,winner,loser,score
1533,Austin Jackson,Alex Rios,0
1534,Austin Jackson,Alexei Ramírez,0
1535,Austin Jackson,Andruw Jones,0
1536,Austin Jackson,Andy Dirks,9
1537,Austin Jackson,Ben Revere,0
1538,Austin Jackson,Brennan Boesch,0
1539,Austin Jackson,Brett Lawrie,6
1540,Austin Jackson,Brian Dozier,5
1541,Austin Jackson,Carlos Pena,0
1542,Austin Jackson,Carlos Santana,2
1543,Austin Jackson,Casey Kotchman,4
1544,Austin Jackson,Chris Carter,0
1545,Austin Jackson,Cody Ross,0
1546,Austin Jackson,Colby Rasmus,1
1547,Austin Jackson,Darnell Mcdonald,0
1548,Austin Jackson,David Cooper,0
1549,Austin Jackson,David Freese,2
1550,Austin Jackson,David Murphy,2
1551,Austin Jackson,David Ortiz,0
1552,Austin Jackson,Dayán Viciedo,1
1553,Austin Jackson,Derek Jeter,3
1554,Austin Jackson,Derek Norris,0
1555,Austin Jackson,Eric Hosmer,5
1556,Austin Jackson,Geovany Soto,0
1557,Austin Jackson,Gerald Laird,0
1558,Austin Jackson,J. p. Arencibia,6
1559,Austin Jackson,Jamey Carroll,5
1560,Austin Jackson,Jayson Nix,0
1561,Austin Jackson,Jeff Francoeur,0
1562,Austin Jackson,Jeff Keppinger,0
1563,Austin Jackson,Jemile Weeks,3
1564,Austin Jackson,Jhonny Peralta,0
1565,Austin Jackson,Joe Mauer,0
1566,Austin Jackson,Josh Thole,2
1567,Austin Jackson,Justin Morneau,0
1568,Austin Jackson,Justin Smoak,0
1569,Austin Jackson,Kelly Johnson,0
1570,Austin Jackson,Kelly Shoppach,3
1571,Kelly Shoppach,Austin Jackson,3
1572,Austin Jackson,Luke Scott,4
1573,Austin Jackson,Mark Reynolds,0
1574,Austin Jackson,Mark Teixeira,2
1575,Mark Teixeira,Austin Jackson,2
1576,Austin Jackson,Matt Wieters,4
1577,Austin Jackson,Mauro Gomez,0
1578,Austin Jackson,Michael Brantley,0
1579,Austin Jackson,Michael Young,2
1580,Austin Jackson,Miguel Olivo,0
1581,Austin Jackson,Mike Carp,0
1582,Austin Jackson,Nelson Cruz,7
1583,Austin Jackson,Nick Swisher,0
1584,Austin Jackson,Omar Infante,1
1585,Omar Infante,Austin Jackson,1
1586,Austin Jackson,Omar Quintanilla,0
1587,Austin Jackson,Paul Konerko,2
1588,Austin Jackson,Prince Fielder,0
1589,Austin Jackson,Quintin Berry,0
1590,Austin Jackson,Rajai Davis,0
1591,Austin Jackson,Ramon Santiago,0
1592,Austin Jackson,Rickie Weeks,0
1593,Austin Jackson,Ryan Doumit,0
1594,Austin Jackson,Ryan Raburn,0
1595,Austin Jackson,Shelley Duncan,0
1596,Austin Jackson,Travis Hafner,0
1597,Austin Jackson,Trevor Plouffe,0
1598,Austin Jackson,Wilson Betemit,0
1599,Austin Kearns,Aramis Ramirez,2
1600,Austin Kearns,Chipper Jones,0
1601,Austin Kearns,David Freese,1
1602,David Freese,Austin Kearns,1
1603,Austin Kearns,David Ross,0
1604,Austin Kearns,Ike Davis,2
1605,Austin Kearns,Jon Jay,2
1606,Austin Kearns,Miguel Montero,3
1607,Austin Kearns,Todd Helton,1
1608,Todd Helton,Austin Kearns,1
1609,Austin Kearns,Yadier Molina,0
1610,Avisail Garcia,Alberto Callaspo,1
1611,Avisail Garcia,Gerald Laird,0
1612,Avisail Garcia,Michael Brantley,0
1613,Avisail Garcia,Nelson Cruz,0
1614,Avisail Garcia,Peter Bourjos,0
1615,Avisail Garcia,Ryan Doumit,1
1616,Avisail Garcia,Trevor Plouffe,0
1617,Avisail Garcia,Vernon Wells,1
1618,B. j. Upton,Adam Jones,0
1619,B. j. Upton,Adrian Beltre,0
1620,B. j. Upton,Alberto Callaspo,11
1621,B. j. Upton,Andruw Jones,0
1622,B. j. Upton,Andy Dirks,3
1623,B. j. Upton,Ben Francisco,3
1624,B. j. Upton,Ben Zobrist,5
1625,B. j. Upton,Brandon Belt,1
1626,B. j. Upton,Brandon Crawford,0
1627,B. j. Upton,Brandon Moss,2
1628,B. j. Upton,Brendan Ryan,2
1629,B. j. Upton,Casey Kotchman,3
1630,Casey Kotchman,B. j. Upton,3
1631,B. j. Upton,Chris Iannetta,3
1632,B. j. Upton,David Freese,3
1633,B. j. Upton,David Ortiz,0
1634,B. j. Upton,Derek Norris,0
1635,B. j. Upton,Desmond Jennings,9
1636,B. j. Upton,Eric Hosmer,0
1637,B. j. Upton,Gerald Laird,2
1638,B. j. Upton,Jayson Nix,0
1639,B. j. Upton,Jeff Francoeur,8
1640,B. j. Upton,Jeff Keppinger,5
1641,B. j. Upton,Jose Lobaton,2
1642,B. j. Upton,Josh Willingham,8
1643,B. j. Upton,Justin Morneau,2
1644,B. j. Upton,Justin Smoak,6
1645,B. j. Upton,Kyle Seager,3
1646,Kyle Seager,B. j. Upton,3
1647,B. j. Upton,Mark Reynolds,4
1648,B. j. Upton,Mark Teixeira,2
1649,B. j. Upton,Matt Carson,0
1650,B. j. Upton,Miguel Olivo,0
1651,B. j. Upton,Russell Martin,8
1652,B. j. Upton,Ryan Doumit,0
1653,B. j. Upton,Ryan Roberts,0
1654,B. j. Upton,Salvador Perez,9
1655,Salvador Perez,B. j. Upton,9
1656,B. j. Upton,Sean Rodriguez,5
1657,B. j. Upton,Travis Hafner,0
1658,B. j. Upton,Vernon Wells,3
1659,B. j. Upton,Willie Bloomquist,1
1660,Barry Zito,Kirk Nieuwenhuis,1
1661,Kirk Nieuwenhuis,Barry Zito,1
1662,Ben Francisco,Alcides Escobar,3
1663,Alcides Escobar,Ben Francisco,3
1664,Ben Francisco,Aramis Ramirez,1
1665,Aramis Ramirez,Ben Francisco,1
1666,Ben Francisco,B. j. Upton,0
1667,Ben Francisco,Brandon Phillips,2
1668,Ben Francisco,Brian Schneider,10
1669,Ben Francisco,Bryan Lahair,3
1670,Bryan Lahair,Ben Francisco,3
1671,Ben Francisco,Chris Heisey,0
1672,Ben Francisco,Dan Uggla,10
1673,Ben Francisco,Daniel Murphy,1
1674,Ben Francisco,Dexter Fowler,1
1675,Dexter Fowler,Ben Francisco,1
1676,Ben Francisco,Drew Stubbs,0
1677,Ben Francisco,Edwin Encarnacion,3
1678,Ben Francisco,Jason Kipnis,7
1679,Ben Francisco,Jay Bruce,0
1680,Ben Francisco,Jeff Francoeur,18
1681,Ben Francisco,Jhonny Peralta,6
1682,Jhonny Peralta,Ben Francisco,6
1683,Ben Francisco,Josh Reddick,0
1684,Ben Francisco,Josh Willingham,0
1685,Ben Francisco,Lew Ford,0
1686,Ben Francisco,Luis Valbuena,1
1687,Luis Valbuena,Ben Francisco,1
1688,Ben Francisco,Maicer Izturis,3
1689,Maicer Izturis,Ben Francisco,3
1690,Ben Francisco,Mark Reynolds,4
1691,Ben Francisco,Michael Brantley,3
1692,Michael Brantley,Ben Francisco,3
1693,Ben Francisco,Miguel Cairo,4
1694,Ben Francisco,Miguel Montero,0
1695,Ben Francisco,Mike Moustakas,0
1696,Ben Francisco,Salvador Perez,2
1697,Ben Francisco,Shelley Duncan,0
1698,Ben Francisco,Trevor Plouffe,1
1699,Ben Revere,A. j. Pierzynski,0
1700,Ben Revere,Austin Jackson,2
1701,Ben Revere,Brennan Boesch,0
1702,Ben Revere,Chris Parmelee,0
1703,Ben Revere,Jamey Carroll,0
1704,Ben Revere,Jeff Francoeur,0
1705,Ben Revere,Jeff Keppinger,0
1706,Ben Revere,Justin Morneau,0
1707,Ben Revere,Kurt Suzuki,0
1708,Ben Revere,Luke Scott,0
1709,Ben Revere,Omar Quintanilla,0
1710,Ben Revere,Ryan Doumit,2
1711,Ben Revere,Trevor Plouffe,0
1712,Ben Revere,Wilson Betemit,0
1713,Ben Zobrist,A. j. Pierzynski,2
1714,Ben Zobrist,Adam Jones,17
1715,Ben Zobrist,Adrian Gonzalez,1
1716,Ben Zobrist,Alberto Callaspo,0
1717,Ben Zobrist,Andre Ethier,1
1718,Ben Zobrist,B. j. Upton,0
1719,Ben Zobrist,Carlos Pena,3
1720,Ben Zobrist,Casey Kotchman,7
1721,Ben Zobrist,Chris Davis,0
1722,Ben Zobrist,Cody Ross,0
1723,Ben Zobrist,Colby Rasmus,0
1724,Ben Zobrist,Dan Uggla,0
1725,Ben Zobrist,Danny Espinosa,0
1726,Ben Zobrist,Daric Barton,9
1727,Ben Zobrist,David Ross,0
1728,Ben Zobrist,Denard Span,3
1729,Ben Zobrist,Desmond Jennings,1
1730,Ben Zobrist,Dustin Ackley,16
1731,Ben Zobrist,Edwin Encarnacion,9
1732,Ben Zobrist,Elliot Johnson,8
1733,Ben Zobrist,Eric Hosmer,2
1734,Eric Hosmer,Ben Zobrist,2
1735,Ben Zobrist,Gordon Beckham,8
1736,Ben Zobrist,Humberto Quintero,4
1737,Ben Zobrist,Ichiro Suzuki,0
1738,Ben Zobrist,Jack Hannahan,6
1739,Ben Zobrist,Jeff Francoeur,2
1740,Ben Zobrist,Jeff Keppinger,8
1741,Ben Zobrist,Jhonny Peralta,4
1742,Ben Zobrist,John Mcdonald,3
1743,Ben Zobrist,Jose Lobaton,0
1744,Ben Zobrist,Jose Molina,0
1745,Ben Zobrist,Josh Willingham,0
1746,Ben Zobrist,Juan Rivera,9
1747,Juan Rivera,Ben Zobrist,9
1748,Ben Zobrist,Kendrys Morales,2
1749,Ben Zobrist,Kevin Youkilis,0
1750,Ben Zobrist,Kila Ka'aihue,3
1751,Ben Zobrist,Kurt Suzuki,0
1752,Ben Zobrist,Kyle Seager,2
1753,Ben Zobrist,Luke Scott,0
1754,Ben Zobrist,Matt Wieters,0
1755,Ben Zobrist,Michael Bourn,1
1756,Michael Bourn,Ben Zobrist,1
1757,Ben Zobrist,Michael Brantley,13
1758,Ben Zobrist,Miguel Olivo,8
1759,Ben Zobrist,Mike Carp,9
1760,Ben Zobrist,Mike Moustakas,0
1761,Ben Zobrist,Nelson Cruz,6
1762,Ben Zobrist,Paul Janish,1
1763,Paul Janish,Ben Zobrist,1
1764,Ben Zobrist,Paul Konerko,9
1765,Paul Konerko,Ben Zobrist,9
1766,Ben Zobrist,Robinson Cano,0
1767,Ben Zobrist,Russell Martin,0
1768,Ben Zobrist,Ryan Roberts,0
1769,Ben Zobrist,Salvador Perez,0
1770,Ben Zobrist,Scott Hairston,0
1771,Ben Zobrist,Yadier Molina,3
1772,Ben Zobrist,Yunel Escobar,0
1773,Billy Butler,Adam Lind,0
1774,Billy Butler,Adrian Beltre,0
1775,Billy Butler,Alex Avila,3
1776,Alex Avila,Billy Butler,3
1777,Billy Butler,Alexei Ramírez,6
1778,Billy Butler,Brennan Boesch,3
1779,Billy Butler,Chris Carter,3
1780,Billy Butler,Curtis Granderson,0
1781,Billy Butler,David Murphy,1
1782,David Murphy,Billy Butler,1
1783,Billy Butler,David Ortiz,0
1784,Billy Butler,Denard Span,3
1785,Denard Span,Billy Butler,3
1786,Billy Butler,Desmond Jennings,6
1787,Desmond Jennings,Billy Butler,6
1788,Billy Butler,Edwin Encarnacion,0
1789,Billy Butler,Eric Hosmer,1
1790,Billy Butler,James Loney,6
1791,Billy Butler,Jamey Carroll,1
1792,Billy Butler,Jeff Francoeur,8
1793,Billy Butler,Jeff Keppinger,0
1794,Billy Butler,Kurt Suzuki,0
1795,Billy Butler,Mark Reynolds,10
1796,Billy Butler,Matt Wieters,0
1797,Billy Butler,Matthew Joyce,6
1798,Matthew Joyce,Billy Butler,6
1799,Billy Butler,Mike Moustakas,0
1800,Billy Butler,Nelson Cruz,0
1801,Billy Butler,Paul Konerko,0
1802,Billy Butler,Prince Fielder,5
1803,Billy Butler,Salvador Perez,0
1804,Billy Butler,Sean Rodriguez,6
1805,Billy Butler,Seth Smith,19
1806,Billy Butler,Trayvon Robinson,1
1807,Bobby Abreu,Andre Ethier,0
1808,Bobby Abreu,Brian Mccann,2
1809,Bobby Abreu,Dan Uggla,1
1810,Bobby Abreu,Freddie Freeman,4
1811,Freddie Freeman,Bobby Abreu,4
1812,Bobby Abreu,Ryan Roberts,0
1813,Bobby Wilson,Jamey Carroll,1
1814,Jamey Carroll,Bobby Wilson,1
1815,Bobby Wilson,Mark Reynolds,0
1816,Bobby Wilson,Mike Carp,0
1817,Bobby Wilson,Mike Trout,0
1818,Bobby Wilson,Moises Sierra,0
1819,Bobby Wilson,Rickie Weeks,0
1820,Brandon Barnes,Alfonso Soriano,0
1821,Brandon Barnes,Brian Bogusevic,1
1822,Brandon Barnes,Darwin Barney,3
1823,Darwin Barney,Brandon Barnes,3
1824,Brandon Barnes,Freddie Freeman,0
1825,Brandon Barnes,Jayson Werth,0
1826,Brandon Barnes,Jonathan Lucroy,0
1827,Brandon Belt,A. j. Ellis,8
1828,Brandon Belt,A. j. Pierzynski,2
1829,A. j. Pierzynski,Brandon Belt,2
1830,Brandon Belt,Adam Laroche,0
1831,Brandon Belt,Alejandro De aza,5
1832,Brandon Belt,Alex Rios,0
1833,Brandon Belt,Alexei Ramírez,4
1834,Brandon Belt,Alfonso Soriano,0
1835,Brandon Belt,Allen Craig,3
1836,Allen Craig,Brandon Belt,3
1837,Brandon Belt,Andrelton Simmons,0
1838,Brandon Belt,Andrew Brown,0
1839,Brandon Belt,Andy Dirks,0
1840,Brandon Belt,B. j. Upton,0
1841,Brandon Belt,Brandon Crawford,0
1842,Brandon Belt,Brandon Moss,0
1843,Brandon Belt,Brendan Ryan,0
1844,Brandon Belt,Buster Posey,0
1845,Brandon Belt,Cameron Maybin,0
1846,Brandon Belt,Carlos Lee,0
1847,Brandon Belt,Carlos Pena,1
1848,Carlos Pena,Brandon Belt,1
1849,Brandon Belt,Carlos Quentin,0
1850,Brandon Belt,Casey Kotchman,5
1851,Brandon Belt,Chris Davis,0
1852,Brandon Belt,Chris Heisey,0
1853,Brandon Belt,Chris Johnson,0
1854,Brandon Belt,Chris Nelson,0
1855,Brandon Belt,Daniel Descalso,3
1856,Brandon Belt,Daniel Murphy,0
1857,Brandon Belt,Danny Espinosa,0
1858,Brandon Belt,Darwin Barney,0
1859,Brandon Belt,David Freese,0
1860,Brandon Belt,David Ortiz,4
1861,Brandon Belt,David Ross,0
1862,Brandon Belt,Domonic Brown,1
1863,Domonic Brown,Brandon Belt,1
1864,Brandon Belt,Drew Stubbs,0
1865,Brandon Belt,Elliot Johnson,0
1866,Brandon Belt,Everth Cabrera,1
1867,Everth Cabrera,Brandon Belt,1
1868,Brandon Belt,Freddie Freeman,7
1869,Brandon Belt,Gaby Sanchez,1
1870,Brandon Belt,Garrett Jones,4
1871,Garrett Jones,Brandon Belt,4
1872,Brandon Belt,Gerardo Parra,2
1873,Brandon Belt,Greg Dobbs,0
1874,Brandon Belt,Gregor Blanco,0
1875,Brandon Belt,Hanley Ramirez,0
1876,Brandon Belt,Hector Sanchez,0
1877,Brandon Belt,Hunter Pence,0
1878,Brandon Belt,Ian Desmond,1
1879,Brandon Belt,Ike Davis,0
1880,Brandon Belt,Jarrod Dyson,1
1881,Jarrod Dyson,Brandon Belt,1
1882,Brandon Belt,Jarrod Saltalamacchia,0
1883,Brandon Belt,Jay Bruce,0
1884,Brandon Belt,Jayson Werth,0
1885,Brandon Belt,Jean Segura,0
1886,Brandon Belt,Jeff Keppinger,0
1887,Brandon Belt,Jerry Hairston,1
1888,Jerry Hairston,Brandon Belt,1
1889,Brandon Belt,Jhonny Peralta,9
1890,Brandon Belt,Joaquin Arias,0
1891,Brandon Belt,John Buck,1
1892,Brandon Belt,John Mayberry,0
1893,Brandon Belt,Jonathan Herrera,0
1894,Brandon Belt,Jordan Pacheco,0
1895,Brandon Belt,Jose Lobaton,3
1896,Brandon Belt,Jose Reyes,0
1897,Brandon Belt,Josh Thole,3
1898,Brandon Belt,Juan Uribe,3
1899,Juan Uribe,Brandon Belt,3
1900,Brandon Belt,Justin Ruggiano,0
1901,Brandon Belt,Justin Turner,0
1902,Brandon Belt,Kendrys Morales,6
1903,Brandon Belt,Kevin Frandsen,0
1904,Brandon Belt,Kurt Suzuki,0
1905,Brandon Belt,Luis Cruz,0
1906,Brandon Belt,Lyle Overbay,0
1907,Brandon Belt,Marco Scutaro,0
1908,Brandon Belt,Matt Treanor,0
1909,Brandon Belt,Michael Young,6
1910,Brandon Belt,Miguel Montero,0
1911,Brandon Belt,Mike Aviles,3
1912,Mike Aviles,Brandon Belt,3
1913,Brandon Belt,Mike Morse,5
1914,Brandon Belt,Mike Trout,1
1915,Brandon Belt,Nate Schierholtz,0
1916,Brandon Belt,Neil Walker,0
1917,Brandon Belt,Nelson Cruz,0
1918,Brandon Belt,Nick Hundley,0
1919,Brandon Belt,Nick Swisher,0
1920,Brandon Belt,Paul Goldschmidt,0
1921,Brandon Belt,Paul Konerko,1
1922,Brandon Belt,Pedro Alvarez,4
1923,Pedro Alvarez,Brandon Belt,4
1924,Brandon Belt,Pete Kozma,0
1925,Brandon Belt,Placido Polanco,1
1926,Placido Polanco,Brandon Belt,1
1927,Brandon Belt,Prince Fielder,0
1928,Brandon Belt,Raul Ibanez,3
1929,Brandon Belt,Ryan Doumit,5
1930,Brandon Belt,Ryan Hanigan,3
1931,Ryan Hanigan,Brandon Belt,3
1932,Brandon Belt,Ryan Ludwick,0
1933,Brandon Belt,Ryan Roberts,3
1934,Brandon Belt,Scott Moore,7
1935,Brandon Belt,Sean Rodriguez,11
1936,Brandon Belt,Seth Smith,6
1937,Brandon Belt,Shane Victorino,4
1938,Shane Victorino,Brandon Belt,4
1939,Brandon Belt,Starlin Castro,0
1940,Brandon Belt,Steve Clevenger,6
1941,Brandon Belt,Tyler Colvin,1
1942,Brandon Belt,Wilin Rosario,0
1943,Brandon Belt,Will Venable,0
1944,Brandon Belt,Yadier Molina,4
1945,Brandon Belt,Yasmani Grandal,0
1946,Brandon Belt,Yonder Alonso,0
1947,Brandon Crawford,A. j. Ellis,1
1948,Brandon Crawford,A. j. Pierzynski,0
1949,Brandon Crawford,Adam Laroche,0
1950,Brandon Crawford,Alex Avila,1
1951,Brandon Crawford,Allen Craig,0
1952,Brandon Crawford,Andre Ethier,0
1953,Brandon Crawford,B. j. Upton,6
1954,Brandon Crawford,Brandon Belt,8
1955,Brandon Crawford,Brett Hayes,2
1956,Brandon Crawford,Brian Mccann,1
1957,Brandon Crawford,Bryan Lahair,1
1958,Bryan Lahair,Brandon Crawford,1
1959,Brandon Crawford,Buster Posey,0
1960,Brandon Crawford,Carlos Ruiz,0
1961,Brandon Crawford,Chris Heisey,6
1962,Chris Heisey,Brandon Crawford,6
1963,Brandon Crawford,Chris Young,2
1964,Brandon Crawford,Corey Hart,0
1965,Brandon Crawford,Dan Uggla,5
1966,Brandon Crawford,Danny Espinosa,0
1967,Brandon Crawford,Darwin Barney,4
1968,Darwin Barney,Brandon Crawford,4
1969,Brandon Crawford,David Freese,0
1970,Brandon Crawford,David Murphy,0
1971,Brandon Crawford,David Ortiz,0
1972,Brandon Crawford,Elliot Johnson,0
1973,Brandon Crawford,Freddy Galvis,0
1974,Brandon Crawford,Greg Dobbs,2
1975,Brandon Crawford,Gregor Blanco,0
1976,Brandon Crawford,Hanley Ramirez,0
1977,Brandon Crawford,Hunter Pence,0
1978,Brandon Crawford,Ike Davis,0
1979,Brandon Crawford,J. d. Martinez,0
1980,Brandon Crawford,Jarrod Saltalamacchia,0
1981,Brandon Crawford,Jason Castro,0
1982,Brandon Crawford,Jason Heyward,5
1983,Brandon Crawford,Jay Bruce,0
1984,Brandon Crawford,Jesus Montero,10
1985,Brandon Crawford,Jhonny Peralta,4
1986,Brandon Crawford,Jimmy Rollins,1
1987,Brandon Crawford,John Mayberry,0
1988,Brandon Crawford,Johnny Damon,1
1989,Johnny Damon,Brandon Crawford,1
1990,Brandon Crawford,Jon Jay,4
1991,Brandon Crawford,Jordan Pacheco,0
1992,Brandon Crawford,Jordan Schafer,0
1993,Brandon Crawford,Jose Reyes,0
1994,Brandon Crawford,Josh Donaldson,2
1995,Brandon Crawford,Josh Thole,1
1996,Brandon Crawford,Juan Uribe,0
1997,Brandon Crawford,Justin Morneau,2
1998,Brandon Crawford,Kurt Suzuki,1
1999,Brandon Crawford,Lyle Overbay,1
2000,Lyle Overbay,Brandon Crawford,1
2001,Brandon Crawford,Mark Reynolds,6
2002,Brandon Crawford,Matt Carpenter,6
2003,Brandon Crawford,Michael Saunders,5
2004,Brandon Crawford,Michael Young,2
2005,Brandon Crawford,Miguel Montero,0
2006,Brandon Crawford,Mike Fontenot,2
2007,Brandon Crawford,Nate Schierholtz,0
2008,Brandon Crawford,Paul Goldschmidt,0
2009,Brandon Crawford,Paul Konerko,3
2010,Paul Konerko,Brandon Crawford,3
2011,Brandon Crawford,Pedro Alvarez,0
2012,Brandon Crawford,Placido Polanco,1
2013,Placido Polanco,Brandon Crawford,1
2014,Brandon Crawford,Prince Fielder,1
2015,Brandon Crawford,Raul Ibanez,0
2016,Brandon Crawford,Rickie Weeks,0
2017,Brandon Crawford,Rob Brantly,0
2018,Brandon Crawford,Rod Barajas,0
2019,Brandon Crawford,Ryan Doumit,6
2020,Ryan Doumit,Brandon Crawford,6
2021,Brandon Crawford,Ryan Ludwick,1
2022,Brandon Crawford,Ryan Roberts,3
2023,Brandon Crawford,Scott Rolen,2
2024,Brandon Crawford,Skip Schumaker,6
2025,Skip Schumaker,Brandon Crawford,6
2026,Brandon Crawford,Stephen Drew,0
2027,Brandon Crawford,Taylor Green,0
2028,Brandon Crawford,Todd Frazier,0
2029,Brandon Crawford,Todd Helton,1
2030,Brandon Crawford,Travis Ishikawa,0
2031,Brandon Crawford,Tyler Colvin,0
2032,Brandon Crawford,Wilin Rosario,1
2033,Brandon Crawford,Will Venable,0
2034,Brandon Crawford,Willie Bloomquist,1
2035,Willie Bloomquist,Brandon Crawford,1
2036,Brandon Crawford,Yadier Molina,0
2037,Brandon Hicks,Dayán Viciedo,7
2038,Brandon Hicks,Delmon Young,0
2039,Brandon Hicks,Jayson Nix,5
2040,Brandon Hicks,Nick Swisher,8
2041,Brandon Inge,Andruw Jones,0
2042,Brandon Inge,Brandon Moss,1
2043,Brandon Inge,Chris Davis,6
2044,Brandon Inge,Cliff Pennington,4
2045,Brandon Inge,Curtis Granderson,0
2046,Brandon Inge,Delmon Young,3
2047,Brandon Inge,Derek Norris,0
2048,Brandon Inge,Drew Butera,6
2049,Brandon Inge,Jesus Montero,9
2050,Brandon Inge,Justin Smoak,0
2051,Brandon Inge,Mark Reynolds,1
2052,Mark Reynolds,Brandon Inge,1
2053,Brandon Inge,Matthew Joyce,0
2054,Brandon Inge,Nick Swisher,2
2055,Brandon Inge,Russell Martin,0
2056,Brandon Inge,Seth Smith,3
2057,Brandon Inge,Yoenis Céspedes,10
2058,Brandon Moss,A. j. Ellis,2
2059,Brandon Moss,A. j. Pierzynski,5
2060,Brandon Moss,Alberto Callaspo,10
2061,Brandon Moss,Alex Avila,12
2062,Alex Avila,Brandon Moss,12
2063,Brandon Moss,Alex Rios,0
2064,Brandon Moss,Alexei Ramírez,2
2065,Brandon Moss,B. j. Upton,0
2066,Brandon Moss,Brandon Belt,1
2067,Brandon Moss,Brandon Inge,0
2068,Brandon Moss,Brendan Ryan,4
2069,Brandon Moss,Brian Dozier,3
2070,Brandon Moss,Buster Posey,0
2071,Brandon Moss,Chone Figgins,3
2072,Brandon Moss,Chris Carter,4
2073,Brandon Moss,Chris Davis,11
2074,Brandon Moss,Chris Getz,4
2075,Brandon Moss,Cliff Pennington,7
2076,Brandon Moss,Colby Rasmus,5
2077,Brandon Moss,Darwin Barney,0
2078,Brandon Moss,David Cooper,8
2079,Brandon Moss,David Freese,5
2080,Brandon Moss,David Murphy,22
2081,Brandon Moss,Delmon Young,7
2082,Brandon Moss,Drew Butera,8
2083,Brandon Moss,Dustin Ackley,0
2084,Brandon Moss,Greg Dobbs,2
2085,Brandon Moss,Hanley Ramirez,2
2086,Brandon Moss,Jamey Carroll,7
2087,Brandon Moss,Jarrod Saltalamacchia,0
2088,Brandon Moss,Jeff Keppinger,19
2089,Brandon Moss,Jemile Weeks,1
2090,Jemile Weeks,Brandon Moss,1
2091,Brandon Moss,Jesus Montero,0
2092,Brandon Moss,Jhonny Peralta,1
2093,Brandon Moss,Joe Mauer,7
2094,Brandon Moss,John Mayberry,0
2095,Brandon Moss,Jonny Gomes,9
2096,Brandon Moss,Jose Molina,0
2097,Brandon Moss,Josh Donaldson,0
2098,Brandon Moss,Justin Morneau,0
2099,Brandon Moss,Justin Smoak,0
2100,Brandon Moss,Kelly Johnson,3
2101,Brandon Moss,Kurt Suzuki,0
2102,Brandon Moss,Kyle Seager,0
2103,Brandon Moss,Luis Cruz,2
2104,Brandon Moss,Luke Scott,14
2105,Brandon Moss,Marco Scutaro,0
2106,Brandon Moss,Mark Reynolds,3
2107,Brandon Moss,Mark Teixeira,9
2108,Brandon Moss,Mark Trumbo,6
2109,Brandon Moss,Michael Saunders,8
2110,Brandon Moss,Mike Aviles,3
2111,Mike Aviles,Brandon Moss,3
2112,Brandon Moss,Mike Carp,2
2113,Brandon Moss,Mike Moustakas,8
2114,Brandon Moss,Nelson Cruz,3
2115,Brandon Moss,Nick Swisher,18
2116,Brandon Moss,Paul Goldschmidt,0
2117,Brandon Moss,Prince Fielder,0
2118,Brandon Moss,Raul Ibanez,7
2119,Brandon Moss,Robinson Cano,17
2120,Brandon Moss,Ryan Doumit,0
2121,Brandon Moss,Ryan Roberts,1
2122,Brandon Moss,Seth Smith,1
2123,Brandon Moss,Stephen Drew,0
2124,Brandon Moss,Welington Castillo,3
2125,Brandon Moss,Yasmani Grandal,0
2126,Brandon Moss,Yoenis Céspedes,1
2127,Brandon Moss,Yonder Alonso,1
2128,Yonder Alonso,Brandon Moss,1
2129,Brandon Phillips,Ben Francisco,0
2130,Brandon Phillips,Casey Kotchman,6
2131,Brandon Phillips,Casey Mcgehee,3
2132,Casey Mcgehee,Brandon Phillips,3
2133,Brandon Phillips,Chris Heisey,0
2134,Brandon Phillips,Craig Gentry,0
2135,Brandon Phillips,Daniel Murphy,0
2136,Brandon Phillips,Danny Espinosa,0
2137,Brandon Phillips,David Freese,0
2138,Brandon Phillips,Freddie Freeman,0
2139,Brandon Phillips,Hanley Ramirez,0
2140,Brandon Phillips,Ike Davis,0
2141,Brandon Phillips,James Loney,1
2142,Brandon Phillips,Jay Bruce,0
2143,Brandon Phillips,Matt Dominguez,0
2144,Brandon Phillips,Todd Frazier,0
2145,Brandon Snyder,Alexei Ramírez,6
2146,Brandon Snyder,Mike Carp,0
2147,Brandon Snyder,Shelley Duncan,0
2148,Brayan Pena,Alcides Escobar,0
2149,Brayan Pena,Eric Hosmer,0
2150,Brayan Pena,Rickie Weeks,0
2151,Brayan Pena,Yoenis Céspedes,0
2152,Brendan Ryan,A. j. Pierzynski,2
2153,Brendan Ryan,Aaron Hill,0
2154,Brendan Ryan,Adam Jones,4
2155,Brendan Ryan,Alex Avila,0
2156,Brendan Ryan,Andruw Jones,0
2157,Brendan Ryan,Andy Dirks,2
2158,Brendan Ryan,B. j. Upton,0
2159,Brendan Ryan,Brandon Belt,1
2160,Brendan Ryan,Brandon Moss,0
2161,Brendan Ryan,Casey Kotchman,10
2162,Brendan Ryan,Casper Wells,0
2163,Brendan Ryan,Cody Ross,0
2164,Brendan Ryan,David Murphy,3
2165,Brendan Ryan,Delmon Young,0
2166,Brendan Ryan,Dustin Ackley,0
2167,Brendan Ryan,Ian Kinsler,5
2168,Brendan Ryan,Jack Hannahan,2
2169,Brendan Ryan,Jesus Montero,0
2170,Brendan Ryan,Jhonny Peralta,0
2171,Brendan Ryan,Josh Willingham,0
2172,Brendan Ryan,Justin Smoak,0
2173,Brendan Ryan,Kelly Johnson,0
2174,Brendan Ryan,Kendrys Morales,0
2175,Brendan Ryan,Kevin Youkilis,0
