,winner,loser,who_won,score
4482,Daniel Murphy,Michael Lorenzen,batter,2
4483,Daniel Murphy,Mike Foltynewicz,batter,3
4484,Daniel Murphy,Miles Mikolas,batter,3
4485,Daniel Murphy,Noah Syndergaard,batter,2
4486,Daniel Murphy,Pablo Lopez,batter,6
4487,Daniel Murphy,Rick Porcello,batter,12
4488,Daniel Murphy,Seth Lugo,batter,2
4489,Daniel Murphy,Steven Brault,batter,3
4490,Daniel Murphy,Steven Matz,batter,2
4491,Daniel Murphy,Wes Parsons,batter,6
4492,Daniel Murphy,Xavier Cedeno,batter,3
4493,Daniel Norris,Adam Engel,pitcher,6
4494,Daniel Norris,Adam Frazier,pitcher,6
4495,Daniel Norris,Avisail Garcia,pitcher,6
4496,Daniel Norris,Jordy Mercer,pitcher,6
4497,Daniel Norris,Josh Bell,pitcher,1
4498,Daniel Norris,Logan Forsythe,pitcher,1
4499,Daniel Norris,Yoan Moncada,pitcher,1
4500,Daniel Palka,Andrew Cashner,batter,6
4501,Daniel Palka,Anthony DeSclafani,batter,12
4502,Daniel Palka,Boone Logan,batter,2
4503,Daniel Palka,Brad Keller,batter,2
4504,Daniel Palka,Brian Duensing,batter,3
4505,Daniel Palka,Carlos Carrasco,batter,12
4506,Daniel Palka,Charlie Morton,batter,2
4507,Daniel Palka,Corey Kluber,batter,12
4508,Daniel Palka,Dillon Maples,batter,12
4509,Daniel Palka,Francisco Liriano,batter,12
4510,Daniel Palka,Jakob Junis,batter,2
4511,Daniel Palka,Kevin Gausman,batter,3
4512,Daniel Palka,Louis Coleman,batter,3
4513,Daniel Palka,Masahiro Tanaka,batter,3
4514,Daniel Palka,Matt Albers,batter,12
4515,Daniel Palka,Mike Clevinger,batter,3
4516,Daniel Palka,Mike Fiers,batter,3
4517,Daniel Palka,Paul Blackburn,batter,12
4518,Daniel Palka,Steven Brault,batter,3
4519,Daniel Palka,Tanner Scott,batter,2
4520,Daniel Ponce de Leon,Billy Hamilton,pitcher,6
4521,Daniel Ponce de Leon,Brandon Dixon,pitcher,1
4522,Daniel Ponce de Leon,Dawel Lugo,pitcher,2
4523,Daniel Ponce de Leon,Jose Peraza,pitcher,1
4524,Daniel Ponce de Leon,Ryan Mcmahon,pitcher,1
4525,Daniel Ponce de Leon,Tom Murphy,pitcher,6
4526,Daniel Ponce de Leon,Tyler Anderson,pitcher,1
4527,Daniel Ponce de Leon,Victor Reyes,pitcher,2
4528,Daniel Robertson,Andrew Cashner,batter,6
4529,Daniel Robertson,Buck Farmer,batter,3
4530,Daniel Robertson,Carlos Ramirez,batter,1
4531,Daniel Robertson,Charlie Morton,batter,2
4532,Daniel Robertson,Cole Hamels,batter,6
4533,Daniel Robertson,Hector Velazquez,batter,6
4534,Daniel Robertson,J.A. Happ,batter,2
4535,Daniel Robertson,Jason Hammel,batter,6
4536,Daniel Robertson,Jimmy Yacabonis,batter,2
4537,Daniel Robertson,Kevin Gausman,batter,6
4538,Daniel Robertson,Lance Lynn,batter,2
4539,Daniel Robertson,Luis Severino,batter,12
4540,Daniel Robertson,Marco Gonzales,batter,3
4541,Daniel Robertson,Noe Ramirez,batter,3
4542,Daniel Robertson,Pablo Lopez,batter,6
4543,Daniel Robertson,Taylor Rogers,batter,6
4544,Daniel Robertson,Tayron Guerrero,batter,3
4545,Daniel Robertson,Tim Collins,batter,3
4546,Daniel Robertson,Tyler Skaggs,batter,3
4547,Daniel Stumpf,Brett Gardner,pitcher,6
4548,Daniel Stumpf,Domingo Santana,pitcher,6
4549,Daniel Stumpf,Gregory Polanco,pitcher,1
4550,Daniel Stumpf,Jake Cave,pitcher,6
4551,Daniel Stumpf,Joey Gallo,pitcher,1
4552,Daniel Stumpf,Joey Votto,pitcher,1
4553,Daniel Stumpf,Jon Jay,pitcher,1
4554,Daniel Stumpf,Jose Peraza,pitcher,1
4555,Daniel Stumpf,Josh Bell,pitcher,6
4556,Daniel Stumpf,Lorenzo Cain,pitcher,6
4557,Daniel Stumpf,Max Kepler,pitcher,1
4558,Daniel Stumpf,Miguel Sano,pitcher,6
4559,Daniel Stumpf,Mitch Moreland,pitcher,1
4560,Daniel Stumpf,Ryan O'hearn,pitcher,6
4561,Daniel Stumpf,Scooter Gennett,pitcher,1
4562,Daniel Stumpf,Starling Marte,pitcher,1
4563,Daniel Stumpf,Whit Merrifield,pitcher,1
4564,Daniel Zamora,Bryce Harper,pitcher,1
4565,Daniel Zamora,Cesar Hernandez,pitcher,6
4566,Daniel Zamora,Kyle Farmer,pitcher,6
4567,Danny Barnes,Adam Engel,pitcher,1
4568,Danny Barnes,Brett Gardner,pitcher,1
4569,Danny Barnes,Caleb Joseph,pitcher,1
4570,Danny Barnes,Christian Vazquez,pitcher,1
4571,Danny Barnes,Elvis Andrus,pitcher,1
4572,Danny Barnes,Ian Kinsler,pitcher,6
4573,Danny Barnes,Jason Kipnis,pitcher,6
4574,Danny Barnes,Jose Altuve,pitcher,2
4575,Danny Barnes,Matt Chapman,pitcher,6
4576,Danny Barnes,Michael Hermosillo,pitcher,1
4577,Danny Barnes,Miguel Andujar,pitcher,1
4578,Danny Barnes,Mitch Moreland,pitcher,1
4579,Danny Barnes,Neil Walker,pitcher,1
4580,Danny Barnes,Nick Delmonico,pitcher,6
4581,Danny Barnes,Rajai Davis,pitcher,6
4582,Danny Barnes,Renato Nunez,pitcher,1
4583,Danny Barnes,Rougned Odor,pitcher,6
4584,Danny Barnes,Shin-soo Choo,pitcher,1
4585,Danny Barnes,Stephen Piscotty,pitcher,2
4586,Danny Barnes,Tyler Wade,pitcher,6
4587,Danny Barnes,Whit Merrifield,pitcher,6
4588,Danny Barnes,Xander Bogaerts,pitcher,1
4589,Danny Coulombe,Abraham Almonte,pitcher,6
4590,Danny Coulombe,Alcides Escobar,pitcher,1
4591,Danny Coulombe,Carlos Sanchez,pitcher,2
4592,Danny Coulombe,Chris Taylor,pitcher,2
4593,Danny Coulombe,Joc Pederson,pitcher,6
4594,Danny Coulombe,Justin Smoak,pitcher,6
4595,Danny Coulombe,Kevin Pillar,pitcher,6
4596,Danny Coulombe,Nomar Mazara,pitcher,1
4597,Danny Coulombe,Ryan Goins,pitcher,6
4598,Danny Coulombe,Yangervis Solarte,pitcher,1
4599,Danny Coulombe,Yoan Moncada,pitcher,6
4600,Danny Duffy,Adam Engel,pitcher,1
4601,Danny Duffy,Alex Bregman,pitcher,6
4602,Danny Duffy,Carlos Sanchez,pitcher,1
4603,Danny Duffy,Chris Davis,pitcher,2
4604,Danny Duffy,Christian Yelich,pitcher,1
4605,Danny Duffy,Daniel Palka,pitcher,1
4606,Danny Duffy,Delino Deshields,pitcher,6
4607,Danny Duffy,Ehire Adrianza,pitcher,1
4608,Danny Duffy,Erik Gonzalez,pitcher,1
4609,Danny Duffy,Evan Gattis,pitcher,1
4610,Danny Duffy,Francisco Lindor,pitcher,1
4611,Danny Duffy,George Springer,pitcher,1
4612,Danny Duffy,Hanser Alberto,pitcher,1
4613,Danny Duffy,Hernan Perez,pitcher,1
4614,Danny Duffy,Jacoby Jones,pitcher,6
4615,Danny Duffy,Jake Marisnick,pitcher,1
4616,Danny Duffy,Jed Lowrie,pitcher,6
4617,Danny Duffy,Jorge Polanco,pitcher,1
4618,Danny Duffy,Justin Smoak,pitcher,6
4619,Danny Duffy,Khris Davis,pitcher,1
4620,Danny Duffy,Manny Pina,pitcher,1
4621,Danny Duffy,Mark Canha,pitcher,1
4622,Danny Duffy,Matt Davidson,pitcher,2
4623,Danny Duffy,Max Kepler,pitcher,9
4624,Danny Duffy,Michael Brantley,pitcher,2
4625,Danny Duffy,Miguel Sano,pitcher,1
4626,Danny Duffy,Mitch Garver,pitcher,9
4627,Danny Duffy,Mitch Haniger,pitcher,2
4628,Danny Duffy,Nick Castellanos,pitcher,1
4629,Danny Duffy,Niko Goodrum,pitcher,1
4630,Danny Duffy,Paul Dejong,pitcher,1
4631,Danny Duffy,Rafael Devers,pitcher,1
4632,Danny Duffy,Robbie Grossman,pitcher,7
4633,Danny Duffy,Ronny Rodriguez,pitcher,2
4634,Danny Duffy,Rougned Odor,pitcher,1
4635,Danny Duffy,Ryan Lamarre,pitcher,2
4636,Danny Duffy,Sandy Leon,pitcher,1
4637,Danny Duffy,Teoscar Hernandez,pitcher,1
4638,Danny Duffy,Trayce Thompson,pitcher,6
4639,Danny Duffy,Yangervis Solarte,pitcher,1
4640,Danny Duffy,Yoan Moncada,pitcher,6
4641,Danny Duffy,Yonder Alonso,pitcher,1
4642,Danny Duffy,Yuli Gurriel,pitcher,2
4643,Danny Farquhar,Carlos Gomez,pitcher,6
4644,Danny Farquhar,Dixon Machado,pitcher,1
4645,Danny Farquhar,Jose Altuve,pitcher,6
4646,Danny Farquhar,Josh Reddick,pitcher,1
4647,Danny Farquhar,José Iglesias,pitcher,6
4648,Danny Farquhar,Kevin Pillar,pitcher,1
4649,Danny Farquhar,Mikie Mahtook,pitcher,6
4650,Danny Jansen,Kevin McCarthy,batter,3
4651,Danny Jansen,Ryan Meisinger,batter,2
4652,Danny Jansen,Tommy Kahnle,batter,3
4653,Danny Santana,Michael Lorenzen,batter,2
4654,Danny Valencia,Aaron Sanchez,batter,3
4655,Danny Valencia,Austin Pruitt,batter,3
4656,Danny Valencia,Burch Smith,batter,3
4657,Danny Valencia,CC Sabathia,batter,12
4658,Danny Valencia,Chris Archer,batter,3
4659,Danny Valencia,Eduardo Rodriguez,batter,5
4660,Danny Valencia,Joe Biagini,batter,6
4661,Danny Valencia,Jonathan Holder,batter,6
4662,Danny Valencia,Justin Miller,batter,2
4663,Danny Valencia,Ryan Yarbrough,batter,3
4664,Danny Valencia,Shane Carle,batter,3
4665,Danny Valencia,Yusmeiro Petit,batter,3
4666,Dansby Swanson,Chris Archer,batter,6
4667,Dansby Swanson,Corbin Burnes,batter,12
4668,Dansby Swanson,Kyle Freeland,batter,12
4669,Dansby Swanson,Mike Mayers,batter,2
4670,Dansby Swanson,Pat Venditte,batter,6
4671,Dansby Swanson,Wei-Yin Chen,batter,3
4672,Dansby Swanson,Yacksel Rios,batter,3
4673,Dansby Swanson,Yonny Chirinos,batter,3
4674,Dansby Swanson,Zack Greinke,batter,2
4675,David Bote,Adam Cimber,batter,6
4676,David Bote,Buck Farmer,batter,2
4677,David Bote,Francisco Liriano,batter,2
4678,David Bote,James Shields,batter,3
4679,David Bote,Joey Lucchesi,batter,3
4680,David Bote,Michael Fulmer,batter,2
4681,David Bote,Tanner Roark,batter,3
4682,David Dahl,Boone Logan,batter,3
4683,David Dahl,Brett Kennedy,batter,2
4684,David Dahl,Freddy Peralta,batter,3
4685,David Dahl,Jose Urena,batter,3
4686,David Dahl,Kenta Maeda,batter,3
4687,David Dahl,Sammy Solis,batter,12
4688,David Dahl,Zack Greinke,batter,6
4689,David Fletcher,Carlos Rodon,batter,2
4690,David Fletcher,Chris Volstad,batter,3
4691,David Fletcher,Cionel Perez,batter,3
4692,David Fletcher,Collin McHugh,batter,3
4693,David Fletcher,David Hess,batter,6
4694,David Fletcher,Joe Smith,batter,1
4695,David Fletcher,Lou Trivino,batter,3
4696,David Fletcher,Matt Koch,batter,3
4697,David Fletcher,Mike Morin,batter,3
4698,David Fletcher,Nick Rumbelow,batter,6
4699,David Fletcher,Robbie Erlin,batter,3
4700,David Fletcher,Ryan Yarbrough,batter,3
4701,David Fletcher,Xavier Cedeno,batter,3
4702,David Fletcher,Yovani Gallardo,batter,6
4703,David Freese,Amir Garrett,batter,2
4704,David Freese,Anibal Sanchez,batter,3
4705,David Freese,Austin Brice,batter,3
4706,David Freese,Brad Brach,batter,3
4707,David Freese,Eduardo Rodriguez,batter,1
4708,David Freese,Erik Goeddel,batter,3
4709,David Freese,Gio Gonzalez,batter,3
4710,David Freese,Jake Odorizzi,batter,3
4711,David Freese,Jeremy Jeffress,batter,3
4712,David Freese,Luis Castillo,batter,12
4713,David Freese,Matt Strahm,batter,6
4714,David Freese,Scott Alexander,batter,2
4715,David Freitas,Dallas Keuchel,batter,6
4716,David Freitas,Garrett Richards,batter,2
4717,David Freitas,Ryan Carpenter,batter,2
4718,David Hale,Adam Duvall,pitcher,6
4719,David Hale,Curtis Granderson,pitcher,1
4720,David Hale,Jesse Winker,pitcher,1
4721,David Hale,Justin Smoak,pitcher,1
4722,David Hale,Khris Davis,pitcher,6
4723,David Hale,Marcus Semien,pitcher,1
4724,David Hale,Matthew Joyce,pitcher,1
4725,David Hale,Teoscar Hernandez,pitcher,1
4726,David Hale,Tucker Barnhart,pitcher,6
4727,David Hernandez,Addison Russell,pitcher,2
4728,David Hernandez,Albert Almora,pitcher,2
4729,David Hernandez,Alex Avila,pitcher,6
4730,David Hernandez,Austin Hedges,pitcher,2
4731,David Hernandez,Brian Anderson,pitcher,1
4732,David Hernandez,Chase Utley,pitcher,1
4733,David Hernandez,Chris Owings,pitcher,1
4734,David Hernandez,David Peralta,pitcher,1
4735,David Hernandez,Dexter Fowler,pitcher,1
4736,David Hernandez,Eric Hosmer,pitcher,1
4737,David Hernandez,Eric Thames,pitcher,1
4738,David Hernandez,Hunter Renfroe,pitcher,6
4739,David Hernandez,Jb Shuck,pitcher,6
4740,David Hernandez,Jesus Aguilar,pitcher,6
4741,David Hernandez,Joc Pederson,pitcher,1
4742,David Hernandez,Jose Martinez,pitcher,6
4743,David Hernandez,Josh Harrison,pitcher,1
4744,David Hernandez,Kris Bryant,pitcher,1
4745,David Hernandez,Maikel Franco,pitcher,1
4746,David Hernandez,Marcell Ozuna,pitcher,1
4747,David Hernandez,Martin Prado,pitcher,2
4748,David Hernandez,Matt Carpenter,pitcher,6
4749,David Hernandez,Matt Kemp,pitcher,6
4750,David Hernandez,Nick Williams,pitcher,1
4751,David Hernandez,Scott Kingery,pitcher,6
4752,David Hernandez,Starling Marte,pitcher,1
4753,David Hernandez,Yadiel Rivera,pitcher,1
4754,David Hess,Adeiny Hechavarria,pitcher,1
4755,David Hess,Aledmys Díaz,pitcher,1
4756,David Hess,Alex Bregman,pitcher,1
4757,David Hess,Anthony Rendon,pitcher,1
4758,David Hess,Billy Mckinney,pitcher,7
4759,David Hess,Brad Miller,pitcher,7
4760,David Hess,Bryce Harper,pitcher,1
4761,David Hess,C. j. Cron,pitcher,2
4762,David Hess,Cesar Hernandez,pitcher,1
4763,David Hess,Danny Jansen,pitcher,1
4764,David Hess,Ian Kinsler,pitcher,1
4765,David Hess,Jason Kipnis,pitcher,6
4766,David Hess,Joey Wendle,pitcher,1
4767,David Hess,Jose Altuve,pitcher,1
4768,David Hess,Justin Smoak,pitcher,7
4769,David Hess,Martin Maldonado,pitcher,1
4770,David Hess,Matt Adams,pitcher,1
4771,David Hess,Matt Duffy,pitcher,6
4772,David Hess,Melky Cabrera,pitcher,1
4773,David Hess,Odubel Herrera,pitcher,1
4774,David Hess,Rhys Hoskins,pitcher,1
4775,David Hess,Richard Urena,pitcher,6
4776,David Hess,Teoscar Hernandez,pitcher,1
4777,David Hess,Tony Kemp,pitcher,1
4778,David Hess,Yan Gomes,pitcher,1
4779,David Hess,Yangervis Solarte,pitcher,1
4780,David Peralta,Brock Stewart,batter,2
4781,David Peralta,Chris Rusin,batter,6
4782,David Peralta,Daniel Mengden,batter,3
4783,David Peralta,Dereck Rodriguez,batter,2
4784,David Peralta,Emilio Pagan,batter,3
4785,David Peralta,Eric Lauer,batter,3
4786,David Peralta,German Marquez,batter,9
4787,David Peralta,Jeremy Hellickson,batter,12
4788,David Peralta,Jesse Chavez,batter,3
4789,David Peralta,Jon Lester,batter,3
4790,David Peralta,Julio Teheran,batter,2
4791,David Peralta,Justin Verlander,batter,12
4792,David Peralta,Kyle Freeland,batter,3
4793,David Peralta,Luke Jackson,batter,3
4794,David Peralta,Mark Melancon,batter,3
4795,David Peralta,Richard Rodriguez,batter,3
4796,David Peralta,Shane Carle,batter,3
4797,David Peralta,Ty Blach,batter,2
4798,David Peralta,Walker Buehler,batter,6
4799,David Price,Adam Jones,pitcher,1
4800,David Price,Albert Pujols,pitcher,6
4801,David Price,Alex Bregman,pitcher,1
4802,David Price,Andrew Susac,pitcher,1
4803,David Price,Billy Mckinney,pitcher,1
4804,David Price,Carlos Correa,pitcher,1
4805,David Price,Carlos Gomez,pitcher,1
4806,David Price,Chris Taylor,pitcher,1
4807,David Price,Daniel Robertson,pitcher,6
4808,David Price,Danny Jansen,pitcher,1
4809,David Price,David Fletcher,pitcher,1
4810,David Price,David Freese,pitcher,1
4811,David Price,Devon Travis,pitcher,1
4812,David Price,Didi Gregorius,pitcher,1
4813,David Price,Ehire Adrianza,pitcher,6
4814,David Price,Enrique Hernandez,pitcher,1
4815,David Price,Evan Gattis,pitcher,1
4816,David Price,Francisco Lindor,pitcher,1
4817,David Price,George Springer,pitcher,7
4818,David Price,Greg Allen,pitcher,6
4819,David Price,Jake Marisnick,pitcher,1
4820,David Price,James Mccann,pitcher,1
4821,David Price,Jean Segura,pitcher,2
4822,David Price,Jed Lowrie,pitcher,2
4823,David Price,Joey Wendle,pitcher,1
4824,David Price,John Hicks,pitcher,1
4825,David Price,Johnny Field,pitcher,1
4826,David Price,Jose Altuve,pitcher,7
4827,David Price,José Abreu,pitcher,2
4828,David Price,Justin Smoak,pitcher,1
4829,David Price,Justin Turner,pitcher,1
4830,David Price,Kevin Kiermaier,pitcher,1
4831,David Price,Kevin Pillar,pitcher,1
4832,David Price,Khris Davis,pitcher,1
4833,David Price,Logan Morrison,pitcher,1
4834,David Price,Lourdes Gurriel,pitcher,1
4835,David Price,Luke Voit,pitcher,6
4836,David Price,Maikel Franco,pitcher,6
4837,David Price,Manny Machado,pitcher,1
4838,David Price,Mark Trumbo,pitcher,6
4839,David Price,Martin Maldonado,pitcher,1
4840,David Price,Matt Duffy,pitcher,7
4841,David Price,Matt Kemp,pitcher,1
4842,David Price,Max Kepler,pitcher,1
4843,David Price,Miguel Andujar,pitcher,7
4844,David Price,Mitch Haniger,pitcher,1
4845,David Price,Nick Castellanos,pitcher,6
4846,David Price,Odubel Herrera,pitcher,1
4847,David Price,Rhys Hoskins,pitcher,1
4848,David Price,Rob Refsnyder,pitcher,7
4849,David Price,Roberto Perez,pitcher,1
4850,David Price,Teoscar Hernandez,pitcher,6
4851,David Price,Tim Beckham,pitcher,1
4852,David Price,Tommy Pham,pitcher,6
4853,David Price,Trey Mancini,pitcher,2
4854,David Price,Willy Adames,pitcher,2
4855,David Price,Wilson Ramos,pitcher,2
4856,David Price,Yoan Moncada,pitcher,6
4857,David Price,Yuli Gurriel,pitcher,1
4858,David Robertson,Brandon Lowe,pitcher,1
4859,David Robertson,Brock Holt,pitcher,1
4860,David Robertson,Christian Vazquez,pitcher,6
4861,David Robertson,Eddie Rosario,pitcher,1
4862,David Robertson,Jackie Bradley,pitcher,1
4863,David Robertson,Joey Gallo,pitcher,6
4864,David Robertson,Joey Wendle,pitcher,6
4865,David Robertson,Jurickson Profar,pitcher,1
4866,David Robertson,Justin Smoak,pitcher,1
4867,David Robertson,Kevin Plawecki,pitcher,6
4868,David Robertson,Matt Den dekker,pitcher,6
4869,David Robertson,Mike Zunino,pitcher,1
4870,David Robertson,Mitch Moreland,pitcher,1
4871,David Robertson,Mookie Betts,pitcher,8
4872,David Robertson,Nomar Mazara,pitcher,6
4873,David Robertson,Odubel Herrera,pitcher,1
4874,David Robertson,Randal Grichuk,pitcher,1
4875,David Robertson,Rhys Hoskins,pitcher,6
4876,David Robertson,Robinson Chirinos,pitcher,1
4877,David Robertson,Rougned Odor,pitcher,6
4878,David Robertson,Tommy Pham,pitcher,2
4879,David Robertson,Xander Bogaerts,pitcher,1
4880,David Robertson,Yan Gomes,pitcher,6
4881,David Robertson,Yangervis Solarte,pitcher,6
4882,Dawel Lugo,Chad Green,batter,6
4883,Dawel Lugo,Matt Magill,batter,2
4884,Dawel Lugo,Taylor Williams,batter,9
4885,Deck McGuire,Andrew Benintendi,pitcher,1
4886,Deck McGuire,Dustin Fowler,pitcher,6
4887,Deck McGuire,Franklin Barreto,pitcher,2
4888,Deck McGuire,Jay Bruce,pitcher,1
4889,Deck McGuire,Joey Gallo,pitcher,6
4890,Deck McGuire,Jose Altuve,pitcher,2
4891,Deck McGuire,Jose Reyes,pitcher,6
4892,Deck McGuire,Jurickson Profar,pitcher,6
4893,Deck McGuire,Martin Maldonado,pitcher,1
4894,Deck McGuire,Mookie Betts,pitcher,1
4895,Deck McGuire,Ronald Guzman,pitcher,1
4896,Deck McGuire,Wilmer Flores,pitcher,6
4897,Dee Strange-gordon,Artie Lewicki,batter,6
4898,Dee Strange-gordon,Dallas Keuchel,batter,6
4899,Dee Strange-gordon,Daniel Mengden,batter,12
4900,Dee Strange-gordon,David Price,batter,1
4901,Dee Strange-gordon,Dylan Covey,batter,3
4902,Dee Strange-gordon,Frankie Montas,batter,3
4903,Dee Strange-gordon,German Marquez,batter,3
4904,Dee Strange-gordon,Gerrit Cole,batter,2
4905,Dee Strange-gordon,Josh Tomlin,batter,3
4906,Dee Strange-gordon,Lou Trivino,batter,3
4907,Dee Strange-gordon,Pierce Johnson,batter,3
4908,Dee Strange-gordon,Ryan Carpenter,batter,1
4909,Dee Strange-gordon,Tim Mayza,batter,3
4910,Dee Strange-gordon,Will Harris,batter,1
4911,Delino Deshields,Adam Cimber,batter,3
4912,Delino Deshields,Andrew Triggs,batter,3
4913,Delino Deshields,Chasen Shreve,batter,3
4914,Delino Deshields,Chaz Roe,batter,3
4915,Delino Deshields,Dan Altavilla,batter,2
4916,Delino Deshields,J.A. Happ,batter,6
4917,Delino Deshields,Jorge De La Rosa,batter,2
4918,Delino Deshields,Jose Castillo,batter,2
4919,Delino Deshields,Kyle Freeland,batter,3
4920,Delino Deshields,Michael Fulmer,batter,2
4921,Delino Deshields,Miguel Castro,batter,2
4922,Delino Deshields,Mike Fiers,batter,3
4923,Delino Deshields,Robbie Erlin,batter,6
4924,Delino Deshields,Tony Sipp,batter,3
4925,Delino Deshields,Trevor Bauer,batter,2
4926,Delino Deshields,Will Harris,batter,3
4927,Dellin Betances,Andrew Benintendi,pitcher,1
4928,Dellin Betances,J. d. Martinez,pitcher,1
4929,Dellin Betances,Matt Olson,pitcher,1
4930,Dellin Betances,Ramon Laureano,pitcher,6
4931,Dellin Betances,Stephen Piscotty,pitcher,6
4932,Dellin Betances,Xander Bogaerts,pitcher,1
4933,Denard Span,Aaron Bummer,batter,3
4934,Denard Span,Alan Busenitz,batter,3
4935,Denard Span,Andrew Cashner,batter,12
4936,Denard Span,Andrew Heaney,batter,3
4937,Denard Span,Andrew Suarez,batter,2
4938,Denard Span,Blake Snell,batter,3
4939,Denard Span,Charlie Morton,batter,9
4940,Denard Span,David Price,batter,2
4941,Denard Span,German Marquez,batter,12
4942,Denard Span,Gerrit Cole,batter,6
4943,Denard Span,J.A. Happ,batter,2
4944,Denard Span,Justin Anderson,batter,3
4945,Denard Span,Matt Bush,batter,3
4946,Denard Span,Tommy Kahnle,batter,6
4947,Dereck Rodriguez,Alex Bregman,pitcher,1
4948,Dereck Rodriguez,Antonio Senzatela,pitcher,6
4949,Dereck Rodriguez,Brian Anderson,pitcher,1
4950,Dereck Rodriguez,Carlos Gonzalez,pitcher,1
4951,Dereck Rodriguez,Charlie Morton,pitcher,6
4952,Dereck Rodriguez,Christian Villanueva,pitcher,1
4953,Dereck Rodriguez,Corey Dickerson,pitcher,1
4954,Dereck Rodriguez,Cory Spangenberg,pitcher,1
4955,Dereck Rodriguez,Daniel Descalso,pitcher,1
4956,Dereck Rodriguez,David Dahl,pitcher,12
4957,Dereck Rodriguez,Derek Dietrich,pitcher,1
4958,Dereck Rodriguez,Elvis Andrus,pitcher,1
4959,Dereck Rodriguez,Ender Inciarte,pitcher,1
4960,Dereck Rodriguez,Eric Hosmer,pitcher,6
4961,Dereck Rodriguez,Erik Kratz,pitcher,1
4962,Dereck Rodriguez,Freddie Freeman,pitcher,6
4963,Dereck Rodriguez,Gregory Polanco,pitcher,1
4964,Dereck Rodriguez,Hunter Renfroe,pitcher,1
4965,Dereck Rodriguez,Ian Desmond,pitcher,1
4966,Dereck Rodriguez,Jake Lamb,pitcher,1
4967,Dereck Rodriguez,Jed Lowrie,pitcher,1
4968,Dereck Rodriguez,Jesus Aguilar,pitcher,6
4969,Dereck Rodriguez,Jorge Alfaro,pitcher,1
4970,Dereck Rodriguez,Jose Martinez,pitcher,1
4971,Dereck Rodriguez,Jurickson Profar,pitcher,1
4972,Dereck Rodriguez,Khris Davis,pitcher,1
4973,Dereck Rodriguez,Maikel Franco,pitcher,1
4974,Dereck Rodriguez,Manuel Margot,pitcher,1
4975,Dereck Rodriguez,Marcell Ozuna,pitcher,1
4976,Dereck Rodriguez,Marcus Semien,pitcher,1
4977,Dereck Rodriguez,Matt Carpenter,pitcher,1
4978,Dereck Rodriguez,Nick Markakis,pitcher,1
4979,Dereck Rodriguez,Nomar Mazara,pitcher,1
4980,Dereck Rodriguez,Paul Dejong,pitcher,1
4981,Dereck Rodriguez,Paul Goldschmidt,pitcher,1
4982,Dereck Rodriguez,Scott Kingery,pitcher,1
4983,Dereck Rodriguez,Starlin Castro,pitcher,1
4984,Dereck Rodriguez,Starling Marte,pitcher,1
4985,Dereck Rodriguez,Tommy Pham,pitcher,1
4986,Dereck Rodriguez,Tony Kemp,pitcher,1
4987,Dereck Rodriguez,Travis Shaw,pitcher,1
4988,Dereck Rodriguez,Trevor Story,pitcher,1
4989,Dereck Rodriguez,Wil Myers,pitcher,6
4990,Dereck Rodriguez,Yadier Molina,pitcher,1
4991,Derek Dietrich,Anibal Sanchez,batter,3
4992,Derek Dietrich,Brett Cecil,batter,3
4993,Derek Dietrich,Dylan Bundy,batter,3
4994,Derek Dietrich,Jacob deGrom,batter,3
4995,Derek Dietrich,Jake Arrieta,batter,6
4996,Derek Dietrich,Luis Garcia,batter,3
4997,Derek Dietrich,Matt Grace,batter,3
4998,Derek Dietrich,Max Scherzer,batter,12
4999,Derek Dietrich,Nick Pivetta,batter,3
5000,Derek Dietrich,Sal Romano,batter,1
5001,Derek Dietrich,Tanner Roark,batter,2
5002,Derek Dietrich,Tyson Ross,batter,15
5003,Derek Fisher,James Shields,batter,6
5004,Derek Fisher,Jose Alvarez,batter,3
5005,Derek Holland,Adrian Beltre,pitcher,1
5006,Derek Holland,Albert Almora,pitcher,1
5007,Derek Holland,Andrelton Simmons,pitcher,1
5008,Derek Holland,Anthony Rizzo,pitcher,1
5009,Derek Holland,Carlos Gonzalez,pitcher,1
5010,Derek Holland,Carlos Martinez,pitcher,2
5011,Derek Holland,Casey Sadler,pitcher,6
5012,Derek Holland,Charlie Blackmon,pitcher,1
5013,Derek Holland,Chris Taylor,pitcher,1
5014,Derek Holland,Corey Dickerson,pitcher,1
5015,Derek Holland,David Dahl,pitcher,1
5016,Derek Holland,David Freese,pitcher,6
5017,Derek Holland,David Peralta,pitcher,1
5018,Derek Holland,Dexter Fowler,pitcher,1
5019,Derek Holland,Dustin Fowler,pitcher,2
5020,Derek Holland,Eduardo Escobar,pitcher,1
5021,Derek Holland,Elvis Andrus,pitcher,6
5022,Derek Holland,Hernan Perez,pitcher,6
5023,Derek Holland,Ian Desmond,pitcher,6
5024,Derek Holland,J. t. Realmuto,pitcher,6
5025,Derek Holland,Javier Baez,pitcher,1
5026,Derek Holland,Jay Bruce,pitcher,6
5027,Derek Holland,Jean Segura,pitcher,1
5028,Derek Holland,Jesus Aguilar,pitcher,1
5029,Derek Holland,Jonathan Schoop,pitcher,6
5030,Derek Holland,Jordy Mercer,pitcher,2
5031,Derek Holland,Jose Quintana,pitcher,6
5032,Derek Holland,Josh Harrison,pitcher,1
5033,Derek Holland,Jurickson Profar,pitcher,1
5034,Derek Holland,Justin Bour,pitcher,2
