,winner,loser,who_won,score
4594,David Price,Joey Rickard,pitcher,1
4595,David Price,Jonathan Villar,pitcher,6
4596,David Price,Jose Rondon,pitcher,1
4597,David Price,Jurickson Profar,pitcher,1
4598,David Price,Justin Smoak,pitcher,1
4599,David Price,Kevin Kiermaier,pitcher,1
4600,David Price,Khris Davis,pitcher,1
4601,David Price,Luke Voit,pitcher,6
4602,David Price,Matt Duffy,pitcher,6
4603,David Price,Mike Freeman,pitcher,6
4604,David Price,Mike Zunino,pitcher,1
4605,David Price,Oscar Mercado,pitcher,1
4606,David Price,Stephen Piscotty,pitcher,6
4607,David Price,Tim Anderson,pitcher,1
4608,David Price,Willy Adames,pitcher,6
4609,David Price,Yoan Moncada,pitcher,2
4610,David Price,Yonder Alonso,pitcher,1
4611,Dawel Lugo,Cody Stashak,batter,9
4612,Dawel Lugo,Jakob Junis,batter,3
4613,Dawel Lugo,Jonathan Loaisiga,batter,2
4614,Dawel Lugo,Jose Berrios,batter,6
4615,Dawel Lugo,Josh Staumont,batter,3
4616,Dawel Lugo,Mike Morin,batter,3
4617,Dawel Lugo,Noah Syndergaard,batter,3
4618,Dawel Lugo,Richard Rodriguez,batter,3
4619,Dawel Lugo,Sam Tuivailala,batter,2
4620,Dawel Lugo,Tommy Milone,batter,3
4621,Dee Strange-gordon,Chris Bassitt,batter,2
4622,Dee Strange-gordon,Cole Hamels,batter,3
4623,Dee Strange-gordon,Dominic Leone,batter,2
4624,Dee Strange-gordon,Glenn Sparkman,batter,3
4625,Dee Strange-gordon,Jaime Barria,batter,3
4626,Dee Strange-gordon,Jake Jewell,batter,3
4627,Dee Strange-gordon,Jon Lester,batter,3
4628,Dee Strange-gordon,Jonathan Holder,batter,3
4629,Dee Strange-gordon,Jorge Lopez,batter,12
4630,Dee Strange-gordon,Josh Osich,batter,3
4631,Dee Strange-gordon,Justin Anderson,batter,3
4632,Dee Strange-gordon,Justin Verlander,batter,3
4633,Dee Strange-gordon,Nick Ramirez,batter,3
4634,Dee Strange-gordon,Sam Gaviglio,batter,6
4635,Dee Strange-gordon,Tim Hill,batter,3
4636,Dee Strange-gordon,Trent Thornton,batter,3
4637,Dee Strange-gordon,Trevor Cahill,batter,6
4638,Dee Strange-gordon,Zack Greinke,batter,2
4639,Delino Deshields,Brett Anderson,batter,3
4640,Delino Deshields,Chandler Shepherd,batter,3
4641,Delino Deshields,Devin Smeltzer,batter,6
4642,Delino Deshields,Dillon Tate,batter,3
4643,Delino Deshields,Evan Marshall,batter,3
4644,Delino Deshields,Framber Valdez,batter,2
4645,Delino Deshields,Ivan Nova,batter,3
4646,Delino Deshields,Lou Trivino,batter,3
4647,Delino Deshields,Martin Perez,batter,6
4648,Delino Deshields,Mike Leake,batter,3
4649,Delino Deshields,Robbie Ray,batter,3
4650,Delino Deshields,Trent Thornton,batter,2
4651,Dereck Rodriguez,Billy Hamilton,pitcher,1
4652,Dereck Rodriguez,Blake Swihart,pitcher,1
4653,Dereck Rodriguez,Brandon Lowe,pitcher,2
4654,Dereck Rodriguez,Cole Tucker,pitcher,6
4655,Dereck Rodriguez,Dansby Swanson,pitcher,6
4656,Dereck Rodriguez,Eduardo Escobar,pitcher,7
4657,Dereck Rodriguez,Enrique Hernandez,pitcher,1
4658,Dereck Rodriguez,Eric Hosmer,pitcher,1
4659,Dereck Rodriguez,Hanser Alberto,pitcher,1
4660,Dereck Rodriguez,Hunter Renfroe,pitcher,1
4661,Dereck Rodriguez,Jarrod Dyson,pitcher,1
4662,Dereck Rodriguez,Joc Pederson,pitcher,1
4663,Dereck Rodriguez,Josh Rojas,pitcher,1
4664,Dereck Rodriguez,Kevin Cron,pitcher,1
4665,Dereck Rodriguez,Kolten Wong,pitcher,1
4666,Dereck Rodriguez,Kyle Garlick,pitcher,6
4667,Dereck Rodriguez,Melky Cabrera,pitcher,1
4668,Dereck Rodriguez,Paul Dejong,pitcher,6
4669,Dereck Rodriguez,Paul Goldschmidt,pitcher,1
4670,Dereck Rodriguez,Rafael Ortega,pitcher,6
4671,Dereck Rodriguez,Trey Mancini,pitcher,2
4672,Dereck Rodriguez,Wil Myers,pitcher,6
4673,Derek Dietrich,Alec Mills,batter,1
4674,Derek Dietrich,Chad Bettis,batter,12
4675,Derek Dietrich,Chris Bassitt,batter,2
4676,Derek Dietrich,Francisco Liriano,batter,3
4677,Derek Dietrich,Justin Verlander,batter,2
4678,Derek Dietrich,Kevin Gausman,batter,3
4679,Derek Dietrich,Kyle Hendricks,batter,1
4680,Derek Dietrich,Mike Montgomery,batter,6
4681,Derek Dietrich,Mike Soroka,batter,2
4682,Derek Dietrich,Miles Mikolas,batter,1
4683,Derek Dietrich,Travis Bergen,batter,3
4684,Derek Dietrich,Trevor Williams,batter,6
4685,Derek Dietrich,Zach Plesac,batter,2
4686,Derek Fisher,Andrew Cashner,batter,3
4687,Derek Fisher,Colin Poche,batter,12
4688,Derek Fisher,Gabriel Ynoa,batter,3
4689,Derek Fisher,Jon Lester,batter,2
4690,Derek Fisher,Mike Fiers,batter,2
4691,Derek Holland,Alex Verdugo,pitcher,2
4692,Derek Holland,Ben Gamel,pitcher,12
4693,Derek Holland,Brian Anderson,pitcher,1
4694,Derek Holland,Christian Yelich,pitcher,6
4695,Derek Holland,David Freese,pitcher,1
4696,Derek Holland,Dexter Fowler,pitcher,1
4697,Derek Holland,Dominic Smith,pitcher,1
4698,Derek Holland,Eric Thames,pitcher,6
4699,Derek Holland,German Marquez,pitcher,6
4700,Derek Holland,Ian Desmond,pitcher,1
4701,Derek Holland,Ian Kinsler,pitcher,6
4702,Derek Holland,Jeff Mcneil,pitcher,6
4703,Derek Holland,Manny Machado,pitcher,1
4704,Derek Holland,Mark Reynolds,pitcher,6
4705,Derek Holland,Max Muncy,pitcher,6
4706,Derek Holland,Mike Moustakas,pitcher,3
4707,Derek Holland,Neil Walker,pitcher,1
4708,Derek Holland,Pat Valaika,pitcher,2
4709,Derek Holland,Raimel Tapia,pitcher,7
4710,Derek Holland,Robinson Cano,pitcher,1
4711,Derek Holland,Ryan Braun,pitcher,1
4712,Derek Holland,Ryan Mcmahon,pitcher,3
4713,Derek Holland,Scooter Gennett,pitcher,6
4714,Derek Holland,Starlin Castro,pitcher,1
4715,Derek Holland,Tommy Edman,pitcher,1
4716,Derek Holland,Tony Wolters,pitcher,2
4717,Derek Holland,Wil Myers,pitcher,6
4718,Derek Law,Abraham Toro,pitcher,1
4719,Derek Law,Alex Bregman,pitcher,1
4720,Derek Law,Brett Gardner,pitcher,1
4721,Derek Law,Christian Walker,pitcher,1
4722,Derek Law,David Peralta,pitcher,2
4723,Derek Law,Gary Sanchez,pitcher,6
4724,Derek Law,Gio Urshela,pitcher,1
4725,Derek Law,Josh Naylor,pitcher,6
4726,Derek Law,Kevin Cron,pitcher,1
4727,Derek Law,Luke Voit,pitcher,1
4728,Derek Law,Manny Machado,pitcher,1
4729,Derek Law,Michael Brantley,pitcher,6
4730,Derek Law,Robinson Chirinos,pitcher,6
4731,Derek Law,Tim Locastro,pitcher,6
4732,Derek Law,Ty France,pitcher,6
4733,Devin Smeltzer,Aaron Hicks,pitcher,1
4734,Devin Smeltzer,Cam Gallagher,pitcher,1
4735,Devin Smeltzer,Carlos Santana,pitcher,1
4736,Devin Smeltzer,Christian Yelich,pitcher,6
4737,Devin Smeltzer,Didi Gregorius,pitcher,1
4738,Devin Smeltzer,Edwin Encarnacion,pitcher,7
4739,Devin Smeltzer,Franmil Reyes,pitcher,6
4740,Devin Smeltzer,Gleyber Torres,pitcher,2
4741,Devin Smeltzer,Greg Allen,pitcher,6
4742,Devin Smeltzer,Jose Ramirez,pitcher,2
4743,Devin Smeltzer,Kevin Plawecki,pitcher,1
4744,Devin Smeltzer,Logan Forsythe,pitcher,1
4745,Devin Smeltzer,Lorenzo Cain,pitcher,6
4746,Devin Smeltzer,Nicky Lopez,pitcher,6
4747,Devin Smeltzer,Nomar Mazara,pitcher,1
4748,Devin Smeltzer,Orlando Arcia,pitcher,1
4749,Devin Smeltzer,Whit Merrifield,pitcher,1
4750,Devin Williams,Bryan Reynolds,pitcher,6
4751,Devin Williams,Colin Moran,pitcher,1
4752,Devin Williams,Garrett Hampson,pitcher,1
4753,Devin Williams,Josh Naylor,pitcher,1
4754,Devin Williams,Manny Machado,pitcher,6
4755,Devin Williams,Marcell Ozuna,pitcher,1
4756,Devin Williams,Matt Carpenter,pitcher,1
4757,Devin Williams,Melky Cabrera,pitcher,6
4758,Devin Williams,Paul Goldschmidt,pitcher,1
4759,Devin Williams,Sam Hilliard,pitcher,1
4760,Devin Williams,Travis Jankowski,pitcher,6
4761,Devin Williams,Yonathan Daza,pitcher,1
4762,Dexter Fowler,Alex Claudio,batter,3
4763,Dexter Fowler,Anthony DeSclafani,batter,3
4764,Dexter Fowler,Brad Keller,batter,2
4765,Dexter Fowler,Brandon Woodruff,batter,3
4766,Dexter Fowler,Caleb Ferguson,batter,3
4767,Dexter Fowler,Cole Hamels,batter,3
4768,Dexter Fowler,DJ Johnson,batter,3
4769,Dexter Fowler,Jake Faria,batter,2
4770,Dexter Fowler,Jeff Brigham,batter,2
4771,Dexter Fowler,Joe Musgrove,batter,3
4772,Dexter Fowler,Jose Quintana,batter,2
4773,Dexter Fowler,Junior Guerra,batter,6
4774,Dexter Fowler,Matt Albers,batter,3
4775,Dexter Fowler,Matt Bowman,batter,3
4776,Dexter Fowler,Matt Wisler,batter,6
4777,Dexter Fowler,Max Scherzer,batter,5
4778,Dexter Fowler,Michael Lorenzen,batter,2
4779,Dexter Fowler,Reyes Moronta,batter,3
4780,Dexter Fowler,Richard Lovelady,batter,12
4781,Dexter Fowler,Robert Stephenson,batter,2
4782,Dexter Fowler,Seth Lugo,batter,6
4783,Dexter Fowler,Tony Gonsolin,batter,3
4784,Dexter Fowler,Trevor Richards,batter,3
4785,Dexter Fowler,Tyler Chatwood,batter,3
4786,Dexter Fowler,Zach Duke,batter,1
4787,Didi Gregorius,Aaron Sanchez,batter,3
4788,Didi Gregorius,Andrew Cashner,batter,3
4789,Didi Gregorius,Andrew Heaney,batter,3
4790,Didi Gregorius,Anthony Bass,batter,2
4791,Didi Gregorius,Ariel Jurado,batter,12
4792,Didi Gregorius,Charlie Morton,batter,3
4793,Didi Gregorius,Chris Sale,batter,2
4794,Didi Gregorius,Jason Vargas,batter,12
4795,Didi Gregorius,Mike Fiers,batter,2
4796,Didi Gregorius,Reynaldo Lopez,batter,3
4797,Didi Gregorius,Sean Reid-Foley,batter,3
4798,Didi Gregorius,Thomas Eshelman,batter,3
4799,Didi Gregorius,Yoshihisa Hirano,batter,2
4800,Diego Castillo,Aaron Hicks,pitcher,6
4801,Diego Castillo,Alex Bregman,pitcher,1
4802,Diego Castillo,Delino Deshields,pitcher,1
4803,Diego Castillo,Didi Gregorius,pitcher,1
4804,Diego Castillo,Dj Lemahieu,pitcher,1
4805,Diego Castillo,Elvis Andrus,pitcher,1
4806,Diego Castillo,Garrett Cooper,pitcher,1
4807,Diego Castillo,Gary Sanchez,pitcher,1
4808,Diego Castillo,Jon Berti,pitcher,6
4809,Diego Castillo,Josh Reddick,pitcher,2
4810,Diego Castillo,Khris Davis,pitcher,6
4811,Diego Castillo,Luke Voit,pitcher,1
4812,Diego Castillo,Mark Canha,pitcher,1
4813,Diego Castillo,Nick Solak,pitcher,6
4814,Diego Castillo,Robbie Grossman,pitcher,1
4815,Diego Castillo,Rowdy Tellez,pitcher,1
4816,Diego Castillo,Teoscar Hernandez,pitcher,6
4817,Diego Castillo,Vladimir Guerrero,pitcher,6
4818,Dillon Maples,Adam Jones,pitcher,6
4819,Dillon Maples,David Peralta,pitcher,6
4820,Dillon Maples,Ildemaro Vargas,pitcher,6
4821,Dillon Maples,Robinson Chirinos,pitcher,6
4822,Dillon Peters,Andrew Benintendi,pitcher,1
4823,Dillon Peters,Brock Holt,pitcher,6
4824,Dillon Peters,Carlos Santana,pitcher,6
4825,Dillon Peters,Christian Vazquez,pitcher,6
4826,Dillon Peters,Colin Moran,pitcher,1
4827,Dillon Peters,Dan Vogelbach,pitcher,1
4828,Dillon Peters,Danny Santana,pitcher,1
4829,Dillon Peters,J. d. Martinez,pitcher,6
4830,Dillon Peters,Jeff Mathis,pitcher,1
4831,Dillon Peters,Jordan Luplow,pitcher,1
4832,Dillon Peters,Josh Bell,pitcher,6
4833,Dillon Peters,Kyle Seager,pitcher,1
4834,Dillon Peters,Logan Forsythe,pitcher,6
4835,Dillon Peters,Melky Cabrera,pitcher,6
4836,Dillon Peters,Omar Narvaez,pitcher,1
4837,Dillon Peters,Oscar Mercado,pitcher,1
4838,Dillon Peters,Sam Travis,pitcher,1
4839,Dillon Peters,Xander Bogaerts,pitcher,6
4840,Dillon Tate,Anthony Rendon,pitcher,1
4841,Dillon Tate,Brandon Dixon,pitcher,6
4842,Dillon Tate,Freddy Galvis,pitcher,1
4843,Dillon Tate,Gerardo Parra,pitcher,1
4844,Dillon Tate,Guillermo Heredia,pitcher,6
4845,Dillon Tate,Isiah Kiner-falefa,pitcher,6
4846,Dillon Tate,Jake Rogers,pitcher,1
4847,Dillon Tate,Tommy Pham,pitcher,2
4848,Dillon Tate,Trea Turner,pitcher,1
4849,Dillon Tate,Willi Castro,pitcher,1
4850,Dinelson Lamet,Ben Gamel,pitcher,6
4851,Dinelson Lamet,Cesar Hernandez,pitcher,1
4852,Dinelson Lamet,Daniel Murphy,pitcher,1
4853,Dinelson Lamet,Devin Williams,batter,3
4854,Dinelson Lamet,Domingo Santana,pitcher,6
4855,Dinelson Lamet,Eric Thames,pitcher,6
4856,Dinelson Lamet,J. p. Crawford,pitcher,6
4857,Dinelson Lamet,Jean Segura,pitcher,1
4858,Dinelson Lamet,Mallex Smith,pitcher,1
4859,Dinelson Lamet,Mike Moustakas,pitcher,6
4860,Dinelson Lamet,Raimel Tapia,pitcher,1
4861,Dinelson Lamet,Sam Hilliard,pitcher,1
4862,Dinelson Lamet,Scott Kingery,pitcher,6
4863,Dj Lemahieu,Aaron Sanchez,batter,3
4864,Dj Lemahieu,Andrew Cashner,batter,3
4865,Dj Lemahieu,Ariel Jurado,batter,3
4866,Dj Lemahieu,Brock Stewart,batter,3
4867,Dj Lemahieu,Charlie Morton,batter,3
4868,Dj Lemahieu,Cody Stashak,batter,12
4869,Dj Lemahieu,Derek Law,batter,12
4870,Dj Lemahieu,Dylan Bundy,batter,2
4871,Dj Lemahieu,Evan Phillips,batter,3
4872,Dj Lemahieu,Felix Pena,batter,6
4873,Dj Lemahieu,Jalen Beeks,batter,12
4874,Dj Lemahieu,Jhoulys Chacin,batter,2
4875,Dj Lemahieu,John Means,batter,3
4876,Dj Lemahieu,Josh James,batter,6
4877,Dj Lemahieu,Josh Lucas,batter,3
4878,Dj Lemahieu,Josh Taylor,batter,3
4879,Dj Lemahieu,Justin Verlander,batter,9
4880,Dj Lemahieu,Lewis Thorpe,batter,3
4881,Dj Lemahieu,Lucas Giolito,batter,2
4882,Dj Lemahieu,Marco Gonzales,batter,2
4883,Dj Lemahieu,Mike Wright,batter,3
4884,Dj Lemahieu,Nate Karns,batter,3
4885,Dj Lemahieu,Reggie McClain,batter,3
4886,Dj Lemahieu,Sam Gaviglio,batter,3
4887,Dj Lemahieu,Tayler Scott,batter,5
4888,Dj Lemahieu,Taylor Guerrieri,batter,3
4889,Dj Lemahieu,Thomas Pannone,batter,6
4890,Dj Lemahieu,Trent Thornton,batter,2
4891,Dj Lemahieu,Tyler Clippard,batter,3
4892,Dj Lemahieu,Wade Miley,batter,2
4893,Dj Lemahieu,Yonny Chirinos,batter,12
4894,Dj Lemahieu,Yusei Kikuchi,batter,3
4895,Dj Lemahieu,Zack Godley,batter,3
4896,Dj Stewart,Brock Stewart,batter,12
4897,Dj Stewart,Hector Velazquez,batter,6
4898,Dj Stewart,Tanner Rainey,batter,2
4899,Dj Stewart,Tim Hill,batter,2
4900,Dom Nunez,Joel Payamps,batter,3
4901,Domingo German,Adam Engel,pitcher,6
4902,Domingo German,Andrelton Simmons,pitcher,1
4903,Domingo German,Andrew Benintendi,pitcher,6
4904,Domingo German,Anthony Santander,pitcher,1
4905,Domingo German,Brandon Crawford,pitcher,1
4906,Domingo German,Brandon Dixon,pitcher,1
4907,Domingo German,C. j. Cron,pitcher,1
4908,Domingo German,Carlos Sanchez,pitcher,6
4909,Domingo German,Cedric Mullins,pitcher,2
4910,Domingo German,Cody Bellinger,pitcher,6
4911,Domingo German,Corey Seager,pitcher,1
4912,Domingo German,Dwight Smith,pitcher,7
4913,Domingo German,Eddie Rosario,pitcher,1
4914,Domingo German,Freddy Galvis,pitcher,1
4915,Domingo German,Gerardo Parra,pitcher,1
4916,Domingo German,Hunter Dozier,pitcher,1
4917,Domingo German,J. d. Martinez,pitcher,7
4918,Domingo German,Jake Bauers,pitcher,1
4919,Domingo German,Jason Kipnis,pitcher,6
4920,Domingo German,Jesus Sucre,pitcher,1
4921,Domingo German,Jordy Mercer,pitcher,6
4922,Domingo German,Jorge Soler,pitcher,6
4923,Domingo German,Jose Ramirez,pitcher,1
4924,Domingo German,Justin Bour,pitcher,1
4925,Domingo German,Kevin Kiermaier,pitcher,1
4926,Domingo German,Khris Davis,pitcher,6
4927,Domingo German,Leury Garcia,pitcher,1
4928,Domingo German,Lourdes Gurriel,pitcher,2
4929,Domingo German,Matt Beaty,pitcher,1
4930,Domingo German,Mike Trout,pitcher,1
4931,Domingo German,Nate Lowe,pitcher,1
4932,Domingo German,Nelson Cruz,pitcher,6
4933,Domingo German,Pete Alonso,pitcher,6
4934,Domingo German,Renato Nunez,pitcher,1
4935,Domingo German,Robinson Cano,pitcher,1
4936,Domingo German,Ronny Rodriguez,pitcher,1
4937,Domingo German,Ryan O'hearn,pitcher,1
4938,Domingo German,Teoscar Hernandez,pitcher,1
4939,Domingo German,Todd Frazier,pitcher,6
4940,Domingo German,Trey Mancini,pitcher,12
4941,Domingo German,Xander Bogaerts,pitcher,1
4942,Domingo German,Yandy Díaz,pitcher,1
4943,Domingo German,Yangervis Solarte,pitcher,2
4944,Domingo Leyba,Junior Fernandez,batter,2
4945,Domingo Leyba,Mark Melancon,batter,3
4946,Domingo Leyba,Matt Strahm,batter,3
4947,Domingo Santana,Adam Wainwright,batter,3
4948,Domingo Santana,Andrew Cashner,batter,6
4949,Domingo Santana,Brian Flynn,batter,12
4950,Domingo Santana,Carlos Carrasco,batter,6
4951,Domingo Santana,Colten Brewer,batter,2
4952,Domingo Santana,Dylan Bundy,batter,12
4953,Domingo Santana,Eduardo Rodriguez,batter,6
4954,Domingo Santana,Gerrit Cole,batter,3
4955,Domingo Santana,Gregory Soto,batter,2
4956,Domingo Santana,Heath Hembree,batter,3
4957,Domingo Santana,Hector Velazquez,batter,3
4958,Domingo Santana,Jaime Barria,batter,3
4959,Domingo Santana,Jose Berrios,batter,3
4960,Domingo Santana,Jose Ruiz,batter,3
4961,Domingo Santana,Kevin McCarthy,batter,6
4962,Domingo Santana,Matt Hall,batter,2
4963,Domingo Santana,Michael Pineda,batter,2
4964,Domingo Santana,Nate Jones,batter,3
4965,Domingo Santana,Noe Ramirez,batter,3
4966,Domingo Santana,Reymin Guduan,batter,12
4967,Domingo Santana,Trevor Bauer,batter,3
4968,Domingo Santana,Trevor Cahill,batter,3
4969,Domingo Santana,Wade Miley,batter,2
4970,Domingo Santana,Yusmeiro Petit,batter,2
4971,Dominic Leone,Brandon Belt,pitcher,1
4972,Dominic Leone,Eric Hosmer,pitcher,1
4973,Dominic Leone,Eric Thames,pitcher,6
4974,Dominic Leone,Erik Gonzalez,pitcher,6
4975,Dominic Leone,Evan Longoria,pitcher,1
4976,Dominic Leone,Fernando Tatis,pitcher,1
4977,Dominic Leone,Francisco Mejia,pitcher,1
4978,Dominic Leone,Jameson Taillon,pitcher,6
4979,Dominic Leone,Jaylin Davis,pitcher,2
4980,Dominic Leone,Jb Shuck,pitcher,1
4981,Dominic Leone,Jesus Aguilar,pitcher,6
4982,Dominic Leone,Mallex Smith,pitcher,1
4983,Dominic Leone,Mike Moustakas,pitcher,1
4984,Dominic Leone,Mike Yastrzemski,pitcher,6
4985,Dominic Leone,Travis Shaw,pitcher,1
4986,Dominic Smith,Andrew Miller,batter,2
4987,Dominic Smith,Antonio Senzatela,batter,3
4988,Dominic Smith,Jack Flaherty,batter,3
4989,Dominic Smith,Masahiro Tanaka,batter,6
4990,Dominic Smith,Nick Pivetta,batter,2
4991,Dominic Smith,Rowan Wick,batter,2
4992,Donnie Hart,Justin Turner,pitcher,1
4993,Donovan Solano,Alex Young,batter,3
4994,Donovan Solano,Amir Garrett,batter,2
4995,Donovan Solano,Blake Parker,batter,3
4996,Donovan Solano,Clayton Kershaw,batter,2
4997,Donovan Solano,Drew Smyly,batter,3
4998,Donovan Solano,Jon Duplantier,batter,1
4999,Donovan Solano,Jon Gray,batter,12
5000,Donovan Solano,Jose Alvarez,batter,3
5001,Donovan Solano,Luis Perdomo,batter,9
5002,Donovan Solano,Phillip Diehl,batter,3
5003,Donovan Solano,Robbie Erlin,batter,3
5004,Donovan Walton,Richard Rodriguez,batter,3
5005,Dovydas Neverauskas,Dexter Fowler,pitcher,6
5006,Dovydas Neverauskas,Harrison Bader,pitcher,6
5007,Dovydas Neverauskas,Matt Wieters,pitcher,6
5008,Dovydas Neverauskas,Max Muncy,pitcher,1
5009,Dovydas Neverauskas,Yairo Munoz,pitcher,1
5010,Drew Anderson,Jeff Mcneil,pitcher,6
5011,Drew Anderson,Pete Alonso,pitcher,1
5012,Drew Anderson,Zach Wheeler,pitcher,6
5013,Drew Butera,Jeurys Familia,batter,3
5014,Drew Gagnon,Andrew Knapp,pitcher,1
5015,Drew Gagnon,Gerardo Parra,pitcher,1
5016,Drew Gagnon,Howie Kendrick,pitcher,6
5017,Drew Gagnon,Victor Robles,pitcher,6
5018,Drew Pomeranz,Adam Eaton,pitcher,1
5019,Drew Pomeranz,Addison Russell,pitcher,1
5020,Drew Pomeranz,Anthony Rendon,pitcher,6
5021,Drew Pomeranz,Anthony Rizzo,pitcher,6
5022,Drew Pomeranz,Brandon Drury,pitcher,1
5023,Drew Pomeranz,Isan Diaz,pitcher,6
5024,Drew Pomeranz,Jason Heyward,pitcher,1
5025,Drew Pomeranz,Jorge Alfaro,pitcher,6
5026,Drew Pomeranz,Josh Bell,pitcher,6
5027,Drew Pomeranz,Juan Soto,pitcher,6
5028,Drew Pomeranz,Justin Smoak,pitcher,1
5029,Drew Pomeranz,Kris Bryant,pitcher,6
5030,Drew Pomeranz,Kyle Schwarber,pitcher,7
5031,Drew Pomeranz,Lewis Brinson,pitcher,6
5032,Drew Pomeranz,Melky Cabrera,pitcher,6
5033,Drew Pomeranz,Richard Urena,pitcher,1
5034,Drew Pomeranz,Robel Garcia,pitcher,6
5035,Drew Pomeranz,Starling Marte,pitcher,6
5036,Drew Smyly,Adam Eaton,pitcher,6
5037,Drew Smyly,Adam Frazier,pitcher,1
5038,Drew Smyly,Brandon Crawford,pitcher,6
5039,Drew Smyly,Brian Dozier,pitcher,1
5040,Drew Smyly,Brian Goodwin,pitcher,1
5041,Drew Smyly,Carlos Santana,pitcher,6
5042,Drew Smyly,Dan Vogelbach,pitcher,1
5043,Drew Smyly,Edwin Encarnacion,pitcher,1
5044,Drew Smyly,Elias Diaz,pitcher,1
5045,Drew Smyly,Howie Kendrick,pitcher,6
5046,Drew Smyly,Jason Kipnis,pitcher,1
5047,Drew Smyly,Joe Panik,pitcher,1
5048,Drew Smyly,Jose Ramirez,pitcher,1
5049,Drew Smyly,Josh Bell,pitcher,1
5050,Drew Smyly,Juan Lagares,pitcher,1
5051,Drew Smyly,Kevin Pillar,pitcher,1
5052,Drew Smyly,Luis Rengifo,pitcher,6
5053,Drew Smyly,Melky Cabrera,pitcher,1
5054,Drew Smyly,Michael Brantley,pitcher,1
5055,Drew Smyly,Mike Yastrzemski,pitcher,2
5056,Drew Smyly,Todd Frazier,pitcher,1
5057,Drew Smyly,Tom Murphy,pitcher,1
5058,Drew Smyly,Tomas Nido,pitcher,1
5059,Drew Smyly,Tommy La stella,pitcher,1
5060,Drew Smyly,Yuli Gurriel,pitcher,1
5061,Drew VerHagen,Alex Gordon,pitcher,1
5062,Drew VerHagen,Anthony Santander,pitcher,6
5063,Drew VerHagen,Bubba Starling,pitcher,6
5064,Drew VerHagen,Carlos Santana,pitcher,1
5065,Drew VerHagen,Chad Pinder,pitcher,6
5066,Drew VerHagen,Eddie Rosario,pitcher,1
5067,Drew VerHagen,Franmil Reyes,pitcher,1
5068,Drew VerHagen,Hanser Alberto,pitcher,6
5069,Drew VerHagen,Humberto Arteaga,pitcher,6
5070,Drew VerHagen,Hunter Dozier,pitcher,6
5071,Drew VerHagen,Khris Davis,pitcher,2
5072,Drew VerHagen,Luis Arraez,pitcher,6
5073,Drew VerHagen,Marwin Gonzalez,pitcher,6
5074,Drew VerHagen,Nelson Cruz,pitcher,8
5075,Drew VerHagen,Nick Dini,pitcher,1
5076,Drew VerHagen,Ryan Mcbroom,pitcher,6
5077,Drew VerHagen,Tommy Pham,pitcher,2
5078,Drew VerHagen,Trey Mancini,pitcher,1
5079,Drew VerHagen,Yasiel Puig,pitcher,1
5080,Duane Underwood Jr.,Jose Osuna,pitcher,1
5081,Duane Underwood Jr.,Kevin Newman,pitcher,1
5082,Duane Underwood Jr.,Lorenzo Cain,pitcher,6
5083,Duane Underwood Jr.,Mark Canha,pitcher,6
5084,Duane Underwood Jr.,Matt Chapman,pitcher,6
5085,Duane Underwood Jr.,Matt Olson,pitcher,6
5086,Duane Underwood Jr.,Pablo Reyes,pitcher,1
5087,Duane Underwood Jr.,Yasmani Grandal,pitcher,6
5088,Dustin Garneau,Nick Ramirez,batter,3
5089,Dustin May,Adam Duvall,pitcher,1
5090,Dustin May,Austin Slater,pitcher,1
5091,Dustin May,Brandon Crawford,pitcher,6
5092,Dustin May,Brian Anderson,pitcher,2
5093,Dustin May,Fernando Tatis,pitcher,1
5094,Dustin May,Hunter Renfroe,pitcher,1
5095,Dustin May,Josh Donaldson,pitcher,1
5096,Dustin May,Julio Teheran,pitcher,1
5097,Dustin May,Manny Machado,pitcher,1
5098,Dustin May,Mauricio Dubon,pitcher,1
5099,Dustin May,Paul Dejong,pitcher,1
5100,Dustin May,Paul Goldschmidt,pitcher,1
5101,Dustin Peterson,Carson Fulmer,batter,6
5102,Dustin Peterson,Ivan Nova,batter,3
5103,Dustin Peterson,Jakob Junis,batter,3
5104,Dwight Smith,Andrew Cashner,batter,3
5105,Dwight Smith,Brock Stewart,batter,1
5106,Dwight Smith,Colten Brewer,batter,2
5107,Dwight Smith,James Paxton,batter,3
5108,Dwight Smith,Joe Kelly,batter,3
5109,Dwight Smith,Justin Anderson,batter,2
5110,Dwight Smith,Luis Cessa,batter,9
5111,Dwight Smith,Manny Banuelos,batter,3
5112,Dwight Smith,Marcus Stroman,batter,3
5113,Dwight Smith,Martin Perez,batter,3
5114,Dwight Smith,Masahiro Tanaka,batter,3
5115,Dwight Smith,Mike Leake,batter,3
5116,Dwight Smith,Noe Ramirez,batter,2
5117,Dwight Smith,Wade LeBlanc,batter,2
5118,Dwight Smith,Yusei Kikuchi,batter,3
5119,Dylan Bundy,Aaron Hicks,pitcher,6
5120,Dylan Bundy,Adam Jones,pitcher,1
5121,Dylan Bundy,Alex Bregman,pitcher,1
5122,Dylan Bundy,Alex Gordon,pitcher,1
5123,Dylan Bundy,Austin Romine,pitcher,1
5124,Dylan Bundy,Brandon Dixon,pitcher,6
5125,Dylan Bundy,Brandon Lowe,pitcher,1
5126,Dylan Bundy,Brett Phillips,pitcher,1
5127,Dylan Bundy,Byron Buxton,pitcher,1
5128,Dylan Bundy,Carlos Correa,pitcher,1
