,winner,loser,who_won,score
3336,Casey Blake,Billy Buckner,batter,6
3337,Casey Blake,Carlos Martinez,batter,2
3338,Casey Blake,Chris Volstad,batter,12
3339,Casey Blake,Dallas Braden,batter,6
3340,Casey Blake,Dan Haren,batter,3
3341,Casey Blake,Daniel Cabrera,batter,2
3342,Casey Blake,Derek Lowe,batter,6
3343,Casey Blake,Doug Davis,batter,9
3344,Casey Blake,Edwin Moreno,batter,3
3345,Casey Blake,Glendon Rusch,batter,3
3346,Casey Blake,Jeff Karstens,batter,3
3347,Casey Blake,Joe Blanton,batter,3
3348,Casey Blake,Joel Pineiro,batter,2
3349,Casey Blake,John Lackey,batter,1
3350,Casey Blake,John Maine,batter,12
3351,Casey Blake,John Smoltz,batter,3
3352,Casey Blake,Jordan Zimmermann,batter,3
3353,Casey Blake,Jorge De La Rosa,batter,2
3354,Casey Blake,Justin Miller,batter,3
3355,Casey Blake,Kyle Lohse,batter,3
3356,Casey Blake,Mark DiFelice,batter,2
3357,Casey Blake,Matt Cain,batter,12
3358,Casey Blake,Renyel Pinto,batter,2
3359,Casey Blake,Roy Oswalt,batter,12
3360,Casey Blake,Tommy Hanson,batter,3
3361,Casey Blake,Wandy Rodriguez,batter,3
3362,Casey Fien,Brent Lillibridge,pitcher,1
3363,Casey Fien,David Dejesus,pitcher,1
3364,Casey Fien,Gordon Beckham,pitcher,6
3365,Casey Fien,John Buck,pitcher,1
3366,Casey Fien,Shin-soo Choo,pitcher,6
3367,Casey Fien,Yuniesky Betancourt,pitcher,1
3368,Casey Fossum,Alberto Gonzalez,pitcher,1
3369,Casey Fossum,Austin Kearns,pitcher,2
3370,Casey Fossum,Ryan Ludwick,pitcher,1
3371,Casey Janssen,Alex Rodriguez,pitcher,1
3372,Casey Janssen,Carlos Pena,pitcher,1
3373,Casey Janssen,Chad Moeller,pitcher,1
3374,Casey Janssen,Chris Davis,pitcher,12
3375,Casey Janssen,Derek Jeter,pitcher,6
3376,Casey Janssen,Diory Hernandez,pitcher,1
3377,Casey Janssen,Felix Pie,pitcher,1
3378,Casey Janssen,George Kottaras,pitcher,1
3379,Casey Janssen,Hideki Matsui,pitcher,6
3380,Casey Janssen,Jacoby Ellsbury,pitcher,1
3381,Casey Janssen,Jeff Francoeur,pitcher,1
3382,Casey Janssen,Jordan Schafer,pitcher,1
3383,Casey Janssen,Josh Wilson,pitcher,2
3384,Casey Janssen,Mark Teixeira,pitcher,12
3385,Casey Janssen,Michael Aubrey,pitcher,1
3386,Casey Janssen,Michael Young,pitcher,6
3387,Casey Janssen,Mike Lowell,pitcher,1
3388,Casey Janssen,Pat Burrell,pitcher,2
3389,Casey Kotchman,Angel Guzman,batter,12
3390,Casey Kotchman,Braden Looper,batter,12
3391,Casey Kotchman,Brett Myers,batter,6
3392,Casey Kotchman,Carlos Zambrano,batter,3
3393,Casey Kotchman,Dustin Nippert,batter,3
3394,Casey Kotchman,Johan Santana,batter,1
3395,Casey Kotchman,John Maine,batter,3
3396,Casey Kotchman,Josh Beckett,batter,3
3397,Casey Kotchman,Josh Johnson,batter,3
3398,Casey Kotchman,Justin Miller,batter,2
3399,Casey Kotchman,Nick Masset,batter,2
3400,Casey Kotchman,Randy Johnson,batter,3
3401,Casey Kotchman,Randy Wells,batter,3
3402,Casey Mcgehee,Aaron Heilman,batter,3
3403,Casey Mcgehee,Brandon Medders,batter,12
3404,Casey Mcgehee,Brian Stokes,batter,12
3405,Casey Mcgehee,Bryan Augenstein,batter,12
3406,Casey Mcgehee,Carlos Zambrano,batter,3
3407,Casey Mcgehee,Clayton Richard,batter,2
3408,Casey Mcgehee,Collin Balester,batter,2
3409,Casey Mcgehee,Greg Burke,batter,12
3410,Casey Mcgehee,J.A. Happ,batter,6
3411,Casey Mcgehee,Jason Bergmann,batter,3
3412,Casey Mcgehee,Jason Marquis,batter,3
3413,Casey Mcgehee,Jeff Samardzija,batter,12
3414,Casey Mcgehee,Jeff Weaver,batter,3
3415,Casey Mcgehee,Joel Pineiro,batter,3
3416,Casey Mcgehee,John Smoltz,batter,12
3417,Casey Mcgehee,Jonathan Sanchez,batter,3
3418,Casey Mcgehee,Octavio Dotel,batter,3
3419,Casey Mcgehee,Ryan Dempster,batter,3
3420,Casey Mcgehee,Sammy Gervacio,batter,3
3421,Casey Mcgehee,Scott Baker,batter,12
3422,Casey Mcgehee,Ted Lilly,batter,3
3423,Casey Mcgehee,Tyler Clippard,batter,12
3424,Cesar Carrillo,Geovany Soto,pitcher,1
3425,Cesar Carrillo,Ryan Dempster,pitcher,1
3426,Cesar Carrillo,Ryan Theriot,pitcher,1
3427,Cesar Izturis,Damaso Marte,batter,3
3428,Cesar Izturis,Jason Jennings,batter,1
3429,Cesar Izturis,Jeff Niemann,batter,2
3430,Cesar Izturis,Jeremy Accardo,batter,6
3431,Cesar Izturis,Joe Saunders,batter,3
3432,Cesar Izturis,Jose Contreras,batter,2
3433,Cesar Izturis,Justin Masterson,batter,3
3434,Cesar Izturis,Lance Cormier,batter,3
3435,Cesar Izturis,Luke Hochevar,batter,6
3436,Cesar Izturis,Manny Delcarmen,batter,3
3437,Cesar Izturis,Ricky Romero,batter,6
3438,Cesar Izturis,Robinson Tejeda,batter,6
3439,Cesar Izturis,Scott Feldman,batter,2
3440,Cesar Izturis,Zach Miner,batter,3
3441,Cesar Ramos,Charlie Morton,pitcher,1
3442,Cesar Ramos,Neil Walker,pitcher,6
3443,Cesar Ramos,Ramon Vazquez,pitcher,1
3444,Chad Billingsley,Aaron Rowand,pitcher,1
3445,Chad Billingsley,Adrian Gonzalez,pitcher,7
3446,Chad Billingsley,Albert Pujols,pitcher,2
3447,Chad Billingsley,Alex Romero,pitcher,1
3448,Chad Billingsley,Alexei Ramírez,pitcher,1
3449,Chad Billingsley,Andruw Jones,pitcher,1
3450,Chad Billingsley,Bengie Molina,pitcher,6
3451,Chad Billingsley,Brandon Allen,pitcher,7
3452,Chad Billingsley,Brandon Phillips,pitcher,6
3453,Chad Billingsley,Brian Giles,pitcher,1
3454,Chad Billingsley,Brian Mccann,pitcher,6
3455,Chad Billingsley,Chad Gaudin,batter,3
3456,Chad Billingsley,Chase Headley,pitcher,7
3457,Chad Billingsley,Chase Utley,pitcher,6
3458,Chad Billingsley,Chris Getz,pitcher,6
3459,Chad Billingsley,Chris Young,pitcher,2
3460,Chad Billingsley,Clint Barmes,pitcher,1
3461,Chad Billingsley,Colby Rasmus,pitcher,1
3462,Chad Billingsley,Cristian Guzman,pitcher,2
3463,Chad Billingsley,David Eckstein,pitcher,1
3464,Chad Billingsley,David Wright,pitcher,1
3465,Chad Billingsley,Derrek Lee,pitcher,1
3466,Chad Billingsley,Edgar Renteria,pitcher,1
3467,Chad Billingsley,Edwin Encarnacion,pitcher,6
3468,Chad Billingsley,Elijah Dukes,pitcher,1
3469,Chad Billingsley,Erick Aybar,pitcher,2
3470,Chad Billingsley,Fred Lewis,pitcher,6
3471,Chad Billingsley,Garret Anderson,pitcher,1
3472,Chad Billingsley,Garrett Atkins,pitcher,1
3473,Chad Billingsley,Hank Blalock,pitcher,1
3474,Chad Billingsley,Jayson Werth,pitcher,6
3475,Chad Billingsley,Jody Gerut,pitcher,1
3476,Chad Billingsley,John Maine,batter,3
3477,Chad Billingsley,Josh Wilson,pitcher,1
3478,Chad Billingsley,Juan Rivera,pitcher,1
3479,Chad Billingsley,Kevin Kouzmanoff,pitcher,1
3480,Chad Billingsley,Koyie Hill,pitcher,2
3481,Chad Billingsley,Kris Medlen,batter,3
3482,Chad Billingsley,Lance Berkman,pitcher,2
3483,Chad Billingsley,Laynce Nix,pitcher,6
3484,Chad Billingsley,Luis Rodriguez,pitcher,1
3485,Chad Billingsley,Mark Derosa,pitcher,2
3486,Chad Billingsley,Mark Reynolds,pitcher,1
3487,Chad Billingsley,Micah Hoffpauir,pitcher,1
3488,Chad Billingsley,Michael Young,pitcher,1
3489,Chad Billingsley,Mike Fontenot,pitcher,3
3490,Chad Billingsley,Mike Napoli,pitcher,6
3491,Chad Billingsley,Nick Hundley,pitcher,6
3492,Chad Billingsley,Pablo Sandoval,pitcher,1
3493,Chad Billingsley,Paul Konerko,pitcher,6
3494,Chad Billingsley,Ramon Martinez,pitcher,6
3495,Chad Billingsley,Ryan Church,pitcher,6
3496,Chad Billingsley,Ryan Howard,pitcher,1
3497,Chad Billingsley,Seth Smith,pitcher,6
3498,Chad Billingsley,Skip Schumaker,pitcher,1
3499,Chad Billingsley,Stephen Drew,pitcher,12
3500,Chad Billingsley,Todd Helton,pitcher,1
3501,Chad Billingsley,Tony Gwynn,pitcher,2
3502,Chad Billingsley,Travis Ishikawa,pitcher,6
3503,Chad Billingsley,Willie Harris,pitcher,6
3504,Chad Billingsley,Yorvit Torrealba,pitcher,2
3505,Chad Billingsley,Yunel Escobar,pitcher,2
3506,Chad Bradford,Billy Butler,pitcher,2
3507,Chad Bradford,Cody Ross,pitcher,1
3508,Chad Bradford,Dan Uggla,pitcher,6
3509,Chad Bradford,Hanley Ramirez,pitcher,1
3510,Chad Bradford,Placido Polanco,pitcher,1
3511,Chad Bradford,Willie Bloomquist,pitcher,1
3512,Chad Durbin,Adam Dunn,pitcher,6
3513,Chad Durbin,Alcides Escobar,pitcher,1
3514,Chad Durbin,Alex Cintron,pitcher,1
3515,Chad Durbin,Alex Cora,pitcher,1
3516,Chad Durbin,Austin Kearns,pitcher,1
3517,Chad Durbin,B. j. Upton,pitcher,1
3518,Chad Durbin,Brian Mccann,pitcher,7
3519,Chad Durbin,Carlos Pena,pitcher,1
3520,Chad Durbin,Chipper Jones,pitcher,7
3521,Chad Durbin,Cristian Guzman,pitcher,1
3522,Chad Durbin,Daniel Murphy,pitcher,1
3523,Chad Durbin,David Wright,pitcher,1
3524,Chad Durbin,Elijah Dukes,pitcher,1
3525,Chad Durbin,James Loney,pitcher,1
3526,Chad Durbin,Jerry Hairston,pitcher,6
3527,Chad Durbin,Joey Votto,pitcher,6
3528,Chad Durbin,Justin Maxwell,pitcher,6
3529,Chad Durbin,Laynce Nix,pitcher,1
3530,Chad Durbin,Martin Prado,pitcher,1
3531,Chad Durbin,Matt Diaz,pitcher,1
3532,Chad Durbin,Matt Kemp,pitcher,6
3533,Chad Durbin,Ronnie Belliard,pitcher,1
3534,Chad Durbin,Russell Martin,pitcher,2
3535,Chad Durbin,Ryan Zimmerman,pitcher,12
3536,Chad Durbin,Seth Smith,pitcher,1
3537,Chad Durbin,Willie Harris,pitcher,1
3538,Chad Gaudin,Adam Dunn,pitcher,1
3539,Chad Gaudin,Adrian Beltre,pitcher,1
3540,Chad Gaudin,Akinori Iwamura,pitcher,1
3541,Chad Gaudin,Alberto Callaspo,pitcher,6
3542,Chad Gaudin,Andruw Jones,pitcher,6
3543,Chad Gaudin,Clint Barmes,pitcher,1
3544,Chad Gaudin,Dan Uggla,pitcher,6
3545,Chad Gaudin,Darin Erstad,pitcher,1
3546,Chad Gaudin,David Murphy,pitcher,6
3547,Chad Gaudin,Doug Davis,pitcher,6
3548,Chad Gaudin,Edwin Encarnacion,pitcher,1
3549,Chad Gaudin,Emilio Bonifacio,pitcher,1
3550,Chad Gaudin,Emmanuel Burriss,pitcher,1
3551,Chad Gaudin,Franklin Gutierrez,pitcher,1
3552,Chad Gaudin,Fred Lewis,pitcher,1
3553,Chad Gaudin,Geoff Blum,pitcher,6
3554,Chad Gaudin,Ivan Rodriguez,pitcher,7
3555,Chad Gaudin,Jamie Burke,pitcher,6
3556,Chad Gaudin,Jason Bartlett,pitcher,1
3557,Chad Gaudin,Jason Grilli,batter,3
3558,Chad Gaudin,Jose Lopez,pitcher,1
3559,Chad Gaudin,Josh Hamilton,pitcher,1
3560,Chad Gaudin,Justin Upton,pitcher,6
3561,Chad Gaudin,Ken Griffey,pitcher,6
3562,Chad Gaudin,Mark Loretta,pitcher,1
3563,Chad Gaudin,Mark Reynolds,pitcher,1
3564,Chad Gaudin,Matt Kemp,pitcher,6
3565,Chad Gaudin,Michael Young,pitcher,2
3566,Chad Gaudin,Miguel Montero,pitcher,1
3567,Chad Gaudin,Mitch Maier,pitcher,6
3568,Chad Gaudin,Nick Johnson,pitcher,1
3569,Chad Gaudin,Rod Barajas,pitcher,1
3570,Chad Gaudin,Russell Branyan,pitcher,6
3571,Chad Gaudin,Ryan Zimmerman,pitcher,1
3572,Chad Gaudin,Todd Helton,pitcher,2
3573,Chad Gaudin,Travis Ishikawa,pitcher,1
3574,Chad Moeller,Damaso Marte,batter,2
3575,Chad Moeller,James Shields,batter,3
3576,Chad Moeller,Kris Benson,batter,12
3577,Chad Moeller,Nick Blackburn,batter,6
3578,Chad Paronto,Alex Cora,pitcher,1
3579,Chad Paronto,Brendan Ryan,pitcher,2
3580,Chad Paronto,David Wright,pitcher,1
3581,Chad Paronto,Jimmy Rollins,pitcher,1
3582,Chad Paronto,Jonathon Niese,pitcher,6
3583,Chad Paronto,Julio Lugo,pitcher,6
3584,Chad Paronto,Kyle Lohse,pitcher,1
3585,Chad Paronto,Shane Victorino,pitcher,1
3586,Chad Tracy,Chad Gaudin,batter,2
3587,Chad Tracy,Cliff Lee,batter,3
3588,Chad Tracy,David Weathers,batter,2
3589,Chad Tracy,Edward Mujica,batter,12
3590,Chad Tracy,Jason Marquis,batter,2
3591,Chad Tracy,Ricky Nolasco,batter,3
3592,Chad Tracy,Ross Ohlendorf,batter,3
3593,Chad Tracy,Sean Marshall,batter,2
3594,Chan Ho Park,Aaron Hill,pitcher,6
3595,Chan Ho Park,Alex Rios,pitcher,1
3596,Chan Ho Park,Alfonso Soriano,pitcher,1
3597,Chan Ho Park,Anderson Hernandez,pitcher,6
3598,Chan Ho Park,Andre Ethier,pitcher,1
3599,Chan Ho Park,Angel Pagan,pitcher,1
3600,Chan Ho Park,Bengie Molina,pitcher,1
3601,Chan Ho Park,Carlos Beltran,pitcher,1
3602,Chan Ho Park,Cody Ross,pitcher,2
3603,Chan Ho Park,Dan Uggla,pitcher,1
3604,Chan Ho Park,Derek Jeter,pitcher,2
3605,Chan Ho Park,Edwin Encarnacion,pitcher,1
3606,Chan Ho Park,Freddy Sanchez,pitcher,1
3607,Chan Ho Park,Hanley Ramirez,pitcher,6
3608,Chan Ho Park,Jair Jurrjens,pitcher,1
3609,Chan Ho Park,James Loney,pitcher,1
3610,Chan Ho Park,Jeff Baker,pitcher,1
3611,Chan Ho Park,Jeremy Hermida,pitcher,6
3612,Chan Ho Park,Jerry Hairston,pitcher,1
3613,Chan Ho Park,Johan Santana,pitcher,1
3614,Chan Ho Park,Jordan Schafer,pitcher,1
3615,Chan Ho Park,Jorge Cantu,pitcher,1
3616,Chan Ho Park,Jose Bautista,pitcher,1
3617,Chan Ho Park,Kelly Johnson,pitcher,1
3618,Chan Ho Park,Kevin Millar,pitcher,6
3619,Chan Ho Park,Kevin Youkilis,pitcher,1
3620,Chan Ho Park,Koyie Hill,pitcher,6
3621,Chan Ho Park,Laynce Nix,pitcher,1
3622,Chan Ho Park,Lyle Overbay,pitcher,1
3623,Chan Ho Park,Matt Kemp,pitcher,2
3624,Chan Ho Park,Omir Santos,pitcher,7
3625,Chan Ho Park,Pablo Sandoval,pitcher,1
3626,Chan Ho Park,Rafael Furcal,pitcher,1
3627,Chan Ho Park,Russell Martin,pitcher,1
3628,Chan Ho Park,Willy Taveras,pitcher,1
3629,Chan ho Park,Robert Manuel,batter,3
3630,Charlie Haeger,Albert Pujols,pitcher,1
3631,Charlie Haeger,Brendan Ryan,pitcher,1
3632,Charlie Haeger,Derrek Lee,pitcher,6
3633,Charlie Haeger,Kosuke Fukudome,pitcher,1
3634,Charlie Haeger,Milton Bradley,pitcher,1
3635,Charlie Haeger,Skip Schumaker,pitcher,1
3636,Charlie Morton,Adam Rosales,pitcher,1
3637,Charlie Morton,Brandon Phillips,pitcher,1
3638,Charlie Morton,Carlos Lee,pitcher,1
3639,Charlie Morton,Drew Macias,pitcher,1
3640,Charlie Morton,Drew Sutton,pitcher,1
3641,Charlie Morton,Emilio Bonifacio,pitcher,2
3642,Charlie Morton,Hanley Ramirez,pitcher,1
3643,Charlie Morton,J. a. Happ,pitcher,6
3644,Charlie Morton,Jeff Baker,pitcher,1
3645,Charlie Morton,Jesus Guzman,pitcher,1
3646,Charlie Morton,Joey Votto,pitcher,6
3647,Charlie Morton,John Bowker,pitcher,1
3648,Charlie Morton,Jorge Cantu,pitcher,1
3649,Charlie Morton,Josh Bard,pitcher,1
3650,Charlie Morton,Josh Willingham,pitcher,1
3651,Charlie Morton,Juan Uribe,pitcher,1
3652,Charlie Morton,Laynce Nix,pitcher,6
3653,Charlie Morton,Miguel Tejada,pitcher,2
3654,Charlie Morton,Nick Hundley,pitcher,6
3655,Charlie Morton,Nyjer Morgan,pitcher,1
3656,Charlie Morton,Pablo Sandoval,pitcher,6
3657,Charlie Morton,Pedro Feliz,pitcher,1
3658,Charlie Morton,Randy Winn,pitcher,1
3659,Charlie Morton,Raul Ibanez,pitcher,6
3660,Charlie Morton,Ryan Garko,pitcher,1
3661,Charlie Morton,Scott Rolen,pitcher,1
3662,Charlie Morton,Will Venable,pitcher,1
3663,Chase Headley,Aaron Harang,batter,3
3664,Chase Headley,Aaron Heilman,batter,2
3665,Chase Headley,Barry Zito,batter,2
3666,Chase Headley,Billy Buckner,batter,3
3667,Chase Headley,Brandon Medders,batter,12
3668,Chase Headley,Chad Billingsley,batter,2
3669,Chase Headley,Chris Volstad,batter,3
3670,Chase Headley,Dan Meyer,batter,3
3671,Chase Headley,Daniel Schlereth,batter,1
3672,Chase Headley,Doug Davis,batter,5
3673,Chase Headley,Garrett Mock,batter,3
3674,Chase Headley,Garrett Olson,batter,6
3675,Chase Headley,Jair Jurrjens,batter,6
3676,Chase Headley,Jarrod Washburn,batter,12
3677,Chase Headley,Jason Marquis,batter,2
3678,Chase Headley,Johan Santana,batter,3
3679,Chase Headley,Jonathan Sanchez,batter,2
3680,Chase Headley,Jorge De La Rosa,batter,3
3681,Chase Headley,Kenshin Kawakami,batter,6
3682,Chase Headley,Mitch Stetter,batter,2
3683,Chase Headley,Randy Wolf,batter,6
3684,Chase Headley,Rick Van Den Hurk,batter,2
3685,Chase Headley,Ricky Nolasco,batter,3
3686,Chase Headley,Ross Ohlendorf,batter,2
3687,Chase Headley,Ted Lilly,batter,6
3688,Chase Utley,Aaron Cook,batter,5
3689,Chase Utley,Andy Pettitte,batter,2
3690,Chase Utley,Brian Tallet,batter,2
3691,Chase Utley,CC Sabathia,batter,12
3692,Chase Utley,Chris Volstad,batter,1
3693,Chase Utley,Daniel Schlereth,batter,5
3694,Chase Utley,Hiroki Kuroda,batter,2
3695,Chase Utley,Jason Marquis,batter,3
3696,Chase Utley,Jason Motte,batter,6
3697,Chase Utley,Javier Vazquez,batter,3
3698,Chase Utley,Johan Santana,batter,12
3699,Chase Utley,John Lannan,batter,1
3700,Chase Utley,Jon Garland,batter,2
3701,Chase Utley,Jonathan Sanchez,batter,14
3702,Chase Utley,Josh Butler,batter,3
3703,Chase Utley,Josh Geer,batter,12
3704,Chase Utley,Josh Johnson,batter,3
3705,Chase Utley,Mike Hinckley,batter,1
3706,Chase Utley,Nelson Figueroa,batter,3
3707,Chase Utley,Pat Misch,batter,12
3708,Chase Utley,Paul Maholm,batter,6
3709,Chase Utley,Randy Wolf,batter,3
3710,Chase Utley,Ricky Romero,batter,2
3711,Chase Utley,Ron Villone,batter,4
3712,Chase Utley,Ross Ohlendorf,batter,3
3713,Chase Utley,Tim Lincecum,batter,1
3714,Chase Utley,Tim Redding,batter,6
3715,Chase Utley,Ubaldo Jimenez,batter,3
3716,Chase Utley,Wandy Rodriguez,batter,3
3717,Chien-Ming Wang,Aaron Hill,pitcher,1
3718,Chien-Ming Wang,Kelly Shoppach,pitcher,6
3719,Chien-Ming Wang,Ryan Garko,pitcher,6
3720,Chipper Jones,Alfredo Aceves,batter,3
3721,Chipper Jones,Bobby Parnell,batter,2
3722,Chipper Jones,Brian Sanches,batter,2
3723,Chipper Jones,Carlos Villanueva,batter,12
3724,Chipper Jones,Chad Durbin,batter,12
3725,Chipper Jones,Cole Hamels,batter,2
3726,Chipper Jones,Cristhian Martinez,batter,2
3727,Chipper Jones,Joba Chamberlain,batter,3
3728,Chipper Jones,John Lannan,batter,3
3729,Chipper Jones,Josh Johnson,batter,3
3730,Chipper Jones,Kyle Lohse,batter,2
3731,Chipper Jones,Livan Hernandez,batter,2
3732,Chipper Jones,Luis Perdomo,batter,2
3733,Chipper Jones,Matt Daley,batter,2
3734,Chipper Jones,Micah Owings,batter,3
3735,Chipper Jones,Mike Pelfrey,batter,2
3736,Chipper Jones,Nick Masset,batter,3
3737,Chipper Jones,Ricky Nolasco,batter,12
3738,Chipper Jones,Ross Ohlendorf,batter,3
3739,Chipper Jones,Tyler Walker,batter,3
3740,Chone Figgins,Alfredo Aceves,batter,3
3741,Chone Figgins,Andy Pettitte,batter,2
3742,Chone Figgins,Bob Keppel,batter,3
3743,Chone Figgins,Brandon Morrow,batter,3
3744,Chone Figgins,Brian Matusz,batter,3
3745,Chone Figgins,Chad Billingsley,batter,2
3746,Chone Figgins,Chris Jakubauskas,batter,3
3747,Chone Figgins,Chris Perez,batter,2
3748,Chone Figgins,Craig Breslow,batter,2
3749,Chone Figgins,Edgar Gonzalez,batter,2
3750,Chone Figgins,Edwin Jackson,batter,3
3751,Chone Figgins,Felix Hernandez,batter,6
3752,Chone Figgins,Garrett Olson,batter,3
3753,Chone Figgins,Gavin Floyd,batter,3
3754,Chone Figgins,Gil Meche,batter,2
3755,Chone Figgins,Greg Burke,batter,6
3756,Chone Figgins,Jason Grilli,batter,2
3757,Chone Figgins,Jason Jennings,batter,2
3758,Chone Figgins,Jason Vargas,batter,2
3759,Chone Figgins,Jeff Weaver,batter,9
3760,Chone Figgins,Jensen Lewis,batter,2
3761,Chone Figgins,Jeremy Guthrie,batter,3
3762,Chone Figgins,Josh Fogg,batter,3
3763,Chone Figgins,Lance Cormier,batter,2
3764,Chone Figgins,Mark Melancon,batter,9
3765,Chone Figgins,Merkin Valdez,batter,3
3766,Chone Figgins,R.A. Dickey,batter,2
3767,Chone Figgins,Robinson Tejeda,batter,2
3768,Chone Figgins,Scott Feldman,batter,3
3769,Chris Bootcheck,Brandon Phillips,pitcher,7
3770,Chris Bootcheck,Chris Iannetta,pitcher,6
3771,Chris Bootcheck,Mark Derosa,pitcher,1
3772,Chris Bootcheck,Matt Holliday,pitcher,1
3773,Chris Bootcheck,Scott Rolen,pitcher,1
3774,Chris Bootcheck,Ubaldo Jimenez,pitcher,6
3775,Chris Burke,Aaron Cook,batter,6
3776,Chris Burke,Leo Rosales,batter,3
3777,Chris Carpenter,Aaron Harang,pitcher,1
3778,Chris Carpenter,Adam Rosales,pitcher,1
3779,Chris Carpenter,Alex Gonzalez,pitcher,2
3780,Chris Carpenter,Andre Ethier,pitcher,1
3781,Chris Carpenter,Aramis Ramirez,pitcher,1
3782,Chris Carpenter,Billy Butler,pitcher,1
3783,Chris Carpenter,Brad Hawpe,pitcher,2
3784,Chris Carpenter,Carlos Lee,pitcher,2
3785,Chris Carpenter,Casey Blake,pitcher,1
3786,Chris Carpenter,Chris Dickerson,pitcher,1
3787,Chris Carpenter,Corey Hart,pitcher,6
3788,Chris Carpenter,Corey Patterson,pitcher,1
3789,Chris Carpenter,Craig Counsell,pitcher,1
3790,Chris Carpenter,Dan Uggla,pitcher,1
3791,Chris Carpenter,Darin Erstad,pitcher,1
3792,Chris Carpenter,Dave Bush,pitcher,6
3793,Chris Carpenter,David Dejesus,pitcher,1
3794,Chris Carpenter,David Eckstein,pitcher,6
3795,Chris Carpenter,David Ross,pitcher,1
3796,Chris Carpenter,David Wright,pitcher,1
3797,Chris Carpenter,Delwyn Young,pitcher,1
3798,Chris Carpenter,Dexter Fowler,pitcher,1
3799,Chris Carpenter,Drew Sutton,pitcher,1
3800,Chris Carpenter,Felipe Lopez,pitcher,6
3801,Chris Carpenter,Fernando Tatis,pitcher,1
3802,Chris Carpenter,Frank Catalanotto,pitcher,2
3803,Chris Carpenter,Fred Lewis,pitcher,1
3804,Chris Carpenter,Freddy Sanchez,pitcher,6
3805,Chris Carpenter,Geoff Blum,pitcher,1
3806,Chris Carpenter,Geovany Soto,pitcher,6
3807,Chris Carpenter,Gerardo Parra,pitcher,1
3808,Chris Carpenter,Hunter Pence,pitcher,6
3809,Chris Carpenter,James Loney,pitcher,1
3810,Chris Carpenter,Jason Kendall,pitcher,1
3811,Chris Carpenter,Javier Vazquez,pitcher,1
3812,Chris Carpenter,Jeff Baker,pitcher,6
3813,Chris Carpenter,Jeremy Hermida,pitcher,1
3814,Chris Carpenter,Jhonny Peralta,pitcher,1
3815,Chris Carpenter,Juan Uribe,pitcher,6
3816,Chris Carpenter,Kazuo Matsui,pitcher,2
3817,Chris Carpenter,Kevin Correia,batter,3
3818,Chris Carpenter,Koyie Hill,pitcher,6
3819,Chris Carpenter,Luis Hernandez,pitcher,1
3820,Chris Carpenter,Luis Rodriguez,pitcher,1
3821,Chris Carpenter,Manny Ramirez,pitcher,1
3822,Chris Carpenter,Martin Prado,pitcher,1
3823,Chris Carpenter,Matt Kemp,pitcher,6
3824,Chris Carpenter,Micah Hoffpauir,pitcher,1
3825,Chris Carpenter,Miguel Montero,pitcher,6
3826,Chris Carpenter,Miguel Tejada,pitcher,2
3827,Chris Carpenter,Mike Fontenot,pitcher,6
3828,Chris Carpenter,Nate Mclouth,pitcher,1
3829,Chris Carpenter,Nyjer Morgan,pitcher,1
3830,Chris Carpenter,Orlando Hudson,pitcher,1
3831,Chris Carpenter,Pablo Sandoval,pitcher,1
3832,Chris Carpenter,Randy Wolf,batter,3
3833,Chris Carpenter,Ronny Cedeno,pitcher,1
3834,Chris Carpenter,Ronny Paulino,pitcher,1
3835,Chris Carpenter,Ryan Church,pitcher,1
3836,Chris Carpenter,Ryan Hanigan,pitcher,6
3837,Chris Carpenter,Shin-soo Choo,pitcher,6
3838,Chris Carpenter,Steve Pearce,pitcher,1
3839,Chris Carpenter,Todd Helton,pitcher,1
3840,Chris Carpenter,Tony Gwynn,pitcher,1
3841,Chris Carpenter,Victor Martinez,pitcher,1
3842,Chris Carpenter,Willy Taveras,pitcher,1
3843,Chris Carpenter,Wladimir Balentien,pitcher,6
3844,Chris Carpenter,Yovani Gallardo,pitcher,1
3845,Chris Coghlan,Adam Wainwright,batter,3
3846,Chris Coghlan,Brett Myers,batter,6
3847,Chris Coghlan,Bronson Arroyo,batter,6
3848,Chris Coghlan,Bud Norris,batter,2
3849,Chris Coghlan,Chad Gaudin,batter,3
3850,Chris Coghlan,Charlie Morton,batter,2
3851,Chris Coghlan,Chris Sampson,batter,6
3852,Chris Coghlan,Craig Stammen,batter,3
3853,Chris Coghlan,Dirk Hayhurst,batter,6
3854,Chris Coghlan,Eric O'Flaherty,batter,6
3855,Chris Coghlan,Jair Jurrjens,batter,3
3856,Chris Coghlan,James Shields,batter,3
3857,Chris Coghlan,Jamie Moyer,batter,3
3858,Chris Coghlan,Jeff Fulchino,batter,9
3859,Chris Coghlan,Jorge Julio,batter,2
3860,Chris Coghlan,Justin Miller,batter,2
3861,Chris Coghlan,Ken Takahashi,batter,2
3862,Chris Coghlan,Kip Wells,batter,6
3863,Chris Coghlan,Kris Medlen,batter,5
3864,Chris Coghlan,Mike Pelfrey,batter,9
3865,Chris Coghlan,Ryan Dempster,batter,3
3866,Chris Coghlan,Saul Rivera,batter,3
3867,Chris Coghlan,Tim Redding,batter,12
3868,Chris Coste,Jason Bergmann,batter,2
3869,Chris Coste,Manny Parra,batter,3
3870,Chris Davis,Brad Penny,batter,6
3871,Chris Davis,Brett Anderson,batter,3
3872,Chris Davis,Brett Tomko,batter,3
