,winner,loser,score
19693,Hideki Matsui,Travis Buck,0
19694,Hideki Matsui,Travis Snider,0
19695,Hideki Matsui,Trevor Cahill,0
19696,Hideki Matsui,Ty Wigginton,0
19697,Hideki Matsui,Tyler Colvin,0
19698,Hideki Matsui,Tyler Greene,0
19699,Hideki Matsui,Tyler Moore,0
19700,Hideki Matsui,Tyler Pastornicky,0
19701,Hideki Matsui,Wilin Rosario,0
19702,Hideki Matsui,Will Rhymes,0
19703,Hideki Matsui,Will Venable,0
19704,Hideki Matsui,Willie Bloomquist,0
19705,Hideki Matsui,Wilson Betemit,0
19706,Hideki Matsui,Xavier Nady,0
19707,Hideki Matsui,Yadier Molina,0
19708,Hideki Matsui,Yonder Alonso,0
19709,Hideki Matsui,Zack Cozart,0
19710,Hunter Pence,A. j. Ellis,0
19711,Hunter Pence,Aaron Harang,0
19712,Hunter Pence,Aaron Hill,0
19713,Hunter Pence,Adam Greenberg,0
19714,Hunter Pence,Adam Jones,0
19715,Hunter Pence,Adam Kennedy,0
19716,Hunter Pence,Adam Laroche,0
19717,Hunter Pence,Adam Wainwright,0
19718,Hunter Pence,Adron Chambers,0
19719,Hunter Pence,Alex Presley,0
19720,Hunter Pence,Alex Rodriguez,0
19721,Hunter Pence,Alex White,0
19722,Hunter Pence,Allen Craig,0
19723,Hunter Pence,Andre Ethier,0
19724,Hunter Pence,Andrew Brown,0
19725,Hunter Pence,Andrew Mccutchen,0
19726,Hunter Pence,Andy Parrino,0
19727,Hunter Pence,Austin Kearns,1
19728,Hunter Pence,B. j. Upton,0
19729,Hunter Pence,Blake Tekotte,0
19730,Hunter Pence,Bobby Abreu,0
19731,Hunter Pence,Brandon Barnes,0
19732,Hunter Pence,Brandon Phillips,0
19733,Hunter Pence,Brett Hayes,0
19734,Hunter Pence,Brett Wallace,0
19735,Hunter Pence,Brian Bogusevic,0
19736,Hunter Pence,Brian Mccann,0
19737,Hunter Pence,Brian Roberts,0
19738,Hunter Pence,Brock Holt,0
19739,Hunter Pence,Bryan Petersen,0
19740,Hunter Pence,Bryce Harper,0
19741,Hunter Pence,Bud Norris,0
19742,Hunter Pence,Cameron Maybin,0
19743,Hunter Pence,Carlos Beltran,0
19744,Hunter Pence,Carlos Lee,0
19745,Hunter Pence,Carlos Pena,0
19746,Hunter Pence,Carlos Quentin,0
19747,Hunter Pence,Carlos Ruiz,0
19748,Hunter Pence,Cc Sabathia,0
19749,Hunter Pence,Charlie Blackmon,0
19750,Hunter Pence,Chase Headley,0
19751,Hunter Pence,Chase Utley,0
19752,Hunter Pence,Chien-ming Wang,0
19753,Hunter Pence,Chipper Jones,0
19754,Hunter Pence,Chris Davis,0
19755,Hunter Pence,Chris Denorfia,1
19756,Hunter Pence,Chris Johnson,1
19757,Hunter Pence,Chris Stewart,0
19758,Hunter Pence,Chris Young,0
19759,Hunter Pence,Clayton Richard,0
19760,Hunter Pence,Cliff Lee,0
19761,Hunter Pence,Clint Barmes,0
19762,Hunter Pence,Cody Ransom,0
19763,Hunter Pence,Cole Hamels,0
19764,Hunter Pence,Curtis Granderson,2
19765,Hunter Pence,Dan Uggla,0
19766,Hunter Pence,Daniel Descalso,0
19767,Hunter Pence,Danny Espinosa,0
19768,Hunter Pence,David Freese,0
19769,Hunter Pence,David Ross,0
19770,Hunter Pence,Dee Strange-gordon,0
19771,Hunter Pence,Derek Jeter,0
19772,Hunter Pence,Desmond Jennings,0
19773,Hunter Pence,Devin Mesoraco,1
19774,Hunter Pence,Dexter Fowler,0
19775,Hunter Pence,Dj Lemahieu,0
19776,Hunter Pence,Domonic Brown,0
19777,Hunter Pence,Donovan Solano,0
19778,Hunter Pence,Drew Stubbs,0
19779,Hunter Pence,Edinson Volquez,0
19780,Hunter Pence,Elian Herrera,0
19781,Hunter Pence,Elliot Johnson,0
19782,Hunter Pence,Emilio Bonifacio,1
19783,Hunter Pence,Eric Hinske,0
19784,Hunter Pence,Everth Cabrera,1
19785,Hunter Pence,Fernando Abad,0
19786,Hunter Pence,Fernando Martinez,0
19787,Hunter Pence,Freddie Freeman,0
19788,Hunter Pence,Freddy Galvis,0
19789,Hunter Pence,Gaby Sanchez,0
19790,Hunter Pence,Garrett Jones,0
19791,Hunter Pence,Gerardo Parra,0
19792,Hunter Pence,Giancarlo Stanton,0
19793,Hunter Pence,Gil Velazquez,0
19794,Hunter Pence,Gio Gonzalez,0
19795,Hunter Pence,Gorkys Hernandez,0
19796,Hunter Pence,Greg Dobbs,0
19797,Hunter Pence,Guillermo Moscoso,0
19798,Hunter Pence,Hanley Ramirez,0
19799,Hunter Pence,Hideki Matsui,0
19800,Hunter Pence,Ian Desmond,0
19801,Hunter Pence,J. j. Hardy,0
19802,Hunter Pence,Jacob Turner,0
19803,Hunter Pence,Jair Jurrjens,0
19804,Hunter Pence,Jake Arrieta,0
19805,Hunter Pence,James Loney,0
19806,Hunter Pence,James Mcdonald,0
19807,Hunter Pence,Jason Castro,0
19808,Hunter Pence,Jason Heyward,0
19809,Hunter Pence,Jason Kubel,1
19810,Hunter Pence,Jay Bruce,0
19811,Hunter Pence,Jayson Werth,0
19812,Hunter Pence,Jed Lowrie,0
19813,Hunter Pence,Jerry Hairston,0
19814,Hunter Pence,Jesus Flores,0
19815,Hunter Pence,Jesus Guzman,0
19816,Hunter Pence,Jhonatan Solano,0
19817,Hunter Pence,Jim Thome,0
19818,Hunter Pence,Jimmy Rollins,0
19819,Hunter Pence,Joe Saunders,0
19820,Hunter Pence,Joey Votto,0
19821,Hunter Pence,John Baker,0
19822,Hunter Pence,John Buck,0
19823,Hunter Pence,John Mayberry,0
19824,Hunter Pence,John Mcdonald,0
19825,Hunter Pence,Jon Jay,0
19826,Hunter Pence,Jonathan Herrera,0
19827,Hunter Pence,Jordan Pacheco,0
19828,Hunter Pence,Jordan Schafer,0
19829,Hunter Pence,Jordan Zimmermann,0
19830,Hunter Pence,Jordy Mercer,0
19831,Hunter Pence,Jose Altuve,0
19832,Hunter Pence,Jose Lobaton,0
19833,Hunter Pence,Jose Reyes,0
19834,Hunter Pence,Jose Tabata,0
19835,Hunter Pence,Josh Harrison,0
19836,Hunter Pence,Josh Johnson,0
19837,Hunter Pence,Juan Francisco,0
19838,Hunter Pence,Juan Pierre,0
19839,Hunter Pence,Juan Uribe,0
19840,Hunter Pence,Justin Ruggiano,0
19841,Hunter Pence,Justin Upton,0
19842,Hunter Pence,Kevin Correia,0
19843,Hunter Pence,Kevin Frandsen,0
19844,Hunter Pence,Kurt Suzuki,0
19845,Hunter Pence,Lance Berkman,0
19846,Hunter Pence,Lance Lynn,0
19847,Hunter Pence,Laynce Nix,0
19848,Hunter Pence,Logan Forsythe,0
19849,Hunter Pence,Logan Morrison,0
19850,Hunter Pence,Lou Marson,0
19851,Hunter Pence,Luis Cruz,0
19852,Hunter Pence,Mark Buehrle,0
19853,Hunter Pence,Mark Derosa,0
19854,Hunter Pence,Mark Reynolds,0
19855,Hunter Pence,Mark Teixeira,0
19856,Hunter Pence,Martin Prado,0
19857,Hunter Pence,Mat Latos,0
19858,Hunter Pence,Matt Adams,0
19859,Hunter Pence,Matt Carpenter,1
19860,Hunter Pence,Matt Downs,0
19861,Hunter Pence,Matt Holliday,0
19862,Hunter Pence,Matt Kemp,0
19863,Hunter Pence,Matt Wieters,0
19864,Hunter Pence,Matthew Joyce,0
19865,Hunter Pence,Michael Bourn,0
19866,Hunter Pence,Miguel Montero,0
19867,Hunter Pence,Mike Dunn,0
19868,Hunter Pence,Mike Fontenot,0
19869,Hunter Pence,Mike Leake,0
19870,Hunter Pence,Mike Morse,0
19871,Hunter Pence,Nate Schierholtz,0
19872,Hunter Pence,Nathan Eovaldi,0
19873,Hunter Pence,Neil Walker,0
19874,Hunter Pence,Nick Green,2
19875,Hunter Pence,Nick Hundley,2
19876,Hunter Pence,Nick Johnson,0
19877,Hunter Pence,Nick Swisher,0
19878,Hunter Pence,Omar Infante,0
19879,Hunter Pence,Paul Goldschmidt,0
19880,Hunter Pence,Pedro Alvarez,0
19881,Hunter Pence,Placido Polanco,0
19882,Hunter Pence,Rafael Furcal,0
19883,Hunter Pence,Raul Ibanez,0
19884,Hunter Pence,Rick Ankiel,1
19885,Hunter Pence,Ricky Nolasco,0
19886,Hunter Pence,Rob Brantly,0
19887,Hunter Pence,Robinson Cano,0
19888,Hunter Pence,Rod Barajas,0
19889,Hunter Pence,Roger Bernadina,0
19890,Hunter Pence,Ryan Hanigan,0
19891,Hunter Pence,Ryan Howard,0
19892,Hunter Pence,Ryan Ludwick,0
19893,Hunter Pence,Ryan Roberts,0
19894,Hunter Pence,Ryan Wheeler,0
19895,Hunter Pence,Ryan Zimmerman,0
19896,Hunter Pence,Scott Cousins,0
19897,Hunter Pence,Scott Moore,2
19898,Hunter Pence,Scott Rolen,0
19899,Hunter Pence,Scott Van slyke,0
19900,Hunter Pence,Sean Rodriguez,0
19901,Hunter Pence,Shane Robinson,0
19902,Hunter Pence,Shane Victorino,0
19903,Hunter Pence,Skip Schumaker,0
19904,Hunter Pence,Starling Marte,0
19905,Hunter Pence,Stephen Drew,0
19906,Hunter Pence,Steve Lombardozzi,0
19907,Hunter Pence,Steve Pearce,0
19908,Hunter Pence,Todd Frazier,0
19909,Hunter Pence,Tommy Hanson,0
19910,Hunter Pence,Tony Cruz,0
19911,Hunter Pence,Tony Gwynn,0
19912,Hunter Pence,Travis Buck,1
19913,Hunter Pence,Travis Snider,0
19914,Hunter Pence,Trevor Cahill,0
19915,Hunter Pence,Ty Wigginton,0
19916,Hunter Pence,Tyler Colvin,0
19917,Hunter Pence,Tyler Greene,0
19918,Hunter Pence,Tyler Moore,0
19919,Hunter Pence,Tyler Pastornicky,0
19920,Hunter Pence,Wilin Rosario,0
19921,Hunter Pence,Will Rhymes,0
19922,Hunter Pence,Will Venable,0
19923,Hunter Pence,Willie Bloomquist,1
19924,Hunter Pence,Wilson Betemit,0
19925,Hunter Pence,Xavier Nady,0
19926,Hunter Pence,Yadier Molina,0
19927,Hunter Pence,Yonder Alonso,0
19928,Hunter Pence,Zack Cozart,0
19929,Ian Desmond,A. j. Ellis,9
19930,Ian Desmond,Aaron Harang,9
19931,Ian Desmond,Aaron Hill,0
19932,Ian Desmond,Adam Greenberg,0
19933,Ian Desmond,Adam Jones,0
19934,Ian Desmond,Adam Kennedy,0
19935,Ian Desmond,Adam Laroche,0
19936,Ian Desmond,Adam Wainwright,0
19937,Ian Desmond,Adron Chambers,0
19938,Ian Desmond,Alex Presley,0
19939,Ian Desmond,Alex Rodriguez,9
19940,Ian Desmond,Alex White,9
19941,Ian Desmond,Allen Craig,0
19942,Ian Desmond,Andre Ethier,0
19943,Ian Desmond,Andrew Brown,0
19944,Ian Desmond,Andrew Mccutchen,0
19945,Ian Desmond,Andy Parrino,0
19946,Ian Desmond,Austin Kearns,10
19947,Ian Desmond,B. j. Upton,9
19948,Ian Desmond,Blake Tekotte,0
19949,Ian Desmond,Bobby Abreu,0
19950,Ian Desmond,Brandon Barnes,7
19951,Ian Desmond,Brandon Phillips,3
19952,Ian Desmond,Brett Hayes,0
19953,Ian Desmond,Brett Wallace,0
19954,Ian Desmond,Brian Bogusevic,9
19955,Ian Desmond,Brian Mccann,9
19956,Ian Desmond,Brian Roberts,0
19957,Ian Desmond,Brock Holt,9
19958,Ian Desmond,Bryan Petersen,4
19959,Ian Desmond,Bryce Harper,0
19960,Ian Desmond,Bud Norris,0
19961,Ian Desmond,Cameron Maybin,0
19962,Ian Desmond,Carlos Beltran,6
19963,Ian Desmond,Carlos Lee,9
19964,Ian Desmond,Carlos Pena,0
19965,Ian Desmond,Carlos Quentin,9
19966,Ian Desmond,Carlos Ruiz,8
19967,Ian Desmond,Cc Sabathia,0
19968,Ian Desmond,Charlie Blackmon,0
19969,Ian Desmond,Chase Headley,0
19970,Ian Desmond,Chase Utley,9
19971,Ian Desmond,Chien-ming Wang,0
19972,Ian Desmond,Chipper Jones,0
19973,Ian Desmond,Chris Davis,0
19974,Ian Desmond,Chris Denorfia,10
19975,Ian Desmond,Chris Johnson,10
19976,Ian Desmond,Chris Stewart,0
19977,Ian Desmond,Chris Young,0
19978,Ian Desmond,Clayton Richard,0
19979,Ian Desmond,Cliff Lee,9
19980,Ian Desmond,Clint Barmes,0
19981,Ian Desmond,Cody Ransom,0
19982,Ian Desmond,Cole Hamels,9
19983,Ian Desmond,Curtis Granderson,11
19984,Ian Desmond,Dan Uggla,0
19985,Ian Desmond,Daniel Descalso,3
19986,Ian Desmond,Danny Espinosa,3
19987,Ian Desmond,David Freese,0
19988,Ian Desmond,David Ross,9
19989,Ian Desmond,Dee Strange-gordon,0
19990,Ian Desmond,Derek Jeter,0
19991,Ian Desmond,Desmond Jennings,0
19992,Ian Desmond,Devin Mesoraco,10
19993,Ian Desmond,Dexter Fowler,9
19994,Ian Desmond,Dj Lemahieu,0
19995,Ian Desmond,Domonic Brown,0
19996,Ian Desmond,Donovan Solano,0
19997,Ian Desmond,Drew Stubbs,0
19998,Ian Desmond,Edinson Volquez,0
19999,Ian Desmond,Elian Herrera,0
20000,Ian Desmond,Elliot Johnson,0
20001,Ian Desmond,Emilio Bonifacio,10
20002,Ian Desmond,Eric Hinske,6
20003,Ian Desmond,Everth Cabrera,10
20004,Ian Desmond,Fernando Abad,0
20005,Ian Desmond,Fernando Martinez,0
20006,Ian Desmond,Freddie Freeman,0
20007,Ian Desmond,Freddy Galvis,9
20008,Ian Desmond,Gaby Sanchez,0
20009,Ian Desmond,Garrett Jones,6
20010,Ian Desmond,Gerardo Parra,0
20011,Ian Desmond,Giancarlo Stanton,0
20012,Ian Desmond,Gil Velazquez,6
20013,Ian Desmond,Gio Gonzalez,0
20014,Ian Desmond,Gorkys Hernandez,0
20015,Ian Desmond,Greg Dobbs,7
20016,Ian Desmond,Guillermo Moscoso,0
20017,Ian Desmond,Hanley Ramirez,0
20018,Ian Desmond,Hideki Matsui,0
20019,Ian Desmond,Hunter Pence,9
20020,Ian Desmond,J. j. Hardy,0
20021,Ian Desmond,Jacob Turner,0
20022,Ian Desmond,Jair Jurrjens,9
20023,Ian Desmond,Jake Arrieta,0
20024,Ian Desmond,James Loney,9
20025,Ian Desmond,James Mcdonald,0
20026,Ian Desmond,Jason Castro,9
20027,Ian Desmond,Jason Heyward,0
20028,Ian Desmond,Jason Kubel,10
20029,Ian Desmond,Jay Bruce,0
20030,Ian Desmond,Jayson Werth,7
20031,Ian Desmond,Jed Lowrie,9
20032,Ian Desmond,Jerry Hairston,0
20033,Ian Desmond,Jesus Flores,9
20034,Ian Desmond,Jesus Guzman,6
20035,Ian Desmond,Jhonatan Solano,9
20036,Ian Desmond,Jim Thome,7
20037,Ian Desmond,Jimmy Rollins,0
20038,Ian Desmond,Joe Saunders,0
20039,Ian Desmond,Joey Votto,0
20040,Ian Desmond,John Baker,9
20041,Ian Desmond,John Buck,0
20042,Ian Desmond,John Mayberry,0
20043,Ian Desmond,John Mcdonald,0
20044,Ian Desmond,Jon Jay,6
20045,Ian Desmond,Jonathan Herrera,0
20046,Ian Desmond,Jordan Pacheco,0
20047,Ian Desmond,Jordan Schafer,9
20048,Ian Desmond,Jordan Zimmermann,0
20049,Ian Desmond,Jordy Mercer,9
20050,Ian Desmond,Jose Altuve,0
20051,Ian Desmond,Jose Lobaton,0
20052,Ian Desmond,Jose Reyes,4
20053,Ian Desmond,Jose Tabata,0
20054,Ian Desmond,Josh Harrison,3
20055,Ian Desmond,Josh Johnson,9
20056,Ian Desmond,Juan Francisco,0
20057,Ian Desmond,Juan Pierre,0
20058,Ian Desmond,Juan Uribe,0
20059,Ian Desmond,Justin Ruggiano,3
20060,Ian Desmond,Justin Upton,6
20061,Ian Desmond,Kevin Correia,0
20062,Ian Desmond,Kevin Frandsen,0
20063,Ian Desmond,Kurt Suzuki,9
20064,Ian Desmond,Lance Berkman,9
20065,Ian Desmond,Lance Lynn,0
20066,Ian Desmond,Laynce Nix,0
20067,Ian Desmond,Logan Forsythe,0
20068,Ian Desmond,Logan Morrison,3
20069,Ian Desmond,Lou Marson,0
20070,Ian Desmond,Luis Cruz,0
20071,Ian Desmond,Mark Buehrle,0
20072,Ian Desmond,Mark Derosa,0
20073,Ian Desmond,Mark Reynolds,0
20074,Ian Desmond,Mark Teixeira,0
20075,Ian Desmond,Martin Prado,3
20076,Ian Desmond,Mat Latos,0
20077,Ian Desmond,Matt Adams,0
20078,Ian Desmond,Matt Carpenter,10
20079,Ian Desmond,Matt Downs,0
20080,Ian Desmond,Matt Holliday,0
20081,Ian Desmond,Matt Kemp,0
20082,Ian Desmond,Matt Wieters,0
20083,Ian Desmond,Matthew Joyce,0
20084,Ian Desmond,Michael Bourn,0
20085,Ian Desmond,Miguel Montero,7
20086,Ian Desmond,Mike Dunn,0
20087,Ian Desmond,Mike Fontenot,9
20088,Ian Desmond,Mike Leake,9
20089,Ian Desmond,Mike Morse,3
20090,Ian Desmond,Nate Schierholtz,0
20091,Ian Desmond,Nathan Eovaldi,0
20092,Ian Desmond,Neil Walker,9
20093,Ian Desmond,Nick Green,11
20094,Ian Desmond,Nick Hundley,11
20095,Ian Desmond,Nick Johnson,0
20096,Ian Desmond,Nick Swisher,0
20097,Ian Desmond,Omar Infante,0
20098,Ian Desmond,Paul Goldschmidt,4
20099,Ian Desmond,Pedro Alvarez,9
20100,Ian Desmond,Placido Polanco,0
20101,Ian Desmond,Rafael Furcal,9
20102,Ian Desmond,Raul Ibanez,9
20103,Ian Desmond,Rick Ankiel,10
20104,Ian Desmond,Ricky Nolasco,0
20105,Ian Desmond,Rob Brantly,0
20106,Ian Desmond,Robinson Cano,7
20107,Ian Desmond,Rod Barajas,0
20108,Ian Desmond,Roger Bernadina,6
20109,Ian Desmond,Ryan Hanigan,6
20110,Ian Desmond,Ryan Howard,0
20111,Ian Desmond,Ryan Ludwick,8
20112,Ian Desmond,Ryan Roberts,0
20113,Ian Desmond,Ryan Wheeler,0
20114,Ian Desmond,Ryan Zimmerman,0
20115,Ian Desmond,Scott Cousins,0
20116,Ian Desmond,Scott Moore,11
20117,Ian Desmond,Scott Rolen,0
20118,Ian Desmond,Scott Van slyke,0
20119,Ian Desmond,Sean Rodriguez,0
20120,Ian Desmond,Shane Robinson,0
20121,Ian Desmond,Shane Victorino,6
20122,Ian Desmond,Skip Schumaker,0
20123,Ian Desmond,Starling Marte,0
20124,Ian Desmond,Stephen Drew,0
20125,Ian Desmond,Steve Lombardozzi,9
20126,Ian Desmond,Steve Pearce,0
20127,Ian Desmond,Todd Frazier,0
20128,Ian Desmond,Tommy Hanson,0
20129,Ian Desmond,Tony Cruz,0
20130,Ian Desmond,Tony Gwynn,6
20131,Ian Desmond,Travis Buck,10
20132,Ian Desmond,Travis Snider,7
20133,Ian Desmond,Trevor Cahill,0
20134,Ian Desmond,Ty Wigginton,9
20135,Ian Desmond,Tyler Colvin,0
20136,Ian Desmond,Tyler Greene,0
20137,Ian Desmond,Tyler Moore,0
20138,Ian Desmond,Tyler Pastornicky,0
20139,Ian Desmond,Wilin Rosario,0
20140,Ian Desmond,Will Rhymes,0
20141,Ian Desmond,Will Venable,0
20142,Ian Desmond,Willie Bloomquist,10
20143,Ian Desmond,Wilson Betemit,7
20144,Ian Desmond,Xavier Nady,0
20145,Ian Desmond,Yadier Molina,9
20146,Ian Desmond,Yonder Alonso,0
20147,Ian Desmond,Zack Cozart,0
20148,J. j. Hardy,A. j. Ellis,0
20149,J. j. Hardy,Aaron Harang,0
20150,J. j. Hardy,Aaron Hill,0
20151,J. j. Hardy,Adam Greenberg,0
20152,J. j. Hardy,Adam Jones,0
20153,J. j. Hardy,Adam Kennedy,0
20154,J. j. Hardy,Adam Laroche,0
20155,J. j. Hardy,Adam Wainwright,0
20156,J. j. Hardy,Adron Chambers,0
20157,J. j. Hardy,Alex Presley,0
20158,J. j. Hardy,Alex Rodriguez,0
20159,J. j. Hardy,Alex White,0
20160,J. j. Hardy,Allen Craig,0
20161,J. j. Hardy,Andre Ethier,0
20162,J. j. Hardy,Andrew Brown,0
20163,J. j. Hardy,Andrew Mccutchen,0
20164,J. j. Hardy,Andy Parrino,0
20165,J. j. Hardy,Austin Kearns,0
20166,J. j. Hardy,B. j. Upton,0
20167,J. j. Hardy,Blake Tekotte,0
20168,J. j. Hardy,Bobby Abreu,0
20169,J. j. Hardy,Brandon Barnes,0
20170,J. j. Hardy,Brandon Phillips,0
20171,J. j. Hardy,Brett Hayes,0
20172,J. j. Hardy,Brett Wallace,0
20173,J. j. Hardy,Brian Bogusevic,0
20174,J. j. Hardy,Brian Mccann,0
20175,J. j. Hardy,Brian Roberts,0
20176,J. j. Hardy,Brock Holt,0
20177,J. j. Hardy,Bryan Petersen,0
20178,J. j. Hardy,Bryce Harper,0
20179,J. j. Hardy,Bud Norris,0
20180,J. j. Hardy,Cameron Maybin,0
20181,J. j. Hardy,Carlos Beltran,0
20182,J. j. Hardy,Carlos Lee,0
20183,J. j. Hardy,Carlos Pena,0
20184,J. j. Hardy,Carlos Quentin,0
20185,J. j. Hardy,Carlos Ruiz,0
20186,J. j. Hardy,Cc Sabathia,0
20187,J. j. Hardy,Charlie Blackmon,0
20188,J. j. Hardy,Chase Headley,0
20189,J. j. Hardy,Chase Utley,0
20190,J. j. Hardy,Chien-ming Wang,0
20191,J. j. Hardy,Chipper Jones,0
20192,J. j. Hardy,Chris Davis,0
20193,J. j. Hardy,Chris Denorfia,0
20194,J. j. Hardy,Chris Johnson,0
20195,J. j. Hardy,Chris Stewart,0
20196,J. j. Hardy,Chris Young,0
20197,J. j. Hardy,Clayton Richard,0
20198,J. j. Hardy,Cliff Lee,0
20199,J. j. Hardy,Clint Barmes,0
20200,J. j. Hardy,Cody Ransom,0
20201,J. j. Hardy,Cole Hamels,0
20202,J. j. Hardy,Curtis Granderson,0
20203,J. j. Hardy,Dan Uggla,0
20204,J. j. Hardy,Daniel Descalso,0
20205,J. j. Hardy,Danny Espinosa,0
20206,J. j. Hardy,David Freese,0
20207,J. j. Hardy,David Ross,0
20208,J. j. Hardy,Dee Strange-gordon,0
20209,J. j. Hardy,Derek Jeter,0
20210,J. j. Hardy,Desmond Jennings,0
20211,J. j. Hardy,Devin Mesoraco,0
20212,J. j. Hardy,Dexter Fowler,0
20213,J. j. Hardy,Dj Lemahieu,0
20214,J. j. Hardy,Domonic Brown,0
20215,J. j. Hardy,Donovan Solano,0
20216,J. j. Hardy,Drew Stubbs,0
20217,J. j. Hardy,Edinson Volquez,0
20218,J. j. Hardy,Elian Herrera,0
20219,J. j. Hardy,Elliot Johnson,0
20220,J. j. Hardy,Emilio Bonifacio,0
20221,J. j. Hardy,Eric Hinske,0
20222,J. j. Hardy,Everth Cabrera,0
20223,J. j. Hardy,Fernando Abad,0
20224,J. j. Hardy,Fernando Martinez,0
20225,J. j. Hardy,Freddie Freeman,0
20226,J. j. Hardy,Freddy Galvis,0
20227,J. j. Hardy,Gaby Sanchez,0
20228,J. j. Hardy,Garrett Jones,0
20229,J. j. Hardy,Gerardo Parra,0
20230,J. j. Hardy,Giancarlo Stanton,0
20231,J. j. Hardy,Gil Velazquez,0
20232,J. j. Hardy,Gio Gonzalez,0
20233,J. j. Hardy,Gorkys Hernandez,0
20234,J. j. Hardy,Greg Dobbs,0
20235,J. j. Hardy,Guillermo Moscoso,0
20236,J. j. Hardy,Hanley Ramirez,0
20237,J. j. Hardy,Hideki Matsui,0
20238,J. j. Hardy,Hunter Pence,0
20239,J. j. Hardy,Ian Desmond,0
20240,J. j. Hardy,Jacob Turner,0
20241,J. j. Hardy,Jair Jurrjens,0
20242,J. j. Hardy,Jake Arrieta,0
20243,J. j. Hardy,James Loney,0
20244,J. j. Hardy,James Mcdonald,0
20245,J. j. Hardy,Jason Castro,0
20246,J. j. Hardy,Jason Heyward,0
20247,J. j. Hardy,Jason Kubel,0
20248,J. j. Hardy,Jay Bruce,0
20249,J. j. Hardy,Jayson Werth,0
20250,J. j. Hardy,Jed Lowrie,0
20251,J. j. Hardy,Jerry Hairston,0
20252,J. j. Hardy,Jesus Flores,0
20253,J. j. Hardy,Jesus Guzman,0
20254,J. j. Hardy,Jhonatan Solano,0
20255,J. j. Hardy,Jim Thome,0
20256,J. j. Hardy,Jimmy Rollins,0
20257,J. j. Hardy,Joe Saunders,0
20258,J. j. Hardy,Joey Votto,0
20259,J. j. Hardy,John Baker,0
20260,J. j. Hardy,John Buck,0
20261,J. j. Hardy,John Mayberry,0
20262,J. j. Hardy,John Mcdonald,0
20263,J. j. Hardy,Jon Jay,0
20264,J. j. Hardy,Jonathan Herrera,0
20265,J. j. Hardy,Jordan Pacheco,0
20266,J. j. Hardy,Jordan Schafer,0
20267,J. j. Hardy,Jordan Zimmermann,0
20268,J. j. Hardy,Jordy Mercer,0
20269,J. j. Hardy,Jose Altuve,0
20270,J. j. Hardy,Jose Lobaton,0
20271,J. j. Hardy,Jose Reyes,0
20272,J. j. Hardy,Jose Tabata,0
20273,J. j. Hardy,Josh Harrison,0
20274,J. j. Hardy,Josh Johnson,0
20275,J. j. Hardy,Juan Francisco,0
20276,J. j. Hardy,Juan Pierre,0
20277,J. j. Hardy,Juan Uribe,0
20278,J. j. Hardy,Justin Ruggiano,0
20279,J. j. Hardy,Justin Upton,0
20280,J. j. Hardy,Kevin Correia,0
20281,J. j. Hardy,Kevin Frandsen,0
20282,J. j. Hardy,Kurt Suzuki,0
20283,J. j. Hardy,Lance Berkman,0
20284,J. j. Hardy,Lance Lynn,0
20285,J. j. Hardy,Laynce Nix,0
20286,J. j. Hardy,Logan Forsythe,0
20287,J. j. Hardy,Logan Morrison,0
20288,J. j. Hardy,Lou Marson,0
20289,J. j. Hardy,Luis Cruz,0
20290,J. j. Hardy,Mark Buehrle,0
20291,J. j. Hardy,Mark Derosa,0
20292,J. j. Hardy,Mark Reynolds,0
20293,J. j. Hardy,Mark Teixeira,0
20294,J. j. Hardy,Martin Prado,0
20295,J. j. Hardy,Mat Latos,0
20296,J. j. Hardy,Matt Adams,0
20297,J. j. Hardy,Matt Carpenter,0
20298,J. j. Hardy,Matt Downs,0
20299,J. j. Hardy,Matt Holliday,0
20300,J. j. Hardy,Matt Kemp,0
20301,J. j. Hardy,Matt Wieters,0
20302,J. j. Hardy,Matthew Joyce,0
20303,J. j. Hardy,Michael Bourn,0
20304,J. j. Hardy,Miguel Montero,0
20305,J. j. Hardy,Mike Dunn,0
20306,J. j. Hardy,Mike Fontenot,0
20307,J. j. Hardy,Mike Leake,0
20308,J. j. Hardy,Mike Morse,0
20309,J. j. Hardy,Nate Schierholtz,0
20310,J. j. Hardy,Nathan Eovaldi,0
20311,J. j. Hardy,Neil Walker,0
20312,J. j. Hardy,Nick Green,0
20313,J. j. Hardy,Nick Hundley,0
20314,J. j. Hardy,Nick Johnson,0
20315,J. j. Hardy,Nick Swisher,0
20316,J. j. Hardy,Omar Infante,0
20317,J. j. Hardy,Paul Goldschmidt,0
20318,J. j. Hardy,Pedro Alvarez,0
20319,J. j. Hardy,Placido Polanco,0
20320,J. j. Hardy,Rafael Furcal,0
20321,J. j. Hardy,Raul Ibanez,0
20322,J. j. Hardy,Rick Ankiel,0
20323,J. j. Hardy,Ricky Nolasco,0
20324,J. j. Hardy,Rob Brantly,0
20325,J. j. Hardy,Robinson Cano,0
20326,J. j. Hardy,Rod Barajas,0
20327,J. j. Hardy,Roger Bernadina,0
20328,J. j. Hardy,Ryan Hanigan,0
20329,J. j. Hardy,Ryan Howard,0
20330,J. j. Hardy,Ryan Ludwick,0
20331,J. j. Hardy,Ryan Roberts,0
20332,J. j. Hardy,Ryan Wheeler,0
20333,J. j. Hardy,Ryan Zimmerman,0
20334,J. j. Hardy,Scott Cousins,0
20335,J. j. Hardy,Scott Moore,0
