,winner,loser,score
2958,Jon Lester,Carlos Frias,31
2959,Jon Lester,Carlos Torres,63
2960,Jon Lester,Chris Narveson,14
2961,Jon Lester,Chris Rusin,29
2962,Jon Lester,Cole Hamels,41
2963,Jon Lester,Collin McHugh,0
2964,Jon Lester,Dan Haren,109
2965,Jon Lester,David Phelps,11
2966,Jon Lester,David Price,33
2967,Jon Lester,David Robertson,35
2968,Jon Lester,Doug Fister,44
2969,Jon Lester,George Kontos,57
2970,Jon Lester,Hector Santiago,5
2971,Hector Santiago,Jon Lester,5
2972,Jon Lester,Ian Thomas,13
2973,Jon Lester,Jake Odorizzi,4
2974,Jon Lester,Jake Peavy,33
2975,Jon Lester,James Russell,19
2976,Jon Lester,James Shields,46
2977,Jon Lester,Jason Motte,23
2978,Jon Lester,Jeremy Guthrie,36
2979,Jon Lester,Jerome Williams,29
2980,Jon Lester,Jesse Chavez,1
2981,Jon Lester,Joakim Soria,45
2982,Jon Lester,John Danks,52
2983,Jon Lester,John Lackey,0
2984,Jon Lester,John Lamb,7
2985,Jon Lester,Johnny Cueto,82
2986,Jon Lester,Jonathon Niese,29
2987,Jon Lester,Jorge De La Rosa,65
2988,Jon Lester,Josh Collmenter,110
2989,Jon Lester,Josh Osich,14
2990,Jon Lester,Josh Tomlin,16
2991,Jon Lester,Justin Nicolino,20
2992,Jon Lester,Justin Wilson,0
2993,Jon Lester,Kendall Graveman,0
2994,Jon Lester,Kenley Jansen,0
2995,Jon Lester,Kevin Gregg,1
2996,Jon Lester,Kyle Hendricks,27
2997,Jon Lester,Kyle Kendrick,42
2998,Jon Lester,Kyle Lobstein,10
2999,Jon Lester,Kyle Ryan,7
3000,Jon Lester,Luke Hochevar,30
3001,Jon Lester,Mark Melancon,104
3002,Jon Lester,Mat Latos,58
3003,Jon Lester,Matt Thornton,30
3004,Jon Lester,Max Scherzer,14
3005,Jon Lester,Michael Wacha,14
3006,Jon Lester,Mike Bolsinger,83
3007,Jon Lester,Mike Leake,71
3008,Jon Lester,Mike Montgomery,7
3009,Jon Lester,Mitch Harris,27
3010,Jon Lester,Odrisamer Despaigne,28
3011,Jon Lester,Phil Hughes,37
3012,Jon Lester,Ryan Tepera,1
3013,Jon Lester,Samuel Deduno,0
3014,Jon Lester,Scott Feldman,0
3015,Jon Lester,Shelby Miller,70
3016,Jon Lester,Sonny Gray,6
3017,Jon Lester,Tim Hudson,23
3018,Jon Lester,Tommy Hunter,13
3019,Jon Lester,Travis Wood,57
3020,Jon Lester,Trevor Bauer,0
3021,Jon Lester,Tyson Ross,1
3022,Jon Lester,Wade Davis,5
3023,Jon Lester,Will Harris,15
3024,Jon Lester,Zach Putnam,11
3025,Jon Lester,Zack Godley,0
3026,Jonathon Niese,Aaron Laffey,1
3027,Jonathon Niese,Adam Wainwright,0
3028,Jonathon Niese,Alex Colome,6
3029,Jonathon Niese,Andre Rienzo,5
3030,Andre Rienzo,Jonathon Niese,5
3031,Jonathon Niese,Bryan Morris,19
3032,Jonathon Niese,Bryan Shaw,11
3033,Bryan Shaw,Jonathon Niese,11
3034,Jonathon Niese,Carlos Frias,0
3035,Jonathon Niese,Carlos Torres,21
3036,Jonathon Niese,Chad Billingsley,0
3037,Jonathon Niese,Chris Narveson,0
3038,Jonathon Niese,Chris Rusin,16
3039,Jonathon Niese,Cole Hamels,3
3040,Jonathon Niese,Collin McHugh,0
3041,Jonathon Niese,Dan Haren,13
3042,Jonathon Niese,David Buchanan,5
3043,David Buchanan,Jonathon Niese,5
3044,Jonathon Niese,David Price,0
3045,Jonathon Niese,David Robertson,0
3046,Jonathon Niese,Dominic Leone,5
3047,Dominic Leone,Jonathon Niese,5
3048,Jonathon Niese,Doug Fister,8
3049,Jonathon Niese,Drew Smyly,5
3050,Jonathon Niese,Fernando Rodriguez Jr.,10
3051,Jonathon Niese,George Kontos,5
3052,Jonathon Niese,Hector Santiago,3
3053,Jonathon Niese,Jake Peavy,0
3054,Jonathon Niese,James Shields,0
3055,Jonathon Niese,Jason Motte,4
3056,Jonathon Niese,Jerome Williams,4
3057,Jonathon Niese,Jesse Chavez,0
3058,Jonathon Niese,Joakim Soria,5
3059,Joakim Soria,Jonathon Niese,5
3060,Jonathon Niese,John Danks,0
3061,Jonathon Niese,John Lackey,0
3062,Jonathon Niese,John Lamb,0
3063,Jonathon Niese,Johnny Cueto,0
3064,Jonathon Niese,Jon Lester,0
3065,Jonathon Niese,Jorge De La Rosa,0
3066,Jonathon Niese,Josh Collmenter,0
3067,Jonathon Niese,Justin Nicolino,0
3068,Jonathon Niese,Justin Wilson,1
3069,Justin Wilson,Jonathon Niese,1
3070,Jonathon Niese,Kendall Graveman,0
3071,Jonathon Niese,Kenley Jansen,0
3072,Jonathon Niese,Kyle Kendrick,2
3073,Jonathon Niese,Kyle Lobstein,1
3074,Kyle Lobstein,Jonathon Niese,1
3075,Jonathon Niese,Luke Hochevar,0
3076,Jonathon Niese,Marcus Stroman,1
3077,Marcus Stroman,Jonathon Niese,1
3078,Jonathon Niese,Mark Buehrle,1
3079,Mark Buehrle,Jonathon Niese,1
3080,Jonathon Niese,Mark Melancon,27
3081,Jonathon Niese,Mat Latos,4
3082,Jonathon Niese,Matt Andriese,4
3083,Jonathon Niese,Matt Thornton,1
3084,Jonathon Niese,Max Scherzer,6
3085,Jonathon Niese,Mike Bolsinger,0
3086,Jonathon Niese,Mike Fiers,5
3087,Jonathon Niese,Mike Leake,0
3088,Jonathon Niese,Mike Montgomery,5
3089,Jonathon Niese,Mitch Harris,5
3090,Jonathon Niese,Odrisamer Despaigne,0
3091,Jonathon Niese,Phil Hughes,0
3092,Jonathon Niese,Ryan Tepera,5
3093,Ryan Tepera,Jonathon Niese,5
3094,Jonathon Niese,Scott Feldman,1
3095,Jonathon Niese,Scott Kazmir,0
3096,Jonathon Niese,Shelby Miller,0
3097,Jonathon Niese,Taijuan Walker,0
3098,Jonathon Niese,Tim Hudson,0
3099,Jonathon Niese,Tommy Hunter,5
3100,Jonathon Niese,Tommy Milone,0
3101,Jonathon Niese,Travis Wood,0
3102,Jonathon Niese,Tyler Wagner,1
3103,Tyler Wagner,Jonathon Niese,1
3104,Jonathon Niese,Will Harris,2
3105,Jonathon Niese,Zach Putnam,0
3106,Jonathon Niese,Zack Godley,0
3107,Jorge De La Rosa,Aaron Laffey,0
3108,Jorge De La Rosa,Alex Colome,0
3109,Jorge De La Rosa,Alfredo Simon,0
3110,Jorge De La Rosa,Anibal Sanchez,0
3111,Jorge De La Rosa,Brandon McCarthy,11
3112,Jorge De La Rosa,Bryan Morris,35
3113,Jorge De La Rosa,Bryan Shaw,5
3114,Bryan Shaw,Jorge De La Rosa,5
3115,Jorge De La Rosa,Carlos Frias,18
3116,Jorge De La Rosa,Carlos Torres,48
3117,Jorge De La Rosa,Casey Janssen,0
3118,Jorge De La Rosa,Chris Rusin,0
3119,Jorge De La Rosa,Clay Buchholz,0
3120,Jorge De La Rosa,Cole Hamels,12
3121,Jorge De La Rosa,Collin McHugh,4
3122,Jorge De La Rosa,Dan Haren,13
3123,Jorge De La Rosa,David Buchanan,1
3124,Jorge De La Rosa,David Phelps,9
3125,Jorge De La Rosa,David Robertson,0
3126,Jorge De La Rosa,Doug Fister,28
3127,Jorge De La Rosa,Fernando Rodriguez Jr.,16
3128,Jorge De La Rosa,Garrett Richards,11
3129,Jorge De La Rosa,George Kontos,34
3130,Jorge De La Rosa,Jake Peavy,21
3131,Jorge De La Rosa,James Shields,0
3132,Jorge De La Rosa,Jason Motte,10
3133,Jorge De La Rosa,Jerome Williams,14
3134,Jorge De La Rosa,Jesse Chavez,22
3135,Jorge De La Rosa,Jhoulys Chacin,34
3136,Jorge De La Rosa,Joakim Soria,1
3137,Jorge De La Rosa,John Lackey,0
3138,Jorge De La Rosa,Johnny Cueto,0
3139,Jorge De La Rosa,Jon Lester,0
3140,Jorge De La Rosa,Jonathon Niese,15
3141,Jorge De La Rosa,Josh Collmenter,0
3142,Jorge De La Rosa,Josh Osich,0
3143,Jorge De La Rosa,Justin Nicolino,19
3144,Jorge De La Rosa,Kendall Graveman,4
3145,Jorge De La Rosa,Kenley Jansen,0
3146,Jorge De La Rosa,Kyle Hendricks,5
3147,Kyle Hendricks,Jorge De La Rosa,5
3148,Jorge De La Rosa,Kyle Kendrick,22
3149,Jorge De La Rosa,Mark Melancon,44
3150,Jorge De La Rosa,Mat Latos,30
3151,Jorge De La Rosa,Michael Wacha,28
3152,Jorge De La Rosa,Mike Bolsinger,19
3153,Jorge De La Rosa,Mike Leake,44
3154,Jorge De La Rosa,Mike Montgomery,0
3155,Jorge De La Rosa,Mitch Harris,8
3156,Jorge De La Rosa,Odrisamer Despaigne,0
3157,Jorge De La Rosa,Rafael Betancourt,3
3158,Jorge De La Rosa,Scott Feldman,3
3159,Jorge De La Rosa,Shelby Miller,10
3160,Jorge De La Rosa,Taijuan Walker,4
3161,Jorge De La Rosa,Tim Hudson,0
3162,Jorge De La Rosa,Travis Wood,0
3163,Jorge De La Rosa,Tyson Ross,12
3164,Jorge De La Rosa,Will Harris,18
3165,Jorge De La Rosa,Zack Godley,7
3166,Josh Collmenter,AJ Ramos,13
3167,Josh Collmenter,Aaron Laffey,0
3168,Josh Collmenter,Adam Wainwright,0
3169,Josh Collmenter,Alex Colome,0
3170,Josh Collmenter,Alfredo Simon,1
3171,Josh Collmenter,Andre Rienzo,18
3172,Josh Collmenter,Anibal Sanchez,0
3173,Josh Collmenter,Bo Schultz,3
3174,Josh Collmenter,Bryan Morris,0
3175,Josh Collmenter,Bryan Shaw,0
3176,Josh Collmenter,Bud Norris,0
3177,Josh Collmenter,C.J. Wilson,17
3178,Josh Collmenter,Carlos Frias,0
3179,Josh Collmenter,Carlos Torres,35
3180,Josh Collmenter,Casey Janssen,29
3181,Josh Collmenter,Chad Billingsley,5
3182,Josh Collmenter,Chris Narveson,0
3183,Josh Collmenter,Chris Rusin,0
3184,Josh Collmenter,Clay Buchholz,0
3185,Josh Collmenter,Cole Hamels,27
3186,Josh Collmenter,Colin Rea,11
3187,Josh Collmenter,Collin McHugh,19
3188,Josh Collmenter,Dan Haren,5
3189,Josh Collmenter,Danny Farquhar,17
3190,Josh Collmenter,David Buchanan,0
3191,Josh Collmenter,David Phelps,6
3192,Josh Collmenter,David Price,0
3193,Josh Collmenter,David Robertson,4
3194,Josh Collmenter,Dellin Betances,0
3195,Josh Collmenter,Dillon Gee,1
3196,Dillon Gee,Josh Collmenter,1
3197,Josh Collmenter,Doug Fister,11
3198,Josh Collmenter,Evan Scribner,9
3199,Josh Collmenter,Felix Doubront,6
3200,Josh Collmenter,Fernando Rodriguez Jr.,15
3201,Josh Collmenter,Garrett Richards,4
3202,Josh Collmenter,George Kontos,45
3203,Josh Collmenter,Hector Santiago,2
3204,Josh Collmenter,Jake Odorizzi,12
3205,Josh Collmenter,Jake Peavy,0
3206,Josh Collmenter,James Russell,0
3207,Josh Collmenter,James Shields,2
3208,Josh Collmenter,Jason Motte,6
3209,Josh Collmenter,Jered Weaver,6
3210,Josh Collmenter,Jeremy Guthrie,5
3211,Josh Collmenter,Jerome Williams,4
3212,Josh Collmenter,Jesse Chavez,0
3213,Josh Collmenter,Joakim Soria,14
3214,Josh Collmenter,John Danks,20
3215,Josh Collmenter,John Lackey,0
3216,Josh Collmenter,John Lamb,0
3217,Josh Collmenter,Johnny Cueto,11
3218,Josh Collmenter,Jon Lester,0
3219,Josh Collmenter,Jonathon Niese,10
3220,Josh Collmenter,Jorge De La Rosa,5
3221,Josh Collmenter,Josh Osich,2
3222,Josh Collmenter,Justin Nicolino,16
3223,Josh Collmenter,Kendall Graveman,6
3224,Josh Collmenter,Kenley Jansen,0
3225,Josh Collmenter,Kevin Gregg,0
3226,Josh Collmenter,Kyle Hendricks,21
3227,Josh Collmenter,Kyle Kendrick,1
3228,Josh Collmenter,Kyle Ryan,0
3229,Josh Collmenter,Luke Hochevar,14
3230,Josh Collmenter,Mark Buehrle,0
3231,Josh Collmenter,Mark Melancon,46
3232,Josh Collmenter,Masahiro Tanaka,3
3233,Josh Collmenter,Mat Latos,46
3234,Josh Collmenter,Max Scherzer,0
3235,Josh Collmenter,Michael Pineda,0
3236,Josh Collmenter,Michael Wacha,18
3237,Josh Collmenter,Mike Bolsinger,32
3238,Josh Collmenter,Mike Fiers,14
3239,Josh Collmenter,Mike Leake,1
3240,Josh Collmenter,Mike Montgomery,0
3241,Josh Collmenter,Mitch Harris,13
3242,Josh Collmenter,Odrisamer Despaigne,12
3243,Josh Collmenter,Phil Hughes,0
3244,Josh Collmenter,Ryan Tepera,6
3245,Josh Collmenter,Samuel Deduno,3
3246,Josh Collmenter,Scott Feldman,0
3247,Josh Collmenter,Scott Kazmir,16
3248,Josh Collmenter,Shaun Marcum,8
3249,Josh Collmenter,Shelby Miller,12
3250,Josh Collmenter,Sonny Gray,0
3251,Josh Collmenter,Taijuan Walker,2
3252,Josh Collmenter,Tim Hudson,17
3253,Josh Collmenter,Tommy Hunter,7
3254,Tommy Hunter,Josh Collmenter,7
3255,Josh Collmenter,Travis Wood,5
3256,Josh Collmenter,Trevor Bauer,0
3257,Josh Collmenter,Tyler Wagner,5
3258,Josh Collmenter,Tyson Ross,5
3259,Josh Collmenter,Wade Davis,0
3260,Josh Collmenter,Yusmeiro Petit,5
3261,Yusmeiro Petit,Josh Collmenter,5
3262,Josh Collmenter,Zach McAllister,5
3263,Zach McAllister,Josh Collmenter,5
3264,Josh Collmenter,Zack Godley,2
3265,Josh Osich,Anthony Bass,4
3266,Josh Osich,Bo Schultz,5
3267,Bo Schultz,Josh Osich,5
3268,Josh Osich,Carlos Frias,11
3269,Josh Osich,Chris Rusin,0
3270,Josh Osich,Collin McHugh,2
3271,Josh Osich,Dan Haren,5
3272,Josh Osich,Garrett Richards,2
3273,Josh Osich,Jake Peavy,0
3274,Josh Osich,James Shields,10
3275,Josh Osich,Jason Motte,0
3276,Josh Osich,Jerome Williams,9
3277,Josh Osich,Jon Lester,0
3278,Josh Osich,Jorge De La Rosa,9
3279,Josh Osich,Josh Collmenter,0
3280,Josh Osich,Kendall Graveman,0
3281,Josh Osich,Kenley Jansen,4
3282,Josh Osich,Kyle Kendrick,19
3283,Josh Osich,Kyle Ryan,5
3284,Kyle Ryan,Josh Osich,5
3285,Josh Osich,Mark Melancon,8
3286,Josh Osich,Mike Leake,0
3287,Josh Osich,Phil Hughes,4
3288,Josh Osich,Scott Feldman,12
3289,Josh Osich,Shelby Miller,10
3290,Shelby Miller,Josh Osich,10
3291,Josh Osich,Tim Hudson,6
3292,Josh Osich,Travis Wood,0
3293,Josh Osich,Tyler Wagner,8
3294,Josh Osich,Will Harris,0
3295,Josh Osich,Zack Godley,9
3296,Josh Tomlin,Adam Wainwright,5
3297,Josh Tomlin,Alex Colome,0
3298,Josh Tomlin,Alfredo Simon,0
3299,Josh Tomlin,Angel Nesbitt,1
3300,Josh Tomlin,Anthony Bass,0
3301,Josh Tomlin,Bo Schultz,2
3302,Josh Tomlin,Bryan Shaw,0
3303,Josh Tomlin,C.J. Wilson,5
3304,Josh Tomlin,Carlos Frias,0
3305,Josh Tomlin,Chris Martin,0
3306,Josh Tomlin,Cole Hamels,5
3307,Cole Hamels,Josh Tomlin,5
3308,Josh Tomlin,Collin McHugh,3
3309,Josh Tomlin,Dallas Keuchel,0
3310,Josh Tomlin,Dan Haren,8
3311,Josh Tomlin,David Price,1
3312,Josh Tomlin,David Robertson,0
3313,Josh Tomlin,Dellin Betances,0
3314,Josh Tomlin,Drew Smyly,6
3315,Josh Tomlin,Evan Scribner,0
3316,Josh Tomlin,Fernando Rodriguez Jr.,0
3317,Josh Tomlin,Garrett Richards,3
3318,Josh Tomlin,Hector Santiago,0
3319,Josh Tomlin,Jeff Samardzija,5
3320,Josh Tomlin,Jeremy Guthrie,0
3321,Josh Tomlin,Jerome Williams,13
3322,Josh Tomlin,Jesse Chavez,2
3323,Josh Tomlin,John Danks,0
3324,Josh Tomlin,John Lamb,8
3325,Josh Tomlin,Johnny Cueto,6
3326,Josh Tomlin,Jon Lester,0
3327,Josh Tomlin,Justin Nicolino,5
3328,Josh Tomlin,Justin Wilson,0
3329,Josh Tomlin,Kenley Jansen,6
3330,Kenley Jansen,Josh Tomlin,6
3331,Josh Tomlin,Kyle Hendricks,6
3332,Kyle Hendricks,Josh Tomlin,6
3333,Josh Tomlin,Kyle Kendrick,5
3334,Kyle Kendrick,Josh Tomlin,5
3335,Josh Tomlin,Kyle Ryan,0
3336,Josh Tomlin,Luke Hochevar,3
3337,Josh Tomlin,Marco Estrada,0
3338,Josh Tomlin,Matt Andriese,11
3339,Josh Tomlin,Michael Pineda,0
3340,Josh Tomlin,Mike Montgomery,27
3341,Mike Montgomery,Josh Tomlin,27
3342,Josh Tomlin,Phil Hughes,0
3343,Josh Tomlin,Preston Guilmet,5
3344,Preston Guilmet,Josh Tomlin,5
3345,Josh Tomlin,Ryan Madson,0
3346,Josh Tomlin,Scott Feldman,5
3347,Josh Tomlin,Scott Kazmir,0
3348,Josh Tomlin,Shaun Marcum,1
3349,Shaun Marcum,Josh Tomlin,1
3350,Josh Tomlin,Shawn Armstrong,0
3351,Josh Tomlin,Shelby Miller,5
3352,Shelby Miller,Josh Tomlin,5
3353,Josh Tomlin,Sonny Gray,2
3354,Josh Tomlin,Tommy Hunter,10
3355,Josh Tomlin,Travis Wood,10
3356,Josh Tomlin,Trevor Bauer,0
3357,Josh Tomlin,Wade Davis,0
3358,Josh Tomlin,Will Harris,17
3359,Justin Nicolino,Adam Wainwright,21
3360,Justin Nicolino,Alex Colome,0
3361,Justin Nicolino,Andre Rienzo,5
3362,Andre Rienzo,Justin Nicolino,5
3363,Justin Nicolino,Bo Schultz,0
3364,Justin Nicolino,Bryan Morris,1
3365,Justin Nicolino,Carlos Torres,7
3366,Carlos Torres,Justin Nicolino,7
3367,Justin Nicolino,Chad Billingsley,3
3368,Justin Nicolino,Chris Rusin,11
3369,Justin Nicolino,Clay Buchholz,3
3370,Justin Nicolino,Cole Hamels,7
3371,Cole Hamels,Justin Nicolino,7
3372,Justin Nicolino,Colin Rea,10
3373,Justin Nicolino,Dan Haren,0
3374,Justin Nicolino,David Price,0
3375,Justin Nicolino,Doug Fister,5
3376,Justin Nicolino,Jake Odorizzi,1
3377,Justin Nicolino,Jake Peavy,0
3378,Justin Nicolino,James Shields,3
3379,Justin Nicolino,Jason Motte,2
3380,Justin Nicolino,Jeremy Guthrie,0
3381,Justin Nicolino,Jerome Williams,12
3382,Jerome Williams,Justin Nicolino,12
3383,Justin Nicolino,Jesse Chavez,0
3384,Justin Nicolino,John Danks,5
3385,John Danks,Justin Nicolino,5
3386,Justin Nicolino,John Lackey,0
3387,Justin Nicolino,Johnny Cueto,14
3388,Justin Nicolino,Jon Lester,0
3389,Justin Nicolino,Jonathon Niese,11
3390,Justin Nicolino,Jorge De La Rosa,0
3391,Justin Nicolino,Josh Collmenter,0
3392,Justin Nicolino,Josh Tomlin,0
3393,Justin Nicolino,Justin Wilson,0
3394,Justin Nicolino,Kenley Jansen,0
3395,Justin Nicolino,Kyle Kendrick,16
3396,Justin Nicolino,Luis Severino,2
3397,Justin Nicolino,Mark Buehrle,4
3398,Justin Nicolino,Mark Melancon,2
3399,Justin Nicolino,Michael Wacha,4
3400,Justin Nicolino,Mike Bolsinger,8
3401,Justin Nicolino,Mike Leake,6
3402,Mike Leake,Justin Nicolino,6
3403,Justin Nicolino,Phil Hughes,1
3404,Justin Nicolino,Shelby Miller,0
3405,Justin Nicolino,Travis Wood,0
3406,Justin Nicolino,Wade Davis,0
3407,Justin Wilson,A.J. Achter,0
3408,Justin Wilson,Alex Colome,0
3409,Justin Wilson,Alfredo Simon,0
3410,Justin Wilson,Andrew Bailey,0
3411,Justin Wilson,Anthony Bass,6
3412,Justin Wilson,Bo Schultz,1
3413,Bo Schultz,Justin Wilson,1
3414,Justin Wilson,Bryan Mitchell,4
3415,Justin Wilson,Clay Buchholz,10
3416,Justin Wilson,Cody Anderson,9
3417,Justin Wilson,Cole Hamels,0
3418,Justin Wilson,Collin McHugh,6
3419,Justin Wilson,Dallas Keuchel,0
3420,Justin Wilson,Dan Haren,9
3421,Justin Wilson,Danny Farquhar,3
3422,Justin Wilson,David Robertson,3
3423,Justin Wilson,Doug Fister,4
3424,Justin Wilson,Enny Romero,0
3425,Justin Wilson,Evan Scribner,0
3426,Justin Wilson,Felix Doubront,4
3427,Justin Wilson,Fernando Rodriguez Jr.,3
3428,Justin Wilson,Garrett Richards,9
3429,Justin Wilson,Hector Santiago,0
3430,Justin Wilson,Jake Odorizzi,8
3431,Justin Wilson,Jake Peavy,0
3432,Justin Wilson,Jeff Samardzija,11
3433,Justin Wilson,Jesse Chavez,10
3434,Justin Wilson,John Danks,5
3435,Justin Wilson,Johnny Cueto,11
3436,Justin Wilson,Jon Lester,3
3437,Justin Wilson,Jonathon Niese,1
3438,Jonathon Niese,Justin Wilson,1
3439,Justin Wilson,Josh Tomlin,8
3440,Justin Wilson,Justin Nicolino,4
3441,Justin Wilson,Kendall Graveman,0
3442,Justin Wilson,Kyle Lobstein,0
3443,Justin Wilson,Luke Hochevar,9
3444,Justin Wilson,Marco Estrada,6
3445,Marco Estrada,Justin Wilson,6
3446,Justin Wilson,Mark Buehrle,4
3447,Justin Wilson,Masahiro Tanaka,12
3448,Justin Wilson,Matt Moore,0
3449,Justin Wilson,Michael Pineda,5
3450,Michael Pineda,Justin Wilson,5
3451,Justin Wilson,Mike Fiers,0
3452,Justin Wilson,Nick Hagadone,3
3453,Justin Wilson,Phil Hughes,0
3454,Justin Wilson,Scott Kazmir,0
3455,Justin Wilson,Shelby Miller,5
3456,Justin Wilson,Taijuan Walker,0
3457,Justin Wilson,Travis Wood,0
3458,Justin Wilson,Will Harris,4
3459,Justin Wilson,Zach Putnam,2
3460,Kendall Graveman,Alex Colome,0
3461,Kendall Graveman,Alexi Ogando,8
3462,Kendall Graveman,Alfredo Simon,2
3463,Kendall Graveman,Anibal Sanchez,24
3464,Kendall Graveman,Bo Schultz,3
3465,Kendall Graveman,Brandon McCarthy,5
3466,Brandon McCarthy,Kendall Graveman,5
3467,Kendall Graveman,Bryan Morris,4
3468,Kendall Graveman,Bryan Shaw,12
3469,Kendall Graveman,C.J. Wilson,7
3470,Kendall Graveman,Casey Janssen,8
3471,Kendall Graveman,Chris Rusin,1
3472,Kendall Graveman,Chris Tillman,5
3473,Kendall Graveman,Clay Buchholz,5
3474,Kendall Graveman,Cole Hamels,0
3475,Kendall Graveman,Collin McHugh,0
3476,Kendall Graveman,Dallas Keuchel,28
3477,Kendall Graveman,Dan Haren,1
3478,Kendall Graveman,Danny Farquhar,10
3479,Kendall Graveman,David Price,23
3480,Kendall Graveman,David Robertson,22
3481,Kendall Graveman,Dellin Betances,0
3482,Kendall Graveman,Drew Smyly,5
3483,Kendall Graveman,Enny Romero,3
3484,Kendall Graveman,Esmil Rogers,0
3485,Kendall Graveman,Evan Scribner,9
3486,Kendall Graveman,Fernando Rodriguez Jr.,6
3487,Kendall Graveman,Garrett Richards,0
3488,Kendall Graveman,George Kontos,0
3489,Kendall Graveman,Hector Santiago,0
3490,Kendall Graveman,Jake Odorizzi,19
3491,Kendall Graveman,Jake Peavy,5
3492,Kendall Graveman,James Shields,0
3493,Kendall Graveman,Jeff Samardzija,27
3494,Kendall Graveman,Jeremy Guthrie,6
3495,Kendall Graveman,Jerome Williams,6
3496,Jerome Williams,Kendall Graveman,6
3497,Kendall Graveman,Jesse Chavez,0
3498,Kendall Graveman,Joakim Soria,3
3499,Kendall Graveman,John Danks,26
3500,Kendall Graveman,John Lackey,0
3501,Kendall Graveman,Johnny Cueto,4
3502,Kendall Graveman,Jon Lester,7
3503,Kendall Graveman,Jonathon Niese,3
3504,Kendall Graveman,Jorge De La Rosa,0
3505,Kendall Graveman,Josh Collmenter,0
3506,Kendall Graveman,Josh Osich,4
3507,Kendall Graveman,Justin Wilson,14
3508,Kendall Graveman,Kenley Jansen,0
3509,Kendall Graveman,Kyle Kendrick,12
3510,Kendall Graveman,Kyle Lobstein,20
3511,Kendall Graveman,Luis Severino,0
3512,Kendall Graveman,Luke Hochevar,17
3513,Luke Hochevar,Kendall Graveman,17
3514,Kendall Graveman,Mark Buehrle,21
3515,Kendall Graveman,Masahiro Tanaka,0
3516,Kendall Graveman,Matt Andriese,14
3517,Kendall Graveman,Max Scherzer,0
3518,Kendall Graveman,Michael Pineda,0
3519,Kendall Graveman,Michael Wacha,4
3520,Kendall Graveman,Mike Bolsinger,3
3521,Kendall Graveman,Mike Leake,2
3522,Kendall Graveman,Mike Montgomery,12
3523,Kendall Graveman,Nick Hagadone,0
3524,Kendall Graveman,Phil Hughes,0
3525,Kendall Graveman,Preston Guilmet,0
3526,Kendall Graveman,Ryan Madson,1
3527,Kendall Graveman,Ryan Tepera,31
3528,Kendall Graveman,Samuel Deduno,0
3529,Kendall Graveman,Scott Feldman,18
3530,Kendall Graveman,Scott Kazmir,7
3531,Kendall Graveman,Sean Nolin,0
3532,Kendall Graveman,Shaun Marcum,0
3533,Kendall Graveman,Shelby Miller,0
3534,Kendall Graveman,Sonny Gray,0
3535,Kendall Graveman,Taijuan Walker,15
3536,Kendall Graveman,Tim Hudson,9
3537,Kendall Graveman,Travis Wood,7
3538,Kendall Graveman,Trevor Bauer,0
3539,Kendall Graveman,Tsuyoshi Wada,24
3540,Kendall Graveman,Wade Davis,0
3541,Kendall Graveman,Will Harris,23
3542,Kendall Graveman,Zach Putnam,7
3543,Kendall Graveman,Zack Godley,0
3544,Kenley Jansen,Adam Wainwright,24
3545,Kenley Jansen,Anthony Bass,17
3546,Kenley Jansen,Bo Schultz,1
3547,Kenley Jansen,Brandon McCarthy,18
3548,Kenley Jansen,Bryan Morris,28
3549,Kenley Jansen,Bryan Shaw,0
3550,Kenley Jansen,Carlos Frias,2
3551,Kenley Jansen,Carlos Torres,49
3552,Kenley Jansen,Casey Janssen,21
3553,Kenley Jansen,Chad Billingsley,10
3554,Kenley Jansen,Chris Narveson,2
3555,Kenley Jansen,Chris Rusin,31
3556,Kenley Jansen,Cole Hamels,42
3557,Kenley Jansen,Collin McHugh,18
3558,Kenley Jansen,Dan Haren,67
3559,Kenley Jansen,Danny Farquhar,15
3560,Kenley Jansen,Doug Fister,43
3561,Kenley Jansen,Enny Romero,5
3562,Enny Romero,Kenley Jansen,5
3563,Kenley Jansen,Fernando Abad,4
3564,Kenley Jansen,Garrett Richards,14
3565,Kenley Jansen,George Kontos,69
3566,Kenley Jansen,Hector Santiago,15
3567,Kenley Jansen,Jake Peavy,68
3568,Kenley Jansen,James Shields,41
3569,Kenley Jansen,Jason Motte,25
3570,Kenley Jansen,Jeff Samardzija,1
3571,Kenley Jansen,Jerome Williams,66
3572,Kenley Jansen,Jesse Chavez,24
3573,Kenley Jansen,Joakim Soria,21
3574,Kenley Jansen,John Danks,9
3575,Kenley Jansen,John Lackey,0
3576,Kenley Jansen,John Lamb,0
3577,Kenley Jansen,Johnny Cueto,17
3578,Kenley Jansen,Jon Lester,11
3579,Kenley Jansen,Jonathon Niese,35
3580,Kenley Jansen,Jorge De La Rosa,14
3581,Kenley Jansen,Josh Collmenter,15
3582,Kenley Jansen,Josh Osich,0
3583,Kenley Jansen,Josh Tomlin,6
3584,Josh Tomlin,Kenley Jansen,6
3585,Kenley Jansen,Justin Nicolino,2
3586,Kenley Jansen,Kendall Graveman,4
3587,Kenley Jansen,Kyle Hendricks,11
3588,Kenley Jansen,Kyle Kendrick,33
3589,Kenley Jansen,Kyle Ryan,0
3590,Kenley Jansen,Luke Hochevar,22
3591,Kenley Jansen,Mark Buehrle,2
3592,Kenley Jansen,Mark Melancon,29
