,winner,loser,score
43491,Hideki Matsui,James Loney,0
43492,Hideki Matsui,Jamey Carroll,1
43493,Hideki Matsui,Jason Bartlett,0
43494,Hideki Matsui,Jason Bay,0
43495,Hideki Matsui,Jason Giambi,1
43496,Hideki Matsui,Jason Kendall,6
43497,Hideki Matsui,Jason Kubel,0
43498,Hideki Matsui,Jason Varitek,0
43499,Hideki Matsui,Jayson Werth,0
43500,Hideki Matsui,Jeff Fiorentino,4
43501,Hideki Matsui,Jeff Keppinger,3
43502,Hideki Matsui,Jeff Mathis,23
43503,Hideki Matsui,Jermaine Dye,9
43504,Hideki Matsui,Jerry Hairston,0
43505,Hideki Matsui,Jhonny Peralta,5
43506,Hideki Matsui,Jim Thome,13
43507,Hideki Matsui,Jimmy Rollins,0
43508,Hideki Matsui,Joe Crede,12
43509,Hideki Matsui,Joe Dillon,2
43510,Hideki Matsui,Joe Inglett,20
43511,Hideki Matsui,Joe Mauer,0
43512,Hideki Matsui,John Baker,5
43513,Hideki Matsui,John Mcdonald,0
43514,Hideki Matsui,Johnny Damon,14
43515,Hideki Matsui,Jonny Gomes,3
43516,Hideki Matsui,Jorge Cantu,14
43517,Hideki Matsui,Jorge Posada,9
43518,Hideki Matsui,Jose Bautista,0
43519,Hideki Matsui,Jose Guillen,18
43520,Hideki Matsui,Jose Lopez,0
43521,Hideki Matsui,Jose Molina,26
43522,Hideki Matsui,Josh Anderson,4
43523,Hideki Matsui,Josh Bard,3
43524,Hideki Matsui,Josh Hamilton,19
43525,Hideki Matsui,Josh Whitesell,0
43526,Hideki Matsui,Josh Willingham,3
43527,Josh Willingham,Hideki Matsui,3
43528,Hideki Matsui,Juan Pierre,6
43529,Hideki Matsui,Juan Rivera,0
43530,Hideki Matsui,Julio Borbon,0
43531,Hideki Matsui,Julio Lugo,0
43532,Hideki Matsui,Justin Morneau,2
43533,Hideki Matsui,Justin Upton,1
43534,Hideki Matsui,Kazuo Matsui,0
43535,Hideki Matsui,Kelly Johnson,8
43536,Hideki Matsui,Kelly Shoppach,0
43537,Hideki Matsui,Ken Griffey,24
43538,Hideki Matsui,Kendrys Morales,24
43539,Hideki Matsui,Kenji Johjima,0
43540,Hideki Matsui,Kevin Kouzmanoff,0
43541,Hideki Matsui,Kevin Millar,2
43542,Hideki Matsui,Kevin Youkilis,0
43543,Hideki Matsui,Kosuke Fukudome,1
43544,Kosuke Fukudome,Hideki Matsui,1
43545,Hideki Matsui,Kurt Suzuki,0
43546,Hideki Matsui,Landon Powell,0
43547,Hideki Matsui,Lou Marson,5
43548,Hideki Matsui,Luis Castillo,7
43549,Hideki Matsui,Luis Valbuena,2
43550,Hideki Matsui,Luke Scott,0
43551,Hideki Matsui,Lyle Overbay,7
43552,Hideki Matsui,Magglio Ordonez,17
43553,Hideki Matsui,Maicer Izturis,22
43554,Hideki Matsui,Marco Scutaro,5
43555,Hideki Matsui,Marcus Thames,3
43556,Hideki Matsui,Mark Derosa,0
43557,Hideki Matsui,Mark Ellis,12
43558,Hideki Matsui,Mark Kotsay,14
43559,Hideki Matsui,Mark Reynolds,0
43560,Hideki Matsui,Mark Teahen,3
43561,Hideki Matsui,Mark Teixeira,0
43562,Hideki Matsui,Marlon Byrd,0
43563,Hideki Matsui,Martin Prado,14
43564,Hideki Matsui,Matt Diaz,0
43565,Hideki Matsui,Matt Holliday,0
43566,Hideki Matsui,Matt Kemp,7
43567,Matt Kemp,Hideki Matsui,7
43568,Hideki Matsui,Matt Laporta,18
43569,Hideki Matsui,Matt Wieters,0
43570,Hideki Matsui,Melky Cabrera,44
43571,Hideki Matsui,Melvin Mora,7
43572,Hideki Matsui,Micah Hoffpauir,10
43573,Hideki Matsui,Michael Bourn,3
43574,Hideki Matsui,Michael Brantley,8
43575,Hideki Matsui,Michael Cuddyer,35
43576,Hideki Matsui,Michael Saunders,10
43577,Hideki Matsui,Michael Young,0
43578,Hideki Matsui,Miguel Cabrera,5
43579,Hideki Matsui,Miguel Olivo,0
43580,Hideki Matsui,Miguel Tejada,0
43581,Hideki Matsui,Mike Jacobs,8
43582,Hideki Matsui,Mike Lowell,14
43583,Hideki Matsui,Mike Napoli,9
43584,Hideki Matsui,Mike Redmond,2
43585,Hideki Matsui,Mike Sweeney,18
43586,Hideki Matsui,Mitch Maier,8
43587,Hideki Matsui,Nate Mclouth,5
43588,Hideki Matsui,Nate Schierholtz,5
43589,Hideki Matsui,Nelson Cruz,9
43590,Hideki Matsui,Nick Green,0
43591,Hideki Matsui,Nick Johnson,0
43592,Hideki Matsui,Nick Markakis,9
43593,Hideki Matsui,Nick Punto,6
43594,Hideki Matsui,Nick Swisher,12
43595,Hideki Matsui,Nolan Reimold,0
43596,Hideki Matsui,Nomar Garciaparra,11
43597,Hideki Matsui,Nyjer Morgan,0
43598,Hideki Matsui,Omar Vizquel,4
43599,Hideki Matsui,Omir Santos,0
43600,Hideki Matsui,Orlando Cabrera,0
43601,Hideki Matsui,Orlando Hudson,1
43602,Orlando Hudson,Hideki Matsui,1
43603,Hideki Matsui,Oscar Salazar,2
43604,Hideki Matsui,Pablo Sandoval,12
43605,Hideki Matsui,Pat Burrell,0
43606,Hideki Matsui,Paul Konerko,16
43607,Hideki Matsui,Pedro Feliz,0
43608,Hideki Matsui,Placido Polanco,0
43609,Hideki Matsui,Prince Fielder,0
43610,Hideki Matsui,Rafael Furcal,0
43611,Hideki Matsui,Rajai Davis,12
43612,Hideki Matsui,Ramiro Pena,22
43613,Hideki Matsui,Ramon Castro,0
43614,Hideki Matsui,Ramon Hernandez,8
43615,Hideki Matsui,Ramon Santiago,0
43616,Hideki Matsui,Randy Winn,0
43617,Hideki Matsui,Raul Ibanez,2
43618,Hideki Matsui,Reid Brignac,5
43619,Hideki Matsui,Rob Johnson,11
43620,Hideki Matsui,Robert Andino,20
43621,Hideki Matsui,Robinson Cano,16
43622,Hideki Matsui,Rod Barajas,0
43623,Hideki Matsui,Ronnie Belliard,3
43624,Ronnie Belliard,Hideki Matsui,3
43625,Hideki Matsui,Ronny Cedeno,0
43626,Hideki Matsui,Ronny Paulino,0
43627,Hideki Matsui,Russell Branyan,0
43628,Hideki Matsui,Russell Martin,0
43629,Hideki Matsui,Ryan Braun,0
43630,Hideki Matsui,Ryan Garko,6
43631,Hideki Matsui,Ryan Hanigan,2
43632,Hideki Matsui,Ryan Howard,0
43633,Hideki Matsui,Ryan Langerhans,7
43634,Hideki Matsui,Ryan Sweeney,19
43635,Hideki Matsui,Ryan Zimmerman,18
43636,Hideki Matsui,Scott Hairston,0
43637,Hideki Matsui,Scott Podsednik,0
43638,Hideki Matsui,Scott Rolen,4
43639,Hideki Matsui,Shane Victorino,6
43640,Hideki Matsui,Shin-soo Choo,0
43641,Hideki Matsui,Skip Schumaker,10
43642,Hideki Matsui,Stephen Drew,4
43643,Hideki Matsui,Todd Helton,0
43644,Hideki Matsui,Tony Gwynn,7
43645,Hideki Matsui,Torii Hunter,0
43646,Hideki Matsui,Travis Hafner,0
43647,Hideki Matsui,Travis Ishikawa,20
43648,Hideki Matsui,Travis Snider,21
43649,Hideki Matsui,Trevor Crowe,2
43650,Hideki Matsui,Troy Tulowitzki,0
43651,Hideki Matsui,Ty Wigginton,0
43652,Hideki Matsui,Vernon Wells,7
43653,Hideki Matsui,Victor Martinez,0
43654,Hideki Matsui,Vladimir Guerrero,0
43655,Hideki Matsui,Wil Nieves,8
43656,Hideki Matsui,Will Venable,0
43657,Hideki Matsui,Willie Bloomquist,38
43658,Hideki Matsui,Willie Harris,0
43659,Hideki Matsui,Willy Aybar,8
43660,Hideki Matsui,Xavier Nady,2
43661,Hideki Matsui,Yadier Molina,4
43662,Hideki Matsui,Yorvit Torrealba,0
43663,Hideki Matsui,Yovani Gallardo,8
43664,Hideki Matsui,Yuniesky Betancourt,0
43665,Hiroki Kuroda,Brad Hawpe,0
43666,Hiroki Kuroda,Carlos Gonzalez,2
43667,Carlos Gonzalez,Hiroki Kuroda,2
43668,Hiroki Kuroda,Carlos Lee,2
43669,Hiroki Kuroda,Dan Uggla,0
43670,Hiroki Kuroda,Hunter Pence,0
43671,Hiroki Kuroda,Kazuo Matsui,0
43672,Hiroki Kuroda,Kevin Kouzmanoff,0
43673,Hiroki Kuroda,Michael Bourn,0
43674,Hiroki Kuroda,Orlando Hudson,0
43675,Hiroki Kuroda,Russell Martin,0
43676,Hiroki Kuroda,Todd Helton,0
43677,Howie Kendrick,A. j. Pierzynski,10
43678,Howie Kendrick,Aaron Hill,0
43679,Howie Kendrick,Aaron Miles,0
43680,Howie Kendrick,Aaron Rowand,0
43681,Howie Kendrick,Adam Dunn,0
43682,Howie Kendrick,Adam Everett,0
43683,Howie Kendrick,Adam Jones,0
43684,Howie Kendrick,Adam Kennedy,0
43685,Howie Kendrick,Adam Lind,0
43686,Howie Kendrick,Adrian Beltre,0
43687,Howie Kendrick,Adrian Gonzalez,7
43688,Howie Kendrick,Akinori Iwamura,12
43689,Howie Kendrick,Alberto Callaspo,15
43690,Howie Kendrick,Alex Avila,0
43691,Howie Kendrick,Alex Cora,6
43692,Howie Kendrick,Alex Gonzalez,0
43693,Howie Kendrick,Alex Gordon,0
43694,Howie Kendrick,Alex Rios,0
43695,Howie Kendrick,Alex Rodriguez,0
43696,Howie Kendrick,Alexei Ramírez,28
43697,Howie Kendrick,Alexi Casilla,38
43698,Howie Kendrick,Andruw Jones,0
43699,Howie Kendrick,Asdrubal Cabrera,0
43700,Howie Kendrick,Aubrey Huff,4
43701,Howie Kendrick,B. j. Upton,0
43702,Howie Kendrick,Ben Francisco,5
43703,Howie Kendrick,Ben Zobrist,16
43704,Howie Kendrick,Bill Hall,1
43705,Bill Hall,Howie Kendrick,1
43706,Howie Kendrick,Billy Butler,0
43707,Howie Kendrick,Bobby Abreu,0
43708,Howie Kendrick,Bobby Crosby,15
43709,Howie Kendrick,Brendan Harris,3
43710,Howie Kendrick,Brett Gardner,0
43711,Howie Kendrick,Brian Anderson,7
43712,Howie Kendrick,Brian Buscher,1
43713,Brian Buscher,Howie Kendrick,1
43714,Howie Kendrick,Brian Mccann,3
43715,Brian Mccann,Howie Kendrick,3
43716,Howie Kendrick,Brian Roberts,30
43717,Howie Kendrick,Carl Crawford,5
43718,Howie Kendrick,Carlos Beltran,1
43719,Howie Kendrick,Carlos Gomez,9
43720,Howie Kendrick,Carlos Guillen,5
43721,Howie Kendrick,Carlos Pena,0
43722,Howie Kendrick,Carlos Quentin,3
43723,Howie Kendrick,Carlos Ruiz,0
43724,Howie Kendrick,Casey Kotchman,6
43725,Howie Kendrick,Cesar Izturis,22
43726,Howie Kendrick,Chase Utley,0
43727,Howie Kendrick,Chone Figgins,28
43728,Howie Kendrick,Chris Coghlan,1
43729,Chris Coghlan,Howie Kendrick,1
43730,Howie Kendrick,Chris Davis,2
43731,Howie Kendrick,Chris Getz,25
43732,Howie Kendrick,Clete Thomas,6
43733,Howie Kendrick,Cliff Pennington,0
43734,Howie Kendrick,Cody Ransom,12
43735,Howie Kendrick,Curtis Granderson,0
43736,Howie Kendrick,Dan Uggla,0
43737,Howie Kendrick,Daric Barton,20
43738,Howie Kendrick,Darin Erstad,0
43739,Howie Kendrick,David Dejesus,23
43740,Howie Kendrick,David Murphy,3
43741,Howie Kendrick,David Ortiz,0
43742,Howie Kendrick,Delmon Young,9
43743,Howie Kendrick,Denard Span,0
43744,Howie Kendrick,Derek Jeter,21
43745,Howie Kendrick,Derrek Lee,1
43746,Derrek Lee,Howie Kendrick,1
43747,Howie Kendrick,Dioner Navarro,22
43748,Howie Kendrick,Dustin Pedroia,0
43749,Howie Kendrick,Elvis Andrus,8
43750,Howie Kendrick,Eric Byrnes,9
43751,Howie Kendrick,Eric Hinske,0
43752,Howie Kendrick,Erick Aybar,0
43753,Howie Kendrick,Evan Longoria,0
43754,Howie Kendrick,Felix Pie,2
43755,Howie Kendrick,Francisco Cervelli,0
43756,Howie Kendrick,Franklin Gutierrez,16
43757,Howie Kendrick,Gabe Gross,14
43758,Howie Kendrick,Gary Matthews,44
43759,Howie Kendrick,Gary Sheffield,0
43760,Howie Kendrick,George Kottaras,0
43761,Howie Kendrick,Gerald Laird,16
43762,Howie Kendrick,Gordon Beckham,0
43763,Howie Kendrick,Grady Sizemore,0
43764,Howie Kendrick,Gregg Zaun,17
43765,Howie Kendrick,Hank Blalock,9
43766,Howie Kendrick,Hanley Ramirez,0
43767,Howie Kendrick,Henry Blanco,0
43768,Howie Kendrick,Hideki Matsui,22
43769,Howie Kendrick,Ian Kinsler,14
43770,Howie Kendrick,Ichiro Suzuki,0
43771,Howie Kendrick,J. d. Drew,0
43772,Howie Kendrick,Jack Cust,0
43773,Howie Kendrick,Jack Hannahan,0
43774,Howie Kendrick,Jacoby Ellsbury,0
43775,Howie Kendrick,James Loney,0
43776,Howie Kendrick,Jason Bartlett,0
43777,Howie Kendrick,Jason Bay,2
43778,Howie Kendrick,Jason Giambi,3
43779,Howie Kendrick,Jason Jaramillo,6
43780,Jason Jaramillo,Howie Kendrick,6
43781,Howie Kendrick,Jason Kubel,0
43782,Howie Kendrick,Jason Varitek,7
43783,Jason Varitek,Howie Kendrick,7
43784,Howie Kendrick,Jayson Nix,7
43785,Howie Kendrick,Jayson Werth,0
43786,Howie Kendrick,Jed Lowrie,0
43787,Howie Kendrick,Jeff Mathis,19
43788,Howie Kendrick,Jermaine Dye,0
43789,Howie Kendrick,Jhonny Peralta,0
43790,Howie Kendrick,Jim Thome,0
43791,Howie Kendrick,Jimmy Rollins,0
43792,Howie Kendrick,Joe Crede,0
43793,Howie Kendrick,Joe Inglett,5
43794,Howie Kendrick,Joe Mauer,0
43795,Howie Kendrick,Johnny Damon,11
43796,Howie Kendrick,Jorge Posada,0
43797,Howie Kendrick,Jose Lopez,18
43798,Howie Kendrick,Josh Bard,0
43799,Howie Kendrick,Josh Hamilton,19
43800,Howie Kendrick,Josh Willingham,0
43801,Howie Kendrick,Juan Rivera,18
43802,Howie Kendrick,Julio Borbon,9
43803,Howie Kendrick,Justin Morneau,0
43804,Howie Kendrick,Ken Griffey,0
43805,Howie Kendrick,Kendrys Morales,0
43806,Howie Kendrick,Kenji Johjima,0
43807,Howie Kendrick,Kevin Millar,5
43808,Howie Kendrick,Kevin Youkilis,0
43809,Howie Kendrick,Kurt Suzuki,0
43810,Howie Kendrick,Lou Marson,0
43811,Howie Kendrick,Luis Montanez,0
43812,Howie Kendrick,Luis Valbuena,0
43813,Howie Kendrick,Luke Scott,0
43814,Howie Kendrick,Lyle Overbay,0
43815,Howie Kendrick,Magglio Ordonez,0
43816,Howie Kendrick,Maicer Izturis,11
43817,Howie Kendrick,Marco Scutaro,43
43818,Howie Kendrick,Mark Derosa,13
43819,Howie Kendrick,Mark Ellis,22
43820,Howie Kendrick,Mark Kotsay,0
43821,Howie Kendrick,Mark Teahen,24
43822,Howie Kendrick,Mark Teixeira,5
43823,Howie Kendrick,Marlon Byrd,0
43824,Howie Kendrick,Matt Kemp,0
43825,Howie Kendrick,Matt Laporta,0
43826,Howie Kendrick,Matt Tolbert,21
43827,Howie Kendrick,Matt Wieters,29
43828,Howie Kendrick,Melvin Mora,12
43829,Howie Kendrick,Michael Brantley,0
43830,Howie Kendrick,Michael Cuddyer,0
43831,Howie Kendrick,Michael Young,8
43832,Howie Kendrick,Michel Hernandez,3
43833,Michel Hernandez,Howie Kendrick,3
43834,Howie Kendrick,Miguel Cabrera,38
43835,Howie Kendrick,Miguel Olivo,8
43836,Howie Kendrick,Miguel Tejada,0
43837,Howie Kendrick,Mike Jacobs,0
43838,Howie Kendrick,Mike Lowell,0
43839,Howie Kendrick,Mike Napoli,0
43840,Howie Kendrick,Mike Redmond,15
43841,Howie Kendrick,Mike Sweeney,7
43842,Howie Kendrick,Mitch Maier,14
43843,Howie Kendrick,Nelson Cruz,0
43844,Howie Kendrick,Nick Green,10
43845,Howie Kendrick,Nick Johnson,2
43846,Howie Kendrick,Nick Markakis,6
43847,Howie Kendrick,Nick Punto,26
43848,Howie Kendrick,Nick Swisher,26
43849,Howie Kendrick,Nolan Reimold,0
43850,Howie Kendrick,Orlando Cabrera,23
43851,Howie Kendrick,Orlando Hudson,4
43852,Howie Kendrick,Pat Burrell,0
43853,Howie Kendrick,Paul Konerko,0
43854,Howie Kendrick,Pedro Feliz,6
43855,Howie Kendrick,Placido Polanco,29
43856,Howie Kendrick,Rajai Davis,18
43857,Howie Kendrick,Ramiro Pena,0
43858,Howie Kendrick,Ramon Castro,0
43859,Howie Kendrick,Ramon Santiago,5
43860,Howie Kendrick,Robb Quinlan,8
43861,Howie Kendrick,Robinson Cano,0
43862,Howie Kendrick,Rod Barajas,0
43863,Howie Kendrick,Ronny Cedeno,3
43864,Ronny Cedeno,Howie Kendrick,3
43865,Howie Kendrick,Russell Branyan,0
43866,Howie Kendrick,Ryan Freel,0
43867,Howie Kendrick,Ryan Garko,1
43868,Howie Kendrick,Ryan Langerhans,4
43869,Howie Kendrick,Ryan Raburn,11
43870,Howie Kendrick,Ryan Sweeney,13
43871,Howie Kendrick,Scott Hairston,0
43872,Howie Kendrick,Scott Podsednik,21
43873,Howie Kendrick,Scott Rolen,28
43874,Howie Kendrick,Shane Victorino,8
43875,Howie Kendrick,Shin-soo Choo,0
43876,Howie Kendrick,Stephen Drew,1
43877,Howie Kendrick,Tommy Everidge,0
43878,Howie Kendrick,Tony Clark,14
43879,Howie Kendrick,Tony Gwynn,20
43880,Howie Kendrick,Torii Hunter,0
43881,Howie Kendrick,Travis Buck,9
43882,Howie Kendrick,Travis Hafner,0
43883,Howie Kendrick,Trevor Crowe,0
43884,Howie Kendrick,Ty Wigginton,1
43885,Howie Kendrick,Vernon Wells,0
43886,Howie Kendrick,Victor Martinez,0
43887,Howie Kendrick,Vladimir Guerrero,9
43888,Howie Kendrick,Will Venable,0
43889,Howie Kendrick,Willie Bloomquist,0
43890,Howie Kendrick,Willie Harris,2
43891,Howie Kendrick,Willy Aybar,31
43892,Howie Kendrick,Yuniesky Betancourt,11
43893,Humberto Quintero,Adam Dunn,0
43894,Humberto Quintero,Adam Laroche,0
43895,Humberto Quintero,Adam Rosales,1
43896,Adam Rosales,Humberto Quintero,1
43897,Humberto Quintero,Albert Pujols,4
43898,Albert Pujols,Humberto Quintero,4
43899,Humberto Quintero,Andres Torres,0
43900,Humberto Quintero,Augie Ojeda,0
43901,Humberto Quintero,Bengie Molina,2
43902,Humberto Quintero,Bobby Scales,0
43903,Humberto Quintero,Brandon Moss,0
43904,Humberto Quintero,Brandon Phillips,0
43905,Humberto Quintero,Brian Mccann,0
43906,Humberto Quintero,Brian Roberts,0
43907,Humberto Quintero,Carlos Lee,0
43908,Humberto Quintero,Carlos Quentin,0
43909,Humberto Quintero,Casey Mcgehee,2
43910,Humberto Quintero,Chase Headley,0
43911,Humberto Quintero,Chris Dickerson,4
43912,Humberto Quintero,Clete Thomas,3
43913,Clete Thomas,Humberto Quintero,3
43914,Humberto Quintero,Colby Rasmus,0
43915,Humberto Quintero,Corey Hart,3
43916,Humberto Quintero,Derek Jeter,0
43917,Humberto Quintero,Derrek Lee,0
43918,Humberto Quintero,Edgar Renteria,4
43919,Edgar Renteria,Humberto Quintero,4
43920,Humberto Quintero,Edwin Encarnacion,0
43921,Humberto Quintero,Edwin Maysonet,2
43922,Humberto Quintero,Elijah Dukes,3
43923,Humberto Quintero,Eugenio Velez,0
43924,Humberto Quintero,Everth Cabrera,0
43925,Humberto Quintero,Felipe Lopez,0
43926,Humberto Quintero,Garret Anderson,0
43927,Humberto Quintero,Garrett Jones,0
43928,Humberto Quintero,Geoff Blum,0
43929,Humberto Quintero,Hanley Ramirez,3
43930,Hanley Ramirez,Humberto Quintero,3
43931,Humberto Quintero,Hunter Pence,0
43932,Humberto Quintero,Ian Stewart,0
43933,Humberto Quintero,J. j. Hardy,1
43934,Humberto Quintero,Jason Kendall,0
43935,Humberto Quintero,Jay Bruce,0
43936,Humberto Quintero,Jimmy Rollins,0
43937,Humberto Quintero,Joey Votto,0
43938,Humberto Quintero,Johnny Damon,0
43939,Humberto Quintero,Jonny Gomes,4
43940,Jonny Gomes,Humberto Quintero,4
43941,Humberto Quintero,Josh Willingham,0
43942,Humberto Quintero,Juan Uribe,0
43943,Humberto Quintero,Julio Lugo,1
43944,Humberto Quintero,Justin Upton,0
43945,Humberto Quintero,Kazuo Matsui,3
43946,Humberto Quintero,Kosuke Fukudome,0
43947,Humberto Quintero,Lastings Milledge,0
43948,Humberto Quintero,Laynce Nix,1
43949,Laynce Nix,Humberto Quintero,1
43950,Humberto Quintero,Luis Castillo,0
43951,Humberto Quintero,Mark Derosa,3
43952,Humberto Quintero,Mark Reynolds,0
43953,Humberto Quintero,Matt Holliday,0
43954,Humberto Quintero,Michael Bourn,0
43955,Humberto Quintero,Miguel Tejada,0
43956,Humberto Quintero,Mike Cameron,0
43957,Humberto Quintero,Nate Mclouth,3
43958,Humberto Quintero,Nick Johnson,3
43959,Nick Johnson,Humberto Quintero,3
43960,Humberto Quintero,Nick Markakis,0
43961,Humberto Quintero,Paul Janish,0
43962,Humberto Quintero,Placido Polanco,0
43963,Humberto Quintero,Ramon Martinez,3
43964,Ramon Martinez,Humberto Quintero,3
43965,Humberto Quintero,Rickie Weeks,0
43966,Humberto Quintero,Ronnie Belliard,0
43967,Humberto Quintero,Ryan Braun,0
43968,Humberto Quintero,Ryan Doumit,2
43969,Humberto Quintero,Ryan Hanigan,0
43970,Humberto Quintero,Ryan Ludwick,0
43971,Humberto Quintero,Ryan Theriot,0
43972,Humberto Quintero,Ryan Zimmerman,0
43973,Humberto Quintero,Sam Fuld,0
43974,Humberto Quintero,Scott Rolen,0
43975,Humberto Quintero,Shane Victorino,0
43976,Humberto Quintero,Skip Schumaker,8
43977,Humberto Quintero,Stephen Drew,0
43978,Humberto Quintero,Todd Helton,0
43979,Humberto Quintero,Troy Tulowitzki,0
43980,Humberto Quintero,Will Venable,1
43981,Humberto Quintero,Willie Harris,0
43982,Humberto Quintero,Willy Taveras,1
43983,Humberto Quintero,Yunel Escobar,1
43984,Hunter Pence,Aaron Hill,2
43985,Hunter Pence,Aaron Rowand,0
43986,Hunter Pence,Adam Dunn,10
43987,Hunter Pence,Adam Jones,10
43988,Hunter Pence,Adam Kennedy,0
43989,Hunter Pence,Adam Laroche,41
43990,Hunter Pence,Adam Lind,2
43991,Hunter Pence,Adam Rosales,12
43992,Hunter Pence,Adrian Beltre,0
43993,Hunter Pence,Adrian Gonzalez,0
43994,Hunter Pence,Albert Pujols,0
43995,Hunter Pence,Alberto Gonzalez,0
43996,Hunter Pence,Alcides Escobar,0
43997,Hunter Pence,Alex Gonzalez,29
43998,Hunter Pence,Alexei Ramírez,0
43999,Hunter Pence,Alfonso Soriano,37
44000,Hunter Pence,Andre Ethier,13
44001,Hunter Pence,Andrew Mccutchen,0
44002,Hunter Pence,Andy Laroche,7
44003,Hunter Pence,Angel Pagan,0
44004,Hunter Pence,Aramis Ramirez,0
44005,Hunter Pence,Asdrubal Cabrera,0
44006,Hunter Pence,Aubrey Huff,3
44007,Hunter Pence,Augie Ojeda,12
44008,Hunter Pence,Austin Kearns,33
44009,Hunter Pence,B. j. Upton,0
44010,Hunter Pence,Bengie Molina,0
44011,Hunter Pence,Blake Dewitt,3
44012,Hunter Pence,Bobby Abreu,2
44013,Hunter Pence,Brad Ausmus,15
44014,Hunter Pence,Brad Hawpe,0
44015,Hunter Pence,Brandon Allen,0
44016,Hunter Pence,Brandon Moss,8
44017,Hunter Pence,Brandon Phillips,0
44018,Hunter Pence,Brendan Harris,8
44019,Hunter Pence,Brendan Ryan,12
44020,Hunter Pence,Brian Giles,13
44021,Hunter Pence,Brian Mccann,0
44022,Hunter Pence,Brian Roberts,0
44023,Hunter Pence,Brooks Conrad,3
44024,Hunter Pence,Carl Crawford,18
44025,Hunter Pence,Carlos Beltran,0
44026,Hunter Pence,Carlos Gonzalez,0
44027,Hunter Pence,Carlos Lee,0
44028,Hunter Pence,Carlos Pena,0
44029,Hunter Pence,Carlos Ruiz,6
44030,Hunter Pence,Casey Blake,14
44031,Hunter Pence,Casey Kotchman,0
44032,Hunter Pence,Casey Mcgehee,26
44033,Hunter Pence,Chad Tracy,31
44034,Hunter Pence,Chase Headley,14
44035,Hunter Pence,Chase Utley,8
44036,Hunter Pence,Chipper Jones,0
44037,Hunter Pence,Chone Figgins,0
44038,Hunter Pence,Chris Coghlan,4
44039,Hunter Pence,Chris Coste,0
44040,Hunter Pence,Chris Dickerson,17
44041,Hunter Pence,Chris Duncan,13
44042,Hunter Pence,Chris Getz,16
44043,Hunter Pence,Chris Gimenez,12
44044,Hunter Pence,Chris Iannetta,1
44045,Hunter Pence,Chris Snyder,8
44046,Hunter Pence,Chris Young,2
44047,Hunter Pence,Clete Thomas,1
44048,Clete Thomas,Hunter Pence,1
44049,Hunter Pence,Clint Barmes,0
44050,Hunter Pence,Cody Ross,0
44051,Hunter Pence,Colby Rasmus,45
44052,Hunter Pence,Conor Jackson,20
44053,Hunter Pence,Cory Sullivan,0
44054,Hunter Pence,Craig Counsell,0
44055,Hunter Pence,Cristian Guzman,0
44056,Hunter Pence,Curtis Granderson,5
44057,Hunter Pence,Dan Uggla,12
44058,Hunter Pence,Daniel Murphy,18
44059,Hunter Pence,Darin Erstad,9
44060,Darin Erstad,Hunter Pence,9
44061,Hunter Pence,Darnell Mcdonald,8
44062,Hunter Pence,David Eckstein,15
44063,Hunter Pence,David Ross,17
44064,Hunter Pence,David Wright,21
44065,Hunter Pence,Delwyn Young,20
44066,Hunter Pence,Derrek Lee,25
44067,Hunter Pence,Dexter Fowler,10
44068,Hunter Pence,Drew Stubbs,0
44069,Hunter Pence,Edgar Gonzalez,9
44070,Hunter Pence,Edgar Renteria,27
44071,Hunter Pence,Edwin Encarnacion,14
44072,Hunter Pence,Edwin Maysonet,20
44073,Hunter Pence,Elijah Dukes,20
44074,Hunter Pence,Elvis Andrus,3
44075,Elvis Andrus,Hunter Pence,3
44076,Hunter Pence,Emilio Bonifacio,25
44077,Hunter Pence,Emmanuel Burriss,5
44078,Hunter Pence,Eric Byrnes,13
44079,Hunter Pence,Erick Aybar,2
44080,Hunter Pence,Eugenio Velez,13
44081,Hunter Pence,Everth Cabrera,3
44082,Hunter Pence,Felipe Lopez,29
44083,Hunter Pence,Fernando Tatis,0
44084,Hunter Pence,Frank Catalanotto,2
44085,Hunter Pence,Fred Lewis,12
44086,Hunter Pence,Freddy Sanchez,17
44087,Hunter Pence,Garret Anderson,14
44088,Hunter Pence,Garrett Atkins,0
44089,Hunter Pence,Garrett Jones,1
44090,Hunter Pence,Gary Sheffield,12
44091,Gary Sheffield,Hunter Pence,12
44092,Hunter Pence,Geoff Blum,15
44093,Geoff Blum,Hunter Pence,15
44094,Hunter Pence,Geovany Soto,19
44095,Hunter Pence,Gerardo Parra,27
44096,Hunter Pence,Greg Dobbs,7
44097,Hunter Pence,Hanley Ramirez,0
44098,Hunter Pence,Hideki Matsui,0
44099,Hunter Pence,Hiroki Kuroda,5
44100,Hunter Pence,Humberto Quintero,17
44101,Hunter Pence,Ian Stewart,19
44102,Hunter Pence,Ivan Rodriguez,0
44103,Hunter Pence,J. j. Hardy,2
44104,Hunter Pence,Jack Hannahan,3
44105,Hunter Pence,Jacoby Ellsbury,0
44106,Hunter Pence,Jake Fox,7
44107,Hunter Pence,James Loney,0
44108,Hunter Pence,Jason Bartlett,9
44109,Hunter Pence,Jason Giambi,7
44110,Hunter Pence,Jason Kendall,13
44111,Hunter Pence,Jason Kubel,0
44112,Hunter Pence,Jason Larue,0
44113,Hunter Pence,Jason Michaels,19
44114,Hunter Pence,Jay Bruce,0
44115,Hunter Pence,Jayson Nix,0
