,winner,loser,score
50430,Jerry Hairston,Scott Van slyke,4
50431,Jerry Hairston,Shin-soo Choo,0
50432,Jerry Hairston,Skip Schumaker,6
50433,Jerry Hairston,Steve Lombardozzi,6
50434,Jerry Hairston,Tim Federowicz,3
50435,Jerry Hairston,Todd Frazier,0
50436,Jerry Hairston,Todd Helton,3
50437,Todd Helton,Jerry Hairston,3
50438,Jerry Hairston,Tony Abreu,0
50439,Jerry Hairston,Troy Tulowitzki,1
50440,Jerry Hairston,Wade Miley,0
50441,Jerry Hairston,Wilin Rosario,1
50442,Jerry Hairston,Will Venable,0
50443,Jerry Hairston,Yadier Molina,0
50444,Jerry Hairston,Yasiel Puig,0
50445,Jerry Hairston,Zack Cozart,0
50446,Jesus Guzman,A. j. Ellis,0
50447,Jesus Guzman,Adam Jones,2
50448,Jesus Guzman,Adam Laroche,0
50449,Jesus Guzman,Adeiny Hechavarria,7
50450,Jesus Guzman,Adrian Gonzalez,0
50451,Jesus Guzman,Aj Pollock,0
50452,Jesus Guzman,Alberto Callaspo,2
50453,Jesus Guzman,Alejandro De aza,0
50454,Jesus Guzman,Alex Rios,2
50455,Jesus Guzman,Alfonso Soriano,0
50456,Jesus Guzman,Andre Ethier,3
50457,Jesus Guzman,Andrelton Simmons,0
50458,Jesus Guzman,Andrew Mccutchen,0
50459,Jesus Guzman,Angel Pagan,11
50460,Jesus Guzman,Anthony Rendon,0
50461,Jesus Guzman,Anthony Rizzo,5
50462,Jesus Guzman,Aramis Ramirez,0
50463,Jesus Guzman,Austin Jackson,2
50464,Jesus Guzman,B. j. Upton,11
50465,Jesus Guzman,Ben Revere,0
50466,Jesus Guzman,Ben Zobrist,7
50467,Jesus Guzman,Billy Butler,0
50468,Jesus Guzman,Brandon Crawford,11
50469,Jesus Guzman,Brandon Phillips,8
50470,Jesus Guzman,Brett Pill,0
50471,Jesus Guzman,Brian Mccann,14
50472,Jesus Guzman,Buster Posey,15
50473,Buster Posey,Jesus Guzman,15
50474,Jesus Guzman,Carl Crawford,0
50475,Jesus Guzman,Carlos Beltran,0
50476,Jesus Guzman,Carlos Gomez,6
50477,Jesus Guzman,Carlos Gonzalez,0
50478,Jesus Guzman,Carlos Quentin,0
50479,Jesus Guzman,Carlos Ruiz,13
50480,Jesus Guzman,Cesar Hernandez,4
50481,Jesus Guzman,Charlie Blackmon,0
50482,Jesus Guzman,Charlie Culberson,16
50483,Jesus Guzman,Chase Headley,0
50484,Jesus Guzman,Chase Utley,0
50485,Jesus Guzman,Chris Carter,3
50486,Jesus Guzman,Chris Denorfia,0
50487,Jesus Guzman,Chris Heisey,0
50488,Jesus Guzman,Chris Iannetta,1
50489,Jesus Guzman,Chris Johnson,8
50490,Jesus Guzman,Chris Young,0
50491,Jesus Guzman,Christian Yelich,17
50492,Jesus Guzman,Cliff Pennington,16
50493,Jesus Guzman,Cody Asche,0
50494,Jesus Guzman,Cody Ross,0
50495,Jesus Guzman,Cole Gillespie,7
50496,Jesus Guzman,Cole Hamels,4
50497,Jesus Guzman,Craig Gentry,0
50498,Jesus Guzman,Daniel Descalso,6
50499,Jesus Guzman,Daniel Murphy,21
50500,Jesus Guzman,Daniel Nava,1
50501,Daniel Nava,Jesus Guzman,1
50502,Jesus Guzman,Darin Ruf,0
50503,Jesus Guzman,David Freese,1
50504,Jesus Guzman,David Wright,11
50505,Jesus Guzman,Dee Strange-gordon,7
50506,Jesus Guzman,Denard Span,10
50507,Jesus Guzman,Derek Norris,0
50508,Jesus Guzman,Devin Mesoraco,0
50509,Jesus Guzman,Dexter Fowler,3
50510,Jesus Guzman,Didi Gregorius,0
50511,Jesus Guzman,Dioner Navarro,0
50512,Jesus Guzman,Dj Lemahieu,12
50513,Jesus Guzman,Domonic Brown,0
50514,Jesus Guzman,Donnie Murphy,7
50515,Jesus Guzman,Donovan Solano,13
50516,Jesus Guzman,Drew Stubbs,0
50517,Jesus Guzman,Dustin Pedroia,3
50518,Jesus Guzman,Ed Lucas,24
50519,Jesus Guzman,Edwin Encarnacion,0
50520,Jesus Guzman,Eric Chavez,3
50521,Jesus Guzman,Eric Hosmer,0
50522,Jesus Guzman,Evan Gattis,3
50523,Jesus Guzman,Evan Longoria,1
50524,Evan Longoria,Jesus Guzman,1
50525,Jesus Guzman,Everth Cabrera,0
50526,Jesus Guzman,Freddie Freeman,7
50527,Jesus Guzman,Gaby Sanchez,16
50528,Jesus Guzman,Garrett Jones,0
50529,Jesus Guzman,George Kottaras,0
50530,Jesus Guzman,Gerardo Parra,0
50531,Jesus Guzman,Giancarlo Stanton,7
50532,Jesus Guzman,Hanley Ramirez,0
50533,Jesus Guzman,Howie Kendrick,3
50534,Jesus Guzman,Hunter Pence,13
50535,Jesus Guzman,Ian Desmond,2
50536,Jesus Guzman,Ichiro Suzuki,0
50537,Jesus Guzman,Jamey Carroll,0
50538,Jesus Guzman,Jason Kubel,3
50539,Jesus Guzman,Jay Bruce,0
50540,Jesus Guzman,Jayson Werth,0
50541,Jesus Guzman,Jean Segura,10
50542,Jesus Guzman,Jed Lowrie,0
50543,Jesus Guzman,Jeff Keppinger,8
50544,Jesus Guzman,Jeff Mathis,8
50545,Jesus Guzman,Jerry Hairston,0
50546,Jesus Guzman,Jimmy Rollins,1
50547,Jesus Guzman,Joaquin Arias,11
50548,Jesus Guzman,Joe Mauer,0
50549,Jesus Guzman,Joey Terdoslavich,0
50550,Jesus Guzman,Joey Votto,0
50551,Jesus Guzman,John Buck,1
50552,Jesus Guzman,Jon Jay,20
50553,Jesus Guzman,Jonathan Herrera,5
50554,Jesus Guzman,Jonny Gomes,0
50555,Jesus Guzman,Jordy Mercer,6
50556,Jesus Guzman,Jose Bautista,0
50557,Jesus Guzman,Josh Harrison,0
50558,Jesus Guzman,Josh Satin,2
50559,Jesus Guzman,Juan Nicasio,9
50560,Jesus Guzman,Juan Uribe,0
50561,Jesus Guzman,Junior Lake,6
50562,Jesus Guzman,Justin Ruggiano,2
50563,Jesus Guzman,Justin Upton,24
50564,Jesus Guzman,Kyle Blanks,0
50565,Jesus Guzman,L. j. Hoes,3
50566,L. j. Hoes,Jesus Guzman,3
50567,Jesus Guzman,Logan Forsythe,9
50568,Jesus Guzman,Logan Morrison,3
50569,Jesus Guzman,Lyle Overbay,0
50570,Jesus Guzman,Manny Machado,0
50571,Jesus Guzman,Marco Scutaro,8
50572,Jesus Guzman,Mark Ellis,0
50573,Jesus Guzman,Mark Reynolds,0
50574,Jesus Guzman,Mark Trumbo,0
50575,Jesus Guzman,Martin Prado,0
50576,Jesus Guzman,Matt Adams,0
50577,Jesus Guzman,Matt Carpenter,7
50578,Jesus Guzman,Matt Dominguez,5
50579,Jesus Guzman,Matt Holliday,12
50580,Jesus Guzman,Matt Kemp,10
50581,Jesus Guzman,Michael Cuddyer,13
50582,Jesus Guzman,Michael Young,0
50583,Jesus Guzman,Miguel Montero,13
50584,Jesus Guzman,Mitch Moreland,3
50585,Jesus Guzman,Neil Walker,9
50586,Jesus Guzman,Nick Markakis,0
50587,Jesus Guzman,Nick Punto,0
50588,Jesus Guzman,Nick Swisher,0
50589,Jesus Guzman,Nolan Arenado,9
50590,Jesus Guzman,Nori Aoki,9
50591,Jesus Guzman,Omar Quintanilla,13
50592,Omar Quintanilla,Jesus Guzman,13
50593,Jesus Guzman,Pablo Sandoval,0
50594,Jesus Guzman,Paul Goldschmidt,0
50595,Jesus Guzman,Pedro Alvarez,5
50596,Jesus Guzman,Placido Polanco,0
50597,Jesus Guzman,Prince Fielder,3
50598,Jesus Guzman,Rickie Weeks,0
50599,Jesus Guzman,Rob Brantly,6
50600,Jesus Guzman,Robinson Cano,0
50601,Jesus Guzman,Roger Bernadina,0
50602,Jesus Guzman,Ronny Cedeno,0
50603,Jesus Guzman,Ryan Braun,0
50604,Jesus Guzman,Ryan Zimmerman,1
50605,Jesus Guzman,Salvador Perez,1
50606,Jesus Guzman,Scott Van slyke,19
50607,Jesus Guzman,Sean Halton,7
50608,Jesus Guzman,Shane Victorino,0
50609,Jesus Guzman,Skip Schumaker,10
50610,Jesus Guzman,Starling Marte,0
50611,Jesus Guzman,Steve Pearce,3
50612,Jesus Guzman,Tim Federowicz,3
50613,Jesus Guzman,Todd Frazier,0
50614,Jesus Guzman,Todd Helton,13
50615,Jesus Guzman,Tony Abreu,0
50616,Jesus Guzman,Torii Hunter,0
50617,Jesus Guzman,Travis Wood,0
50618,Jesus Guzman,Troy Tulowitzki,22
50619,Jesus Guzman,Vernon Wells,7
50620,Jesus Guzman,Welington Castillo,0
50621,Jesus Guzman,Wil Nieves,9
50622,Jesus Guzman,Wilin Rosario,0
50623,Jesus Guzman,Will Venable,7
50624,Jesus Guzman,Willie Bloomquist,5
50625,Jesus Guzman,Yadier Molina,12
50626,Jesus Guzman,Yasiel Puig,6
50627,Jesus Guzman,Yoenis Céspedes,0
50628,Jesus Guzman,Yonder Alonso,4
50629,Jesus Guzman,Zack Cozart,0
50630,Jesus Montero,Adam Dunn,0
50631,Jesus Montero,Adam Lind,5
50632,Jesus Montero,Adrian Beltre,0
50633,Jesus Montero,Albert Pujols,0
50634,Jesus Montero,Alberto Callaspo,6
50635,Jesus Montero,Alcides Escobar,0
50636,Jesus Montero,Alejandro De aza,0
50637,Jesus Montero,Alex Rios,0
50638,Jesus Montero,Alexei Ramírez,0
50639,Jesus Montero,Aramis Ramirez,9
50640,Jesus Montero,Austin Jackson,0
50641,Jesus Montero,Ben Zobrist,0
50642,Jesus Montero,Billy Butler,0
50643,Jesus Montero,Brad Miller,5
50644,Jesus Montero,Brett Lawrie,0
50645,Jesus Montero,Brian Roberts,0
50646,Jesus Montero,Chris Carter,0
50647,Jesus Montero,Chris Young,8
50648,Jesus Montero,Coco Crisp,0
50649,Jesus Montero,Conor Gillaspie,0
50650,Jesus Montero,David Lough,5
50651,Jesus Montero,David Murphy,0
50652,Jesus Montero,David Ortiz,0
50653,Jesus Montero,Don Kelly,0
50654,Jesus Montero,Dustin Ackley,10
50655,Jesus Montero,Dustin Pedroia,6
50656,Jesus Montero,Emilio Bonifacio,0
50657,Jesus Montero,Endy Chavez,2
50658,Jesus Montero,Eric Hosmer,8
50659,Jesus Montero,Eric Sogard,0
50660,Jesus Montero,Erick Aybar,9
50661,Erick Aybar,Jesus Montero,9
50662,Jesus Montero,Geovany Soto,3
50663,Jesus Montero,Grant Green,9
50664,Jesus Montero,Hank Conger,0
50665,Jesus Montero,Ian Kinsler,0
50666,Jesus Montero,Jacoby Ellsbury,0
50667,Jesus Montero,James Loney,0
50668,Jesus Montero,Jarrod Dyson,0
50669,Jesus Montero,Jason Bay,0
50670,Jesus Montero,Jed Lowrie,0
50671,Jesus Montero,Jeff Francoeur,0
50672,Jesus Montero,Jeff Keppinger,0
50673,Jesus Montero,Joe Mauer,5
50674,Jesus Montero,Joey Votto,16
50675,Joey Votto,Jesus Montero,16
50676,Jesus Montero,John Jaso,10
50677,Jesus Montero,Jose Altuve,8
50678,Jesus Montero,Josh Donaldson,0
50679,Jesus Montero,Josh Reddick,5
50680,Jesus Montero,Josh Willingham,0
50681,Jesus Montero,José Iglesias,3
50682,José Iglesias,Jesus Montero,3
50683,Jesus Montero,Jurickson Profar,0
50684,Jesus Montero,Justin Morneau,3
50685,Justin Morneau,Jesus Montero,3
50686,Jesus Montero,Justin Smoak,0
50687,Jesus Montero,Kelly Shoppach,0
50688,Jesus Montero,Kendrys Morales,4
50689,Jesus Montero,Kole Calhoun,0
50690,Jesus Montero,Kyle Seager,0
50691,Jesus Montero,Leonys Martín,4
50692,Leonys Martín,Jesus Montero,4
50693,Jesus Montero,Leury Garcia,3
50694,Leury Garcia,Jesus Montero,3
50695,Jesus Montero,Mark Trumbo,10
50696,Mark Trumbo,Jesus Montero,10
50697,Jesus Montero,Matt Carpenter,0
50698,Jesus Montero,Matt Dominguez,0
50699,Jesus Montero,Michael Saunders,5
50700,Jesus Montero,Miguel Cabrera,0
50701,Jesus Montero,Mike Trout,2
50702,Jesus Montero,Pedro Florimon,1
50703,Pedro Florimon,Jesus Montero,1
50704,Jesus Montero,Prince Fielder,12
50705,Prince Fielder,Jesus Montero,12
50706,Jesus Montero,Raul Ibanez,0
50707,Jesus Montero,Robbie Grossman,2
50708,Jesus Montero,Robinson Cano,0
50709,Jesus Montero,Shin-soo Choo,1
50710,Jesus Montero,Starlin Castro,0
50711,Jesus Montero,Travis Hafner,0
50712,Jesus Montero,Trevor Plouffe,0
50713,Jesus Montero,Vernon Wells,2
50714,Jesus Montero,Welington Castillo,4
50715,Jesus Montero,Yoenis Céspedes,0
50716,Jesus Montero,Yunel Escobar,0
50717,Jhonny Peralta,A. j. Ellis,0
50718,Jhonny Peralta,A. j. Pierzynski,15
50719,Jhonny Peralta,Aaron Hicks,14
50720,Jhonny Peralta,Adam Dunn,5
50721,Jhonny Peralta,Adam Jones,0
50722,Jhonny Peralta,Adam Laroche,5
50723,Jhonny Peralta,Adam Lind,0
50724,Jhonny Peralta,Adrian Beltre,24
50725,Jhonny Peralta,Adrian Gonzalez,0
50726,Jhonny Peralta,Aj Pollock,0
50727,Jhonny Peralta,Albert Pujols,0
50728,Jhonny Peralta,Alberto Callaspo,27
50729,Jhonny Peralta,Alcides Escobar,8
50730,Jhonny Peralta,Alejandro De aza,0
50731,Jhonny Peralta,Alex Avila,2
50732,Jhonny Peralta,Alex Gordon,0
50733,Jhonny Peralta,Alex Presley,7
50734,Jhonny Peralta,Alex Rios,11
50735,Jhonny Peralta,Alex Rodriguez,0
50736,Jhonny Peralta,Alexei Ramírez,0
50737,Jhonny Peralta,Alfonso Soriano,0
50738,Jhonny Peralta,Andrelton Simmons,3
50739,Jhonny Peralta,Andrew Brown,3
50740,Andrew Brown,Jhonny Peralta,3
50741,Jhonny Peralta,Andrew Mccutchen,9
50742,Jhonny Peralta,Andy Dirks,0
50743,Jhonny Peralta,Anthony Gose,0
50744,Jhonny Peralta,Anthony Recker,0
50745,Jhonny Peralta,Anthony Rendon,3
50746,Jhonny Peralta,Anthony Rizzo,9
50747,Jhonny Peralta,Aramis Ramirez,4
50748,Jhonny Peralta,Asdrubal Cabrera,18
50749,Jhonny Peralta,Austin Jackson,29
50750,Jhonny Peralta,Austin Romine,0
50751,Jhonny Peralta,Avisail Garcia,32
50752,Jhonny Peralta,B. j. Upton,0
50753,Jhonny Peralta,Ben Revere,8
50754,Jhonny Peralta,Ben Zobrist,9
50755,Jhonny Peralta,Billy Butler,0
50756,Jhonny Peralta,Brad Miller,0
50757,Jhonny Peralta,Brandon Barnes,14
50758,Jhonny Peralta,Brandon Crawford,0
50759,Jhonny Peralta,Brandon Moss,0
50760,Jhonny Peralta,Brandon Phillips,15
50761,Jhonny Peralta,Brayan Pena,1
50762,Jhonny Peralta,Brendan Ryan,5
50763,Jhonny Peralta,Brett Gardner,17
50764,Jhonny Peralta,Brett Lawrie,0
50765,Jhonny Peralta,Brett Wallace,0
50766,Jhonny Peralta,Brian Dozier,0
50767,Jhonny Peralta,Brian Roberts,0
50768,Jhonny Peralta,Bryce Harper,0
50769,Jhonny Peralta,Buster Posey,9
50770,Jhonny Peralta,Carl Crawford,5
50771,Jhonny Peralta,Carlos Beltran,0
50772,Jhonny Peralta,Carlos Corporan,0
50773,Jhonny Peralta,Carlos Gomez,2
50774,Jhonny Peralta,Carlos Pena,0
50775,Jhonny Peralta,Carlos Quentin,4
50776,Jhonny Peralta,Carlos Santana,0
50777,Jhonny Peralta,Cesar Hernandez,0
50778,Jhonny Peralta,Chase Utley,0
50779,Jhonny Peralta,Chris Carter,0
50780,Jhonny Peralta,Chris Colabello,0
50781,Jhonny Peralta,Chris Davis,0
50782,Jhonny Peralta,Chris Denorfia,1
50783,Jhonny Peralta,Chris Getz,22
50784,Jhonny Peralta,Chris Iannetta,22
50785,Jhonny Peralta,Chris Johnson,11
50786,Jhonny Peralta,Chris Parmelee,5
50787,Jhonny Peralta,Chris Stewart,0
50788,Jhonny Peralta,Chris Young,0
50789,Jhonny Peralta,Clete Thomas,0
50790,Jhonny Peralta,Coco Crisp,0
50791,Jhonny Peralta,Cody Asche,1
50792,Jhonny Peralta,Colby Rasmus,16
50793,Jhonny Peralta,Conor Gillaspie,5
50794,Jhonny Peralta,Craig Gentry,21
50795,Jhonny Peralta,Curtis Granderson,2
50796,Jhonny Peralta,Dan Uggla,0
50797,Jhonny Peralta,Daniel Descalso,0
50798,Jhonny Peralta,Daniel Murphy,2
50799,Jhonny Peralta,Daniel Nava,0
50800,Jhonny Peralta,Danny Valencia,0
50801,Jhonny Peralta,Darin Mastroianni,0
50802,Jhonny Peralta,Darwin Barney,10
50803,Jhonny Peralta,David Dejesus,12
50804,Jhonny Peralta,David Freese,3
50805,Jhonny Peralta,David Lough,2
50806,Jhonny Peralta,David Murphy,0
50807,Jhonny Peralta,David Ortiz,0
50808,Jhonny Peralta,David Wright,0
50809,Jhonny Peralta,Dayán Viciedo,1
50810,Jhonny Peralta,Denard Span,0
50811,Jhonny Peralta,Derek Norris,0
50812,Jhonny Peralta,Desmond Jennings,0
50813,Jhonny Peralta,Dexter Fowler,14
50814,Jhonny Peralta,Didi Gregorius,6
50815,Jhonny Peralta,Dioner Navarro,0
50816,Jhonny Peralta,Domonic Brown,0
50817,Jhonny Peralta,Don Kelly,6
50818,Jhonny Peralta,Donnie Murphy,0
50819,Jhonny Peralta,Drew Stubbs,14
50820,Jhonny Peralta,Dustin Ackley,20
50821,Jhonny Peralta,Dustin Pedroia,22
50822,Jhonny Peralta,Eduardo Escobar,8
50823,Jhonny Peralta,Eduardo Nunez,0
50824,Jhonny Peralta,Edwin Encarnacion,0
50825,Jhonny Peralta,Elvis Andrus,19
50826,Jhonny Peralta,Emilio Bonifacio,35
50827,Jhonny Peralta,Endy Chavez,19
50828,Jhonny Peralta,Eric Hosmer,11
50829,Jhonny Peralta,Eric Sogard,0
50830,Jhonny Peralta,Eric Young,0
50831,Jhonny Peralta,Erick Aybar,4
50832,Jhonny Peralta,Evan Gattis,0
50833,Jhonny Peralta,Evan Longoria,0
50834,Jhonny Peralta,Francisco Cervelli,4
50835,Jhonny Peralta,Franklin Gutierrez,0
50836,Jhonny Peralta,Freddie Freeman,0
50837,Jhonny Peralta,Gaby Sanchez,0
50838,Jhonny Peralta,Gerald Laird,5
50839,Jhonny Peralta,Gerardo Parra,5
50840,Jhonny Peralta,Giancarlo Stanton,23
50841,Jhonny Peralta,Gordon Beckham,29
50842,Jhonny Peralta,Hank Conger,0
50843,Jhonny Peralta,Hector Sanchez,0
50844,Jhonny Peralta,Howie Kendrick,0
50845,Jhonny Peralta,Humberto Quintero,5
50846,Jhonny Peralta,Hunter Pence,0
50847,Jhonny Peralta,Ian Desmond,2
50848,Jhonny Peralta,Ian Kinsler,0
50849,Jhonny Peralta,Ichiro Suzuki,0
50850,Jhonny Peralta,J. d. Martinez,9
50851,Jhonny Peralta,J. j. Hardy,5
50852,Jhonny Peralta,J. p. Arencibia,0
50853,Jhonny Peralta,Jacoby Ellsbury,2
50854,Jhonny Peralta,Jake Elmore,11
50855,Jhonny Peralta,James Loney,18
50856,Jhonny Peralta,Jamey Carroll,11
50857,Jhonny Peralta,Jarrod Saltalamacchia,0
50858,Jhonny Peralta,Jason Bay,0
50859,Jhonny Peralta,Jason Castro,0
50860,Jhonny Peralta,Jason Giambi,6
50861,Jhonny Peralta,Jason Heyward,8
50862,Jhonny Peralta,Jason Kipnis,0
50863,Jhonny Peralta,Jay Bruce,2
50864,Jhonny Peralta,Jayson Werth,5
50865,Jhonny Peralta,Jb Shuck,21
50866,Jhonny Peralta,Jean Segura,7
50867,Jhonny Peralta,Jed Lowrie,6
50868,Jhonny Peralta,Jeff Baker,0
50869,Jhonny Peralta,Jeff Bianchi,0
50870,Jhonny Peralta,Jeff Keppinger,13
50871,Jhonny Peralta,Jimmy Rollins,19
50872,Jhonny Peralta,Joe Mauer,0
50873,Jhonny Peralta,Joey Votto,10
50874,Joey Votto,Jhonny Peralta,10
50875,Jhonny Peralta,John Buck,0
50876,Jhonny Peralta,John Jaso,0
50877,Jhonny Peralta,John Mayberry,2
50878,Jhonny Peralta,Johnny Giavotella,0
50879,Jhonny Peralta,Jon Jay,9
50880,Jhonny Peralta,Jonathan Lucroy,0
50881,Jhonny Peralta,Jonathan Villar,6
50882,Jhonny Peralta,Jordan Danks,4
50883,Jhonny Peralta,Jordany Valdespin,3
50884,Jhonny Peralta,Jordy Mercer,0
50885,Jhonny Peralta,Jose Altuve,5
50886,Jhonny Peralta,Jose Bautista,7
50887,Jhonny Peralta,Jose Lobaton,2
50888,Jhonny Peralta,Jose Molina,0
50889,Jhonny Peralta,Jose Reyes,37
50890,Jhonny Peralta,Josh Donaldson,4
50891,Jhonny Peralta,Josh Hamilton,0
50892,Jhonny Peralta,Josh Reddick,11
50893,Jhonny Peralta,Josh Thole,13
50894,Jhonny Peralta,Josh Willingham,0
50895,Jhonny Peralta,José Iglesias,22
50896,Jhonny Peralta,Juan Francisco,0
50897,Jhonny Peralta,Julio Borbon,0
50898,Jhonny Peralta,Jurickson Profar,32
50899,Jhonny Peralta,Justin Maxwell,5
50900,Jhonny Peralta,Justin Morneau,12
50901,Jhonny Peralta,Justin Ruggiano,1
50902,Jhonny Peralta,Justin Smoak,0
50903,Jhonny Peralta,Justin Turner,7
50904,Jhonny Peralta,Justin Upton,13
50905,Justin Upton,Jhonny Peralta,13
50906,Jhonny Peralta,Kelly Johnson,14
50907,Jhonny Peralta,Kendrys Morales,0
50908,Jhonny Peralta,Kevin Frandsen,0
50909,Jhonny Peralta,Kevin Pillar,13
50910,Jhonny Peralta,Kyle Seager,0
50911,Jhonny Peralta,L. j. Hoes,4
50912,Jhonny Peralta,Lance Berkman,8
50913,Jhonny Peralta,Leonys Martín,12
50914,Jhonny Peralta,Logan Morrison,10
50915,Jhonny Peralta,Lonnie Chisenhall,0
50916,Jhonny Peralta,Lorenzo Cain,18
50917,Jhonny Peralta,Lucas Duda,0
50918,Jhonny Peralta,Luis Cruz,5
50919,Jhonny Peralta,Luke Scott,25
50920,Jhonny Peralta,Lyle Overbay,20
50921,Jhonny Peralta,Maicer Izturis,18
50922,Jhonny Peralta,Manny Machado,0
50923,Jhonny Peralta,Marc Krauss,0
50924,Jhonny Peralta,Marcell Ozuna,9
50925,Marcell Ozuna,Jhonny Peralta,9
50926,Jhonny Peralta,Marco Scutaro,13
50927,Marco Scutaro,Jhonny Peralta,13
50928,Jhonny Peralta,Mark Derosa,19
50929,Jhonny Peralta,Mark Ellis,15
50930,Jhonny Peralta,Mark Reynolds,10
50931,Jhonny Peralta,Mark Trumbo,0
50932,Jhonny Peralta,Marlon Byrd,3
50933,Jhonny Peralta,Martin Prado,0
50934,Jhonny Peralta,Matt Carpenter,7
50935,Jhonny Peralta,Matt Dominguez,0
50936,Jhonny Peralta,Matt Holliday,0
50937,Jhonny Peralta,Matt Kemp,0
50938,Jhonny Peralta,Matt Tuiasosopo,27
50939,Jhonny Peralta,Matt Wieters,0
50940,Jhonny Peralta,Matthew Joyce,0
50941,Jhonny Peralta,Melky Cabrera,7
50942,Melky Cabrera,Jhonny Peralta,7
50943,Jhonny Peralta,Michael Bourn,0
50944,Jhonny Peralta,Michael Brantley,0
50945,Jhonny Peralta,Michael Cuddyer,0
50946,Jhonny Peralta,Michael Saunders,23
50947,Jhonny Peralta,Miguel Cabrera,0
50948,Jhonny Peralta,Miguel Montero,3
50949,Jhonny Peralta,Mike Aviles,0
50950,Jhonny Peralta,Mike Carp,14
50951,Jhonny Peralta,Mike Morse,0
50952,Jhonny Peralta,Mike Moustakas,12
50953,Jhonny Peralta,Mike Napoli,28
50954,Jhonny Peralta,Mike Trout,0
50955,Jhonny Peralta,Mitch Moreland,13
50956,Jhonny Peralta,Moises Sierra,4
50957,Jhonny Peralta,Munenori Kawasaki,9
50958,Jhonny Peralta,Nate Mclouth,0
50959,Jhonny Peralta,Neil Walker,5
50960,Jhonny Peralta,Nelson Cruz,0
50961,Jhonny Peralta,Nick Franklin,3
50962,Jhonny Peralta,Nick Markakis,10
50963,Jhonny Peralta,Nick Punto,0
50964,Jhonny Peralta,Nick Swisher,0
50965,Jhonny Peralta,Nolan Arenado,1
50966,Jhonny Peralta,Nori Aoki,3
50967,Jhonny Peralta,Omar Infante,25
50968,Jhonny Peralta,Omar Quintanilla,0
50969,Jhonny Peralta,Oswaldo Arcia,0
50970,Jhonny Peralta,Pablo Sandoval,0
50971,Jhonny Peralta,Paul Konerko,0
50972,Jhonny Peralta,Pedro Alvarez,0
50973,Jhonny Peralta,Pedro Ciriaco,6
50974,Jhonny Peralta,Pedro Florimon,44
50975,Jhonny Peralta,Pete Kozma,8
50976,Jhonny Peralta,Placido Polanco,27
50977,Jhonny Peralta,Prince Fielder,0
50978,Jhonny Peralta,Rajai Davis,0
50979,Jhonny Peralta,Ramon Santiago,10
50980,Jhonny Peralta,Raul Ibanez,0
50981,Jhonny Peralta,Rickie Weeks,0
50982,Jhonny Peralta,Robinson Cano,21
50983,Jhonny Peralta,Ryan Braun,3
50984,Jhonny Peralta,Ryan Doumit,13
50985,Jhonny Peralta,Ryan Flaherty,6
50986,Ryan Flaherty,Jhonny Peralta,6
50987,Jhonny Peralta,Ryan Goins,0
50988,Jhonny Peralta,Ryan Howard,0
50989,Jhonny Peralta,Ryan Raburn,0
50990,Jhonny Peralta,Ryan Roberts,7
50991,Jhonny Peralta,Ryan Zimmerman,0
50992,Jhonny Peralta,Sean Rodriguez,7
50993,Jhonny Peralta,Seth Smith,0
50994,Jhonny Peralta,Shane Robinson,5
50995,Jhonny Peralta,Shane Victorino,1
50996,Jhonny Peralta,Shin-soo Choo,24
50997,Jhonny Peralta,Skip Schumaker,11
50998,Jhonny Peralta,Starlin Castro,25
50999,Jhonny Peralta,Starling Marte,14
51000,Jhonny Peralta,Stephen Drew,19
51001,Jhonny Peralta,Steve Pearce,1
51002,Steve Pearce,Jhonny Peralta,1
51003,Jhonny Peralta,Todd Frazier,15
51004,Jhonny Peralta,Torii Hunter,0
51005,Jhonny Peralta,Travis Hafner,17
51006,Jhonny Peralta,Trevor Crowe,3
51007,Jhonny Peralta,Trevor Plouffe,3
51008,Jhonny Peralta,Troy Tulowitzki,0
51009,Jhonny Peralta,Tyler Flowers,0
51010,Jhonny Peralta,Vernon Wells,18
51011,Jhonny Peralta,Victor Martinez,0
51012,Jhonny Peralta,Welington Castillo,0
51013,Jhonny Peralta,Wil Myers,0
51014,Jhonny Peralta,Wilin Rosario,0
51015,Jhonny Peralta,Wilkin Ramirez,6
51016,Jhonny Peralta,Will Middlebrooks,16
51017,Jhonny Peralta,Wilson Ramos,4
51018,Jhonny Peralta,Yadier Molina,5
51019,Jhonny Peralta,Yan Gomes,0
51020,Jhonny Peralta,Yoenis Céspedes,3
51021,Jhonny Peralta,Yunel Escobar,10
51022,Jhonny Peralta,Yuniesky Betancourt,2
51023,Jhoulys Chacin,A. j. Ellis,0
51024,Jhoulys Chacin,Adam Dunn,0
51025,Jhoulys Chacin,Alcides Escobar,0
51026,Jhoulys Chacin,Allen Craig,0
51027,Jhoulys Chacin,Andrelton Simmons,0
51028,Jhoulys Chacin,Anthony Rendon,0
51029,Jhoulys Chacin,Anthony Rizzo,0
51030,Jhoulys Chacin,Buster Posey,0
51031,Jhoulys Chacin,Carlos Quentin,0
51032,Jhoulys Chacin,Chris Johnson,0
51033,Jhoulys Chacin,Chris Nelson,0
51034,Jhoulys Chacin,Chris Parmelee,1
51035,Chris Parmelee,Jhoulys Chacin,1
51036,Jhoulys Chacin,Daniel Descalso,0
51037,Jhoulys Chacin,David Wright,0
51038,Jhoulys Chacin,Denard Span,0
51039,Jhoulys Chacin,Desmond Jennings,0
