,winner,loser,score
5217,Eduardo Nunez,Justin Upton,0
5218,Eduardo Nunez,Kolten Wong,3
5219,Kolten Wong,Eduardo Nunez,3
5220,Eduardo Nunez,Logan Forsythe,0
5221,Eduardo Nunez,Mark Reynolds,0
5222,Eduardo Nunez,Mike Moustakas,3
5223,Mike Moustakas,Eduardo Nunez,3
5224,Eduardo Nunez,Nick Markakis,0
5225,Eduardo Nunez,Paul Dejong,0
5226,Eduardo Nunez,Paul Goldschmidt,0
5227,Eduardo Nunez,Scott Schebler,2
5228,Eduardo Nunez,Travis Shaw,0
5229,Eduardo Nunez,Willson Contreras,0
5230,Eduardo Nunez,Yasiel Puig,1
5231,Edwin Encarnacion,Aaron Judge,49
5232,Aaron Judge,Edwin Encarnacion,49
5233,Edwin Encarnacion,Adam Jones,0
5234,Edwin Encarnacion,Adrian Beltre,0
5235,Edwin Encarnacion,Albert Pujols,0
5236,Edwin Encarnacion,Alcides Escobar,9
5237,Edwin Encarnacion,Alex Avila,0
5238,Edwin Encarnacion,Alex Bregman,7
5239,Edwin Encarnacion,Alex Gordon,0
5240,Edwin Encarnacion,Anthony Rendon,1
5241,Edwin Encarnacion,Austin Jackson,4
5242,Edwin Encarnacion,Austin Romine,9
5243,Edwin Encarnacion,Avisail Garcia,0
5244,Edwin Encarnacion,Ben Gamel,9
5245,Edwin Encarnacion,Brad Miller,2
5246,Edwin Encarnacion,Bradley Zimmer,11
5247,Edwin Encarnacion,Brandon Belt,1
5248,Edwin Encarnacion,Brandon Guyer,0
5249,Edwin Encarnacion,Brett Gardner,4
5250,Edwin Encarnacion,Brian Dozier,14
5251,Edwin Encarnacion,Brian Mccann,0
5252,Edwin Encarnacion,Bruce Maxwell,1
5253,Bruce Maxwell,Edwin Encarnacion,1
5254,Edwin Encarnacion,Buster Posey,7
5255,Edwin Encarnacion,Byron Buxton,10
5256,Edwin Encarnacion,Caleb Joseph,15
5257,Edwin Encarnacion,Carlos Beltran,10
5258,Edwin Encarnacion,Carlos Correa,0
5259,Edwin Encarnacion,Carlos Gomez,0
5260,Edwin Encarnacion,Carlos Santana,14
5261,Edwin Encarnacion,Cesar Hernandez,0
5262,Edwin Encarnacion,Chad Pinder,2
5263,Edwin Encarnacion,Charlie Blackmon,0
5264,Edwin Encarnacion,Chase Headley,21
5265,Edwin Encarnacion,Chris Davis,1
5266,Edwin Encarnacion,Chris Gimenez,1
5267,Chris Gimenez,Edwin Encarnacion,1
5268,Edwin Encarnacion,Chris Young,0
5269,Edwin Encarnacion,Christian Vazquez,2
5270,Edwin Encarnacion,Christian Yelich,1
5271,Christian Yelich,Edwin Encarnacion,1
5272,Edwin Encarnacion,Corey Dickerson,0
5273,Edwin Encarnacion,Cory Spangenberg,3
5274,Edwin Encarnacion,Danny Espinosa,0
5275,Edwin Encarnacion,Danny Valencia,2
5276,Edwin Encarnacion,Didi Gregorius,0
5277,Edwin Encarnacion,Dj Lemahieu,0
5278,Edwin Encarnacion,Domingo Santana,0
5279,Edwin Encarnacion,Eddie Rosario,13
5280,Eddie Rosario,Edwin Encarnacion,13
5281,Edwin Encarnacion,Elvis Andrus,0
5282,Edwin Encarnacion,Eric Hosmer,0
5283,Edwin Encarnacion,Evan Longoria,12
5284,Edwin Encarnacion,Francisco Lindor,9
5285,Edwin Encarnacion,Gary Sanchez,0
5286,Edwin Encarnacion,Giancarlo Stanton,4
5287,Edwin Encarnacion,Gregory Polanco,0
5288,Edwin Encarnacion,Hanley Ramirez,8
5289,Edwin Encarnacion,Hernan Perez,2
5290,Edwin Encarnacion,J. d. Martinez,0
5291,Edwin Encarnacion,Jackie Bradley,9
5292,Edwin Encarnacion,Jacoby Ellsbury,24
5293,Edwin Encarnacion,James Mccann,16
5294,Edwin Encarnacion,Jarrod Dyson,7
5295,Edwin Encarnacion,Jason Castro,4
5296,Edwin Encarnacion,Jason Heyward,1
5297,Jason Heyward,Edwin Encarnacion,1
5298,Edwin Encarnacion,Jason Kipnis,16
5299,Edwin Encarnacion,Javier Baez,2
5300,Edwin Encarnacion,Jay Bruce,0
5301,Edwin Encarnacion,Jayson Werth,1
5302,Edwin Encarnacion,Jean Segura,14
5303,Edwin Encarnacion,Jed Lowrie,0
5304,Edwin Encarnacion,Jedd Gyorko,0
5305,Edwin Encarnacion,Joe Mauer,0
5306,Edwin Encarnacion,Joey Gallo,2
5307,Edwin Encarnacion,Joey Rickard,0
5308,Edwin Encarnacion,John Hicks,9
5309,Edwin Encarnacion,Jonathan Schoop,2
5310,Edwin Encarnacion,Jorge Bonifacio,5
5311,Jorge Bonifacio,Edwin Encarnacion,5
5312,Edwin Encarnacion,Jose Altuve,0
5313,Edwin Encarnacion,Jose Martinez,1
5314,Jose Martinez,Edwin Encarnacion,1
5315,Edwin Encarnacion,Jose Ramirez,21
5316,Edwin Encarnacion,Josh Bell,0
5317,Edwin Encarnacion,Josh Reddick,4
5318,Edwin Encarnacion,Josh Rutledge,1
5319,Josh Rutledge,Edwin Encarnacion,1
5320,Edwin Encarnacion,José Abreu,7
5321,Edwin Encarnacion,José Iglesias,3
5322,Edwin Encarnacion,Justin Smoak,0
5323,Edwin Encarnacion,Justin Upton,36
5324,Edwin Encarnacion,Kelby Tomlinson,1
5325,Kelby Tomlinson,Edwin Encarnacion,1
5326,Edwin Encarnacion,Kendrys Morales,0
5327,Edwin Encarnacion,Ketel Marte,7
5328,Ketel Marte,Edwin Encarnacion,7
5329,Edwin Encarnacion,Kevin Pillar,5
5330,Edwin Encarnacion,Khris Davis,2
5331,Edwin Encarnacion,Kolten Wong,6
5332,Edwin Encarnacion,Kyle Schwarber,0
5333,Edwin Encarnacion,Kyle Seager,0
5334,Edwin Encarnacion,Leury Garcia,5
5335,Edwin Encarnacion,Logan Forsythe,8
5336,Edwin Encarnacion,Logan Morrison,14
5337,Edwin Encarnacion,Lonnie Chisenhall,0
5338,Edwin Encarnacion,Lorenzo Cain,0
5339,Edwin Encarnacion,Manny Machado,0
5340,Edwin Encarnacion,Manny Pina,4
5341,Edwin Encarnacion,Marcus Semien,12
5342,Edwin Encarnacion,Mark Trumbo,34
5343,Edwin Encarnacion,Marwin Gonzalez,17
5344,Edwin Encarnacion,Matt Chapman,0
5345,Edwin Encarnacion,Matt Davidson,0
5346,Edwin Encarnacion,Matt Holliday,9
5347,Edwin Encarnacion,Melky Cabrera,5
5348,Edwin Encarnacion,Mike Moustakas,0
5349,Edwin Encarnacion,Mike Napoli,0
5350,Edwin Encarnacion,Mike Trout,0
5351,Edwin Encarnacion,Mike Zunino,7
5352,Edwin Encarnacion,Mikie Mahtook,7
5353,Edwin Encarnacion,Mitch Moreland,0
5354,Edwin Encarnacion,Mookie Betts,1
5355,Edwin Encarnacion,Nelson Cruz,10
5356,Edwin Encarnacion,Nick Castellanos,12
5357,Edwin Encarnacion,Nick Delmonico,3
5358,Edwin Encarnacion,Nori Aoki,1
5359,Edwin Encarnacion,Omar Narvaez,10
5360,Edwin Encarnacion,Rafael Devers,8
5361,Edwin Encarnacion,Robbie Grossman,6
5362,Edwin Encarnacion,Roberto Perez,17
5363,Edwin Encarnacion,Robinson Cano,10
5364,Edwin Encarnacion,Robinson Chirinos,8
5365,Edwin Encarnacion,Rougned Odor,4
5366,Edwin Encarnacion,Ryan Goins,5
5367,Edwin Encarnacion,Ryan Rua,6
5368,Edwin Encarnacion,Ryan Zimmerman,2
5369,Edwin Encarnacion,Ryon Healy,0
5370,Edwin Encarnacion,Salvador Perez,0
5371,Edwin Encarnacion,Sandy Leon,5
5372,Edwin Encarnacion,Scooter Gennett,2
5373,Edwin Encarnacion,Seth Smith,14
5374,Edwin Encarnacion,Shin-soo Choo,0
5375,Edwin Encarnacion,Starlin Castro,12
5376,Starlin Castro,Edwin Encarnacion,12
5377,Edwin Encarnacion,Steve Pearce,4
5378,Edwin Encarnacion,Steven Souza,18
5379,Edwin Encarnacion,Todd Frazier,22
5380,Edwin Encarnacion,Trevor Story,0
5381,Edwin Encarnacion,Trey Mancini,12
5382,Edwin Encarnacion,Victor Martinez,14
5383,Edwin Encarnacion,Welington Castillo,2
5384,Edwin Encarnacion,Whit Merrifield,0
5385,Edwin Encarnacion,Wil Myers,0
5386,Edwin Encarnacion,Willson Contreras,0
5387,Edwin Encarnacion,Wilson Ramos,0
5388,Edwin Encarnacion,Xander Bogaerts,4
5389,Edwin Encarnacion,Yan Gomes,27
5390,Edwin Encarnacion,Yonder Alonso,0
5391,Edwin Encarnacion,Yuli Gurriel,19
5392,Efren Navarro,Carlos Sanchez,2
5393,Efren Navarro,Jacoby Ellsbury,0
5394,Efren Navarro,James Mccann,0
5395,Ehire Adrianza,Aaron Judge,0
5396,Ehire Adrianza,Chris Gimenez,0
5397,Ehire Adrianza,Eddie Rosario,0
5398,Ehire Adrianza,Elvis Andrus,0
5399,Ehire Adrianza,Jason Castro,0
5400,Ehire Adrianza,Joe Mauer,0
5401,Ehire Adrianza,José Iglesias,0
5402,Ehire Adrianza,Marcell Ozuna,0
5403,Ehire Adrianza,Matt Davidson,0
5404,Ehire Adrianza,Mike Moustakas,4
5405,Ehire Adrianza,Mike Zunino,4
5406,Mike Zunino,Ehire Adrianza,4
5407,Ehire Adrianza,Salvador Perez,4
5408,Salvador Perez,Ehire Adrianza,4
5409,Ehire Adrianza,Teoscar Hernandez,0
5410,Ehire Adrianza,Todd Frazier,1
5411,Todd Frazier,Ehire Adrianza,1
5412,Elias Diaz,Austin Hedges,0
5413,Elias Diaz,Cesar Hernandez,3
5414,Elias Diaz,Corey Seager,0
5415,Elias Diaz,Freddy Galvis,3
5416,Freddy Galvis,Elias Diaz,3
5417,Elias Diaz,Kris Bryant,0
5418,Elias Diaz,Kyle Schwarber,0
5419,Elias Diaz,Nick Markakis,0
5420,Elias Diaz,Rio Ruiz,0
5421,Elias Diaz,Tomas Telis,4
5422,Elvis Andrus,Aaron Judge,0
5423,Elvis Andrus,Abraham Almonte,0
5424,Elvis Andrus,Adam Jones,0
5425,Elvis Andrus,Adrian Beltre,7
5426,Elvis Andrus,Albert Pujols,12
5427,Elvis Andrus,Alcides Escobar,21
5428,Elvis Andrus,Alex Gordon,9
5429,Elvis Andrus,Andrelton Simmons,25
5430,Elvis Andrus,Avisail Garcia,2
5431,Elvis Andrus,Ben Gamel,11
5432,Elvis Andrus,Brandon Moss,0
5433,Elvis Andrus,Brandon Phillips,6
5434,Elvis Andrus,Cameron Rupp,8
5435,Elvis Andrus,Carlos Correa,9
5436,Carlos Correa,Elvis Andrus,9
5437,Elvis Andrus,Carlos Gomez,1
5438,Carlos Gomez,Elvis Andrus,1
5439,Elvis Andrus,Chase Headley,8
5440,Elvis Andrus,Christian Vazquez,5
5441,Elvis Andrus,Danny Valencia,0
5442,Elvis Andrus,Derek Fisher,0
5443,Elvis Andrus,Didi Gregorius,17
5444,Elvis Andrus,Edwin Encarnacion,19
5445,Elvis Andrus,Ehire Adrianza,12
5446,Elvis Andrus,Eric Hosmer,13
5447,Elvis Andrus,Evan Gattis,0
5448,Elvis Andrus,George Springer,4
5449,Elvis Andrus,Hyun soo Kim,14
5450,Elvis Andrus,James Mccann,15
5451,Elvis Andrus,Jarrod Dyson,1
5452,Jarrod Dyson,Elvis Andrus,1
5453,Elvis Andrus,Jesus Sucre,6
5454,Elvis Andrus,Joe Mauer,6
5455,Elvis Andrus,Joey Gallo,0
5456,Elvis Andrus,Jonathan Schoop,6
5457,Elvis Andrus,Jorge Bonifacio,0
5458,Elvis Andrus,Jose Bautista,1
5459,Elvis Andrus,Jose Ramirez,1
5460,Elvis Andrus,José Abreu,0
5461,Elvis Andrus,Justin Smoak,15
5462,Elvis Andrus,Kendrys Morales,13
5463,Elvis Andrus,Kevin Kiermaier,9
5464,Elvis Andrus,Kevin Pillar,3
5465,Elvis Andrus,Kyle Seager,0
5466,Elvis Andrus,Logan Morrison,1
5467,Elvis Andrus,Lonnie Chisenhall,0
5468,Elvis Andrus,Lorenzo Cain,19
5469,Elvis Andrus,Mallex Smith,6
5470,Elvis Andrus,Manny Machado,2
5471,Elvis Andrus,Marwin Gonzalez,0
5472,Elvis Andrus,Matt Davidson,8
5473,Elvis Andrus,Matt Holliday,12
5474,Elvis Andrus,Matt Wieters,3
5475,Elvis Andrus,Mike Napoli,0
5476,Elvis Andrus,Mitch Moreland,0
5477,Elvis Andrus,Mookie Betts,5
5478,Elvis Andrus,Nick Williams,15
5479,Elvis Andrus,Nomar Mazara,13
5480,Elvis Andrus,Orlando Arcia,8
5481,Elvis Andrus,Rafael Devers,0
5482,Elvis Andrus,Robbie Grossman,2
5483,Elvis Andrus,Robinson Chirinos,5
5484,Elvis Andrus,Ryon Healy,6
5485,Elvis Andrus,Salvador Perez,4
5486,Elvis Andrus,Tim Beckham,0
5487,Elvis Andrus,Todd Frazier,9
5488,Elvis Andrus,Trevor Plouffe,6
5489,Elvis Andrus,Trey Mancini,7
5490,Elvis Andrus,Troy Tulowitzki,21
5491,Elvis Andrus,Wilson Ramos,0
5492,Elvis Andrus,Xander Bogaerts,4
5493,Elvis Andrus,Yonder Alonso,7
5494,Elvis Andrus,Yunel Escobar,2
5495,Ender Inciarte,Adam Duvall,0
5496,Ender Inciarte,Anthony Rizzo,0
5497,Ender Inciarte,Brandon Belt,3
5498,Ender Inciarte,Brandon Crawford,1
5499,Ender Inciarte,Brock Stassi,0
5500,Ender Inciarte,Bryce Harper,1
5501,Ender Inciarte,Buster Posey,0
5502,Ender Inciarte,Cameron Rupp,2
5503,Ender Inciarte,Cesar Hernandez,1
5504,Ender Inciarte,Chris Owings,0
5505,Ender Inciarte,Christian Yelich,0
5506,Ender Inciarte,Corey Seager,2
5507,Ender Inciarte,Daniel Murphy,0
5508,Ender Inciarte,Dansby Swanson,3
5509,Ender Inciarte,David Freese,1
5510,Ender Inciarte,Dexter Fowler,0
5511,Ender Inciarte,Dj Lemahieu,0
5512,Ender Inciarte,Eugenio Suarez,3
5513,Ender Inciarte,Freddie Freeman,0
5514,Ender Inciarte,Freddy Galvis,0
5515,Ender Inciarte,Giancarlo Stanton,0
5516,Ender Inciarte,Gorkys Hernandez,2
5517,Ender Inciarte,Hunter Pence,0
5518,Ender Inciarte,Hunter Renfroe,0
5519,Ender Inciarte,Hyun soo Kim,2
5520,Ender Inciarte,Jabari Blash,1
5521,Ender Inciarte,Jake Lamb,4
5522,Jake Lamb,Ender Inciarte,4
5523,Ender Inciarte,Jedd Gyorko,0
5524,Ender Inciarte,Jesus Aguilar,5
5525,Jesus Aguilar,Ender Inciarte,5
5526,Ender Inciarte,Jonathan Lucroy,2
5527,Ender Inciarte,Jose Martinez,2
5528,Ender Inciarte,Josh Bell,0
5529,Ender Inciarte,Justin Turner,0
5530,Ender Inciarte,Khris Davis,0
5531,Ender Inciarte,Kolten Wong,1
5532,Kolten Wong,Ender Inciarte,1
5533,Ender Inciarte,Kris Bryant,0
5534,Ender Inciarte,Kurt Suzuki,0
5535,Ender Inciarte,Lucas Duda,0
5536,Ender Inciarte,Martin Prado,0
5537,Ender Inciarte,Matt Carpenter,0
5538,Ender Inciarte,Matt Wieters,2
5539,Ender Inciarte,Nick Markakis,0
5540,Ender Inciarte,Odubel Herrera,0
5541,Ender Inciarte,Paul Goldschmidt,0
5542,Ender Inciarte,Scooter Gennett,3
5543,Ender Inciarte,Scott Schebler,5
5544,Ender Inciarte,Todd Frazier,0
5545,Ender Inciarte,Tomas Telis,1
5546,Ender Inciarte,Tommy Joseph,3
5547,Ender Inciarte,Travis D'arnaud,2
5548,Ender Inciarte,Travis Shaw,0
5549,Ender Inciarte,Trevor Story,4
5550,Trevor Story,Ender Inciarte,4
5551,Ender Inciarte,Tyler Flowers,1
5552,Ender Inciarte,Wil Myers,3
5553,Ender Inciarte,Willson Contreras,7
5554,Ender Inciarte,Yadier Molina,5
5555,Enrique Hernandez,Anthony Rizzo,17
5556,Enrique Hernandez,Asdrubal Cabrera,0
5557,Enrique Hernandez,Austin Barnes,0
5558,Enrique Hernandez,Austin Hedges,2
5559,Enrique Hernandez,Ben Gamel,0
5560,Enrique Hernandez,Brandon Crawford,2
5561,Enrique Hernandez,Buster Posey,0
5562,Enrique Hernandez,Carlos Ruiz,1
5563,Carlos Ruiz,Enrique Hernandez,1
5564,Enrique Hernandez,Charlie Blackmon,0
5565,Enrique Hernandez,Chris Taylor,18
5566,Enrique Hernandez,Cody Bellinger,2
5567,Enrique Hernandez,Cory Spangenberg,4
5568,Enrique Hernandez,David Freese,0
5569,Enrique Hernandez,Dee Strange-gordon,2
5570,Enrique Hernandez,Eugenio Suarez,0
5571,Enrique Hernandez,Freddie Freeman,2
5572,Enrique Hernandez,Freddy Galvis,2
5573,Enrique Hernandez,Giancarlo Stanton,0
5574,Enrique Hernandez,Gorkys Hernandez,0
5575,Enrique Hernandez,Gregory Polanco,0
5576,Enrique Hernandez,Ian Happ,0
5577,Enrique Hernandez,J. t. Realmuto,0
5578,Enrique Hernandez,James Mccann,6
5579,Enrique Hernandez,Jean Segura,1
5580,Enrique Hernandez,Jed Lowrie,2
5581,Enrique Hernandez,Jett Bandy,1
5582,Enrique Hernandez,Joe Panik,0
5583,Enrique Hernandez,Joey Votto,3
5584,Enrique Hernandez,Jon Jay,1
5585,Jon Jay,Enrique Hernandez,1
5586,Enrique Hernandez,Josh Bell,0
5587,Enrique Hernandez,Josh Harrison,2
5588,Enrique Hernandez,José Abreu,1
5589,José Abreu,Enrique Hernandez,1
5590,Enrique Hernandez,Justin Bour,0
5591,Enrique Hernandez,Kelby Tomlinson,3
5592,Kelby Tomlinson,Enrique Hernandez,3
5593,Enrique Hernandez,Logan Forsythe,33
5594,Enrique Hernandez,Manuel Margot,10
5595,Manuel Margot,Enrique Hernandez,10
5596,Enrique Hernandez,Mark Reynolds,0
5597,Enrique Hernandez,Nick Markakis,0
5598,Enrique Hernandez,Nolan Arenado,12
5599,Enrique Hernandez,Odubel Herrera,8
5600,Enrique Hernandez,Omar Narvaez,3
5601,Omar Narvaez,Enrique Hernandez,3
5602,Enrique Hernandez,Scott Schebler,0
5603,Enrique Hernandez,Tommy Joseph,0
5604,Enrique Hernandez,Travis Shaw,0
5605,Enrique Hernandez,Wil Myers,0
5606,Enrique Hernandez,Yadier Molina,4
5607,Yadier Molina,Enrique Hernandez,4
5608,Enrique Hernandez,Yasiel Puig,3
5609,Eric Fryer,Austin Hedges,1
5610,Austin Hedges,Eric Fryer,1
5611,Eric Fryer,Tommy Pham,1
5612,Tommy Pham,Eric Fryer,1
5613,Eric Hosmer,Aaron Judge,0
5614,Eric Hosmer,Adam Jones,7
5615,Eric Hosmer,Adrian Beltre,11
5616,Eric Hosmer,Albert Pujols,8
5617,Eric Hosmer,Alcides Escobar,21
5618,Eric Hosmer,Alex Avila,1
5619,Eric Hosmer,Alex Bregman,4
5620,Eric Hosmer,Alex Gordon,2
5621,Eric Hosmer,Andrelton Simmons,0
5622,Eric Hosmer,Anthony Rizzo,2
5623,Eric Hosmer,Austin Hedges,8
5624,Eric Hosmer,Austin Romine,5
5625,Eric Hosmer,Avisail Garcia,21
5626,Eric Hosmer,Ben Gamel,0
5627,Eric Hosmer,Brandon Crawford,0
5628,Eric Hosmer,Brian Dozier,9
5629,Eric Hosmer,Bruce Maxwell,0
5630,Eric Hosmer,Byron Buxton,2
5631,Eric Hosmer,C. j. Cron,0
5632,Eric Hosmer,Carlos Beltran,23
5633,Eric Hosmer,Carlos Correa,18
5634,Eric Hosmer,Carlos Gonzalez,15
5635,Eric Hosmer,Chris Carter,0
5636,Eric Hosmer,Chris Davis,0
5637,Eric Hosmer,Chris Owings,9
5638,Eric Hosmer,Christian Vazquez,1
5639,Eric Hosmer,Corey Dickerson,0
5640,Eric Hosmer,Daniel Descalso,0
5641,Eric Hosmer,Daniel Murphy,8
5642,Eric Hosmer,Daniel Robertson,0
5643,Eric Hosmer,Danny Valencia,22
5644,Eric Hosmer,Darwin Barney,0
5645,Eric Hosmer,David Freese,3
5646,Eric Hosmer,Delino Deshields,0
5647,Eric Hosmer,Derek Norris,0
5648,Eric Hosmer,Dexter Fowler,0
5649,Eric Hosmer,Didi Gregorius,0
5650,Eric Hosmer,Domingo Santana,6
5651,Eric Hosmer,Eddie Rosario,0
5652,Eric Hosmer,Edwin Encarnacion,23
5653,Eric Hosmer,Elvis Andrus,0
5654,Eric Hosmer,Eugenio Suarez,0
5655,Eric Hosmer,Evan Longoria,0
5656,Eric Hosmer,Gary Sanchez,0
5657,Eric Hosmer,George Springer,35
5658,Eric Hosmer,Gerardo Parra,9
5659,Gerardo Parra,Eric Hosmer,9
5660,Eric Hosmer,Giancarlo Stanton,1
5661,Eric Hosmer,Guillermo Heredia,0
5662,Eric Hosmer,Hernan Perez,41
5663,Eric Hosmer,Hunter Pence,5
5664,Eric Hosmer,J. d. Martinez,19
5665,Eric Hosmer,J. j. Hardy,5
5666,Eric Hosmer,Jacoby Ellsbury,32
5667,Eric Hosmer,James Mccann,34
5668,Eric Hosmer,Jarrett Parker,0
5669,Eric Hosmer,Jarrod Dyson,0
5670,Eric Hosmer,Jason Castro,3
5671,Eric Hosmer,Joc Pederson,14
5672,Eric Hosmer,Joey Gallo,0
5673,Eric Hosmer,Joey Votto,0
5674,Eric Hosmer,John Hicks,1
5675,John Hicks,Eric Hosmer,1
5676,Eric Hosmer,Jon Jay,8
5677,Eric Hosmer,Jonathan Lucroy,5
5678,Eric Hosmer,Jonathan Schoop,0
5679,Eric Hosmer,Jorge Bonifacio,3
5680,Eric Hosmer,Jorge Polanco,4
5681,Eric Hosmer,Jose Altuve,4
5682,Eric Hosmer,Jose Bautista,6
5683,Eric Hosmer,Jose Martinez,9
5684,Jose Martinez,Eric Hosmer,9
5685,Eric Hosmer,Jose Ramirez,2
5686,Eric Hosmer,Josh Bell,0
5687,Eric Hosmer,José Abreu,17
5688,Eric Hosmer,José Iglesias,24
5689,Eric Hosmer,Kelby Tomlinson,9
5690,Eric Hosmer,Kennys Vargas,0
5691,Eric Hosmer,Kevin Pillar,4
5692,Eric Hosmer,Khris Davis,30
5693,Eric Hosmer,Kole Calhoun,28
5694,Eric Hosmer,Kurt Suzuki,0
5695,Eric Hosmer,Kyle Schwarber,0
5696,Eric Hosmer,Kyle Seager,0
5697,Eric Hosmer,Logan Morrison,9
5698,Logan Morrison,Eric Hosmer,9
5699,Eric Hosmer,Lonnie Chisenhall,15
5700,Eric Hosmer,Lorenzo Cain,11
5701,Eric Hosmer,Manny Machado,0
5702,Eric Hosmer,Manny Pina,18
5703,Eric Hosmer,Marcell Ozuna,0
5704,Eric Hosmer,Mark Reynolds,13
5705,Eric Hosmer,Mark Trumbo,23
5706,Eric Hosmer,Marwin Gonzalez,32
5707,Eric Hosmer,Matt Adams,0
5708,Eric Hosmer,Matt Holliday,10
5709,Eric Hosmer,Max Kepler,0
5710,Eric Hosmer,Melky Cabrera,24
5711,Eric Hosmer,Michael Brantley,25
5712,Eric Hosmer,Mike Moustakas,15
5713,Eric Hosmer,Mike Napoli,0
5714,Eric Hosmer,Mike Trout,0
5715,Eric Hosmer,Mikie Mahtook,15
5716,Eric Hosmer,Mitch Moreland,5
5717,Eric Hosmer,Mookie Betts,0
5718,Eric Hosmer,Nelson Cruz,0
5719,Eric Hosmer,Nick Castellanos,21
5720,Eric Hosmer,Nick Hundley,1
5721,Eric Hosmer,Nick Markakis,1
5722,Eric Hosmer,Nomar Mazara,12
5723,Eric Hosmer,Nori Aoki,0
5724,Eric Hosmer,Robinson Cano,15
5725,Eric Hosmer,Robinson Chirinos,2
5726,Eric Hosmer,Rougned Odor,0
5727,Eric Hosmer,Ryan Goins,0
5728,Eric Hosmer,Ryan Zimmerman,1
5729,Eric Hosmer,Ryon Healy,4
5730,Eric Hosmer,Salvador Perez,11
5731,Eric Hosmer,Seth Smith,6
5732,Eric Hosmer,Shin-soo Choo,12
5733,Eric Hosmer,Starlin Castro,0
5734,Eric Hosmer,Stephen Piscotty,0
5735,Eric Hosmer,Steven Souza,0
5736,Eric Hosmer,Todd Frazier,3
5737,Eric Hosmer,Tommy Joseph,4
5738,Eric Hosmer,Trey Mancini,2
5739,Eric Hosmer,Troy Tulowitzki,0
5740,Eric Hosmer,Tucker Barnhart,15
5741,Eric Hosmer,Tyler Collins,1
5742,Eric Hosmer,Tyler Saladino,1
5743,Tyler Saladino,Eric Hosmer,1
5744,Eric Hosmer,Whit Merrifield,17
5745,Eric Hosmer,Willson Contreras,16
5746,Eric Hosmer,Xander Bogaerts,12
5747,Eric Hosmer,Yan Gomes,5
5748,Eric Hosmer,Yandy Díaz,1
5749,Yandy Díaz,Eric Hosmer,1
5750,Eric Hosmer,Yasmani Grandal,0
5751,Eric Hosmer,Yonder Alonso,0
5752,Eric Hosmer,Yuli Gurriel,9
5753,Eric Hosmer,Yunel Escobar,12
5754,Eric Sogard,Andrew Mccutchen,2
5755,Eric Sogard,Buster Posey,0
5756,Eric Sogard,Carlos Gonzalez,0
5757,Eric Sogard,Chase Utley,1
5758,Eric Sogard,Corey Seager,2
5759,Eric Sogard,Domingo Santana,6
5760,Eric Sogard,Erick Aybar,2
5761,Eric Sogard,Freddy Galvis,0
5762,Eric Sogard,Gerardo Parra,0
5763,Eric Sogard,Giancarlo Stanton,0
5764,Eric Sogard,Gorkys Hernandez,2
5765,Eric Sogard,Hunter Renfroe,0
5766,Eric Sogard,Jake Lamb,0
5767,Eric Sogard,Javier Baez,5
5768,Eric Sogard,Jedd Gyorko,0
5769,Eric Sogard,Jesus Aguilar,0
5770,Eric Sogard,Joe Panik,3
5771,Joe Panik,Eric Sogard,3
5772,Eric Sogard,Jon Jay,1
5773,Eric Sogard,Jose Martinez,1
5774,Eric Sogard,Jose Peraza,0
5775,Eric Sogard,Josh Bell,6
5776,Eric Sogard,Justin Bour,0
5777,Eric Sogard,Kolten Wong,1
5778,Kolten Wong,Eric Sogard,1
5779,Eric Sogard,Kris Bryant,5
5780,Eric Sogard,Kyle Schwarber,0
5781,Eric Sogard,Michael Taylor,0
5782,Eric Sogard,Paul Goldschmidt,0
5783,Eric Sogard,Scott Schebler,0
5784,Eric Sogard,Stephen Piscotty,0
5785,Eric Sogard,Tomas Telis,1
5786,Tomas Telis,Eric Sogard,1
5787,Eric Sogard,Travis Shaw,0
5788,Eric Thames,Adam Lind,2
5789,Eric Thames,Anthony Rendon,3
5790,Eric Thames,Buster Posey,5
5791,Eric Thames,Chase Headley,4
5792,Chase Headley,Eric Thames,4
5793,Eric Thames,Eduardo Nunez,5
5794,Eric Thames,Freddie Freeman,0
5795,Eric Thames,Howie Kendrick,5
5796,Eric Thames,J. t. Realmuto,8
5797,Eric Thames,Jason Heyward,2
5798,Eric Thames,Jayson Werth,3
5799,Eric Thames,Jedd Gyorko,1
5800,Eric Thames,Matt Wieters,2
5801,Eric Thames,Odubel Herrera,8
5802,Eric Thames,Ryan Braun,6
5803,Eric Thames,Travis D'arnaud,3
5804,Travis D'arnaud,Eric Thames,3
5805,Eric Thames,Travis Shaw,3
5806,Travis Shaw,Eric Thames,3
5807,Eric Young,Yuli Gurriel,2
5808,Erick Aybar,Alcides Escobar,2
5809,Erick Aybar,Alex Avila,2
5810,Erick Aybar,Andrelton Simmons,2
5811,Erick Aybar,Andrew Romine,2
5812,Erick Aybar,Anthony Rizzo,4
5813,Erick Aybar,Austin Hedges,0
5814,Erick Aybar,Brandon Crawford,9
5815,Erick Aybar,Brandon Drury,8
5816,Erick Aybar,Brandon Phillips,6
5817,Brandon Phillips,Erick Aybar,6
5818,Erick Aybar,Carlos Asuaje,4
5819,Erick Aybar,Carlos Gonzalez,0
5820,Erick Aybar,Chase Utley,0
5821,Erick Aybar,Chris Herrmann,0
5822,Erick Aybar,Chris Owings,2
5823,Erick Aybar,Chris Taylor,10
