,winner,loser,score
1954,Cory Gearrin,Felix Hernandez,10
1955,Cory Gearrin,Gabriel Ynoa,0
1956,Cory Gearrin,Geoff Hartlieb,4
1957,Cory Gearrin,Gregory Soto,21
1958,Cory Gearrin,Hector Velazquez,5
1959,Hector Velazquez,Cory Gearrin,5
1960,Cory Gearrin,Jakob Junis,0
1961,Cory Gearrin,James Marvel,2
1962,Cory Gearrin,Jared Hughes,4
1963,Cory Gearrin,Jeanmar Gomez,1
1964,Cory Gearrin,Jeffrey Springs,0
1965,Cory Gearrin,Jimmy Cordero,8
1966,Jimmy Cordero,Cory Gearrin,8
1967,Cory Gearrin,Joey Lucchesi,0
1968,Cory Gearrin,Jose Alvarado,0
1969,Cory Gearrin,Jose Quintana,2
1970,Cory Gearrin,Kenley Jansen,0
1971,Cory Gearrin,Kevin McCarthy,0
1972,Cory Gearrin,Kohl Stewart,5
1973,Cory Gearrin,Kyle Hendricks,1
1974,Cory Gearrin,Marco Gonzales,0
1975,Cory Gearrin,Marcus Walden,1
1976,Marcus Walden,Cory Gearrin,1
1977,Cory Gearrin,Matt Albers,0
1978,Cory Gearrin,Miguel Castro,0
1979,Cory Gearrin,Mike Leake,6
1980,Cory Gearrin,Mike Montgomery,9
1981,Cory Gearrin,Noah Syndergaard,0
1982,Cory Gearrin,Phillips Valdez,9
1983,Cory Gearrin,Reggie McClain,11
1984,Cory Gearrin,Richard Bleier,0
1985,Cory Gearrin,Ross Detwiler,3
1986,Cory Gearrin,Ryan Tepera,6
1987,Ryan Tepera,Cory Gearrin,6
1988,Cory Gearrin,Ryan Weber,0
1989,Cory Gearrin,Ryan Yarbrough,0
1990,Cory Gearrin,Sam Dyson,2
1991,Cory Gearrin,Sam Gaviglio,8
1992,Cory Gearrin,Steve Cishek,0
1993,Cory Gearrin,T.J. McFarland,0
1994,Cory Gearrin,Tanner Anderson,0
1995,Cory Gearrin,Tayler Scott,5
1996,Cory Gearrin,Taylor Guerrieri,4
1997,Cory Gearrin,Taylor Guilbeau,0
1998,Cory Gearrin,Tim Hill,2
1999,Cory Gearrin,Trevor Cahill,17
2000,Cory Gearrin,Trevor Gott,5
2001,Cory Gearrin,Trevor Kelley,0
2002,Cory Gearrin,Ty Blach,10
2003,Cory Gearrin,Tyler Olson,1
2004,Tyler Olson,Cory Gearrin,1
2005,Cory Gearrin,Victor Alcantara,9
2006,Cory Gearrin,Wilmer Font,0
2007,Cory Gearrin,Yonny Chirinos,0
2008,Cory Gearrin,Zack Britton,0
2009,Cory Gearrin,Zack Godley,1
2010,Zack Godley,Cory Gearrin,1
2011,Craig Stammen,Aaron Bummer,8
2012,Craig Stammen,Aaron Civale,0
2013,Craig Stammen,Adam Cimber,6
2014,Craig Stammen,Adam Kolarek,38
2015,Craig Stammen,Adam Wainwright,0
2016,Craig Stammen,Adrian Sampson,0
2017,Craig Stammen,Alex Claudio,6
2018,Craig Stammen,Alex Young,41
2019,Craig Stammen,Andrew Chafin,27
2020,Craig Stammen,Andrew Heaney,0
2021,Craig Stammen,Anibal Sanchez,14
2022,Craig Stammen,Blake Treinen,0
2023,Craig Stammen,Brandon Kintzler,35
2024,Craig Stammen,Brett Anderson,0
2025,Craig Stammen,CC Sabathia,8
2026,CC Sabathia,Craig Stammen,8
2027,Craig Stammen,Casey Sadler,2
2028,Craig Stammen,Chris Bassitt,14
2029,Craig Stammen,Chris Mazza,5
2030,Craig Stammen,Clay Holmes,47
2031,Craig Stammen,Cory Gearrin,9
2032,Craig Stammen,Dakota Hudson,0
2033,Craig Stammen,Dan Otero,10
2034,Craig Stammen,Dario Agrazal,46
2035,Craig Stammen,David McKay,0
2036,Craig Stammen,Derek Holland,3
2037,Craig Stammen,Diego Castillo,0
2038,Craig Stammen,Dillon Tate,6
2039,Craig Stammen,Donnie Hart,5
2040,Craig Stammen,Dustin May,17
2041,Craig Stammen,Dylan Floro,17
2042,Craig Stammen,Eric Yardley,19
2043,Craig Stammen,Erick Fedde,77
2044,Craig Stammen,Gabriel Ynoa,11
2045,Craig Stammen,Geoff Hartlieb,9
2046,Craig Stammen,Gerardo Reyes,5
2047,Craig Stammen,Gregory Soto,11
2048,Craig Stammen,Harrison Musgrave,9
2049,Craig Stammen,Hector Velazquez,5
2050,Craig Stammen,JT Chargois,1
2051,JT Chargois,Craig Stammen,1
2052,Craig Stammen,Jake Arrieta,0
2053,Craig Stammen,Jakob Junis,0
2054,Craig Stammen,James Pazos,0
2055,Craig Stammen,Jared Hughes,0
2056,Craig Stammen,Jeremy Hellickson,35
2057,Craig Stammen,Jeremy Walker,0
2058,Craig Stammen,Jesus Tinoco,48
2059,Craig Stammen,Jeurys Familia,8
2060,Craig Stammen,Jimmy Cordero,0
2061,Craig Stammen,Jimmy Nelson,1
2062,Jimmy Nelson,Craig Stammen,1
2063,Craig Stammen,Joe Musgrove,5
2064,Craig Stammen,Joe Ross,25
2065,Craig Stammen,Joey Lucchesi,0
2066,Craig Stammen,Jon Lester,0
2067,Craig Stammen,Jonny Venters,12
2068,Craig Stammen,Jordan Hicks,15
2069,Craig Stammen,Jose Alvarado,0
2070,Craig Stammen,Jose Quintana,0
2071,Craig Stammen,Josh Tomlin,5
2072,Craig Stammen,Junior Fernandez,7
2073,Craig Stammen,Kenley Jansen,0
2074,Craig Stammen,Kevin McCarthy,12
2075,Craig Stammen,Kyle Hendricks,15
2076,Craig Stammen,Kyle Ryan,29
2077,Craig Stammen,Manny Banuelos,1
2078,Craig Stammen,Marco Gonzales,0
2079,Craig Stammen,Matt Albers,9
2080,Craig Stammen,Matt Grace,30
2081,Craig Stammen,Merrill Kelly,11
2082,Craig Stammen,Miguel Castro,14
2083,Craig Stammen,Mike Leake,15
2084,Craig Stammen,Mike Montgomery,31
2085,Craig Stammen,Noah Syndergaard,0
2086,Craig Stammen,Oliver Perez,5
2087,Craig Stammen,Pedro Payano,17
2088,Craig Stammen,Raisel Iglesias,1
2089,Craig Stammen,Reggie McClain,0
2090,Craig Stammen,Richard Bleier,30
2091,Craig Stammen,Robby Scott,0
2092,Craig Stammen,Robert Gsellman,4
2093,Craig Stammen,Ryan Weber,6
2094,Craig Stammen,Ryan Yarbrough,13
2095,Craig Stammen,Sam Coonrod,12
2096,Craig Stammen,Sam Dyson,15
2097,Craig Stammen,Sam Gaviglio,0
2098,Craig Stammen,Sandy Alcantara,21
2099,Craig Stammen,Scott Alexander,50
2100,Craig Stammen,Sean Manaea,5
2101,Sean Manaea,Craig Stammen,5
2102,Craig Stammen,Sergio Romo,1
2103,Sergio Romo,Craig Stammen,1
2104,Craig Stammen,Stefan Crichton,47
2105,Craig Stammen,Stephen Tarpley,8
2106,Craig Stammen,Steve Cishek,25
2107,Craig Stammen,Steven Matz,0
2108,Craig Stammen,T.J. McFarland,17
2109,Craig Stammen,T.J. Zeuch,11
2110,T.J. Zeuch,Craig Stammen,11
2111,Craig Stammen,Tony Watson,86
2112,Craig Stammen,Touki Toussaint,22
2113,Craig Stammen,Trevor Cahill,15
2114,Craig Stammen,Trevor Gott,0
2115,Craig Stammen,Trevor Kelley,5
2116,Trevor Kelley,Craig Stammen,5
2117,Craig Stammen,Trevor Williams,65
2118,Craig Stammen,Ty Blach,3
2119,Craig Stammen,Victor Alcantara,10
2120,Craig Stammen,Wes Parsons,7
2121,Craig Stammen,Wilmer Font,0
2122,Craig Stammen,Yonny Chirinos,0
2123,Craig Stammen,Zach Duke,20
2124,Craig Stammen,Zack Britton,19
2125,Craig Stammen,Zack Godley,40
2126,Dakota Hudson,Aaron Bummer,6
2127,Dakota Hudson,Aaron Civale,0
2128,Dakota Hudson,Aaron Loup,0
2129,Dakota Hudson,Adam Cimber,0
2130,Dakota Hudson,Adam Kolarek,0
2131,Dakota Hudson,Adam Wainwright,0
2132,Dakota Hudson,Adrian Sampson,0
2133,Dakota Hudson,Alex Claudio,21
2134,Dakota Hudson,Alex Young,7
2135,Dakota Hudson,Andrew Chafin,22
2136,Dakota Hudson,Andrew Heaney,0
2137,Dakota Hudson,Anibal Sanchez,2
2138,Dakota Hudson,Aroldis Chapman,0
2139,Dakota Hudson,Austin Brice,10
2140,Dakota Hudson,Blake Treinen,5
2141,Dakota Hudson,Brandon Brennan,26
2142,Dakota Hudson,Brandon Kintzler,28
2143,Dakota Hudson,Brett Anderson,0
2144,Dakota Hudson,Brian Schlitter,4
2145,Dakota Hudson,Brusdar Graterol,1
2146,Dakota Hudson,Casey Sadler,1
2147,Dakota Hudson,Chasen Bradford,4
2148,Dakota Hudson,Chris Bassitt,44
2149,Chris Bassitt,Dakota Hudson,44
2150,Dakota Hudson,Chris Mazza,9
2151,Dakota Hudson,Clay Holmes,50
2152,Dakota Hudson,Corey Kluber,0
2153,Dakota Hudson,Cory Gearrin,19
2154,Dakota Hudson,Craig Stammen,19
2155,Dakota Hudson,Dan Otero,7
2156,Dakota Hudson,Dario Agrazal,26
2157,Dakota Hudson,David McKay,7
2158,Dakota Hudson,Derek Holland,0
2159,Dakota Hudson,Diego Castillo,0
2160,Dakota Hudson,Dustin May,27
2161,Dustin May,Dakota Hudson,27
2162,Dakota Hudson,Dylan Floro,0
2163,Dakota Hudson,Edinson Volquez,0
2164,Dakota Hudson,Eric Yardley,1
2165,Dakota Hudson,Erick Fedde,16
2166,Dakota Hudson,Felix Hernandez,16
2167,Dakota Hudson,Gabriel Ynoa,33
2168,Dakota Hudson,Geoff Hartlieb,30
2169,Dakota Hudson,Gerardo Reyes,10
2170,Dakota Hudson,Gregory Soto,33
2171,Dakota Hudson,Hector Velazquez,0
2172,Dakota Hudson,JT Chargois,4
2173,Dakota Hudson,Jake Arrieta,0
2174,Dakota Hudson,Jakob Junis,7
2175,Dakota Hudson,James Pazos,0
2176,Dakota Hudson,Jared Hughes,39
2177,Dakota Hudson,Jeanmar Gomez,7
2178,Dakota Hudson,Jeffrey Springs,0
2179,Dakota Hudson,Jeremy Hellickson,12
2180,Dakota Hudson,Jeremy Walker,13
2181,Dakota Hudson,Jesus Tinoco,0
2182,Dakota Hudson,Jeurys Familia,0
2183,Dakota Hudson,Jimmy Cordero,6
2184,Dakota Hudson,Joe Musgrove,35
2185,Dakota Hudson,Joe Ross,23
2186,Dakota Hudson,Joey Lucchesi,0
2187,Dakota Hudson,Jon Lester,5
2188,Dakota Hudson,Jonathan Hernandez,5
2189,Dakota Hudson,Jonny Venters,0
2190,Dakota Hudson,Jordan Hicks,19
2191,Dakota Hudson,Jose Quintana,0
2192,Dakota Hudson,Junior Fernandez,11
2193,Dakota Hudson,Kenley Jansen,0
2194,Dakota Hudson,Kyle Hendricks,0
2195,Dakota Hudson,Kyle McGowin,4
2196,Kyle McGowin,Dakota Hudson,4
2197,Dakota Hudson,Kyle Ryan,8
2198,Dakota Hudson,Manny Banuelos,21
2199,Dakota Hudson,Marco Gonzales,0
2200,Dakota Hudson,Matt Albers,0
2201,Dakota Hudson,Matt Grace,40
2202,Dakota Hudson,Merrill Kelly,28
2203,Dakota Hudson,Miguel Castro,10
2204,Dakota Hudson,Mike Leake,18
2205,Dakota Hudson,Mike Montgomery,14
2206,Dakota Hudson,Nick Ramirez,2
2207,Dakota Hudson,Noah Syndergaard,0
2208,Dakota Hudson,Oliver Perez,0
2209,Dakota Hudson,Phillips Valdez,0
2210,Dakota Hudson,Raisel Iglesias,1
2211,Dakota Hudson,Richard Bleier,0
2212,Dakota Hudson,Robert Gsellman,36
2213,Dakota Hudson,Ross Detwiler,5
2214,Dakota Hudson,Ross Stripling,1
2215,Ross Stripling,Dakota Hudson,1
2216,Dakota Hudson,Ryan Weber,7
2217,Dakota Hudson,Ryan Yarbrough,2
2218,Dakota Hudson,Sam Coonrod,0
2219,Dakota Hudson,Sam Dyson,13
2220,Dakota Hudson,Sam Gaviglio,0
2221,Dakota Hudson,Sandy Alcantara,0
2222,Dakota Hudson,Scott Alexander,34
2223,Dakota Hudson,Spencer Turnbull,0
2224,Dakota Hudson,Stefan Crichton,17
2225,Dakota Hudson,Stephen Tarpley,0
2226,Dakota Hudson,Steve Cishek,27
2227,Dakota Hudson,Steven Matz,0
2228,Dakota Hudson,T.J. McFarland,7
2229,Dakota Hudson,T.J. Zeuch,5
2230,T.J. Zeuch,Dakota Hudson,5
2231,Dakota Hudson,Tanner Anderson,1
2232,Tanner Anderson,Dakota Hudson,1
2233,Dakota Hudson,Tayler Scott,11
2234,Dakota Hudson,Taylor Guerrieri,34
2235,Dakota Hudson,Tony Watson,3
2236,Dakota Hudson,Trevor Gott,11
2237,Dakota Hudson,Trevor Williams,46
2238,Dakota Hudson,Ty Blach,1
2239,Dakota Hudson,Victor Alcantara,16
2240,Dakota Hudson,Wes Parsons,3
2241,Dakota Hudson,Wilmer Font,3
2242,Dakota Hudson,Yonny Chirinos,0
2243,Dakota Hudson,Zach Duke,6
2244,Dakota Hudson,Zack Britton,0
2245,Dakota Hudson,Zack Godley,13
2246,Dan Otero,Aaron Bummer,0
2247,Dan Otero,Adam Cimber,0
2248,Dan Otero,Adam Wainwright,0
2249,Dan Otero,Adrian Sampson,0
2250,Dan Otero,Alex Young,1
2251,Dan Otero,Andrew Heaney,0
2252,Dan Otero,Brandon Brennan,1
2253,Dan Otero,Brandon Kintzler,0
2254,Dan Otero,Brett Anderson,0
2255,Dan Otero,Brian Schlitter,6
2256,Brian Schlitter,Dan Otero,6
2257,Dan Otero,Chris Bassitt,0
2258,Dan Otero,Cory Gearrin,0
2259,Dan Otero,Craig Stammen,0
2260,Dan Otero,Dakota Hudson,0
2261,Dan Otero,Dario Agrazal,0
2262,Dan Otero,David McKay,0
2263,Dan Otero,Derek Holland,0
2264,Dan Otero,Diego Castillo,0
2265,Dan Otero,Dillon Tate,1
2266,Dillon Tate,Dan Otero,1
2267,Dan Otero,Edinson Volquez,5
2268,Edinson Volquez,Dan Otero,5
2269,Dan Otero,Evan Marshall,0
2270,Dan Otero,Felix Hernandez,0
2271,Dan Otero,Gabriel Ynoa,0
2272,Dan Otero,Gregory Soto,0
2273,Dan Otero,Hector Velazquez,4
2274,Dan Otero,Jakob Junis,0
2275,Dan Otero,Jared Hughes,2
2276,Dan Otero,Jeurys Familia,0
2277,Dan Otero,Jimmy Cordero,0
2278,Dan Otero,Joe Smith,3
2279,Dan Otero,Joey Lucchesi,0
2280,Dan Otero,Jordan Hicks,4
2281,Dan Otero,Josh Lucas,3
2282,Dan Otero,Kenley Jansen,0
2283,Dan Otero,Kevin McCarthy,0
2284,Dan Otero,Kohl Stewart,0
2285,Dan Otero,Kyle Hendricks,0
2286,Dan Otero,Manny Banuelos,5
2287,Manny Banuelos,Dan Otero,5
2288,Dan Otero,Marco Gonzales,0
2289,Dan Otero,Marcus Walden,0
2290,Dan Otero,Masahiro Tanaka,4
2291,Dan Otero,Merrill Kelly,1
2292,Dan Otero,Miguel Castro,9
2293,Dan Otero,Mike Leake,0
2294,Dan Otero,Noah Syndergaard,0
2295,Dan Otero,Oliver Perez,0
2296,Dan Otero,Pedro Payano,0
2297,Dan Otero,Reggie McClain,0
2298,Dan Otero,Robert Gsellman,3
2299,Dan Otero,Ryan Weber,0
2300,Dan Otero,Sam Gaviglio,0
2301,Dan Otero,Sandy Alcantara,5
2302,Sandy Alcantara,Dan Otero,5
2303,Dan Otero,Steve Cishek,1
2304,Dan Otero,Steven Matz,0
2305,Dan Otero,Tayler Scott,6
2306,Dan Otero,Trevor Cahill,0
2307,Dan Otero,Ty Blach,10
2308,Dan Otero,Victor Alcantara,1
2309,Dan Otero,Yonny Chirinos,0
2310,Dan Otero,Zack Britton,0
2311,Dario Agrazal,Aaron Bummer,10
2312,Dario Agrazal,Adam Cimber,8
2313,Dario Agrazal,Adam Kolarek,3
2314,Dario Agrazal,Adam Wainwright,0
2315,Dario Agrazal,Adrian Sampson,0
2316,Dario Agrazal,Alex Claudio,9
2317,Dario Agrazal,Alex Young,12
2318,Dario Agrazal,Andrew Chafin,2
2319,Dario Agrazal,Andrew Heaney,6
2320,Andrew Heaney,Dario Agrazal,6
2321,Dario Agrazal,Anibal Sanchez,5
2322,Dario Agrazal,Aroldis Chapman,1
2323,Dario Agrazal,Austin Brice,10
2324,Dario Agrazal,Blake Treinen,9
2325,Dario Agrazal,Brandon Kintzler,5
2326,Dario Agrazal,Brett Anderson,9
2327,Dario Agrazal,Brian Schlitter,4
2328,Dario Agrazal,Casey Sadler,1
2329,Dario Agrazal,Chris Bassitt,0
2330,Dario Agrazal,Chris Martin,0
2331,Dario Agrazal,Clay Holmes,21
2332,Dario Agrazal,Cory Gearrin,0
2333,Dario Agrazal,Craig Stammen,0
2334,Dario Agrazal,Dakota Hudson,0
2335,Dario Agrazal,Dan Otero,8
2336,Dario Agrazal,David McKay,0
2337,Dario Agrazal,Derek Holland,0
2338,Dario Agrazal,Dustin May,6
2339,Dario Agrazal,Dylan Floro,0
2340,Dario Agrazal,Eric Yardley,0
2341,Dario Agrazal,Erick Fedde,8
2342,Dario Agrazal,Gabriel Ynoa,3
2343,Dario Agrazal,Geoff Hartlieb,9
2344,Dario Agrazal,Gregory Soto,5
2345,Dario Agrazal,Harrison Musgrave,1
2346,Dario Agrazal,JT Chargois,1
2347,Dario Agrazal,Jake Arrieta,0
2348,Dario Agrazal,Jakob Junis,8
2349,Dario Agrazal,James Marvel,22
2350,Dario Agrazal,Jared Hughes,6
2351,Dario Agrazal,Jeffrey Springs,3
2352,Dario Agrazal,Jeremy Hellickson,0
2353,Dario Agrazal,Jeremy Walker,2
2354,Dario Agrazal,Jesus Tinoco,5
2355,Jesus Tinoco,Dario Agrazal,5
2356,Dario Agrazal,Jeurys Familia,1
2357,Dario Agrazal,Joe Ross,0
2358,Dario Agrazal,Joey Lucchesi,0
2359,Dario Agrazal,Jon Lester,5
2360,Dario Agrazal,Jonny Venters,0
2361,Dario Agrazal,Jordan Hicks,12
2362,Dario Agrazal,Jose Alvarado,9
2363,Dario Agrazal,Jose Quintana,17
2364,Dario Agrazal,Junior Fernandez,0
2365,Dario Agrazal,Kohl Stewart,1
2366,Kohl Stewart,Dario Agrazal,1
2367,Dario Agrazal,Kyle Hendricks,0
2368,Dario Agrazal,Kyle McGowin,0
2369,Dario Agrazal,Kyle Ryan,21
2370,Dario Agrazal,Marco Gonzales,24
2371,Dario Agrazal,Matt Albers,0
2372,Dario Agrazal,Matt Carasiti,0
2373,Dario Agrazal,Matt Grace,8
2374,Dario Agrazal,Merrill Kelly,12
2375,Dario Agrazal,Miguel Castro,5
2376,Dario Agrazal,Mike Leake,17
2377,Dario Agrazal,Mike Montgomery,14
2378,Dario Agrazal,Noah Syndergaard,0
2379,Dario Agrazal,Phillips Valdez,0
2380,Dario Agrazal,Raisel Iglesias,8
2381,Dario Agrazal,Richard Bleier,8
2382,Dario Agrazal,Robby Scott,0
2383,Dario Agrazal,Robert Gsellman,14
2384,Dario Agrazal,Ryan Yarbrough,0
2385,Dario Agrazal,Sam Dyson,0
2386,Dario Agrazal,Sam Gaviglio,4
2387,Dario Agrazal,Sandy Alcantara,0
2388,Dario Agrazal,Scott Alexander,20
2389,Dario Agrazal,Sean Poppen,0
2390,Dario Agrazal,Spencer Turnbull,0
2391,Dario Agrazal,Stefan Crichton,9
2392,Dario Agrazal,Stephen Tarpley,2
2393,Dario Agrazal,Steve Cishek,18
2394,Dario Agrazal,Steven Matz,0
2395,Dario Agrazal,T.J. McFarland,7
2396,Dario Agrazal,Tanner Anderson,6
2397,Tanner Anderson,Dario Agrazal,6
2398,Dario Agrazal,Taylor Guerrieri,12
2399,Dario Agrazal,Tony Watson,20
2400,Dario Agrazal,Touki Toussaint,9
2401,Dario Agrazal,Trevor Gott,0
2402,Dario Agrazal,Trevor Williams,27
2403,Dario Agrazal,Ty Blach,0
2404,Dario Agrazal,Victor Alcantara,0
2405,Dario Agrazal,Wes Parsons,0
2406,Dario Agrazal,Yonny Chirinos,0
2407,Dario Agrazal,Zach Duke,0
2408,Dario Agrazal,Zack Britton,3
2409,Dario Agrazal,Zack Godley,9
2410,Zack Godley,Dario Agrazal,9
2411,David McKay,Aaron Bummer,0
2412,David McKay,Aaron Civale,0
2413,David McKay,Adam Cimber,0
2414,David McKay,Adam Kolarek,4
2415,David McKay,Adam Wainwright,0
2416,David McKay,Adrian Sampson,0
2417,David McKay,Alex Claudio,1
2418,Alex Claudio,David McKay,1
2419,David McKay,Alex Gordon,4
2420,David McKay,Andrew Heaney,0
2421,David McKay,Blake Treinen,17
2422,David McKay,Brandon Brennan,18
2423,David McKay,Brett Anderson,0
2424,David McKay,Brian Schlitter,5
2425,David McKay,CC Sabathia,2
2426,David McKay,Casey Sadler,0
2427,David McKay,Chris Bassitt,0
2428,David McKay,Chris Mazza,0
2429,David McKay,Corey Kluber,5
2430,David McKay,Cory Gearrin,0
2431,David McKay,Craig Stammen,1
2432,David McKay,Dakota Hudson,0
2433,David McKay,Dan Otero,7
2434,David McKay,Dario Agrazal,3
2435,David McKay,Dillon Tate,4
2436,David McKay,Dustin May,4
2437,David McKay,Edinson Volquez,5
2438,Edinson Volquez,David McKay,5
2439,David McKay,Evan Marshall,4
2440,David McKay,Felix Hernandez,18
2441,David McKay,Gabriel Ynoa,8
2442,David McKay,Gregory Soto,4
2443,David McKay,Jake Arrieta,5
2444,David McKay,Jakob Junis,0
2445,David McKay,Jeanmar Gomez,4
2446,David McKay,Jeffrey Springs,5
2447,David McKay,Jeurys Familia,5
2448,David McKay,Jimmy Cordero,0
2449,David McKay,Joe Smith,2
2450,David McKay,Jon Lester,0
2451,David McKay,Josh Lucas,4
2452,David McKay,Kevin McCarthy,18
2453,David McKay,Marco Gonzales,0
2454,David McKay,Marcus Walden,0
2455,David McKay,Matt Albers,0
2456,David McKay,Miguel Castro,6
2457,David McKay,Mike Leake,3
2458,David McKay,Oliver Perez,1
2459,David McKay,Phillips Valdez,14
2460,David McKay,Richard Bleier,2
2461,David McKay,Ross Detwiler,0
2462,David McKay,Ryan Weber,0
2463,David McKay,Ryan Yarbrough,0
2464,David McKay,Sam Gaviglio,5
2465,David McKay,Spencer Turnbull,4
2466,David McKay,Steven Matz,6
2467,David McKay,T.J. McFarland,5
2468,David McKay,Tanner Anderson,1
2469,David McKay,Taylor Guilbeau,4
2470,David McKay,Tim Hill,8
2471,David McKay,Tony Watson,5
2472,Tony Watson,David McKay,5
2473,David McKay,Trevor Cahill,12
2474,David McKay,Ty Blach,5
2475,David McKay,Victor Alcantara,8
2476,David McKay,Yonny Chirinos,0
2477,David McKay,Zack Britton,0
2478,Derek Holland,Adam Cimber,5
2479,Derek Holland,Adam Kolarek,40
2480,Derek Holland,Adam Wainwright,12
2481,Derek Holland,Adrian Sampson,14
2482,Derek Holland,Alex Claudio,9
2483,Derek Holland,Alex Gordon,1
2484,Alex Gordon,Derek Holland,1
2485,Derek Holland,Alex Young,15
2486,Derek Holland,Andrew Chafin,40
2487,Derek Holland,Andrew Heaney,0
2488,Derek Holland,Anibal Sanchez,30
2489,Derek Holland,Aroldis Chapman,4
2490,Derek Holland,Austin Brice,22
2491,Derek Holland,Blake Treinen,14
2492,Derek Holland,Brandon Brennan,14
2493,Derek Holland,Brandon Kintzler,88
2494,Derek Holland,Brett Anderson,29
2495,Derek Holland,Casey Sadler,26
2496,Derek Holland,Chris Bassitt,18
2497,Derek Holland,Chris Martin,0
2498,Derek Holland,Clay Holmes,22
2499,Derek Holland,Cory Gearrin,0
2500,Derek Holland,Craig Stammen,0
2501,Derek Holland,Dakota Hudson,39
2502,Derek Holland,Dan Otero,5
2503,Derek Holland,Dario Agrazal,21
2504,Derek Holland,Diego Castillo,7
2505,Derek Holland,Donnie Hart,29
2506,Derek Holland,Dustin May,30
2507,Derek Holland,Dylan Floro,0
2508,Derek Holland,Eric Yardley,1
2509,Derek Holland,Erick Fedde,90
2510,Derek Holland,Felix Hernandez,26
2511,Derek Holland,Gabriel Ynoa,24
2512,Derek Holland,Geoff Hartlieb,33
2513,Derek Holland,Gregory Soto,0
2514,Derek Holland,Harrison Musgrave,1
2515,Derek Holland,Jake Arrieta,0
2516,Derek Holland,James Marvel,12
2517,Derek Holland,James Pazos,8
2518,Derek Holland,Jared Hughes,23
2519,Derek Holland,Jeremy Hellickson,42
2520,Derek Holland,Jesus Tinoco,42
2521,Derek Holland,Jeurys Familia,14
2522,Derek Holland,Joe Musgrove,37
2523,Derek Holland,Joe Ross,7
2524,Derek Holland,Joey Lucchesi,0
2525,Derek Holland,Jon Lester,21
2526,Derek Holland,Jonny Venters,0
2527,Derek Holland,Jordan Hicks,36
2528,Derek Holland,Jose Alvarado,0
2529,Derek Holland,Jose Quintana,8
2530,Derek Holland,Junior Fernandez,12
2531,Derek Holland,Kenley Jansen,5
2532,Kenley Jansen,Derek Holland,5
2533,Derek Holland,Kevin McCarthy,15
2534,Derek Holland,Kyle Hendricks,0
2535,Derek Holland,Kyle McGowin,0
2536,Derek Holland,Kyle Ryan,26
2537,Derek Holland,Marco Gonzales,26
2538,Derek Holland,Marcus Walden,12
2539,Derek Holland,Matt Albers,1
2540,Derek Holland,Matt Carasiti,13
2541,Derek Holland,Matt Grace,31
2542,Derek Holland,Merrill Kelly,50
2543,Derek Holland,Miguel Castro,38
2544,Derek Holland,Mike Montgomery,13
2545,Derek Holland,Noah Syndergaard,21
2546,Derek Holland,Odrisamer Despaigne,10
2547,Derek Holland,Pat Neshek,10
2548,Derek Holland,Raisel Iglesias,20
2549,Derek Holland,Robby Scott,11
2550,Derek Holland,Robert Gsellman,32
2551,Derek Holland,Ryan Tepera,3
2552,Derek Holland,Sam Coonrod,14
2553,Derek Holland,Sam Dyson,41
2554,Derek Holland,Sam Gaviglio,24
2555,Derek Holland,Sandy Alcantara,25
2556,Derek Holland,Scott Alexander,40
2557,Derek Holland,Spencer Turnbull,15
2558,Derek Holland,Stefan Crichton,23
2559,Stefan Crichton,Derek Holland,23
2560,Derek Holland,Steve Cishek,16
2561,Derek Holland,Steven Matz,0
2562,Derek Holland,T.J. McFarland,28
2563,Derek Holland,Taylor Guerrieri,27
2564,Derek Holland,Tony Watson,79
2565,Derek Holland,Touki Toussaint,7
2566,Derek Holland,Trevor Gott,0
2567,Derek Holland,Trevor Williams,14
2568,Derek Holland,Ty Blach,12
2569,Derek Holland,Victor Alcantara,20
2570,Derek Holland,Wes Parsons,11
2571,Derek Holland,Wilmer Font,4
2572,Derek Holland,Yonny Chirinos,0
2573,Derek Holland,Zack Godley,23
2574,Diego Castillo,Aaron Bummer,0
2575,Diego Castillo,Aaron Civale,2
2576,Diego Castillo,Adam Cimber,0
2577,Diego Castillo,Adam Kolarek,8
2578,Diego Castillo,Adam Wainwright,6
2579,Diego Castillo,Adrian Sampson,0
2580,Diego Castillo,Alex Cobb,1
2581,Alex Cobb,Diego Castillo,1
2582,Diego Castillo,Alex Gordon,1
2583,Diego Castillo,Alex Young,3
2584,Diego Castillo,Andrew Heaney,0
2585,Diego Castillo,Aroldis Chapman,0
2586,Diego Castillo,Blake Treinen,0
2587,Diego Castillo,Brandon Brennan,0
2588,Diego Castillo,Brandon Kintzler,0
2589,Diego Castillo,Brett Anderson,0
2590,Diego Castillo,Brusdar Graterol,0
2591,Diego Castillo,CC Sabathia,6
2592,CC Sabathia,Diego Castillo,6
2593,Diego Castillo,Casey Sadler,0
2594,Diego Castillo,Chasen Bradford,0
2595,Diego Castillo,Chris Bassitt,0
2596,Diego Castillo,Chris Martin,4
2597,Diego Castillo,Chris Mazza,4
2598,Diego Castillo,Corey Kluber,6
2599,Diego Castillo,Cory Gearrin,0
2600,Diego Castillo,Craig Stammen,6
2601,Diego Castillo,Dakota Hudson,10
2602,Diego Castillo,Dan Otero,11
2603,Diego Castillo,Derek Holland,0
2604,Diego Castillo,Dillon Tate,0
2605,Diego Castillo,Edinson Volquez,0
