,winner,loser,score
1507,CC Sabathia,Felix Hernandez,39
1508,CC Sabathia,Gerrit Cole,6
1509,CC Sabathia,Greg Mahle,6
1510,CC Sabathia,Hector Santiago,0
1511,CC Sabathia,Hisashi Iwakuma,62
1512,CC Sabathia,Huston Street,4
1513,CC Sabathia,J.P. Howell,0
1514,CC Sabathia,Jaime Garcia,11
1515,CC Sabathia,Jake Arrieta,28
1516,CC Sabathia,Jake Diekman,0
1517,CC Sabathia,James Pazos,5
1518,CC Sabathia,Jared Hughes,4
1519,Jared Hughes,CC Sabathia,4
1520,CC Sabathia,Jeanmar Gomez,19
1521,CC Sabathia,Jeff Locke,6
1522,CC Sabathia,Jeff Manship,10
1523,CC Sabathia,Jeremy Jeffress,0
1524,CC Sabathia,Jeurys Familia,23
1525,CC Sabathia,Jim Johnson,0
1526,CC Sabathia,Jimmy Nelson,0
1527,CC Sabathia,Joe Kelly,17
1528,CC Sabathia,Joe Musgrove,14
1529,CC Sabathia,Joe Smith,2
1530,CC Sabathia,Joel De La Cruz,7
1531,CC Sabathia,Jon Lester,3
1532,CC Sabathia,Josh Tomlin,30
1533,CC Sabathia,Kendall Graveman,0
1534,CC Sabathia,Kevin Chapman,7
1535,CC Sabathia,Kyle Hendricks,2
1536,CC Sabathia,Kyle Ryan,21
1537,CC Sabathia,Lucas Harrell,1
1538,CC Sabathia,Luke Gregerson,24
1539,CC Sabathia,Marc Rzepczynski,30
1540,CC Sabathia,Masahiro Tanaka,9
1541,CC Sabathia,Matt Albers,0
1542,CC Sabathia,Michael Roth,4
1543,CC Sabathia,Michael Tonkin,0
1544,CC Sabathia,Mike Leake,4
1545,CC Sabathia,Mike Pelfrey,0
1546,CC Sabathia,Nate Jones,0
1547,CC Sabathia,Noah Syndergaard,21
1548,CC Sabathia,Odrisamer Despaigne,11
1549,CC Sabathia,Pat Neshek,0
1550,CC Sabathia,Pat Venditte,0
1551,CC Sabathia,Perci Garner,0
1552,CC Sabathia,Peter Moylan,34
1553,CC Sabathia,Richard Bleier,30
1554,CC Sabathia,Ross Detwiler,39
1555,CC Sabathia,Ryan Webb,0
1556,CC Sabathia,Ryan Weber,12
1557,CC Sabathia,Sammy Solis,5
1558,CC Sabathia,Scott Alexander,5
1559,CC Sabathia,Scott Feldman,0
1560,CC Sabathia,Scott Kazmir,0
1561,CC Sabathia,Steve Cishek,9
1562,CC Sabathia,Steven Matz,30
1563,CC Sabathia,T.J. McFarland,20
1564,CC Sabathia,TJ House,0
1565,CC Sabathia,Tanner Roark,17
1566,CC Sabathia,Tim Adleman,1
1567,CC Sabathia,Tommy Layne,37
1568,CC Sabathia,Tony Barnette,22
1569,CC Sabathia,Tony Watson,16
1570,CC Sabathia,Trevor Cahill,5
1571,Trevor Cahill,CC Sabathia,5
1572,CC Sabathia,Ty Blach,0
1573,CC Sabathia,Williams Perez,4
1574,CC Sabathia,Zach Davies,7
1575,CC Sabathia,Zack Britton,0
1576,Chad Girodo,A.J. Schugel,6
1577,A.J. Schugel,Chad Girodo,6
1578,Chad Girodo,Adam Wainwright,0
1579,Chad Girodo,Blake Treinen,0
1580,Chad Girodo,Brandon Finnegan,0
1581,Chad Girodo,Brandon Kintzler,0
1582,Chad Girodo,CC Sabathia,0
1583,Chad Girodo,Chad Kuhl,2
1584,Chad Girodo,Chris Rusin,2
1585,Chad Girodo,Derek Holland,0
1586,Chad Girodo,Donnie Hart,4
1587,Chad Girodo,Doug Fister,0
1588,Chad Girodo,Edinson Volquez,6
1589,Edinson Volquez,Chad Girodo,6
1590,Chad Girodo,Felix Hernandez,0
1591,Chad Girodo,Hector Santiago,0
1592,Chad Girodo,Hisashi Iwakuma,0
1593,Chad Girodo,Jake Diekman,0
1594,Chad Girodo,Jeanmar Gomez,0
1595,Chad Girodo,Jeff Locke,7
1596,Chad Girodo,Jeff Manship,1
1597,Jeff Manship,Chad Girodo,1
1598,Chad Girodo,Jerry Blevins,5
1599,Jerry Blevins,Chad Girodo,5
1600,Chad Girodo,Jeurys Familia,4
1601,Chad Girodo,Jimmy Nelson,0
1602,Chad Girodo,Joe Ross,4
1603,Chad Girodo,Joe Smith,0
1604,Chad Girodo,Jon Lester,0
1605,Chad Girodo,Kendall Graveman,0
1606,Chad Girodo,Luke Gregerson,0
1607,Chad Girodo,Masahiro Tanaka,1
1608,Chad Girodo,Mike Leake,3
1609,Chad Girodo,Nate Jones,0
1610,Chad Girodo,Noah Syndergaard,0
1611,Chad Girodo,Ross Detwiler,5
1612,Chad Girodo,Sammy Solis,1
1613,Chad Girodo,Scott Kazmir,0
1614,Chad Girodo,Steve Cishek,0
1615,Chad Girodo,T.J. McFarland,1
1616,T.J. McFarland,Chad Girodo,1
1617,Chad Girodo,Tanner Roark,0
1618,Chad Girodo,Tony Watson,0
1619,Chad Girodo,Ty Blach,5
1620,Ty Blach,Chad Girodo,5
1621,Chad Girodo,Williams Perez,0
1622,Chad Girodo,Zack Britton,0
1623,Chad Kuhl,A.J. Schugel,0
1624,Chad Kuhl,Aaron Nola,0
1625,Chad Kuhl,Adam Wainwright,28
1626,Chad Kuhl,Albert Suarez,34
1627,Chad Kuhl,Andrew Chafin,16
1628,Chad Kuhl,Andrew Heaney,7
1629,Chad Kuhl,Andrew Triggs,0
1630,Chad Kuhl,Arodys Vizcaino,0
1631,Chad Kuhl,Arquimedes Caminero,5
1632,Chad Kuhl,Austin Brice,1
1633,Austin Brice,Chad Kuhl,1
1634,Chad Kuhl,Blake Treinen,0
1635,Chad Kuhl,Brad Ziegler,23
1636,Chad Kuhl,Brandon Finnegan,0
1637,Chad Kuhl,Brandon Kintzler,1
1638,Brandon Kintzler,Chad Kuhl,1
1639,Chad Kuhl,Brandon McCarthy,5
1640,Chad Kuhl,Bryan Morris,0
1641,Chad Kuhl,CC Sabathia,0
1642,Chad Kuhl,Chad Girodo,0
1643,Chad Kuhl,Chien-Ming Wang,1
1644,Chad Kuhl,Chris Capuano,1
1645,Chad Kuhl,Chris Rusin,23
1646,Chad Kuhl,Corey Kluber,2
1647,Chad Kuhl,Cory Gearrin,48
1648,Chad Kuhl,Dean Kiekhefer,9
1649,Chad Kuhl,Doug Fister,0
1650,Chad Kuhl,Drew Storen,0
1651,Chad Kuhl,Edinson Volquez,0
1652,Chad Kuhl,Edwin Diaz,0
1653,Chad Kuhl,Eric O'Flaherty,5
1654,Chad Kuhl,Gabriel Ynoa,9
1655,Chad Kuhl,Gerrit Cole,13
1656,Chad Kuhl,Greg Mahle,1
1657,Greg Mahle,Chad Kuhl,1
1658,Chad Kuhl,Hector Santiago,0
1659,Chad Kuhl,Hisashi Iwakuma,0
1660,Chad Kuhl,J.P. Howell,16
1661,Chad Kuhl,Jaime Garcia,1
1662,Chad Kuhl,Jake Arrieta,8
1663,Chad Kuhl,Jared Hughes,9
1664,Chad Kuhl,Jeanmar Gomez,0
1665,Chad Kuhl,Jeff Locke,17
1666,Chad Kuhl,Jeremy Jeffress,29
1667,Chad Kuhl,Jerome Williams,5
1668,Chad Kuhl,Jerry Blevins,5
1669,Chad Kuhl,Jeurys Familia,0
1670,Chad Kuhl,Jim Johnson,0
1671,Chad Kuhl,Jimmy Nelson,0
1672,Chad Kuhl,Joe Ross,0
1673,Chad Kuhl,Joe Smith,11
1674,Chad Kuhl,Joel De La Cruz,15
1675,Chad Kuhl,Jon Lester,10
1676,Chad Kuhl,Josh Tomlin,0
1677,Chad Kuhl,Kyle Hendricks,0
1678,Chad Kuhl,Kyle Lobstein,16
1679,Chad Kuhl,Lucas Harrell,0
1680,Chad Kuhl,Matt Albers,12
1681,Chad Kuhl,Michael Tonkin,0
1682,Chad Kuhl,Mike Leake,6
1683,Chad Kuhl,Mike Pelfrey,0
1684,Chad Kuhl,Noah Syndergaard,0
1685,Chad Kuhl,Odrisamer Despaigne,12
1686,Chad Kuhl,Pat Neshek,4
1687,Chad Kuhl,Raisel Iglesias,12
1688,Chad Kuhl,Richard Bleier,12
1689,Chad Kuhl,Rob Whalen,0
1690,Chad Kuhl,Roberto Hernandez,3
1691,Chad Kuhl,Ryan Weber,0
1692,Chad Kuhl,Sammy Solis,11
1693,Chad Kuhl,Scott Kazmir,0
1694,Chad Kuhl,Steve Cishek,3
1695,Chad Kuhl,Steven Matz,0
1696,Chad Kuhl,Tanner Roark,0
1697,Chad Kuhl,Tim Adleman,32
1698,Chad Kuhl,Tommy Layne,1
1699,Chad Kuhl,Tony Watson,0
1700,Chad Kuhl,Trevor Cahill,6
1701,Chad Kuhl,Ty Blach,2
1702,Chad Kuhl,Williams Perez,0
1703,Chad Kuhl,Zach Davies,0
1704,Chad Kuhl,Zack Britton,0
1705,Chad Kuhl,Zack Godley,25
1706,Chad Qualls,A.J. Schugel,9
1707,Chad Qualls,Aaron Nola,0
1708,Chad Qualls,Adam Wainwright,0
1709,Chad Qualls,Albert Suarez,0
1710,Chad Qualls,Andrew Chafin,2
1711,Chad Qualls,Arodys Vizcaino,0
1712,Chad Qualls,Blake Treinen,0
1713,Chad Qualls,Brandon Finnegan,0
1714,Chad Qualls,Chris Capuano,0
1715,Chad Qualls,Chris Rusin,0
1716,Chad Qualls,Dan Otero,2
1717,Chad Qualls,Edwin Diaz,5
1718,Edwin Diaz,Chad Qualls,5
1719,Chad Qualls,Eric O'Flaherty,0
1720,Chad Qualls,Hisashi Iwakuma,0
1721,Chad Qualls,J.P. Howell,2
1722,Chad Qualls,Jaime Garcia,0
1723,Chad Qualls,Jake Arrieta,0
1724,Chad Qualls,James Pazos,5
1725,James Pazos,Chad Qualls,5
1726,Chad Qualls,Jared Hughes,8
1727,Jared Hughes,Chad Qualls,8
1728,Chad Qualls,Jeanmar Gomez,0
1729,Chad Qualls,Jeff Locke,0
1730,Chad Qualls,Jeremy Jeffress,0
1731,Chad Qualls,Jerry Blevins,0
1732,Chad Qualls,Jeurys Familia,0
1733,Chad Qualls,Jim Johnson,0
1734,Chad Qualls,Jimmy Nelson,0
1735,Chad Qualls,Joe Ross,0
1736,Chad Qualls,Joel De La Cruz,0
1737,Chad Qualls,Jon Lester,5
1738,Jon Lester,Chad Qualls,5
1739,Chad Qualls,Josh Ravin,0
1740,Chad Qualls,Kendall Graveman,0
1741,Chad Qualls,Kyle Hendricks,0
1742,Chad Qualls,Kyle Lobstein,0
1743,Chad Qualls,Mike Leake,0
1744,Chad Qualls,Noah Syndergaard,0
1745,Chad Qualls,Pat Neshek,1
1746,Pat Neshek,Chad Qualls,1
1747,Chad Qualls,Raisel Iglesias,3
1748,Chad Qualls,Ryan Weber,0
1749,Chad Qualls,Sammy Solis,0
1750,Chad Qualls,Scott Kazmir,0
1751,Chad Qualls,Steven Matz,0
1752,Chad Qualls,Tanner Roark,0
1753,Chad Qualls,Tony Watson,0
1754,Chad Qualls,Trevor Cahill,3
1755,Chad Qualls,Williams Perez,0
1756,Chad Qualls,Zach Davies,0
1757,Chad Qualls,Zack Britton,0
1758,Chien-Ming Wang,A.J. Schugel,0
1759,Chien-Ming Wang,Aaron Loup,3
1760,Chien-Ming Wang,Aaron Nola,0
1761,Chien-Ming Wang,Adam Wainwright,0
1762,Chien-Ming Wang,Albert Suarez,9
1763,Chien-Ming Wang,Alex Claudio,0
1764,Chien-Ming Wang,Andrew Albers,0
1765,Chien-Ming Wang,Andrew Triggs,0
1766,Chien-Ming Wang,Anibal Sanchez,0
1767,Chien-Ming Wang,Austin Brice,2
1768,Chien-Ming Wang,Blake Treinen,0
1769,Chien-Ming Wang,Brad Ziegler,0
1770,Chien-Ming Wang,Brandon Finnegan,0
1771,Chien-Ming Wang,Brandon Kintzler,0
1772,Chien-Ming Wang,Bryan Morris,0
1773,Chien-Ming Wang,Buddy Boshers,8
1774,Chien-Ming Wang,CC Sabathia,0
1775,Chien-Ming Wang,Chad Kuhl,0
1776,Chien-Ming Wang,Chris Rusin,4
1777,Chien-Ming Wang,Corey Kluber,0
1778,Chien-Ming Wang,Dan Otero,0
1779,Chien-Ming Wang,Dana Eveland,1
1780,Chien-Ming Wang,Derek Holland,0
1781,Chien-Ming Wang,Donn Roach,0
1782,Chien-Ming Wang,Donnie Hart,0
1783,Chien-Ming Wang,Doug Fister,0
1784,Chien-Ming Wang,Drew Storen,5
1785,Drew Storen,Chien-Ming Wang,5
1786,Chien-Ming Wang,Dylan Floro,0
1787,Chien-Ming Wang,Edinson Volquez,0
1788,Chien-Ming Wang,Edwin Diaz,0
1789,Chien-Ming Wang,Eric O'Flaherty,4
1790,Chien-Ming Wang,Felix Hernandez,0
1791,Chien-Ming Wang,Gerrit Cole,1
1792,Chien-Ming Wang,Hector Santiago,0
1793,Chien-Ming Wang,Hisashi Iwakuma,0
1794,Chien-Ming Wang,J.P. Howell,0
1795,Chien-Ming Wang,Jaime Garcia,0
1796,Chien-Ming Wang,Jake Arrieta,0
1797,Chien-Ming Wang,Jake Diekman,0
1798,Chien-Ming Wang,Jake Petricka,0
1799,Chien-Ming Wang,Jared Hughes,0
1800,Chien-Ming Wang,Jeanmar Gomez,0
1801,Chien-Ming Wang,Jeff Locke,0
1802,Chien-Ming Wang,Jeff Manship,4
1803,Chien-Ming Wang,Jeremy Jeffress,11
1804,Chien-Ming Wang,Jerry Blevins,0
1805,Chien-Ming Wang,Jeurys Familia,4
1806,Chien-Ming Wang,Jim Johnson,0
1807,Chien-Ming Wang,Jimmy Nelson,0
1808,Chien-Ming Wang,Joe Kelly,0
1809,Chien-Ming Wang,Joe Ross,0
1810,Chien-Ming Wang,Joe Smith,0
1811,Chien-Ming Wang,Joel De La Cruz,5
1812,Chien-Ming Wang,Jon Lester,0
1813,Chien-Ming Wang,Josh Tomlin,1
1814,Chien-Ming Wang,Kendall Graveman,0
1815,Chien-Ming Wang,Kyle Hendricks,0
1816,Chien-Ming Wang,Kyle Lohse,3
1817,Chien-Ming Wang,Kyle Ryan,18
1818,Chien-Ming Wang,Lucas Harrell,0
1819,Chien-Ming Wang,Luke Gregerson,14
1820,Chien-Ming Wang,Marc Rzepczynski,18
1821,Marc Rzepczynski,Chien-Ming Wang,18
1822,Chien-Ming Wang,Masahiro Tanaka,0
1823,Chien-Ming Wang,Matt Albers,0
1824,Chien-Ming Wang,Michael Tonkin,0
1825,Chien-Ming Wang,Mike Leake,0
1826,Chien-Ming Wang,Mike Pelfrey,0
1827,Chien-Ming Wang,Nate Jones,0
1828,Chien-Ming Wang,Noah Syndergaard,0
1829,Chien-Ming Wang,Noe Ramirez,4
1830,Chien-Ming Wang,Odrisamer Despaigne,0
1831,Chien-Ming Wang,Pat Neshek,0
1832,Chien-Ming Wang,Pat Venditte,0
1833,Chien-Ming Wang,Peter Moylan,0
1834,Chien-Ming Wang,Raisel Iglesias,4
1835,Chien-Ming Wang,Richard Bleier,11
1836,Chien-Ming Wang,Roberto Hernandez,0
1837,Chien-Ming Wang,Ross Detwiler,0
1838,Chien-Ming Wang,Ryan Webb,0
1839,Chien-Ming Wang,Ryan Weber,1
1840,Chien-Ming Wang,Sammy Solis,0
1841,Chien-Ming Wang,Scott Alexander,0
1842,Chien-Ming Wang,Scott Feldman,0
1843,Chien-Ming Wang,Scott Kazmir,0
1844,Chien-Ming Wang,Steve Cishek,0
1845,Chien-Ming Wang,Steven Matz,0
1846,Chien-Ming Wang,T.J. McFarland,3
1847,Chien-Ming Wang,Tanner Roark,0
1848,Chien-Ming Wang,Tim Adleman,6
1849,Tim Adleman,Chien-Ming Wang,6
1850,Chien-Ming Wang,Tommy Layne,10
1851,Chien-Ming Wang,Tony Barnette,0
1852,Chien-Ming Wang,Tony Watson,2
1853,Chien-Ming Wang,Trevor Cahill,0
1854,Chien-Ming Wang,Zach Davies,0
1855,Chien-Ming Wang,Zack Britton,0
1856,Chris Bassitt,Alex Claudio,0
1857,Chris Bassitt,Andrew Albers,5
1858,Andrew Albers,Chris Bassitt,5
1859,Chris Bassitt,Brad Ziegler,5
1860,Brad Ziegler,Chris Bassitt,5
1861,Chris Bassitt,Brandon Kintzler,0
1862,Chris Bassitt,CC Sabathia,0
1863,Chris Bassitt,Cody Ege,1
1864,Cody Ege,Chris Bassitt,1
1865,Chris Bassitt,Corey Kluber,0
1866,Chris Bassitt,Dan Otero,0
1867,Chris Bassitt,Derek Holland,0
1868,Chris Bassitt,Doug Fister,0
1869,Chris Bassitt,Edinson Volquez,3
1870,Chris Bassitt,Gerrit Cole,1
1871,Chris Bassitt,Hector Santiago,0
1872,Chris Bassitt,Jaime Garcia,0
1873,Chris Bassitt,Jake Diekman,0
1874,Chris Bassitt,Jared Hughes,0
1875,Chris Bassitt,Jeff Manship,3
1876,Chris Bassitt,Joe Smith,0
1877,Chris Bassitt,Josh Tomlin,1
1878,Chris Bassitt,Kendall Graveman,0
1879,Chris Bassitt,Luke Gregerson,5
1880,Chris Bassitt,Marc Rzepczynski,0
1881,Chris Bassitt,Masahiro Tanaka,0
1882,Chris Bassitt,Matt Albers,0
1883,Chris Bassitt,Michael Tonkin,0
1884,Chris Bassitt,Mike Leake,0
1885,Chris Bassitt,Mike Pelfrey,10
1886,Mike Pelfrey,Chris Bassitt,10
1887,Chris Bassitt,Nate Jones,0
1888,Chris Bassitt,Peter Moylan,0
1889,Chris Bassitt,Tommy Layne,0
1890,Chris Bassitt,Tony Barnette,1
1891,Tony Barnette,Chris Bassitt,1
1892,Chris Bassitt,Zack Britton,0
1893,Chris Capuano,A.J. Schugel,0
1894,Chris Capuano,Aaron Nola,0
1895,Chris Capuano,Adam Wainwright,0
1896,Chris Capuano,Albert Suarez,5
1897,Albert Suarez,Chris Capuano,5
1898,Chris Capuano,Andrew Triggs,5
1899,Andrew Triggs,Chris Capuano,5
1900,Chris Capuano,Anibal Sanchez,0
1901,Chris Capuano,Arodys Vizcaino,8
1902,Chris Capuano,Blake Treinen,8
1903,Chris Capuano,Brad Ziegler,0
1904,Chris Capuano,Bryan Morris,3
1905,Chris Capuano,Chad Kuhl,0
1906,Chris Capuano,Chad Qualls,11
1907,Chris Capuano,Chris Rusin,0
1908,Chris Capuano,Dan Otero,12
1909,Chris Capuano,Dean Kiekhefer,0
1910,Chris Capuano,Doug Fister,3
1911,Chris Capuano,Edinson Volquez,2
1912,Chris Capuano,Eric O'Flaherty,14
1913,Chris Capuano,Felix Hernandez,3
1914,Chris Capuano,Hector Santiago,5
1915,Hector Santiago,Chris Capuano,5
1916,Chris Capuano,Hisashi Iwakuma,1
1917,Chris Capuano,J.P. Howell,0
1918,Chris Capuano,Jaime Garcia,0
1919,Chris Capuano,Jake Arrieta,0
1920,Chris Capuano,Jared Hughes,5
1921,Chris Capuano,Jeanmar Gomez,1
1922,Chris Capuano,Jeff Locke,0
1923,Chris Capuano,Jeremy Jeffress,3
1924,Chris Capuano,Jerry Blevins,1
1925,Jerry Blevins,Chris Capuano,1
1926,Chris Capuano,Jeurys Familia,0
1927,Chris Capuano,Jim Johnson,9
1928,Chris Capuano,Jimmy Nelson,0
1929,Chris Capuano,Joe Blanton,5
1930,Chris Capuano,Joe Ross,0
1931,Chris Capuano,Joe Smith,5
1932,Joe Smith,Chris Capuano,5
1933,Chris Capuano,Jon Lester,11
1934,Chris Capuano,Kyle Hendricks,0
1935,Chris Capuano,Mike Leake,0
1936,Chris Capuano,Nate Jones,2
1937,Chris Capuano,Noah Syndergaard,0
1938,Chris Capuano,Raisel Iglesias,0
1939,Chris Capuano,Sammy Solis,0
1940,Chris Capuano,Steven Matz,0
1941,Chris Capuano,Tanner Roark,0
1942,Chris Capuano,Tim Adleman,0
1943,Chris Capuano,Tony Watson,0
1944,Chris Capuano,Williams Perez,0
1945,Chris Capuano,Zach Davies,0
1946,Chris Capuano,Zack Britton,0
1947,Chris Capuano,Zack Godley,5
1948,Zack Godley,Chris Capuano,5
1949,Chris Rusin,A.J. Schugel,9
1950,Chris Rusin,Aaron Nola,0
1951,Chris Rusin,Adam Wainwright,0
1952,Chris Rusin,Albert Suarez,0
1953,Chris Rusin,Andrew Chafin,9
1954,Chris Rusin,Andrew Triggs,0
1955,Chris Rusin,Anibal Sanchez,10
1956,Anibal Sanchez,Chris Rusin,10
1957,Chris Rusin,Arodys Vizcaino,0
1958,Chris Rusin,Arquimedes Caminero,0
1959,Chris Rusin,Blake Treinen,0
1960,Chris Rusin,Brad Ziegler,4
1961,Chris Rusin,Brandon Finnegan,0
1962,Chris Rusin,Bryan Morris,0
1963,Chris Rusin,CC Sabathia,0
1964,Chris Rusin,Chad Girodo,0
1965,Chris Rusin,Chad Kuhl,0
1966,Chris Rusin,Chad Qualls,7
1967,Chris Rusin,Chien-Ming Wang,0
1968,Chris Rusin,Chris Capuano,12
1969,Chris Rusin,Corey Kluber,0
1970,Chris Rusin,Cory Gearrin,10
1971,Chris Rusin,Dean Kiekhefer,12
1972,Dean Kiekhefer,Chris Rusin,12
1973,Chris Rusin,Derek Holland,1
1974,Derek Holland,Chris Rusin,1
1975,Chris Rusin,Doug Fister,8
1976,Chris Rusin,Eric O'Flaherty,5
1977,Chris Rusin,Felix Hernandez,5
1978,Felix Hernandez,Chris Rusin,5
1979,Chris Rusin,Hector Santiago,7
1980,Chris Rusin,Hisashi Iwakuma,0
1981,Chris Rusin,J.P. Howell,6
1982,Chris Rusin,Jaime Garcia,0
1983,Chris Rusin,Jake Arrieta,0
1984,Chris Rusin,Jake Buchanan,4
1985,Chris Rusin,Jake Diekman,0
1986,Chris Rusin,Jared Hughes,16
1987,Chris Rusin,Jeanmar Gomez,11
1988,Chris Rusin,Jeff Locke,0
1989,Chris Rusin,Jeremy Jeffress,0
1990,Chris Rusin,Jerry Blevins,0
1991,Chris Rusin,Jeurys Familia,2
1992,Chris Rusin,Jim Johnson,0
1993,Chris Rusin,Jimmy Nelson,0
1994,Chris Rusin,Joe Blanton,7
1995,Chris Rusin,Joe Ross,0
1996,Chris Rusin,Joe Smith,0
1997,Chris Rusin,Joel De La Cruz,1
1998,Chris Rusin,Jon Lester,4
1999,Chris Rusin,Josh Ravin,4
2000,Chris Rusin,Kendall Graveman,4
2001,Chris Rusin,Kyle Hendricks,0
2002,Chris Rusin,Kyle Lobstein,0
2003,Chris Rusin,Mike Leake,0
2004,Chris Rusin,Mike Pelfrey,0
2005,Chris Rusin,Noah Syndergaard,6
2006,Chris Rusin,Odrisamer Despaigne,5
2007,Chris Rusin,Raisel Iglesias,0
2008,Chris Rusin,Richard Bleier,0
2009,Chris Rusin,Rob Whalen,5
2010,Rob Whalen,Chris Rusin,5
2011,Chris Rusin,Ryan Weber,14
2012,Chris Rusin,Sammy Solis,0
2013,Chris Rusin,Scott Kazmir,0
2014,Chris Rusin,Sergio Romo,1
2015,Chris Rusin,Seth Maness,21
2016,Chris Rusin,Steve Cishek,4
2017,Chris Rusin,Steven Matz,0
2018,Chris Rusin,Tanner Roark,0
2019,Chris Rusin,Tim Adleman,7
2020,Chris Rusin,Tony Watson,0
2021,Chris Rusin,Trevor Cahill,14
2022,Chris Rusin,Ty Blach,0
2023,Chris Rusin,Tyler Lyons,8
2024,Chris Rusin,Williams Perez,2
2025,Chris Rusin,Zach Davies,0
2026,Chris Rusin,Zack Britton,0
2027,Chris Rusin,Zack Godley,10
2028,Cody Ege,A.J. Schugel,0
2029,Cody Ege,Adam Wainwright,1
2030,Cody Ege,Alex Claudio,0
2031,Cody Ege,Buddy Boshers,0
2032,Cody Ege,CC Sabathia,0
2033,Cody Ege,Chris Bassitt,1
2034,Chris Bassitt,Cody Ege,1
2035,Cody Ege,Donnie Hart,6
2036,Cody Ege,Doug Fister,2
2037,Cody Ege,Edwin Diaz,4
2038,Cody Ege,Felix Hernandez,6
2039,Cody Ege,Hisashi Iwakuma,4
2040,Cody Ege,Jaime Garcia,0
2041,Cody Ege,Jake Arrieta,0
2042,Cody Ege,Jimmy Nelson,2
2043,Jimmy Nelson,Cody Ege,2
2044,Cody Ege,Marc Rzepczynski,2
2045,Marc Rzepczynski,Cody Ege,2
2046,Cody Ege,Mike Pelfrey,0
2047,Corey Kluber,A.J. Schugel,46
2048,Corey Kluber,Aaron Loup,16
2049,Corey Kluber,Aaron Nola,40
2050,Corey Kluber,Adam Wainwright,35
2051,Corey Kluber,Albert Suarez,58
2052,Corey Kluber,Alex Claudio,76
2053,Corey Kluber,Andrew Albers,16
2054,Corey Kluber,Andrew Heaney,0
2055,Corey Kluber,Andrew Triggs,44
2056,Corey Kluber,Anibal Sanchez,8
2057,Corey Kluber,Arodys Vizcaino,37
2058,Corey Kluber,Blake Treinen,37
2059,Corey Kluber,Blake Wood,7
2060,Corey Kluber,Brad Ziegler,78
2061,Corey Kluber,Brandon Finnegan,1
2062,Corey Kluber,Brandon Kintzler,124
2063,Corey Kluber,Bryan Morris,23
2064,Corey Kluber,Buddy Boshers,35
2065,Corey Kluber,CC Sabathia,58
2066,Corey Kluber,Chad Kuhl,0
2067,Corey Kluber,Chien-Ming Wang,111
2068,Corey Kluber,Chris Bassitt,37
2069,Corey Kluber,Chris Rusin,5
2070,Corey Kluber,Dan Otero,119
2071,Corey Kluber,Dana Eveland,58
2072,Corey Kluber,Derek Holland,30
2073,Corey Kluber,Doug Fister,80
2074,Corey Kluber,Drew Storen,54
2075,Corey Kluber,Dylan Floro,35
2076,Corey Kluber,Edinson Volquez,123
2077,Corey Kluber,Edwin Diaz,0
2078,Corey Kluber,Eric O'Flaherty,0
2079,Corey Kluber,Felix Hernandez,88
2080,Corey Kluber,Gabriel Ynoa,19
2081,Corey Kluber,Gerrit Cole,8
2082,Corey Kluber,Greg Mahle,11
2083,Corey Kluber,Hector Santiago,0
2084,Corey Kluber,Hisashi Iwakuma,140
2085,Corey Kluber,Huston Street,28
2086,Corey Kluber,J.P. Howell,11
2087,Corey Kluber,Jaime Garcia,46
2088,Corey Kluber,Jake Arrieta,34
2089,Corey Kluber,Jake Diekman,23
2090,Corey Kluber,Jake Petricka,6
2091,Corey Kluber,Jared Hughes,26
2092,Corey Kluber,Jarred Cosart,8
2093,Corey Kluber,Jeanmar Gomez,53
2094,Corey Kluber,Jeff Locke,32
2095,Corey Kluber,Jeff Manship,38
2096,Corey Kluber,Jeremy Jeffress,77
2097,Corey Kluber,Jerome Williams,9
2098,Corey Kluber,Jerry Blevins,0
2099,Corey Kluber,Jeurys Familia,52
2100,Corey Kluber,Jim Johnson,65
2101,Corey Kluber,Jimmy Nelson,55
2102,Corey Kluber,Joe Kelly,0
2103,Corey Kluber,Joe Musgrove,18
2104,Corey Kluber,Joe Ross,35
2105,Corey Kluber,Joe Smith,64
2106,Corey Kluber,Joel De La Cruz,19
2107,Corey Kluber,Jon Lester,11
2108,Corey Kluber,Josh Tomlin,114
2109,Corey Kluber,Kendall Graveman,21
2110,Corey Kluber,Kyle Hendricks,3
2111,Corey Kluber,Kyle Lobstein,4
2112,Corey Kluber,Kyle Ryan,20
2113,Corey Kluber,Lucas Harrell,0
2114,Corey Kluber,Luke Gregerson,74
2115,Corey Kluber,Marc Rzepczynski,82
2116,Corey Kluber,Masahiro Tanaka,152
2117,Corey Kluber,Matt Albers,63
2118,Corey Kluber,Michael Roth,22
2119,Corey Kluber,Michael Tonkin,49
2120,Corey Kluber,Mike Leake,47
2121,Corey Kluber,Mike Pelfrey,114
2122,Corey Kluber,Nate Jones,104
2123,Corey Kluber,Noah Syndergaard,39
2124,Corey Kluber,Oliver Perez,21
2125,Corey Kluber,Pat Neshek,91
2126,Corey Kluber,Pat Venditte,24
2127,Corey Kluber,Perci Garner,43
2128,Corey Kluber,Peter Moylan,102
2129,Corey Kluber,Raisel Iglesias,20
2130,Corey Kluber,Ross Detwiler,27
2131,Corey Kluber,Ryan Webb,24
2132,Corey Kluber,Sammy Solis,23
2133,Corey Kluber,Scott Alexander,0
2134,Corey Kluber,Scott Feldman,68
2135,Corey Kluber,Scott Kazmir,0
