,winner,loser,score
1424,Bronson Arroyo,Alex Cobb,0
1425,Bronson Arroyo,Jared Hughes,0
1426,Bronson Arroyo,Jose Quintana,0
1427,Bronson Arroyo,Kendall Graveman,0
1428,Bronson Arroyo,Scott Feldman,0
1429,Bronson Arroyo,Trevor Williams,4
1430,Bryan Morris,Adam Wainwright,0
1431,Bryan Morris,Alex Cobb,5
1432,Alex Cobb,Bryan Morris,5
1433,Bryan Morris,Andrew Chafin,0
1434,Bryan Morris,Anibal Sanchez,3
1435,Bryan Morris,Blake Treinen,0
1436,Bryan Morris,Brandon Kintzler,0
1437,Bryan Morris,Brandon McCarthy,9
1438,Bryan Morris,Brett Cecil,1
1439,Brett Cecil,Bryan Morris,1
1440,Bryan Morris,Chad Kuhl,3
1441,Bryan Morris,Edinson Volquez,4
1442,Bryan Morris,Jake Arrieta,0
1443,Bryan Morris,Jared Hughes,5
1444,Bryan Morris,Jimmy Nelson,0
1445,Bryan Morris,Joe Ross,0
1446,Bryan Morris,Jose Quintana,1
1447,Bryan Morris,Kendall Graveman,5
1448,Kendall Graveman,Bryan Morris,5
1449,Bryan Morris,Kyle Hendricks,0
1450,Bryan Morris,Matt Albers,0
1451,Bryan Morris,Matt Grace,1
1452,Matt Grace,Bryan Morris,1
1453,Bryan Morris,Robert Gsellman,0
1454,Bryan Morris,Scott Feldman,0
1455,Bryan Morris,Steven Matz,4
1456,Bryan Morris,T.J. McFarland,6
1457,Bryan Morris,Tony Watson,0
1458,Bryan Morris,Trevor Williams,0
1459,Bryan Morris,Zack Godley,0
1460,Buddy Boshers,Aaron Bummer,7
1461,Buddy Boshers,Aaron Loup,0
1462,Buddy Boshers,Alex Claudio,0
1463,Buddy Boshers,Alex Cobb,0
1464,Buddy Boshers,Andrew Chafin,0
1465,Buddy Boshers,Andrew Triggs,0
1466,Buddy Boshers,Anibal Sanchez,0
1467,Buddy Boshers,Blake Treinen,3
1468,Buddy Boshers,Brad Goldberg,1
1469,Brad Goldberg,Buddy Boshers,1
1470,Buddy Boshers,Brandon Kintzler,0
1471,Buddy Boshers,Brett Anderson,3
1472,Buddy Boshers,CC Sabathia,8
1473,Buddy Boshers,Casey Lawrence,5
1474,Casey Lawrence,Buddy Boshers,5
1475,Buddy Boshers,Chad Qualls,0
1476,Buddy Boshers,Chris Volstad,0
1477,Buddy Boshers,Christian Bergman,0
1478,Buddy Boshers,Corey Kluber,0
1479,Buddy Boshers,Craig Stammen,0
1480,Buddy Boshers,Dan Otero,0
1481,Buddy Boshers,Darren O'Day,0
1482,Buddy Boshers,Derek Holland,0
1483,Buddy Boshers,Donnie Hart,1
1484,Buddy Boshers,Doug Fister,0
1485,Buddy Boshers,Felix Hernandez,1
1486,Buddy Boshers,Gabriel Ynoa,0
1487,Buddy Boshers,Hector Santiago,0
1488,Buddy Boshers,Hector Velazquez,0
1489,Buddy Boshers,Hoby Milner,0
1490,Buddy Boshers,Jake Arrieta,0
1491,Buddy Boshers,Jakob Junis,0
1492,Buddy Boshers,James Pazos,0
1493,Buddy Boshers,Jimmy Nelson,4
1494,Jimmy Nelson,Buddy Boshers,4
1495,Buddy Boshers,Joe Smith,0
1496,Buddy Boshers,Jose Quintana,11
1497,Jose Quintana,Buddy Boshers,11
1498,Buddy Boshers,Josh Tomlin,0
1499,Buddy Boshers,Kendall Graveman,0
1500,Buddy Boshers,Kevin McCarthy,0
1501,Buddy Boshers,Lucas Sims,1
1502,Buddy Boshers,Marc Rzepczynski,0
1503,Buddy Boshers,Marco Gonzales,0
1504,Buddy Boshers,Masahiro Tanaka,0
1505,Buddy Boshers,Michael Tonkin,0
1506,Buddy Boshers,Miguel Castro,0
1507,Buddy Boshers,Mike Leake,0
1508,Buddy Boshers,Mike Pelfrey,0
1509,Buddy Boshers,Peter Moylan,0
1510,Buddy Boshers,Richard Bleier,8
1511,Buddy Boshers,Robby Scott,0
1512,Buddy Boshers,Ryan Tepera,6
1513,Buddy Boshers,Sam Dyson,0
1514,Buddy Boshers,Sam Gaviglio,0
1515,Buddy Boshers,Sammy Solis,0
1516,Buddy Boshers,Scott Alexander,20
1517,Scott Alexander,Buddy Boshers,20
1518,Buddy Boshers,Scott Feldman,0
1519,Buddy Boshers,Seth Maness,0
1520,Buddy Boshers,Steve Cishek,2
1521,Buddy Boshers,T.J. McFarland,0
1522,Buddy Boshers,Tony Barnette,0
1523,Buddy Boshers,Tony Watson,0
1524,Buddy Boshers,Tony Zych,0
1525,Buddy Boshers,Trevor Cahill,0
1526,Buddy Boshers,Trevor Hildenberger,0
1527,Buddy Boshers,Trevor Williams,9
1528,Buddy Boshers,Ty Blach,0
1529,Buddy Boshers,Tyler Duffey,7
1530,Buddy Boshers,Zach Duke,1
1531,Zach Duke,Buddy Boshers,1
1532,Buddy Boshers,Zack Britton,0
1533,CC Sabathia,A.J. Schugel,0
1534,CC Sabathia,Aaron Bummer,0
1535,CC Sabathia,Aaron Loup,0
1536,CC Sabathia,Aaron Slegers,6
1537,Aaron Slegers,CC Sabathia,6
1538,CC Sabathia,Alex Claudio,0
1539,CC Sabathia,Alex Cobb,0
1540,CC Sabathia,Andrew Albers,0
1541,CC Sabathia,Andrew Heaney,5
1542,CC Sabathia,Andrew Triggs,0
1543,CC Sabathia,Anibal Sanchez,0
1544,CC Sabathia,Blake Treinen,0
1545,CC Sabathia,Blake Wood,4
1546,CC Sabathia,Brad Goldberg,2
1547,Brad Goldberg,CC Sabathia,2
1548,CC Sabathia,Brandon Finnegan,1
1549,Brandon Finnegan,CC Sabathia,1
1550,CC Sabathia,Brandon Kintzler,12
1551,CC Sabathia,Brett Anderson,0
1552,CC Sabathia,Buddy Boshers,0
1553,CC Sabathia,Carlos Ramirez,7
1554,CC Sabathia,Casey Lawrence,0
1555,CC Sabathia,Chad Kuhl,0
1556,CC Sabathia,Chad Qualls,0
1557,CC Sabathia,Chris Rowley,17
1558,CC Sabathia,Chris Volstad,0
1559,CC Sabathia,Christian Bergman,5
1560,CC Sabathia,Corey Kluber,0
1561,CC Sabathia,Craig Stammen,0
1562,CC Sabathia,Dan Otero,0
1563,CC Sabathia,Derek Holland,0
1564,CC Sabathia,Donnie Hart,0
1565,CC Sabathia,Doug Fister,0
1566,CC Sabathia,Edinson Volquez,0
1567,CC Sabathia,Felix Hernandez,1
1568,CC Sabathia,Gabriel Ynoa,0
1569,CC Sabathia,Hector Santiago,0
1570,CC Sabathia,Hector Velazquez,0
1571,CC Sabathia,J.P. Howell,1
1572,CC Sabathia,Jake Arrieta,0
1573,CC Sabathia,Jakob Junis,2
1574,CC Sabathia,James Pazos,0
1575,CC Sabathia,Jared Hughes,0
1576,CC Sabathia,Jimmy Nelson,0
1577,CC Sabathia,Joe Ross,0
1578,CC Sabathia,Joe Smith,0
1579,CC Sabathia,Jon Lester,0
1580,CC Sabathia,Jose Quintana,0
1581,CC Sabathia,Josh Tomlin,0
1582,CC Sabathia,Kendall Graveman,0
1583,CC Sabathia,Kevin McCarthy,3
1584,CC Sabathia,Kyle Hendricks,0
1585,CC Sabathia,Kyle Kendrick,5
1586,CC Sabathia,Lucas Harrell,3
1587,CC Sabathia,Marc Rzepczynski,0
1588,CC Sabathia,Marco Gonzales,0
1589,CC Sabathia,Masahiro Tanaka,0
1590,CC Sabathia,Matt Albers,0
1591,CC Sabathia,Miguel Castro,5
1592,CC Sabathia,Mike Leake,16
1593,Mike Leake,CC Sabathia,16
1594,CC Sabathia,Mike Pelfrey,0
1595,CC Sabathia,Peter Moylan,5
1596,CC Sabathia,Richard Bleier,20
1597,CC Sabathia,Robby Scott,0
1598,CC Sabathia,Ryan Sherriff,2
1599,CC Sabathia,Sam Dyson,0
1600,CC Sabathia,Sam Gaviglio,0
1601,CC Sabathia,Sammy Solis,0
1602,CC Sabathia,Scott Alexander,0
1603,CC Sabathia,Scott Feldman,1
1604,CC Sabathia,Sergio Romo,5
1605,Sergio Romo,CC Sabathia,5
1606,CC Sabathia,Steve Cishek,0
1607,CC Sabathia,T.J. McFarland,2
1608,CC Sabathia,Tony Watson,7
1609,Tony Watson,CC Sabathia,7
1610,CC Sabathia,Tony Zych,1
1611,CC Sabathia,Trevor Cahill,0
1612,CC Sabathia,Trevor Hildenberger,4
1613,CC Sabathia,Trevor Williams,0
1614,CC Sabathia,Ty Blach,6
1615,Ty Blach,CC Sabathia,6
1616,CC Sabathia,Tyler Duffey,12
1617,CC Sabathia,Zack Britton,0
1618,CC Sabathia,Zack Godley,0
1619,Carlos Ramirez,Brandon Kintzler,1
1620,Brandon Kintzler,Carlos Ramirez,1
1621,Carlos Ramirez,CC Sabathia,0
1622,Carlos Ramirez,Casey Lawrence,1
1623,Carlos Ramirez,Christian Bergman,0
1624,Carlos Ramirez,Dan Otero,0
1625,Carlos Ramirez,Hector Santiago,0
1626,Carlos Ramirez,Jimmy Nelson,0
1627,Carlos Ramirez,Kendall Graveman,0
1628,Carlos Ramirez,Marco Gonzales,0
1629,Carlos Ramirez,Masahiro Tanaka,0
1630,Carlos Ramirez,Miguel Castro,0
1631,Carlos Ramirez,Mike Leake,1
1632,Mike Leake,Carlos Ramirez,1
1633,Carlos Ramirez,Mike Pelfrey,0
1634,Carlos Ramirez,Mike Wright,1
1635,Mike Wright,Carlos Ramirez,1
1636,Carlos Ramirez,Ryan Tepera,0
1637,Carlos Ramirez,Scott Alexander,0
1638,Carlos Ramirez,Sergio Romo,0
1639,Carlos Ramirez,Steve Cishek,0
1640,Carlos Ramirez,Trevor Hildenberger,0
1641,Carson Smith,Blake Treinen,0
1642,Carson Smith,Chad Kuhl,0
1643,Carson Smith,Mike Pelfrey,0
1644,Carson Smith,Zack Britton,0
1645,Casey Lawrence,Aaron Loup,0
1646,Casey Lawrence,Alex Claudio,2
1647,Casey Lawrence,Alex Cobb,0
1648,Casey Lawrence,Andrew Albers,0
1649,Casey Lawrence,Andrew Heaney,0
1650,Casey Lawrence,Andrew Triggs,24
1651,Casey Lawrence,Anibal Sanchez,0
1652,Casey Lawrence,Blake Treinen,0
1653,Casey Lawrence,Brandon Kintzler,12
1654,Casey Lawrence,Buddy Boshers,5
1655,Buddy Boshers,Casey Lawrence,5
1656,Casey Lawrence,CC Sabathia,7
1657,Casey Lawrence,Carlos Ramirez,0
1658,Casey Lawrence,Chad Kuhl,0
1659,Casey Lawrence,Chris Rowley,0
1660,Casey Lawrence,Christian Bergman,0
1661,Casey Lawrence,Corey Kluber,0
1662,Casey Lawrence,Craig Stammen,2
1663,Casey Lawrence,Dan Otero,0
1664,Casey Lawrence,Derek Holland,0
1665,Casey Lawrence,Donnie Hart,0
1666,Casey Lawrence,Doug Fister,0
1667,Casey Lawrence,Edinson Volquez,4
1668,Casey Lawrence,Felix Hernandez,14
1669,Casey Lawrence,Hector Santiago,0
1670,Casey Lawrence,Hisashi Iwakuma,0
1671,Casey Lawrence,Jake Arrieta,0
1672,Casey Lawrence,James Pazos,0
1673,Casey Lawrence,Jared Hughes,8
1674,Casey Lawrence,Joe Musgrove,11
1675,Casey Lawrence,Joe Smith,0
1676,Casey Lawrence,Jose Quintana,3
1677,Casey Lawrence,Kendall Graveman,0
1678,Casey Lawrence,Marc Rzepczynski,3
1679,Casey Lawrence,Marco Gonzales,10
1680,Casey Lawrence,Masahiro Tanaka,6
1681,Casey Lawrence,Miguel Castro,0
1682,Casey Lawrence,Mike Leake,0
1683,Casey Lawrence,Mike Pelfrey,2
1684,Casey Lawrence,Peter Moylan,7
1685,Casey Lawrence,Richard Bleier,0
1686,Casey Lawrence,Ryan Tepera,1
1687,Casey Lawrence,Sam Dyson,1
1688,Casey Lawrence,Sam Gaviglio,0
1689,Casey Lawrence,Scott Alexander,0
1690,Casey Lawrence,Scott Feldman,0
1691,Casey Lawrence,Steve Cishek,6
1692,Casey Lawrence,Steven Matz,0
1693,Casey Lawrence,Tony Watson,0
1694,Casey Lawrence,Tony Zych,11
1695,Casey Lawrence,Trevor Williams,0
1696,Casey Lawrence,Tyler Duffey,0
1697,Casey Lawrence,Tyler Olson,4
1698,Casey Lawrence,Victor Alcantara,5
1699,Victor Alcantara,Casey Lawrence,5
1700,Cesar Valdez,Alex Cobb,0
1701,Cesar Valdez,Brandon Kintzler,2
1702,Brandon Kintzler,Cesar Valdez,2
1703,Cesar Valdez,Christian Bergman,0
1704,Cesar Valdez,Corey Kluber,0
1705,Cesar Valdez,Derek Holland,0
1706,Cesar Valdez,Edinson Volquez,0
1707,Cesar Valdez,Felix Hernandez,0
1708,Cesar Valdez,Kendall Graveman,0
1709,Cesar Valdez,Marc Rzepczynski,0
1710,Cesar Valdez,Miguel Castro,0
1711,Cesar Valdez,Sam Gaviglio,1
1712,Sam Gaviglio,Cesar Valdez,1
1713,Cesar Valdez,Sammy Solis,0
1714,Cesar Valdez,Scott Alexander,0
1715,Cesar Valdez,Steve Cishek,0
1716,Cesar Valdez,Zack Britton,0
1717,Chad Kuhl,A.J. Schugel,11
1718,Chad Kuhl,Aaron Loup,14
1719,Chad Kuhl,Adam Wainwright,3
1720,Chad Kuhl,Alex Cobb,0
1721,Chad Kuhl,Andrew Albers,0
1722,Chad Kuhl,Andrew Chafin,0
1723,Chad Kuhl,Andrew Triggs,6
1724,Chad Kuhl,Anibal Sanchez,10
1725,Chad Kuhl,Austin Brice,13
1726,Chad Kuhl,Barrett Astin,1
1727,Barrett Astin,Chad Kuhl,1
1728,Chad Kuhl,Blake Treinen,6
1729,Chad Kuhl,Blake Wood,9
1730,Chad Kuhl,Brad Goldberg,0
1731,Chad Kuhl,Brad Ziegler,15
1732,Chad Kuhl,Brandon Finnegan,3
1733,Chad Kuhl,Brandon Kintzler,2
1734,Chad Kuhl,Brandon McCarthy,0
1735,Chad Kuhl,Brett Anderson,18
1736,Chad Kuhl,Brian Duensing,0
1737,Chad Kuhl,Bryan Morris,0
1738,Chad Kuhl,CC Sabathia,23
1739,Chad Kuhl,Carson Smith,1
1740,Chad Kuhl,Casey Lawrence,9
1741,Chad Kuhl,Chasen Bradford,5
1742,Chad Kuhl,Chris Rusin,18
1743,Chad Kuhl,Chris Volstad,1
1744,Chad Kuhl,Christian Bergman,8
1745,Chad Kuhl,Corey Kluber,2
1746,Chad Kuhl,Cory Gearrin,23
1747,Chad Kuhl,Craig Stammen,0
1748,Chad Kuhl,Derek Holland,0
1749,Chad Kuhl,Donnie Hart,1
1750,Chad Kuhl,Doug Fister,0
1751,Chad Kuhl,Drew Storen,0
1752,Chad Kuhl,Edgar Santana,14
1753,Chad Kuhl,Edinson Volquez,0
1754,Chad Kuhl,Eric O'Flaherty,1
1755,Chad Kuhl,Erick Fedde,0
1756,Chad Kuhl,Hector Santiago,0
1757,Chad Kuhl,Hoby Milner,5
1758,Chad Kuhl,Jake Arrieta,0
1759,Chad Kuhl,Jakob Junis,7
1760,Chad Kuhl,James Pazos,0
1761,Chad Kuhl,Jared Hughes,5
1762,Chad Kuhl,Jarred Cosart,8
1763,Jarred Cosart,Chad Kuhl,8
1764,Chad Kuhl,Jeurys Familia,0
1765,Chad Kuhl,Jimmy Nelson,0
1766,Chad Kuhl,Joe Ross,2
1767,Chad Kuhl,Joe Smith,12
1768,Chad Kuhl,Jon Lester,9
1769,Chad Kuhl,Jose Alvarado,0
1770,Chad Kuhl,Jose Quintana,0
1771,Chad Kuhl,Josh Tomlin,0
1772,Chad Kuhl,Kendall Graveman,4
1773,Chad Kuhl,Kenley Jansen,0
1774,Chad Kuhl,Kevin McCarthy,1
1775,Chad Kuhl,Kevin Shackelford,0
1776,Chad Kuhl,Kyle Hendricks,0
1777,Chad Kuhl,Kyle Kendrick,0
1778,Chad Kuhl,Lucas Sims,0
1779,Chad Kuhl,Marco Gonzales,0
1780,Chad Kuhl,Masahiro Tanaka,0
1781,Chad Kuhl,Matt Albers,4
1782,Chad Kuhl,Matt Grace,27
1783,Chad Kuhl,Miguel Castro,11
1784,Chad Kuhl,Mike Leake,18
1785,Chad Kuhl,Mike Pelfrey,0
1786,Chad Kuhl,Mike Wright,4
1787,Chad Kuhl,Noah Syndergaard,0
1788,Chad Kuhl,Odrisamer Despaigne,6
1789,Chad Kuhl,Pat Neshek,0
1790,Chad Kuhl,Peter Moylan,4
1791,Chad Kuhl,Raisel Iglesias,0
1792,Chad Kuhl,Richard Bleier,12
1793,Chad Kuhl,Robert Gsellman,0
1794,Chad Kuhl,Ryan Sherriff,17
1795,Chad Kuhl,Ryan Tepera,8
1796,Chad Kuhl,Sam Dyson,31
1797,Chad Kuhl,Sam Gaviglio,9
1798,Chad Kuhl,Sammy Solis,0
1799,Chad Kuhl,Scott Alexander,0
1800,Chad Kuhl,Scott Feldman,0
1801,Chad Kuhl,Sergio Romo,13
1802,Chad Kuhl,Steve Cishek,0
1803,Chad Kuhl,Steven Matz,0
1804,Chad Kuhl,T.J. McFarland,26
1805,Chad Kuhl,Tony Watson,19
1806,Chad Kuhl,Trevor Cahill,5
1807,Chad Kuhl,Trevor Gott,0
1808,Chad Kuhl,Trevor Hildenberger,7
1809,Chad Kuhl,Trevor Williams,13
1810,Chad Kuhl,Ty Blach,0
1811,Chad Kuhl,Tyler Danish,5
1812,Chad Kuhl,Tyler Duffey,5
1813,Chad Kuhl,Tyler Lyons,22
1814,Chad Kuhl,Tyler Pill,6
1815,Chad Kuhl,Zach Duke,11
1816,Chad Kuhl,Zack Britton,7
1817,Chad Kuhl,Zack Godley,4
1818,Chad Qualls,Aaron Loup,0
1819,Chad Qualls,Adam Wainwright,0
1820,Chad Qualls,Alex Claudio,0
1821,Chad Qualls,Alex Cobb,0
1822,Chad Qualls,Anibal Sanchez,5
1823,Anibal Sanchez,Chad Qualls,5
1824,Chad Qualls,Blake Treinen,5
1825,Blake Treinen,Chad Qualls,5
1826,Chad Qualls,Brad Ziegler,3
1827,Chad Qualls,Brandon McCarthy,4
1828,Chad Qualls,Buddy Boshers,3
1829,Chad Qualls,CC Sabathia,9
1830,Chad Qualls,Chris Rusin,4
1831,Chad Qualls,Cory Gearrin,0
1832,Chad Qualls,Derek Holland,0
1833,Chad Qualls,Donnie Hart,3
1834,Chad Qualls,Jake Arrieta,0
1835,Chad Qualls,Jakob Junis,0
1836,Chad Qualls,Jared Hughes,5
1837,Chad Qualls,Jimmy Nelson,5
1838,Chad Qualls,Joe Ross,3
1839,Chad Qualls,Joe Smith,5
1840,Joe Smith,Chad Qualls,5
1841,Chad Qualls,Jose Quintana,0
1842,Chad Qualls,Kyle Hendricks,0
1843,Chad Qualls,Matt Albers,5
1844,Matt Albers,Chad Qualls,5
1845,Chad Qualls,Matt Grace,4
1846,Chad Qualls,Mike Leake,1
1847,Chad Qualls,Mike Pelfrey,0
1848,Chad Qualls,Richard Bleier,0
1849,Chad Qualls,Sam Dyson,8
1850,Chad Qualls,Sammy Solis,2
1851,Chad Qualls,Scott Alexander,0
1852,Chad Qualls,Scott Feldman,0
1853,Chad Qualls,Tony Watson,0
1854,Chad Qualls,Trevor Cahill,5
1855,Trevor Cahill,Chad Qualls,5
1856,Chad Qualls,Trevor Hildenberger,8
1857,Chad Qualls,Trevor Williams,0
1858,Chad Qualls,Ty Blach,0
1859,Chad Qualls,Zack Britton,1
1860,Chad Qualls,Zack Godley,0
1861,Chasen Bradford,A.J. Schugel,4
1862,Chasen Bradford,Aaron Loup,0
1863,Chasen Bradford,Andrew Chafin,7
1864,Chasen Bradford,Brad Ziegler,6
1865,Brad Ziegler,Chasen Bradford,6
1866,Chasen Bradford,Brandon Finnegan,0
1867,Chasen Bradford,Brandon Kintzler,0
1868,Chasen Bradford,Chad Kuhl,0
1869,Chasen Bradford,Corey Kluber,0
1870,Chasen Bradford,Doug Fister,0
1871,Chasen Bradford,Edinson Volquez,0
1872,Chasen Bradford,Jake Arrieta,0
1873,Chasen Bradford,Jared Hughes,0
1874,Chasen Bradford,Jarred Cosart,0
1875,Chasen Bradford,Jeurys Familia,8
1876,Chasen Bradford,Jimmy Nelson,6
1877,Chasen Bradford,Joe Ross,1
1878,Chasen Bradford,Jon Lester,0
1879,Chasen Bradford,Kyle Hendricks,0
1880,Chasen Bradford,Matt Albers,0
1881,Chasen Bradford,Matt Grace,0
1882,Chasen Bradford,Mike Leake,7
1883,Chasen Bradford,Noah Syndergaard,0
1884,Chasen Bradford,Odrisamer Despaigne,2
1885,Chasen Bradford,Robert Gsellman,0
1886,Chasen Bradford,Sam Dyson,0
1887,Chasen Bradford,Sam Gaviglio,0
1888,Chasen Bradford,Sammy Solis,0
1889,Chasen Bradford,Scott Feldman,0
1890,Chasen Bradford,Steve Cishek,4
1891,Chasen Bradford,Steven Matz,13
1892,Steven Matz,Chasen Bradford,13
1893,Chasen Bradford,T.J. McFarland,6
1894,T.J. McFarland,Chasen Bradford,6
1895,Chasen Bradford,Tony Watson,0
1896,Chasen Bradford,Ty Blach,0
1897,Chasen Bradford,Zach Duke,0
1898,Chasen Bradford,Zack Godley,3
1899,Chris Heston,Alex Claudio,0
1900,Chris Heston,Dan Otero,0
1901,Chris Heston,Kevin McCarthy,0
1902,Chris Rowley,Adam Wainwright,0
1903,Chris Rowley,Alex Claudio,0
1904,Chris Rowley,Alex Cobb,0
1905,Chris Rowley,Blake Treinen,3
1906,Chris Rowley,Brandon Kintzler,1
1907,Brandon Kintzler,Chris Rowley,1
1908,Chris Rowley,CC Sabathia,0
1909,Chris Rowley,Casey Lawrence,1
1910,Chris Rowley,Chris Rusin,5
1911,Chris Rusin,Chris Rowley,5
1912,Chris Rowley,Christian Bergman,0
1913,Chris Rowley,Corey Kluber,0
1914,Chris Rowley,Dan Otero,0
1915,Chris Rowley,Derek Holland,0
1916,Chris Rowley,Donnie Hart,0
1917,Chris Rowley,Edinson Volquez,0
1918,Chris Rowley,Gabriel Ynoa,2
1919,Chris Rowley,Hector Santiago,0
1920,Chris Rowley,Jake Arrieta,0
1921,Chris Rowley,Jakob Junis,3
1922,Chris Rowley,James Pazos,0
1923,Chris Rowley,Jared Hughes,7
1924,Jared Hughes,Chris Rowley,7
1925,Chris Rowley,Jimmy Nelson,0
1926,Chris Rowley,Joe Musgrove,0
1927,Chris Rowley,Joe Smith,0
1928,Chris Rowley,Jose Quintana,0
1929,Chris Rowley,Josh Tomlin,0
1930,Chris Rowley,Kevin McCarthy,2
1931,Chris Rowley,Kyle Hendricks,0
1932,Chris Rowley,Masahiro Tanaka,0
1933,Chris Rowley,Miguel Castro,2
1934,Miguel Castro,Chris Rowley,2
1935,Chris Rowley,Mike Leake,0
1936,Chris Rowley,Mike Pelfrey,0
1937,Chris Rowley,Mike Wright,1
1938,Chris Rowley,Raisel Iglesias,1
1939,Chris Rowley,Richard Bleier,0
1940,Chris Rowley,Robby Scott,0
1941,Chris Rowley,Robert Gsellman,1
1942,Robert Gsellman,Chris Rowley,1
1943,Chris Rowley,Ryan Sherriff,0
1944,Chris Rowley,Sam Gaviglio,0
1945,Chris Rowley,Scott Alexander,0
1946,Chris Rowley,Steve Cishek,0
1947,Chris Rowley,T.J. McFarland,4
1948,Chris Rowley,Tony Watson,0
1949,Chris Rowley,Trevor Williams,0
1950,Chris Rowley,Tyler Pill,0
1951,Chris Rowley,Zack Britton,0
1952,Chris Rusin,Adam Wainwright,0
1953,Chris Rusin,Alex Claudio,15
1954,Chris Rusin,Alex Cobb,0
1955,Chris Rusin,Andrew Chafin,0
1956,Chris Rusin,Anibal Sanchez,3
1957,Chris Rusin,Blake Treinen,1
1958,Chris Rusin,Blake Wood,0
1959,Chris Rusin,Brad Ziegler,10
1960,Chris Rusin,Brandon McCarthy,1
1961,Chris Rusin,Chad Kuhl,0
1962,Chris Rusin,Chad Qualls,0
1963,Chris Rusin,Chris Rowley,5
1964,Chris Rowley,Chris Rusin,5
1965,Chris Rusin,Corey Kluber,4
1966,Chris Rusin,Cory Gearrin,5
1967,Chris Rusin,Craig Stammen,0
1968,Chris Rusin,Dan Otero,2
1969,Chris Rusin,Edinson Volquez,6
1970,Chris Rusin,Gabriel Ynoa,0
1971,Chris Rusin,Hoby Milner,11
1972,Chris Rusin,Jake Arrieta,0
1973,Chris Rusin,Jakob Junis,1
1974,Chris Rusin,James Pazos,0
1975,Chris Rusin,Jared Hughes,0
1976,Chris Rusin,Jimmy Nelson,0
1977,Chris Rusin,Joe Ross,5
1978,Chris Rusin,Jon Lester,2
1979,Chris Rusin,Jose Quintana,0
1980,Chris Rusin,Josh Tomlin,5
1981,Josh Tomlin,Chris Rusin,5
1982,Chris Rusin,Kevin McCarthy,0
1983,Chris Rusin,Kyle Hendricks,0
1984,Chris Rusin,Lucas Sims,8
1985,Chris Rusin,Matt Albers,0
1986,Chris Rusin,Matt Grace,0
1987,Chris Rusin,Miguel Castro,1
1988,Miguel Castro,Chris Rusin,1
1989,Chris Rusin,Mike Leake,0
1990,Chris Rusin,Mike Pelfrey,0
1991,Chris Rusin,Noah Syndergaard,0
1992,Chris Rusin,Pat Neshek,0
1993,Chris Rusin,Raisel Iglesias,5
1994,Raisel Iglesias,Chris Rusin,5
1995,Chris Rusin,Richard Bleier,7
1996,Chris Rusin,Robert Gsellman,0
1997,Chris Rusin,Ryan Sherriff,2
1998,Chris Rusin,Sam Dyson,0
1999,Chris Rusin,Sammy Solis,0
2000,Chris Rusin,Scott Alexander,0
2001,Chris Rusin,Sergio Romo,0
2002,Chris Rusin,T.J. McFarland,0
2003,Chris Rusin,Tony Watson,0
2004,Chris Rusin,Trevor Cahill,0
2005,Chris Rusin,Trevor Hildenberger,2
2006,Chris Rusin,Trevor Williams,0
2007,Chris Rusin,Ty Blach,0
2008,Chris Rusin,Tyler Lyons,0
2009,Chris Rusin,Zack Godley,16
2010,Chris Volstad,Aaron Bummer,0
2011,Chris Volstad,Alex Claudio,0
2012,Chris Volstad,Alex Cobb,0
2013,Chris Volstad,Andrew Albers,0
2014,Chris Volstad,Andrew Triggs,0
2015,Chris Volstad,Blake Wood,0
2016,Chris Volstad,Brandon Kintzler,0
2017,Chris Volstad,Buddy Boshers,18
2018,Chris Volstad,CC Sabathia,11
2019,Chris Volstad,Chad Kuhl,0
2020,Chris Volstad,Dan Otero,0
2021,Chris Volstad,Derek Holland,0
2022,Chris Volstad,Evan Marshall,11
2023,Chris Volstad,Gabriel Ynoa,0
2024,Chris Volstad,Hector Santiago,0
2025,Chris Volstad,Jake Diekman,1
2026,Jake Diekman,Chris Volstad,1
2027,Chris Volstad,James Pazos,0
2028,Chris Volstad,Joe Musgrove,4
2029,Chris Volstad,Joe Smith,0
2030,Chris Volstad,Jose Quintana,10
2031,Chris Volstad,Kendall Graveman,0
2032,Chris Volstad,Kevin McCarthy,0
2033,Chris Volstad,Marco Gonzales,1
2034,Chris Volstad,Matt Albers,0
2035,Chris Volstad,Miguel Castro,1
2036,Chris Volstad,Mike Leake,0
2037,Chris Volstad,Mike Pelfrey,0
2038,Chris Volstad,Peter Moylan,0
2039,Chris Volstad,Richard Bleier,11
2040,Chris Volstad,Sam Dyson,3
2041,Chris Volstad,Sam Gaviglio,7
2042,Chris Volstad,Sammy Solis,0
2043,Chris Volstad,Scott Alexander,0
2044,Chris Volstad,Trevor Hildenberger,7
2045,Chris Volstad,Ty Blach,11
2046,Chris Volstad,Tyler Duffey,0
2047,Chris Volstad,Zack Britton,0
2048,Christian Bergman,Aaron Bummer,9
2049,Christian Bergman,Aaron Loup,0
2050,Christian Bergman,Alex Claudio,25
2051,Christian Bergman,Alex Cobb,0
2052,Christian Bergman,Andrew Heaney,0
2053,Christian Bergman,Andrew Triggs,10
2054,Christian Bergman,Anibal Sanchez,0
2055,Christian Bergman,Blake Treinen,28
2056,Christian Bergman,Brett Anderson,0
2057,Christian Bergman,Buddy Boshers,10
2058,Christian Bergman,CC Sabathia,0
2059,Christian Bergman,Carlos Ramirez,5
2060,Christian Bergman,Casey Lawrence,16
