,winner,loser,score
1959,Bruce Chen,Chad Qualls,21
1960,Bruce Chen,Chris Capuano,0
1961,Bruce Chen,Clay Rapada,14
1962,Bruce Chen,Cody Eppley,8
1963,Bruce Chen,Corey Kluber,29
1964,Bruce Chen,Daniel Schlereth,3
1965,Bruce Chen,Darren O'Day,20
1966,Bruce Chen,David Carpenter,17
1967,Bruce Chen,Derek Holland,0
1968,Bruce Chen,Derek Lowe,17
1969,Bruce Chen,Doug Fister,0
1970,Bruce Chen,Edinson Volquez,15
1971,Bruce Chen,Erasmo Ramirez,0
1972,Bruce Chen,Eric O'Flaherty,4
1973,Bruce Chen,Felix Hernandez,36
1974,Bruce Chen,Freddy Garcia,65
1975,Bruce Chen,Hector Santiago,0
1976,Bruce Chen,Hiroki Kuroda,0
1977,Bruce Chen,Hisashi Iwakuma,15
1978,Bruce Chen,Huston Street,12
1979,Bruce Chen,J.P. Howell,26
1980,Bruce Chen,Jaime Garcia,6
1981,Jaime Garcia,Bruce Chen,6
1982,Bruce Chen,Jake Arrieta,9
1983,Bruce Chen,Jake Westbrook,26
1984,Bruce Chen,Jared Hughes,19
1985,Bruce Chen,Jason Marquis,0
1986,Bruce Chen,Jeanmar Gomez,24
1987,Bruce Chen,Jeff Francis,18
1988,Bruce Chen,Jeremy Guthrie,26
1989,Bruce Chen,Jerome Williams,36
1990,Bruce Chen,Jerry Blevins,12
1991,Bruce Chen,Jim Johnson,10
1992,Bruce Chen,Joe Kelly,4
1993,Bruce Chen,Joe Smith,36
1994,Bruce Chen,Jon Lester,21
1995,Bruce Chen,Jose Veras,17
1996,Bruce Chen,Justin Masterson,0
1997,Bruce Chen,Kameron Loe,16
1998,Bruce Chen,Kyle Kendrick,5
1999,Bruce Chen,Kyle Lohse,2
2000,Bruce Chen,Lucas Harrell,13
2001,Bruce Chen,Luke Hochevar,42
2002,Bruce Chen,Matt Albers,24
2003,Bruce Chen,Matt Lindstrom,10
2004,Bruce Chen,Matt Maloney,1
2005,Bruce Chen,Michael Kirkman,14
2006,Bruce Chen,Mike Leake,18
2007,Bruce Chen,Mitchell Boggs,0
2008,Bruce Chen,Nate Adcock,3
2009,Bruce Chen,Nate Jones,6
2010,Bruce Chen,Pat Neshek,12
2011,Bruce Chen,Pedro Figueroa,8
2012,Bruce Chen,Roberto Hernandez,29
2013,Bruce Chen,Ronald Belisario,38
2014,Bruce Chen,Ross Detwiler,17
2015,Bruce Chen,Roy Halladay,7
2016,Bruce Chen,Roy Oswalt,2
2017,Bruce Chen,Scott Downs,10
2018,Bruce Chen,Scott Feldman,2
2019,Bruce Chen,Sean Burnett,5
2020,Bruce Chen,Shane Loux,5
2021,Bruce Chen,Ted Lilly,0
2022,Bruce Chen,Tim Dillard,1
2023,Bruce Chen,Travis Blackley,32
2024,Bruce Chen,Trevor Cahill,17
2025,Bruce Chen,Troy Patton,28
2026,Bruce Chen,Vicente Padilla,0
2027,Bruce Chen,Wesley Wright,2
2028,Bruce Chen,Wilton Lopez,14
2029,Bruce Chen,Yoshinori Tateyama,0
2030,Bruce Chen,Zack Britton,24
2031,Burke Badenhop,Aaron Cook,0
2032,Burke Badenhop,Aaron Crow,0
2033,Burke Badenhop,Aaron Laffey,33
2034,Burke Badenhop,Aaron Loup,0
2035,Burke Badenhop,Adam Wainwright,1
2036,Burke Badenhop,Alex White,8
2037,Burke Badenhop,Anibal Sanchez,7
2038,Burke Badenhop,Brad Ziegler,9
2039,Burke Badenhop,Brandon Kintzler,1
2040,Burke Badenhop,Brandon League,12
2041,Burke Badenhop,Brandon McCarthy,0
2042,Burke Badenhop,Brett Cecil,15
2043,Burke Badenhop,Brian Duensing,0
2044,Burke Badenhop,Brian Fuentes,0
2045,Burke Badenhop,Bronson Arroyo,10
2046,Burke Badenhop,Bruce Chen,0
2047,Burke Badenhop,CC Sabathia,16
2048,Burke Badenhop,Carl Pavano,12
2049,Burke Badenhop,Cesar Ramos,0
2050,Burke Badenhop,Chad Jenkins,6
2051,Burke Badenhop,Chad Qualls,26
2052,Burke Badenhop,Chien-Ming Wang,8
2053,Burke Badenhop,Chris Capuano,0
2054,Burke Badenhop,Chris Volstad,5
2055,Burke Badenhop,Clay Rapada,0
2056,Burke Badenhop,Cody Eppley,29
2057,Burke Badenhop,Corey Kluber,0
2058,Burke Badenhop,Cory Gearrin,0
2059,Burke Badenhop,Daniel Schlereth,5
2060,Burke Badenhop,Darin Downs,0
2061,Burke Badenhop,Darren O'Day,0
2062,Burke Badenhop,David Carpenter,3
2063,Burke Badenhop,David Pauley,0
2064,Burke Badenhop,Derek Holland,0
2065,Burke Badenhop,Derek Lowe,0
2066,Burke Badenhop,Doug Fister,0
2067,Burke Badenhop,Edinson Volquez,0
2068,Burke Badenhop,Erasmo Ramirez,11
2069,Burke Badenhop,Eric O'Flaherty,19
2070,Burke Badenhop,Esmerling Vasquez,6
2071,Esmerling Vasquez,Burke Badenhop,6
2072,Burke Badenhop,Felix Hernandez,0
2073,Burke Badenhop,Freddy Garcia,27
2074,Burke Badenhop,Hector Santiago,0
2075,Burke Badenhop,Hiroki Kuroda,0
2076,Burke Badenhop,Hisashi Iwakuma,0
2077,Burke Badenhop,Huston Street,0
2078,Burke Badenhop,J.P. Howell,32
2079,Burke Badenhop,Jaime Garcia,0
2080,Burke Badenhop,Jake Arrieta,0
2081,Burke Badenhop,Jake Diekman,0
2082,Burke Badenhop,Jake Westbrook,0
2083,Burke Badenhop,Jared Hughes,8
2084,Burke Badenhop,Jason Isringhausen,0
2085,Burke Badenhop,Jason Marquis,0
2086,Burke Badenhop,Jeanmar Gomez,0
2087,Burke Badenhop,Jeff Francis,0
2088,Burke Badenhop,Jeff Karstens,4
2089,Burke Badenhop,Jeremy Guthrie,0
2090,Burke Badenhop,Jerome Williams,28
2091,Burke Badenhop,Jerry Blevins,3
2092,Burke Badenhop,Jim Johnson,0
2093,Burke Badenhop,Joe Blanton,14
2094,Burke Badenhop,Joe Kelly,4
2095,Burke Badenhop,Joe Smith,0
2096,Burke Badenhop,Jon Lester,11
2097,Burke Badenhop,Jonny Venters,0
2098,Burke Badenhop,Jose Veras,5
2099,Burke Badenhop,Josh Kinney,3
2100,Burke Badenhop,Justin Germano,0
2101,Burke Badenhop,Justin Masterson,0
2102,Burke Badenhop,Kameron Loe,0
2103,Burke Badenhop,Kyle Farnsworth,10
2104,Burke Badenhop,Kyle Kendrick,0
2105,Burke Badenhop,Kyle Lohse,0
2106,Burke Badenhop,Kyle Waldrop,6
2107,Burke Badenhop,Livan Hernandez,7
2108,Burke Badenhop,Lucas Harrell,0
2109,Burke Badenhop,Lucas Luetge,3
2110,Burke Badenhop,Luke Hochevar,15
2111,Burke Badenhop,Matt Albers,0
2112,Burke Badenhop,Matt Lindstrom,9
2113,Burke Badenhop,Matt Maloney,8
2114,Burke Badenhop,Michael Kirkman,7
2115,Burke Badenhop,Miguel Batista,5
2116,Burke Badenhop,Mitchell Boggs,0
2117,Burke Badenhop,Nate Adcock,15
2118,Burke Badenhop,Nate Jones,7
2119,Burke Badenhop,Pedro Figueroa,11
2120,Burke Badenhop,Phillippe Aumont,1
2121,Burke Badenhop,Ronald Belisario,0
2122,Burke Badenhop,Ross Detwiler,0
2123,Burke Badenhop,Roy Halladay,0
2124,Burke Badenhop,Roy Oswalt,0
2125,Burke Badenhop,Ryan Webb,5
2126,Burke Badenhop,Scott Barnes,4
2127,Burke Badenhop,Scott Downs,23
2128,Burke Badenhop,Scott Feldman,0
2129,Burke Badenhop,Scott Maine,0
2130,Burke Badenhop,Sean Burnett,17
2131,Burke Badenhop,Shawn Camp,5
2132,Shawn Camp,Burke Badenhop,5
2133,Burke Badenhop,Shawn Hill,8
2134,Burke Badenhop,Steve Cishek,4
2135,Burke Badenhop,Tim Dillard,1
2136,Burke Badenhop,Tim Hudson,0
2137,Burke Badenhop,Tony Watson,0
2138,Burke Badenhop,Travis Blackley,16
2139,Burke Badenhop,Trevor Cahill,0
2140,Burke Badenhop,Troy Patton,0
2141,Burke Badenhop,Vicente Padilla,26
2142,Burke Badenhop,Wilton Lopez,2
2143,Burke Badenhop,Yoshinori Tateyama,0
2144,Burke Badenhop,Zack Britton,0
2145,C.J. Fick,A.J. Burnett,0
2146,C.J. Fick,Adam Wainwright,0
2147,C.J. Fick,Andrew Werner,0
2148,C.J. Fick,Armando Galarraga,3
2149,C.J. Fick,Brad Ziegler,0
2150,C.J. Fick,Brian Duensing,0
2151,C.J. Fick,Carlos Zambrano,0
2152,C.J. Fick,Chris Volstad,0
2153,C.J. Fick,Guillermo Mota,5
2154,Guillermo Mota,C.J. Fick,5
2155,C.J. Fick,Jake Diekman,4
2156,C.J. Fick,Jake Westbrook,0
2157,C.J. Fick,Jared Hughes,5
2158,Jared Hughes,C.J. Fick,5
2159,C.J. Fick,Jeff Karstens,0
2160,C.J. Fick,Jeff Locke,5
2161,C.J. Fick,Joe Blanton,1
2162,Joe Blanton,C.J. Fick,1
2163,C.J. Fick,Justin Germano,0
2164,C.J. Fick,Kyle Kendrick,0
2165,C.J. Fick,Kyle Lohse,0
2166,C.J. Fick,Lucas Harrell,0
2167,C.J. Fick,Manny Corpas,0
2168,C.J. Fick,Matt Albers,4
2169,C.J. Fick,Mike Leake,2
2170,C.J. Fick,Mitchell Boggs,3
2171,C.J. Fick,Ronald Belisario,0
2172,C.J. Fick,Tim Hudson,0
2173,C.J. Fick,Wesley Wright,1
2174,C.J. Fick,Wilton Lopez,1
2175,Wilton Lopez,C.J. Fick,1
2176,CC Sabathia,A.J. Burnett,0
2177,CC Sabathia,Aaron Cook,2
2178,CC Sabathia,Aaron Crow,3
2179,Aaron Crow,CC Sabathia,3
2180,CC Sabathia,Aaron Laffey,10
2181,CC Sabathia,Aaron Loup,10
2182,CC Sabathia,Adam Wainwright,0
2183,CC Sabathia,Alex White,0
2184,CC Sabathia,Andrew Werner,0
2185,CC Sabathia,Anibal Sanchez,3
2186,CC Sabathia,Brad Penny,5
2187,Brad Penny,CC Sabathia,5
2188,CC Sabathia,Brad Ziegler,0
2189,CC Sabathia,Brandon League,31
2190,CC Sabathia,Brandon McCarthy,0
2191,CC Sabathia,Brett Cecil,0
2192,CC Sabathia,Brian Duensing,14
2193,CC Sabathia,Brian Fuentes,12
2194,CC Sabathia,Bronson Arroyo,7
2195,CC Sabathia,Bruce Chen,0
2196,CC Sabathia,Burke Badenhop,0
2197,CC Sabathia,Carl Pavano,4
2198,CC Sabathia,Carlos Zambrano,4
2199,CC Sabathia,Chad Jenkins,9
2200,CC Sabathia,Chad Qualls,2
2201,CC Sabathia,Chien-Ming Wang,8
2202,CC Sabathia,Chris Capuano,0
2203,CC Sabathia,Chris Volstad,1
2204,Chris Volstad,CC Sabathia,1
2205,CC Sabathia,Clay Hensley,0
2206,CC Sabathia,Cody Eppley,0
2207,CC Sabathia,Corey Kluber,0
2208,CC Sabathia,Cory Gearrin,1
2209,Cory Gearrin,CC Sabathia,1
2210,CC Sabathia,Dana Eveland,3
2211,CC Sabathia,Darin Downs,7
2212,CC Sabathia,David Carpenter,5
2213,CC Sabathia,David Pauley,5
2214,David Pauley,CC Sabathia,5
2215,CC Sabathia,Derek Holland,0
2216,CC Sabathia,Derek Lowe,0
2217,CC Sabathia,Doug Fister,0
2218,CC Sabathia,Edinson Volquez,0
2219,CC Sabathia,Erasmo Ramirez,0
2220,CC Sabathia,Felix Hernandez,8
2221,CC Sabathia,Freddy Garcia,25
2222,CC Sabathia,Hector Santiago,0
2223,CC Sabathia,Hiroki Kuroda,0
2224,CC Sabathia,Hisashi Iwakuma,0
2225,CC Sabathia,J.P. Howell,4
2226,CC Sabathia,Jaime Garcia,0
2227,CC Sabathia,Jake Arrieta,17
2228,CC Sabathia,Jake Diekman,0
2229,CC Sabathia,Jake Westbrook,0
2230,CC Sabathia,Jared Hughes,0
2231,CC Sabathia,Jason Isringhausen,0
2232,CC Sabathia,Jason Marquis,0
2233,CC Sabathia,Jeanmar Gomez,0
2234,CC Sabathia,Jeff Karstens,5
2235,CC Sabathia,Jeff Locke,0
2236,CC Sabathia,Jeremy Guthrie,0
2237,CC Sabathia,Jerome Williams,18
2238,CC Sabathia,Jerry Blevins,0
2239,CC Sabathia,Jim Johnson,0
2240,CC Sabathia,Joe Kelly,0
2241,CC Sabathia,Joe Smith,13
2242,CC Sabathia,Jon Lester,20
2243,CC Sabathia,Jonny Venters,2
2244,Jonny Venters,CC Sabathia,2
2245,CC Sabathia,Josh Kinney,0
2246,CC Sabathia,Justin Masterson,0
2247,CC Sabathia,Kameron Loe,2
2248,CC Sabathia,Kyle Kendrick,0
2249,CC Sabathia,Kyle Lohse,0
2250,CC Sabathia,Kyle McClellan,1
2251,Kyle McClellan,CC Sabathia,1
2252,CC Sabathia,Livan Hernandez,0
2253,CC Sabathia,Lucas Harrell,0
2254,CC Sabathia,Lucas Luetge,12
2255,CC Sabathia,Luke Hochevar,0
2256,CC Sabathia,Marc Rzepczynski,0
2257,CC Sabathia,Matt Albers,3
2258,CC Sabathia,Matt Lindstrom,22
2259,CC Sabathia,Matt Maloney,4
2260,CC Sabathia,Michael Kirkman,15
2261,CC Sabathia,Miguel Batista,6
2262,Miguel Batista,CC Sabathia,6
2263,CC Sabathia,Mike Leake,0
2264,CC Sabathia,Mitchell Boggs,6
2265,Mitchell Boggs,CC Sabathia,6
2266,CC Sabathia,Nate Adcock,12
2267,CC Sabathia,Nate Jones,7
2268,CC Sabathia,Oliver Perez,19
2269,CC Sabathia,Pedro Figueroa,14
2270,CC Sabathia,Phillippe Aumont,0
2271,CC Sabathia,Randy Choate,17
2272,CC Sabathia,Roberto Hernandez,1
2273,Roberto Hernandez,CC Sabathia,1
2274,CC Sabathia,Ronald Belisario,0
2275,CC Sabathia,Ross Detwiler,0
2276,CC Sabathia,Roy Oswalt,0
2277,CC Sabathia,Ryan Webb,10
2278,Ryan Webb,CC Sabathia,10
2279,CC Sabathia,Scott Downs,11
2280,CC Sabathia,Scott Feldman,0
2281,CC Sabathia,Sean Burnett,0
2282,CC Sabathia,Shane Loux,0
2283,CC Sabathia,Shawn Camp,5
2284,CC Sabathia,Steve Edlefsen,0
2285,CC Sabathia,Tim Hudson,4
2286,CC Sabathia,Tommy Hottovy,5
2287,Tommy Hottovy,CC Sabathia,5
2288,CC Sabathia,Tony Watson,0
2289,CC Sabathia,Travis Blackley,1
2290,CC Sabathia,Troy Patton,17
2291,Troy Patton,CC Sabathia,17
2292,CC Sabathia,Wilton Lopez,1
2293,CC Sabathia,Yoshinori Tateyama,0
2294,CC Sabathia,Zack Britton,0
2295,Carl Pavano,A.J. Burnett,0
2296,Carl Pavano,Aaron Cook,0
2297,Carl Pavano,Aaron Crow,5
2298,Carl Pavano,Aaron Laffey,5
2299,Carl Pavano,Aaron Loup,13
2300,Carl Pavano,Adam Wainwright,0
2301,Carl Pavano,Anibal Sanchez,0
2302,Carl Pavano,Brad Ziegler,5
2303,Carl Pavano,Brandon League,9
2304,Carl Pavano,Brandon McCarthy,12
2305,Carl Pavano,Brett Cecil,0
2306,Carl Pavano,Brian Duensing,0
2307,Carl Pavano,Brian Fuentes,14
2308,Carl Pavano,Bronson Arroyo,0
2309,Carl Pavano,Bruce Chen,0
2310,Carl Pavano,Burke Badenhop,0
2311,Carl Pavano,CC Sabathia,0
2312,Carl Pavano,Carlos Zambrano,9
2313,Carl Pavano,Cesar Ramos,5
2314,Cesar Ramos,Carl Pavano,5
2315,Carl Pavano,Chad Jenkins,1
2316,Carl Pavano,Chad Qualls,9
2317,Carl Pavano,Chris Capuano,0
2318,Carl Pavano,Chris Volstad,1
2319,Carl Pavano,Clay Hensley,11
2320,Carl Pavano,Clay Rapada,8
2321,Clay Rapada,Carl Pavano,8
2322,Carl Pavano,Cody Eppley,8
2323,Carl Pavano,Corey Kluber,0
2324,Carl Pavano,Darin Downs,0
2325,Carl Pavano,Darren O'Day,17
2326,Carl Pavano,David Carpenter,5
2327,Carl Pavano,Derek Holland,0
2328,Carl Pavano,Derek Lowe,0
2329,Carl Pavano,Doug Fister,0
2330,Carl Pavano,Edinson Volquez,1
2331,Carl Pavano,Erasmo Ramirez,7
2332,Carl Pavano,Esmerling Vasquez,0
2333,Carl Pavano,Felix Hernandez,0
2334,Carl Pavano,Freddy Garcia,16
2335,Carl Pavano,Guillermo Mota,2
2336,Carl Pavano,Hector Santiago,0
2337,Carl Pavano,Hiroki Kuroda,0
2338,Carl Pavano,Hisashi Iwakuma,0
2339,Carl Pavano,Huston Street,0
2340,Carl Pavano,J.P. Howell,7
2341,Carl Pavano,Jake Arrieta,0
2342,Carl Pavano,Jake Westbrook,0
2343,Carl Pavano,Jamey Wright,0
2344,Carl Pavano,Jared Hughes,5
2345,Carl Pavano,Jason Marquis,0
2346,Carl Pavano,Jeanmar Gomez,0
2347,Carl Pavano,Jeff Francis,5
2348,Carl Pavano,Jeff Karstens,0
2349,Carl Pavano,Jeremy Guthrie,7
2350,Carl Pavano,Jerome Williams,12
2351,Carl Pavano,Jerry Blevins,4
2352,Carl Pavano,Jim Johnson,0
2353,Carl Pavano,Joe Kelly,0
2354,Carl Pavano,Joe Smith,0
2355,Carl Pavano,Jon Lester,7
2356,Jon Lester,Carl Pavano,7
2357,Carl Pavano,Jonny Venters,0
2358,Carl Pavano,Josh Kinney,7
2359,Carl Pavano,Justin Germano,5
2360,Carl Pavano,Justin Masterson,0
2361,Carl Pavano,Kyle Lohse,0
2362,Carl Pavano,Lucas Harrell,0
2363,Carl Pavano,Lucas Luetge,7
2364,Carl Pavano,Luke Hochevar,8
2365,Carl Pavano,Manny Corpas,3
2366,Carl Pavano,Marc Rzepczynski,4
2367,Carl Pavano,Matt Albers,8
2368,Matt Albers,Carl Pavano,8
2369,Carl Pavano,Matt Lindstrom,22
2370,Carl Pavano,Matt Maloney,2
2371,Carl Pavano,Michael Kirkman,0
2372,Carl Pavano,Mike Leake,5
2373,Carl Pavano,Mitchell Boggs,7
2374,Carl Pavano,Nate Adcock,0
2375,Carl Pavano,Nate Jones,0
2376,Carl Pavano,Oliver Perez,13
2377,Carl Pavano,Randy Choate,15
2378,Carl Pavano,Roberto Hernandez,13
2379,Carl Pavano,Ronald Belisario,3
2380,Carl Pavano,Ross Detwiler,5
2381,Ross Detwiler,Carl Pavano,5
2382,Carl Pavano,Scott Downs,21
2383,Carl Pavano,Scott Feldman,0
2384,Carl Pavano,Shane Loux,5
2385,Carl Pavano,Shawn Hill,5
2386,Carl Pavano,Steve Cishek,4
2387,Carl Pavano,Steve Edlefsen,5
2388,Steve Edlefsen,Carl Pavano,5
2389,Carl Pavano,Tim Hudson,12
2390,Carl Pavano,Tommy Hottovy,1
2391,Tommy Hottovy,Carl Pavano,1
2392,Carl Pavano,Tony Watson,1
2393,Carl Pavano,Travis Blackley,8
2394,Carl Pavano,Trevor Cahill,0
2395,Carl Pavano,Troy Patton,0
2396,Carl Pavano,Vicente Padilla,0
2397,Carl Pavano,Yoshinori Tateyama,6
2398,Carl Pavano,Zack Britton,0
2399,Carlos Zambrano,A.J. Burnett,3
2400,Carlos Zambrano,Aaron Crow,15
2401,Carlos Zambrano,Aaron Laffey,11
2402,Carlos Zambrano,Aaron Loup,0
2403,Carlos Zambrano,Adam Wainwright,0
2404,Carlos Zambrano,Alex White,18
2405,Carlos Zambrano,Andrew Werner,0
2406,Carlos Zambrano,Anibal Sanchez,0
2407,Carlos Zambrano,Armando Galarraga,3
2408,Carlos Zambrano,Brad Ziegler,32
2409,Carlos Zambrano,Brandon Kintzler,0
2410,Carlos Zambrano,Brandon League,0
2411,Carlos Zambrano,Brandon McCarthy,0
2412,Carlos Zambrano,Brian Duensing,0
2413,Carlos Zambrano,Brian Fuentes,4
2414,Carlos Zambrano,Bronson Arroyo,0
2415,Carlos Zambrano,Bruce Chen,0
2416,Carlos Zambrano,C.J. Fick,7
2417,Carlos Zambrano,CC Sabathia,0
2418,Carlos Zambrano,Carl Pavano,0
2419,Carlos Zambrano,Chad Qualls,0
2420,Carlos Zambrano,Chien-Ming Wang,17
2421,Carlos Zambrano,Chris Capuano,0
2422,Carlos Zambrano,Chris Rusin,0
2423,Carlos Zambrano,Chris Volstad,2
2424,Carlos Zambrano,Clay Hensley,9
2425,Carlos Zambrano,Dan Otero,12
2426,Carlos Zambrano,Dana Eveland,0
2427,Carlos Zambrano,Darren O'Day,17
2428,Carlos Zambrano,David Carpenter,0
2429,Carlos Zambrano,Derek Holland,0
2430,Carlos Zambrano,Derek Lowe,5
2431,Carlos Zambrano,Doug Fister,0
2432,Carlos Zambrano,Edinson Volquez,9
2433,Carlos Zambrano,Eric O'Flaherty,1
2434,Carlos Zambrano,Esmerling Vasquez,0
2435,Carlos Zambrano,Felix Hernandez,0
2436,Carlos Zambrano,Freddy Garcia,3
2437,Carlos Zambrano,Guillermo Mota,0
2438,Carlos Zambrano,Heath Bell,3
2439,Carlos Zambrano,Hector Santiago,0
2440,Carlos Zambrano,Hisashi Iwakuma,0
2441,Carlos Zambrano,Huston Street,17
2442,Carlos Zambrano,J.P. Howell,0
2443,Carlos Zambrano,Jaime Garcia,9
2444,Carlos Zambrano,Jake Arrieta,19
2445,Carlos Zambrano,Jake Diekman,9
2446,Carlos Zambrano,Jake Westbrook,0
2447,Carlos Zambrano,Jamey Wright,22
2448,Carlos Zambrano,Jamie Moyer,13
2449,Carlos Zambrano,Jared Hughes,4
2450,Carlos Zambrano,Jason Marquis,4
2451,Carlos Zambrano,Jeanmar Gomez,0
2452,Carlos Zambrano,Jeff Francis,0
2453,Carlos Zambrano,Jeff Karstens,42
2454,Carlos Zambrano,Jeff Locke,7
2455,Carlos Zambrano,Jeff Suppan,6
2456,Carlos Zambrano,Jeremy Guthrie,60
2457,Carlos Zambrano,Jerome Williams,0
2458,Carlos Zambrano,Jerry Blevins,2
2459,Carlos Zambrano,Jim Johnson,17
2460,Carlos Zambrano,Joe Blanton,0
2461,Carlos Zambrano,Joe Kelly,0
2462,Carlos Zambrano,Jonny Venters,22
2463,Carlos Zambrano,Jose Veras,5
2464,Carlos Zambrano,Justin Germano,23
2465,Carlos Zambrano,Justin Masterson,2
2466,Carlos Zambrano,Kameron Loe,7
2467,Carlos Zambrano,Kyle Kendrick,0
2468,Carlos Zambrano,Kyle Lohse,0
2469,Carlos Zambrano,Livan Hernandez,21
2470,Carlos Zambrano,Lucas Harrell,0
2471,Carlos Zambrano,Lucas Luetge,3
2472,Carlos Zambrano,Luke Gregerson,12
2473,Carlos Zambrano,Luke Hochevar,0
2474,Carlos Zambrano,Manny Corpas,4
2475,Carlos Zambrano,Marc Rzepczynski,18
2476,Carlos Zambrano,Matt Albers,0
2477,Carlos Zambrano,Michael Kirkman,0
2478,Carlos Zambrano,Miguel Batista,29
2479,Carlos Zambrano,Mike Leake,0
2480,Carlos Zambrano,Mike Pelfrey,3
2481,Carlos Zambrano,Mitchell Boggs,15
2482,Carlos Zambrano,Nate Adcock,0
2483,Carlos Zambrano,Paco Rodriguez,0
2484,Carlos Zambrano,Phillippe Aumont,3
2485,Carlos Zambrano,Randy Choate,1
2486,Carlos Zambrano,Ronald Belisario,0
2487,Carlos Zambrano,Ross Detwiler,4
2488,Carlos Zambrano,Roy Halladay,25
2489,Carlos Zambrano,Ryan Webb,0
2490,Carlos Zambrano,Scott Downs,0
2491,Carlos Zambrano,Scott Maine,6
2492,Carlos Zambrano,Sean Burnett,28
2493,Carlos Zambrano,Sergio Romo,4
2494,Carlos Zambrano,Shane Loux,25
2495,Carlos Zambrano,Shawn Camp,23
2496,Carlos Zambrano,Steve Cishek,0
2497,Carlos Zambrano,Steve Edlefsen,8
2498,Carlos Zambrano,Ted Lilly,7
2499,Carlos Zambrano,Tim Dillard,0
2500,Carlos Zambrano,Tim Hudson,0
2501,Carlos Zambrano,Tony Watson,0
2502,Carlos Zambrano,Travis Blackley,0
2503,Carlos Zambrano,Trevor Cahill,0
2504,Carlos Zambrano,Troy Patton,0
2505,Carlos Zambrano,Wesley Wright,3
2506,Carlos Zambrano,Wilton Lopez,1
2507,Cesar Ramos,A.J. Burnett,0
2508,Cesar Ramos,Aaron Cook,6
2509,Cesar Ramos,Aaron Laffey,10
2510,Cesar Ramos,Aaron Loup,6
2511,Cesar Ramos,Alex White,0
2512,Cesar Ramos,Brandon League,4
2513,Cesar Ramos,Brandon McCarthy,0
2514,Cesar Ramos,Bruce Chen,0
2515,Cesar Ramos,Burke Badenhop,5
2516,Cesar Ramos,Carl Pavano,5
2517,Carl Pavano,Cesar Ramos,5
2518,Cesar Ramos,Chien-Ming Wang,2
2519,Cesar Ramos,Cody Eppley,3
2520,Cesar Ramos,Cory Gearrin,3
2521,Cesar Ramos,David Carpenter,7
2522,Cesar Ramos,Derek Holland,0
2523,Cesar Ramos,Derek Lowe,10
2524,Cesar Ramos,Doug Fister,0
2525,Cesar Ramos,Edinson Volquez,0
2526,Cesar Ramos,Eric O'Flaherty,0
2527,Cesar Ramos,Esmerling Vasquez,3
2528,Cesar Ramos,Hiroki Kuroda,0
2529,Cesar Ramos,Huston Street,7
2530,Cesar Ramos,J.P. Howell,5
2531,J.P. Howell,Cesar Ramos,5
2532,Cesar Ramos,Jake Arrieta,0
2533,Cesar Ramos,Jake Diekman,0
2534,Cesar Ramos,Jake Westbrook,1
2535,Cesar Ramos,Jamey Wright,0
2536,Cesar Ramos,Jason Marquis,0
2537,Cesar Ramos,Jeremy Guthrie,0
2538,Cesar Ramos,Jerome Williams,0
2539,Cesar Ramos,Jim Johnson,17
2540,Jim Johnson,Cesar Ramos,17
2541,Cesar Ramos,Joe Blanton,0
2542,Cesar Ramos,Joe Kelly,2
2543,Cesar Ramos,Joe Smith,3
2544,Cesar Ramos,Jon Lester,5
2545,Cesar Ramos,Justin Masterson,0
2546,Cesar Ramos,Kyle Kendrick,0
2547,Cesar Ramos,Kyle Lohse,0
2548,Cesar Ramos,Manny Corpas,4
2549,Cesar Ramos,Nate Jones,7
2550,Cesar Ramos,Pedro Figueroa,1
2551,Cesar Ramos,Ronald Belisario,0
2552,Cesar Ramos,Ross Detwiler,3
2553,Cesar Ramos,Ryan Webb,0
2554,Cesar Ramos,Scott Downs,0
2555,Cesar Ramos,Scott Feldman,2
2556,Cesar Ramos,Sean Burnett,0
2557,Cesar Ramos,Tim Hudson,0
2558,Cesar Ramos,Travis Blackley,9
2559,Cesar Ramos,Trevor Cahill,0
2560,Cesar Ramos,Troy Patton,4
2561,Cesar Ramos,Wilton Lopez,4
2562,Wilton Lopez,Cesar Ramos,4
2563,Cesar Ramos,Zack Britton,0
2564,Chad Gaudin,Bronson Arroyo,4
2565,Chad Gaudin,Chris Capuano,0
2566,Chad Gaudin,Clay Hensley,0
2567,Chad Gaudin,Cody Eppley,1
2568,Cody Eppley,Chad Gaudin,1
2569,Chad Gaudin,Darren O'Day,4
2570,Chad Gaudin,Eric O'Flaherty,0
2571,Chad Gaudin,Jake Westbrook,0
2572,Chad Gaudin,Jeff Francis,0
2573,Chad Gaudin,Jose Veras,1
2574,Chad Gaudin,Miguel Batista,4
2575,Chad Gaudin,Ross Detwiler,2
2576,Chad Gaudin,Ryan Webb,0
2577,Chad Gaudin,Sean Burnett,0
2578,Chad Gaudin,Tim Hudson,0
2579,Chad Jenkins,Aaron Cook,8
2580,Chad Jenkins,Aaron Crow,1
2581,Aaron Crow,Chad Jenkins,1
2582,Chad Jenkins,Aaron Laffey,6
2583,Chad Jenkins,Aaron Loup,16
2584,Chad Jenkins,Anibal Sanchez,2
2585,Chad Jenkins,Bobby Cassevah,1
2586,Bobby Cassevah,Chad Jenkins,1
2587,Chad Jenkins,Brandon McCarthy,0
2588,Chad Jenkins,Brian Duensing,0
2589,Chad Jenkins,Bronson Arroyo,1
