,winner,loser,score
3460,Josh Willingham,Jason Kipnis,6
3461,Jason Kipnis,Justin Morneau,1
3462,Jason Kipnis,Kevin Youkilis,3
3463,Jason Kipnis,Michael Brantley,3
3464,Jason Kipnis,Michael Saunders,5
3465,Jason Kipnis,Michael Young,2
3466,Jason Kipnis,Mike Aviles,3
3467,Jason Kipnis,Mike Napoli,5
3468,Jason Kipnis,Mike Trout,0
3469,Jason Kipnis,Raul Ibanez,7
3470,Jason Kipnis,Robinson Cano,6
3471,Robinson Cano,Jason Kipnis,6
3472,Jason Kipnis,Seth Smith,5
3473,Jason Kipnis,Shin-soo Choo,13
3474,Jason Kipnis,Trevor Plouffe,2
3475,Jason Kipnis,Yoenis Céspedes,2
3476,Jason Kipnis,Yunel Escobar,2
3477,Jason Kubel,Carlos Quentin,3
3478,Jason Kubel,Dee Strange-gordon,4
3479,Dee Strange-gordon,Jason Kubel,4
3480,Jason Kubel,Erick Aybar,0
3481,Jason Kubel,Jason Castro,1
3482,Jason Castro,Jason Kubel,1
3483,Jason Kubel,Jay Bruce,2
3484,Jason Kubel,Juan Rivera,1
3485,Jason Kubel,Paul Goldschmidt,0
3486,Jason Kubel,Ruben Tejada,4
3487,Ruben Tejada,Jason Kubel,4
3488,Jason Kubel,Tony Gwynn,2
3489,Jay Bruce,A. j. Ellis,0
3490,Jay Bruce,Alfonso Soriano,0
3491,Jay Bruce,Andre Ethier,1
3492,Jay Bruce,Andrew Mccutchen,0
3493,Jay Bruce,Angel Pagan,0
3494,Jay Bruce,Brandon Phillips,0
3495,Jay Bruce,Brian Mccann,4
3496,Jay Bruce,Bryan Lahair,0
3497,Jay Bruce,Bryce Harper,0
3498,Jay Bruce,Cameron Maybin,0
3499,Jay Bruce,Chase Headley,0
3500,Jay Bruce,Chris Johnson,0
3501,Jay Bruce,Clint Barmes,0
3502,Jay Bruce,Corey Hart,0
3503,Jay Bruce,Darwin Barney,0
3504,Jay Bruce,David Dejesus,0
3505,Jay Bruce,Freddie Freeman,0
3506,Jay Bruce,Geovany Soto,4
3507,Jay Bruce,Greg Dobbs,5
3508,Jay Bruce,Ike Davis,0
3509,Jay Bruce,Jason Kubel,0
3510,Jay Bruce,John Mayberry,0
3511,Jay Bruce,Jose Reyes,0
3512,Jay Bruce,Justin Upton,0
3513,Jay Bruce,Lucas Duda,0
3514,Jay Bruce,Matt Kemp,3
3515,Jay Bruce,Omar Infante,0
3516,Jay Bruce,Ryan Roberts,2
3517,Jay Bruce,Ryan Zimmerman,0
3518,Jay Bruce,Scott Hairston,0
3519,Jay Bruce,Todd Frazier,0
3520,Jay Bruce,Todd Helton,0
3521,Jay Bruce,Yonder Alonso,3
3522,Jay Bruce,Zack Cozart,0
3523,Jayson Werth,Adam Laroche,0
3524,Jayson Werth,Andrew Mccutchen,0
3525,Jayson Werth,Bryce Harper,4
3526,Bryce Harper,Jayson Werth,4
3527,Jayson Werth,Carlos Gomez,3
3528,Carlos Gomez,Jayson Werth,3
3529,Jayson Werth,Cody Ransom,3
3530,Cody Ransom,Jayson Werth,3
3531,Jayson Werth,Colby Rasmus,9
3532,Colby Rasmus,Jayson Werth,9
3533,Jayson Werth,Corey Hart,0
3534,Jayson Werth,Daniel Murphy,13
3535,Jayson Werth,David Wright,16
3536,Jayson Werth,Freddie Freeman,15
3537,Jayson Werth,Gerardo Parra,0
3538,Jayson Werth,Hanley Ramirez,3
3539,Jayson Werth,Ike Davis,1
3540,Jayson Werth,Jerry Hairston,12
3541,Jayson Werth,Justin Maxwell,5
3542,Jayson Werth,Lucas Duda,1
3543,Jayson Werth,Marco Scutaro,3
3544,Jayson Werth,Mike Morse,0
3545,Jayson Werth,Ryan Braun,0
3546,Jayson Werth,Ryan Zimmerman,0
3547,Jayson Werth,Scott Rolen,2
3548,Jayson Werth,Yasmani Grandal,3
3549,Jed Lowrie,Alex Presley,0
3550,Jed Lowrie,Aramis Ramirez,0
3551,Jed Lowrie,Cody Ross,0
3552,Jed Lowrie,Colby Rasmus,0
3553,Jed Lowrie,David Wright,1
3554,David Wright,Jed Lowrie,1
3555,Jed Lowrie,Delmon Young,3
3556,Jed Lowrie,Jose Tabata,1
3557,Jose Tabata,Jed Lowrie,1
3558,Jed Lowrie,Justin Ruggiano,2
3559,Jed Lowrie,Marco Scutaro,2
3560,Jed Lowrie,Martin Prado,0
3561,Jed Lowrie,Neil Walker,0
3562,Jed Lowrie,Pedro Alvarez,0
3563,Jed Lowrie,Shin-soo Choo,0
3564,Jed Lowrie,Skip Schumaker,3
3565,Skip Schumaker,Jed Lowrie,3
3566,Jed Lowrie,Yadier Molina,3
3567,Jeff Francoeur,Aaron Hill,0
3568,Jeff Francoeur,Adrian Beltre,0
3569,Jeff Francoeur,Alcides Escobar,8
3570,Jeff Francoeur,Alex Rios,0
3571,Jeff Francoeur,Allen Craig,4
3572,Jeff Francoeur,Ben Revere,0
3573,Jeff Francoeur,Ben Zobrist,0
3574,Jeff Francoeur,Carlos Gonzalez,0
3575,Jeff Francoeur,David Cooper,2
3576,Jeff Francoeur,Delmon Young,0
3577,Jeff Francoeur,Denard Span,1
3578,Jeff Francoeur,Derek Jeter,0
3579,Jeff Francoeur,Dustin Ackley,0
3580,Jeff Francoeur,Dustin Pedroia,1
3581,Jeff Francoeur,J. j. Hardy,3
3582,J. j. Hardy,Jeff Francoeur,3
3583,Jeff Francoeur,Jarrod Dyson,2
3584,Jeff Francoeur,Jarrod Saltalamacchia,0
3585,Jeff Francoeur,Jason Kipnis,0
3586,Jeff Francoeur,Joe Mauer,0
3587,Jeff Francoeur,John Jaso,0
3588,Jeff Francoeur,Josh Willingham,0
3589,Jeff Francoeur,Justin Morneau,0
3590,Jeff Francoeur,Justin Smoak,0
3591,Jeff Francoeur,Lorenzo Cain,0
3592,Jeff Francoeur,Mike Moustakas,6
3593,Jeff Francoeur,Nick Swisher,4
3594,Jeff Francoeur,Ryan Doumit,0
3595,Jeff Francoeur,Sam Fuld,3
3596,Jeff Francoeur,Shelley Duncan,0
3597,Jeff Francoeur,Starlin Castro,3
3598,Starlin Castro,Jeff Francoeur,3
3599,Jeff Francoeur,Yunel Escobar,2
3600,Jeff Keppinger,Aaron Hill,0
3601,Jeff Keppinger,Adam Dunn,0
3602,Jeff Keppinger,Adrian Beltre,0
3603,Jeff Keppinger,Alcides Escobar,2
3604,Jeff Keppinger,Alejandro De aza,3
3605,Alejandro De aza,Jeff Keppinger,3
3606,Jeff Keppinger,Alex Rios,0
3607,Jeff Keppinger,Alexei Ramírez,0
3608,Jeff Keppinger,Alexi Casilla,2
3609,Jeff Keppinger,Allen Craig,0
3610,Jeff Keppinger,Anthony Gose,5
3611,Jeff Keppinger,Austin Jackson,0
3612,Jeff Keppinger,B. j. Upton,3
3613,B. j. Upton,Jeff Keppinger,3
3614,Jeff Keppinger,Ben Francisco,0
3615,Jeff Keppinger,Ben Zobrist,0
3616,Jeff Keppinger,Brett Lawrie,3
3617,Jeff Keppinger,Brian Dozier,3
3618,Brian Dozier,Jeff Keppinger,3
3619,Jeff Keppinger,Chris Carter,0
3620,Jeff Keppinger,Chris Parmelee,6
3621,Chris Parmelee,Jeff Keppinger,6
3622,Jeff Keppinger,Coco Crisp,4
3623,Jeff Keppinger,Cody Ross,1
3624,Cody Ross,Jeff Keppinger,1
3625,Jeff Keppinger,Curtis Granderson,6
3626,Jeff Keppinger,Danny Valencia,3
3627,Danny Valencia,Jeff Keppinger,3
3628,Jeff Keppinger,Daric Barton,1
3629,Jeff Keppinger,David Freese,0
3630,Jeff Keppinger,Drew Butera,2
3631,Jeff Keppinger,Eric Thames,5
3632,Jeff Keppinger,Evan Longoria,7
3633,Jeff Keppinger,Jeff Mathis,6
3634,Jeff Mathis,Jeff Keppinger,6
3635,Jeff Keppinger,Jesus Montero,0
3636,Jeff Keppinger,Joe Mauer,0
3637,Jeff Keppinger,Justin Morneau,0
3638,Jeff Keppinger,Kyle Seager,6
3639,Jeff Keppinger,Mark Reynolds,0
3640,Jeff Keppinger,Matthew Joyce,0
3641,Jeff Keppinger,Miguel Cabrera,0
3642,Jeff Keppinger,Miguel Olivo,3
3643,Miguel Olivo,Jeff Keppinger,3
3644,Jeff Keppinger,Mike Moustakas,1
3645,Mike Moustakas,Jeff Keppinger,1
3646,Jeff Keppinger,Mike Napoli,0
3647,Jeff Keppinger,Mike Trout,6
3648,Mike Trout,Jeff Keppinger,6
3649,Jeff Keppinger,Nick Swisher,0
3650,Jeff Keppinger,Prince Fielder,0
3651,Jeff Keppinger,Rajai Davis,5
3652,Jeff Keppinger,Ryan Ludwick,1
3653,Jeff Keppinger,Shelley Duncan,0
3654,Jeff Keppinger,Yoenis Céspedes,0
3655,Jeff Keppinger,Yunel Escobar,2
3656,Jeff Keppinger,Yuniesky Betancourt,3
3657,Yuniesky Betancourt,Jeff Keppinger,3
3658,Jeff Mathis,Adam Dunn,1
3659,Adam Dunn,Jeff Mathis,1
3660,Jeff Mathis,Alcides Escobar,11
3661,Jeff Mathis,Alex Rodriguez,5
3662,Jeff Mathis,David Wright,0
3663,Jeff Mathis,Delmon Young,3
3664,Delmon Young,Jeff Mathis,3
3665,Jeff Mathis,J. j. Hardy,7
3666,Jeff Mathis,Jeff Keppinger,6
3667,Jeff Keppinger,Jeff Mathis,6
3668,Jeff Mathis,Rajai Davis,2
3669,Jeff Mathis,Torii Hunter,0
3670,Jemile Weeks,Alejandro De aza,2
3671,Jemile Weeks,Ben Zobrist,0
3672,Jemile Weeks,Chris Nelson,0
3673,Jemile Weeks,Ian Kinsler,0
3674,Jemile Weeks,Jason Kipnis,0
3675,Jemile Weeks,Joe Mauer,0
3676,Jemile Weeks,Josh Reddick,0
3677,Jemile Weeks,Michael Brantley,8
3678,Jemile Weeks,Michael Young,6
3679,Jemile Weeks,Mike Napoli,0
3680,Jemile Weeks,Mike Trout,5
3681,Jemile Weeks,Paul Konerko,10
3682,Paul Konerko,Jemile Weeks,10
3683,Jemile Weeks,Seth Smith,3
3684,Jemile Weeks,Shin-soo Choo,0
3685,Jemile Weeks,Yoenis Céspedes,4
3686,Jerry Hairston,Brett Lawrie,1
3687,Brett Lawrie,Jerry Hairston,1
3688,Jerry Hairston,Corey Hart,0
3689,Jerry Hairston,David Wright,0
3690,Jerry Hairston,Freddie Freeman,0
3691,Jerry Hairston,Jayson Werth,0
3692,Jerry Hairston,Juan Rivera,0
3693,Jerry Hairston,Lucas Duda,0
3694,Jerry Hairston,Mike Napoli,0
3695,Jerry Hairston,Ruben Tejada,0
3696,Jesus Flores,Brooks Conrad,6
3697,Jesus Flores,Ike Davis,0
3698,Jesus Flores,Justin Upton,0
3699,Jesus Flores,Martin Prado,6
3700,Jesus Flores,Omar Infante,0
3701,Jesus Flores,Paul Goldschmidt,0
3702,Jesus Flores,Ryan Zimmerman,0
3703,Jesus Guzman,Buster Posey,0
3704,Jesus Guzman,J. d. Martinez,0
3705,Jesus Guzman,Jose Tabata,0
3706,Jesus Guzman,Justin Upton,0
3707,Jesus Montero,Adrian Beltre,0
3708,Jesus Montero,Albert Pujols,0
3709,Jesus Montero,Alex Gordon,1
3710,Jesus Montero,Alex Rios,0
3711,Jesus Montero,Anthony Gose,3
3712,Anthony Gose,Jesus Montero,3
3713,Jesus Montero,Austin Jackson,4
3714,Jesus Montero,Ben Revere,1
3715,Jesus Montero,Ben Zobrist,0
3716,Jesus Montero,Carlos Santana,2
3717,Jesus Montero,Cliff Pennington,3
3718,Cliff Pennington,Jesus Montero,3
3719,Jesus Montero,Curtis Granderson,0
3720,Jesus Montero,Delmon Young,0
3721,Jesus Montero,Desmond Jennings,3
3722,Jesus Montero,Drew Butera,3
3723,Drew Butera,Jesus Montero,3
3724,Jesus Montero,Edwin Encarnacion,0
3725,Jesus Montero,Elvis Andrus,7
3726,Elvis Andrus,Jesus Montero,7
3727,Jesus Montero,Howie Kendrick,0
3728,Jesus Montero,J. p. Arencibia,2
3729,Jesus Montero,Jeff Keppinger,1
3730,Jesus Montero,Josh Hamilton,0
3731,Jesus Montero,Josh Willingham,0
3732,Jesus Montero,Kelly Johnson,0
3733,Jesus Montero,Mark Reynolds,7
3734,Jesus Montero,Mark Teixeira,3
3735,Jesus Montero,Michael Saunders,0
3736,Jesus Montero,Miguel Cabrera,0
3737,Jesus Montero,Nick Swisher,0
3738,Jesus Montero,Paul Konerko,0
3739,Jesus Montero,Prince Fielder,0
3740,Jesus Montero,Raul Ibanez,2
3741,Jesus Montero,Robinson Cano,0
3742,Jesus Montero,Torii Hunter,1
3743,Jesus Montero,Yunel Escobar,0
3744,Jhonny Peralta,Adrian Gonzalez,5
3745,Jhonny Peralta,Alex Avila,3
3746,Jhonny Peralta,Alex Liddi,1
3747,Jhonny Peralta,Andres Torres,8
3748,Jhonny Peralta,Andy Dirks,8
3749,Jhonny Peralta,Austin Jackson,0
3750,Jhonny Peralta,Cody Ross,6
3751,Jhonny Peralta,David Murphy,3
3752,David Murphy,Jhonny Peralta,3
3753,Jhonny Peralta,J. j. Hardy,0
3754,Jhonny Peralta,Jason Kipnis,3
3755,Jhonny Peralta,Kyle Seager,1
3756,Jhonny Peralta,Michael Brantley,9
3757,Jhonny Peralta,Mike Aviles,2
3758,Jhonny Peralta,Shin-soo Choo,1
3759,Jimmy Paredes,Yadier Molina,0
3760,Jimmy Rollins,Buster Posey,1
3761,Joaquin Arias,Garrett Jones,5
3762,Joaquin Arias,Juan Francisco,9
3763,Joaquin Arias,Rob Brantly,5
3764,Joe Mauer,A. j. Ellis,9
3765,Joe Mauer,Adrian Beltre,7
3766,Joe Mauer,Adrian Gonzalez,3
3767,Joe Mauer,Albert Pujols,0
3768,Joe Mauer,Alex Gordon,0
3769,Joe Mauer,Alex Rios,9
3770,Joe Mauer,Alex Rodriguez,9
3771,Joe Mauer,Alexei Ramírez,3
3772,Alexei Ramírez,Joe Mauer,3
3773,Joe Mauer,Ben Zobrist,3
3774,Joe Mauer,Billy Butler,0
3775,Joe Mauer,Brett Lawrie,12
3776,Joe Mauer,Chris Davis,0
3777,Joe Mauer,Cody Ross,0
3778,Joe Mauer,Danny Valencia,12
3779,Joe Mauer,Daric Barton,2
3780,Joe Mauer,Derek Jeter,15
3781,Joe Mauer,Drew Butera,12
3782,Joe Mauer,Dustin Ackley,0
3783,Joe Mauer,Dustin Pedroia,0
3784,Joe Mauer,Edwin Encarnacion,0
3785,Joe Mauer,Eric Chavez,0
3786,Joe Mauer,Eric Hosmer,1
3787,Joe Mauer,Erick Aybar,3
3788,Erick Aybar,Joe Mauer,3
3789,Joe Mauer,Ichiro Suzuki,12
3790,Joe Mauer,J. j. Hardy,0
3791,Joe Mauer,Jamey Carroll,13
3792,Joe Mauer,Jarrod Saltalamacchia,0
3793,Joe Mauer,Jason Kipnis,9
3794,Joe Mauer,Jeff Francoeur,13
3795,Joe Mauer,Jeff Keppinger,3
3796,Joe Mauer,Jemile Weeks,12
3797,Joe Mauer,Josh Reddick,3
3798,Joe Mauer,Josh Willingham,12
3799,Josh Willingham,Joe Mauer,12
3800,Joe Mauer,Justin Morneau,0
3801,Joe Mauer,Justin Smoak,2
3802,Justin Smoak,Joe Mauer,2
3803,Joe Mauer,Kyle Seager,0
3804,Joe Mauer,Lorenzo Cain,9
3805,Joe Mauer,Luke Scott,1
3806,Luke Scott,Joe Mauer,1
3807,Joe Mauer,Mark Reynolds,0
3808,Joe Mauer,Mike Aviles,0
3809,Joe Mauer,Nick Swisher,3
3810,Joe Mauer,Rajai Davis,1
3811,Joe Mauer,Salvador Perez,0
3812,Joe Mauer,Seth Smith,17
3813,Joe Mauer,Shin-soo Choo,9
3814,Joe Mauer,Torii Hunter,3
3815,Torii Hunter,Joe Mauer,3
3816,Joe Mauer,Will Middlebrooks,0
3817,Joey Votto,Ian Desmond,3
3818,Ian Desmond,Joey Votto,3
3819,Joey Votto,Zack Cozart,1
3820,Zack Cozart,Joey Votto,1
3821,John Buck,Albert Pujols,0
3822,John Buck,Carlos Ruiz,0
3823,John Buck,Eric Thames,1
3824,Eric Thames,John Buck,1
3825,John Buck,Erick Aybar,0
3826,John Buck,Freddie Freeman,0
3827,John Buck,Martin Maldonado,1
3828,Martin Maldonado,John Buck,1
3829,John Buck,Mike Aviles,0
3830,John Buck,Pablo Sandoval,1
3831,Pablo Sandoval,John Buck,1
3832,John Buck,Ryan Braun,0
3833,John Jaso,Adam Dunn,0
3834,John Jaso,Adrian Beltre,7
3835,John Jaso,Alejandro De aza,7
3836,John Jaso,Alex Rios,6
3837,Alex Rios,John Jaso,6
3838,John Jaso,Alex Rodriguez,1
3839,John Jaso,Billy Butler,0
3840,John Jaso,Brett Lawrie,8
3841,John Jaso,Casey Kotchman,7
3842,John Jaso,Derek Jeter,5
3843,John Jaso,Dustin Ackley,0
3844,John Jaso,Elvis Andrus,4
3845,John Jaso,Ichiro Suzuki,5
3846,John Jaso,J. j. Hardy,0
3847,John Jaso,Jason Kipnis,5
3848,John Jaso,Jeff Francoeur,6
3849,John Jaso,Josh Reddick,0
3850,John Jaso,Josh Willingham,1
3851,John Jaso,Kurt Suzuki,5
3852,John Jaso,Kyle Seager,0
3853,John Jaso,Lorenzo Cain,5
3854,John Jaso,Mike Napoli,5
3855,John Jaso,Nick Hundley,8
3856,John Jaso,Nick Swisher,5
3857,John Jaso,Robert Andino,8
3858,John Jaso,Ryan Roberts,1
3859,Ryan Roberts,John Jaso,1
3860,John Jaso,Torii Hunter,0
3861,John Mayberry,Adrian Gonzalez,2
3862,John Mayberry,Andre Ethier,1
3863,John Mayberry,Brian Mccann,4
3864,John Mayberry,Bryan Lahair,1
3865,Bryan Lahair,John Mayberry,1
3866,John Mayberry,Carlos Ruiz,0
3867,John Mayberry,Chase Utley,0
3868,John Mayberry,Corey Hart,6
3869,John Mayberry,Donovan Solano,2
3870,John Mayberry,Erick Aybar,0
3871,John Mayberry,Freddie Freeman,0
3872,John Mayberry,Jason Bay,2
3873,John Mayberry,Jay Bruce,6
3874,John Mayberry,Jonathan Herrera,8
3875,John Mayberry,Jonathan Lucroy,0
3876,John Mayberry,Juan Rivera,11
3877,John Mayberry,Justin Ruggiano,0
3878,John Mayberry,Lucas Duda,0
3879,John Mayberry,Martin Prado,0
3880,John Mayberry,Melky Cabrera,5
3881,John Mayberry,Nori Aoki,3
3882,Nori Aoki,John Mayberry,3
3883,John Mayberry,Ruben Tejada,12
3884,John Mayberry,Wilin Rosario,0
3885,John Mayberry,Will Venable,1
3886,Will Venable,John Mayberry,1
3887,John Mcdonald,Andre Ethier,0
3888,John Mcdonald,Angel Pagan,0
3889,John Mcdonald,Brandon Crawford,3
3890,Brandon Crawford,John Mcdonald,3
3891,John Mcdonald,David Wright,8
3892,John Mcdonald,Freddie Freeman,0
3893,John Mcdonald,Justin Turner,1
3894,John Mcdonald,Justin Upton,0
3895,John Mcdonald,Mark Ellis,3
3896,John Mcdonald,Michael Bourn,0
3897,John Mcdonald,Paul Goldschmidt,0
3898,Johnny Damon,Dustin Pedroia,0
3899,Johnny Damon,Edwin Encarnacion,0
3900,Johnny Damon,Eric Chavez,0
3901,Johnny Damon,Erick Aybar,0
3902,Johnny Damon,Jason Kipnis,0
3903,Johnny Damon,Justin Morneau,0
3904,Johnny Damon,Kyle Seager,0
3905,Johnny Damon,Luke Scott,0
3906,Johnny Damon,Michael Brantley,1
3907,Michael Brantley,Johnny Damon,1
3908,Johnny Damon,Seth Smith,0
3909,Jon Jay,Aaron Hill,3
3910,Aaron Hill,Jon Jay,3
3911,Jon Jay,Alex Presley,0
3912,Jon Jay,Cameron Maybin,3
3913,Cameron Maybin,Jon Jay,3
3914,Jon Jay,Ian Desmond,0
3915,Jon Jay,Jordan Schafer,3
3916,Jordan Schafer,Jon Jay,3
3917,Jon Jay,Marco Scutaro,0
3918,Jon Jay,Martin Prado,0
3919,Jon Jay,Miguel Montero,6
3920,Jon Jay,Mike Baxter,1
3921,Jon Jay,Neil Walker,0
3922,Jon Jay,Pablo Sandoval,0
3923,Jon Jay,Pedro Alvarez,0
3924,Jon Jay,Skip Schumaker,3
3925,Skip Schumaker,Jon Jay,3
3926,Jon Jay,Todd Helton,0
3927,Jon Jay,Wilson Valdez,2
3928,Jon Jay,Yadier Molina,0
3929,Jonathan Herrera,Alexi Amarista,0
3930,Jonathan Herrera,Chris Denorfia,0
3931,Jonathan Herrera,J. d. Martinez,1
3932,J. d. Martinez,Jonathan Herrera,1
3933,Jonathan Herrera,John Mayberry,0
3934,Jonathan Herrera,Juan Rivera,1
3935,Juan Rivera,Jonathan Herrera,1
3936,Jonathan Herrera,Martin Maldonado,1
3937,Jonathan Herrera,Marwin Gonzalez,1
3938,Marwin Gonzalez,Jonathan Herrera,1
3939,Jonathan Lucroy,Cameron Maybin,9
3940,Jonathan Lucroy,Casey Mcgehee,9
3941,Jonathan Lucroy,Chris Heisey,0
3942,Jonathan Lucroy,David Wright,1
3943,David Wright,Jonathan Lucroy,1
3944,Jonathan Lucroy,Derek Jeter,0
3945,Jonathan Lucroy,Donovan Solano,0
3946,Jonathan Lucroy,Gorkys Hernandez,0
3947,Jonathan Lucroy,Gregor Blanco,0
3948,Jonathan Lucroy,John Mayberry,3
3949,Jonathan Lucroy,Ryan Braun,1
3950,Ryan Braun,Jonathan Lucroy,1
3951,Jonathan Lucroy,Scott Moore,0
3952,Jonathan Lucroy,Tyler Colvin,6
3953,Tyler Colvin,Jonathan Lucroy,6
3954,Jonathan Lucroy,Zack Cozart,4
3955,Zack Cozart,Jonathan Lucroy,4
3956,Jordan Pacheco,Andre Ethier,0
3957,Jordan Pacheco,Brandon Crawford,0
3958,Jordan Pacheco,Carlos Gonzalez,0
3959,Jordan Pacheco,Daniel Murphy,0
3960,Jordan Pacheco,David Wright,0
3961,Jordan Pacheco,Freddie Freeman,0
3962,Jordan Pacheco,Greg Dobbs,0
3963,Jordan Pacheco,Ian Desmond,0
3964,Jordan Pacheco,Jose Altuve,3
3965,Jose Altuve,Jordan Pacheco,3
3966,Jordan Pacheco,Justin Ruggiano,0
3967,Jordan Pacheco,Lucas Duda,0
3968,Jordan Pacheco,Martin Prado,1
3969,Jordan Pacheco,Marwin Gonzalez,1
3970,Jordan Pacheco,Michael Cuddyer,0
3971,Jordan Pacheco,Ruben Tejada,0
3972,Jordan Pacheco,Starlin Castro,3
3973,Jordan Schafer,Aaron Hill,9
3974,Jordan Schafer,Brandon Crawford,6
3975,Jordan Schafer,Buster Posey,10
3976,Jordan Schafer,Chris Johnson,0
3977,Jordan Schafer,Dj Lemahieu,6
3978,Jordan Schafer,Giancarlo Stanton,7
3979,Jordan Schafer,Jon Jay,3
3980,Jon Jay,Jordan Schafer,3
3981,Jordan Schafer,Lucas Duda,7
3982,Jordan Schafer,Wilson Ramos,1
3983,Jordany Valdespin,Andres Torres,0
3984,Jordany Valdespin,Carlos Lee,0
3985,Jordany Valdespin,Martin Prado,0
3986,Jose Altuve,Alex Presley,0
3987,Jose Altuve,Alfonso Soriano,1
3988,Jose Altuve,Angel Pagan,0
3989,Jose Altuve,Anthony Rizzo,0
3990,Jose Altuve,Brandon Belt,1
3991,Jose Altuve,Brian Mccann,0
3992,Jose Altuve,Cameron Maybin,3
3993,Jose Altuve,Carlos Lee,0
3994,Jose Altuve,Chase Headley,0
3995,Jose Altuve,Clint Barmes,0
3996,Jose Altuve,Daniel Murphy,0
3997,Jose Altuve,Hector Sanchez,1
3998,Jose Altuve,Humberto Quintero,3
3999,Humberto Quintero,Jose Altuve,3
4000,Jose Altuve,Ike Davis,0
4001,Jose Altuve,J. d. Martinez,0
4002,Jose Altuve,Jordan Pacheco,3
4003,Jordan Pacheco,Jose Altuve,3
4004,Jose Altuve,Jose Tabata,0
4005,Jose Altuve,Justin Maxwell,0
4006,Jose Altuve,Justin Ruggiano,0
4007,Jose Altuve,Matt Holliday,0
4008,Jose Altuve,Neil Walker,0
4009,Jose Altuve,Omar Infante,0
4010,Jose Altuve,Pedro Alvarez,0
4011,Jose Altuve,Ruben Tejada,2
4012,Jose Altuve,Ryan Hanigan,1
4013,Jose Altuve,Ryan Ludwick,0
4014,Jose Altuve,Skip Schumaker,3
4015,Skip Schumaker,Jose Altuve,3
4016,Jose Altuve,Starlin Castro,3
4017,Jose Altuve,Todd Frazier,0
4018,Jose Altuve,Tyler Colvin,0
4019,Jose Altuve,Xavier Nady,5
4020,Jose Altuve,Yadier Molina,3
4021,Yadier Molina,Jose Altuve,3
4022,Jose Bautista,Adrian Beltre,6
4023,Jose Bautista,Albert Pujols,0
4024,Jose Bautista,Alex Rodriguez,0
4025,Jose Bautista,Andre Ethier,0
4026,Jose Bautista,Buster Posey,0
4027,Jose Bautista,J. p. Arencibia,0
4028,Jose Bautista,Rajai Davis,0
4029,Jose Bautista,Raul Ibanez,0
4030,Jose Lobaton,Ben Zobrist,3
4031,Jose Lobaton,Carlos Pena,3
4032,Jose Lopez,Adrian Beltre,0
4033,Jose Lopez,Alex Rios,2
4034,Jose Lopez,Brian Dozier,0
4035,Jose Lopez,Chris Carter,3
4036,Jose Lopez,Kurt Suzuki,3
4037,Kurt Suzuki,Jose Lopez,3
4038,Jose Molina,Alex Rios,0
4039,Jose Molina,Ben Zobrist,0
4040,Jose Molina,Billy Butler,1
4041,Jose Molina,Daric Barton,0
4042,Jose Molina,Edwin Encarnacion,4
4043,Edwin Encarnacion,Jose Molina,4
4044,Jose Molina,Nick Swisher,0
4045,Jose Molina,Yunel Escobar,3
4046,Yunel Escobar,Jose Molina,3
4047,Jose Reyes,Andrew Mccutchen,2
4048,Andrew Mccutchen,Jose Reyes,2
4049,Jose Reyes,Aramis Ramirez,0
4050,Jose Reyes,Brett Wallace,1
4051,Brett Wallace,Jose Reyes,1
4052,Jose Reyes,Brian Mccann,0
4053,Jose Reyes,Bryan Petersen,0
4054,Jose Reyes,Cameron Maybin,0
4055,Jose Reyes,Carlos Lee,0
4056,Jose Reyes,Chipper Jones,0
4057,Jose Reyes,Chris Snyder,0
4058,Jose Reyes,Clint Barmes,0
4059,Jose Reyes,Danny Espinosa,7
4060,Jose Reyes,Drew Stubbs,8
4061,Jose Reyes,Emilio Bonifacio,8
4062,Jose Reyes,Freddie Freeman,0
4063,Jose Reyes,Gerald Laird,0
4064,Jose Reyes,Jay Bruce,3
4065,Jose Reyes,Juan Rivera,0
4066,Jose Reyes,Justin Ruggiano,1
4067,Justin Ruggiano,Jose Reyes,1
4068,Jose Reyes,Mark Kotsay,1
4069,Mark Kotsay,Jose Reyes,1
4070,Jose Reyes,Melky Cabrera,9
4071,Jose Reyes,Miguel Cairo,8
4072,Jose Reyes,Miguel Montero,1
4073,Miguel Montero,Jose Reyes,1
4074,Jose Reyes,Mike Nickeas,4
4075,Jose Reyes,Scott Hairston,3
4076,Jose Reyes,Ty Wigginton,0
4077,Jose Reyes,Xavier Nady,0
4078,Jose Tabata,Andrew Mccutchen,0
4079,Jose Tabata,Angel Pagan,0
4080,Jose Tabata,Brock Holt,2
4081,Jose Tabata,Bryan Lahair,0
4082,Jose Tabata,Buster Posey,0
4083,Jose Tabata,Carlos Lee,0
4084,Jose Tabata,Chase Headley,0
4085,Jose Tabata,Chris Denorfia,5
4086,Jose Tabata,Chris Heisey,0
4087,Jose Tabata,Clint Barmes,0
4088,Jose Tabata,Darwin Barney,0
4089,Jose Tabata,David Freese,2
4090,David Freese,Jose Tabata,2
4091,Jose Tabata,David Wright,0
4092,Jose Tabata,Gaby Sanchez,1
4093,Jose Tabata,Garrett Jones,0
4094,Jose Tabata,Ike Davis,0
4095,Jose Tabata,Jed Lowrie,1
4096,Jed Lowrie,Jose Tabata,1
4097,Jose Tabata,Jesus Guzman,1
4098,Jose Tabata,Jose Altuve,2
4099,Jose Tabata,Justin Ruggiano,0
