,winner,loser,score
2623,Brandon McCarthy,Paul Maholm,0
2624,Brandon McCarthy,Phil Hughes,0
2625,Brandon McCarthy,Rafael Betancourt,0
2626,Brandon McCarthy,Rafael Soriano,0
2627,Brandon McCarthy,Randy Wells,0
2628,Brandon McCarthy,Rich Thompson,0
2629,Brandon McCarthy,Ricky Nolasco,0
2630,Brandon McCarthy,Robert Ray,0
2631,Brandon McCarthy,Roy Halladay,0
2632,Brandon McCarthy,Roy Oswalt,0
2633,Brandon McCarthy,Russ Ortiz,0
2634,Brandon McCarthy,Ryan Dempster,0
2635,Brandon McCarthy,Ryan Franklin,0
2636,Brandon McCarthy,Ryan Madson,0
2637,Brandon McCarthy,Saul Rivera,0
2638,Brandon McCarthy,Scott Feldman,5
2639,Brandon McCarthy,Scott Linebrink,0
2640,Brandon McCarthy,Sean Henn,0
2641,Brandon McCarthy,Tim Hudson,0
2642,Brandon McCarthy,Tommy Hunter,0
2643,Brandon McCarthy,Tomo Ohka,0
2644,Brandon McCarthy,Trevor Bell,0
2645,Brandon McCarthy,Trevor Hoffman,0
2646,Brandon McCarthy,Tyler Clippard,0
2647,Brandon McCarthy,Tyler Walker,0
2648,Brandon McCarthy,Ubaldo Jimenez,0
2649,Brandon McCarthy,Wade LeBlanc,0
2650,Brandon McCarthy,Wandy Rodriguez,0
2651,Brandon McCarthy,Willie Eyre,0
2652,Brandon McCarthy,Yusmeiro Petit,0
2653,Brandon McCarthy,Zach Jackson,0
2654,Brandon McCarthy,Zack Greinke,0
2655,Brandon Medders,Adam Eaton,0
2656,Brandon Medders,Adam Wainwright,39
2657,Brandon Medders,Alfredo Aceves,5
2658,Brandon Medders,Andrew Bailey,10
2659,Brandon Medders,Andy Pettitte,6
2660,Brandon Medders,Andy Sonnanstine,2
2661,Brandon Medders,Angel Guzman,1
2662,Brandon Medders,Anibal Sanchez,0
2663,Brandon Medders,B.J. Ryan,0
2664,Brandon Medders,Barry Zito,27
2665,Brandon Medders,Bobby Jenks,5
2666,Brandon Medders,Brad Mills,0
2667,Brandon Medders,Brandon Backe,0
2668,Brandon Medders,Brandon Lyon,1
2669,Brandon Medders,Brandon McCarthy,0
2670,Brandon Medders,Brandon Webb,0
2671,Brandon Medders,Brett Myers,2
2672,Brandon Medders,Brian Bannister,9
2673,Brandon Medders,Brian Moehler,2
2674,Brandon Medders,Brian Wolfe,0
2675,Brandon Medders,Bronson Arroyo,0
2676,Brandon Medders,C.J. Wilson,0
2677,Brandon Medders,Carlos Fisher,6
2678,Brandon Medders,Carlos Torres,0
2679,Brandon Medders,Carlos Zambrano,0
2680,Brandon Medders,Casey Janssen,4
2681,Brandon Medders,Chad Billingsley,9
2682,Brandon Medders,Chad Durbin,17
2683,Brandon Medders,Chris Bootcheck,1
2684,Brandon Medders,Chris Carpenter,17
2685,Brandon Medders,Chris Narveson,0
2686,Brandon Medders,Chris Tillman,0
2687,Brandon Medders,Clay Condrey,5
2688,Brandon Medders,Cliff Lee,30
2689,Brandon Medders,Cole Hamels,6
2690,Brandon Medders,D.J. Carrasco,19
2691,Brandon Medders,Daisuke Matsuzaka,9
2692,Brandon Medders,Dallas Braden,16
2693,Brandon Medders,Dan Haren,21
2694,Brandon Medders,Dan Wheeler,0
2695,Brandon Medders,Dana Eveland,0
2696,Brandon Medders,Dave Bush,13
2697,Brandon Medders,David Price,5
2698,Brandon Medders,David Robertson,3
2699,Brandon Medders,David Weathers,2
2700,Brandon Medders,Dennis Sarfate,0
2701,Brandon Medders,Derek Lowe,0
2702,Brandon Medders,Doug Brocail,0
2703,Brandon Medders,Doug Davis,41
2704,Brandon Medders,Doug Mathis,0
2705,Brandon Medders,Duaner Sanchez,0
2706,Brandon Medders,Dustin Nippert,0
2707,Brandon Medders,Edgar Gonzalez,0
2708,Brandon Medders,Edwin Moreno,12
2709,Brandon Medders,Eric Stults,2
2710,Brandon Medders,Erik Bedard,0
2711,Brandon Medders,Evan Meek,2
2712,Brandon Medders,Felix Hernandez,0
2713,Brandon Medders,Fernando Cabrera,0
2714,Brandon Medders,Fu-Te Ni,0
2715,Brandon Medders,Garrett Mock,6
2716,Brandon Medders,Gavin Floyd,18
2717,Brandon Medders,George Sherrill,0
2718,Brandon Medders,J.D. Martin,5
2719,Brandon Medders,Jack Taschner,5
2720,Brandon Medders,Jair Jurrjens,0
2721,Brandon Medders,Jake Peavy,1
2722,Brandon Medders,James Parr,0
2723,Brandon Medders,James Shields,6
2724,Brandon Medders,Jamey Wright,0
2725,Brandon Medders,Jamie Moyer,17
2726,Brandon Medders,Jared Burton,24
2727,Brandon Medders,Jarrod Washburn,0
2728,Brandon Medders,Jason Berken,0
2729,Brandon Medders,Jason Isringhausen,0
2730,Brandon Medders,Jason Jennings,5
2731,Brandon Medders,Jason Motte,7
2732,Brandon Medders,Jason Vargas,0
2733,Brandon Medders,Jeff Niemann,2
2734,Brandon Medders,Jeff Suppan,8
2735,Brandon Medders,Jensen Lewis,0
2736,Brandon Medders,Jered Weaver,0
2737,Brandon Medders,Jeremy Accardo,1
2738,Brandon Medders,Jeremy Guthrie,0
2739,Brandon Medders,Jess Todd,0
2740,Brandon Medders,Jesse Chavez,6
2741,Brandon Medders,Jesse Litsch,0
2742,Brandon Medders,Jhoulys Chacin,0
2743,Brandon Medders,Joakim Soria,0
2744,Brandon Medders,Joe Blanton,0
2745,Brandon Medders,Joe Nelson,0
2746,Brandon Medders,Joe Thatcher,3
2747,Brandon Medders,John Danks,11
2748,Brandon Medders,John Lackey,5
2749,Brandon Medders,John Smoltz,0
2750,Brandon Medders,Johnny Cueto,0
2751,Brandon Medders,Jon Garland,5
2752,Brandon Medders,Jon Lester,0
2753,Brandon Medders,Jon Meloan,0
2754,Brandon Medders,Jon Rauch,0
2755,Brandon Medders,Jonathan Broxton,0
2756,Brandon Medders,Jonathon Niese,2
2757,Brandon Medders,Jorge Campillo,0
2758,Brandon Medders,Jorge De La Rosa,6
2759,Brandon Medders,Josh Beckett,6
2760,Brandon Medders,Josh Fogg,14
2761,Brandon Medders,Josh Wilson,0
2762,Brandon Medders,Juan Cruz,5
2763,Brandon Medders,Julian Tavarez,1
2764,Brandon Medders,Justin Lehr,6
2765,Brandon Medders,Justin Speier,22
2766,Brandon Medders,Kenshin Kawakami,1
2767,Brandon Medders,Kevin Cameron,0
2768,Brandon Medders,Kevin Correia,0
2769,Brandon Medders,Kevin Gregg,0
2770,Brandon Medders,Kevin Jepsen,0
2771,Brandon Medders,Kevin Millwood,4
2772,Brandon Medders,Kip Wells,0
2773,Brandon Medders,Kyle Davies,5
2774,Brandon Medders,Kyle Farnsworth,1
2775,Brandon Medders,Kyle Kendrick,6
2776,Brandon Medders,Lance Cormier,0
2777,Brandon Medders,Lenny DiNardo,0
2778,Brandon Medders,Luis Perdomo,7
2779,Brandon Medders,Luke Gregerson,1
2780,Brandon Medders,Luke Hochevar,0
2781,Brandon Medders,Mariano Rivera,6
2782,Brandon Medders,Mark Buehrle,2
2783,Brandon Medders,Mark Hendrickson,0
2784,Brandon Medders,Mat Latos,6
2785,Brandon Medders,Matt Belisle,0
2786,Brandon Medders,Matt Guerrier,6
2787,Brandon Medders,Matt Harrison,0
2788,Brandon Medders,Matt Palmer,6
2789,Brandon Medders,Matt Thornton,0
2790,Brandon Medders,Micah Owings,7
2791,Brandon Medders,Michael Bowden,0
2792,Brandon Medders,Mike Hampton,13
2793,Brandon Medders,Mike Lincoln,1
2794,Brandon Medders,Nate Robertson,0
2795,Brandon Medders,Neal Cotts,0
2796,Brandon Medders,Nick Blackburn,1
2797,Brandon Medders,Nick Green,0
2798,Brandon Medders,Nick Masset,5
2799,Brandon Medders,Octavio Dotel,0
2800,Brandon Medders,Paul Maholm,0
2801,Brandon Medders,Phil Hughes,0
2802,Brandon Medders,Rafael Betancourt,1
2803,Brandon Medders,Rafael Soriano,4
2804,Brandon Medders,Randy Wells,12
2805,Brandon Medders,Rich Thompson,0
2806,Brandon Medders,Ricky Nolasco,0
2807,Brandon Medders,Robert Ray,0
2808,Brandon Medders,Roy Halladay,10
2809,Brandon Medders,Roy Oswalt,19
2810,Brandon Medders,Russ Ortiz,17
2811,Brandon Medders,Ryan Dempster,0
2812,Brandon Medders,Ryan Franklin,5
2813,Brandon Medders,Ryan Madson,3
2814,Brandon Medders,Saul Rivera,10
2815,Brandon Medders,Scott Feldman,10
2816,Brandon Medders,Scott Linebrink,0
2817,Brandon Medders,Sean Henn,0
2818,Brandon Medders,Tim Hudson,6
2819,Brandon Medders,Tommy Hunter,0
2820,Brandon Medders,Tomo Ohka,5
2821,Brandon Medders,Trevor Bell,0
2822,Brandon Medders,Trevor Hoffman,8
2823,Brandon Medders,Tyler Clippard,1
2824,Brandon Medders,Tyler Walker,0
2825,Brandon Medders,Ubaldo Jimenez,1
2826,Brandon Medders,Wade LeBlanc,17
2827,Brandon Medders,Wandy Rodriguez,0
2828,Brandon Medders,Willie Eyre,0
2829,Brandon Medders,Yusmeiro Petit,11
2830,Brandon Medders,Zach Jackson,0
2831,Brandon Medders,Zack Greinke,0
2832,Brandon Webb,Adam Eaton,0
2833,Brandon Webb,Adam Wainwright,0
2834,Brandon Webb,Alfredo Aceves,0
2835,Brandon Webb,Andrew Bailey,0
2836,Brandon Webb,Andy Pettitte,0
2837,Brandon Webb,Andy Sonnanstine,0
2838,Brandon Webb,Angel Guzman,0
2839,Brandon Webb,Anibal Sanchez,0
2840,Brandon Webb,B.J. Ryan,0
2841,Brandon Webb,Barry Zito,0
2842,Brandon Webb,Bobby Jenks,0
2843,Brandon Webb,Brad Mills,0
2844,Brandon Webb,Brandon Backe,0
2845,Brandon Webb,Brandon Lyon,0
2846,Brandon Webb,Brandon McCarthy,0
2847,Brandon Webb,Brandon Medders,0
2848,Brandon Webb,Brett Myers,0
2849,Brandon Webb,Brian Bannister,0
2850,Brandon Webb,Brian Moehler,0
2851,Brandon Webb,Brian Wolfe,0
2852,Brandon Webb,Bronson Arroyo,0
2853,Brandon Webb,C.J. Wilson,0
2854,Brandon Webb,Carlos Fisher,0
2855,Brandon Webb,Carlos Torres,0
2856,Brandon Webb,Carlos Zambrano,0
2857,Brandon Webb,Casey Janssen,0
2858,Brandon Webb,Chad Billingsley,0
2859,Brandon Webb,Chad Durbin,0
2860,Brandon Webb,Chris Bootcheck,0
2861,Brandon Webb,Chris Carpenter,0
2862,Brandon Webb,Chris Narveson,0
2863,Brandon Webb,Chris Tillman,0
2864,Brandon Webb,Clay Condrey,0
2865,Brandon Webb,Cliff Lee,0
2866,Brandon Webb,Cole Hamels,0
2867,Brandon Webb,D.J. Carrasco,0
2868,Brandon Webb,Daisuke Matsuzaka,0
2869,Brandon Webb,Dallas Braden,0
2870,Brandon Webb,Dan Haren,0
2871,Brandon Webb,Dan Wheeler,0
2872,Brandon Webb,Dana Eveland,0
2873,Brandon Webb,Dave Bush,0
2874,Brandon Webb,David Price,0
2875,Brandon Webb,David Robertson,0
2876,Brandon Webb,David Weathers,0
2877,Brandon Webb,Dennis Sarfate,0
2878,Brandon Webb,Derek Lowe,0
2879,Brandon Webb,Doug Brocail,0
2880,Brandon Webb,Doug Davis,0
2881,Brandon Webb,Doug Mathis,0
2882,Brandon Webb,Duaner Sanchez,0
2883,Brandon Webb,Dustin Nippert,0
2884,Brandon Webb,Edgar Gonzalez,0
2885,Brandon Webb,Edwin Moreno,0
2886,Brandon Webb,Eric Stults,0
2887,Brandon Webb,Erik Bedard,0
2888,Brandon Webb,Evan Meek,0
2889,Brandon Webb,Felix Hernandez,0
2890,Brandon Webb,Fernando Cabrera,0
2891,Brandon Webb,Fu-Te Ni,0
2892,Brandon Webb,Garrett Mock,0
2893,Brandon Webb,Gavin Floyd,0
2894,Brandon Webb,George Sherrill,0
2895,Brandon Webb,J.D. Martin,0
2896,Brandon Webb,Jack Taschner,0
2897,Brandon Webb,Jair Jurrjens,0
2898,Brandon Webb,Jake Peavy,0
2899,Brandon Webb,James Parr,0
2900,Brandon Webb,James Shields,0
2901,Brandon Webb,Jamey Wright,0
2902,Brandon Webb,Jamie Moyer,0
2903,Brandon Webb,Jared Burton,0
2904,Brandon Webb,Jarrod Washburn,0
2905,Brandon Webb,Jason Berken,0
2906,Brandon Webb,Jason Isringhausen,0
2907,Brandon Webb,Jason Jennings,0
2908,Brandon Webb,Jason Motte,0
2909,Brandon Webb,Jason Vargas,0
2910,Brandon Webb,Jeff Niemann,0
2911,Brandon Webb,Jeff Suppan,0
2912,Brandon Webb,Jensen Lewis,0
2913,Brandon Webb,Jered Weaver,0
2914,Brandon Webb,Jeremy Accardo,0
2915,Brandon Webb,Jeremy Guthrie,0
2916,Brandon Webb,Jess Todd,0
2917,Brandon Webb,Jesse Chavez,0
2918,Brandon Webb,Jesse Litsch,0
2919,Brandon Webb,Jhoulys Chacin,0
2920,Brandon Webb,Joakim Soria,0
2921,Brandon Webb,Joe Blanton,0
2922,Brandon Webb,Joe Nelson,0
2923,Brandon Webb,Joe Thatcher,0
2924,Brandon Webb,John Danks,0
2925,Brandon Webb,John Lackey,0
2926,Brandon Webb,John Smoltz,0
2927,Brandon Webb,Johnny Cueto,0
2928,Brandon Webb,Jon Garland,0
2929,Brandon Webb,Jon Lester,0
2930,Brandon Webb,Jon Meloan,0
2931,Brandon Webb,Jon Rauch,0
2932,Brandon Webb,Jonathan Broxton,0
2933,Brandon Webb,Jonathon Niese,0
2934,Brandon Webb,Jorge Campillo,0
2935,Brandon Webb,Jorge De La Rosa,0
2936,Brandon Webb,Josh Beckett,0
2937,Brandon Webb,Josh Fogg,0
2938,Brandon Webb,Josh Wilson,0
2939,Brandon Webb,Juan Cruz,0
2940,Brandon Webb,Julian Tavarez,0
2941,Brandon Webb,Justin Lehr,0
2942,Brandon Webb,Justin Speier,0
2943,Brandon Webb,Kenshin Kawakami,0
2944,Brandon Webb,Kevin Cameron,0
2945,Brandon Webb,Kevin Correia,0
2946,Brandon Webb,Kevin Gregg,0
2947,Brandon Webb,Kevin Jepsen,0
2948,Brandon Webb,Kevin Millwood,0
2949,Brandon Webb,Kip Wells,0
2950,Brandon Webb,Kyle Davies,0
2951,Brandon Webb,Kyle Farnsworth,0
2952,Brandon Webb,Kyle Kendrick,0
2953,Brandon Webb,Lance Cormier,0
2954,Brandon Webb,Lenny DiNardo,0
2955,Brandon Webb,Luis Perdomo,0
2956,Brandon Webb,Luke Gregerson,0
2957,Brandon Webb,Luke Hochevar,0
2958,Brandon Webb,Mariano Rivera,0
2959,Brandon Webb,Mark Buehrle,0
2960,Brandon Webb,Mark Hendrickson,0
2961,Brandon Webb,Mat Latos,0
2962,Brandon Webb,Matt Belisle,0
2963,Brandon Webb,Matt Guerrier,0
2964,Brandon Webb,Matt Harrison,0
2965,Brandon Webb,Matt Palmer,0
2966,Brandon Webb,Matt Thornton,0
2967,Brandon Webb,Micah Owings,0
2968,Brandon Webb,Michael Bowden,0
2969,Brandon Webb,Mike Hampton,0
2970,Brandon Webb,Mike Lincoln,0
2971,Brandon Webb,Nate Robertson,0
2972,Brandon Webb,Neal Cotts,0
2973,Brandon Webb,Nick Blackburn,0
2974,Brandon Webb,Nick Green,0
2975,Brandon Webb,Nick Masset,0
2976,Brandon Webb,Octavio Dotel,0
2977,Brandon Webb,Paul Maholm,0
2978,Brandon Webb,Phil Hughes,0
2979,Brandon Webb,Rafael Betancourt,0
2980,Brandon Webb,Rafael Soriano,0
2981,Brandon Webb,Randy Wells,0
2982,Brandon Webb,Rich Thompson,0
2983,Brandon Webb,Ricky Nolasco,0
2984,Brandon Webb,Robert Ray,0
2985,Brandon Webb,Roy Halladay,0
2986,Brandon Webb,Roy Oswalt,0
2987,Brandon Webb,Russ Ortiz,0
2988,Brandon Webb,Ryan Dempster,0
2989,Brandon Webb,Ryan Franklin,0
2990,Brandon Webb,Ryan Madson,0
2991,Brandon Webb,Saul Rivera,0
2992,Brandon Webb,Scott Feldman,0
2993,Brandon Webb,Scott Linebrink,0
2994,Brandon Webb,Sean Henn,0
2995,Brandon Webb,Tim Hudson,0
2996,Brandon Webb,Tommy Hunter,0
2997,Brandon Webb,Tomo Ohka,0
2998,Brandon Webb,Trevor Bell,0
2999,Brandon Webb,Trevor Hoffman,0
3000,Brandon Webb,Tyler Clippard,0
3001,Brandon Webb,Tyler Walker,0
3002,Brandon Webb,Ubaldo Jimenez,0
3003,Brandon Webb,Wade LeBlanc,0
3004,Brandon Webb,Wandy Rodriguez,0
3005,Brandon Webb,Willie Eyre,0
3006,Brandon Webb,Yusmeiro Petit,0
3007,Brandon Webb,Zach Jackson,0
3008,Brandon Webb,Zack Greinke,0
3009,Brett Myers,Adam Eaton,0
3010,Brett Myers,Adam Wainwright,0
3011,Brett Myers,Alfredo Aceves,0
3012,Brett Myers,Andrew Bailey,0
3013,Brett Myers,Andy Pettitte,0
3014,Brett Myers,Andy Sonnanstine,0
3015,Brett Myers,Angel Guzman,9
3016,Brett Myers,Anibal Sanchez,0
3017,Brett Myers,B.J. Ryan,0
3018,Brett Myers,Barry Zito,0
3019,Brett Myers,Bobby Jenks,0
3020,Brett Myers,Brad Mills,0
3021,Brett Myers,Brandon Backe,0
3022,Brett Myers,Brandon Lyon,0
3023,Brett Myers,Brandon McCarthy,0
3024,Brett Myers,Brandon Medders,5
3025,Brett Myers,Brandon Webb,0
3026,Brett Myers,Brian Bannister,0
3027,Brett Myers,Brian Moehler,0
3028,Brett Myers,Brian Wolfe,0
3029,Brett Myers,Bronson Arroyo,0
3030,Brett Myers,C.J. Wilson,0
3031,Brett Myers,Carlos Fisher,5
3032,Brett Myers,Carlos Torres,0
3033,Brett Myers,Carlos Zambrano,0
3034,Brett Myers,Casey Janssen,0
3035,Brett Myers,Chad Billingsley,0
3036,Brett Myers,Chad Durbin,0
3037,Brett Myers,Chris Bootcheck,0
3038,Brett Myers,Chris Carpenter,0
3039,Brett Myers,Chris Narveson,0
3040,Brett Myers,Chris Tillman,0
3041,Brett Myers,Clay Condrey,0
3042,Brett Myers,Cliff Lee,10
3043,Brett Myers,Cole Hamels,0
3044,Brett Myers,D.J. Carrasco,0
3045,Brett Myers,Daisuke Matsuzaka,0
3046,Brett Myers,Dallas Braden,0
3047,Brett Myers,Dan Haren,10
3048,Brett Myers,Dan Wheeler,0
3049,Brett Myers,Dana Eveland,0
3050,Brett Myers,Dave Bush,0
3051,Brett Myers,David Price,4
3052,Brett Myers,David Robertson,0
3053,Brett Myers,David Weathers,0
3054,Brett Myers,Dennis Sarfate,0
3055,Brett Myers,Derek Lowe,4
3056,Brett Myers,Doug Brocail,0
3057,Brett Myers,Doug Davis,5
3058,Brett Myers,Doug Mathis,0
3059,Brett Myers,Duaner Sanchez,0
3060,Brett Myers,Dustin Nippert,0
3061,Brett Myers,Edgar Gonzalez,5
3062,Brett Myers,Edwin Moreno,0
3063,Brett Myers,Eric Stults,0
3064,Brett Myers,Erik Bedard,0
3065,Brett Myers,Evan Meek,0
3066,Brett Myers,Felix Hernandez,0
3067,Brett Myers,Fernando Cabrera,0
3068,Brett Myers,Fu-Te Ni,0
3069,Brett Myers,Garrett Mock,0
3070,Brett Myers,Gavin Floyd,0
3071,Brett Myers,George Sherrill,0
3072,Brett Myers,J.D. Martin,0
3073,Brett Myers,Jack Taschner,0
3074,Brett Myers,Jair Jurrjens,0
3075,Brett Myers,Jake Peavy,0
3076,Brett Myers,James Parr,0
3077,Brett Myers,James Shields,0
3078,Brett Myers,Jamey Wright,0
3079,Brett Myers,Jamie Moyer,0
3080,Brett Myers,Jared Burton,0
3081,Brett Myers,Jarrod Washburn,0
3082,Brett Myers,Jason Berken,0
3083,Brett Myers,Jason Isringhausen,0
3084,Brett Myers,Jason Jennings,0
3085,Brett Myers,Jason Motte,0
3086,Brett Myers,Jason Vargas,0
3087,Brett Myers,Jeff Niemann,0
3088,Brett Myers,Jeff Suppan,5
3089,Brett Myers,Jensen Lewis,0
3090,Brett Myers,Jered Weaver,0
3091,Brett Myers,Jeremy Accardo,0
3092,Brett Myers,Jeremy Guthrie,0
3093,Brett Myers,Jess Todd,0
3094,Brett Myers,Jesse Chavez,0
3095,Brett Myers,Jesse Litsch,0
3096,Brett Myers,Jhoulys Chacin,0
3097,Brett Myers,Joakim Soria,0
3098,Brett Myers,Joe Blanton,5
3099,Brett Myers,Joe Nelson,0
3100,Brett Myers,Joe Thatcher,5
3101,Brett Myers,John Danks,0
3102,Brett Myers,John Lackey,0
3103,Brett Myers,John Smoltz,0
3104,Brett Myers,Johnny Cueto,0
3105,Brett Myers,Jon Garland,0
3106,Brett Myers,Jon Lester,0
3107,Brett Myers,Jon Meloan,0
3108,Brett Myers,Jon Rauch,0
3109,Brett Myers,Jonathan Broxton,0
3110,Brett Myers,Jonathon Niese,4
3111,Brett Myers,Jorge Campillo,0
3112,Brett Myers,Jorge De La Rosa,0
3113,Brett Myers,Josh Beckett,0
3114,Brett Myers,Josh Fogg,0
3115,Brett Myers,Josh Wilson,0
3116,Brett Myers,Juan Cruz,0
3117,Brett Myers,Julian Tavarez,0
3118,Brett Myers,Justin Lehr,0
3119,Brett Myers,Justin Speier,0
3120,Brett Myers,Kenshin Kawakami,0
3121,Brett Myers,Kevin Cameron,0
3122,Brett Myers,Kevin Correia,0
3123,Brett Myers,Kevin Gregg,0
3124,Brett Myers,Kevin Jepsen,0
3125,Brett Myers,Kevin Millwood,0
3126,Brett Myers,Kip Wells,0
3127,Brett Myers,Kyle Davies,0
3128,Brett Myers,Kyle Farnsworth,0
3129,Brett Myers,Kyle Kendrick,0
3130,Brett Myers,Lance Cormier,0
3131,Brett Myers,Lenny DiNardo,0
3132,Brett Myers,Luis Perdomo,5
3133,Brett Myers,Luke Gregerson,0
3134,Brett Myers,Luke Hochevar,0
3135,Brett Myers,Mariano Rivera,0
3136,Brett Myers,Mark Buehrle,0
3137,Brett Myers,Mark Hendrickson,0
3138,Brett Myers,Mat Latos,0
3139,Brett Myers,Matt Belisle,0
3140,Brett Myers,Matt Guerrier,0
3141,Brett Myers,Matt Harrison,0
3142,Brett Myers,Matt Palmer,0
3143,Brett Myers,Matt Thornton,0
3144,Brett Myers,Micah Owings,0
3145,Brett Myers,Michael Bowden,0
3146,Brett Myers,Mike Hampton,5
3147,Brett Myers,Mike Lincoln,0
3148,Brett Myers,Nate Robertson,0
3149,Brett Myers,Neal Cotts,0
3150,Brett Myers,Nick Blackburn,0
3151,Brett Myers,Nick Green,0
3152,Brett Myers,Nick Masset,5
3153,Brett Myers,Octavio Dotel,0
3154,Brett Myers,Paul Maholm,0
3155,Brett Myers,Phil Hughes,0
3156,Brett Myers,Rafael Betancourt,0
3157,Brett Myers,Rafael Soriano,0
3158,Brett Myers,Randy Wells,0
3159,Brett Myers,Rich Thompson,0
3160,Brett Myers,Ricky Nolasco,0
3161,Brett Myers,Robert Ray,0
3162,Brett Myers,Roy Halladay,0
3163,Brett Myers,Roy Oswalt,4
3164,Brett Myers,Russ Ortiz,0
3165,Brett Myers,Ryan Dempster,0
3166,Brett Myers,Ryan Franklin,0
3167,Brett Myers,Ryan Madson,5
3168,Brett Myers,Saul Rivera,0
3169,Brett Myers,Scott Feldman,0
3170,Brett Myers,Scott Linebrink,0
3171,Brett Myers,Sean Henn,0
3172,Brett Myers,Tim Hudson,0
3173,Brett Myers,Tommy Hunter,0
3174,Brett Myers,Tomo Ohka,0
3175,Brett Myers,Trevor Bell,0
3176,Brett Myers,Trevor Hoffman,0
3177,Brett Myers,Tyler Clippard,0
3178,Brett Myers,Tyler Walker,0
3179,Brett Myers,Ubaldo Jimenez,0
3180,Brett Myers,Wade LeBlanc,0
3181,Brett Myers,Wandy Rodriguez,0
3182,Brett Myers,Willie Eyre,0
3183,Brett Myers,Yusmeiro Petit,0
3184,Brett Myers,Zach Jackson,0
3185,Brett Myers,Zack Greinke,0
3186,Brian Bannister,Adam Eaton,1
3187,Brian Bannister,Adam Wainwright,8
3188,Brian Bannister,Alfredo Aceves,62
3189,Brian Bannister,Andrew Bailey,69
3190,Brian Bannister,Andy Pettitte,34
3191,Brian Bannister,Andy Sonnanstine,11
3192,Brian Bannister,Angel Guzman,10
3193,Brian Bannister,Anibal Sanchez,0
3194,Brian Bannister,B.J. Ryan,0
3195,Brian Bannister,Barry Zito,27
3196,Brian Bannister,Bobby Jenks,1
3197,Brian Bannister,Brad Mills,0
3198,Brian Bannister,Brandon Backe,0
3199,Brian Bannister,Brandon Lyon,29
3200,Brian Bannister,Brandon McCarthy,1
3201,Brian Bannister,Brandon Medders,10
3202,Brian Bannister,Brandon Webb,0
3203,Brian Bannister,Brett Myers,0
3204,Brian Bannister,Brian Moehler,15
3205,Brian Bannister,Brian Wolfe,6
3206,Brian Bannister,Bronson Arroyo,0
3207,Brian Bannister,C.J. Wilson,8
3208,Brian Bannister,Carlos Fisher,11
3209,Brian Bannister,Carlos Torres,15
3210,Brian Bannister,Carlos Zambrano,7
3211,Brian Bannister,Casey Janssen,10
3212,Brian Bannister,Chad Billingsley,22
3213,Brian Bannister,Chad Durbin,25
3214,Brian Bannister,Chris Bootcheck,0
3215,Brian Bannister,Chris Carpenter,30
3216,Brian Bannister,Chris Narveson,0
3217,Brian Bannister,Chris Tillman,6
3218,Brian Bannister,Clay Condrey,0
3219,Brian Bannister,Cliff Lee,47
3220,Brian Bannister,Cole Hamels,0
3221,Brian Bannister,D.J. Carrasco,47
3222,Brian Bannister,Daisuke Matsuzaka,4
3223,Brian Bannister,Dallas Braden,15
3224,Brian Bannister,Dan Haren,24
3225,Brian Bannister,Dan Wheeler,3
3226,Brian Bannister,Dana Eveland,4
3227,Brian Bannister,Dave Bush,4
3228,Brian Bannister,David Price,3
3229,Brian Bannister,David Robertson,60
3230,Brian Bannister,David Weathers,8
3231,Brian Bannister,Dennis Sarfate,15
3232,Brian Bannister,Derek Lowe,0
3233,Brian Bannister,Doug Brocail,0
3234,Brian Bannister,Doug Davis,7
3235,Brian Bannister,Doug Mathis,13
3236,Brian Bannister,Duaner Sanchez,0
3237,Brian Bannister,Dustin Nippert,0
3238,Brian Bannister,Edgar Gonzalez,0
3239,Brian Bannister,Edwin Moreno,0
3240,Brian Bannister,Eric Stults,0
3241,Brian Bannister,Erik Bedard,0
3242,Brian Bannister,Evan Meek,5
3243,Brian Bannister,Felix Hernandez,1
3244,Brian Bannister,Fernando Cabrera,0
3245,Brian Bannister,Fu-Te Ni,0
3246,Brian Bannister,Garrett Mock,0
3247,Brian Bannister,Gavin Floyd,35
3248,Brian Bannister,George Sherrill,0
3249,Brian Bannister,J.D. Martin,0
3250,Brian Bannister,Jack Taschner,0
3251,Brian Bannister,Jair Jurrjens,0
3252,Brian Bannister,Jake Peavy,1
3253,Brian Bannister,James Parr,0
3254,Brian Bannister,James Shields,37
3255,Brian Bannister,Jamey Wright,22
3256,Brian Bannister,Jamie Moyer,14
3257,Brian Bannister,Jared Burton,15
3258,Brian Bannister,Jarrod Washburn,7
3259,Brian Bannister,Jason Berken,31
3260,Brian Bannister,Jason Isringhausen,2
3261,Brian Bannister,Jason Jennings,22
3262,Brian Bannister,Jason Motte,0
3263,Brian Bannister,Jason Vargas,2
3264,Brian Bannister,Jeff Niemann,7
3265,Brian Bannister,Jeff Suppan,32
3266,Brian Bannister,Jensen Lewis,0
3267,Brian Bannister,Jered Weaver,0
3268,Brian Bannister,Jeremy Accardo,4
3269,Brian Bannister,Jeremy Guthrie,15
3270,Brian Bannister,Jess Todd,0
3271,Brian Bannister,Jesse Chavez,7
3272,Brian Bannister,Jesse Litsch,0
3273,Brian Bannister,Jhoulys Chacin,0
3274,Brian Bannister,Joakim Soria,6
3275,Brian Bannister,Joe Blanton,9
3276,Brian Bannister,Joe Nelson,0
3277,Brian Bannister,Joe Thatcher,0
3278,Brian Bannister,John Danks,14
