,winner,loser,score
6650,Collin McHugh,Emilio Pagan,0
6651,Collin McHugh,Erasmo Ramirez,0
6652,Collin McHugh,Eric Lauer,5
6653,Collin McHugh,Erick Fedde,0
6654,Collin McHugh,Felix Hernandez,0
6655,Collin McHugh,George Kontos,0
6656,Collin McHugh,Hernan Perez,0
6657,Collin McHugh,Hyun Jin Ryu,0
6658,Collin McHugh,Ian Kennedy,0
6659,Collin McHugh,Jace Fry,0
6660,Collin McHugh,Jacob Barnes,0
6661,Collin McHugh,Jake Odorizzi,0
6662,Collin McHugh,Jalen Beeks,0
6663,Collin McHugh,James Paxton,5
6664,Collin McHugh,James Shields,0
6665,Collin McHugh,Jeff Samardzija,0
6666,Collin McHugh,Jeremy Hellickson,0
6667,Collin McHugh,Jesse Chavez,0
6668,Collin McHugh,Jimmy Cordero,0
6669,Collin McHugh,Joe Biagini,0
6670,Collin McHugh,Joe Musgrove,4
6671,Collin McHugh,Joey Lucchesi,0
6672,Collin McHugh,John Lamb,0
6673,Collin McHugh,Jon Lester,4
6674,Collin McHugh,Jonathan Holder,0
6675,Collin McHugh,Jorge De La Rosa,0
6676,Collin McHugh,Jose Alvarado,0
6677,Collin McHugh,Jose Alvarez,0
6678,Collin McHugh,Josh Osich,0
6679,Collin McHugh,Josh Tomlin,0
6680,Collin McHugh,Justin Shafer,0
6681,Collin McHugh,Justin Verlander,0
6682,Collin McHugh,Justin Wilson,0
6683,Collin McHugh,Kendall Graveman,0
6684,Collin McHugh,Kenley Jansen,1
6685,Collin McHugh,Lance Lynn,0
6686,Collin McHugh,Lou Trivino,5
6687,Collin McHugh,Luke Weaver,0
6688,Collin McHugh,Madison Bumgarner,4
6689,Collin McHugh,Marco Estrada,0
6690,Collin McHugh,Marco Gonzales,0
6691,Collin McHugh,Marcus Stroman,7
6692,Collin McHugh,Marcus Walden,5
6693,Collin McHugh,Mark Leiter Jr.,0
6694,Collin McHugh,Mark Melancon,4
6695,Collin McHugh,Masahiro Tanaka,0
6696,Collin McHugh,Matt Bush,0
6697,Collin McHugh,Matt Koch,0
6698,Collin McHugh,Matt Moore,0
6699,Collin McHugh,Max Fried,0
6700,Collin McHugh,Max Scherzer,5
6701,Collin McHugh,Merandy Gonzalez,0
6702,Collin McHugh,Michael Lorenzen,0
6703,Collin McHugh,Michael Wacha,0
6704,Collin McHugh,Mike Leake,5
6705,Collin McHugh,Mike Montgomery,0
6706,Collin McHugh,Nathan Eovaldi,0
6707,Collin McHugh,Nick Kingham,0
6708,Collin McHugh,Nick Vincent,0
6709,Collin McHugh,Nick Wittgren,0
6710,Collin McHugh,Odrisamer Despaigne,0
6711,Collin McHugh,Parker Bridwell,0
6712,Collin McHugh,Pedro Strop,0
6713,Collin McHugh,Phil Hughes,5
6714,Collin McHugh,Phil Maton,0
6715,Collin McHugh,Pierce Johnson,0
6716,Collin McHugh,Randy Rosario,0
6717,Collin McHugh,Rich Hill,0
6718,Collin McHugh,Richard Bleier,0
6719,Collin McHugh,Rob Zastryzny,0
6720,Collin McHugh,Roberto Osuna,0
6721,Collin McHugh,Ross Detwiler,0
6722,Collin McHugh,Ross Stripling,0
6723,Collin McHugh,Rowan Wick,0
6724,Collin McHugh,Ryan Buchter,0
6725,Collin McHugh,Ryan Burr,0
6726,Collin McHugh,Ryan Madson,0
6727,Collin McHugh,Ryan Tepera,0
6728,Collin McHugh,Ryan Yarbrough,0
6729,Collin McHugh,Sam Dyson,0
6730,Collin McHugh,Seunghwan Oh,4
6731,Collin McHugh,Shane Greene,0
6732,Collin McHugh,Shawn Armstrong,0
6733,Collin McHugh,Shelby Miller,0
6734,Collin McHugh,Sonny Gray,0
6735,Collin McHugh,Steven Brault,0
6736,Collin McHugh,Taijuan Walker,0
6737,Collin McHugh,Tanner Roark,0
6738,Collin McHugh,Taylor Guerrieri,0
6739,Collin McHugh,Tommy Hunter,0
6740,Collin McHugh,Tony Barnette,0
6741,Collin McHugh,Trevor Bauer,0
6742,Collin McHugh,Trevor Cahill,10
6743,Collin McHugh,Trevor Oaks,0
6744,Collin McHugh,Tyler Anderson,0
6745,Collin McHugh,Tyler Chatwood,0
6746,Collin McHugh,Tyler Cloyd,0
6747,Collin McHugh,Tyson Ross,0
6748,Collin McHugh,Wade Davis,0
6749,Collin McHugh,Wade LeBlanc,4
6750,Collin McHugh,Wade Miley,0
6751,Collin McHugh,Walker Buehler,0
6752,Collin McHugh,Wander Suero,0
6753,Collin McHugh,Will Harris,0
6754,Collin McHugh,Xavier Cedeno,0
6755,Collin McHugh,Yu Darvish,0
6756,Collin McHugh,Yusmeiro Petit,0
6757,Collin McHugh,Zach Davies,0
6758,Collin McHugh,Zach Neal,0
6759,Collin McHugh,Zack Godley,0
6760,Colten Brewer,A.J. Minter,0
6761,Colten Brewer,AJ Ramos,0
6762,Colten Brewer,Aaron Bummer,0
6763,Colten Brewer,Aaron Loup,0
6764,Colten Brewer,Adam McCreery,0
6765,Colten Brewer,Adam Ottavino,5
6766,Colten Brewer,Adam Wainwright,5
6767,Colten Brewer,Alec Asher,0
6768,Colten Brewer,Alex Colome,1
6769,Colten Brewer,Anibal Sanchez,10
6770,Colten Brewer,Bartolo Colon,0
6771,Colten Brewer,Blaine Hardy,1
6772,Colten Brewer,Blake Treinen,0
6773,Colten Brewer,Bobby Wahl,0
6774,Colten Brewer,Brandon McCarthy,0
6775,Colten Brewer,Brandon Morrow,0
6776,Colten Brewer,Brandon Workman,0
6777,Colten Brewer,Brett Cecil,0
6778,Colten Brewer,Bryan Mitchell,1
6779,Colten Brewer,Bryan Shaw,3
6780,Colten Brewer,Bud Norris,0
6781,Colten Brewer,CC Sabathia,0
6782,Colten Brewer,Carlos Martinez,5
6783,Colten Brewer,Carlos Torres,0
6784,Colten Brewer,Carson Fulmer,0
6785,Colten Brewer,Casey Sadler,0
6786,Colten Brewer,Chad Bell,0
6787,Colten Brewer,Chad Bettis,1
6788,Colten Brewer,Charlie Morton,6
6789,Colten Brewer,Chase Anderson,0
6790,Colten Brewer,Chris Bassitt,0
6791,Colten Brewer,Chris Hatcher,0
6792,Colten Brewer,Chris Martin,0
6793,Colten Brewer,Chris O'Grady,0
6794,Colten Brewer,Chris Rusin,5
6795,Colten Brewer,Chris Stratton,0
6796,Colten Brewer,Clay Buchholz,0
6797,Colten Brewer,Clay Holmes,0
6798,Colten Brewer,Cole Hamels,0
6799,Colten Brewer,Collin McHugh,0
6800,Colten Brewer,Corey Kluber,0
6801,Colten Brewer,DJ Johnson,0
6802,Colten Brewer,Dallas Keuchel,5
6803,Colten Brewer,Dan Winkler,6
6804,Colten Brewer,Daniel Mengden,0
6805,Colten Brewer,Daniel Ponce de Leon,0
6806,Colten Brewer,David Hernandez,5
6807,Colten Brewer,David Price,0
6808,Colten Brewer,David Robertson,0
6809,Colten Brewer,Dereck Rodriguez,0
6810,Colten Brewer,Dominic Leone,5
6811,Colten Brewer,Doug Fister,1
6812,Colten Brewer,Dovydas Neverauskas,0
6813,Colten Brewer,Drew Pomeranz,0
6814,Colten Brewer,Drew Rucinski,0
6815,Colten Brewer,Dylan Covey,0
6816,Colten Brewer,Eddie Butler,0
6817,Colten Brewer,Eduardo Rodriguez,0
6818,Colten Brewer,Edwin Jackson,0
6819,Colten Brewer,Emilio Pagan,0
6820,Colten Brewer,Erasmo Ramirez,5
6821,Colten Brewer,Eric Lauer,0
6822,Colten Brewer,Erick Fedde,0
6823,Colten Brewer,Felix Hernandez,0
6824,Colten Brewer,George Kontos,0
6825,Colten Brewer,Hernan Perez,0
6826,Colten Brewer,Hyun Jin Ryu,8
6827,Colten Brewer,Ian Kennedy,0
6828,Colten Brewer,Jace Fry,0
6829,Colten Brewer,Jacob Barnes,0
6830,Colten Brewer,Jake Odorizzi,0
6831,Colten Brewer,Jalen Beeks,0
6832,Colten Brewer,James Paxton,0
6833,Colten Brewer,James Shields,0
6834,Colten Brewer,Jeff Samardzija,0
6835,Colten Brewer,Jeremy Hellickson,0
6836,Colten Brewer,Jesse Chavez,0
6837,Colten Brewer,Jimmy Cordero,0
6838,Colten Brewer,Joe Biagini,0
6839,Colten Brewer,Joe Musgrove,0
6840,Colten Brewer,Joey Lucchesi,0
6841,Colten Brewer,John Lamb,0
6842,Colten Brewer,Jon Lester,0
6843,Colten Brewer,Jonathan Holder,0
6844,Colten Brewer,Jorge De La Rosa,0
6845,Colten Brewer,Jose Alvarado,0
6846,Colten Brewer,Jose Alvarez,0
6847,Colten Brewer,Josh Osich,0
6848,Colten Brewer,Josh Tomlin,1
6849,Colten Brewer,Justin Shafer,0
6850,Colten Brewer,Justin Verlander,0
6851,Colten Brewer,Justin Wilson,5
6852,Colten Brewer,Kendall Graveman,0
6853,Colten Brewer,Kenley Jansen,5
6854,Colten Brewer,Lance Lynn,0
6855,Colten Brewer,Lou Trivino,6
6856,Colten Brewer,Luke Weaver,0
6857,Colten Brewer,Madison Bumgarner,5
6858,Colten Brewer,Marco Estrada,1
6859,Colten Brewer,Marco Gonzales,0
6860,Colten Brewer,Marcus Stroman,0
6861,Colten Brewer,Marcus Walden,0
6862,Colten Brewer,Mark Leiter Jr.,1
6863,Colten Brewer,Mark Melancon,1
6864,Colten Brewer,Masahiro Tanaka,0
6865,Colten Brewer,Matt Bush,0
6866,Colten Brewer,Matt Koch,0
6867,Colten Brewer,Matt Moore,1
6868,Colten Brewer,Max Fried,0
6869,Colten Brewer,Max Scherzer,0
6870,Colten Brewer,Merandy Gonzalez,0
6871,Colten Brewer,Michael Lorenzen,1
6872,Colten Brewer,Michael Wacha,4
6873,Colten Brewer,Mike Leake,0
6874,Colten Brewer,Mike Montgomery,1
6875,Colten Brewer,Nathan Eovaldi,0
6876,Colten Brewer,Nick Kingham,0
6877,Colten Brewer,Nick Vincent,5
6878,Colten Brewer,Nick Wittgren,0
6879,Colten Brewer,Odrisamer Despaigne,0
6880,Colten Brewer,Parker Bridwell,0
6881,Colten Brewer,Pedro Strop,5
6882,Colten Brewer,Phil Hughes,0
6883,Colten Brewer,Phil Maton,6
6884,Colten Brewer,Pierce Johnson,0
6885,Colten Brewer,Randy Rosario,0
6886,Colten Brewer,Rich Hill,0
6887,Colten Brewer,Richard Bleier,0
6888,Colten Brewer,Rob Zastryzny,0
6889,Colten Brewer,Roberto Osuna,0
6890,Colten Brewer,Ross Detwiler,0
6891,Colten Brewer,Ross Stripling,0
6892,Colten Brewer,Rowan Wick,0
6893,Colten Brewer,Ryan Buchter,0
6894,Colten Brewer,Ryan Burr,0
6895,Colten Brewer,Ryan Madson,0
6896,Colten Brewer,Ryan Tepera,2
6897,Colten Brewer,Ryan Yarbrough,0
6898,Colten Brewer,Sam Dyson,5
6899,Colten Brewer,Seunghwan Oh,1
6900,Colten Brewer,Shane Greene,0
6901,Colten Brewer,Shawn Armstrong,0
6902,Colten Brewer,Shelby Miller,0
6903,Colten Brewer,Sonny Gray,0
6904,Colten Brewer,Steven Brault,0
6905,Colten Brewer,Taijuan Walker,0
6906,Colten Brewer,Tanner Roark,0
6907,Colten Brewer,Taylor Guerrieri,0
6908,Colten Brewer,Tommy Hunter,0
6909,Colten Brewer,Tony Barnette,0
6910,Colten Brewer,Trevor Bauer,0
6911,Colten Brewer,Trevor Cahill,0
6912,Colten Brewer,Trevor Oaks,0
6913,Colten Brewer,Tyler Anderson,0
6914,Colten Brewer,Tyler Chatwood,0
6915,Colten Brewer,Tyler Cloyd,0
6916,Colten Brewer,Tyson Ross,5
6917,Colten Brewer,Wade Davis,4
6918,Colten Brewer,Wade LeBlanc,6
6919,Colten Brewer,Wade Miley,3
6920,Colten Brewer,Walker Buehler,4
6921,Colten Brewer,Wander Suero,0
6922,Colten Brewer,Will Harris,2
6923,Colten Brewer,Xavier Cedeno,0
6924,Colten Brewer,Yu Darvish,0
6925,Colten Brewer,Yusmeiro Petit,0
6926,Colten Brewer,Zach Davies,0
6927,Colten Brewer,Zach Neal,0
6928,Colten Brewer,Zack Godley,0
6929,Corey Kluber,A.J. Minter,9
6930,Corey Kluber,AJ Ramos,0
6931,Corey Kluber,Aaron Bummer,20
6932,Corey Kluber,Aaron Loup,11
6933,Corey Kluber,Adam McCreery,0
6934,Corey Kluber,Adam Ottavino,0
6935,Corey Kluber,Adam Wainwright,6
6936,Corey Kluber,Alec Asher,0
6937,Corey Kluber,Alex Colome,81
6938,Corey Kluber,Anibal Sanchez,1
6939,Corey Kluber,Bartolo Colon,2
6940,Corey Kluber,Blaine Hardy,57
6941,Corey Kluber,Blake Treinen,11
6942,Corey Kluber,Bobby Wahl,0
6943,Corey Kluber,Brandon McCarthy,0
6944,Corey Kluber,Brandon Morrow,4
6945,Corey Kluber,Brandon Workman,27
6946,Corey Kluber,Brett Cecil,11
6947,Corey Kluber,Bryan Mitchell,13
6948,Corey Kluber,Bryan Shaw,18
6949,Corey Kluber,Bud Norris,13
6950,Corey Kluber,CC Sabathia,30
6951,Corey Kluber,Carlos Martinez,18
6952,Corey Kluber,Carlos Torres,0
6953,Corey Kluber,Carson Fulmer,7
6954,Corey Kluber,Casey Sadler,0
6955,Corey Kluber,Chad Bell,4
6956,Corey Kluber,Chad Bettis,1
6957,Corey Kluber,Charlie Morton,33
6958,Corey Kluber,Chase Anderson,8
6959,Corey Kluber,Chris Bassitt,66
6960,Corey Kluber,Chris Hatcher,5
6961,Corey Kluber,Chris Martin,25
6962,Corey Kluber,Chris O'Grady,0
6963,Corey Kluber,Chris Rusin,10
6964,Corey Kluber,Chris Stratton,0
6965,Corey Kluber,Clay Buchholz,0
6966,Corey Kluber,Clay Holmes,0
6967,Corey Kluber,Cole Hamels,36
6968,Corey Kluber,Collin McHugh,14
6969,Corey Kluber,Colten Brewer,9
6970,Corey Kluber,DJ Johnson,0
6971,Corey Kluber,Dallas Keuchel,22
6972,Corey Kluber,Dan Winkler,4
6973,Corey Kluber,Daniel Mengden,17
6974,Corey Kluber,Daniel Ponce de Leon,0
6975,Corey Kluber,David Hernandez,19
6976,Corey Kluber,David Price,42
6977,Corey Kluber,David Robertson,18
6978,Corey Kluber,Dereck Rodriguez,0
6979,Corey Kluber,Dominic Leone,2
6980,Corey Kluber,Doug Fister,21
6981,Corey Kluber,Dovydas Neverauskas,10
6982,Corey Kluber,Drew Pomeranz,3
6983,Corey Kluber,Drew Rucinski,13
6984,Corey Kluber,Dylan Covey,0
6985,Corey Kluber,Eddie Butler,4
6986,Corey Kluber,Eduardo Rodriguez,54
6987,Corey Kluber,Edwin Jackson,51
6988,Corey Kluber,Emilio Pagan,32
6989,Corey Kluber,Erasmo Ramirez,9
6990,Corey Kluber,Eric Lauer,8
6991,Corey Kluber,Erick Fedde,0
6992,Corey Kluber,Felix Hernandez,0
6993,Corey Kluber,George Kontos,32
6994,Corey Kluber,Hernan Perez,0
6995,Corey Kluber,Hyun Jin Ryu,10
6996,Corey Kluber,Ian Kennedy,28
6997,Corey Kluber,Jace Fry,45
6998,Corey Kluber,Jacob Barnes,19
6999,Corey Kluber,Jake Odorizzi,13
7000,Corey Kluber,Jalen Beeks,18
7001,Corey Kluber,James Paxton,24
7002,Corey Kluber,James Shields,72
7003,Corey Kluber,Jeff Samardzija,4
7004,Corey Kluber,Jeremy Hellickson,14
7005,Corey Kluber,Jesse Chavez,22
7006,Corey Kluber,Jimmy Cordero,0
7007,Corey Kluber,Joe Biagini,32
7008,Corey Kluber,Joe Musgrove,7
7009,Corey Kluber,Joey Lucchesi,0
7010,Corey Kluber,John Lamb,2
7011,Corey Kluber,Jon Lester,40
7012,Corey Kluber,Jonathan Holder,16
7013,Corey Kluber,Jorge De La Rosa,5
7014,Corey Kluber,Jose Alvarado,12
7015,Corey Kluber,Jose Alvarez,1
7016,Corey Kluber,Josh Osich,0
7017,Corey Kluber,Josh Tomlin,74
7018,Corey Kluber,Justin Shafer,0
7019,Corey Kluber,Justin Verlander,1
7020,Corey Kluber,Justin Wilson,11
7021,Corey Kluber,Kendall Graveman,8
7022,Corey Kluber,Kenley Jansen,25
7023,Corey Kluber,Lance Lynn,30
7024,Corey Kluber,Lou Trivino,33
7025,Corey Kluber,Luke Weaver,12
7026,Corey Kluber,Madison Bumgarner,24
7027,Corey Kluber,Marco Estrada,1
7028,Corey Kluber,Marco Gonzales,36
7029,Corey Kluber,Marcus Stroman,47
7030,Corey Kluber,Marcus Walden,5
7031,Corey Kluber,Mark Leiter Jr.,0
7032,Corey Kluber,Mark Melancon,7
7033,Corey Kluber,Masahiro Tanaka,0
7034,Corey Kluber,Matt Bush,6
7035,Corey Kluber,Matt Koch,10
7036,Corey Kluber,Matt Moore,15
7037,Corey Kluber,Max Fried,0
7038,Corey Kluber,Max Scherzer,8
7039,Corey Kluber,Merandy Gonzalez,0
7040,Corey Kluber,Michael Lorenzen,4
7041,Corey Kluber,Michael Wacha,7
7042,Corey Kluber,Mike Leake,33
7043,Corey Kluber,Mike Montgomery,10
7044,Corey Kluber,Nathan Eovaldi,36
7045,Corey Kluber,Nick Kingham,1
7046,Corey Kluber,Nick Vincent,32
7047,Corey Kluber,Nick Wittgren,0
7048,Corey Kluber,Odrisamer Despaigne,0
7049,Corey Kluber,Parker Bridwell,0
7050,Corey Kluber,Pedro Strop,3
7051,Corey Kluber,Phil Hughes,7
7052,Corey Kluber,Phil Maton,0
7053,Corey Kluber,Pierce Johnson,3
7054,Corey Kluber,Randy Rosario,0
7055,Corey Kluber,Rich Hill,0
7056,Corey Kluber,Richard Bleier,11
7057,Corey Kluber,Rob Zastryzny,7
7058,Corey Kluber,Roberto Osuna,0
7059,Corey Kluber,Ross Detwiler,0
7060,Corey Kluber,Ross Stripling,4
7061,Corey Kluber,Rowan Wick,0
7062,Corey Kluber,Ryan Buchter,0
7063,Corey Kluber,Ryan Burr,0
7064,Corey Kluber,Ryan Madson,0
7065,Corey Kluber,Ryan Tepera,25
7066,Corey Kluber,Ryan Yarbrough,48
7067,Corey Kluber,Sam Dyson,0
7068,Corey Kluber,Seunghwan Oh,37
7069,Corey Kluber,Shane Greene,22
7070,Corey Kluber,Shawn Armstrong,7
7071,Corey Kluber,Shelby Miller,0
7072,Corey Kluber,Sonny Gray,0
7073,Corey Kluber,Steven Brault,17
7074,Corey Kluber,Taijuan Walker,0
7075,Corey Kluber,Tanner Roark,0
7076,Corey Kluber,Taylor Guerrieri,0
7077,Corey Kluber,Tommy Hunter,5
7078,Corey Kluber,Tony Barnette,3
7079,Corey Kluber,Trevor Bauer,62
7080,Corey Kluber,Trevor Cahill,27
7081,Corey Kluber,Trevor Oaks,13
7082,Corey Kluber,Tyler Anderson,10
7083,Corey Kluber,Tyler Chatwood,12
7084,Corey Kluber,Tyler Cloyd,1
7085,Corey Kluber,Tyson Ross,23
7086,Corey Kluber,Wade Davis,7
7087,Corey Kluber,Wade LeBlanc,23
7088,Corey Kluber,Wade Miley,9
7089,Corey Kluber,Walker Buehler,15
7090,Corey Kluber,Wander Suero,6
7091,Corey Kluber,Will Harris,64
7092,Corey Kluber,Xavier Cedeno,19
7093,Corey Kluber,Yu Darvish,0
7094,Corey Kluber,Yusmeiro Petit,20
7095,Corey Kluber,Zach Davies,8
7096,Corey Kluber,Zach Neal,0
7097,Corey Kluber,Zack Godley,5
7098,DJ Johnson,A.J. Minter,0
7099,DJ Johnson,AJ Ramos,0
7100,DJ Johnson,Aaron Bummer,0
7101,DJ Johnson,Aaron Loup,0
7102,DJ Johnson,Adam McCreery,0
7103,DJ Johnson,Adam Ottavino,0
7104,DJ Johnson,Adam Wainwright,0
7105,DJ Johnson,Alec Asher,0
7106,DJ Johnson,Alex Colome,0
7107,DJ Johnson,Anibal Sanchez,0
7108,DJ Johnson,Bartolo Colon,0
7109,DJ Johnson,Blaine Hardy,0
7110,DJ Johnson,Blake Treinen,0
7111,DJ Johnson,Bobby Wahl,0
7112,DJ Johnson,Brandon McCarthy,0
7113,DJ Johnson,Brandon Morrow,0
7114,DJ Johnson,Brandon Workman,0
7115,DJ Johnson,Brett Cecil,0
7116,DJ Johnson,Bryan Mitchell,0
7117,DJ Johnson,Bryan Shaw,5
7118,DJ Johnson,Bud Norris,0
7119,DJ Johnson,CC Sabathia,0
7120,DJ Johnson,Carlos Martinez,0
7121,DJ Johnson,Carlos Torres,0
7122,DJ Johnson,Carson Fulmer,0
7123,DJ Johnson,Casey Sadler,0
7124,DJ Johnson,Chad Bell,0
7125,DJ Johnson,Chad Bettis,4
7126,DJ Johnson,Charlie Morton,0
7127,DJ Johnson,Chase Anderson,0
7128,DJ Johnson,Chris Bassitt,0
7129,DJ Johnson,Chris Hatcher,0
7130,DJ Johnson,Chris Martin,0
7131,DJ Johnson,Chris O'Grady,0
7132,DJ Johnson,Chris Rusin,0
7133,DJ Johnson,Chris Stratton,0
7134,DJ Johnson,Clay Buchholz,0
7135,DJ Johnson,Clay Holmes,0
7136,DJ Johnson,Cole Hamels,0
7137,DJ Johnson,Collin McHugh,0
7138,DJ Johnson,Colten Brewer,0
7139,DJ Johnson,Corey Kluber,0
7140,DJ Johnson,Dallas Keuchel,0
7141,DJ Johnson,Dan Winkler,0
7142,DJ Johnson,Daniel Mengden,0
7143,DJ Johnson,Daniel Ponce de Leon,0
7144,DJ Johnson,David Hernandez,0
7145,DJ Johnson,David Price,0
7146,DJ Johnson,David Robertson,0
7147,DJ Johnson,Dereck Rodriguez,0
7148,DJ Johnson,Dominic Leone,0
7149,DJ Johnson,Doug Fister,0
7150,DJ Johnson,Dovydas Neverauskas,0
7151,DJ Johnson,Drew Pomeranz,0
7152,DJ Johnson,Drew Rucinski,0
7153,DJ Johnson,Dylan Covey,0
7154,DJ Johnson,Eddie Butler,0
7155,DJ Johnson,Eduardo Rodriguez,0
7156,DJ Johnson,Edwin Jackson,0
7157,DJ Johnson,Emilio Pagan,0
7158,DJ Johnson,Erasmo Ramirez,0
7159,DJ Johnson,Eric Lauer,0
7160,DJ Johnson,Erick Fedde,0
7161,DJ Johnson,Felix Hernandez,0
7162,DJ Johnson,George Kontos,0
7163,DJ Johnson,Hernan Perez,0
7164,DJ Johnson,Hyun Jin Ryu,0
7165,DJ Johnson,Ian Kennedy,0
7166,DJ Johnson,Jace Fry,0
7167,DJ Johnson,Jacob Barnes,0
7168,DJ Johnson,Jake Odorizzi,0
7169,DJ Johnson,Jalen Beeks,0
7170,DJ Johnson,James Paxton,0
7171,DJ Johnson,James Shields,0
7172,DJ Johnson,Jeff Samardzija,0
7173,DJ Johnson,Jeremy Hellickson,0
7174,DJ Johnson,Jesse Chavez,0
7175,DJ Johnson,Jimmy Cordero,0
7176,DJ Johnson,Joe Biagini,0
7177,DJ Johnson,Joe Musgrove,0
7178,DJ Johnson,Joey Lucchesi,0
7179,DJ Johnson,John Lamb,0
7180,DJ Johnson,Jon Lester,0
7181,DJ Johnson,Jonathan Holder,0
7182,DJ Johnson,Jorge De La Rosa,0
7183,DJ Johnson,Jose Alvarado,0
7184,DJ Johnson,Jose Alvarez,0
7185,DJ Johnson,Josh Osich,0
7186,DJ Johnson,Josh Tomlin,0
7187,DJ Johnson,Justin Shafer,0
7188,DJ Johnson,Justin Verlander,0
7189,DJ Johnson,Justin Wilson,0
7190,DJ Johnson,Kendall Graveman,0
7191,DJ Johnson,Kenley Jansen,0
7192,DJ Johnson,Lance Lynn,0
7193,DJ Johnson,Lou Trivino,0
7194,DJ Johnson,Luke Weaver,0
7195,DJ Johnson,Madison Bumgarner,0
7196,DJ Johnson,Marco Estrada,0
7197,DJ Johnson,Marco Gonzales,0
7198,DJ Johnson,Marcus Stroman,0
7199,DJ Johnson,Marcus Walden,0
7200,DJ Johnson,Mark Leiter Jr.,0
7201,DJ Johnson,Mark Melancon,0
7202,DJ Johnson,Masahiro Tanaka,0
7203,DJ Johnson,Matt Bush,0
7204,DJ Johnson,Matt Koch,0
7205,DJ Johnson,Matt Moore,0
7206,DJ Johnson,Max Fried,0
7207,DJ Johnson,Max Scherzer,0
7208,DJ Johnson,Merandy Gonzalez,0
7209,DJ Johnson,Michael Lorenzen,0
7210,DJ Johnson,Michael Wacha,0
7211,DJ Johnson,Mike Leake,0
7212,DJ Johnson,Mike Montgomery,0
7213,DJ Johnson,Nathan Eovaldi,4
7214,DJ Johnson,Nick Kingham,0
7215,DJ Johnson,Nick Vincent,0
7216,DJ Johnson,Nick Wittgren,0
7217,DJ Johnson,Odrisamer Despaigne,0
7218,DJ Johnson,Parker Bridwell,0
7219,DJ Johnson,Pedro Strop,0
7220,DJ Johnson,Phil Hughes,0
7221,DJ Johnson,Phil Maton,0
7222,DJ Johnson,Pierce Johnson,0
7223,DJ Johnson,Randy Rosario,0
7224,DJ Johnson,Rich Hill,0
7225,DJ Johnson,Richard Bleier,0
7226,DJ Johnson,Rob Zastryzny,0
7227,DJ Johnson,Roberto Osuna,0
7228,DJ Johnson,Ross Detwiler,0
7229,DJ Johnson,Ross Stripling,0
7230,DJ Johnson,Rowan Wick,0
7231,DJ Johnson,Ryan Buchter,5
7232,DJ Johnson,Ryan Burr,0
7233,DJ Johnson,Ryan Madson,0
7234,DJ Johnson,Ryan Tepera,0
7235,DJ Johnson,Ryan Yarbrough,0
7236,DJ Johnson,Sam Dyson,0
7237,DJ Johnson,Seunghwan Oh,0
7238,DJ Johnson,Shane Greene,0
7239,DJ Johnson,Shawn Armstrong,0
7240,DJ Johnson,Shelby Miller,0
7241,DJ Johnson,Sonny Gray,0
7242,DJ Johnson,Steven Brault,0
7243,DJ Johnson,Taijuan Walker,0
7244,DJ Johnson,Tanner Roark,0
7245,DJ Johnson,Taylor Guerrieri,0
7246,DJ Johnson,Tommy Hunter,0
7247,DJ Johnson,Tony Barnette,0
7248,DJ Johnson,Trevor Bauer,0
7249,DJ Johnson,Trevor Cahill,0
7250,DJ Johnson,Trevor Oaks,0
7251,DJ Johnson,Tyler Anderson,1
7252,DJ Johnson,Tyler Chatwood,0
7253,DJ Johnson,Tyler Cloyd,5
7254,DJ Johnson,Tyson Ross,0
7255,DJ Johnson,Wade Davis,0
7256,DJ Johnson,Wade LeBlanc,0
7257,DJ Johnson,Wade Miley,0
7258,DJ Johnson,Walker Buehler,0
7259,DJ Johnson,Wander Suero,0
7260,DJ Johnson,Will Harris,0
7261,DJ Johnson,Xavier Cedeno,0
7262,DJ Johnson,Yu Darvish,0
7263,DJ Johnson,Yusmeiro Petit,0
7264,DJ Johnson,Zach Davies,0
7265,DJ Johnson,Zach Neal,0
7266,DJ Johnson,Zack Godley,0
7267,Dallas Keuchel,A.J. Minter,1
7268,Dallas Keuchel,AJ Ramos,0
7269,Dallas Keuchel,Aaron Bummer,0
7270,Dallas Keuchel,Aaron Loup,6
7271,Dallas Keuchel,Adam McCreery,0
7272,Dallas Keuchel,Adam Ottavino,0
7273,Dallas Keuchel,Adam Wainwright,0
7274,Dallas Keuchel,Alec Asher,0
7275,Dallas Keuchel,Alex Colome,17
7276,Dallas Keuchel,Anibal Sanchez,15
7277,Dallas Keuchel,Bartolo Colon,1
7278,Dallas Keuchel,Blaine Hardy,22
7279,Dallas Keuchel,Blake Treinen,7
7280,Dallas Keuchel,Bobby Wahl,0
7281,Dallas Keuchel,Brandon McCarthy,5
7282,Dallas Keuchel,Brandon Morrow,0
7283,Dallas Keuchel,Brandon Workman,14
7284,Dallas Keuchel,Brett Cecil,1
7285,Dallas Keuchel,Bryan Mitchell,12
7286,Dallas Keuchel,Bryan Shaw,6
7287,Dallas Keuchel,Bud Norris,1
7288,Dallas Keuchel,CC Sabathia,20
7289,Dallas Keuchel,Carlos Martinez,2
7290,Dallas Keuchel,Carlos Torres,0
7291,Dallas Keuchel,Carson Fulmer,10
7292,Dallas Keuchel,Casey Sadler,0
7293,Dallas Keuchel,Chad Bell,0
7294,Dallas Keuchel,Chad Bettis,0
7295,Dallas Keuchel,Charlie Morton,10
