,winner,loser,who_won,score
7118,Justin Verlander,Miguel Olivo,pitcher,8
7119,Justin Verlander,Mike Cameron,pitcher,6
7120,Justin Verlander,Mike Jacobs,pitcher,6
7121,Justin Verlander,Mitch Maier,pitcher,6
7122,Justin Verlander,Nelson Cruz,pitcher,6
7123,Justin Verlander,Nick Green,pitcher,7
7124,Justin Verlander,Nick Markakis,pitcher,6
7125,Justin Verlander,Nick Punto,pitcher,9
7126,Justin Verlander,Nick Swisher,pitcher,6
7127,Justin Verlander,Nolan Reimold,pitcher,6
7128,Justin Verlander,Omar Vizquel,pitcher,1
7129,Justin Verlander,Pat Burrell,pitcher,2
7130,Justin Verlander,Paul Konerko,pitcher,2
7131,Justin Verlander,Prince Fielder,pitcher,6
7132,Justin Verlander,Rick Ankiel,pitcher,6
7133,Justin Verlander,Rob Johnson,pitcher,6
7134,Justin Verlander,Rod Barajas,pitcher,6
7135,Justin Verlander,Ryan Braun,pitcher,1
7136,Justin Verlander,Ryan Sweeney,pitcher,6
7137,Justin Verlander,Shin-soo Choo,pitcher,12
7138,Justin Verlander,Taylor Teagarden,pitcher,7
7139,Justin Verlander,Torii Hunter,pitcher,13
7140,Justin Verlander,Travis Hafner,pitcher,1
7141,Justin Verlander,Travis Snider,pitcher,6
7142,Justin Verlander,Trevor Crowe,pitcher,6
7143,Justin Verlander,Vernon Wells,pitcher,1
7144,Justin Verlander,Victor Martinez,pitcher,8
7145,Justin Verlander,Vladimir Guerrero,pitcher,6
7146,Justin Verlander,Willie Bloomquist,pitcher,13
7147,Justin Verlander,Yuniesky Betancourt,pitcher,2
7148,Kazuo Matsui,Bronson Arroyo,batter,3
7149,Kazuo Matsui,Charlie Morton,batter,6
7150,Kazuo Matsui,Chris Carpenter,batter,3
7151,Kazuo Matsui,Cliff Lee,batter,6
7152,Kazuo Matsui,Jeff Karstens,batter,3
7153,Kazuo Matsui,Joe Martinez,batter,3
7154,Kazuo Matsui,John Lannan,batter,6
7155,Kazuo Matsui,Justin Lehr,batter,2
7156,Kazuo Matsui,Matt Maloney,batter,3
7157,Kazuo Matsui,Paul Maholm,batter,3
7158,Kazuo Matsui,Randy Wolf,batter,3
7159,Kazuo Matsui,Walter Silva,batter,3
7160,Kazuo Matsui,Yovani Gallardo,batter,6
7161,Kazuo Matsui,Zack Greinke,batter,3
7162,Kelly Johnson,Brian Bass,batter,1
7163,Kelly Johnson,Doug Brocail,batter,3
7164,Kelly Johnson,Eric Stults,batter,3
7165,Kelly Johnson,Esmerling Vasquez,batter,6
7166,Kelly Johnson,Joe Blanton,batter,6
7167,Kelly Johnson,Livan Hernandez,batter,3
7168,Kelly Johnson,Mike Burns,batter,6
7169,Kelly Johnson,Rich Hill,batter,3
7170,Kelly Johnson,Roy Oswalt,batter,2
7171,Kelly Johnson,Scott Richmond,batter,12
7172,Kelly Johnson,Yovani Gallardo,batter,2
7173,Kelly Shoppach,Jeff Manship,batter,3
7174,Kelly Shoppach,Kyle McClellan,batter,1
7175,Kelly Shoppach,Scott Feldman,batter,3
7176,Ken Griffey,John Lackey,batter,3
7177,Ken Griffey,Jon Lester,batter,2
7178,Ken Griffey,Kevin Jepsen,batter,3
7179,Ken Takahashi,Eric Bruntlett,pitcher,1
7180,Kendrys Morales,Anthony Swarzak,batter,12
7181,Kendrys Morales,Brad Penny,batter,3
7182,Kendrys Morales,Casey Janssen,batter,3
7183,Kendrys Morales,Chris Jakubauskas,batter,6
7184,Kendrys Morales,Jeff Niemann,batter,5
7185,Kendrys Morales,Jeff Weaver,batter,12
7186,Kendrys Morales,Jim Johnson,batter,2
7187,Kendrys Morales,Joba Chamberlain,batter,12
7188,Kendrys Morales,John Bale,batter,6
7189,Kendrys Morales,Justin Verlander,batter,12
7190,Kendrys Morales,Kevin Slowey,batter,6
7191,Kendrys Morales,Kyle Davies,batter,6
7192,Kendrys Morales,Lance Cormier,batter,12
7193,Kendrys Morales,Mark Buehrle,batter,3
7194,Kendrys Morales,Mark Hendrickson,batter,3
7195,Kendrys Morales,Ramon Troncoso,batter,3
7196,Kendrys Morales,Robert Ray,batter,12
7197,Kendrys Morales,Sean Gallagher,batter,6
7198,Kendrys Morales,Vicente Padilla,batter,6
7199,Kenji Johjima,Brandon McCarthy,batter,3
7200,Kenji Johjima,Brian Tallet,batter,12
7201,Kenji Johjima,Bruce Chen,batter,3
7202,Kenji Johjima,Jarrod Washburn,batter,12
7203,Kenji Johjima,Matt Guerrier,batter,3
7204,Kenji Johjima,Matt Palmer,batter,6
7205,Kenji Johjima,Roy Halladay,batter,6
7206,Kenshin Kawakami,Adam Dunn,pitcher,8
7207,Kenshin Kawakami,Adam Jones,pitcher,7
7208,Kenshin Kawakami,Adam Laroche,pitcher,1
7209,Kenshin Kawakami,Adam Lind,pitcher,6
7210,Kenshin Kawakami,Alberto Gonzalez,pitcher,2
7211,Kenshin Kawakami,Alex Rios,pitcher,6
7212,Kenshin Kawakami,Alfonso Soriano,pitcher,1
7213,Kenshin Kawakami,Alfredo Amezaga,pitcher,1
7214,Kenshin Kawakami,Anderson Hernandez,pitcher,1
7215,Kenshin Kawakami,Andre Ethier,pitcher,1
7216,Kenshin Kawakami,Andres Blanco,pitcher,1
7217,Kenshin Kawakami,Andrew Mccutchen,pitcher,6
7218,Kenshin Kawakami,Angel Pagan,pitcher,6
7219,Kenshin Kawakami,Barry Zito,pitcher,2
7220,Kenshin Kawakami,Bengie Molina,pitcher,4
7221,Kenshin Kawakami,Brad Ausmus,pitcher,6
7222,Kenshin Kawakami,Brandon Phillips,pitcher,1
7223,Kenshin Kawakami,Carlos Ruiz,pitcher,6
7224,Kenshin Kawakami,Chad Tracy,pitcher,1
7225,Kenshin Kawakami,Chase Headley,pitcher,1
7226,Kenshin Kawakami,Chase Utley,pitcher,12
7227,Kenshin Kawakami,Chris Coghlan,pitcher,1
7228,Kenshin Kawakami,Clayton Kershaw,pitcher,2
7229,Kenshin Kawakami,Dan Uggla,pitcher,6
7230,Kenshin Kawakami,Daniel Murphy,pitcher,6
7231,Kenshin Kawakami,Darnell Mcdonald,pitcher,1
7232,Kenshin Kawakami,David Eckstein,pitcher,6
7233,Kenshin Kawakami,David Ortiz,pitcher,1
7234,Kenshin Kawakami,David Wright,pitcher,6
7235,Kenshin Kawakami,Derrek Lee,pitcher,1
7236,Kenshin Kawakami,Dustin Pedroia,pitcher,6
7237,Kenshin Kawakami,Elijah Dukes,pitcher,1
7238,Kenshin Kawakami,Emilio Bonifacio,pitcher,3
7239,Kenshin Kawakami,Fred Lewis,pitcher,2
7240,Kenshin Kawakami,Freddy Sanchez,pitcher,1
7241,Kenshin Kawakami,Greg Dobbs,pitcher,1
7242,Kenshin Kawakami,Hanley Ramirez,pitcher,6
7243,Kenshin Kawakami,Jacoby Ellsbury,pitcher,1
7244,Kenshin Kawakami,James Loney,pitcher,1
7245,Kenshin Kawakami,Jeff Baker,pitcher,6
7246,Kenshin Kawakami,Jesus Flores,pitcher,12
7247,Kenshin Kawakami,Jimmy Rollins,pitcher,1
7248,Kenshin Kawakami,Joe Inglett,pitcher,6
7249,Kenshin Kawakami,John Baker,pitcher,6
7250,Kenshin Kawakami,John Lannan,pitcher,6
7251,Kenshin Kawakami,Jorge Cantu,pitcher,1
7252,Kenshin Kawakami,Josh Willingham,pitcher,6
7253,Kenshin Kawakami,Juan Uribe,pitcher,1
7254,Kenshin Kawakami,Kevin Hart,pitcher,1
7255,Kenshin Kawakami,Kevin Kouzmanoff,pitcher,1
7256,Kenshin Kawakami,Kosuke Fukudome,pitcher,1
7257,Kenshin Kawakami,Lastings Milledge,pitcher,7
7258,Kenshin Kawakami,Laynce Nix,pitcher,1
7259,Kenshin Kawakami,Liván Hernández,pitcher,1
7260,Kenshin Kawakami,Luis Castillo,pitcher,7
7261,Kenshin Kawakami,Manny Ramirez,pitcher,1
7262,Kenshin Kawakami,Marco Scutaro,pitcher,6
7263,Kenshin Kawakami,Mat Latos,pitcher,1
7264,Kenshin Kawakami,Matt Downs,pitcher,6
7265,Kenshin Kawakami,Matt Kemp,pitcher,1
7266,Kenshin Kawakami,Matt Wieters,pitcher,6
7267,Kenshin Kawakami,Max Scherzer,pitcher,7
7268,Kenshin Kawakami,Melvin Mora,pitcher,1
7269,Kenshin Kawakami,Micah Owings,pitcher,1
7270,Kenshin Kawakami,Milton Bradley,pitcher,1
7271,Kenshin Kawakami,Nick Green,pitcher,1
7272,Kenshin Kawakami,Nick Hundley,pitcher,7
7273,Kenshin Kawakami,Nick Johnson,pitcher,1
7274,Kenshin Kawakami,Nick Swisher,pitcher,1
7275,Kenshin Kawakami,Nyjer Morgan,pitcher,7
7276,Kenshin Kawakami,Paul Janish,pitcher,2
7277,Kenshin Kawakami,Rafael Furcal,pitcher,1
7278,Kenshin Kawakami,Randy Johnson,pitcher,1
7279,Kenshin Kawakami,Randy Wells,pitcher,6
7280,Kenshin Kawakami,Randy Winn,pitcher,1
7281,Kenshin Kawakami,Rich Aurilia,pitcher,1
7282,Kenshin Kawakami,Rod Barajas,pitcher,1
7283,Kenshin Kawakami,Ross Detwiler,pitcher,6
7284,Kenshin Kawakami,Ryan Howard,pitcher,1
7285,Kenshin Kawakami,Ryan Zimmerman,pitcher,1
7286,Kenshin Kawakami,Shane Victorino,pitcher,2
7287,Kenshin Kawakami,Tim Stauffer,pitcher,6
7288,Kenshin Kawakami,Tony Gwynn,pitcher,7
7289,Kenshin Kawakami,Vernon Wells,pitcher,1
7290,Kenshin Kawakami,Willy Taveras,pitcher,1
7291,Kerry Wood,A. j. Pierzynski,pitcher,7
7292,Kerry Wood,Alexei Ramírez,pitcher,6
7293,Kerry Wood,Brendan Harris,pitcher,13
7294,Kerry Wood,Carlos Quentin,pitcher,1
7295,Kerry Wood,Cesar Izturis,pitcher,6
7296,Kerry Wood,Chris Getz,pitcher,1
7297,Kerry Wood,Coco Crisp,pitcher,1
7298,Kerry Wood,Delmon Young,pitcher,6
7299,Kerry Wood,J. d. Drew,pitcher,6
7300,Kerry Wood,Jason Kubel,pitcher,6
7301,Kerry Wood,Jorge Posada,pitcher,6
7302,Kerry Wood,Mark Teahen,pitcher,6
7303,Kerry Wood,Michael Cuddyer,pitcher,7
7304,Kerry Wood,Mike Aviles,pitcher,1
7305,Kerry Wood,Mike Redmond,pitcher,6
7306,Kerry Wood,Nick Markakis,pitcher,6
7307,Kerry Wood,Omar Vizquel,pitcher,6
7308,Kerry Wood,Orlando Cabrera,pitcher,6
7309,Kerry Wood,Ramon Hernandez,pitcher,2
7310,Kerry Wood,Ryan Raburn,pitcher,1
7311,Kerry Wood,Skip Schumaker,pitcher,1
7312,Kerry Wood,Vernon Wells,pitcher,6
7313,Kevin Cameron,Ian Kinsler,pitcher,1
7314,Kevin Correia,Aaron Miles,pitcher,1
7315,Kevin Correia,Adam Dunn,pitcher,6
7316,Kevin Correia,Adrian Beltre,pitcher,1
7317,Kevin Correia,Andres Torres,pitcher,6
7318,Kevin Correia,Bengie Molina,pitcher,2
7319,Kevin Correia,Blake Dewitt,pitcher,1
7320,Kevin Correia,Brandon Phillips,pitcher,1
7321,Kevin Correia,Chris Coghlan,pitcher,1
7322,Kevin Correia,Chris Young,pitcher,1
7323,Kevin Correia,Cody Ross,pitcher,1
7324,Kevin Correia,Dallas Braden,pitcher,7
7325,Kevin Correia,David Murphy,pitcher,1
7326,Kevin Correia,Derrek Lee,pitcher,2
7327,Kevin Correia,Dexter Fowler,pitcher,1
7328,Kevin Correia,Eugenio Velez,pitcher,1
7329,Kevin Correia,Felipe Lopez,pitcher,3
7330,Kevin Correia,Freddy Sanchez,pitcher,6
7331,Kevin Correia,Gerardo Parra,pitcher,1
7332,Kevin Correia,Hanley Ramirez,pitcher,1
7333,Kevin Correia,Humberto Quintero,pitcher,1
7334,Kevin Correia,Hunter Pence,pitcher,2
7335,Kevin Correia,Ichiro Suzuki,pitcher,1
7336,Kevin Correia,James Loney,pitcher,7
7337,Kevin Correia,Jarrod Saltalamacchia,pitcher,12
7338,Kevin Correia,Jason Kendall,pitcher,2
7339,Kevin Correia,Jerry Hairston,pitcher,6
7340,Kevin Correia,John Bowker,pitcher,1
7341,Kevin Correia,John Lannan,pitcher,6
7342,Kevin Correia,Juan Uribe,pitcher,2
7343,Kevin Correia,Justin Upton,pitcher,1
7344,Kevin Correia,Kazuo Matsui,pitcher,3
7345,Kevin Correia,Ken Griffey,pitcher,6
7346,Kevin Correia,Lastings Milledge,pitcher,1
7347,Kevin Correia,Luis Castillo,pitcher,1
7348,Kevin Correia,Mark Reynolds,pitcher,6
7349,Kevin Correia,Matt Holliday,pitcher,1
7350,Kevin Correia,Michael Young,pitcher,6
7351,Kevin Correia,Miguel Montero,pitcher,8
7352,Kevin Correia,Mike Cameron,pitcher,1
7353,Kevin Correia,Neil Walker,pitcher,1
7354,Kevin Correia,Pablo Sandoval,pitcher,4
7355,Kevin Correia,Prince Fielder,pitcher,1
7356,Kevin Correia,Ronny Cedeno,pitcher,6
7357,Kevin Correia,Russell Branyan,pitcher,2
7358,Kevin Correia,Russell Martin,pitcher,6
7359,Kevin Correia,Ryan Braun,pitcher,1
7360,Kevin Correia,Ryan Doumit,pitcher,2
7361,Kevin Correia,Ryan Howard,pitcher,6
7362,Kevin Correia,Ryan Roberts,pitcher,1
7363,Kevin Correia,Shane Victorino,pitcher,2
7364,Kevin Correia,Ted Lilly,pitcher,6
7365,Kevin Correia,Travis Ishikawa,pitcher,1
7366,Kevin Correia,Wandy Rodriguez,pitcher,6
7367,Kevin Correia,Yorvit Torrealba,pitcher,1
7368,Kevin Frandsen,Heath Bell,batter,3
7369,Kevin Gregg,A. j. Pierzynski,pitcher,1
7370,Kevin Gregg,Aaron Rowand,pitcher,6
7371,Kevin Gregg,Adrian Gonzalez,pitcher,1
7372,Kevin Gregg,Albert Pujols,pitcher,3
7373,Kevin Gregg,Alberto Gonzalez,pitcher,1
7374,Kevin Gregg,Alex Gonzalez,pitcher,2
7375,Kevin Gregg,Bill Hall,pitcher,6
7376,Kevin Gregg,Brad Nelson,pitcher,6
7377,Kevin Gregg,Brandon Inge,pitcher,1
7378,Kevin Gregg,Brian Mccann,pitcher,1
7379,Kevin Gregg,Chris Dickerson,pitcher,7
7380,Kevin Gregg,Edwin Encarnacion,pitcher,6
7381,Kevin Gregg,Everth Cabrera,pitcher,1
7382,Kevin Gregg,Garret Anderson,pitcher,1
7383,Kevin Gregg,Hanley Ramirez,pitcher,1
7384,Kevin Gregg,Henry Blanco,pitcher,1
7385,Kevin Gregg,Humberto Quintero,pitcher,6
7386,Kevin Gregg,Hunter Pence,pitcher,2
7387,Kevin Gregg,Ivan Rodriguez,pitcher,1
7388,Kevin Gregg,Jason Kendall,pitcher,1
7389,Kevin Gregg,Jason Michaels,pitcher,6
7390,Kevin Gregg,Jerry Hairston,pitcher,6
7391,Kevin Gregg,Joe Crede,pitcher,1
7392,Kevin Gregg,Jorge Cantu,pitcher,1
7393,Kevin Gregg,Josh Willingham,pitcher,1
7394,Kevin Gregg,Juan Pierre,pitcher,2
7395,Kevin Gregg,Martin Prado,pitcher,3
7396,Kevin Gregg,Matt Diaz,pitcher,1
7397,Kevin Gregg,Mike Cameron,pitcher,6
7398,Kevin Gregg,Nick Stavinoha,pitcher,6
7399,Kevin Gregg,Nyjer Morgan,pitcher,6
7400,Kevin Gregg,Rafael Furcal,pitcher,1
7401,Kevin Gregg,Ramon Hernandez,pitcher,1
7402,Kevin Gregg,Ramon Vazquez,pitcher,1
7403,Kevin Gregg,Rick Ankiel,pitcher,6
7404,Kevin Gregg,Ronnie Belliard,pitcher,1
7405,Kevin Gregg,Ryan Garko,pitcher,1
7406,Kevin Gregg,Ryan Ludwick,pitcher,1
7407,Kevin Gregg,Skip Schumaker,pitcher,6
7408,Kevin Gregg,Trevor Crowe,pitcher,2
7409,Kevin Gregg,Willie Harris,pitcher,1
7410,Kevin Hart,Adam Wainwright,pitcher,2
7411,Kevin Hart,Albert Pujols,pitcher,2
7412,Kevin Hart,Alcides Escobar,pitcher,6
7413,Kevin Hart,Andre Ethier,pitcher,6
7414,Kevin Hart,Bill Hall,pitcher,6
7415,Kevin Hart,Blake Dewitt,pitcher,6
7416,Kevin Hart,Brandon Phillips,pitcher,1
7417,Kevin Hart,Brendan Ryan,pitcher,7
7418,Kevin Hart,Brian Mccann,pitcher,6
7419,Kevin Hart,Brooks Conrad,pitcher,1
7420,Kevin Hart,Carlos Gonzalez,pitcher,1
7421,Kevin Hart,Carlos Villanueva,batter,3
7422,Kevin Hart,Carlos Villanueva,pitcher,6
7423,Kevin Hart,Carlos Zambrano,pitcher,7
7424,Kevin Hart,Chris Dickerson,pitcher,6
7425,Kevin Hart,Colby Rasmus,pitcher,1
7426,Kevin Hart,Craig Counsell,pitcher,1
7427,Kevin Hart,Derrek Lee,pitcher,8
7428,Kevin Hart,Geoff Blum,pitcher,6
7429,Kevin Hart,Hiroki Kuroda,pitcher,6
7430,Kevin Hart,James Loney,pitcher,1
7431,Kevin Hart,Jeff Baker,pitcher,6
7432,Kevin Hart,Jeff Francoeur,pitcher,7
7433,Kevin Hart,Jeff Keppinger,pitcher,1
7434,Kevin Hart,Jody Gerut,pitcher,2
7435,Kevin Hart,Joey Votto,pitcher,6
7436,Kevin Hart,Jonny Gomes,pitcher,7
7437,Kevin Hart,Juan Castro,pitcher,6
7438,Kevin Hart,Kosuke Fukudome,pitcher,1
7439,Kevin Hart,Koyie Hill,pitcher,1
7440,Kevin Hart,Laynce Nix,pitcher,6
7441,Kevin Hart,Mark Derosa,pitcher,6
7442,Kevin Hart,Matt Holliday,pitcher,7
7443,Kevin Hart,Max Scherzer,pitcher,6
7444,Kevin Hart,Micah Hoffpauir,pitcher,2
7445,Kevin Hart,Miguel Tejada,pitcher,1
7446,Kevin Hart,Mike Cameron,pitcher,13
7447,Kevin Hart,Mike Fontenot,pitcher,6
7448,Kevin Hart,Paul Konerko,pitcher,2
7449,Kevin Hart,Prince Fielder,pitcher,6
7450,Kevin Hart,Ryan Braun,pitcher,1
7451,Kevin Hart,Ryan Dempster,pitcher,6
7452,Kevin Hart,Scott Rolen,pitcher,6
7453,Kevin Hart,Seth Smith,pitcher,6
7454,Kevin Hart,Tim Byrdak,pitcher,6
7455,Kevin Hart,Todd Helton,pitcher,1
7456,Kevin Hart,Yadier Molina,pitcher,2
7457,Kevin Hart,Yovani Gallardo,pitcher,6
7458,Kevin Jepsen,Alex Rodriguez,pitcher,6
7459,Kevin Jepsen,Andres Torres,pitcher,1
7460,Kevin Jepsen,Carlos Gonzalez,pitcher,1
7461,Kevin Jepsen,Chase Headley,pitcher,2
7462,Kevin Jepsen,David Ortiz,pitcher,6
7463,Kevin Jepsen,Eric Chavez,pitcher,2
7464,Kevin Jepsen,Ichiro Suzuki,pitcher,2
7465,Kevin Jepsen,Jarrod Saltalamacchia,pitcher,1
7466,Kevin Jepsen,Jason Kubel,pitcher,6
7467,Kevin Jepsen,Joe Crede,pitcher,1
7468,Kevin Jepsen,Justin Morneau,pitcher,6
7469,Kevin Jepsen,Ken Griffey,pitcher,6
7470,Kevin Jepsen,Luis Valbuena,pitcher,6
7471,Kevin Jepsen,Melky Cabrera,pitcher,6
7472,Kevin Jepsen,Michael Cuddyer,pitcher,6
7473,Kevin Jepsen,Mitch Maier,pitcher,6
7474,Kevin Jepsen,Rafael Furcal,pitcher,6
7475,Kevin Jepsen,Troy Tulowitzki,pitcher,1
7476,Kevin Jepsen,Willy Aybar,pitcher,6
7477,Kevin Kouzmanoff,Barry Zito,batter,3
7478,Kevin Kouzmanoff,Billy Buckner,batter,3
7479,Kevin Kouzmanoff,Brad Thompson,batter,3
7480,Kevin Kouzmanoff,Brandon Medders,batter,3
7481,Kevin Kouzmanoff,Brian Wilson,batter,3
7482,Kevin Kouzmanoff,Chad Billingsley,batter,3
7483,Kevin Kouzmanoff,Esmerling Vasquez,batter,6
7484,Kevin Kouzmanoff,James McDonald,batter,3
7485,Kevin Kouzmanoff,Javier Vazquez,batter,6
7486,Kevin Kouzmanoff,Randy Wolf,batter,3
7487,Kevin Kouzmanoff,Tim Lincecum,batter,1
7488,Kevin Millar,Clay Buchholz,batter,3
7489,Kevin Millar,Joe Saunders,batter,6
7490,Kevin Millar,Tim Wakefield,batter,2
7491,Kevin Millwood,Aaron Hill,pitcher,6
7492,Kevin Millwood,Adam Everett,pitcher,6
7493,Kevin Millwood,Adam Kennedy,pitcher,8
7494,Kevin Millwood,Adrian Beltre,pitcher,1
7495,Kevin Millwood,Alex Gordon,pitcher,1
7496,Kevin Millwood,Alex Rios,pitcher,1
7497,Kevin Millwood,Alexei Ramírez,pitcher,6
7498,Kevin Millwood,Bobby Abreu,pitcher,6
7499,Kevin Millwood,Brandon Wood,pitcher,6
7500,Kevin Millwood,Brendan Harris,pitcher,1
7501,Kevin Millwood,Carlos Guillen,pitcher,6
7502,Kevin Millwood,Cesar Izturis,pitcher,1
7503,Kevin Millwood,Chone Figgins,pitcher,6
7504,Kevin Millwood,Clete Thomas,pitcher,1
7505,Kevin Millwood,Coco Crisp,pitcher,1
7506,Kevin Millwood,Curtis Granderson,pitcher,1
7507,Kevin Millwood,Dane Sardinha,pitcher,6
7508,Kevin Millwood,Darin Erstad,pitcher,1
7509,Kevin Millwood,David Dejesus,pitcher,6
7510,Kevin Millwood,Delmon Young,pitcher,3
7511,Kevin Millwood,Denard Span,pitcher,1
7512,Kevin Millwood,Edgar Renteria,pitcher,1
7513,Kevin Millwood,Eliezer Alfonzo,pitcher,6
7514,Kevin Millwood,Franklin Gutierrez,pitcher,2
7515,Kevin Millwood,Grady Sizemore,pitcher,6
7516,Kevin Millwood,Ichiro Suzuki,pitcher,6
7517,Kevin Millwood,Jack Cust,pitcher,1
7518,Kevin Millwood,Jack Hannahan,pitcher,1
7519,Kevin Millwood,Jacoby Ellsbury,pitcher,1
7520,Kevin Millwood,Jason Bay,pitcher,6
7521,Kevin Millwood,Jason Kubel,pitcher,6
7522,Kevin Millwood,Jeff Larish,pitcher,1
7523,Kevin Millwood,Jeff Mathis,pitcher,14
7524,Kevin Millwood,Jhonny Peralta,pitcher,6
7525,Kevin Millwood,Jose Lopez,pitcher,7
7526,Kevin Millwood,Josh Anderson,pitcher,3
7527,Kevin Millwood,Justin Morneau,pitcher,1
7528,Kevin Millwood,Kelly Shoppach,pitcher,6
7529,Kevin Millwood,Kendrys Morales,pitcher,6
7530,Kevin Millwood,Luke Scott,pitcher,1
7531,Kevin Millwood,Maicer Izturis,pitcher,2
7532,Kevin Millwood,Mark Derosa,pitcher,1
7533,Kevin Millwood,Mark Teahen,pitcher,1
7534,Kevin Millwood,Mark Teixeira,pitcher,1
7535,Kevin Millwood,Melky Cabrera,pitcher,1
7536,Kevin Millwood,Miguel Cabrera,pitcher,2
7537,Kevin Millwood,Mike Jacobs,pitcher,7
7538,Kevin Millwood,Mike Napoli,pitcher,6
7539,Kevin Millwood,Nick Swisher,pitcher,6
7540,Kevin Millwood,Nolan Reimold,pitcher,6
7541,Kevin Millwood,Rajai Davis,pitcher,1
7542,Kevin Millwood,Robinson Cano,pitcher,1
7543,Kevin Millwood,Scott Hairston,pitcher,2
7544,Kevin Millwood,Scott Podsednik,pitcher,1
7545,Kevin Millwood,Terry Evans,pitcher,6
7546,Kevin Millwood,Torii Hunter,pitcher,12
7547,Kevin Millwood,Travis Hafner,pitcher,2
7548,Kevin Millwood,Travis Ishikawa,pitcher,6
7549,Kevin Millwood,Ty Wigginton,pitcher,1
7550,Kevin Mulvey,Eugenio Velez,pitcher,2
7551,Kevin Mulvey,Felipe Lopez,pitcher,1
7552,Kevin Mulvey,John Bowker,pitcher,6
7553,Kevin Mulvey,Jonathan Sanchez,pitcher,6
7554,Kevin Mulvey,Juan Uribe,pitcher,6
7555,Kevin Mulvey,Travis Ishikawa,pitcher,8
7556,Kevin Slowey,Aaron Miles,pitcher,1
7557,Kevin Slowey,Billy Butler,pitcher,1
7558,Kevin Slowey,Brian Roberts,pitcher,1
7559,Kevin Slowey,Colby Rasmus,pitcher,2
7560,Kevin Slowey,Franklin Gutierrez,pitcher,1
7561,Kevin Slowey,Geovany Soto,pitcher,6
7562,Kevin Slowey,J. d. Drew,pitcher,1
7563,Kevin Slowey,Jacoby Ellsbury,pitcher,1
7564,Kevin Slowey,Jamie Burke,pitcher,1
7565,Kevin Slowey,Jason Bay,pitcher,6
7566,Kevin Slowey,Magglio Ordonez,pitcher,1
7567,Kevin Slowey,Mark Derosa,pitcher,1
7568,Kevin Slowey,Mike Cameron,pitcher,6
7569,Kevin Slowey,Mike Fontenot,pitcher,6
7570,Kevin Slowey,Milton Bradley,pitcher,1
7571,Kevin Slowey,Placido Polanco,pitcher,1
7572,Kevin Slowey,Prince Fielder,pitcher,6
7573,Kevin Slowey,Rod Barajas,pitcher,6
7574,Kevin Slowey,Ryan Theriot,pitcher,6
7575,Kevin Slowey,Tyler Greene,pitcher,6
7576,Kevin Youkilis,Dennis Sarfate,batter,2
7577,Kevin Youkilis,Gavin Floyd,batter,3
7578,Kevin Youkilis,Gil Meche,batter,3
7579,Kevin Youkilis,Jeff Niemann,batter,1
7580,Kevin Youkilis,Matt Albers,batter,6
7581,Kevin Youkilis,Matt Garza,batter,6
7582,Kevin Youkilis,Nick Blackburn,batter,3
7583,Kevin Youkilis,Roy Halladay,batter,12
7584,Kevin Youkilis,Scott Richmond,batter,3
7585,Khalil Greene,David Patton,batter,3
7586,Khalil Greene,Gil Meche,batter,12
7587,Khalil Greene,John Bale,batter,12
7588,Khalil Greene,Sean Marshall,batter,6
7589,Khalil Greene,Wandy Rodriguez,batter,3
7590,Kiko Calero,Alfonso Soriano,pitcher,1
7591,Kiko Calero,Carlos Zambrano,pitcher,6
7592,Kiko Calero,Ryan Spilborghs,pitcher,6
7593,Kip Wells,Alberto Gonzalez,pitcher,1
7594,Kip Wells,Alcides Escobar,pitcher,1
7595,Kip Wells,Carlos Lee,pitcher,1
7596,Kip Wells,Carlos Ruiz,pitcher,6
7597,Kip Wells,Darin Erstad,pitcher,6
7598,Kip Wells,Delwyn Young,pitcher,1
7599,Kip Wells,Eric Hinske,pitcher,1
7600,Kip Wells,Jeff Francoeur,pitcher,1
7601,Kip Wells,Jimmy Rollins,pitcher,6
7602,Kip Wells,Lance Berkman,pitcher,1
7603,Kip Wells,Omir Santos,pitcher,6
7604,Kip Wells,Rafael Furcal,pitcher,6
7605,Kip Wells,Raul Ibanez,pitcher,6
7606,Kip Wells,Ryan Howard,pitcher,1
7607,Kip Wells,Shane Victorino,pitcher,1
7608,Kip Wells,Vernon Wells,pitcher,1
7609,Koji Uehara,Josh Hamilton,pitcher,1
7610,Kosuke Fukudome,Adam Wainwright,batter,3
7611,Kosuke Fukudome,Brad Penny,batter,3
7612,Kosuke Fukudome,Dave Bush,batter,3
7613,Kosuke Fukudome,Jeff Weaver,batter,3
7614,Kosuke Fukudome,Jeremy Sowers,batter,2
7615,Kosuke Fukudome,Jordan Zimmermann,batter,2
7616,Kosuke Fukudome,Seth McClung,batter,3
7617,Kosuke Fukudome,Tim Lincecum,batter,6
7618,Kosuke Fukudome,Yusmeiro Petit,batter,3
7619,Koyie Hill,Billy Buckner,batter,3
7620,Koyie Hill,Dave Bush,batter,3
7621,Koyie Hill,Garrett Mock,batter,2
7622,Koyie Hill,Kenshin Kawakami,batter,2
7623,Koyie Hill,Kevin Hart,batter,3
7624,Kris Benson,Brandon Inge,pitcher,1
7625,Kris Benson,Luke Scott,pitcher,1
7626,Kris Benson,Robinson Cano,pitcher,1
7627,Kris Benson,Travis Buck,pitcher,1
7628,Kris Medlen,Adam Dunn,pitcher,6
7629,Kris Medlen,Andy Pettitte,pitcher,6
