,winner,loser,who_won,score
1232,Brandon Lowe,Mike Shawaryn,batter,1
1233,Brandon Lowe,Rich Hill,batter,3
1234,Brandon Lowe,Rick Porcello,batter,3
1235,Brandon Lowe,Thomas Eshelman,batter,2
1236,Brandon Lowe,Wade Miley,batter,3
1237,Brandon Lowe,Zack Greinke,batter,12
1238,Brandon Lowe,Zack Littell,batter,6
1239,Brandon Nimmo,Austin Brice,batter,3
1240,Brandon Nimmo,Jose Alvarez,batter,12
1241,Brandon Nimmo,Kyle Wright,batter,3
1242,Brandon Nimmo,Tanner Roark,batter,1
1243,Brandon Woodruff,Joey Votto,pitcher,1
1244,Brandon Woodruff,Ozzie Albies,pitcher,1
1245,Brendan McKay,Andrew Benintendi,pitcher,1
1246,Brendan McKay,Anthony Santander,pitcher,6
1247,Brendan McKay,Austin Hedges,pitcher,6
1248,Brendan McKay,Bo Bichette,pitcher,13
1249,Brendan McKay,Carlos Correa,pitcher,6
1250,Brendan McKay,Chris Taylor,pitcher,1
1251,Brendan McKay,Corey Seager,pitcher,1
1252,Brendan McKay,Delino Deshields,pitcher,7
1253,Brendan McKay,Derek Fisher,pitcher,6
1254,Brendan McKay,Didi Gregorius,pitcher,1
1255,Brendan McKay,Elvis Andrus,pitcher,3
1256,Brendan McKay,Eric Lauer,pitcher,6
1257,Brendan McKay,Gleyber Torres,pitcher,1
1258,Brendan McKay,Hanser Alberto,pitcher,1
1259,Brendan McKay,Hunter Renfroe,pitcher,6
1260,Brendan McKay,Isiah Kiner-falefa,pitcher,1
1261,Brendan McKay,J. d. Martinez,pitcher,12
1262,Brendan McKay,Jose Rondon,pitcher,1
1263,Brendan McKay,Lourdes Gurriel,pitcher,1
1264,Brendan McKay,Manny Machado,pitcher,1
1265,Brendan McKay,Manuel Margot,pitcher,6
1266,Brendan McKay,Michael Chavis,pitcher,6
1267,Brendan McKay,Mitch Moreland,pitcher,6
1268,Brendan McKay,Mookie Betts,pitcher,2
1269,Brendan McKay,Pedro Severino,pitcher,1
1270,Brendan McKay,Rafael Devers,pitcher,2
1271,Brendan McKay,Randal Grichuk,pitcher,6
1272,Brendan McKay,Reese Mcguire,pitcher,1
1273,Brendan McKay,Renato Nunez,pitcher,1
1274,Brendan McKay,Richie Martin,pitcher,2
1275,Brendan McKay,Ronald Guzman,pitcher,1
1276,Brendan McKay,Sam Travis,pitcher,6
1277,Brendan McKay,Shin-soo Choo,pitcher,1
1278,Brendan McKay,Stevie Wilkerson,pitcher,1
1279,Brendan McKay,Teoscar Hernandez,pitcher,7
1280,Brendan McKay,Trey Mancini,pitcher,1
1281,Brendan McKay,Yuli Gurriel,pitcher,1
1282,Brendan Rodgers,Cal Quantrill,batter,1
1283,Brent Suter,Kevin Kramer,pitcher,6
1284,Brett Gardner,Charlie Morton,batter,6
1285,Brett Gardner,Colten Brewer,batter,3
1286,Brett Gardner,Felix Hernandez,batter,9
1287,Brett Gardner,Hanser Alberto,batter,2
1288,Brett Gardner,Josh A. Smith,batter,3
1289,Brett Gardner,Merrill Kelly,batter,3
1290,Brett Gardner,Reynaldo Lopez,batter,2
1291,Brett Gardner,Sam Freeman,batter,3
1292,Brett Gardner,T.J. Zeuch,batter,2
1293,Brett Martin,Adam Frazier,pitcher,1
1294,Brett Martin,Austin Nola,pitcher,2
1295,Brett Martin,Brandon Lowe,pitcher,6
1296,Brett Martin,Domingo Santana,pitcher,9
1297,Brett Martin,Harold Castro,pitcher,6
1298,Brett Martin,Jonathan Villar,pitcher,1
1299,Brett Martin,Keston Hiura,pitcher,6
1300,Brett Martin,Kevin Cron,pitcher,6
1301,Brett Martin,Khris Davis,pitcher,1
1302,Brett Martin,Kyle Seager,pitcher,6
1303,Brett Martin,Luis Rengifo,pitcher,2
1304,Brett Martin,Miguel Sano,pitcher,6
1305,Brett Martin,Oscar Mercado,pitcher,1
1306,Brett Martin,Ryan Braun,pitcher,6
1307,Brett Martin,Tyler White,pitcher,1
1308,Brett Martin,Willy Adames,pitcher,6
1309,Brett Martin,Yuli Gurriel,pitcher,1
1310,Brett Phillips,Zack Wheeler,batter,3
1311,Breyvic Valera,Brian Johnson,batter,3
1312,Breyvic Valera,Thomas Pannone,batter,1
1313,Brian Anderson,Chase Anderson,batter,12
1314,Brian Anderson,Dan Winkler,batter,6
1315,Brian Anderson,Jacob deGrom,batter,6
1316,Brian Anderson,Jerry Blevins,batter,1
1317,Brian Anderson,Josh Tomlin,batter,3
1318,Brian Anderson,Madison Bumgarner,batter,1
1319,Brian Anderson,Max Fried,batter,3
1320,Brian Anderson,Max Scherzer,batter,6
1321,Brian Anderson,Mike Foltynewicz,batter,6
1322,Brian Anderson,Nick Margevicius,batter,6
1323,Brian Anderson,Peter Lambert,batter,3
1324,Brian Anderson,Sonny Gray,batter,3
1325,Brian Anderson,Steven Brault,batter,1
1326,Brian Anderson,Walker Lockett,batter,6
1327,Brian Anderson,Yimi Garcia,batter,6
1328,Brian Anderson,Zach Eflin,batter,12
1329,Brian Dozier,Burch Smith,batter,3
1330,Brian Dozier,Christian Walker,pitcher,1
1331,Brian Dozier,David Peralta,pitcher,1
1332,Brian Dozier,Dillon Tate,batter,2
1333,Brian Dozier,Eric Lauer,batter,2
1334,Brian Dozier,Ketel Marte,pitcher,1
1335,Brian Goodwin,Blake Parker,batter,3
1336,Brian Goodwin,Clay Buchholz,batter,3
1337,Brian Goodwin,Felix Hernandez,batter,3
1338,Brian Goodwin,Freddy Peralta,batter,3
1339,Brian Goodwin,Jake Odorizzi,batter,3
1340,Brian Goodwin,Justin Verlander,batter,17
1341,Brian Goodwin,Nathan Eovaldi,batter,12
1342,Brian Goodwin,Ross Detwiler,batter,3
1343,Brian Goodwin,Ryne Harper,batter,3
1344,Brian Goodwin,Wade LeBlanc,batter,3
1345,Brian Goodwin,Yusmeiro Petit,batter,2
1346,Brian Goodwin,Zac Reininger,batter,6
1347,Brian Johnson,Aaron Judge,pitcher,6
1348,Brian Johnson,Albert Pujols,pitcher,1
1349,Brian Johnson,Andrelton Simmons,pitcher,1
1350,Brian Johnson,Andrew Knapp,pitcher,6
1351,Brian Johnson,Anthony Alford,pitcher,1
1352,Brian Johnson,Anthony Santander,pitcher,6
1353,Brian Johnson,Aramis Garcia,pitcher,6
1354,Brian Johnson,Cameron Maybin,pitcher,6
1355,Brian Johnson,Carlos Santana,pitcher,6
1356,Brian Johnson,Daniel Robertson,pitcher,6
1357,Brian Johnson,Danny Santana,pitcher,2
1358,Brian Johnson,David Fletcher,pitcher,2
1359,Brian Johnson,Dj Lemahieu,pitcher,1
1360,Brian Johnson,Domingo Santana,pitcher,1
1361,Brian Johnson,Francisco Lindor,pitcher,1
1362,Brian Johnson,Freddy Galvis,pitcher,1
1363,Brian Johnson,Hunter Renfroe,pitcher,1
1364,Brian Johnson,J. t. Realmuto,pitcher,3
1365,Brian Johnson,Ji-man Choi,pitcher,1
1366,Brian Johnson,Jose Ramirez,pitcher,1
1367,Brian Johnson,Kevin Plawecki,pitcher,1
1368,Brian Johnson,Luke Maile,pitcher,6
1369,Brian Johnson,Manuel Margot,pitcher,1
1370,Brian Johnson,Mauricio Dubon,pitcher,1
1371,Brian Johnson,Max Stassi,pitcher,1
1372,Brian Johnson,Mike Yastrzemski,pitcher,1
1373,Brian Johnson,Oscar Mercado,pitcher,1
1374,Brian Johnson,Randal Grichuk,pitcher,6
1375,Brian Johnson,Renato Nunez,pitcher,2
1376,Brian Johnson,Rowdy Tellez,pitcher,2
1377,Brian Johnson,Tim Beckham,pitcher,1
1378,Brian Johnson,Travis D'arnaud,pitcher,6
1379,Brian Johnson,Trey Mancini,pitcher,2
1380,Brian Johnson,Ty France,pitcher,1
1381,Brian Johnson,Vladimir Guerrero,pitcher,1
1382,Brian Johnson,Wilfredo Tovar,pitcher,1
1383,Brian Johnson,Zack Godley,pitcher,6
1384,Brian Mccann,Adrian Houser,batter,3
1385,Brian Mccann,Jose Urena,batter,12
1386,Brian Mccann,Merrill Kelly,batter,12
1387,Brian Moran,Adam Haseley,pitcher,1
1388,Brian Moran,Bryce Harper,pitcher,6
1389,Brian Moran,Christian Yelich,pitcher,1
1390,Brian Moran,Colin Moran,pitcher,6
1391,Brian Moran,Jeff Mcneil,pitcher,1
1392,Brian Moran,Juan Soto,pitcher,6
1393,Brian Moran,Michael Conforto,pitcher,6
1394,Brian Moran,Pete Alonso,pitcher,6
1395,Brian Moran,Philip Gosselin,pitcher,6
1396,Brian Moran,Travis Shaw,pitcher,1
1397,Brock Burke,Brian Goodwin,pitcher,6
1398,Brock Burke,Dan Vogelbach,pitcher,2
1399,Brock Burke,David Fletcher,pitcher,1
1400,Brock Burke,Jonathan Villar,pitcher,1
1401,Brock Burke,José Abreu,pitcher,6
1402,Brock Burke,Jurickson Profar,pitcher,1
1403,Brock Burke,Leury Garcia,pitcher,1
1404,Brock Burke,Luis Rengifo,pitcher,1
1405,Brock Burke,Mike Trout,pitcher,1
1406,Brock Burke,Renato Nunez,pitcher,7
1407,Brock Burke,Trey Mancini,pitcher,1
1408,Brock Burke,Wilfredo Tovar,pitcher,1
1409,Brock Holt,Andrew Heaney,batter,3
1410,Brock Holt,Dillon Peters,batter,6
1411,Brock Holt,Dinelson Lamet,batter,1
1412,Brock Holt,Domingo German,batter,3
1413,Brock Holt,Dylan Bundy,batter,3
1414,Brock Holt,Glenn Sparkman,batter,3
1415,Brock Holt,Jordan Zimmermann,batter,3
1416,Brock Holt,Miguel Del Pozo,batter,2
1417,Brock Holt,Rico Garcia,batter,6
1418,Brock Holt,Scott Barlow,batter,6
1419,Bryan Abreu,Brian Goodwin,pitcher,6
1420,Bryan Abreu,Carlos Santana,pitcher,1
1421,Bryan Abreu,Chris Herrmann,pitcher,6
1422,Bryan Abreu,Francisco Lindor,pitcher,1
1423,Bryan Abreu,Gleyber Torres,pitcher,1
1424,Bryan Abreu,Sheldon Neuse,pitcher,6
1425,Bryan Abreu,Taylor Ward,pitcher,6
1426,Bryan Abreu,Tommy La stella,pitcher,1
1427,Bryan Holaday,Jacob Webb,batter,2
1428,Bryan Holaday,Jacob deGrom,batter,3
1429,Bryan Holaday,Max Fried,batter,6
1430,Bryan Holaday,Russell Martin,pitcher,2
1431,Bryan Holaday,Stephen Strasburg,batter,3
1432,Bryan Holaday,Walker Lockett,batter,6
1433,Bryan Holaday,Wander Suero,batter,3
1434,Bryan Reynolds,Adam Wainwright,batter,3
1435,Bryan Reynolds,Adrian Houser,batter,3
1436,Bryan Reynolds,David Hernandez,batter,9
1437,Bryan Reynolds,Dillon Peters,batter,1
1438,Bryan Reynolds,Jose Quintana,batter,9
1439,Bryan Reynolds,Julio Teheran,batter,3
1440,Bryan Reynolds,Kyle Ryan,batter,3
1441,Bryan Reynolds,Lucas Sims,batter,3
1442,Bryan Reynolds,Nick Anderson,batter,2
1443,Bryan Reynolds,Tanner Roark,batter,3
1444,Bryan Reynolds,Tyler Chatwood,batter,6
1445,Bryan Reynolds,Zach Davies,batter,3
1446,Bryan Reynolds,Zack Wheeler,batter,3
1447,Bryan Shaw,Aaron Hicks,pitcher,6
1448,Bryan Shaw,Aj Pollock,pitcher,6
1449,Bryan Shaw,Andrew Mccutchen,pitcher,6
1450,Bryan Shaw,Blake Swihart,pitcher,6
1451,Bryan Shaw,Brandon Belt,pitcher,1
1452,Bryan Shaw,Corey Seager,pitcher,6
1453,Bryan Shaw,Enrique Hernandez,pitcher,6
1454,Bryan Shaw,Eric Sogard,pitcher,6
1455,Bryan Shaw,Freddie Freeman,pitcher,6
1456,Bryan Shaw,Freddy Galvis,pitcher,6
1457,Bryan Shaw,Isan Diaz,pitcher,6
1458,Bryan Shaw,Ozzie Albies,pitcher,1
1459,Bryan Shaw,Pedro Severino,pitcher,1
1460,Bryan Shaw,Ronald Acuna,pitcher,1
1461,Bryan Shaw,Ryan Braun,pitcher,1
1462,Bryan Shaw,Steven Duggar,pitcher,1
1463,Bryan Shaw,Tyler Flowers,pitcher,1
1464,Bryan Shaw,Victor Caratini,pitcher,1
1465,Bryce Harper,Adam Wainwright,batter,6
1466,Bryce Harper,Chris Paddack,batter,3
1467,Bryce Harper,Clayton Kershaw,batter,3
1468,Bryce Harper,Conner Menez,batter,3
1469,Bryce Harper,Dakota Hudson,batter,3
1470,Bryce Harper,Drew Gagnon,batter,2
1471,Bryce Harper,Genesis Cabrera,batter,12
1472,Bryce Harper,Jacob Webb,batter,1
1473,Bryce Harper,Jon Lester,batter,3
1474,Bryce Harper,Jose Berrios,batter,2
1475,Bryce Harper,Luke Jackson,batter,6
1476,Bryce Harper,Max Fried,batter,12
1477,Bryce Harper,Max Scherzer,batter,6
1478,Bryce Harper,Pablo Lopez,batter,7
1479,Bryce Harper,Rick Porcello,batter,2
1480,Bryce Harper,Sean Newcomb,batter,2
1481,Bryce Harper,Sonny Gray,batter,3
1482,Bryse Wilson,Kris Bryant,pitcher,2
1483,Bryse Wilson,Scott Kingery,pitcher,1
1484,Bryse Wilson,Tyler Chatwood,pitcher,1
1485,Bubba Starling,Adam Plutko,batter,3
1486,Bubba Starling,Ryan Buchter,batter,1
1487,Buddy Boshers,Adeiny Hechavarria,pitcher,2
1488,Buddy Boshers,Aj Pollock,pitcher,6
1489,Buddy Boshers,Anthony Santander,pitcher,1
1490,Buddy Boshers,Austin Meadows,pitcher,6
1491,Buddy Boshers,Austin Romine,pitcher,6
1492,Buddy Boshers,Brett Gardner,pitcher,2
1493,Buddy Boshers,Cameron Maybin,pitcher,6
1494,Buddy Boshers,Chris Davis,pitcher,12
1495,Buddy Boshers,Cody Bellinger,pitcher,2
1496,Buddy Boshers,Corey Seager,pitcher,6
1497,Buddy Boshers,Daniel Robertson,pitcher,6
1498,Buddy Boshers,Danny Santana,pitcher,2
1499,Buddy Boshers,Didi Gregorius,pitcher,1
1500,Buddy Boshers,Francisco Cervelli,pitcher,6
1501,Buddy Boshers,Freddie Freeman,pitcher,6
1502,Buddy Boshers,Isiah Kiner-falefa,pitcher,1
1503,Buddy Boshers,Jake Fraley,pitcher,6
1504,Buddy Boshers,Jesus Aguilar,pitcher,6
1505,Buddy Boshers,Jonathan Villar,pitcher,7
1506,Buddy Boshers,Jose Trevino,pitcher,6
1507,Buddy Boshers,Juan Centeno,pitcher,1
1508,Buddy Boshers,Logan Forsythe,pitcher,6
1509,Buddy Boshers,Mike Ford,pitcher,1
1510,Buddy Boshers,Renato Nunez,pitcher,1
1511,Buddy Boshers,Robinson Chirinos,pitcher,2
1512,Buddy Boshers,Shin-soo Choo,pitcher,6
1513,Buddy Boshers,Stevie Wilkerson,pitcher,12
1514,Buddy Boshers,Tommy Pham,pitcher,6
1515,Buddy Boshers,Travis D'arnaud,pitcher,6
1516,Buddy Boshers,Trey Mancini,pitcher,6
1517,Buddy Boshers,Tyler Flowers,pitcher,2
1518,Buddy Boshers,Yuli Gurriel,pitcher,1
1519,Burch Smith,Anthony Rizzo,pitcher,1
1520,Burch Smith,Jake Noll,pitcher,1
1521,Burch Smith,Javier Baez,pitcher,1
1522,Burch Smith,Kurt Suzuki,pitcher,1
1523,Burch Smith,Ozzie Albies,pitcher,1
1524,Burch Smith,Raimel Tapia,pitcher,1
1525,Buster Posey,Adam Wainwright,batter,3
1526,Buster Posey,Alex Young,batter,3
1527,Buster Posey,Chris Paddack,batter,3
1528,Buster Posey,Dinelson Lamet,batter,5
1529,Buster Posey,Drew Smyly,batter,2
1530,Buster Posey,Luke Weaver,batter,6
1531,Buster Posey,Mark Reynolds,batter,1
1532,Buster Posey,Merrill Kelly,batter,9
1533,Buster Posey,Robbie Erlin,batter,6
1534,Byron Buxton,Charlie Morton,batter,9
1535,Byron Buxton,Domingo German,batter,6
1536,Byron Buxton,Evan Marshall,batter,3
1537,Byron Buxton,Jacob deGrom,batter,6
1538,Byron Buxton,Jordan Yamamoto,batter,6
1539,Byron Buxton,Ross Detwiler,batter,3
1540,C. j. Cron,Brett Martin,batter,6
1541,C. j. Cron,Clay Buchholz,batter,3
1542,C. j. Cron,Glenn Sparkman,batter,3
1543,C. j. Cron,Joakim Soria,batter,2
1544,C. j. Cron,Matt Hall,batter,12
1545,C. j. Cron,Matthew Boyd,batter,12
1546,C. j. Cron,Noe Ramirez,batter,6
1547,C. j. Cron,Tyler Skaggs,batter,2
1548,C. j. Cron,Yusmeiro Petit,batter,3
1549,Cal Quantrill,Bryan Reynolds,pitcher,1
1550,Cal Quantrill,Daniel Murphy,pitcher,1
1551,Cal Quantrill,Jalen Beeks,batter,3
1552,Cal Quantrill,Jarrod Dyson,pitcher,1
1553,Cal Quantrill,Raimel Tapia,pitcher,3
1554,Caleb Ferguson,Brett Gardner,pitcher,1
1555,Caleb Ferguson,Brian Anderson,pitcher,6
1556,Caleb Ferguson,Daniel Descalso,pitcher,1
1557,Caleb Ferguson,David Dahl,pitcher,6
1558,Caleb Ferguson,Deven Marrero,pitcher,6
1559,Caleb Ferguson,Eduardo Escobar,pitcher,6
1560,Caleb Ferguson,Eric Hosmer,pitcher,1
1561,Caleb Ferguson,Eric Thames,pitcher,1
1562,Caleb Ferguson,Francisco Mejia,pitcher,6
1563,Caleb Ferguson,Garrett Hampson,pitcher,6
1564,Caleb Ferguson,Gio Urshela,pitcher,1
1565,Caleb Ferguson,Hanser Alberto,pitcher,1
1566,Caleb Ferguson,Ildemaro Vargas,pitcher,6
1567,Caleb Ferguson,Jake Lamb,pitcher,1
1568,Caleb Ferguson,Jarrod Dyson,pitcher,6
1569,Caleb Ferguson,Jason Heyward,pitcher,6
1570,Caleb Ferguson,Jesus Aguilar,pitcher,6
1571,Caleb Ferguson,Josh Naylor,pitcher,1
1572,Caleb Ferguson,Kevin Cron,pitcher,6
1573,Caleb Ferguson,Kyle Farmer,pitcher,1
1574,Caleb Ferguson,Mark Trumbo,pitcher,7
1575,Caleb Ferguson,Matt Duffy,pitcher,6
1576,Caleb Ferguson,Nick Ahmed,pitcher,1
1577,Caleb Ferguson,Nick Senzel,pitcher,1
1578,Caleb Ferguson,Orlando Arcia,pitcher,12
1579,Caleb Ferguson,Pat Valaika,pitcher,6
1580,Caleb Ferguson,Raimel Tapia,pitcher,6
1581,Caleb Ferguson,Tim Locastro,pitcher,1
1582,Caleb Ferguson,Tommy Pham,pitcher,1
1583,Caleb Ferguson,Travis D'arnaud,pitcher,1
1584,Caleb Ferguson,Tyler Austin,pitcher,1
1585,Caleb Joseph,Jason Heyward,pitcher,1
1586,Cam Gallagher,Marco Gonzales,batter,6
1587,Cam Gallagher,Roenis Elias,batter,1
1588,Cam Gallagher,Zach Plesac,batter,3
1589,Cameron Maybin,Brian Johnson,batter,6
1590,Cameron Maybin,Derek Law,batter,3
1591,Cameron Maybin,Ryan Weber,batter,6
1592,Cameron Maybin,Taylor Guerrieri,batter,3
1593,Carl Edwards Jr.,Brian Dozier,pitcher,6
1594,Carl Edwards Jr.,Dansby Swanson,pitcher,1
1595,Carl Edwards Jr.,David Fletcher,pitcher,1
1596,Carl Edwards Jr.,Ender Inciarte,pitcher,1
1597,Carl Edwards Jr.,Garrett Hampson,pitcher,6
1598,Carl Edwards Jr.,Gerardo Parra,pitcher,1
1599,Carl Edwards Jr.,J. t. Realmuto,pitcher,6
1600,Carl Edwards Jr.,Jesse Winker,pitcher,6
1601,Carl Edwards Jr.,Raimel Tapia,pitcher,1
1602,Carl Edwards Jr.,Scott Kingery,pitcher,6
1603,Carl Edwards Jr.,Yasiel Puig,pitcher,6
1604,Carlos Carrasco,Andrelton Simmons,pitcher,1
1605,Carlos Carrasco,Dee Strange-gordon,pitcher,1
1606,Carlos Correa,Jake Odorizzi,batter,3
1607,Carlos Correa,Marco Gonzales,batter,3
1608,Carlos Correa,Matt Magill,batter,3
1609,Carlos Correa,Ryan Carpenter,batter,9
1610,Carlos Correa,Wei-Chieh Huang,batter,3
1611,Carlos Gomez,Rich Hill,batter,3
1612,Carlos Gonzalez,Adam Wainwright,batter,3
1613,Carlos Gonzalez,Touki Toussaint,batter,4
1614,Carlos Sanchez,Colten Brewer,batter,1
1615,Carlos Sanchez,Corbin Martin,batter,3
1616,Carlos Sanchez,Heath Fillmyer,batter,3
1617,Carlos Sanchez,Jordan Zimmermann,batter,3
1618,Carlos Sanchez,Jose Berrios,batter,6
1619,Carlos Sanchez,Kyle Ryan,batter,3
1620,Carlos Sanchez,Lewis Thorpe,batter,3
1621,Carlos Sanchez,Miguel Del Pozo,batter,3
1622,Carlos Sanchez,Ryan Pressly,batter,3
1623,Carlos Sanchez,Stephen Strasburg,batter,3
1624,Carlos Sanchez,Tyler Olson,batter,6
1625,Carlos Santana,Aaron Sanchez,batter,6
1626,Carlos Santana,Charlie Morton,batter,6
1627,Carlos Santana,Daniel Mengden,batter,6
1628,Carlos Santana,Devin Smeltzer,batter,3
1629,Carlos Santana,Domingo German,batter,2
1630,Carlos Santana,Drew Smyly,batter,3
1631,Carlos Santana,Eric Skoglund,batter,2
1632,Carlos Santana,Jace Fry,batter,12
1633,Carlos Santana,Jakob Junis,batter,12
1634,Carlos Santana,Jose Suarez,batter,1
1635,Carlos Santana,Sandy Alcantara,batter,12
1636,Carlos Santana,Scott Barlow,batter,15
1637,Carlos Santana,Trevor May,batter,12
1638,Carlos Torres,Jorge Polanco,pitcher,1
1639,Carlos Torres,Jose Ramirez,pitcher,1
1640,Carlos Torres,Mitch Garver,pitcher,6
1641,Carson Fulmer,Amed Rosario,pitcher,2
1642,Carson Fulmer,Brandon Lowe,pitcher,1
1643,Carson Fulmer,Dawel Lugo,pitcher,1
1644,Carson Fulmer,Francisco Lindor,pitcher,6
1645,Carson Fulmer,Grayson Greiner,pitcher,12
1646,Carson Fulmer,Jonathan Schoop,pitcher,1
1647,Carson Fulmer,Michael Chavis,pitcher,6
1648,Carson Fulmer,Nick Castellanos,pitcher,6
1649,Carson Fulmer,Niko Goodrum,pitcher,6
1650,Carson Fulmer,Ronny Rodriguez,pitcher,6
1651,Carson Fulmer,Tim Federowicz,pitcher,6
1652,Carson Kelly,Caleb Ferguson,batter,3
1653,Carson Kelly,Chad Bettis,batter,12
1654,Carson Kelly,Dan Winkler,batter,2
1655,Carson Kelly,Gerardo Reyes,batter,6
1656,Carson Kelly,Hyun Jin Ryu,batter,3
1657,Carson Kelly,Jeff Hoffman,batter,3
1658,Carson Kelly,Max Fried,batter,6
1659,Carson Kelly,Tyler Mahle,batter,3
1660,Casey Sadler,Adam Jones,pitcher,1
1661,Casey Sadler,Alex Avila,pitcher,6
1662,Casey Sadler,Austin Meadows,pitcher,1
1663,Casey Sadler,Brad Miller,pitcher,6
1664,Casey Sadler,Chris Shaw,pitcher,6
1665,Casey Sadler,Christian Walker,pitcher,1
1666,Casey Sadler,Cody Bellinger,pitcher,1
1667,Casey Sadler,Corey Seager,pitcher,1
1668,Casey Sadler,Curtis Granderson,pitcher,7
1669,Casey Sadler,Daniel Murphy,pitcher,1
1670,Casey Sadler,Donovan Solano,pitcher,1
1671,Casey Sadler,Elvis Andrus,pitcher,1
1672,Casey Sadler,Eric Hosmer,pitcher,6
1673,Casey Sadler,Francisco Mejia,pitcher,6
1674,Casey Sadler,Garrett Cooper,pitcher,1
1675,Casey Sadler,Gio Urshela,pitcher,1
1676,Casey Sadler,Harold Ramirez,pitcher,6
1677,Casey Sadler,J. r. Murphy,pitcher,6
1678,Casey Sadler,Jackie Bradley,pitcher,2
1679,Casey Sadler,Jean Segura,pitcher,1
1680,Casey Sadler,Jeff Mathis,pitcher,6
1681,Casey Sadler,Jeff Mcneil,pitcher,1
1682,Casey Sadler,Joc Pederson,pitcher,1
1683,Casey Sadler,Josh Naylor,pitcher,6
1684,Casey Sadler,Josh Rojas,pitcher,6
1685,Casey Sadler,Kole Calhoun,pitcher,6
1686,Casey Sadler,Luis Rengifo,pitcher,1
1687,Casey Sadler,Luis Urias,pitcher,6
1688,Casey Sadler,Manuel Margot,pitcher,1
1689,Casey Sadler,Neil Walker,pitcher,1
1690,Casey Sadler,Rafael Devers,pitcher,2
1691,Casey Sadler,Renato Nunez,pitcher,1
1692,Casey Sadler,Rio Ruiz,pitcher,1
1693,Casey Sadler,Robinson Cano,pitcher,1
1694,Casey Sadler,Roman Quinn,pitcher,6
1695,Casey Sadler,Ronald Guzman,pitcher,1
1696,Casey Sadler,Rowdy Tellez,pitcher,2
1697,Casey Sadler,Trevor Story,pitcher,6
1698,Casey Sadler,Trey Mancini,pitcher,6
1699,Casey Sadler,Ty France,pitcher,1
1700,Casey Sadler,Willie Calhoun,pitcher,1
1701,Cavan Biggio,Colin Poche,batter,6
1702,Cavan Biggio,Felix Hernandez,batter,2
1703,Cavan Biggio,Framber Valdez,batter,2
1704,Cavan Biggio,Jakob Junis,batter,2
1705,Cavan Biggio,Josh Staumont,batter,2
1706,Cavan Biggio,Kolby Allard,batter,6
1707,Cavan Biggio,Ryan Yarbrough,batter,2
1708,Cedric Mullins,Marco Estrada,batter,9
1709,Cedric Mullins,Sean Reid-Foley,batter,1
1710,Cesar Hernandez,Brian Johnson,batter,6
1711,Cesar Hernandez,Chase Anderson,batter,6
1712,Cesar Hernandez,Cole Hamels,batter,3
1713,Cesar Hernandez,Erick Fedde,batter,3
1714,Cesar Hernandez,Genesis Cabrera,batter,3
1715,Cesar Hernandez,James Karinchak,batter,3
1716,Cesar Hernandez,Rich Hill,batter,6
1717,Cesar Hernandez,Rick Porcello,batter,3
1718,Cesar Hernandez,Seth Lugo,batter,6
1719,Cesar Hernandez,Sonny Gray,batter,2
1720,Cesar Hernandez,Stephen Strasburg,batter,15
1721,Cesar Hernandez,Steven Matz,batter,3
1722,Cesar Hernandez,Tyler Mahle,batter,1
1723,Cesar Hernandez,Wei-Yin Chen,batter,3
1724,Cesar Hernandez,Yu Darvish,batter,3
1725,Cesar Puello,David McKay,batter,3
1726,Cesar Puello,Logan Allen,batter,3
1727,Cesar Puello,Robbie Erlin,batter,3
1728,Cesar Puello,Wander Suero,batter,6
1729,Chad Bettis,Aaron Judge,pitcher,6
1730,Chad Bettis,Brandon Belt,pitcher,1
1731,Chad Bettis,Erik Kratz,pitcher,6
1732,Chad Bettis,Javier Baez,pitcher,1
1733,Chad Bettis,Ji-man Choi,pitcher,1
1734,Chad Bettis,Kurt Suzuki,pitcher,2
1735,Chad Bettis,Manuel Margot,pitcher,1
1736,Chad Bettis,Nick Ahmed,pitcher,6
1737,Chad Bettis,Tyler White,pitcher,1
1738,Chad Bettis,Yasmani Grandal,pitcher,1
1739,Chad Pinder,Dan Straily,batter,12
1740,Chad Pinder,Framber Valdez,batter,3
1741,Chad Pinder,Matthew Boyd,batter,12
1742,Chad Pinder,Ryne Harper,batter,3
1743,Chad Pinder,Tyler Thornburg,batter,6
1744,Chad Pinder,Yusei Kikuchi,batter,3
1745,Chad Pinder,Zack Greinke,batter,3
1746,Chance Adams,Adalberto Mondesi,pitcher,1
1747,Chance Adams,Anthony Bemboom,pitcher,6
1748,Chance Adams,Brandon Lowe,pitcher,6
1749,Chance Adams,Francisco Lindor,pitcher,1
1750,Chance Adams,Hanser Alberto,pitcher,1
1751,Chance Adams,J. d. Davis,pitcher,1
1752,Chance Adams,Ji-man Choi,pitcher,6
1753,Chance Adams,Jorge Soler,pitcher,1
1754,Chance Adams,Todd Frazier,pitcher,1
1755,Chance Adams,Yasiel Puig,pitcher,1
1756,Chance Sisco,Joe Mantiply,batter,2
1757,Chance Sisco,Zach Plesac,batter,1
1758,Chandler Shepherd,Brock Holt,pitcher,6
1759,Chandler Shepherd,Danny Santana,pitcher,6
1760,Chandler Shepherd,Dj Lemahieu,pitcher,1
1761,Chandler Shepherd,Elvis Andrus,pitcher,6
1762,Chandler Shepherd,J. d. Martinez,pitcher,6
1763,Chandler Shepherd,Jackie Bradley,pitcher,1
