,winner,loser,who_won,score
2663,Daniel Murphy,Albert Suarez,batter,3
2664,Daniel Murphy,Andrew Triggs,batter,3
2665,Daniel Murphy,Braden Shipley,batter,2
2666,Daniel Murphy,Carl Edwards Jr.,batter,2
2667,Daniel Murphy,Hoby Milner,batter,2
2668,Daniel Murphy,Ian Krol,batter,6
2669,Daniel Murphy,Jacob deGrom,batter,3
2670,Daniel Murphy,Jake Arrieta,batter,3
2671,Daniel Murphy,Jameson Taillon,batter,3
2672,Daniel Murphy,Jerry Blevins,batter,1
2673,Daniel Murphy,John Lackey,batter,12
2674,Daniel Murphy,Jon Lester,batter,3
2675,Daniel Murphy,Josh Edgin,batter,3
2676,Daniel Murphy,Julio Teheran,batter,3
2677,Daniel Murphy,Keone Kela,batter,3
2678,Daniel Murphy,Kyle Hendricks,batter,12
2679,Daniel Murphy,Seth Lugo,batter,6
2680,Daniel Murphy,Tyler Glasnow,batter,12
2681,Daniel Murphy,Tyler Skaggs,batter,3
2682,Daniel Murphy,Wade LeBlanc,batter,3
2683,Daniel Nava,Josh Edgin,batter,6
2684,Daniel Nava,Kevin Siegrist,batter,2
2685,Daniel Nava,Luke Jackson,batter,3
2686,Daniel Nava,Matt Barnes,batter,3
2687,Daniel Nava,Max Scherzer,batter,3
2688,Daniel Norris,Austin Jackson,pitcher,1
2689,Daniel Norris,Brandon Belt,pitcher,6
2690,Daniel Norris,C. j. Cron,pitcher,6
2691,Daniel Norris,Carlos Beltran,pitcher,6
2692,Daniel Norris,Christian Vazquez,pitcher,6
2693,Daniel Norris,Daniel Robertson,pitcher,6
2694,Daniel Norris,Danny Espinosa,pitcher,1
2695,Daniel Norris,Eric Hosmer,pitcher,2
2696,Daniel Norris,Evan Longoria,pitcher,1
2697,Daniel Norris,Jared Hoying,pitcher,6
2698,Daniel Norris,Jesus Sucre,pitcher,6
2699,Daniel Norris,Joe Mauer,pitcher,7
2700,Daniel Norris,Jose Altuve,pitcher,1
2701,Daniel Norris,Jose Ramirez,pitcher,2
2702,Daniel Norris,Josh Rutledge,pitcher,2
2703,Daniel Norris,José Abreu,pitcher,1
2704,Daniel Norris,Kole Calhoun,pitcher,6
2705,Daniel Norris,Lorenzo Cain,pitcher,1
2706,Daniel Norris,Mike Moustakas,pitcher,1
2707,Daniel Norris,Nori Aoki,pitcher,1
2708,Daniel Norris,Peter Bourjos,pitcher,1
2709,Daniel Norris,Robinson Cano,pitcher,1
2710,Daniel Norris,Steve Selsky,pitcher,6
2711,Daniel Norris,Whit Merrifield,pitcher,1
2712,Daniel Norris,Yuli Gurriel,pitcher,1
2713,Daniel Norris,Yunel Escobar,pitcher,6
2714,Daniel Robertson,Jonathan Holder,batter,1
2715,Daniel Robertson,Junichi Tazawa,batter,3
2716,Daniel Robertson,Marco Estrada,batter,3
2717,Daniel Robertson,Michael Lorenzen,batter,12
2718,Daniel Robertson,Tommy Layne,batter,3
2719,Daniel Wright,Alex Gordon,pitcher,1
2720,Daniel Wright,Corey Dickerson,pitcher,1
2721,Daniel Wright,Guillermo Heredia,pitcher,1
2722,Daniel Wright,Jesus Sucre,pitcher,1
2723,Daniel Wright,Kendrys Morales,pitcher,6
2724,Daniel Wright,Michael Martinez,pitcher,6
2725,Daniel Wright,Mike Zunino,pitcher,2
2726,Daniel Wright,Russell Martin,pitcher,6
2727,Danny Coulombe,Aaron Hicks,pitcher,1
2728,Danny Coulombe,Adam Lind,pitcher,6
2729,Danny Coulombe,Alex Gordon,pitcher,2
2730,Danny Coulombe,Andrelton Simmons,pitcher,1
2731,Danny Coulombe,Andrew Romine,pitcher,6
2732,Danny Coulombe,Austin Romine,pitcher,1
2733,Danny Coulombe,Ben Revere,pitcher,7
2734,Danny Coulombe,Brandon Moss,pitcher,1
2735,Danny Coulombe,Brandon Phillips,pitcher,6
2736,Danny Coulombe,Brett Gardner,pitcher,1
2737,Danny Coulombe,Brett Nicholas,pitcher,1
2738,Danny Coulombe,Carlos Beltran,pitcher,2
2739,Danny Coulombe,Carlos Sanchez,pitcher,2
2740,Danny Coulombe,Chase Headley,pitcher,6
2741,Danny Coulombe,Christian Yelich,pitcher,6
2742,Danny Coulombe,Cliff Pennington,pitcher,1
2743,Danny Coulombe,Corey Dickerson,pitcher,1
2744,Danny Coulombe,Curtis Granderson,pitcher,1
2745,Danny Coulombe,Delino Deshields,pitcher,6
2746,Danny Coulombe,Drew Robinson,pitcher,1
2747,Danny Coulombe,Edwin Encarnacion,pitcher,1
2748,Danny Coulombe,Ender Inciarte,pitcher,6
2749,Danny Coulombe,Eric Hosmer,pitcher,1
2750,Danny Coulombe,Evan Longoria,pitcher,1
2751,Danny Coulombe,Francisco Lindor,pitcher,6
2752,Danny Coulombe,George Springer,pitcher,1
2753,Danny Coulombe,Ichiro Suzuki,pitcher,6
2754,Danny Coulombe,Jackie Bradley,pitcher,2
2755,Danny Coulombe,Jim Adduci,pitcher,6
2756,Danny Coulombe,Joe Panik,pitcher,8
2757,Danny Coulombe,Joey Gallo,pitcher,8
2758,Danny Coulombe,Joey Rickard,pitcher,6
2759,Danny Coulombe,Jose Ramirez,pitcher,1
2760,Danny Coulombe,Juan Centeno,pitcher,1
2761,Danny Coulombe,Kennys Vargas,pitcher,2
2762,Danny Coulombe,Kyle Seager,pitcher,1
2763,Danny Coulombe,Luis Valbuena,pitcher,1
2764,Danny Coulombe,Luke Maile,pitcher,6
2765,Danny Coulombe,Mark Trumbo,pitcher,1
2766,Danny Coulombe,Martin Maldonado,pitcher,6
2767,Danny Coulombe,Marwin Gonzalez,pitcher,7
2768,Danny Coulombe,Matt Adams,pitcher,6
2769,Danny Coulombe,Max Kepler,pitcher,6
2770,Danny Coulombe,Michael Conforto,pitcher,7
2771,Danny Coulombe,Miguel Sano,pitcher,12
2772,Danny Coulombe,Mike Moustakas,pitcher,2
2773,Danny Coulombe,Mitch Moreland,pitcher,2
2774,Danny Coulombe,Nick Williams,pitcher,6
2775,Danny Coulombe,Nomar Mazara,pitcher,6
2776,Danny Coulombe,Robinson Cano,pitcher,1
2777,Danny Coulombe,Rougned Odor,pitcher,1
2778,Danny Coulombe,Ryan Flaherty,pitcher,1
2779,Danny Coulombe,Ryan Goins,pitcher,6
2780,Danny Coulombe,Shin-soo Choo,pitcher,1
2781,Danny Coulombe,Taylor Motter,pitcher,1
2782,Danny Coulombe,Welington Castillo,pitcher,8
2783,Danny Coulombe,Zach Granite,pitcher,1
2784,Danny Duffy,Starlin Castro,pitcher,1
2785,Danny Duffy,Yandy Díaz,pitcher,1
2786,Danny Farquhar,Chris Young,pitcher,6
2787,Danny Farquhar,John Hicks,pitcher,1
2788,Danny Farquhar,Matthew Joyce,pitcher,1
2789,Danny Salazar,Aaron Hicks,pitcher,1
2790,Danny Salazar,Avisail Garcia,pitcher,6
2791,Danny Salazar,Corey Dickerson,pitcher,1
2792,Danny Salazar,Guillermo Heredia,pitcher,1
2793,Danny Salazar,Jason Castro,pitcher,12
2794,Danny Salazar,Jean Segura,pitcher,1
2795,Danny Salazar,Leury Garcia,pitcher,6
2796,Danny Salazar,Melky Cabrera,pitcher,8
2797,Danny Salazar,Todd Frazier,pitcher,1
2798,Danny Salazar,Tyler Saladino,pitcher,1
2799,Danny Santana,Brad Ziegler,batter,3
2800,Danny Santana,Derek Law,batter,9
2801,Danny Santana,Ivan Nova,batter,6
2802,Danny Santana,Jerad Eickhoff,batter,3
2803,Danny Valencia,Alex Meyer,batter,3
2804,Danny Valencia,Anibal Sanchez,batter,3
2805,Danny Valencia,Erik Goeddel,batter,3
2806,Danny Valencia,Marcus Stroman,batter,3
2807,Danny Valencia,Nick Martinez,batter,3
2808,Dansby Swanson,Austin Brice,batter,3
2809,Dansby Swanson,Bronson Arroyo,batter,12
2810,Dansby Swanson,Derek Law,batter,2
2811,Dansby Swanson,Gio Gonzalez,batter,2
2812,Dansby Swanson,Jacob Turner,batter,3
2813,Dansby Swanson,Mike Montgomery,batter,3
2814,Dansby Swanson,Robert Gsellman,batter,3
2815,Dansby Swanson,Tim Adleman,batter,9
2816,Darwin Barney,Adam Wainwright,batter,6
2817,Darwin Barney,Charlie Morton,batter,3
2818,Darwin Barney,Justin Verlander,batter,3
2819,Darwin Barney,Mike Fiers,batter,1
2820,Darwin Barney,Ryan Buchter,batter,1
2821,Darwin Barney,Troy Scribner,batter,3
2822,Darwin Barney,Wade Miley,batter,3
2823,David Freese,Adam Wainwright,batter,3
2824,David Freese,Edwin Jackson,batter,3
2825,David Freese,Jairo Diaz,batter,1
2826,David Freese,Jose Quintana,batter,3
2827,David Freese,Josh Edgin,batter,3
2828,David Freese,Justin Grimm,batter,2
2829,David Freese,Mark Leiter Jr.,batter,1
2830,David Freese,Matt Cain,batter,3
2831,David Freese,Vince Velasquez,batter,12
2832,David Hernandez,Adam Rosales,pitcher,1
2833,David Hernandez,Adeiny Hechavarria,pitcher,1
2834,David Hernandez,Austin Romine,pitcher,6
2835,David Hernandez,Brian Anderson,pitcher,6
2836,David Hernandez,Byron Buxton,pitcher,1
2837,David Hernandez,Carlos Beltran,pitcher,6
2838,David Hernandez,Carlos Correa,pitcher,1
2839,David Hernandez,Chad Pinder,pitcher,6
2840,David Hernandez,Corey Dickerson,pitcher,6
2841,David Hernandez,Daniel Robertson,pitcher,1
2842,David Hernandez,Drew Robinson,pitcher,6
2843,David Hernandez,Edwin Encarnacion,pitcher,6
2844,David Hernandez,Gary Sanchez,pitcher,6
2845,David Hernandez,Ian Kinsler,pitcher,1
2846,David Hernandez,J. t. Realmuto,pitcher,1
2847,David Hernandez,Jackie Bradley,pitcher,6
2848,David Hernandez,Jarrett Parker,pitcher,6
2849,David Hernandez,Jay Bruce,pitcher,1
2850,David Hernandez,Jesus Sucre,pitcher,6
2851,David Hernandez,Jose Altuve,pitcher,5
2852,David Hernandez,Jose Pirela,pitcher,6
2853,David Hernandez,Josh Donaldson,pitcher,2
2854,David Hernandez,Josh Phegley,pitcher,1
2855,David Hernandez,Lorenzo Cain,pitcher,1
2856,David Hernandez,Manuel Margot,pitcher,6
2857,David Hernandez,Mark Canha,pitcher,6
2858,David Hernandez,Matt Adams,pitcher,6
2859,David Hernandez,Matt Reynolds,pitcher,6
2860,David Hernandez,Max Kepler,pitcher,7
2861,David Hernandez,Michael Brantley,pitcher,1
2862,David Hernandez,Michael Martinez,pitcher,6
2863,David Hernandez,Miguel Sano,pitcher,6
2864,David Hernandez,Rio Ruiz,pitcher,1
2865,David Hernandez,Ryan Goins,pitcher,1
2866,David Hernandez,Ryon Healy,pitcher,6
2867,David Hernandez,Trevor Plouffe,pitcher,6
2868,David Hernandez,Trevor Story,pitcher,1
2869,David Hernandez,Yuli Gurriel,pitcher,12
2870,David Holmberg,Aaron Judge,pitcher,1
2871,David Holmberg,Carlos Santana,pitcher,6
2872,David Holmberg,Christian Vazquez,pitcher,1
2873,David Holmberg,Dan Robertson,pitcher,1
2874,David Holmberg,Edwin Encarnacion,pitcher,6
2875,David Holmberg,Greg Allen,pitcher,6
2876,David Holmberg,Joey Rickard,pitcher,1
2877,David Holmberg,John Hicks,pitcher,1
2878,David Holmberg,Justin Upton,pitcher,1
2879,David Holmberg,Kennys Vargas,pitcher,1
2880,David Holmberg,Kyle Schwarber,pitcher,6
2881,David Holmberg,Luis Valbuena,pitcher,1
2882,David Holmberg,Manny Machado,pitcher,1
2883,David Holmberg,Matthew Joyce,pitcher,2
2884,David Holmberg,Rob Refsnyder,pitcher,1
2885,David Holmberg,Russell Martin,pitcher,6
2886,David Holmberg,Trey Mancini,pitcher,1
2887,David Holmberg,Tyler Collins,pitcher,6
2888,David Holmberg,Xander Bogaerts,pitcher,2
2889,David Holmberg,Yan Gomes,pitcher,2
2890,David Paulino,Alex Gordon,pitcher,1
2891,David Paulino,Andrew Benintendi,pitcher,1
2892,David Paulino,Bruce Maxwell,pitcher,6
2893,David Paulino,Danny Espinosa,pitcher,6
2894,David Paulino,Eric Young,pitcher,7
2895,David Paulino,Jaycob Brugman,pitcher,1
2896,David Paulino,Josh Rutledge,pitcher,6
2897,David Paulino,Kole Calhoun,pitcher,1
2898,David Paulino,Matt Olson,pitcher,13
2899,David Paulino,Matthew Joyce,pitcher,7
2900,David Paulino,Mike Moustakas,pitcher,1
2901,David Paulino,Mitch Moreland,pitcher,6
2902,David Paulino,Ryon Healy,pitcher,6
2903,David Paulino,Xander Bogaerts,pitcher,2
2904,David Paulino,Yonder Alonso,pitcher,2
2905,David Peralta,Ben Lively,batter,3
2906,David Peralta,Brandon McCarthy,batter,3
2907,David Peralta,Chris Flexen,batter,3
2908,David Peralta,Chris Stratton,batter,6
2909,David Peralta,Felipe Vazquez,batter,3
2910,David Peralta,Hoby Milner,batter,1
2911,David Peralta,Jake Arrieta,batter,3
2912,David Peralta,Jerry Blevins,batter,3
2913,David Peralta,Jon Gray,batter,3
2914,David Peralta,Jose Quintana,batter,3
2915,David Peralta,Luke Weaver,batter,3
2916,David Peralta,Phil Maton,batter,3
2917,David Peralta,Rich Hill,batter,15
2918,David Peralta,Tim Adleman,batter,6
2919,David Peralta,Zach Davies,batter,6
2920,Deck McGuire,Addison Russell,pitcher,6
2921,Deck McGuire,Alex Mejia,pitcher,1
2922,Deck McGuire,Anthony Rizzo,pitcher,1
2923,Deck McGuire,Greg Garcia,pitcher,6
2924,Deck McGuire,Ryan Braun,pitcher,6
2925,Dee Strange-gordon,A.J. Cole,batter,9
2926,Dee Strange-gordon,Gio Gonzalez,batter,4
2927,Dee Strange-gordon,JC Ramirez,batter,3
2928,Dee Strange-gordon,Jesse Hahn,batter,9
2929,Dee Strange-gordon,Joe Blanton,batter,6
2930,Dee Strange-gordon,Josh A. Smith,batter,3
2931,Dee Strange-gordon,Max Fried,batter,3
2932,Dee Strange-gordon,Mike Foltynewicz,batter,6
2933,Dee Strange-gordon,Sam Freeman,batter,3
2934,Dee Strange-gordon,Sean Newcomb,batter,9
2935,Dee Strange-gordon,Stephen Strasburg,batter,6
2936,Dee Strange-gordon,Ty Blach,batter,3
2937,Dee Strange-gordon,Zach Davies,batter,6
2938,Dee Strange-gordon,Zack Greinke,batter,6
2939,Delino Deshields,Chase De Jong,batter,6
2940,Delino Deshields,Daniel Gossett,batter,3
2941,Delino Deshields,Francis Martes,batter,2
2942,Delino Deshields,Justin Verlander,batter,3
2943,Delino Deshields,Mike Bolsinger,batter,6
2944,Delino Deshields,Tyler Skaggs,batter,1
2945,Delino Deshields,Yusmeiro Petit,batter,3
2946,Denard Span,Bronson Arroyo,batter,6
2947,Denard Span,Danny Coulombe,batter,3
2948,Denard Span,Jason Hammel,batter,1
2949,Denard Span,Jerad Eickhoff,batter,3
2950,Denard Span,Jerry Blevins,batter,3
2951,Denard Span,Jordan Lyles,batter,3
2952,Denard Span,Rich Hill,batter,4
2953,Denard Span,Sam Freeman,batter,3
2954,Denard Span,Scott Feldman,batter,3
2955,Denard Span,Sean Newcomb,batter,3
2956,Denard Span,Seth Lugo,batter,3
2957,Denard Span,Taijuan Walker,batter,3
2958,Deolis Guerra,Christian Yelich,pitcher,6
2959,Deolis Guerra,Devon Travis,pitcher,1
2960,Deolis Guerra,Giancarlo Stanton,pitcher,6
2961,Deolis Guerra,J. t. Realmuto,pitcher,1
2962,Deolis Guerra,Marcell Ozuna,pitcher,1
2963,Deolis Guerra,Ryan Goins,pitcher,1
2964,Derek Dietrich,Jered Weaver,batter,3
2965,Derek Dietrich,Jim Johnson,batter,12
2966,Derek Dietrich,John Lackey,batter,3
2967,Derek Dietrich,Jon Gray,batter,3
2968,Derek Dietrich,Josh Edgin,batter,4
2969,Derek Dietrich,Julio Urias,batter,9
2970,Derek Dietrich,Lucas Sims,batter,6
2971,Derek Dietrich,Luke Jackson,batter,3
2972,Derek Dietrich,Ty Blach,batter,3
2973,Derek Dietrich,Wade LeBlanc,batter,3
2974,Derek Fisher,Danny Coulombe,batter,2
2975,Derek Fisher,Jordan Zimmermann,batter,3
2976,Derek Fisher,Matt Barnes,batter,3
2977,Derek Fisher,Zack Greinke,batter,3
2978,Derek Law,Andrew Toles,pitcher,6
2979,Derek Law,Chris Owings,pitcher,6
2980,Derek Law,Ehire Adrianza,pitcher,1
2981,Derek Law,Eugenio Suarez,pitcher,7
2982,Derek Law,Greg Garcia,pitcher,1
2983,Derek Law,Jay Bruce,pitcher,6
2984,Derek Law,Joey Votto,pitcher,7
2985,Derek Law,Jorge Bonifacio,pitcher,1
2986,Derek Law,Manuel Margot,pitcher,1
2987,Derek Law,Randal Grichuk,pitcher,1
2988,Derek Law,Scott Schebler,pitcher,1
2989,Derek Law,Tony Wolters,pitcher,6
2990,Derek Law,Yasmani Grandal,pitcher,6
2991,Derek Norris,Alec Asher,batter,3
2992,Derek Norris,Jordan Montgomery,batter,3
2993,Deven Marrero,Buddy Boshers,batter,6
2994,Deven Marrero,Jose Quintana,batter,24
2995,Deven Marrero,Matt Strahm,batter,6
2996,Devin Mesoraco,Jorge De La Rosa,batter,3
2997,Devin Mesoraco,Jose Quintana,batter,1
2998,Devin Mesoraco,Phil Maton,batter,2
2999,Devin Mesoraco,Tommy Hunter,batter,6
3000,Devon Travis,Adam Wainwright,batter,3
3001,Devon Travis,Brooks Pounders,batter,6
3002,Devon Travis,Chase De Jong,batter,3
3003,Devon Travis,Jake Buchanan,batter,3
3004,Devon Travis,Wade Miley,batter,12
3005,Dexter Fowler,Carl Edwards Jr.,batter,2
3006,Dexter Fowler,Gio Gonzalez,batter,6
3007,Dexter Fowler,Lucas Sims,batter,3
3008,Dexter Fowler,Max Scherzer,batter,1
3009,Dexter Fowler,Tim Adleman,batter,6
3010,Dexter Fowler,Trevor Williams,batter,3
3011,Dexter Fowler,Vidal Nuno,batter,12
3012,Didi Gregorius,A.J. Griffin,batter,3
3013,Didi Gregorius,Alex Meyer,batter,6
3014,Didi Gregorius,Carlos Carrasco,batter,3
3015,Didi Gregorius,Corey Kluber,batter,12
3016,Didi Gregorius,Jason Hammel,batter,3
3017,Didi Gregorius,Jordan Zimmermann,batter,12
3018,Didi Gregorius,Jose Berrios,batter,6
3019,Didi Gregorius,Matt Barnes,batter,3
3020,Didi Gregorius,Nick Tepesch,batter,6
3021,Didi Gregorius,Rob Zastryzny,batter,2
3022,Didi Gregorius,Steven Matz,batter,3
3023,Didi Gregorius,Taylor Rogers,batter,3
3024,Didi Gregorius,Ubaldo Jimenez,batter,3
3025,Didi Gregorius,Yohander Mendez,batter,3
3026,Didi Gregorius,Yovani Gallardo,batter,12
3027,Dietrich Enns,Edwin Encarnacion,pitcher,6
3028,Dietrich Enns,Manny Pina,pitcher,1
3029,Dietrich Enns,Orlando Arcia,pitcher,1
3030,Dietrich Enns,Travis Shaw,pitcher,1
3031,Dillon Maples,Jett Bandy,pitcher,1
3032,Dillon Overton,Carlos Santana,pitcher,1
3033,Dillon Overton,Francisco Lindor,pitcher,1
3034,Dillon Overton,Freddy Galvis,pitcher,1
3035,Dillon Overton,Jonathan Lucroy,pitcher,1
3036,Dillon Overton,José Abreu,pitcher,1
3037,Dillon Overton,Melky Cabrera,pitcher,1
3038,Dillon Overton,Rougned Odor,pitcher,1
3039,Dillon Peters,Adam Rosales,pitcher,1
3040,Dillon Peters,Adonis Garcia,pitcher,1
3041,Dillon Peters,Aj Pollock,pitcher,3
3042,Dillon Peters,Brandon Drury,pitcher,1
3043,Dillon Peters,Chris Iannetta,pitcher,1
3044,Dillon Peters,Christian Walker,pitcher,1
3045,Dillon Peters,Dansby Swanson,pitcher,6
3046,Dillon Peters,Ender Inciarte,pitcher,2
3047,Dillon Peters,Freddie Freeman,pitcher,7
3048,Dillon Peters,Freddy Galvis,pitcher,4
3049,Dillon Peters,Gio Gonzalez,pitcher,7
3050,Dillon Peters,Howie Kendrick,pitcher,6
3051,Dillon Peters,J. d. Martinez,pitcher,1
3052,Dillon Peters,Jayson Werth,pitcher,1
3053,Dillon Peters,Jorge Alfaro,pitcher,21
3054,Dillon Peters,Julio Teheran,pitcher,6
3055,Dillon Peters,Maikel Franco,pitcher,12
3056,Dillon Peters,Michael Taylor,pitcher,6
3057,Dillon Peters,Nick Markakis,pitcher,1
3058,Dillon Peters,Nick Williams,pitcher,9
3059,Dillon Peters,Orlando Arcia,pitcher,6
3060,Dillon Peters,Ozzie Albies,pitcher,3
3061,Dillon Peters,Pedro Florimon,pitcher,6
3062,Dillon Peters,Rhys Hoskins,pitcher,13
3063,Dillon Peters,Ryan Braun,pitcher,1
3064,Dillon Peters,Taijuan Walker,pitcher,1
3065,Dillon Peters,Travis Shaw,pitcher,6
3066,Dillon Peters,Ty Kelly,pitcher,6
3067,Dillon Peters,Wilmer Difo,pitcher,7
3068,Dinelson Lamet,Gio Gonzalez,pitcher,1
3069,Dinelson Lamet,Rhys Hoskins,pitcher,1
3070,Dixon Machado,Sonny Gray,batter,3
3071,Dj Lemahieu,Bronson Arroyo,batter,12
3072,Dj Lemahieu,Clayton Kershaw,batter,6
3073,Dj Lemahieu,Jameson Taillon,batter,3
3074,Dj Lemahieu,Jerad Eickhoff,batter,3
3075,Dj Lemahieu,Jered Weaver,batter,3
3076,Dj Lemahieu,Mike Foltynewicz,batter,6
3077,Dj Lemahieu,Mike Montgomery,batter,3
3078,Dj Lemahieu,Rich Hill,batter,3
3079,Dj Lemahieu,Seth Lugo,batter,3
3080,Dj Lemahieu,Tanner Roark,batter,5
3081,Dj Lemahieu,Ty Blach,batter,6
3082,Dj Lemahieu,Yu Darvish,batter,6
3083,Dj Lemahieu,Zack Greinke,batter,6
3084,Domingo German,Alex Bregman,pitcher,1
3085,Domingo German,Jed Lowrie,pitcher,6
3086,Domingo German,Joe Mauer,pitcher,6
3087,Domingo German,Joey Rickard,pitcher,2
3088,Domingo German,Jonathan Schoop,pitcher,6
3089,Domingo German,Kennys Vargas,pitcher,6
3090,Domingo German,Khris Davis,pitcher,12
3091,Domingo German,Luis Valbuena,pitcher,6
3092,Domingo German,Martin Maldonado,pitcher,6
3093,Domingo German,Matt Chapman,pitcher,6
3094,Domingo German,Max Kepler,pitcher,6
3095,Domingo German,Rafael Lopez,pitcher,6
3096,Domingo German,Rob Refsnyder,pitcher,6
3097,Domingo German,Ryan Goins,pitcher,1
3098,Domingo German,Yunel Escobar,pitcher,6
3099,Domingo Santana,Asher Wojciechowski,batter,2
3100,Domingo Santana,Dillon Peters,batter,5
3101,Domingo Santana,Eddie Butler,batter,2
3102,Domingo Santana,Jose Quintana,batter,4
3103,Domingo Santana,Matt Cain,batter,3
3104,Domingo Santana,Mike Montgomery,batter,2
3105,Domingo Santana,Pierce Johnson,batter,3
3106,Domingo Santana,Rich Hill,batter,6
3107,Domingo Santana,Robert Gsellman,batter,12
3108,Domingo Santana,Ryan Madson,batter,3
3109,Domingo Santana,Tanner Roark,batter,6
3110,Domingo Santana,Tyler Chatwood,batter,2
3111,Domingo Santana,Tyler Glasnow,batter,2
3112,Domingo Santana,Wade Miley,batter,3
3113,Dominic Smith,Edwin Jackson,batter,3
3114,Dominic Smith,Justin Grimm,batter,12
3115,Dominic Smith,Stephen Strasburg,batter,3
3116,Dominic Smith,Zach Eflin,batter,3
3117,Doug Fister,Aaron Judge,pitcher,6
3118,Doug Fister,Adrian Beltre,pitcher,1
3119,Doug Fister,Alen Hanson,pitcher,12
3120,Doug Fister,Austin Jackson,pitcher,6
3121,Doug Fister,Ben Revere,pitcher,1
3122,Doug Fister,Carlos Beltran,pitcher,1
3123,Doug Fister,Carlos Sanchez,pitcher,1
3124,Doug Fister,Carlos Santana,pitcher,6
3125,Doug Fister,Chase Headley,pitcher,1
3126,Doug Fister,Chris Davis,pitcher,6
3127,Doug Fister,Eugenio Suarez,pitcher,2
3128,Doug Fister,Francisco Lindor,pitcher,4
3129,Doug Fister,Gary Sanchez,pitcher,1
3130,Doug Fister,George Springer,pitcher,1
3131,Doug Fister,Jacoby Ellsbury,pitcher,1
3132,Doug Fister,Jason Kipnis,pitcher,2
3133,Doug Fister,Jay Bruce,pitcher,1
3134,Doug Fister,Jose Ramirez,pitcher,1
3135,Doug Fister,José Abreu,pitcher,6
3136,Doug Fister,Justin Smoak,pitcher,13
3137,Doug Fister,Kendrys Morales,pitcher,7
3138,Doug Fister,Kyle Seager,pitcher,6
3139,Doug Fister,Marcus Semien,pitcher,2
3140,Doug Fister,Marwin Gonzalez,pitcher,1
3141,Doug Fister,Michael Brantley,pitcher,6
3142,Doug Fister,Nelson Cruz,pitcher,1
3143,Doug Fister,Nick Delmonico,pitcher,1
3144,Doug Fister,Richard Urena,pitcher,1
3145,Doug Fister,Ryan Goins,pitcher,1
3146,Doug Fister,Scott Schebler,pitcher,1
3147,Doug Fister,Starlin Castro,pitcher,6
3148,Doug Fister,Teoscar Hernandez,pitcher,6
3149,Doug Fister,Tim Beckham,pitcher,1
3150,Doug Fister,Trey Mancini,pitcher,6
3151,Doug Fister,Welington Castillo,pitcher,1
3152,Doug Fister,Yoan Moncada,pitcher,1
3153,Dovydas Neverauskas,Adam Duvall,pitcher,1
3154,Dovydas Neverauskas,Adrian Gonzalez,pitcher,1
3155,Dovydas Neverauskas,Alex Avila,pitcher,6
3156,Dovydas Neverauskas,Anthony Rizzo,pitcher,2
3157,Dovydas Neverauskas,Brett Phillips,pitcher,1
3158,Dovydas Neverauskas,Daniel Murphy,pitcher,1
3159,Dovydas Neverauskas,Domingo Santana,pitcher,6
3160,Dovydas Neverauskas,Dusty Coleman,pitcher,6
3161,Dovydas Neverauskas,Eric Sogard,pitcher,1
3162,Dovydas Neverauskas,Greg Garcia,pitcher,6
3163,Dovydas Neverauskas,Javier Baez,pitcher,6
3164,Dovydas Neverauskas,Jose Martinez,pitcher,2
3165,Dovydas Neverauskas,Kyle Schwarber,pitcher,6
3166,Dovydas Neverauskas,Manny Machado,pitcher,1
3167,Dovydas Neverauskas,Manny Pina,pitcher,1
3168,Dovydas Neverauskas,Manuel Margot,pitcher,6
3169,Dovydas Neverauskas,Paul Dejong,pitcher,6
3170,Dovydas Neverauskas,Stephen Piscotty,pitcher,1
3171,Dovydas Neverauskas,Tommy Pham,pitcher,6
3172,Dovydas Neverauskas,Wil Myers,pitcher,1
3173,Dovydas Neverauskas,Wilmer Difo,pitcher,6
3174,Dovydas Neverauskas,Yangervis Solarte,pitcher,1
3175,Drew Butera,Will Harris,batter,3
3176,Drew Butera,Zack Greinke,batter,2
3177,Drew Robinson,Felix Hernandez,batter,2
3178,Drew Storen,Daniel Robertson,pitcher,6
3179,Drew Storen,Trevor Plouffe,pitcher,1
3180,Drew VerHagen,Adalberto Mondesi,pitcher,6
3181,Drew VerHagen,Adam Jones,pitcher,1
3182,Drew VerHagen,Adrian Beltre,pitcher,2
3183,Drew VerHagen,Alex Gordon,pitcher,1
3184,Drew VerHagen,Eduardo Escobar,pitcher,6
3185,Drew VerHagen,Eric Hosmer,pitcher,6
3186,Drew VerHagen,Franklin Barreto,pitcher,6
3187,Drew VerHagen,Joey Gallo,pitcher,2
3188,Drew VerHagen,Mike Napoli,pitcher,6
3189,Drew VerHagen,Paulo Orlando,pitcher,2
3190,Drew VerHagen,Robinson Chirinos,pitcher,1
3191,Drew VerHagen,Rougned Odor,pitcher,6
3192,Drew VerHagen,Tim Beckham,pitcher,6
3193,Dustin Garneau,Tyler Skaggs,batter,3
3194,Dustin Pedroia,Alex Meyer,batter,2
3195,Dustin Pedroia,Austin Pruitt,batter,3
3196,Dustin Pedroia,Christian Bergman,batter,3
3197,Dustin Pedroia,Felix Hernandez,batter,6
3198,Dustin Pedroia,Joe Biagini,batter,3
3199,Dustin Pedroia,Jordan Zimmermann,batter,3
3200,Dustin Pedroia,Marco Estrada,batter,3
3201,Dustin Pedroia,Martin Perez,batter,3
3202,Dustin Pedroia,Masahiro Tanaka,batter,3
