,winner,loser,score
3822,David Ortiz,Jarrod Dyson,2
3823,David Ortiz,Joc Pederson,0
3824,David Ortiz,Jonathan Schoop,11
3825,David Ortiz,Josh Donaldson,1
3826,David Ortiz,José Abreu,5
3827,David Ortiz,Justin Turner,5
3828,David Ortiz,Kyle Seager,3
3829,Kyle Seager,David Ortiz,3
3830,David Ortiz,Leonys Martín,1
3831,David Ortiz,Manny Machado,0
3832,David Ortiz,Mark Trumbo,0
3833,David Ortiz,Max Kepler,0
3834,David Ortiz,Mookie Betts,1
3835,David Ortiz,Nolan Reimold,3
3836,David Ortiz,Pedro Alvarez,0
3837,David Ortiz,Sandy Leon,0
3838,David Ortiz,Trevor Plouffe,9
3839,David Ortiz,Xander Bogaerts,24
3840,David Peralta,Andrew Mccutchen,0
3841,David Peralta,Cameron Rupp,0
3842,David Peralta,Christian Yelich,1
3843,David Peralta,Jake Lamb,4
3844,David Peralta,Joc Pederson,3
3845,Joc Pederson,David Peralta,3
3846,David Peralta,Martin Maldonado,3
3847,David Ross,Addison Russell,9
3848,David Ross,Brandon Guyer,10
3849,David Ross,Buster Posey,0
3850,David Ross,Danny Espinosa,0
3851,David Ross,Denard Span,9
3852,David Ross,Dj Lemahieu,17
3853,David Ross,James Loney,12
3854,David Ross,Jason Heyward,35
3855,David Ross,Jean Segura,26
3856,David Ross,Joe Panik,10
3857,Joe Panik,David Ross,10
3858,David Ross,Kris Bryant,26
3859,David Ross,Nick Markakis,26
3860,David Ross,Trayce Thompson,6
3861,David Wright,Corey Seager,0
3862,David Wright,Jean Segura,1
3863,Jean Segura,David Wright,1
3864,Dee Strange-gordon,Asdrubal Cabrera,1
3865,Dee Strange-gordon,Chris Carter,0
3866,Dee Strange-gordon,Christian Yelich,1
3867,Dee Strange-gordon,David Freese,0
3868,Dee Strange-gordon,Giancarlo Stanton,1
3869,Giancarlo Stanton,Dee Strange-gordon,1
3870,Dee Strange-gordon,Gregor Blanco,1
3871,Gregor Blanco,Dee Strange-gordon,1
3872,Dee Strange-gordon,Jayson Werth,0
3873,Dee Strange-gordon,John Jaso,0
3874,Dee Strange-gordon,Lucas Duda,0
3875,Dee Strange-gordon,Matt Carpenter,1
3876,Matt Carpenter,Dee Strange-gordon,1
3877,Dee Strange-gordon,Michael Conforto,0
3878,Dee Strange-gordon,Ryan Zimmerman,0
3879,Delino Deshields,Austin Jackson,0
3880,Delino Deshields,Avisail Garcia,3
3881,Delino Deshields,C. j. Cron,2
3882,Delino Deshields,Francisco Lindor,0
3883,Delino Deshields,George Springer,0
3884,Delino Deshields,Jacoby Ellsbury,0
3885,Delino Deshields,Jose Ramirez,2
3886,Delino Deshields,Justin Upton,0
3887,Delino Deshields,Ketel Marte,2
3888,Delino Deshields,Kevin Kiermaier,0
3889,Delino Deshields,Logan Forsythe,0
3890,Delino Deshields,Lonnie Chisenhall,0
3891,Delino Deshields,Marcus Semien,1
3892,Marcus Semien,Delino Deshields,1
3893,Delino Deshields,Miguel Sano,0
3894,Delino Deshields,Mike Napoli,0
3895,Delino Deshields,Mitch Moreland,0
3896,Delino Deshields,Nori Aoki,2
3897,Delino Deshields,Omar Narvaez,1
3898,Delino Deshields,Robbie Grossman,0
3899,Delino Deshields,Ryon Healy,0
3900,Delino Deshields,Starlin Castro,0
3901,Delino Deshields,Tim Beckham,0
3902,Denard Span,Addison Russell,1
3903,Addison Russell,Denard Span,1
3904,Denard Span,Aledmys Díaz,0
3905,Denard Span,Andrew Mccutchen,4
3906,Denard Span,Angel Pagan,0
3907,Denard Span,Anthony Rendon,0
3908,Denard Span,Anthony Rizzo,0
3909,Denard Span,Ben Revere,0
3910,Denard Span,Brandon Belt,0
3911,Denard Span,Brandon Crawford,1
3912,Denard Span,Brett Wallace,2
3913,Brett Wallace,Denard Span,2
3914,Denard Span,Brian Mccann,0
3915,Denard Span,Buster Posey,0
3916,Denard Span,Carlos Gonzalez,0
3917,Denard Span,Charlie Blackmon,0
3918,Denard Span,Chase D'arnaud,1
3919,Chase D'arnaud,Denard Span,1
3920,Denard Span,Chris Carter,0
3921,Denard Span,Chris Johnson,0
3922,Denard Span,Chris Owings,0
3923,Denard Span,Chris Stewart,0
3924,Denard Span,Christian Yelich,1
3925,Christian Yelich,Denard Span,1
3926,Denard Span,Corey Dickerson,0
3927,Denard Span,Corey Seager,0
3928,Denard Span,Daniel Murphy,1
3929,Denard Span,David Freese,1
3930,Denard Span,David Ross,0
3931,Denard Span,Derek Norris,0
3932,Denard Span,Devon Travis,0
3933,Denard Span,Didi Gregorius,0
3934,Denard Span,Dj Lemahieu,3
3935,Denard Span,Ender Inciarte,3
3936,Denard Span,Enrique Hernandez,0
3937,Denard Span,Erick Aybar,0
3938,Denard Span,Hanley Ramirez,0
3939,Denard Span,Howie Kendrick,0
3940,Denard Span,Hunter Pence,0
3941,Denard Span,Jace Peterson,1
3942,Denard Span,Jackie Bradley,1
3943,Jackie Bradley,Denard Span,1
3944,Denard Span,Jacoby Ellsbury,0
3945,Denard Span,Jake Lamb,0
3946,Denard Span,Joe Panik,0
3947,Denard Span,John Jaso,0
3948,Denard Span,Jon Jay,1
3949,Denard Span,Jonathan Villar,8
3950,Denard Span,Jorge Soler,0
3951,Denard Span,Josh Donaldson,1
3952,Josh Donaldson,Denard Span,1
3953,Denard Span,Josh Harrison,4
3954,Denard Span,Josh Reddick,0
3955,Denard Span,Justin Turner,0
3956,Denard Span,Khris Davis,0
3957,Denard Span,Kirk Nieuwenhuis,4
3958,Kirk Nieuwenhuis,Denard Span,4
3959,Denard Span,Marcell Ozuna,0
3960,Denard Span,Marcus Semien,7
3961,Denard Span,Matt Adams,0
3962,Denard Span,Matt Carpenter,8
3963,Denard Span,Matt Duffy,0
3964,Denard Span,Michael Bourn,9
3965,Michael Bourn,Denard Span,9
3966,Denard Span,Mike Trout,0
3967,Denard Span,Neil Walker,5
3968,Denard Span,Odubel Herrera,0
3969,Denard Span,Orlando Arcia,2
3970,Denard Span,Paul Goldschmidt,6
3971,Denard Span,Ramon Flores,2
3972,Denard Span,Ryan Zimmerman,2
3973,Ryan Zimmerman,Denard Span,2
3974,Denard Span,Stephen Piscotty,0
3975,Denard Span,Trayce Thompson,0
3976,Denard Span,Trevor Brown,0
3977,Denard Span,Trevor Story,0
3978,Denard Span,Tyler Flowers,1
3979,Tyler Flowers,Denard Span,1
3980,Denard Span,Welington Castillo,3
3981,Welington Castillo,Denard Span,3
3982,Denard Span,Wil Myers,0
3983,Denard Span,Wilson Ramos,0
3984,Denard Span,Xander Bogaerts,0
3985,Denard Span,Yadier Molina,0
3986,Denard Span,Yasmani Grandal,0
3987,Denard Span,Yasmany Tomás,3
3988,Yasmany Tomás,Denard Span,3
3989,Denard Span,Zack Cozart,0
3990,Derek Dietrich,Aaron Hill,2
3991,Derek Dietrich,Adeiny Hechavarria,8
3992,Derek Dietrich,Alexei Ramírez,2
3993,Derek Dietrich,Ben Zobrist,0
3994,Derek Dietrich,Brandon Drury,0
3995,Derek Dietrich,Brandon Nimmo,9
3996,Derek Dietrich,Brian Dozier,5
3997,Brian Dozier,Derek Dietrich,5
3998,Derek Dietrich,Christian Yelich,0
3999,Derek Dietrich,Corey Seager,1
4000,Derek Dietrich,Curtis Granderson,2
4001,Derek Dietrich,Ender Inciarte,10
4002,Derek Dietrich,Freddie Freeman,0
4003,Derek Dietrich,Giancarlo Stanton,0
4004,Derek Dietrich,Ichiro Suzuki,4
4005,Derek Dietrich,J. t. Realmuto,0
4006,Derek Dietrich,Justin Bour,7
4007,Derek Dietrich,Kelly Johnson,2
4008,Derek Dietrich,Kolten Wong,1
4009,Kolten Wong,Derek Dietrich,1
4010,Derek Dietrich,Marcell Ozuna,6
4011,Derek Dietrich,Martin Prado,3
4012,Derek Dietrich,Matt Kemp,0
4013,Derek Dietrich,Matt Wieters,1
4014,Derek Dietrich,Nick Markakis,0
4015,Derek Dietrich,Paul Goldschmidt,0
4016,Derek Dietrich,Stephen Piscotty,0
4017,Derek Dietrich,Tomas Telis,0
4018,Derek Dietrich,Tommy La stella,0
4019,Derek Dietrich,Tyler Anderson,0
4020,Derek Dietrich,Tyler Naquin,0
4021,Derek Dietrich,Yoenis Céspedes,0
4022,Derek Norris,Aledmys Díaz,13
4023,Derek Norris,Angel Pagan,0
4024,Derek Norris,Anthony Rizzo,4
4025,Derek Norris,B. j. Upton,6
4026,Derek Norris,Brandon Belt,14
4027,Derek Norris,Brandon Crawford,0
4028,Derek Norris,Brandon Moss,6
4029,Brandon Moss,Derek Norris,6
4030,Derek Norris,Buster Posey,6
4031,Derek Norris,Carlos Gonzalez,2
4032,Derek Norris,Chase Headley,0
4033,Derek Norris,Chris Owings,6
4034,Derek Norris,Corey Seager,1
4035,Derek Norris,Daniel Murphy,3
4036,Derek Norris,Danny Espinosa,9
4037,Danny Espinosa,Derek Norris,9
4038,Derek Norris,Denard Span,14
4039,Derek Norris,George Springer,0
4040,Derek Norris,Howie Kendrick,7
4041,Derek Norris,Hunter Pence,0
4042,Derek Norris,Jean Segura,0
4043,Derek Norris,Joe Panik,16
4044,Derek Norris,Jon Jay,11
4045,Derek Norris,Jonathan Schoop,9
4046,Derek Norris,Jonathan Villar,8
4047,Derek Norris,Jose Altuve,4
4048,Derek Norris,Josh Donaldson,0
4049,Derek Norris,Justin Turner,13
4050,Derek Norris,Paul Goldschmidt,8
4051,Derek Norris,Peter Bourjos,6
4052,Derek Norris,Starlin Castro,8
4053,Derek Norris,Trevor Story,0
4054,Derek Norris,Wil Myers,1
4055,Derek Norris,Yasmani Grandal,0
4056,Desmond Jennings,Adam Eaton,0
4057,Desmond Jennings,Alex Gordon,5
4058,Desmond Jennings,Anthony Gose,5
4059,Desmond Jennings,Daniel Murphy,0
4060,Desmond Jennings,Danny Santana,5
4061,Desmond Jennings,Evan Longoria,4
4062,Evan Longoria,Desmond Jennings,4
4063,Desmond Jennings,Joe Panik,2
4064,Desmond Jennings,Logan Morrison,4
4065,Logan Morrison,Desmond Jennings,4
4066,Desmond Jennings,Trea Turner,0
4067,Desmond Jennings,Xander Bogaerts,2
4068,Devon Travis,Adam Eaton,4
4069,Devon Travis,Adam Jones,0
4070,Devon Travis,Adeiny Hechavarria,0
4071,Devon Travis,Alex Dickerson,6
4072,Devon Travis,Anthony Gose,0
4073,Devon Travis,Austin Romine,0
4074,Devon Travis,Byron Buxton,3
4075,Devon Travis,Chase Headley,5
4076,Devon Travis,Cheslor Cuthbert,6
4077,Devon Travis,Corey Seager,9
4078,Devon Travis,Denard Span,2
4079,Devon Travis,Ezequiel Carrera,12
4080,Devon Travis,Francisco Lindor,6
4081,Devon Travis,Freddie Freeman,0
4082,Devon Travis,Hank Conger,9
4083,Hank Conger,Devon Travis,9
4084,Devon Travis,Hanley Ramirez,0
4085,Devon Travis,Ian Kinsler,3
4086,Ian Kinsler,Devon Travis,3
4087,Devon Travis,Jackie Bradley,0
4088,Devon Travis,Jake Lamb,0
4089,Devon Travis,Jarrod Saltalamacchia,0
4090,Devon Travis,Jett Bandy,8
4091,Devon Travis,Jonathan Schoop,0
4092,Devon Travis,Jose Altuve,15
4093,Devon Travis,Jose Bautista,9
4094,Devon Travis,Josh Donaldson,14
4095,Devon Travis,Justin Smoak,0
4096,Devon Travis,Justin Turner,1
4097,Justin Turner,Devon Travis,1
4098,Devon Travis,Khris Davis,0
4099,Devon Travis,Kyle Seager,2
4100,Devon Travis,Leonys Martín,3
4101,Devon Travis,Manny Machado,0
4102,Devon Travis,Martin Prado,0
4103,Devon Travis,Marwin Gonzalez,3
4104,Marwin Gonzalez,Devon Travis,3
4105,Devon Travis,Mike Trout,0
4106,Devon Travis,Mookie Betts,0
4107,Devon Travis,Nick Ahmed,0
4108,Devon Travis,Nolan Arenado,0
4109,Devon Travis,Nolan Reimold,0
4110,Devon Travis,Rajai Davis,0
4111,Devon Travis,Seth Smith,0
4112,Devon Travis,Tyler Saladino,3
4113,Devon Travis,Xander Bogaerts,10
4114,Devon Travis,Yunel Escobar,3
4115,Yunel Escobar,Devon Travis,3
4116,Dexter Fowler,Aaron Hill,1
4117,Aaron Hill,Dexter Fowler,1
4118,Dexter Fowler,Adam Duvall,9
4119,Dexter Fowler,Addison Russell,14
4120,Dexter Fowler,Adonis Garcia,0
4121,Dexter Fowler,Alex Gordon,0
4122,Dexter Fowler,Alexei Ramírez,5
4123,Dexter Fowler,Anthony Rizzo,0
4124,Dexter Fowler,Asdrubal Cabrera,5
4125,Dexter Fowler,Billy Hamilton,9
4126,Dexter Fowler,Bryce Harper,1
4127,Bryce Harper,Dexter Fowler,1
4128,Dexter Fowler,Carlos Ruiz,0
4129,Dexter Fowler,Cesar Hernandez,2
4130,Dexter Fowler,Chase Utley,0
4131,Dexter Fowler,Corey Seager,5
4132,Dexter Fowler,Daniel Murphy,0
4133,Dexter Fowler,Dj Lemahieu,5
4134,Dexter Fowler,Ender Inciarte,3
4135,Dexter Fowler,Erick Aybar,3
4136,Dexter Fowler,Evan Longoria,0
4137,Dexter Fowler,Freddie Freeman,5
4138,Dexter Fowler,Gregory Polanco,0
4139,Dexter Fowler,Howie Kendrick,0
4140,Dexter Fowler,Jake Lamb,0
4141,Dexter Fowler,Jason Hammel,0
4142,Dexter Fowler,Jason Heyward,2
4143,Dexter Fowler,Jean Segura,0
4144,Dexter Fowler,Joe Panik,2
4145,Dexter Fowler,Joey Votto,5
4146,Dexter Fowler,Jonathan Lucroy,5
4147,Dexter Fowler,Jordy Mercer,8
4148,Dexter Fowler,José Iglesias,1
4149,Dexter Fowler,Kris Bryant,0
4150,Dexter Fowler,Mallex Smith,0
4151,Dexter Fowler,Marcus Semien,0
4152,Dexter Fowler,Marwin Gonzalez,0
4153,Dexter Fowler,Matt Kemp,0
4154,Dexter Fowler,Melky Cabrera,0
4155,Dexter Fowler,Miguel Cabrera,0
4156,Dexter Fowler,Mike Trout,0
4157,Dexter Fowler,Mookie Betts,0
4158,Dexter Fowler,Rougned Odor,1
4159,Rougned Odor,Dexter Fowler,1
4160,Dexter Fowler,Ryan Zimmerman,2
4161,Dexter Fowler,Tyler Goeddel,1
4162,Tyler Goeddel,Dexter Fowler,1
4163,Dexter Fowler,Wil Myers,5
4164,Dexter Fowler,Yangervis Solarte,0
4165,Dexter Fowler,Zack Cozart,11
4166,Didi Gregorius,Aaron Hicks,0
4167,Didi Gregorius,Adam Eaton,0
4168,Didi Gregorius,Adam Jones,0
4169,Didi Gregorius,Alcides Escobar,4
4170,Didi Gregorius,Brett Gardner,27
4171,Didi Gregorius,Brian Dozier,15
4172,Didi Gregorius,Brock Holt,0
4173,Didi Gregorius,Carlos Beltran,7
4174,Didi Gregorius,Carlos Gomez,9
4175,Didi Gregorius,Chase Headley,3
4176,Didi Gregorius,Chris Davis,0
4177,Didi Gregorius,Chris Owings,6
4178,Didi Gregorius,Christian Vazquez,9
4179,Didi Gregorius,Coco Crisp,7
4180,Didi Gregorius,Corey Dickerson,0
4181,Didi Gregorius,Dae-ho Lee,3
4182,Didi Gregorius,Danny Valencia,9
4183,Danny Valencia,Didi Gregorius,9
4184,Didi Gregorius,Denard Span,8
4185,Didi Gregorius,Dj Lemahieu,2
4186,Didi Gregorius,Ezequiel Carrera,2
4187,Didi Gregorius,Francisco Lindor,12
4188,Didi Gregorius,Freddie Freeman,5
4189,Didi Gregorius,George Springer,18
4190,Didi Gregorius,Guillermo Heredia,8
4191,Didi Gregorius,Hanley Ramirez,0
4192,Didi Gregorius,Howie Kendrick,11
4193,Didi Gregorius,Hyun soo Kim,3
4194,Hyun soo Kim,Didi Gregorius,3
4195,Didi Gregorius,J. d. Martinez,5
4196,Didi Gregorius,J. j. Hardy,8
4197,Didi Gregorius,Jackie Bradley,10
4198,Didi Gregorius,Jacoby Ellsbury,0
4199,Didi Gregorius,Jarrod Dyson,0
4200,Didi Gregorius,Jarrod Saltalamacchia,0
4201,Didi Gregorius,Jason Kipnis,8
4202,Didi Gregorius,Joe Mauer,20
4203,Didi Gregorius,Jonathan Schoop,0
4204,Didi Gregorius,Josh Donaldson,2
4205,Didi Gregorius,Justin Turner,9
4206,Didi Gregorius,Justin Upton,0
4207,Didi Gregorius,Kendrys Morales,2
4208,Didi Gregorius,Kevin Pillar,9
4209,Didi Gregorius,Khris Davis,0
4210,Didi Gregorius,Logan Forsythe,3
4211,Didi Gregorius,Manny Machado,0
4212,Didi Gregorius,Marcus Semien,6
4213,Didi Gregorius,Mark Teixeira,5
4214,Didi Gregorius,Mark Trumbo,12
4215,Didi Gregorius,Matt Wieters,0
4216,Didi Gregorius,Miguel Cabrera,0
4217,Didi Gregorius,Mike Trout,1
4218,Didi Gregorius,Mitch Moreland,0
4219,Didi Gregorius,Mookie Betts,5
4220,Didi Gregorius,Nick Franklin,5
4221,Didi Gregorius,Nolan Reimold,10
4222,Nolan Reimold,Didi Gregorius,10
4223,Didi Gregorius,Nomar Mazara,0
4224,Didi Gregorius,Pedro Alvarez,0
4225,Didi Gregorius,Robbie Grossman,9
4226,Didi Gregorius,Roberto Perez,18
4227,Didi Gregorius,Robinson Cano,3
4228,Robinson Cano,Didi Gregorius,3
4229,Didi Gregorius,Seth Smith,3
4230,Didi Gregorius,Steven Souza,11
4231,Didi Gregorius,Tim Beckham,1
4232,Didi Gregorius,Trevor Plouffe,6
4233,Trevor Plouffe,Didi Gregorius,6
4234,Didi Gregorius,Tyler Saladino,0
4235,Didi Gregorius,Xander Bogaerts,0
4236,Didi Gregorius,Yonder Alonso,9
4237,Didi Gregorius,Yunel Escobar,8
4238,Dioner Navarro,Adam Eaton,3
4239,Dioner Navarro,Alcides Escobar,0
4240,Dioner Navarro,Byung ho Park,6
4241,Dioner Navarro,Chase Headley,3
4242,Chase Headley,Dioner Navarro,3
4243,Dioner Navarro,Evan Longoria,5
4244,Dioner Navarro,Hanley Ramirez,0
4245,Dioner Navarro,Ian Kinsler,6
4246,Ian Kinsler,Dioner Navarro,6
4247,Dioner Navarro,Logan Forsythe,7
4248,Dioner Navarro,Robinson Cano,9
4249,Dioner Navarro,Tim Beckham,4
4250,Dj Lemahieu,Adrian Gonzalez,1
4251,Adrian Gonzalez,Dj Lemahieu,1
4252,Dj Lemahieu,Albert Pujols,1
4253,Dj Lemahieu,Aledmys Díaz,0
4254,Dj Lemahieu,Alexei Ramírez,2
4255,Dj Lemahieu,Andrew Mccutchen,0
4256,Dj Lemahieu,Brad Miller,0
4257,Dj Lemahieu,Brandon Belt,9
4258,Dj Lemahieu,Brandon Crawford,3
4259,Dj Lemahieu,Brandon Moss,0
4260,Dj Lemahieu,Buster Posey,0
4261,Dj Lemahieu,C. j. Cron,0
4262,Dj Lemahieu,Carlos Beltran,0
4263,Dj Lemahieu,Carlos Gonzalez,0
4264,Dj Lemahieu,Charlie Blackmon,0
4265,Dj Lemahieu,Chase D'arnaud,3
4266,Chase D'arnaud,Dj Lemahieu,3
4267,Dj Lemahieu,Chris Davis,0
4268,Dj Lemahieu,Chris Owings,3
4269,Dj Lemahieu,Corey Seager,0
4270,Dj Lemahieu,Danny Espinosa,2
4271,Dj Lemahieu,David Dahl,8
4272,Dj Lemahieu,David Freese,4
4273,Dj Lemahieu,David Ross,0
4274,Dj Lemahieu,Denard Span,0
4275,Dj Lemahieu,Dexter Fowler,0
4276,Dj Lemahieu,Didi Gregorius,0
4277,Dj Lemahieu,Dustin Pedroia,0
4278,Dj Lemahieu,Eric Fryer,3
4279,Dj Lemahieu,Evan Longoria,3
4280,Evan Longoria,Dj Lemahieu,3
4281,Dj Lemahieu,Freddie Freeman,0
4282,Dj Lemahieu,George Springer,0
4283,Dj Lemahieu,Gerardo Parra,0
4284,Dj Lemahieu,Greg Garcia,0
4285,Dj Lemahieu,Hunter Pence,1
4286,Hunter Pence,Dj Lemahieu,1
4287,Dj Lemahieu,Hyun soo Kim,0
4288,Dj Lemahieu,Jake Lamb,0
4289,Dj Lemahieu,Jason Castro,0
4290,Dj Lemahieu,Jayson Werth,3
4291,Dj Lemahieu,Jean Segura,9
4292,Dj Lemahieu,Jeremy Hazelbaker,0
4293,Dj Lemahieu,Joe Panik,0
4294,Dj Lemahieu,Joey Votto,0
4295,Dj Lemahieu,John Jaso,4
4296,Dj Lemahieu,Jonathan Schoop,0
4297,Dj Lemahieu,Jose Bautista,0
4298,Dj Lemahieu,Josh Harrison,2
4299,Dj Lemahieu,José Iglesias,0
4300,Dj Lemahieu,Kendrys Morales,0
4301,Dj Lemahieu,Kolten Wong,1
4302,Kolten Wong,Dj Lemahieu,1
4303,Dj Lemahieu,Kris Bryant,0
4304,Dj Lemahieu,Lonnie Chisenhall,5
4305,Dj Lemahieu,Luis Valbuena,0
4306,Dj Lemahieu,Matt Duffy,1
4307,Matt Duffy,Dj Lemahieu,1
4308,Dj Lemahieu,Michael Saunders,0
4309,Dj Lemahieu,Miguel Cabrera,0
4310,Dj Lemahieu,Nolan Arenado,0
4311,Dj Lemahieu,Paul Goldschmidt,0
4312,Dj Lemahieu,Rajai Davis,0
4313,Dj Lemahieu,Stephen Piscotty,1
4314,Dj Lemahieu,Tanner Roark,1
4315,Tanner Roark,Dj Lemahieu,1
4316,Dj Lemahieu,Tommy La stella,1
4317,Tommy La stella,Dj Lemahieu,1
4318,Dj Lemahieu,Tony Wolters,0
4319,Dj Lemahieu,Travis Jankowski,0
4320,Dj Lemahieu,Tuffy Gosewisch,0
4321,Dj Lemahieu,Tyler Flowers,0
4322,Dj Lemahieu,Yangervis Solarte,6
4323,Dj Lemahieu,Yasmani Grandal,0
4324,Dj Lemahieu,Yasmany Tomás,0
4325,Domingo Santana,Anthony Rizzo,3
4326,Anthony Rizzo,Domingo Santana,3
4327,Domingo Santana,Asdrubal Cabrera,3
4328,Asdrubal Cabrera,Domingo Santana,3
4329,Domingo Santana,Brandon Moss,0
4330,Domingo Santana,Jayson Werth,1
4331,Jayson Werth,Domingo Santana,1
4332,Domingo Santana,Joc Pederson,4
4333,Joc Pederson,Domingo Santana,4
4334,Domingo Santana,Matt Holliday,1
4335,Drew Butera,Aaron Hicks,0
4336,Drew Butera,Alex Gordon,0
4337,Drew Butera,Avisail Garcia,0
4338,Drew Butera,Hyun soo Kim,3
4339,Drew Butera,Jarrod Dyson,9
4340,Drew Butera,Jonathan Schoop,0
4341,Drew Butera,Mark Trumbo,10
4342,Mark Trumbo,Drew Butera,10
4343,Drew Butera,Matt Wieters,5
4344,Drew Butera,Mookie Betts,0
4345,Drew Butera,Odubel Herrera,8
4346,Drew Butera,Robinson Cano,9
4347,Robinson Cano,Drew Butera,9
4348,Drew Butera,Salvador Perez,3
4349,Drew Butera,Sandy Leon,0
4350,Drew Stubbs,Jonathan Schoop,6
4351,Drew Stubbs,Robinson Cano,8
4352,Drew Stubbs,Starlin Castro,8
4353,Dustin Garneau,Carlos Correa,10
4354,Dustin Garneau,Chris Owings,8
4355,Dustin Garneau,Gerardo Parra,4
4356,Dustin Garneau,Kevin Pillar,8
4357,Dustin Pedroia,Aaron Altherr,0
4358,Dustin Pedroia,Aaron Hicks,0
4359,Dustin Pedroia,Adam Eaton,0
4360,Dustin Pedroia,Adam Jones,0
4361,Dustin Pedroia,Albert Pujols,13
4362,Albert Pujols,Dustin Pedroia,13
4363,Dustin Pedroia,Alcides Escobar,0
4364,Dustin Pedroia,Alexei Ramírez,0
4365,Dustin Pedroia,Avisail Garcia,0
4366,Dustin Pedroia,Bobby Wilson,8
4367,Dustin Pedroia,Brad Miller,0
4368,Dustin Pedroia,Brandon Belt,4
4369,Dustin Pedroia,Brian Dozier,0
4370,Dustin Pedroia,Byron Buxton,0
4371,Dustin Pedroia,Cameron Maybin,0
4372,Dustin Pedroia,Chase Headley,0
4373,Dustin Pedroia,Chris Davis,8
4374,Dustin Pedroia,Chris Iannetta,0
4375,Dustin Pedroia,Corey Dickerson,0
4376,Dustin Pedroia,Curtis Granderson,3
4377,Curtis Granderson,Dustin Pedroia,3
4378,Dustin Pedroia,Daniel Nava,1
4379,Daniel Nava,Dustin Pedroia,1
4380,Dustin Pedroia,David Ortiz,0
4381,Dustin Pedroia,Dj Lemahieu,2
4382,Dustin Pedroia,Eduardo Escobar,0
4383,Dustin Pedroia,Elvis Andrus,8
4384,Dustin Pedroia,Eric Hosmer,1
4385,Dustin Pedroia,Francisco Lindor,1
4386,Francisco Lindor,Dustin Pedroia,1
4387,Dustin Pedroia,Hanley Ramirez,1
4388,Dustin Pedroia,Howie Kendrick,0
4389,Dustin Pedroia,Hyun soo Kim,0
4390,Dustin Pedroia,J. j. Hardy,0
4391,Dustin Pedroia,Jackie Bradley,1
4392,Dustin Pedroia,Jason Kipnis,7
4393,Dustin Pedroia,Joc Pederson,1
4394,Joc Pederson,Dustin Pedroia,1
4395,Dustin Pedroia,Jonathan Villar,1
4396,Dustin Pedroia,Josh Donaldson,0
4397,Dustin Pedroia,Kolten Wong,2
4398,Dustin Pedroia,Logan Forsythe,2
4399,Dustin Pedroia,Lonnie Chisenhall,3
4400,Lonnie Chisenhall,Dustin Pedroia,3
4401,Dustin Pedroia,Marcus Semien,0
4402,Dustin Pedroia,Mark Trumbo,0
4403,Dustin Pedroia,Matt Duffy,1
4404,Dustin Pedroia,Matt Wieters,1
4405,Dustin Pedroia,Miguel Cabrera,0
4406,Dustin Pedroia,Mike Aviles,0
4407,Dustin Pedroia,Mike Trout,0
4408,Dustin Pedroia,Mookie Betts,0
4409,Dustin Pedroia,Nolan Reimold,0
4410,Dustin Pedroia,Rajai Davis,10
4411,Rajai Davis,Dustin Pedroia,10
4412,Dustin Pedroia,Ryan Braun,0
4413,Dustin Pedroia,Sandy Leon,0
4414,Dustin Pedroia,Starlin Castro,3
4415,Dustin Pedroia,Tim Anderson,3
4416,Dustin Pedroia,Tim Beckham,1
4417,Dustin Pedroia,Todd Frazier,0
4418,Dustin Pedroia,Travis Shaw,4
4419,Travis Shaw,Dustin Pedroia,4
4420,Dustin Pedroia,Trevor Story,0
4421,Dustin Pedroia,Tyler Naquin,0
4422,Dustin Pedroia,Tyler Saladino,8
4423,Dustin Pedroia,Xander Bogaerts,0
4424,Eddie Rosario,Albert Pujols,0
4425,Eddie Rosario,Austin Jackson,3
4426,Eddie Rosario,Brad Miller,3
4427,Brad Miller,Eddie Rosario,3
4428,Eddie Rosario,Carlos Santana,0
4429,Eddie Rosario,Danny Santana,7
4430,Eddie Rosario,Evan Longoria,1
4431,Evan Longoria,Eddie Rosario,1
4432,Eddie Rosario,Hyun soo Kim,3
4433,Eddie Rosario,Ian Kinsler,0
4434,Eddie Rosario,Jason Kipnis,0
4435,Eddie Rosario,Jonathan Schoop,0
4436,Eddie Rosario,Jose Ramirez,3
4437,Eddie Rosario,Juan Centeno,0
4438,Eddie Rosario,Jurickson Profar,0
4439,Eddie Rosario,Ketel Marte,8
4440,Eddie Rosario,Mike Napoli,0
4441,Eddie Rosario,Xander Bogaerts,0
4442,Eduardo Escobar,Adeiny Hechavarria,3
4443,Eduardo Escobar,Chase Headley,1
4444,Eduardo Escobar,Dustin Pedroia,3
4445,Eduardo Escobar,Ezequiel Carrera,0
4446,Eduardo Escobar,Jonathan Schoop,1
4447,Eduardo Escobar,José Iglesias,2
4448,Eduardo Escobar,Max Kepler,9
4449,Max Kepler,Eduardo Escobar,9
4450,Eduardo Escobar,Mike Trout,0
4451,Eduardo Escobar,Paul Goldschmidt,0
4452,Eduardo Escobar,Rajai Davis,0
4453,Eduardo Escobar,Starlin Castro,2
4454,Eduardo Nunez,Albert Pujols,0
4455,Eduardo Nunez,Alexei Ramírez,6
4456,Eduardo Nunez,Andrelton Simmons,1
4457,Eduardo Nunez,Andrew Romine,3
4458,Andrew Romine,Eduardo Nunez,3
4459,Eduardo Nunez,Angel Pagan,6
4460,Angel Pagan,Eduardo Nunez,6
