,Player,Rank
114,Ender Inciarte,0.418353864899366
115,Eric Thames,1.7620226444597056
116,Francisco Mejia,1.3978544228331218
117,Garrett Cooper,0.895249371828737
118,Howie Kendrick,0.28266817368773345
119,Hunter Renfroe,1.9594208608368062
120,Ildemaro Vargas,0.11621459607000338
121,J. t. Realmuto,1.7499740870970348
122,Jackie Bradley,1.6966814245821165
123,Jake Cave,0.842580281351287
124,Jarrod Dyson,-0.24949733179248945
125,Joc Pederson,2.142850939991971
126,Joey Votto,1.0536470295875284
127,Jorge Alfaro,1.1733068936003799
128,Jorge Polanco,1.0260227222195846
129,Jose Martinez,2.373337074439219
130,Josh Bell,2.2414577012490415
131,Juan Soto,-0.021456217440137905
132,Jung ho Kang,1.030068621573439
133,Justin Smoak,2.2455785875755176
134,Justin Turner,1.2593916225013486
135,Kendrys Morales,0.02298024359514057
136,Ketel Marte,1.9778529310897406
137,Kris Bryant,1.501409559381385
138,Kyle Schwarber,2.0430820163534213
139,Luis Urias,0.13763378518877778
140,Martin Prado,0.8027527822887716
141,Matt Adams,0.20997184121065723
142,Matt Carpenter,1.1015656922874906
143,Matt Olson,0.4991014536313744
144,Max Muncy,1.2026827183924738
145,Michael Conforto,0.75909312419004
146,Mitch Garver,1.300079205204363
147,Nick Castellanos,1.3050465055588096
148,Nick Markakis,-0.2233140624839876
149,Nick Martini,2.644499379356229
150,Niko Goodrum,0.7586940620305727
151,Nomar Mazara,0.8809341168015538
152,Ozzie Albies,1.7144158219858032
153,Paul Dejong,1.5666416765139717
154,Paul Goldschmidt,1.8840866307322968
155,Pedro Severino,-0.1445495477584489
156,Pete Alonso,2.645715178176278
157,Rhys Hoskins,0.44661152702890683
158,Ronald Acuna,2.187683781080452
159,Ryan Braun,1.9550711933523444
160,Ryan O'hearn,1.0677132145114852
161,Scott Kingery,1.174537262074627
162,Starling Marte,1.9653520272083331
163,Teoscar Hernandez,1.856912939662648
164,Travis Shaw,-0.2150390694044094
165,Trea Turner,0.08106693644776257
166,Trevor Story,1.7038128033864024
167,Victor Robles,0.527536430687415
168,Willy Adames,0.6394452760993201
169,Yasmani Grandal,1.6922179637577317
170,Hunter Pence,0.8573067847594733
171,Jason Castro,2.638485478562725
172,Jay Bruce,1.717983094238483
173,Mallex Smith,0.25081305545709937
174,Matt Chapman,1.7667009146105748
175,Adam Frazier,0.3133811771960771
176,Austin Hedges,0.9795236303422367
177,Brandon Belt,1.7278067924821596
178,Charlie Blackmon,0.7651126761592166
179,Cody Bellinger,1.2163201392155358
180,Corey Seager,1.4178818618168647
181,Daniel Murphy,1.4882804051279526
182,Dexter Fowler,1.0204145117364218
183,Jacob Stallings,1.0454689347059987
184,Jason Heyward,2.0032590943303727
185,Jason Kipnis,0.32735401813725057
186,Joe Musgrove,1.8426856067239148
187,Kolten Wong,-0.31273684500975285
188,Melky Cabrera,0.7160546631903129
189,Nick Ahmed,1.589555237683658
190,Phil Ervin,1.4488182730668346
191,Raimel Tapia,-0.07238303738368154
192,Robinson Cano,2.334142976290339
193,Ryan Mcmahon,1.343125104903085
194,Victor Caratini,1.5582415837496553
195,Wilson Ramos,0.33067703649364943
196,Adam Haseley,-0.19577044275337177
197,Brad Miller,0.823008411919563
198,Christian Yelich,1.315874120568743
199,David Peralta,0.7020845209498292
200,Maikel Franco,1.1626779166625385
201,Neil Walker,0.2546698487783681
202,Rowdy Tellez,2.253305853914847
203,David Dahl,0.7756621525719541
204,George Springer,1.6936161513294126
205,Joey Rickard,-0.47521639086987383
206,Mitch Haniger,2.1628806514060464
207,Renato Nunez,1.5264755462327142
208,Todd Frazier,1.410767608772178
209,Tomas Nido,0.06182129265292061
210,Travis D'arnaud,1.0396527589977695
211,Tyler Flowers,1.5851294860104046
212,Wilmer Flores,1.306786470959203
213,Addison Russell,1.9960885678366382
214,Alex Avila,1.748063339082764
215,Ben Zobrist,-0.4601485830857892
216,Greg Allen,-0.1449083095815192
217,Ian Happ,1.7110879098873348
218,Jake Lamb,0.9028779813999976
219,Amed Rosario,-0.22388123984608393
220,Guillermo Heredia,0.8671826400175399
221,Russell Martin,-0.18247302008359437
222,Will Smith,0.10328486004361279
223,Albert Almora,0.18572185266566163
224,Carson Kelly,0.8058131154270795
225,Fernando Tatis,2.1804094340325895
226,Joe Panik,0.6636919364813949
227,Jonathan Lucroy,0.5683826199887279
228,Albert Pujols,1.564715735444512
229,Brandon Drury,0.4507263678668896
230,C. j. Cron,0.35386691161201395
231,Dwight Smith,0.5314881139795453
232,Richie Martin,2.6412737690120616
233,Shohei Ohtani,0.813858637105378
234,Aledmys Díaz,-1.1023713884411457
235,Myles Straw,-1.1016953188952185
236,Javier Baez,1.5170378129488475
237,Keston Hiura,2.2200678558183706
238,Tyler Austin,0.27576260779611284
239,Austin Slater,2.0213753795096476
240,Bo Bichette,0.43834756506067685
241,Carlos Correa,2.3178680627370274
242,Cavan Biggio,1.4081063995811576
243,David Bote,1.25892059003733
244,Domingo Santana,1.14716112463625
245,Dylan Moore,2.295832088441894
246,Eric Hosmer,0.9294354906615692
247,Eric Sogard,1.084259663842755
248,J. p. Crawford,0.9361530051425546
249,Jake Marisnick,-0.041357304066934365
250,Jake Rogers,-0.13205178537590315
251,Jordy Mercer,0.5908125036661579
252,Jose Ramirez,0.9458790423737256
253,Josh Reddick,0.5815258539203291
254,Kyle Seager,0.34028436774282245
255,Leonys Martín,1.4548333936424638
256,Michael Brantley,0.04701079738027845
257,Mike Zunino,1.9452636527284564
258,Mitch Moreland,0.8615273821348661
259,Robinson Chirinos,0.9177948424072846
260,Travis Demeritte,-0.17035931897183093
261,Alex Dickerson,1.9559131512994226
262,Christian Vazquez,1.5296665272157992
263,Jesse Winker,1.8732749043060322
264,Mike Yastrzemski,1.8228953952305917
265,Byron Buxton,1.1658745013407812
266,Francisco Lindor,1.903184086733383
267,Franmil Reyes,1.3844149797727194
268,Jeimer Candelario,-0.4453885252405121
269,Mike Trout,1.7754527627339938
270,Rio Ruiz,0.8782263644381175
271,Tyler Naquin,1.6312674193030754
272,Willi Castro,-0.26508056295893573
273,Zack Cozart,0.0499022908896457
274,Alex Verdugo,2.087652329317402
275,Andrew Mccutchen,1.4735981654946873
276,Austin Barnes,0.258743306570103
277,Chris Taylor,1.9491456489401608
278,Elias Diaz,0.16893002513038902
279,Jeff Mcneil,1.9254597868440724
280,Kevin Pillar,1.7341302385015074
281,Manny Machado,0.2822771937341555
282,Pablo Sandoval,1.3172888843704982
283,Tim Beckham,1.8823736041767154
284,Tyler White,0.15906639508989456
285,Yadier Molina,1.6720608670168957
286,Donovan Solano,-1.08475123133325
287,Lorenzo Cain,0.46124344578869764
288,Luis Arraez,0.6002052892021505
289,Mark Reynolds,1.8827475942290721
290,Miguel Rojas,-0.2551972964062678
291,Reese Mcguire,-0.7452436140128293
292,Victor Reyes,-0.7202102429339433
293,Andrelton Simmons,-0.26913181810108394
294,Dustin Garneau,2.54280267031585
295,Oscar Mercado,1.782441175608914
296,Ryan Mcbroom,2.6238105845698536
297,Billy Mckinney,3.025551885144468
298,Dee Strange-gordon,0.4070637041652025
299,Kevin Plawecki,0.38210696192585664
300,Mark Canha,2.6646800047184214
301,Mookie Betts,0.23285925704470398
302,Omar Narvaez,1.482593896319986
303,Andrew Knapp,-0.0861731801042232
304,Jean Segura,0.9219880545215526
305,Ryan Zimmerman,3.1163289209906004
306,Aristides Aquino,3.381711641648155
307,Brandon Nimmo,1.2574784141424478
308,Brian Dozier,1.976123982291941
309,Bubba Starling,1.18969977103711
310,Cam Gallagher,0.5990927205248469
311,Curt Casali,-0.40988693786381336
312,Ian Kinsler,0.8010364180387556
313,Josh Vanmeter,0.6893127465944
314,Juan Lagares,-0.5411162243645361
315,Kevin Kiermaier,0.47980080189283103
316,Kurt Suzuki,0.5910303593330377
317,Marcell Ozuna,1.1401561313489823
318,Michael Taylor,-1.451195093020435
319,Orlando Arcia,0.5540736350281993
320,Ronny Rodriguez,1.8559522135553521
321,Shin-soo Choo,0.6184972241403999
322,Stephen Strasburg,-0.35585549473334777
323,Steven Matz,1.1675323068802264
324,Yan Gomes,1.5560579790389455
325,Kevin Newman,0.2879811123562042
326,Manuel Margot,0.542539650571802
327,Mike Ford,2.942758460995255
328,Scott Schebler,0.19452703830277657
329,Steven Duggar,1.3701742017380694
330,Tyler Wade,2.3916473666057803
331,Willson Contreras,0.329968762896923
332,Anthony Santander,1.8989131792090945
333,Austin Romine,2.404146689530925
334,Chance Sisco,1.8824010778890554
335,Colin Moran,0.4525740706181696
336,Jose Osuna,1.8549673640053719
337,Ronald Guzman,0.9607603777109327
338,Tom Murphy,2.493113719598119
339,David Freese,1.3987526490097457
340,Wil Myers,2.0510379699984504
341,Zack Greinke,0.6162615022403238
342,Austin Hays,-1.3126751049191323
343,Chris Davis,-0.35613336110961874
344,Joey Wendle,-0.5828060587195516
345,Michael Perez,-1.2000076098453787
346,Miguel Sano,1.0467440496551017
347,Nicky Lopez,-0.01906097011111038
348,Tim Locastro,1.1619794748019407
349,Austin Nola,-0.1601240470273494
350,Jonathan Schoop,0.1503532381447625
351,Mike Freeman,2.315108405766658
352,Ben Gamel,-0.1190084419526009
353,Yandy Díaz,0.9631467227198204
354,Bobby Bradley,2.304370626163767
355,Martin Maldonado,1.6470549465149595
356,Braden Bishop,0.1400700195531268
357,Buster Posey,1.5173643148011313
358,Evan Longoria,2.6413696010944387
359,Harrison Bader,1.8326871738327986
360,Mauricio Dubon,-0.25425645009690373
361,Brandon Crawford,1.4081316282212752
362,Jon Berti,-0.13262805884050924
363,Jose Peraza,0.6194867101441879
364,José Iglesias,-0.5721964928092839
365,Logan Morrison,2.2549334230965714
366,Max Stassi,1.4942720275137824
367,Shed Long,0.04333166731175562
368,Robbie Grossman,-0.3436119492315471
369,Sandy Leon,-0.24422317473443597
370,Tim Lopes,-1.2974777179898156
371,Yonder Alonso,1.032986765227918
372,Curtis Granderson,2.6729857351179462
373,Gerardo Parra,1.6410578933706672
374,Greg Garcia,0.8810257936829446
375,Matthew Joyce,2.936422386314787
376,Dominic Smith,-0.5665442814280954
377,Madison Bumgarner,1.125605560625768
378,Eduardo Nunez,0.23397235606291014
379,Joey Gallo,0.5103729589741991
380,Justin Upton,0.783205568248935
381,Willie Calhoun,2.2921729754184392
382,Brian Mccann,1.2007511692811523
383,Bryan Holaday,-0.6162672284451075
384,Kyle Farmer,3.589633508832792
385,Matt Beaty,0.02705405245708059
386,Yu Darvish,-1.5652076086124216
387,Lewis Brinson,0.24064399687532562
388,Starlin Castro,2.0659851881436664
389,Tommy Edman,1.159419537836515
390,Tucker Barnhart,2.5676450005110345
391,Yonathan Daza,-0.8894367081289326
392,Jordan Luplow,1.8789408235376204
393,Christin Stewart,1.2801435905247631
394,Carlos Gonzalez,2.727744316913127
395,Charlie Tilson,0.09515456139580873
396,Eloy Jimenez,0.1726320386161434
397,Jon Jay,-0.02188271874993632
398,Ryon Healy,2.4492660116863196
399,Dawel Lugo,1.5041126735169295
400,Charlie Culberson,-0.9907303110890605
401,Jon Gray,-1.116027979852047
402,Nick Hundley,1.8771277397124213
403,Nick Williams,2.858400263653111
404,Chad Pinder,3.0462801448277945
405,Stephen Piscotty,1.105457449030417
406,Erik Gonzalez,-0.6675888158150863
407,Jeff Mathis,2.7558549954617995
408,Chris Iannetta,2.0115732286700054
409,Pablo Reyes,0.061270834881104234
410,Pat Valaika,3.0869904014940146
411,Hernan Perez,3.4707680296298924
412,Jesus Aguilar,0.4937268757920045
413,Manny Pina,-0.23872690886560344
414,Kyle Hendricks,0.2745834671195685
415,Tyler O'neill,3.4824228954613594
416,Gregory Polanco,0.16453495856477024
417,Cory Spangenberg,-1.8134425768450717
418,Trent Grisham,0.3423053511566885
419,Dallas Keuchel,0.7942275090145972
420,Matt Skole,-0.41572478448822797
421,Nate Lowe,-0.38276532676000197
422,Seth Brown,-0.4159603110581362
423,Daniel Descalso,0.011048799960684457
424,Daniel Robertson,0.09754375985777193
425,Danny Jansen,1.2405331155023245
426,Ian Desmond,3.0342578744507245
427,Didi Gregorius,2.3802127682950656
428,Nick Solak,3.1391294103118446
429,Tim Federowicz,2.6936053937914695
430,Francisco Cervelli,3.302519680897338
431,Tommy La stella,0.8311173844294297
432,Tony Kemp,-0.029080432936974
433,Dereck Rodriguez,-0.9525725929466745
434,Isan Diaz,3.15478657133965
435,Jose Rondon,0.8812841074108948
436,Terrance Gore,-0.6062116747203099
437,Ty France,-0.3572700270800489
438,Matt Thaiss,2.309424155091687
439,Franchy Cordero,-0.39321391268053185
440,Stephen Vogt,4.243632954108005
441,German Marquez,0.025098008009116192
442,Matt Wieters,3.824979759792099
443,Steven Brault,1.7398665394163324
444,Yadiel Rivera,0.959092686170897
445,Grayson Greiner,1.496352782242997
446,Kyle Lewis,2.295649841733535
447,Gavin Lux,-1.0775433277540898
448,Hyun jin Ryu,1.0775433277540898
449,Gordon Beckham,1.6401279029434293
450,Mike Brosseau,0.5281995223672027
451,Nick Dini,2.807260111296383
452,Rosell Herrera,3.988709629530223
453,Lucas Duda,2.364871376986739
454,Lamonte Wade,3.040051632613927
455,Odubel Herrera,3.9035368742587155
456,Sam Hilliard,0.36843119732357366
457,Jack Flaherty,-0.27167430267339926
458,Khris Davis,0.1214945036946544
459,Jacob Degrom,1.6915413224091898
460,Jake Arrieta,0.6630166423093877
461,Nico Hoerner,3.0904210214317622
462,Roman Quinn,3.0768498177452615
463,Josh Naylor,1.863421656967197
464,Jt Riddle,0.32388309235694324
465,Johan Camargo,-1.61748076893678
466,Jon Lester,-2.2883874577333274
467,Zack Collins,1.7582997212591998
468,Ryan Goins,3.513379506877635
469,Jose Trevino,0.1571994999409244
470,Scooter Gennett,0.24396956663982178
471,Josh Rojas,-1.1049018002349593
472,Kristopher Negron,0.509525891725125
473,Steve Pearce,1.4343781622455618
474,Kyle Higashioka,3.557862298995335
475,Robel Garcia,-0.11267929241290167
476,Kyle Tucker,-0.12029255534932692
477,Willians Astudillo,3.9096265716425393
478,Zach Davies,-0.5662056811005379
479,Scott Heineman,-0.8363796561221349
