,winner,loser,score
5003,Gavin Floyd,Danny Duffy,0
5004,Gavin Floyd,Doug Fister,0
5005,Gavin Floyd,Felix Hernandez,0
5006,Gavin Floyd,Gio Gonzalez,0
5007,Gavin Floyd,Heath Hembree,11
5008,Gavin Floyd,Hector Santiago,5
5009,Hector Santiago,Gavin Floyd,5
5010,Gavin Floyd,Ivan Nova,0
5011,Gavin Floyd,J.A. Happ,12
5012,Gavin Floyd,Jake McGee,3
5013,Gavin Floyd,Jeff Manship,9
5014,Gavin Floyd,Jered Weaver,3
5015,Gavin Floyd,Jesse Chavez,4
5016,Gavin Floyd,Jesse Hahn,2
5017,Gavin Floyd,Jhoulys Chacin,24
5018,Gavin Floyd,Joe Biagini,4
5019,Gavin Floyd,Jon Gray,0
5020,Gavin Floyd,Jordan Zimmermann,9
5021,Gavin Floyd,Jose Alvarez,5
5022,Gavin Floyd,Jose Quintana,0
5023,Gavin Floyd,Justin Verlander,1
5024,Gavin Floyd,Kelvin Herrera,0
5025,Gavin Floyd,Kevin Jepsen,0
5026,Gavin Floyd,Kevin Quackenbush,0
5027,Gavin Floyd,Kyle Gibson,0
5028,Gavin Floyd,Luis Perdomo,0
5029,Gavin Floyd,Marcus Stroman,0
5030,Gavin Floyd,Mat Latos,4
5031,Gavin Floyd,Matt Barnes,1
5032,Gavin Floyd,Mike Fiers,0
5033,Gavin Floyd,Mike Montgomery,4
5034,Gavin Floyd,Paul Clemens,14
5035,Gavin Floyd,Reynaldo Lopez,0
5036,Gavin Floyd,Rich Hill,9
5037,Gavin Floyd,Rick Porcello,8
5038,Gavin Floyd,Ricky Nolasco,0
5039,Gavin Floyd,Ryan Garton,5
5040,Gavin Floyd,Ryan Vogelsong,4
5041,Gavin Floyd,Scott Feldman,10
5042,Gavin Floyd,Shelby Miller,4
5043,Gavin Floyd,Taijuan Walker,14
5044,Gavin Floyd,Tanner Roark,9
5045,Gavin Floyd,Taylor Rogers,0
5046,Gavin Floyd,Tommy Hunter,5
5047,Tommy Hunter,Gavin Floyd,5
5048,Gavin Floyd,Trevor Bauer,0
5049,Gavin Floyd,Trevor May,6
5050,Gavin Floyd,Tyler Wilson,18
5051,Gavin Floyd,Wade Miley,0
5052,Gavin Floyd,Will Harris,2
5053,Gavin Floyd,Yordano Ventura,0
5054,Gavin Floyd,Yovani Gallardo,4
5055,Gavin Floyd,Yusmeiro Petit,5
5056,Yusmeiro Petit,Gavin Floyd,5
5057,Gavin Floyd,Zach Duke,6
5058,Zach Duke,Gavin Floyd,6
5059,Gavin Floyd,Zack Godley,0
5060,Gavin Floyd,Zack Greinke,0
5061,German Marquez,Adam Wainwright,0
5062,German Marquez,Alfredo Simon,0
5063,German Marquez,Carlos Torres,4
5064,Carlos Torres,German Marquez,4
5065,German Marquez,Christian Friedrich,0
5066,German Marquez,Cody Ege,0
5067,German Marquez,Jake Arrieta,0
5068,German Marquez,Jameson Taillon,0
5069,German Marquez,Jeff Samardzija,0
5070,German Marquez,Jeremy Hellickson,5
5071,German Marquez,Jerry Blevins,5
5072,Jerry Blevins,German Marquez,5
5073,German Marquez,Justin Grimm,0
5074,German Marquez,Kenta Maeda,4
5075,German Marquez,Keone Kela,0
5076,German Marquez,Kevin Quackenbush,0
5077,German Marquez,Keyvius Sampson,5
5078,Keyvius Sampson,German Marquez,5
5079,German Marquez,Luis Perdomo,1
5080,German Marquez,Mike Montgomery,0
5081,Gio Gonzalez,Aaron Blair,22
5082,Gio Gonzalez,Aaron Nola,30
5083,Gio Gonzalez,Adam Wainwright,45
5084,Gio Gonzalez,Albert Suarez,5
5085,Albert Suarez,Gio Gonzalez,5
5086,Gio Gonzalez,Alec Asher,0
5087,Gio Gonzalez,Alex Reyes,2
5088,Gio Gonzalez,Alfredo Simon,9
5089,Gio Gonzalez,Anibal Sanchez,12
5090,Gio Gonzalez,Brad Hand,0
5091,Gio Gonzalez,Braden Shipley,27
5092,Braden Shipley,Gio Gonzalez,27
5093,Gio Gonzalez,Brandon McCarthy,6
5094,Gio Gonzalez,Brian Ellington,28
5095,Gio Gonzalez,Bryan Mitchell,0
5096,Gio Gonzalez,Buddy Boshers,22
5097,Gio Gonzalez,Carl Edwards Jr.,15
5098,Gio Gonzalez,Carlos Carrasco,0
5099,Gio Gonzalez,Carlos Martinez,0
5100,Gio Gonzalez,Carlos Torres,21
5101,Gio Gonzalez,Carlos Villanueva,18
5102,Gio Gonzalez,Casey Kelly,23
5103,Gio Gonzalez,Chad Bettis,38
5104,Gio Gonzalez,Chaz Roe,10
5105,Gio Gonzalez,Christian Friedrich,36
5106,Gio Gonzalez,Clay Buchholz,8
5107,Gio Gonzalez,Clayton Kershaw,29
5108,Gio Gonzalez,Cody Anderson,9
5109,Gio Gonzalez,Colby Lewis,10
5110,Gio Gonzalez,Colin Rea,7
5111,Gio Gonzalez,Collin McHugh,14
5112,Gio Gonzalez,Corey Kluber,0
5113,Gio Gonzalez,Danny Duffy,14
5114,Gio Gonzalez,Dario Alvarez,0
5115,Gio Gonzalez,David Hernandez,4
5116,Gio Gonzalez,Derek Law,0
5117,Gio Gonzalez,Doug Fister,0
5118,Gio Gonzalez,Edwin Escobar,0
5119,Gio Gonzalez,Erik Goeddel,6
5120,Gio Gonzalez,Felix Hernandez,18
5121,Gio Gonzalez,Gavin Floyd,14
5122,Gio Gonzalez,Ivan Nova,16
5123,Gio Gonzalez,Jacob deGrom,22
5124,Gio Gonzalez,Jaime Garcia,12
5125,Gio Gonzalez,Jake Arrieta,7
5126,Gio Gonzalez,Jake McGee,6
5127,Gio Gonzalez,Jake Peavy,9
5128,Gio Gonzalez,Jameson Taillon,6
5129,Gio Gonzalez,Jeff Manship,9
5130,Gio Gonzalez,Jeff Samardzija,32
5131,Gio Gonzalez,Jerad Eickhoff,11
5132,Gio Gonzalez,Jeremy Hellickson,34
5133,Gio Gonzalez,Jerry Blevins,0
5134,Gio Gonzalez,Jhoulys Chacin,1
5135,Gio Gonzalez,Jim Johnson,10
5136,Gio Gonzalez,Joakim Soria,0
5137,Gio Gonzalez,Joe Biagini,0
5138,Gio Gonzalez,John Lackey,53
5139,Gio Gonzalez,Jon Gray,1
5140,Gio Gonzalez,Jon Lester,0
5141,Gio Gonzalez,Jonathon Niese,28
5142,Gio Gonzalez,Jordan Zimmermann,16
5143,Gio Gonzalez,Jorge De La Rosa,45
5144,Gio Gonzalez,Jose Fernandez,0
5145,Gio Gonzalez,Jose Quintana,0
5146,Gio Gonzalez,Jose Urena,0
5147,Gio Gonzalez,Josh Collmenter,5
5148,Gio Gonzalez,Josh Edgin,22
5149,Gio Gonzalez,Josh Tomlin,42
5150,Gio Gonzalez,Julio Teheran,34
5151,Gio Gonzalez,Julio Urias,22
5152,Gio Gonzalez,Junior Guerra,13
5153,Gio Gonzalez,Justin Grimm,11
5154,Gio Gonzalez,Justin Verlander,23
5155,Gio Gonzalez,Kenta Maeda,20
5156,Gio Gonzalez,Keone Kela,8
5157,Gio Gonzalez,Kevin Quackenbush,24
5158,Gio Gonzalez,Kevin Siegrist,0
5159,Gio Gonzalez,Keyvius Sampson,17
5160,Gio Gonzalez,Logan Verrett,11
5161,Gio Gonzalez,Lucas Harrell,1
5162,Gio Gonzalez,Luis Perdomo,0
5163,Gio Gonzalez,Madison Bumgarner,9
5164,Gio Gonzalez,Martin Perez,4
5165,Gio Gonzalez,Matt Andriese,12
5166,Gio Gonzalez,Matt Garza,1
5167,Gio Gonzalez,Matt Harvey,30
5168,Gio Gonzalez,Max Scherzer,3
5169,Gio Gonzalez,Mike Bolsinger,17
5170,Gio Gonzalez,Mike Fiers,38
5171,Gio Gonzalez,Mike Foltynewicz,7
5172,Gio Gonzalez,Mike Montgomery,1
5173,Gio Gonzalez,Noah Syndergaard,14
5174,Gio Gonzalez,Paul Clemens,39
5175,Gio Gonzalez,Reynaldo Lopez,0
5176,Gio Gonzalez,Rich Hill,14
5177,Gio Gonzalez,Ricky Nolasco,23
5178,Gio Gonzalez,Robert Gsellman,34
5179,Gio Gonzalez,Robert Stephenson,5
5180,Gio Gonzalez,Ross Stripling,22
5181,Gio Gonzalez,Ryan Pressly,10
5182,Gio Gonzalez,Ryan Weber,7
5183,Gio Gonzalez,Seth Lugo,24
5184,Gio Gonzalez,Severino Gonzalez,14
5185,Gio Gonzalez,Shelby Miller,7
5186,Gio Gonzalez,Sonny Gray,16
5187,Gio Gonzalez,Stephen Strasburg,18
5188,Gio Gonzalez,Steven Matz,30
5189,Gio Gonzalez,Steven Wright,31
5190,Gio Gonzalez,Tanner Roark,0
5191,Gio Gonzalez,Taylor Rogers,1
5192,Gio Gonzalez,Tommy Milone,13
5193,Gio Gonzalez,Trevor Bauer,4
5194,Gio Gonzalez,Tyler Chatwood,0
5195,Gio Gonzalez,Tyler Glasnow,7
5196,Gio Gonzalez,Tyler Thornburg,0
5197,Gio Gonzalez,Tyler Wilson,23
5198,Gio Gonzalez,Vince Velasquez,30
5199,Gio Gonzalez,Will Harris,24
5200,Gio Gonzalez,Xavier Cedeno,8
5201,Gio Gonzalez,Yordano Ventura,0
5202,Gio Gonzalez,Yusmeiro Petit,28
5203,Gio Gonzalez,Zach Davies,47
5204,Gio Gonzalez,Zach Duke,27
5205,Gio Gonzalez,Zack Godley,0
5206,Gio Gonzalez,Zack Greinke,16
5207,Heath Hembree,Corey Kluber,0
5208,Heath Hembree,Danny Coulombe,2
5209,Heath Hembree,Danny Duffy,0
5210,Heath Hembree,Doug Fister,4
5211,Heath Hembree,Gavin Floyd,0
5212,Heath Hembree,Rick Porcello,0
5213,Heath Hembree,Ryan Pressly,5
5214,Heath Hembree,Tommy Layne,0
5215,Heath Hembree,Will Harris,0
5216,Hector Santiago,A.J. Griffin,0
5217,Hector Santiago,Aaron Sanchez,0
5218,Hector Santiago,Alex Meyer,1
5219,Alex Meyer,Hector Santiago,1
5220,Hector Santiago,Andrew Triggs,5
5221,Andrew Triggs,Hector Santiago,5
5222,Hector Santiago,Blake Snell,0
5223,Hector Santiago,Brett Cecil,0
5224,Hector Santiago,Bryan Mitchell,0
5225,Hector Santiago,Buddy Boshers,5
5226,Hector Santiago,Carlos Carrasco,0
5227,Hector Santiago,Chase Anderson,9
5228,Hector Santiago,Chris Bassitt,0
5229,Hector Santiago,Cole Hamels,0
5230,Hector Santiago,Collin McHugh,0
5231,Hector Santiago,Corey Kluber,0
5232,Hector Santiago,Danny Duffy,0
5233,Hector Santiago,Dylan Bundy,3
5234,Hector Santiago,Gavin Floyd,5
5235,Gavin Floyd,Hector Santiago,5
5236,Hector Santiago,Jason Hammel,5
5237,Jason Hammel,Hector Santiago,5
5238,Hector Santiago,Jered Weaver,4
5239,Hector Santiago,Jhoulys Chacin,0
5240,Hector Santiago,Joakim Soria,5
5241,Joakim Soria,Hector Santiago,5
5242,Hector Santiago,Joe Biagini,0
5243,Hector Santiago,Jorge De La Rosa,5
5244,Jorge De La Rosa,Hector Santiago,5
5245,Hector Santiago,Jose Quintana,0
5246,Hector Santiago,Josh Tomlin,3
5247,Hector Santiago,Julio Teheran,4
5248,Hector Santiago,Justin Grimm,5
5249,Hector Santiago,Kevin Jepsen,0
5250,Hector Santiago,Kevin Siegrist,5
5251,Kevin Siegrist,Hector Santiago,5
5252,Hector Santiago,Matt Bush,0
5253,Hector Santiago,Matthew Boyd,0
5254,Hector Santiago,Mike Fiers,0
5255,Hector Santiago,Mike Montgomery,0
5256,Hector Santiago,Pat Dean,5
5257,Hector Santiago,Rich Hill,0
5258,Hector Santiago,Ricky Nolasco,0
5259,Hector Santiago,Steven Wright,0
5260,Hector Santiago,Taylor Jungmann,5
5261,Taylor Jungmann,Hector Santiago,5
5262,Hector Santiago,Taylor Rogers,0
5263,Hector Santiago,Tim Adleman,5
5264,Tim Adleman,Hector Santiago,5
5265,Hector Santiago,Tim Melville,5
5266,Tim Melville,Hector Santiago,5
5267,Hector Santiago,Tommy Milone,1
5268,Hector Santiago,Trevor Bauer,0
5269,Hector Santiago,Tyler Thornburg,0
5270,Hector Santiago,Tyler Wilson,0
5271,Hector Santiago,Yordano Ventura,0
5272,Hector Santiago,Zach Duke,5
5273,Hector Santiago,Zack Godley,0
5274,Henry Owens,A.J. Griffin,7
5275,Henry Owens,Brett Cecil,11
5276,Henry Owens,Cody Martin,6
5277,Henry Owens,Hisashi Iwakuma,11
5278,Henry Owens,Josh Tomlin,8
5279,Henry Owens,Ryan Pressly,0
5280,Henry Owens,Xavier Cedeno,0
5281,Hisashi Iwakuma,A.J. Griffin,0
5282,Hisashi Iwakuma,Aaron Sanchez,0
5283,Hisashi Iwakuma,Alex Claudio,1
5284,Hisashi Iwakuma,Alex Meyer,0
5285,Hisashi Iwakuma,Brad Hand,0
5286,Hisashi Iwakuma,Brett Cecil,0
5287,Hisashi Iwakuma,Buddy Boshers,0
5288,Hisashi Iwakuma,Cesar Ramos,0
5289,Hisashi Iwakuma,Chad Bettis,0
5290,Hisashi Iwakuma,Chase Anderson,4
5291,Hisashi Iwakuma,Cole Hamels,0
5292,Hisashi Iwakuma,Corey Kluber,0
5293,Hisashi Iwakuma,Daniel Wright,0
5294,Hisashi Iwakuma,Danny Duffy,0
5295,Hisashi Iwakuma,Doug Fister,0
5296,Hisashi Iwakuma,Dylan Bundy,0
5297,Hisashi Iwakuma,Felix Hernandez,0
5298,Hisashi Iwakuma,Henry Owens,0
5299,Hisashi Iwakuma,Hunter Strickland,5
5300,Hunter Strickland,Hisashi Iwakuma,5
5301,Hisashi Iwakuma,Ivan Nova,0
5302,Hisashi Iwakuma,Jeff Manship,5
5303,Jeff Manship,Hisashi Iwakuma,5
5304,Hisashi Iwakuma,Jered Weaver,6
5305,Jered Weaver,Hisashi Iwakuma,6
5306,Hisashi Iwakuma,Jhoulys Chacin,0
5307,Hisashi Iwakuma,Jim Johnson,0
5308,Hisashi Iwakuma,Jon Lester,0
5309,Hisashi Iwakuma,Jordan Zimmermann,6
5310,Jordan Zimmermann,Hisashi Iwakuma,6
5311,Hisashi Iwakuma,Jose Quintana,0
5312,Hisashi Iwakuma,Josh Tomlin,0
5313,Hisashi Iwakuma,Justin Verlander,0
5314,Hisashi Iwakuma,Kenta Maeda,5
5315,Hisashi Iwakuma,Marco Estrada,0
5316,Hisashi Iwakuma,Matt Andriese,3
5317,Hisashi Iwakuma,Matt Wisler,0
5318,Hisashi Iwakuma,Miguel Gonzalez,0
5319,Hisashi Iwakuma,Mike Bolsinger,3
5320,Hisashi Iwakuma,Mike Montgomery,0
5321,Hisashi Iwakuma,Rich Hill,0
5322,Hisashi Iwakuma,Rick Porcello,6
5323,Hisashi Iwakuma,Ricky Nolasco,0
5324,Hisashi Iwakuma,Scott Feldman,0
5325,Hisashi Iwakuma,Steven Wright,0
5326,Hisashi Iwakuma,Taijuan Walker,0
5327,Hisashi Iwakuma,Tanner Roark,4
5328,Hisashi Iwakuma,Taylor Rogers,0
5329,Hisashi Iwakuma,Tommy Hunter,0
5330,Hisashi Iwakuma,Tommy Milone,0
5331,Hisashi Iwakuma,Tony Barnette,5
5332,Tony Barnette,Hisashi Iwakuma,5
5333,Hisashi Iwakuma,Tyler Sturdevant,5
5334,Hisashi Iwakuma,Tyler Wilson,0
5335,Hisashi Iwakuma,Vince Velasquez,5
5336,Vince Velasquez,Hisashi Iwakuma,5
5337,Hisashi Iwakuma,Wade Miley,0
5338,Hisashi Iwakuma,Will Harris,0
5339,Hisashi Iwakuma,Xavier Cedeno,4
5340,Xavier Cedeno,Hisashi Iwakuma,4
5341,Hisashi Iwakuma,Yordano Ventura,0
5342,Hisashi Iwakuma,Yovani Gallardo,0
5343,Hisashi Iwakuma,Yu Darvish,0
5344,Hunter Cervenka,Adam Wainwright,5
5345,Adam Wainwright,Hunter Cervenka,5
5346,Hunter Cervenka,Alec Asher,4
5347,Hunter Cervenka,Brad Hand,0
5348,Hunter Cervenka,Brian Ellington,5
5349,Brian Ellington,Hunter Cervenka,5
5350,Hunter Cervenka,Buddy Boshers,5
5351,Buddy Boshers,Hunter Cervenka,5
5352,Hunter Cervenka,Jake Peavy,4
5353,Hunter Cervenka,Jose Fernandez,0
5354,Hunter Cervenka,Justin Grimm,4
5355,Hunter Cervenka,Luis Perdomo,0
5356,Hunter Cervenka,Mike Montgomery,5
5357,Mike Montgomery,Hunter Cervenka,5
5358,Hunter Cervenka,Severino Gonzalez,5
5359,Severino Gonzalez,Hunter Cervenka,5
5360,Hunter Cervenka,Steven Wright,3
5361,Hunter Cervenka,Zack Greinke,5
5362,Zack Greinke,Hunter Cervenka,5
5363,Hunter Strickland,Aaron Nola,0
5364,Hunter Strickland,Aaron Sanchez,0
5365,Hunter Strickland,Adam Wainwright,0
5366,Hunter Strickland,Alfredo Simon,0
5367,Hunter Strickland,Brad Hand,0
5368,Hunter Strickland,Brad Ziegler,0
5369,Hunter Strickland,Braden Shipley,0
5370,Hunter Strickland,Brandon McCarthy,0
5371,Hunter Strickland,Brian Ellington,5
5372,Hunter Strickland,Caleb Cotham,4
5373,Hunter Strickland,Carlos Martinez,0
5374,Hunter Strickland,Chase Anderson,6
5375,Hunter Strickland,Chaz Roe,5
5376,Chaz Roe,Hunter Strickland,5
5377,Hunter Strickland,Chris Heston,1
5378,Hunter Strickland,Chris Withrow,5
5379,Hunter Strickland,Christian Friedrich,7
5380,Hunter Strickland,Clay Buchholz,0
5381,Hunter Strickland,Clayton Kershaw,0
5382,Hunter Strickland,Danny Coulombe,0
5383,Hunter Strickland,Hisashi Iwakuma,5
5384,Hisashi Iwakuma,Hunter Strickland,5
5385,Hunter Strickland,Jaime Garcia,5
5386,Jaime Garcia,Hunter Strickland,5
5387,Hunter Strickland,Jake Arrieta,0
5388,Hunter Strickland,Jake Peavy,0
5389,Hunter Strickland,Jason Gurka,1
5390,Hunter Strickland,Jeff Manship,0
5391,Hunter Strickland,Jeff Samardzija,3
5392,Hunter Strickland,Jerad Eickhoff,0
5393,Hunter Strickland,Jeremy Hellickson,0
5394,Hunter Strickland,Jim Johnson,0
5395,Hunter Strickland,John Lackey,0
5396,Hunter Strickland,Jonathon Niese,1
5397,Hunter Strickland,Josh A. Smith,11
5398,Hunter Strickland,Josh Tomlin,10
5399,Josh Tomlin,Hunter Strickland,10
5400,Hunter Strickland,Junior Guerra,4
5401,Hunter Strickland,Justin Grimm,0
5402,Hunter Strickland,Kenta Maeda,0
5403,Hunter Strickland,Kevin Quackenbush,0
5404,Hunter Strickland,Lucas Giolito,0
5405,Hunter Strickland,Luis Perdomo,0
5406,Hunter Strickland,Madison Bumgarner,0
5407,Hunter Strickland,Martin Perez,4
5408,Hunter Strickland,Matt Cain,11
5409,Hunter Strickland,Rich Hill,4
5410,Hunter Strickland,Robert Stephenson,0
5411,Hunter Strickland,Ross Stripling,0
5412,Hunter Strickland,Ryan Garton,0
5413,Hunter Strickland,Stephen Strasburg,0
5414,Hunter Strickland,Steven Matz,0
5415,Hunter Strickland,Tanner Roark,10
5416,Tanner Roark,Hunter Strickland,10
5417,Hunter Strickland,Tim Lincecum,5
5418,Tim Lincecum,Hunter Strickland,5
5419,Hunter Strickland,Tim Melville,0
5420,Hunter Strickland,Tommy Layne,0
5421,Hunter Strickland,Tyler Chatwood,1
5422,Hunter Strickland,Tyler Thornburg,0
5423,Hunter Strickland,Tyler Wilson,0
5424,Hunter Strickland,Vince Velasquez,0
5425,Hunter Strickland,Wei-Yin Chen,5
5426,Hunter Strickland,Will Harris,0
5427,Hunter Strickland,Williams Perez,5
5428,Williams Perez,Hunter Strickland,5
5429,Hunter Strickland,Yusmeiro Petit,3
5430,Hunter Strickland,Zach Duke,5
5431,Zach Duke,Hunter Strickland,5
5432,Hunter Strickland,Zack Godley,0
5433,Hunter Strickland,Zack Greinke,9
5434,Hyun Jin Ryu,Brandon McCarthy,4
5435,Hyun Jin Ryu,Jerad Eickhoff,5
5436,Jerad Eickhoff,Hyun Jin Ryu,5
5437,Hyun Jin Ryu,Vince Velasquez,0
5438,Ian Krol,Clayton Kershaw,5
5439,Clayton Kershaw,Ian Krol,5
5440,Ivan Nova,A.J. Griffin,7
5441,Ivan Nova,Aaron Nola,8
5442,Ivan Nova,Aaron Sanchez,11
5443,Ivan Nova,Adam Wainwright,27
5444,Ivan Nova,Albert Suarez,1
5445,Ivan Nova,Alex Meyer,0
5446,Ivan Nova,Alex Reyes,11
5447,Alex Reyes,Ivan Nova,11
5448,Ivan Nova,Alfredo Simon,2
5449,Ivan Nova,Andrew Bailey,4
5450,Ivan Nova,Andrew Triggs,0
5451,Ivan Nova,Blake Parker,1
5452,Ivan Nova,Blake Snell,12
5453,Ivan Nova,Brad Hand,14
5454,Ivan Nova,Brad Ziegler,1
5455,Ivan Nova,Braden Shipley,30
5456,Ivan Nova,Brandon McCarthy,12
5457,Ivan Nova,Brett Cecil,0
5458,Ivan Nova,Buck Farmer,4
5459,Ivan Nova,Buddy Boshers,3
5460,Ivan Nova,Caleb Cotham,1
5461,Ivan Nova,Carl Edwards Jr.,1
5462,Ivan Nova,Carlos Carrasco,19
5463,Ivan Nova,Carlos Martinez,0
5464,Ivan Nova,Casey Kelly,16
5465,Ivan Nova,Cesar Ramos,0
5466,Ivan Nova,Chad Bettis,6
5467,Ivan Nova,Chase Anderson,16
5468,Ivan Nova,Chaz Roe,0
5469,Ivan Nova,Chris Smith,0
5470,Ivan Nova,Christian Friedrich,26
5471,Ivan Nova,Clay Buchholz,40
5472,Ivan Nova,Clayton Kershaw,17
5473,Ivan Nova,Cody Ege,5
5474,Cody Ege,Ivan Nova,5
5475,Ivan Nova,Cole Hamels,3
5476,Ivan Nova,Colin Rea,13
5477,Ivan Nova,Collin McHugh,0
5478,Ivan Nova,Corey Kluber,0
5479,Ivan Nova,Daniel Mengden,1
5480,Ivan Nova,Danny Coulombe,12
5481,Ivan Nova,Danny Duffy,14
5482,Ivan Nova,Dario Alvarez,0
5483,Ivan Nova,David Hernandez,3
5484,Ivan Nova,Derek Law,0
5485,Ivan Nova,Doug Fister,5
5486,Ivan Nova,Dylan Bundy,1
5487,Ivan Nova,Eddie Butler,5
5488,Ivan Nova,Erik Johnson,4
5489,Ivan Nova,Felix Hernandez,45
5490,Ivan Nova,Gavin Floyd,2
5491,Ivan Nova,Gio Gonzalez,0
5492,Ivan Nova,Hisashi Iwakuma,34
5493,Ivan Nova,J.A. Happ,29
5494,Ivan Nova,Jaime Garcia,0
5495,Ivan Nova,Jake Arrieta,16
5496,Ivan Nova,Jake McGee,0
5497,Ivan Nova,Jake Peavy,0
5498,Ivan Nova,Jameson Taillon,0
5499,Ivan Nova,Jeff Hoffman,0
5500,Ivan Nova,Jeff Manship,29
5501,Ivan Nova,Jeff Samardzija,5
5502,Ivan Nova,Jerad Eickhoff,31
5503,Ivan Nova,Jered Weaver,49
5504,Ivan Nova,Jeremy Hellickson,0
5505,Ivan Nova,Jerry Blevins,0
5506,Ivan Nova,Jesse Chavez,9
5507,Ivan Nova,Jesse Hahn,21
5508,Ivan Nova,Joakim Soria,0
5509,Ivan Nova,Joe Blanton,20
5510,Ivan Nova,John Lackey,23
5511,Ivan Nova,Jon Lester,0
5512,Ivan Nova,Jonathon Niese,7
5513,Ivan Nova,Jordan Zimmermann,0
5514,Ivan Nova,Jorge De La Rosa,22
5515,Ivan Nova,Jose Berrios,0
5516,Ivan Nova,Jose Fernandez,0
5517,Ivan Nova,Jose Quintana,1
5518,Ivan Nova,Josh A. Smith,8
5519,Ivan Nova,Josh Tomlin,66
5520,Ivan Nova,Julio Urias,19
5521,Ivan Nova,Junior Guerra,0
5522,Ivan Nova,Justin Grimm,38
5523,Ivan Nova,Justin Verlander,23
5524,Ivan Nova,Kenta Maeda,48
5525,Ivan Nova,Keone Kela,11
5526,Keone Kela,Ivan Nova,11
5527,Ivan Nova,Kevin Jepsen,2
5528,Ivan Nova,Kevin Quackenbush,7
5529,Ivan Nova,Keyvius Sampson,0
5530,Ivan Nova,Kyle Hendricks,7
5531,Ivan Nova,Lucas Giolito,5
5532,Lucas Giolito,Ivan Nova,5
5533,Ivan Nova,Lucas Harrell,0
5534,Ivan Nova,Luis Cessa,17
5535,Ivan Nova,Luis Perdomo,0
5536,Ivan Nova,Madison Bumgarner,0
5537,Ivan Nova,Marco Estrada,5
5538,Ivan Nova,Marcus Stroman,2
5539,Ivan Nova,Martin Perez,14
5540,Ivan Nova,Matt Andriese,14
5541,Ivan Nova,Matt Barnes,17
5542,Ivan Nova,Matt Belisle,10
5543,Ivan Nova,Matt Bush,0
5544,Ivan Nova,Matt Cain,21
5545,Ivan Nova,Matthew Boyd,7
5546,Ivan Nova,Max Scherzer,0
5547,Ivan Nova,Michael Wacha,0
5548,Ivan Nova,Mike Fiers,0
5549,Ivan Nova,Mike Foltynewicz,18
5550,Ivan Nova,Mike Montgomery,14
5551,Ivan Nova,Mike Wright,3
5552,Ivan Nova,Noah Syndergaard,0
5553,Ivan Nova,Noe Ramirez,4
5554,Ivan Nova,Paul Clemens,3
5555,Ivan Nova,Reynaldo Lopez,0
5556,Ivan Nova,Rich Hill,25
5557,Ivan Nova,Rick Porcello,29
5558,Ivan Nova,Robbie Ross Jr.,26
5559,Ivan Nova,Robert Gsellman,0
5560,Ivan Nova,Ross Stripling,52
5561,Ivan Nova,Ryan Garton,29
5562,Ivan Nova,Ryan Pressly,20
5563,Ivan Nova,Ryan Vogelsong,27
5564,Ivan Nova,Scott Feldman,47
5565,Ivan Nova,Scott Kazmir,0
5566,Ivan Nova,Shelby Miller,37
5567,Ivan Nova,Sonny Gray,5
5568,Ivan Nova,Stephen Strasburg,3
5569,Ivan Nova,Steve Hathaway,18
5570,Ivan Nova,Steven Matz,0
5571,Ivan Nova,Steven Wright,31
5572,Ivan Nova,Taijuan Walker,20
5573,Ivan Nova,Tanner Roark,12
5574,Ivan Nova,Taylor Jungmann,9
5575,Ivan Nova,Taylor Rogers,0
5576,Ivan Nova,Tom Wilhelmsen,17
5577,Ivan Nova,Tommy Hunter,15
5578,Ivan Nova,Tommy Layne,26
5579,Ivan Nova,Trevor Bauer,12
5580,Ivan Nova,Trevor May,21
5581,Ivan Nova,Tyler Glasnow,0
5582,Ivan Nova,Tyler Skaggs,13
5583,Ivan Nova,Tyler Thornburg,5
5584,Ivan Nova,Tyler Wilson,15
5585,Ivan Nova,Ubaldo Jimenez,20
5586,Ivan Nova,Vince Velasquez,5
5587,Ivan Nova,Will Harris,0
5588,Ivan Nova,Yordano Ventura,14
5589,Ivan Nova,Yovani Gallardo,0
5590,Ivan Nova,Yusmeiro Petit,16
5591,Ivan Nova,Zach Davies,2
5592,Ivan Nova,Zach Duke,7
5593,Ivan Nova,Zack Godley,11
5594,Ivan Nova,Zack Greinke,22
5595,J.A. Happ,A.J. Griffin,0
5596,J.A. Happ,Aaron Sanchez,0
5597,J.A. Happ,Adam Wainwright,0
5598,J.A. Happ,Andrew Triggs,0
5599,J.A. Happ,Blaine Hardy,5
5600,Blaine Hardy,J.A. Happ,5
5601,J.A. Happ,Blake Snell,0
5602,J.A. Happ,Brad Ziegler,0
5603,J.A. Happ,Brett Cecil,0
5604,J.A. Happ,Buck Farmer,0
5605,J.A. Happ,Chris Smith,1
5606,J.A. Happ,Clay Buchholz,2
5607,J.A. Happ,Clayton Kershaw,1
5608,J.A. Happ,Colby Lewis,0
5609,J.A. Happ,Cole Hamels,0
5610,J.A. Happ,Collin McHugh,0
5611,J.A. Happ,Corey Kluber,0
5612,J.A. Happ,Danny Duffy,0
5613,J.A. Happ,Dario Alvarez,0
5614,J.A. Happ,Derek Law,0
5615,J.A. Happ,Doug Fister,0
5616,J.A. Happ,Dylan Bundy,7
5617,J.A. Happ,Felix Hernandez,0
5618,J.A. Happ,Gavin Floyd,0
5619,J.A. Happ,Ivan Nova,0
