,winner,loser,score
1419,Brett Cecil,Guillermo Moscoso,5
1420,Guillermo Moscoso,Brett Cecil,5
1421,Brett Cecil,Heath Bell,4
1422,Brett Cecil,Hector Santiago,3
1423,Brett Cecil,Ian Krol,5
1424,Ian Krol,Brett Cecil,5
1425,Brett Cecil,Ivan Nova,0
1426,Brett Cecil,J.A. Happ,9
1427,Brett Cecil,Jamey Wright,19
1428,Brett Cecil,Jason Hammel,5
1429,Brett Cecil,Jeff Francis,4
1430,Brett Cecil,Jered Weaver,25
1431,Brett Cecil,Jeremy Affeldt,4
1432,Brett Cecil,Jeremy Hellickson,1
1433,Brett Cecil,Jerry Blevins,13
1434,Brett Cecil,Jesse Crain,5
1435,Jesse Crain,Brett Cecil,5
1436,Brett Cecil,Joe Blanton,6
1437,Brett Cecil,Joe Kelly,12
1438,Brett Cecil,Joe Martinez,4
1439,Joe Martinez,Brett Cecil,4
1440,Brett Cecil,John Lackey,33
1441,Brett Cecil,Jon Lester,11
1442,Brett Cecil,Jordan Lyles,0
1443,Brett Cecil,Jose Fernandez,0
1444,Brett Cecil,Jose Quintana,19
1445,Jose Quintana,Brett Cecil,19
1446,Brett Cecil,Jose Veras,0
1447,Brett Cecil,Josh Johnson,26
1448,Brett Cecil,Justin Grimm,4
1449,Brett Cecil,Justin Verlander,47
1450,Brett Cecil,Kevin Correia,0
1451,Brett Cecil,Kevin Siegrist,5
1452,Kevin Siegrist,Brett Cecil,5
1453,Brett Cecil,Lucas Harrell,4
1454,Brett Cecil,Madison Bumgarner,0
1455,Brett Cecil,Mark Buehrle,29
1456,Brett Cecil,Mat Latos,4
1457,Brett Cecil,Matt Albers,7
1458,Brett Cecil,Max Scherzer,25
1459,Brett Cecil,Nick Tepesch,3
1460,Brett Cecil,Paco Rodriguez,0
1461,Brett Cecil,Paul Clemens,0
1462,Brett Cecil,Raul Valdes,3
1463,Brett Cecil,Rich Hill,12
1464,Rich Hill,Brett Cecil,12
1465,Brett Cecil,Ricky Nolasco,15
1466,Brett Cecil,Ryan Pressly,31
1467,Brett Cecil,Samuel Deduno,0
1468,Brett Cecil,Scott Diamond,51
1469,Brett Cecil,Scott Downs,0
1470,Brett Cecil,Scott Feldman,23
1471,Scott Feldman,Brett Cecil,23
1472,Brett Cecil,Shelby Miller,10
1473,Brett Cecil,Sonny Gray,0
1474,Brett Cecil,Stephen Fife,3
1475,Stephen Fife,Brett Cecil,3
1476,Brett Cecil,Stephen Strasburg,0
1477,Brett Cecil,Tom Wilhelmsen,1
1478,Brett Cecil,Tommy Hanson,0
1479,Brett Cecil,Tommy Hunter,14
1480,Brett Cecil,Trevor Bauer,5
1481,Trevor Bauer,Brett Cecil,5
1482,Brett Cecil,Zack Greinke,19
1483,Brett Myers,A.J. Griffin,0
1484,Brett Myers,Corey Kluber,5
1485,Corey Kluber,Brett Myers,5
1486,Brett Myers,Felix Hernandez,4
1487,Brett Myers,Jamey Wright,0
1488,Brett Myers,Jason Hammel,0
1489,Brett Myers,Joel Peralta,3
1490,Brett Myers,Jose Quintana,0
1491,Brett Myers,Josh Johnson,5
1492,Josh Johnson,Brett Myers,5
1493,Brett Myers,Josh Roenicke,5
1494,Josh Roenicke,Brett Myers,5
1495,Brett Myers,Juan Gutierrez,5
1496,Juan Gutierrez,Brett Myers,5
1497,Brett Myers,Kevin Gregg,5
1498,Kevin Gregg,Brett Myers,5
1499,Brett Myers,Scott Diamond,6
1500,Brett Myers,Tom Wilhelmsen,0
1501,Brian Duensing,A.J. Griffin,4
1502,Brian Duensing,Adam Wainwright,0
1503,Brian Duensing,Andy Pettitte,6
1504,Brian Duensing,Brett Cecil,0
1505,Brian Duensing,Donnie Veal,0
1506,Brian Duensing,Jered Weaver,8
1507,Brian Duensing,Jerry Blevins,4
1508,Brian Duensing,John Lackey,0
1509,Brian Duensing,Jon Lester,0
1510,Brian Duensing,Jose Veras,0
1511,Brian Duensing,Josh Johnson,5
1512,Josh Johnson,Brian Duensing,5
1513,Brian Duensing,Scott Diamond,0
1514,Brian Duensing,Scott Downs,0
1515,Brian Duensing,Scott Feldman,4
1516,Brian Duensing,Zach McAllister,1
1517,Brian Omogrosso,C.J. Wilson,5
1518,C.J. Wilson,Brian Omogrosso,5
1519,Brian Omogrosso,Joe Kelly,5
1520,Joe Kelly,Brian Omogrosso,5
1521,Brian Omogrosso,Jose Quintana,0
1522,Bronson Arroyo,A.J. Griffin,0
1523,Bronson Arroyo,Aaron Harang,5
1524,Bronson Arroyo,Alfredo Simon,0
1525,Bronson Arroyo,Barry Zito,0
1526,Bronson Arroyo,Brad Lincoln,1
1527,Bronson Arroyo,Brad Ziegler,0
1528,Bronson Arroyo,Brandon McCarthy,0
1529,Bronson Arroyo,Bryan Morris,0
1530,Bronson Arroyo,Carlos Torres,5
1531,Carlos Torres,Bronson Arroyo,5
1532,Bronson Arroyo,Carlos Villanueva,8
1533,Bronson Arroyo,Clayton Kershaw,0
1534,Bronson Arroyo,Danny Farquhar,0
1535,Bronson Arroyo,David Hernandez,0
1536,Bronson Arroyo,Donovan Hand,9
1537,Bronson Arroyo,Doug Fister,0
1538,Bronson Arroyo,Dylan Axelrod,0
1539,Bronson Arroyo,Eric Stults,0
1540,Bronson Arroyo,Erik Bedard,0
1541,Bronson Arroyo,Esmil Rogers,5
1542,Esmil Rogers,Bronson Arroyo,5
1543,Bronson Arroyo,Gio Gonzalez,0
1544,Bronson Arroyo,Hyun Jin Ryu,13
1545,Bronson Arroyo,Ivan Nova,0
1546,Bronson Arroyo,Jake Arrieta,3
1547,Bronson Arroyo,James McDonald,0
1548,Bronson Arroyo,Javier Lopez,0
1549,Bronson Arroyo,Jeff Francis,4
1550,Bronson Arroyo,Jered Weaver,8
1551,Bronson Arroyo,Jeremy Hefner,3
1552,Bronson Arroyo,Jim Johnson,0
1553,Bronson Arroyo,Joe Blanton,5
1554,Joe Blanton,Bronson Arroyo,5
1555,Bronson Arroyo,Joe Saunders,1
1556,Bronson Arroyo,John Lackey,0
1557,Bronson Arroyo,Jon Lester,2
1558,Bronson Arroyo,Jonathon Niese,3
1559,Bronson Arroyo,Jordan Lyles,0
1560,Bronson Arroyo,Jose Quintana,0
1561,Bronson Arroyo,Josh Beckett,0
1562,Bronson Arroyo,Juan Gutierrez,0
1563,Bronson Arroyo,Julio Teheran,2
1564,Bronson Arroyo,Justin Grimm,0
1565,Bronson Arroyo,Justin Wilson,11
1566,Bronson Arroyo,Kris Medlen,0
1567,Bronson Arroyo,Logan Ondrusek,0
1568,Bronson Arroyo,Lucas Harrell,9
1569,Bronson Arroyo,Lucas Luetge,0
1570,Bronson Arroyo,Madison Bumgarner,0
1571,Bronson Arroyo,Mat Latos,0
1572,Bronson Arroyo,Matt Cain,0
1573,Bronson Arroyo,Matt Guerrier,0
1574,Bronson Arroyo,Paul Maholm,0
1575,Bronson Arroyo,Rick Porcello,0
1576,Bronson Arroyo,Ricky Nolasco,0
1577,Bronson Arroyo,Robbie Erlin,4
1578,Bronson Arroyo,Roy Halladay,9
1579,Roy Halladay,Bronson Arroyo,9
1580,Bronson Arroyo,Samuel Deduno,0
1581,Bronson Arroyo,Scott Downs,0
1582,Bronson Arroyo,Scott Feldman,0
1583,Bronson Arroyo,Shelby Miller,0
1584,Bronson Arroyo,Ted Lilly,1
1585,Bronson Arroyo,Thad Weber,0
1586,Bronson Arroyo,Tim Collins,3
1587,Bronson Arroyo,Tommy Milone,0
1588,Bronson Arroyo,Tyler Skaggs,0
1589,Bronson Arroyo,Tyler Thornburg,0
1590,Bronson Arroyo,Yovani Gallardo,0
1591,Bronson Arroyo,Zack Greinke,0
1592,Brooks Raley,A.J. Griffin,1
1593,A.J. Griffin,Brooks Raley,1
1594,Brooks Raley,Aaron Harang,0
1595,Brooks Raley,Adam Wainwright,1
1596,Brooks Raley,Charlie Furbush,0
1597,Brooks Raley,Doug Fister,0
1598,Brooks Raley,J.A. Happ,0
1599,Brooks Raley,Jose Fernandez,3
1600,Brooks Raley,Jose Quintana,0
1601,Brooks Raley,Juan Gutierrez,0
1602,Brooks Raley,Samuel Deduno,0
1603,Brooks Raley,Sonny Gray,0
1604,Brooks Raley,Tommy Milone,0
1605,Bruce Chen,A.J. Griffin,0
1606,Bruce Chen,Alex Wilson,0
1607,Bruce Chen,Andre Rienzo,0
1608,Bruce Chen,Andy Pettitte,1
1609,Bruce Chen,Brad Lincoln,0
1610,Bruce Chen,Brett Cecil,0
1611,Bruce Chen,C.J. Wilson,0
1612,Bruce Chen,Clay Buchholz,9
1613,Bruce Chen,Cole Hamels,1
1614,Bruce Chen,Corey Kluber,0
1615,Bruce Chen,Doug Fister,0
1616,Bruce Chen,Dylan Axelrod,0
1617,Bruce Chen,Erik Johnson,0
1618,Bruce Chen,Felix Doubront,1
1619,Bruce Chen,Felix Hernandez,0
1620,Bruce Chen,Hector Santiago,0
1621,Bruce Chen,Ivan Nova,0
1622,Bruce Chen,Jake Arrieta,0
1623,Bruce Chen,Jake Peavy,0
1624,Bruce Chen,Jered Weaver,0
1625,Bruce Chen,Jeremy Guthrie,10
1626,Bruce Chen,Jeremy Hellickson,0
1627,Bruce Chen,Jerry Blevins,0
1628,Bruce Chen,Jesse Chavez,0
1629,Bruce Chen,Joe Martinez,1
1630,Bruce Chen,Jon Lester,0
1631,Bruce Chen,Jose Quintana,0
1632,Bruce Chen,Jose Veras,0
1633,Bruce Chen,Juan Gutierrez,2
1634,Bruce Chen,Justin Grimm,2
1635,Bruce Chen,Justin Verlander,0
1636,Bruce Chen,Kevin Correia,6
1637,Bruce Chen,Kevin Jepsen,0
1638,Bruce Chen,Mike Pelfrey,0
1639,Bruce Chen,Nick Tepesch,2
1640,Bruce Chen,Paul Clemens,0
1641,Bruce Chen,Rick Porcello,0
1642,Bruce Chen,Ryan Pressly,0
1643,Bruce Chen,Samuel Deduno,0
1644,Bruce Chen,Scott Diamond,0
1645,Bruce Chen,Sean Doolittle,0
1646,Bruce Chen,Stephen Strasburg,0
1647,Bruce Chen,Tom Wilhelmsen,0
1648,Bruce Chen,Tommy Hanson,0
1649,Bruce Chen,Tommy Milone,0
1650,Bruce Chen,Xavier Cedeno,1
1651,Bruce Chen,Zach McAllister,6
1652,Bryan Morris,Adam Wainwright,0
1653,Bryan Morris,Bronson Arroyo,6
1654,Bryan Morris,Charlie Morton,0
1655,Bryan Morris,Clayton Kershaw,0
1656,Bryan Morris,David Hernandez,0
1657,Bryan Morris,Donovan Hand,0
1658,Bryan Morris,Heath Bell,5
1659,Heath Bell,Bryan Morris,5
1660,Bryan Morris,Ivan Nova,0
1661,Bryan Morris,Jacob Turner,0
1662,Bryan Morris,Jaime Garcia,4
1663,Bryan Morris,Jeff Francis,4
1664,Bryan Morris,Jon Lester,5
1665,Jon Lester,Bryan Morris,5
1666,Bryan Morris,Jonathon Niese,4
1667,Bryan Morris,Kevin Jepsen,0
1668,Bryan Morris,Kris Medlen,1
1669,Bryan Morris,Logan Ondrusek,0
1670,Bryan Morris,Luis Avilan,5
1671,Luis Avilan,Bryan Morris,5
1672,Bryan Morris,Mat Latos,1
1673,Mat Latos,Bryan Morris,1
1674,Bryan Morris,Nathan Eovaldi,5
1675,Nathan Eovaldi,Bryan Morris,5
1676,Bryan Morris,Paco Rodriguez,1
1677,Paco Rodriguez,Bryan Morris,1
1678,Bryan Morris,Phil Irwin,5
1679,Phil Irwin,Bryan Morris,5
1680,Bryan Morris,Randall Delgado,8
1681,Bryan Morris,Ricky Nolasco,0
1682,Bryan Morris,Roy Halladay,5
1683,Roy Halladay,Bryan Morris,5
1684,Bryan Morris,Scott Atchison,0
1685,Bryan Morris,Scott Feldman,13
1686,Bryan Morris,Sean O'Sullivan,5
1687,Sean O'Sullivan,Bryan Morris,5
1688,Bryan Morris,Shelby Miller,0
1689,Bryan Morris,Stephen Fife,4
1690,Bryan Morris,Tommy Milone,4
1691,Bryan Morris,Vic Black,0
1692,Bryan Morris,Wandy Rodriguez,0
1693,Bryan Morris,Zach Duke,0
1694,Buddy Boshers,A.J. Griffin,0
1695,Buddy Boshers,Aaron Harang,14
1696,Buddy Boshers,Alfredo Simon,5
1697,Buddy Boshers,Andy Pettitte,8
1698,Buddy Boshers,C.J. Wilson,3
1699,Buddy Boshers,Donnie Veal,0
1700,Buddy Boshers,Doug Fister,2
1701,Buddy Boshers,Dylan Axelrod,6
1702,Dylan Axelrod,Buddy Boshers,6
1703,Buddy Boshers,Erik Bedard,9
1704,Buddy Boshers,J.A. Happ,3
1705,Buddy Boshers,Jake Westbrook,5
1706,Jake Westbrook,Buddy Boshers,5
1707,Buddy Boshers,Jamey Wright,0
1708,Buddy Boshers,Jered Weaver,16
1709,Buddy Boshers,Jerry Blevins,6
1710,Jerry Blevins,Buddy Boshers,6
1711,Buddy Boshers,Joe Saunders,6
1712,Buddy Boshers,John Lackey,4
1713,Buddy Boshers,Jonathon Niese,5
1714,Buddy Boshers,Jordan Lyles,9
1715,Buddy Boshers,Jose Quintana,4
1716,Buddy Boshers,Jose Veras,0
1717,Buddy Boshers,Josh Johnson,0
1718,Buddy Boshers,Josh Roenicke,5
1719,Josh Roenicke,Buddy Boshers,5
1720,Buddy Boshers,Justin Grimm,0
1721,Buddy Boshers,Justin Verlander,0
1722,Buddy Boshers,Kevin Correia,0
1723,Buddy Boshers,Lucas Luetge,5
1724,Lucas Luetge,Buddy Boshers,5
1725,Buddy Boshers,Nick Tepesch,3
1726,Buddy Boshers,Paul Clemens,1
1727,Buddy Boshers,Rich Hill,5
1728,Rich Hill,Buddy Boshers,5
1729,Buddy Boshers,Scott Diamond,3
1730,Buddy Boshers,Scott Feldman,0
1731,Buddy Boshers,Sean Doolittle,5
1732,Sean Doolittle,Buddy Boshers,5
1733,Buddy Boshers,Sonny Gray,0
1734,Buddy Boshers,Tanner Scheppers,4
1735,Buddy Boshers,Tommy Hanson,0
1736,Buddy Boshers,Wei-Yin Chen,0
1737,Buddy Boshers,Yoervis Medina,0
1738,Burch Smith,Adam Wainwright,0
1739,Burch Smith,Alfredo Simon,0
1740,Burch Smith,Blake Parker,0
1741,Burch Smith,Chad Bettis,0
1742,Burch Smith,Cliff Lee,0
1743,Burch Smith,Doug Fister,0
1744,Burch Smith,Hiram Burgos,0
1745,Burch Smith,Hyun Jin Ryu,5
1746,Burch Smith,Kris Medlen,0
1747,Burch Smith,Shelby Miller,8
1748,Burch Smith,Stephen Strasburg,6
1749,Stephen Strasburg,Burch Smith,6
1750,Burch Smith,Tim Lincecum,6
1751,Burch Smith,Wandy Rodriguez,1
1752,Burch Smith,Will Harris,0
1753,Burch Smith,Yovani Gallardo,0
1754,Burch Smith,Zack Wheeler,0
1755,C.C. Lee,Corey Kluber,0
1756,C.C. Lee,Jose Quintana,1
1757,C.C. Lee,Sonny Gray,0
1758,C.J. Wilson,A.J. Griffin,0
1759,C.J. Wilson,Aaron Harang,3
1760,C.J. Wilson,Adam Wainwright,0
1761,C.J. Wilson,Alfredo Simon,1
1762,C.J. Wilson,Andre Rienzo,2
1763,C.J. Wilson,Andrew Albers,0
1764,C.J. Wilson,Andy Pettitte,22
1765,C.J. Wilson,Barry Zito,0
1766,C.J. Wilson,Brandon Maurer,5
1767,Brandon Maurer,C.J. Wilson,5
1768,C.J. Wilson,Brandon McCarthy,0
1769,C.J. Wilson,Brett Cecil,0
1770,C.J. Wilson,Brian Omogrosso,5
1771,Brian Omogrosso,C.J. Wilson,5
1772,C.J. Wilson,Bruce Chen,5
1773,C.J. Wilson,Buddy Boshers,0
1774,C.J. Wilson,Charlie Morton,0
1775,C.J. Wilson,Clay Buchholz,3
1776,C.J. Wilson,Cory Rasmus,0
1777,C.J. Wilson,Doug Fister,0
1778,C.J. Wilson,Dylan Axelrod,0
1779,C.J. Wilson,Eric Stults,0
1780,C.J. Wilson,Erik Bedard,0
1781,C.J. Wilson,Esmil Rogers,4
1782,C.J. Wilson,Evan Scribner,1
1783,Evan Scribner,C.J. Wilson,1
1784,C.J. Wilson,Felix Doubront,0
1785,C.J. Wilson,Garrett Richards,0
1786,C.J. Wilson,J.A. Happ,0
1787,C.J. Wilson,Jamey Wright,0
1788,C.J. Wilson,Jered Weaver,3
1789,C.J. Wilson,Jerry Blevins,0
1790,C.J. Wilson,Jesse Chavez,0
1791,C.J. Wilson,Joe Kelly,0
1792,C.J. Wilson,Joe Nathan,0
1793,C.J. Wilson,Joe Saunders,0
1794,C.J. Wilson,John Lackey,5
1795,C.J. Wilson,Jon Lester,0
1796,C.J. Wilson,Jonathon Niese,1
1797,C.J. Wilson,Jordan Lyles,0
1798,C.J. Wilson,Jose Quintana,0
1799,C.J. Wilson,Jose Veras,0
1800,C.J. Wilson,Josh Lindblom,6
1801,C.J. Wilson,Juan Gutierrez,0
1802,C.J. Wilson,Justin Grimm,0
1803,C.J. Wilson,Justin Verlander,0
1804,C.J. Wilson,Kevin Correia,0
1805,C.J. Wilson,Liam Hendriks,2
1806,C.J. Wilson,Lucas Harrell,0
1807,C.J. Wilson,Martin Perez,9
1808,C.J. Wilson,Matt Albers,0
1809,C.J. Wilson,Matt Harvey,0
1810,C.J. Wilson,Mike Pelfrey,1
1811,C.J. Wilson,Nick Tepesch,0
1812,C.J. Wilson,Paul Clemens,0
1813,C.J. Wilson,Pedro Hernandez,0
1814,C.J. Wilson,Phil Irwin,0
1815,C.J. Wilson,Philip Humber,2
1816,C.J. Wilson,Rich Hill,0
1817,C.J. Wilson,Rick Porcello,0
1818,C.J. Wilson,Ryan Pressly,0
1819,C.J. Wilson,Samuel Deduno,0
1820,C.J. Wilson,Scott Diamond,0
1821,C.J. Wilson,Scott Feldman,0
1822,C.J. Wilson,Shelby Miller,8
1823,C.J. Wilson,Sonny Gray,0
1824,C.J. Wilson,Tanner Scheppers,0
1825,C.J. Wilson,Tommy Hanson,0
1826,C.J. Wilson,Tommy Milone,7
1827,Tommy Milone,C.J. Wilson,7
1828,C.J. Wilson,Travis Blackley,5
1829,Travis Blackley,C.J. Wilson,5
1830,C.J. Wilson,Trevor Bauer,5
1831,Trevor Bauer,C.J. Wilson,5
1832,C.J. Wilson,Tyler Thornburg,1
1833,C.J. Wilson,Wei-Yin Chen,0
1834,C.J. Wilson,Will Harris,1
1835,Will Harris,C.J. Wilson,1
1836,C.J. Wilson,Yoervis Medina,0
1837,C.J. Wilson,Zach McAllister,5
1838,CC Sabathia,Kevin Correia,0
1839,CC Sabathia,Stephen Strasburg,0
1840,Carlos Carrasco,Justin Verlander,0
1841,Carlos Carrasco,Rick Porcello,0
1842,Carlos Carrasco,Ryan Pressly,0
1843,Carlos Carrasco,Tommy Hunter,1
1844,Tommy Hunter,Carlos Carrasco,1
1845,Carlos Martinez,Adam Wainwright,0
1846,Carlos Martinez,Anthony Varvaro,5
1847,Anthony Varvaro,Carlos Martinez,5
1848,Carlos Martinez,Barry Zito,13
1849,Carlos Martinez,Brandon McCarthy,1
1850,Carlos Martinez,Cliff Lee,8
1851,Carlos Martinez,Doug Fister,0
1852,Carlos Martinez,Hiram Burgos,16
1853,Carlos Martinez,Jacob Turner,0
1854,Carlos Martinez,Jamey Wright,6
1855,Carlos Martinez,Jeremy Hefner,5
1856,Jeremy Hefner,Carlos Martinez,5
1857,Carlos Martinez,Jeremy Hellickson,0
1858,Carlos Martinez,Jim Johnson,0
1859,Carlos Martinez,Joe Kelly,6
1860,Carlos Martinez,Jonathon Niese,9
1861,Carlos Martinez,Jordan Lyles,4
1862,Carlos Martinez,Jose Fernandez,0
1863,Carlos Martinez,Julio Teheran,5
1864,Julio Teheran,Carlos Martinez,5
1865,Carlos Martinez,Justin Wilson,5
1866,Justin Wilson,Carlos Martinez,5
1867,Carlos Martinez,Kevin Correia,5
1868,Kevin Correia,Carlos Martinez,5
1869,Carlos Martinez,Kris Medlen,6
1870,Carlos Martinez,Luis Avilan,0
1871,Carlos Martinez,Madison Bumgarner,0
1872,Carlos Martinez,Mat Latos,8
1873,Carlos Martinez,Matt Cain,32
1874,Carlos Martinez,Paco Rodriguez,4
1875,Carlos Martinez,Scott Diamond,5
1876,Scott Diamond,Carlos Martinez,5
1877,Carlos Martinez,Scott Feldman,13
1878,Carlos Martinez,Stephen Strasburg,12
1879,Carlos Martinez,Tyler Thornburg,4
1880,Carlos Martinez,Zack Greinke,9
1881,Carlos Martinez,Zack Wheeler,4
1882,Carlos Torres,A.J. Griffin,0
1883,Carlos Torres,Adam Wainwright,0
1884,Carlos Torres,Barry Zito,0
1885,Carlos Torres,Brandon McCarthy,7
1886,Carlos Torres,Bronson Arroyo,5
1887,Bronson Arroyo,Carlos Torres,5
1888,Carlos Torres,Casey Janssen,5
1889,Casey Janssen,Carlos Torres,5
1890,Carlos Torres,Charlie Morton,0
1891,Carlos Torres,Clayton Kershaw,0
1892,Carlos Torres,Cliff Lee,0
1893,Carlos Torres,Cole Hamels,6
1894,Cole Hamels,Carlos Torres,6
1895,Carlos Torres,Corey Kluber,0
1896,Carlos Torres,David Hernandez,0
1897,Carlos Torres,Eric Stults,10
1898,Carlos Torres,Gio Gonzalez,0
1899,Carlos Torres,Heath Bell,0
1900,Carlos Torres,Hiram Burgos,4
1901,Carlos Torres,Hyun Jin Ryu,5
1902,Hyun Jin Ryu,Carlos Torres,5
1903,Carlos Torres,Jacob Turner,0
1904,Carlos Torres,Jeff Francis,0
1905,Carlos Torres,Jeremy Hefner,0
1906,Carlos Torres,Joe Kelly,0
1907,Carlos Torres,John Lackey,0
1908,Carlos Torres,Jonathon Niese,12
1909,Carlos Torres,Jordan Lyles,3
1910,Carlos Torres,Jose Fernandez,0
1911,Carlos Torres,Jose Quintana,5
1912,Carlos Torres,Justin Verlander,0
1913,Carlos Torres,Justin Wilson,0
1914,Carlos Torres,Kris Medlen,0
1915,Carlos Torres,Luis Avilan,9
1916,Carlos Torres,Luke Gregerson,5
1917,Carlos Torres,Matt Cain,8
1918,Carlos Torres,Matt Harvey,0
1919,Carlos Torres,Paul Clemens,0
1920,Carlos Torres,Rick Porcello,5
1921,Rick Porcello,Carlos Torres,5
1922,Carlos Torres,Ricky Nolasco,2
1923,Carlos Torres,Robbie Erlin,10
1924,Robbie Erlin,Carlos Torres,10
1925,Carlos Torres,Ryan Vogelsong,5
1926,Carlos Torres,Scott Diamond,0
1927,Carlos Torres,Scott Feldman,5
1928,Carlos Torres,Sean O'Sullivan,5
1929,Sean O'Sullivan,Carlos Torres,5
1930,Carlos Torres,Shelby Miller,0
1931,Carlos Torres,Stephen Strasburg,0
1932,Carlos Torres,Tim Hudson,4
1933,Carlos Torres,Tyler Cloyd,0
1934,Carlos Torres,Tyler Thornburg,3
1935,Carlos Torres,Wandy Rodriguez,7
1936,Carlos Torres,Yoervis Medina,1
1937,Yoervis Medina,Carlos Torres,1
1938,Carlos Torres,Yovani Gallardo,0
1939,Carlos Villanueva,Adam Wainwright,0
1940,Carlos Villanueva,Alfredo Simon,2
1941,Carlos Villanueva,Blake Parker,0
1942,Carlos Villanueva,Brad Ziegler,0
1943,Carlos Villanueva,Brandon Lyon,0
1944,Carlos Villanueva,Brandon McCarthy,0
1945,Carlos Villanueva,Bronson Arroyo,0
1946,Carlos Villanueva,Collin McHugh,1
1947,Collin McHugh,Carlos Villanueva,1
1948,Carlos Villanueva,Donovan Hand,0
1949,Carlos Villanueva,J.J. Hoover,0
1950,Carlos Villanueva,Jacob Turner,0
1951,Carlos Villanueva,Jake Arrieta,0
1952,Carlos Villanueva,Jeremy Hefner,0
1953,Carlos Villanueva,Jerry Blevins,0
1954,Carlos Villanueva,Jesse Chavez,1
1955,Carlos Villanueva,John Axford,0
1956,Carlos Villanueva,Jon Lester,0
1957,Carlos Villanueva,Jonathon Niese,2
1958,Carlos Villanueva,Jordan Lyles,0
1959,Carlos Villanueva,Jordan Zimmermann,0
1960,Carlos Villanueva,Jose Fernandez,0
1961,Carlos Villanueva,Kris Medlen,0
1962,Carlos Villanueva,Kyle Lohse,0
1963,Carlos Villanueva,Logan Ondrusek,0
1964,Carlos Villanueva,Lucas Harrell,0
1965,Carlos Villanueva,Luis Avilan,0
1966,Carlos Villanueva,Mat Latos,0
1967,Carlos Villanueva,Matt Cain,0
1968,Carlos Villanueva,Matt Guerrier,0
1969,Carlos Villanueva,Matt Harvey,0
1970,Carlos Villanueva,Nathan Eovaldi,0
1971,Carlos Villanueva,Nick Tepesch,1
1972,Nick Tepesch,Carlos Villanueva,1
1973,Carlos Villanueva,Raul Valdes,0
1974,Carlos Villanueva,Rick Porcello,0
1975,Carlos Villanueva,Scott Downs,0
1976,Carlos Villanueva,Shelby Miller,0
1977,Carlos Villanueva,Stephen Strasburg,0
1978,Carlos Villanueva,Tyler Chatwood,5
1979,Carlos Villanueva,Tyler Skaggs,6
1980,Carlos Villanueva,Tyler Thornburg,0
1981,Carlos Villanueva,Will Harris,4
1982,Carlos Villanueva,Yoervis Medina,5
1983,Carlos Villanueva,Zack Greinke,0
1984,Casey Fien,Clay Buchholz,0
1985,Casey Fien,Ivan Nova,0
1986,Casey Fien,Joe Saunders,5
1987,Joe Saunders,Casey Fien,5
1988,Casey Fien,Jordan Lyles,0
1989,Casey Fien,Jose Quintana,0
1990,Casey Fien,Justin Verlander,0
1991,Casey Fien,Mark Buehrle,5
1992,Mark Buehrle,Casey Fien,5
1993,Casey Fien,Scott Diamond,0
1994,Casey Fien,Tommy Hanson,5
1995,Tommy Hanson,Casey Fien,5
1996,Casey Fien,Zack Greinke,0
1997,Casey Janssen,A.J. Griffin,12
1998,A.J. Griffin,Casey Janssen,12
1999,Casey Janssen,Adam Wainwright,0
2000,Casey Janssen,Andre Rienzo,1
2001,Casey Janssen,Brett Cecil,1
2002,Casey Janssen,Carlos Torres,5
2003,Carlos Torres,Casey Janssen,5
2004,Casey Janssen,Chad Bettis,5
2005,Chad Bettis,Casey Janssen,5
2006,Casey Janssen,Clay Buchholz,5
2007,Clay Buchholz,Casey Janssen,5
2008,Casey Janssen,Danny Farquhar,1
2009,Danny Farquhar,Casey Janssen,1
2010,Casey Janssen,Donnie Veal,0
2011,Casey Janssen,Doug Fister,0
2012,Casey Janssen,Erik Bedard,9
2013,Casey Janssen,Esmil Rogers,0
2014,Casey Janssen,Franklin Morales,6
2015,Casey Janssen,Heath Bell,0
2016,Casey Janssen,Hector Santiago,10
2017,Casey Janssen,Hiram Burgos,0
2018,Casey Janssen,J.A. Happ,0
2019,Casey Janssen,J.J. Hoover,4
2020,Casey Janssen,Jeremy Hellickson,0
2021,Casey Janssen,Jerry Blevins,0
2022,Casey Janssen,Joe Blanton,0
2023,Casey Janssen,Jonathon Niese,5
2024,Casey Janssen,Jordan Lyles,4
2025,Casey Janssen,Jose Fernandez,0
2026,Casey Janssen,Jose Quintana,9
2027,Casey Janssen,Jose Veras,0
2028,Casey Janssen,Juan Gutierrez,0
2029,Casey Janssen,Justin Verlander,2
2030,Casey Janssen,Logan Ondrusek,5
2031,Logan Ondrusek,Casey Janssen,5
2032,Casey Janssen,Mark Buehrle,15
2033,Casey Janssen,Rich Hill,1
2034,Casey Janssen,Rick Porcello,12
2035,Casey Janssen,Ryan Pressly,5
2036,Ryan Pressly,Casey Janssen,5
2037,Casey Janssen,Samuel Deduno,0
2038,Casey Janssen,Scott Diamond,11
2039,Casey Janssen,Scott Feldman,6
2040,Casey Janssen,Stephen Strasburg,0
2041,Casey Janssen,Tanner Scheppers,0
2042,Casey Janssen,Tommy Hanson,0
2043,Casey Janssen,Ubaldo Jimenez,1
2044,Casey Janssen,Wandy Rodriguez,3
2045,Casey Janssen,Yoervis Medina,8
2046,Casey Janssen,Zack Greinke,10
2047,Cesar Ramos,A.J. Griffin,5
2048,A.J. Griffin,Cesar Ramos,5
2049,Cesar Ramos,Adam Wainwright,0
