,winner,loser,score
3186,David Hernandez,Jake Arrieta,5
3187,David Hernandez,Jameson Taillon,0
3188,David Hernandez,Jason Adam,5
3189,Jason Adam,David Hernandez,5
3190,David Hernandez,Jefry Rodriguez,5
3191,David Hernandez,Jerry Blevins,4
3192,David Hernandez,Jon Gray,0
3193,David Hernandez,Jon Lester,4
3194,David Hernandez,Jordan Lyles,0
3195,David Hernandez,Jose Berrios,0
3196,David Hernandez,Jose Quintana,0
3197,David Hernandez,Keone Kela,0
3198,David Hernandez,Lucas Giolito,0
3199,David Hernandez,Luke Weaver,11
3200,David Hernandez,Madison Bumgarner,0
3201,David Hernandez,Matt Harvey,0
3202,David Hernandez,Matthew Boyd,4
3203,David Hernandez,Max Scherzer,10
3204,David Hernandez,Mike Foltynewicz,10
3205,David Hernandez,Mike Montgomery,20
3206,David Hernandez,Miles Mikolas,0
3207,David Hernandez,Noah Syndergaard,11
3208,David Hernandez,Phil Maton,11
3209,David Hernandez,Pierce Johnson,10
3210,David Hernandez,Rich Hill,0
3211,David Hernandez,Robbie Erlin,3
3212,David Hernandez,Ryan Madson,5
3213,Ryan Madson,David Hernandez,5
3214,David Hernandez,Sam Tuivailala,1
3215,Sam Tuivailala,David Hernandez,1
3216,David Hernandez,Seth Lugo,10
3217,David Hernandez,Shelby Miller,4
3218,David Hernandez,Spencer Turnbull,0
3219,David Hernandez,Stephen Strasburg,10
3220,David Hernandez,Steven Matz,4
3221,David Hernandez,Tanner Roark,1
3222,David Hernandez,Trevor Gott,3
3223,David Hernandez,Ty Blach,4
3224,David Hernandez,Tyler Cloyd,0
3225,David Hernandez,Wade Miley,14
3226,David Hernandez,Warwick Saupold,5
3227,Warwick Saupold,David Hernandez,5
3228,David Hernandez,Yusmeiro Petit,5
3229,Yusmeiro Petit,David Hernandez,5
3230,David Hernandez,Zach Davies,3
3231,David Hernandez,Zach Duke,0
3232,David Hernandez,Zack Greinke,19
3233,David Hernandez,Zack Wheeler,3
3234,David Hess,Felix Hernandez,0
3235,David Hess,Keone Kela,5
3236,Keone Kela,David Hess,5
3237,David Hess,Lance Lynn,0
3238,David Hess,Marco Gonzales,1
3239,David Hess,Matt Barnes,0
3240,David Hess,Matthew Boyd,5
3241,Matthew Boyd,David Hess,5
3242,David Hess,Mike Fiers,0
3243,David Hess,Seth Lugo,5
3244,Seth Lugo,David Hess,5
3245,David Hess,Wander Suero,2
3246,David Hess,Xavier Cedeno,5
3247,Xavier Cedeno,David Hess,5
3248,David Hess,Zach Duke,0
3249,David Paulino,Steven Matz,0
3250,David Paulino,Thomas Pannone,0
3251,Dean Deetz,Blake Snell,0
3252,Dean Deetz,Collin McHugh,5
3253,Collin McHugh,Dean Deetz,5
3254,Dean Deetz,Corey Kluber,2
3255,Dean Deetz,Ryan Buchter,4
3256,Dean Deetz,Wade LeBlanc,4
3257,Deck McGuire,Andrew Heaney,0
3258,Deck McGuire,Andrew Triggs,0
3259,Deck McGuire,Austin Bibens-Dirkx,5
3260,Austin Bibens-Dirkx,Deck McGuire,5
3261,Deck McGuire,Cole Hamels,0
3262,Deck McGuire,Corey Kluber,5
3263,Corey Kluber,Deck McGuire,5
3264,Deck McGuire,Domingo German,8
3265,Deck McGuire,Felix Hernandez,0
3266,Deck McGuire,Matt Barnes,5
3267,Deck McGuire,Sean Newcomb,10
3268,Deck McGuire,Sonny Gray,0
3269,Deck McGuire,Taylor Rogers,0
3270,Deck McGuire,Tony Barnette,5
3271,Tony Barnette,Deck McGuire,5
3272,Dereck Rodriguez,Andrew Heaney,0
3273,Dereck Rodriguez,Ben Meyer,5
3274,Ben Meyer,Dereck Rodriguez,5
3275,Dereck Rodriguez,Blake Snell,0
3276,Dereck Rodriguez,Brandon McCarthy,0
3277,Dereck Rodriguez,Brent Suter,1
3278,Dereck Rodriguez,Brian Johnson,4
3279,Dereck Rodriguez,Bryan Mitchell,0
3280,Dereck Rodriguez,Caleb Ferguson,14
3281,Dereck Rodriguez,Chad Bettis,4
3282,Dereck Rodriguez,Charlie Morton,0
3283,Dereck Rodriguez,Chase Anderson,0
3284,Dereck Rodriguez,Chris Stratton,0
3285,Dereck Rodriguez,Chris Volstad,4
3286,Dereck Rodriguez,Clay Buchholz,0
3287,Dereck Rodriguez,Clayton Kershaw,0
3288,Dereck Rodriguez,Cole Hamels,0
3289,Dereck Rodriguez,Colten Brewer,0
3290,Dereck Rodriguez,Corey Kluber,0
3291,Dereck Rodriguez,Danny Duffy,5
3292,Danny Duffy,Dereck Rodriguez,5
3293,Dereck Rodriguez,David Hernandez,0
3294,Dereck Rodriguez,Domingo German,0
3295,Dereck Rodriguez,Dovydas Neverauskas,7
3296,Dereck Rodriguez,Drew Smith,1
3297,Dereck Rodriguez,Eric Lauer,1
3298,Eric Lauer,Dereck Rodriguez,1
3299,Dereck Rodriguez,Felix Hernandez,0
3300,Dereck Rodriguez,Freddy Peralta,4
3301,Dereck Rodriguez,Gio Gonzalez,0
3302,Dereck Rodriguez,Greg Holland,6
3303,Greg Holland,Dereck Rodriguez,6
3304,Dereck Rodriguez,Hyun Jin Ryu,0
3305,Dereck Rodriguez,Ivan Nova,0
3306,Dereck Rodriguez,Jackson Stephens,1
3307,Jackson Stephens,Dereck Rodriguez,1
3308,Dereck Rodriguez,Jake Arrieta,0
3309,Dereck Rodriguez,Jameson Taillon,0
3310,Dereck Rodriguez,Javy Guerra,0
3311,Dereck Rodriguez,Jefry Rodriguez,0
3312,Dereck Rodriguez,Jerry Blevins,0
3313,Dereck Rodriguez,Jim Johnson,2
3314,Dereck Rodriguez,Jon Gray,0
3315,Dereck Rodriguez,Jon Lester,4
3316,Dereck Rodriguez,Jonathan Loaisiga,0
3317,Dereck Rodriguez,Jordan Lyles,0
3318,Dereck Rodriguez,Jordan Zimmermann,10
3319,Jordan Zimmermann,Dereck Rodriguez,10
3320,Dereck Rodriguez,Jose Alvarado,0
3321,Dereck Rodriguez,Jose Alvarez,11
3322,Dereck Rodriguez,Jose Quintana,0
3323,Dereck Rodriguez,Julio Teheran,0
3324,Dereck Rodriguez,Justin Verlander,0
3325,Dereck Rodriguez,Keone Kela,0
3326,Dereck Rodriguez,Kyle Hendricks,5
3327,Dereck Rodriguez,Lou Trivino,1
3328,Dereck Rodriguez,Luke Jackson,5
3329,Luke Jackson,Dereck Rodriguez,5
3330,Dereck Rodriguez,Luke Weaver,8
3331,Dereck Rodriguez,Madison Bumgarner,0
3332,Dereck Rodriguez,Marco Gonzales,0
3333,Dereck Rodriguez,Matt Bush,0
3334,Dereck Rodriguez,Matt Koch,6
3335,Dereck Rodriguez,Merandy Gonzalez,6
3336,Dereck Rodriguez,Mike Montgomery,0
3337,Dereck Rodriguez,Miles Mikolas,0
3338,Dereck Rodriguez,Noah Syndergaard,0
3339,Dereck Rodriguez,Pablo Lopez,7
3340,Dereck Rodriguez,Phil Maton,0
3341,Dereck Rodriguez,Pierce Johnson,0
3342,Dereck Rodriguez,Rich Hill,0
3343,Dereck Rodriguez,Robbie Erlin,0
3344,Dereck Rodriguez,Roenis Elias,1
3345,Dereck Rodriguez,Ryan Yarbrough,2
3346,Dereck Rodriguez,Sam Freeman,8
3347,Dereck Rodriguez,Sean Newcomb,9
3348,Dereck Rodriguez,Seth Lugo,13
3349,Dereck Rodriguez,Shelby Miller,0
3350,Dereck Rodriguez,Stephen Strasburg,0
3351,Dereck Rodriguez,Steven Matz,2
3352,Dereck Rodriguez,Tanner Roark,0
3353,Dereck Rodriguez,Tommy Hunter,4
3354,Dereck Rodriguez,Trevor Gott,0
3355,Dereck Rodriguez,Ty Blach,5
3356,Dereck Rodriguez,Tyler Skaggs,0
3357,Dereck Rodriguez,Wade Miley,0
3358,Dereck Rodriguez,Yovani Gallardo,5
3359,Yovani Gallardo,Dereck Rodriguez,5
3360,Dereck Rodriguez,Zac Reininger,5
3361,Zac Reininger,Dereck Rodriguez,5
3362,Dereck Rodriguez,Zach Davies,0
3363,Dereck Rodriguez,Zack Greinke,0
3364,Dereck Rodriguez,Zack Wheeler,0
3365,Derek Law,Chase Anderson,0
3366,Derek Law,Hyun Jin Ryu,5
3367,Hyun Jin Ryu,Derek Law,5
3368,Derek Law,Seth Lugo,5
3369,Seth Lugo,Derek Law,5
3370,Derek Law,Zack Greinke,0
3371,Dillon Peters,Adam Wainwright,0
3372,Dillon Peters,Andrew Suarez,0
3373,Dillon Peters,Brandon McCarthy,0
3374,Dillon Peters,Brent Suter,0
3375,Dillon Peters,Carl Edwards Jr.,0
3376,Dillon Peters,Chase Anderson,0
3377,Dillon Peters,Clayton Kershaw,0
3378,Dillon Peters,Cole Hamels,1
3379,Dillon Peters,Corey Oswalt,0
3380,Dillon Peters,Dan Winkler,0
3381,Dillon Peters,David Hernandez,0
3382,Dillon Peters,Felipe Vazquez,0
3383,Dillon Peters,Freddy Peralta,0
3384,Dillon Peters,Gio Gonzalez,0
3385,Dillon Peters,Heath Fillmyer,0
3386,Dillon Peters,Ivan Nova,0
3387,Dillon Peters,Javy Guerra,0
3388,Dillon Peters,Jon Gray,0
3389,Dillon Peters,Jon Lester,0
3390,Dillon Peters,Jose Quintana,0
3391,Dillon Peters,Kyle Hendricks,4
3392,Dillon Peters,Luke Weaver,0
3393,Dillon Peters,Madison Bumgarner,5
3394,Dillon Peters,Matt Koch,0
3395,Dillon Peters,Max Scherzer,1
3396,Dillon Peters,Merandy Gonzalez,0
3397,Dillon Peters,Mike Foltynewicz,0
3398,Dillon Peters,Mike Montgomery,0
3399,Dillon Peters,Miles Mikolas,0
3400,Dillon Peters,Phil Maton,0
3401,Dillon Peters,Rich Hill,0
3402,Dillon Peters,Robbie Erlin,0
3403,Dillon Peters,Sean Newcomb,0
3404,Dillon Peters,Stephen Strasburg,0
3405,Dillon Peters,Steven Matz,0
3406,Dillon Peters,Ty Blach,5
3407,Ty Blach,Dillon Peters,5
3408,Dillon Peters,Tyler Glasnow,0
3409,Dillon Peters,Wade Miley,1
3410,Domingo German,A.J. Cole,9
3411,Domingo German,Aaron Sanchez,3
3412,Domingo German,Andrew Cashner,29
3413,Domingo German,Andrew Heaney,0
3414,Domingo German,Andrew Suarez,4
3415,Domingo German,Andrew Triggs,0
3416,Domingo German,Artie Lewicki,14
3417,Domingo German,Austin Pruitt,37
3418,Domingo German,Blaine Hardy,15
3419,Domingo German,Blake Parker,7
3420,Domingo German,Blake Snell,0
3421,Domingo German,Brad Ziegler,18
3422,Domingo German,Brandon Dixon,5
3423,Brandon Dixon,Domingo German,5
3424,Domingo German,Brian Johnson,28
3425,Domingo German,Burch Smith,21
3426,Domingo German,Caleb Ferguson,4
3427,Domingo German,Carl Edwards Jr.,5
3428,Carl Edwards Jr.,Domingo German,5
3429,Domingo German,Carlos Carrasco,10
3430,Domingo German,Charlie Morton,0
3431,Domingo German,Chase Anderson,16
3432,Domingo German,Chris Volstad,0
3433,Domingo German,Clayton Kershaw,16
3434,Domingo German,Cole Hamels,5
3435,Domingo German,Collin McHugh,0
3436,Domingo German,Corey Kluber,11
3437,Domingo German,Corey Oswalt,10
3438,Domingo German,Dan Winkler,8
3439,Domingo German,Daniel Mengden,13
3440,Domingo German,Danny Coulombe,0
3441,Domingo German,Danny Duffy,0
3442,Domingo German,David Hernandez,0
3443,Domingo German,Deck McGuire,0
3444,Domingo German,Dereck Rodriguez,3
3445,Domingo German,Dylan Covey,22
3446,Domingo German,Eddie Butler,0
3447,Domingo German,Eric Skoglund,25
3448,Domingo German,Felix Hernandez,35
3449,Domingo German,Framber Valdez,6
3450,Domingo German,Freddy Peralta,5
3451,Domingo German,Garrett Richards,2
3452,Domingo German,Hector Santiago,4
3453,Domingo German,Hector Velazquez,5
3454,Hector Velazquez,Domingo German,5
3455,Domingo German,Hunter Wood,0
3456,Domingo German,Ivan Nova,13
3457,Domingo German,J.B. Wendelken,0
3458,Domingo German,Jake Odorizzi,12
3459,Domingo German,Jalen Beeks,17
3460,Domingo German,Jameson Taillon,0
3461,Domingo German,Jason Adam,4
3462,Domingo German,Jefry Rodriguez,37
3463,Domingo German,Jerry Blevins,0
3464,Domingo German,Jesse Chavez,1
3465,Domingo German,Jim Johnson,7
3466,Domingo German,Joe Biagini,9
3467,Domingo German,John Axford,2
3468,Domingo German,Jon Gray,8
3469,Domingo German,Jon Lester,16
3470,Domingo German,Jonathan Holder,1
3471,Domingo German,Jonathan Loaisiga,6
3472,Domingo German,Jordan Lyles,2
3473,Domingo German,Jordan Montgomery,10
3474,Domingo German,Jordan Zimmermann,29
3475,Domingo German,Jose Alvarado,0
3476,Domingo German,Jose Alvarez,6
3477,Domingo German,Jose Berrios,0
3478,Domingo German,Jose Manuel Fernandez,14
3479,Domingo German,Jose Quintana,4
3480,Domingo German,Josh Tomlin,28
3481,Domingo German,Justin Grimm,28
3482,Domingo German,Justin Verlander,5
3483,Domingo German,Keone Kela,0
3484,Domingo German,Kevin Jepsen,8
3485,Domingo German,Kevin McCarthy,5
3486,Kevin McCarthy,Domingo German,5
3487,Domingo German,Kohl Stewart,0
3488,Domingo German,Lance Lynn,19
3489,Domingo German,Luke Weaver,13
3490,Domingo German,Madison Bumgarner,3
3491,Domingo German,Marco Estrada,0
3492,Domingo German,Marco Gonzales,63
3493,Domingo German,Martin Perez,1
3494,Domingo German,Matt Barnes,42
3495,Domingo German,Matt Bush,11
3496,Domingo German,Matthew Boyd,26
3497,Domingo German,Max Scherzer,10
3498,Domingo German,Merandy Gonzalez,9
3499,Domingo German,Mike Clevinger,0
3500,Domingo German,Mike Fiers,1
3501,Domingo German,Miles Mikolas,8
3502,Miles Mikolas,Domingo German,8
3503,Domingo German,Noe Ramirez,30
3504,Domingo German,Phil Maton,6
3505,Domingo German,Rich Hill,0
3506,Domingo German,Rick Porcello,39
3507,Domingo German,Robert Gsellman,0
3508,Domingo German,Ryan Pressly,11
3509,Domingo German,Ryan Yarbrough,13
3510,Domingo German,Sam Gaviglio,20
3511,Domingo German,Scott Barlow,0
3512,Domingo German,Sean Newcomb,18
3513,Domingo German,Shohei Ohtani,1
3514,Domingo German,Sonny Gray,2
3515,Domingo German,Stephen Strasburg,3
3516,Domingo German,Tanner Roark,8
3517,Domingo German,Thomas Pannone,22
3518,Domingo German,Tony Barnette,12
3519,Domingo German,Trevor May,7
3520,Domingo German,Tyler Chatwood,17
3521,Domingo German,Tyler Danish,2
3522,Domingo German,Tyler Glasnow,1
3523,Domingo German,Tyler Olson,25
3524,Domingo German,Tyler Skaggs,35
3525,Domingo German,Tyler Thornburg,9
3526,Domingo German,Wade LeBlanc,5
3527,Domingo German,Wade Miley,1
3528,Domingo German,Will Harris,9
3529,Domingo German,Yusmeiro Petit,14
3530,Domingo German,Zach Duke,23
3531,Domingo German,Zach McAllister,14
3532,Domingo German,Zack Greinke,12
3533,Domingo German,Zack Wheeler,4
3534,Doug Fister,A.J. Cole,6
3535,Doug Fister,Andrew Heaney,0
3536,Doug Fister,Artie Lewicki,0
3537,Doug Fister,Austin Pruitt,8
3538,Doug Fister,Brian Johnson,4
3539,Doug Fister,Burch Smith,14
3540,Doug Fister,Chance Adams,5
3541,Chance Adams,Doug Fister,5
3542,Doug Fister,Cole Hamels,5
3543,Doug Fister,Corey Kluber,0
3544,Doug Fister,Danny Duffy,0
3545,Doug Fister,Dylan Bundy,2
3546,Doug Fister,Felix Hernandez,0
3547,Doug Fister,Jason Adam,1
3548,Doug Fister,Jesse Biddle,0
3549,Doug Fister,Jose Alvarado,0
3550,Doug Fister,Jose Berrios,0
3551,Doug Fister,Jose Manuel Fernandez,0
3552,Doug Fister,Josh Tomlin,14
3553,Doug Fister,Justin Grimm,2
3554,Doug Fister,Justin Verlander,0
3555,Doug Fister,Keone Kela,0
3556,Doug Fister,Marco Gonzales,4
3557,Doug Fister,Matt Barnes,0
3558,Doug Fister,Mike Fiers,4
3559,Doug Fister,Rich Hill,4
3560,Doug Fister,Rick Porcello,16
3561,Doug Fister,Ryan Pressly,0
3562,Doug Fister,Sam Gaviglio,8
3563,Doug Fister,Scott Barlow,6
3564,Doug Fister,Sonny Gray,0
3565,Doug Fister,Tony Barnette,0
3566,Doug Fister,Tyler Glasnow,1
3567,Doug Fister,Will Harris,0
3568,Doug Fister,Wilmer Font,0
3569,Doug Fister,Yusmeiro Petit,0
3570,Doug Fister,Zack Greinke,1
3571,Dovydas Neverauskas,Adam Wainwright,0
3572,Dovydas Neverauskas,Andrew Heaney,0
3573,Dovydas Neverauskas,Anibal Sanchez,5
3574,Dovydas Neverauskas,Austin Brice,0
3575,Dovydas Neverauskas,Bryan Mitchell,0
3576,Dovydas Neverauskas,Chase Anderson,7
3577,Dovydas Neverauskas,Chris Stratton,4
3578,Dovydas Neverauskas,Clayton Kershaw,0
3579,Dovydas Neverauskas,Dan Winkler,0
3580,Dovydas Neverauskas,David Hernandez,5
3581,Dovydas Neverauskas,Dereck Rodriguez,0
3582,Dovydas Neverauskas,Freddy Peralta,0
3583,Dovydas Neverauskas,Greg Holland,0
3584,Dovydas Neverauskas,Heath Fillmyer,5
3585,Heath Fillmyer,Dovydas Neverauskas,5
3586,Dovydas Neverauskas,Ivan Nova,0
3587,Dovydas Neverauskas,Jameson Taillon,0
3588,Dovydas Neverauskas,Jerry Blevins,4
3589,Dovydas Neverauskas,Jesse Biddle,5
3590,Jesse Biddle,Dovydas Neverauskas,5
3591,Dovydas Neverauskas,John Gant,5
3592,John Gant,Dovydas Neverauskas,5
3593,Dovydas Neverauskas,Jon Gray,1
3594,Dovydas Neverauskas,Jordan Lyles,0
3595,Dovydas Neverauskas,Keone Kela,0
3596,Dovydas Neverauskas,Luke Weaver,7
3597,Dovydas Neverauskas,Madison Bumgarner,5
3598,Dovydas Neverauskas,Matt Barnes,0
3599,Dovydas Neverauskas,Matt Harvey,0
3600,Dovydas Neverauskas,Max Scherzer,9
3601,Dovydas Neverauskas,Mike Montgomery,0
3602,Dovydas Neverauskas,Miles Mikolas,0
3603,Dovydas Neverauskas,Phil Maton,3
3604,Dovydas Neverauskas,Rich Hill,0
3605,Dovydas Neverauskas,Seth Lugo,15
3606,Dovydas Neverauskas,Sonny Gray,0
3607,Dovydas Neverauskas,Stephen Strasburg,5
3608,Dovydas Neverauskas,Tanner Roark,0
3609,Dovydas Neverauskas,Tommy Hunter,0
3610,Dovydas Neverauskas,Wade Miley,0
3611,Dovydas Neverauskas,Zach Duke,0
3612,Drew Smith,Brandon McCarthy,0
3613,Drew Smith,Brian Duensing,4
3614,Drew Smith,Caleb Ferguson,1
3615,Caleb Ferguson,Drew Smith,1
3616,Drew Smith,Carl Edwards Jr.,5
3617,Drew Smith,Chase Anderson,2
3618,Drew Smith,Chris Stratton,4
3619,Drew Smith,Dan Winkler,1
3620,Drew Smith,Dereck Rodriguez,0
3621,Drew Smith,Felipe Vazquez,0
3622,Drew Smith,Heath Hembree,0
3623,Drew Smith,Ivan Nova,0
3624,Drew Smith,Jacob Nix,5
3625,Jacob Nix,Drew Smith,5
3626,Drew Smith,Jacob deGrom,0
3627,Drew Smith,Jameson Taillon,0
3628,Drew Smith,Javy Guerra,0
3629,Drew Smith,Jefry Rodriguez,0
3630,Drew Smith,Jon Gray,0
3631,Drew Smith,Jonathan Loaisiga,0
3632,Drew Smith,Jordan Lyles,0
3633,Drew Smith,Jose Quintana,0
3634,Drew Smith,Luke Weaver,6
3635,Drew Smith,Max Scherzer,0
3636,Drew Smith,Merandy Gonzalez,0
3637,Drew Smith,Mike Foltynewicz,0
3638,Drew Smith,Miles Mikolas,4
3639,Miles Mikolas,Drew Smith,4
3640,Drew Smith,Noah Syndergaard,4
3641,Drew Smith,Phil Maton,2
3642,Drew Smith,Rich Hill,0
3643,Drew Smith,Robbie Erlin,5
3644,Robbie Erlin,Drew Smith,5
3645,Drew Smith,Robert Gsellman,0
3646,Drew Smith,Sam Tuivailala,0
3647,Drew Smith,Sean Newcomb,11
3648,Drew Smith,Tanner Roark,0
3649,Drew Smith,Tommy Hunter,0
3650,Drew Smith,Tyler Glasnow,1
3651,Drew Smith,Zack Greinke,0
3652,Drew Steckenrider,Brandon McCarthy,5
3653,Brandon McCarthy,Drew Steckenrider,5
3654,Drew Steckenrider,David Hernandez,0
3655,Drew Steckenrider,Ivan Nova,0
3656,Drew Steckenrider,Javy Guerra,0
3657,Drew Steckenrider,Jefry Rodriguez,0
3658,Drew Steckenrider,Jordan Lyles,0
3659,Drew Steckenrider,Jose Urena,5
3660,Jose Urena,Drew Steckenrider,5
3661,Drew Steckenrider,Phil Maton,0
3662,Drew Steckenrider,Touki Toussaint,5
3663,Touki Toussaint,Drew Steckenrider,5
3664,Drew VerHagen,A.J. Cole,3
3665,Drew VerHagen,Alan Busenitz,0
3666,Drew VerHagen,Andrew Suarez,5
3667,Andrew Suarez,Drew VerHagen,5
3668,Drew VerHagen,Austin Pruitt,0
3669,Drew VerHagen,Blake Snell,0
3670,Drew VerHagen,Brian Johnson,5
3671,Brian Johnson,Drew VerHagen,5
3672,Drew VerHagen,Burch Smith,0
3673,Drew VerHagen,Charlie Morton,0
3674,Drew VerHagen,Corey Kluber,0
3675,Drew VerHagen,Danny Coulombe,0
3676,Drew VerHagen,Eric Skoglund,0
3677,Drew VerHagen,Felix Hernandez,7
3678,Drew VerHagen,Heath Fillmyer,0
3679,Drew VerHagen,Jakob Junis,3
3680,Drew VerHagen,Jameson Taillon,0
3681,Drew VerHagen,Jason Adam,0
3682,Drew VerHagen,Jeanmar Gomez,1
3683,Drew VerHagen,Jordan Zimmermann,0
3684,Drew VerHagen,Jose Alvarez,0
3685,Drew VerHagen,Jose Berrios,0
3686,Drew VerHagen,Jose Quintana,4
3687,Drew VerHagen,Lance Lynn,0
3688,Drew VerHagen,Luke Weaver,2
3689,Drew VerHagen,Marco Gonzales,0
3690,Drew VerHagen,Matt Barnes,0
3691,Drew VerHagen,Matt Magill,5
3692,Matt Magill,Drew VerHagen,5
3693,Drew VerHagen,Mike Clevinger,0
3694,Drew VerHagen,Miles Mikolas,0
3695,Drew VerHagen,Noah Syndergaard,5
3696,Noah Syndergaard,Drew VerHagen,5
3697,Drew VerHagen,Noe Ramirez,0
3698,Drew VerHagen,Pablo Lopez,0
3699,Drew VerHagen,Ryan Pressly,0
3700,Drew VerHagen,Ryan Yarbrough,0
3701,Drew VerHagen,Sonny Gray,0
3702,Drew VerHagen,Taylor Rogers,0
3703,Drew VerHagen,Ty Blach,5
3704,Ty Blach,Drew VerHagen,5
3705,Drew VerHagen,Tyler Glasnow,4
3706,Drew VerHagen,Tyler Skaggs,0
3707,Drew VerHagen,Will Harris,4
3708,Drew VerHagen,Wilmer Font,5
3709,Wilmer Font,Drew VerHagen,5
3710,Drew VerHagen,Xavier Cedeno,5
3711,Xavier Cedeno,Drew VerHagen,5
3712,Drew VerHagen,Yovani Gallardo,5
3713,Dylan Bundy,A.J. Cole,0
3714,Dylan Bundy,Andrew Cashner,6
3715,Dylan Bundy,Austin Pruitt,0
3716,Dylan Bundy,Charlie Morton,0
3717,Dylan Bundy,Corey Kluber,9
3718,Corey Kluber,Dylan Bundy,9
3719,Dylan Bundy,Daniel Mengden,0
3720,Dylan Bundy,Danny Duffy,1
3721,Dylan Bundy,Doug Fister,0
3722,Dylan Bundy,Jordan Zimmermann,5
3723,Dylan Bundy,Jose Berrios,5
3724,Jose Berrios,Dylan Bundy,5
3725,Dylan Bundy,Lance Lynn,10
3726,Dylan Bundy,Marco Gonzales,11
3727,Dylan Bundy,Matt Barnes,6
3728,Dylan Bundy,Mike Clevinger,0
3729,Dylan Bundy,Mike Fiers,10
3730,Dylan Bundy,Miles Mikolas,0
3731,Dylan Bundy,Rick Porcello,1
3732,Rick Porcello,Dylan Bundy,1
3733,Dylan Bundy,Ryan Pressly,4
3734,Dylan Bundy,Sonny Gray,2
3735,Dylan Bundy,Tanner Roark,0
3736,Dylan Bundy,Tyler Skaggs,1
3737,Tyler Skaggs,Dylan Bundy,1
3738,Dylan Bundy,Zach Duke,4
3739,Dylan Covey,Aaron Loup,0
3740,Dylan Covey,Andrew Heaney,0
3741,Dylan Covey,Austin Brice,0
3742,Dylan Covey,Austin Pruitt,6
3743,Austin Pruitt,Dylan Covey,6
3744,Dylan Covey,Blaine Hardy,17
3745,Dylan Covey,Blake Snell,0
3746,Dylan Covey,Brian Johnson,15
3747,Dylan Covey,Carlos Carrasco,0
3748,Dylan Covey,Charlie Morton,0
3749,Dylan Covey,Clayton Kershaw,0
3750,Dylan Covey,Cole Hamels,3
3751,Dylan Covey,Collin McHugh,1
3752,Dylan Covey,Corey Kluber,0
3753,Dylan Covey,Danny Duffy,0
3754,Dylan Covey,Domingo German,0
3755,Dylan Covey,Felix Hernandez,0
3756,Dylan Covey,Garrett Richards,5
3757,Garrett Richards,Dylan Covey,5
3758,Dylan Covey,Hector Santiago,17
3759,Dylan Covey,Jace Fry,0
3760,Dylan Covey,Jakob Junis,5
3761,Jakob Junis,Dylan Covey,5
3762,Dylan Covey,Jameson Taillon,0
3763,Dylan Covey,Jesse Biddle,0
3764,Dylan Covey,Jim Johnson,0
3765,Dylan Covey,Jose Alvarado,0
3766,Dylan Covey,Jose Alvarez,4
3767,Dylan Covey,Jose Berrios,0
3768,Dylan Covey,Jose Quintana,1
3769,Dylan Covey,Josh Tomlin,0
3770,Dylan Covey,Justin Verlander,0
3771,Dylan Covey,Keone Kela,2
3772,Dylan Covey,Kyle Gibson,6
3773,Dylan Covey,Lance Lynn,1
3774,Dylan Covey,Lucas Giolito,4
3775,Dylan Covey,Marco Gonzales,0
3776,Dylan Covey,Matt Barnes,0
3777,Dylan Covey,Matt Bush,5
3778,Matt Bush,Dylan Covey,5
3779,Dylan Covey,Matthew Boyd,8
3780,Dylan Covey,Mike Clevinger,1
3781,Mike Clevinger,Dylan Covey,1
3782,Dylan Covey,Mike Fiers,0
3783,Dylan Covey,Ryan Pressly,2
3784,Dylan Covey,Ryan Yarbrough,0
3785,Dylan Covey,Sean Reid-Foley,0
3786,Dylan Covey,Sonny Gray,0
3787,Dylan Covey,Taylor Rogers,0
3788,Dylan Covey,Thomas Pannone,1
3789,Dylan Covey,Tyler Chatwood,6
3790,Dylan Covey,Tyler Glasnow,0
3791,Dylan Covey,Tyler Olson,1
3792,Dylan Covey,Tyler Skaggs,8
3793,Dylan Covey,Wander Suero,5
3794,Wander Suero,Dylan Covey,5
3795,Dylan Covey,Will Harris,5
3796,Dylan Covey,Yusmeiro Petit,0
3797,Dylan Covey,Zach McAllister,5
3798,Zach McAllister,Dylan Covey,5
3799,Eddie Butler,Andrew Heaney,0
3800,Eddie Butler,Andrew Triggs,5
3801,Andrew Triggs,Eddie Butler,5
3802,Eddie Butler,Blake Snell,0
3803,Eddie Butler,Chris Stratton,1
3804,Eddie Butler,Clay Buchholz,5
3805,Clay Buchholz,Eddie Butler,5
3806,Eddie Butler,Corey Kluber,2
3807,Eddie Butler,Corey Oswalt,0
3808,Eddie Butler,Domingo German,4
3809,Eddie Butler,Felix Hernandez,0
3810,Eddie Butler,Ivan Nova,0
3811,Eddie Butler,J.B. Wendelken,0
3812,Eddie Butler,Jon Gray,0
3813,Eddie Butler,Zack Greinke,0
3814,Eddie Butler,Zack Wheeler,0
3815,Edwin Jackson,Blake Snell,0
3816,Edwin Jackson,Charlie Morton,0
3817,Edwin Jackson,Framber Valdez,6
3818,Framber Valdez,Edwin Jackson,6
3819,Edwin Jackson,Justin Verlander,1
3820,Edwin Jackson,Xavier Cedeno,1
3821,Enyel De Los Santos,Bryan Mitchell,4
3822,Eric Lauer,Ben Meyer,0
3823,Eric Lauer,Dereck Rodriguez,1
3824,Dereck Rodriguez,Eric Lauer,1
3825,Eric Lauer,Felix Hernandez,0
3826,Eric Lauer,Jerry Blevins,5
3827,Jerry Blevins,Eric Lauer,5
