,winner,loser,who_won,score
5583,Drew Steckenrider,Matt Adams,pitcher,1
5584,Drew Steckenrider,Michael Conforto,pitcher,6
5585,Drew Steckenrider,Miguel Andujar,pitcher,1
5586,Drew Steckenrider,Nick Markakis,pitcher,1
5587,Drew Steckenrider,Paul Goldschmidt,pitcher,2
5588,Drew Steckenrider,Rafael Lopez,pitcher,6
5589,Drew Steckenrider,Scooter Gennett,pitcher,1
5590,Drew Steckenrider,Scott Schebler,pitcher,6
5591,Drew Steckenrider,Tommy La stella,pitcher,6
5592,Drew Steckenrider,Tommy Pham,pitcher,1
5593,Drew Steckenrider,Travis Jankowski,pitcher,6
5594,Drew Steckenrider,Wilmer Flores,pitcher,1
5595,Drew Steckenrider,Wilson Ramos,pitcher,7
5596,Drew Steckenrider,Yasmani Grandal,pitcher,6
5597,Drew Steckenrider,Yoenis Céspedes,pitcher,7
5598,Drew VerHagen,Alcides Escobar,pitcher,1
5599,Drew VerHagen,Alex Bregman,pitcher,2
5600,Drew VerHagen,Avisail Garcia,pitcher,2
5601,Drew VerHagen,Bobby Wilson,pitcher,1
5602,Drew VerHagen,Brian Dozier,pitcher,1
5603,Drew VerHagen,Carlos Sanchez,pitcher,6
5604,Drew VerHagen,Daniel Palka,pitcher,8
5605,Drew VerHagen,Erik Gonzalez,pitcher,6
5606,Drew VerHagen,Francisco Cervelli,pitcher,1
5607,Drew VerHagen,George Springer,pitcher,2
5608,Drew VerHagen,Hunter Dozier,pitcher,1
5609,Drew VerHagen,Jason Heyward,pitcher,1
5610,Drew VerHagen,Javier Baez,pitcher,1
5611,Drew VerHagen,Jed Lowrie,pitcher,6
5612,Drew VerHagen,Johnny Field,pitcher,1
5613,Drew VerHagen,Jonathan Schoop,pitcher,6
5614,Drew VerHagen,Jordy Mercer,pitcher,1
5615,Drew VerHagen,Jose Altuve,pitcher,1
5616,Drew VerHagen,Jose Peraza,pitcher,2
5617,Drew VerHagen,Jose Ramirez,pitcher,1
5618,Drew VerHagen,Josh Bell,pitcher,6
5619,Drew VerHagen,José Abreu,pitcher,1
5620,Drew VerHagen,Matt Chapman,pitcher,6
5621,Drew VerHagen,Michael Brantley,pitcher,6
5622,Drew VerHagen,Mike Moustakas,pitcher,2
5623,Drew VerHagen,Omar Narvaez,pitcher,6
5624,Drew VerHagen,Rajai Davis,pitcher,1
5625,Drew VerHagen,Roberto Perez,pitcher,2
5626,Drew VerHagen,Rosell Herrera,pitcher,1
5627,Drew VerHagen,Ryan Braun,pitcher,6
5628,Drew VerHagen,Ryan Lamarre,pitcher,1
5629,Drew VerHagen,Salvador Perez,pitcher,6
5630,Drew VerHagen,Scott Schebler,pitcher,6
5631,Drew VerHagen,Starling Marte,pitcher,1
5632,Drew VerHagen,Tim Anderson,pitcher,1
5633,Drew VerHagen,Tommy La stella,pitcher,6
5634,Drew VerHagen,Tony Kemp,pitcher,6
5635,Drew VerHagen,Tyler Austin,pitcher,6
5636,Drew VerHagen,Whit Merrifield,pitcher,7
5637,Drew VerHagen,Willians Astudillo,pitcher,1
5638,Drew VerHagen,Yonder Alonso,pitcher,2
5639,Dustin Fowler,Louis Coleman,batter,6
5640,Dustin Fowler,Marco Estrada,batter,6
5641,Dustin Fowler,Scott Barlow,batter,3
5642,Dwight Smith,Adam Plutko,batter,6
5643,Dwight Smith,Chris Hatcher,batter,3
5644,Dwight Smith,Collin McHugh,batter,6
5645,Dwight Smith,Joe Kelly,batter,6
5646,Dylan Bundy,Adeiny Hechavarria,pitcher,3
5647,Dylan Bundy,Amed Rosario,pitcher,6
5648,Dylan Bundy,Brad Miller,pitcher,6
5649,Dylan Bundy,Byron Buxton,pitcher,6
5650,Dylan Bundy,Carlos Gomez,pitcher,1
5651,Dylan Bundy,Charlie Culberson,pitcher,6
5652,Dylan Bundy,Daniel Palka,pitcher,6
5653,Dylan Bundy,Devon Travis,pitcher,8
5654,Dylan Bundy,Dwight Smith,pitcher,6
5655,Dylan Bundy,Eduardo Nunez,pitcher,1
5656,Dylan Bundy,Jay Bruce,pitcher,1
5657,Dylan Bundy,Jose Rondon,pitcher,6
5658,Dylan Bundy,Kevin Pillar,pitcher,1
5659,Dylan Bundy,Logan Morrison,pitcher,6
5660,Dylan Bundy,Mallex Smith,pitcher,2
5661,Dylan Bundy,Max Kepler,pitcher,1
5662,Dylan Bundy,Mitch Moreland,pitcher,1
5663,Dylan Bundy,Rafael Devers,pitcher,6
5664,Dylan Bundy,Russell Martin,pitcher,6
5665,Dylan Bundy,Tim Anderson,pitcher,6
5666,Dylan Bundy,Todd Frazier,pitcher,1
5667,Dylan Covey,Adam Jones,pitcher,1
5668,Dylan Covey,Denard Span,pitcher,1
5669,Dylan Covey,Eddie Rosario,pitcher,1
5670,Dylan Covey,Jace Peterson,pitcher,1
5671,Dylan Covey,Jorge Polanco,pitcher,1
5672,Dylan Covey,Kyle Higashioka,pitcher,1
5673,Dylan Covey,Kyle Seager,pitcher,1
5674,Dylan Covey,Nelson Cruz,pitcher,1
5675,Dylan Covey,Robbie Grossman,pitcher,1
5676,Dylan Covey,Roberto Perez,pitcher,1
5677,Dylan Covey,Trey Mancini,pitcher,1
5678,Dylan Floro,Andrelton Simmons,pitcher,1
5679,Dylan Floro,Andrew Mccutchen,pitcher,1
5680,Dylan Floro,Austin Hedges,pitcher,1
5681,Dylan Floro,Buster Posey,pitcher,6
5682,Dylan Floro,Cameron Maybin,pitcher,1
5683,Dylan Floro,Carlos Asuaje,pitcher,6
5684,Dylan Floro,Charlie Blackmon,pitcher,1
5685,Dylan Floro,Colin Moran,pitcher,1
5686,Dylan Floro,Daniel Castro,pitcher,6
5687,Dylan Floro,David Fletcher,pitcher,2
5688,Dylan Floro,Dee Strange-gordon,pitcher,1
5689,Dylan Floro,Eddie Rosario,pitcher,6
5690,Dylan Floro,Eduardo Escobar,pitcher,6
5691,Dylan Floro,Ehire Adrianza,pitcher,1
5692,Dylan Floro,Eric Hosmer,pitcher,6
5693,Dylan Floro,Eric Thames,pitcher,1
5694,Dylan Floro,George Springer,pitcher,1
5695,Dylan Floro,Gregor Blanco,pitcher,6
5696,Dylan Floro,Ian Desmond,pitcher,6
5697,Dylan Floro,Ian Kinsler,pitcher,1
5698,Dylan Floro,Jacob Nottingham,pitcher,1
5699,Dylan Floro,Jake Marisnick,pitcher,6
5700,Dylan Floro,Jesus Aguilar,pitcher,1
5701,Dylan Floro,Jose Martinez,pitcher,1
5702,Dylan Floro,Josh Bell,pitcher,1
5703,Dylan Floro,Josh Reddick,pitcher,6
5704,Dylan Floro,Justin Verlander,pitcher,1
5705,Dylan Floro,Marcell Ozuna,pitcher,1
5706,Dylan Floro,Mike Trout,pitcher,1
5707,Dylan Floro,Mike Zunino,pitcher,6
5708,Dylan Floro,Ryan Mcmahon,pitcher,1
5709,Dylan Floro,Starling Marte,pitcher,1
5710,Dylan Floro,Tony Kemp,pitcher,6
5711,Dylan Floro,Trevor Story,pitcher,7
5712,Dylan Floro,Yadier Molina,pitcher,1
5713,Dylan Floro,Yuli Gurriel,pitcher,1
5714,Eddie Butler,Aaron Hicks,pitcher,1
5715,Eddie Butler,Andrelton Simmons,pitcher,2
5716,Eddie Butler,Austin Hedges,pitcher,1
5717,Eddie Butler,Brandon Crawford,pitcher,1
5718,Eddie Butler,Chris Davis,pitcher,1
5719,Eddie Butler,Daniel Descalso,pitcher,1
5720,Eddie Butler,Eric Young,pitcher,2
5721,Eddie Butler,Gleyber Torres,pitcher,1
5722,Eddie Butler,Gorkys Hernandez,pitcher,1
5723,Eddie Butler,Jake Lamb,pitcher,6
5724,Eddie Butler,Jefry Marte,pitcher,1
5725,Eddie Butler,Joc Pederson,pitcher,1
5726,Eddie Butler,José Fernández,pitcher,1
5727,Eddie Butler,Justin Turner,pitcher,1
5728,Eddie Butler,Justin Upton,pitcher,7
5729,Eddie Butler,Ketel Marte,pitcher,2
5730,Eddie Butler,Khris Davis,pitcher,6
5731,Eddie Butler,Marcus Semien,pitcher,1
5732,Eddie Butler,Max Kepler,pitcher,6
5733,Eddie Butler,Mike Trout,pitcher,6
5734,Eddie Butler,Nick Ahmed,pitcher,1
5735,Eddie Butler,Renato Nunez,pitcher,1
5736,Eddie Butler,Shane Robinson,pitcher,1
5737,Eddie Butler,Steven Duggar,pitcher,1
5738,Eddie Butler,Trey Mancini,pitcher,1
5739,Eddie Butler,Willians Astudillo,pitcher,2
5740,Eddie Rosario,Adam Kolarek,batter,3
5741,Eddie Rosario,Carlos Carrasco,batter,6
5742,Eddie Rosario,Chih-Wei Hu,batter,12
5743,Eddie Rosario,Cody Allen,batter,3
5744,Eddie Rosario,James Shields,batter,3
5745,Eddie Rosario,Jeff Beliveau,batter,3
5746,Eddie Rosario,Jose Alvarez,batter,3
5747,Eddie Rosario,Mike Leake,batter,3
5748,Eddie Rosario,Mike Wright,batter,3
5749,Eddie Rosario,Randy Rosario,batter,2
5750,Eddie Rosario,Tim Hill,batter,3
5751,Eddie Rosario,Tyler Glasnow,batter,2
5752,Eddie Rosario,Tyler Olson,batter,12
5753,Eddie Rosario,Xavier Cedeno,batter,2
5754,Edgar Santana,A. j. Ellis,pitcher,1
5755,Edgar Santana,Aaron Altherr,pitcher,2
5756,Edgar Santana,Adam Duvall,pitcher,1
5757,Edgar Santana,Adam Eaton,pitcher,1
5758,Edgar Santana,Addison Russell,pitcher,2
5759,Edgar Santana,Alen Hanson,pitcher,1
5760,Edgar Santana,Amed Rosario,pitcher,3
5761,Edgar Santana,Andrew Knapp,pitcher,6
5762,Edgar Santana,Andrew Mccutchen,pitcher,6
5763,Edgar Santana,Ben Zobrist,pitcher,1
5764,Edgar Santana,Billy Hamilton,pitcher,12
5765,Edgar Santana,Brandon Nimmo,pitcher,13
5766,Edgar Santana,Carlos Sanchez,pitcher,1
5767,Edgar Santana,Carson Kelly,pitcher,1
5768,Edgar Santana,Cesar Hernandez,pitcher,1
5769,Edgar Santana,Chad Bettis,pitcher,1
5770,Edgar Santana,Chris Gimenez,pitcher,1
5771,Edgar Santana,Chris Taylor,pitcher,1
5772,Edgar Santana,Christian Yelich,pitcher,2
5773,Edgar Santana,David Bote,pitcher,1
5774,Edgar Santana,David Peralta,pitcher,1
5775,Edgar Santana,Ender Inciarte,pitcher,1
5776,Edgar Santana,Eric Thames,pitcher,7
5777,Edgar Santana,Erik Kratz,pitcher,1
5778,Edgar Santana,Evan Longoria,pitcher,1
5779,Edgar Santana,Freddy Galvis,pitcher,1
5780,Edgar Santana,Greg Garcia,pitcher,1
5781,Edgar Santana,Hernan Perez,pitcher,1
5782,Edgar Santana,J. r. Murphy,pitcher,6
5783,Edgar Santana,Jacob Nottingham,pitcher,1
5784,Edgar Santana,James Mccann,pitcher,2
5785,Edgar Santana,Jason Heyward,pitcher,7
5786,Edgar Santana,Jose Bautista,pitcher,6
5787,Edgar Santana,Jose Peraza,pitcher,2
5788,Edgar Santana,Jose Pirela,pitcher,1
5789,Edgar Santana,José Iglesias,pitcher,1
5790,Edgar Santana,Juan Soto,pitcher,6
5791,Edgar Santana,Justin Turner,pitcher,1
5792,Edgar Santana,Kris Bryant,pitcher,6
5793,Edgar Santana,Leonys Martín,pitcher,1
5794,Edgar Santana,Maikel Franco,pitcher,6
5795,Edgar Santana,Manny Pina,pitcher,1
5796,Edgar Santana,Manuel Margot,pitcher,1
5797,Edgar Santana,Marcell Ozuna,pitcher,1
5798,Edgar Santana,Matt Adams,pitcher,1
5799,Edgar Santana,Matt Carpenter,pitcher,1
5800,Edgar Santana,Matt Wieters,pitcher,1
5801,Edgar Santana,Max Muncy,pitcher,1
5802,Edgar Santana,Mike Gerber,pitcher,2
5803,Edgar Santana,Mikie Mahtook,pitcher,1
5804,Edgar Santana,Nick Delmonico,pitcher,1
5805,Edgar Santana,Nick Williams,pitcher,6
5806,Edgar Santana,Patrick Wisdom,pitcher,6
5807,Edgar Santana,Paul Goldschmidt,pitcher,6
5808,Edgar Santana,Phillip Evans,pitcher,1
5809,Edgar Santana,Ronald Acuna,pitcher,2
5810,Edgar Santana,Ryan Mcmahon,pitcher,1
5811,Edgar Santana,Todd Frazier,pitcher,1
5812,Edgar Santana,Tony Wolters,pitcher,1
5813,Edgar Santana,Tyler Saladino,pitcher,1
5814,Edgar Santana,Willson Contreras,pitcher,1
5815,Edgar Santana,Yadier Molina,pitcher,2
5816,Edgar Santana,Yoan Moncada,pitcher,1
5817,Eduardo Escobar,Antonio Senzatela,batter,3
5818,Eduardo Escobar,Blaine Hardy,batter,3
5819,Eduardo Escobar,Chad Green,batter,3
5820,Eduardo Escobar,Chris Archer,batter,2
5821,Eduardo Escobar,Craig Stammen,batter,3
5822,Eduardo Escobar,Dellin Betances,batter,2
5823,Eduardo Escobar,Dylan Bundy,batter,3
5824,Eduardo Escobar,Enyel De Los Santos,batter,6
5825,Eduardo Escobar,Jace Fry,batter,4
5826,Eduardo Escobar,James Shields,batter,3
5827,Eduardo Escobar,Joe Smith,batter,2
5828,Eduardo Escobar,Josh Tomlin,batter,12
5829,Eduardo Escobar,Kevin McCarthy,batter,3
5830,Eduardo Escobar,Oliver Drake,batter,6
5831,Eduardo Escobar,Phil Maton,batter,2
5832,Eduardo Escobar,Tyler Clippard,batter,2
5833,Eduardo Escobar,Tyler Lyons,batter,12
5834,Eduardo Escobar,Tyler Olson,batter,2
5835,Eduardo Escobar,Williams Jerez,batter,3
5836,Eduardo Nunez,A.J. Cole,batter,3
5837,Eduardo Nunez,Adalberto Mejia,batter,3
5838,Eduardo Nunez,Alex Wood,batter,12
5839,Eduardo Nunez,Chaz Roe,batter,3
5840,Eduardo Nunez,Drew Rucinski,batter,3
5841,Eduardo Nunez,Enny Romero,batter,3
5842,Eduardo Nunez,Javy Guerra,batter,3
5843,Eduardo Nunez,Jose Alvarado,batter,3
5844,Eduardo Nunez,Jose Alvarez,batter,2
5845,Eduardo Nunez,Luis Severino,batter,3
5846,Eduardo Nunez,Matt Andriese,batter,6
5847,Eduardo Nunez,Matt Magill,batter,9
5848,Eduardo Nunez,Mike Leake,batter,2
5849,Eduardo Nunez,Nick Rumbelow,batter,3
5850,Eduardo Nunez,Ryan Madson,batter,3
5851,Eduardo Nunez,Ryan Tepera,batter,2
5852,Eduardo Paredes,Carlos Correa,pitcher,1
5853,Eduardo Paredes,Chad Pinder,pitcher,1
5854,Eduardo Paredes,George Springer,pitcher,1
5855,Eduardo Paredes,Josh Phegley,pitcher,1
5856,Eduardo Paredes,Justin Smoak,pitcher,1
5857,Eduardo Paredes,Khris Davis,pitcher,1
5858,Eduardo Paredes,Luke Maile,pitcher,6
5859,Eduardo Paredes,Marcus Semien,pitcher,7
5860,Eduardo Paredes,Matt Olson,pitcher,1
5861,Eduardo Paredes,Max Stassi,pitcher,6
5862,Eduardo Paredes,Teoscar Hernandez,pitcher,6
5863,Eduardo Rodriguez,Adeiny Hechavarria,pitcher,1
5864,Eduardo Rodriguez,Aledmys Díaz,pitcher,1
5865,Eduardo Rodriguez,Cody Bellinger,pitcher,1
5866,Eduardo Rodriguez,Didi Gregorius,pitcher,1
5867,Eduardo Rodriguez,Giancarlo Stanton,pitcher,2
5868,Eduardo Rodriguez,Joey Rickard,pitcher,1
5869,Eduardo Rodriguez,Kendrys Morales,pitcher,1
5870,Eduardo Rodriguez,Randal Grichuk,pitcher,6
5871,Eduardo Rodriguez,Stevie Wilkerson,pitcher,6
5872,Eduardo Rodriguez,Tim Beckham,pitcher,6
5873,Eduardo Rodriguez,Yangervis Solarte,pitcher,1
5874,Edubray Ramos,Adrian Sanchez,pitcher,1
5875,Edubray Ramos,Albert Almora,pitcher,7
5876,Edubray Ramos,Anthony Rendon,pitcher,1
5877,Edubray Ramos,Ben Zobrist,pitcher,6
5878,Edubray Ramos,Braxton Lee,pitcher,6
5879,Edubray Ramos,Bryan Holaday,pitcher,1
5880,Edubray Ramos,Chris Gimenez,pitcher,1
5881,Edubray Ramos,Daniel Murphy,pitcher,6
5882,Edubray Ramos,Elias Diaz,pitcher,6
5883,Edubray Ramos,Ender Inciarte,pitcher,2
5884,Edubray Ramos,Eric Thames,pitcher,6
5885,Edubray Ramos,Erik Kratz,pitcher,1
5886,Edubray Ramos,Harrison Bader,pitcher,6
5887,Edubray Ramos,Hernan Perez,pitcher,1
5888,Edubray Ramos,Javier Baez,pitcher,1
5889,Edubray Ramos,Johan Camargo,pitcher,6
5890,Edubray Ramos,Jonathan Villar,pitcher,2
5891,Edubray Ramos,Jordy Mercer,pitcher,1
5892,Edubray Ramos,Lorenzo Cain,pitcher,2
5893,Edubray Ramos,Manny Pina,pitcher,1
5894,Edubray Ramos,Mark Reynolds,pitcher,1
5895,Edubray Ramos,Matt Wieters,pitcher,7
5896,Edubray Ramos,Ryan Flaherty,pitcher,1
5897,Edubray Ramos,Ryan Mcmahon,pitcher,6
5898,Edubray Ramos,Tommy Pham,pitcher,6
5899,Edubray Ramos,Travis Shaw,pitcher,1
5900,Edubray Ramos,Tyler Flowers,pitcher,1
5901,Edubray Ramos,Victor Robles,pitcher,6
5902,Edubray Ramos,Wilmer Difo,pitcher,1
5903,Edward Paredes,Michael Conforto,pitcher,1
5904,Edward Paredes,Shohei Ohtani,pitcher,1
5905,Edwin Encarnacion,Brad Peacock,batter,2
5906,Edwin Encarnacion,Brian Flynn,batter,3
5907,Edwin Encarnacion,Brian Johnson,batter,2
5908,Edwin Encarnacion,Bruce Rondon,batter,3
5909,Edwin Encarnacion,Charlie Morton,batter,12
5910,Edwin Encarnacion,Chasen Shreve,batter,2
5911,Edwin Encarnacion,Chris Beck,batter,12
5912,Edwin Encarnacion,Dan Altavilla,batter,3
5913,Edwin Encarnacion,Daniel Stumpf,batter,12
5914,Edwin Encarnacion,David Price,batter,3
5915,Edwin Encarnacion,Drew Pomeranz,batter,2
5916,Edwin Encarnacion,Emilio Pagan,batter,6
5917,Edwin Encarnacion,Jake Newberry,batter,3
5918,Edwin Encarnacion,Johnny Barbato,batter,3
5919,Edwin Encarnacion,Kevin McCarthy,batter,3
5920,Edwin Encarnacion,Lance McCullers Jr.,batter,2
5921,Edwin Encarnacion,Matt Belisle,batter,15
5922,Edwin Encarnacion,Ricardo Rodriguez,batter,3
5923,Edwin Encarnacion,Tyler Clippard,batter,2
5924,Edwin Encarnacion,Tyler Glasnow,batter,12
5925,Edwin Encarnacion,Yusmeiro Petit,batter,12
5926,Edwin Jackson,Albert Pujols,pitcher,1
5927,Edwin Jackson,Buster Posey,pitcher,1
5928,Edwin Jackson,David Fletcher,pitcher,1
5929,Edwin Jackson,Edwin Encarnacion,pitcher,6
5930,Edwin Jackson,Jeimer Candelario,pitcher,1
5931,Edwin Jackson,Jose Ramirez,pitcher,1
5932,Edwin Jackson,Shohei Ohtani,pitcher,1
5933,Ehire Adrianza,Amir Garrett,batter,6
5934,Ehire Adrianza,Buck Farmer,batter,6
5935,Ehire Adrianza,Chris Volstad,batter,6
5936,Ehire Adrianza,Eric Skoglund,batter,3
5937,Ehire Adrianza,Jaime Schultz,batter,2
5938,Ehire Adrianza,James Shields,batter,6
5939,Ehire Adrianza,Jeurys Familia,batter,6
5940,Ehire Adrianza,Jordan Zimmermann,batter,3
5941,Ehire Adrianza,Kevin McCarthy,batter,3
5942,Ehire Adrianza,Warwick Saupold,batter,12
5943,Elias Diaz,Aaron Bummer,batter,3
5944,Elias Diaz,Austin Brice,batter,3
5945,Elias Diaz,Brad Hand,batter,3
5946,Elias Diaz,Buck Farmer,batter,3
5947,Elias Diaz,Gabriel Moya,batter,3
5948,Elias Diaz,Joakim Soria,batter,6
5949,Elias Diaz,Mike Mayers,batter,3
5950,Elias Diaz,T.J. McFarland,batter,3
5951,Elias Diaz,Tayron Guerrero,batter,2
5952,Elieser Hernandez,Adam Eaton,pitcher,6
5953,Elieser Hernandez,Amed Rosario,pitcher,6
5954,Elieser Hernandez,Asdrubal Cabrera,pitcher,1
5955,Elieser Hernandez,Bryce Harper,pitcher,6
5956,Elieser Hernandez,Charlie Blackmon,pitcher,1
5957,Elieser Hernandez,Colin Moran,pitcher,1
5958,Elieser Hernandez,Dj Lemahieu,pitcher,1
5959,Elieser Hernandez,Eugenio Suarez,pitcher,1
5960,Elieser Hernandez,Freddy Galvis,pitcher,1
5961,Elieser Hernandez,Jacob Stallings,pitcher,1
5962,Elieser Hernandez,Joey Votto,pitcher,1
5963,Elieser Hernandez,Johan Camargo,pitcher,1
5964,Elieser Hernandez,Jose Osuna,pitcher,6
5965,Elieser Hernandez,Jose Reyes,pitcher,1
5966,Elieser Hernandez,Kevin Plawecki,pitcher,6
5967,Elieser Hernandez,Mark Reynolds,pitcher,1
5968,Elieser Hernandez,Matt Adams,pitcher,1
5969,Elieser Hernandez,Noel Cuevas,pitcher,2
5970,Elieser Hernandez,Ozzie Albies,pitcher,2
5971,Elieser Hernandez,Pedro Severino,pitcher,1
5972,Elieser Hernandez,Ronald Acuna,pitcher,3
5973,Elieser Hernandez,Ryan Flaherty,pitcher,1
5974,Elieser Hernandez,Scott Kingery,pitcher,6
5975,Elieser Hernandez,Scott Schebler,pitcher,1
5976,Elieser Hernandez,Trea Turner,pitcher,2
5977,Elieser Hernandez,Victor Robles,pitcher,1
5978,Elvis Andrus,Carlos Carrasco,batter,3
5979,Elvis Andrus,Jim Johnson,batter,2
5980,Elvis Andrus,Joe Smith,batter,3
5981,Elvis Andrus,Matt Andriese,batter,6
5982,Elvis Andrus,Matt Festa,batter,3
5983,Elvis Andrus,Ryan Tepera,batter,2
5984,Elvis Andrus,Seunghwan Oh,batter,3
5985,Elvis Andrus,Tanner Scott,batter,2
5986,Elvis Andrus,Taylor Cole,batter,3
5987,Elvis Andrus,Wade LeBlanc,batter,3
5988,Elvis Andrus,Zack Britton,batter,2
5989,Emilio Pagan,Brad Miller,pitcher,6
5990,Emilio Pagan,Carlos Correa,pitcher,1
5991,Emilio Pagan,Carlos Gomez,pitcher,1
5992,Emilio Pagan,Daniel Palka,pitcher,1
5993,Emilio Pagan,Delino Deshields,pitcher,1
5994,Emilio Pagan,Dixon Machado,pitcher,1
5995,Emilio Pagan,Evan Gattis,pitcher,6
5996,Emilio Pagan,George Springer,pitcher,7
5997,Emilio Pagan,Jacoby Jones,pitcher,6
5998,Emilio Pagan,James Mccann,pitcher,2
5999,Emilio Pagan,Jefry Marte,pitcher,1
6000,Emilio Pagan,Ji-man Choi,pitcher,1
6001,Emilio Pagan,Johnny Field,pitcher,6
6002,Emilio Pagan,Jose Altuve,pitcher,1
6003,Emilio Pagan,Josh Donaldson,pitcher,1
6004,Emilio Pagan,José Abreu,pitcher,1
6005,Emilio Pagan,Jurickson Profar,pitcher,1
6006,Emilio Pagan,Kevin Kiermaier,pitcher,1
6007,Emilio Pagan,Kevin Pillar,pitcher,1
6008,Emilio Pagan,Mallex Smith,pitcher,6
6009,Emilio Pagan,Matt Davidson,pitcher,6
6010,Emilio Pagan,Michael Brantley,pitcher,1
6011,Emilio Pagan,Nomar Mazara,pitcher,6
6012,Emilio Pagan,Rene Rivera,pitcher,6
6013,Emilio Pagan,Rougned Odor,pitcher,1
6014,Emilio Pagan,Tim Federowicz,pitcher,1
6015,Emilio Pagan,Tyler White,pitcher,1
6016,Emilio Pagan,Victor Reyes,pitcher,2
6017,Emilio Pagan,Willie Calhoun,pitcher,1
6018,Emilio Pagan,Yangervis Solarte,pitcher,1
6019,Emilio Pagan,Yuli Gurriel,pitcher,12
6020,Ender Inciarte,Adam Conley,batter,6
6021,Ender Inciarte,Adam Kolarek,batter,5
6022,Ender Inciarte,Adam Morgan,batter,3
6023,Ender Inciarte,Austin Brice,batter,3
6024,Ender Inciarte,Austin Gomber,batter,1
6025,Ender Inciarte,Ben Meyer,batter,6
6026,Ender Inciarte,Bryan Mitchell,batter,2
6027,Ender Inciarte,Chad Green,batter,3
6028,Ender Inciarte,Corey Oswalt,batter,12
6029,Ender Inciarte,Donnie Hart,batter,3
6030,Ender Inciarte,Erik Goeddel,batter,3
6031,Ender Inciarte,Jacob deGrom,batter,6
6032,Ender Inciarte,Jake Arrieta,batter,3
6033,Ender Inciarte,Jarlin Garcia,batter,3
6034,Ender Inciarte,Jordan Lyles,batter,3
6035,Ender Inciarte,Luis Avilan,batter,6
6036,Ender Inciarte,Matt Grace,batter,3
6037,Ender Inciarte,Matt Harvey,batter,2
6038,Ender Inciarte,Pat Venditte,batter,3
6039,Ender Inciarte,Paul Sewald,batter,12
6040,Ender Inciarte,Reyes Moronta,batter,6
6041,Ender Inciarte,Ryan Brasier,batter,3
6042,Ender Inciarte,Sammy Solis,batter,3
6043,Ender Inciarte,Steve Cishek,batter,2
6044,Ender Inciarte,Steven Wright,batter,2
6045,Ender Inciarte,Tanner Roark,batter,3
6046,Ender Inciarte,Tommy Hunter,batter,2
6047,Ender Inciarte,Tyler Webb,batter,6
6048,Ender Inciarte,Yacksel Rios,batter,3
6049,Enny Romero,Brock Holt,pitcher,1
6050,Enny Romero,Jackie Bradley,pitcher,1
6051,Enny Romero,Rafael Devers,pitcher,6
6052,Enny Romero,Sandy Leon,pitcher,2
6053,Enrique Hernandez,Cam Bedrosian,batter,2
6054,Enrique Hernandez,Chad Sobotka,batter,2
6055,Enrique Hernandez,Christian Bergman,batter,3
6056,Enrique Hernandez,Corey Oswalt,batter,3
6057,Enrique Hernandez,Craig Stammen,batter,1
6058,Enrique Hernandez,Harrison Musgrave,batter,2
6059,Enrique Hernandez,Hernan Perez,batter,3
6060,Enrique Hernandez,Jeremy Jeffress,batter,3
6061,Enrique Hernandez,Kazuhisa Makita,batter,3
6062,Enrique Hernandez,Luiz Gohara,batter,12
6063,Enrique Hernandez,Matt Strahm,batter,3
6064,Enrique Hernandez,Miguel Diaz,batter,6
6065,Enrique Hernandez,Phil Maton,batter,2
6066,Enrique Hernandez,Seunghwan Oh,batter,3
6067,Enrique Hernandez,Silvino Bracho,batter,5
6068,Enrique Hernandez,Stephen Strasburg,batter,14
6069,Enrique Hernandez,Taylor Cole,batter,12
6070,Enrique Hernandez,Wandy Peralta,batter,3
6071,Enrique Hernandez,Zack Greinke,batter,12
6072,Enrique Hernandez,Zack Wheeler,batter,2
6073,Enyel De Los Santos,Ketel Marte,pitcher,1
6074,Enyel De Los Santos,Miguel Rojas,pitcher,2
6075,Enyel De Los Santos,Starlin Castro,pitcher,1
6076,Enyel De Los Santos,Ty Kelly,pitcher,1
6077,Eric Hosmer,Adam Liberatore,batter,4
6078,Eric Hosmer,Antonio Senzatela,batter,2
6079,Eric Hosmer,Bryan Shaw,batter,11
6080,Eric Hosmer,Dylan Floro,batter,3
6081,Eric Hosmer,Jake McGee,batter,2
6082,Eric Hosmer,Jerry Blevins,batter,2
6083,Eric Hosmer,Jesse Chavez,batter,3
6084,Eric Hosmer,Justin Wilson,batter,3
6085,Eric Hosmer,Mike Dunn,batter,3
6086,Eric Hosmer,Mike Minor,batter,3
6087,Eric Hosmer,Pedro Baez,batter,2
6088,Eric Hosmer,Pedro Strop,batter,3
6089,Eric Hosmer,Sam Freeman,batter,3
6090,Eric Hosmer,Silvino Bracho,batter,2
6091,Eric Hosmer,Zack Greinke,batter,3
6092,Eric Lauer,Justin Turner,pitcher,1
6093,Eric Lauer,Logan Forsythe,pitcher,6
6094,Eric Lauer,Matt Kemp,pitcher,6
6095,Eric Lauer,Patrick Kivlehan,pitcher,1
6096,Eric Skoglund,Brad Miller,pitcher,1
6097,Eric Skoglund,Carlos Sanchez,pitcher,6
6098,Eric Skoglund,Chris Davis,pitcher,1
6099,Eric Skoglund,Daniel Robertson,pitcher,1
6100,Eric Skoglund,Joe Mauer,pitcher,6
6101,Eric Skoglund,Johnny Field,pitcher,1
6102,Eric Skoglund,José Abreu,pitcher,1
6103,Eric Skoglund,Max Kepler,pitcher,1
