,winner,loser,who_won,score
4741,Diego Castillo,Gio Urshela,pitcher,1
4742,Diego Castillo,Gleyber Torres,pitcher,2
4743,Diego Castillo,Hanser Alberto,pitcher,6
4744,Diego Castillo,James Mccann,pitcher,2
4745,Diego Castillo,Jonathan Davis,pitcher,6
4746,Diego Castillo,Jose Altuve,pitcher,2
4747,Diego Castillo,Josh Phegley,pitcher,6
4748,Diego Castillo,Justin Smoak,pitcher,1
4749,Diego Castillo,Ketel Marte,pitcher,1
4750,Diego Castillo,Kevin Pillar,pitcher,6
4751,Diego Castillo,Khris Davis,pitcher,2
4752,Diego Castillo,Marcus Semien,pitcher,6
4753,Diego Castillo,Martin Maldonado,pitcher,1
4754,Diego Castillo,Matt Chapman,pitcher,1
4755,Diego Castillo,Max Stassi,pitcher,1
4756,Diego Castillo,Michael Brantley,pitcher,1
4757,Diego Castillo,Miguel Andujar,pitcher,1
4758,Diego Castillo,Mookie Betts,pitcher,6
4759,Diego Castillo,Nick Ahmed,pitcher,1
4760,Diego Castillo,Randal Grichuk,pitcher,3
4761,Diego Castillo,Rio Ruiz,pitcher,1
4762,Diego Castillo,Robbie Grossman,pitcher,2
4763,Diego Castillo,Tony Kemp,pitcher,1
4764,Diego Castillo,Trey Mancini,pitcher,1
4765,Diego Castillo,Tyler Wade,pitcher,1
4766,Diego Castillo,Welington Castillo,pitcher,1
4767,Diego Castillo,Xander Bogaerts,pitcher,1
4768,Dillon Maples,Derek Fisher,pitcher,6
4769,Dillon Maples,Erik Gonzalez,pitcher,6
4770,Dillon Maples,Harrison Bader,pitcher,1
4771,Dillon Maples,Jack Mayfield,pitcher,1
4772,Dillon Maples,Jacob Stallings,pitcher,1
4773,Dillon Maples,Jake Elmore,pitcher,6
4774,Dillon Maples,Paul Dejong,pitcher,6
4775,Dillon Maples,Randy Arozarena,pitcher,1
4776,Dillon Maples,Tyler White,pitcher,6
4777,Dillon Peters,Dee Strange-gordon,pitcher,1
4778,Dillon Peters,Domingo Santana,pitcher,6
4779,Dillon Peters,Franmil Reyes,pitcher,1
4780,Dillon Peters,Jose Ramirez,pitcher,1
4781,Dillon Peters,Mac Williamson,pitcher,6
4782,Dillon Peters,Mallex Smith,pitcher,8
4783,Dillon Peters,Mitch Haniger,pitcher,6
4784,Dillon Peters,Ryon Healy,pitcher,1
4785,Dillon Peters,Sandy Leon,pitcher,6
4786,Dillon Peters,Shin-soo Choo,pitcher,1
4787,Dillon Peters,Yasiel Puig,pitcher,6
4788,Dillon Tate,Austin Meadows,pitcher,1
4789,Dillon Tate,Billy Mckinney,pitcher,1
4790,Dillon Tate,Bo Bichette,pitcher,6
4791,Dillon Tate,Brandon Drury,pitcher,1
4792,Dillon Tate,Danny Jansen,pitcher,1
4793,Dillon Tate,Hunter Renfroe,pitcher,6
4794,Dillon Tate,Jesus Aguilar,pitcher,1
4795,Dillon Tate,Justin Smoak,pitcher,1
4796,Dillon Tate,Lourdes Gurriel,pitcher,6
4797,Dillon Tate,Luis Urias,pitcher,1
4798,Dillon Tate,Teoscar Hernandez,pitcher,12
4799,Dillon Tate,Wil Myers,pitcher,6
4800,Dillon Tate,Willy Adames,pitcher,6
4801,Dinelson Lamet,Austin Nola,pitcher,1
4802,Dinelson Lamet,Dan Vogelbach,pitcher,6
4803,Dinelson Lamet,Dylan Moore,pitcher,6
4804,Dj Lemahieu,Adam Cimber,batter,6
4805,Dj Lemahieu,Adam Kolarek,batter,2
4806,Dj Lemahieu,Branden Kline,batter,3
4807,Dj Lemahieu,Bryan Shaw,batter,3
4808,Dj Lemahieu,Casey Sadler,batter,12
4809,Dj Lemahieu,Chandler Shepherd,batter,2
4810,Dj Lemahieu,Chris Devenski,batter,3
4811,Dj Lemahieu,Craig Stammen,batter,3
4812,Dj Lemahieu,Dan Straily,batter,6
4813,Dj Lemahieu,Daniel Hudson,batter,6
4814,Dj Lemahieu,Darwinzon Hernandez,batter,3
4815,Dj Lemahieu,David Phelps,batter,9
4816,Dj Lemahieu,Derek Law,batter,3
4817,Dj Lemahieu,Eduardo Rodriguez,batter,6
4818,Dj Lemahieu,Elvis Luciano,batter,3
4819,Dj Lemahieu,Emilio Pagan,batter,3
4820,Dj Lemahieu,Hunter Wood,batter,15
4821,Dj Lemahieu,Josh Taylor,batter,6
4822,Dj Lemahieu,Juan Minaya,batter,6
4823,Dj Lemahieu,Kyle Gibson,batter,6
4824,Dj Lemahieu,Marcus Walden,batter,6
4825,Dj Lemahieu,Ryan Pressly,batter,6
4826,Dj Lemahieu,Sean Reid-Foley,batter,3
4827,Dj Lemahieu,Taylor Guerrieri,batter,6
4828,Dj Lemahieu,Trevor Hildenberger,batter,3
4829,Dj Lemahieu,Wade LeBlanc,batter,2
4830,Dj Lemahieu,Wilmer Font,batter,6
4831,Dj Stewart,Aaron Slegers,batter,3
4832,Dj Stewart,Jalen Beeks,batter,3
4833,Dj Stewart,Justin Shafer,batter,2
4834,Dj Stewart,Matthew Boyd,batter,3
4835,Dj Stewart,Richard Lovelady,batter,3
4836,Dj Stewart,Scott Barlow,batter,3
4837,Dom Nunez,Giovanny Gallegos,batter,2
4838,Domingo German,Albert Pujols,pitcher,6
4839,Domingo German,Brock Holt,pitcher,1
4840,Domingo German,Chance Sisco,pitcher,1
4841,Domingo German,Ehire Adrianza,pitcher,1
4842,Domingo German,Gordon Beckham,pitcher,1
4843,Domingo German,Grayson Greiner,pitcher,1
4844,Domingo German,Hanser Alberto,pitcher,2
4845,Domingo German,Jackie Bradley,pitcher,1
4846,Domingo German,Jason Castro,pitcher,6
4847,Domingo German,Joey Rickard,pitcher,2
4848,Domingo German,John Hicks,pitcher,6
4849,Domingo German,José Abreu,pitcher,1
4850,Domingo German,Kevan Smith,pitcher,1
4851,Domingo German,Mitch Moreland,pitcher,1
4852,Domingo German,Stevie Wilkerson,pitcher,7
4853,Domingo German,Tim Anderson,pitcher,6
4854,Domingo German,Yoan Moncada,pitcher,6
4855,Domingo Leyba,David Bednar,batter,3
4856,Domingo Santana,Colten Brewer,batter,2
4857,Domingo Santana,Hansel Robles,batter,2
4858,Domingo Santana,Justin Verlander,batter,3
4859,Domingo Santana,Luis Garcia,batter,12
4860,Domingo Santana,Luke Bard,batter,12
4861,Domingo Santana,Nick Tropeano,batter,3
4862,Domingo Santana,Rafael Montero,batter,6
4863,Domingo Santana,Ryne Harper,batter,3
4864,Domingo Santana,Tyler Thornburg,batter,12
4865,Domingo Santana,Wei-Chung Wang,batter,3
4866,Domingo Santana,Will Harris,batter,2
4867,Domingo Santana,Yusmeiro Petit,batter,6
4868,Dominic Leone,Adam Frazier,pitcher,6
4869,Dominic Leone,Amed Rosario,pitcher,1
4870,Dominic Leone,Carter Kieboom,pitcher,6
4871,Dominic Leone,Charlie Blackmon,pitcher,1
4872,Dominic Leone,Dansby Swanson,pitcher,2
4873,Dominic Leone,Eric Thames,pitcher,6
4874,Dominic Leone,Francisco Cervelli,pitcher,6
4875,Dominic Leone,Jesse Winker,pitcher,6
4876,Dominic Leone,Joey Votto,pitcher,1
4877,Dominic Leone,Josh Bell,pitcher,6
4878,Dominic Leone,Keston Hiura,pitcher,2
4879,Dominic Leone,Matt Chapman,pitcher,6
4880,Dominic Leone,Matt Olson,pitcher,1
4881,Dominic Leone,Melky Cabrera,pitcher,2
4882,Dominic Leone,Michael Taylor,pitcher,1
4883,Dominic Leone,Mike Moustakas,pitcher,1
4884,Dominic Leone,Ozzie Albies,pitcher,1
4885,Dominic Leone,Phil Ervin,pitcher,6
4886,Dominic Leone,Ramon Laureano,pitcher,6
4887,Dominic Leone,Ryan Braun,pitcher,6
4888,Dominic Leone,Starling Marte,pitcher,1
4889,Dominic Leone,Trevor Story,pitcher,1
4890,Dominic Leone,Wilmer Difo,pitcher,6
4891,Dominic Leone,Yasmani Grandal,pitcher,2
4892,Dominic Leone,Yonathan Daza,pitcher,1
4893,Dominic Smith,A.J. Minter,batter,2
4894,Dominic Smith,Alex Wilson,batter,2
4895,Dominic Smith,Andrew Miller,batter,3
4896,Dominic Smith,Archie Bradley,batter,2
4897,Dominic Smith,Jose Alvarez,batter,3
4898,Dominic Smith,Julio Urias,batter,12
4899,Dominic Smith,Mike Soroka,batter,3
4900,Dominic Smith,Trevor May,batter,12
4901,Dominic Smith,Wander Suero,batter,2
4902,Dominic Smith,Wei-Yin Chen,batter,3
4903,Donnie Hart,Alex Verdugo,pitcher,1
4904,Donnie Hart,Max Muncy,pitcher,1
4905,Donovan Solano,Alex Claudio,batter,3
4906,Donovan Solano,Brian Moran,batter,9
4907,Donovan Solano,Caleb Ferguson,batter,2
4908,Donovan Solano,Carlos Estevez,batter,6
4909,Donovan Solano,Corbin Burnes,batter,6
4910,Donovan Solano,Craig Stammen,batter,3
4911,Donovan Solano,Jake Diekman,batter,2
4912,Donovan Solano,Kyle Ryan,batter,3
4913,Donovan Solano,Matt Albers,batter,3
4914,Donovan Solano,Robbie Erlin,batter,6
4915,Donovan Solano,Ross Stripling,batter,3
4916,Donovan Solano,Steve Cishek,batter,3
4917,Donovan Solano,T.J. McFarland,batter,3
4918,Donovan Solano,Yency Almonte,batter,2
4919,Dovydas Neverauskas,Austin Riley,pitcher,1
4920,Dovydas Neverauskas,Freddie Freeman,pitcher,2
4921,Dovydas Neverauskas,Josh Donaldson,pitcher,6
4922,Dovydas Neverauskas,Matthew Joyce,pitcher,1
4923,Dovydas Neverauskas,Nick Markakis,pitcher,1
4924,Dovydas Neverauskas,Ozzie Albies,pitcher,1
4925,Dovydas Neverauskas,Ramon Laureano,pitcher,1
4926,Dovydas Neverauskas,Shin-soo Choo,pitcher,1
4927,Drew Anderson,Jeff Mcneil,pitcher,1
4928,Drew Anderson,Juan Lagares,pitcher,2
4929,Drew Anderson,Luis Guillorme,pitcher,1
4930,Drew Anderson,Michael Conforto,pitcher,1
4931,Drew Anderson,Todd Frazier,pitcher,6
4932,Drew Anderson,Wilson Ramos,pitcher,1
4933,Drew Butera,Joey Lucchesi,batter,6
4934,Drew Butera,Josh Tomlin,batter,6
4935,Drew Butera,Madison Bumgarner,batter,2
4936,Drew Gagnon,Dansby Swanson,pitcher,1
4937,Drew Gagnon,Josh Donaldson,pitcher,2
4938,Drew Gagnon,Josh Harrison,pitcher,1
4939,Drew Gagnon,Niko Goodrum,pitcher,6
4940,Drew Gagnon,Ronny Rodriguez,pitcher,2
4941,Drew Pomeranz,Abraham Toro,pitcher,6
4942,Drew Pomeranz,Adam Frazier,pitcher,1
4943,Drew Pomeranz,Adam Haseley,pitcher,6
4944,Drew Pomeranz,Albert Almora,pitcher,1
4945,Drew Pomeranz,Aristides Aquino,pitcher,1
4946,Drew Pomeranz,Asdrubal Cabrera,pitcher,1
4947,Drew Pomeranz,Ben Zobrist,pitcher,1
4948,Drew Pomeranz,Brad Brach,pitcher,6
4949,Drew Pomeranz,Cesar Hernandez,pitcher,1
4950,Drew Pomeranz,Charlie Blackmon,pitcher,1
4951,Drew Pomeranz,Christian Walker,pitcher,6
4952,Drew Pomeranz,David Bote,pitcher,6
4953,Drew Pomeranz,Eric Hosmer,pitcher,2
4954,Drew Pomeranz,Howie Kendrick,pitcher,1
4955,Drew Pomeranz,Jake Lamb,pitcher,6
4956,Drew Pomeranz,Javier Baez,pitcher,6
4957,Drew Pomeranz,Joey Votto,pitcher,6
4958,Drew Pomeranz,Jose Osuna,pitcher,6
4959,Drew Pomeranz,Jose Peraza,pitcher,1
4960,Drew Pomeranz,Josh Reddick,pitcher,6
4961,Drew Pomeranz,Josh Rojas,pitcher,6
4962,Drew Pomeranz,Kolten Wong,pitcher,1
4963,Drew Pomeranz,Kurt Suzuki,pitcher,1
4964,Drew Pomeranz,Lane Thomas,pitcher,6
4965,Drew Pomeranz,Luis Torrens,pitcher,6
4966,Drew Pomeranz,Maikel Franco,pitcher,6
4967,Drew Pomeranz,Manuel Margot,pitcher,6
4968,Drew Pomeranz,Martin Maldonado,pitcher,6
4969,Drew Pomeranz,Matt Carpenter,pitcher,6
4970,Drew Pomeranz,Nick Martini,pitcher,1
4971,Drew Pomeranz,Paul Goldschmidt,pitcher,6
4972,Drew Pomeranz,Tommy Edman,pitcher,1
4973,Drew Pomeranz,Tony Kemp,pitcher,1
4974,Drew Pomeranz,Victor Caratini,pitcher,1
4975,Drew Smyly,Amed Rosario,pitcher,6
4976,Drew Smyly,Austin Slater,pitcher,1
4977,Drew Smyly,Buster Posey,pitcher,1
4978,Drew Smyly,Derek Dietrich,pitcher,6
4979,Drew Smyly,Jose Peraza,pitcher,2
4980,Drew Smyly,Juan Soto,pitcher,1
4981,Drew Smyly,Kevin Pillar,pitcher,1
4982,Drew Smyly,Mike Freeman,pitcher,6
4983,Drew Smyly,Pete Alonso,pitcher,1
4984,Drew Smyly,Rajai Davis,pitcher,1
4985,Drew Smyly,Tucker Barnhart,pitcher,6
4986,Drew Steckenrider,Albert Almora,pitcher,1
4987,Drew Steckenrider,Anthony Rizzo,pitcher,1
4988,Drew Steckenrider,David Bote,pitcher,1
4989,Drew Steckenrider,Ender Inciarte,pitcher,1
4990,Drew Steckenrider,Freddie Freeman,pitcher,1
4991,Drew Steckenrider,Jason Heyward,pitcher,6
4992,Drew Steckenrider,Johan Camargo,pitcher,2
4993,Drew Steckenrider,Josh Donaldson,pitcher,1
4994,Drew Steckenrider,Kris Bryant,pitcher,1
4995,Drew Steckenrider,Matthew Joyce,pitcher,1
4996,Drew Steckenrider,Nick Markakis,pitcher,6
4997,Drew Steckenrider,Tyler Flowers,pitcher,7
4998,Drew Steckenrider,Willson Contreras,pitcher,1
4999,Drew VerHagen,Alex Gordon,pitcher,1
5000,Drew VerHagen,Austin Hays,pitcher,1
5001,Drew VerHagen,Billy Hamilton,pitcher,1
5002,Drew VerHagen,Bryce Harper,pitcher,1
5003,Drew VerHagen,Bubba Starling,pitcher,1
5004,Drew VerHagen,C. j. Cron,pitcher,1
5005,Drew VerHagen,Hanley Ramirez,pitcher,6
5006,Drew VerHagen,Humberto Arteaga,pitcher,1
5007,Drew VerHagen,Jesus Aguilar,pitcher,1
5008,Drew VerHagen,Jonathan Schoop,pitcher,1
5009,Drew VerHagen,Jose Ramirez,pitcher,1
5010,Drew VerHagen,Jurickson Profar,pitcher,1
5011,Drew VerHagen,Kevin Kiermaier,pitcher,6
5012,Drew VerHagen,Lamonte Wade,pitcher,1
5013,Drew VerHagen,Marcus Semien,pitcher,1
5014,Drew VerHagen,Mason Williams,pitcher,1
5015,Drew VerHagen,Matt Duffy,pitcher,1
5016,Drew VerHagen,Mike Freeman,pitcher,2
5017,Drew VerHagen,Nick Dini,pitcher,6
5018,Drew VerHagen,Oscar Mercado,pitcher,6
5019,Drew VerHagen,Sheldon Neuse,pitcher,1
5020,Drew VerHagen,Whit Merrifield,pitcher,1
5021,Duane Underwood Jr.,Jose Peraza,pitcher,1
5022,Duane Underwood Jr.,Kyle Farmer,pitcher,6
5023,Duane Underwood Jr.,Manny Machado,pitcher,1
5024,Duane Underwood Jr.,Seth Mejias-brean,pitcher,1
5025,Duane Underwood Jr.,Ty France,pitcher,6
5026,Dustin Garneau,Amir Garrett,batter,2
5027,Dustin Garneau,Buck Farmer,batter,2
5028,Dustin Garneau,Jose Ruiz,batter,2
5029,Dustin Garneau,Phillips Valdez,batter,3
5030,Dustin May,Amed Rosario,pitcher,6
5031,Dustin May,Brandon Nimmo,pitcher,6
5032,Dustin May,Brian Mccann,pitcher,1
5033,Dustin May,Freddie Freeman,pitcher,1
5034,Dustin May,Howie Kendrick,pitcher,2
5035,Dustin May,Hunter Renfroe,pitcher,1
5036,Dustin May,Ji-man Choi,pitcher,6
5037,Dustin May,Joey Wendle,pitcher,1
5038,Dustin May,Kurt Suzuki,pitcher,2
5039,Dustin May,Ozzie Albies,pitcher,1
5040,Dustin May,Seth Mejias-brean,pitcher,6
5041,Dustin May,Travis D'arnaud,pitcher,6
5042,Dustin May,Ty France,pitcher,6
5043,Dustin May,Wilson Ramos,pitcher,1
5044,Dustin Pedroia,Jimmy Yacabonis,batter,2
5045,Dwight Smith,A.J. Cole,batter,3
5046,Dwight Smith,Adrian Sampson,batter,3
5047,Dwight Smith,Andres Munoz,batter,3
5048,Dwight Smith,Brett Anderson,batter,3
5049,Dwight Smith,Cory Gearrin,batter,3
5050,Dwight Smith,Darwinzon Hernandez,batter,2
5051,Dwight Smith,Eduardo Rodriguez,batter,12
5052,Dwight Smith,Jace Fry,batter,6
5053,Dwight Smith,Jake McGee,batter,3
5054,Dwight Smith,Lou Trivino,batter,6
5055,Dwight Smith,Mike Freeman,batter,6
5056,Dwight Smith,Sam Gaviglio,batter,3
5057,Dwight Smith,Shelby Miller,batter,3
5058,Dwight Smith,Trevor Hildenberger,batter,3
5059,Dwight Smith,Yoshihisa Hirano,batter,3
5060,Dylan Bundy,Anthony Alford,pitcher,1
5061,Dylan Bundy,Avisail Garcia,pitcher,1
5062,Dylan Bundy,Brandon Drury,pitcher,1
5063,Dylan Bundy,Brett Phillips,pitcher,1
5064,Dylan Bundy,Bubba Starling,pitcher,6
5065,Dylan Bundy,Danny Jansen,pitcher,1
5066,Dylan Bundy,Gordon Beckham,pitcher,1
5067,Dylan Bundy,Grayson Greiner,pitcher,6
5068,Dylan Bundy,Justin Smoak,pitcher,1
5069,Dylan Bundy,Kevin Kiermaier,pitcher,1
5070,Dylan Bundy,Nate Lowe,pitcher,1
5071,Dylan Bundy,Niko Goodrum,pitcher,1
5072,Dylan Bundy,Reese Mcguire,pitcher,1
5073,Dylan Bundy,Ryan O'hearn,pitcher,1
5074,Dylan Cease,Adeiny Hechavarria,pitcher,6
5075,Dylan Cease,Amed Rosario,pitcher,1
5076,Dylan Cease,Jake Bauers,pitcher,6
5077,Dylan Cease,Todd Frazier,pitcher,6
5078,Dylan Cease,Yasiel Puig,pitcher,6
5079,Dylan Covey,Alex Gordon,pitcher,2
5080,Dylan Covey,Billy Hamilton,pitcher,1
5081,Dylan Covey,Bryce Harper,pitcher,1
5082,Dylan Covey,Bubba Starling,pitcher,6
5083,Dylan Covey,Cesar Hernandez,pitcher,2
5084,Dylan Covey,Chris Owings,pitcher,1
5085,Dylan Covey,J. t. Realmuto,pitcher,1
5086,Dylan Covey,Jacoby Jones,pitcher,1
5087,Dylan Covey,John Hicks,pitcher,6
5088,Dylan Covey,Travis Demeritte,pitcher,1
5089,Dylan Floro,Albert Pujols,pitcher,1
5090,Dylan Floro,Alex Avila,pitcher,1
5091,Dylan Floro,Alex Dickerson,pitcher,1
5092,Dylan Floro,Aramis Garcia,pitcher,1
5093,Dylan Floro,Austin Hedges,pitcher,1
5094,Dylan Floro,Avisail Garcia,pitcher,1
5095,Dylan Floro,Buster Posey,pitcher,6
5096,Dylan Floro,Cristhian Adames,pitcher,6
5097,Dylan Floro,Eugenio Suarez,pitcher,1
5098,Dylan Floro,Evan Longoria,pitcher,1
5099,Dylan Floro,Garrett Hampson,pitcher,1
5100,Dylan Floro,Hernan Perez,pitcher,6
5101,Dylan Floro,Ian Kinsler,pitcher,2
5102,Dylan Floro,J. d. Davis,pitcher,6
5103,Dylan Floro,Josh Rojas,pitcher,6
5104,Dylan Floro,José Iglesias,pitcher,1
5105,Dylan Floro,Kevin Pillar,pitcher,2
5106,Dylan Floro,Nick Ahmed,pitcher,1
5107,Dylan Floro,Orlando Arcia,pitcher,1
5108,Dylan Floro,Raimel Tapia,pitcher,1
5109,Dylan Floro,Ronald Acuna,pitcher,2
5110,Dylan Floro,Ryan Mcmahon,pitcher,6
5111,Dylan Floro,Scott Kingery,pitcher,6
5112,Dylan Floro,Steven Duggar,pitcher,1
5113,Dylan Floro,Ty Blach,pitcher,6
5114,Dylan Floro,Wil Myers,pitcher,7
5115,Dylan Floro,Yasiel Puig,pitcher,6
5116,Dylan Moore,Buck Farmer,batter,2
5117,Dylan Moore,Chad Green,batter,2
5118,Dylan Moore,Dillon Peters,batter,1
5119,Dylan Moore,Edinson Volquez,batter,2
5120,Dylan Moore,Glenn Sparkman,batter,3
5121,Dylan Moore,Gregory Soto,batter,2
5122,Dylan Moore,Hector Santiago,batter,2
5123,Dylan Moore,John Gant,batter,3
5124,Dylan Moore,Junior Guerra,batter,3
5125,Dylan Moore,Matt Hall,batter,12
5126,Dylan Moore,Noe Ramirez,batter,1
5127,Dylan Moore,Will Harris,batter,3
5128,Eddie Rosario,Aaron Bummer,batter,6
5129,Eddie Rosario,Adam Conley,batter,3
5130,Eddie Rosario,Anibal Sanchez,batter,6
5131,Eddie Rosario,Carlos Torres,batter,12
5132,Eddie Rosario,Daniel Norris,batter,12
5133,Eddie Rosario,Heath Fillmyer,batter,6
5134,Eddie Rosario,Hunter Wood,batter,2
5135,Eddie Rosario,Jorge Lopez,batter,3
5136,Eddie Rosario,Junior Guerra,batter,12
5137,Eddie Rosario,Kyle Zimmer,batter,3
5138,Eddie Rosario,Luis Avilan,batter,2
5139,Eddie Rosario,Luke Bard,batter,3
5140,Eddie Rosario,Nestor Cortes,batter,3
5141,Eddie Rosario,Nick Ramirez,batter,6
5142,Eddie Rosario,Nick Wittgren,batter,12
5143,Eddie Rosario,Taylor Cole,batter,2
5144,Eddie Rosario,Tim Hill,batter,2
5145,Eddie Rosario,Ty Buttrey,batter,3
5146,Eddie Rosario,Yusmeiro Petit,batter,12
5147,Eddie Rosario,Zac Gallen,batter,3
5148,Edgar Garcia,Adam Eaton,pitcher,2
5149,Edgar Garcia,Anthony Rizzo,pitcher,1
5150,Edgar Garcia,Harrison Bader,pitcher,2
5151,Edgar Garcia,Joc Pederson,pitcher,1
5152,Edgar Garcia,Juan Soto,pitcher,1
5153,Edgar Garcia,Kolten Wong,pitcher,7
5154,Edgar Garcia,Willson Contreras,pitcher,1
5155,Edinson Volquez,Braden Bishop,pitcher,6
5156,Edinson Volquez,Chad Pinder,pitcher,6
5157,Edinson Volquez,Dee Strange-gordon,pitcher,2
5158,Edinson Volquez,Josh Phegley,pitcher,1
5159,Edinson Volquez,Mark Canha,pitcher,1
5160,Eduardo Escobar,Amir Garrett,batter,6
5161,Eduardo Escobar,Blake Parker,batter,3
5162,Eduardo Escobar,Brad Wieck,batter,12
5163,Eduardo Escobar,Casey Sadler,batter,3
5164,Eduardo Escobar,Chaz Roe,batter,2
5165,Eduardo Escobar,Craig Stammen,batter,3
5166,Eduardo Escobar,Derek Holland,batter,9
5167,Eduardo Escobar,Derek Law,batter,3
5168,Eduardo Escobar,JD Hammer,batter,2
5169,Eduardo Escobar,Jack Flaherty,batter,3
5170,Eduardo Escobar,Jesse Biddle,batter,3
5171,Eduardo Escobar,Jose Quijada,batter,3
5172,Eduardo Escobar,Kyle Crick,batter,3
5173,Eduardo Escobar,Michael Lorenzen,batter,3
5174,Eduardo Escobar,Nick Kingham,batter,2
5175,Eduardo Escobar,Ryne Stanek,batter,3
5176,Eduardo Escobar,Sam Dyson,batter,3
5177,Eduardo Escobar,Sean Newcomb,batter,3
5178,Eduardo Escobar,Shaun Anderson,batter,6
5179,Eduardo Escobar,Tanner Rainey,batter,5
5180,Eduardo Escobar,Trey Wingenter,batter,1
5181,Eduardo Escobar,Tyler Kinley,batter,2
5182,Eduardo Jimenez,Albert Pujols,pitcher,1
5183,Eduardo Jimenez,Andrelton Simmons,pitcher,1
5184,Eduardo Jimenez,Carlos Sanchez,pitcher,1
5185,Eduardo Jimenez,David Fletcher,pitcher,6
5186,Eduardo Jimenez,Elvis Andrus,pitcher,1
5187,Eduardo Jimenez,James Mccann,pitcher,1
5188,Eduardo Jimenez,Logan Forsythe,pitcher,1
5189,Eduardo Jimenez,Rougned Odor,pitcher,1
5190,Eduardo Jimenez,Ryan Goins,pitcher,6
5191,Eduardo Jimenez,Shohei Ohtani,pitcher,1
5192,Eduardo Jimenez,Willie Calhoun,pitcher,6
5193,Eduardo Nunez,Luis Cessa,batter,3
5194,Eduardo Rodriguez,Alex Verdugo,pitcher,6
5195,Eduardo Rodriguez,Austin Barnes,pitcher,6
5196,Eduardo Rodriguez,Austin Romine,pitcher,1
5197,Eduardo Rodriguez,Austin Wynns,pitcher,6
5198,Eduardo Rodriguez,Avisail Garcia,pitcher,1
5199,Eduardo Rodriguez,Braden Bishop,pitcher,6
5200,Eduardo Rodriguez,Brett Gardner,pitcher,1
5201,Eduardo Rodriguez,C. j. Cron,pitcher,1
5202,Eduardo Rodriguez,Chris Davis,pitcher,6
5203,Eduardo Rodriguez,Corey Seager,pitcher,1
5204,Eduardo Rodriguez,Dj Stewart,pitcher,6
5205,Eduardo Rodriguez,Eddie Rosario,pitcher,1
5206,Eduardo Rodriguez,Eric Hosmer,pitcher,2
5207,Eduardo Rodriguez,Freddy Galvis,pitcher,1
5208,Eduardo Rodriguez,Greg Garcia,pitcher,6
5209,Eduardo Rodriguez,J. p. Crawford,pitcher,1
5210,Eduardo Rodriguez,Joey Rickard,pitcher,1
5211,Eduardo Rodriguez,Jonathan Schoop,pitcher,1
5212,Eduardo Rodriguez,Jonathan Villar,pitcher,1
5213,Eduardo Rodriguez,Jorge Polanco,pitcher,6
5214,Eduardo Rodriguez,Mark Trumbo,pitcher,1
5215,Eduardo Rodriguez,Mike Zunino,pitcher,6
5216,Eduardo Rodriguez,Nelson Cruz,pitcher,6
5217,Eduardo Rodriguez,Pedro Severino,pitcher,6
5218,Eduardo Rodriguez,Renato Nunez,pitcher,6
5219,Eduardo Rodriguez,Rhys Hoskins,pitcher,6
5220,Eduardo Rodriguez,Richie Martin,pitcher,7
5221,Eduardo Rodriguez,Scott Kingery,pitcher,6
5222,Eduardo Rodriguez,Stevie Wilkerson,pitcher,1
5223,Eduardo Rodriguez,Tim Beckham,pitcher,6
5224,Eduardo Rodriguez,Willians Astudillo,pitcher,1
5225,Eduardo Rodriguez,Willy Adames,pitcher,6
5226,Edubray Ramos,Adalberto Mondesi,pitcher,2
5227,Edubray Ramos,Adam Eaton,pitcher,1
5228,Edubray Ramos,Anthony Rendon,pitcher,1
5229,Edubray Ramos,Austin Barnes,pitcher,1
5230,Edubray Ramos,Brian Dozier,pitcher,1
5231,Edubray Ramos,Corey Seager,pitcher,1
5232,Edubray Ramos,Greg Allen,pitcher,6
5233,Edubray Ramos,Harold Ramirez,pitcher,6
5234,Edubray Ramos,Jake Noll,pitcher,6
5235,Edubray Ramos,Justin Turner,pitcher,1
5236,Edubray Ramos,Roberto Perez,pitcher,1
5237,Edubray Ramos,Trea Turner,pitcher,1
5238,Edubray Ramos,Victor Robles,pitcher,2
5239,Edubray Ramos,Whit Merrifield,pitcher,1
5240,Edwin Diaz,Aristides Aquino,pitcher,6
5241,Edwin Diaz,Eugenio Suarez,pitcher,6
5242,Edwin Diaz,Phil Ervin,pitcher,6
5243,Edwin Encarnacion,Brandon Kintzler,batter,12
5244,Edwin Encarnacion,Carlos Carrasco,batter,3
5245,Edwin Encarnacion,Craig Stammen,batter,2
5246,Edwin Encarnacion,Darwinzon Hernandez,batter,6
5247,Edwin Encarnacion,Glenn Sparkman,batter,3
5248,Edwin Encarnacion,Hansel Robles,batter,3
5249,Edwin Encarnacion,Hunter Wood,batter,3
5250,Edwin Encarnacion,Jairo Diaz,batter,3
5251,Edwin Encarnacion,Jake Jewell,batter,1
5252,Edwin Encarnacion,Jeanmar Gomez,batter,3
5253,Edwin Encarnacion,Joakim Soria,batter,2
5254,Edwin Encarnacion,John Schreiber,batter,12
5255,Edwin Encarnacion,Lance Lynn,batter,3
5256,Edwin Encarnacion,Luis Garcia,batter,2
5257,Edwin Encarnacion,Matt Barnes,batter,8
5258,Edwin Encarnacion,Nick Tropeano,batter,12
5259,Edwin Encarnacion,Oliver Drake,batter,3
5260,Edwin Encarnacion,Rafael Montero,batter,12
5261,Edwin Encarnacion,Rogelio Armenteros,batter,12
