,winner,loser,score
9864,Brad Penny,Edwar Ramirez,0
9865,Brad Penny,Edward Mujica,0
9866,Brad Penny,Edwin Jackson,29
9867,Brad Penny,Eric Milton,0
9868,Brad Penny,Eric Stults,0
9869,Brad Penny,Erik Bedard,9
9870,Brad Penny,Ervin Santana,24
9871,Brad Penny,Esmailin Caridad,0
9872,Brad Penny,Esmil Rogers,0
9873,Brad Penny,Felipe Paulino,1
9874,Brad Penny,Felix Hernandez,17
9875,Brad Penny,Fernando Nieve,0
9876,Brad Penny,Francisco Liriano,21
9877,Brad Penny,Franklin Morales,0
9878,Brad Penny,Freddy Garcia,5
9879,Brad Penny,Fu-Te Ni,0
9880,Brad Penny,Garrett Mock,0
9881,Brad Penny,Garrett Olson,1
9882,Brad Penny,Gavin Floyd,0
9883,Brad Penny,Gil Meche,13
9884,Brad Penny,Gio Gonzalez,10
9885,Brad Penny,Glen Perkins,12
9886,Brad Penny,Graham Taylor,0
9887,Brad Penny,Hayden Penn,0
9888,Brad Penny,Hiroki Kuroda,1
9889,Brad Penny,Homer Bailey,5
9890,Brad Penny,Horacio Ramirez,0
9891,Brad Penny,Ian Snell,19
9892,Brad Penny,J.A. Happ,16
9893,Brad Penny,J.D. Martin,0
9894,Brad Penny,Jack Taschner,0
9895,Brad Penny,Jair Jurrjens,4
9896,Brad Penny,Jake Peavy,0
9897,Brad Penny,James McDonald,0
9898,Brad Penny,James Shields,16
9899,Brad Penny,Jamie Moyer,10
9900,Brad Penny,Jarrod Washburn,21
9901,Brad Penny,Jason Berken,5
9902,Brad Penny,Jason Hammel,11
9903,Brad Penny,Jason Marquis,1
9904,Brad Penny,Jason Schmidt,5
9905,Brad Penny,Jason Vargas,17
9906,Brad Penny,Javier Vazquez,5
9907,Brad Penny,Jeff Karstens,5
9908,Brad Penny,Jeff Manship,0
9909,Brad Penny,Jeff Niemann,5
9910,Brad Penny,Jeff Samardzija,0
9911,Brad Penny,Jeff Suppan,0
9912,Brad Penny,Jeff Weaver,0
9913,Brad Penny,Jensen Lewis,7
9914,Brad Penny,Jered Weaver,21
9915,Brad Penny,Jeremy Bonderman,0
9916,Brad Penny,Jeremy Guthrie,26
9917,Brad Penny,Jeremy Sowers,10
9918,Brad Penny,Jesse Litsch,0
9919,Brad Penny,Jhoulys Chacin,0
9920,Brad Penny,Jo-Jo Reyes,1
9921,Brad Penny,Joba Chamberlain,6
9922,Brad Penny,Joe Blanton,8
9923,Brad Penny,Joe Martinez,5
9924,Brad Penny,Joe Saunders,11
9925,Brad Penny,Joel Pineiro,1
9926,Brad Penny,Johan Santana,0
9927,Brad Penny,John Danks,24
9928,Brad Penny,John Koronka,0
9929,Brad Penny,John Lackey,13
9930,Brad Penny,John Lannan,1
9931,Brad Penny,John Maine,5
9932,Brad Penny,John Smoltz,7
9933,Brad Penny,Johnny Cueto,10
9934,Brad Penny,Jon Garland,18
9935,Brad Penny,Jon Lester,14
9936,Brad Penny,Jonathan Albaladejo,11
9937,Brad Penny,Jonathan Sanchez,4
9938,Brad Penny,Jonathon Niese,0
9939,Brad Penny,Jordan Zimmermann,0
9940,Brad Penny,Jorge De La Rosa,4
9941,Brad Penny,Jose Contreras,17
9942,Brad Penny,Josh Banks,0
9943,Brad Penny,Josh Beckett,14
9944,Brad Penny,Josh Fogg,0
9945,Brad Penny,Josh Geer,0
9946,Brad Penny,Josh Johnson,21
9947,Brad Penny,Josh Outman,4
9948,Brad Penny,Junichi Tazawa,5
9949,Brad Penny,Justin Lehr,0
9950,Brad Penny,Justin Masterson,0
9951,Brad Penny,Justin Miller,0
9952,Brad Penny,Justin Verlander,7
9953,Brad Penny,Kelvim Escobar,0
9954,Brad Penny,Kenshin Kawakami,9
9955,Brad Penny,Kevin Correia,6
9956,Brad Penny,Kevin Hart,0
9957,Brad Penny,Kevin Millwood,7
9958,Brad Penny,Kevin Mulvey,0
9959,Brad Penny,Kevin Slowey,6
9960,Brad Penny,Kip Wells,0
9961,Brad Penny,Koji Uehara,33
9962,Brad Penny,Kris Benson,0
9963,Brad Penny,Kris Medlen,0
9964,Brad Penny,Kyle Davies,1
9965,Brad Penny,Kyle Kendrick,0
9966,Brad Penny,Kyle Lohse,6
9967,Brad Penny,Lance Broadway,0
9968,Brad Penny,Lance Cormier,0
9969,Brad Penny,Lenny DiNardo,0
9970,Brad Penny,Livan Hernandez,5
9971,Brad Penny,Logan Kensing,0
9972,Brad Penny,Luis Perdomo,0
9973,Brad Penny,Luke French,13
9974,Brad Penny,Luke Hochevar,19
9975,Brad Penny,Madison Bumgarner,0
9976,Brad Penny,Manny Parra,0
9977,Brad Penny,Marc Rzepczynski,19
9978,Brad Penny,Marco Estrada,0
9979,Brad Penny,Mark Buehrle,30
9980,Brad Penny,Mark Hendrickson,13
9981,Brad Penny,Mat Latos,0
9982,Brad Penny,Matt Belisle,0
9983,Brad Penny,Matt Cain,17
9984,Brad Penny,Matt Garza,22
9985,Brad Penny,Matt Harrison,0
9986,Brad Penny,Matt Maloney,5
9987,Brad Penny,Matt Palmer,16
9988,Brad Penny,Max Scherzer,10
9989,Brad Penny,Micah Owings,1
9990,Brad Penny,Michael Bowden,1
9991,Brad Penny,Mike Burns,0
9992,Brad Penny,Mike Hampton,0
9993,Brad Penny,Mike Lincoln,0
9994,Brad Penny,Mike Pelfrey,8
9995,Brad Penny,Mitchell Boggs,4
9996,Brad Penny,Nate Robertson,0
9997,Brad Penny,Nelson Figueroa,5
9998,Brad Penny,Nick Adenhart,0
9999,Brad Penny,Nick Blackburn,20
10000,Brad Penny,Oliver Perez,0
10001,Brad Penny,P.J. Walters,0
10002,Brad Penny,Pat Misch,0
10003,Brad Penny,Paul Byrd,6
10004,Brad Penny,Paul Maholm,10
10005,Brad Penny,Pedro Martinez,5
10006,Brad Penny,Phil Hughes,2
10007,Brad Penny,R.A. Dickey,0
10008,Brad Penny,Rafael Rodriguez,1
10009,Brad Penny,Randy Johnson,7
10010,Brad Penny,Randy Wells,5
10011,Brad Penny,Randy Wolf,5
10012,Brad Penny,Rich Harden,0
10013,Brad Penny,Rich Hill,5
10014,Brad Penny,Rick Porcello,5
10015,Brad Penny,Rick Van Den Hurk,0
10016,Brad Penny,Ricky Nolasco,6
10017,Brad Penny,Ricky Romero,5
10018,Brad Penny,Robert Ray,1
10019,Brad Penny,Roberto Hernandez,11
10020,Brad Penny,Robinson Tejeda,0
10021,Brad Penny,Rodrigo Lopez,0
10022,Brad Penny,Ross Detwiler,2
10023,Brad Penny,Ross Ohlendorf,9
10024,Brad Penny,Roy Halladay,13
10025,Brad Penny,Roy Oswalt,15
10026,Brad Penny,Russ Ortiz,16
10027,Brad Penny,Ryan Dempster,5
10028,Brad Penny,Ryan Rowland-Smith,36
10029,Brad Penny,Ryan Sadowski,0
10030,Brad Penny,Saul Rivera,0
10031,Brad Penny,Scott Baker,13
10032,Brad Penny,Scott Elbert,0
10033,Brad Penny,Scott Feldman,8
10034,Brad Penny,Scott Kazmir,28
10035,Brad Penny,Scott Lewis,0
10036,Brad Penny,Scott Olsen,0
10037,Brad Penny,Scott Richmond,15
10038,Brad Penny,Sean Gallagher,5
10039,Brad Penny,Sean Marshall,0
10040,Brad Penny,Sean O'Sullivan,10
10041,Brad Penny,Sean West,25
10042,Brad Penny,Sergio Mitre,0
10043,Brad Penny,Seth McClung,0
10044,Brad Penny,Shairon Martis,0
10045,Brad Penny,Shane Loux,5
10046,Brad Penny,Shawn Hill,0
10047,Brad Penny,Sidney Ponson,10
10048,Brad Penny,Ted Lilly,5
10049,Brad Penny,Tim Hudson,10
10050,Brad Penny,Tim Lincecum,5
10051,Brad Penny,Tim Redding,9
10052,Brad Penny,Tim Stauffer,0
10053,Brad Penny,Tim Wakefield,15
10054,Brad Penny,Todd Wellemeyer,5
10055,Brad Penny,Tom Gorzelanny,0
10056,Brad Penny,Tommy Hanson,5
10057,Brad Penny,Tommy Hunter,11
10058,Brad Penny,Tomo Ohka,0
10059,Brad Penny,Trevor Bell,0
10060,Brad Penny,Trevor Cahill,19
10061,Brad Penny,Ubaldo Jimenez,5
10062,Brad Penny,Vicente Padilla,11
10063,Brad Penny,Victor Marte,0
10064,Brad Penny,Vin Mazzaro,5
10065,Brad Penny,Virgil Vasquez,0
10066,Brad Penny,Wade Davis,10
10067,Brad Penny,Wade LeBlanc,0
10068,Brad Penny,Walter Silva,7
10069,Brad Penny,Wandy Rodriguez,5
10070,Brad Penny,Wesley Wright,0
10071,Brad Penny,Wilton Lopez,4
10072,Brad Penny,Yasuhiko Yabuta,0
10073,Brad Penny,Yorman Bazardo,0
10074,Brad Penny,Yovani Gallardo,0
10075,Brad Penny,Yusmeiro Petit,10
10076,Brad Penny,Zach Duke,11
10077,Brad Penny,Zach Jackson,6
10078,Brad Penny,Zach Miner,0
10079,Brad Penny,Zack Greinke,13
10080,Brad Thompson,A.J. Burnett,0
10081,Brad Thompson,Aaron Cook,0
10082,Brad Thompson,Aaron Harang,0
10083,Brad Thompson,Aaron Laffey,0
10084,Brad Thompson,Adam Eaton,0
10085,Brad Thompson,Adam Wainwright,0
10086,Brad Thompson,Alfredo Aceves,0
10087,Brad Thompson,Alfredo Figaro,0
10088,Brad Thompson,Alfredo Simon,0
10089,Brad Thompson,Andrew Miller,0
10090,Brad Thompson,Andy Pettitte,0
10091,Brad Thompson,Andy Sonnanstine,0
10092,Brad Thompson,Anibal Sanchez,5
10093,Brad Thompson,Anthony Claggett,0
10094,Brad Thompson,Anthony Lerew,0
10095,Brad Thompson,Anthony Ortega,0
10096,Brad Thompson,Anthony Reyes,0
10097,Brad Thompson,Anthony Swarzak,0
10098,Brad Thompson,Antonio Bastardo,0
10099,Brad Thompson,Armando Gabino,0
10100,Brad Thompson,Armando Galarraga,0
10101,Brad Thompson,Barry Zito,0
10102,Brad Thompson,Bartolo Colon,0
10103,Brad Thompson,Billy Buckner,5
10104,Brad Thompson,Blaine Boyer,0
10105,Brad Thompson,Bobby Parnell,0
10106,Brad Thompson,Brad Bergesen,0
10107,Brad Thompson,Brad Kilby,0
10108,Brad Thompson,Brad Mills,0
10109,Brad Thompson,Brad Penny,0
10110,Brad Thompson,Braden Looper,2
10111,Brad Thompson,Brandon Backe,0
10112,Brad Thompson,Brandon McCarthy,0
10113,Brad Thompson,Brandon Morrow,0
10114,Brad Thompson,Brandon Webb,0
10115,Brad Thompson,Brett Anderson,0
10116,Brad Thompson,Brett Cecil,5
10117,Brad Thompson,Brett Myers,0
10118,Brad Thompson,Brett Tomko,0
10119,Brad Thompson,Brian Bannister,1
10120,Brad Thompson,Brian Bass,0
10121,Brad Thompson,Brian Burres,0
10122,Brad Thompson,Brian Duensing,0
10123,Brad Thompson,Brian Matusz,0
10124,Brad Thompson,Brian Moehler,0
10125,Brad Thompson,Brian Sanches,0
10126,Brad Thompson,Brian Tallet,1
10127,Brad Thompson,Brian Wolfe,0
10128,Brad Thompson,Bronson Arroyo,0
10129,Brad Thompson,Bruce Chen,0
10130,Brad Thompson,Bryan Augenstein,1
10131,Brad Thompson,Bud Norris,0
10132,Brad Thompson,Burke Badenhop,0
10133,Brad Thompson,CC Sabathia,0
10134,Brad Thompson,Carl Pavano,0
10135,Brad Thompson,Carlos Carrasco,0
10136,Brad Thompson,Carlos Fisher,0
10137,Brad Thompson,Carlos Silva,0
10138,Brad Thompson,Carlos Torres,0
10139,Brad Thompson,Carlos Villanueva,0
10140,Brad Thompson,Carlos Zambrano,5
10141,Brad Thompson,Casey Janssen,0
10142,Brad Thompson,Cesar Carrillo,0
10143,Brad Thompson,Cesar Ramos,0
10144,Brad Thompson,Chad Billingsley,5
10145,Brad Thompson,Chad Durbin,0
10146,Brad Thompson,Chad Gaudin,0
10147,Brad Thompson,Chad Reineke,0
10148,Brad Thompson,Chan Ho Park,0
10149,Brad Thompson,Charlie Haeger,0
10150,Brad Thompson,Charlie Morton,1
10151,Brad Thompson,Chien-Ming Wang,0
10152,Brad Thompson,Chris Bootcheck,0
10153,Brad Thompson,Chris Carpenter,0
10154,Brad Thompson,Chris Jakubauskas,0
10155,Brad Thompson,Chris Lambert,0
10156,Brad Thompson,Chris Narveson,0
10157,Brad Thompson,Chris Smith,0
10158,Brad Thompson,Chris Tillman,0
10159,Brad Thompson,Chris Volstad,1
10160,Brad Thompson,Chris Waters,0
10161,Brad Thompson,Chris Young,9
10162,Brad Thompson,Clay Buchholz,0
10163,Brad Thompson,Clayton Kershaw,0
10164,Brad Thompson,Clayton Mortensen,0
10165,Brad Thompson,Clayton Richard,1
10166,Brad Thompson,Cliff Lee,1
10167,Brad Thompson,Cole Hamels,1
10168,Brad Thompson,Collin Balester,1
10169,Brad Thompson,Craig Stammen,0
10170,Brad Thompson,D.J. Carrasco,0
10171,Brad Thompson,Daisuke Matsuzaka,0
10172,Brad Thompson,Dallas Braden,0
10173,Brad Thompson,Dan Giese,0
10174,Brad Thompson,Dan Haren,0
10175,Brad Thompson,Dana Eveland,0
10176,Brad Thompson,Daniel Cabrera,0
10177,Brad Thompson,Daniel Herrera,0
10178,Brad Thompson,Daniel Hudson,0
10179,Brad Thompson,Daniel McCutchen,0
10180,Brad Thompson,Darren Oliver,0
10181,Brad Thompson,Dave Bush,5
10182,Brad Thompson,David Hernandez,0
10183,Brad Thompson,David Huff,1
10184,Brad Thompson,David Price,0
10185,Brad Thompson,David Purcey,0
10186,Brad Thompson,Dennis Sarfate,0
10187,Brad Thompson,Derek Holland,0
10188,Brad Thompson,Derek Lowe,0
10189,Brad Thompson,Dontrelle Willis,0
10190,Brad Thompson,Doug Davis,4
10191,Brad Thompson,Doug Fister,0
10192,Brad Thompson,Doug Mathis,0
10193,Brad Thompson,Drew Carpenter,0
10194,Brad Thompson,Dustin Moseley,0
10195,Brad Thompson,Dustin Nippert,0
10196,Brad Thompson,Dusty Hughes,0
10197,Brad Thompson,Eddie Bonine,0
10198,Brad Thompson,Edgar Gonzalez,0
10199,Brad Thompson,Edinson Volquez,0
10200,Brad Thompson,Edwar Ramirez,0
10201,Brad Thompson,Edward Mujica,0
10202,Brad Thompson,Edwin Jackson,0
10203,Brad Thompson,Eric Milton,0
10204,Brad Thompson,Eric Stults,0
10205,Brad Thompson,Erik Bedard,0
10206,Brad Thompson,Ervin Santana,0
10207,Brad Thompson,Esmailin Caridad,0
10208,Brad Thompson,Esmil Rogers,0
10209,Brad Thompson,Felipe Paulino,0
10210,Brad Thompson,Felix Hernandez,0
10211,Brad Thompson,Fernando Nieve,0
10212,Brad Thompson,Francisco Liriano,0
10213,Brad Thompson,Franklin Morales,0
10214,Brad Thompson,Freddy Garcia,0
10215,Brad Thompson,Fu-Te Ni,0
10216,Brad Thompson,Garrett Mock,0
10217,Brad Thompson,Garrett Olson,0
10218,Brad Thompson,Gavin Floyd,0
10219,Brad Thompson,Gil Meche,0
10220,Brad Thompson,Gio Gonzalez,0
10221,Brad Thompson,Glen Perkins,0
10222,Brad Thompson,Graham Taylor,0
10223,Brad Thompson,Hayden Penn,0
10224,Brad Thompson,Hiroki Kuroda,0
10225,Brad Thompson,Homer Bailey,0
10226,Brad Thompson,Horacio Ramirez,0
10227,Brad Thompson,Ian Snell,0
10228,Brad Thompson,J.A. Happ,1
10229,Brad Thompson,J.D. Martin,1
10230,Brad Thompson,Jack Taschner,0
10231,Brad Thompson,Jair Jurrjens,5
10232,Brad Thompson,Jake Peavy,1
10233,Brad Thompson,James McDonald,0
10234,Brad Thompson,James Shields,0
10235,Brad Thompson,Jamie Moyer,0
10236,Brad Thompson,Jarrod Washburn,0
10237,Brad Thompson,Jason Berken,0
10238,Brad Thompson,Jason Hammel,0
10239,Brad Thompson,Jason Marquis,4
10240,Brad Thompson,Jason Schmidt,4
10241,Brad Thompson,Jason Vargas,0
10242,Brad Thompson,Javier Vazquez,6
10243,Brad Thompson,Jeff Karstens,1
10244,Brad Thompson,Jeff Manship,0
10245,Brad Thompson,Jeff Niemann,0
10246,Brad Thompson,Jeff Samardzija,0
10247,Brad Thompson,Jeff Suppan,0
10248,Brad Thompson,Jeff Weaver,0
10249,Brad Thompson,Jensen Lewis,0
10250,Brad Thompson,Jered Weaver,0
10251,Brad Thompson,Jeremy Bonderman,0
10252,Brad Thompson,Jeremy Guthrie,0
10253,Brad Thompson,Jeremy Sowers,1
10254,Brad Thompson,Jesse Litsch,0
10255,Brad Thompson,Jhoulys Chacin,0
10256,Brad Thompson,Jo-Jo Reyes,0
10257,Brad Thompson,Joba Chamberlain,0
10258,Brad Thompson,Joe Blanton,0
10259,Brad Thompson,Joe Martinez,0
10260,Brad Thompson,Joe Saunders,0
10261,Brad Thompson,Joel Pineiro,0
10262,Brad Thompson,Johan Santana,5
10263,Brad Thompson,John Danks,0
10264,Brad Thompson,John Koronka,0
10265,Brad Thompson,John Lackey,0
10266,Brad Thompson,John Lannan,2
10267,Brad Thompson,John Maine,0
10268,Brad Thompson,John Smoltz,5
10269,Brad Thompson,Johnny Cueto,0
10270,Brad Thompson,Jon Garland,5
10271,Brad Thompson,Jon Lester,0
10272,Brad Thompson,Jonathan Albaladejo,0
10273,Brad Thompson,Jonathan Sanchez,0
10274,Brad Thompson,Jonathon Niese,0
10275,Brad Thompson,Jordan Zimmermann,0
10276,Brad Thompson,Jorge De La Rosa,0
10277,Brad Thompson,Jose Contreras,0
10278,Brad Thompson,Josh Banks,0
10279,Brad Thompson,Josh Beckett,0
10280,Brad Thompson,Josh Fogg,0
10281,Brad Thompson,Josh Geer,0
10282,Brad Thompson,Josh Johnson,1
10283,Brad Thompson,Josh Outman,0
10284,Brad Thompson,Junichi Tazawa,0
10285,Brad Thompson,Justin Lehr,0
10286,Brad Thompson,Justin Masterson,0
10287,Brad Thompson,Justin Miller,0
10288,Brad Thompson,Justin Verlander,0
10289,Brad Thompson,Kelvim Escobar,0
10290,Brad Thompson,Kenshin Kawakami,1
10291,Brad Thompson,Kevin Correia,6
10292,Brad Thompson,Kevin Hart,0
10293,Brad Thompson,Kevin Millwood,5
10294,Brad Thompson,Kevin Mulvey,5
10295,Brad Thompson,Kevin Slowey,0
10296,Brad Thompson,Kip Wells,0
10297,Brad Thompson,Koji Uehara,0
10298,Brad Thompson,Kris Benson,0
10299,Brad Thompson,Kris Medlen,0
10300,Brad Thompson,Kyle Davies,0
10301,Brad Thompson,Kyle Kendrick,0
10302,Brad Thompson,Kyle Lohse,1
10303,Brad Thompson,Lance Broadway,0
10304,Brad Thompson,Lance Cormier,0
10305,Brad Thompson,Lenny DiNardo,0
10306,Brad Thompson,Livan Hernandez,0
10307,Brad Thompson,Logan Kensing,0
10308,Brad Thompson,Luis Perdomo,0
10309,Brad Thompson,Luke French,5
10310,Brad Thompson,Luke Hochevar,1
10311,Brad Thompson,Madison Bumgarner,0
10312,Brad Thompson,Manny Parra,0
10313,Brad Thompson,Marc Rzepczynski,5
10314,Brad Thompson,Marco Estrada,0
10315,Brad Thompson,Mark Buehrle,2
10316,Brad Thompson,Mark Hendrickson,0
10317,Brad Thompson,Mat Latos,0
10318,Brad Thompson,Matt Belisle,0
10319,Brad Thompson,Matt Cain,0
10320,Brad Thompson,Matt Garza,0
10321,Brad Thompson,Matt Harrison,0
10322,Brad Thompson,Matt Maloney,0
10323,Brad Thompson,Matt Palmer,0
10324,Brad Thompson,Max Scherzer,4
10325,Brad Thompson,Micah Owings,0
10326,Brad Thompson,Michael Bowden,0
10327,Brad Thompson,Mike Burns,5
10328,Brad Thompson,Mike Hampton,0
10329,Brad Thompson,Mike Lincoln,0
10330,Brad Thompson,Mike Pelfrey,14
10331,Brad Thompson,Mitchell Boggs,0
10332,Brad Thompson,Nate Robertson,0
10333,Brad Thompson,Nelson Figueroa,0
10334,Brad Thompson,Nick Adenhart,0
10335,Brad Thompson,Nick Blackburn,0
10336,Brad Thompson,Oliver Perez,0
10337,Brad Thompson,P.J. Walters,0
10338,Brad Thompson,Pat Misch,0
10339,Brad Thompson,Paul Byrd,0
10340,Brad Thompson,Paul Maholm,5
10341,Brad Thompson,Pedro Martinez,10
10342,Brad Thompson,Phil Hughes,0
10343,Brad Thompson,R.A. Dickey,0
10344,Brad Thompson,Rafael Rodriguez,0
10345,Brad Thompson,Randy Johnson,0
10346,Brad Thompson,Randy Wells,1
10347,Brad Thompson,Randy Wolf,1
10348,Brad Thompson,Rich Harden,1
10349,Brad Thompson,Rich Hill,0
10350,Brad Thompson,Rick Porcello,0
10351,Brad Thompson,Rick Van Den Hurk,0
10352,Brad Thompson,Ricky Nolasco,0
10353,Brad Thompson,Ricky Romero,0
10354,Brad Thompson,Robert Ray,0
10355,Brad Thompson,Roberto Hernandez,0
10356,Brad Thompson,Robinson Tejeda,0
10357,Brad Thompson,Rodrigo Lopez,0
10358,Brad Thompson,Ross Detwiler,0
10359,Brad Thompson,Ross Ohlendorf,1
10360,Brad Thompson,Roy Halladay,0
10361,Brad Thompson,Roy Oswalt,6
10362,Brad Thompson,Russ Ortiz,4
10363,Brad Thompson,Ryan Dempster,0
10364,Brad Thompson,Ryan Rowland-Smith,4
10365,Brad Thompson,Ryan Sadowski,0
10366,Brad Thompson,Saul Rivera,0
10367,Brad Thompson,Scott Baker,0
10368,Brad Thompson,Scott Elbert,0
10369,Brad Thompson,Scott Feldman,0
10370,Brad Thompson,Scott Kazmir,0
10371,Brad Thompson,Scott Lewis,0
10372,Brad Thompson,Scott Olsen,0
10373,Brad Thompson,Scott Richmond,1
10374,Brad Thompson,Sean Gallagher,0
10375,Brad Thompson,Sean Marshall,0
10376,Brad Thompson,Sean O'Sullivan,0
10377,Brad Thompson,Sean West,5
10378,Brad Thompson,Sergio Mitre,0
10379,Brad Thompson,Seth McClung,0
10380,Brad Thompson,Shairon Martis,1
10381,Brad Thompson,Shane Loux,0
10382,Brad Thompson,Shawn Hill,0
10383,Brad Thompson,Sidney Ponson,0
10384,Brad Thompson,Ted Lilly,0
10385,Brad Thompson,Tim Hudson,0
10386,Brad Thompson,Tim Lincecum,5
10387,Brad Thompson,Tim Redding,0
10388,Brad Thompson,Tim Stauffer,5
10389,Brad Thompson,Tim Wakefield,0
10390,Brad Thompson,Todd Wellemeyer,5
10391,Brad Thompson,Tom Gorzelanny,0
10392,Brad Thompson,Tommy Hanson,5
10393,Brad Thompson,Tommy Hunter,0
10394,Brad Thompson,Tomo Ohka,5
10395,Brad Thompson,Trevor Bell,0
10396,Brad Thompson,Trevor Cahill,0
10397,Brad Thompson,Ubaldo Jimenez,5
10398,Brad Thompson,Vicente Padilla,5
10399,Brad Thompson,Victor Marte,0
10400,Brad Thompson,Vin Mazzaro,0
10401,Brad Thompson,Virgil Vasquez,0
10402,Brad Thompson,Wade Davis,0
10403,Brad Thompson,Wade LeBlanc,0
10404,Brad Thompson,Walter Silva,0
10405,Brad Thompson,Wandy Rodriguez,5
10406,Brad Thompson,Wesley Wright,0
10407,Brad Thompson,Wilton Lopez,0
10408,Brad Thompson,Yasuhiko Yabuta,0
10409,Brad Thompson,Yorman Bazardo,0
10410,Brad Thompson,Yovani Gallardo,5
10411,Brad Thompson,Yusmeiro Petit,5
10412,Brad Thompson,Zach Duke,0
10413,Brad Thompson,Zach Jackson,0
10414,Brad Thompson,Zach Miner,0
10415,Brad Thompson,Zack Greinke,0
10416,Braden Looper,A.J. Burnett,8
10417,Braden Looper,Aaron Cook,37
10418,Braden Looper,Aaron Harang,11
10419,Braden Looper,Aaron Laffey,0
10420,Braden Looper,Adam Eaton,0
10421,Braden Looper,Adam Wainwright,3
10422,Braden Looper,Alfredo Aceves,1
10423,Braden Looper,Alfredo Figaro,0
10424,Braden Looper,Alfredo Simon,0
10425,Braden Looper,Andrew Miller,0
10426,Braden Looper,Andy Pettitte,1
10427,Braden Looper,Andy Sonnanstine,5
10428,Braden Looper,Anibal Sanchez,10
10429,Braden Looper,Anthony Claggett,0
10430,Braden Looper,Anthony Lerew,0
10431,Braden Looper,Anthony Ortega,0
10432,Braden Looper,Anthony Reyes,0
10433,Braden Looper,Anthony Swarzak,0
10434,Braden Looper,Antonio Bastardo,0
10435,Braden Looper,Armando Gabino,0
10436,Braden Looper,Armando Galarraga,6
10437,Braden Looper,Barry Zito,25
10438,Braden Looper,Bartolo Colon,5
10439,Braden Looper,Billy Buckner,0
10440,Braden Looper,Blaine Boyer,0
10441,Braden Looper,Bobby Parnell,9
10442,Braden Looper,Brad Bergesen,1
10443,Braden Looper,Brad Kilby,0
10444,Braden Looper,Brad Mills,0
10445,Braden Looper,Brad Penny,8
10446,Braden Looper,Brad Thompson,7
10447,Braden Looper,Brandon Backe,0
10448,Braden Looper,Brandon McCarthy,0
10449,Braden Looper,Brandon Morrow,0
10450,Braden Looper,Brandon Webb,0
10451,Braden Looper,Brett Anderson,0
10452,Braden Looper,Brett Cecil,6
10453,Braden Looper,Brett Myers,16
10454,Braden Looper,Brett Tomko,0
10455,Braden Looper,Brian Bannister,12
10456,Braden Looper,Brian Bass,0
10457,Braden Looper,Brian Burres,0
10458,Braden Looper,Brian Duensing,0
10459,Braden Looper,Brian Matusz,0
10460,Braden Looper,Brian Moehler,28
10461,Braden Looper,Brian Sanches,0
10462,Braden Looper,Brian Tallet,16
10463,Braden Looper,Brian Wolfe,0
10464,Braden Looper,Bronson Arroyo,22
10465,Braden Looper,Bruce Chen,0
10466,Braden Looper,Bryan Augenstein,11
10467,Braden Looper,Bud Norris,7
10468,Braden Looper,Burke Badenhop,1
10469,Braden Looper,CC Sabathia,0
10470,Braden Looper,Carl Pavano,0
10471,Braden Looper,Carlos Carrasco,0
10472,Braden Looper,Carlos Fisher,6
10473,Braden Looper,Carlos Silva,0
10474,Braden Looper,Carlos Torres,0
10475,Braden Looper,Carlos Villanueva,6
10476,Braden Looper,Carlos Zambrano,29
10477,Braden Looper,Casey Janssen,0
10478,Braden Looper,Cesar Carrillo,1
10479,Braden Looper,Cesar Ramos,1
10480,Braden Looper,Chad Billingsley,17
10481,Braden Looper,Chad Durbin,0
10482,Braden Looper,Chad Gaudin,6
10483,Braden Looper,Chad Reineke,0
10484,Braden Looper,Chan Ho Park,5
10485,Braden Looper,Charlie Haeger,6
10486,Braden Looper,Charlie Morton,16
10487,Braden Looper,Chien-Ming Wang,5
10488,Braden Looper,Chris Bootcheck,2
10489,Braden Looper,Chris Carpenter,12
10490,Braden Looper,Chris Jakubauskas,0
10491,Braden Looper,Chris Lambert,0
10492,Braden Looper,Chris Narveson,0
10493,Braden Looper,Chris Smith,0
10494,Braden Looper,Chris Tillman,4
10495,Braden Looper,Chris Volstad,12
10496,Braden Looper,Chris Waters,0
10497,Braden Looper,Chris Young,7
10498,Braden Looper,Clay Buchholz,0
10499,Braden Looper,Clayton Kershaw,13
10500,Braden Looper,Clayton Mortensen,0
10501,Braden Looper,Clayton Richard,12
10502,Braden Looper,Cliff Lee,16
10503,Braden Looper,Cole Hamels,6
10504,Braden Looper,Collin Balester,7
10505,Braden Looper,Craig Stammen,5
10506,Braden Looper,D.J. Carrasco,0
10507,Braden Looper,Daisuke Matsuzaka,6
10508,Braden Looper,Dallas Braden,0
10509,Braden Looper,Dan Giese,0
10510,Braden Looper,Dan Haren,15
10511,Braden Looper,Dana Eveland,0
10512,Braden Looper,Daniel Cabrera,0
10513,Braden Looper,Daniel Herrera,1
10514,Braden Looper,Daniel Hudson,0
10515,Braden Looper,Daniel McCutchen,8
10516,Braden Looper,Darren Oliver,0
10517,Braden Looper,Dave Bush,20
10518,Braden Looper,David Hernandez,0
10519,Braden Looper,David Huff,16
10520,Braden Looper,David Price,5
10521,Braden Looper,David Purcey,0
10522,Braden Looper,Dennis Sarfate,0
10523,Braden Looper,Derek Holland,1
10524,Braden Looper,Derek Lowe,12
10525,Braden Looper,Dontrelle Willis,0
10526,Braden Looper,Doug Davis,10
10527,Braden Looper,Doug Fister,0
