,winner,loser,who_won,score
2552,Bronson Arroyo,Willie Bloomquist,pitcher,1
2553,Bronson Arroyo,Willie Harris,pitcher,1
2554,Brooks Conrad,Ubaldo Jimenez,batter,3
2555,Bruce Billings,Elvis Andrus,pitcher,1
2556,Bruce Billings,Mitch Moreland,pitcher,1
2557,Bruce Billings,Yorvit Torrealba,pitcher,1
2558,Bruce Chen,A. j. Pierzynski,pitcher,7
2559,Bruce Chen,Adam Dunn,pitcher,1
2560,Bruce Chen,Adam Jones,pitcher,1
2561,Bruce Chen,Adam Lind,pitcher,1
2562,Bruce Chen,Alberto Callaspo,pitcher,1
2563,Bruce Chen,Alberto Gonzalez,pitcher,1
2564,Bruce Chen,Alejandro De aza,pitcher,1
2565,Bruce Chen,Alex Rios,pitcher,2
2566,Bruce Chen,Alexei Ramírez,pitcher,8
2567,Bruce Chen,Alexi Casilla,pitcher,2
2568,Bruce Chen,Anthony Rizzo,pitcher,1
2569,Bruce Chen,Austin Kearns,pitcher,1
2570,Bruce Chen,Ben Revere,pitcher,6
2571,Bruce Chen,Brandon Inge,pitcher,6
2572,Bruce Chen,Brendan Ryan,pitcher,1
2573,Bruce Chen,Brent Morel,pitcher,1
2574,Bruce Chen,Brian Roberts,pitcher,6
2575,Bruce Chen,Carlos Guillen,pitcher,1
2576,Bruce Chen,Carlos Quentin,pitcher,12
2577,Bruce Chen,Chone Figgins,pitcher,2
2578,Bruce Chen,Cliff Pennington,pitcher,6
2579,Bruce Chen,Coco Crisp,pitcher,1
2580,Bruce Chen,Colby Rasmus,pitcher,1
2581,Bruce Chen,Cord Phelps,pitcher,1
2582,Bruce Chen,Denard Span,pitcher,1
2583,Bruce Chen,Derrek Lee,pitcher,1
2584,Bruce Chen,Dj Lemahieu,pitcher,1
2585,Bruce Chen,Drew Butera,pitcher,7
2586,Bruce Chen,Edwin Encarnacion,pitcher,6
2587,Bruce Chen,Ian Kinsler,pitcher,1
2588,Bruce Chen,Jack Wilson,pitcher,1
2589,Bruce Chen,Jason Donald,pitcher,2
2590,Bruce Chen,Jemile Weeks,pitcher,1
2591,Bruce Chen,Jerad Head,pitcher,1
2592,Bruce Chen,Jhonny Peralta,pitcher,7
2593,Bruce Chen,Jim Thome,pitcher,1
2594,Bruce Chen,Joe Benson,pitcher,6
2595,Bruce Chen,Joe Mauer,pitcher,1
2596,Bruce Chen,Kosuke Fukudome,pitcher,1
2597,Bruce Chen,Lou Marson,pitcher,6
2598,Bruce Chen,Luke Hughes,pitcher,2
2599,Bruce Chen,Magglio Ordonez,pitcher,1
2600,Bruce Chen,Mark Teixeira,pitcher,1
2601,Bruce Chen,Michael Brantley,pitcher,1
2602,Bruce Chen,Nick Markakis,pitcher,1
2603,Bruce Chen,Nick Swisher,pitcher,2
2604,Bruce Chen,Omar Vizquel,pitcher,1
2605,Bruce Chen,Orlando Hudson,pitcher,1
2606,Bruce Chen,Paul Konerko,pitcher,2
2607,Bruce Chen,Ryan Raburn,pitcher,1
2608,Bruce Chen,Starlin Castro,pitcher,1
2609,Bruce Chen,Torii Hunter,pitcher,1
2610,Bruce Chen,Trevor Plouffe,pitcher,1
2611,Bruce Chen,Vernon Wells,pitcher,1
2612,Bruce Chen,Vladimir Guerrero,pitcher,1
2613,Bryan Lahair,Miguel Batista,batter,6
2614,Bryan Petersen,Cory Luebke,batter,3
2615,Bryan Petersen,D.J. Carrasco,batter,1
2616,Bryan Petersen,James McDonald,batter,2
2617,Bryan Petersen,John Lannan,batter,2
2618,Bryan Petersen,Jordan Lyles,batter,1
2619,Bryan Petersen,Randall Delgado,batter,2
2620,Bryan Petersen,Zack Greinke,batter,3
2621,Bryan Shaw,Alex Avila,pitcher,1
2622,Bryan Shaw,Miguel Cabrera,pitcher,6
2623,Bryan Shaw,Victor Martinez,pitcher,1
2624,Bud Norris,Aaron Cunningham,pitcher,1
2625,Bud Norris,Aaron Miles,pitcher,6
2626,Bud Norris,Albert Pujols,pitcher,1
2627,Bud Norris,Alex Presley,pitcher,1
2628,Bud Norris,Alex White,pitcher,1
2629,Bud Norris,Alfonso Soriano,pitcher,1
2630,Bud Norris,Allen Craig,pitcher,6
2631,Bud Norris,Andrew Mccutchen,pitcher,2
2632,Bud Norris,Aubrey Huff,pitcher,6
2633,Bud Norris,Brandon Wood,pitcher,1
2634,Bud Norris,Carlos Pena,pitcher,6
2635,Bud Norris,Carlos Ruiz,pitcher,1
2636,Bud Norris,Casey Blake,pitcher,7
2637,Bud Norris,Casey Kotchman,pitcher,1
2638,Bud Norris,Charlie Morton,pitcher,1
2639,Bud Norris,Chase D'arnaud,pitcher,1
2640,Bud Norris,Chris Carpenter,pitcher,1
2641,Bud Norris,Chris Coghlan,pitcher,6
2642,Bud Norris,Chris Iannetta,pitcher,1
2643,Bud Norris,Chris Marrero,pitcher,1
2644,Bud Norris,Chris Narveson,pitcher,6
2645,Bud Norris,Chris Young,pitcher,1
2646,Bud Norris,Clayton Kershaw,pitcher,1
2647,Bud Norris,Colby Rasmus,pitcher,2
2648,Bud Norris,Craig Counsell,pitcher,1
2649,Bud Norris,Daniel Descalso,pitcher,1
2650,Bud Norris,Daniel Murphy,pitcher,6
2651,Bud Norris,David Wright,pitcher,6
2652,Bud Norris,Dioner Navarro,pitcher,2
2653,Bud Norris,Donnie Murphy,pitcher,1
2654,Bud Norris,Dustin Moseley,pitcher,6
2655,Bud Norris,Eli Whiteside,pitcher,6
2656,Bud Norris,Eric Patterson,pitcher,1
2657,Bud Norris,Evan Longoria,pitcher,1
2658,Bud Norris,Felipe Lopez,pitcher,1
2659,Bud Norris,Garrett Jones,pitcher,2
2660,Bud Norris,Geovany Soto,pitcher,6
2661,Bud Norris,Ike Davis,pitcher,1
2662,Bud Norris,Jason Bartlett,pitcher,7
2663,Bud Norris,Jason Pridie,pitcher,6
2664,Bud Norris,Javier Vazquez,pitcher,6
2665,Bud Norris,Jay Bruce,pitcher,2
2666,Bud Norris,Jeff Karstens,pitcher,6
2667,Bud Norris,Jerry Hairston,pitcher,6
2668,Bud Norris,Jon Jay,pitcher,7
2669,Bud Norris,Jonathan Lucroy,pitcher,6
2670,Bud Norris,Jose Tabata,pitcher,1
2671,Bud Norris,Josh Reddick,pitcher,1
2672,Bud Norris,Josh Thole,pitcher,6
2673,Bud Norris,Justin Turner,pitcher,1
2674,Bud Norris,Kosuke Fukudome,pitcher,1
2675,Bud Norris,Lance Berkman,pitcher,1
2676,Bud Norris,Marco Scutaro,pitcher,2
2677,Bud Norris,Marcus Thames,pitcher,6
2678,Bud Norris,Mark Kotsay,pitcher,6
2679,Bud Norris,Marlon Byrd,pitcher,6
2680,Bud Norris,Michael Martinez,pitcher,1
2681,Bud Norris,Michael Mckenry,pitcher,1
2682,Bud Norris,Miguel Montero,pitcher,1
2683,Bud Norris,Nathan Eovaldi,pitcher,6
2684,Bud Norris,Orlando Cabrera,pitcher,1
2685,Bud Norris,Pete Orr,pitcher,1
2686,Bud Norris,Ronny Cedeno,pitcher,6
2687,Bud Norris,Russ Mitchell,pitcher,1
2688,Bud Norris,Ryan Braun,pitcher,1
2689,Bud Norris,Ryan Hanigan,pitcher,1
2690,Bud Norris,Ryan Roberts,pitcher,1
2691,Bud Norris,Skip Schumaker,pitcher,1
2692,Bud Norris,Steve Lombardozzi,pitcher,1
2693,Bud Norris,Taylor Green,pitcher,1
2694,Bud Norris,Tim Wakefield,pitcher,6
2695,Bud Norris,Todd Helton,pitcher,6
2696,Bud Norris,Tommy Milone,batter,3
2697,Bud Norris,Will Venable,pitcher,1
2698,Bud Norris,Yadier Molina,pitcher,2
2699,Bud Norris,Yuniesky Betancourt,pitcher,1
2700,Burke Badenhop,Aaron Cook,pitcher,1
2701,Burke Badenhop,Aaron Harang,pitcher,6
2702,Burke Badenhop,Alex Gonzalez,pitcher,1
2703,Burke Badenhop,Carlos Gomez,pitcher,1
2704,Burke Badenhop,David Wright,pitcher,1
2705,Burke Badenhop,Dexter Fowler,pitcher,6
2706,Burke Badenhop,Gerald Laird,pitcher,6
2707,Burke Badenhop,Ian Desmond,pitcher,1
2708,Burke Badenhop,Jason Bartlett,pitcher,1
2709,Burke Badenhop,Jason Heyward,pitcher,1
2710,Burke Badenhop,Jayson Werth,pitcher,1
2711,Burke Badenhop,Jose Constanza,pitcher,2
2712,Burke Badenhop,Justin Upton,pitcher,1
2713,Burke Badenhop,Kyle Mcclellan,pitcher,6
2714,Burke Badenhop,Lucas Duda,pitcher,1
2715,Burke Badenhop,Mark Ellis,pitcher,6
2716,Burke Badenhop,Matthew Joyce,pitcher,1
2717,Burke Badenhop,Miguel Montero,pitcher,3
2718,Burke Badenhop,Mike Morse,pitcher,1
2719,Burke Badenhop,Nyjer Morgan,pitcher,1
2720,Burke Badenhop,Orlando Hudson,pitcher,1
2721,Burke Badenhop,Randy Wells,pitcher,1
2722,Burke Badenhop,Reed Johnson,pitcher,1
2723,Burke Badenhop,Ruben Tejada,pitcher,1
2724,Burke Badenhop,Ryan Braun,pitcher,1
2725,Burke Badenhop,Starlin Castro,pitcher,1
2726,Burke Badenhop,Stephen Drew,pitcher,1
2727,Buster Posey,Chad Billingsley,batter,5
2728,Buster Posey,Clayton Mortensen,batter,2
2729,Buster Posey,Daniel Hudson,batter,3
2730,Buster Posey,Mike MacDougal,batter,3
2731,Buster Posey,Ubaldo Jimenez,batter,3
2732,C.J. Wilson,Adam Moore,pitcher,1
2733,C.J. Wilson,Adam Rosales,pitcher,1
2734,C.J. Wilson,Alcides Escobar,pitcher,1
2735,C.J. Wilson,Alex Avila,pitcher,1
2736,C.J. Wilson,Alex Rios,pitcher,1
2737,C.J. Wilson,Alexi Casilla,pitcher,1
2738,C.J. Wilson,Allen Craig,pitcher,6
2739,C.J. Wilson,Austin Jackson,pitcher,7
2740,C.J. Wilson,B. j. Upton,pitcher,6
2741,C.J. Wilson,Ben Revere,pitcher,1
2742,C.J. Wilson,Ben Zobrist,pitcher,7
2743,C.J. Wilson,Bobby Wilson,pitcher,1
2744,C.J. Wilson,Brandon Allen,pitcher,6
2745,C.J. Wilson,Brandon Guyer,pitcher,1
2746,C.J. Wilson,Brandon Inge,pitcher,3
2747,C.J. Wilson,Brendan Ryan,pitcher,1
2748,C.J. Wilson,Brett Hayes,pitcher,6
2749,C.J. Wilson,Bryan Petersen,pitcher,1
2750,C.J. Wilson,Carl Crawford,pitcher,6
2751,C.J. Wilson,Carlos Corporan,pitcher,6
2752,C.J. Wilson,Carlos Ruiz,pitcher,1
2753,C.J. Wilson,Carlos Santana,pitcher,1
2754,C.J. Wilson,Casey Kotchman,pitcher,1
2755,C.J. Wilson,Casper Wells,pitcher,2
2756,C.J. Wilson,Chone Figgins,pitcher,2
2757,C.J. Wilson,Chris Getz,pitcher,6
2758,C.J. Wilson,Cliff Pennington,pitcher,6
2759,C.J. Wilson,Coco Crisp,pitcher,2
2760,C.J. Wilson,Daric Barton,pitcher,2
2761,C.J. Wilson,David Dejesus,pitcher,1
2762,C.J. Wilson,Delmon Young,pitcher,2
2763,C.J. Wilson,Dustin Ackley,pitcher,1
2764,C.J. Wilson,Dustin Pedroia,pitcher,6
2765,C.J. Wilson,Elliot Johnson,pitcher,6
2766,C.J. Wilson,Erick Aybar,pitcher,1
2767,C.J. Wilson,Evan Longoria,pitcher,6
2768,C.J. Wilson,Greg Halman,pitcher,6
2769,C.J. Wilson,Howie Kendrick,pitcher,2
2770,C.J. Wilson,Ichiro Suzuki,pitcher,6
2771,C.J. Wilson,Jai Miller,pitcher,1
2772,C.J. Wilson,Jarrod Saltalamacchia,pitcher,1
2773,C.J. Wilson,Jason Bourgeois,pitcher,2
2774,C.J. Wilson,Jeff Keppinger,pitcher,2
2775,C.J. Wilson,Jeff Mathis,pitcher,7
2776,C.J. Wilson,Jemile Weeks,pitcher,3
2777,C.J. Wilson,Jimmy Rollins,pitcher,6
2778,C.J. Wilson,Jordan Lyles,pitcher,6
2779,C.J. Wilson,Jose Lobaton,pitcher,2
2780,C.J. Wilson,Josh Reddick,pitcher,1
2781,C.J. Wilson,Justin Ruggiano,pitcher,1
2782,C.J. Wilson,Kelly Shoppach,pitcher,1
2783,C.J. Wilson,Kevin Kouzmanoff,pitcher,1
2784,C.J. Wilson,Kevin Youkilis,pitcher,1
2785,C.J. Wilson,Kosuke Fukudome,pitcher,6
2786,C.J. Wilson,Kurt Suzuki,pitcher,14
2787,C.J. Wilson,Kyle Seager,pitcher,1
2788,C.J. Wilson,Lou Marson,pitcher,2
2789,C.J. Wilson,Maicer Izturis,pitcher,4
2790,C.J. Wilson,Mark Teixeira,pitcher,2
2791,C.J. Wilson,Mark Trumbo,pitcher,1
2792,C.J. Wilson,Matt Holliday,pitcher,3
2793,C.J. Wilson,Matt Laporta,pitcher,1
2794,C.J. Wilson,Matthew Joyce,pitcher,6
2795,C.J. Wilson,Melky Cabrera,pitcher,6
2796,C.J. Wilson,Michael Brantley,pitcher,6
2797,C.J. Wilson,Michael Saunders,pitcher,2
2798,C.J. Wilson,Miguel Olivo,pitcher,7
2799,C.J. Wilson,Mike Carp,pitcher,1
2800,C.J. Wilson,Mike Trout,pitcher,1
2801,C.J. Wilson,Milton Bradley,pitcher,6
2802,C.J. Wilson,Nick Swisher,pitcher,6
2803,C.J. Wilson,Paul Konerko,pitcher,1
2804,C.J. Wilson,Peter Bourjos,pitcher,1
2805,C.J. Wilson,Ramiro Pena,pitcher,6
2806,C.J. Wilson,Ramon Castro,pitcher,1
2807,C.J. Wilson,Roy Halladay,pitcher,6
2808,C.J. Wilson,Ryan Lavarnway,pitcher,1
2809,C.J. Wilson,Scott Sizemore,pitcher,1
2810,C.J. Wilson,Shelley Duncan,pitcher,1
2811,C.J. Wilson,Skip Schumaker,pitcher,6
2812,C.J. Wilson,Torii Hunter,pitcher,1
2813,C.J. Wilson,Victor Martinez,pitcher,1
2814,C.J. Wilson,Wes Helms,pitcher,1
2815,CC Sabathia,Aaron Hill,pitcher,1
2816,CC Sabathia,Adam Jones,pitcher,1
2817,CC Sabathia,Adrian Beltre,pitcher,1
2818,CC Sabathia,Adrian Gonzalez,pitcher,2
2819,CC Sabathia,Alex Avila,pitcher,1
2820,CC Sabathia,Alexei Ramírez,pitcher,1
2821,CC Sabathia,Alexi Casilla,pitcher,1
2822,CC Sabathia,Alfonso Soriano,pitcher,1
2823,CC Sabathia,Ben Zobrist,pitcher,7
2824,CC Sabathia,Brandon Guyer,pitcher,3
2825,CC Sabathia,Brandon Snyder,pitcher,1
2826,CC Sabathia,Brent Lillibridge,pitcher,7
2827,CC Sabathia,Brent Morel,pitcher,1
2828,CC Sabathia,Carl Crawford,pitcher,1
2829,CC Sabathia,Carlos Gonzalez,pitcher,1
2830,CC Sabathia,Casey Kotchman,pitcher,12
2831,CC Sabathia,Chris Nelson,pitcher,1
2832,CC Sabathia,Cliff Pennington,pitcher,6
2833,CC Sabathia,Colby Rasmus,pitcher,1
2834,CC Sabathia,Danny Valencia,pitcher,1
2835,CC Sabathia,David Murphy,pitcher,1
2836,CC Sabathia,David Ortiz,pitcher,6
2837,CC Sabathia,Delmon Young,pitcher,7
2838,CC Sabathia,Desmond Jennings,pitcher,1
2839,CC Sabathia,Don Kelly,pitcher,6
2840,CC Sabathia,Drew Butera,pitcher,6
2841,CC Sabathia,Dustin Pedroia,pitcher,6
2842,CC Sabathia,Elvis Andrus,pitcher,3
2843,CC Sabathia,Eric Thames,pitcher,6
2844,CC Sabathia,Erick Aybar,pitcher,1
2845,CC Sabathia,Evan Longoria,pitcher,1
2846,CC Sabathia,Franklin Gutierrez,pitcher,6
2847,CC Sabathia,George Kottaras,pitcher,6
2848,CC Sabathia,Geovany Soto,pitcher,1
2849,CC Sabathia,Howie Kendrick,pitcher,1
2850,CC Sabathia,Ian Kinsler,pitcher,2
2851,CC Sabathia,Ichiro Suzuki,pitcher,2
2852,CC Sabathia,J. d. Drew,pitcher,6
2853,CC Sabathia,J. j. Hardy,pitcher,2
2854,CC Sabathia,J. p. Arencibia,pitcher,2
2855,CC Sabathia,Jacoby Ellsbury,pitcher,1
2856,CC Sabathia,Jarrod Saltalamacchia,pitcher,6
2857,CC Sabathia,Jason Repko,pitcher,6
2858,CC Sabathia,Jason Varitek,pitcher,6
2859,CC Sabathia,Jeff Baker,pitcher,6
2860,CC Sabathia,Jhonny Peralta,pitcher,1
2861,CC Sabathia,Joe Mauer,pitcher,1
2862,CC Sabathia,John Mcdonald,pitcher,6
2863,CC Sabathia,Johnny Damon,pitcher,1
2864,CC Sabathia,Jose Bautista,pitcher,1
2865,CC Sabathia,Josh Hamilton,pitcher,1
2866,CC Sabathia,Juan Rivera,pitcher,1
2867,CC Sabathia,Justin Smoak,pitcher,6
2868,CC Sabathia,Kelly Johnson,pitcher,1
2869,CC Sabathia,Kelly Shoppach,pitcher,7
2870,CC Sabathia,Kevin Youkilis,pitcher,8
2871,CC Sabathia,Kurt Suzuki,pitcher,1
2872,CC Sabathia,Lonnie Chisenhall,pitcher,6
2873,CC Sabathia,Lou Marson,pitcher,6
2874,CC Sabathia,Magglio Ordonez,pitcher,8
2875,CC Sabathia,Maicer Izturis,pitcher,1
2876,CC Sabathia,Mark Reynolds,pitcher,7
2877,CC Sabathia,Matt Pagnozzi,pitcher,1
2878,CC Sabathia,Matt Wieters,pitcher,6
2879,CC Sabathia,Michael Brantley,pitcher,6
2880,CC Sabathia,Michael Saunders,pitcher,6
2881,CC Sabathia,Michael Young,pitcher,1
2882,CC Sabathia,Miguel Olivo,pitcher,6
2883,CC Sabathia,Mike Cameron,pitcher,3
2884,CC Sabathia,Mike Mccoy,pitcher,12
2885,CC Sabathia,Peter Bourjos,pitcher,6
2886,CC Sabathia,Rickie Weeks,pitcher,6
2887,CC Sabathia,Ryan Raburn,pitcher,6
2888,CC Sabathia,Torii Hunter,pitcher,1
2889,CC Sabathia,Travis Snider,pitcher,1
2890,CC Sabathia,Tsuyoshi Nishioka,pitcher,1
2891,CC Sabathia,Vernon Wells,pitcher,2
2892,CC Sabathia,Victor Martinez,pitcher,3
2893,CC Sabathia,Yorvit Torrealba,pitcher,1
2894,CC Sabathia,Yuniesky Betancourt,pitcher,1
2895,Cameron Maybin,Chad Billingsley,batter,1
2896,Cameron Maybin,Chris Capuano,batter,3
2897,Cameron Maybin,Cole Hamels,batter,3
2898,Cameron Maybin,Doug Fister,batter,2
2899,Cameron Maybin,Hiroki Kuroda,batter,6
2900,Cameron Maybin,Jair Jurrjens,batter,2
2901,Cameron Maybin,Jason Hammel,batter,3
2902,Cameron Maybin,Jason Motte,batter,6
2903,Cameron Maybin,Jason Vargas,batter,3
2904,Cameron Maybin,Javier Vazquez,batter,3
2905,Cameron Maybin,Joe Blanton,batter,3
2906,Cameron Maybin,Michael Bowden,batter,3
2907,Cameron Maybin,Rubby De La Rosa,batter,3
2908,Carl Crawford,Aaron Laffey,batter,3
2909,Carl Crawford,Blake Wood,batter,3
2910,Carl Crawford,Brandon Morrow,batter,3
2911,Carl Crawford,Brett Anderson,batter,2
2912,Carl Crawford,C.J. Wilson,batter,3
2913,Carl Crawford,CC Sabathia,batter,3
2914,Carl Crawford,Carlos Villanueva,batter,2
2915,Carl Crawford,Colby Lewis,batter,2
2916,Carl Crawford,Jered Weaver,batter,6
2917,Carl Crawford,Jeremy Hellickson,batter,6
2918,Carl Crawford,Jesse Litsch,batter,3
2919,Carl Crawford,Justin Masterson,batter,12
2920,Carl Crawford,Luis Perez,batter,3
2921,Carl Crawford,Mitch Talbot,batter,2
2922,Carl Crawford,Philip Humber,batter,6
2923,Carl Crawford,Trevor Cahill,batter,3
2924,Carl Crawford,Wade Davis,batter,3
2925,Carl Pavano,A. j. Pierzynski,pitcher,1
2926,Carl Pavano,Aaron Hill,pitcher,1
2927,Carl Pavano,Adam Dunn,pitcher,8
2928,Carl Pavano,Adam Jones,pitcher,1
2929,Carl Pavano,Alejandro De aza,pitcher,2
2930,Carl Pavano,Alex Avila,pitcher,1
2931,Carl Pavano,Alexei Ramírez,pitcher,2
2932,Carl Pavano,Andres Torres,pitcher,1
2933,Carl Pavano,Andy Dirks,pitcher,1
2934,Carl Pavano,Asdrubal Cabrera,pitcher,8
2935,Carl Pavano,Austin Jackson,pitcher,6
2936,Carl Pavano,Ben Zobrist,pitcher,1
2937,Carl Pavano,Bill Hall,pitcher,6
2938,Carl Pavano,Billy Butler,pitcher,6
2939,Carl Pavano,Brendan Ryan,pitcher,1
2940,Carl Pavano,Brennan Boesch,pitcher,6
2941,Carl Pavano,Carlos Santana,pitcher,1
2942,Carl Pavano,Chris Davis,pitcher,1
2943,Carl Pavano,Chris Getz,pitcher,1
2944,Carl Pavano,Chris Narveson,pitcher,1
2945,Carl Pavano,Cliff Pennington,pitcher,2
2946,Carl Pavano,Coco Crisp,pitcher,1
2947,Carl Pavano,Corey Patterson,pitcher,1
2948,Carl Pavano,Craig Counsell,pitcher,1
2949,Carl Pavano,David Dejesus,pitcher,1
2950,Carl Pavano,Delmon Young,pitcher,1
2951,Carl Pavano,Dustin Pedroia,pitcher,1
2952,Carl Pavano,Erick Aybar,pitcher,1
2953,Carl Pavano,Ezequiel Carrera,pitcher,1
2954,Carl Pavano,Franklin Gutierrez,pitcher,2
2955,Carl Pavano,Hank Conger,pitcher,6
2956,Carl Pavano,J. d. Drew,pitcher,2
2957,Carl Pavano,Jack Wilson,pitcher,1
2958,Carl Pavano,Jason Donald,pitcher,1
2959,Carl Pavano,Jason Kipnis,pitcher,1
2960,Carl Pavano,Jed Lowrie,pitcher,1
2961,Carl Pavano,Jeff Francoeur,pitcher,5
2962,Carl Pavano,John Jaso,pitcher,1
2963,Carl Pavano,Juan Pierre,pitcher,1
2964,Carl Pavano,Juan Rivera,pitcher,1
2965,Carl Pavano,Kevin Kouzmanoff,pitcher,2
2966,Carl Pavano,Kila Ka'aihue,pitcher,1
2967,Carl Pavano,Kosuke Fukudome,pitcher,1
2968,Carl Pavano,Lonnie Chisenhall,pitcher,1
2969,Carl Pavano,Lorenzo Cain,pitcher,6
2970,Carl Pavano,Lou Marson,pitcher,2
2971,Carl Pavano,Luke Scott,pitcher,6
2972,Carl Pavano,Magglio Ordonez,pitcher,1
2973,Carl Pavano,Mark Kotsay,pitcher,1
2974,Carl Pavano,Mark Reynolds,pitcher,6
2975,Carl Pavano,Mat Gamel,pitcher,1
2976,Carl Pavano,Matt Laporta,pitcher,1
2977,Carl Pavano,Michael Brantley,pitcher,1
2978,Carl Pavano,Michael Young,pitcher,1
2979,Carl Pavano,Miguel Cabrera,pitcher,1
2980,Carl Pavano,Mike Moustakas,pitcher,2
2981,Carl Pavano,Mitch Moreland,pitcher,1
2982,Carl Pavano,Nolan Reimold,pitcher,1
2983,Carl Pavano,Omar Vizquel,pitcher,1
2984,Carl Pavano,Pat Burrell,pitcher,1
2985,Carl Pavano,Paul Konerko,pitcher,1
2986,Carl Pavano,Peter Bourjos,pitcher,12
2987,Carl Pavano,Prince Fielder,pitcher,6
2988,Carl Pavano,Ramon Santiago,pitcher,1
2989,Carl Pavano,Rickie Weeks,pitcher,6
2990,Carl Pavano,Ryan Adams,pitcher,1
2991,Carl Pavano,Salvador Perez,pitcher,2
2992,Carl Pavano,Shelley Duncan,pitcher,2
2993,Carl Pavano,Shin-soo Choo,pitcher,1
2994,Carl Pavano,Torii Hunter,pitcher,2
2995,Carl Pavano,Wilson Betemit,pitcher,1
2996,Carlos Beltran,A.J. Burnett,batter,3
2997,Carlos Beltran,Alex White,batter,3
2998,Carlos Beltran,Barry Enright,batter,3
2999,Carlos Beltran,Bud Norris,batter,6
3000,Carlos Beltran,Charlie Morton,batter,3
3001,Carlos Beltran,Clay Hensley,batter,2
3002,Carlos Beltran,Cliff Lee,batter,6
3003,Carlos Beltran,Cory Luebke,batter,3
3004,Carlos Beltran,Dan Haren,batter,12
3005,Carlos Beltran,Dan Runzler,batter,6
3006,Carlos Beltran,Daniel Schlereth,batter,12
3007,Carlos Beltran,Ian Kennedy,batter,3
3008,Carlos Beltran,Ivan Nova,batter,3
3009,Carlos Beltran,Jair Jurrjens,batter,3
3010,Carlos Beltran,James McDonald,batter,3
3011,Carlos Beltran,Jason Marquis,batter,3
3012,Carlos Beltran,Joe Blanton,batter,3
3013,Carlos Beltran,Joe Saunders,batter,3
3014,Carlos Beltran,Jon Garland,batter,2
3015,Carlos Beltran,Jonathan Sanchez,batter,12
3016,Carlos Beltran,Josh Johnson,batter,3
3017,Carlos Beltran,Kyle Lohse,batter,2
3018,Carlos Beltran,Kyle McClellan,batter,12
3019,Carlos Beltran,Mike Minor,batter,2
3020,Carlos Beltran,Phil Coke,batter,3
3021,Carlos Beltran,Rodrigo Lopez,batter,2
3022,Carlos Beltran,Roy Oswalt,batter,6
3023,Carlos Beltran,Ryan Vogelsong,batter,3
3024,Carlos Beltran,Ted Lilly,batter,12
3025,Carlos Beltran,Tim Lincecum,batter,2
3026,Carlos Beltran,Tom Gorzelanny,batter,3
3027,Carlos Beltran,Wade LeBlanc,batter,6
3028,Carlos Beltran,Yovani Gallardo,batter,3
3029,Carlos Carrasco,A. j. Pierzynski,pitcher,1
3030,Carlos Carrasco,Aaron Rowand,pitcher,6
3031,Carlos Carrasco,Adam Kennedy,pitcher,1
3032,Carlos Carrasco,Alcides Escobar,pitcher,1
3033,Carlos Carrasco,Alex Gordon,pitcher,6
3034,Carlos Carrasco,Alex Rios,pitcher,2
3035,Carlos Carrasco,Alexei Ramírez,pitcher,1
3036,Carlos Carrasco,B. j. Upton,pitcher,1
3037,Carlos Carrasco,Blake Davis,pitcher,1
3038,Carlos Carrasco,Brandon Crawford,pitcher,1
3039,Carlos Carrasco,Brian Dinkelman,pitcher,1
3040,Carlos Carrasco,Carlos Quentin,pitcher,1
3041,Carlos Carrasco,Casey Kotchman,pitcher,1
3042,Carlos Carrasco,Chone Figgins,pitcher,1
3043,Carlos Carrasco,Curtis Granderson,pitcher,1
3044,Carlos Carrasco,David Ortiz,pitcher,1
3045,Carlos Carrasco,Derek Jeter,pitcher,1
3046,Carlos Carrasco,Drew Stubbs,pitcher,6
3047,Carlos Carrasco,Evan Longoria,pitcher,6
3048,Carlos Carrasco,Felix Pie,pitcher,1
3049,Carlos Carrasco,Howie Kendrick,pitcher,1
3050,Carlos Carrasco,Johnny Damon,pitcher,1
3051,Carlos Carrasco,Josh Harrison,pitcher,1
3052,Carlos Carrasco,Juan Miranda,pitcher,1
3053,Carlos Carrasco,Justin Morneau,pitcher,6
3054,Carlos Carrasco,Kelly Johnson,pitcher,1
3055,Carlos Carrasco,Kevin Youkilis,pitcher,2
3056,Carlos Carrasco,Lyle Overbay,pitcher,1
3057,Carlos Carrasco,Mark Teixeira,pitcher,6
3058,Carlos Carrasco,Matt Treanor,pitcher,2
3059,Carlos Carrasco,Matthew Joyce,pitcher,7
3060,Carlos Carrasco,Melvin Mora,pitcher,6
3061,Carlos Carrasco,Michael Young,pitcher,1
3062,Carlos Carrasco,Mike Aviles,pitcher,1
3063,Carlos Carrasco,Milton Bradley,pitcher,6
3064,Carlos Carrasco,Mitch Moreland,pitcher,1
3065,Carlos Carrasco,Neil Walker,pitcher,6
3066,Carlos Carrasco,Nolan Reimold,pitcher,1
3067,Carlos Carrasco,Pat Burrell,pitcher,1
3068,Carlos Carrasco,Paul Janish,pitcher,1
3069,Carlos Carrasco,Paul Konerko,pitcher,6
3070,Carlos Carrasco,Peter Bourjos,pitcher,6
3071,Carlos Carrasco,Ramon Hernandez,pitcher,1
3072,Carlos Carrasco,Rene Rivera,pitcher,6
3073,Carlos Carrasco,Wilson Betemit,pitcher,6
3074,Carlos Carrasco,Yorvit Torrealba,pitcher,1
3075,Carlos Corporan,C.J. Wilson,batter,3
3076,Carlos Corporan,Chris Carpenter,batter,2
