,winner,loser,who_won,score
2104,Brendan Harris,Roy Halladay,batter,3
2105,Brendan Harris,Scott Feldman,batter,6
2106,Brendan Harris,Trevor Cahill,batter,3
2107,Brendan Ryan,Barry Zito,batter,6
2108,Brendan Ryan,Carlos Fisher,batter,3
2109,Brendan Ryan,Carlos Villanueva,batter,6
2110,Brendan Ryan,Dave Bush,batter,3
2111,Brendan Ryan,Johnny Cueto,batter,3
2112,Brendan Ryan,Jonathan Sanchez,batter,6
2113,Brendan Ryan,Kip Wells,batter,2
2114,Brendan Ryan,Manny Parra,batter,3
2115,Brendan Ryan,Mark DiFelice,batter,9
2116,Brendan Ryan,Micah Owings,batter,3
2117,Brendan Ryan,Paul Maholm,batter,6
2118,Brendan Ryan,Roy Oswalt,batter,3
2119,Brendan Ryan,Ryan Dempster,batter,12
2120,Brendan Ryan,Ryan Perry,batter,6
2121,Brendan Ryan,Ted Lilly,batter,3
2122,Brendan Ryan,Tomo Ohka,batter,3
2123,Brent Lillibridge,Erik Bedard,batter,3
2124,Brent Lillibridge,Jason Berken,batter,2
2125,Brent Lillibridge,Matt Garza,batter,2
2126,Brent Lillibridge,Matt Harrison,batter,3
2127,Brent Lillibridge,Roy Halladay,batter,3
2128,Brett Anderson,Aaron Bates,pitcher,6
2129,Brett Anderson,Adrian Beltre,pitcher,2
2130,Brett Anderson,Alex Rios,pitcher,6
2131,Brett Anderson,Alexei Ramírez,pitcher,6
2132,Brett Anderson,Bobby Abreu,pitcher,1
2133,Brett Anderson,Carlos Gomez,pitcher,1
2134,Brett Anderson,Carlos Quentin,pitcher,1
2135,Brett Anderson,Craig Gentry,pitcher,1
2136,Brett Anderson,Curtis Granderson,pitcher,1
2137,Brett Anderson,David Eckstein,pitcher,2
2138,Brett Anderson,Derek Jeter,pitcher,2
2139,Brett Anderson,Dioner Navarro,pitcher,2
2140,Brett Anderson,Elvis Andrus,pitcher,8
2141,Brett Anderson,Erick Aybar,pitcher,1
2142,Brett Anderson,Franklin Gutierrez,pitcher,3
2143,Brett Anderson,Gabe Kapler,pitcher,1
2144,Brett Anderson,Gary Matthews,pitcher,2
2145,Brett Anderson,Gordon Beckham,pitcher,1
2146,Brett Anderson,Howie Kendrick,pitcher,6
2147,Brett Anderson,Ian Kinsler,pitcher,2
2148,Brett Anderson,Ichiro Suzuki,pitcher,7
2149,Brett Anderson,Jacoby Ellsbury,pitcher,2
2150,Brett Anderson,Jarrod Saltalamacchia,pitcher,3
2151,Brett Anderson,Jason Bay,pitcher,12
2152,Brett Anderson,Jason Varitek,pitcher,1
2153,Brett Anderson,Jayson Nix,pitcher,1
2154,Brett Anderson,Joe Mauer,pitcher,6
2155,Brett Anderson,Johnny Damon,pitcher,2
2156,Brett Anderson,Jorge Posada,pitcher,6
2157,Brett Anderson,Jose Molina,pitcher,2
2158,Brett Anderson,Josh Anderson,pitcher,1
2159,Brett Anderson,Josh Wilson,pitcher,6
2160,Brett Anderson,Ken Griffey,pitcher,1
2161,Brett Anderson,Kenji Johjima,pitcher,6
2162,Brett Anderson,Kevin Youkilis,pitcher,6
2163,Brett Anderson,Lou Marson,pitcher,1
2164,Brett Anderson,Mark Teixeira,pitcher,3
2165,Brett Anderson,Matt Laporta,pitcher,6
2166,Brett Anderson,Matt Tolbert,pitcher,1
2167,Brett Anderson,Michael Saunders,pitcher,6
2168,Brett Anderson,Miguel Cabrera,pitcher,1
2169,Brett Anderson,Mike Lowell,pitcher,1
2170,Brett Anderson,Mike Napoli,pitcher,1
2171,Brett Anderson,Mike Redmond,pitcher,2
2172,Brett Anderson,Nick Green,pitcher,1
2173,Brett Anderson,Nick Punto,pitcher,1
2174,Brett Anderson,Nick Swisher,pitcher,1
2175,Brett Anderson,Placido Polanco,pitcher,1
2176,Brett Anderson,Russell Branyan,pitcher,6
2177,Brett Anderson,Scott Podsednik,pitcher,6
2178,Brett Anderson,Trevor Crowe,pitcher,6
2179,Brett Anderson,Vladimir Guerrero,pitcher,1
2180,Brett Anderson,Walter Silva,pitcher,1
2181,Brett Anderson,Yuniesky Betancourt,pitcher,4
2182,Brett Carroll,Elmer Dessens,batter,2
2183,Brett Cecil,Adam Kennedy,pitcher,1
2184,Brett Cecil,Alberto Gonzalez,pitcher,1
2185,Brett Cecil,Alexei Ramírez,pitcher,2
2186,Brett Cecil,Asdrubal Cabrera,pitcher,1
2187,Brett Cecil,Brian Roberts,pitcher,1
2188,Brett Cecil,Carlos Pena,pitcher,6
2189,Brett Cecil,Cesar Izturis,pitcher,2
2190,Brett Cecil,Cliff Pennington,pitcher,1
2191,Brett Cecil,David Murphy,pitcher,6
2192,Brett Cecil,Denard Span,pitcher,1
2193,Brett Cecil,Dioner Navarro,pitcher,1
2194,Brett Cecil,Elvis Andrus,pitcher,2
2195,Brett Cecil,Gabe Kapler,pitcher,1
2196,Brett Cecil,Grady Sizemore,pitcher,1
2197,Brett Cecil,Jack Hannahan,pitcher,1
2198,Brett Cecil,Jayson Nix,pitcher,1
2199,Brett Cecil,Jhonny Peralta,pitcher,6
2200,Brett Cecil,Jim Thome,pitcher,1
2201,Brett Cecil,Joe Mauer,pitcher,2
2202,Brett Cecil,Jorge Posada,pitcher,6
2203,Brett Cecil,Julio Lugo,pitcher,1
2204,Brett Cecil,Justin Morneau,pitcher,1
2205,Brett Cecil,Kurt Suzuki,pitcher,1
2206,Brett Cecil,Nick Markakis,pitcher,1
2207,Brett Cecil,Orlando Cabrera,pitcher,1
2208,Brett Cecil,Rajai Davis,pitcher,1
2209,Brett Cecil,Ross Detwiler,pitcher,6
2210,Brett Cecil,Travis Hafner,pitcher,1
2211,Brett Cecil,Victor Martinez,pitcher,3
2212,Brett Gardner,Anthony Reyes,batter,3
2213,Brett Gardner,Bill Murphy,batter,9
2214,Brett Gardner,Brian Tallet,batter,2
2215,Brett Gardner,Fernando Nieve,batter,3
2216,Brett Gardner,Francisco Liriano,batter,3
2217,Brett Gardner,Livan Hernandez,batter,2
2218,Brett Gardner,Ricky Romero,batter,3
2219,Brett Hayes,Elmer Dessens,batter,6
2220,Brett Myers,Albert Pujols,pitcher,1
2221,Brett Myers,Anderson Hernandez,pitcher,8
2222,Brett Myers,Brian Mccann,pitcher,7
2223,Brett Myers,Burke Badenhop,batter,3
2224,Brett Myers,Burke Badenhop,pitcher,6
2225,Brett Myers,Cameron Maybin,pitcher,2
2226,Brett Myers,Chase Headley,pitcher,6
2227,Brett Myers,Chipper Jones,pitcher,6
2228,Brett Myers,Chris Duncan,pitcher,1
2229,Brett Myers,Cristian Guzman,pitcher,2
2230,Brett Myers,Derek Jeter,pitcher,2
2231,Brett Myers,Emilio Bonifacio,pitcher,1
2232,Brett Myers,Garret Anderson,pitcher,1
2233,Brett Myers,Jody Gerut,pitcher,1
2234,Brett Myers,Kelly Johnson,pitcher,6
2235,Brett Myers,Kenshin Kawakami,batter,2
2236,Brett Myers,Kevin Cash,pitcher,6
2237,Brett Myers,Melky Cabrera,pitcher,6
2238,Brett Myers,Nick Johnson,pitcher,1
2239,Brett Myers,Omar Quintanilla,pitcher,6
2240,Brett Myers,Ross Gload,pitcher,1
2241,Brett Myers,Ryan Spilborghs,pitcher,1
2242,Brett Myers,Scott Olsen,pitcher,1
2243,Brett Myers,Seth Smith,pitcher,1
2244,Brett Myers,Shawn Hill,batter,6
2245,Brett Myers,Skip Schumaker,pitcher,1
2246,Brett Myers,Yunel Escobar,pitcher,1
2247,Brett Tomko,Bobby Abreu,pitcher,1
2248,Brett Tomko,Brandon Inge,pitcher,6
2249,Brett Tomko,Brian Schneider,pitcher,1
2250,Brett Tomko,Chris Volstad,pitcher,6
2251,Brett Tomko,Daniel Murphy,pitcher,6
2252,Brett Tomko,Franklin Gutierrez,pitcher,1
2253,Brett Tomko,Howie Kendrick,pitcher,6
2254,Brett Tomko,Ivan Rodriguez,pitcher,2
2255,Brett Tomko,J. d. Drew,pitcher,1
2256,Brett Tomko,Jeff Mathis,pitcher,6
2257,Brett Tomko,Johnny Damon,pitcher,6
2258,Brett Tomko,Jorge Cantu,pitcher,1
2259,Brett Tomko,Jose Lopez,pitcher,1
2260,Brett Tomko,Ken Griffey,pitcher,1
2261,Brett Tomko,Mark Kotsay,pitcher,1
2262,Brett Tomko,Melky Cabrera,pitcher,1
2263,Brett Tomko,Nelson Cruz,pitcher,1
2264,Brett Tomko,Nick Green,pitcher,1
2265,Brett Tomko,Ramiro Pena,pitcher,1
2266,Brett Tomko,Scott Podsednik,pitcher,6
2267,Brett Tomko,Wes Helms,pitcher,6
2268,Brian Anderson,Cory Wade,batter,3
2269,Brian Anderson,David Huff,batter,2
2270,Brian Anderson,Dontrelle Willis,batter,12
2271,Brian Anderson,James Shields,batter,2
2272,Brian Anderson,Jeff Karstens,batter,3
2273,Brian Anderson,Johnny Cueto,batter,3
2274,Brian Anderson,Mike Gosling,batter,2
2275,Brian Anderson,Shawn Camp,batter,3
2276,Brian Bannister,A. j. Pierzynski,pitcher,8
2277,Brian Bannister,Aaron Hill,pitcher,1
2278,Brian Bannister,Alexei Ramírez,pitcher,3
2279,Brian Bannister,Alexi Casilla,pitcher,2
2280,Brian Bannister,Aubrey Huff,pitcher,2
2281,Brian Bannister,Ben Francisco,pitcher,1
2282,Brian Bannister,Brendan Harris,pitcher,1
2283,Brian Bannister,Brendan Ryan,pitcher,1
2284,Brian Bannister,Brian Barden,pitcher,1
2285,Brian Bannister,Brian Roberts,pitcher,1
2286,Brian Bannister,Carlos Gomez,pitcher,1
2287,Brian Bannister,Colby Rasmus,pitcher,2
2288,Brian Bannister,Denard Span,pitcher,2
2289,Brian Bannister,Dioner Navarro,pitcher,1
2290,Brian Bannister,Gabe Gross,pitcher,1
2291,Brian Bannister,Grady Sizemore,pitcher,1
2292,Brian Bannister,Howie Kendrick,pitcher,1
2293,Brian Bannister,Jack Cust,pitcher,6
2294,Brian Bannister,Jack Hannahan,pitcher,1
2295,Brian Bannister,Jason Bartlett,pitcher,8
2296,Brian Bannister,Jason Kubel,pitcher,1
2297,Brian Bannister,Jermaine Dye,pitcher,1
2298,Brian Bannister,Jerry Hairston,pitcher,6
2299,Brian Bannister,Joe Crede,pitcher,1
2300,Brian Bannister,Joel Pineiro,batter,3
2301,Brian Bannister,Joel Pineiro,pitcher,6
2302,Brian Bannister,Jose Lopez,pitcher,1
2303,Brian Bannister,Josh Barfield,pitcher,2
2304,Brian Bannister,Justin Morneau,pitcher,1
2305,Brian Bannister,Khalil Greene,pitcher,1
2306,Brian Bannister,Luis Valbuena,pitcher,1
2307,Brian Bannister,Maicer Izturis,pitcher,1
2308,Brian Bannister,Marco Scutaro,pitcher,1
2309,Brian Bannister,Mark Derosa,pitcher,2
2310,Brian Bannister,Mark Kotsay,pitcher,2
2311,Brian Bannister,Matt Kata,pitcher,1
2312,Brian Bannister,Michael Bourn,pitcher,1
2313,Brian Bannister,Michael Cuddyer,pitcher,1
2314,Brian Bannister,Michael Saunders,pitcher,1
2315,Brian Bannister,Miguel Tejada,pitcher,1
2316,Brian Bannister,Nick Green,pitcher,6
2317,Brian Bannister,Nick Markakis,pitcher,1
2318,Brian Bannister,Nick Punto,pitcher,2
2319,Brian Bannister,Paul Konerko,pitcher,1
2320,Brian Bannister,Ramon Hernandez,pitcher,2
2321,Brian Bannister,Reggie Willits,pitcher,1
2322,Brian Bannister,Rick Ankiel,pitcher,1
2323,Brian Bannister,Rob Johnson,pitcher,6
2324,Brian Bannister,Ronny Cedeno,pitcher,6
2325,Brian Bannister,Ryan Hanigan,pitcher,6
2326,Brian Bannister,Ryan Sweeney,pitcher,1
2327,Brian Bannister,Travis Buck,pitcher,1
2328,Brian Bannister,Trevor Crowe,pitcher,1
2329,Brian Bannister,Vernon Wells,pitcher,1
2330,Brian Bannister,Victor Martinez,pitcher,1
2331,Brian Bannister,Wladimir Balentien,pitcher,1
2332,Brian Barden,Javier Vazquez,batter,3
2333,Brian Bass,Adam Dunn,pitcher,6
2334,Brian Bass,Adam Lind,pitcher,7
2335,Brian Bass,Alex Rios,pitcher,2
2336,Brian Bass,Alex Rodriguez,pitcher,1
2337,Brian Bass,B. j. Upton,pitcher,1
2338,Brian Bass,Ben Zobrist,pitcher,6
2339,Brian Bass,Brandon Inge,pitcher,1
2340,Brian Bass,Brian Mccann,pitcher,1
2341,Brian Bass,Bárbaro Cañizares,pitcher,6
2342,Brian Bass,Carl Crawford,pitcher,2
2343,Brian Bass,Carlos Pena,pitcher,6
2344,Brian Bass,Carlos Quentin,pitcher,6
2345,Brian Bass,Chipper Jones,pitcher,1
2346,Brian Bass,Denard Span,pitcher,1
2347,Brian Bass,Evan Longoria,pitcher,1
2348,Brian Bass,Gabe Gross,pitcher,6
2349,Brian Bass,Gordon Beckham,pitcher,1
2350,Brian Bass,Jack Cust,pitcher,1
2351,Brian Bass,Jacoby Ellsbury,pitcher,1
2352,Brian Bass,Jarrod Saltalamacchia,pitcher,6
2353,Brian Bass,Jason Bay,pitcher,7
2354,Brian Bass,Jorge Posada,pitcher,6
2355,Brian Bass,Jose Bautista,pitcher,1
2356,Brian Bass,Mark Kotsay,pitcher,1
2357,Brian Bass,Mark Teahen,pitcher,1
2358,Brian Bass,Matt Holliday,pitcher,2
2359,Brian Bass,Melky Cabrera,pitcher,2
2360,Brian Bass,Miguel Olivo,pitcher,1
2361,Brian Bass,Nelson Cruz,pitcher,7
2362,Brian Bass,Nick Green,pitcher,1
2363,Brian Bass,Nick Punto,pitcher,2
2364,Brian Bass,Nick Swisher,pitcher,6
2365,Brian Bass,Orlando Cabrera,pitcher,1
2366,Brian Bass,Placido Polanco,pitcher,1
2367,Brian Bass,Ramon Santiago,pitcher,1
2368,Brian Bass,Ross Detwiler,pitcher,1
2369,Brian Bass,Ryan Freel,pitcher,1
2370,Brian Bass,Ryan Zimmerman,pitcher,6
2371,Brian Bass,Scott Rolen,pitcher,1
2372,Brian Bass,Vernon Wells,pitcher,1
2373,Brian Bass,Willy Aybar,pitcher,6
2374,Brian Bixler,Clayton Richard,batter,3
2375,Brian Bruney,Scott Podsednik,pitcher,1
2376,Brian Burres,Carlos Quentin,pitcher,1
2377,Brian Buscher,A.J. Burnett,batter,3
2378,Brian Buscher,Brian Tallet,batter,2
2379,Brian Buscher,Jonathan Albaladejo,batter,2
2380,Brian Buscher,Miguel Batista,batter,12
2381,Brian Buscher,Roy Halladay,batter,3
2382,Brian Duensing,A. j. Pierzynski,pitcher,1
2383,Brian Duensing,Adam Everett,pitcher,1
2384,Brian Duensing,Alberto Callaspo,pitcher,1
2385,Brian Duensing,Alex Rios,pitcher,6
2386,Brian Duensing,Alexei Ramírez,pitcher,2
2387,Brian Duensing,Billy Butler,pitcher,6
2388,Brian Duensing,Bobby Abreu,pitcher,1
2389,Brian Duensing,Brandon Inge,pitcher,7
2390,Brian Duensing,Brett Gardner,pitcher,1
2391,Brian Duensing,Chone Figgins,pitcher,2
2392,Brian Duensing,Chris Davis,pitcher,6
2393,Brian Duensing,Chris Gimenez,pitcher,1
2394,Brian Duensing,Cliff Pennington,pitcher,1
2395,Brian Duensing,Curtis Granderson,pitcher,1
2396,Brian Duensing,David Murphy,pitcher,1
2397,Brian Duensing,Derek Jeter,pitcher,1
2398,Brian Duensing,Don Kelly,pitcher,1
2399,Brian Duensing,Edwin Encarnacion,pitcher,1
2400,Brian Duensing,Francisco Cervelli,pitcher,1
2401,Brian Duensing,Gerald Laird,pitcher,1
2402,Brian Duensing,Gordon Beckham,pitcher,2
2403,Brian Duensing,Jayson Nix,pitcher,1
2404,Brian Duensing,Jeff Mathis,pitcher,6
2405,Brian Duensing,Johnny Damon,pitcher,1
2406,Brian Duensing,Kevin Millar,pitcher,1
2407,Brian Duensing,Luis Valbuena,pitcher,6
2408,Brian Duensing,Magglio Ordonez,pitcher,7
2409,Brian Duensing,Marco Scutaro,pitcher,1
2410,Brian Duensing,Marcus Thames,pitcher,1
2411,Brian Duensing,Mark Ellis,pitcher,6
2412,Brian Duensing,Mark Teixeira,pitcher,1
2413,Brian Duensing,Miguel Cabrera,pitcher,1
2414,Brian Duensing,Ramon Castro,pitcher,1
2415,Brian Duensing,Scott Hairston,pitcher,1
2416,Brian Duensing,Scott Podsednik,pitcher,1
2417,Brian Duensing,Taylor Teagarden,pitcher,6
2418,Brian Giles,Aaron Cook,batter,2
2419,Brian Giles,Aaron Heilman,batter,3
2420,Brian Giles,Brett Myers,batter,6
2421,Brian Giles,Cole Hamels,batter,3
2422,Brian Giles,Dan Haren,batter,3
2423,Brian Giles,Ian Snell,batter,2
2424,Brian Giles,Jon Garland,batter,1
2425,Brian Giles,Jorge De La Rosa,batter,2
2426,Brian Matusz,Andy Marte,pitcher,6
2427,Brian Matusz,B. j. Upton,pitcher,1
2428,Brian Matusz,Brendan Harris,pitcher,1
2429,Brian Matusz,Derek Jeter,pitcher,1
2430,Brian Matusz,Dioner Navarro,pitcher,1
2431,Brian Matusz,Gabe Kapler,pitcher,6
2432,Brian Matusz,Gary Matthews,pitcher,6
2433,Brian Matusz,Ian Kinsler,pitcher,1
2434,Brian Matusz,Jose Molina,pitcher,1
2435,Brian Matusz,Juan Rivera,pitcher,2
2436,Brian Matusz,Justin Morneau,pitcher,1
2437,Brian Matusz,Luis Valbuena,pitcher,6
2438,Brian Matusz,Magglio Ordonez,pitcher,1
2439,Brian Matusz,Marcus Thames,pitcher,6
2440,Brian Matusz,Marlon Byrd,pitcher,1
2441,Brian Matusz,Matt Laporta,pitcher,1
2442,Brian Matusz,Michael Cuddyer,pitcher,1
2443,Brian Matusz,Ryan Raburn,pitcher,6
2444,Brian Matusz,Shelley Duncan,pitcher,1
2445,Brian Mccann,Anibal Sanchez,batter,2
2446,Brian Mccann,Cole Hamels,batter,3
2447,Brian Mccann,Daisuke Matsuzaka,batter,6
2448,Brian Mccann,Jamie Moyer,batter,2
2449,Brian Mccann,Jason Berken,batter,3
2450,Brian Mccann,John Lannan,batter,3
2451,Brian Mccann,Mike Pelfrey,batter,3
2452,Brian Mccann,Mitchell Boggs,batter,6
2453,Brian Mccann,Nelson Figueroa,batter,12
2454,Brian Mccann,Pat Misch,batter,3
2455,Brian Mccann,Ricky Nolasco,batter,3
2456,Brian Mccann,Scott Olsen,batter,3
2457,Brian Mccann,Shairon Martis,batter,2
2458,Brian Mccann,Tim Stauffer,batter,3
2459,Brian Mccann,Wilton Lopez,batter,3
2460,Brian Mccann,Zach Duke,batter,12
2461,Brian Moehler,Adam Wainwright,pitcher,6
2462,Brian Moehler,Alberto Callaspo,pitcher,1
2463,Brian Moehler,Alex Romero,pitcher,1
2464,Brian Moehler,Anderson Hernandez,pitcher,2
2465,Brian Moehler,Andrew Mccutchen,pitcher,1
2466,Brian Moehler,Augie Ojeda,pitcher,1
2467,Brian Moehler,Billy Buckner,pitcher,1
2468,Brian Moehler,Brendan Harris,pitcher,6
2469,Brian Moehler,Brendan Ryan,pitcher,1
2470,Brian Moehler,Chase Headley,pitcher,1
2471,Brian Moehler,Chase Utley,pitcher,1
2472,Brian Moehler,Chris Carpenter,pitcher,1
2473,Brian Moehler,Chris Coghlan,pitcher,1
2474,Brian Moehler,Corey Hart,pitcher,1
2475,Brian Moehler,Cristian Guzman,pitcher,1
2476,Brian Moehler,Dan Uggla,pitcher,1
2477,Brian Moehler,Daniel Murphy,pitcher,6
2478,Brian Moehler,David Eckstein,pitcher,1
2479,Brian Moehler,Delmon Young,pitcher,1
2480,Brian Moehler,Eric Byrnes,pitcher,1
2481,Brian Moehler,Eugenio Velez,pitcher,1
2482,Brian Moehler,Felipe Lopez,pitcher,6
2483,Brian Moehler,Frank Catalanotto,pitcher,1
2484,Brian Moehler,Garrett Atkins,pitcher,1
2485,Brian Moehler,Geovany Soto,pitcher,1
2486,Brian Moehler,Jack Wilson,pitcher,1
2487,Brian Moehler,Jamie Moyer,pitcher,6
2488,Brian Moehler,Jason Jaramillo,pitcher,3
2489,Brian Moehler,Jason Marquis,pitcher,1
2490,Brian Moehler,Jeff Francoeur,pitcher,1
2491,Brian Moehler,Jesus Flores,pitcher,1
2492,Brian Moehler,Joe Martinez,pitcher,1
2493,Brian Moehler,Jose Guillen,pitcher,1
2494,Brian Moehler,Josh Hamilton,pitcher,1
2495,Brian Moehler,Kevin Kouzmanoff,pitcher,1
2496,Brian Moehler,Kosuke Fukudome,pitcher,2
2497,Brian Moehler,Luis Rodriguez,pitcher,1
2498,Brian Moehler,Mark Derosa,pitcher,7
2499,Brian Moehler,Max Scherzer,pitcher,1
2500,Brian Moehler,Mike Burns,pitcher,6
2501,Brian Moehler,Mike Jacobs,pitcher,6
2502,Brian Moehler,Milton Bradley,pitcher,6
2503,Brian Moehler,Nick Hundley,pitcher,6
2504,Brian Moehler,Nick Johnson,pitcher,2
2505,Brian Moehler,Nick Punto,pitcher,1
2506,Brian Moehler,Nick Stavinoha,pitcher,1
2507,Brian Moehler,Nyjer Morgan,pitcher,2
2508,Brian Moehler,Paul Maholm,pitcher,6
2509,Brian Moehler,Paul Phillips,pitcher,6
2510,Brian Moehler,Ramon Vazquez,pitcher,1
2511,Brian Moehler,Randy Winn,pitcher,1
2512,Brian Moehler,Ryan Braun,pitcher,3
2513,Brian Moehler,Ryan Doumit,pitcher,6
2514,Brian Moehler,Ryan Ludwick,pitcher,1
2515,Brian Moehler,Ryan Theriot,pitcher,6
2516,Brian Moehler,Shane Victorino,pitcher,2
2517,Brian Moehler,Skip Schumaker,pitcher,6
2518,Brian Moehler,Tony Gwynn,pitcher,1
2519,Brian Moehler,Yadier Molina,pitcher,1
2520,Brian Roberts,A.J. Burnett,batter,6
2521,Brian Roberts,Armando Galarraga,batter,3
2522,Brian Roberts,Brandon McCarthy,batter,15
2523,Brian Roberts,CC Sabathia,batter,6
2524,Brian Roberts,Daisuke Matsuzaka,batter,6
2525,Brian Roberts,David Purcey,batter,2
2526,Brian Roberts,Felix Hernandez,batter,3
2527,Brian Roberts,Gil Meche,batter,3
2528,Brian Roberts,James Shields,batter,3
2529,Brian Roberts,Jeff Niemann,batter,2
2530,Brian Roberts,Jeremy Sowers,batter,3
2531,Brian Roberts,John Lackey,batter,6
2532,Brian Roberts,Jonathan Albaladejo,batter,12
2533,Brian Roberts,Jordan Zimmermann,batter,3
2534,Brian Roberts,Jose Contreras,batter,2
2535,Brian Roberts,Josh Beckett,batter,6
2536,Brian Roberts,Justin Verlander,batter,3
2537,Brian Roberts,Livan Hernandez,batter,6
2538,Brian Roberts,Mark Buehrle,batter,6
2539,Brian Roberts,Matt Palmer,batter,6
2540,Brian Roberts,Paul Byrd,batter,6
2541,Brian Roberts,Ricky Romero,batter,2
2542,Brian Roberts,Roy Halladay,batter,6
2543,Brian Roberts,Scott Feldman,batter,8
2544,Brian Roberts,Sean O'Sullivan,batter,6
2545,Brian Roberts,Sean West,batter,2
2546,Brian Roberts,Sergio Mitre,batter,3
2547,Brian Roberts,Trevor Cahill,batter,3
2548,Brian Roberts,Vicente Padilla,batter,12
2549,Brian Roberts,Zack Greinke,batter,1
2550,Brian Sanches,Adam Dunn,pitcher,1
2551,Brian Sanches,Akinori Iwamura,pitcher,1
2552,Brian Sanches,Alfonso Soriano,pitcher,1
2553,Brian Sanches,Carlos Lee,pitcher,2
2554,Brian Sanches,Carlos Ruiz,pitcher,2
2555,Brian Sanches,Chris Young,pitcher,1
2556,Brian Sanches,Dioner Navarro,pitcher,1
2557,Brian Sanches,Jason Bartlett,pitcher,1
2558,Brian Sanches,Jayson Werth,pitcher,1
2559,Brian Sanches,Jeff Keppinger,pitcher,1
2560,Brian Sanches,Josh Willingham,pitcher,1
2561,Brian Sanches,Kelly Johnson,pitcher,1
2562,Brian Sanches,Koyie Hill,pitcher,1
2563,Brian Sanches,Mike Fontenot,pitcher,6
2564,Brian Sanches,Omar Infante,pitcher,6
2565,Brian Sanches,Pedro Feliz,pitcher,1
2566,Brian Sanches,Ryan Braun,pitcher,6
2567,Brian Sanches,Tommy Hanson,pitcher,6
2568,Brian Sanches,Tony Clark,pitcher,1
2569,Brian Schneider,A.J. Burnett,batter,2
2570,Brian Schneider,Brian Moehler,batter,2
2571,Brian Schneider,Cory Wade,batter,3
2572,Brian Schneider,Jair Jurrjens,batter,3
2573,Brian Schneider,Josh Johnson,batter,3
2574,Brian Schneider,Shairon Martis,batter,6
2575,Brian Schneider,Walter Silva,batter,2
2576,Brian Shouse,Alex Gonzalez,pitcher,2
2577,Brian Shouse,Jacoby Ellsbury,pitcher,1
2578,Brian Stokes,Alex Rodriguez,pitcher,1
2579,Brian Stokes,Andy Laroche,pitcher,1
2580,Brian Stokes,Brendan Ryan,pitcher,1
2581,Brian Stokes,Brian Barden,pitcher,1
2582,Brian Stokes,Garrett Jones,pitcher,1
2583,Brian Stokes,Johnny Damon,pitcher,6
2584,Brian Stokes,Mark Teixeira,pitcher,6
2585,Brian Stokes,Matt Diaz,pitcher,1
2586,Brian Stokes,Robinzon Diaz,pitcher,1
2587,Brian Tallet,Adam Dunn,pitcher,1
2588,Brian Tallet,Adam Everett,pitcher,6
2589,Brian Tallet,Adam Jones,pitcher,7
2590,Brian Tallet,Adam Kennedy,pitcher,7
2591,Brian Tallet,Adam Rosales,pitcher,6
2592,Brian Tallet,Alex Rodriguez,pitcher,2
2593,Brian Tallet,B. j. Upton,pitcher,6
2594,Brian Tallet,Ben Francisco,pitcher,1
2595,Brian Tallet,Bobby Crosby,pitcher,7
2596,Brian Tallet,Brandon Boggs,pitcher,1
2597,Brian Tallet,Brian Roberts,pitcher,1
2598,Brian Tallet,Carlos Pena,pitcher,2
2599,Brian Tallet,Carlos Quentin,pitcher,1
2600,Brian Tallet,Cesar Izturis,pitcher,1
2601,Brian Tallet,Chris Dickerson,pitcher,6
2602,Brian Tallet,Chris Getz,pitcher,1
2603,Brian Tallet,Cliff Pennington,pitcher,1
2604,Brian Tallet,David Murphy,pitcher,1
2605,Brian Tallet,David Ortiz,pitcher,2
2606,Brian Tallet,Delmon Young,pitcher,1
2607,Brian Tallet,Derek Jeter,pitcher,6
2608,Brian Tallet,Dustin Pedroia,pitcher,1
2609,Brian Tallet,Elijah Dukes,pitcher,2
2610,Brian Tallet,Elvis Andrus,pitcher,1
2611,Brian Tallet,Eric Bruntlett,pitcher,2
2612,Brian Tallet,Gabe Kapler,pitcher,1
2613,Brian Tallet,George Kottaras,pitcher,6
2614,Brian Tallet,Gerald Laird,pitcher,6
2615,Brian Tallet,Grady Sizemore,pitcher,1
2616,Brian Tallet,Hideki Matsui,pitcher,1
2617,Brian Tallet,Ichiro Suzuki,pitcher,1
2618,Brian Tallet,Jacoby Ellsbury,pitcher,1
2619,Brian Tallet,Jarrod Saltalamacchia,pitcher,1
2620,Brian Tallet,Jason Bartlett,pitcher,1
2621,Brian Tallet,Jason Kubel,pitcher,1
2622,Brian Tallet,Jay Bruce,pitcher,1
2623,Brian Tallet,Jerry Hairston,pitcher,1
2624,Brian Tallet,John Mayberry,pitcher,6
2625,Brian Tallet,Johnny Damon,pitcher,1
2626,Brian Tallet,Jose Lopez,pitcher,1
2627,Brian Tallet,Josh Fields,pitcher,1
2628,Brian Tallet,Josh Wilson,pitcher,6
2629,Brian Tallet,Juan Rivera,pitcher,1
2630,Brian Tallet,Kevin Youkilis,pitcher,1
2631,Brian Tallet,Kurt Suzuki,pitcher,6
2632,Brian Tallet,Mark Derosa,pitcher,6
2633,Brian Tallet,Mark Ellis,pitcher,1
2634,Brian Tallet,Mark Teixeira,pitcher,1
2635,Brian Tallet,Marlon Byrd,pitcher,1
2636,Brian Tallet,Matt Laporta,pitcher,2
2637,Brian Tallet,Melvin Mora,pitcher,1
2638,Brian Tallet,Michael Aubrey,pitcher,6
2639,Brian Tallet,Mike Lowell,pitcher,1
