,winner,loser,who_won,score
94,Aaron Hicks,Justin Verlander,batter,6
95,Aaron Hicks,Kevin Gausman,batter,6
96,Aaron Hicks,Matt Andriese,batter,3
97,Aaron Hicks,Peter Moylan,batter,2
98,Aaron Hicks,Ricky Nolasco,batter,2
99,Aaron Hicks,Wade Miley,batter,3
100,Aaron Hill,Ervin Santana,batter,2
101,Aaron Hill,Robbie Ray,batter,2
102,Aaron Judge,Aaron Loup,batter,2
103,Aaron Judge,Alex Meyer,batter,2
104,Aaron Judge,Andrew Moore,batter,12
105,Aaron Judge,Blake Snell,batter,4
106,Aaron Judge,Brandon Workman,batter,2
107,Aaron Judge,Carlos Rodon,batter,2
108,Aaron Judge,Chris Sale,batter,1
109,Aaron Judge,Dallas Keuchel,batter,5
110,Aaron Judge,Derek Holland,batter,12
111,Aaron Judge,Drew Pomeranz,batter,6
112,Aaron Judge,Dylan Covey,batter,12
113,Aaron Judge,Edwin Jackson,batter,6
114,Aaron Judge,Gabriel Ynoa,batter,2
115,Aaron Judge,Jacob deGrom,batter,2
116,Aaron Judge,Jason Hammel,batter,3
117,Aaron Judge,Joe Biagini,batter,3
118,Aaron Judge,Josh Hader,batter,12
119,Aaron Judge,Kevin Gausman,batter,12
120,Aaron Judge,Lance McCullers Jr.,batter,6
121,Aaron Judge,Luis Castillo,batter,2
122,Aaron Judge,Marco Estrada,batter,3
123,Aaron Judge,Matt Andriese,batter,6
124,Aaron Judge,Michael Fulmer,batter,12
125,Aaron Judge,Miguel Castro,batter,2
126,Aaron Judge,Nick Martinez,batter,3
127,Aaron Judge,Nick Tepesch,batter,2
128,Aaron Judge,Parker Bridwell,batter,12
129,Aaron Judge,Peter Moylan,batter,2
130,Aaron Judge,Ryan Pressly,batter,3
131,Aaron Judge,Sean Manaea,batter,2
132,Aaron Judge,Trevor Bauer,batter,2
133,Aaron Judge,Tyler Glasnow,batter,3
134,Aaron Judge,Wade Miley,batter,3
135,Aaron Judge,Warwick Saupold,batter,3
136,Aaron Loup,Brett Gardner,pitcher,1
137,Aaron Loup,Brian Dozier,pitcher,6
138,Aaron Loup,Carlos Beltran,pitcher,2
139,Aaron Loup,Carlos Santana,pitcher,6
140,Aaron Loup,Chase Headley,pitcher,1
141,Aaron Loup,Chris Gimenez,pitcher,6
142,Aaron Loup,Corey Dickerson,pitcher,1
143,Aaron Loup,Derek Norris,pitcher,2
144,Aaron Loup,Eduardo Escobar,pitcher,6
145,Aaron Loup,Elvis Andrus,pitcher,1
146,Aaron Loup,Ender Inciarte,pitcher,1
147,Aaron Loup,Jesus Sucre,pitcher,1
148,Aaron Loup,Joey Gallo,pitcher,1
149,Aaron Loup,Kevin Kiermaier,pitcher,1
150,Aaron Loup,Marwin Gonzalez,pitcher,1
151,Aaron Loup,Shin-soo Choo,pitcher,6
152,Aaron Nola,A. j. Cole,pitcher,6
153,Aaron Nola,Adam Eaton,pitcher,1
154,Aaron Nola,Aledmys Díaz,pitcher,6
155,Aaron Nola,Amed Rosario,pitcher,1
156,Aaron Nola,Andre Ethier,pitcher,1
157,Aaron Nola,Anthony Rendon,pitcher,6
158,Aaron Nola,Austin Hedges,pitcher,1
159,Aaron Nola,Billy Hamilton,pitcher,1
160,Aaron Nola,Brett Phillips,pitcher,2
161,Aaron Nola,Bryce Harper,pitcher,1
162,Aaron Nola,Carlos Asuaje,pitcher,6
163,Aaron Nola,Chris Stewart,pitcher,1
164,Aaron Nola,Chris Taylor,pitcher,1
165,Aaron Nola,Christian Yelich,pitcher,1
166,Aaron Nola,Dan Straily,pitcher,12
167,Aaron Nola,Dee Strange-gordon,pitcher,6
168,Aaron Nola,Derek Fisher,pitcher,1
169,Aaron Nola,Dominic Smith,pitcher,1
170,Aaron Nola,Ender Inciarte,pitcher,1
171,Aaron Nola,Eric Fryer,pitcher,6
172,Aaron Nola,Erick Aybar,pitcher,1
173,Aaron Nola,Francisco Cervelli,pitcher,1
174,Aaron Nola,Gerardo Parra,pitcher,6
175,Aaron Nola,Giancarlo Stanton,pitcher,1
176,Aaron Nola,Gift Ngoepe,pitcher,1
177,Aaron Nola,Gregor Blanco,pitcher,6
178,Aaron Nola,Gregory Polanco,pitcher,1
179,Aaron Nola,Ivan Nova,pitcher,6
180,Aaron Nola,J. t. Realmuto,pitcher,2
181,Aaron Nola,Jake Lamb,pitcher,1
182,Aaron Nola,Jarrod Dyson,pitcher,6
183,Aaron Nola,Jay Bruce,pitcher,2
184,Aaron Nola,Jean Segura,pitcher,1
185,Aaron Nola,Jeff Hoffman,pitcher,6
186,Aaron Nola,Jeff Samardzija,pitcher,1
187,Aaron Nola,Jimmy Nelson,pitcher,6
188,Aaron Nola,Jose Martinez,pitcher,1
189,Aaron Nola,Jose Osuna,pitcher,1
190,Aaron Nola,Kaleb Cowart,pitcher,1
191,Aaron Nola,Kurt Suzuki,pitcher,1
192,Aaron Nola,Luis Valbuena,pitcher,1
193,Aaron Nola,Manny Pina,pitcher,6
194,Aaron Nola,Matt Carpenter,pitcher,1
195,Aaron Nola,Matt Kemp,pitcher,6
196,Aaron Nola,Matt Wieters,pitcher,1
197,Aaron Nola,Michael Conforto,pitcher,1
198,Aaron Nola,Miguel Rojas,pitcher,1
199,Aaron Nola,Mike Aviles,pitcher,1
200,Aaron Nola,Mitch Haniger,pitcher,1
201,Aaron Nola,Nick Markakis,pitcher,1
202,Aaron Nola,Nori Aoki,pitcher,6
203,Aaron Nola,Orlando Arcia,pitcher,6
204,Aaron Nola,Ozzie Albies,pitcher,1
205,Aaron Nola,Pablo Sandoval,pitcher,1
206,Aaron Nola,Paul Dejong,pitcher,1
207,Aaron Nola,Paul Goldschmidt,pitcher,6
208,Aaron Nola,Ramon Flores,pitcher,1
209,Aaron Nola,Ryan Hanigan,pitcher,1
210,Aaron Nola,Ryan Zimmerman,pitcher,8
211,Aaron Nola,Stephen Piscotty,pitcher,1
212,Aaron Nola,Tim Adleman,pitcher,1
213,Aaron Nola,Tomas Telis,pitcher,6
214,Aaron Nola,Travis D'arnaud,pitcher,6
215,Aaron Nola,Travis Shaw,pitcher,1
216,Aaron Nola,Trea Turner,pitcher,7
217,Aaron Nola,Tyler White,pitcher,6
218,Aaron Nola,Wilmer Difo,pitcher,2
219,Aaron Nola,Yu Darvish,pitcher,6
220,Aaron Nola,Zack Cozart,pitcher,6
221,Aaron Sanchez,Adam Jones,pitcher,1
222,Aaron Sanchez,Alex Avila,pitcher,1
223,Aaron Sanchez,Ben Gamel,pitcher,6
224,Aaron Sanchez,Caleb Joseph,pitcher,1
225,Aaron Sanchez,Chris Davis,pitcher,1
226,Aaron Sanchez,Evan Longoria,pitcher,1
227,Aaron Sanchez,Jarrod Dyson,pitcher,1
228,Aaron Sanchez,Kevin Kiermaier,pitcher,1
229,Aaron Sanchez,Manny Machado,pitcher,2
230,Aaron Sanchez,Miguel Cabrera,pitcher,2
231,Aaron Sanchez,Nelson Cruz,pitcher,1
232,Aaron Sanchez,Seth Smith,pitcher,1
233,Aaron Sanchez,Tim Beckham,pitcher,2
234,Aaron Slegers,Abraham Almonte,pitcher,1
235,Aaron Slegers,Austin Jackson,pitcher,1
236,Aaron Slegers,Jacoby Jones,pitcher,2
237,Aaron Slegers,Roberto Perez,pitcher,1
238,Aaron Wilkerson,Greg Garcia,pitcher,6
239,Aaron Wilkerson,Harrison Bader,pitcher,6
240,Aaron Wilkerson,Luke Voit,pitcher,1
241,Abraham Almonte,Derek Holland,batter,2
242,Abraham Almonte,Ervin Santana,batter,6
243,Abraham Almonte,Jordan Zimmermann,batter,6
244,Abraham Almonte,Marco Estrada,batter,9
245,Abraham Almonte,Mike Fiers,batter,12
246,Abraham Almonte,Tim Adleman,batter,2
247,Abraham Almonte,Yu Darvish,batter,2
248,Adalberto Mejia,Albert Pujols,pitcher,2
249,Adalberto Mejia,Alcides Escobar,pitcher,1
250,Adalberto Mejia,Austin Jackson,pitcher,6
251,Adalberto Mejia,Ben Revere,pitcher,1
252,Adalberto Mejia,Cameron Maybin,pitcher,6
253,Adalberto Mejia,Carlos Santana,pitcher,1
254,Adalberto Mejia,Chase Headley,pitcher,1
255,Adalberto Mejia,Craig Gentry,pitcher,1
256,Adalberto Mejia,Deven Marrero,pitcher,6
257,Adalberto Mejia,Didi Gregorius,pitcher,1
258,Adalberto Mejia,Drew Butera,pitcher,1
259,Adalberto Mejia,Edwin Encarnacion,pitcher,6
260,Adalberto Mejia,Eric Young,pitcher,1
261,Adalberto Mejia,Evan Longoria,pitcher,1
262,Adalberto Mejia,Francisco Lindor,pitcher,1
263,Adalberto Mejia,Guillermo Heredia,pitcher,1
264,Adalberto Mejia,Ian Kinsler,pitcher,7
265,Adalberto Mejia,Jacoby Ellsbury,pitcher,1
266,Adalberto Mejia,Jed Lowrie,pitcher,1
267,Adalberto Mejia,Johnny Giavotella,pitcher,6
268,Adalberto Mejia,Jose Ramirez,pitcher,6
269,Adalberto Mejia,José Iglesias,pitcher,6
270,Adalberto Mejia,Khris Davis,pitcher,1
271,Adalberto Mejia,Logan Morrison,pitcher,1
272,Adalberto Mejia,Lorenzo Cain,pitcher,1
273,Adalberto Mejia,Martin Maldonado,pitcher,6
274,Adalberto Mejia,Matt Chapman,pitcher,1
275,Adalberto Mejia,Mookie Betts,pitcher,1
276,Adalberto Mejia,Robinson Cano,pitcher,1
277,Adalberto Mejia,Shane Robinson,pitcher,1
278,Adalberto Mejia,Tim Anderson,pitcher,1
279,Adalberto Mejia,Tim Beckham,pitcher,6
280,Adalberto Mejia,Tyler Saladino,pitcher,6
281,Adalberto Mejia,Welington Castillo,pitcher,1
282,Adalberto Mejia,Xander Bogaerts,pitcher,2
283,Adalberto Mondesi,Kyle Gibson,batter,3
284,Adalberto Mondesi,Matt Cain,batter,2
285,Adam Conley,Adrian Sanchez,pitcher,1
286,Adam Conley,Anthony Rendon,pitcher,7
287,Adam Conley,Austin Hedges,pitcher,1
288,Adam Conley,Billy Hamilton,pitcher,1
289,Adam Conley,Buster Posey,pitcher,1
290,Adam Conley,Carlos Gomez,pitcher,6
291,Adam Conley,Curtis Granderson,pitcher,1
292,Adam Conley,Denard Span,pitcher,1
293,Adam Conley,Devin Mesoraco,pitcher,1
294,Adam Conley,Domingo Santana,pitcher,1
295,Adam Conley,Dusty Coleman,pitcher,6
296,Adam Conley,Ender Inciarte,pitcher,1
297,Adam Conley,Erick Aybar,pitcher,1
298,Adam Conley,Evan Longoria,pitcher,1
299,Adam Conley,Freddy Galvis,pitcher,1
300,Adam Conley,Gavin Cecchini,pitcher,6
301,Adam Conley,Gio Gonzalez,pitcher,1
302,Adam Conley,Gorkys Hernandez,pitcher,1
303,Adam Conley,Hernan Perez,pitcher,1
304,Adam Conley,Howie Kendrick,pitcher,1
305,Adam Conley,Jacob Degrom,pitcher,2
306,Adam Conley,Jacob deGrom,batter,3
307,Adam Conley,Jay Bruce,pitcher,6
308,Adam Conley,Jett Bandy,pitcher,6
309,Adam Conley,Jonathan Lucroy,pitcher,1
310,Adam Conley,Jose Reyes,pitcher,6
311,Adam Conley,Juan Lagares,pitcher,1
312,Adam Conley,Kevin Kiermaier,pitcher,1
313,Adam Conley,Matt Kemp,pitcher,1
314,Adam Conley,Neil Walker,pitcher,6
315,Adam Conley,Nomar Mazara,pitcher,1
316,Adam Conley,Ozzie Albies,pitcher,1
317,Adam Conley,R. a. Dickey,pitcher,1
318,Adam Conley,Rene Rivera,pitcher,1
319,Adam Conley,Steven Souza,pitcher,6
320,Adam Conley,Tim Adleman,batter,2
321,Adam Conley,Tommy Joseph,pitcher,2
322,Adam Conley,Travis Wood,pitcher,1
323,Adam Conley,Trea Turner,pitcher,1
324,Adam Conley,Wil Myers,pitcher,6
325,Adam Conley,Yangervis Solarte,pitcher,1
326,Adam Duvall,Brent Suter,batter,2
327,Adam Duvall,Brett Cecil,batter,3
328,Adam Duvall,Chad Kuhl,batter,3
329,Adam Duvall,Chris O'Grady,batter,6
330,Adam Duvall,Cory Gearrin,batter,6
331,Adam Duvall,Doug Fister,batter,3
332,Adam Duvall,Ivan Nova,batter,21
333,Adam Duvall,Jameson Taillon,batter,3
334,Adam Duvall,John Lackey,batter,3
335,Adam Duvall,Jon Lester,batter,12
336,Adam Duvall,Julio Teheran,batter,3
337,Adam Duvall,Junior Guerra,batter,6
338,Adam Duvall,Lance Lynn,batter,3
339,Adam Duvall,Masahiro Tanaka,batter,3
340,Adam Duvall,Mike Leake,batter,6
341,Adam Duvall,R.A. Dickey,batter,2
342,Adam Duvall,Sean Newcomb,batter,3
343,Adam Duvall,Tanner Roark,batter,3
344,Adam Duvall,Tyler Chatwood,batter,6
345,Adam Duvall,Zach Eflin,batter,12
346,Adam Duvall,Zack Greinke,batter,2
347,Adam Eaton,Antonio Senzatela,batter,12
348,Adam Eaton,Jacob deGrom,batter,9
349,Adam Eaton,Jerad Eickhoff,batter,3
350,Adam Eaton,Mike Foltynewicz,batter,3
351,Adam Eaton,Nick Wittgren,batter,6
352,Adam Eaton,Zack Wheeler,batter,2
353,Adam Engel,Daniel Gossett,batter,3
354,Adam Engel,David Price,batter,1
355,Adam Engel,Ian Kennedy,batter,2
356,Adam Engel,Jon Lester,batter,2
357,Adam Engel,Masahiro Tanaka,batter,6
358,Adam Engel,Noe Ramirez,batter,2
359,Adam Engel,Peter Moylan,batter,1
360,Adam Engel,Travis Wood,batter,6
361,Adam Frazier,Dinelson Lamet,batter,3
362,Adam Frazier,Homer Bailey,batter,3
363,Adam Frazier,Jacob Turner,batter,3
364,Adam Frazier,Jake Arrieta,batter,3
365,Adam Frazier,Jeff Locke,batter,3
366,Adam Frazier,Jon Lester,batter,3
367,Adam Frazier,Josh Lucas,batter,3
368,Adam Frazier,Julio Teheran,batter,5
369,Adam Frazier,Junior Guerra,batter,6
370,Adam Frazier,Lance Lynn,batter,3
371,Adam Frazier,Madison Bumgarner,batter,3
372,Adam Frazier,Michael Pineda,batter,3
373,Adam Frazier,Mike Foltynewicz,batter,3
374,Adam Frazier,Mike Leake,batter,3
375,Adam Frazier,Robert Stephenson,batter,2
376,Adam Jones,Aaron Sanchez,batter,6
377,Adam Jones,Amir Garrett,batter,2
378,Adam Jones,Ariel Miranda,batter,3
379,Adam Jones,Austin Bibens-Dirkx,batter,3
380,Adam Jones,Ben Taylor,batter,3
381,Adam Jones,Bronson Arroyo,batter,12
382,Adam Jones,CC Sabathia,batter,3
383,Adam Jones,Chris Archer,batter,3
384,Adam Jones,Christian Bergman,batter,12
385,Adam Jones,Cole Hamels,batter,12
386,Adam Jones,Collin McHugh,batter,12
387,Adam Jones,Danny Duffy,batter,3
388,Adam Jones,Derek Holland,batter,3
389,Adam Jones,Drew VerHagen,batter,12
390,Adam Jones,Jake Faria,batter,3
391,Adam Jones,Joe Biagini,batter,3
392,Adam Jones,Joe Kelly,batter,3
393,Adam Jones,Jordan Zimmermann,batter,12
394,Adam Jones,Jose Berrios,batter,3
395,Adam Jones,Josh Tomlin,batter,3
396,Adam Jones,Kyle Gibson,batter,12
397,Adam Jones,Lance Lynn,batter,9
398,Adam Jones,Luis Severino,batter,2
399,Adam Jones,Masahiro Tanaka,batter,1
400,Adam Jones,Matthew Boyd,batter,6
401,Adam Jones,Nate Karns,batter,3
402,Adam Jones,Ryan Dull,batter,12
403,Adam Jones,Yovani Gallardo,batter,6
404,Adam Lind,Ariel Hernandez,batter,12
405,Adam Lind,Buddy Baumann,batter,6
406,Adam Lind,Carlos Martinez,batter,2
407,Adam Lind,Jesse Chavez,batter,3
408,Adam Lind,Jhoulys Chacin,batter,6
409,Adam Lind,Jon Gray,batter,12
410,Adam Lind,Liam Hendriks,batter,2
411,Adam Lind,Martin Perez,batter,3
412,Adam Lind,Seth Lugo,batter,3
413,Adam Lind,Zach Davies,batter,3
414,Adam Morgan,Andrew Mccutchen,pitcher,1
415,Adam Morgan,Asdrubal Cabrera,pitcher,1
416,Adam Morgan,Brandon Crawford,pitcher,1
417,Adam Morgan,Chris Herrmann,pitcher,1
418,Adam Morgan,Curtis Granderson,pitcher,6
419,Adam Morgan,Daniel Descalso,pitcher,6
420,Adam Morgan,Jay Bruce,pitcher,6
421,Adam Morgan,John Jaso,pitcher,6
422,Adam Morgan,Josh Bell,pitcher,1
423,Adam Morgan,Matt Harvey,batter,3
424,Adam Morgan,Zack Greinke,batter,2
425,Adam Morgan,Zack Greinke,pitcher,6
426,Adam Ottavino,Brandon Drury,pitcher,6
427,Adam Ottavino,J. t. Realmuto,pitcher,1
428,Adam Ottavino,Ketel Marte,pitcher,6
429,Adam Ottavino,Tomas Telis,pitcher,1
430,Adam Ottavino,Zack Godley,pitcher,1
431,Adam Rosales,A.J. Griffin,batter,12
432,Adam Rosales,Andrew Cashner,batter,3
433,Adam Rosales,Dallas Keuchel,batter,3
434,Adam Rosales,Jon Lester,batter,6
435,Adam Rosales,Marco Estrada,batter,3
436,Adam Rosales,Martin Perez,batter,3
437,Adam Rosales,Michael Fulmer,batter,3
438,Adam Rosales,Michael Ynoa,batter,3
439,Adam Rosales,Nick Martinez,batter,3
440,Adam Rosales,Ricky Nolasco,batter,6
441,Adam Wainwright,Adam Frazier,pitcher,6
442,Adam Wainwright,Addison Russell,pitcher,1
443,Adam Wainwright,Albert Almora,pitcher,1
444,Adam Wainwright,Anthony Rizzo,pitcher,1
445,Adam Wainwright,Asdrubal Cabrera,pitcher,1
446,Adam Wainwright,Brett Eibner,pitcher,1
447,Adam Wainwright,Brett Gardner,pitcher,1
448,Adam Wainwright,Charlie Blackmon,pitcher,1
449,Adam Wainwright,Chase Anderson,pitcher,1
450,Adam Wainwright,Chris Stewart,pitcher,6
451,Adam Wainwright,Christian Arroyo,pitcher,1
452,Adam Wainwright,Cody Bellinger,pitcher,1
453,Adam Wainwright,Corey Seager,pitcher,1
454,Adam Wainwright,Daniel Descalso,pitcher,1
455,Adam Wainwright,Daniel Nava,pitcher,1
456,Adam Wainwright,Dansby Swanson,pitcher,1
457,Adam Wainwright,David Peralta,pitcher,1
458,Adam Wainwright,Dee Strange-gordon,pitcher,2
459,Adam Wainwright,Denard Span,pitcher,1
460,Adam Wainwright,Ender Inciarte,pitcher,1
461,Adam Wainwright,Eric Thames,pitcher,1
462,Adam Wainwright,Ezequiel Carrera,pitcher,6
463,Adam Wainwright,Giancarlo Stanton,pitcher,6
464,Adam Wainwright,Jacoby Ellsbury,pitcher,2
465,Adam Wainwright,Jake Arrieta,pitcher,6
466,Adam Wainwright,Jameson Taillon,pitcher,1
467,Adam Wainwright,Jarrod Saltalamacchia,pitcher,6
468,Adam Wainwright,Jason Heyward,pitcher,1
469,Adam Wainwright,Javier Baez,pitcher,1
470,Adam Wainwright,Jay Bruce,pitcher,6
471,Adam Wainwright,Jett Bandy,pitcher,6
472,Adam Wainwright,Joe Panik,pitcher,1
473,Adam Wainwright,Jon Jay,pitcher,1
474,Adam Wainwright,Jonathan Villar,pitcher,6
475,Adam Wainwright,Jt Riddle,pitcher,1
476,Adam Wainwright,Kris Bryant,pitcher,6
477,Adam Wainwright,Kyle Freeland,pitcher,1
478,Adam Wainwright,Kyle Schwarber,pitcher,6
479,Adam Wainwright,Lucas Duda,pitcher,1
480,Adam Wainwright,Luke Jackson,pitcher,1
481,Adam Wainwright,Martin Prado,pitcher,1
482,Adam Wainwright,Orlando Arcia,pitcher,1
483,Adam Wainwright,Ryan Braun,pitcher,6
484,Adam Wainwright,Ryan Hanigan,pitcher,6
485,Adam Wainwright,T. j. Rivera,pitcher,1
486,Adam Wainwright,Tommy Joseph,pitcher,2
487,Adam Wainwright,Travis D'arnaud,pitcher,1
488,Adam Wainwright,Yoenis Céspedes,pitcher,1
489,Adam Wainwright,Zack Godley,pitcher,6
490,Adam Warren,Devon Travis,pitcher,1
491,Adam Warren,Edwin Encarnacion,pitcher,1
492,Adam Warren,Evan Longoria,pitcher,1
493,Adam Warren,Hernan Perez,pitcher,6
494,Adam Warren,Jesus Aguilar,pitcher,6
495,Adam Warren,Jesus Sucre,pitcher,1
496,Adam Warren,Justin Smoak,pitcher,1
497,Adam Warren,Logan Morrison,pitcher,1
498,Adam Warren,Mallex Smith,pitcher,1
499,Adam Warren,Mark Trumbo,pitcher,6
500,Adam Warren,Marwin Gonzalez,pitcher,1
501,Adam Warren,Miguel Cabrera,pitcher,6
502,Adam Warren,Peter Bourjos,pitcher,1
503,Adam Warren,Steve Pearce,pitcher,6
504,Adam Warren,Steven Souza,pitcher,1
505,Adam Warren,Tim Beckham,pitcher,6
506,Adam Wilk,Dan Robertson,pitcher,1
507,Adam Wilk,Eric Hosmer,pitcher,1
508,Adam Wilk,Jason Kipnis,pitcher,1
509,Adam Wilk,Mike Moustakas,pitcher,1
510,Adam Wilk,Roberto Perez,pitcher,6
511,Adam Wilk,Salvador Perez,pitcher,1
512,Addison Russell,Alex Wood,batter,1
513,Addison Russell,Blake Snell,batter,3
514,Addison Russell,Brandon McCarthy,batter,3
515,Addison Russell,Clayton Kershaw,batter,3
516,Addison Russell,Dustin McGowan,batter,12
517,Addison Russell,Jhan Marinez,batter,6
518,Addison Russell,Joe Ross,batter,2
519,Addison Russell,Mark Leiter Jr.,batter,2
520,Addison Russell,Matt Moore,batter,3
521,Addison Russell,Max Scherzer,batter,6
522,Addison Russell,R.A. Dickey,batter,3
523,Addison Russell,Rich Hill,batter,12
524,Addison Russell,Ty Blach,batter,3
525,Addison Russell,Zach Eflin,batter,1
526,Adeiny Hechavarria,CC Sabathia,batter,6
527,Adeiny Hechavarria,Chris Tillman,batter,3
528,Adeiny Hechavarria,Jose Berrios,batter,1
529,Adeiny Hechavarria,Luis Severino,batter,12
530,Adeiny Hechavarria,Marco Estrada,batter,2
531,Adeiny Hechavarria,Sonny Gray,batter,3
532,Adonis Garcia,Justin Nicolino,batter,1
533,Adonis Garcia,Matt Harvey,batter,3
534,Adonis Garcia,Mike Bolsinger,batter,3
535,Adonis Garcia,Robert Gsellman,batter,3
536,Adonis Garcia,Scott Feldman,batter,6
537,Adonis Garcia,Trevor Cahill,batter,2
538,Adrian Beltre,Andrew Albers,batter,3
539,Adrian Beltre,Charlie Morton,batter,6
540,Adrian Beltre,Chris Beck,batter,3
541,Adrian Beltre,Chris Tillman,batter,3
542,Adrian Beltre,Collin McHugh,batter,3
543,Adrian Beltre,Dallas Keuchel,batter,2
544,Adrian Beltre,Daniel Mengden,batter,3
545,Adrian Beltre,Felix Hernandez,batter,2
546,Adrian Beltre,Francisco Liriano,batter,8
547,Adrian Beltre,Hunter Cervenka,batter,2
548,Adrian Beltre,Jose Quintana,batter,2
549,Adrian Beltre,Lance McCullers Jr.,batter,3
550,Adrian Beltre,Ricky Nolasco,batter,2
551,Adrian Beltre,Robby Scott,batter,1
552,Adrian Beltre,Wade Miley,batter,3
553,Adrian Gonzalez,Brett Cecil,batter,6
554,Adrian Gonzalez,Jarlin Garcia,batter,3
555,Adrian Gonzalez,Jerad Eickhoff,batter,3
