,winner,loser,who_won,score
4145,Cole Hamels,Jeff Keppinger,pitcher,2
4146,Cole Hamels,Jeff Mathis,pitcher,12
4147,Cole Hamels,Jhonatan Solano,pitcher,1
4148,Cole Hamels,Jhonny Peralta,pitcher,1
4149,Cole Hamels,Joaquin Arias,pitcher,1
4150,Cole Hamels,Joe Mauer,pitcher,6
4151,Cole Hamels,John Buck,pitcher,1
4152,Cole Hamels,Jordan Pacheco,pitcher,6
4153,Cole Hamels,Jose Fernandez,pitcher,6
4154,Cole Hamels,Jose Quintana,pitcher,2
4155,Cole Hamels,Jose Tabata,pitcher,1
4156,Cole Hamels,Josh Satin,pitcher,6
4157,Cole Hamels,Juan Lagares,pitcher,1
4158,Cole Hamels,Juan Pierre,pitcher,1
4159,Cole Hamels,Marco Scutaro,pitcher,1
4160,Cole Hamels,Mark Ellis,pitcher,1
4161,Cole Hamels,Mark Reynolds,pitcher,1
4162,Cole Hamels,Marlon Byrd,pitcher,6
4163,Cole Hamels,Matt Cain,batter,3
4164,Cole Hamels,Matt Cain,pitcher,1
4165,Cole Hamels,Matt Carpenter,pitcher,1
4166,Cole Hamels,Mike Moustakas,pitcher,1
4167,Cole Hamels,Nick Punto,pitcher,6
4168,Cole Hamels,Nolan Arenado,pitcher,1
4169,Cole Hamels,Nori Aoki,pitcher,1
4170,Cole Hamels,Patrick Corbin,pitcher,1
4171,Cole Hamels,Paul Goldschmidt,pitcher,3
4172,Cole Hamels,Pedro Ciriaco,pitcher,1
4173,Cole Hamels,Pedro Florimon,pitcher,1
4174,Cole Hamels,Placido Polanco,pitcher,1
4175,Cole Hamels,Prince Fielder,pitcher,1
4176,Cole Hamels,Rob Brantly,pitcher,6
4177,Cole Hamels,Robbie Erlin,pitcher,1
4178,Cole Hamels,Robert Carson,batter,3
4179,Cole Hamels,Ruben Tejada,pitcher,1
4180,Cole Hamels,Russell Martin,pitcher,6
4181,Cole Hamels,Ryan Zimmerman,pitcher,1
4182,Cole Hamels,Salvador Perez,pitcher,1
4183,Cole Hamels,Starling Marte,pitcher,6
4184,Cole Hamels,Steve Lombardozzi,pitcher,1
4185,Cole Hamels,Taylor Jordan,pitcher,1
4186,Cole Hamels,Tim Hudson,batter,3
4187,Cole Hamels,Travis Wood,pitcher,2
4188,Cole Hamels,Tyler Moore,pitcher,1
4189,Cole Hamels,Zack Wheeler,batter,3
4190,Collin Cowgill,Dallas Keuchel,batter,2
4191,Collin Cowgill,Derek Holland,batter,12
4192,Collin Cowgill,Hyun Jin Ryu,batter,2
4193,Collin Cowgill,Jeff Francis,batter,3
4194,Collin Cowgill,Joe Saunders,batter,3
4195,Collin Cowgill,Mark Buehrle,batter,6
4196,Collin Cowgill,Mike Pelfrey,batter,3
4197,Collin Cowgill,Scott Diamond,batter,3
4198,Collin McHugh,Caleb Gindl,pitcher,1
4199,Collin McHugh,Daniel Descalso,pitcher,2
4200,Collin McHugh,Jonathan Lucroy,pitcher,1
4201,Collin McHugh,Juan Francisco,pitcher,6
4202,Collin McHugh,Lance Lynn,pitcher,6
4203,Collin McHugh,Martin Prado,pitcher,1
4204,Collin McHugh,Matt Davidson,pitcher,1
4205,Collin McHugh,Tuffy Gosewisch,pitcher,2
4206,Colt Hynes,Jonathon Niese,pitcher,6
4207,Conor Gillaspie,Anibal Sanchez,batter,9
4208,Conor Gillaspie,Brett Myers,batter,3
4209,Conor Gillaspie,Bud Norris,batter,3
4210,Conor Gillaspie,David Huff,batter,3
4211,Conor Gillaspie,Felix Hernandez,batter,9
4212,Conor Gillaspie,Jerome Williams,batter,6
4213,Conor Gillaspie,Jordan Zimmermann,batter,3
4214,Conor Gillaspie,Max Scherzer,batter,2
4215,Conor Gillaspie,Rick Porcello,batter,3
4216,Conor Gillaspie,Tom Koehler,batter,6
4217,Conor Gillaspie,Ubaldo Jimenez,batter,3
4218,Conor Gillaspie,Yu Darvish,batter,2
4219,Corey Dickerson,Brandon McCarthy,batter,3
4220,Corey Dickerson,Edinson Volquez,batter,3
4221,Corey Dickerson,Mike Leake,batter,3
4222,Corey Dickerson,Ryan Vogelsong,batter,3
4223,Corey Kluber,Aaron Hicks,pitcher,6
4224,Corey Kluber,Alcides Escobar,pitcher,3
4225,Corey Kluber,Alejandro De aza,pitcher,1
4226,Corey Kluber,Alex Avila,pitcher,7
4227,Corey Kluber,Alex Gordon,pitcher,6
4228,Corey Kluber,Andy Dirks,pitcher,1
4229,Corey Kluber,Austin Jackson,pitcher,7
4230,Corey Kluber,Billy Butler,pitcher,1
4231,Corey Kluber,Brandon Barnes,pitcher,6
4232,Corey Kluber,Brian Dozier,pitcher,8
4233,Corey Kluber,Chad Tracy,pitcher,1
4234,Corey Kluber,Chase Utley,pitcher,1
4235,Corey Kluber,Chris Davis,pitcher,2
4236,Corey Kluber,Chris Mcguiness,pitcher,1
4237,Corey Kluber,Conor Gillaspie,pitcher,6
4238,Corey Kluber,Craig Gentry,pitcher,2
4239,Corey Kluber,Dayán Viciedo,pitcher,1
4240,Corey Kluber,Domonic Brown,pitcher,1
4241,Corey Kluber,Eduardo Escobar,pitcher,1
4242,Corey Kluber,Elvis Andrus,pitcher,6
4243,Corey Kluber,Engel Beltre,pitcher,2
4244,Corey Kluber,Eric Hosmer,pitcher,4
4245,Corey Kluber,Gordon Beckham,pitcher,2
4246,Corey Kluber,Jarrod Dyson,pitcher,1
4247,Corey Kluber,Jarrod Saltalamacchia,pitcher,6
4248,Corey Kluber,Jhonatan Solano,pitcher,6
4249,Corey Kluber,Jonathan Villar,pitcher,2
4250,Corey Kluber,José Iglesias,pitcher,1
4251,Corey Kluber,Justin Morneau,pitcher,1
4252,Corey Kluber,Kevin Frandsen,pitcher,1
4253,Corey Kluber,Leury Garcia,pitcher,1
4254,Corey Kluber,Manny Machado,pitcher,6
4255,Corey Kluber,Mark Teixeira,pitcher,1
4256,Corey Kluber,Matt Tuiasosopo,pitcher,6
4257,Corey Kluber,Mike Carp,pitcher,6
4258,Corey Kluber,Nelson Cruz,pitcher,6
4259,Corey Kluber,Omar Infante,pitcher,1
4260,Corey Kluber,Omar Quintanilla,pitcher,2
4261,Corey Kluber,Oswaldo Arcia,pitcher,6
4262,Corey Kluber,Pedro Florimon,pitcher,1
4263,Corey Kluber,Ramon Santiago,pitcher,6
4264,Corey Kluber,Robinson Cano,pitcher,6
4265,Corey Kluber,Roger Bernadina,pitcher,1
4266,Corey Kluber,Ryan Doumit,pitcher,1
4267,Corey Kluber,Salvador Perez,pitcher,6
4268,Corey Kluber,Stephen Drew,pitcher,1
4269,Corey Kluber,Torii Hunter,pitcher,1
4270,Corey Kluber,Travis D'arnaud,pitcher,6
4271,Corey Kluber,Travis Hafner,pitcher,6
4272,Corey Kluber,Trevor Plouffe,pitcher,7
4273,Corey Kluber,Victor Martinez,pitcher,1
4274,Corky Miller,Jeff Locke,batter,2
4275,Corky Miller,Kris Medlen,batter,3
4276,Cory Burns,Jose Altuve,pitcher,1
4277,Cory Gearrin,Guillermo Quiroz,pitcher,1
4278,Cory Rasmus,Chris Carter,pitcher,1
4279,Cory Rasmus,Cody Clark,pitcher,1
4280,Cory Rasmus,David Wright,pitcher,2
4281,Cory Rasmus,Marlon Byrd,pitcher,6
4282,Craig Breslow,Justin Smoak,pitcher,1
4283,Craig Breslow,Michael Saunders,pitcher,6
4284,Craig Breslow,Mike Zunino,pitcher,6
4285,Craig Gentry,Brad Peacock,batter,3
4286,Craig Gentry,Brandon Maurer,batter,1
4287,Craig Gentry,Doug Fister,batter,3
4288,Craig Gentry,Erik Bedard,batter,4
4289,Craig Gentry,Jason Vargas,batter,3
4290,Craig Gentry,Joe Saunders,batter,9
4291,Craig Gentry,Juan Gutierrez,batter,2
4292,Craig Gentry,Matt Moore,batter,3
4293,Craig Gentry,Robert Coello,batter,3
4294,Craig Gentry,Roberto Hernandez,batter,3
4295,Craig Stammen,A. j. Ellis,pitcher,1
4296,Craig Stammen,Aaron Hicks,pitcher,1
4297,Craig Stammen,Adeiny Hechavarria,pitcher,2
4298,Craig Stammen,Austin Jackson,pitcher,6
4299,Craig Stammen,Brian Mccann,pitcher,1
4300,Craig Stammen,Chris Parmelee,pitcher,6
4301,Craig Stammen,Christian Yelich,pitcher,1
4302,Craig Stammen,Dan Uggla,pitcher,1
4303,Craig Stammen,Dillon Gee,pitcher,2
4304,Craig Stammen,Ed Lucas,pitcher,1
4305,Craig Stammen,Evan Gattis,pitcher,1
4306,Craig Stammen,Hunter Pence,pitcher,2
4307,Craig Stammen,Ike Davis,pitcher,6
4308,Craig Stammen,John Buck,pitcher,7
4309,Craig Stammen,Josh Rutledge,pitcher,1
4310,Craig Stammen,Josh Willingham,pitcher,1
4311,Craig Stammen,Lucas Duda,pitcher,6
4312,Craig Stammen,Marlon Byrd,pitcher,7
4313,Craig Stammen,Matt Kemp,pitcher,6
4314,Craig Stammen,Nick Noonan,pitcher,1
4315,Craig Stammen,Nick Punto,pitcher,1
4316,Craig Stammen,Prince Fielder,pitcher,1
4317,Craig Stammen,Ryan Vogelsong,batter,2
4318,Craig Stammen,Ryan Webb,pitcher,6
4319,Craig Stammen,Torii Hunter,pitcher,1
4320,Curtis Granderson,Cesar Ramos,batter,1
4321,Curtis Granderson,Garrett Richards,batter,3
4322,Curtis Granderson,J.A. Happ,batter,14
4323,Curtis Granderson,Jason Hammel,batter,12
4324,Curtis Granderson,Kevin Gausman,batter,2
4325,Curtis Granderson,Miguel Gonzalez,batter,6
4326,Curtis Granderson,Scott Feldman,batter,12
4327,Curtis Partch,Josh Donaldson,pitcher,6
4328,Curtis Partch,Josh Reddick,pitcher,1
4329,Curtis Partch,Matt Carpenter,pitcher,1
4330,Curtis Partch,Matt Holliday,pitcher,1
4331,Curtis Partch,Shelby Miller,pitcher,1
4332,Curtis Partch,Yoenis Céspedes,pitcher,1
4333,Daisuke Matsuzaka,Carlos Ruiz,pitcher,1
4334,Daisuke Matsuzaka,Cesar Izturis,pitcher,1
4335,Daisuke Matsuzaka,Chase Utley,pitcher,2
4336,Daisuke Matsuzaka,Drew Stubbs,pitcher,6
4337,Daisuke Matsuzaka,Ed Lucas,pitcher,1
4338,Daisuke Matsuzaka,Jacob Turner,pitcher,1
4339,Daisuke Matsuzaka,Jason Giambi,pitcher,1
4340,Daisuke Matsuzaka,Jimmy Rollins,pitcher,1
4341,Daisuke Matsuzaka,Lonnie Chisenhall,pitcher,1
4342,Daisuke Matsuzaka,Mat Latos,pitcher,6
4343,Daisuke Matsuzaka,Miguel Cabrera,pitcher,6
4344,Daisuke Matsuzaka,Prince Fielder,pitcher,1
4345,Daisuke Matsuzaka,Rob Brantly,pitcher,1
4346,Daisuke Matsuzaka,Torii Hunter,pitcher,1
4347,Dallas Keuchel,A. j. Pierzynski,pitcher,1
4348,Dallas Keuchel,Adam Dunn,pitcher,6
4349,Dallas Keuchel,Adrian Beltre,pitcher,1
4350,Dallas Keuchel,Alcides Escobar,pitcher,1
4351,Dallas Keuchel,Alexi Casilla,pitcher,1
4352,Dallas Keuchel,Alfonso Soriano,pitcher,1
4353,Dallas Keuchel,Avisail Garcia,pitcher,6
4354,Dallas Keuchel,Ben Zobrist,pitcher,1
4355,Dallas Keuchel,Brendan Harris,pitcher,1
4356,Dallas Keuchel,Brett Lawrie,pitcher,6
4357,Dallas Keuchel,Brock Holt,pitcher,1
4358,Dallas Keuchel,Chris Young,pitcher,2
4359,Dallas Keuchel,Coco Crisp,pitcher,6
4360,Dallas Keuchel,Cody Ransom,pitcher,6
4361,Dallas Keuchel,Craig Gentry,pitcher,2
4362,Dallas Keuchel,Drew Stubbs,pitcher,1
4363,Dallas Keuchel,Elvis Andrus,pitcher,1
4364,Dallas Keuchel,Franklin Gutierrez,pitcher,1
4365,Dallas Keuchel,Geovany Soto,pitcher,1
4366,Dallas Keuchel,Gordon Beckham,pitcher,1
4367,Dallas Keuchel,Humberto Quintero,pitcher,1
4368,Dallas Keuchel,Ian Kinsler,pitcher,2
4369,Dallas Keuchel,J. p. Arencibia,pitcher,1
4370,Dallas Keuchel,James Loney,pitcher,7
4371,Dallas Keuchel,Jason Bay,pitcher,1
4372,Dallas Keuchel,Jb Shuck,pitcher,6
4373,Dallas Keuchel,Jed Lowrie,pitcher,9
4374,Dallas Keuchel,Jeff Baker,pitcher,6
4375,Dallas Keuchel,Jon Jay,pitcher,1
4376,Dallas Keuchel,Jose Molina,pitcher,1
4377,Dallas Keuchel,Jose Reyes,pitcher,6
4378,Dallas Keuchel,Josh Donaldson,pitcher,6
4379,Dallas Keuchel,Josh Hamilton,pitcher,6
4380,Dallas Keuchel,Jurickson Profar,pitcher,2
4381,Dallas Keuchel,Kyle Seager,pitcher,1
4382,Dallas Keuchel,Mark Trumbo,pitcher,6
4383,Dallas Keuchel,Matt Adams,pitcher,6
4384,Dallas Keuchel,Matt Holliday,pitcher,1
4385,Dallas Keuchel,Michael Bourn,pitcher,6
4386,Dallas Keuchel,Mike Aviles,pitcher,6
4387,Dallas Keuchel,Mike Morse,pitcher,6
4388,Dallas Keuchel,Mike Trout,pitcher,7
4389,Dallas Keuchel,Mitch Moreland,pitcher,6
4390,Dallas Keuchel,Nate Mclouth,pitcher,1
4391,Dallas Keuchel,Omar Infante,pitcher,1
4392,Dallas Keuchel,Rajai Davis,pitcher,2
4393,Dallas Keuchel,Ryan Goins,pitcher,1
4394,Dallas Keuchel,Salvador Perez,pitcher,2
4395,Dallas Keuchel,Sean Rodriguez,pitcher,6
4396,Dallas Keuchel,Seth Smith,pitcher,6
4397,Dallas Keuchel,Starlin Castro,pitcher,6
4398,Dallas Keuchel,Steve Pearce,pitcher,6
4399,Dallas Keuchel,Torii Hunter,pitcher,1
4400,Dallas Keuchel,Tyler Flowers,pitcher,1
4401,Dan Haren,Adam Eaton,pitcher,1
4402,Dan Haren,Adeiny Hechavarria,pitcher,1
4403,Dan Haren,Alex Gordon,pitcher,1
4404,Dan Haren,Alfredo Simon,pitcher,1
4405,Dan Haren,Allen Craig,pitcher,6
4406,Dan Haren,Andrelton Simmons,pitcher,2
4407,Dan Haren,Andrew Mccutchen,pitcher,6
4408,Dan Haren,Anthony Rizzo,pitcher,6
4409,Dan Haren,B. j. Upton,pitcher,7
4410,Dan Haren,Ben Revere,pitcher,1
4411,Dan Haren,Brandon Mccarthy,pitcher,6
4412,Dan Haren,Brett Pill,pitcher,6
4413,Dan Haren,Carl Crawford,pitcher,1
4414,Dan Haren,Carlos Quentin,pitcher,6
4415,Dan Haren,Carlos Ruiz,pitcher,1
4416,Dan Haren,Chase Headley,pitcher,1
4417,Dan Haren,Chase Utley,pitcher,1
4418,Dan Haren,Chris Coghlan,pitcher,2
4419,Dan Haren,Chris Rusin,pitcher,6
4420,Dan Haren,Christian Yelich,pitcher,2
4421,Dan Haren,Clayton Kershaw,pitcher,1
4422,Dan Haren,Cody Asche,pitcher,6
4423,Dan Haren,Conor Gillaspie,pitcher,1
4424,Dan Haren,Darin Ruf,pitcher,6
4425,Dan Haren,Delmon Young,pitcher,2
4426,Dan Haren,Devin Mesoraco,pitcher,1
4427,Dan Haren,Didi Gregorius,pitcher,6
4428,Dan Haren,Dj Lemahieu,pitcher,6
4429,Dan Haren,Domonic Brown,pitcher,1
4430,Dan Haren,Donovan Hand,batter,1
4431,Dan Haren,Donovan Hand,pitcher,1
4432,Dan Haren,Eric Hosmer,pitcher,2
4433,Dan Haren,Erik Kratz,pitcher,6
4434,Dan Haren,Freddy Galvis,pitcher,6
4435,Dan Haren,Gregor Blanco,pitcher,1
4436,Dan Haren,Jimmy Rollins,pitcher,1
4437,Dan Haren,John Buck,pitcher,6
4438,Dan Haren,John Lannan,batter,2
4439,Dan Haren,Juan Lagares,pitcher,6
4440,Dan Haren,Justin Ruggiano,pitcher,1
4441,Dan Haren,Kris Medlen,pitcher,1
4442,Dan Haren,Manny Machado,pitcher,2
4443,Dan Haren,Marco Scutaro,pitcher,1
4444,Dan Haren,Matt Carpenter,pitcher,1
4445,Dan Haren,Matt Den dekker,pitcher,6
4446,Dan Haren,Matt Kemp,pitcher,1
4447,Dan Haren,Michael Martinez,pitcher,6
4448,Dan Haren,Michael Young,pitcher,1
4449,Dan Haren,Miguel Cabrera,pitcher,1
4450,Dan Haren,Mike Minor,pitcher,1
4451,Dan Haren,Nick Hundley,pitcher,6
4452,Dan Haren,Nolan Arenado,pitcher,1
4453,Dan Haren,Omar Quintanilla,pitcher,1
4454,Dan Haren,Paul Konerko,pitcher,1
4455,Dan Haren,Pedro Alvarez,pitcher,6
4456,Dan Haren,Prince Fielder,pitcher,1
4457,Dan Haren,Rickie Weeks,pitcher,1
4458,Dan Haren,Ruben Tejada,pitcher,1
4459,Dan Haren,Ryan Flaherty,pitcher,1
4460,Dan Haren,Starlin Castro,pitcher,6
4461,Dan Haren,Starling Marte,pitcher,1
4462,Dan Haren,Steve Pearce,pitcher,6
4463,Dan Haren,Torii Hunter,pitcher,1
4464,Dan Haren,Travis D'arnaud,pitcher,1
4465,Dan Haren,Tyler Flowers,pitcher,1
4466,Dan Haren,Wilin Rosario,pitcher,1
4467,Dan Haren,Xavier Paul,pitcher,6
4468,Dan Jennings,Nate Schierholtz,pitcher,1
4469,Dan Otero,A. j. Pierzynski,pitcher,1
4470,Dan Otero,J. p. Arencibia,pitcher,1
4471,Dan Otero,Jeff Baker,pitcher,1
4472,Dan Otero,Nelson Cruz,pitcher,1
4473,Dan Otero,Ryan Raburn,pitcher,1
4474,Dan Straily,Adrian Beltre,pitcher,1
4475,Dan Straily,Albert Pujols,pitcher,1
4476,Dan Straily,Alejandro De aza,pitcher,6
4477,Dan Straily,Alex Avila,pitcher,6
4478,Dan Straily,Alex Presley,pitcher,6
4479,Dan Straily,Alexei Ramírez,pitcher,7
4480,Dan Straily,Anthony Rizzo,pitcher,6
4481,Dan Straily,Brandon Belt,pitcher,1
4482,Dan Straily,Brett Gardner,pitcher,1
4483,Dan Straily,Brett Wallace,pitcher,6
4484,Dan Straily,Brian Dozier,pitcher,1
4485,Dan Straily,Chris Carter,pitcher,6
4486,Dan Straily,Chris Iannetta,pitcher,6
4487,Dan Straily,Chris Nelson,pitcher,6
4488,Dan Straily,Chris Stewart,pitcher,1
4489,Dan Straily,Craig Gentry,pitcher,1
4490,Dan Straily,Dioner Navarro,pitcher,1
4491,Dan Straily,Edwin Encarnacion,pitcher,1
4492,Dan Straily,Elvis Andrus,pitcher,2
4493,Dan Straily,Erick Aybar,pitcher,1
4494,Dan Straily,Garrett Jones,pitcher,1
4495,Dan Straily,Gerrit Cole,batter,2
4496,Dan Straily,Gerrit Cole,pitcher,6
4497,Dan Straily,Guillermo Quiroz,pitcher,1
4498,Dan Straily,Hector Gimenez,pitcher,1
4499,Dan Straily,Hunter Pence,pitcher,1
4500,Dan Straily,Ian Kinsler,pitcher,3
4501,Dan Straily,Ichiro Suzuki,pitcher,1
4502,Dan Straily,J. p. Arencibia,pitcher,1
4503,Dan Straily,Jason Castro,pitcher,1
4504,Dan Straily,Jason Kipnis,pitcher,2
4505,Dan Straily,Jayson Nix,pitcher,1
4506,Dan Straily,Jb Shuck,pitcher,2
4507,Dan Straily,Jordy Mercer,pitcher,1
4508,Dan Straily,Jose Bautista,pitcher,6
4509,Dan Straily,Jose Reyes,pitcher,6
4510,Dan Straily,Josmil Pinto,pitcher,1
4511,Dan Straily,José Iglesias,pitcher,1
4512,Dan Straily,Julio Borbon,pitcher,1
4513,Dan Straily,Justin Smoak,pitcher,1
4514,Dan Straily,Kevin Youkilis,pitcher,6
4515,Dan Straily,Lance Berkman,pitcher,1
4516,Dan Straily,Leonys Martín,pitcher,7
4517,Dan Straily,Matt Dominguez,pitcher,1
4518,Dan Straily,Matt Pagnozzi,pitcher,1
4519,Dan Straily,Miguel Cabrera,pitcher,6
4520,Dan Straily,Mike Morse,pitcher,1
4521,Dan Straily,Mitch Moreland,pitcher,6
4522,Dan Straily,Nelson Cruz,pitcher,6
4523,Dan Straily,Omar Infante,pitcher,1
4524,Dan Straily,Prince Fielder,pitcher,6
4525,Dan Straily,Rajai Davis,pitcher,6
4526,Dan Straily,Raul Ibanez,pitcher,1
4527,Dan Straily,Rick Ankiel,pitcher,6
4528,Dan Straily,Victor Martinez,pitcher,1
4529,Dan Uggla,Alex Sanabia,batter,2
4530,Dan Uggla,Dillon Gee,batter,3
4531,Dan Uggla,Donovan Hand,batter,2
4532,Dan Uggla,Ethan Martin,batter,2
4533,Dan Uggla,Jeff Locke,batter,2
4534,Dan Uggla,Jeremy Hefner,batter,12
4535,Dan Uggla,Jonathan Pettibone,batter,6
4536,Dan Uggla,Jonathon Niese,batter,2
4537,Dan Uggla,Jorge De La Rosa,batter,6
4538,Dan Uggla,Matt Cain,batter,2
4539,Dan Uggla,Ronald Belisario,batter,12
4540,Dan Uggla,Ryan Vogelsong,batter,2
4541,Dan Uggla,Scott Feldman,batter,2
4542,Dan Uggla,Stephen Fife,batter,12
4543,Dan Uggla,Trevor Cahill,batter,12
4544,Dan Uggla,Will Harris,batter,2
4545,Dan Uggla,Zach Duke,batter,2
4546,Dane De La Rosa,Prince Fielder,pitcher,2
4547,Dane De La Rosa,Victor Martinez,pitcher,1
4548,Daniel Descalso,A.J. Burnett,batter,6
4549,Daniel Descalso,Bobby LaFromboise,batter,6
4550,Daniel Descalso,Curtis Partch,batter,12
4551,Daniel Descalso,Edinson Volquez,batter,9
4552,Daniel Descalso,Joe Blanton,batter,6
4553,Daniel Descalso,Michael Roth,batter,1
4554,Daniel Descalso,Tom Koehler,batter,3
4555,Daniel Murphy,A.J. Burnett,batter,3
4556,Daniel Murphy,Cesar Jimenez,batter,6
4557,Daniel Murphy,Clayton Kershaw,batter,3
4558,Daniel Murphy,Cliff Lee,batter,6
4559,Daniel Murphy,Cole Hamels,batter,3
4560,Daniel Murphy,Cory Rasmus,batter,3
4561,Daniel Murphy,Craig Stammen,batter,2
4562,Daniel Murphy,Ervin Santana,batter,3
4563,Daniel Murphy,Freddy Garcia,batter,3
4564,Daniel Murphy,Jacob Turner,batter,2
4565,Daniel Murphy,John Danks,batter,3
4566,Daniel Murphy,Kevin Slowey,batter,6
4567,Daniel Murphy,Kris Medlen,batter,6
4568,Daniel Murphy,Kyle Kendrick,batter,2
4569,Daniel Murphy,Nick Hagadone,batter,2
4570,Daniel Murphy,Ross Ohlendorf,batter,6
4571,Daniel Murphy,Roy Halladay,batter,6
4572,Daniel Murphy,Scott Diamond,batter,3
4573,Daniel Murphy,Taylor Jordan,batter,3
4574,Daniel Murphy,Ted Lilly,batter,3
4575,Daniel Murphy,Wade Miley,batter,3
4576,Daniel Murphy,Yovani Gallardo,batter,6
4577,Daniel Murphy,Yusmeiro Petit,batter,6
4578,Daniel Nava,Brad Lincoln,batter,6
4579,Daniel Nava,CC Sabathia,batter,2
4580,Daniel Nava,Chris Archer,batter,2
4581,Daniel Nava,Chris Resop,batter,3
4582,Daniel Nava,Cliff Lee,batter,3
4583,Daniel Nava,Felix Hernandez,batter,3
4584,Daniel Nava,Garrett Richards,batter,3
4585,Daniel Nava,Hiroki Kuroda,batter,6
4586,Daniel Nava,Ivan Nova,batter,6
4587,Daniel Nava,James Shields,batter,2
4588,Daniel Nava,Jeremy Guthrie,batter,2
4589,Daniel Nava,Pedro Hernandez,batter,3
4590,Daniel Nava,Preston Claiborne,batter,2
4591,Daniel Nava,Ricky Nolasco,batter,1
4592,Daniel Nava,Roberto Hernandez,batter,6
4593,Daniel Nava,Tim Lincecum,batter,3
4594,Daniel Nava,Vance Worley,batter,9
4595,Daniel Nava,Wei-Yin Chen,batter,3
4596,Daniel Nava,Zach McAllister,batter,2
4597,Danny Duffy,Brayan Pena,pitcher,1
4598,Danny Duffy,Bryan Holaday,pitcher,1
4599,Danny Duffy,Chris Colabello,pitcher,6
4600,Danny Duffy,Chris Herrmann,pitcher,1
4601,Danny Duffy,Clete Thomas,pitcher,6
4602,Danny Duffy,José Iglesias,pitcher,6
4603,Danny Duffy,Omar Infante,pitcher,1
4604,Danny Espinosa,Chris Tillman,batter,3
4605,Danny Espinosa,Edwin Jackson,batter,3
4606,Danny Espinosa,Jeff Locke,batter,6
4607,Danny Espinosa,Jeff Samardzija,batter,6
4608,Danny Espinosa,Tim Hudson,batter,12
4609,Danny Farquhar,Alberto Callaspo,pitcher,1
4610,Danny Farquhar,Josh Hamilton,pitcher,6
4611,Danny Farquhar,Mark Trumbo,pitcher,6
4612,Danny Salazar,Brayan Pena,pitcher,1
4613,Danny Salazar,Colby Rasmus,pitcher,1
4614,Danny Salazar,Emilio Bonifacio,pitcher,1
4615,Danny Salazar,Eric Hosmer,pitcher,1
4616,Danny Salazar,Grant Green,pitcher,6
4617,Danny Salazar,Jarrod Dyson,pitcher,1
4618,Danny Salazar,Jb Shuck,pitcher,1
4619,Danny Salazar,Josh Phegley,pitcher,6
4620,Danny Salazar,José Iglesias,pitcher,2
4621,Danny Salazar,Leury Garcia,pitcher,6
4622,Danny Salazar,Maicer Izturis,pitcher,6
4623,Danny Salazar,Marcus Semien,pitcher,1
4624,Danny Salazar,Omar Infante,pitcher,1
4625,Danny Salazar,Peter Bourjos,pitcher,6
4626,Danny Salazar,Rajai Davis,pitcher,1
4627,Danny Salazar,Ramon Santiago,pitcher,7
4628,Danny Valencia,CC Sabathia,batter,12
4629,Danny Valencia,David Price,batter,2
4630,Danny Valencia,Felix Doubront,batter,3
4631,Danny Valencia,Jake Peavy,batter,3
4632,Danny Valencia,John Danks,batter,3
4633,Danny Valencia,Jon Lester,batter,3
4634,Danny Valencia,Ryan Dempster,batter,2
4635,Daric Barton,Bobby LaFromboise,batter,3
4636,Daric Barton,Erik Bedard,batter,2
4637,Daric Barton,Garrett Richards,batter,3
4638,Daric Barton,James Shields,batter,3
4639,Daric Barton,Josh Roenicke,batter,3
4640,Darin Downs,Adam Laroche,pitcher,6
4641,Darin Downs,Adrian Beltre,pitcher,2
4642,Darin Downs,Danny Espinosa,pitcher,1
4643,Darin Downs,Geovany Soto,pitcher,1
4644,Darin Downs,Ian Desmond,pitcher,1
4645,Darin Downs,Jarrod Saltalamacchia,pitcher,6
4646,Darin Downs,Joe Mauer,pitcher,1
4647,Darin Downs,Mitch Moreland,pitcher,1
4648,Darin Downs,Nelson Cruz,pitcher,6
4649,Darin Downs,Oswaldo Arcia,pitcher,1
4650,Darin Downs,Ryan Doumit,pitcher,6
4651,Darin Mastroianni,Chris Archer,batter,1
4652,Darin Mastroianni,Corey Kluber,batter,3
4653,Darin Ruf,Alex Wood,batter,2
4654,Darin Ruf,Chris Hatcher,batter,3
4655,Darin Ruf,Chris Rusin,batter,2
4656,Darin Ruf,Dillon Gee,batter,3
4657,Darin Ruf,Edwin Jackson,batter,12
4658,Darin Ruf,Gio Gonzalez,batter,2
4659,Darin Ruf,Jake Westbrook,batter,3
4660,Darin Ruf,Mike Minor,batter,2
4661,Darin Ruf,Rick Porcello,batter,3
4662,Darin Ruf,Taylor Jordan,batter,3
4663,Darin Ruf,Zack Wheeler,batter,2
4664,Darnell Mcdonald,Cliff Lee,batter,2
4665,Darwin Barney,Brian Flynn,batter,6
4666,Darwin Barney,Charlie Morton,batter,1
4667,Darwin Barney,Dallas Keuchel,batter,12
4668,Darwin Barney,Dan Haren,batter,3
4669,Darwin Barney,Edinson Volquez,batter,6
4670,Darwin Barney,Eric Stults,batter,14
4671,Darwin Barney,Gerrit Cole,batter,3
4672,Darwin Barney,Jason Vargas,batter,3
4673,Darwin Barney,Jeff Francis,batter,12
4674,Darwin Barney,Joe Kelly,batter,2
4675,Darwin Barney,John Axford,batter,3
4676,Darwin Barney,Jordan Lyles,batter,3
4677,Darwin Barney,Jordan Zimmermann,batter,2
4678,Darwin Barney,Julio Teheran,batter,3
