,winner,loser,score
677,Corey Knebel,David Robertson,0
678,Corey Knebel,Dellin Betances,0
679,Corey Knebel,Derek Holland,0
680,Corey Knebel,Dillon Gee,2
681,Corey Knebel,Drew Pomeranz,6
682,Corey Knebel,Edinson Volquez,0
683,Corey Knebel,Fernando Abad,0
684,Corey Knebel,Fernando Salas,5
685,Corey Knebel,Gerrit Cole,0
686,Corey Knebel,Ian Kennedy,5
687,Corey Knebel,J.P. Howell,11
688,Corey Knebel,James Paxton,0
689,Corey Knebel,James Shields,5
690,Corey Knebel,Jarred Cosart,0
691,Corey Knebel,Jason Vargas,0
692,Corey Knebel,Jeff Locke,10
693,Corey Knebel,Jeremy Jeffress,11
694,Corey Knebel,Jimmy Nelson,10
695,Corey Knebel,Josh Fields,0
696,Corey Knebel,Kirby Yates,0
697,Corey Knebel,Lance McCullers Jr.,0
698,Corey Knebel,Luke Hochevar,0
699,Corey Knebel,Mark Melancon,2
700,Corey Knebel,Matt Moore,0
701,Corey Knebel,Matt Reynolds,2
702,Corey Knebel,Matt Shoemaker,3
703,Corey Knebel,Mike Leake,5
704,Corey Knebel,Nate Karns,0
705,Corey Knebel,Phil Hughes,0
706,Corey Knebel,Sam LeCure,0
707,Corey Knebel,Sammy Solis,0
708,Corey Knebel,Santiago Casilla,1
709,Corey Knebel,Tom Koehler,10
710,Corey Knebel,Trevor Cahill,0
711,Corey Knebel,Tyler Duffey,0
712,Corey Knebel,Vance Worley,0
713,Corey Knebel,Wade Davis,0
714,Corey Knebel,Wesley Wright,0
715,Craig Kimbrel,A.J. Burnett,16
716,Craig Kimbrel,Alex Wood,50
717,Craig Kimbrel,Anthony DeSclafani,21
718,Craig Kimbrel,Archie Bradley,25
719,Craig Kimbrel,Bobby Parnell,0
720,Craig Kimbrel,Brad Peacock,0
721,Craig Kimbrel,Brandon Morrow,1
722,Craig Kimbrel,Brett Anderson,18
723,Craig Kimbrel,Brett Oberholtzer,0
724,Craig Kimbrel,Carter Capps,21
725,Craig Kimbrel,Chris Tillman,0
726,Craig Kimbrel,Cody Allen,6
727,Craig Kimbrel,Corey Knebel,5
728,Craig Kimbrel,Craig Stammen,0
729,Craig Kimbrel,Dan Haren,11
730,Craig Kimbrel,David Phelps,31
731,Craig Kimbrel,David Price,5
732,Craig Kimbrel,David Robertson,5
733,Craig Kimbrel,Dellin Betances,6
734,Craig Kimbrel,Derek Holland,0
735,Craig Kimbrel,Dillon Gee,0
736,Craig Kimbrel,Drew Pomeranz,23
737,Craig Kimbrel,Edinson Volquez,10
738,Craig Kimbrel,Fernando Abad,5
739,Craig Kimbrel,Fernando Salas,6
740,Craig Kimbrel,Gerrit Cole,0
741,Craig Kimbrel,Ian Kennedy,41
742,Craig Kimbrel,J.P. Howell,27
743,Craig Kimbrel,James Paxton,22
744,Craig Kimbrel,James Shields,14
745,Craig Kimbrel,Jarred Cosart,8
746,Craig Kimbrel,Jason Vargas,0
747,Craig Kimbrel,Jeff Locke,31
748,Craig Kimbrel,Jeremy Jeffress,22
749,Craig Kimbrel,Jimmy Nelson,16
750,Craig Kimbrel,Josh Fields,6
751,Craig Kimbrel,Kirby Yates,0
752,Craig Kimbrel,Lance McCullers Jr.,22
753,Craig Kimbrel,Luke Hochevar,0
754,Craig Kimbrel,Mark Melancon,50
755,Craig Kimbrel,Matt Moore,16
756,Craig Kimbrel,Matt Reynolds,0
757,Craig Kimbrel,Matt Shoemaker,10
758,Craig Kimbrel,Mike Leake,29
759,Craig Kimbrel,Nate Karns,0
760,Craig Kimbrel,Phil Hughes,0
761,Craig Kimbrel,Sam LeCure,11
762,Craig Kimbrel,Sammy Solis,5
763,Craig Kimbrel,Santiago Casilla,27
764,Craig Kimbrel,Tom Koehler,13
765,Craig Kimbrel,Trevor Cahill,0
766,Craig Kimbrel,Tyler Duffey,0
767,Craig Kimbrel,Vance Worley,0
768,Craig Kimbrel,Wade Davis,0
769,Craig Kimbrel,Wesley Wright,2
770,Craig Stammen,A.J. Burnett,0
771,Craig Stammen,Alex Wood,0
772,Craig Stammen,Anthony DeSclafani,5
773,Craig Stammen,Archie Bradley,0
774,Craig Stammen,Bobby Parnell,0
775,Craig Stammen,Brad Peacock,0
776,Craig Stammen,Brandon Morrow,0
777,Craig Stammen,Brett Anderson,0
778,Craig Stammen,Brett Oberholtzer,0
779,Craig Stammen,Carter Capps,0
780,Craig Stammen,Chris Tillman,0
781,Craig Stammen,Cody Allen,0
782,Craig Stammen,Corey Knebel,5
783,Craig Stammen,Craig Kimbrel,0
784,Craig Stammen,Dan Haren,4
785,Craig Stammen,David Phelps,0
786,Craig Stammen,David Price,0
787,Craig Stammen,David Robertson,0
788,Craig Stammen,Dellin Betances,0
789,Craig Stammen,Derek Holland,0
790,Craig Stammen,Dillon Gee,0
791,Craig Stammen,Drew Pomeranz,0
792,Craig Stammen,Edinson Volquez,0
793,Craig Stammen,Fernando Abad,0
794,Craig Stammen,Fernando Salas,0
795,Craig Stammen,Gerrit Cole,0
796,Craig Stammen,Ian Kennedy,5
797,Craig Stammen,J.P. Howell,0
798,Craig Stammen,James Paxton,0
799,Craig Stammen,James Shields,5
800,Craig Stammen,Jarred Cosart,0
801,Craig Stammen,Jason Vargas,0
802,Craig Stammen,Jeff Locke,0
803,Craig Stammen,Jeremy Jeffress,0
804,Craig Stammen,Jimmy Nelson,5
805,Craig Stammen,Josh Fields,0
806,Craig Stammen,Kirby Yates,0
807,Craig Stammen,Lance McCullers Jr.,0
808,Craig Stammen,Luke Hochevar,0
809,Craig Stammen,Mark Melancon,0
810,Craig Stammen,Matt Moore,0
811,Craig Stammen,Matt Reynolds,0
812,Craig Stammen,Matt Shoemaker,0
813,Craig Stammen,Mike Leake,0
814,Craig Stammen,Nate Karns,0
815,Craig Stammen,Phil Hughes,0
816,Craig Stammen,Sam LeCure,0
817,Craig Stammen,Sammy Solis,0
818,Craig Stammen,Santiago Casilla,0
819,Craig Stammen,Tom Koehler,0
820,Craig Stammen,Trevor Cahill,0
821,Craig Stammen,Tyler Duffey,0
822,Craig Stammen,Vance Worley,0
823,Craig Stammen,Wade Davis,0
824,Craig Stammen,Wesley Wright,0
825,Dan Haren,A.J. Burnett,0
826,Dan Haren,Alex Wood,5
827,Dan Haren,Anthony DeSclafani,8
828,Dan Haren,Archie Bradley,0
829,Dan Haren,Bobby Parnell,1
830,Dan Haren,Brad Peacock,0
831,Dan Haren,Brandon Morrow,0
832,Dan Haren,Brett Anderson,1
833,Dan Haren,Brett Oberholtzer,0
834,Dan Haren,Carter Capps,0
835,Dan Haren,Chris Tillman,0
836,Dan Haren,Cody Allen,0
837,Dan Haren,Corey Knebel,1
838,Dan Haren,Craig Kimbrel,3
839,Dan Haren,Craig Stammen,0
840,Dan Haren,David Phelps,2
841,Dan Haren,David Price,0
842,Dan Haren,David Robertson,0
843,Dan Haren,Dellin Betances,1
844,Dan Haren,Derek Holland,0
845,Dan Haren,Dillon Gee,0
846,Dan Haren,Drew Pomeranz,0
847,Dan Haren,Edinson Volquez,0
848,Dan Haren,Fernando Abad,0
849,Dan Haren,Fernando Salas,0
850,Dan Haren,Gerrit Cole,0
851,Dan Haren,Ian Kennedy,12
852,Dan Haren,J.P. Howell,0
853,Dan Haren,James Paxton,0
854,Dan Haren,James Shields,1
855,Dan Haren,Jarred Cosart,2
856,Dan Haren,Jason Vargas,0
857,Dan Haren,Jeff Locke,12
858,Dan Haren,Jeremy Jeffress,0
859,Dan Haren,Jimmy Nelson,2
860,Dan Haren,Josh Fields,0
861,Dan Haren,Kirby Yates,0
862,Dan Haren,Lance McCullers Jr.,0
863,Dan Haren,Luke Hochevar,2
864,Dan Haren,Mark Melancon,2
865,Dan Haren,Matt Moore,0
866,Dan Haren,Matt Reynolds,0
867,Dan Haren,Matt Shoemaker,0
868,Dan Haren,Mike Leake,4
869,Dan Haren,Nate Karns,0
870,Dan Haren,Phil Hughes,0
871,Dan Haren,Sam LeCure,0
872,Dan Haren,Sammy Solis,1
873,Dan Haren,Santiago Casilla,0
874,Dan Haren,Tom Koehler,11
875,Dan Haren,Trevor Cahill,0
876,Dan Haren,Tyler Duffey,7
877,Dan Haren,Vance Worley,1
878,Dan Haren,Wade Davis,0
879,Dan Haren,Wesley Wright,0
880,David Phelps,A.J. Burnett,1
881,David Phelps,Alex Wood,7
882,David Phelps,Anthony DeSclafani,0
883,David Phelps,Archie Bradley,5
884,David Phelps,Bobby Parnell,1
885,David Phelps,Brad Peacock,0
886,David Phelps,Brandon Morrow,0
887,David Phelps,Brett Anderson,2
888,David Phelps,Brett Oberholtzer,0
889,David Phelps,Carter Capps,2
890,David Phelps,Chris Tillman,0
891,David Phelps,Cody Allen,5
892,David Phelps,Corey Knebel,10
893,David Phelps,Craig Kimbrel,7
894,David Phelps,Craig Stammen,0
895,David Phelps,Dan Haren,2
896,David Phelps,David Price,0
897,David Phelps,David Robertson,0
898,David Phelps,Dellin Betances,0
899,David Phelps,Derek Holland,0
900,David Phelps,Dillon Gee,1
901,David Phelps,Drew Pomeranz,7
902,David Phelps,Edinson Volquez,7
903,David Phelps,Fernando Abad,0
904,David Phelps,Fernando Salas,0
905,David Phelps,Gerrit Cole,0
906,David Phelps,Ian Kennedy,11
907,David Phelps,J.P. Howell,11
908,David Phelps,James Paxton,0
909,David Phelps,James Shields,6
910,David Phelps,Jarred Cosart,5
911,David Phelps,Jason Vargas,0
912,David Phelps,Jeff Locke,9
913,David Phelps,Jeremy Jeffress,10
914,David Phelps,Jimmy Nelson,5
915,David Phelps,Josh Fields,2
916,David Phelps,Kirby Yates,0
917,David Phelps,Lance McCullers Jr.,0
918,David Phelps,Luke Hochevar,0
919,David Phelps,Mark Melancon,7
920,David Phelps,Matt Moore,0
921,David Phelps,Matt Reynolds,5
922,David Phelps,Matt Shoemaker,7
923,David Phelps,Mike Leake,11
924,David Phelps,Nate Karns,0
925,David Phelps,Phil Hughes,0
926,David Phelps,Sam LeCure,0
927,David Phelps,Sammy Solis,0
928,David Phelps,Santiago Casilla,14
929,David Phelps,Tom Koehler,11
930,David Phelps,Trevor Cahill,0
931,David Phelps,Tyler Duffey,0
932,David Phelps,Vance Worley,0
933,David Phelps,Wade Davis,0
934,David Phelps,Wesley Wright,0
935,David Price,A.J. Burnett,5
936,David Price,Alex Wood,0
937,David Price,Anthony DeSclafani,0
938,David Price,Archie Bradley,0
939,David Price,Bobby Parnell,0
940,David Price,Brad Peacock,0
941,David Price,Brandon Morrow,0
942,David Price,Brett Anderson,5
943,David Price,Brett Oberholtzer,0
944,David Price,Carter Capps,0
945,David Price,Chris Tillman,15
946,David Price,Cody Allen,7
947,David Price,Corey Knebel,0
948,David Price,Craig Kimbrel,0
949,David Price,Craig Stammen,0
950,David Price,Dan Haren,0
951,David Price,David Phelps,0
952,David Price,David Robertson,7
953,David Price,Dellin Betances,17
954,David Price,Derek Holland,6
955,David Price,Dillon Gee,0
956,David Price,Drew Pomeranz,19
957,David Price,Edinson Volquez,14
958,David Price,Fernando Abad,0
959,David Price,Fernando Salas,15
960,David Price,Gerrit Cole,6
961,David Price,Ian Kennedy,0
962,David Price,J.P. Howell,0
963,David Price,James Paxton,0
964,David Price,James Shields,0
965,David Price,Jarred Cosart,0
966,David Price,Jason Vargas,10
967,David Price,Jeff Locke,14
968,David Price,Jeremy Jeffress,0
969,David Price,Jimmy Nelson,6
970,David Price,Josh Fields,5
971,David Price,Kirby Yates,0
972,David Price,Lance McCullers Jr.,16
973,David Price,Luke Hochevar,5
974,David Price,Mark Melancon,5
975,David Price,Matt Moore,5
976,David Price,Matt Reynolds,0
977,David Price,Matt Shoemaker,0
978,David Price,Mike Leake,4
979,David Price,Nate Karns,29
980,David Price,Phil Hughes,17
981,David Price,Sam LeCure,0
982,David Price,Sammy Solis,0
983,David Price,Santiago Casilla,5
984,David Price,Tom Koehler,9
985,David Price,Trevor Cahill,0
986,David Price,Tyler Duffey,11
987,David Price,Vance Worley,0
988,David Price,Wade Davis,13
989,David Price,Wesley Wright,0
990,David Robertson,A.J. Burnett,27
991,David Robertson,Alex Wood,9
992,David Robertson,Anthony DeSclafani,0
993,David Robertson,Archie Bradley,0
994,David Robertson,Bobby Parnell,5
995,David Robertson,Brad Peacock,0
996,David Robertson,Brandon Morrow,0
997,David Robertson,Brett Anderson,10
998,David Robertson,Brett Oberholtzer,7
999,David Robertson,Carter Capps,0
1000,David Robertson,Chris Tillman,10
1001,David Robertson,Cody Allen,8
1002,David Robertson,Corey Knebel,10
1003,David Robertson,Craig Kimbrel,0
1004,David Robertson,Craig Stammen,0
1005,David Robertson,Dan Haren,5
1006,David Robertson,David Phelps,5
1007,David Robertson,David Price,33
1008,David Robertson,Dellin Betances,43
1009,David Robertson,Derek Holland,10
1010,David Robertson,Dillon Gee,0
1011,David Robertson,Drew Pomeranz,21
1012,David Robertson,Edinson Volquez,40
1013,David Robertson,Fernando Abad,10
1014,David Robertson,Fernando Salas,13
1015,David Robertson,Gerrit Cole,10
1016,David Robertson,Ian Kennedy,11
1017,David Robertson,J.P. Howell,5
1018,David Robertson,James Paxton,6
1019,David Robertson,James Shields,5
1020,David Robertson,Jarred Cosart,0
1021,David Robertson,Jason Vargas,9
1022,David Robertson,Jeff Locke,14
1023,David Robertson,Jeremy Jeffress,1
1024,David Robertson,Jimmy Nelson,4
1025,David Robertson,Josh Fields,5
1026,David Robertson,Kirby Yates,0
1027,David Robertson,Lance McCullers Jr.,27
1028,David Robertson,Luke Hochevar,15
1029,David Robertson,Mark Melancon,18
1030,David Robertson,Matt Moore,5
1031,David Robertson,Matt Reynolds,10
1032,David Robertson,Matt Shoemaker,0
1033,David Robertson,Mike Leake,28
1034,David Robertson,Nate Karns,31
1035,David Robertson,Phil Hughes,10
1036,David Robertson,Sam LeCure,7
1037,David Robertson,Sammy Solis,5
1038,David Robertson,Santiago Casilla,5
1039,David Robertson,Tom Koehler,0
1040,David Robertson,Trevor Cahill,0
1041,David Robertson,Tyler Duffey,29
1042,David Robertson,Vance Worley,0
1043,David Robertson,Wade Davis,11
1044,David Robertson,Wesley Wright,0
1045,Dellin Betances,A.J. Burnett,11
1046,Dellin Betances,Alex Wood,9
1047,Dellin Betances,Anthony DeSclafani,10
1048,Dellin Betances,Archie Bradley,5
1049,Dellin Betances,Bobby Parnell,10
1050,Dellin Betances,Brad Peacock,0
1051,Dellin Betances,Brandon Morrow,0
1052,Dellin Betances,Brett Anderson,22
1053,Dellin Betances,Brett Oberholtzer,5
1054,Dellin Betances,Carter Capps,13
1055,Dellin Betances,Chris Tillman,47
1056,Dellin Betances,Cody Allen,57
1057,Dellin Betances,Corey Knebel,5
1058,Dellin Betances,Craig Kimbrel,11
1059,Dellin Betances,Craig Stammen,0
1060,Dellin Betances,Dan Haren,40
1061,Dellin Betances,David Phelps,8
1062,Dellin Betances,David Price,25
1063,Dellin Betances,David Robertson,41
1064,Dellin Betances,Derek Holland,26
1065,Dellin Betances,Dillon Gee,0
1066,Dellin Betances,Drew Pomeranz,83
1067,Dellin Betances,Edinson Volquez,84
1068,Dellin Betances,Fernando Abad,1
1069,Dellin Betances,Fernando Salas,41
1070,Dellin Betances,Gerrit Cole,5
1071,Dellin Betances,Ian Kennedy,29
1072,Dellin Betances,J.P. Howell,10
1073,Dellin Betances,James Paxton,26
1074,Dellin Betances,James Shields,23
1075,Dellin Betances,Jarred Cosart,5
1076,Dellin Betances,Jason Vargas,35
1077,Dellin Betances,Jeff Locke,43
1078,Dellin Betances,Jeremy Jeffress,5
1079,Dellin Betances,Jimmy Nelson,14
1080,Dellin Betances,Josh Fields,29
1081,Dellin Betances,Kirby Yates,27
1082,Dellin Betances,Lance McCullers Jr.,87
1083,Dellin Betances,Luke Hochevar,26
1084,Dellin Betances,Mark Melancon,18
1085,Dellin Betances,Matt Moore,79
1086,Dellin Betances,Matt Reynolds,0
1087,Dellin Betances,Matt Shoemaker,15
1088,Dellin Betances,Mike Leake,19
1089,Dellin Betances,Nate Karns,138
1090,Dellin Betances,Phil Hughes,87
1091,Dellin Betances,Sam LeCure,5
1092,Dellin Betances,Sammy Solis,0
1093,Dellin Betances,Santiago Casilla,11
1094,Dellin Betances,Tom Koehler,28
1095,Dellin Betances,Trevor Cahill,0
1096,Dellin Betances,Tyler Duffey,70
1097,Dellin Betances,Vance Worley,0
1098,Dellin Betances,Wade Davis,9
1099,Dellin Betances,Wesley Wright,27
1100,Derek Holland,A.J. Burnett,0
1101,Derek Holland,Alex Wood,0
1102,Derek Holland,Anthony DeSclafani,0
1103,Derek Holland,Archie Bradley,0
1104,Derek Holland,Bobby Parnell,0
1105,Derek Holland,Brad Peacock,0
1106,Derek Holland,Brandon Morrow,0
1107,Derek Holland,Brett Anderson,0
1108,Derek Holland,Brett Oberholtzer,0
1109,Derek Holland,Carter Capps,0
1110,Derek Holland,Chris Tillman,0
1111,Derek Holland,Cody Allen,0
1112,Derek Holland,Corey Knebel,0
1113,Derek Holland,Craig Kimbrel,0
1114,Derek Holland,Craig Stammen,0
1115,Derek Holland,Dan Haren,0
1116,Derek Holland,David Phelps,0
1117,Derek Holland,David Price,0
1118,Derek Holland,David Robertson,0
1119,Derek Holland,Dellin Betances,0
1120,Derek Holland,Dillon Gee,0
1121,Derek Holland,Drew Pomeranz,0
1122,Derek Holland,Edinson Volquez,0
1123,Derek Holland,Fernando Abad,0
1124,Derek Holland,Fernando Salas,0
1125,Derek Holland,Gerrit Cole,0
1126,Derek Holland,Ian Kennedy,0
1127,Derek Holland,J.P. Howell,0
1128,Derek Holland,James Paxton,0
1129,Derek Holland,James Shields,0
1130,Derek Holland,Jarred Cosart,0
1131,Derek Holland,Jason Vargas,0
1132,Derek Holland,Jeff Locke,0
1133,Derek Holland,Jeremy Jeffress,0
1134,Derek Holland,Jimmy Nelson,0
1135,Derek Holland,Josh Fields,0
1136,Derek Holland,Kirby Yates,0
1137,Derek Holland,Lance McCullers Jr.,0
1138,Derek Holland,Luke Hochevar,1
1139,Derek Holland,Mark Melancon,0
1140,Derek Holland,Matt Moore,0
1141,Derek Holland,Matt Reynolds,0
1142,Derek Holland,Matt Shoemaker,1
1143,Derek Holland,Mike Leake,0
1144,Derek Holland,Nate Karns,1
1145,Derek Holland,Phil Hughes,0
1146,Derek Holland,Sam LeCure,0
1147,Derek Holland,Sammy Solis,0
1148,Derek Holland,Santiago Casilla,0
1149,Derek Holland,Tom Koehler,0
1150,Derek Holland,Trevor Cahill,0
1151,Derek Holland,Tyler Duffey,0
1152,Derek Holland,Vance Worley,0
1153,Derek Holland,Wade Davis,2
1154,Derek Holland,Wesley Wright,0
1155,Dillon Gee,A.J. Burnett,5
1156,Dillon Gee,Alex Wood,0
1157,Dillon Gee,Anthony DeSclafani,0
1158,Dillon Gee,Archie Bradley,0
1159,Dillon Gee,Bobby Parnell,0
1160,Dillon Gee,Brad Peacock,0
1161,Dillon Gee,Brandon Morrow,0
1162,Dillon Gee,Brett Anderson,0
1163,Dillon Gee,Brett Oberholtzer,0
1164,Dillon Gee,Carter Capps,0
1165,Dillon Gee,Chris Tillman,0
1166,Dillon Gee,Cody Allen,0
1167,Dillon Gee,Corey Knebel,5
1168,Dillon Gee,Craig Kimbrel,0
1169,Dillon Gee,Craig Stammen,0
1170,Dillon Gee,Dan Haren,0
1171,Dillon Gee,David Phelps,0
1172,Dillon Gee,David Price,0
1173,Dillon Gee,David Robertson,0
1174,Dillon Gee,Dellin Betances,0
1175,Dillon Gee,Derek Holland,0
1176,Dillon Gee,Drew Pomeranz,0
1177,Dillon Gee,Edinson Volquez,0
1178,Dillon Gee,Fernando Abad,0
1179,Dillon Gee,Fernando Salas,0
1180,Dillon Gee,Gerrit Cole,6
1181,Dillon Gee,Ian Kennedy,5
1182,Dillon Gee,J.P. Howell,0
1183,Dillon Gee,James Paxton,0
1184,Dillon Gee,James Shields,0
1185,Dillon Gee,Jarred Cosart,0
1186,Dillon Gee,Jason Vargas,0
1187,Dillon Gee,Jeff Locke,11
1188,Dillon Gee,Jeremy Jeffress,6
1189,Dillon Gee,Jimmy Nelson,0
1190,Dillon Gee,Josh Fields,0
1191,Dillon Gee,Kirby Yates,0
1192,Dillon Gee,Lance McCullers Jr.,0
1193,Dillon Gee,Luke Hochevar,0
1194,Dillon Gee,Mark Melancon,6
1195,Dillon Gee,Matt Moore,5
1196,Dillon Gee,Matt Reynolds,0
1197,Dillon Gee,Matt Shoemaker,0
1198,Dillon Gee,Mike Leake,0
1199,Dillon Gee,Nate Karns,0
1200,Dillon Gee,Phil Hughes,0
1201,Dillon Gee,Sam LeCure,0
1202,Dillon Gee,Sammy Solis,0
1203,Dillon Gee,Santiago Casilla,0
1204,Dillon Gee,Tom Koehler,4
1205,Dillon Gee,Trevor Cahill,0
1206,Dillon Gee,Tyler Duffey,0
1207,Dillon Gee,Vance Worley,0
1208,Dillon Gee,Wade Davis,0
1209,Dillon Gee,Wesley Wright,0
1210,Drew Pomeranz,A.J. Burnett,0
1211,Drew Pomeranz,Alex Wood,0
1212,Drew Pomeranz,Anthony DeSclafani,0
1213,Drew Pomeranz,Archie Bradley,5
1214,Drew Pomeranz,Bobby Parnell,0
1215,Drew Pomeranz,Brad Peacock,0
1216,Drew Pomeranz,Brandon Morrow,0
1217,Drew Pomeranz,Brett Anderson,17
1218,Drew Pomeranz,Brett Oberholtzer,0
1219,Drew Pomeranz,Carter Capps,0
1220,Drew Pomeranz,Chris Tillman,12
1221,Drew Pomeranz,Cody Allen,4
1222,Drew Pomeranz,Corey Knebel,5
1223,Drew Pomeranz,Craig Kimbrel,1
1224,Drew Pomeranz,Craig Stammen,0
1225,Drew Pomeranz,Dan Haren,0
1226,Drew Pomeranz,David Phelps,0
1227,Drew Pomeranz,David Price,0
1228,Drew Pomeranz,David Robertson,13
1229,Drew Pomeranz,Dellin Betances,7
1230,Drew Pomeranz,Derek Holland,15
1231,Drew Pomeranz,Dillon Gee,0
1232,Drew Pomeranz,Edinson Volquez,27
1233,Drew Pomeranz,Fernando Abad,11
1234,Drew Pomeranz,Fernando Salas,2
1235,Drew Pomeranz,Gerrit Cole,0
1236,Drew Pomeranz,Ian Kennedy,4
1237,Drew Pomeranz,J.P. Howell,8
1238,Drew Pomeranz,James Paxton,9
1239,Drew Pomeranz,James Shields,12
1240,Drew Pomeranz,Jarred Cosart,0
1241,Drew Pomeranz,Jason Vargas,1
1242,Drew Pomeranz,Jeff Locke,5
1243,Drew Pomeranz,Jeremy Jeffress,0
1244,Drew Pomeranz,Jimmy Nelson,0
1245,Drew Pomeranz,Josh Fields,2
1246,Drew Pomeranz,Kirby Yates,0
1247,Drew Pomeranz,Lance McCullers Jr.,18
1248,Drew Pomeranz,Luke Hochevar,12
1249,Drew Pomeranz,Mark Melancon,0
1250,Drew Pomeranz,Matt Moore,12
1251,Drew Pomeranz,Matt Reynolds,0
1252,Drew Pomeranz,Matt Shoemaker,13
1253,Drew Pomeranz,Mike Leake,11
1254,Drew Pomeranz,Nate Karns,21
1255,Drew Pomeranz,Phil Hughes,5
1256,Drew Pomeranz,Sam LeCure,0
1257,Drew Pomeranz,Sammy Solis,0
1258,Drew Pomeranz,Santiago Casilla,0
1259,Drew Pomeranz,Tom Koehler,0
1260,Drew Pomeranz,Trevor Cahill,0
1261,Drew Pomeranz,Tyler Duffey,16
1262,Drew Pomeranz,Vance Worley,0
1263,Drew Pomeranz,Wade Davis,16
1264,Drew Pomeranz,Wesley Wright,3
1265,Edinson Volquez,A.J. Burnett,4
1266,Edinson Volquez,Alex Wood,10
1267,Edinson Volquez,Anthony DeSclafani,1
1268,Edinson Volquez,Archie Bradley,1
1269,Edinson Volquez,Bobby Parnell,0
1270,Edinson Volquez,Brad Peacock,1
1271,Edinson Volquez,Brandon Morrow,0
1272,Edinson Volquez,Brett Anderson,16
1273,Edinson Volquez,Brett Oberholtzer,0
1274,Edinson Volquez,Carter Capps,0
1275,Edinson Volquez,Chris Tillman,17
1276,Edinson Volquez,Cody Allen,29
1277,Edinson Volquez,Corey Knebel,2
1278,Edinson Volquez,Craig Kimbrel,2
1279,Edinson Volquez,Craig Stammen,0
1280,Edinson Volquez,Dan Haren,18
1281,Edinson Volquez,David Phelps,11
1282,Edinson Volquez,David Price,25
1283,Edinson Volquez,David Robertson,19
1284,Edinson Volquez,Dellin Betances,23
1285,Edinson Volquez,Derek Holland,4
1286,Edinson Volquez,Dillon Gee,0
1287,Edinson Volquez,Drew Pomeranz,36
1288,Edinson Volquez,Fernando Abad,6
1289,Edinson Volquez,Fernando Salas,9
1290,Edinson Volquez,Gerrit Cole,0
1291,Edinson Volquez,Ian Kennedy,7
1292,Edinson Volquez,J.P. Howell,6
1293,Edinson Volquez,James Paxton,8
1294,Edinson Volquez,James Shields,10
1295,Edinson Volquez,Jarred Cosart,0
1296,Edinson Volquez,Jason Vargas,19
1297,Edinson Volquez,Jeff Locke,27
1298,Edinson Volquez,Jeremy Jeffress,1
1299,Edinson Volquez,Jimmy Nelson,21
1300,Edinson Volquez,Josh Fields,1
1301,Edinson Volquez,Kirby Yates,0
1302,Edinson Volquez,Lance McCullers Jr.,37
1303,Edinson Volquez,Luke Hochevar,23
1304,Edinson Volquez,Mark Melancon,22
1305,Edinson Volquez,Matt Moore,16
1306,Edinson Volquez,Matt Reynolds,1
1307,Edinson Volquez,Matt Shoemaker,10
1308,Edinson Volquez,Mike Leake,10
1309,Edinson Volquez,Nate Karns,51
1310,Edinson Volquez,Phil Hughes,44
1311,Edinson Volquez,Sam LeCure,1
1312,Edinson Volquez,Sammy Solis,0
1313,Edinson Volquez,Santiago Casilla,18
1314,Edinson Volquez,Tom Koehler,1
1315,Edinson Volquez,Trevor Cahill,0
1316,Edinson Volquez,Tyler Duffey,21
1317,Edinson Volquez,Vance Worley,0
1318,Edinson Volquez,Wade Davis,10
1319,Edinson Volquez,Wesley Wright,11
1320,Fernando Abad,A.J. Burnett,0
1321,Fernando Abad,Alex Wood,0
1322,Fernando Abad,Anthony DeSclafani,0
1323,Fernando Abad,Archie Bradley,0
1324,Fernando Abad,Bobby Parnell,0
1325,Fernando Abad,Brad Peacock,0
1326,Fernando Abad,Brandon Morrow,0
1327,Fernando Abad,Brett Anderson,5
1328,Fernando Abad,Brett Oberholtzer,0
1329,Fernando Abad,Carter Capps,0
1330,Fernando Abad,Chris Tillman,6
1331,Fernando Abad,Cody Allen,0
1332,Fernando Abad,Corey Knebel,0
1333,Fernando Abad,Craig Kimbrel,0
1334,Fernando Abad,Craig Stammen,0
1335,Fernando Abad,Dan Haren,0
1336,Fernando Abad,David Phelps,0
1337,Fernando Abad,David Price,12
1338,Fernando Abad,David Robertson,0
1339,Fernando Abad,Dellin Betances,5
1340,Fernando Abad,Derek Holland,0
1341,Fernando Abad,Dillon Gee,0
1342,Fernando Abad,Drew Pomeranz,5
1343,Fernando Abad,Edinson Volquez,6
1344,Fernando Abad,Fernando Salas,5
1345,Fernando Abad,Gerrit Cole,0
1346,Fernando Abad,Ian Kennedy,11
1347,Fernando Abad,J.P. Howell,0
1348,Fernando Abad,James Paxton,1
1349,Fernando Abad,James Shields,0
1350,Fernando Abad,Jarred Cosart,0
1351,Fernando Abad,Jason Vargas,0
1352,Fernando Abad,Jeff Locke,6
1353,Fernando Abad,Jeremy Jeffress,0
1354,Fernando Abad,Jimmy Nelson,0
1355,Fernando Abad,Josh Fields,0
1356,Fernando Abad,Kirby Yates,0
1357,Fernando Abad,Lance McCullers Jr.,0
1358,Fernando Abad,Luke Hochevar,0
1359,Fernando Abad,Mark Melancon,0
1360,Fernando Abad,Matt Moore,0
1361,Fernando Abad,Matt Reynolds,0
1362,Fernando Abad,Matt Shoemaker,0
1363,Fernando Abad,Mike Leake,0
1364,Fernando Abad,Nate Karns,0
1365,Fernando Abad,Phil Hughes,11
