,winner,loser,score
401,Christian Garcia,Trevor Cahill,0
402,Christian Garcia,Vance Worley,0
403,Christian Garcia,Wade Davis,0
404,Christian Garcia,Wesley Wright,0
405,Cody Allen,A.J. Burnett,0
406,Cody Allen,Aaron Crow,0
407,Cody Allen,Alex Cobb,8
408,Cody Allen,Bobby Parnell,0
409,Cody Allen,Brandon Morrow,5
410,Cody Allen,Brett Anderson,16
411,Cody Allen,Carter Capps,5
412,Cody Allen,Chris Tillman,0
413,Cody Allen,Christian Garcia,0
414,Cody Allen,Craig Kimbrel,0
415,Cody Allen,Craig Stammen,0
416,Cody Allen,Dan Haren,0
417,Cody Allen,David Phelps,0
418,Cody Allen,David Price,5
419,Cody Allen,David Robertson,0
420,Cody Allen,Derek Holland,15
421,Cody Allen,Dillon Gee,0
422,Cody Allen,Drew Pomeranz,0
423,Cody Allen,Edinson Volquez,0
424,Cody Allen,Fernando Abad,0
425,Cody Allen,Fernando Salas,5
426,Cody Allen,Homer Bailey,0
427,Cody Allen,Ian Kennedy,0
428,Cody Allen,J.P. Howell,11
429,Cody Allen,James Shields,12
430,Cody Allen,Jason Vargas,0
431,Cody Allen,Jeff Locke,0
432,Cody Allen,Jeremy Jeffress,0
433,Cody Allen,Luke Hochevar,6
434,Cody Allen,Luke Putkonen,5
435,Cody Allen,Mark Melancon,0
436,Cody Allen,Matt Moore,0
437,Cody Allen,Matt Reynolds,0
438,Cody Allen,Mike Leake,0
439,Cody Allen,Mike Minor,0
440,Cody Allen,Nate Adcock,10
441,Cody Allen,Pedro Beato,0
442,Cody Allen,Phil Hughes,6
443,Cody Allen,Sam LeCure,0
444,Cody Allen,Santiago Casilla,0
445,Cody Allen,Tom Koehler,0
446,Cody Allen,Trevor Cahill,0
447,Cody Allen,Vance Worley,0
448,Cody Allen,Wade Davis,5
449,Cody Allen,Wesley Wright,0
450,Craig Kimbrel,A.J. Burnett,30
451,Craig Kimbrel,Aaron Crow,0
452,Craig Kimbrel,Alex Cobb,5
453,Craig Kimbrel,Bobby Parnell,59
454,Craig Kimbrel,Brandon Morrow,0
455,Craig Kimbrel,Brett Anderson,0
456,Craig Kimbrel,Carter Capps,0
457,Craig Kimbrel,Chris Tillman,0
458,Craig Kimbrel,Christian Garcia,6
459,Craig Kimbrel,Cody Allen,0
460,Craig Kimbrel,Craig Stammen,7
461,Craig Kimbrel,Dan Haren,16
462,Craig Kimbrel,David Phelps,1
463,Craig Kimbrel,David Price,1
464,Craig Kimbrel,David Robertson,5
465,Craig Kimbrel,Derek Holland,10
466,Craig Kimbrel,Dillon Gee,24
467,Craig Kimbrel,Drew Pomeranz,23
468,Craig Kimbrel,Edinson Volquez,36
469,Craig Kimbrel,Fernando Abad,33
470,Craig Kimbrel,Fernando Salas,20
471,Craig Kimbrel,Homer Bailey,9
472,Craig Kimbrel,Ian Kennedy,33
473,Craig Kimbrel,J.P. Howell,34
474,Craig Kimbrel,James Shields,11
475,Craig Kimbrel,Jason Vargas,0
476,Craig Kimbrel,Jeff Locke,22
477,Craig Kimbrel,Jeremy Jeffress,0
478,Craig Kimbrel,Luke Hochevar,5
479,Craig Kimbrel,Luke Putkonen,0
480,Craig Kimbrel,Mark Melancon,11
481,Craig Kimbrel,Matt Moore,20
482,Craig Kimbrel,Matt Reynolds,10
483,Craig Kimbrel,Mike Leake,11
484,Craig Kimbrel,Mike Minor,48
485,Craig Kimbrel,Nate Adcock,0
486,Craig Kimbrel,Pedro Beato,0
487,Craig Kimbrel,Phil Hughes,15
488,Craig Kimbrel,Sam LeCure,33
489,Craig Kimbrel,Santiago Casilla,6
490,Craig Kimbrel,Tom Koehler,22
491,Craig Kimbrel,Trevor Cahill,20
492,Craig Kimbrel,Vance Worley,12
493,Craig Kimbrel,Wade Davis,0
494,Craig Kimbrel,Wesley Wright,11
495,Craig Stammen,A.J. Burnett,9
496,Craig Stammen,Aaron Crow,0
497,Craig Stammen,Alex Cobb,0
498,Craig Stammen,Bobby Parnell,5
499,Craig Stammen,Brandon Morrow,0
500,Craig Stammen,Brett Anderson,0
501,Craig Stammen,Carter Capps,4
502,Craig Stammen,Chris Tillman,0
503,Craig Stammen,Christian Garcia,0
504,Craig Stammen,Cody Allen,0
505,Craig Stammen,Craig Kimbrel,5
506,Craig Stammen,Dan Haren,0
507,Craig Stammen,David Phelps,5
508,Craig Stammen,David Price,0
509,Craig Stammen,David Robertson,5
510,Craig Stammen,Derek Holland,5
511,Craig Stammen,Dillon Gee,1
512,Craig Stammen,Drew Pomeranz,0
513,Craig Stammen,Edinson Volquez,6
514,Craig Stammen,Fernando Abad,10
515,Craig Stammen,Fernando Salas,0
516,Craig Stammen,Homer Bailey,0
517,Craig Stammen,Ian Kennedy,10
518,Craig Stammen,J.P. Howell,1
519,Craig Stammen,James Shields,0
520,Craig Stammen,Jason Vargas,0
521,Craig Stammen,Jeff Locke,0
522,Craig Stammen,Jeremy Jeffress,0
523,Craig Stammen,Luke Hochevar,0
524,Craig Stammen,Luke Putkonen,0
525,Craig Stammen,Mark Melancon,5
526,Craig Stammen,Matt Moore,0
527,Craig Stammen,Matt Reynolds,7
528,Craig Stammen,Mike Leake,0
529,Craig Stammen,Mike Minor,0
530,Craig Stammen,Nate Adcock,0
531,Craig Stammen,Pedro Beato,0
532,Craig Stammen,Phil Hughes,5
533,Craig Stammen,Sam LeCure,0
534,Craig Stammen,Santiago Casilla,0
535,Craig Stammen,Tom Koehler,0
536,Craig Stammen,Trevor Cahill,0
537,Craig Stammen,Vance Worley,0
538,Craig Stammen,Wade Davis,6
539,Craig Stammen,Wesley Wright,0
540,Dan Haren,A.J. Burnett,0
541,Dan Haren,Aaron Crow,0
542,Dan Haren,Alex Cobb,0
543,Dan Haren,Bobby Parnell,0
544,Dan Haren,Brandon Morrow,0
545,Dan Haren,Brett Anderson,0
546,Dan Haren,Carter Capps,0
547,Dan Haren,Chris Tillman,0
548,Dan Haren,Christian Garcia,0
549,Dan Haren,Cody Allen,0
550,Dan Haren,Craig Kimbrel,0
551,Dan Haren,Craig Stammen,0
552,Dan Haren,David Phelps,0
553,Dan Haren,David Price,0
554,Dan Haren,David Robertson,0
555,Dan Haren,Derek Holland,0
556,Dan Haren,Dillon Gee,0
557,Dan Haren,Drew Pomeranz,0
558,Dan Haren,Edinson Volquez,0
559,Dan Haren,Fernando Abad,0
560,Dan Haren,Fernando Salas,0
561,Dan Haren,Homer Bailey,0
562,Dan Haren,Ian Kennedy,0
563,Dan Haren,J.P. Howell,0
564,Dan Haren,James Shields,0
565,Dan Haren,Jason Vargas,0
566,Dan Haren,Jeff Locke,0
567,Dan Haren,Jeremy Jeffress,0
568,Dan Haren,Luke Hochevar,0
569,Dan Haren,Luke Putkonen,0
570,Dan Haren,Mark Melancon,0
571,Dan Haren,Matt Moore,0
572,Dan Haren,Matt Reynolds,0
573,Dan Haren,Mike Leake,0
574,Dan Haren,Mike Minor,0
575,Dan Haren,Nate Adcock,0
576,Dan Haren,Pedro Beato,0
577,Dan Haren,Phil Hughes,0
578,Dan Haren,Sam LeCure,0
579,Dan Haren,Santiago Casilla,0
580,Dan Haren,Tom Koehler,0
581,Dan Haren,Trevor Cahill,0
582,Dan Haren,Vance Worley,0
583,Dan Haren,Wade Davis,0
584,Dan Haren,Wesley Wright,0
585,David Phelps,A.J. Burnett,0
586,David Phelps,Aaron Crow,0
587,David Phelps,Alex Cobb,13
588,David Phelps,Bobby Parnell,0
589,David Phelps,Brandon Morrow,23
590,David Phelps,Brett Anderson,0
591,David Phelps,Carter Capps,0
592,David Phelps,Chris Tillman,23
593,David Phelps,Christian Garcia,0
594,David Phelps,Cody Allen,0
595,David Phelps,Craig Kimbrel,0
596,David Phelps,Craig Stammen,1
597,David Phelps,Dan Haren,11
598,David Phelps,David Price,31
599,David Phelps,David Robertson,32
600,David Phelps,Derek Holland,10
601,David Phelps,Dillon Gee,1
602,David Phelps,Drew Pomeranz,0
603,David Phelps,Edinson Volquez,0
604,David Phelps,Fernando Abad,0
605,David Phelps,Fernando Salas,0
606,David Phelps,Homer Bailey,0
607,David Phelps,Ian Kennedy,5
608,David Phelps,J.P. Howell,16
609,David Phelps,James Shields,10
610,David Phelps,Jason Vargas,0
611,David Phelps,Jeff Locke,0
612,David Phelps,Jeremy Jeffress,0
613,David Phelps,Luke Hochevar,26
614,David Phelps,Luke Putkonen,6
615,David Phelps,Mark Melancon,4
616,David Phelps,Matt Moore,2
617,David Phelps,Matt Reynolds,0
618,David Phelps,Mike Leake,0
619,David Phelps,Mike Minor,0
620,David Phelps,Nate Adcock,5
621,David Phelps,Pedro Beato,0
622,David Phelps,Phil Hughes,40
623,David Phelps,Sam LeCure,0
624,David Phelps,Santiago Casilla,0
625,David Phelps,Tom Koehler,0
626,David Phelps,Trevor Cahill,0
627,David Phelps,Vance Worley,11
628,David Phelps,Wade Davis,45
629,David Phelps,Wesley Wright,0
630,David Price,A.J. Burnett,0
631,David Price,Aaron Crow,0
632,David Price,Alex Cobb,48
633,David Price,Bobby Parnell,1
634,David Price,Brandon Morrow,40
635,David Price,Brett Anderson,0
636,David Price,Carter Capps,11
637,David Price,Chris Tillman,20
638,David Price,Christian Garcia,0
639,David Price,Cody Allen,18
640,David Price,Craig Kimbrel,22
641,David Price,Craig Stammen,20
642,David Price,Dan Haren,0
643,David Price,David Phelps,29
644,David Price,David Robertson,32
645,David Price,Derek Holland,23
646,David Price,Dillon Gee,5
647,David Price,Drew Pomeranz,0
648,David Price,Edinson Volquez,0
649,David Price,Fernando Abad,0
650,David Price,Fernando Salas,6
651,David Price,Homer Bailey,0
652,David Price,Ian Kennedy,5
653,David Price,J.P. Howell,32
654,David Price,James Shields,61
655,David Price,Jason Vargas,16
656,David Price,Jeff Locke,0
657,David Price,Jeremy Jeffress,6
658,David Price,Luke Hochevar,38
659,David Price,Luke Putkonen,39
660,David Price,Mark Melancon,12
661,David Price,Matt Moore,35
662,David Price,Matt Reynolds,5
663,David Price,Mike Leake,5
664,David Price,Mike Minor,29
665,David Price,Nate Adcock,0
666,David Price,Pedro Beato,6
667,David Price,Phil Hughes,19
668,David Price,Sam LeCure,5
669,David Price,Santiago Casilla,6
670,David Price,Tom Koehler,5
671,David Price,Trevor Cahill,5
672,David Price,Vance Worley,10
673,David Price,Wade Davis,40
674,David Price,Wesley Wright,0
675,David Robertson,A.J. Burnett,10
676,David Robertson,Aaron Crow,0
677,David Robertson,Alex Cobb,11
678,David Robertson,Bobby Parnell,0
679,David Robertson,Brandon Morrow,6
680,David Robertson,Brett Anderson,10
681,David Robertson,Carter Capps,5
682,David Robertson,Chris Tillman,26
683,David Robertson,Christian Garcia,0
684,David Robertson,Cody Allen,11
685,David Robertson,Craig Kimbrel,0
686,David Robertson,Craig Stammen,0
687,David Robertson,Dan Haren,10
688,David Robertson,David Phelps,17
689,David Robertson,David Price,22
690,David Robertson,Derek Holland,34
691,David Robertson,Dillon Gee,0
692,David Robertson,Drew Pomeranz,0
693,David Robertson,Edinson Volquez,0
694,David Robertson,Fernando Abad,0
695,David Robertson,Fernando Salas,0
696,David Robertson,Homer Bailey,0
697,David Robertson,Ian Kennedy,0
698,David Robertson,J.P. Howell,5
699,David Robertson,James Shields,48
700,David Robertson,Jason Vargas,0
701,David Robertson,Jeff Locke,0
702,David Robertson,Jeremy Jeffress,0
703,David Robertson,Luke Hochevar,7
704,David Robertson,Luke Putkonen,0
705,David Robertson,Mark Melancon,26
706,David Robertson,Matt Moore,27
707,David Robertson,Matt Reynolds,0
708,David Robertson,Mike Leake,0
709,David Robertson,Mike Minor,0
710,David Robertson,Nate Adcock,12
711,David Robertson,Pedro Beato,0
712,David Robertson,Phil Hughes,41
713,David Robertson,Sam LeCure,5
