,winner,loser,score
700,Chris Smith,Joe Kelly,2
701,Chris Smith,Josh Fields,2
702,Chris Smith,Lance McCullers Jr.,23
703,Chris Smith,Mark Melancon,0
704,Chris Smith,Matt Moore,0
705,Chris Smith,Matt Shoemaker,0
706,Chris Smith,Michael Fulmer,0
707,Chris Smith,Mike Leake,5
708,Chris Smith,Mike Minor,0
709,Chris Smith,Nate Karns,1
710,Chris Smith,Nick Pivetta,0
711,Chris Smith,Phil Hughes,0
712,Chris Smith,Ricky Nolasco,0
713,Chris Smith,Robbie Ray,4
714,Chris Smith,Ross Stripling,0
715,Chris Smith,Sammy Solis,0
716,Chris Smith,Santiago Casilla,6
717,Chris Smith,Tom Koehler,7
718,Chris Smith,Trevor Bauer,15
719,Chris Smith,Trevor Cahill,0
720,Chris Smith,Tyler Duffey,5
721,Chris Smith,Vance Worley,0
722,Chris Smith,Vince Velasquez,0
723,Chris Smith,Wade Davis,1
724,Chris Smith,Walker Buehler,0
725,Chris Smith,Zack Godley,0
726,Chris Tillman,Aaron Nola,0
727,Chris Tillman,Alex Cobb,5
728,Chris Tillman,Alex Wood,0
729,Chris Tillman,Archie Bradley,0
730,Chris Tillman,Brad Peacock,0
731,Chris Tillman,Brandon Workman,0
732,Chris Tillman,Brett Anderson,0
733,Chris Tillman,Brett Cecil,0
734,Chris Tillman,Carter Capps,0
735,Chris Tillman,Chad Kuhl,0
736,Chris Tillman,Chris Smith,0
737,Chris Tillman,Cody Allen,1
738,Chris Tillman,Corey Knebel,0
739,Chris Tillman,Craig Kimbrel,0
740,Chris Tillman,Craig Stammen,0
741,Chris Tillman,David Phelps,0
742,Chris Tillman,David Price,0
743,Chris Tillman,David Robertson,0
744,Chris Tillman,Dellin Betances,0
745,Chris Tillman,Derek Holland,5
746,Chris Tillman,Dillon Gee,0
747,Chris Tillman,Drew Pomeranz,0
748,Chris Tillman,Edinson Volquez,0
749,Chris Tillman,Fernando Abad,4
750,Chris Tillman,Fernando Salas,0
751,Chris Tillman,German Marquez,0
752,Chris Tillman,Gerrit Cole,0
753,Chris Tillman,Homer Bailey,0
754,Chris Tillman,Ian Kennedy,0
755,Chris Tillman,J.P. Howell,0
756,Chris Tillman,Jack Flaherty,0
757,Chris Tillman,James Paxton,0
758,Chris Tillman,James Shields,5
759,Chris Tillman,Jarred Cosart,0
760,Chris Tillman,Jason Vargas,0
761,Chris Tillman,Jeff Locke,0
762,Chris Tillman,Jeff Samardzija,0
763,Chris Tillman,Jeremy Hellickson,1
764,Chris Tillman,Jeremy Jeffress,0
765,Chris Tillman,Jimmy Nelson,0
766,Chris Tillman,Joe Kelly,0
767,Chris Tillman,Josh Fields,0
768,Chris Tillman,Lance McCullers Jr.,0
769,Chris Tillman,Mark Melancon,0
770,Chris Tillman,Matt Moore,0
771,Chris Tillman,Matt Shoemaker,0
772,Chris Tillman,Michael Fulmer,0
773,Chris Tillman,Mike Leake,5
774,Chris Tillman,Mike Minor,0
775,Chris Tillman,Nate Karns,1
776,Chris Tillman,Nick Pivetta,0
777,Chris Tillman,Phil Hughes,5
778,Chris Tillman,Ricky Nolasco,0
779,Chris Tillman,Robbie Ray,0
780,Chris Tillman,Ross Stripling,5
781,Chris Tillman,Sammy Solis,0
782,Chris Tillman,Santiago Casilla,0
783,Chris Tillman,Tom Koehler,0
784,Chris Tillman,Trevor Bauer,0
785,Chris Tillman,Trevor Cahill,0
786,Chris Tillman,Tyler Duffey,2
787,Chris Tillman,Vance Worley,0
788,Chris Tillman,Vince Velasquez,0
789,Chris Tillman,Wade Davis,0
790,Chris Tillman,Walker Buehler,0
791,Chris Tillman,Zack Godley,0
792,Cody Allen,Aaron Nola,16
793,Cody Allen,Alex Cobb,87
794,Cody Allen,Alex Wood,23
795,Cody Allen,Archie Bradley,6
796,Cody Allen,Brad Peacock,5
797,Cody Allen,Brandon Workman,14
798,Cody Allen,Brett Anderson,0
799,Cody Allen,Brett Cecil,11
800,Cody Allen,Carter Capps,0
801,Cody Allen,Chad Kuhl,5
802,Cody Allen,Chris Smith,8
803,Cody Allen,Chris Tillman,6
804,Cody Allen,Corey Knebel,4
805,Cody Allen,Craig Kimbrel,18
806,Cody Allen,Craig Stammen,2
807,Cody Allen,David Phelps,0
808,Cody Allen,David Price,0
809,Cody Allen,David Robertson,46
810,Cody Allen,Dellin Betances,6
811,Cody Allen,Derek Holland,50
812,Cody Allen,Dillon Gee,0
813,Cody Allen,Drew Pomeranz,67
814,Cody Allen,Edinson Volquez,5
815,Cody Allen,Fernando Abad,15
816,Cody Allen,Fernando Salas,0
817,Cody Allen,German Marquez,23
818,Cody Allen,Gerrit Cole,6
819,Cody Allen,Homer Bailey,0
820,Cody Allen,Ian Kennedy,27
821,Cody Allen,J.P. Howell,6
822,Cody Allen,Jack Flaherty,4
823,Cody Allen,James Paxton,52
824,Cody Allen,James Shields,31
825,Cody Allen,Jarred Cosart,0
826,Cody Allen,Jason Vargas,47
827,Cody Allen,Jeff Locke,0
828,Cody Allen,Jeff Samardzija,0
829,Cody Allen,Jeremy Hellickson,16
830,Cody Allen,Jeremy Jeffress,4
831,Cody Allen,Jimmy Nelson,11
832,Cody Allen,Joe Kelly,1
833,Cody Allen,Josh Fields,5
834,Cody Allen,Lance McCullers Jr.,20
835,Cody Allen,Mark Melancon,0
836,Cody Allen,Matt Moore,0
837,Cody Allen,Matt Shoemaker,0
838,Cody Allen,Michael Fulmer,0
839,Cody Allen,Mike Leake,26
840,Cody Allen,Mike Minor,13
841,Cody Allen,Nate Karns,37
842,Cody Allen,Nick Pivetta,0
843,Cody Allen,Phil Hughes,40
844,Cody Allen,Ricky Nolasco,9
845,Cody Allen,Robbie Ray,0
846,Cody Allen,Ross Stripling,13
847,Cody Allen,Sammy Solis,0
848,Cody Allen,Santiago Casilla,54
849,Cody Allen,Tom Koehler,18
850,Cody Allen,Trevor Bauer,65
851,Cody Allen,Trevor Cahill,21
852,Cody Allen,Tyler Duffey,54
853,Cody Allen,Vance Worley,0
854,Cody Allen,Vince Velasquez,0
855,Cody Allen,Wade Davis,0
856,Cody Allen,Walker Buehler,5
857,Cody Allen,Zack Godley,9
858,Corey Knebel,Aaron Nola,21
859,Corey Knebel,Alex Cobb,9
860,Corey Knebel,Alex Wood,49
861,Corey Knebel,Archie Bradley,17
862,Corey Knebel,Brad Peacock,0
863,Corey Knebel,Brandon Workman,5
864,Corey Knebel,Brett Anderson,5
865,Corey Knebel,Brett Cecil,8
866,Corey Knebel,Carter Capps,0
867,Corey Knebel,Chad Kuhl,5
868,Corey Knebel,Chris Smith,5
869,Corey Knebel,Chris Tillman,1
870,Corey Knebel,Cody Allen,15
871,Corey Knebel,Craig Kimbrel,0
872,Corey Knebel,Craig Stammen,0
873,Corey Knebel,David Phelps,9
874,Corey Knebel,David Price,5
875,Corey Knebel,David Robertson,0
876,Corey Knebel,Dellin Betances,15
877,Corey Knebel,Derek Holland,0
878,Corey Knebel,Dillon Gee,0
879,Corey Knebel,Drew Pomeranz,14
880,Corey Knebel,Edinson Volquez,10
881,Corey Knebel,Fernando Abad,0
882,Corey Knebel,Fernando Salas,1
883,Corey Knebel,German Marquez,32
884,Corey Knebel,Gerrit Cole,14
885,Corey Knebel,Homer Bailey,0
886,Corey Knebel,Ian Kennedy,5
887,Corey Knebel,J.P. Howell,0
888,Corey Knebel,Jack Flaherty,0
889,Corey Knebel,James Paxton,5
890,Corey Knebel,James Shields,0
891,Corey Knebel,Jarred Cosart,5
892,Corey Knebel,Jason Vargas,10
893,Corey Knebel,Jeff Locke,15
894,Corey Knebel,Jeff Samardzija,19
895,Corey Knebel,Jeremy Hellickson,0
896,Corey Knebel,Jeremy Jeffress,1
897,Corey Knebel,Jimmy Nelson,31
898,Corey Knebel,Joe Kelly,0
899,Corey Knebel,Josh Fields,10
900,Corey Knebel,Lance McCullers Jr.,10
901,Corey Knebel,Mark Melancon,0
902,Corey Knebel,Matt Moore,26
903,Corey Knebel,Matt Shoemaker,0
904,Corey Knebel,Michael Fulmer,0
905,Corey Knebel,Mike Leake,10
906,Corey Knebel,Mike Minor,5
907,Corey Knebel,Nate Karns,0
908,Corey Knebel,Nick Pivetta,18
909,Corey Knebel,Phil Hughes,6
910,Corey Knebel,Ricky Nolasco,0
911,Corey Knebel,Robbie Ray,11
912,Corey Knebel,Ross Stripling,10
913,Corey Knebel,Sammy Solis,0
914,Corey Knebel,Santiago Casilla,0
915,Corey Knebel,Tom Koehler,0
916,Corey Knebel,Trevor Bauer,8
917,Corey Knebel,Trevor Cahill,6
918,Corey Knebel,Tyler Duffey,1
919,Corey Knebel,Vance Worley,6
920,Corey Knebel,Vince Velasquez,20
921,Corey Knebel,Wade Davis,11
922,Corey Knebel,Walker Buehler,1
923,Corey Knebel,Zack Godley,31
924,Craig Kimbrel,Aaron Nola,0
925,Craig Kimbrel,Alex Cobb,35
926,Craig Kimbrel,Alex Wood,10
927,Craig Kimbrel,Archie Bradley,5
928,Craig Kimbrel,Brad Peacock,10
929,Craig Kimbrel,Brandon Workman,11
930,Craig Kimbrel,Brett Anderson,0
931,Craig Kimbrel,Brett Cecil,5
932,Craig Kimbrel,Carter Capps,0
933,Craig Kimbrel,Chad Kuhl,5
934,Craig Kimbrel,Chris Smith,21
935,Craig Kimbrel,Chris Tillman,5
936,Craig Kimbrel,Cody Allen,16
937,Craig Kimbrel,Corey Knebel,15
938,Craig Kimbrel,Craig Stammen,0
939,Craig Kimbrel,David Phelps,5
940,Craig Kimbrel,David Price,0
941,Craig Kimbrel,David Robertson,18
942,Craig Kimbrel,Dellin Betances,20
943,Craig Kimbrel,Derek Holland,15
944,Craig Kimbrel,Dillon Gee,10
945,Craig Kimbrel,Drew Pomeranz,56
946,Craig Kimbrel,Edinson Volquez,5
947,Craig Kimbrel,Fernando Abad,35
948,Craig Kimbrel,Fernando Salas,0
949,Craig Kimbrel,German Marquez,5
950,Craig Kimbrel,Gerrit Cole,0
951,Craig Kimbrel,Homer Bailey,5
952,Craig Kimbrel,Ian Kennedy,14
953,Craig Kimbrel,J.P. Howell,11
954,Craig Kimbrel,Jack Flaherty,0
955,Craig Kimbrel,James Paxton,9
956,Craig Kimbrel,James Shields,15
957,Craig Kimbrel,Jarred Cosart,5
958,Craig Kimbrel,Jason Vargas,31
959,Craig Kimbrel,Jeff Locke,4
960,Craig Kimbrel,Jeff Samardzija,10
961,Craig Kimbrel,Jeremy Hellickson,5
962,Craig Kimbrel,Jeremy Jeffress,5
963,Craig Kimbrel,Jimmy Nelson,10
964,Craig Kimbrel,Joe Kelly,10
965,Craig Kimbrel,Josh Fields,0
966,Craig Kimbrel,Lance McCullers Jr.,5
967,Craig Kimbrel,Mark Melancon,0
968,Craig Kimbrel,Matt Moore,16
969,Craig Kimbrel,Matt Shoemaker,0
970,Craig Kimbrel,Michael Fulmer,0
971,Craig Kimbrel,Mike Leake,15
972,Craig Kimbrel,Mike Minor,0
973,Craig Kimbrel,Nate Karns,5
974,Craig Kimbrel,Nick Pivetta,0
975,Craig Kimbrel,Phil Hughes,5
976,Craig Kimbrel,Ricky Nolasco,10
977,Craig Kimbrel,Robbie Ray,0
978,Craig Kimbrel,Ross Stripling,10
979,Craig Kimbrel,Sammy Solis,0
980,Craig Kimbrel,Santiago Casilla,10
981,Craig Kimbrel,Tom Koehler,0
982,Craig Kimbrel,Trevor Bauer,24
983,Craig Kimbrel,Trevor Cahill,6
984,Craig Kimbrel,Tyler Duffey,6
985,Craig Kimbrel,Vance Worley,0
986,Craig Kimbrel,Vince Velasquez,0
987,Craig Kimbrel,Wade Davis,0
988,Craig Kimbrel,Walker Buehler,0
989,Craig Kimbrel,Zack Godley,13
990,Craig Stammen,Aaron Nola,0
991,Craig Stammen,Alex Cobb,0
992,Craig Stammen,Alex Wood,0
993,Craig Stammen,Archie Bradley,0
994,Craig Stammen,Brad Peacock,0
995,Craig Stammen,Brandon Workman,4
996,Craig Stammen,Brett Anderson,1
997,Craig Stammen,Brett Cecil,0
998,Craig Stammen,Carter Capps,0
999,Craig Stammen,Chad Kuhl,0
1000,Craig Stammen,Chris Smith,5
1001,Craig Stammen,Chris Tillman,0
1002,Craig Stammen,Cody Allen,0
1003,Craig Stammen,Corey Knebel,0
1004,Craig Stammen,Craig Kimbrel,0
1005,Craig Stammen,David Phelps,0
1006,Craig Stammen,David Price,0
1007,Craig Stammen,David Robertson,0
1008,Craig Stammen,Dellin Betances,0
1009,Craig Stammen,Derek Holland,0
1010,Craig Stammen,Dillon Gee,1
1011,Craig Stammen,Drew Pomeranz,5
1012,Craig Stammen,Edinson Volquez,0
1013,Craig Stammen,Fernando Abad,0
1014,Craig Stammen,Fernando Salas,0
1015,Craig Stammen,German Marquez,0
1016,Craig Stammen,Gerrit Cole,1
1017,Craig Stammen,Homer Bailey,0
1018,Craig Stammen,Ian Kennedy,4
1019,Craig Stammen,J.P. Howell,0
1020,Craig Stammen,Jack Flaherty,0
1021,Craig Stammen,James Paxton,0
1022,Craig Stammen,James Shields,5
1023,Craig Stammen,Jarred Cosart,0
1024,Craig Stammen,Jason Vargas,0
1025,Craig Stammen,Jeff Locke,0
1026,Craig Stammen,Jeff Samardzija,0
1027,Craig Stammen,Jeremy Hellickson,0
1028,Craig Stammen,Jeremy Jeffress,0
1029,Craig Stammen,Jimmy Nelson,0
1030,Craig Stammen,Joe Kelly,0
1031,Craig Stammen,Josh Fields,0
1032,Craig Stammen,Lance McCullers Jr.,0
1033,Craig Stammen,Mark Melancon,0
1034,Craig Stammen,Matt Moore,0
1035,Craig Stammen,Matt Shoemaker,0
1036,Craig Stammen,Michael Fulmer,0
1037,Craig Stammen,Mike Leake,0
1038,Craig Stammen,Mike Minor,0
1039,Craig Stammen,Nate Karns,0
1040,Craig Stammen,Nick Pivetta,0
1041,Craig Stammen,Phil Hughes,0
1042,Craig Stammen,Ricky Nolasco,0
1043,Craig Stammen,Robbie Ray,0
1044,Craig Stammen,Ross Stripling,1
1045,Craig Stammen,Sammy Solis,0
1046,Craig Stammen,Santiago Casilla,0
1047,Craig Stammen,Tom Koehler,6
1048,Craig Stammen,Trevor Bauer,0
1049,Craig Stammen,Trevor Cahill,0
1050,Craig Stammen,Tyler Duffey,0
1051,Craig Stammen,Vance Worley,0
1052,Craig Stammen,Vince Velasquez,0
1053,Craig Stammen,Wade Davis,1
1054,Craig Stammen,Walker Buehler,0
1055,Craig Stammen,Zack Godley,0
1056,David Phelps,Aaron Nola,12
1057,David Phelps,Alex Cobb,3
1058,David Phelps,Alex Wood,12
1059,David Phelps,Archie Bradley,0
1060,David Phelps,Brad Peacock,1
1061,David Phelps,Brandon Workman,0
1062,David Phelps,Brett Anderson,0
1063,David Phelps,Brett Cecil,1
1064,David Phelps,Carter Capps,0
1065,David Phelps,Chad Kuhl,0
1066,David Phelps,Chris Smith,0
1067,David Phelps,Chris Tillman,0
1068,David Phelps,Cody Allen,0
1069,David Phelps,Corey Knebel,5
1070,David Phelps,Craig Kimbrel,0
1071,David Phelps,Craig Stammen,0
1072,David Phelps,David Price,0
1073,David Phelps,David Robertson,6
1074,David Phelps,Dellin Betances,0
1075,David Phelps,Derek Holland,0
1076,David Phelps,Dillon Gee,0
1077,David Phelps,Drew Pomeranz,0
1078,David Phelps,Edinson Volquez,1
1079,David Phelps,Fernando Abad,0
1080,David Phelps,Fernando Salas,0
1081,David Phelps,German Marquez,1
1082,David Phelps,Gerrit Cole,1
1083,David Phelps,Homer Bailey,0
1084,David Phelps,Ian Kennedy,0
1085,David Phelps,J.P. Howell,0
1086,David Phelps,Jack Flaherty,0
1087,David Phelps,James Paxton,9
1088,David Phelps,James Shields,0
1089,David Phelps,Jarred Cosart,1
1090,David Phelps,Jason Vargas,6
1091,David Phelps,Jeff Locke,12
1092,David Phelps,Jeff Samardzija,6
1093,David Phelps,Jeremy Hellickson,0
1094,David Phelps,Jeremy Jeffress,0
1095,David Phelps,Jimmy Nelson,6
1096,David Phelps,Joe Kelly,0
1097,David Phelps,Josh Fields,0
1098,David Phelps,Lance McCullers Jr.,5
1099,David Phelps,Mark Melancon,0
1100,David Phelps,Matt Moore,1
1101,David Phelps,Matt Shoemaker,5
1102,David Phelps,Michael Fulmer,0
1103,David Phelps,Mike Leake,5
1104,David Phelps,Mike Minor,1
1105,David Phelps,Nate Karns,0
1106,David Phelps,Nick Pivetta,11
1107,David Phelps,Phil Hughes,4
1108,David Phelps,Ricky Nolasco,5
1109,David Phelps,Robbie Ray,4
1110,David Phelps,Ross Stripling,1
1111,David Phelps,Sammy Solis,0
1112,David Phelps,Santiago Casilla,0
1113,David Phelps,Tom Koehler,1
1114,David Phelps,Trevor Bauer,6
1115,David Phelps,Trevor Cahill,2
1116,David Phelps,Tyler Duffey,0
1117,David Phelps,Vance Worley,0
1118,David Phelps,Vince Velasquez,0
1119,David Phelps,Wade Davis,5
1120,David Phelps,Walker Buehler,0
1121,David Phelps,Zack Godley,4
1122,David Price,Aaron Nola,0
1123,David Price,Alex Cobb,0
1124,David Price,Alex Wood,0
1125,David Price,Archie Bradley,0
1126,David Price,Brad Peacock,0
1127,David Price,Brandon Workman,0
1128,David Price,Brett Anderson,0
1129,David Price,Brett Cecil,0
1130,David Price,Carter Capps,0
1131,David Price,Chad Kuhl,0
1132,David Price,Chris Smith,0
1133,David Price,Chris Tillman,0
1134,David Price,Cody Allen,5
1135,David Price,Corey Knebel,0
1136,David Price,Craig Kimbrel,0
1137,David Price,Craig Stammen,0
1138,David Price,David Phelps,5
1139,David Price,David Robertson,0
1140,David Price,Dellin Betances,0
1141,David Price,Derek Holland,0
1142,David Price,Dillon Gee,0
1143,David Price,Drew Pomeranz,0
1144,David Price,Edinson Volquez,0
1145,David Price,Fernando Abad,0
1146,David Price,Fernando Salas,5
1147,David Price,German Marquez,0
1148,David Price,Gerrit Cole,0
1149,David Price,Homer Bailey,0
1150,David Price,Ian Kennedy,0
1151,David Price,J.P. Howell,0
1152,David Price,Jack Flaherty,0
1153,David Price,James Paxton,0
1154,David Price,James Shields,0
1155,David Price,Jarred Cosart,0
1156,David Price,Jason Vargas,9
1157,David Price,Jeff Locke,0
1158,David Price,Jeff Samardzija,5
1159,David Price,Jeremy Hellickson,0
1160,David Price,Jeremy Jeffress,0
1161,David Price,Jimmy Nelson,5
1162,David Price,Joe Kelly,0
1163,David Price,Josh Fields,0
1164,David Price,Lance McCullers Jr.,0
1165,David Price,Mark Melancon,0
1166,David Price,Matt Moore,0
1167,David Price,Matt Shoemaker,0
1168,David Price,Michael Fulmer,0
1169,David Price,Mike Leake,0
1170,David Price,Mike Minor,0
1171,David Price,Nate Karns,0
1172,David Price,Nick Pivetta,0
1173,David Price,Phil Hughes,5
1174,David Price,Ricky Nolasco,0
1175,David Price,Robbie Ray,0
1176,David Price,Ross Stripling,0
1177,David Price,Sammy Solis,0
1178,David Price,Santiago Casilla,0
1179,David Price,Tom Koehler,0
1180,David Price,Trevor Bauer,5
1181,David Price,Trevor Cahill,4
1182,David Price,Tyler Duffey,0
1183,David Price,Vance Worley,0
1184,David Price,Vince Velasquez,0
1185,David Price,Wade Davis,0
1186,David Price,Walker Buehler,0
1187,David Price,Zack Godley,0
1188,David Robertson,Aaron Nola,39
1189,David Robertson,Alex Cobb,85
1190,David Robertson,Alex Wood,5
1191,David Robertson,Archie Bradley,10
1192,David Robertson,Brad Peacock,18
1193,David Robertson,Brandon Workman,18
1194,David Robertson,Brett Anderson,0
1195,David Robertson,Brett Cecil,0
1196,David Robertson,Carter Capps,0
1197,David Robertson,Chad Kuhl,17
1198,David Robertson,Chris Smith,22
1199,David Robertson,Chris Tillman,18
1200,David Robertson,Cody Allen,25
1201,David Robertson,Corey Knebel,0
1202,David Robertson,Craig Kimbrel,23
1203,David Robertson,Craig Stammen,1
1204,David Robertson,David Phelps,9
1205,David Robertson,David Price,0
1206,David Robertson,Dellin Betances,6
1207,David Robertson,Derek Holland,97
1208,David Robertson,Dillon Gee,1
1209,David Robertson,Drew Pomeranz,51
1210,David Robertson,Edinson Volquez,9
1211,David Robertson,Fernando Abad,27
1212,David Robertson,Fernando Salas,0
1213,David Robertson,German Marquez,34
1214,David Robertson,Gerrit Cole,0
1215,David Robertson,Homer Bailey,0
1216,David Robertson,Ian Kennedy,65
1217,David Robertson,J.P. Howell,1
1218,David Robertson,Jack Flaherty,0
1219,David Robertson,James Paxton,41
1220,David Robertson,James Shields,60
1221,David Robertson,Jarred Cosart,0
1222,David Robertson,Jason Vargas,66
1223,David Robertson,Jeff Locke,0
1224,David Robertson,Jeff Samardzija,0
1225,David Robertson,Jeremy Hellickson,32
1226,David Robertson,Jeremy Jeffress,0
1227,David Robertson,Jimmy Nelson,19
1228,David Robertson,Joe Kelly,10
1229,David Robertson,Josh Fields,0
1230,David Robertson,Lance McCullers Jr.,35
1231,David Robertson,Mark Melancon,5
1232,David Robertson,Matt Moore,18
1233,David Robertson,Matt Shoemaker,5
1234,David Robertson,Michael Fulmer,0
1235,David Robertson,Mike Leake,17
1236,David Robertson,Mike Minor,39
1237,David Robertson,Nate Karns,61
1238,David Robertson,Nick Pivetta,5
1239,David Robertson,Phil Hughes,5
1240,David Robertson,Ricky Nolasco,31
1241,David Robertson,Robbie Ray,5
1242,David Robertson,Ross Stripling,28
1243,David Robertson,Sammy Solis,0
1244,David Robertson,Santiago Casilla,53
1245,David Robertson,Tom Koehler,13
1246,David Robertson,Trevor Bauer,81
1247,David Robertson,Trevor Cahill,23
1248,David Robertson,Tyler Duffey,28
1249,David Robertson,Vance Worley,0
1250,David Robertson,Vince Velasquez,4
1251,David Robertson,Wade Davis,5
1252,David Robertson,Walker Buehler,0
1253,David Robertson,Zack Godley,11
1254,Dellin Betances,Aaron Nola,0
1255,Dellin Betances,Alex Cobb,10
1256,Dellin Betances,Alex Wood,0
1257,Dellin Betances,Archie Bradley,6
1258,Dellin Betances,Brad Peacock,6
1259,Dellin Betances,Brandon Workman,0
1260,Dellin Betances,Brett Anderson,5
1261,Dellin Betances,Brett Cecil,0
1262,Dellin Betances,Carter Capps,0
1263,Dellin Betances,Chad Kuhl,0
1264,Dellin Betances,Chris Smith,9
1265,Dellin Betances,Chris Tillman,0
1266,Dellin Betances,Cody Allen,9
1267,Dellin Betances,Corey Knebel,0
1268,Dellin Betances,Craig Kimbrel,5
1269,Dellin Betances,Craig Stammen,0
1270,Dellin Betances,David Phelps,0
1271,Dellin Betances,David Price,0
1272,Dellin Betances,David Robertson,4
1273,Dellin Betances,Derek Holland,15
1274,Dellin Betances,Dillon Gee,0
1275,Dellin Betances,Drew Pomeranz,15
1276,Dellin Betances,Edinson Volquez,0
1277,Dellin Betances,Fernando Abad,6
1278,Dellin Betances,Fernando Salas,0
1279,Dellin Betances,German Marquez,0
1280,Dellin Betances,Gerrit Cole,5
1281,Dellin Betances,Homer Bailey,0
1282,Dellin Betances,Ian Kennedy,5
1283,Dellin Betances,J.P. Howell,1
1284,Dellin Betances,Jack Flaherty,0
1285,Dellin Betances,James Paxton,5
1286,Dellin Betances,James Shields,11
1287,Dellin Betances,Jarred Cosart,0
1288,Dellin Betances,Jason Vargas,9
1289,Dellin Betances,Jeff Locke,0
1290,Dellin Betances,Jeff Samardzija,0
1291,Dellin Betances,Jeremy Hellickson,5
1292,Dellin Betances,Jeremy Jeffress,3
1293,Dellin Betances,Jimmy Nelson,0
1294,Dellin Betances,Joe Kelly,0
1295,Dellin Betances,Josh Fields,0
1296,Dellin Betances,Lance McCullers Jr.,15
1297,Dellin Betances,Mark Melancon,0
1298,Dellin Betances,Matt Moore,0
1299,Dellin Betances,Matt Shoemaker,0
1300,Dellin Betances,Michael Fulmer,0
1301,Dellin Betances,Mike Leake,0
1302,Dellin Betances,Mike Minor,1
1303,Dellin Betances,Nate Karns,0
1304,Dellin Betances,Nick Pivetta,0
1305,Dellin Betances,Phil Hughes,6
1306,Dellin Betances,Ricky Nolasco,1
1307,Dellin Betances,Robbie Ray,0
1308,Dellin Betances,Ross Stripling,0
1309,Dellin Betances,Sammy Solis,0
1310,Dellin Betances,Santiago Casilla,6
1311,Dellin Betances,Tom Koehler,5
1312,Dellin Betances,Trevor Bauer,9
1313,Dellin Betances,Trevor Cahill,1
1314,Dellin Betances,Tyler Duffey,5
1315,Dellin Betances,Vance Worley,0
1316,Dellin Betances,Vince Velasquez,0
1317,Dellin Betances,Wade Davis,0
1318,Dellin Betances,Walker Buehler,0
1319,Dellin Betances,Zack Godley,0
1320,Derek Holland,Aaron Nola,2
1321,Derek Holland,Alex Cobb,10
1322,Derek Holland,Alex Wood,0
1323,Derek Holland,Archie Bradley,6
1324,Derek Holland,Brad Peacock,0
1325,Derek Holland,Brandon Workman,0
1326,Derek Holland,Brett Anderson,5
1327,Derek Holland,Brett Cecil,1
1328,Derek Holland,Carter Capps,0
1329,Derek Holland,Chad Kuhl,0
1330,Derek Holland,Chris Smith,7
1331,Derek Holland,Chris Tillman,2
1332,Derek Holland,Cody Allen,10
1333,Derek Holland,Corey Knebel,0
1334,Derek Holland,Craig Kimbrel,1
1335,Derek Holland,Craig Stammen,1
1336,Derek Holland,David Phelps,0
1337,Derek Holland,David Price,0
1338,Derek Holland,David Robertson,9
1339,Derek Holland,Dellin Betances,2
1340,Derek Holland,Dillon Gee,10
1341,Derek Holland,Drew Pomeranz,14
1342,Derek Holland,Edinson Volquez,0
1343,Derek Holland,Fernando Abad,6
1344,Derek Holland,Fernando Salas,1
1345,Derek Holland,German Marquez,7
1346,Derek Holland,Gerrit Cole,5
1347,Derek Holland,Homer Bailey,0
1348,Derek Holland,Ian Kennedy,14
1349,Derek Holland,J.P. Howell,0
1350,Derek Holland,Jack Flaherty,0
1351,Derek Holland,James Paxton,15
1352,Derek Holland,James Shields,22
1353,Derek Holland,Jarred Cosart,0
1354,Derek Holland,Jason Vargas,14
1355,Derek Holland,Jeff Locke,0
1356,Derek Holland,Jeff Samardzija,5
1357,Derek Holland,Jeremy Hellickson,2
1358,Derek Holland,Jeremy Jeffress,0
1359,Derek Holland,Jimmy Nelson,6
1360,Derek Holland,Joe Kelly,0
1361,Derek Holland,Josh Fields,0
1362,Derek Holland,Lance McCullers Jr.,21
1363,Derek Holland,Mark Melancon,0
1364,Derek Holland,Matt Moore,2
1365,Derek Holland,Matt Shoemaker,0
1366,Derek Holland,Michael Fulmer,0
1367,Derek Holland,Mike Leake,0
1368,Derek Holland,Mike Minor,11
1369,Derek Holland,Nate Karns,1
1370,Derek Holland,Nick Pivetta,0
1371,Derek Holland,Phil Hughes,1
1372,Derek Holland,Ricky Nolasco,4
1373,Derek Holland,Robbie Ray,1
1374,Derek Holland,Ross Stripling,0
1375,Derek Holland,Sammy Solis,0
1376,Derek Holland,Santiago Casilla,6
1377,Derek Holland,Tom Koehler,12
1378,Derek Holland,Trevor Bauer,12
1379,Derek Holland,Trevor Cahill,2
1380,Derek Holland,Tyler Duffey,20
1381,Derek Holland,Vance Worley,1
1382,Derek Holland,Vince Velasquez,0
1383,Derek Holland,Wade Davis,0
1384,Derek Holland,Walker Buehler,0
1385,Derek Holland,Zack Godley,0
1386,Dillon Gee,Aaron Nola,0
1387,Dillon Gee,Alex Cobb,5
1388,Dillon Gee,Alex Wood,0
1389,Dillon Gee,Archie Bradley,0
1390,Dillon Gee,Brad Peacock,5
1391,Dillon Gee,Brandon Workman,6
1392,Dillon Gee,Brett Anderson,0
1393,Dillon Gee,Brett Cecil,0
1394,Dillon Gee,Carter Capps,0
1395,Dillon Gee,Chad Kuhl,0
1396,Dillon Gee,Chris Smith,0
1397,Dillon Gee,Chris Tillman,0
1398,Dillon Gee,Cody Allen,0
1399,Dillon Gee,Corey Knebel,0
1400,Dillon Gee,Craig Kimbrel,5
1401,Dillon Gee,Craig Stammen,0
1402,Dillon Gee,David Phelps,1
