,winner,loser,score
688,Craig Kimbrel,Wesley Wright,0
689,Craig Stammen,A.J. Burnett,0
690,Craig Stammen,Alex Cobb,0
691,Craig Stammen,Alex Wood,16
692,Craig Stammen,Bobby Parnell,5
693,Craig Stammen,Brad Peacock,0
694,Craig Stammen,Brandon Morrow,0
695,Craig Stammen,Brandon Workman,0
696,Craig Stammen,Brett Anderson,0
697,Craig Stammen,Brett Oberholtzer,0
698,Craig Stammen,Carter Capps,0
699,Craig Stammen,Chris Tillman,0
700,Craig Stammen,Cody Allen,0
701,Craig Stammen,Craig Kimbrel,10
702,Craig Stammen,Dan Haren,0
703,Craig Stammen,David Phelps,0
704,Craig Stammen,David Price,0
705,Craig Stammen,David Robertson,5
706,Craig Stammen,Dellin Betances,0
707,Craig Stammen,Derek Holland,0
708,Craig Stammen,Dillon Gee,0
709,Craig Stammen,Drew Pomeranz,0
710,Craig Stammen,Edinson Volquez,0
711,Craig Stammen,Erik Davis,0
712,Craig Stammen,Fernando Abad,0
713,Craig Stammen,Fernando Salas,10
714,Craig Stammen,Gerrit Cole,10
715,Craig Stammen,Homer Bailey,5
716,Craig Stammen,Ian Kennedy,11
717,Craig Stammen,J.P. Howell,0
718,Craig Stammen,James Paxton,0
719,Craig Stammen,James Shields,0
720,Craig Stammen,Jarred Cosart,0
721,Craig Stammen,Jason Vargas,0
722,Craig Stammen,Jeff Locke,5
723,Craig Stammen,Jeremy Jeffress,0
724,Craig Stammen,Josh Fields,0
725,Craig Stammen,Luke Hochevar,0
726,Craig Stammen,Luke Putkonen,5
727,Craig Stammen,Mark Melancon,5
728,Craig Stammen,Matt Moore,0
729,Craig Stammen,Matt Reynolds,0
730,Craig Stammen,Mike Leake,0
731,Craig Stammen,Mike Minor,0
732,Craig Stammen,Nate Karns,0
733,Craig Stammen,Pedro Beato,0
734,Craig Stammen,Phil Hughes,0
735,Craig Stammen,Sam LeCure,0
736,Craig Stammen,Santiago Casilla,0
737,Craig Stammen,Tom Koehler,10
738,Craig Stammen,Trevor Cahill,0
739,Craig Stammen,Vance Worley,0
740,Craig Stammen,Wade Davis,0
741,Craig Stammen,Wesley Wright,0
742,Dan Haren,A.J. Burnett,6
743,Dan Haren,Alex Cobb,0
744,Dan Haren,Alex Wood,0
745,Dan Haren,Bobby Parnell,10
746,Dan Haren,Brad Peacock,0
747,Dan Haren,Brandon Morrow,0
748,Dan Haren,Brandon Workman,0
749,Dan Haren,Brett Anderson,0
750,Dan Haren,Brett Oberholtzer,0
751,Dan Haren,Carter Capps,0
752,Dan Haren,Chris Tillman,0
753,Dan Haren,Cody Allen,0
754,Dan Haren,Craig Kimbrel,0
755,Dan Haren,Craig Stammen,0
756,Dan Haren,David Phelps,0
757,Dan Haren,David Price,1
758,Dan Haren,David Robertson,0
759,Dan Haren,Dellin Betances,0
760,Dan Haren,Derek Holland,0
761,Dan Haren,Dillon Gee,5
762,Dan Haren,Drew Pomeranz,6
763,Dan Haren,Edinson Volquez,0
764,Dan Haren,Erik Davis,0
765,Dan Haren,Fernando Abad,0
766,Dan Haren,Fernando Salas,0
767,Dan Haren,Gerrit Cole,1
768,Dan Haren,Homer Bailey,0
769,Dan Haren,Ian Kennedy,9
770,Dan Haren,J.P. Howell,0
771,Dan Haren,James Paxton,0
772,Dan Haren,James Shields,0
773,Dan Haren,Jarred Cosart,0
774,Dan Haren,Jason Vargas,0
775,Dan Haren,Jeff Locke,20
776,Dan Haren,Jeremy Jeffress,0
777,Dan Haren,Josh Fields,0
778,Dan Haren,Luke Hochevar,0
779,Dan Haren,Luke Putkonen,0
780,Dan Haren,Mark Melancon,1
781,Dan Haren,Matt Moore,5
782,Dan Haren,Matt Reynolds,0
783,Dan Haren,Mike Leake,1
784,Dan Haren,Mike Minor,7
785,Dan Haren,Nate Karns,0
786,Dan Haren,Pedro Beato,0
787,Dan Haren,Phil Hughes,0
788,Dan Haren,Sam LeCure,0
789,Dan Haren,Santiago Casilla,0
790,Dan Haren,Tom Koehler,5
791,Dan Haren,Trevor Cahill,0
792,Dan Haren,Vance Worley,0
793,Dan Haren,Wade Davis,6
794,Dan Haren,Wesley Wright,0
795,David Phelps,A.J. Burnett,2
796,David Phelps,Alex Cobb,20
797,David Phelps,Alex Wood,1
798,David Phelps,Bobby Parnell,0
799,David Phelps,Brad Peacock,0
800,David Phelps,Brandon Morrow,5
801,David Phelps,Brandon Workman,0
802,David Phelps,Brett Anderson,0
803,David Phelps,Brett Oberholtzer,6
804,David Phelps,Carter Capps,0
805,David Phelps,Chris Tillman,15
806,David Phelps,Cody Allen,5
807,David Phelps,Craig Kimbrel,2
808,David Phelps,Craig Stammen,0
809,David Phelps,Dan Haren,0
810,David Phelps,David Price,17
811,David Phelps,David Robertson,17
812,David Phelps,Dellin Betances,0
813,David Phelps,Derek Holland,0
814,David Phelps,Dillon Gee,0
815,David Phelps,Drew Pomeranz,0
816,David Phelps,Edinson Volquez,13
817,David Phelps,Erik Davis,0
818,David Phelps,Fernando Abad,5
819,David Phelps,Fernando Salas,0
820,David Phelps,Gerrit Cole,0
821,David Phelps,Homer Bailey,6
822,David Phelps,Ian Kennedy,0
823,David Phelps,J.P. Howell,10
824,David Phelps,James Paxton,4
825,David Phelps,James Shields,23
826,David Phelps,Jarred Cosart,7
827,David Phelps,Jason Vargas,0
828,David Phelps,Jeff Locke,0
829,David Phelps,Jeremy Jeffress,1
830,David Phelps,Josh Fields,0
831,David Phelps,Luke Hochevar,10
832,David Phelps,Luke Putkonen,6
833,David Phelps,Mark Melancon,0
834,David Phelps,Matt Moore,12
835,David Phelps,Matt Reynolds,0
836,David Phelps,Mike Leake,0
837,David Phelps,Mike Minor,12
838,David Phelps,Nate Karns,0
839,David Phelps,Pedro Beato,0
840,David Phelps,Phil Hughes,0
841,David Phelps,Sam LeCure,1
842,David Phelps,Santiago Casilla,0
843,David Phelps,Tom Koehler,17
844,David Phelps,Trevor Cahill,1
845,David Phelps,Vance Worley,0
846,David Phelps,Wade Davis,12
847,David Phelps,Wesley Wright,0
848,David Price,A.J. Burnett,9
849,David Price,Alex Cobb,32
850,David Price,Alex Wood,0
851,David Price,Bobby Parnell,0
852,David Price,Brad Peacock,7
853,David Price,Brandon Morrow,23
854,David Price,Brandon Workman,12
855,David Price,Brett Anderson,5
856,David Price,Brett Oberholtzer,18
857,David Price,Carter Capps,0
858,David Price,Chris Tillman,8
859,David Price,Cody Allen,6
860,David Price,Craig Kimbrel,0
861,David Price,Craig Stammen,0
862,David Price,Dan Haren,0
863,David Price,David Phelps,20
864,David Price,David Robertson,14
865,David Price,Dellin Betances,25
866,David Price,Derek Holland,18
867,David Price,Dillon Gee,0
868,David Price,Drew Pomeranz,1
869,David Price,Edinson Volquez,1
870,David Price,Erik Davis,0
871,David Price,Fernando Abad,0
872,David Price,Fernando Salas,0
873,David Price,Gerrit Cole,0
874,David Price,Homer Bailey,0
875,David Price,Ian Kennedy,6
876,David Price,J.P. Howell,18
877,David Price,James Paxton,0
878,David Price,James Shields,23
879,David Price,Jarred Cosart,7
880,David Price,Jason Vargas,24
881,David Price,Jeff Locke,6
882,David Price,Jeremy Jeffress,0
883,David Price,Josh Fields,0
884,David Price,Luke Hochevar,13
885,David Price,Luke Putkonen,5
886,David Price,Mark Melancon,6
887,David Price,Matt Moore,27
888,David Price,Matt Reynolds,0
889,David Price,Mike Leake,5
890,David Price,Mike Minor,1
891,David Price,Nate Karns,1
892,David Price,Pedro Beato,0
893,David Price,Phil Hughes,6
894,David Price,Sam LeCure,0
895,David Price,Santiago Casilla,0
896,David Price,Tom Koehler,0
897,David Price,Trevor Cahill,0
898,David Price,Vance Worley,6
899,David Price,Wade Davis,25
900,David Price,Wesley Wright,1
901,David Robertson,A.J. Burnett,6
902,David Robertson,Alex Cobb,48
903,David Robertson,Alex Wood,0
904,David Robertson,Bobby Parnell,0
905,David Robertson,Brad Peacock,10
906,David Robertson,Brandon Morrow,5
907,David Robertson,Brandon Workman,5
908,David Robertson,Brett Anderson,5
909,David Robertson,Brett Oberholtzer,33
910,David Robertson,Carter Capps,0
911,David Robertson,Chris Tillman,21
912,David Robertson,Cody Allen,10
913,David Robertson,Craig Kimbrel,0
914,David Robertson,Craig Stammen,11
915,David Robertson,Dan Haren,0
916,David Robertson,David Phelps,40
917,David Robertson,David Price,11
918,David Robertson,Dellin Betances,0
919,David Robertson,Derek Holland,5
920,David Robertson,Dillon Gee,0
921,David Robertson,Drew Pomeranz,0
922,David Robertson,Edinson Volquez,17
923,David Robertson,Erik Davis,0
924,David Robertson,Fernando Abad,0
925,David Robertson,Fernando Salas,0
926,David Robertson,Gerrit Cole,0
927,David Robertson,Homer Bailey,0
928,David Robertson,Ian Kennedy,0
929,David Robertson,J.P. Howell,22
930,David Robertson,James Paxton,5
931,David Robertson,James Shields,20
932,David Robertson,Jarred Cosart,11
933,David Robertson,Jason Vargas,17
934,David Robertson,Jeff Locke,6
935,David Robertson,Jeremy Jeffress,24
936,David Robertson,Josh Fields,10
937,David Robertson,Luke Hochevar,5
938,David Robertson,Luke Putkonen,5
939,David Robertson,Mark Melancon,5
940,David Robertson,Matt Moore,31
941,David Robertson,Matt Reynolds,0
942,David Robertson,Mike Leake,0
943,David Robertson,Mike Minor,5
944,David Robertson,Nate Karns,0
945,David Robertson,Pedro Beato,0
946,David Robertson,Phil Hughes,0
947,David Robertson,Sam LeCure,5
948,David Robertson,Santiago Casilla,0
949,David Robertson,Tom Koehler,20
950,David Robertson,Trevor Cahill,4
951,David Robertson,Vance Worley,10
952,David Robertson,Wade Davis,41
953,David Robertson,Wesley Wright,17
954,Dellin Betances,A.J. Burnett,0
955,Dellin Betances,Alex Cobb,0
956,Dellin Betances,Alex Wood,0
957,Dellin Betances,Bobby Parnell,0
958,Dellin Betances,Brad Peacock,0
959,Dellin Betances,Brandon Morrow,5
960,Dellin Betances,Brandon Workman,0
961,Dellin Betances,Brett Anderson,0
962,Dellin Betances,Brett Oberholtzer,5
963,Dellin Betances,Carter Capps,0
964,Dellin Betances,Chris Tillman,3
965,Dellin Betances,Cody Allen,0
966,Dellin Betances,Craig Kimbrel,0
967,Dellin Betances,Craig Stammen,0
968,Dellin Betances,Dan Haren,0
969,Dellin Betances,David Phelps,2
970,Dellin Betances,David Price,0
971,Dellin Betances,David Robertson,0
972,Dellin Betances,Derek Holland,0
973,Dellin Betances,Dillon Gee,0
974,Dellin Betances,Drew Pomeranz,0
975,Dellin Betances,Edinson Volquez,0
976,Dellin Betances,Erik Davis,0
977,Dellin Betances,Fernando Abad,0
978,Dellin Betances,Fernando Salas,0
979,Dellin Betances,Gerrit Cole,0
980,Dellin Betances,Homer Bailey,0
981,Dellin Betances,Ian Kennedy,0
982,Dellin Betances,J.P. Howell,5
983,Dellin Betances,James Paxton,0
984,Dellin Betances,James Shields,0
985,Dellin Betances,Jarred Cosart,0
986,Dellin Betances,Jason Vargas,0
987,Dellin Betances,Jeff Locke,0
988,Dellin Betances,Jeremy Jeffress,0
989,Dellin Betances,Josh Fields,0
990,Dellin Betances,Luke Hochevar,0
991,Dellin Betances,Luke Putkonen,0
992,Dellin Betances,Mark Melancon,0
993,Dellin Betances,Matt Moore,0
994,Dellin Betances,Matt Reynolds,0
995,Dellin Betances,Mike Leake,0
996,Dellin Betances,Mike Minor,0
997,Dellin Betances,Nate Karns,0
998,Dellin Betances,Pedro Beato,0
999,Dellin Betances,Phil Hughes,0
1000,Dellin Betances,Sam LeCure,5
1001,Dellin Betances,Santiago Casilla,0
1002,Dellin Betances,Tom Koehler,0
1003,Dellin Betances,Trevor Cahill,0
1004,Dellin Betances,Vance Worley,5
1005,Dellin Betances,Wade Davis,0
1006,Dellin Betances,Wesley Wright,0
1007,Derek Holland,A.J. Burnett,0
1008,Derek Holland,Alex Cobb,6
1009,Derek Holland,Alex Wood,0
1010,Derek Holland,Bobby Parnell,0
1011,Derek Holland,Brad Peacock,5
1012,Derek Holland,Brandon Morrow,0
1013,Derek Holland,Brandon Workman,0
1014,Derek Holland,Brett Anderson,0
1015,Derek Holland,Brett Oberholtzer,1
1016,Derek Holland,Carter Capps,0
1017,Derek Holland,Chris Tillman,1
1018,Derek Holland,Cody Allen,0
1019,Derek Holland,Craig Kimbrel,0
1020,Derek Holland,Craig Stammen,0
1021,Derek Holland,Dan Haren,0
1022,Derek Holland,David Phelps,0
1023,Derek Holland,David Price,0
1024,Derek Holland,David Robertson,0
1025,Derek Holland,Dellin Betances,0
1026,Derek Holland,Dillon Gee,0
1027,Derek Holland,Drew Pomeranz,0
1028,Derek Holland,Edinson Volquez,0
1029,Derek Holland,Erik Davis,0
1030,Derek Holland,Fernando Abad,1
1031,Derek Holland,Fernando Salas,0
1032,Derek Holland,Gerrit Cole,1
1033,Derek Holland,Homer Bailey,0
1034,Derek Holland,Ian Kennedy,0
1035,Derek Holland,J.P. Howell,0
1036,Derek Holland,James Paxton,0
1037,Derek Holland,James Shields,0
1038,Derek Holland,Jarred Cosart,0
1039,Derek Holland,Jason Vargas,0
1040,Derek Holland,Jeff Locke,0
1041,Derek Holland,Jeremy Jeffress,0
1042,Derek Holland,Josh Fields,0
1043,Derek Holland,Luke Hochevar,0
1044,Derek Holland,Luke Putkonen,0
1045,Derek Holland,Mark Melancon,5
1046,Derek Holland,Matt Moore,0
1047,Derek Holland,Matt Reynolds,0
1048,Derek Holland,Mike Leake,0
1049,Derek Holland,Mike Minor,0
1050,Derek Holland,Nate Karns,0
1051,Derek Holland,Pedro Beato,0
1052,Derek Holland,Phil Hughes,0
1053,Derek Holland,Sam LeCure,0
1054,Derek Holland,Santiago Casilla,0
1055,Derek Holland,Tom Koehler,0
1056,Derek Holland,Trevor Cahill,0
1057,Derek Holland,Vance Worley,0
1058,Derek Holland,Wade Davis,1
1059,Derek Holland,Wesley Wright,1
1060,Dillon Gee,A.J. Burnett,16
1061,Dillon Gee,Alex Cobb,5
1062,Dillon Gee,Alex Wood,5
1063,Dillon Gee,Bobby Parnell,12
1064,Dillon Gee,Brad Peacock,0
1065,Dillon Gee,Brandon Morrow,0
1066,Dillon Gee,Brandon Workman,0
1067,Dillon Gee,Brett Anderson,0
1068,Dillon Gee,Brett Oberholtzer,0
1069,Dillon Gee,Carter Capps,0
1070,Dillon Gee,Chris Tillman,0
1071,Dillon Gee,Cody Allen,5
1072,Dillon Gee,Craig Kimbrel,1
1073,Dillon Gee,Craig Stammen,0
1074,Dillon Gee,Dan Haren,5
1075,Dillon Gee,David Phelps,5
1076,Dillon Gee,David Price,0
1077,Dillon Gee,David Robertson,0
1078,Dillon Gee,Dellin Betances,0
1079,Dillon Gee,Derek Holland,0
1080,Dillon Gee,Drew Pomeranz,6
1081,Dillon Gee,Edinson Volquez,1
1082,Dillon Gee,Erik Davis,6
1083,Dillon Gee,Fernando Abad,0
1084,Dillon Gee,Fernando Salas,0
1085,Dillon Gee,Gerrit Cole,11
1086,Dillon Gee,Homer Bailey,15
1087,Dillon Gee,Ian Kennedy,12
1088,Dillon Gee,J.P. Howell,7
1089,Dillon Gee,James Paxton,0
1090,Dillon Gee,James Shields,0
1091,Dillon Gee,Jarred Cosart,0
1092,Dillon Gee,Jason Vargas,5
1093,Dillon Gee,Jeff Locke,5
1094,Dillon Gee,Jeremy Jeffress,0
1095,Dillon Gee,Josh Fields,11
1096,Dillon Gee,Luke Hochevar,0
1097,Dillon Gee,Luke Putkonen,0
1098,Dillon Gee,Mark Melancon,6
1099,Dillon Gee,Matt Moore,11
1100,Dillon Gee,Matt Reynolds,0
1101,Dillon Gee,Mike Leake,27
1102,Dillon Gee,Mike Minor,0
1103,Dillon Gee,Nate Karns,6
1104,Dillon Gee,Pedro Beato,0
1105,Dillon Gee,Phil Hughes,0
1106,Dillon Gee,Sam LeCure,10
1107,Dillon Gee,Santiago Casilla,0
1108,Dillon Gee,Tom Koehler,13
1109,Dillon Gee,Trevor Cahill,6
1110,Dillon Gee,Vance Worley,1
1111,Dillon Gee,Wade Davis,7
1112,Dillon Gee,Wesley Wright,0
1113,Drew Pomeranz,A.J. Burnett,0
1114,Drew Pomeranz,Alex Cobb,5
1115,Drew Pomeranz,Alex Wood,8
1116,Drew Pomeranz,Bobby Parnell,12
1117,Drew Pomeranz,Brad Peacock,5
1118,Drew Pomeranz,Brandon Morrow,0
1119,Drew Pomeranz,Brandon Workman,0
1120,Drew Pomeranz,Brett Anderson,0
1121,Drew Pomeranz,Brett Oberholtzer,0
1122,Drew Pomeranz,Carter Capps,0
1123,Drew Pomeranz,Chris Tillman,0
1124,Drew Pomeranz,Cody Allen,0
1125,Drew Pomeranz,Craig Kimbrel,6
1126,Drew Pomeranz,Craig Stammen,0
1127,Drew Pomeranz,Dan Haren,0
1128,Drew Pomeranz,David Phelps,0
1129,Drew Pomeranz,David Price,0
1130,Drew Pomeranz,David Robertson,2
1131,Drew Pomeranz,Dellin Betances,0
1132,Drew Pomeranz,Derek Holland,0
1133,Drew Pomeranz,Dillon Gee,0
1134,Drew Pomeranz,Edinson Volquez,11
1135,Drew Pomeranz,Erik Davis,0
1136,Drew Pomeranz,Fernando Abad,0
1137,Drew Pomeranz,Fernando Salas,0
1138,Drew Pomeranz,Gerrit Cole,10
1139,Drew Pomeranz,Homer Bailey,1
1140,Drew Pomeranz,Ian Kennedy,0
1141,Drew Pomeranz,J.P. Howell,0
1142,Drew Pomeranz,James Paxton,0
1143,Drew Pomeranz,James Shields,5
1144,Drew Pomeranz,Jarred Cosart,0
1145,Drew Pomeranz,Jason Vargas,1
1146,Drew Pomeranz,Jeff Locke,12
1147,Drew Pomeranz,Jeremy Jeffress,0
1148,Drew Pomeranz,Josh Fields,0
1149,Drew Pomeranz,Luke Hochevar,0
1150,Drew Pomeranz,Luke Putkonen,0
1151,Drew Pomeranz,Mark Melancon,0
1152,Drew Pomeranz,Matt Moore,0
1153,Drew Pomeranz,Matt Reynolds,0
1154,Drew Pomeranz,Mike Leake,6
1155,Drew Pomeranz,Mike Minor,4
1156,Drew Pomeranz,Nate Karns,0
1157,Drew Pomeranz,Pedro Beato,0
1158,Drew Pomeranz,Phil Hughes,0
1159,Drew Pomeranz,Sam LeCure,0
1160,Drew Pomeranz,Santiago Casilla,3
1161,Drew Pomeranz,Tom Koehler,0
1162,Drew Pomeranz,Trevor Cahill,11
1163,Drew Pomeranz,Vance Worley,5
1164,Drew Pomeranz,Wade Davis,0
1165,Drew Pomeranz,Wesley Wright,0
1166,Edinson Volquez,A.J. Burnett,43
1167,Edinson Volquez,Alex Cobb,39
1168,Edinson Volquez,Alex Wood,24
1169,Edinson Volquez,Bobby Parnell,30
1170,Edinson Volquez,Brad Peacock,0
1171,Edinson Volquez,Brandon Morrow,0
1172,Edinson Volquez,Brandon Workman,10
1173,Edinson Volquez,Brett Anderson,0
1174,Edinson Volquez,Brett Oberholtzer,11
1175,Edinson Volquez,Carter Capps,0
1176,Edinson Volquez,Chris Tillman,6
1177,Edinson Volquez,Cody Allen,12
1178,Edinson Volquez,Craig Kimbrel,21
1179,Edinson Volquez,Craig Stammen,11
1180,Edinson Volquez,Dan Haren,14
1181,Edinson Volquez,David Phelps,12
1182,Edinson Volquez,David Price,27
1183,Edinson Volquez,David Robertson,7
1184,Edinson Volquez,Dellin Betances,0
1185,Edinson Volquez,Derek Holland,30
1186,Edinson Volquez,Dillon Gee,31
1187,Edinson Volquez,Drew Pomeranz,11
1188,Edinson Volquez,Erik Davis,0
1189,Edinson Volquez,Fernando Abad,2
1190,Edinson Volquez,Fernando Salas,1
1191,Edinson Volquez,Gerrit Cole,27
1192,Edinson Volquez,Homer Bailey,10
1193,Edinson Volquez,Ian Kennedy,36
1194,Edinson Volquez,J.P. Howell,48
1195,Edinson Volquez,James Paxton,1
1196,Edinson Volquez,James Shields,17
1197,Edinson Volquez,Jarred Cosart,1
1198,Edinson Volquez,Jason Vargas,2
1199,Edinson Volquez,Jeff Locke,16
1200,Edinson Volquez,Jeremy Jeffress,6
1201,Edinson Volquez,Josh Fields,0
1202,Edinson Volquez,Luke Hochevar,17
1203,Edinson Volquez,Luke Putkonen,5
1204,Edinson Volquez,Mark Melancon,21
1205,Edinson Volquez,Matt Moore,32
1206,Edinson Volquez,Matt Reynolds,8
1207,Edinson Volquez,Mike Leake,11
1208,Edinson Volquez,Mike Minor,26
1209,Edinson Volquez,Nate Karns,5
1210,Edinson Volquez,Pedro Beato,0
1211,Edinson Volquez,Phil Hughes,11
1212,Edinson Volquez,Sam LeCure,19
1213,Edinson Volquez,Santiago Casilla,6
1214,Edinson Volquez,Tom Koehler,71
1215,Edinson Volquez,Trevor Cahill,12
1216,Edinson Volquez,Vance Worley,0
1217,Edinson Volquez,Wade Davis,18
1218,Edinson Volquez,Wesley Wright,11
1219,Erik Davis,A.J. Burnett,0
1220,Erik Davis,Alex Cobb,0
1221,Erik Davis,Alex Wood,0
1222,Erik Davis,Bobby Parnell,0
1223,Erik Davis,Brad Peacock,0
1224,Erik Davis,Brandon Morrow,0
1225,Erik Davis,Brandon Workman,0
1226,Erik Davis,Brett Anderson,0
1227,Erik Davis,Brett Oberholtzer,0
1228,Erik Davis,Carter Capps,0
1229,Erik Davis,Chris Tillman,0
1230,Erik Davis,Cody Allen,0
1231,Erik Davis,Craig Kimbrel,0
1232,Erik Davis,Craig Stammen,0
1233,Erik Davis,Dan Haren,0
1234,Erik Davis,David Phelps,0
1235,Erik Davis,David Price,0
1236,Erik Davis,David Robertson,0
1237,Erik Davis,Dellin Betances,0
1238,Erik Davis,Derek Holland,0
1239,Erik Davis,Dillon Gee,0
1240,Erik Davis,Drew Pomeranz,0
1241,Erik Davis,Edinson Volquez,0
1242,Erik Davis,Fernando Abad,0
1243,Erik Davis,Fernando Salas,0
1244,Erik Davis,Gerrit Cole,0
1245,Erik Davis,Homer Bailey,0
1246,Erik Davis,Ian Kennedy,0
1247,Erik Davis,J.P. Howell,0
1248,Erik Davis,James Paxton,0
1249,Erik Davis,James Shields,0
1250,Erik Davis,Jarred Cosart,0
1251,Erik Davis,Jason Vargas,0
1252,Erik Davis,Jeff Locke,0
1253,Erik Davis,Jeremy Jeffress,0
1254,Erik Davis,Josh Fields,0
1255,Erik Davis,Luke Hochevar,0
1256,Erik Davis,Luke Putkonen,0
1257,Erik Davis,Mark Melancon,0
1258,Erik Davis,Matt Moore,0
1259,Erik Davis,Matt Reynolds,0
1260,Erik Davis,Mike Leake,0
1261,Erik Davis,Mike Minor,0
1262,Erik Davis,Nate Karns,0
1263,Erik Davis,Pedro Beato,0
1264,Erik Davis,Phil Hughes,0
1265,Erik Davis,Sam LeCure,0
1266,Erik Davis,Santiago Casilla,0
1267,Erik Davis,Tom Koehler,0
1268,Erik Davis,Trevor Cahill,0
1269,Erik Davis,Vance Worley,0
1270,Erik Davis,Wade Davis,0
1271,Erik Davis,Wesley Wright,0
1272,Fernando Abad,A.J. Burnett,0
1273,Fernando Abad,Alex Cobb,9
1274,Fernando Abad,Alex Wood,5
1275,Fernando Abad,Bobby Parnell,5
1276,Fernando Abad,Brad Peacock,0
1277,Fernando Abad,Brandon Morrow,0
1278,Fernando Abad,Brandon Workman,0
1279,Fernando Abad,Brett Anderson,0
1280,Fernando Abad,Brett Oberholtzer,0
1281,Fernando Abad,Carter Capps,0
1282,Fernando Abad,Chris Tillman,0
1283,Fernando Abad,Cody Allen,5
1284,Fernando Abad,Craig Kimbrel,5
1285,Fernando Abad,Craig Stammen,0
1286,Fernando Abad,Dan Haren,0
1287,Fernando Abad,David Phelps,8
1288,Fernando Abad,David Price,0
1289,Fernando Abad,David Robertson,1
1290,Fernando Abad,Dellin Betances,0
1291,Fernando Abad,Derek Holland,0
1292,Fernando Abad,Dillon Gee,0
1293,Fernando Abad,Drew Pomeranz,0
1294,Fernando Abad,Edinson Volquez,5
1295,Fernando Abad,Erik Davis,0
1296,Fernando Abad,Fernando Salas,10
1297,Fernando Abad,Gerrit Cole,5
1298,Fernando Abad,Homer Bailey,0
1299,Fernando Abad,Ian Kennedy,5
1300,Fernando Abad,J.P. Howell,0
1301,Fernando Abad,James Paxton,0
1302,Fernando Abad,James Shields,4
1303,Fernando Abad,Jarred Cosart,0
1304,Fernando Abad,Jason Vargas,0
1305,Fernando Abad,Jeff Locke,0
1306,Fernando Abad,Jeremy Jeffress,0
1307,Fernando Abad,Josh Fields,0
1308,Fernando Abad,Luke Hochevar,0
1309,Fernando Abad,Luke Putkonen,5
1310,Fernando Abad,Mark Melancon,5
1311,Fernando Abad,Matt Moore,0
1312,Fernando Abad,Matt Reynolds,0
1313,Fernando Abad,Mike Leake,0
1314,Fernando Abad,Mike Minor,0
1315,Fernando Abad,Nate Karns,5
1316,Fernando Abad,Pedro Beato,0
1317,Fernando Abad,Phil Hughes,0
1318,Fernando Abad,Sam LeCure,0
1319,Fernando Abad,Santiago Casilla,0
1320,Fernando Abad,Tom Koehler,15
1321,Fernando Abad,Trevor Cahill,2
1322,Fernando Abad,Vance Worley,0
1323,Fernando Abad,Wade Davis,5
1324,Fernando Abad,Wesley Wright,0
1325,Fernando Salas,A.J. Burnett,0
1326,Fernando Salas,Alex Cobb,0
1327,Fernando Salas,Alex Wood,0
1328,Fernando Salas,Bobby Parnell,0
1329,Fernando Salas,Brad Peacock,0
1330,Fernando Salas,Brandon Morrow,0
1331,Fernando Salas,Brandon Workman,0
1332,Fernando Salas,Brett Anderson,0
1333,Fernando Salas,Brett Oberholtzer,0
1334,Fernando Salas,Carter Capps,0
1335,Fernando Salas,Chris Tillman,0
1336,Fernando Salas,Cody Allen,0
1337,Fernando Salas,Craig Kimbrel,5
1338,Fernando Salas,Craig Stammen,5
1339,Fernando Salas,Dan Haren,0
1340,Fernando Salas,David Phelps,0
1341,Fernando Salas,David Price,0
1342,Fernando Salas,David Robertson,0
1343,Fernando Salas,Dellin Betances,0
1344,Fernando Salas,Derek Holland,0
1345,Fernando Salas,Dillon Gee,0
1346,Fernando Salas,Drew Pomeranz,0
1347,Fernando Salas,Edinson Volquez,0
1348,Fernando Salas,Erik Davis,0
1349,Fernando Salas,Fernando Abad,0
1350,Fernando Salas,Gerrit Cole,0
1351,Fernando Salas,Homer Bailey,0
1352,Fernando Salas,Ian Kennedy,0
1353,Fernando Salas,J.P. Howell,0
1354,Fernando Salas,James Paxton,0
1355,Fernando Salas,James Shields,0
1356,Fernando Salas,Jarred Cosart,0
1357,Fernando Salas,Jason Vargas,0
1358,Fernando Salas,Jeff Locke,1
1359,Fernando Salas,Jeremy Jeffress,0
1360,Fernando Salas,Josh Fields,0
1361,Fernando Salas,Luke Hochevar,0
1362,Fernando Salas,Luke Putkonen,0
1363,Fernando Salas,Mark Melancon,0
1364,Fernando Salas,Matt Moore,0
1365,Fernando Salas,Matt Reynolds,0
1366,Fernando Salas,Mike Leake,0
1367,Fernando Salas,Mike Minor,1
1368,Fernando Salas,Nate Karns,0
1369,Fernando Salas,Pedro Beato,0
1370,Fernando Salas,Phil Hughes,0
1371,Fernando Salas,Sam LeCure,0
1372,Fernando Salas,Santiago Casilla,0
1373,Fernando Salas,Tom Koehler,0
1374,Fernando Salas,Trevor Cahill,0
1375,Fernando Salas,Vance Worley,0
1376,Fernando Salas,Wade Davis,0
1377,Fernando Salas,Wesley Wright,0
1378,Gerrit Cole,A.J. Burnett,20
1379,Gerrit Cole,Alex Cobb,0
1380,Gerrit Cole,Alex Wood,6
1381,Gerrit Cole,Bobby Parnell,1
1382,Gerrit Cole,Brad Peacock,5
1383,Gerrit Cole,Brandon Morrow,0
1384,Gerrit Cole,Brandon Workman,0
1385,Gerrit Cole,Brett Anderson,0
1386,Gerrit Cole,Brett Oberholtzer,19
1387,Gerrit Cole,Carter Capps,0
1388,Gerrit Cole,Chris Tillman,0
1389,Gerrit Cole,Cody Allen,0
