,winner,loser,who_won,score
1097,Kevin Gausman,Dexter Fowler,pitcher,6
1098,Kevin Gausman,Eduardo Escobar,pitcher,4
1099,Kevin Gausman,Elias Diaz,pitcher,7
1100,Kevin Gausman,Erik Gonzalez,pitcher,1
1101,Kevin Gausman,Eugenio Suarez,pitcher,6
1102,Kevin Gausman,Garrett Hampson,pitcher,6
1103,Kevin Gausman,Hernan Perez,pitcher,2
1104,Kevin Gausman,Ian Happ,pitcher,2
1105,Kevin Gausman,Jarrod Dyson,pitcher,8
1106,Kevin Gausman,Jason Heyward,pitcher,7
1107,Kevin Gausman,Jeff Mcneil,pitcher,1
1108,Kevin Gausman,Jesse Winker,pitcher,8
1109,Kevin Gausman,Jesus Aguilar,pitcher,6
1110,Kevin Gausman,Joc Pederson,pitcher,12
1111,Kevin Gausman,Joe Musgrove,pitcher,7
1112,Kevin Gausman,Joe Panik,pitcher,7
1113,Kevin Gausman,Joe Ross,pitcher,6
1114,Kevin Gausman,Jon Berti,pitcher,6
1115,Kevin Gausman,Jorge Alfaro,pitcher,7
1116,Kevin Gausman,Jose Osuna,pitcher,1
1117,Kevin Gausman,Jose Peraza,pitcher,1
1118,Kevin Gausman,Josh Bell,pitcher,3
1119,Kevin Gausman,Josh Vanmeter,pitcher,6
1120,Kevin Gausman,Juan Soto,pitcher,6
1121,Kevin Gausman,Justin Turner,pitcher,1
1122,Kevin Gausman,Keston Hiura,pitcher,1
1123,Kevin Gausman,Ketel Marte,pitcher,8
1124,Kevin Gausman,Kevin Newman,pitcher,1
1125,Kevin Gausman,Lorenzo Cain,pitcher,1
1126,Kevin Gausman,Mac Williamson,pitcher,6
1127,Kevin Gausman,Madison Bumgarner,pitcher,1
1128,Kevin Gausman,Maikel Franco,pitcher,12
1129,Kevin Gausman,Matt Adams,pitcher,6
1130,Kevin Gausman,Matt Carpenter,pitcher,6
1131,Kevin Gausman,Max Muncy,pitcher,6
1132,Kevin Gausman,Michael Conforto,pitcher,6
1133,Kevin Gausman,Mike Moustakas,pitcher,6
1134,Kevin Gausman,Neil Walker,pitcher,4
1135,Kevin Gausman,Nick Ahmed,pitcher,6
1136,Kevin Gausman,Nick Castellanos,pitcher,6
1137,Kevin Gausman,Nick Senzel,pitcher,7
1138,Kevin Gausman,Omar Narvaez,pitcher,6
1139,Kevin Gausman,Paul Dejong,pitcher,12
1140,Kevin Gausman,Rhys Hoskins,pitcher,1
1141,Kevin Gausman,Rosell Herrera,pitcher,1
1142,Kevin Gausman,Ryan Braun,pitcher,1
1143,Kevin Gausman,Scott Kingery,pitcher,12
1144,Kevin Gausman,Scott Schebler,pitcher,6
1145,Kevin Gausman,Starlin Castro,pitcher,7
1146,Kevin Gausman,Steven Duggar,pitcher,2
1147,Kevin Gausman,Tommy Edman,pitcher,6
1148,Kevin Gausman,Tony Kemp,pitcher,1
1149,Kevin Gausman,Trea Turner,pitcher,1
1150,Kevin Gausman,Trent Grisham,pitcher,1
1151,Kevin Gausman,Trevor Story,pitcher,6
1152,Kevin Gausman,Tyler Chatwood,pitcher,1
1153,Kevin Gausman,Victor Robles,pitcher,6
1154,Kevin Gausman,Walker Buehler,pitcher,7
1155,Kevin Gausman,Yairo Munoz,pitcher,6
1156,Kevin Gausman,Yasmani Grandal,pitcher,1
1157,Kevin Kiermaier,Luis Garcia,batter,3
1158,Kevin Kiermaier,Masahiro Tanaka,batter,3
1159,Kevin Newman,James Norwood,batter,2
1160,Kevin Newman,Kirby Yates,batter,3
1161,Kevin Pillar,Sean Doolittle,batter,6
1162,Kevin Pillar,Yu Darvish,batter,12
1163,Khris Davis,Ryne Stanek,batter,3
1164,Kirby Yates,Abraham Almonte,pitcher,6
1165,Kirby Yates,Adam Frazier,pitcher,1
1166,Kirby Yates,Adam Haseley,pitcher,1
1167,Kirby Yates,Adam Jones,pitcher,6
1168,Kirby Yates,Alex Verdugo,pitcher,1
1169,Kirby Yates,Ben Gamel,pitcher,1
1170,Kirby Yates,Blake Swihart,pitcher,6
1171,Kirby Yates,Brandon Belt,pitcher,12
1172,Kirby Yates,Brandon Crawford,pitcher,1
1173,Kirby Yates,Brian Anderson,pitcher,6
1174,Kirby Yates,Brian Dozier,pitcher,1
1175,Kirby Yates,Brian O'grady,pitcher,1
1176,Kirby Yates,Bryce Harper,pitcher,1
1177,Kirby Yates,Buster Posey,pitcher,7
1178,Kirby Yates,Carter Kieboom,pitcher,6
1179,Kirby Yates,Cesar Hernandez,pitcher,6
1180,Kirby Yates,Charlie Blackmon,pitcher,1
1181,Kirby Yates,Chris Taylor,pitcher,18
1182,Kirby Yates,Christian Walker,pitcher,7
1183,Kirby Yates,Cody Bellinger,pitcher,6
1184,Kirby Yates,Cole Tucker,pitcher,1
1185,Kirby Yates,Colin Moran,pitcher,1
1186,Kirby Yates,Corey Dickerson,pitcher,6
1187,Kirby Yates,Corey Seager,pitcher,8
1188,Kirby Yates,Cory Spangenberg,pitcher,1
1189,Kirby Yates,Curtis Granderson,pitcher,6
1190,Kirby Yates,Daniel Murphy,pitcher,6
1191,Kirby Yates,David Dahl,pitcher,1
1192,Kirby Yates,Derek Dietrich,pitcher,1
1193,Kirby Yates,Dexter Fowler,pitcher,6
1194,Kirby Yates,Domingo Leyba,pitcher,1
1195,Kirby Yates,Domingo Santana,pitcher,8
1196,Kirby Yates,Edwin Rios,pitcher,1
1197,Kirby Yates,Enrique Hernandez,pitcher,1
1198,Kirby Yates,Eugenio Suarez,pitcher,6
1199,Kirby Yates,Evan Longoria,pitcher,1
1200,Kirby Yates,Gerardo Parra,pitcher,1
1201,Kirby Yates,Harold Ramirez,pitcher,6
1202,Kirby Yates,Ian Desmond,pitcher,12
1203,Kirby Yates,Jackie Bradley,pitcher,7
1204,Kirby Yates,Javier Baez,pitcher,6
1205,Kirby Yates,Jean Segura,pitcher,12
1206,Kirby Yates,Joc Pederson,pitcher,13
1207,Kirby Yates,Jose Martinez,pitcher,6
1208,Kirby Yates,Jose Peraza,pitcher,2
1209,Kirby Yates,Juan Soto,pitcher,6
1210,Kirby Yates,Kevin Kiermaier,pitcher,6
1211,Kirby Yates,Kevin Pillar,pitcher,1
1212,Kirby Yates,Lane Thomas,pitcher,1
1213,Kirby Yates,Marcell Ozuna,pitcher,1
1214,Kirby Yates,Matt Adams,pitcher,6
1215,Kirby Yates,Matt Beaty,pitcher,1
1216,Kirby Yates,Matthew Joyce,pitcher,6
1217,Kirby Yates,Max Muncy,pitcher,7
1218,Kirby Yates,Melky Cabrera,pitcher,1
1219,Kirby Yates,Mike Moustakas,pitcher,1
1220,Kirby Yates,Nick Ahmed,pitcher,6
1221,Kirby Yates,Nick Senzel,pitcher,1
1222,Kirby Yates,Nolan Arenado,pitcher,12
1223,Kirby Yates,Omar Narvaez,pitcher,1
1224,Kirby Yates,Ozzie Albies,pitcher,2
1225,Kirby Yates,Paul Dejong,pitcher,1
1226,Kirby Yates,Paul Goldschmidt,pitcher,6
1227,Kirby Yates,Pete Alonso,pitcher,6
1228,Kirby Yates,Rafael Devers,pitcher,1
1229,Kirby Yates,Raimel Tapia,pitcher,1
1230,Kirby Yates,Robel Garcia,pitcher,6
1231,Kirby Yates,Ryan Braun,pitcher,6
1232,Kirby Yates,Ryan Zimmerman,pitcher,6
1233,Kirby Yates,Sam Travis,pitcher,1
1234,Kirby Yates,Scott Kingery,pitcher,1
1235,Kirby Yates,Starling Marte,pitcher,6
1236,Kirby Yates,Stephen Vogt,pitcher,1
1237,Kirby Yates,Steven Duggar,pitcher,12
1238,Kirby Yates,Tommy Edman,pitcher,1
1239,Kirby Yates,Tucker Barnhart,pitcher,6
1240,Kirby Yates,Tyler Flowers,pitcher,12
1241,Kirby Yates,Tyler White,pitcher,1
1242,Kirby Yates,Will Smith,pitcher,1
1243,Kirby Yates,Wilmer Flores,pitcher,1
1244,Kirby Yates,Yasmani Grandal,pitcher,7
1245,Kole Calhoun,Masahiro Tanaka,batter,12
1246,Kole Calhoun,Tyler Clippard,batter,12
1247,Kolten Wong,Anibal Sanchez,batter,3
1248,Kolten Wong,Jake Faria,batter,3
1249,Kolten Wong,Robert Stephenson,batter,3
1250,Kris Bryant,Kevin Gausman,batter,6
1251,Kris Bryant,Tyler Mahle,batter,3
1252,Kurt Suzuki,Yoshihisa Hirano,batter,3
1253,Kyle Farmer,Kevin Gausman,batter,3
1254,Kyle Schwarber,Jeremy Jeffress,batter,3
1255,Kyle Schwarber,Robert Stephenson,batter,6
1256,Kyle Schwarber,Tyler Mahle,batter,3
1257,Kyle Seager,Junior Guerra,batter,6
1258,Kyle Seager,Kevin Gausman,batter,6
1259,Kyle Seager,Masahiro Tanaka,batter,6
1260,Kyle Tucker,Anibal Sanchez,batter,2
1261,Kyle Tucker,Masahiro Tanaka,batter,3
1262,Kyle Tucker,Zac Grotz,batter,3
1263,Lane Thomas,Jeremy Jeffress,batter,3
1264,Leury Garcia,Jake Odorizzi,batter,6
1265,Logan Forsythe,Yoshihisa Hirano,batter,2
1266,Lourdes Gurriel,Oliver Drake,batter,6
1267,Lourdes Gurriel,Yonny Chirinos,batter,9
1268,Lucas Duda,Masahiro Tanaka,batter,3
1269,Luis Arraez,Homer Bailey,batter,3
1270,Luis Arraez,Nathan Eovaldi,batter,3
1271,Luis Garcia,Abraham Toro,pitcher,2
1272,Luis Garcia,Adam Frazier,pitcher,6
1273,Luis Garcia,Anthony Santander,pitcher,6
1274,Luis Garcia,Asdrubal Cabrera,pitcher,7
1275,Luis Garcia,Ben Gamel,pitcher,6
1276,Luis Garcia,Brandon Lowe,pitcher,6
1277,Luis Garcia,Bryan Reynolds,pitcher,6
1278,Luis Garcia,Carlos Gonzalez,pitcher,6
1279,Luis Garcia,Carlos Sanchez,pitcher,1
1280,Luis Garcia,Carlos Santana,pitcher,1
1281,Luis Garcia,Cavan Biggio,pitcher,6
1282,Luis Garcia,Chad Pinder,pitcher,6
1283,Luis Garcia,Danny Santana,pitcher,6
1284,Luis Garcia,Dee Strange-gordon,pitcher,2
1285,Luis Garcia,Delino Deshields,pitcher,6
1286,Luis Garcia,Dwight Smith,pitcher,1
1287,Luis Garcia,Eric Thames,pitcher,1
1288,Luis Garcia,Franmil Reyes,pitcher,1
1289,Luis Garcia,George Springer,pitcher,6
1290,Luis Garcia,J. p. Crawford,pitcher,1
1291,Luis Garcia,Jace Peterson,pitcher,1
1292,Luis Garcia,Jesus Aguilar,pitcher,6
1293,Luis Garcia,Joey Wendle,pitcher,1
1294,Luis Garcia,Josh Bell,pitcher,6
1295,Luis Garcia,Josh Reddick,pitcher,1
1296,Luis Garcia,Jurickson Profar,pitcher,2
1297,Luis Garcia,Kendrys Morales,pitcher,1
1298,Luis Garcia,Kyle Tucker,pitcher,6
1299,Luis Garcia,Marco Hernandez,pitcher,1
1300,Luis Garcia,Matt Olson,pitcher,6
1301,Luis Garcia,Max Stassi,pitcher,6
1302,Luis Garcia,Niko Goodrum,pitcher,6
1303,Luis Garcia,Omar Narvaez,pitcher,1
1304,Luis Garcia,Robbie Grossman,pitcher,1
1305,Luis Garcia,Rowdy Tellez,pitcher,6
1306,Luis Garcia,Ryan Goins,pitcher,6
1307,Luis Garcia,Shin-soo Choo,pitcher,2
1308,Luis Garcia,Stevie Wilkerson,pitcher,6
1309,Luis Garcia,Tim Anderson,pitcher,6
1310,Luis Garcia,Tom Murphy,pitcher,6
1311,Luis Garcia,Victor Reyes,pitcher,2
1312,Luis Garcia,Willie Calhoun,pitcher,1
1313,Luis Garcia,Yasiel Puig,pitcher,1
1314,Luis Perdomo,Addison Russell,pitcher,6
1315,Luis Perdomo,Albert Almora,pitcher,1
1316,Luis Perdomo,Charlie Blackmon,pitcher,3
1317,Luis Perdomo,Corey Seager,pitcher,1
1318,Luis Perdomo,Eduardo Escobar,pitcher,2
1319,Luis Perdomo,Enrique Hernandez,pitcher,1
1320,Luis Perdomo,Freddy Galvis,pitcher,1
1321,Luis Perdomo,Jacob Degrom,pitcher,1
1322,Luis Perdomo,Josh Vanmeter,pitcher,1
1323,Luis Perdomo,Justin Smoak,pitcher,1
1324,Luis Perdomo,Justin Turner,pitcher,1
1325,Luis Perdomo,Kevin Kiermaier,pitcher,1
1326,Luis Perdomo,Kyle Farmer,pitcher,1
1327,Luis Perdomo,Kyle Schwarber,pitcher,6
1328,Luis Perdomo,Max Muncy,pitcher,6
1329,Luis Perdomo,Nick Ahmed,pitcher,2
1330,Luis Perdomo,Nick Senzel,pitcher,1
1331,Luis Perdomo,Tim Locastro,pitcher,6
1332,Luis Perdomo,Tony Wolters,pitcher,1
1333,Luis Perdomo,Tucker Barnhart,pitcher,1
1334,Luis Rengifo,Masahiro Tanaka,batter,3
1335,Luke Voit,Oliver Drake,batter,6
1336,Luke Voit,Sam Freeman,batter,12
1337,Maikel Franco,Homer Bailey,batter,6
1338,Marcell Ozuna,Jacob Rhame,batter,2
1339,Marcell Ozuna,Tony Gonsolin,batter,2
1340,Marco Hernandez,Oliver Drake,batter,3
1341,Marcus Semien,Jake Odorizzi,batter,2
1342,Mark Canha,Jake Odorizzi,batter,3
1343,Mark Canha,Junior Guerra,batter,3
1344,Mark Melancon,Brett Gardner,pitcher,1
1345,Mark Melancon,Dominic Smith,pitcher,1
1346,Mark Melancon,Ketel Marte,pitcher,2
1347,Mark Melancon,Manny Machado,pitcher,1
1348,Mark Melancon,Ronald Acuna,pitcher,6
1349,Mark Melancon,Victor Robles,pitcher,2
1350,Martin Prado,Hector Neris,batter,3
1351,Masahiro Tanaka,Albert Pujols,pitcher,1
1352,Masahiro Tanaka,Andrelton Simmons,pitcher,4
1353,Masahiro Tanaka,Andrew Benintendi,pitcher,3
1354,Masahiro Tanaka,Anthony Santander,pitcher,1
1355,Masahiro Tanaka,Austin Meadows,pitcher,2
1356,Masahiro Tanaka,Avisail Garcia,pitcher,12
1357,Masahiro Tanaka,Bo Bichette,pitcher,2
1358,Masahiro Tanaka,Brandon Drury,pitcher,1
1359,Masahiro Tanaka,Brandon Lowe,pitcher,5
1360,Masahiro Tanaka,Brian Goodwin,pitcher,8
1361,Masahiro Tanaka,Brock Holt,pitcher,6
1362,Masahiro Tanaka,Carlos Correa,pitcher,2
1363,Masahiro Tanaka,Carlos Santana,pitcher,2
1364,Masahiro Tanaka,Cavan Biggio,pitcher,9
1365,Masahiro Tanaka,Cedric Mullins,pitcher,1
1366,Masahiro Tanaka,Chance Sisco,pitcher,6
1367,Masahiro Tanaka,Charlie Blackmon,pitcher,1
1368,Masahiro Tanaka,Chris Davis,pitcher,1
1369,Masahiro Tanaka,Christin Stewart,pitcher,1
1370,Masahiro Tanaka,Corban Joseph,pitcher,3
1371,Masahiro Tanaka,Dan Vogelbach,pitcher,4
1372,Masahiro Tanaka,Daniel Murphy,pitcher,7
1373,Masahiro Tanaka,Daniel Palka,pitcher,2
1374,Masahiro Tanaka,Daniel Robertson,pitcher,1
1375,Masahiro Tanaka,Danny Jansen,pitcher,6
1376,Masahiro Tanaka,Danny Santana,pitcher,1
1377,Masahiro Tanaka,David Dahl,pitcher,1
1378,Masahiro Tanaka,David Fletcher,pitcher,1
1379,Masahiro Tanaka,Dee Strange-gordon,pitcher,1
1380,Masahiro Tanaka,Delino Deshields,pitcher,1
1381,Masahiro Tanaka,Derek Fisher,pitcher,1
1382,Masahiro Tanaka,Dominic Smith,pitcher,1
1383,Masahiro Tanaka,Dustin Peterson,pitcher,6
1384,Masahiro Tanaka,Dwight Smith,pitcher,2
1385,Masahiro Tanaka,Eddie Rosario,pitcher,2
1386,Masahiro Tanaka,Eduardo Escobar,pitcher,1
1387,Masahiro Tanaka,Eloy Jimenez,pitcher,6
1388,Masahiro Tanaka,Elvis Andrus,pitcher,6
1389,Masahiro Tanaka,Eric Sogard,pitcher,2
1390,Masahiro Tanaka,Freddy Galvis,pitcher,5
1391,Masahiro Tanaka,George Springer,pitcher,1
1392,Masahiro Tanaka,Ian Desmond,pitcher,2
1393,Masahiro Tanaka,J. d. Davis,pitcher,2
1394,Masahiro Tanaka,J. p. Crawford,pitcher,7
1395,Masahiro Tanaka,Jackie Bradley,pitcher,1
1396,Masahiro Tanaka,Jake Cave,pitcher,1
1397,Masahiro Tanaka,Jake Lamb,pitcher,12
1398,Masahiro Tanaka,Jake Marisnick,pitcher,1
1399,Masahiro Tanaka,Jared Walsh,pitcher,1
1400,Masahiro Tanaka,Jarrod Dyson,pitcher,1
1401,Masahiro Tanaka,Jason Kipnis,pitcher,1
1402,Masahiro Tanaka,Ji-man Choi,pitcher,12
1403,Masahiro Tanaka,Joey Wendle,pitcher,2
1404,Masahiro Tanaka,Jonathan Villar,pitcher,8
1405,Masahiro Tanaka,Jorge Polanco,pitcher,1
1406,Masahiro Tanaka,Jorge Soler,pitcher,6
1407,Masahiro Tanaka,Jose Altuve,pitcher,1
1408,Masahiro Tanaka,Jose Trevino,pitcher,1
1409,Masahiro Tanaka,Josh Naylor,pitcher,1
1410,Masahiro Tanaka,Josh Phegley,pitcher,1
1411,Masahiro Tanaka,Josh Reddick,pitcher,2
1412,Masahiro Tanaka,Justin Smoak,pitcher,2
1413,Masahiro Tanaka,Kevan Smith,pitcher,2
1414,Masahiro Tanaka,Kevin Kiermaier,pitcher,12
1415,Masahiro Tanaka,Khris Davis,pitcher,12
1416,Masahiro Tanaka,Kole Calhoun,pitcher,1
1417,Masahiro Tanaka,Kyle Seager,pitcher,1
1418,Masahiro Tanaka,Luis Arraez,pitcher,6
1419,Masahiro Tanaka,Luis Rengifo,pitcher,1
1420,Masahiro Tanaka,Mallex Smith,pitcher,1
1421,Masahiro Tanaka,Marcus Semien,pitcher,2
1422,Masahiro Tanaka,Mark Canha,pitcher,2
1423,Masahiro Tanaka,Marwin Gonzalez,pitcher,1
1424,Masahiro Tanaka,Matt Olson,pitcher,1
1425,Masahiro Tanaka,Matt Thaiss,pitcher,1
1426,Masahiro Tanaka,Max Kepler,pitcher,1
1427,Masahiro Tanaka,Max Stassi,pitcher,1
1428,Masahiro Tanaka,Michael Brantley,pitcher,4
1429,Masahiro Tanaka,Michael Conforto,pitcher,8
1430,Masahiro Tanaka,Michael Hermosillo,pitcher,12
1431,Masahiro Tanaka,Miguel Cabrera,pitcher,2
1432,Masahiro Tanaka,Mitch Garver,pitcher,1
1433,Masahiro Tanaka,Mookie Betts,pitcher,1
1434,Masahiro Tanaka,Nate Lowe,pitcher,1
1435,Masahiro Tanaka,Nick Castellanos,pitcher,1
1436,Masahiro Tanaka,Nick Solak,pitcher,1
1437,Masahiro Tanaka,Nomar Mazara,pitcher,1
1438,Masahiro Tanaka,Omar Narvaez,pitcher,2
1439,Masahiro Tanaka,Rafael Devers,pitcher,1
1440,Masahiro Tanaka,Raimel Tapia,pitcher,1
1441,Masahiro Tanaka,Randal Grichuk,pitcher,1
1442,Masahiro Tanaka,Renato Nunez,pitcher,1
1443,Masahiro Tanaka,Rio Ruiz,pitcher,8
1444,Masahiro Tanaka,Robbie Grossman,pitcher,6
1445,Masahiro Tanaka,Robinson Chirinos,pitcher,1
1446,Masahiro Tanaka,Ronald Guzman,pitcher,7
1447,Masahiro Tanaka,Rougned Odor,pitcher,1
1448,Masahiro Tanaka,Rowdy Tellez,pitcher,5
1449,Masahiro Tanaka,Ryan Mcmahon,pitcher,4
1450,Masahiro Tanaka,Shin-soo Choo,pitcher,1
1451,Masahiro Tanaka,Stephen Piscotty,pitcher,2
1452,Masahiro Tanaka,Stevie Wilkerson,pitcher,3
1453,Masahiro Tanaka,Tim Anderson,pitcher,1
1454,Masahiro Tanaka,Tomas Nido,pitcher,2
1455,Masahiro Tanaka,Tommy La stella,pitcher,1
1456,Masahiro Tanaka,Tommy Pham,pitcher,15
1457,Masahiro Tanaka,Tony Wolters,pitcher,1
1458,Masahiro Tanaka,Trevor Story,pitcher,1
1459,Masahiro Tanaka,Trey Mancini,pitcher,1
1460,Masahiro Tanaka,Tyler Naquin,pitcher,1
1461,Masahiro Tanaka,Tyler White,pitcher,6
1462,Masahiro Tanaka,Vladimir Guerrero,pitcher,1
1463,Masahiro Tanaka,Willie Calhoun,pitcher,2
1464,Masahiro Tanaka,Willy Adames,pitcher,1
1465,Masahiro Tanaka,Yandy Díaz,pitcher,4
1466,Masahiro Tanaka,Yasiel Puig,pitcher,1
1467,Masahiro Tanaka,Yuli Gurriel,pitcher,2
1468,Mason Williams,Oliver Drake,batter,3
1469,Matt Barnes,Christian Walker,pitcher,6
1470,Matt Barnes,Rougned Odor,pitcher,1
1471,Matt Beaty,Hector Neris,batter,12
1472,Matt Bowman,Austin Nola,pitcher,1
1473,Matt Bowman,Ben Zobrist,pitcher,1
1474,Matt Bowman,Bryce Harper,pitcher,1
1475,Matt Bowman,Cesar Hernandez,pitcher,1
1476,Matt Bowman,Donovan Walton,pitcher,1
1477,Matt Bowman,Eric Thames,pitcher,6
1478,Matt Bowman,Francisco Lindor,pitcher,1
1479,Matt Bowman,Gerardo Parra,pitcher,1
1480,Matt Bowman,Josh Reddick,pitcher,1
1481,Matt Bowman,Kevin Kramer,pitcher,1
1482,Matt Bowman,Luis Rengifo,pitcher,1
1483,Matt Bowman,Nick Castellanos,pitcher,1
1484,Matt Bowman,Pete Alonso,pitcher,1
1485,Matt Bowman,Ronald Guzman,pitcher,6
1486,Matt Bowman,Scott Kingery,pitcher,7
1487,Matt Bowman,Shed Long,pitcher,6
1488,Matt Bowman,Steven Brault,pitcher,1
1489,Matt Bowman,Trevor Story,pitcher,6
1490,Matt Bowman,Victor Caratini,pitcher,1
1491,Matt Carpenter,Kevin Gausman,batter,3
1492,Matt Chapman,Masahiro Tanaka,batter,3
1493,Matt Chapman,Matt Shoemaker,batter,6
1494,Matt Chapman,Nathan Eovaldi,batter,1
1495,Matt Chapman,Oliver Drake,batter,2
1496,Matt Chapman,Ryne Stanek,batter,2
1497,Matt Olson,Jake Odorizzi,batter,15
1498,Matt Olson,Luis Garcia,batter,3
1499,Matt Olson,Masahiro Tanaka,batter,3
1500,Matt Shoemaker,Andrew Benintendi,pitcher,8
1501,Matt Shoemaker,Byron Buxton,pitcher,6
1502,Matt Shoemaker,Cedric Mullins,pitcher,2
1503,Matt Shoemaker,Chris Davis,pitcher,6
1504,Matt Shoemaker,Christian Vazquez,pitcher,1
1505,Matt Shoemaker,Christin Stewart,pitcher,7
1506,Matt Shoemaker,Dustin Pedroia,pitcher,1
1507,Matt Shoemaker,Dwight Smith,pitcher,7
1508,Matt Shoemaker,Eddie Rosario,pitcher,1
1509,Matt Shoemaker,J. d. Martinez,pitcher,6
1510,Matt Shoemaker,Jackie Bradley,pitcher,6
1511,Matt Shoemaker,Jeimer Candelario,pitcher,12
1512,Matt Shoemaker,Jonathan Schoop,pitcher,8
1513,Matt Shoemaker,Jurickson Profar,pitcher,1
1514,Matt Shoemaker,Khris Davis,pitcher,6
1515,Matt Shoemaker,Miguel Cabrera,pitcher,6
1516,Matt Shoemaker,Mikie Mahtook,pitcher,6
1517,Matt Shoemaker,Mitch Garver,pitcher,12
1518,Matt Shoemaker,Mookie Betts,pitcher,1
1519,Matt Shoemaker,Nelson Cruz,pitcher,1
1520,Matt Shoemaker,Niko Goodrum,pitcher,2
1521,Matt Shoemaker,Renato Nunez,pitcher,6
1522,Matt Shoemaker,Richie Martin,pitcher,6
1523,Matt Shoemaker,Trey Mancini,pitcher,8
1524,Matt Skole,Jake Odorizzi,batter,3
1525,Matt Thaiss,Homer Bailey,batter,3
1526,Matthew Joyce,Jake Odorizzi,batter,3
1527,Matthew Joyce,Jeff Samardzija,batter,3
1528,Max Fried,Tony Gonsolin,batter,6
1529,Max Kepler,Alex Cobb,batter,12
1530,Max Muncy,Anibal Sanchez,batter,3
1531,Max Muncy,Hector Neris,batter,2
1532,Max Muncy,Kevin Gausman,batter,2
1533,Max Muncy,Kirby Yates,batter,5
1534,Max Muncy,Tyler Mahle,batter,3
1535,Meibrys Viloria,Homer Bailey,batter,3
1536,Meibrys Viloria,Tyler Clippard,batter,3
1537,Melky Cabrera,Hector Neris,batter,2
1538,Melky Cabrera,James Norwood,batter,3
1539,Michael Brantley,Anibal Sanchez,batter,3
1540,Michael Brantley,Luis Garcia,batter,12
1541,Michael Brantley,Masahiro Tanaka,batter,6
1542,Michael Conforto,Hector Neris,batter,5
1543,Michael Conforto,Masahiro Tanaka,batter,3
1544,Michael Conforto,Yu Darvish,batter,12
1545,Miguel Cabrera,Anibal Sanchez,batter,3
1546,Miguel Cabrera,Jake Odorizzi,batter,1
1547,Miguel Cabrera,Masahiro Tanaka,batter,3
1548,Miguel Rojas,Anibal Sanchez,batter,12
1549,Miguel Rojas,Hector Neris,batter,3
1550,Miguel Sano,Tyler Clippard,batter,6
1551,Mike Ford,Homer Bailey,batter,3
1552,Mike Ford,Yonny Chirinos,batter,3
1553,Mike Freeman,Frankie Montas,batter,2
1554,Mike Moustakas,Anibal Sanchez,batter,3
1555,Mike Soroka,Anibal Sanchez,batter,3
1556,Mike Trout,Frankie Montas,batter,1
1557,Mike Yastrzemski,Luis Perdomo,batter,6
1558,Mike Yastrzemski,Tony Gonsolin,batter,3
1559,Mitch Garver,Alex Cobb,batter,6
1560,Mitch Garver,Masahiro Tanaka,batter,3
1561,Mitch Haniger,Cam Bedrosian,batter,1
1562,Mitch Moreland,Luis Garcia,batter,2
1563,Mitch Moreland,Matt Shoemaker,batter,12
1564,Mookie Betts,Colin Poche,batter,3
1565,Nathan Eovaldi,Austin Romine,pitcher,1
1566,Nathan Eovaldi,Billy Hamilton,pitcher,6
1567,Nathan Eovaldi,Bo Bichette,pitcher,1
1568,Nathan Eovaldi,Brett Gardner,pitcher,1
1569,Nathan Eovaldi,Chris Shaw,pitcher,1
1570,Nathan Eovaldi,Dee Strange-gordon,pitcher,1
1571,Nathan Eovaldi,Dwight Smith,pitcher,1
1572,Nathan Eovaldi,Edwin Encarnacion,pitcher,2
1573,Nathan Eovaldi,Gleyber Torres,pitcher,7
1574,Nathan Eovaldi,Jay Bruce,pitcher,1
1575,Nathan Eovaldi,Jonathan Villar,pitcher,1
1576,Nathan Eovaldi,Jorge Soler,pitcher,6
1577,Nathan Eovaldi,Josh Naylor,pitcher,1
1578,Nathan Eovaldi,Jurickson Profar,pitcher,1
1579,Nathan Eovaldi,Justin Smoak,pitcher,1
1580,Nathan Eovaldi,Luis Arraez,pitcher,1
1581,Nathan Eovaldi,Matt Thaiss,pitcher,2
1582,Nathan Eovaldi,Max Stassi,pitcher,6
1583,Nathan Eovaldi,Meibrys Viloria,pitcher,6
1584,Nathan Eovaldi,Mike Tauchman,pitcher,6
1585,Nathan Eovaldi,Mike Trout,pitcher,6
1586,Nathan Eovaldi,Mitch Garver,pitcher,6
1587,Nathan Eovaldi,Omar Narvaez,pitcher,1
1588,Nathan Eovaldi,Ryon Healy,pitcher,6
1589,Nathan Eovaldi,Socrates Brito,pitcher,2
1590,Nathan Eovaldi,Vladimir Guerrero,pitcher,2
1591,Nathan Eovaldi,Willy Adames,pitcher,2
1592,Neil Walker,Anibal Sanchez,batter,2
1593,Neil Walker,Hector Neris,batter,6
1594,Neil Walker,Jake Odorizzi,batter,2
1595,Neil Walker,Zack Wheeler,batter,3
1596,Nick Ahmed,David Bednar,batter,6
1597,Nick Ahmed,Tyler Mahle,batter,12
1598,Nick Castellanos,Homer Bailey,batter,3
1599,Nick Castellanos,Masahiro Tanaka,batter,3
1600,Nick Markakis,Kirby Yates,batter,3
1601,Nick Martini,Junior Guerra,batter,3
1602,Nick Senzel,Junior Guerra,batter,2
1603,Nick Senzel,Kevin Gausman,batter,3
1604,Nick Tropeano,Chance Sisco,pitcher,6
1605,Nick Tropeano,Jurickson Profar,pitcher,6
1606,Nick Tropeano,Tom Murphy,pitcher,6
1607,Nick Tropeano,Trey Mancini,pitcher,1
