,winner,loser,who_won,score
1085,Hunter Pence,Manny Parra,batter,6
1086,Ian Desmond,Anibal Sanchez,batter,3
1087,Ian Desmond,Mike Pelfrey,batter,9
1088,Ian Desmond,Tim Hudson,batter,2
1089,Ian Kinsler,Ricky Nolasco,batter,6
1090,Ian Stewart,Manny Parra,batter,12
1091,Ian Stewart,Mike Pelfrey,batter,3
1092,Ian Stewart,Ricky Nolasco,batter,3
1093,Ichiro Suzuki,Alfredo Simon,batter,3
1094,Ichiro Suzuki,Freddy Garcia,batter,6
1095,Ichiro Suzuki,Jose Valverde,batter,2
1096,Ike Davis,Edward Mujica,batter,12
1097,Ike Davis,Jose Veras,batter,3
1098,Ike Davis,Ricky Nolasco,batter,2
1099,Ike Davis,Ryan Dempster,batter,3
1100,Ike Davis,Wilton Lopez,batter,3
1101,Ivan Rodriguez,Anibal Sanchez,batter,3
1102,Ivan Rodriguez,Mike Pelfrey,batter,3
1103,Ivan Rodriguez,Tim Hudson,batter,12
1104,Ivan Rodriguez,Ubaldo Jimenez,batter,3
1105,J. j. Hardy,Freddy Garcia,batter,6
1106,J.J. Putz,Aaron Hill,pitcher,1
1107,J.J. Putz,Adam Lind,pitcher,6
1108,J.J. Putz,Andrew Romine,pitcher,6
1109,J.J. Putz,Austin Jackson,pitcher,6
1110,J.J. Putz,Brandon Inge,pitcher,6
1111,J.J. Putz,Brayan Pena,pitcher,2
1112,J.J. Putz,Brennan Boesch,pitcher,1
1113,J.J. Putz,Brett Gardner,pitcher,1
1114,J.J. Putz,Carl Crawford,pitcher,6
1115,J.J. Putz,Casey Kotchman,pitcher,6
1116,J.J. Putz,Chone Figgins,pitcher,1
1117,J.J. Putz,Delwyn Young,pitcher,1
1118,J.J. Putz,Derek Jeter,pitcher,6
1119,J.J. Putz,Gregor Blanco,pitcher,1
1120,J.J. Putz,Ian Kinsler,pitcher,1
1121,J.J. Putz,Jack Cust,pitcher,6
1122,J.J. Putz,Jason Heyward,pitcher,6
1123,J.J. Putz,Joaquin Arias,pitcher,1
1124,J.J. Putz,John Mcdonald,pitcher,6
1125,J.J. Putz,Jose Bautista,pitcher,12
1126,J.J. Putz,Josh Hamilton,pitcher,2
1127,J.J. Putz,Josh Willingham,pitcher,1
1128,J.J. Putz,Juan Rivera,pitcher,6
1129,J.J. Putz,Julio Borbon,pitcher,7
1130,J.J. Putz,Kevin Kouzmanoff,pitcher,6
1131,J.J. Putz,Kosuke Fukudome,pitcher,1
1132,J.J. Putz,Lucas May,pitcher,1
1133,J.J. Putz,Luis Valbuena,pitcher,12
1134,J.J. Putz,Marcus Thames,pitcher,6
1135,J.J. Putz,Mark Grudzielanek,pitcher,6
1136,J.J. Putz,Martin Prado,pitcher,1
1137,J.J. Putz,Matt Laporta,pitcher,13
1138,J.J. Putz,Matt Treanor,pitcher,2
1139,J.J. Putz,Michael Brantley,pitcher,2
1140,J.J. Putz,Miguel Cabrera,pitcher,7
1141,J.J. Putz,Mike Aviles,pitcher,9
1142,J.J. Putz,Mike Mccoy,pitcher,6
1143,J.J. Putz,Mitch Maier,pitcher,1
1144,J.J. Putz,Nick Johnson,pitcher,1
1145,J.J. Putz,Orlando Hudson,pitcher,6
1146,J.J. Putz,Paul Mcanulty,pitcher,6
1147,J.J. Putz,Ramon Santiago,pitcher,9
1148,J.J. Putz,Roger Bernadina,pitcher,1
1149,J.J. Putz,Ronny Cedeno,pitcher,6
1150,J.J. Putz,Ryan Kalish,pitcher,6
1151,J.J. Putz,Ryan Raburn,pitcher,6
1152,J.J. Putz,Sean Rodriguez,pitcher,6
1153,J.J. Putz,Shin-soo Choo,pitcher,2
1154,J.J. Putz,Travis Snider,pitcher,12
1155,J.J. Putz,Xavier Nady,pitcher,6
1156,Jack Cust,Brandon League,batter,1
1157,Jack Cust,Carlos Zambrano,batter,2
1158,Jake Fox,Jose Valverde,batter,3
1159,James Loney,Dan Haren,batter,3
1160,James Loney,Ubaldo Jimenez,batter,2
1161,Jamey Carroll,Edward Mujica,batter,3
1162,Jason Bay,Carlos Zambrano,batter,2
1163,Jason Bay,Jorge De La Rosa,batter,3
1164,Jason Bay,Manny Parra,batter,6
1165,Jason Bay,Tim Hudson,batter,1
1166,Jason Castro,Anibal Sanchez,batter,6
1167,Jason Giambi,Jonathan Papelbon,batter,12
1168,Jason Kendall,Dan Haren,batter,3
1169,Jason Kubel,Freddy Garcia,batter,11
1170,Jason Kubel,Koji Uehara,batter,3
1171,Jason Kubel,Manny Parra,batter,6
1172,Jason Larue,Manny Parra,batter,15
1173,Jason Michaels,Brendan Donnelly,batter,2
1174,Jason Varitek,Jose Valverde,batter,2
1175,Jay Bruce,Brad Penny,batter,12
1176,Jay Bruce,Nelson Figueroa,batter,12
1177,Jay Bruce,Ricky Nolasco,batter,9
1178,Jay Gibbons,Ubaldo Jimenez,batter,3
1179,Jayson Nix,Hideki Okajima,batter,3
1180,Jayson Nix,Jose Valverde,batter,3
1181,Jed Lowrie,Freddy Garcia,batter,3
1182,Jed Lowrie,Jose Valverde,batter,2
1183,Jeff Baker,Manny Parra,batter,3
1184,Jeff Clement,Dan Haren,batter,2
1185,Jeff Francoeur,Anibal Sanchez,batter,3
1186,Jeff Francoeur,Dan Haren,batter,3
1187,Jeff Francoeur,Jorge De La Rosa,batter,3
1188,Jeff Francoeur,Manny Parra,batter,3
1189,Jeff Karstens,Hiroki Kuroda,batter,3
1190,Jeff Larish,Jeff Niemann,batter,3
1191,Jeff Niemann,Aaron Hill,pitcher,6
1192,Jeff Niemann,Adam Lind,pitcher,1
1193,Jeff Niemann,Adrian Beltre,pitcher,1
1194,Jeff Niemann,Alex Avila,pitcher,6
1195,Jeff Niemann,Carlos Santana,pitcher,6
1196,Jeff Niemann,Chris Gimenez,pitcher,12
1197,Jeff Niemann,Denard Span,pitcher,1
1198,Jeff Niemann,Jayson Nix,pitcher,1
1199,Jeff Niemann,Johnny Damon,pitcher,6
1200,Jeff Niemann,Justin Morneau,pitcher,1
1201,Jeff Niemann,Luke Scott,pitcher,2
1202,Jeff Niemann,Niuman Romero,pitcher,1
1203,Jeff Niemann,Scott Sizemore,pitcher,2
1204,Jeff Samardzija,Casey Mcgehee,pitcher,1
1205,Jeff Samardzija,Gaby Sanchez,pitcher,6
1206,Jeff Samardzija,Giancarlo Stanton,pitcher,1
1207,Jeff Samardzija,Matt Holliday,pitcher,1
1208,Jeff Samardzija,Nate Mclouth,pitcher,6
1209,Jeff Samardzija,Prince Fielder,pitcher,1
1210,Jeff Samardzija,Skip Schumaker,pitcher,1
1211,Jerry Hairston,Carlos Zambrano,batter,2
1212,Jim Edmonds,Carlos Zambrano,batter,3
1213,Jim Edmonds,Tim Hudson,batter,3
1214,Jim Thome,J.J. Putz,batter,3
1215,Joe Mather,Manny Parra,batter,3
1216,Joe Mauer,Freddy Garcia,batter,6
1217,Joe Mauer,J.J. Putz,batter,3
1218,Joe Mauer,Victor Marte,batter,6
1219,Joel Peralta,Adam Laroche,pitcher,6
1220,Joel Peralta,Aubrey Huff,pitcher,1
1221,Joel Peralta,Ben Francisco,pitcher,3
1222,Joel Peralta,Bryan Anderson,pitcher,6
1223,Joel Peralta,Buster Posey,pitcher,6
1224,Joel Peralta,Carlos Beltran,pitcher,6
1225,Joel Peralta,Carlos Ruiz,pitcher,1
1226,Joel Peralta,Chris Denorfia,pitcher,6
1227,Joel Peralta,Chris Johnson,pitcher,6
1228,Joel Peralta,Colby Rasmus,pitcher,6
1229,Joel Peralta,Corey Patterson,pitcher,6
1230,Joel Peralta,Dan Uggla,pitcher,6
1231,Joel Peralta,David Ross,pitcher,2
1232,Joel Peralta,Domonic Brown,pitcher,12
1233,Joel Peralta,Donnie Murphy,pitcher,6
1234,Joel Peralta,Edgar Renteria,pitcher,1
1235,Joel Peralta,Emilio Bonifacio,pitcher,7
1236,Joel Peralta,Everth Cabrera,pitcher,6
1237,Joel Peralta,Gaby Sanchez,pitcher,12
1238,Joel Peralta,Greg Dobbs,pitcher,2
1239,Joel Peralta,Gregor Blanco,pitcher,1
1240,Joel Peralta,Hanley Ramirez,pitcher,1
1241,Joel Peralta,Humberto Quintero,pitcher,6
1242,Joel Peralta,Ike Davis,pitcher,2
1243,Joel Peralta,Jesus Feliciano,pitcher,6
1244,Joel Peralta,Jimmy Rollins,pitcher,1
1245,Joel Peralta,Joaquin Arias,pitcher,1
1246,Joel Peralta,Jon Jay,pitcher,1
1247,Joel Peralta,Jonathon Niese,pitcher,1
1248,Joel Peralta,Josh Thole,pitcher,6
1249,Joel Peralta,Logan Morrison,pitcher,1
1250,Joel Peralta,Luke Scott,pitcher,6
1251,Joel Peralta,Martin Prado,pitcher,12
1252,Joel Peralta,Miguel Montero,pitcher,1
1253,Joel Peralta,Mike Hessman,pitcher,6
1254,Joel Peralta,Ronny Paulino,pitcher,1
1255,Joel Peralta,Ryan Braun,pitcher,1
1256,Joey Votto,Brad Penny,batter,8
1257,Joey Votto,Carlos Zambrano,batter,2
1258,Joey Votto,Jose Veras,batter,6
1259,Joey Votto,Manny Parra,batter,2
1260,Joey Votto,Mike Pelfrey,batter,12
1261,Joey Votto,Nelson Figueroa,batter,6
1262,Joey Votto,Ricky Nolasco,batter,3
1263,Joey Votto,Ryan Dempster,batter,2
1264,Joey Votto,Ubaldo Jimenez,batter,2
1265,John Bowker,Edward Mujica,batter,3
1266,John Jaso,Anibal Sanchez,batter,2
1267,John Lackey,Ubaldo Jimenez,batter,6
1268,Johnny Damon,Brandon Morrow,batter,3
1269,Jon Jay,Ricky Nolasco,batter,6
1270,Jonathan Lucroy,Anibal Sanchez,batter,3
1271,Jonathan Papelbon,Adam Lind,pitcher,2
1272,Jonathan Papelbon,Adam Rosales,pitcher,6
1273,Jonathan Papelbon,Andy Marte,pitcher,6
1274,Jonathan Papelbon,Austin Kearns,pitcher,1
1275,Jonathan Papelbon,Brian Roberts,pitcher,6
1276,Jonathan Papelbon,Carlos Pena,pitcher,1
1277,Jonathan Papelbon,Casey Kotchman,pitcher,7
1278,Jonathan Papelbon,Chris Davis,pitcher,1
1279,Jonathan Papelbon,Curtis Granderson,pitcher,6
1280,Jonathan Papelbon,Erick Aybar,pitcher,6
1281,Jonathan Papelbon,Felix Pie,pitcher,1
1282,Jonathan Papelbon,Franklin Gutierrez,pitcher,6
1283,Jonathan Papelbon,Hideki Matsui,pitcher,6
1284,Jonathan Papelbon,Jeff Frazier,pitcher,2
1285,Jonathan Papelbon,John Buck,pitcher,6
1286,Jonathan Papelbon,Jonathan Herrera,pitcher,6
1287,Jonathan Papelbon,Jordan Brown,pitcher,1
1288,Jonathan Papelbon,Jorge Posada,pitcher,2
1289,Jonathan Papelbon,Jose Bautista,pitcher,1
1290,Jonathan Papelbon,Jose Guillen,pitcher,6
1291,Jonathan Papelbon,Juan Miranda,pitcher,1
1292,Jonathan Papelbon,Justin Smoak,pitcher,6
1293,Jonathan Papelbon,Kendrys Morales,pitcher,1
1294,Jonathan Papelbon,Mark Teixeira,pitcher,6
1295,Jonathan Papelbon,Michael Cuddyer,pitcher,1
1296,Jonathan Papelbon,Michael Young,pitcher,1
1297,Jonathan Papelbon,Miguel Cabrera,pitcher,1
1298,Jonathan Papelbon,Nick Swisher,pitcher,1
1299,Jonathan Papelbon,Orlando Hudson,pitcher,1
1300,Jonathan Papelbon,Rhyne Hughes,pitcher,7
1301,Jonathan Papelbon,Robert Andino,pitcher,6
1302,Jonathan Papelbon,Robinson Cano,pitcher,6
1303,Jonathan Papelbon,Russell Branyan,pitcher,6
1304,Jonathan Papelbon,Seth Smith,pitcher,1
1305,Jonathan Papelbon,Shin-soo Choo,pitcher,6
1306,Jonathan Papelbon,Torii Hunter,pitcher,6
1307,Jonathan Papelbon,Travis Ishikawa,pitcher,1
1308,Jonathan Papelbon,Trevor Crowe,pitcher,6
1309,Jonathan Papelbon,Ty Wigginton,pitcher,6
1310,Jonathon Niese,Ricky Nolasco,batter,3
1311,Jonny Gomes,Brad Penny,batter,3
1312,Jonny Gomes,Edward Mujica,batter,3
1313,Jonny Gomes,Wilton Lopez,batter,3
1314,Jordan Brown,Carl Pavano,batter,3
1315,Jordan Brown,Freddy Garcia,batter,3
1316,Jorge Cantu,Dan Haren,batter,6
1317,Jorge Cantu,Freddy Garcia,batter,6
1318,Jorge Cantu,Hiroki Kuroda,batter,3
1319,Jorge Cantu,Jorge De La Rosa,batter,6
1320,Jorge Cantu,Mike Pelfrey,batter,6
1321,Jorge De La Rosa,Aaron Cunningham,pitcher,4
1322,Jorge De La Rosa,Adam Dunn,pitcher,6
1323,Jorge De La Rosa,Adam Laroche,pitcher,6
1324,Jorge De La Rosa,Adrian Gonzalez,pitcher,24
1325,Jorge De La Rosa,Alcides Escobar,pitcher,1
1326,Jorge De La Rosa,Alex Gonzalez,pitcher,6
1327,Jorge De La Rosa,Andres Torres,pitcher,6
1328,Jorge De La Rosa,Andrew Mccutchen,pitcher,2
1329,Jorge De La Rosa,Angel Pagan,pitcher,6
1330,Jorge De La Rosa,Aubrey Huff,pitcher,6
1331,Jorge De La Rosa,Brandon Phillips,pitcher,1
1332,Jorge De La Rosa,Buster Posey,pitcher,8
1333,Jorge De La Rosa,Casey Mcgehee,pitcher,1
1334,Jorge De La Rosa,Chase Headley,pitcher,7
1335,Jorge De La Rosa,Chris Coghlan,pitcher,1
1336,Jorge De La Rosa,Chris Denorfia,pitcher,2
1337,Jorge De La Rosa,Chris Snyder,pitcher,1
1338,Jorge De La Rosa,Chris Young,pitcher,7
1339,Jorge De La Rosa,Cody Ross,pitcher,16
1340,Jorge De La Rosa,Cole Gillespie,pitcher,1
1341,Jorge De La Rosa,Corey Hart,pitcher,7
1342,Jorge De La Rosa,Cristian Guzman,pitcher,6
1343,Jorge De La Rosa,Dan Uggla,pitcher,12
1344,Jorge De La Rosa,David Eckstein,pitcher,7
1345,Jorge De La Rosa,David Ross,pitcher,1
1346,Jorge De La Rosa,David Wright,pitcher,6
1347,Jorge De La Rosa,Derrek Lee,pitcher,1
1348,Jorge De La Rosa,Donnie Murphy,pitcher,12
1349,Jorge De La Rosa,Erik Kratz,pitcher,2
1350,Jorge De La Rosa,Everth Cabrera,pitcher,6
1351,Jorge De La Rosa,Freddy Sanchez,pitcher,3
1352,Jorge De La Rosa,Gaby Sanchez,pitcher,6
1353,Jorge De La Rosa,Garrett Jones,pitcher,6
1354,Jorge De La Rosa,Hanley Ramirez,pitcher,7
1355,Jorge De La Rosa,Ivan Rodriguez,pitcher,3
1356,Jorge De La Rosa,Jason Bay,pitcher,6
1357,Jorge De La Rosa,Jason Heyward,pitcher,12
1358,Jorge De La Rosa,Jerry Hairston,pitcher,6
1359,Jorge De La Rosa,Joe Mather,pitcher,1
1360,Jorge De La Rosa,Jonathan Sanchez,pitcher,6
1361,Jorge De La Rosa,Jose Tabata,pitcher,12
1362,Jorge De La Rosa,Josh Johnson,pitcher,1
1363,Jorge De La Rosa,Juan Uribe,pitcher,3
1364,Jorge De La Rosa,Kyle Blanks,pitcher,1
1365,Jorge De La Rosa,Lastings Milledge,pitcher,8
1366,Jorge De La Rosa,Lorenzo Cain,pitcher,6
1367,Jorge De La Rosa,Luis Castillo,pitcher,1
1368,Jorge De La Rosa,Mark Reynolds,pitcher,6
1369,Jorge De La Rosa,Marlon Byrd,pitcher,1
1370,Jorge De La Rosa,Martin Prado,pitcher,6
1371,Jorge De La Rosa,Matt Cain,pitcher,6
1372,Jorge De La Rosa,Matt Diaz,pitcher,2
1373,Jorge De La Rosa,Neil Walker,pitcher,6
1374,Jorge De La Rosa,Nick Hundley,pitcher,12
1375,Jorge De La Rosa,Nyjer Morgan,pitcher,12
1376,Jorge De La Rosa,Pedro Alvarez,pitcher,6
1377,Jorge De La Rosa,Pedro Feliz,pitcher,2
1378,Jorge De La Rosa,Prince Fielder,pitcher,6
1379,Jorge De La Rosa,Rickie Weeks,pitcher,6
1380,Jorge De La Rosa,Ronny Paulino,pitcher,3
1381,Jorge De La Rosa,Ryan Ludwick,pitcher,2
1382,Jorge De La Rosa,Ryan Theriot,pitcher,6
1383,Jorge De La Rosa,Scott Hairston,pitcher,24
1384,Jorge De La Rosa,Scott Podsednik,pitcher,6
1385,Jorge De La Rosa,Tyler Greene,pitcher,7
1386,Jorge De La Rosa,Yorvit Torrealba,pitcher,10
1387,Jorge De La Rosa,Zach Duke,pitcher,7
1388,Jorge Posada,Brandon Morrow,batter,3
1389,Jorge Posada,Frank Francisco,batter,2
1390,Jorge Posada,Jose Valverde,batter,2
1391,Jorge Posada,Koji Uehara,batter,3
1392,Jose Bautista,Carl Pavano,batter,3
1393,Jose Bautista,Freddy Garcia,batter,5
1394,Jose Contreras,Aaron Miles,pitcher,1
1395,Jose Contreras,Aaron Rowand,pitcher,6
1396,Jose Contreras,Adam Dunn,pitcher,7
1397,Jose Contreras,Adam Laroche,pitcher,12
1398,Jose Contreras,Andres Torres,pitcher,7
1399,Jose Contreras,Brian Mccann,pitcher,6
1400,Jose Contreras,Brooks Conrad,pitcher,6
1401,Jose Contreras,Buster Posey,pitcher,1
1402,Jose Contreras,Chris Coghlan,pitcher,6
1403,Jose Contreras,Cody Ross,pitcher,6
1404,Jose Contreras,Cory Sullivan,pitcher,6
1405,Jose Contreras,Cristian Guzman,pitcher,6
1406,Jose Contreras,Dan Uggla,pitcher,6
1407,Jose Contreras,Garrett Jones,pitcher,1
1408,Jose Contreras,Jason Varitek,pitcher,6
1409,Jose Contreras,Joey Votto,pitcher,6
1410,Jose Contreras,Justin Maxwell,pitcher,6
1411,Jose Contreras,Justin Upton,pitcher,6
1412,Jose Contreras,Martin Prado,pitcher,6
1413,Jose Contreras,Matt Holliday,pitcher,6
1414,Jose Contreras,Prince Fielder,pitcher,1
1415,Jose Contreras,Rickie Weeks,pitcher,6
1416,Jose Contreras,Stephen Drew,pitcher,6
1417,Jose Guillen,Carl Pavano,batter,3
1418,Jose Lopez,Carl Pavano,batter,3
1419,Jose Lopez,Frank Francisco,batter,2
1420,Jose Reyes,Anibal Sanchez,batter,3
1421,Jose Reyes,Carlos Zambrano,batter,3
1422,Jose Reyes,Jorge De La Rosa,batter,3
1423,Jose Reyes,Manny Parra,batter,9
1424,Jose Reyes,Ricky Nolasco,batter,6
1425,Jose Reyes,Tim Hudson,batter,12
1426,Jose Tabata,Jorge De La Rosa,batter,2
1427,Jose Valverde,Aaron Hill,pitcher,6
1428,Jose Valverde,Adam Lind,pitcher,6
1429,Jose Valverde,Adam Rosales,pitcher,1
1430,Jose Valverde,Akinori Iwamura,pitcher,1
1431,Jose Valverde,Alexi Casilla,pitcher,6
1432,Jose Valverde,Andy Laroche,pitcher,6
1433,Jose Valverde,Bill Hall,pitcher,6
1434,Jose Valverde,Bobby Abreu,pitcher,6
1435,Jose Valverde,Brooks Conrad,pitcher,6
1436,Jose Valverde,Casey Kotchman,pitcher,1
1437,Jose Valverde,Chris Davis,pitcher,1
1438,Jose Valverde,Cliff Pennington,pitcher,6
1439,Jose Valverde,David Dejesus,pitcher,1
1440,Jose Valverde,David Wright,pitcher,6
1441,Jose Valverde,Delmon Young,pitcher,6
1442,Jose Valverde,Denard Span,pitcher,12
1443,Jose Valverde,Dewayne Wise,pitcher,6
1444,Jose Valverde,Edwin Encarnacion,pitcher,6
1445,Jose Valverde,Elvis Andrus,pitcher,2
1446,Jose Valverde,Eric Patterson,pitcher,12
1447,Jose Valverde,Erick Aybar,pitcher,2
1448,Jose Valverde,Gordon Beckham,pitcher,8
1449,Jose Valverde,Gregor Blanco,pitcher,1
1450,Jose Valverde,Hideki Matsui,pitcher,2
1451,Jose Valverde,Ian Desmond,pitcher,6
1452,Jose Valverde,Ian Kinsler,pitcher,6
1453,Jose Valverde,Jamey Carroll,pitcher,6
1454,Jose Valverde,Jason Donald,pitcher,1
1455,Jose Valverde,Jason Jaramillo,pitcher,6
1456,Jose Valverde,Jason Kubel,pitcher,7
1457,Jose Valverde,Jayson Nix,pitcher,6
1458,Jose Valverde,Jeremy Hermida,pitcher,1
1459,Jose Valverde,Jhonny Peralta,pitcher,7
1460,Jose Valverde,Jim Thome,pitcher,6
1461,Jose Valverde,Joe Mauer,pitcher,1
1462,Jose Valverde,John Buck,pitcher,1
1463,Jose Valverde,Jonathan Van every,pitcher,1
1464,Jose Valverde,Jorge Posada,pitcher,2
1465,Jose Valverde,Jose Bautista,pitcher,6
1466,Jose Valverde,Jose Morales,pitcher,6
1467,Jose Valverde,Josh Bard,pitcher,6
1468,Jose Valverde,Josh Hamilton,pitcher,8
1469,Jose Valverde,Josh Wilson,pitcher,1
1470,Jose Valverde,Juan Rivera,pitcher,1
1471,Jose Valverde,Justin Upton,pitcher,7
1472,Jose Valverde,Kendrys Morales,pitcher,6
1473,Jose Valverde,Kevin Kouzmanoff,pitcher,6
1474,Jose Valverde,Lastings Milledge,pitcher,6
1475,Jose Valverde,Luis Valbuena,pitcher,2
1476,Jose Valverde,Luke Scott,pitcher,1
1477,Jose Valverde,Marcus Thames,pitcher,1
1478,Jose Valverde,Mark Grudzielanek,pitcher,1
1479,Jose Valverde,Mark Teahen,pitcher,6
1480,Jose Valverde,Mark Teixeira,pitcher,7
1481,Jose Valverde,Martin Prado,pitcher,1
1482,Jose Valverde,Matt Wieters,pitcher,1
1483,Jose Valverde,Michael Cuddyer,pitcher,2
1484,Jose Valverde,Michael Young,pitcher,1
1485,Jose Valverde,Miguel Montero,pitcher,7
1486,Jose Valverde,Miguel Tejada,pitcher,1
1487,Jose Valverde,Mike Cameron,pitcher,12
1488,Jose Valverde,Mike Morse,pitcher,6
1489,Jose Valverde,Milton Bradley,pitcher,6
1490,Jose Valverde,Mitch Maier,pitcher,1
1491,Jose Valverde,Nick Markakis,pitcher,1
1492,Jose Valverde,Nick Punto,pitcher,2
1493,Jose Valverde,Nick Swisher,pitcher,12
1494,Jose Valverde,Nyjer Morgan,pitcher,1
1495,Jose Valverde,Orlando Hudson,pitcher,7
1496,Jose Valverde,Robinson Cano,pitcher,7
1497,Jose Valverde,Ronny Cedeno,pitcher,7
1498,Jose Valverde,Russell Martin,pitcher,2
1499,Jose Valverde,Ryan Church,pitcher,7
1500,Jose Valverde,Ryan Sweeney,pitcher,1
1501,Jose Valverde,Scott Moore,pitcher,1
1502,Jose Valverde,Shelley Duncan,pitcher,6
1503,Jose Valverde,Torii Hunter,pitcher,2
1504,Jose Valverde,Vernon Wells,pitcher,1
1505,Jose Valverde,Victor Martinez,pitcher,6
1506,Jose Valverde,Willy Aybar,pitcher,1
1507,Jose Valverde,Wilson Betemit,pitcher,6
1508,Jose Valverde,Yunel Escobar,pitcher,6
1509,Jose Veras,Carlos Beltran,pitcher,6
1510,Jose Veras,Delwyn Young,pitcher,6
1511,Jose Veras,Domonic Brown,pitcher,6
1512,Jose Veras,Ike Davis,pitcher,1
1513,Jose Veras,Kosuke Fukudome,pitcher,1
1514,Jose Veras,Nyjer Morgan,pitcher,6
1515,Jose Veras,Xavier Paul,pitcher,1
1516,Josh Hamilton,Freddy Garcia,batter,12
1517,Josh Hamilton,Jonathan Papelbon,batter,3
1518,Josh Hamilton,Koji Uehara,batter,6
1519,Josh Thole,Wilton Lopez,batter,3
1520,Josh Willingham,Anibal Sanchez,batter,4
1521,Josh Willingham,Brendan Donnelly,batter,2
1522,Josh Willingham,Jorge De La Rosa,batter,2
1523,Josh Willingham,Manny Parra,batter,2
1524,Juan Castro,Ricky Nolasco,batter,3
1525,Juan Pierre,Koji Uehara,batter,3
1526,Juan Uribe,Brandon Morrow,batter,1
1527,Juan Uribe,Mike Pelfrey,batter,3
1528,Julio Borbon,Anibal Sanchez,batter,3
1529,Julio Borbon,Brandon Morrow,batter,3
1530,Julio Borbon,Dan Haren,batter,3
1531,Justin Maxwell,Jorge De La Rosa,batter,3
1532,Justin Morneau,Freddy Garcia,batter,3
1533,Justin Morneau,Mike Pelfrey,batter,3
1534,Justin Smoak,Freddy Garcia,batter,3
1535,Justin Smoak,Hideki Okajima,batter,3
1536,Justin Smoak,Koji Uehara,batter,2
1537,Justin Upton,Ubaldo Jimenez,batter,6
1538,Kazuo Matsui,Burke Badenhop,batter,3
1539,Kelly Johnson,Anibal Sanchez,batter,9
1540,Kelly Johnson,Brad Penny,batter,3
1541,Kelly Johnson,Hiroki Kuroda,batter,3
1542,Kelly Johnson,Jeff Niemann,batter,3
1543,Kelly Johnson,Joel Peralta,batter,9
1544,Kelly Johnson,Manny Parra,batter,2
1545,Kelly Johnson,Mike Pelfrey,batter,5
1546,Kelly Johnson,Nelson Figueroa,batter,12
1547,Kelly Johnson,Ricky Nolasco,batter,3
1548,Kelly Johnson,Ubaldo Jimenez,batter,6
1549,Kendrys Morales,Brad Penny,batter,3
1550,Kevin Gregg,Adrian Beltre,pitcher,1
1551,Kevin Gregg,Carlos Quentin,pitcher,6
1552,Kevin Gregg,Curtis Granderson,pitcher,1
1553,Kevin Gregg,David Dejesus,pitcher,1
1554,Kevin Gregg,Grady Sizemore,pitcher,6
1555,Kevin Gregg,Hank Blalock,pitcher,6
1556,Kevin Gregg,Jeremy Hermida,pitcher,6
1557,Kevin Gregg,Johnny Damon,pitcher,1
1558,Kevin Gregg,Luke Scott,pitcher,6
1559,Kevin Gregg,Mark Teixeira,pitcher,7
1560,Kevin Gregg,Michael Saunders,pitcher,1
1561,Kevin Gregg,Nelson Cruz,pitcher,1
1562,Kevin Gregg,Nick Swisher,pitcher,1
1563,Kevin Gregg,Ramon Santiago,pitcher,1
1564,Kevin Gregg,Shin-soo Choo,pitcher,2
1565,Kevin Gregg,Trevor Crowe,pitcher,1
1566,Kevin Kouzmanoff,Dan Haren,batter,12
1567,Kevin Millwood,Chone Figgins,pitcher,6
1568,Kevin Millwood,Daric Barton,pitcher,6
1569,Kevin Millwood,Derek Jeter,pitcher,1
1570,Kevin Millwood,Francisco Cervelli,pitcher,1
1571,Kevin Millwood,Franklin Gutierrez,pitcher,1
1572,Kevin Millwood,Jose Guillen,pitcher,1
1573,Kevin Millwood,Randy Winn,pitcher,1
1574,Kevin Millwood,Sean Rodriguez,pitcher,1
1575,Kevin Millwood,Victor Martinez,pitcher,6
1576,Kila Ka'aihue,Jose Valverde,batter,6
1577,Koji Uehara,Alberto Callaspo,pitcher,2
1578,Koji Uehara,B. j. Upton,pitcher,6
1579,Koji Uehara,Ben Zobrist,pitcher,14
1580,Koji Uehara,Bengie Molina,pitcher,6
1581,Koji Uehara,Brendan Harris,pitcher,6
1582,Koji Uehara,Brennan Boesch,pitcher,1
1583,Koji Uehara,Carlos Guillen,pitcher,6
1584,Koji Uehara,Curtis Granderson,pitcher,6
1585,Koji Uehara,Dan Johnson,pitcher,1
1586,Koji Uehara,David Murphy,pitcher,6
1587,Koji Uehara,Denard Span,pitcher,1
1588,Koji Uehara,Erick Aybar,pitcher,6
1589,Koji Uehara,J. d. Drew,pitcher,6
1590,Koji Uehara,Jack Cust,pitcher,6
1591,Koji Uehara,Jason Bartlett,pitcher,6
1592,Koji Uehara,Jason Kubel,pitcher,1
1593,Koji Uehara,Jed Lowrie,pitcher,1
1594,Koji Uehara,John Buck,pitcher,6
1595,Koji Uehara,Johnny Damon,pitcher,6
1596,Koji Uehara,Jorge Posada,pitcher,12
1597,Koji Uehara,Jose Bautista,pitcher,1
1598,Koji Uehara,Jose Lopez,pitcher,1
1599,Koji Uehara,Michael Cuddyer,pitcher,6
1600,Koji Uehara,Michael Saunders,pitcher,6
1601,Koji Uehara,Mitch Maier,pitcher,6
1602,Koji Uehara,Nick Punto,pitcher,1
1603,Koji Uehara,Nick Swisher,pitcher,6
1604,Koji Uehara,Orlando Hudson,pitcher,1
1605,Koji Uehara,Ryan Kalish,pitcher,6
1606,Koji Uehara,Vladimir Guerrero,pitcher,6
