,winner,loser,score
5072,Dee Strange-gordon,Justin Turner,0
5073,Dee Strange-gordon,Kelby Tomlinson,3
5074,Dee Strange-gordon,Kendrys Morales,4
5075,Dee Strange-gordon,Keon Broxton,3
5076,Dee Strange-gordon,Kevin Kiermaier,0
5077,Dee Strange-gordon,Kolten Wong,6
5078,Kolten Wong,Dee Strange-gordon,6
5079,Dee Strange-gordon,Kris Bryant,0
5080,Dee Strange-gordon,Kyle Seager,2
5081,Dee Strange-gordon,Logan Forsythe,0
5082,Dee Strange-gordon,Lucas Duda,0
5083,Dee Strange-gordon,Marcell Ozuna,8
5084,Dee Strange-gordon,Matt Adams,0
5085,Dee Strange-gordon,Matt Carpenter,0
5086,Dee Strange-gordon,Matt Wieters,0
5087,Dee Strange-gordon,Matthew Joyce,0
5088,Dee Strange-gordon,Michael Taylor,0
5089,Dee Strange-gordon,Mike Trout,1
5090,Dee Strange-gordon,Mookie Betts,1
5091,Dee Strange-gordon,Neil Walker,0
5092,Dee Strange-gordon,Nolan Arenado,2
5093,Dee Strange-gordon,Nomar Mazara,1
5094,Dee Strange-gordon,Odubel Herrera,0
5095,Dee Strange-gordon,Paul Goldschmidt,0
5096,Dee Strange-gordon,Randal Grichuk,6
5097,Randal Grichuk,Dee Strange-gordon,6
5098,Dee Strange-gordon,Rhys Hoskins,0
5099,Dee Strange-gordon,Ryan Goins,0
5100,Dee Strange-gordon,Ryan Zimmerman,1
5101,Ryan Zimmerman,Dee Strange-gordon,1
5102,Dee Strange-gordon,Scott Schebler,4
5103,Dee Strange-gordon,Stephen Piscotty,2
5104,Dee Strange-gordon,Taijuan Walker,1
5105,Dee Strange-gordon,Tommy Pham,0
5106,Dee Strange-gordon,Tony Wolters,0
5107,Dee Strange-gordon,Travis Shaw,0
5108,Dee Strange-gordon,Trea Turner,6
5109,Dee Strange-gordon,Trevor Story,0
5110,Dee Strange-gordon,Tucker Barnhart,0
5111,Dee Strange-gordon,Whit Merrifield,0
5112,Dee Strange-gordon,Wil Myers,0
5113,Dee Strange-gordon,Yangervis Solarte,0
5114,Dee Strange-gordon,Yasiel Puig,4
5115,Dee Strange-gordon,Yasmani Grandal,0
5116,Dee Strange-gordon,Yoenis Céspedes,0
5117,Dee Strange-gordon,Zach Davies,0
5118,Dee Strange-gordon,Zack Cozart,0
5119,Delino Deshields,Adam Engel,0
5120,Delino Deshields,Adrian Beltre,1
5121,Adrian Beltre,Delino Deshields,1
5122,Delino Deshields,Albert Pujols,0
5123,Delino Deshields,Alcides Escobar,0
5124,Delino Deshields,Alex Bregman,0
5125,Delino Deshields,Alex Gordon,1
5126,Delino Deshields,Austin Jackson,0
5127,Delino Deshields,Carlos Ruiz,0
5128,Delino Deshields,Carlos Santana,0
5129,Delino Deshields,Charlie Blackmon,0
5130,Delino Deshields,Chris Davis,0
5131,Delino Deshields,Corey Dickerson,3
5132,Corey Dickerson,Delino Deshields,3
5133,Delino Deshields,Corey Seager,3
5134,Corey Seager,Delino Deshields,3
5135,Delino Deshields,Danny Valencia,2
5136,Delino Deshields,Dansby Swanson,0
5137,Delino Deshields,Edwin Encarnacion,0
5138,Delino Deshields,Elvis Andrus,1
5139,Delino Deshields,Eric Hosmer,0
5140,Delino Deshields,Evan Longoria,0
5141,Delino Deshields,Francisco Lindor,1
5142,Francisco Lindor,Delino Deshields,1
5143,Delino Deshields,George Springer,0
5144,Delino Deshields,Hanley Ramirez,0
5145,Delino Deshields,James Mccann,0
5146,Delino Deshields,Jared Hoying,0
5147,Delino Deshields,John Jaso,0
5148,Delino Deshields,Jonathan Lucroy,0
5149,Delino Deshields,Jonathan Schoop,3
5150,Jonathan Schoop,Delino Deshields,3
5151,Delino Deshields,Jose Ramirez,0
5152,Delino Deshields,Josh Donaldson,6
5153,Delino Deshields,Justin Turner,2
5154,Delino Deshields,Justin Upton,6
5155,Delino Deshields,Kaleb Cowart,1
5156,Delino Deshields,Khris Davis,0
5157,Delino Deshields,Kyle Seager,0
5158,Delino Deshields,Logan Morrison,0
5159,Delino Deshields,Lonnie Chisenhall,0
5160,Delino Deshields,Martin Maldonado,1
5161,Delino Deshields,Matt Carpenter,0
5162,Delino Deshields,Matt Holliday,0
5163,Delino Deshields,Max Kepler,0
5164,Delino Deshields,Miguel Sano,0
5165,Delino Deshields,Mike Trout,0
5166,Delino Deshields,Mitch Haniger,0
5167,Delino Deshields,Mitch Moreland,0
5168,Delino Deshields,Mookie Betts,0
5169,Delino Deshields,Nick Castellanos,1
5170,Delino Deshields,Peter Bourjos,0
5171,Delino Deshields,Robinson Cano,0
5172,Delino Deshields,Robinson Chirinos,0
5173,Delino Deshields,Shin-soo Choo,0
5174,Delino Deshields,Todd Frazier,0
5175,Delino Deshields,Tony Wolters,1
5176,Tony Wolters,Delino Deshields,1
5177,Delino Deshields,Trey Mancini,3
5178,Trey Mancini,Delino Deshields,3
5179,Denard Span,Aaron Altherr,1
5180,Denard Span,Adam Duvall,12
5181,Denard Span,Adam Frazier,6
5182,Denard Span,Aj Pollock,0
5183,Denard Span,Alex Presley,0
5184,Denard Span,Andrew Benintendi,2
5185,Denard Span,Andrew Romine,0
5186,Denard Span,Anthony Rizzo,0
5187,Denard Span,Austin Barnes,1
5188,Denard Span,Ben Gamel,3
5189,Denard Span,Bradley Zimmer,2
5190,Bradley Zimmer,Denard Span,2
5191,Denard Span,Brandon Belt,2
5192,Denard Span,Brandon Crawford,0
5193,Denard Span,Brandon Phillips,0
5194,Denard Span,Brett Gardner,1
5195,Brett Gardner,Denard Span,1
5196,Denard Span,Brian Dozier,1
5197,Denard Span,Bryce Harper,13
5198,Denard Span,Buster Posey,0
5199,Denard Span,Carlos Asuaje,6
5200,Denard Span,Cesar Hernandez,14
5201,Denard Span,Charlie Blackmon,0
5202,Denard Span,Chris Owings,0
5203,Denard Span,Chris Taylor,2
5204,Denard Span,Christian Yelich,4
5205,Christian Yelich,Denard Span,4
5206,Denard Span,Cody Bellinger,9
5207,Denard Span,Corey Seager,11
5208,Denard Span,Curtis Granderson,7
5209,Denard Span,Daniel Descalso,0
5210,Denard Span,Daniel Murphy,0
5211,Denard Span,Dansby Swanson,0
5212,Denard Span,David Peralta,0
5213,Denard Span,Dexter Fowler,2
5214,Denard Span,Eduardo Nunez,0
5215,Denard Span,Ender Inciarte,2
5216,Denard Span,Enrique Hernandez,0
5217,Denard Span,Eric Hosmer,8
5218,Denard Span,Eric Thames,20
5219,Denard Span,Eugenio Suarez,3
5220,Denard Span,Francisco Cervelli,0
5221,Denard Span,Francisco Lindor,0
5222,Denard Span,Freddie Freeman,5
5223,Denard Span,Giancarlo Stanton,0
5224,Denard Span,Gorkys Hernandez,8
5225,Denard Span,Howie Kendrick,9
5226,Denard Span,Hunter Pence,4
5227,Denard Span,J. t. Realmuto,0
5228,Denard Span,Jake Lamb,9
5229,Denard Span,Jedd Gyorko,3
5230,Denard Span,Joc Pederson,0
5231,Denard Span,Joe Panik,0
5232,Denard Span,Joey Votto,5
5233,Denard Span,Johan Camargo,6
5234,Denard Span,Jose Bautista,0
5235,Denard Span,Josh Harrison,0
5236,Denard Span,Justin Turner,3
5237,Denard Span,Justin Upton,10
5238,Justin Upton,Denard Span,10
5239,Denard Span,Kole Calhoun,0
5240,Denard Span,Kris Bryant,0
5241,Denard Span,Kyle Schwarber,12
5242,Denard Span,Kyle Seager,3
5243,Kyle Seager,Denard Span,3
5244,Denard Span,Logan Forsythe,0
5245,Denard Span,Lorenzo Cain,2
5246,Denard Span,Manny Machado,2
5247,Denard Span,Manuel Margot,0
5248,Denard Span,Matt Carpenter,0
5249,Denard Span,Matt Wieters,16
5250,Denard Span,Max Kepler,0
5251,Denard Span,Miguel Cabrera,8
5252,Denard Span,Mike Trout,7
5253,Denard Span,Neil Walker,0
5254,Denard Span,Nick Castellanos,3
5255,Nick Castellanos,Denard Span,3
5256,Denard Span,Orlando Arcia,0
5257,Denard Span,Paul Goldschmidt,0
5258,Denard Span,Robinson Cano,0
5259,Denard Span,Ryan Zimmerman,3
5260,Denard Span,Scott Schebler,11
5261,Denard Span,Shin-soo Choo,11
5262,Denard Span,Starling Marte,7
5263,Denard Span,Tommy Joseph,0
5264,Denard Span,Tommy Pham,12
5265,Denard Span,Tony Wolters,2
5266,Denard Span,Wil Myers,5
5267,Denard Span,Willson Contreras,3
5268,Willson Contreras,Denard Span,3
5269,Denard Span,Xander Bogaerts,10
5270,Denard Span,Yasmani Grandal,2
5271,Denard Span,Yoan Moncada,11
5272,Yoan Moncada,Denard Span,11
5273,Derek Dietrich,Adam Frazier,2
5274,Derek Dietrich,Andrew Mccutchen,7
5275,Derek Dietrich,Anthony Rendon,3
5276,Derek Dietrich,Billy Hamilton,3
5277,Derek Dietrich,Bradley Zimmer,4
5278,Derek Dietrich,Christian Yelich,3
5279,Derek Dietrich,Corey Seager,3
5280,Derek Dietrich,David Freese,16
5281,Derek Dietrich,Dj Lemahieu,24
5282,Derek Dietrich,Domingo Santana,8
5283,Derek Dietrich,J. t. Realmuto,3
5284,J. t. Realmuto,Derek Dietrich,3
5285,Derek Dietrich,Javier Baez,11
5286,Derek Dietrich,Joe Mauer,15
5287,Derek Dietrich,John Jaso,0
5288,Derek Dietrich,Jon Jay,5
5289,Derek Dietrich,Jonathan Lucroy,0
5290,Derek Dietrich,Jordy Mercer,17
5291,Derek Dietrich,Josh Bell,8
5292,Derek Dietrich,Jt Riddle,1
5293,Derek Dietrich,Justin Bour,0
5294,Derek Dietrich,Justin Turner,1
5295,Derek Dietrich,Marcell Ozuna,0
5296,Derek Dietrich,Michael Taylor,9
5297,Michael Taylor,Derek Dietrich,9
5298,Derek Dietrich,Odubel Herrera,0
5299,Derek Dietrich,Tommy Pham,2
5300,Derek Dietrich,Trevor Story,10
5301,Derek Dietrich,Yangervis Solarte,2
5302,Derek Dietrich,Zack Cozart,0
5303,Derek Fisher,Alex Bregman,6
5304,Derek Fisher,Brian Dozier,7
5305,Derek Fisher,Carlos Gomez,9
5306,Carlos Gomez,Derek Fisher,9
5307,Derek Fisher,Chad Pinder,0
5308,Derek Fisher,Christian Vazquez,6
5309,Derek Fisher,Cliff Pennington,9
5310,Derek Fisher,Jacoby Ellsbury,3
5311,Derek Fisher,Jason Castro,8
5312,Derek Fisher,Jason Kipnis,6
5313,Derek Fisher,Joe Mauer,6
5314,Joe Mauer,Derek Fisher,6
5315,Derek Fisher,Lonnie Chisenhall,0
5316,Derek Fisher,Matt Chapman,4
5317,Matt Chapman,Derek Fisher,4
5318,Derek Fisher,Michael Brantley,7
5319,Derek Fisher,Miguel Cabrera,2
5320,Derek Fisher,Ruben Tejada,7
5321,Derek Norris,Alex Gordon,5
5322,Derek Norris,Carlos Beltran,6
5323,Derek Norris,Chase Headley,1
5324,Derek Norris,Eddie Rosario,4
5325,Derek Norris,Joe Mauer,5
5326,Derek Norris,Joey Gallo,7
5327,Derek Norris,Jose Bautista,7
5328,Derek Norris,Logan Morrison,29
5329,Derek Norris,Lorenzo Cain,8
5330,Derek Norris,Miguel Cabrera,9
5331,Derek Norris,Nelson Cruz,8
5332,Derek Norris,Robbie Grossman,9
5333,Derek Norris,Robinson Cano,0
5334,Derek Norris,Tim Anderson,2
5335,Derek Norris,Yuli Gurriel,3
5336,Deven Marrero,Alcides Escobar,2
5337,Deven Marrero,Dustin Pedroia,0
5338,Deven Marrero,José Iglesias,0
5339,Deven Marrero,Kole Calhoun,0
5340,Deven Marrero,Mike Zunino,0
5341,Deven Marrero,Shin-soo Choo,8
5342,Devin Mesoraco,Corey Seager,0
5343,Devon Travis,Alex Gordon,0
5344,Dexter Fowler,Aaron Hicks,8
5345,Dexter Fowler,Aaron Judge,7
5346,Dexter Fowler,Adam Duvall,13
5347,Dexter Fowler,Adam Wainwright,9
5348,Adam Wainwright,Dexter Fowler,9
5349,Dexter Fowler,Aj Pollock,0
5350,Dexter Fowler,Aledmys Díaz,28
5351,Dexter Fowler,Andrew Mccutchen,8
5352,Dexter Fowler,Anthony Rizzo,14
5353,Dexter Fowler,Asdrubal Cabrera,13
5354,Dexter Fowler,Austin Barnes,0
5355,Dexter Fowler,Brandon Belt,10
5356,Brandon Belt,Dexter Fowler,10
5357,Dexter Fowler,Brandon Phillips,0
5358,Dexter Fowler,Brett Gardner,2
5359,Dexter Fowler,Brian Dozier,3
5360,Dexter Fowler,Bryce Harper,3
5361,Dexter Fowler,Buster Posey,0
5362,Dexter Fowler,Carlos Asuaje,12
5363,Dexter Fowler,Cesar Hernandez,13
5364,Dexter Fowler,Charlie Blackmon,14
5365,Dexter Fowler,Chase Utley,2
5366,Dexter Fowler,Chris Iannetta,0
5367,Dexter Fowler,Chris Stewart,8
5368,Dexter Fowler,Chris Taylor,15
5369,Chris Taylor,Dexter Fowler,15
5370,Dexter Fowler,Cody Bellinger,5
5371,Dexter Fowler,Corey Seager,13
5372,Dexter Fowler,Daniel Murphy,20
5373,Dexter Fowler,Dansby Swanson,11
5374,Dexter Fowler,David Freese,15
5375,Dexter Fowler,David Peralta,13
5376,Dexter Fowler,Dee Strange-gordon,19
5377,Dexter Fowler,Denard Span,0
5378,Dexter Fowler,Dj Lemahieu,18
5379,Dexter Fowler,Eduardo Nunez,0
5380,Dexter Fowler,Ender Inciarte,5
5381,Dexter Fowler,Eric Hosmer,6
5382,Dexter Fowler,Eric Sogard,18
5383,Dexter Fowler,Eric Thames,11
5384,Dexter Fowler,Eugenio Suarez,7
5385,Dexter Fowler,Freddie Freeman,0
5386,Dexter Fowler,Gary Sanchez,7
5387,Dexter Fowler,Gerardo Parra,4
5388,Dexter Fowler,Giancarlo Stanton,5
5389,Dexter Fowler,Gregor Blanco,4
5390,Dexter Fowler,Gregory Polanco,7
5391,Dexter Fowler,Guillermo Heredia,0
5392,Dexter Fowler,Howie Kendrick,3
5393,Dexter Fowler,Hunter Pence,0
5394,Dexter Fowler,Ian Desmond,2
5395,Dexter Fowler,Jacoby Ellsbury,9
5396,Dexter Fowler,Jake Lamb,8
5397,Dexter Fowler,Jason Heyward,0
5398,Dexter Fowler,Javier Baez,3
5399,Dexter Fowler,Jay Bruce,1
5400,Dexter Fowler,Jayson Werth,2
5401,Dexter Fowler,Jedd Gyorko,26
5402,Dexter Fowler,Jesse Winker,5
5403,Dexter Fowler,Jesus Aguilar,5
5404,Dexter Fowler,Jett Bandy,8
5405,Dexter Fowler,Joey Votto,1
5406,Dexter Fowler,Jon Jay,15
5407,Dexter Fowler,Jonathan Schoop,3
5408,Dexter Fowler,Jonathan Villar,6
5409,Dexter Fowler,Jordy Mercer,8
5410,Dexter Fowler,Jorge Polanco,8
5411,Dexter Fowler,Jose Bautista,0
5412,Dexter Fowler,Jose Lobaton,16
5413,Dexter Fowler,Jose Martinez,3
5414,Dexter Fowler,Jose Peraza,11
5415,Dexter Fowler,Jose Pirela,2
5416,Dexter Fowler,Josh Bell,9
5417,Dexter Fowler,Josh Donaldson,10
5418,Dexter Fowler,Josh Harrison,11
5419,Dexter Fowler,Justin Turner,16
5420,Dexter Fowler,Justin Upton,4
5421,Dexter Fowler,Kolten Wong,3
5422,Dexter Fowler,Kris Bryant,17
5423,Dexter Fowler,Kyle Schwarber,0
5424,Dexter Fowler,Lance Lynn,7
5425,Dexter Fowler,Mark Reynolds,10
5426,Dexter Fowler,Matt Carpenter,25
5427,Dexter Fowler,Matt Holliday,0
5428,Dexter Fowler,Matt Wieters,9
5429,Dexter Fowler,Max Moroff,6
5430,Max Moroff,Dexter Fowler,6
5431,Dexter Fowler,Mike Trout,0
5432,Dexter Fowler,Mike Zunino,1
5433,Dexter Fowler,Nelson Cruz,7
5434,Dexter Fowler,Nick Markakis,2
5435,Nick Markakis,Dexter Fowler,2
5436,Dexter Fowler,Nolan Arenado,6
5437,Dexter Fowler,Nori Aoki,2
5438,Dexter Fowler,Odubel Herrera,2
5439,Dexter Fowler,Orlando Arcia,1
5440,Dexter Fowler,Paul Dejong,1
5441,Dexter Fowler,Paul Goldschmidt,0
5442,Dexter Fowler,Ronald Torreyes,0
5443,Dexter Fowler,Ryan Braun,10
5444,Dexter Fowler,Ryan Hanigan,2
5445,Dexter Fowler,Ryan Zimmerman,0
5446,Dexter Fowler,Scooter Gennett,8
5447,Dexter Fowler,Scott Schebler,0
5448,Dexter Fowler,Starling Marte,28
5449,Dexter Fowler,Stephen Piscotty,4
5450,Dexter Fowler,Tommy Pham,17
5451,Dexter Fowler,Tony Wolters,18
5452,Dexter Fowler,Travis Shaw,5
5453,Dexter Fowler,Trea Turner,18
5454,Dexter Fowler,Trevor Story,11
5455,Dexter Fowler,Tucker Barnhart,12
5456,Dexter Fowler,Whit Merrifield,0
5457,Dexter Fowler,Wil Myers,5
5458,Dexter Fowler,Wilmer Difo,4
5459,Dexter Fowler,Yasiel Puig,5
5460,Dexter Fowler,Yasmani Grandal,4
5461,Dexter Fowler,Yoenis Céspedes,0
5462,Dexter Fowler,Zack Cozart,6
5463,Didi Gregorius,Aaron Judge,13
5464,Didi Gregorius,Adam Rosales,11
5465,Didi Gregorius,Adeiny Hechavarria,20
5466,Didi Gregorius,Alex Gordon,11
5467,Didi Gregorius,Avisail Garcia,15
5468,Didi Gregorius,Brad Miller,3
5469,Didi Gregorius,Brian Dozier,6
5470,Didi Gregorius,Carlos Santana,7
5471,Didi Gregorius,Corey Dickerson,16
5472,Didi Gregorius,Daniel Robertson,9
5473,Didi Gregorius,Dustin Pedroia,9
5474,Didi Gregorius,Eddie Rosario,1
5475,Didi Gregorius,Elvis Andrus,8
5476,Didi Gregorius,Enrique Hernandez,0
5477,Didi Gregorius,Evan Longoria,12
5478,Didi Gregorius,Francisco Lindor,1
5479,Didi Gregorius,Gary Sanchez,4
5480,Didi Gregorius,Guillermo Heredia,4
5481,Didi Gregorius,Howie Kendrick,7
5482,Didi Gregorius,Ian Kinsler,16
5483,Didi Gregorius,J. d. Martinez,0
5484,Didi Gregorius,Jake Marisnick,4
5485,Didi Gregorius,Joe Mauer,7
5486,Didi Gregorius,Joey Gallo,10
5487,Didi Gregorius,Jonathan Schoop,11
5488,Didi Gregorius,Jose Altuve,6
5489,Didi Gregorius,Jose Bautista,0
5490,Didi Gregorius,Josh Bell,0
5491,Didi Gregorius,Josh Donaldson,30
5492,Didi Gregorius,Josh Reddick,0
5493,Didi Gregorius,Justin Turner,0
5494,Didi Gregorius,Kole Calhoun,6
5495,Didi Gregorius,Lucas Duda,8
5496,Didi Gregorius,Matthew Joyce,4
5497,Didi Gregorius,Max Kepler,1
5498,Didi Gregorius,Melky Cabrera,21
5499,Melky Cabrera,Didi Gregorius,21
5500,Didi Gregorius,Michael Brantley,6
5501,Didi Gregorius,Miguel Cabrera,11
5502,Didi Gregorius,Mike Trout,0
5503,Didi Gregorius,Mikie Mahtook,12
5504,Didi Gregorius,Nick Castellanos,12
5505,Didi Gregorius,Omar Narvaez,16
5506,Didi Gregorius,Robbie Grossman,0
5507,Didi Gregorius,Shin-soo Choo,9
5508,Didi Gregorius,Steven Souza,14
5509,Didi Gregorius,Taylor Motter,8
5510,Didi Gregorius,Victor Martinez,9
5511,Victor Martinez,Didi Gregorius,9
5512,Didi Gregorius,Wil Myers,0
5513,Dixon Machado,Chase Headley,3
5514,Chase Headley,Dixon Machado,3
5515,Dixon Machado,Eduardo Nunez,0
5516,Dixon Machado,Eric Thames,1
5517,Dixon Machado,John Hicks,0
5518,Dixon Machado,Josh Donaldson,2
5519,Josh Donaldson,Dixon Machado,2
5520,Dixon Machado,Logan Morrison,0
5521,Dixon Machado,Max Kepler,0
5522,Dixon Machado,Miguel Sano,0
5523,Dixon Machado,Rougned Odor,0
5524,Dixon Machado,Starlin Castro,3
5525,Starlin Castro,Dixon Machado,3
5526,Dj Lemahieu,Adam Frazier,0
5527,Dj Lemahieu,Addison Russell,1
5528,Addison Russell,Dj Lemahieu,1
5529,Dj Lemahieu,Aj Pollock,0
5530,Dj Lemahieu,Andrew Mccutchen,0
5531,Dj Lemahieu,Anthony Rendon,1
5532,Dj Lemahieu,Anthony Rizzo,0
5533,Dj Lemahieu,Ben Zobrist,3
5534,Dj Lemahieu,Billy Hamilton,5
5535,Dj Lemahieu,Brandon Belt,0
5536,Dj Lemahieu,Brian Dozier,0
5537,Dj Lemahieu,Brian Goodwin,0
5538,Dj Lemahieu,Bryce Harper,0
5539,Dj Lemahieu,Cameron Maybin,0
5540,Dj Lemahieu,Carlos Asuaje,6
5541,Carlos Asuaje,Dj Lemahieu,6
5542,Dj Lemahieu,Carlos Gonzalez,0
5543,Dj Lemahieu,Cesar Hernandez,0
5544,Dj Lemahieu,Charlie Blackmon,0
5545,Dj Lemahieu,Chris Iannetta,0
5546,Dj Lemahieu,Chris Owings,5
5547,Dj Lemahieu,Chris Taylor,5
5548,Dj Lemahieu,Christian Yelich,12
5549,Christian Yelich,Dj Lemahieu,12
5550,Dj Lemahieu,Cody Bellinger,0
5551,Dj Lemahieu,Corey Seager,12
5552,Dj Lemahieu,Cory Spangenberg,0
5553,Dj Lemahieu,Dan Robertson,0
5554,Dj Lemahieu,Daniel Murphy,3
5555,Dj Lemahieu,David Peralta,0
5556,Dj Lemahieu,Dee Strange-gordon,1
5557,Dj Lemahieu,Derek Dietrich,0
5558,Dj Lemahieu,Dexter Fowler,0
5559,Dj Lemahieu,Domingo Santana,5
5560,Dj Lemahieu,Eduardo Nunez,6
5561,Eduardo Nunez,Dj Lemahieu,6
5562,Dj Lemahieu,Ender Inciarte,0
5563,Dj Lemahieu,Eric Thames,11
5564,Eric Thames,Dj Lemahieu,11
5565,Dj Lemahieu,Eugenio Suarez,6
5566,Dj Lemahieu,Freddy Galvis,0
5567,Dj Lemahieu,Gerardo Parra,0
5568,Dj Lemahieu,Giancarlo Stanton,6
5569,Giancarlo Stanton,Dj Lemahieu,6
5570,Dj Lemahieu,Greg Garcia,0
5571,Dj Lemahieu,Gregor Blanco,0
5572,Dj Lemahieu,Harrison Bader,0
5573,Dj Lemahieu,Hunter Pence,0
5574,Dj Lemahieu,Ian Desmond,0
5575,Dj Lemahieu,Ian Happ,0
5576,Dj Lemahieu,Ian Kinsler,0
5577,Dj Lemahieu,J. d. Martinez,1
5578,Dj Lemahieu,Jake Lamb,0
5579,Dj Lemahieu,Javier Baez,0
5580,Dj Lemahieu,Jay Bruce,0
5581,Dj Lemahieu,Jedd Gyorko,2
5582,Dj Lemahieu,Jesus Aguilar,3
5583,Dj Lemahieu,Joc Pederson,4
5584,Dj Lemahieu,Joe Mauer,1
5585,Joe Mauer,Dj Lemahieu,1
5586,Dj Lemahieu,Joe Panik,2
5587,Dj Lemahieu,Joey Votto,3
5588,Dj Lemahieu,Johan Camargo,3
5589,Dj Lemahieu,Jon Jay,8
5590,Jon Jay,Dj Lemahieu,8
5591,Dj Lemahieu,Jonathan Lucroy,0
5592,Dj Lemahieu,Jonathan Villar,2
5593,Dj Lemahieu,Jose Pirela,0
5594,Dj Lemahieu,Jose Reyes,0
5595,Dj Lemahieu,Josh Harrison,0
5596,Dj Lemahieu,José Abreu,0
5597,Dj Lemahieu,Jt Riddle,0
5598,Dj Lemahieu,Justin Turner,9
5599,Justin Turner,Dj Lemahieu,9
5600,Dj Lemahieu,Kolten Wong,1
5601,Dj Lemahieu,Kris Bryant,0
5602,Dj Lemahieu,Kyle Schwarber,0
5603,Dj Lemahieu,Logan Forsythe,0
5604,Dj Lemahieu,Lucas Duda,0
5605,Dj Lemahieu,Marcell Ozuna,0
5606,Dj Lemahieu,Mark Reynolds,0
5607,Dj Lemahieu,Martin Prado,0
5608,Dj Lemahieu,Matt Carpenter,0
5609,Dj Lemahieu,Michael Conforto,7
5610,Dj Lemahieu,Miguel Cabrera,0
5611,Dj Lemahieu,Mike Trout,0
5612,Dj Lemahieu,Nick Markakis,0
5613,Dj Lemahieu,Nolan Arenado,4
5614,Dj Lemahieu,Odubel Herrera,0
5615,Dj Lemahieu,Paul Dejong,0
5616,Dj Lemahieu,Paul Goldschmidt,13
5617,Dj Lemahieu,Ryan Hanigan,4
5618,Dj Lemahieu,Ryan Zimmerman,1
5619,Dj Lemahieu,Shin-soo Choo,3
5620,Dj Lemahieu,Stephen Piscotty,0
5621,Dj Lemahieu,Tommy Pham,0
5622,Dj Lemahieu,Trea Turner,0
5623,Dj Lemahieu,Trevor Story,0
5624,Dj Lemahieu,Ty Blach,0
5625,Dj Lemahieu,Wil Myers,7
5626,Dj Lemahieu,Wilmer Flores,0
5627,Dj Lemahieu,Yadier Molina,0
5628,Dj Lemahieu,Yasiel Puig,0
5629,Dj Lemahieu,Yasmani Grandal,0
5630,Dj Lemahieu,Zack Cozart,0
5631,Domingo Santana,Adam Duvall,0
5632,Domingo Santana,Adam Wainwright,1
5633,Domingo Santana,Andrew Mccutchen,0
5634,Domingo Santana,Anthony Rizzo,0
5635,Domingo Santana,Ben Zobrist,0
5636,Domingo Santana,Brandon Belt,1
5637,Brandon Belt,Domingo Santana,1
5638,Domingo Santana,Brandon Phillips,0
5639,Domingo Santana,Brett Gardner,0
5640,Domingo Santana,Brian Dozier,0
5641,Domingo Santana,Bryce Harper,0
5642,Domingo Santana,Buster Posey,10
5643,Domingo Santana,Carlos Asuaje,0
5644,Domingo Santana,Carlos Gonzalez,0
5645,Domingo Santana,Carlos Santana,0
5646,Domingo Santana,Christian Yelich,0
5647,Domingo Santana,Curtis Granderson,0
5648,Domingo Santana,Daniel Murphy,10
5649,Daniel Murphy,Domingo Santana,10
5650,Domingo Santana,David Freese,1
5651,Domingo Santana,Dee Strange-gordon,0
5652,Domingo Santana,Derek Dietrich,0
5653,Domingo Santana,Dj Lemahieu,0
5654,Domingo Santana,Eduardo Nunez,1
5655,Eduardo Nunez,Domingo Santana,1
5656,Domingo Santana,Ender Inciarte,0
5657,Domingo Santana,Eric Sogard,2
5658,Eric Sogard,Domingo Santana,2
5659,Domingo Santana,Eric Thames,0
5660,Domingo Santana,Freddy Galvis,0
5661,Domingo Santana,Giancarlo Stanton,0
5662,Domingo Santana,Howie Kendrick,0
5663,Domingo Santana,Ian Happ,0
5664,Domingo Santana,J. t. Realmuto,0
5665,Domingo Santana,Jason Heyward,7
5666,Domingo Santana,Javier Baez,10
5667,Javier Baez,Domingo Santana,10
5668,Domingo Santana,Jayson Werth,3
5669,Domingo Santana,Jedd Gyorko,1
5670,Domingo Santana,Jesus Aguilar,0
5671,Domingo Santana,Joe Panik,4
5672,Domingo Santana,Jonathan Villar,0
5673,Domingo Santana,Jose Altuve,0
5674,Domingo Santana,Jose Martinez,1
5675,Domingo Santana,Josh Bell,0
5676,Domingo Santana,Juan Lagares,1
5677,Domingo Santana,Justin Bour,0
5678,Domingo Santana,Justin Turner,2
5679,Domingo Santana,Justin Upton,0
5680,Domingo Santana,Keon Broxton,0
5681,Domingo Santana,Kris Bryant,5
5682,Domingo Santana,Kyle Schwarber,0
5683,Domingo Santana,Maikel Franco,0
5684,Domingo Santana,Manny Pina,3
5685,Manny Pina,Domingo Santana,3
5686,Domingo Santana,Matt Carpenter,0
5687,Domingo Santana,Matt Garza,1
5688,Domingo Santana,Matt Holliday,0
5689,Domingo Santana,Matt Wieters,4
5690,Domingo Santana,Matthew Joyce,1
5691,Matthew Joyce,Domingo Santana,1
5692,Domingo Santana,Melky Cabrera,0
5693,Domingo Santana,Michael Brantley,0
5694,Domingo Santana,Mike Moustakas,0
5695,Domingo Santana,Neil Walker,2
5696,Domingo Santana,Orlando Arcia,4
5697,Domingo Santana,Paul Goldschmidt,0
5698,Domingo Santana,Ryan Braun,12
5699,Ryan Braun,Domingo Santana,12
5700,Domingo Santana,Ryan Goins,0
5701,Domingo Santana,Ryan Zimmerman,10
5702,Domingo Santana,Scooter Gennett,0
5703,Domingo Santana,Scott Schebler,0
5704,Domingo Santana,Steven Souza,0
