,winner,loser,score
5020,Delino Deshields,Xander Bogaerts,5
5021,Denard Span,Adam Eaton,0
5022,Denard Span,Adonis Garcia,2
5023,Denard Span,Adrian Gonzalez,8
5024,Denard Span,Albert Pujols,0
5025,Denard Span,Aledmys Díaz,0
5026,Denard Span,Andrew Mccutchen,0
5027,Denard Span,Andrew Toles,2
5028,Denard Span,Angel Pagan,0
5029,Denard Span,Anthony Rizzo,0
5030,Denard Span,Ben Zobrist,0
5031,Denard Span,Billy Hamilton,5
5032,Denard Span,Brandon Belt,0
5033,Denard Span,Brandon Crawford,0
5034,Denard Span,Brandon Phillips,1
5035,Denard Span,Bryce Harper,20
5036,Denard Span,Buster Posey,0
5037,Denard Span,Cameron Rupp,2
5038,Denard Span,Carlos Perez,4
5039,Carlos Perez,Denard Span,4
5040,Denard Span,Chase Utley,15
5041,Denard Span,Chris Owings,3
5042,Denard Span,Chris Stewart,2
5043,Denard Span,Christian Yelich,2
5044,Denard Span,Colby Rasmus,0
5045,Denard Span,Conor Gillaspie,4
5046,Denard Span,Corey Dickerson,0
5047,Denard Span,Corey Seager,6
5048,Denard Span,Curtis Granderson,0
5049,Denard Span,David Freese,3
5050,Denard Span,David Peralta,0
5051,Denard Span,Dee Strange-gordon,0
5052,Denard Span,Didi Gregorius,2
5053,Denard Span,Dj Lemahieu,0
5054,Denard Span,Ender Inciarte,0
5055,Denard Span,Erick Aybar,0
5056,Denard Span,Eugenio Suarez,9
5057,Denard Span,Evan Longoria,0
5058,Denard Span,Francisco Lindor,3
5059,Francisco Lindor,Denard Span,3
5060,Denard Span,Freddie Freeman,0
5061,Denard Span,Giancarlo Stanton,0
5062,Denard Span,Greg Garcia,0
5063,Denard Span,Gregorio Petit,0
5064,Denard Span,Howie Kendrick,0
5065,Denard Span,Hunter Pence,3
5066,Denard Span,Ian Desmond,1
5067,Ian Desmond,Denard Span,1
5068,Denard Span,J. t. Realmuto,3
5069,J. t. Realmuto,Denard Span,3
5070,Denard Span,Jackie Bradley,0
5071,Denard Span,Jacob Degrom,3
5072,Jacob Degrom,Denard Span,3
5073,Denard Span,Jacoby Ellsbury,11
5074,Denard Span,Jay Bruce,0
5075,Denard Span,Jayson Werth,10
5076,Denard Span,Jean Segura,1
5077,Denard Span,Jhonny Peralta,0
5078,Denard Span,Joe Panik,0
5079,Denard Span,Joey Votto,0
5080,Denard Span,John Jaso,2
5081,Denard Span,Jon Jay,0
5082,Denard Span,Jonathan Villar,0
5083,Denard Span,Jordy Mercer,0
5084,Denard Span,Jose Ramirez,1
5085,Jose Ramirez,Denard Span,1
5086,Denard Span,Josh Donaldson,0
5087,Denard Span,Josh Harrison,0
5088,Denard Span,Juan Lagares,3
5089,Denard Span,Kolten Wong,2
5090,Denard Span,Kris Bryant,0
5091,Denard Span,Leonys Martín,1
5092,Leonys Martín,Denard Span,1
5093,Denard Span,Madison Bumgarner,4
5094,Madison Bumgarner,Denard Span,4
5095,Denard Span,Maikel Franco,0
5096,Denard Span,Marcell Ozuna,0
5097,Denard Span,Martin Prado,1
5098,Denard Span,Matt Duffy,0
5099,Denard Span,Matt Holliday,0
5100,Denard Span,Michael Conforto,0
5101,Denard Span,Mike Trout,0
5102,Denard Span,Nick Markakis,0
5103,Denard Span,Odubel Herrera,0
5104,Denard Span,Patrick Corbin,2
5105,Denard Span,Paul Goldschmidt,15
5106,Denard Span,Scooter Gennett,10
5107,Scooter Gennett,Denard Span,10
5108,Denard Span,Starlin Castro,2
5109,Denard Span,Starling Marte,0
5110,Denard Span,Stephen Piscotty,0
5111,Denard Span,Travis Jankowski,1
5112,Denard Span,Welington Castillo,3
5113,Denard Span,Wil Myers,0
5114,Denard Span,Yadier Molina,1
5115,Yadier Molina,Denard Span,1
5116,Denard Span,Yasiel Puig,0
5117,Denard Span,Yasmani Grandal,0
5118,Denard Span,Yoenis Céspedes,0
5119,Denard Span,Zack Cozart,15
5120,Derek Dietrich,Angel Pagan,1
5121,Angel Pagan,Derek Dietrich,1
5122,Derek Dietrich,Anthony Rizzo,1
5123,Derek Dietrich,Billy Hamilton,0
5124,Derek Dietrich,Brandon Moss,1
5125,Brandon Moss,Derek Dietrich,1
5126,Derek Dietrich,Cesar Hernandez,0
5127,Derek Dietrich,Christian Yelich,0
5128,Derek Dietrich,Corey Seager,0
5129,Derek Dietrich,Dexter Fowler,0
5130,Derek Dietrich,Erick Aybar,1
5131,Erick Aybar,Derek Dietrich,1
5132,Derek Dietrich,Freddy Galvis,0
5133,Derek Dietrich,Giancarlo Stanton,0
5134,Derek Dietrich,Gregor Blanco,1
5135,Gregor Blanco,Derek Dietrich,1
5136,Derek Dietrich,Howie Kendrick,1
5137,Howie Kendrick,Derek Dietrich,1
5138,Derek Dietrich,Jayson Werth,2
5139,Jayson Werth,Derek Dietrich,2
5140,Derek Dietrich,Joey Votto,2
5141,Derek Dietrich,Khris Davis,0
5142,Derek Dietrich,Marcell Ozuna,0
5143,Derek Dietrich,Matt Kemp,0
5144,Derek Dietrich,Nick Markakis,1
5145,Derek Dietrich,Randal Grichuk,0
5146,Derek Dietrich,Stephen Piscotty,1
5147,Stephen Piscotty,Derek Dietrich,1
5148,Derek Dietrich,Yoenis Céspedes,0
5149,Derek Dietrich,Zack Cozart,1
5150,Zack Cozart,Derek Dietrich,1
5151,Derek Norris,Alex Dickerson,1
5152,Alex Dickerson,Derek Norris,1
5153,Derek Norris,Angel Pagan,3
5154,Angel Pagan,Derek Norris,3
5155,Derek Norris,Anthony Rizzo,0
5156,Derek Norris,Coco Crisp,0
5157,Derek Norris,Curtis Granderson,1
5158,Curtis Granderson,Derek Norris,1
5159,Derek Norris,Jon Jay,0
5160,Derek Norris,Jonathan Villar,0
5161,Derek Norris,Justin Turner,0
5162,Derek Norris,Nolan Arenado,0
5163,Derek Norris,Zack Cozart,0
5164,Desmond Jennings,Joey Rickard,3
5165,Joey Rickard,Desmond Jennings,3
5166,Desmond Jennings,Jose Bautista,7
5167,Desmond Jennings,Kevin Kiermaier,2
5168,Desmond Jennings,Tim Anderson,0
5169,Devon Travis,B. j. Upton,0
5170,Devon Travis,Billy Burns,1
5171,Billy Burns,Devon Travis,1
5172,Devon Travis,Bobby Wilson,3
5173,Bobby Wilson,Devon Travis,3
5174,Devon Travis,Brett Gardner,0
5175,Devon Travis,Brian Dozier,0
5176,Devon Travis,Carlos Correa,1
5177,Devon Travis,Christian Yelich,1
5178,Christian Yelich,Devon Travis,1
5179,Devon Travis,Edwin Encarnacion,0
5180,Devon Travis,Eric Hosmer,0
5181,Devon Travis,Ezequiel Carrera,0
5182,Devon Travis,Francisco Lindor,0
5183,Devon Travis,Gregory Polanco,0
5184,Devon Travis,Jason Kipnis,0
5185,Devon Travis,Joe Mauer,7
5186,Devon Travis,Joey Rickard,0
5187,Devon Travis,Jose Bautista,0
5188,Devon Travis,Josh Donaldson,0
5189,Devon Travis,José Abreu,0
5190,Devon Travis,Kevin Kiermaier,2
5191,Devon Travis,Kevin Pillar,0
5192,Devon Travis,Kole Calhoun,1
5193,Kole Calhoun,Devon Travis,1
5194,Devon Travis,Kris Bryant,2
5195,Devon Travis,Mark Teixeira,5
5196,Mark Teixeira,Devon Travis,5
5197,Devon Travis,Mark Trumbo,0
5198,Devon Travis,Matt Kemp,1
5199,Matt Kemp,Devon Travis,1
5200,Devon Travis,Nori Aoki,0
5201,Devon Travis,Robinson Cano,0
5202,Devon Travis,Victor Martinez,2
5203,Devon Travis,Whit Merrifield,5
5204,Devon Travis,Xander Bogaerts,0
5205,Devon Travis,Yunel Escobar,0
5206,Dexter Fowler,Aaron Altherr,0
5207,Dexter Fowler,Aaron Hill,12
5208,Dexter Fowler,Adam Duvall,0
5209,Dexter Fowler,Addison Russell,1
5210,Addison Russell,Dexter Fowler,1
5211,Dexter Fowler,Adonis Garcia,4
5212,Dexter Fowler,Adrian Gonzalez,2
5213,Dexter Fowler,Andrew Mccutchen,0
5214,Dexter Fowler,Ben Zobrist,0
5215,Dexter Fowler,Billy Hamilton,0
5216,Dexter Fowler,Brandon Crawford,0
5217,Dexter Fowler,Brandon Drury,8
5218,Dexter Fowler,Brian Dozier,0
5219,Dexter Fowler,Brian Mccann,1
5220,Brian Mccann,Dexter Fowler,1
5221,Dexter Fowler,Cesar Hernandez,7
5222,Dexter Fowler,Charlie Blackmon,0
5223,Dexter Fowler,Chris Carter,0
5224,Dexter Fowler,Christian Yelich,2
5225,Christian Yelich,Dexter Fowler,2
5226,Dexter Fowler,Curtis Granderson,4
5227,Dexter Fowler,Dansby Swanson,12
5228,Dexter Fowler,Derek Dietrich,2
5229,Dexter Fowler,Dj Lemahieu,1
5230,Dexter Fowler,Ender Inciarte,0
5231,Dexter Fowler,Eric Hosmer,14
5232,Dexter Fowler,Erick Aybar,0
5233,Dexter Fowler,Eugenio Suarez,0
5234,Dexter Fowler,Evan Longoria,0
5235,Dexter Fowler,Freddie Freeman,0
5236,Dexter Fowler,Freddy Galvis,2
5237,Dexter Fowler,Giancarlo Stanton,0
5238,Dexter Fowler,Gregor Blanco,2
5239,Dexter Fowler,Hernan Perez,1
5240,Dexter Fowler,J. t. Realmuto,2
5241,Dexter Fowler,Jake Marisnick,2
5242,Jake Marisnick,Dexter Fowler,2
5243,Dexter Fowler,Jean Segura,12
5244,Jean Segura,Dexter Fowler,12
5245,Dexter Fowler,Joe Panik,0
5246,Dexter Fowler,Joey Votto,0
5247,Dexter Fowler,Jonathan Villar,3
5248,Dexter Fowler,Jose Ramirez,9
5249,Dexter Fowler,Jose Reyes,5
5250,Dexter Fowler,Josh Reddick,1
5251,Dexter Fowler,Justin Turner,0
5252,Dexter Fowler,Kris Bryant,0
5253,Dexter Fowler,Lorenzo Cain,7
5254,Dexter Fowler,Lucas Duda,0
5255,Dexter Fowler,Maikel Franco,0
5256,Dexter Fowler,Martin Prado,0
5257,Dexter Fowler,Matt Duffy,0
5258,Dexter Fowler,Matt Holliday,0
5259,Dexter Fowler,Matt Kemp,5
5260,Dexter Fowler,Matthew Joyce,1
5261,Matthew Joyce,Dexter Fowler,1
5262,Dexter Fowler,Miguel Rojas,2
5263,Dexter Fowler,Miguel Sano,0
5264,Dexter Fowler,Mike Napoli,0
5265,Dexter Fowler,Neil Walker,0
5266,Dexter Fowler,Nick Markakis,9
5267,Dexter Fowler,Odubel Herrera,0
5268,Dexter Fowler,Paul Goldschmidt,0
5269,Dexter Fowler,Philip Gosselin,0
5270,Dexter Fowler,Ramon Flores,2
5271,Dexter Fowler,Ryan Howard,1
5272,Ryan Howard,Dexter Fowler,1
5273,Dexter Fowler,Scooter Gennett,0
5274,Dexter Fowler,Starling Marte,0
5275,Dexter Fowler,Trevor Story,0
5276,Dexter Fowler,Yoenis Céspedes,10
5277,Dexter Fowler,Zack Cozart,10
5278,Didi Gregorius,Adam Jones,0
5279,Didi Gregorius,Brad Miller,0
5280,Didi Gregorius,Brett Gardner,1
5281,Didi Gregorius,Brian Dozier,0
5282,Didi Gregorius,Brian Mccann,3
5283,Brian Mccann,Didi Gregorius,3
5284,Didi Gregorius,Chris Davis,0
5285,Didi Gregorius,Corey Dickerson,2
5286,Didi Gregorius,Darwin Barney,0
5287,Didi Gregorius,Denard Span,0
5288,Didi Gregorius,Dustin Pedroia,1
5289,Didi Gregorius,Eduardo Nunez,3
5290,Eduardo Nunez,Didi Gregorius,3
5291,Didi Gregorius,Edwin Encarnacion,0
5292,Didi Gregorius,Ian Kinsler,0
5293,Didi Gregorius,Jacoby Ellsbury,0
5294,Didi Gregorius,James Mccann,9
5295,James Mccann,Didi Gregorius,9
5296,Didi Gregorius,Jason Kipnis,0
5297,Didi Gregorius,Josh Donaldson,0
5298,Didi Gregorius,Josh Reddick,0
5299,Didi Gregorius,José Abreu,0
5300,Didi Gregorius,Logan Forsythe,0
5301,Didi Gregorius,Manny Machado,1
5302,Didi Gregorius,Mike Trout,1
5303,Didi Gregorius,Rajai Davis,0
5304,Didi Gregorius,Tyler Saladino,0
5305,Didi Gregorius,Victor Martinez,0
5306,Didi Gregorius,Yunel Escobar,1
5307,Dioner Navarro,Ezequiel Carrera,1
5308,Dioner Navarro,George Springer,6
5309,Dioner Navarro,Troy Tulowitzki,3
5310,Dj Lemahieu,Aaron Hill,8
5311,Dj Lemahieu,Addison Russell,3
5312,Addison Russell,Dj Lemahieu,3
5313,Dj Lemahieu,Adrian Gonzalez,0
5314,Dj Lemahieu,Aledmys Díaz,5
5315,Dj Lemahieu,Andrew Benintendi,2
5316,Dj Lemahieu,Andrew Mccutchen,0
5317,Dj Lemahieu,Angel Pagan,0
5318,Dj Lemahieu,Anthony Rizzo,0
5319,Dj Lemahieu,Ben Revere,0
5320,Dj Lemahieu,Brandon Belt,6
5321,Dj Lemahieu,Brandon Crawford,4
5322,Dj Lemahieu,Brandon Drury,3
5323,Dj Lemahieu,Buster Posey,0
5324,Dj Lemahieu,Carlos Correa,8
5325,Dj Lemahieu,Carlos Gonzalez,2
5326,Dj Lemahieu,Cesar Hernandez,9
5327,Cesar Hernandez,Dj Lemahieu,9
5328,Dj Lemahieu,Charlie Blackmon,0
5329,Dj Lemahieu,Charlie Culberson,5
5330,Dj Lemahieu,Chase Utley,0
5331,Dj Lemahieu,Cheslor Cuthbert,0
5332,Dj Lemahieu,Chris Carter,21
5333,Dj Lemahieu,Chris Owings,2
5334,Dj Lemahieu,Corey Dickerson,2
5335,Dj Lemahieu,Corey Seager,9
5336,Dj Lemahieu,Curtis Granderson,3
5337,Dj Lemahieu,Daniel Castro,5
5338,Dj Lemahieu,Dansby Swanson,12
5339,Dj Lemahieu,Denard Span,15
5340,Dj Lemahieu,Dexter Fowler,0
5341,Dj Lemahieu,Domingo Santana,5
5342,Dj Lemahieu,Dustin Pedroia,4
5343,Dustin Pedroia,Dj Lemahieu,4
5344,Dj Lemahieu,Eduardo Nunez,8
5345,Dj Lemahieu,Edwin Encarnacion,1
5346,Dj Lemahieu,Enrique Hernandez,0
5347,Dj Lemahieu,Eugenio Suarez,1
5348,Dj Lemahieu,Evan Gattis,1
5349,Dj Lemahieu,Evan Longoria,0
5350,Dj Lemahieu,Ezequiel Carrera,2
5351,Dj Lemahieu,Freddie Freeman,4
5352,Dj Lemahieu,Gerardo Parra,0
5353,Dj Lemahieu,Howie Kendrick,5
5354,Dj Lemahieu,Hunter Pence,0
5355,Dj Lemahieu,Jace Peterson,0
5356,Dj Lemahieu,Jackie Bradley,4
5357,Jackie Bradley,Dj Lemahieu,4
5358,Dj Lemahieu,Jason Kipnis,0
5359,Dj Lemahieu,Jean Segura,11
5360,Dj Lemahieu,Joey Votto,0
5361,Dj Lemahieu,Johnny Cueto,1
5362,Johnny Cueto,Dj Lemahieu,1
5363,Dj Lemahieu,Jon Jay,6
5364,Dj Lemahieu,Jonathan Villar,0
5365,Dj Lemahieu,Jordy Mercer,2
5366,Dj Lemahieu,Jose Altuve,0
5367,Dj Lemahieu,Jose Bautista,1
5368,Dj Lemahieu,Josh Donaldson,4
5369,Dj Lemahieu,Josh Harrison,11
5370,Dj Lemahieu,Juan Lagares,6
5371,Dj Lemahieu,Jung ho Kang,2
5372,Dj Lemahieu,Justin Turner,11
5373,Dj Lemahieu,Kris Bryant,0
5374,Dj Lemahieu,Maikel Franco,0
5375,Dj Lemahieu,Mark Reynolds,7
5376,Dj Lemahieu,Martin Prado,1
5377,Dj Lemahieu,Matt Kemp,24
5378,Matt Kemp,Dj Lemahieu,24
5379,Dj Lemahieu,Michael Taylor,5
5380,Dj Lemahieu,Nick Markakis,22
5381,Dj Lemahieu,Nolan Arenado,15
5382,Dj Lemahieu,Rajai Davis,8
5383,Dj Lemahieu,Robinson Cano,1
5384,Robinson Cano,Dj Lemahieu,1
5385,Dj Lemahieu,Ryan Braun,0
5386,Dj Lemahieu,Scooter Gennett,0
5387,Dj Lemahieu,Tony Wolters,0
5388,Dj Lemahieu,Travis Jankowski,2
5389,Dj Lemahieu,Trea Turner,5
5390,Dj Lemahieu,Trevor Plouffe,0
5391,Dj Lemahieu,Trevor Story,0
5392,Dj Lemahieu,Wil Myers,0
5393,Dj Lemahieu,Yasiel Puig,0
5394,Dj Lemahieu,Yoenis Céspedes,12
5395,Dj Lemahieu,Yunel Escobar,3
5396,Dj Lemahieu,Zack Cozart,7
5397,Domingo Santana,Billy Hamilton,0
5398,Domingo Santana,Bobby Wilson,1
5399,Bobby Wilson,Domingo Santana,1
5400,Domingo Santana,Daniel Descalso,1
5401,Daniel Descalso,Domingo Santana,1
5402,Domingo Santana,Dj Lemahieu,0
5403,Domingo Santana,Ian Desmond,2
5404,Domingo Santana,J. d. Martinez,1
5405,J. d. Martinez,Domingo Santana,1
5406,Domingo Santana,Jonathan Villar,0
5407,Domingo Santana,Justin Turner,1
5408,Justin Turner,Domingo Santana,1
5409,Domingo Santana,Kris Bryant,0
5410,Domingo Santana,Kyle Seager,0
5411,Domingo Santana,Leonys Martín,0
5412,Domingo Santana,Maikel Franco,2
5413,Domingo Santana,Martin Maldonado,0
5414,Domingo Santana,Matt Carpenter,0
5415,Domingo Santana,Matt Holliday,0
5416,Domingo Santana,Odubel Herrera,1
5417,Domingo Santana,Robbie Grossman,1
5418,Domingo Santana,Trevor Story,1
5419,Domingo Santana,Yadier Molina,0
5420,Drew Butera,Brad Miller,0
5421,Drew Butera,Brett Gardner,3
5422,Drew Butera,Carlos Beltran,9
5423,Carlos Beltran,Drew Butera,9
5424,Drew Butera,Ian Desmond,9
5425,Drew Butera,Jacoby Ellsbury,6
5426,Drew Butera,Jason Kipnis,1
5427,Drew Butera,Joe Mauer,10
5428,Drew Butera,Josh Donaldson,0
5429,Drew Butera,Mike Trout,0
5430,Drew Butera,Whit Merrifield,0
5431,Dustin Pedroia,Adam Eaton,0
5432,Dustin Pedroia,Adam Jones,12
5433,Dustin Pedroia,Adonis Garcia,0
5434,Dustin Pedroia,Adrian Beltre,0
5435,Dustin Pedroia,Adrian Gonzalez,0
5436,Dustin Pedroia,Albert Pujols,0
5437,Dustin Pedroia,Alcides Escobar,0
5438,Dustin Pedroia,Alex Bregman,0
5439,Dustin Pedroia,Alex Gordon,3
5440,Dustin Pedroia,Andrew Benintendi,0
5441,Dustin Pedroia,Ben Zobrist,0
5442,Dustin Pedroia,Billy Burns,1
5443,Billy Burns,Dustin Pedroia,1
5444,Dustin Pedroia,Bobby Wilson,0
5445,Dustin Pedroia,Brad Miller,0
5446,Dustin Pedroia,Brandon Guyer,1
5447,Dustin Pedroia,Brett Gardner,0
5448,Dustin Pedroia,Brian Dozier,0
5449,Dustin Pedroia,Buster Posey,0
5450,Dustin Pedroia,Byron Buxton,0
5451,Dustin Pedroia,C. j. Cron,10
5452,Dustin Pedroia,Caleb Joseph,11
5453,Dustin Pedroia,Cameron Maybin,0
5454,Dustin Pedroia,Carlos Correa,0
5455,Dustin Pedroia,Carlos Santana,0
5456,Dustin Pedroia,Charlie Blackmon,2
5457,Dustin Pedroia,Chase D'arnaud,0
5458,Dustin Pedroia,Chase Headley,0
5459,Dustin Pedroia,Chris Iannetta,2
5460,Dustin Pedroia,Chris Young,4
5461,Chris Young,Dustin Pedroia,4
5462,Dustin Pedroia,Christian Vazquez,1
5463,Christian Vazquez,Dustin Pedroia,1
5464,Dustin Pedroia,Coco Crisp,0
5465,Dustin Pedroia,Corey Dickerson,0
5466,Dustin Pedroia,Corey Seager,1
5467,Corey Seager,Dustin Pedroia,1
5468,Dustin Pedroia,Curt Casali,0
5469,Dustin Pedroia,Danny Santana,0
5470,Dustin Pedroia,David Ortiz,2
5471,Dustin Pedroia,Didi Gregorius,0
5472,Dustin Pedroia,Dj Lemahieu,4
5473,Dj Lemahieu,Dustin Pedroia,4
5474,Dustin Pedroia,Eduardo Nunez,0
5475,Dustin Pedroia,Edwin Encarnacion,0
5476,Dustin Pedroia,Elvis Andrus,19
5477,Dustin Pedroia,Evan Longoria,0
5478,Dustin Pedroia,Ezequiel Carrera,0
5479,Dustin Pedroia,Francisco Lindor,0
5480,Dustin Pedroia,Freddie Freeman,0
5481,Dustin Pedroia,Hank Conger,4
5482,Hank Conger,Dustin Pedroia,4
5483,Dustin Pedroia,Hanley Ramirez,0
5484,Dustin Pedroia,Hunter Pence,0
5485,Dustin Pedroia,Ian Desmond,0
5486,Dustin Pedroia,Ian Kinsler,1
5487,Dustin Pedroia,J. j. Hardy,0
5488,Dustin Pedroia,Jackie Bradley,0
5489,Dustin Pedroia,Jacoby Ellsbury,0
5490,Dustin Pedroia,Jason Castro,1
5491,Dustin Pedroia,Jean Segura,6
5492,Dustin Pedroia,Joe Mauer,12
5493,Dustin Pedroia,Joey Rickard,11
5494,Dustin Pedroia,Jonathan Schoop,9
5495,Jonathan Schoop,Dustin Pedroia,9
5496,Dustin Pedroia,Jose Altuve,2
5497,Dustin Pedroia,Jose Bautista,0
5498,Dustin Pedroia,Jose Ramirez,1
5499,Jose Ramirez,Dustin Pedroia,1
5500,Dustin Pedroia,Josh Donaldson,0
5501,Dustin Pedroia,Josh Reddick,0
5502,Dustin Pedroia,Josh Thole,0
5503,Dustin Pedroia,José Iglesias,0
5504,Dustin Pedroia,Jurickson Profar,8
5505,Dustin Pedroia,Justin Upton,0
5506,Dustin Pedroia,Ketel Marte,0
5507,Dustin Pedroia,Kevin Kiermaier,0
5508,Dustin Pedroia,Kevin Pillar,1
5509,Dustin Pedroia,Kole Calhoun,0
5510,Dustin Pedroia,Kurt Suzuki,0
5511,Dustin Pedroia,Leonys Martín,0
5512,Dustin Pedroia,Logan Forsythe,0
5513,Dustin Pedroia,Logan Morrison,0
5514,Dustin Pedroia,Lorenzo Cain,0
5515,Dustin Pedroia,Manny Machado,0
5516,Dustin Pedroia,Marcus Semien,3
5517,Marcus Semien,Dustin Pedroia,3
5518,Dustin Pedroia,Mark Trumbo,6
5519,Dustin Pedroia,Max Kepler,0
5520,Dustin Pedroia,Melky Cabrera,0
5521,Dustin Pedroia,Michael Bourn,0
5522,Dustin Pedroia,Michael Saunders,3
5523,Dustin Pedroia,Miguel Sano,0
5524,Dustin Pedroia,Mike Trout,0
5525,Dustin Pedroia,Mitch Moreland,0
5526,Dustin Pedroia,Mookie Betts,11
5527,Dustin Pedroia,Nelson Cruz,9
5528,Dustin Pedroia,Nomar Mazara,4
5529,Dustin Pedroia,Paul Goldschmidt,2
5530,Dustin Pedroia,Rajai Davis,0
5531,Dustin Pedroia,Robbie Grossman,0
5532,Dustin Pedroia,Robinson Cano,0
5533,Dustin Pedroia,Russell Martin,0
5534,Dustin Pedroia,Ryan Hanigan,0
5535,Dustin Pedroia,Ryan Rua,0
5536,Dustin Pedroia,Seth Smith,0
5537,Dustin Pedroia,Shawn O'malley,0
5538,Dustin Pedroia,Tim Anderson,0
5539,Dustin Pedroia,Travis Jankowski,1
5540,Travis Jankowski,Dustin Pedroia,1
5541,Dustin Pedroia,Travis Shaw,1
5542,Dustin Pedroia,Troy Tulowitzki,2
5543,Dustin Pedroia,Whit Merrifield,0
5544,Dustin Pedroia,Wil Myers,0
5545,Dustin Pedroia,Xander Bogaerts,0
5546,Dustin Pedroia,Yangervis Solarte,0
5547,Dustin Pedroia,Yonder Alonso,2
5548,Dustin Pedroia,Yunel Escobar,8
5549,Eddie Rosario,Alex Gordon,0
5550,Eddie Rosario,Anthony Rizzo,1
5551,Anthony Rizzo,Eddie Rosario,1
5552,Eddie Rosario,Bobby Wilson,3
5553,Eddie Rosario,Christian Yelich,0
5554,Eddie Rosario,David Ortiz,0
5555,Eddie Rosario,Eduardo Escobar,0
5556,Eddie Rosario,Elvis Andrus,0
5557,Eddie Rosario,Evan Longoria,0
5558,Eddie Rosario,Ian Kinsler,0
5559,Eddie Rosario,Jarrod Saltalamacchia,3
5560,Eddie Rosario,Jason Kipnis,0
5561,Eddie Rosario,Jb Shuck,0
5562,Eddie Rosario,Joe Mauer,0
5563,Eddie Rosario,José Iglesias,2
5564,Eddie Rosario,Jurickson Profar,0
5565,Eddie Rosario,Kurt Suzuki,0
5566,Eddie Rosario,Maikel Franco,2
5567,Eddie Rosario,Mark Trumbo,0
5568,Eddie Rosario,Michael Martinez,2
5569,Eddie Rosario,Mookie Betts,3
5570,Mookie Betts,Eddie Rosario,3
5571,Eddie Rosario,Odubel Herrera,0
5572,Eddie Rosario,Robbie Grossman,2
5573,Eddie Rosario,Robinson Cano,0
5574,Eddie Rosario,Seth Smith,0
5575,Eduardo Escobar,Eddie Rosario,3
5576,Eduardo Nunez,A. j. Pierzynski,3
5577,A. j. Pierzynski,Eduardo Nunez,3
5578,Eduardo Nunez,Adam Eaton,0
5579,Eduardo Nunez,Adam Jones,0
5580,Eduardo Nunez,Adonis Garcia,2
5581,Eduardo Nunez,Adrian Beltre,0
5582,Eduardo Nunez,Albert Pujols,0
5583,Eduardo Nunez,Andrew Mccutchen,0
5584,Eduardo Nunez,Anthony Rizzo,7
5585,Eduardo Nunez,Avisail Garcia,0
5586,Eduardo Nunez,Bobby Wilson,0
5587,Eduardo Nunez,Brad Miller,0
5588,Eduardo Nunez,Brandon Drury,5
5589,Eduardo Nunez,Brian Dozier,0
5590,Eduardo Nunez,Byron Buxton,0
5591,Eduardo Nunez,Cameron Maybin,2
5592,Eduardo Nunez,Carlos Correa,0
5593,Eduardo Nunez,Carlos Gonzalez,0
5594,Eduardo Nunez,Carlos Santana,0
5595,Eduardo Nunez,Cheslor Cuthbert,0
5596,Eduardo Nunez,Christian Yelich,0
5597,Eduardo Nunez,Corey Dickerson,0
5598,Eduardo Nunez,Curt Casali,0
5599,Eduardo Nunez,Danny Santana,0
5600,Eduardo Nunez,Darwin Barney,0
5601,Eduardo Nunez,David Ortiz,0
5602,Eduardo Nunez,David Wright,0
5603,Eduardo Nunez,Delino Deshields,0
5604,Eduardo Nunez,Didi Gregorius,3
5605,Didi Gregorius,Eduardo Nunez,3
5606,Eduardo Nunez,Dj Lemahieu,0
5607,Eduardo Nunez,Dustin Pedroia,2
5608,Eduardo Nunez,Edwin Encarnacion,0
5609,Eduardo Nunez,Elvis Andrus,0
5610,Eduardo Nunez,Ender Inciarte,0
5611,Eduardo Nunez,Evan Longoria,0
5612,Eduardo Nunez,Freddie Freeman,0
5613,Eduardo Nunez,Gregorio Petit,0
5614,Eduardo Nunez,Hanley Ramirez,0
5615,Eduardo Nunez,Howie Kendrick,4
5616,Eduardo Nunez,Hunter Pence,3
5617,Hunter Pence,Eduardo Nunez,3
5618,Eduardo Nunez,Ian Desmond,0
5619,Eduardo Nunez,Ian Kinsler,1
5620,Eduardo Nunez,Jace Peterson,0
5621,Eduardo Nunez,Jacoby Ellsbury,0
5622,Eduardo Nunez,Jayson Werth,0
5623,Eduardo Nunez,Jean Segura,2
5624,Eduardo Nunez,Joe Mauer,5
5625,Joe Mauer,Eduardo Nunez,5
5626,Eduardo Nunez,Joe Panik,0
5627,Eduardo Nunez,Joey Rickard,0
5628,Eduardo Nunez,Joey Votto,0
5629,Eduardo Nunez,Jonathan Lucroy,1
5630,Jonathan Lucroy,Eduardo Nunez,1
5631,Eduardo Nunez,Jonathan Villar,4
5632,Jonathan Villar,Eduardo Nunez,4
5633,Eduardo Nunez,Jose Altuve,4
5634,Jose Altuve,Eduardo Nunez,4
5635,Eduardo Nunez,Jose Ramirez,0
5636,Eduardo Nunez,Jose Reyes,0
5637,Eduardo Nunez,Josh Donaldson,0
5638,Eduardo Nunez,Justin Turner,0
5639,Eduardo Nunez,Kevin Pillar,1
5640,Eduardo Nunez,Khris Davis,0
5641,Eduardo Nunez,Logan Forsythe,0
5642,Eduardo Nunez,Lorenzo Cain,0
5643,Eduardo Nunez,Michael Bourn,0
5644,Eduardo Nunez,Michael Saunders,1
5645,Michael Saunders,Eduardo Nunez,1
5646,Eduardo Nunez,Miguel Sano,0
