,winner,loser,score
3654,Chase Headley,David Dejesus,1
3655,David Dejesus,Chase Headley,1
3656,Chase Headley,David Wright,0
3657,Chase Headley,Denard Span,0
3658,Chase Headley,Desmond Jennings,2
3659,Chase Headley,Dexter Fowler,4
3660,Chase Headley,Didi Gregorius,0
3661,Chase Headley,Dj Lemahieu,3
3662,Chase Headley,Donovan Solano,5
3663,Chase Headley,Ed Lucas,8
3664,Chase Headley,Evan Longoria,0
3665,Chase Headley,Everth Cabrera,14
3666,Chase Headley,Freddie Freeman,0
3667,Chase Headley,Giancarlo Stanton,9
3668,Chase Headley,Hunter Pence,0
3669,Chase Headley,Ian Desmond,0
3670,Chase Headley,Jarrod Saltalamacchia,0
3671,Chase Headley,Jason Heyward,6
3672,Chase Headley,Jay Bruce,0
3673,Chase Headley,Jayson Werth,1
3674,Chase Headley,Jedd Gyorko,0
3675,Chase Headley,Jerry Hairston,0
3676,Chase Headley,Jesus Guzman,1
3677,Jesus Guzman,Chase Headley,1
3678,Chase Headley,Joey Votto,0
3679,Chase Headley,Jon Jay,0
3680,Chase Headley,Jordy Mercer,17
3681,Chase Headley,Luis Valbuena,0
3682,Chase Headley,Manny Machado,8
3683,Chase Headley,Marco Scutaro,7
3684,Chase Headley,Mark Ellis,1
3685,Mark Ellis,Chase Headley,1
3686,Chase Headley,Martin Prado,0
3687,Chase Headley,Matt Carpenter,7
3688,Chase Headley,Matt Holliday,0
3689,Chase Headley,Neil Walker,0
3690,Chase Headley,Nick Markakis,0
3691,Chase Headley,Nori Aoki,0
3692,Chase Headley,Pedro Alvarez,0
3693,Chase Headley,Pete Kozma,3
3694,Pete Kozma,Chase Headley,3
3695,Chase Headley,Ryan Zimmerman,7
3696,Chase Headley,Starlin Castro,0
3697,Chase Headley,Starling Marte,0
3698,Chase Headley,Travis Snider,1
3699,Travis Snider,Chase Headley,1
3700,Chase Headley,Will Venable,5
3701,Will Venable,Chase Headley,5
3702,Chase Headley,Willie Bloomquist,5
3703,Chase Headley,Yadier Molina,3
3704,Yadier Molina,Chase Headley,3
3705,Chase Headley,Yasiel Puig,1
3706,Yasiel Puig,Chase Headley,1
3707,Chase Headley,Yonder Alonso,2
3708,Chase Headley,Yuniesky Betancourt,0
3709,Chase Headley,Zack Greinke,5
3710,Chase Utley,Aj Pollock,1
3711,Chase Utley,Alex Rios,0
3712,Chase Utley,Andre Ethier,1
3713,Chase Utley,Andrelton Simmons,21
3714,Chase Utley,Andrew Mccutchen,0
3715,Chase Utley,Ben Revere,3
3716,Ben Revere,Chase Utley,3
3717,Chase Utley,Brian Dozier,4
3718,Chase Utley,Bryce Harper,0
3719,Chase Utley,Buster Posey,1
3720,Chase Utley,Carlos Beltran,0
3721,Chase Utley,Carlos Santana,0
3722,Chase Utley,Chris Davis,3
3723,Chris Davis,Chase Utley,3
3724,Chase Utley,Chris Denorfia,14
3725,Chase Utley,Chris Johnson,0
3726,Chase Utley,Daniel Murphy,0
3727,Chase Utley,Darin Ruf,1
3728,Chase Utley,Didi Gregorius,1
3729,Chase Utley,Donovan Solano,9
3730,Chase Utley,Evan Gattis,6
3731,Chase Utley,Everth Cabrera,0
3732,Chase Utley,Freddie Freeman,6
3733,Chase Utley,Gerardo Parra,7
3734,Chase Utley,Ike Davis,7
3735,Chase Utley,Jason Heyward,15
3736,Chase Utley,Jean Segura,0
3737,Chase Utley,Jedd Gyorko,0
3738,Chase Utley,Joey Votto,0
3739,Chase Utley,Jose Fernandez,3
3740,Chase Utley,Jose Tabata,1
3741,Jose Tabata,Chase Utley,1
3742,Chase Utley,Justin Morneau,0
3743,Chase Utley,Justin Upton,12
3744,Chase Utley,Logan Morrison,1
3745,Chase Utley,Marlon Byrd,11
3746,Chase Utley,Martin Prado,0
3747,Chase Utley,Matt Carpenter,2
3748,Chase Utley,Matt Holliday,2
3749,Chase Utley,Nori Aoki,1
3750,Chase Utley,Omar Infante,1
3751,Chase Utley,Paul Goldschmidt,6
3752,Chase Utley,Robinson Cano,0
3753,Chase Utley,Shin-soo Choo,6
3754,Chase Utley,Starlin Castro,2
3755,Chase Utley,Starling Marte,7
3756,Chase Utley,Todd Frazier,0
3757,Chase Utley,Travis Snider,0
3758,Chase Utley,Trevor Cahill,3
3759,Trevor Cahill,Chase Utley,3
3760,Chase Utley,Tyler Flowers,0
3761,Chase Utley,Will Venable,20
3762,Chase Utley,Wilson Ramos,4
3763,Chase Utley,Zack Cozart,0
3764,Chris Carter,Adam Rosales,3
3765,Chris Carter,Adrian Beltre,12
3766,Chris Carter,Alex Gordon,1
3767,Chris Carter,Alex Rios,3
3768,Chris Carter,Alfonso Soriano,3
3769,Chris Carter,Ben Zobrist,0
3770,Chris Carter,Brandon Barnes,6
3771,Chris Carter,Brendan Ryan,3
3772,Brendan Ryan,Chris Carter,3
3773,Chris Carter,Brett Gardner,0
3774,Chris Carter,Brett Wallace,2
3775,Chris Carter,Carlos Pena,0
3776,Chris Carter,Chris Iannetta,6
3777,Chris Carter,Chris Stewart,0
3778,Chris Carter,Coco Crisp,0
3779,Chris Carter,Daniel Murphy,4
3780,Chris Carter,Daniel Nava,7
3781,Chris Carter,David Dejesus,0
3782,Chris Carter,David Murphy,3
3783,David Murphy,Chris Carter,3
3784,Chris Carter,David Ortiz,3
3785,Chris Carter,Dustin Pedroia,4
3786,Chris Carter,Elvis Andrus,11
3787,Chris Carter,Endy Chavez,1
3788,Chris Carter,Erick Aybar,2
3789,Chris Carter,Ian Kinsler,5
3790,Chris Carter,James Loney,0
3791,Chris Carter,Jed Lowrie,9
3792,Chris Carter,Joe Mauer,3
3793,Chris Carter,Jonathan Villar,1
3794,Chris Carter,Jose Altuve,0
3795,Chris Carter,Jose Lobaton,0
3796,Chris Carter,Josh Reddick,5
3797,Chris Carter,Jurickson Profar,0
3798,Chris Carter,Justin Maxwell,0
3799,Chris Carter,Leonys Martín,5
3800,Chris Carter,Manny Machado,2
3801,Chris Carter,Matt Dominguez,0
3802,Chris Carter,Mike Napoli,1
3803,Chris Carter,Mike Trout,9
3804,Chris Carter,Mitch Moreland,0
3805,Chris Carter,Nick Markakis,0
3806,Chris Carter,Nick Swisher,0
3807,Chris Carter,Prince Fielder,0
3808,Chris Carter,Robinson Cano,0
3809,Chris Carter,Ronny Cedeno,11
3810,Chris Carter,Ryan Raburn,12
3811,Chris Carter,Wil Myers,12
3812,Chris Carter,Yan Gomes,14
3813,Chris Carter,Yoenis Céspedes,1
3814,Chris Carter,Yunel Escobar,9
3815,Chris Coghlan,Buster Posey,0
3816,Chris Coghlan,Yasiel Puig,3
3817,Yasiel Puig,Chris Coghlan,3
3818,Chris Colabello,Jose Reyes,0
3819,Chris Colabello,Melky Cabrera,3
3820,Melky Cabrera,Chris Colabello,3
3821,Chris Davis,Adam Jones,0
3822,Chris Davis,Alexi Amarista,3
3823,Alexi Amarista,Chris Davis,3
3824,Chris Davis,Andrew Mccutchen,11
3825,Chris Davis,Asdrubal Cabrera,4
3826,Chris Davis,Ben Zobrist,14
3827,Chris Davis,Brandon Belt,8
3828,Chris Davis,Brett Lawrie,9
3829,Chris Davis,Brian Roberts,0
3830,Chris Davis,Buster Posey,9
3831,Chris Davis,Carlos Pena,0
3832,Chris Davis,Chase Utley,3
3833,Chase Utley,Chris Davis,3
3834,Chris Davis,Colby Rasmus,1
3835,Colby Rasmus,Chris Davis,1
3836,Chris Davis,Danny Valencia,0
3837,Chris Davis,Desmond Jennings,4
3838,Chris Davis,Drew Stubbs,12
3839,Chris Davis,Dustin Pedroia,8
3840,Chris Davis,Eric Hosmer,1
3841,Chris Davis,Evan Longoria,0
3842,Chris Davis,Gregor Blanco,8
3843,Chris Davis,Hanley Ramirez,3
3844,Chris Davis,Hunter Pence,9
3845,Chris Davis,Ian Kinsler,14
3846,Chris Davis,Jacoby Ellsbury,9
3847,Chris Davis,Jason Heyward,1
3848,Chris Davis,Jason Kipnis,1
3849,Chris Davis,Jayson Nix,7
3850,Chris Davis,Jeff Keppinger,1
3851,Chris Davis,Jose Bautista,11
3852,Chris Davis,Jose Reyes,12
3853,Chris Davis,Lance Berkman,9
3854,Chris Davis,Leonys Martín,0
3855,Chris Davis,Manny Machado,2
3856,Chris Davis,Marco Scutaro,1
3857,Chris Davis,Matt Carpenter,3
3858,Chris Davis,Matt Wieters,25
3859,Chris Davis,Matthew Joyce,16
3860,Chris Davis,Miguel Cabrera,7
3861,Chris Davis,Miguel Montero,1
3862,Chris Davis,Mike Napoli,19
3863,Mike Napoli,Chris Davis,19
3864,Chris Davis,Mike Trout,3
3865,Chris Davis,Nate Mclouth,3
3866,Chris Davis,Nick Markakis,13
3867,Chris Davis,Rajai Davis,12
3868,Chris Davis,Seth Smith,1
3869,Chris Davis,Shane Victorino,0
3870,Chris Davis,Skip Schumaker,1
3871,Skip Schumaker,Chris Davis,1
3872,Chris Davis,Torii Hunter,9
3873,Chris Davis,Victor Martinez,6
3874,Chris Davis,Yunel Escobar,11
3875,Chris Davis,Zack Greinke,2
3876,Chris Denorfia,Aaron Hill,0
3877,Chris Denorfia,Adrian Gonzalez,0
3878,Chris Denorfia,Andrelton Simmons,0
3879,Chris Denorfia,Andres Torres,0
3880,Chris Denorfia,Andrew Mccutchen,3
3881,Chris Denorfia,Anthony Rendon,6
3882,Anthony Rendon,Chris Denorfia,6
3883,Chris Denorfia,Anthony Rizzo,0
3884,Chris Denorfia,Ben Revere,5
3885,Chris Denorfia,Brandon Crawford,5
3886,Chris Denorfia,Brian Mccann,4
3887,Brian Mccann,Chris Denorfia,4
3888,Chris Denorfia,Buster Posey,4
3889,Chris Denorfia,Carlos Gomez,0
3890,Chris Denorfia,Carlos Gonzalez,3
3891,Chris Denorfia,Carlos Quentin,0
3892,Chris Denorfia,Carlos Ruiz,0
3893,Chris Denorfia,Charlie Blackmon,2
3894,Chris Denorfia,Chase Headley,0
3895,Chris Denorfia,Chase Utley,0
3896,Chris Denorfia,Chris Heisey,6
3897,Chris Heisey,Chris Denorfia,6
3898,Chris Denorfia,Christian Yelich,0
3899,Chris Denorfia,Cody Ransom,0
3900,Chris Denorfia,Dan Uggla,7
3901,Chris Denorfia,Daniel Murphy,3
3902,Daniel Murphy,Chris Denorfia,3
3903,Chris Denorfia,Denard Span,2
3904,Chris Denorfia,Didi Gregorius,1
3905,Chris Denorfia,Ed Lucas,1
3906,Chris Denorfia,Eric Young,0
3907,Chris Denorfia,Everth Cabrera,3
3908,Chris Denorfia,Freddie Freeman,0
3909,Chris Denorfia,Gaby Sanchez,4
3910,Chris Denorfia,Gerardo Parra,0
3911,Chris Denorfia,Giancarlo Stanton,0
3912,Chris Denorfia,Gregor Blanco,3
3913,Gregor Blanco,Chris Denorfia,3
3914,Chris Denorfia,Hanley Ramirez,0
3915,Chris Denorfia,Hyun jin Ryu,0
3916,Chris Denorfia,Jason Heyward,2
3917,Chris Denorfia,Jean Segura,2
3918,Chris Denorfia,Jedd Gyorko,0
3919,Chris Denorfia,Jimmy Rollins,10
3920,Jimmy Rollins,Chris Denorfia,10
3921,Chris Denorfia,John Mayberry,1
3922,Chris Denorfia,Jordy Mercer,0
3923,Chris Denorfia,Justin Upton,0
3924,Chris Denorfia,Logan Forsythe,3
3925,Logan Forsythe,Chris Denorfia,3
3926,Chris Denorfia,Marco Scutaro,5
3927,Chris Denorfia,Mark Ellis,0
3928,Chris Denorfia,Matt Carpenter,0
3929,Chris Denorfia,Matt Holliday,6
3930,Chris Denorfia,Matt Wieters,1
3931,Matt Wieters,Chris Denorfia,1
3932,Chris Denorfia,Neil Walker,3
3933,Chris Denorfia,Nori Aoki,0
3934,Chris Denorfia,Paul Goldschmidt,0
3935,Chris Denorfia,Rickie Weeks,2
3936,Chris Denorfia,Ryan Zimmerman,0
3937,Chris Denorfia,Shane Victorino,0
3938,Chris Denorfia,Starlin Castro,0
3939,Chris Denorfia,Starling Marte,0
3940,Chris Denorfia,Todd Frazier,1
3941,Todd Frazier,Chris Denorfia,1
3942,Chris Denorfia,Will Venable,0
3943,Chris Denorfia,Willie Bloomquist,2
3944,Chris Denorfia,Yadier Molina,7
3945,Yadier Molina,Chris Denorfia,7
3946,Chris Denorfia,Yuniesky Betancourt,0
3947,Chris Dickerson,Daniel Nava,0
3948,Chris Dickerson,Jacoby Ellsbury,0
3949,Chris Dickerson,Jose Reyes,7
3950,Chris Dickerson,Manny Machado,2
3951,Chris Dickerson,Mike Trout,10
3952,Chris Dickerson,Torii Hunter,6
3953,Chris Getz,Adam Jones,0
3954,Chris Getz,Alcides Escobar,0
3955,Chris Getz,Alex Gordon,0
3956,Chris Getz,Brian Roberts,0
3957,Chris Getz,Jacoby Ellsbury,0
3958,Chris Getz,Jason Kipnis,3
3959,Jason Kipnis,Chris Getz,3
3960,Chris Getz,Josh Hamilton,1
3961,Josh Hamilton,Chris Getz,1
3962,Chris Getz,Miguel Cabrera,0
3963,Chris Getz,Nate Mclouth,1
3964,Chris Getz,Nick Swisher,2
3965,Chris Getz,Peter Bourjos,1
3966,Peter Bourjos,Chris Getz,1
3967,Chris Getz,Starling Marte,3
3968,Chris Getz,Torii Hunter,6
3969,Chris Heisey,Andrelton Simmons,5
3970,Chris Heisey,Angel Pagan,0
3971,Chris Heisey,Brandon Crawford,0
3972,Chris Heisey,Buster Posey,1
3973,Chris Heisey,Carlos Beltran,5
3974,Chris Heisey,Carlos Gonzalez,1
3975,Chris Heisey,Chris Denorfia,6
3976,Chris Denorfia,Chris Heisey,6
3977,Chris Heisey,David Wright,0
3978,Chris Heisey,Dexter Fowler,8
3979,Chris Heisey,Hunter Pence,0
3980,Chris Heisey,Jay Bruce,0
3981,Chris Heisey,Jon Jay,3
3982,Jon Jay,Chris Heisey,3
3983,Chris Heisey,Matt Adams,2
3984,Chris Heisey,Matt Carpenter,0
3985,Chris Heisey,Shin-soo Choo,0
3986,Chris Heisey,Yadier Molina,0
3987,Chris Heisey,Yuniesky Betancourt,6
3988,Chris Herrmann,Jb Shuck,1
3989,Jb Shuck,Chris Herrmann,1
3990,Chris Iannetta,Adrian Beltre,12
3991,Chris Iannetta,Alberto Callaspo,1
3992,Chris Iannetta,Alcides Escobar,12
3993,Chris Iannetta,Alex Gordon,0
3994,Chris Iannetta,Alex Rios,5
3995,Chris Iannetta,Andrew Mccutchen,8
3996,Chris Iannetta,Asdrubal Cabrera,2
3997,Chris Iannetta,Austin Jackson,10
3998,Chris Iannetta,Ben Zobrist,0
3999,Chris Iannetta,Brett Gardner,1
4000,Brett Gardner,Chris Iannetta,1
4001,Chris Iannetta,Brian Dozier,0
4002,Chris Iannetta,Brian Roberts,12
4003,Chris Iannetta,Carlos Corporan,11
4004,Chris Iannetta,Carlos Gomez,0
4005,Chris Iannetta,Carlos Santana,0
4006,Chris Iannetta,Chris Carter,0
4007,Chris Iannetta,Chris Young,0
4008,Chris Iannetta,Coco Crisp,0
4009,Chris Iannetta,Conor Gillaspie,0
4010,Chris Iannetta,David Dejesus,1
4011,David Dejesus,Chris Iannetta,1
4012,Chris Iannetta,David Lough,3
4013,Chris Iannetta,Dustin Pedroia,18
4014,Chris Iannetta,Erick Aybar,0
4015,Chris Iannetta,Evan Longoria,0
4016,Chris Iannetta,Howie Kendrick,5
4017,Chris Iannetta,Ichiro Suzuki,1
4018,Ichiro Suzuki,Chris Iannetta,1
4019,Chris Iannetta,Jacoby Ellsbury,13
4020,Chris Iannetta,Jarrod Saltalamacchia,1
4021,Jarrod Saltalamacchia,Chris Iannetta,1
4022,Chris Iannetta,Jason Bay,12
4023,Chris Iannetta,Jason Castro,0
4024,Chris Iannetta,Jb Shuck,10
4025,Chris Iannetta,Jean Segura,6
4026,Chris Iannetta,Jed Lowrie,14
4027,Chris Iannetta,Josh Donaldson,10
4028,Chris Iannetta,Josh Hamilton,14
4029,Chris Iannetta,Josh Phegley,0
4030,Chris Iannetta,Josh Willingham,0
4031,Chris Iannetta,Justin Upton,1
4032,Justin Upton,Chris Iannetta,1
4033,Chris Iannetta,Kelly Johnson,3
4034,Chris Iannetta,Kendrys Morales,2
4035,Chris Iannetta,Kyle Seager,0
4036,Chris Iannetta,Leonys Martín,0
4037,Chris Iannetta,Manny Machado,1
4038,Chris Iannetta,Mark Trumbo,8
4039,Chris Iannetta,Matt Carpenter,0
4040,Chris Iannetta,Miguel Cabrera,0
4041,Chris Iannetta,Mike Trout,15
4042,Chris Iannetta,Mitch Moreland,0
4043,Chris Iannetta,Nate Mclouth,8
4044,Chris Iannetta,Nick Franklin,0
4045,Chris Iannetta,Nick Swisher,0
4046,Chris Iannetta,Prince Fielder,0
4047,Chris Iannetta,Rick Ankiel,6
4048,Chris Iannetta,Ryan Braun,9
4049,Chris Iannetta,Seth Smith,0
4050,Chris Iannetta,Torii Hunter,5
4051,Chris Iannetta,Travis Hafner,0
4052,Chris Iannetta,Yoenis Céspedes,2
4053,Yoenis Céspedes,Chris Iannetta,2
4054,Chris Iannetta,Yunel Escobar,1
4055,Yunel Escobar,Chris Iannetta,1
4056,Chris Johnson,Aaron Hill,0
4057,Chris Johnson,Adam Wainwright,3
4058,Chris Johnson,Aj Pollock,0
4059,Chris Johnson,Andrelton Simmons,0
4060,Chris Johnson,Anthony Rendon,0
4061,Chris Johnson,Anthony Rizzo,0
4062,Chris Johnson,B. j. Upton,2
4063,B. j. Upton,Chris Johnson,2
4064,Chris Johnson,Brian Mccann,0
4065,Chris Johnson,Chase Headley,1
4066,Chris Johnson,Chase Utley,3
4067,Chris Johnson,Christian Yelich,3
4068,Christian Yelich,Chris Johnson,3
4069,Chris Johnson,Cody Ransom,3
4070,Chris Johnson,Dan Uggla,3
4071,Chris Johnson,Daniel Descalso,6
4072,Chris Johnson,Everth Cabrera,0
4073,Chris Johnson,Freddie Freeman,12
4074,Chris Johnson,Jason Heyward,19
4075,Chris Johnson,Jimmy Rollins,0
4076,Chris Johnson,Joey Votto,4
4077,Chris Johnson,Jordy Mercer,0
4078,Chris Johnson,Juan Uribe,2
4079,Chris Johnson,Justin Morneau,0
4080,Chris Johnson,Justin Upton,20
4081,Chris Johnson,Marco Scutaro,7
4082,Chris Johnson,Mark Ellis,2
4083,Mark Ellis,Chris Johnson,2
4084,Chris Johnson,Marlon Byrd,7
4085,Chris Johnson,Matt Carpenter,0
4086,Chris Johnson,Miguel Cabrera,0
4087,Chris Johnson,Neil Walker,5
4088,Chris Johnson,Nick Markakis,3
4089,Nick Markakis,Chris Johnson,3
4090,Chris Johnson,Pete Kozma,1
4091,Pete Kozma,Chris Johnson,1
4092,Chris Johnson,Rickie Weeks,3
4093,Rickie Weeks,Chris Johnson,3
4094,Chris Johnson,Ryan Doumit,3
4095,Ryan Doumit,Chris Johnson,3
4096,Chris Johnson,Ryan Zimmerman,5
4097,Chris Johnson,Shin-soo Choo,1
4098,Chris Johnson,Starlin Castro,0
4099,Chris Johnson,Torii Hunter,1
4100,Chris Johnson,Will Venable,2
4101,Chris Johnson,Zack Cozart,0
4102,Chris Nelson,Aaron Hicks,0
4103,Chris Nelson,Alex Rios,2
4104,Chris Nelson,Andy Dirks,3
4105,Andy Dirks,Chris Nelson,3
4106,Chris Nelson,Carlos Beltran,1
4107,Chris Nelson,Justin Morneau,0
4108,Chris Nelson,Kurt Suzuki,0
4109,Chris Nelson,Miguel Cabrera,0
4110,Chris Nelson,Shane Victorino,1
4111,Chris Parmelee,Ben Zobrist,0
4112,Chris Parmelee,Brandon Barnes,11
4113,Chris Parmelee,Brett Gardner,9
4114,Chris Parmelee,Brian Dozier,3
4115,Brian Dozier,Chris Parmelee,3
4116,Chris Parmelee,Desmond Jennings,0
4117,Chris Parmelee,Dustin Pedroia,3
4118,Chris Parmelee,Edwin Encarnacion,0
4119,Chris Parmelee,Eric Sogard,3
4120,Eric Sogard,Chris Parmelee,3
4121,Chris Parmelee,Ian Kinsler,5
4122,Chris Parmelee,Jason Kipnis,7
4123,Chris Parmelee,Jb Shuck,0
4124,Chris Parmelee,Jed Lowrie,10
4125,Chris Parmelee,Joe Mauer,3
4126,Joe Mauer,Chris Parmelee,3
4127,Chris Parmelee,Jose Altuve,9
4128,Jose Altuve,Chris Parmelee,9
4129,Chris Parmelee,Josh Willingham,0
4130,Chris Parmelee,Justin Smoak,18
4131,Chris Parmelee,Leonys Martín,0
4132,Chris Parmelee,Mike Napoli,3
4133,Chris Parmelee,Ryan Doumit,9
4134,Chris Parmelee,Ryan Sweeney,3
4135,Chris Stewart,Adam Jones,0
4136,Chris Stewart,Alejandro De aza,1
4137,Alejandro De aza,Chris Stewart,1
4138,Chris Stewart,Alex Rios,0
4139,Chris Stewart,Austin Jackson,5
4140,Chris Stewart,Brendan Ryan,8
4141,Chris Stewart,Brett Gardner,5
4142,Chris Stewart,Brett Lawrie,0
4143,Chris Stewart,Carlos Pena,0
4144,Chris Stewart,Chris Carter,17
4145,Chris Stewart,Daniel Nava,5
4146,Chris Stewart,David Dejesus,0
4147,Chris Stewart,David Murphy,9
4148,Chris Stewart,Desmond Jennings,0
4149,Chris Stewart,Edwin Encarnacion,0
4150,Chris Stewart,Erick Aybar,16
4151,Chris Stewart,Ian Desmond,0
4152,Chris Stewart,Ian Kinsler,0
4153,Chris Stewart,Ichiro Suzuki,0
4154,Chris Stewart,Jacoby Ellsbury,5
4155,Chris Stewart,Jarrod Saltalamacchia,0
4156,Chris Stewart,Jonathan Villar,0
4157,Chris Stewart,Jose Altuve,9
4158,Chris Stewart,Jose Bautista,0
4159,Chris Stewart,Jose Reyes,8
4160,Chris Stewart,Josh Hamilton,5
4161,Chris Stewart,Kyle Seager,0
4162,Chris Stewart,Leonys Martín,3
4163,Chris Stewart,Lonnie Chisenhall,8
4164,Chris Stewart,Miguel Cabrera,6
4165,Chris Stewart,Mike Trout,6
4166,Chris Stewart,Nate Schierholtz,2
4167,Chris Stewart,Nick Franklin,0
4168,Chris Stewart,Stephen Vogt,1
4169,Stephen Vogt,Chris Stewart,1
4170,Chris Stewart,Travis Hafner,0
4171,Chris Stewart,Yoenis Céspedes,0
4172,Chris Young,Alex Gordon,4
4173,Chris Young,Alex Rios,1
4174,Alex Rios,Chris Young,1
4175,Chris Young,Brandon Moss,0
4176,Chris Young,Brett Gardner,1
4177,Chris Young,Carlos Gomez,3
4178,Chris Young,Chris Iannetta,7
4179,Chris Young,Desmond Jennings,6
4180,Chris Young,Elvis Andrus,0
4181,Chris Young,Emilio Bonifacio,9
4182,Chris Young,Erick Aybar,8
4183,Chris Young,Ian Kinsler,5
4184,Ian Kinsler,Chris Young,5
4185,Chris Young,Jed Lowrie,0
4186,Chris Young,Josh Donaldson,5
4187,Chris Young,Jurickson Profar,4
4188,Chris Young,Leonys Martín,0
4189,Chris Young,Manny Machado,0
4190,Chris Young,Mitch Moreland,0
4191,Chris Young,Nate Freiman,5
4192,Chris Young,Nate Mclouth,0
4193,Chris Young,Nick Swisher,0
4194,Chris Young,Nolan Reimold,4
4195,Chris Young,Raul Ibanez,4
4196,Chris Young,Yoenis Céspedes,14
4197,Yoenis Céspedes,Chris Young,14
4198,Christian Yelich,Adam Lind,3
4199,Christian Yelich,Alcides Escobar,0
4200,Christian Yelich,Alexi Amarista,0
4201,Christian Yelich,Andrelton Simmons,0
4202,Christian Yelich,Anthony Rendon,1
4203,Christian Yelich,Buster Posey,0
4204,Christian Yelich,Carlos Ruiz,10
4205,Christian Yelich,Chris Denorfia,3
4206,Christian Yelich,Chris Johnson,3
4207,Chris Johnson,Christian Yelich,3
4208,Christian Yelich,Daniel Murphy,0
4209,Christian Yelich,Donovan Solano,5
4210,Christian Yelich,Giancarlo Stanton,8
4211,Christian Yelich,Gregor Blanco,3
4212,Gregor Blanco,Christian Yelich,3
4213,Christian Yelich,Hanley Ramirez,0
4214,Christian Yelich,Hunter Pence,1
4215,Christian Yelich,Jake Marisnick,5
4216,Christian Yelich,Jason Kipnis,0
4217,Christian Yelich,Jedd Gyorko,2
4218,Christian Yelich,Jeff Mathis,6
4219,Christian Yelich,Joey Votto,13
4220,Christian Yelich,John Jaso,1
4221,John Jaso,Christian Yelich,1
4222,Christian Yelich,Jose Fernandez,0
4223,Christian Yelich,Logan Morrison,1
4224,Christian Yelich,Manny Machado,0
4225,Christian Yelich,Mark Ellis,0
4226,Christian Yelich,Miguel Cabrera,1
4227,Miguel Cabrera,Christian Yelich,1
4228,Christian Yelich,Nori Aoki,0
4229,Christian Yelich,Pablo Sandoval,0
4230,Christian Yelich,Placido Polanco,16
4231,Christian Yelich,Rob Brantly,3
4232,Christian Yelich,Ryan Zimmerman,2
4233,Christian Yelich,Starling Marte,7
4234,Christian Yelich,Torii Hunter,0
4235,Christian Yelich,Will Venable,0
4236,Clayton Kershaw,Shin-soo Choo,1
4237,Shin-soo Choo,Clayton Kershaw,1
4238,Clete Thomas,Adam Dunn,0
4239,Clete Thomas,Alejandro De aza,7
4240,Clete Thomas,Alex Rios,2
4241,Alex Rios,Clete Thomas,2
4242,Clete Thomas,Asdrubal Cabrera,3
4243,Asdrubal Cabrera,Clete Thomas,3
4244,Clete Thomas,Carlos Beltran,0
4245,Clete Thomas,Carlos Santana,3
4246,Carlos Santana,Clete Thomas,3
4247,Clete Thomas,Dustin Pedroia,3
4248,Dustin Pedroia,Clete Thomas,3
4249,Clete Thomas,Jacoby Ellsbury,0
4250,Clete Thomas,Jason Kipnis,0
4251,Clete Thomas,Jayson Werth,0
4252,Clete Thomas,Jb Shuck,3
4253,Jb Shuck,Clete Thomas,3
4254,Clete Thomas,Josh Willingham,0
4255,Clete Thomas,Justin Morneau,0
4256,Clete Thomas,Kyle Seager,8
4257,Clete Thomas,Miguel Cabrera,0
4258,Clete Thomas,Omar Quintanilla,1
4259,Omar Quintanilla,Clete Thomas,1
4260,Clete Thomas,Pedro Florimon,2
4261,Clete Thomas,Prince Fielder,1
4262,Clete Thomas,Robinson Cano,0
4263,Clete Thomas,Ryan Flaherty,0
4264,Clete Thomas,Victor Martinez,0
4265,Clete Thomas,Zack Cozart,1
4266,Cliff Pennington,Anthony Rizzo,0
4267,Cliff Pennington,Bryce Harper,0
4268,Cliff Pennington,Buster Posey,0
4269,Cliff Pennington,Dexter Fowler,1
4270,Cliff Pennington,Didi Gregorius,3
4271,Cliff Pennington,Eric Young,1
4272,Cliff Pennington,Jose Lobaton,3
4273,Cliff Pennington,Matt Carpenter,0
4274,Cliff Pennington,Mike Trout,0
4275,Cliff Pennington,Nolan Arenado,3
4276,Nolan Arenado,Cliff Pennington,3
4277,Cliff Pennington,Pablo Sandoval,0
4278,Cliff Pennington,Ryan Zimmerman,0
4279,Cliff Pennington,Troy Tulowitzki,7
4280,Cliff Pennington,Yadier Molina,1
4281,Clint Barmes,Andrew Mccutchen,15
4282,Clint Barmes,Donovan Solano,6
4283,Clint Barmes,Gaby Sanchez,0
4284,Clint Barmes,Joey Votto,0
4285,Clint Barmes,Juan Uribe,6
4286,Clint Barmes,Luis Valbuena,0
4287,Clint Barmes,Matt Carpenter,0
4288,Clint Barmes,Pete Kozma,3
4289,Clint Barmes,Rob Brantly,6
4290,Clint Barmes,Starlin Castro,2
4291,Clint Barmes,Starling Marte,12
4292,Starling Marte,Clint Barmes,12
4293,Clint Barmes,Wilson Ramos,0
4294,Clint Barmes,Yadier Molina,0
4295,Coco Crisp,Adam Jones,10
4296,Adam Jones,Coco Crisp,10
4297,Coco Crisp,Albert Pujols,5
4298,Coco Crisp,Alex Gordon,0
4299,Coco Crisp,Alex Rios,16
4300,Coco Crisp,Alfonso Soriano,4
4301,Coco Crisp,Allen Craig,12
4302,Coco Crisp,Andrew Mccutchen,0
4303,Coco Crisp,Aramis Ramirez,3
4304,Coco Crisp,Ben Zobrist,4
4305,Coco Crisp,Billy Butler,12
4306,Coco Crisp,Brandon Barnes,7
