,winner,loser,score
662,Brandon McCarthy,Edward Mujica,0
663,Brandon McCarthy,Erik Bedard,0
664,Brandon McCarthy,Frank Francisco,0
665,Brandon McCarthy,Frank Herrmann,0
666,Brandon McCarthy,Freddy Garcia,0
667,Brandon McCarthy,Greg Holland,0
668,Brandon McCarthy,Guillermo Moscoso,0
669,Brandon McCarthy,Hideki Okajima,0
670,Brandon McCarthy,Hiroki Kuroda,0
671,Brandon McCarthy,J.J. Putz,0
672,Brandon McCarthy,Jake Westbrook,0
673,Brandon McCarthy,Jeff Niemann,0
674,Brandon McCarthy,Jeff Samardzija,0
675,Brandon McCarthy,Joel Peralta,0
676,Brandon McCarthy,Jonathan Papelbon,0
677,Brandon McCarthy,Jorge De La Rosa,0
678,Brandon McCarthy,Jose Arredondo,0
679,Brandon McCarthy,Jose Contreras,0
680,Brandon McCarthy,Jose Valverde,0
681,Brandon McCarthy,Jose Veras,0
682,Brandon McCarthy,Josh Lueke,0
683,Brandon McCarthy,Kameron Loe,0
684,Brandon McCarthy,Kevin Gregg,0
685,Brandon McCarthy,Kevin Millwood,0
686,Brandon McCarthy,Koji Uehara,0
687,Brandon McCarthy,Mark Melancon,0
688,Brandon McCarthy,Mat Latos,0
689,Brandon McCarthy,Michael Bowden,0
690,Brandon McCarthy,Mike Pelfrey,0
691,Brandon McCarthy,Nathan Eovaldi,0
692,Brandon McCarthy,Nelson Figueroa,0
693,Brandon McCarthy,Nick Masset,0
694,Brandon McCarthy,Ricky Nolasco,0
695,Brandon McCarthy,Ryan Dempster,0
696,Brandon McCarthy,Ryan Franklin,0
697,Brandon McCarthy,Ryan Mattheus,0
698,Brandon McCarthy,Ryan Tucker,0
699,Brandon McCarthy,Ryota Igarashi,0
700,Brandon McCarthy,Tim Hudson,0
701,Brandon McCarthy,Ubaldo Jimenez,0
702,Brandon McCarthy,Wilton Lopez,0
703,Brandon McCarthy,Zach Putnam,0
704,Brandon Morrow,Alex White,0
705,Brandon Morrow,Alfredo Aceves,0
706,Brandon Morrow,Alfredo Simon,0
707,Brandon Morrow,Anibal Sanchez,1
708,Brandon Morrow,Bobby Cassevah,0
709,Brandon Morrow,Bobby Parnell,0
710,Brandon Morrow,Brad Brach,0
711,Brandon Morrow,Brad Penny,4
712,Brandon Morrow,Brandon Gomes,0
713,Brandon Morrow,Brandon League,11
714,Brandon Morrow,Brandon McCarthy,0
715,Brandon Morrow,Burke Badenhop,1
716,Brandon Morrow,Carl Pavano,5
717,Brandon Morrow,Carlos Zambrano,0
718,Brandon Morrow,Chad Beck,0
719,Brandon Morrow,Charlie Morton,0
720,Brandon Morrow,Chien-Ming Wang,0
721,Brandon Morrow,Chris Hatcher,0
722,Brandon Morrow,Cole Kimball,0
723,Brandon Morrow,Daisuke Matsuzaka,0
724,Brandon Morrow,Dan Haren,5
725,Brandon Morrow,Dan Wheeler,1
726,Brandon Morrow,Edward Mujica,3
727,Brandon Morrow,Erik Bedard,0
728,Brandon Morrow,Frank Francisco,1
729,Brandon Morrow,Frank Herrmann,0
730,Brandon Morrow,Freddy Garcia,5
731,Brandon Morrow,Greg Holland,0
732,Brandon Morrow,Guillermo Moscoso,0
733,Brandon Morrow,Hideki Okajima,0
734,Brandon Morrow,Hiroki Kuroda,5
735,Brandon Morrow,J.J. Putz,0
736,Brandon Morrow,Jake Westbrook,0
737,Brandon Morrow,Jeff Niemann,0
738,Brandon Morrow,Jeff Samardzija,0
739,Brandon Morrow,Joel Peralta,0
740,Brandon Morrow,Jonathan Papelbon,7
741,Brandon Morrow,Jorge De La Rosa,0
742,Brandon Morrow,Jose Arredondo,0
743,Brandon Morrow,Jose Contreras,0
744,Brandon Morrow,Jose Valverde,0
745,Brandon Morrow,Jose Veras,0
746,Brandon Morrow,Josh Lueke,0
747,Brandon Morrow,Kameron Loe,0
748,Brandon Morrow,Kevin Gregg,6
749,Brandon Morrow,Kevin Millwood,0
750,Brandon Morrow,Koji Uehara,10
751,Brandon Morrow,Mark Melancon,0
752,Brandon Morrow,Mat Latos,0
753,Brandon Morrow,Michael Bowden,0
754,Brandon Morrow,Mike Pelfrey,0
755,Brandon Morrow,Nathan Eovaldi,0
756,Brandon Morrow,Nelson Figueroa,0
757,Brandon Morrow,Nick Masset,0
758,Brandon Morrow,Ricky Nolasco,6
759,Brandon Morrow,Ryan Dempster,0
760,Brandon Morrow,Ryan Franklin,0
761,Brandon Morrow,Ryan Mattheus,0
762,Brandon Morrow,Ryan Tucker,0
763,Brandon Morrow,Ryota Igarashi,0
764,Brandon Morrow,Tim Hudson,0
765,Brandon Morrow,Ubaldo Jimenez,0
766,Brandon Morrow,Wilton Lopez,0
767,Brandon Morrow,Zach Putnam,0
768,Burke Badenhop,Alex White,1
769,Burke Badenhop,Alfredo Aceves,0
770,Burke Badenhop,Alfredo Simon,0
771,Burke Badenhop,Anibal Sanchez,3
772,Burke Badenhop,Bobby Cassevah,0
773,Burke Badenhop,Bobby Parnell,0
774,Burke Badenhop,Brad Brach,0
775,Burke Badenhop,Brad Penny,0
776,Burke Badenhop,Brandon Gomes,0
777,Burke Badenhop,Brandon League,0
778,Burke Badenhop,Brandon McCarthy,0
779,Burke Badenhop,Brandon Morrow,0
780,Burke Badenhop,Carl Pavano,0
781,Burke Badenhop,Carlos Zambrano,1
782,Burke Badenhop,Chad Beck,0
783,Burke Badenhop,Charlie Morton,0
784,Burke Badenhop,Chien-Ming Wang,0
785,Burke Badenhop,Chris Hatcher,0
786,Burke Badenhop,Cole Kimball,0
787,Burke Badenhop,Daisuke Matsuzaka,0
788,Burke Badenhop,Dan Haren,0
789,Burke Badenhop,Dan Wheeler,0
790,Burke Badenhop,Edward Mujica,9
791,Burke Badenhop,Erik Bedard,0
792,Burke Badenhop,Frank Francisco,0
793,Burke Badenhop,Frank Herrmann,0
794,Burke Badenhop,Freddy Garcia,16
795,Burke Badenhop,Greg Holland,0
796,Burke Badenhop,Guillermo Moscoso,0
797,Burke Badenhop,Hideki Okajima,4
798,Burke Badenhop,Hiroki Kuroda,6
799,Burke Badenhop,J.J. Putz,11
800,Burke Badenhop,Jake Westbrook,0
801,Burke Badenhop,Jeff Niemann,0
802,Burke Badenhop,Jeff Samardzija,0
803,Burke Badenhop,Joel Peralta,0
804,Burke Badenhop,Jonathan Papelbon,0
805,Burke Badenhop,Jorge De La Rosa,5
806,Burke Badenhop,Jose Arredondo,5
807,Burke Badenhop,Jose Contreras,0
808,Burke Badenhop,Jose Valverde,0
809,Burke Badenhop,Jose Veras,0
810,Burke Badenhop,Josh Lueke,0
811,Burke Badenhop,Kameron Loe,0
812,Burke Badenhop,Kevin Gregg,0
813,Burke Badenhop,Kevin Millwood,0
814,Burke Badenhop,Koji Uehara,0
815,Burke Badenhop,Mark Melancon,0
816,Burke Badenhop,Mat Latos,0
817,Burke Badenhop,Michael Bowden,0
818,Burke Badenhop,Mike Pelfrey,5
819,Burke Badenhop,Nathan Eovaldi,0
820,Burke Badenhop,Nelson Figueroa,5
821,Burke Badenhop,Nick Masset,0
822,Burke Badenhop,Ricky Nolasco,10
823,Burke Badenhop,Ryan Dempster,0
824,Burke Badenhop,Ryan Franklin,1
825,Burke Badenhop,Ryan Mattheus,0
826,Burke Badenhop,Ryan Tucker,0
827,Burke Badenhop,Ryota Igarashi,0
828,Burke Badenhop,Tim Hudson,1
829,Burke Badenhop,Ubaldo Jimenez,0
830,Burke Badenhop,Wilton Lopez,1
831,Burke Badenhop,Zach Putnam,0
832,Carl Pavano,Alex White,0
833,Carl Pavano,Alfredo Aceves,10
834,Carl Pavano,Alfredo Simon,0
835,Carl Pavano,Anibal Sanchez,1
836,Carl Pavano,Bobby Cassevah,0
837,Carl Pavano,Bobby Parnell,0
838,Carl Pavano,Brad Brach,0
839,Carl Pavano,Brad Penny,29
840,Carl Pavano,Brandon Gomes,0
841,Carl Pavano,Brandon League,8
842,Carl Pavano,Brandon McCarthy,0
843,Carl Pavano,Brandon Morrow,0
844,Carl Pavano,Burke Badenhop,5
845,Carl Pavano,Carlos Zambrano,6
846,Carl Pavano,Chad Beck,0
847,Carl Pavano,Charlie Morton,5
848,Carl Pavano,Chien-Ming Wang,0
849,Carl Pavano,Chris Hatcher,0
850,Carl Pavano,Cole Kimball,0
851,Carl Pavano,Daisuke Matsuzaka,0
852,Carl Pavano,Dan Haren,5
853,Carl Pavano,Dan Wheeler,0
854,Carl Pavano,Edward Mujica,5
855,Carl Pavano,Erik Bedard,0
856,Carl Pavano,Frank Francisco,11
857,Carl Pavano,Frank Herrmann,0
858,Carl Pavano,Freddy Garcia,28
859,Carl Pavano,Greg Holland,0
860,Carl Pavano,Guillermo Moscoso,8
861,Carl Pavano,Hideki Okajima,0
862,Carl Pavano,Hiroki Kuroda,23
863,Carl Pavano,J.J. Putz,12
864,Carl Pavano,Jake Westbrook,5
865,Carl Pavano,Jeff Niemann,12
866,Carl Pavano,Jeff Samardzija,0
867,Carl Pavano,Joel Peralta,17
868,Carl Pavano,Jonathan Papelbon,5
869,Carl Pavano,Jorge De La Rosa,0
870,Carl Pavano,Jose Arredondo,14
871,Carl Pavano,Jose Contreras,7
872,Carl Pavano,Jose Valverde,7
873,Carl Pavano,Jose Veras,1
874,Carl Pavano,Josh Lueke,5
875,Carl Pavano,Kameron Loe,0
876,Carl Pavano,Kevin Gregg,7
877,Carl Pavano,Kevin Millwood,0
878,Carl Pavano,Koji Uehara,11
879,Carl Pavano,Mark Melancon,0
880,Carl Pavano,Mat Latos,0
881,Carl Pavano,Michael Bowden,0
882,Carl Pavano,Mike Pelfrey,4
883,Carl Pavano,Nathan Eovaldi,0
884,Carl Pavano,Nelson Figueroa,12
885,Carl Pavano,Nick Masset,13
886,Carl Pavano,Ricky Nolasco,0
887,Carl Pavano,Ryan Dempster,13
888,Carl Pavano,Ryan Franklin,0
889,Carl Pavano,Ryan Mattheus,0
890,Carl Pavano,Ryan Tucker,0
891,Carl Pavano,Ryota Igarashi,0
892,Carl Pavano,Tim Hudson,0
893,Carl Pavano,Ubaldo Jimenez,38
894,Carl Pavano,Wilton Lopez,5
895,Carl Pavano,Zach Putnam,7
896,Carlos Zambrano,Alex White,1
897,Carlos Zambrano,Alfredo Aceves,1
898,Carlos Zambrano,Alfredo Simon,0
899,Carlos Zambrano,Anibal Sanchez,12
900,Carlos Zambrano,Bobby Cassevah,7
901,Carlos Zambrano,Bobby Parnell,0
902,Carlos Zambrano,Brad Brach,0
903,Carlos Zambrano,Brad Penny,0
904,Carlos Zambrano,Brandon Gomes,0
905,Carlos Zambrano,Brandon League,6
906,Carlos Zambrano,Brandon McCarthy,0
907,Carlos Zambrano,Brandon Morrow,0
908,Carlos Zambrano,Burke Badenhop,0
909,Carlos Zambrano,Carl Pavano,1
910,Carlos Zambrano,Chad Beck,0
911,Carlos Zambrano,Charlie Morton,0
912,Carlos Zambrano,Chien-Ming Wang,0
913,Carlos Zambrano,Chris Hatcher,0
914,Carlos Zambrano,Cole Kimball,0
915,Carlos Zambrano,Daisuke Matsuzaka,0
916,Carlos Zambrano,Dan Haren,0
917,Carlos Zambrano,Dan Wheeler,0
918,Carlos Zambrano,Edward Mujica,7
919,Carlos Zambrano,Erik Bedard,0
920,Carlos Zambrano,Frank Francisco,5
921,Carlos Zambrano,Frank Herrmann,0
922,Carlos Zambrano,Freddy Garcia,6
923,Carlos Zambrano,Greg Holland,0
924,Carlos Zambrano,Guillermo Moscoso,0
925,Carlos Zambrano,Hideki Okajima,0
926,Carlos Zambrano,Hiroki Kuroda,10
927,Carlos Zambrano,J.J. Putz,0
928,Carlos Zambrano,Jake Westbrook,0
929,Carlos Zambrano,Jeff Niemann,0
930,Carlos Zambrano,Jeff Samardzija,8
931,Carlos Zambrano,Joel Peralta,5
932,Carlos Zambrano,Jonathan Papelbon,0
933,Carlos Zambrano,Jorge De La Rosa,0
934,Carlos Zambrano,Jose Arredondo,5
935,Carlos Zambrano,Jose Contreras,0
936,Carlos Zambrano,Jose Valverde,0
937,Carlos Zambrano,Jose Veras,0
938,Carlos Zambrano,Josh Lueke,5
939,Carlos Zambrano,Kameron Loe,0
940,Carlos Zambrano,Kevin Gregg,0
941,Carlos Zambrano,Kevin Millwood,0
942,Carlos Zambrano,Koji Uehara,0
943,Carlos Zambrano,Mark Melancon,0
944,Carlos Zambrano,Mat Latos,0
945,Carlos Zambrano,Michael Bowden,0
946,Carlos Zambrano,Mike Pelfrey,4
947,Carlos Zambrano,Nathan Eovaldi,0
948,Carlos Zambrano,Nelson Figueroa,5
949,Carlos Zambrano,Nick Masset,0
950,Carlos Zambrano,Ricky Nolasco,5
951,Carlos Zambrano,Ryan Dempster,0
952,Carlos Zambrano,Ryan Franklin,0
953,Carlos Zambrano,Ryan Mattheus,0
954,Carlos Zambrano,Ryan Tucker,0
955,Carlos Zambrano,Ryota Igarashi,0
956,Carlos Zambrano,Tim Hudson,1
957,Carlos Zambrano,Ubaldo Jimenez,1
958,Carlos Zambrano,Wilton Lopez,13
959,Carlos Zambrano,Zach Putnam,0
960,Chad Beck,Alex White,0
961,Chad Beck,Alfredo Aceves,0
962,Chad Beck,Alfredo Simon,0
963,Chad Beck,Anibal Sanchez,0
964,Chad Beck,Bobby Cassevah,0
965,Chad Beck,Bobby Parnell,0
966,Chad Beck,Brad Brach,0
967,Chad Beck,Brad Penny,0
968,Chad Beck,Brandon Gomes,0
969,Chad Beck,Brandon League,0
970,Chad Beck,Brandon McCarthy,0
971,Chad Beck,Brandon Morrow,0
972,Chad Beck,Burke Badenhop,0
973,Chad Beck,Carl Pavano,0
974,Chad Beck,Carlos Zambrano,0
975,Chad Beck,Charlie Morton,0
976,Chad Beck,Chien-Ming Wang,0
977,Chad Beck,Chris Hatcher,0
978,Chad Beck,Cole Kimball,0
979,Chad Beck,Daisuke Matsuzaka,0
980,Chad Beck,Dan Haren,0
981,Chad Beck,Dan Wheeler,0
982,Chad Beck,Edward Mujica,0
983,Chad Beck,Erik Bedard,0
984,Chad Beck,Frank Francisco,0
985,Chad Beck,Frank Herrmann,0
986,Chad Beck,Freddy Garcia,0
987,Chad Beck,Greg Holland,0
988,Chad Beck,Guillermo Moscoso,0
989,Chad Beck,Hideki Okajima,0
990,Chad Beck,Hiroki Kuroda,0
991,Chad Beck,J.J. Putz,0
992,Chad Beck,Jake Westbrook,0
993,Chad Beck,Jeff Niemann,0
994,Chad Beck,Jeff Samardzija,0
995,Chad Beck,Joel Peralta,0
996,Chad Beck,Jonathan Papelbon,0
997,Chad Beck,Jorge De La Rosa,0
998,Chad Beck,Jose Arredondo,0
999,Chad Beck,Jose Contreras,0
1000,Chad Beck,Jose Valverde,0
1001,Chad Beck,Jose Veras,0
1002,Chad Beck,Josh Lueke,0
1003,Chad Beck,Kameron Loe,0
1004,Chad Beck,Kevin Gregg,0
1005,Chad Beck,Kevin Millwood,0
1006,Chad Beck,Koji Uehara,0
1007,Chad Beck,Mark Melancon,0
1008,Chad Beck,Mat Latos,0
1009,Chad Beck,Michael Bowden,0
1010,Chad Beck,Mike Pelfrey,0
1011,Chad Beck,Nathan Eovaldi,0
1012,Chad Beck,Nelson Figueroa,0
1013,Chad Beck,Nick Masset,0
1014,Chad Beck,Ricky Nolasco,0
1015,Chad Beck,Ryan Dempster,0
1016,Chad Beck,Ryan Franklin,0
1017,Chad Beck,Ryan Mattheus,0
1018,Chad Beck,Ryan Tucker,0
1019,Chad Beck,Ryota Igarashi,0
1020,Chad Beck,Tim Hudson,0
1021,Chad Beck,Ubaldo Jimenez,0
1022,Chad Beck,Wilton Lopez,0
1023,Chad Beck,Zach Putnam,0
1024,Charlie Morton,Alex White,1
1025,Charlie Morton,Alfredo Aceves,0
1026,Charlie Morton,Alfredo Simon,0
1027,Charlie Morton,Anibal Sanchez,0
1028,Charlie Morton,Bobby Cassevah,0
1029,Charlie Morton,Bobby Parnell,0
1030,Charlie Morton,Brad Brach,0
1031,Charlie Morton,Brad Penny,0
1032,Charlie Morton,Brandon Gomes,0
1033,Charlie Morton,Brandon League,0
1034,Charlie Morton,Brandon McCarthy,0
1035,Charlie Morton,Brandon Morrow,0
1036,Charlie Morton,Burke Badenhop,0
1037,Charlie Morton,Carl Pavano,0
1038,Charlie Morton,Carlos Zambrano,1
1039,Charlie Morton,Chad Beck,0
1040,Charlie Morton,Chien-Ming Wang,0
1041,Charlie Morton,Chris Hatcher,1
1042,Charlie Morton,Cole Kimball,0
1043,Charlie Morton,Daisuke Matsuzaka,0
1044,Charlie Morton,Dan Haren,0
1045,Charlie Morton,Dan Wheeler,0
1046,Charlie Morton,Edward Mujica,13
1047,Charlie Morton,Erik Bedard,0
1048,Charlie Morton,Frank Francisco,0
1049,Charlie Morton,Frank Herrmann,0
1050,Charlie Morton,Freddy Garcia,1
1051,Charlie Morton,Greg Holland,0
1052,Charlie Morton,Guillermo Moscoso,0
1053,Charlie Morton,Hideki Okajima,0
1054,Charlie Morton,Hiroki Kuroda,1
1055,Charlie Morton,J.J. Putz,0
1056,Charlie Morton,Jake Westbrook,0
1057,Charlie Morton,Jeff Niemann,0
1058,Charlie Morton,Jeff Samardzija,5
1059,Charlie Morton,Joel Peralta,0
1060,Charlie Morton,Jonathan Papelbon,0
1061,Charlie Morton,Jorge De La Rosa,8
1062,Charlie Morton,Jose Arredondo,1
1063,Charlie Morton,Jose Contreras,0
1064,Charlie Morton,Jose Valverde,0
1065,Charlie Morton,Jose Veras,0
1066,Charlie Morton,Josh Lueke,0
1067,Charlie Morton,Kameron Loe,0
1068,Charlie Morton,Kevin Gregg,0
1069,Charlie Morton,Kevin Millwood,0
1070,Charlie Morton,Koji Uehara,1
1071,Charlie Morton,Mark Melancon,0
1072,Charlie Morton,Mat Latos,0
1073,Charlie Morton,Michael Bowden,0
1074,Charlie Morton,Mike Pelfrey,1
1075,Charlie Morton,Nathan Eovaldi,1
1076,Charlie Morton,Nelson Figueroa,0
1077,Charlie Morton,Nick Masset,0
1078,Charlie Morton,Ricky Nolasco,12
1079,Charlie Morton,Ryan Dempster,0
1080,Charlie Morton,Ryan Franklin,0
1081,Charlie Morton,Ryan Mattheus,0
1082,Charlie Morton,Ryan Tucker,0
1083,Charlie Morton,Ryota Igarashi,0
1084,Charlie Morton,Tim Hudson,0
1085,Charlie Morton,Ubaldo Jimenez,5
1086,Charlie Morton,Wilton Lopez,0
1087,Charlie Morton,Zach Putnam,0
1088,Chien-Ming Wang,Alex White,1
1089,Chien-Ming Wang,Alfredo Aceves,0
1090,Chien-Ming Wang,Alfredo Simon,0
1091,Chien-Ming Wang,Anibal Sanchez,0
1092,Chien-Ming Wang,Bobby Cassevah,0
1093,Chien-Ming Wang,Bobby Parnell,0
1094,Chien-Ming Wang,Brad Brach,0
1095,Chien-Ming Wang,Brad Penny,0
1096,Chien-Ming Wang,Brandon Gomes,0
1097,Chien-Ming Wang,Brandon League,1
1098,Chien-Ming Wang,Brandon McCarthy,0
1099,Chien-Ming Wang,Brandon Morrow,0
1100,Chien-Ming Wang,Burke Badenhop,0
1101,Chien-Ming Wang,Carl Pavano,0
1102,Chien-Ming Wang,Carlos Zambrano,1
1103,Chien-Ming Wang,Chad Beck,0
1104,Chien-Ming Wang,Charlie Morton,0
1105,Chien-Ming Wang,Chris Hatcher,0
1106,Chien-Ming Wang,Cole Kimball,0
1107,Chien-Ming Wang,Daisuke Matsuzaka,0
1108,Chien-Ming Wang,Dan Haren,0
1109,Chien-Ming Wang,Dan Wheeler,0
1110,Chien-Ming Wang,Edward Mujica,0
1111,Chien-Ming Wang,Erik Bedard,0
1112,Chien-Ming Wang,Frank Francisco,0
1113,Chien-Ming Wang,Frank Herrmann,0
1114,Chien-Ming Wang,Freddy Garcia,0
1115,Chien-Ming Wang,Greg Holland,0
1116,Chien-Ming Wang,Guillermo Moscoso,0
1117,Chien-Ming Wang,Hideki Okajima,0
1118,Chien-Ming Wang,Hiroki Kuroda,1
1119,Chien-Ming Wang,J.J. Putz,0
1120,Chien-Ming Wang,Jake Westbrook,0
1121,Chien-Ming Wang,Jeff Niemann,0
1122,Chien-Ming Wang,Jeff Samardzija,1
1123,Chien-Ming Wang,Joel Peralta,0
1124,Chien-Ming Wang,Jonathan Papelbon,0
1125,Chien-Ming Wang,Jorge De La Rosa,0
1126,Chien-Ming Wang,Jose Arredondo,0
1127,Chien-Ming Wang,Jose Contreras,0
1128,Chien-Ming Wang,Jose Valverde,0
1129,Chien-Ming Wang,Jose Veras,0
1130,Chien-Ming Wang,Josh Lueke,0
1131,Chien-Ming Wang,Kameron Loe,0
1132,Chien-Ming Wang,Kevin Gregg,0
1133,Chien-Ming Wang,Kevin Millwood,0
1134,Chien-Ming Wang,Koji Uehara,0
1135,Chien-Ming Wang,Mark Melancon,0
1136,Chien-Ming Wang,Mat Latos,0
1137,Chien-Ming Wang,Michael Bowden,0
1138,Chien-Ming Wang,Mike Pelfrey,1
1139,Chien-Ming Wang,Nathan Eovaldi,0
1140,Chien-Ming Wang,Nelson Figueroa,0
1141,Chien-Ming Wang,Nick Masset,0
1142,Chien-Ming Wang,Ricky Nolasco,3
1143,Chien-Ming Wang,Ryan Dempster,0
1144,Chien-Ming Wang,Ryan Franklin,1
1145,Chien-Ming Wang,Ryan Mattheus,0
1146,Chien-Ming Wang,Ryan Tucker,0
1147,Chien-Ming Wang,Ryota Igarashi,0
1148,Chien-Ming Wang,Tim Hudson,0
1149,Chien-Ming Wang,Ubaldo Jimenez,0
1150,Chien-Ming Wang,Wilton Lopez,1
1151,Chien-Ming Wang,Zach Putnam,0
1152,Chris Hatcher,Alex White,0
1153,Chris Hatcher,Alfredo Aceves,0
1154,Chris Hatcher,Alfredo Simon,0
1155,Chris Hatcher,Anibal Sanchez,0
1156,Chris Hatcher,Bobby Cassevah,0
1157,Chris Hatcher,Bobby Parnell,0
1158,Chris Hatcher,Brad Brach,0
1159,Chris Hatcher,Brad Penny,0
1160,Chris Hatcher,Brandon Gomes,0
1161,Chris Hatcher,Brandon League,0
1162,Chris Hatcher,Brandon McCarthy,0
1163,Chris Hatcher,Brandon Morrow,0
1164,Chris Hatcher,Burke Badenhop,0
1165,Chris Hatcher,Carl Pavano,0
1166,Chris Hatcher,Carlos Zambrano,0
1167,Chris Hatcher,Chad Beck,0
1168,Chris Hatcher,Charlie Morton,5
1169,Chris Hatcher,Chien-Ming Wang,0
1170,Chris Hatcher,Cole Kimball,0
1171,Chris Hatcher,Daisuke Matsuzaka,0
1172,Chris Hatcher,Dan Haren,0
1173,Chris Hatcher,Dan Wheeler,0
1174,Chris Hatcher,Edward Mujica,5
1175,Chris Hatcher,Erik Bedard,0
1176,Chris Hatcher,Frank Francisco,0
1177,Chris Hatcher,Frank Herrmann,0
1178,Chris Hatcher,Freddy Garcia,0
1179,Chris Hatcher,Greg Holland,0
1180,Chris Hatcher,Guillermo Moscoso,0
1181,Chris Hatcher,Hideki Okajima,0
1182,Chris Hatcher,Hiroki Kuroda,0
1183,Chris Hatcher,J.J. Putz,0
1184,Chris Hatcher,Jake Westbrook,0
1185,Chris Hatcher,Jeff Niemann,0
1186,Chris Hatcher,Jeff Samardzija,0
1187,Chris Hatcher,Joel Peralta,0
1188,Chris Hatcher,Jonathan Papelbon,0
1189,Chris Hatcher,Jorge De La Rosa,0
1190,Chris Hatcher,Jose Arredondo,0
1191,Chris Hatcher,Jose Contreras,0
1192,Chris Hatcher,Jose Valverde,0
1193,Chris Hatcher,Jose Veras,0
1194,Chris Hatcher,Josh Lueke,0
1195,Chris Hatcher,Kameron Loe,0
1196,Chris Hatcher,Kevin Gregg,0
1197,Chris Hatcher,Kevin Millwood,0
1198,Chris Hatcher,Koji Uehara,0
1199,Chris Hatcher,Mark Melancon,0
1200,Chris Hatcher,Mat Latos,0
1201,Chris Hatcher,Michael Bowden,0
1202,Chris Hatcher,Mike Pelfrey,0
1203,Chris Hatcher,Nathan Eovaldi,0
1204,Chris Hatcher,Nelson Figueroa,0
1205,Chris Hatcher,Nick Masset,0
1206,Chris Hatcher,Ricky Nolasco,2
1207,Chris Hatcher,Ryan Dempster,0
1208,Chris Hatcher,Ryan Franklin,0
1209,Chris Hatcher,Ryan Mattheus,0
1210,Chris Hatcher,Ryan Tucker,0
1211,Chris Hatcher,Ryota Igarashi,0
1212,Chris Hatcher,Tim Hudson,0
1213,Chris Hatcher,Ubaldo Jimenez,0
1214,Chris Hatcher,Wilton Lopez,5
1215,Chris Hatcher,Zach Putnam,0
1216,Cole Kimball,Alex White,0
1217,Cole Kimball,Alfredo Aceves,0
1218,Cole Kimball,Alfredo Simon,0
1219,Cole Kimball,Anibal Sanchez,0
1220,Cole Kimball,Bobby Cassevah,0
1221,Cole Kimball,Bobby Parnell,0
1222,Cole Kimball,Brad Brach,0
1223,Cole Kimball,Brad Penny,0
1224,Cole Kimball,Brandon Gomes,0
1225,Cole Kimball,Brandon League,0
1226,Cole Kimball,Brandon McCarthy,0
1227,Cole Kimball,Brandon Morrow,0
1228,Cole Kimball,Burke Badenhop,0
1229,Cole Kimball,Carl Pavano,0
1230,Cole Kimball,Carlos Zambrano,0
1231,Cole Kimball,Chad Beck,0
1232,Cole Kimball,Charlie Morton,5
1233,Cole Kimball,Chien-Ming Wang,0
1234,Cole Kimball,Chris Hatcher,0
1235,Cole Kimball,Daisuke Matsuzaka,0
1236,Cole Kimball,Dan Haren,0
1237,Cole Kimball,Dan Wheeler,0
1238,Cole Kimball,Edward Mujica,0
1239,Cole Kimball,Erik Bedard,0
1240,Cole Kimball,Frank Francisco,0
1241,Cole Kimball,Frank Herrmann,0
1242,Cole Kimball,Freddy Garcia,0
1243,Cole Kimball,Greg Holland,0
1244,Cole Kimball,Guillermo Moscoso,0
1245,Cole Kimball,Hideki Okajima,0
1246,Cole Kimball,Hiroki Kuroda,0
1247,Cole Kimball,J.J. Putz,0
1248,Cole Kimball,Jake Westbrook,0
1249,Cole Kimball,Jeff Niemann,0
1250,Cole Kimball,Jeff Samardzija,0
1251,Cole Kimball,Joel Peralta,0
1252,Cole Kimball,Jonathan Papelbon,0
1253,Cole Kimball,Jorge De La Rosa,0
1254,Cole Kimball,Jose Arredondo,0
1255,Cole Kimball,Jose Contreras,0
1256,Cole Kimball,Jose Valverde,0
1257,Cole Kimball,Jose Veras,0
1258,Cole Kimball,Josh Lueke,0
1259,Cole Kimball,Kameron Loe,0
1260,Cole Kimball,Kevin Gregg,0
1261,Cole Kimball,Kevin Millwood,0
1262,Cole Kimball,Koji Uehara,0
1263,Cole Kimball,Mark Melancon,0
1264,Cole Kimball,Mat Latos,0
1265,Cole Kimball,Michael Bowden,0
1266,Cole Kimball,Mike Pelfrey,5
1267,Cole Kimball,Nathan Eovaldi,0
1268,Cole Kimball,Nelson Figueroa,0
1269,Cole Kimball,Nick Masset,0
1270,Cole Kimball,Ricky Nolasco,0
1271,Cole Kimball,Ryan Dempster,0
1272,Cole Kimball,Ryan Franklin,5
1273,Cole Kimball,Ryan Mattheus,0
1274,Cole Kimball,Ryan Tucker,0
1275,Cole Kimball,Ryota Igarashi,0
1276,Cole Kimball,Tim Hudson,0
1277,Cole Kimball,Ubaldo Jimenez,0
1278,Cole Kimball,Wilton Lopez,0
1279,Cole Kimball,Zach Putnam,0
1280,Daisuke Matsuzaka,Alex White,2
1281,Daisuke Matsuzaka,Alfredo Aceves,0
1282,Daisuke Matsuzaka,Alfredo Simon,7
1283,Daisuke Matsuzaka,Anibal Sanchez,0
1284,Daisuke Matsuzaka,Bobby Cassevah,0
1285,Daisuke Matsuzaka,Bobby Parnell,0
1286,Daisuke Matsuzaka,Brad Brach,0
1287,Daisuke Matsuzaka,Brad Penny,0
1288,Daisuke Matsuzaka,Brandon Gomes,0
1289,Daisuke Matsuzaka,Brandon League,0
1290,Daisuke Matsuzaka,Brandon McCarthy,0
