,winner,loser,score
1383,Bryce Harper,Adam Engel,3
1384,Bryce Harper,Adam Jones,9
1385,Bryce Harper,Amed Rosario,0
1386,Bryce Harper,Anthony Rendon,0
1387,Bryce Harper,Brandon Crawford,1
1388,Bryce Harper,Brian Anderson,0
1389,Bryce Harper,Brian Dozier,9
1390,Bryce Harper,Caleb Joseph,8
1391,Bryce Harper,Carlos Gomez,9
1392,Bryce Harper,Cesar Hernandez,1
1393,Cesar Hernandez,Bryce Harper,1
1394,Bryce Harper,Charlie Culberson,8
1395,Bryce Harper,Chris Davis,1
1396,Bryce Harper,Chris Taylor,6
1397,Bryce Harper,Christian Vazquez,8
1398,Bryce Harper,Colin Moran,9
1399,Bryce Harper,Corey Dickerson,3
1400,Bryce Harper,Cory Spangenberg,0
1401,Bryce Harper,Curtis Granderson,2
1402,Bryce Harper,Daniel Murphy,0
1403,Bryce Harper,Dee Strange-gordon,8
1404,Bryce Harper,Didi Gregorius,0
1405,Bryce Harper,Dominic Smith,9
1406,Bryce Harper,Enrique Hernandez,8
1407,Bryce Harper,Eric Hosmer,0
1408,Bryce Harper,Eric Thames,3
1409,Bryce Harper,Freddie Freeman,0
1410,Bryce Harper,Gerardo Parra,15
1411,Bryce Harper,Gorkys Hernandez,1
1412,Gorkys Hernandez,Bryce Harper,1
1413,Bryce Harper,Gregory Polanco,14
1414,Bryce Harper,Ian Happ,4
1415,Ian Happ,Bryce Harper,4
1416,Bryce Harper,J. t. Realmuto,4
1417,J. t. Realmuto,Bryce Harper,4
1418,Bryce Harper,Jackie Bradley,4
1419,Bryce Harper,Jake Bauers,2
1420,Bryce Harper,Jed Lowrie,10
1421,Jed Lowrie,Bryce Harper,10
1422,Bryce Harper,Jesus Aguilar,20
1423,Bryce Harper,Joey Wendle,4
1424,Bryce Harper,John Hicks,9
1425,Bryce Harper,Jose Peraza,1
1426,Jose Peraza,Bryce Harper,1
1427,Bryce Harper,Jose Pirela,5
1428,Bryce Harper,Jose Ramirez,6
1429,Bryce Harper,Josh Harrison,5
1430,Bryce Harper,Juan Soto,10
1431,Juan Soto,Bryce Harper,10
1432,Bryce Harper,Justin Smoak,2
1433,Bryce Harper,Kelby Tomlinson,2
1434,Bryce Harper,Ketel Marte,10
1435,Bryce Harper,Kevin Pillar,0
1436,Bryce Harper,Kurt Suzuki,2
1437,Bryce Harper,Maikel Franco,3
1438,Bryce Harper,Manny Machado,8
1439,Bryce Harper,Manuel Margot,6
1440,Bryce Harper,Marcell Ozuna,9
1441,Bryce Harper,Mark Trumbo,1
1442,Bryce Harper,Matt Carpenter,2
1443,Bryce Harper,Matt Davidson,0
1444,Bryce Harper,Max Muncy,9
1445,Bryce Harper,Michael Conforto,0
1446,Bryce Harper,Miguel Andujar,0
1447,Bryce Harper,Miguel Rojas,9
1448,Bryce Harper,Mitch Haniger,9
1449,Bryce Harper,Mookie Betts,1
1450,Bryce Harper,Nick Markakis,0
1451,Bryce Harper,Niko Goodrum,16
1452,Bryce Harper,Nomar Mazara,2
1453,Bryce Harper,Odubel Herrera,0
1454,Bryce Harper,Ozzie Albies,0
1455,Bryce Harper,Paul Dejong,5
1456,Bryce Harper,Phil Ervin,8
1457,Bryce Harper,Preston Tucker,0
1458,Bryce Harper,Randal Grichuk,5
1459,Bryce Harper,Russell Martin,1
1460,Bryce Harper,Ryan Braun,7
1461,Bryce Harper,Shin-soo Choo,2
1462,Bryce Harper,Starling Marte,2
1463,Bryce Harper,Teoscar Hernandez,19
1464,Bryce Harper,Travis Jankowski,0
1465,Bryce Harper,Travis Shaw,0
1466,Bryce Harper,Trea Turner,14
1467,Bryce Harper,Tucker Barnhart,8
1468,Bryce Harper,Victor Martinez,0
1469,Bryce Harper,Willson Contreras,2
1470,Bryce Harper,Willy Adames,0
1471,Bryce Harper,Wilmer Difo,5
1472,Bryce Harper,Wilmer Flores,0
1473,Bryce Harper,Yadier Molina,7
1474,Bryce Harper,Yangervis Solarte,0
1475,Buster Posey,Adam Jones,0
1476,Buster Posey,Adrian Beltre,0
1477,Buster Posey,Alen Hanson,0
1478,Buster Posey,Amed Rosario,3
1479,Amed Rosario,Buster Posey,3
1480,Buster Posey,Andrew Mccutchen,0
1481,Buster Posey,Brandon Belt,0
1482,Buster Posey,C. j. Cron,0
1483,Buster Posey,Christian Yelich,0
1484,Buster Posey,Eric Hosmer,0
1485,Buster Posey,George Springer,0
1486,Buster Posey,Gorkys Hernandez,3
1487,Buster Posey,Joe Panik,4
1488,Joe Panik,Buster Posey,4
1489,Buster Posey,Jurickson Profar,0
1490,Buster Posey,Justin Turner,9
1491,Justin Turner,Buster Posey,9
1492,Buster Posey,Kole Calhoun,0
1493,Buster Posey,Matt Kemp,9
1494,Matt Kemp,Buster Posey,9
1495,Buster Posey,Max Muncy,4
1496,Buster Posey,Michael Conforto,4
1497,Michael Conforto,Buster Posey,4
1498,Buster Posey,Mike Trout,1
1499,Mike Trout,Buster Posey,1
1500,Buster Posey,Nick Ahmed,0
1501,Buster Posey,Paul Dejong,0
1502,Buster Posey,Preston Tucker,4
1503,Buster Posey,Ryan Braun,2
1504,Buster Posey,Yasmani Grandal,5
1505,Yasmani Grandal,Buster Posey,5
1506,Buster Posey,Yuli Gurriel,4
1507,Yuli Gurriel,Buster Posey,4
1508,C. j. Cron,Aaron Hicks,4
1509,Aaron Hicks,C. j. Cron,4
1510,C. j. Cron,Adeiny Hechavarria,8
1511,C. j. Cron,Andrew Benintendi,14
1512,C. j. Cron,Brian Goodwin,0
1513,C. j. Cron,Buster Posey,7
1514,C. j. Cron,Carlos Correa,12
1515,C. j. Cron,Carlos Sanchez,5
1516,C. j. Cron,Cedric Mullins,0
1517,C. j. Cron,Giancarlo Stanton,1
1518,C. j. Cron,Ian Desmond,1
1519,Ian Desmond,C. j. Cron,1
1520,C. j. Cron,J. d. Martinez,19
1521,C. j. Cron,Jackie Bradley,11
1522,C. j. Cron,Jesus Aguilar,0
1523,C. j. Cron,Joey Wendle,0
1524,C. j. Cron,Johnny Field,8
1525,C. j. Cron,Jose Ramirez,0
1526,C. j. Cron,José Abreu,0
1527,C. j. Cron,Juan Soto,1
1528,C. j. Cron,Justin Smoak,4
1529,C. j. Cron,Ketel Marte,0
1530,C. j. Cron,Khris Davis,0
1531,C. j. Cron,Leury Garcia,0
1532,C. j. Cron,Mallex Smith,9
1533,C. j. Cron,Mark Canha,8
1534,C. j. Cron,Martin Maldonado,0
1535,C. j. Cron,Matt Chapman,0
1536,C. j. Cron,Matt Duffy,0
1537,C. j. Cron,Miguel Rojas,0
1538,C. j. Cron,Mookie Betts,22
1539,C. j. Cron,Sandy Leon,26
1540,C. j. Cron,Scott Schebler,1
1541,C. j. Cron,Stephen Piscotty,6
1542,C. j. Cron,Tim Beckham,2
1543,C. j. Cron,Tommy Pham,0
1544,C. j. Cron,Wilson Ramos,2
1545,C. j. Cron,Yangervis Solarte,0
1546,Caleb Joseph,Aaron Hicks,1
1547,Caleb Joseph,Bryce Harper,0
1548,Caleb Joseph,Evan Gattis,0
1549,Caleb Joseph,Mitch Garver,4
1550,Caleb Joseph,Mitch Moreland,4
1551,Caleb Joseph,Robbie Grossman,3
1552,Cameron Maybin,Austin Jackson,1
1553,Austin Jackson,Cameron Maybin,1
1554,Cameron Maybin,Ben Zobrist,5
1555,Cameron Maybin,Brian Anderson,4
1556,Cameron Maybin,Chris Taylor,1
1557,Cameron Maybin,Freddie Freeman,1
1558,Freddie Freeman,Cameron Maybin,1
1559,Cameron Maybin,J. d. Martinez,0
1560,Cameron Maybin,J. t. Realmuto,0
1561,Cameron Maybin,Jose Ramirez,1
1562,Jose Ramirez,Cameron Maybin,1
1563,Cameron Maybin,Juan Soto,0
1564,Cameron Maybin,Lorenzo Cain,5
1565,Cameron Maybin,Matt Carpenter,6
1566,Cameron Maybin,Matt Davidson,0
1567,Cameron Maybin,Mike Moustakas,0
1568,Cameron Maybin,Mike Trout,0
1569,Cameron Maybin,Ryan Braun,5
1570,Cameron Maybin,Sandy Leon,0
1571,Cameron Maybin,Starlin Castro,0
1572,Cameron Maybin,Steven Souza,5
1573,Carlos Asuaje,Brandon Nimmo,0
1574,Carlos Asuaje,Matt Carpenter,1
1575,Matt Carpenter,Carlos Asuaje,1
1576,Carlos Asuaje,Travis Jankowski,1
1577,Travis Jankowski,Carlos Asuaje,1
1578,Carlos Correa,Adrian Beltre,2
1579,Carlos Correa,Albert Pujols,17
1580,Carlos Correa,Alex Bregman,6
1581,Carlos Correa,Andrew Benintendi,6
1582,Carlos Correa,C. j. Cron,0
1583,Carlos Correa,Carlos Gonzalez,0
1584,Carlos Correa,Cedric Mullins,1
1585,Carlos Correa,Charlie Blackmon,9
1586,Carlos Correa,Chris Taylor,8
1587,Carlos Correa,Daniel Palka,6
1588,Carlos Correa,Danny Valencia,9
1589,Carlos Correa,Dee Strange-gordon,7
1590,Carlos Correa,Eddie Rosario,9
1591,Eddie Rosario,Carlos Correa,9
1592,Carlos Correa,Gary Sanchez,0
1593,Carlos Correa,Jackie Bradley,5
1594,Carlos Correa,Jed Lowrie,0
1595,Carlos Correa,Joey Wendle,17
1596,Carlos Correa,Jorge Bonifacio,9
1597,Carlos Correa,Jose Altuve,6
1598,Carlos Correa,Jose Ramirez,24
1599,Carlos Correa,Justin Smoak,8
1600,Carlos Correa,Justin Upton,0
1601,Carlos Correa,Kendrys Morales,18
1602,Carlos Correa,Khris Davis,0
1603,Carlos Correa,Mallex Smith,10
1604,Carlos Correa,Manny Machado,8
1605,Carlos Correa,Marwin Gonzalez,0
1606,Carlos Correa,Matt Duffy,5
1607,Carlos Correa,Max Stassi,6
1608,Carlos Correa,Mike Zunino,1
1609,Carlos Correa,Mitch Haniger,9
1610,Carlos Correa,Nick Markakis,5
1611,Carlos Correa,Niko Goodrum,10
1612,Carlos Correa,Nomar Mazara,1
1613,Carlos Correa,Rougned Odor,9
1614,Carlos Correa,Salvador Perez,11
1615,Carlos Correa,Trayce Thompson,0
1616,Carlos Correa,Tyler White,1
1617,Carlos Correa,Yangervis Solarte,6
1618,Carlos Gomez,Adam Engel,0
1619,Carlos Gomez,Adeiny Hechavarria,4
1620,Carlos Gomez,Andrew Benintendi,11
1621,Carlos Gomez,Anthony Rizzo,0
1622,Carlos Gomez,Avisail Garcia,9
1623,Avisail Garcia,Carlos Gomez,9
1624,Carlos Gomez,Billy Mckinney,0
1625,Carlos Gomez,Brad Miller,4
1626,Carlos Gomez,Bryce Harper,0
1627,Carlos Gomez,Cesar Hernandez,0
1628,Carlos Gomez,Daniel Palka,9
1629,Daniel Palka,Carlos Gomez,9
1630,Carlos Gomez,Denard Span,1
1631,Carlos Gomez,Evan Gattis,0
1632,Carlos Gomez,John Andreoli,6
1633,Carlos Gomez,Jose Ramirez,9
1634,Carlos Gomez,Juan Soto,7
1635,Carlos Gomez,Mallex Smith,1
1636,Mallex Smith,Carlos Gomez,1
1637,Carlos Gomez,Matt Adams,0
1638,Carlos Gomez,Matt Duffy,0
1639,Carlos Gomez,Mike Trout,1
1640,Mike Trout,Carlos Gomez,1
1641,Carlos Gomez,Teoscar Hernandez,6
1642,Carlos Gomez,Trea Turner,7
1643,Carlos Gomez,Wilmer Difo,3
1644,Carlos Gomez,Xander Bogaerts,8
1645,Carlos Gomez,Yangervis Solarte,7
1646,Carlos Gonzalez,Carlos Correa,3
1647,Carlos Gonzalez,Chris Iannetta,1
1648,Carlos Gonzalez,David Peralta,3
1649,David Peralta,Carlos Gonzalez,3
1650,Carlos Gonzalez,Dj Lemahieu,0
1651,Carlos Gonzalez,Eric Hosmer,0
1652,Carlos Gonzalez,Eugenio Suarez,3
1653,Eugenio Suarez,Carlos Gonzalez,3
1654,Carlos Gonzalez,Gorkys Hernandez,0
1655,Carlos Gonzalez,Ian Desmond,0
1656,Carlos Gonzalez,Jean Segura,1
1657,Carlos Gonzalez,Jeff Mcneil,3
1658,Jeff Mcneil,Carlos Gonzalez,3
1659,Carlos Gonzalez,Ketel Marte,0
1660,Carlos Gonzalez,Kyle Schwarber,0
1661,Carlos Gonzalez,Mike Moustakas,0
1662,Carlos Gonzalez,Nick Ahmed,8
1663,Carlos Gonzalez,Nick Markakis,2
1664,Carlos Gonzalez,Ozzie Albies,0
1665,Carlos Gonzalez,Trevor Story,0
1666,Carlos Gonzalez,Tyler O'neill,0
1667,Carlos Perez,Mookie Betts,0
1668,Carlos Sanchez,Aaron Hicks,0
1669,Carlos Sanchez,Adalberto Mondesi,0
1670,Carlos Sanchez,Adam Engel,0
1671,Carlos Sanchez,Alex Bregman,0
1672,Carlos Sanchez,Brett Gardner,0
1673,Carlos Sanchez,C. j. Cron,0
1674,Carlos Sanchez,Cedric Mullins,0
1675,Carlos Sanchez,Daniel Palka,0
1676,Carlos Sanchez,David Peralta,0
1677,Carlos Sanchez,Eddie Rosario,4
1678,Eddie Rosario,Carlos Sanchez,4
1679,Carlos Sanchez,Ian Kinsler,0
1680,Carlos Sanchez,J. d. Martinez,4
1681,Carlos Sanchez,Jackie Bradley,6
1682,Carlos Sanchez,Jed Lowrie,0
1683,Carlos Sanchez,Jon Jay,4
1684,Carlos Sanchez,Jose Altuve,0
1685,Carlos Sanchez,Juan Soto,8
1686,Carlos Sanchez,Justin Turner,0
1687,Carlos Sanchez,Khris Davis,0
1688,Carlos Sanchez,Marcus Semien,3
1689,Carlos Sanchez,Matt Davidson,0
1690,Carlos Sanchez,Max Kepler,0
1691,Carlos Sanchez,Mike Trout,6
1692,Carlos Sanchez,Mitch Garver,0
1693,Carlos Sanchez,Neil Walker,3
1694,Carlos Sanchez,Omar Narvaez,1
1695,Omar Narvaez,Carlos Sanchez,1
1696,Carlos Sanchez,Rhys Hoskins,6
1697,Carlos Sanchez,Ryon Healy,6
1698,Carlos Sanchez,Salvador Perez,4
1699,Carlos Sanchez,Scott Kingery,4
1700,Carlos Sanchez,Trey Mancini,7
1701,Carlos Sanchez,Tyler Austin,1
1702,Tyler Austin,Carlos Sanchez,1
1703,Carlos Sanchez,Yangervis Solarte,8
1704,Carlos Sanchez,Yoan Moncada,4
1705,Carlos Santana,Alen Hanson,0
1706,Carlos Santana,Andrew Mccutchen,3
1707,Carlos Santana,Asdrubal Cabrera,1
1708,Carlos Santana,Austin Slater,8
1709,Carlos Santana,Cesar Hernandez,4
1710,Carlos Santana,Charlie Blackmon,0
1711,Carlos Santana,Christian Yelich,9
1712,Carlos Santana,Cody Bellinger,0
1713,Carlos Santana,Colin Moran,1
1714,Carlos Santana,David Peralta,7
1715,Carlos Santana,Eric Hosmer,14
1716,Carlos Santana,Freddie Freeman,5
1717,Carlos Santana,Greg Garcia,8
1718,Carlos Santana,Harrison Bader,0
1719,Carlos Santana,J. t. Realmuto,5
1720,Carlos Santana,Javier Baez,5
1721,Carlos Santana,Joc Pederson,8
1722,Carlos Santana,Joey Votto,1
1723,Joey Votto,Carlos Santana,1
1724,Carlos Santana,Jordy Mercer,2
1725,Carlos Santana,Jorge Alfaro,8
1726,Carlos Santana,Jose Bautista,1
1727,Carlos Santana,Josh Bell,4
1728,Carlos Santana,Josh Harrison,8
1729,Carlos Santana,Ketel Marte,6
1730,Carlos Santana,Kevin Pillar,4
1731,Carlos Santana,Kole Calhoun,9
1732,Carlos Santana,Kris Bryant,7
1733,Carlos Santana,Matt Carpenter,10
1734,Matt Carpenter,Carlos Santana,10
1735,Carlos Santana,Matt Chapman,7
1736,Carlos Santana,Moises Sierra,10
1737,Carlos Santana,Nick Ahmed,9
1738,Carlos Santana,Nick Williams,1
1739,Carlos Santana,Odubel Herrera,0
1740,Carlos Santana,Orlando Arcia,9
1741,Carlos Santana,Ozzie Albies,5
1742,Carlos Santana,Paul Dejong,9
1743,Carlos Santana,Paul Goldschmidt,17
1744,Carlos Santana,Rhys Hoskins,12
1745,Carlos Santana,Scott Kingery,10
1746,Scott Kingery,Carlos Santana,10
1747,Carlos Santana,Starlin Castro,4
1748,Carlos Santana,Stephen Piscotty,1
1749,Stephen Piscotty,Carlos Santana,1
1750,Carlos Santana,Travis Shaw,0
1751,Carlos Santana,Tyler White,9
1752,Carlos Santana,Willson Contreras,4
1753,Carlos Santana,Wilmer Flores,8
1754,Cedric Mullins,C. j. Cron,1
1755,Cedric Mullins,Carlos Correa,0
1756,Cedric Mullins,Carlos Sanchez,3
1757,Cedric Mullins,Cheslor Cuthbert,0
1758,Cedric Mullins,Francisco Lindor,0
1759,Cedric Mullins,Gleyber Torres,0
1760,Cedric Mullins,Joey Rickard,0
1761,Cedric Mullins,Jonathan Villar,1
1762,Cedric Mullins,Jose Altuve,0
1763,Cedric Mullins,José Abreu,0
1764,Cedric Mullins,Kendrys Morales,1
1765,Kendrys Morales,Cedric Mullins,1
1766,Cedric Mullins,Kevin Pillar,0
1767,Cedric Mullins,Lourdes Gurriel,0
1768,Cedric Mullins,Matt Duffy,1
1769,Cedric Mullins,Robbie Grossman,0
1770,Cedric Mullins,Trea Turner,3
1771,Cedric Mullins,Yuli Gurriel,6
1772,Cesar Hernandez,Adalberto Mondesi,0
1773,Cesar Hernandez,Adam Frazier,0
1774,Cesar Hernandez,Billy Hamilton,0
1775,Cesar Hernandez,Bryce Harper,1
1776,Bryce Harper,Cesar Hernandez,1
1777,Cesar Hernandez,Carlos Gomez,1
1778,Cesar Hernandez,Carlos Santana,0
1779,Cesar Hernandez,Christian Yelich,2
1780,Christian Yelich,Cesar Hernandez,2
1781,Cesar Hernandez,David Bote,4
1782,Cesar Hernandez,David Peralta,0
1783,Cesar Hernandez,Dj Lemahieu,1
1784,Dj Lemahieu,Cesar Hernandez,1
1785,Cesar Hernandez,Ender Inciarte,0
1786,Cesar Hernandez,Gorkys Hernandez,1
1787,Gorkys Hernandez,Cesar Hernandez,1
1788,Cesar Hernandez,Harrison Bader,0
1789,Cesar Hernandez,Hunter Pence,1
1790,Hunter Pence,Cesar Hernandez,1
1791,Cesar Hernandez,Ian Happ,0
1792,Cesar Hernandez,J. d. Martinez,5
1793,Cesar Hernandez,Jackie Bradley,0
1794,Cesar Hernandez,Jake Lamb,0
1795,Cesar Hernandez,Jason Heyward,0
1796,Cesar Hernandez,Jorge Alfaro,0
1797,Cesar Hernandez,Josh Bell,1
1798,Josh Bell,Cesar Hernandez,1
1799,Cesar Hernandez,Juan Soto,0
1800,Cesar Hernandez,Ketel Marte,0
1801,Cesar Hernandez,Kris Bryant,6
1802,Cesar Hernandez,Kyle Schwarber,3
1803,Cesar Hernandez,Lorenzo Cain,0
1804,Cesar Hernandez,Matt Carpenter,0
1805,Cesar Hernandez,Michael Conforto,1
1806,Michael Conforto,Cesar Hernandez,1
1807,Cesar Hernandez,Mike Moustakas,0
1808,Cesar Hernandez,Nick Ahmed,2
1809,Cesar Hernandez,Nick Hundley,0
1810,Cesar Hernandez,Nick Williams,2
1811,Cesar Hernandez,Rhys Hoskins,0
1812,Cesar Hernandez,Todd Frazier,1
1813,Todd Frazier,Cesar Hernandez,1
1814,Cesar Hernandez,Travis Shaw,0
1815,Cesar Hernandez,Tucker Barnhart,2
1816,Cesar Hernandez,Wil Myers,0
1817,Cesar Hernandez,Wilmer Difo,0
1818,Cesar Hernandez,Wilson Ramos,0
1819,Cesar Hernandez,Yadier Molina,1
1820,Chad Pinder,Brian Dozier,1
1821,Brian Dozier,Chad Pinder,1
1822,Chad Pinder,Christian Villanueva,0
1823,Chad Pinder,Denard Span,1
1824,Chad Pinder,Eric Hosmer,0
1825,Chad Pinder,Ian Desmond,0
1826,Chad Pinder,Jackie Bradley,2
1827,Chad Pinder,Jed Lowrie,0
1828,Chad Pinder,Joey Gallo,0
1829,Chad Pinder,Justin Turner,3
1830,Justin Turner,Chad Pinder,3
1831,Chad Pinder,Khris Davis,9
1832,Khris Davis,Chad Pinder,9
1833,Chad Pinder,Mallex Smith,0
1834,Chad Pinder,Manny Machado,0
1835,Chad Pinder,Marcus Semien,10
1836,Chad Pinder,Matt Chapman,7
1837,Chad Pinder,Matt Olson,0
1838,Chad Pinder,Mitch Haniger,0
1839,Chad Pinder,Mookie Betts,10
1840,Mookie Betts,Chad Pinder,10
1841,Chad Pinder,Shohei Ohtani,0
1842,Chance Sisco,Anthony Santander,1
1843,Chance Sisco,Charlie Blackmon,6
1844,Charlie Blackmon,Adalberto Mondesi,0
1845,Charlie Blackmon,Adam Frazier,5
1846,Charlie Blackmon,Aj Pollock,4
1847,Charlie Blackmon,Asdrubal Cabrera,1
1848,Charlie Blackmon,Brandon Nimmo,2
1849,Charlie Blackmon,Carlos Correa,0
1850,Charlie Blackmon,Carlos Santana,9
1851,Charlie Blackmon,Chance Sisco,0
1852,Charlie Blackmon,Cody Bellinger,0
1853,Charlie Blackmon,Colin Moran,0
1854,Charlie Blackmon,Freddie Freeman,0
1855,Charlie Blackmon,George Springer,1
1856,George Springer,Charlie Blackmon,1
1857,Charlie Blackmon,Gerardo Parra,2
1858,Charlie Blackmon,Hunter Dozier,0
1859,Charlie Blackmon,Jackie Bradley,0
1860,Charlie Blackmon,James Mccann,9
1861,Charlie Blackmon,Jason Heyward,0
1862,Charlie Blackmon,Jose Reyes,6
1863,Charlie Blackmon,Josh Bell,9
1864,Charlie Blackmon,Josh Harrison,2
1865,Charlie Blackmon,Kurt Suzuki,0
1866,Charlie Blackmon,Kyle Schwarber,10
1867,Charlie Blackmon,Kyle Seager,3
1868,Charlie Blackmon,Mark Canha,1
1869,Mark Canha,Charlie Blackmon,1
1870,Charlie Blackmon,Matt Adams,3
1871,Charlie Blackmon,Max Kepler,0
1872,Charlie Blackmon,Max Moroff,0
1873,Charlie Blackmon,Michael Conforto,2
1874,Charlie Blackmon,Nick Castellanos,1
1875,Nick Castellanos,Charlie Blackmon,1
1876,Charlie Blackmon,Nick Markakis,0
1877,Charlie Blackmon,Nick Williams,1
1878,Charlie Blackmon,Noel Cuevas,1
1879,Charlie Blackmon,Nolan Arenado,0
1880,Charlie Blackmon,Rhys Hoskins,14
1881,Charlie Blackmon,Ryan Braun,0
1882,Charlie Blackmon,Trevor Story,12
1883,Charlie Blackmon,Tyler Flowers,0
1884,Charlie Blackmon,Wil Myers,0
1885,Charlie Blackmon,Wilmer Difo,0
1886,Charlie Culberson,Adam Eaton,0
1887,Charlie Culberson,Austin Romine,0
1888,Charlie Culberson,Bryce Harper,0
1889,Charlie Culberson,Dansby Swanson,3
1890,Charlie Culberson,David Peralta,9
1891,David Peralta,Charlie Culberson,9
1892,Charlie Culberson,Ender Inciarte,0
1893,Charlie Culberson,Gregory Polanco,0
1894,Charlie Culberson,Peter O'brien,8
1895,Charlie Culberson,Rhys Hoskins,4
1896,Charlie Culberson,Tommy La stella,9
1897,Charlie Culberson,Trea Turner,0
1898,Charlie Culberson,Willy Adames,0
1899,Chase D'arnaud,Hernan Perez,3
1900,Chase D'arnaud,Ketel Marte,2
1901,Chase Headley,Nick Hundley,0
1902,Chase Utley,Anthony Rizzo,2
1903,Chase Utley,Brandon Crawford,3
1904,Chase Utley,Chris Taylor,2
1905,Chase Utley,Cody Bellinger,3
1906,Cody Bellinger,Chase Utley,3
1907,Chase Utley,Eugenio Suarez,2
1908,Eugenio Suarez,Chase Utley,2
1909,Chase Utley,Evan Longoria,0
1910,Chase Utley,Joc Pederson,0
1911,Chase Utley,Joe Panik,0
1912,Chase Utley,Jordy Mercer,3
1913,Chase Utley,Josh Bell,1
1914,Chase Utley,Ketel Marte,4
1915,Ketel Marte,Chase Utley,4
1916,Chase Utley,Kyle Seager,2
1917,Chase Utley,Matt Carpenter,2
1918,Chase Utley,Max Muncy,1
1919,Max Muncy,Chase Utley,1
1920,Chase Utley,Nick Markakis,1
1921,Chase Utley,Starlin Castro,1
1922,Chase Utley,Wilmer Difo,2
1923,Chase Utley,Yasiel Puig,0
1924,Chase Utley,Yasmani Grandal,2
1925,Cheslor Cuthbert,Cedric Mullins,8
1926,Cheslor Cuthbert,Eddie Rosario,0
1927,Cheslor Cuthbert,Eduardo Escobar,0
1928,Cheslor Cuthbert,Jon Jay,6
1929,Cheslor Cuthbert,Mallex Smith,6
1930,Cheslor Cuthbert,Rougned Odor,0
1931,Cheslor Cuthbert,Yuli Gurriel,8
1932,Chris Davis,Alex Bregman,5
1933,Chris Davis,Alex Gordon,11
1934,Chris Davis,Andrew Benintendi,15
1935,Chris Davis,Bryce Harper,0
1936,Chris Davis,Craig Gentry,2
1937,Chris Davis,J. d. Martinez,0
1938,Chris Davis,Jake Bauers,0
1939,Chris Davis,Jeimer Candelario,0
1940,Chris Davis,Joey Rickard,8
1941,Chris Davis,Jorge Polanco,9
1942,Chris Davis,Jurickson Profar,5
1943,Chris Davis,Justin Smoak,7
1944,Chris Davis,Justin Upton,6
1945,Chris Davis,Manny Machado,7
1946,Chris Davis,Mark Trumbo,8
1947,Chris Davis,Matt Olson,1
1948,Matt Olson,Chris Davis,1
1949,Chris Davis,Mikie Mahtook,8
1950,Chris Davis,Mookie Betts,9
1951,Chris Davis,Tim Beckham,0
1952,Chris Davis,Yangervis Solarte,9
1953,Yangervis Solarte,Chris Davis,9
1954,Chris Iannetta,Carlos Gonzalez,0
1955,Chris Iannetta,Cody Bellinger,1
1956,Cody Bellinger,Chris Iannetta,1
1957,Chris Iannetta,Joe Mauer,5
1958,Chris Iannetta,Josh Reddick,1
1959,Josh Reddick,Chris Iannetta,1
1960,Chris Iannetta,Marcus Semien,0
1961,Chris Iannetta,Marwin Gonzalez,0
1962,Chris Iannetta,Matt Chapman,6
1963,Chris Iannetta,Stephen Piscotty,4
1964,Chris Iannetta,Tony Kemp,7
1965,Chris Iannetta,Trevor Story,3
1966,Trevor Story,Chris Iannetta,3
1967,Chris Owings,Greg Garcia,1
1968,Greg Garcia,Chris Owings,1
1969,Chris Owings,Kevin Plawecki,1
1970,Kevin Plawecki,Chris Owings,1
1971,Chris Owings,Yoan Moncada,1
1972,Yoan Moncada,Chris Owings,1
1973,Chris Shaw,Joc Pederson,7
1974,Chris Shaw,Yasiel Puig,9
1975,Chris Taylor,Anthony Rendon,0
1976,Chris Taylor,Asdrubal Cabrera,0
1977,Chris Taylor,Austin Slater,5
1978,Chris Taylor,Brian Dozier,0
1979,Chris Taylor,Bryce Harper,0
1980,Chris Taylor,Cameron Maybin,0
1981,Chris Taylor,Carlos Correa,0
1982,Chris Taylor,Chase Utley,0
1983,Chris Taylor,Cody Bellinger,0
1984,Chris Taylor,Eric Hosmer,0
1985,Chris Taylor,Freddie Freeman,7
1986,Chris Taylor,Harrison Bader,0
1987,Chris Taylor,Jesus Aguilar,1
1988,Jesus Aguilar,Chris Taylor,1
1989,Chris Taylor,Juan Soto,0
1990,Chris Taylor,Ketel Marte,2
1991,Chris Taylor,Kris Bryant,0
1992,Chris Taylor,Lorenzo Cain,1
1993,Lorenzo Cain,Chris Taylor,1
1994,Chris Taylor,Marcell Ozuna,1
1995,Marcell Ozuna,Chris Taylor,1
1996,Chris Taylor,Max Muncy,0
1997,Chris Taylor,Michael Conforto,2
1998,Chris Taylor,Miguel Rojas,3
1999,Chris Taylor,Nick Ahmed,2
2000,Chris Taylor,Nick Hundley,0
2001,Chris Taylor,Randal Grichuk,0
2002,Chris Taylor,Ronald Acuna,3
2003,Chris Taylor,Ryan Braun,4
2004,Chris Taylor,Scott Kingery,9
2005,Chris Taylor,Steven Souza,0
2006,Chris Taylor,Trevor Story,0
2007,Chris Taylor,Tucker Barnhart,3
2008,Tucker Barnhart,Chris Taylor,3
2009,Chris Taylor,Wilmer Flores,6
2010,Wilmer Flores,Chris Taylor,6
2011,Chris Taylor,Yasmani Grandal,6
2012,Christian Vazquez,Blake Swihart,0
2013,Christian Vazquez,Bryce Harper,0
2014,Christian Vazquez,Eric Hosmer,0
2015,Christian Vazquez,Ketel Marte,0
2016,Christian Vazquez,Matt Wieters,0
