,winner,loser,score
2849,Chris Denorfia,Brandon Phillips,6
2850,Chris Denorfia,Cameron Maybin,0
2851,Chris Denorfia,Carlos Beltran,11
2852,Carlos Beltran,Chris Denorfia,11
2853,Chris Denorfia,Chris Heisey,6
2854,Chris Heisey,Chris Denorfia,6
2855,Chris Denorfia,Gregor Blanco,5
2856,Chris Denorfia,Jesus Guzman,0
2857,Chris Denorfia,John Mayberry,7
2858,Chris Denorfia,Josh Rutledge,9
2859,Chris Denorfia,Mark Teixeira,0
2860,Chris Denorfia,Matt Carpenter,0
2861,Chris Denorfia,Pedro Alvarez,0
2862,Chris Denorfia,Tyler Colvin,2
2863,Chris Denorfia,Wilin Rosario,9
2864,Wilin Rosario,Chris Denorfia,9
2865,Chris Getz,Alex Avila,2
2866,Chris Getz,Billy Butler,2
2867,Chris Getz,Curtis Granderson,3
2868,Chris Getz,Michael Brantley,2
2869,Chris Gimenez,Jason Kipnis,1
2870,Jason Kipnis,Chris Gimenez,1
2871,Chris Gimenez,Jhonny Peralta,0
2872,Chris Heisey,Adam Dunn,0
2873,Chris Heisey,Aramis Ramirez,3
2874,Chris Heisey,B. j. Upton,0
2875,Chris Heisey,Chris Denorfia,6
2876,Chris Denorfia,Chris Heisey,6
2877,Chris Heisey,Chris Johnson,0
2878,Chris Heisey,David Dejesus,5
2879,Chris Heisey,David Wright,6
2880,Chris Heisey,Dee Strange-gordon,2
2881,Chris Heisey,Giancarlo Stanton,0
2882,Chris Heisey,Hanley Ramirez,0
2883,Chris Heisey,Ike Davis,0
2884,Chris Heisey,Jay Bruce,7
2885,Jay Bruce,Chris Heisey,7
2886,Chris Heisey,Jed Lowrie,0
2887,Chris Heisey,Jerry Hairston,3
2888,Chris Heisey,Jimmy Rollins,5
2889,Chris Heisey,Jose Altuve,0
2890,Chris Heisey,Jose Reyes,0
2891,Chris Heisey,Justin Turner,0
2892,Chris Heisey,Justin Upton,3
2893,Chris Heisey,Logan Morrison,3
2894,Logan Morrison,Chris Heisey,3
2895,Chris Heisey,Mark Kotsay,0
2896,Chris Heisey,Matt Carpenter,0
2897,Chris Heisey,Matt Holliday,9
2898,Chris Heisey,Michael Cuddyer,4
2899,Michael Cuddyer,Chris Heisey,4
2900,Chris Heisey,Neil Walker,2
2901,Chris Heisey,Paul Goldschmidt,1
2902,Paul Goldschmidt,Chris Heisey,1
2903,Chris Heisey,Ramon Hernandez,0
2904,Chris Heisey,Reed Johnson,2
2905,Chris Heisey,Roger Bernadina,0
2906,Chris Heisey,Ryan Ludwick,0
2907,Chris Heisey,Scott Hairston,0
2908,Chris Heisey,Scott Rolen,0
2909,Chris Heisey,Shane Robinson,1
2910,Chris Heisey,Skip Schumaker,2
2911,Chris Heisey,Starlin Castro,2
2912,Chris Heisey,Todd Frazier,0
2913,Chris Heisey,Yadier Molina,0
2914,Chris Heisey,Yonder Alonso,0
2915,Chris Heisey,Zack Cozart,6
2916,Chris Iannetta,Allen Craig,1
2917,Chris Iannetta,Billy Butler,2
2918,Chris Iannetta,Brennan Boesch,0
2919,Chris Iannetta,Delmon Young,0
2920,Chris Iannetta,Drew Butera,0
2921,Chris Iannetta,Dustin Ackley,0
2922,Chris Iannetta,Dustin Pedroia,6
2923,Chris Iannetta,Edwin Encarnacion,0
2924,Chris Iannetta,Jose Bautista,3
2925,Jose Bautista,Chris Iannetta,3
2926,Chris Iannetta,Justin Morneau,0
2927,Chris Iannetta,Mark Trumbo,0
2928,Chris Iannetta,Matt Wieters,1
2929,Matt Wieters,Chris Iannetta,1
2930,Chris Iannetta,Paul Konerko,2
2931,Chris Johnson,Aaron Hill,3
2932,Chris Johnson,Angel Pagan,0
2933,Chris Johnson,Brian Bogusevic,13
2934,Chris Johnson,Carlos Beltran,0
2935,Chris Johnson,Carlos Gonzalez,2
2936,Chris Johnson,Carlos Lee,8
2937,Chris Johnson,Carlos Ruiz,0
2938,Chris Johnson,Chris Heisey,1
2939,Chris Johnson,Corey Hart,11
2940,Chris Johnson,Greg Dobbs,2
2941,Chris Johnson,Hanley Ramirez,0
2942,Chris Johnson,J. d. Martinez,0
2943,Chris Johnson,Jason Heyward,6
2944,Chris Johnson,Jay Bruce,0
2945,Chris Johnson,Jose Altuve,0
2946,Chris Johnson,Justin Ruggiano,12
2947,Chris Johnson,Marco Scutaro,3
2948,Marco Scutaro,Chris Johnson,3
2949,Chris Johnson,Michael Mckenry,3
2950,Chris Johnson,Miguel Montero,7
2951,Chris Johnson,Nori Aoki,6
2952,Chris Johnson,Placido Polanco,5
2953,Chris Johnson,Ryan Ludwick,10
2954,Chris Johnson,Todd Frazier,3
2955,Todd Frazier,Chris Johnson,3
2956,Chris Johnson,Yadier Molina,10
2957,Chris Johnson,Zack Cozart,4
2958,Chris Nelson,Andres Torres,9
2959,Chris Nelson,Aramis Ramirez,9
2960,Chris Nelson,Cameron Maybin,3
2961,Chris Nelson,Carlos Gomez,6
2962,Chris Nelson,David Dejesus,9
2963,Chris Nelson,Dexter Fowler,2
2964,Chris Nelson,Dustin Ackley,0
2965,Chris Nelson,Gregor Blanco,0
2966,Chris Nelson,Jonathan Herrera,0
2967,Chris Nelson,Jordan Schafer,0
2968,Chris Nelson,Neil Walker,5
2969,Chris Nelson,Rickie Weeks,0
2970,Chris Parmelee,Alexi Casilla,0
2971,Chris Parmelee,Delmon Young,1
2972,Chris Parmelee,Jose Bautista,1
2973,Chris Snyder,Billy Butler,0
2974,Chris Snyder,Brett Wallace,1
2975,Chris Snyder,Brian Bogusevic,0
2976,Chris Snyder,Cameron Maybin,1
2977,Cameron Maybin,Chris Snyder,1
2978,Chris Snyder,Jose Altuve,0
2979,Chris Snyder,Justin Maxwell,0
2980,Chris Snyder,Michael Cuddyer,0
2981,Chris Snyder,Nick Markakis,0
2982,Chris Young,Carlos Gomez,13
2983,Chris Young,David Ross,15
2984,Chris Young,Hector Sanchez,9
2985,Chris Young,Lucas Duda,1
2986,Chris Young,Miguel Montero,1
2987,Chris Young,Scott Rolen,2
2988,Chris Young,Starlin Castro,2
2989,Chris Young,Tony Cruz,11
2990,Chris Young,Troy Tulowitzki,10
2991,Chris Young,Tyler Greene,0
2992,Chris Young,Yadier Molina,8
2993,Cliff Pennington,Adrian Beltre,0
2994,Cliff Pennington,George Kottaras,0
2995,Cliff Pennington,Jemile Weeks,1
2996,Cliff Pennington,Josh Reddick,0
2997,Cliff Pennington,Nick Markakis,1
2998,Nick Markakis,Cliff Pennington,1
2999,Cliff Pennington,Peter Bourjos,6
3000,Clint Barmes,Allen Craig,0
3001,Clint Barmes,Brandon Phillips,1
3002,Clint Barmes,Buster Posey,11
3003,Clint Barmes,Carlos Quentin,0
3004,Clint Barmes,Carlos Ruiz,2
3005,Clint Barmes,Justin Upton,0
3006,Clint Barmes,Michael Mckenry,0
3007,Clint Barmes,Pedro Alvarez,0
3008,Clint Barmes,Ty Wigginton,6
3009,Ty Wigginton,Clint Barmes,6
3010,Clint Barmes,Yadier Molina,0
3011,Coco Crisp,Adam Jones,0
3012,Coco Crisp,Adrian Beltre,0
3013,Coco Crisp,Albert Pujols,3
3014,Albert Pujols,Coco Crisp,3
3015,Coco Crisp,Alex Avila,1
3016,Coco Crisp,Alex Gordon,0
3017,Coco Crisp,Alex Rios,0
3018,Coco Crisp,Brett Lawrie,0
3019,Coco Crisp,Carlos Pena,0
3020,Coco Crisp,David Ortiz,0
3021,Coco Crisp,Dewayne Wise,3
3022,Coco Crisp,Dustin Ackley,0
3023,Coco Crisp,Dustin Pedroia,8
3024,Coco Crisp,George Kottaras,0
3025,Coco Crisp,J. p. Arencibia,0
3026,Coco Crisp,James Loney,2
3027,Coco Crisp,Jarrod Saltalamacchia,7
3028,Coco Crisp,Jason Donald,0
3029,Coco Crisp,Jeff Keppinger,2
3030,Coco Crisp,Jemile Weeks,7
3031,Coco Crisp,John Jaso,0
3032,Coco Crisp,Kelly Johnson,0
3033,Coco Crisp,Kevin Youkilis,1
3034,Coco Crisp,Kyle Seager,4
3035,Kyle Seager,Coco Crisp,4
3036,Coco Crisp,Matt Wieters,1
3037,Coco Crisp,Miguel Cabrera,2
3038,Coco Crisp,Miguel Olivo,0
3039,Coco Crisp,Paul Konerko,2
3040,Coco Crisp,Prince Fielder,0
3041,Coco Crisp,Stephen Drew,1
3042,Stephen Drew,Coco Crisp,1
3043,Coco Crisp,Yunel Escobar,1
3044,Cody Ransom,Allen Craig,0
3045,Cody Ransom,Carlos Beltran,0
3046,Cody Ransom,Carlos Gonzalez,0
3047,Cody Ransom,Daniel Descalso,7
3048,Cody Ransom,Joey Votto,8
3049,Cody Ransom,Justin Upton,1
3050,Justin Upton,Cody Ransom,1
3051,Cody Ransom,Rickie Weeks,8
3052,Cody Ransom,Ryan Braun,3
3053,Cody Ransom,Ryan Ludwick,0
3054,Cody Ransom,Ryan Theriot,0
3055,Cody Ross,Adrian Gonzalez,0
3056,Cody Ross,Albert Pujols,0
3057,Cody Ross,Alcides Escobar,0
3058,Cody Ross,Alex Avila,0
3059,Cody Ross,Alex Rodriguez,0
3060,Cody Ross,Andruw Jones,0
3061,Cody Ross,Brett Lawrie,0
3062,Cody Ross,Danny Valencia,0
3063,Cody Ross,Darnell Mcdonald,6
3064,Cody Ross,David Ortiz,3
3065,Cody Ross,Derek Jeter,4
3066,Derek Jeter,Cody Ross,4
3067,Cody Ross,Dustin Pedroia,0
3068,Cody Ross,Edwin Encarnacion,0
3069,Cody Ross,Ichiro Suzuki,2
3070,Cody Ross,Jamey Carroll,1
3071,Jamey Carroll,Cody Ross,1
3072,Cody Ross,Jeff Keppinger,4
3073,Cody Ross,Jemile Weeks,3
3074,Jemile Weeks,Cody Ross,3
3075,Cody Ross,Jhonny Peralta,0
3076,Cody Ross,Jonny Gomes,0
3077,Cody Ross,Josh Willingham,0
3078,Cody Ross,Kelly Johnson,2
3079,Cody Ross,Kevin Youkilis,12
3080,Cody Ross,Manny Machado,1
3081,Manny Machado,Cody Ross,1
3082,Cody Ross,Mark Teixeira,0
3083,Cody Ross,Matt Wieters,0
3084,Cody Ross,Michael Brantley,2
3085,Cody Ross,Mike Aviles,3
3086,Cody Ross,Mike Trout,2
3087,Cody Ross,Quintin Berry,3
3088,Cody Ross,Raul Ibanez,2
3089,Cody Ross,Russell Martin,2
3090,Cody Ross,Shelley Duncan,0
3091,Cody Ross,Shin-soo Choo,0
3092,Cody Ross,Will Middlebrooks,0
3093,Colby Rasmus,Adrian Beltre,0
3094,Colby Rasmus,Alex Gordon,0
3095,Colby Rasmus,Billy Butler,0
3096,Colby Rasmus,Brett Lawrie,0
3097,Colby Rasmus,David Dejesus,2
3098,Colby Rasmus,Edwin Encarnacion,0
3099,Colby Rasmus,Elvis Andrus,0
3100,Colby Rasmus,Hanley Ramirez,0
3101,Colby Rasmus,Hunter Pence,1
3102,Colby Rasmus,J. p. Arencibia,2
3103,Colby Rasmus,Jeff Francoeur,0
3104,Colby Rasmus,Kevin Youkilis,4
3105,Colby Rasmus,Michael Brantley,3
3106,Colby Rasmus,Mike Moustakas,2
3107,Colby Rasmus,Omar Infante,3
3108,Omar Infante,Colby Rasmus,3
3109,Colby Rasmus,Rick Ankiel,0
3110,Colby Rasmus,Torii Hunter,2
3111,Corey Hart,Aaron Hill,12
3112,Aaron Hill,Corey Hart,12
3113,Corey Hart,Alex Gonzalez,6
3114,Corey Hart,Allen Craig,0
3115,Corey Hart,Andre Ethier,3
3116,Corey Hart,Aramis Ramirez,16
3117,Corey Hart,Brandon Belt,0
3118,Corey Hart,Carlos Beltran,0
3119,Corey Hart,Carlos Gomez,0
3120,Corey Hart,Carlos Ruiz,3
3121,Corey Hart,Chris Johnson,0
3122,Corey Hart,David Dejesus,9
3123,Corey Hart,David Wright,2
3124,Corey Hart,George Kottaras,1
3125,Corey Hart,Hanley Ramirez,0
3126,Corey Hart,Jed Lowrie,0
3127,Corey Hart,John Mayberry,8
3128,Corey Hart,Jon Jay,11
3129,Corey Hart,Josh Willingham,0
3130,Corey Hart,Justin Maxwell,0
3131,Corey Hart,Martin Maldonado,0
3132,Corey Hart,Matt Holliday,12
3133,Corey Hart,Michael Cuddyer,0
3134,Corey Hart,Michael Mckenry,0
3135,Corey Hart,Nori Aoki,0
3136,Corey Hart,Pablo Sandoval,0
3137,Corey Hart,Paul Goldschmidt,6
3138,Corey Hart,Rickie Weeks,4
3139,Corey Hart,Ryan Braun,0
3140,Corey Hart,Ryan Ludwick,0
3141,Corey Hart,Ryan Zimmerman,4
3142,Corey Hart,Tyler Greene,0
3143,Corey Hart,Yonder Alonso,6
3144,Craig Gentry,Andy Dirks,0
3145,Craig Gentry,Delmon Young,0
3146,Craig Gentry,Geovany Soto,0
3147,Craig Gentry,Ian Kinsler,0
3148,Craig Gentry,Jason Kipnis,4
3149,Craig Gentry,Jhonny Peralta,5
3150,Craig Gentry,Kendrys Morales,0
3151,Craig Gentry,Mike Napoli,0
3152,Craig Gentry,Mike Trout,5
3153,Craig Gentry,Mitch Moreland,0
3154,Craig Gentry,Nelson Cruz,1
3155,Nelson Cruz,Craig Gentry,1
3156,Curtis Granderson,Adam Dunn,4
3157,Adam Dunn,Curtis Granderson,4
3158,Curtis Granderson,Adrian Beltre,5
3159,Curtis Granderson,Alex Gordon,0
3160,Curtis Granderson,Alex Rodriguez,0
3161,Curtis Granderson,Alexei Ramírez,3
3162,Curtis Granderson,Andruw Jones,0
3163,Curtis Granderson,Andy Dirks,3
3164,Curtis Granderson,Ben Revere,0
3165,Curtis Granderson,Ben Zobrist,12
3166,Curtis Granderson,Billy Butler,1
3167,Billy Butler,Curtis Granderson,1
3168,Curtis Granderson,Brandon Phillips,9
3169,Curtis Granderson,Carlos Pena,0
3170,Curtis Granderson,Chris Getz,0
3171,Curtis Granderson,David Murphy,12
3172,Curtis Granderson,David Ortiz,0
3173,Curtis Granderson,Dayán Viciedo,2
3174,Curtis Granderson,Delmon Young,2
3175,Curtis Granderson,Derek Jeter,10
3176,Curtis Granderson,Dustin Pedroia,0
3177,Curtis Granderson,Edwin Encarnacion,0
3178,Curtis Granderson,Elvis Andrus,1
3179,Curtis Granderson,Eric Chavez,3
3180,Curtis Granderson,Gordon Beckham,5
3181,Curtis Granderson,Ian Kinsler,7
3182,Curtis Granderson,Ichiro Suzuki,0
3183,Curtis Granderson,Jamey Carroll,5
3184,Curtis Granderson,John Mayberry,12
3185,Curtis Granderson,Jose Bautista,2
3186,Curtis Granderson,Jose Lopez,0
3187,Curtis Granderson,Josh Hamilton,0
3188,Curtis Granderson,Juan Pierre,11
3189,Curtis Granderson,Kyle Seager,1
3190,Kyle Seager,Curtis Granderson,1
3191,Curtis Granderson,Mark Teixeira,0
3192,Curtis Granderson,Mark Trumbo,0
3193,Curtis Granderson,Matt Carpenter,0
3194,Curtis Granderson,Miguel Cabrera,0
3195,Curtis Granderson,Omar Infante,5
3196,Curtis Granderson,Rajai Davis,1
3197,Curtis Granderson,Raul Ibanez,3
3198,Curtis Granderson,Robinson Cano,0
3199,Curtis Granderson,Russell Martin,0
3200,Curtis Granderson,Seth Smith,0
3201,Curtis Granderson,Stephen Drew,8
3202,Dan Johnson,Eric Thames,4
3203,Eric Thames,Dan Johnson,4
3204,Dan Johnson,Kevin Youkilis,0
3205,Dan Uggla,Adam Laroche,7
3206,Dan Uggla,Adrian Gonzalez,0
3207,Dan Uggla,Alex Presley,1
3208,Alex Presley,Dan Uggla,1
3209,Dan Uggla,Andre Ethier,0
3210,Dan Uggla,Andres Torres,9
3211,Dan Uggla,Austin Kearns,0
3212,Dan Uggla,Brandon Crawford,12
3213,Dan Uggla,Brian Bogusevic,3
3214,Brian Bogusevic,Dan Uggla,3
3215,Dan Uggla,Brian Mccann,0
3216,Dan Uggla,Bryan Petersen,6
3217,Dan Uggla,Buster Posey,1
3218,Buster Posey,Dan Uggla,1
3219,Dan Uggla,Carlos Beltran,5
3220,Dan Uggla,Carlos Gomez,2
3221,Dan Uggla,Carlos Lee,0
3222,Dan Uggla,Daniel Descalso,9
3223,Dan Uggla,Dave Sappelt,2
3224,Dan Uggla,David Wright,0
3225,Dan Uggla,Ike Davis,9
3226,Ike Davis,Dan Uggla,9
3227,Dan Uggla,J. d. Martinez,0
3228,Dan Uggla,Jason Kubel,0
3229,Dan Uggla,Jay Bruce,9
3230,Dan Uggla,Jesus Guzman,6
3231,Dan Uggla,Joaquin Arias,9
3232,Dan Uggla,John Mayberry,19
3233,Dan Uggla,John Mcdonald,2
3234,Dan Uggla,Jose Altuve,0
3235,Dan Uggla,Justin Maxwell,1
3236,Justin Maxwell,Dan Uggla,1
3237,Dan Uggla,Kirk Nieuwenhuis,0
3238,Dan Uggla,Logan Forsythe,8
3239,Dan Uggla,Marco Scutaro,3
3240,Dan Uggla,Mark Ellis,0
3241,Dan Uggla,Mark Kotsay,0
3242,Dan Uggla,Martin Prado,7
3243,Dan Uggla,Matt Carpenter,7
3244,Dan Uggla,Melky Cabrera,10
3245,Dan Uggla,Michael Bourn,0
3246,Dan Uggla,Miguel Montero,3
3247,Dan Uggla,Mike Baxter,0
3248,Dan Uggla,Paul Janish,1
3249,Paul Janish,Dan Uggla,1
3250,Dan Uggla,Rickie Weeks,0
3251,Dan Uggla,Roger Bernadina,0
3252,Dan Uggla,Ryan Zimmerman,4
3253,Dan Uggla,Starlin Castro,6
3254,Dan Uggla,Yadier Molina,5
3255,Daniel Descalso,Adam Dunn,0
3256,Daniel Descalso,Allen Craig,0
3257,Daniel Descalso,Andrew Mccutchen,5
3258,Daniel Descalso,Aramis Ramirez,5
3259,Daniel Descalso,Brandon Phillips,11
3260,Daniel Descalso,Carlos Ruiz,3
3261,Daniel Descalso,Cody Ransom,0
3262,Daniel Descalso,Dan Uggla,0
3263,Daniel Descalso,Daniel Murphy,11
3264,Daniel Descalso,David Dejesus,4
3265,Daniel Descalso,Devin Mesoraco,1
3266,Devin Mesoraco,Daniel Descalso,1
3267,Daniel Descalso,Drew Stubbs,8
3268,Daniel Descalso,Emilio Bonifacio,9
3269,Daniel Descalso,Giancarlo Stanton,0
3270,Daniel Descalso,Hanley Ramirez,7
3271,Daniel Descalso,Hunter Pence,0
3272,Daniel Descalso,Jason Kubel,0
3273,Daniel Descalso,Joaquin Arias,0
3274,Daniel Descalso,Joey Votto,13
3275,Daniel Descalso,John Mayberry,2
3276,Daniel Descalso,Jose Altuve,5
3277,Daniel Descalso,Jose Reyes,5
3278,Daniel Descalso,Josh Harrison,11
3279,Daniel Descalso,Josh Reddick,0
3280,Daniel Descalso,Justin Turner,11
3281,Daniel Descalso,Justin Upton,4
3282,Daniel Descalso,Kurt Suzuki,2
3283,Daniel Descalso,Matt Carpenter,0
3284,Daniel Descalso,Matt Holliday,12
3285,Daniel Descalso,Michael Mckenry,0
3286,Daniel Descalso,Miguel Montero,4
3287,Miguel Montero,Daniel Descalso,4
3288,Daniel Descalso,Nori Aoki,11
3289,Daniel Descalso,Paul Goldschmidt,3
3290,Daniel Descalso,Rickie Weeks,3
3291,Daniel Descalso,Ronny Cedeno,2
3292,Daniel Descalso,Ruben Tejada,12
3293,Daniel Descalso,Ryan Braun,2
3294,Daniel Descalso,Ryan Ludwick,5
3295,Daniel Descalso,Ty Wigginton,5
3296,Daniel Descalso,Yadier Molina,8
3297,Daniel Murphy,Aaron Hill,0
3298,Daniel Murphy,Adam Laroche,4
3299,Daniel Murphy,Andres Torres,0
3300,Daniel Murphy,Andrew Mccutchen,9
3301,Daniel Murphy,Andruw Jones,2
3302,Andruw Jones,Daniel Murphy,2
3303,Daniel Murphy,Austin Kearns,10
3304,Daniel Murphy,Brandon Crawford,12
3305,Daniel Murphy,Brian Bogusevic,17
3306,Daniel Murphy,Brian Mccann,3
3307,Daniel Murphy,Carlos Gomez,5
3308,Daniel Murphy,Carlos Gonzalez,8
3309,Daniel Murphy,Carlos Quentin,6
3310,Daniel Murphy,Chipper Jones,2
3311,Daniel Murphy,Daniel Descalso,0
3312,Daniel Murphy,Danny Espinosa,10
3313,Daniel Murphy,David Ross,5
3314,Daniel Murphy,David Wright,0
3315,Daniel Murphy,Drew Stubbs,0
3316,Daniel Murphy,Drew Sutton,6
3317,Daniel Murphy,Eric Young,5
3318,Daniel Murphy,Freddie Freeman,10
3319,Daniel Murphy,Gregor Blanco,5
3320,Daniel Murphy,Hanley Ramirez,10
3321,Daniel Murphy,J. d. Martinez,10
3322,J. d. Martinez,Daniel Murphy,10
3323,Daniel Murphy,Jason Heyward,25
3324,Daniel Murphy,Jason Kubel,10
3325,Jason Kubel,Daniel Murphy,10
3326,Daniel Murphy,Jay Bruce,0
3327,Daniel Murphy,Jimmy Rollins,0
3328,Daniel Murphy,Jose Altuve,11
3329,Daniel Murphy,Jose Reyes,11
3330,Daniel Murphy,Josh Harrison,6
3331,Daniel Murphy,Justin Maxwell,21
3332,Daniel Murphy,Kurt Suzuki,9
3333,Daniel Murphy,Martin Prado,12
3334,Daniel Murphy,Matt Kemp,0
3335,Daniel Murphy,Melky Cabrera,3
3336,Daniel Murphy,Michael Cuddyer,0
3337,Daniel Murphy,Michael Mckenry,6
3338,Daniel Murphy,Mike Baxter,0
3339,Daniel Murphy,Mike Morse,17
3340,Daniel Murphy,Mike Trout,4
3341,Daniel Murphy,Nori Aoki,6
3342,Daniel Murphy,Pablo Sandoval,3
3343,Daniel Murphy,Paul Janish,1
3344,Paul Janish,Daniel Murphy,1
3345,Daniel Murphy,Pedro Alvarez,9
3346,Pedro Alvarez,Daniel Murphy,9
3347,Daniel Murphy,Rickie Weeks,1
3348,Daniel Murphy,Ronny Cedeno,0
3349,Daniel Murphy,Ruben Tejada,5
3350,Daniel Murphy,Ryan Zimmerman,0
3351,Daniel Murphy,Scott Hairston,9
3352,Daniel Murphy,Shane Victorino,0
3353,Daniel Murphy,Steve Lombardozzi,0
3354,Daniel Murphy,Steve Pearce,5
3355,Daniel Murphy,Tyler Colvin,15
3356,Daniel Murphy,Will Middlebrooks,0
3357,Daniel Murphy,Will Venable,2
3358,Daniel Murphy,Yonder Alonso,0
3359,Daniel Nava,Adam Dunn,0
3360,Daniel Nava,Adrian Gonzalez,0
3361,Daniel Nava,Alex Gordon,5
3362,Daniel Nava,Alex Rios,0
3363,Daniel Nava,Billy Butler,0
3364,Daniel Nava,David Ortiz,0
3365,Daniel Nava,Delmon Young,1
3366,Daniel Nava,Dustin Pedroia,0
3367,Daniel Nava,Howie Kendrick,0
3368,Daniel Nava,Ian Kinsler,1
3369,Ian Kinsler,Daniel Nava,1
3370,Daniel Nava,Ichiro Suzuki,3
3371,Ichiro Suzuki,Daniel Nava,3
3372,Daniel Nava,Jason Kipnis,1
3373,Jason Kipnis,Daniel Nava,1
3374,Daniel Nava,Jim Thome,4
3375,Daniel Nava,Josh Donaldson,2
3376,Daniel Nava,Josh Willingham,0
3377,Daniel Nava,Justin Morneau,4
3378,Daniel Nava,Kevin Youkilis,0
3379,Daniel Nava,Kyle Seager,0
3380,Daniel Nava,Mark Reynolds,0
3381,Daniel Nava,Miguel Cabrera,0
3382,Daniel Nava,Mike Moustakas,2
3383,Daniel Nava,Mike Trout,0
3384,Daniel Nava,Paul Konerko,0
3385,Daniel Nava,Prince Fielder,2
3386,Daniel Nava,Robinson Cano,5
3387,Daniel Nava,Shelley Duncan,0
3388,Daniel Nava,Zack Cozart,6
3389,Danny Espinosa,Aaron Hill,0
3390,Danny Espinosa,Adam Laroche,4
3391,Danny Espinosa,Andres Torres,0
3392,Danny Espinosa,Aramis Ramirez,2
3393,Aramis Ramirez,Danny Espinosa,2
3394,Danny Espinosa,Austin Kearns,1
3395,Austin Kearns,Danny Espinosa,1
3396,Danny Espinosa,Bryce Harper,5
3397,Danny Espinosa,Carlos Ruiz,10
3398,Danny Espinosa,Daniel Murphy,0
3399,Danny Espinosa,David Wright,0
3400,Danny Espinosa,Dexter Fowler,2
3401,Danny Espinosa,Freddie Freeman,1
3402,Danny Espinosa,Garrett Jones,3
3403,Garrett Jones,Danny Espinosa,3
3404,Danny Espinosa,Ian Desmond,3
3405,Danny Espinosa,Jason Heyward,2
3406,Danny Espinosa,Jay Bruce,0
3407,Danny Espinosa,John Mayberry,2
3408,Danny Espinosa,Jonathan Herrera,4
3409,Danny Espinosa,Justin Turner,0
3410,Danny Espinosa,Kurt Suzuki,1
3411,Kurt Suzuki,Danny Espinosa,1
3412,Danny Espinosa,Lucas Duda,6
3413,Danny Espinosa,Martin Maldonado,2
3414,Danny Espinosa,Matt Holliday,0
3415,Danny Espinosa,Mike Baxter,0
3416,Danny Espinosa,Mike Morse,0
3417,Danny Espinosa,Ramon Hernandez,0
3418,Danny Espinosa,Ruben Tejada,2
3419,Danny Espinosa,Scott Hairston,0
3420,Danny Espinosa,Steve Lombardozzi,14
3421,Danny Espinosa,Ty Wigginton,1
3422,Ty Wigginton,Danny Espinosa,1
3423,Danny Espinosa,Will Middlebrooks,0
3424,Danny Espinosa,Yadier Molina,0
3425,Danny Valencia,Brett Lawrie,1
3426,Danny Valencia,Cody Ross,1
3427,Danny Valencia,Dustin Pedroia,0
3428,Danny Valencia,Jhonny Peralta,0
3429,Danny Valencia,Kelly Johnson,0
3430,Danny Valencia,Miguel Cabrera,0
3431,Danny Valencia,Prince Fielder,0
3432,Daric Barton,Moises Sierra,1
3433,Moises Sierra,Daric Barton,1
3434,Darin Mastroianni,Ben Revere,2
3435,Darin Mastroianni,Gordon Beckham,0
3436,Darin Mastroianni,Josh Willingham,10
3437,Darin Mastroianni,Mark Teixeira,0
3438,Darin Mastroianni,Mark Trumbo,5
3439,Darin Mastroianni,Michael Brantley,8
3440,Darin Mastroianni,Travis Hafner,8
3441,Darnell Mcdonald,Cody Ross,0
3442,Darnell Mcdonald,Giancarlo Stanton,0
3443,Darnell Mcdonald,Mike Aviles,0
3444,Darnell Mcdonald,Robinson Cano,4
3445,Robinson Cano,Darnell Mcdonald,4
3446,Darwin Barney,A. j. Ellis,0
3447,Darwin Barney,Adrian Beltre,0
3448,Darwin Barney,Adrian Cardenas,0
3449,Darwin Barney,Andre Ethier,0
3450,Darwin Barney,Buster Posey,0
3451,Darwin Barney,Carlos Quentin,0
3452,Darwin Barney,David Dejesus,2
3453,David Dejesus,Darwin Barney,2
3454,Darwin Barney,Geovany Soto,0
3455,Darwin Barney,Ian Desmond,0
3456,Darwin Barney,Jamey Carroll,0
3457,Darwin Barney,Jason Castro,0
3458,Darwin Barney,Josh Harrison,1
3459,Josh Harrison,Darwin Barney,1
3460,Darwin Barney,Justin Maxwell,0
3461,Darwin Barney,Logan Forsythe,1
3462,Darwin Barney,Martin Prado,5
3463,Martin Prado,Darwin Barney,5
3464,Darwin Barney,Matt Carpenter,0
3465,Darwin Barney,Matt Kemp,1
3466,Matt Kemp,Darwin Barney,1
3467,Darwin Barney,Neil Walker,2
3468,Darwin Barney,Raul Ibanez,1
3469,Raul Ibanez,Darwin Barney,1
3470,Darwin Barney,Robinson Cano,0
3471,Darwin Barney,Ryan Theriot,0
3472,Darwin Barney,Scott Moore,4
3473,Darwin Barney,Tyler Colvin,3
3474,Tyler Colvin,Darwin Barney,3
3475,Darwin Barney,Yadier Molina,0
3476,Dave Sappelt,Brandon Belt,0
3477,Dave Sappelt,Brandon Crawford,0
3478,Dave Sappelt,Dan Uggla,0
3479,Dave Sappelt,Domonic Brown,0
3480,David Cooper,Adam Dunn,1
3481,Adam Dunn,David Cooper,1
3482,David Cooper,Alex Gordon,3
3483,Alex Gordon,David Cooper,3
3484,David Cooper,Buster Posey,3
3485,David Cooper,Chris Carter,2
3486,David Cooper,Dustin Ackley,2
3487,David Cooper,Edwin Encarnacion,2
3488,David Cooper,Howie Kendrick,0
3489,David Cooper,Ichiro Suzuki,3
3490,Ichiro Suzuki,David Cooper,3
