,winner,loser,score
1916,Cesar Hernandez,Asdrubal Cabrera,14
1917,Cesar Hernandez,Billy Hamilton,5
1918,Cesar Hernandez,Bryce Harper,0
1919,Cesar Hernandez,Cameron Maybin,1
1920,Cameron Maybin,Cesar Hernandez,1
1921,Cesar Hernandez,Cameron Perkins,0
1922,Cesar Hernandez,Cameron Rupp,0
1923,Cesar Hernandez,Carlos Gonzalez,6
1924,Cesar Hernandez,Chris Owings,0
1925,Cesar Hernandez,Daniel Descalso,0
1926,Cesar Hernandez,Daniel Murphy,14
1927,Cesar Hernandez,Daniel Nava,16
1928,Cesar Hernandez,Dee Strange-gordon,0
1929,Cesar Hernandez,Delino Deshields,0
1930,Cesar Hernandez,Derek Dietrich,0
1931,Cesar Hernandez,Devin Mesoraco,5
1932,Cesar Hernandez,Dexter Fowler,0
1933,Cesar Hernandez,Freddie Freeman,5
1934,Cesar Hernandez,Giancarlo Stanton,9
1935,Cesar Hernandez,Hernan Perez,8
1936,Cesar Hernandez,Howie Kendrick,0
1937,Cesar Hernandez,Hunter Pence,14
1938,Cesar Hernandez,J. d. Martinez,0
1939,Cesar Hernandez,Jake Lamb,0
1940,Cesar Hernandez,Jesus Aguilar,2
1941,Cesar Hernandez,Joey Votto,8
1942,Cesar Hernandez,John Jaso,0
1943,Cesar Hernandez,Jon Jay,4
1944,Cesar Hernandez,Josh Harrison,16
1945,Cesar Hernandez,Juan Lagares,0
1946,Cesar Hernandez,Khris Davis,9
1947,Khris Davis,Cesar Hernandez,9
1948,Cesar Hernandez,Kole Calhoun,1
1949,Cesar Hernandez,Kolten Wong,10
1950,Cesar Hernandez,Maikel Franco,4
1951,Cesar Hernandez,Marcell Ozuna,1
1952,Cesar Hernandez,Marwin Gonzalez,1
1953,Marwin Gonzalez,Cesar Hernandez,1
1954,Cesar Hernandez,Matt Carpenter,7
1955,Cesar Hernandez,Michael Saunders,18
1956,Cesar Hernandez,Nick Hundley,0
1957,Cesar Hernandez,Odubel Herrera,13
1958,Cesar Hernandez,Ozzie Albies,9
1959,Cesar Hernandez,Robinson Cano,0
1960,Cesar Hernandez,Ryan Zimmerman,16
1961,Cesar Hernandez,Ryon Healy,20
1962,Cesar Hernandez,Scooter Gennett,6
1963,Scooter Gennett,Cesar Hernandez,6
1964,Cesar Hernandez,Tommy Joseph,5
1965,Cesar Hernandez,Travis D'arnaud,9
1966,Cesar Hernandez,Trea Turner,0
1967,Cesar Hernandez,Tucker Barnhart,18
1968,Cesar Hernandez,Wilmer Difo,0
1969,Cesar Hernandez,Yuli Gurriel,2
1970,Chad Pinder,Alcides Escobar,3
1971,Alcides Escobar,Chad Pinder,3
1972,Chad Pinder,Jake Marisnick,0
1973,Chad Pinder,Jose Bautista,0
1974,Chad Pinder,Nomar Mazara,1
1975,Chad Pinder,Paulo Orlando,0
1976,Charlie Blackmon,Albert Almora,2
1977,Charlie Blackmon,Anthony Rendon,3
1978,Charlie Blackmon,Brandon Belt,0
1979,Charlie Blackmon,Brandon Crawford,0
1980,Charlie Blackmon,Buster Posey,1
1981,Buster Posey,Charlie Blackmon,1
1982,Charlie Blackmon,Carlos Gonzalez,0
1983,Charlie Blackmon,Carlos Sanchez,1
1984,Carlos Sanchez,Charlie Blackmon,1
1985,Charlie Blackmon,Christian Yelich,0
1986,Charlie Blackmon,Cody Bellinger,2
1987,Charlie Blackmon,Dee Strange-gordon,3
1988,Dee Strange-gordon,Charlie Blackmon,3
1989,Charlie Blackmon,Devin Mesoraco,9
1990,Charlie Blackmon,Dexter Fowler,6
1991,Charlie Blackmon,Domingo Santana,9
1992,Charlie Blackmon,Eduardo Nunez,0
1993,Charlie Blackmon,Gerardo Parra,8
1994,Charlie Blackmon,Javier Baez,11
1995,Charlie Blackmon,Jay Bruce,3
1996,Charlie Blackmon,Josh Reddick,1
1997,Charlie Blackmon,Kelby Tomlinson,2
1998,Charlie Blackmon,Kolten Wong,0
1999,Charlie Blackmon,Manuel Margot,7
2000,Charlie Blackmon,Matt Wieters,0
2001,Charlie Blackmon,Michael Taylor,0
2002,Charlie Blackmon,Neil Walker,0
2003,Charlie Blackmon,Nolan Arenado,0
2004,Charlie Blackmon,Orlando Arcia,0
2005,Charlie Blackmon,Pablo Sandoval,1
2006,Pablo Sandoval,Charlie Blackmon,1
2007,Charlie Blackmon,Pat Valaika,0
2008,Charlie Blackmon,Paul Dejong,2
2009,Charlie Blackmon,Raimel Tapia,0
2010,Charlie Blackmon,Robbie Grossman,0
2011,Charlie Blackmon,Tommy Pham,6
2012,Charlie Blackmon,Travis Shaw,12
2013,Charlie Blackmon,Trevor Story,0
2014,Charlie Culberson,Austin Barnes,6
2015,Austin Barnes,Charlie Culberson,6
2016,Chase D'arnaud,Howie Kendrick,1
2017,Howie Kendrick,Chase D'arnaud,1
2018,Chase Headley,Aaron Judge,2
2019,Chase Headley,Adrian Beltre,1
2020,Adrian Beltre,Chase Headley,1
2021,Chase Headley,Alen Hanson,3
2022,Chase Headley,Alex Avila,1
2023,Chase Headley,Austin Romine,0
2024,Chase Headley,Boog Powell,0
2025,Chase Headley,Brett Gardner,0
2026,Chase Headley,Daniel Robertson,3
2027,Chase Headley,Didi Gregorius,0
2028,Chase Headley,Eddie Rosario,8
2029,Chase Headley,Eduardo Nunez,0
2030,Chase Headley,Eric Hosmer,0
2031,Chase Headley,Evan Longoria,0
2032,Chase Headley,Gary Sanchez,0
2033,Chase Headley,J. t. Realmuto,3
2034,Chase Headley,Jake Lamb,1
2035,Chase Headley,Jed Lowrie,0
2036,Chase Headley,Joey Gallo,0
2037,Chase Headley,Jonathan Schoop,12
2038,Chase Headley,Jorge Bonifacio,0
2039,Chase Headley,Josh Donaldson,2
2040,Chase Headley,Josh Reddick,3
2041,Chase Headley,José Iglesias,5
2042,Chase Headley,Justin Smoak,0
2043,Chase Headley,Kevan Smith,3
2044,Chase Headley,Kole Calhoun,3
2045,Chase Headley,Leury Garcia,5
2046,Chase Headley,Logan Forsythe,0
2047,Chase Headley,Logan Morrison,0
2048,Chase Headley,Lorenzo Cain,8
2049,Chase Headley,Maikel Franco,0
2050,Chase Headley,Manny Machado,0
2051,Chase Headley,Marcus Semien,3
2052,Chase Headley,Matt Olson,1
2053,Chase Headley,Matthew Joyce,1
2054,Chase Headley,Rajai Davis,1
2055,Chase Headley,Robinson Chirinos,0
2056,Chase Headley,Ronald Torreyes,5
2057,Chase Headley,Ryon Healy,0
2058,Chase Headley,Scott Schebler,1
2059,Scott Schebler,Chase Headley,1
2060,Chase Headley,Travis Shaw,1
2061,Travis Shaw,Chase Headley,1
2062,Chase Headley,Troy Tulowitzki,3
2063,Chase Headley,Whit Merrifield,0
2064,Chase Headley,Willson Contreras,3
2065,Chase Headley,Xander Bogaerts,0
2066,Chase Utley,Adam Frazier,1
2067,Adam Frazier,Chase Utley,1
2068,Chase Utley,Carlos Gonzalez,0
2069,Chase Utley,Chris Owings,2
2070,Chris Owings,Chase Utley,2
2071,Chase Utley,Corey Seager,0
2072,Chase Utley,Danny Santana,0
2073,Chase Utley,Eric Thames,0
2074,Chase Utley,Eugenio Suarez,0
2075,Chase Utley,Freddy Galvis,0
2076,Chase Utley,Gary Sanchez,1
2077,Gary Sanchez,Chase Utley,1
2078,Chase Utley,Jon Jay,0
2079,Chase Utley,Jose Martinez,0
2080,Chase Utley,Josh Bell,0
2081,Chase Utley,Juan Lagares,2
2082,Chase Utley,Mark Reynolds,0
2083,Chase Utley,Todd Frazier,0
2084,Chase Utley,Trea Turner,0
2085,Chase Utley,Trevor Story,2
2086,Trevor Story,Chase Utley,2
2087,Chase Utley,Wilmer Difo,1
2088,Chris Carter,Aaron Judge,3
2089,Chris Carter,Anthony Rizzo,0
2090,Chris Carter,Brett Gardner,0
2091,Chris Carter,Carlos Correa,9
2092,Chris Carter,Christian Vazquez,3
2093,Christian Vazquez,Chris Carter,3
2094,Chris Carter,Gary Sanchez,3
2095,Chris Carter,Ian Happ,3
2096,Chris Carter,Justin Smoak,6
2097,Justin Smoak,Chris Carter,6
2098,Chris Carter,Kris Bryant,4
2099,Chris Carter,Matt Holliday,0
2100,Chris Carter,Ronald Torreyes,25
2101,Chris Carter,Starlin Castro,0
2102,Chris Davis,Aaron Judge,1
2103,Aaron Judge,Chris Davis,1
2104,Chris Davis,Brian Mccann,2
2105,Chris Davis,Buster Posey,2
2106,Chris Davis,C. j. Cron,2
2107,Chris Davis,Carlos Santana,0
2108,Chris Davis,Edwin Encarnacion,0
2109,Chris Davis,Elvis Andrus,0
2110,Chris Davis,Francisco Lindor,0
2111,Chris Davis,Jason Kipnis,0
2112,Chris Davis,Jonathan Schoop,4
2113,Chris Davis,Khris Davis,2
2114,Chris Davis,Lucas Duda,2
2115,Chris Davis,Luis Valbuena,2
2116,Chris Davis,Matt Chapman,0
2117,Chris Davis,Miguel Sano,0
2118,Chris Davis,Nomar Mazara,0
2119,Chris Gimenez,Alcides Escobar,0
2120,Chris Gimenez,Brandon Moss,1
2121,Brandon Moss,Chris Gimenez,1
2122,Chris Gimenez,Ehire Adrianza,5
2123,Chris Gimenez,Jacoby Ellsbury,1
2124,Jacoby Ellsbury,Chris Gimenez,1
2125,Chris Gimenez,Lorenzo Cain,5
2126,Chris Gimenez,Steve Pearce,1
2127,Steve Pearce,Chris Gimenez,1
2128,Chris Heisey,Jordy Mercer,2
2129,Chris Herrmann,Anthony Rendon,1
2130,Anthony Rendon,Chris Herrmann,1
2131,Chris Herrmann,Brandon Drury,1
2132,Brandon Drury,Chris Herrmann,1
2133,Chris Herrmann,Daniel Descalso,1
2134,Daniel Descalso,Chris Herrmann,1
2135,Chris Herrmann,David Peralta,3
2136,Chris Herrmann,Enrique Hernandez,2
2137,Chris Herrmann,Freddy Galvis,1
2138,Freddy Galvis,Chris Herrmann,1
2139,Chris Herrmann,Jake Lamb,1
2140,Chris Herrmann,Jose Pirela,1
2141,Jose Pirela,Chris Herrmann,1
2142,Chris Herrmann,Odubel Herrera,3
2143,Chris Iannetta,Brandon Belt,1
2144,Brandon Belt,Chris Iannetta,1
2145,Chris Iannetta,Brandon Phillips,8
2146,Chris Iannetta,Bryce Harper,1
2147,Chris Iannetta,Buster Posey,17
2148,Chris Iannetta,Carlos Gonzalez,0
2149,Chris Iannetta,Corey Seager,14
2150,Chris Iannetta,Derek Dietrich,14
2151,Chris Iannetta,Edwin Encarnacion,1
2152,Chris Iannetta,Jason Kipnis,0
2153,Chris Iannetta,Joey Votto,1
2154,Joey Votto,Chris Iannetta,1
2155,Chris Iannetta,Justin Turner,14
2156,Chris Iannetta,Yasiel Puig,0
2157,Chris Owings,Anthony Rizzo,0
2158,Chris Owings,Austin Hedges,2
2159,Chris Owings,Cesar Hernandez,1
2160,Chris Owings,Chase Utley,2
2161,Chase Utley,Chris Owings,2
2162,Chris Owings,Christian Yelich,0
2163,Chris Owings,Daniel Descalso,0
2164,Chris Owings,Daniel Nava,7
2165,Chris Owings,David Peralta,1
2166,David Peralta,Chris Owings,1
2167,Chris Owings,Eugenio Suarez,1
2168,Chris Owings,Hunter Renfroe,0
2169,Chris Owings,Jason Heyward,3
2170,Chris Owings,Jon Jay,8
2171,Chris Owings,Kris Bryant,2
2172,Chris Owings,Manny Pina,0
2173,Chris Owings,Matt Adams,2
2174,Chris Owings,Matt Carpenter,3
2175,Matt Carpenter,Chris Owings,3
2176,Chris Owings,Orlando Arcia,0
2177,Chris Owings,Tyler Moore,2
2178,Chris Owings,Yadier Molina,0
2179,Chris Owings,Yangervis Solarte,0
2180,Chris Owings,Yasmany Tomás,0
2181,Chris Taylor,Adam Lind,9
2182,Chris Taylor,Aj Pollock,0
2183,Chris Taylor,Allen Cordoba,1
2184,Allen Cordoba,Chris Taylor,1
2185,Chris Taylor,Anthony Rendon,0
2186,Chris Taylor,Anthony Rizzo,0
2187,Chris Taylor,Asdrubal Cabrera,4
2188,Asdrubal Cabrera,Chris Taylor,4
2189,Chris Taylor,Austin Barnes,8
2190,Chris Taylor,Austin Hedges,0
2191,Chris Taylor,Brandon Crawford,3
2192,Chris Taylor,Brian Dozier,0
2193,Chris Taylor,Carlos Asuaje,2
2194,Chris Taylor,Cody Bellinger,0
2195,Chris Taylor,Curtis Granderson,1
2196,Curtis Granderson,Chris Taylor,1
2197,Chris Taylor,Daniel Descalso,17
2198,Chris Taylor,Daniel Murphy,4
2199,Chris Taylor,Dansby Swanson,0
2200,Chris Taylor,David Freese,4
2201,Chris Taylor,Devin Mesoraco,9
2202,Chris Taylor,Dj Lemahieu,3
2203,Chris Taylor,Domingo Santana,0
2204,Chris Taylor,Dustin Pedroia,1
2205,Dustin Pedroia,Chris Taylor,1
2206,Chris Taylor,Edwin Encarnacion,0
2207,Chris Taylor,Enrique Hernandez,9
2208,Chris Taylor,Eugenio Suarez,8
2209,Chris Taylor,Freddy Galvis,0
2210,Chris Taylor,Gorkys Hernandez,0
2211,Chris Taylor,Hernan Perez,1
2212,Chris Taylor,Howie Kendrick,4
2213,Howie Kendrick,Chris Taylor,4
2214,Chris Taylor,Jackie Bradley,0
2215,Chris Taylor,Joc Pederson,0
2216,Chris Taylor,Joe Panik,0
2217,Chris Taylor,Joey Votto,0
2218,Chris Taylor,Jose Pirela,0
2219,Chris Taylor,Jose Reyes,0
2220,Chris Taylor,José Abreu,0
2221,Chris Taylor,Justin Turner,5
2222,Chris Taylor,Kevin Pillar,0
2223,Chris Taylor,Kris Bryant,0
2224,Chris Taylor,Logan Forsythe,1
2225,Chris Taylor,Matt Szczur,0
2226,Chris Taylor,Michael Conforto,4
2227,Chris Taylor,Miguel Sano,1
2228,Miguel Sano,Chris Taylor,1
2229,Chris Taylor,Nick Ahmed,1
2230,Chris Taylor,Nori Aoki,3
2231,Chris Taylor,Odubel Herrera,0
2232,Chris Taylor,Raimel Tapia,3
2233,Chris Taylor,Rene Rivera,1
2234,Rene Rivera,Chris Taylor,1
2235,Chris Taylor,Ryan Braun,0
2236,Chris Taylor,Scott Schebler,10
2237,Scott Schebler,Chris Taylor,10
2238,Chris Taylor,Starling Marte,10
2239,Chris Taylor,Todd Frazier,0
2240,Chris Taylor,Victor Martinez,0
2241,Chris Taylor,Wil Myers,0
2242,Chris Taylor,Xander Bogaerts,0
2243,Chris Taylor,Yoenis Céspedes,2
2244,Chris Taylor,Yonder Alonso,0
2245,Chris Young,Aaron Judge,5
2246,Chris Young,Andrew Benintendi,7
2247,Chris Young,Christian Vazquez,0
2248,Chris Young,Eric Hosmer,2
2249,Chris Young,Hanley Ramirez,1
2250,Chris Young,Jackie Bradley,2
2251,Chris Young,Jacoby Ellsbury,0
2252,Chris Young,Jed Lowrie,3
2253,Jed Lowrie,Chris Young,3
2254,Chris Young,Joe Mauer,2
2255,Chris Young,Josh Reddick,1
2256,Chris Young,Kendrys Morales,6
2257,Chris Young,Manny Machado,5
2258,Chris Young,Marwin Gonzalez,0
2259,Chris Young,Matthew Joyce,4
2260,Matthew Joyce,Chris Young,4
2261,Chris Young,Mike Moustakas,0
2262,Chris Young,Mitch Moreland,9
2263,Chris Young,Mookie Betts,5
2264,Chris Young,Ronald Torreyes,1
2265,Ronald Torreyes,Chris Young,1
2266,Christian Arroyo,Brandon Crawford,9
2267,Christian Arroyo,Pat Valaika,1
2268,Christian Vazquez,Chris Carter,3
2269,Chris Carter,Christian Vazquez,3
2270,Christian Vazquez,Chris Young,3
2271,Christian Vazquez,Edwin Encarnacion,0
2272,Christian Vazquez,Jackie Bradley,5
2273,Christian Vazquez,Justin Smoak,3
2274,Justin Smoak,Christian Vazquez,3
2275,Christian Vazquez,Kris Bryant,3
2276,Christian Vazquez,Matt Holliday,1
2277,Christian Vazquez,Mookie Betts,8
2278,Christian Vazquez,Tommy Pham,1
2279,Tommy Pham,Christian Vazquez,1
2280,Christian Vazquez,Xander Bogaerts,9
2281,Christian Yelich,Aaron Altherr,0
2282,Christian Yelich,Adeiny Hechavarria,2
2283,Christian Yelich,Albert Pujols,2
2284,Christian Yelich,Andrelton Simmons,0
2285,Christian Yelich,Anthony Rendon,0
2286,Christian Yelich,Arismendy Alcantara,0
2287,Christian Yelich,Asdrubal Cabrera,0
2288,Christian Yelich,Austin Hedges,0
2289,Christian Yelich,Brandon Belt,0
2290,Christian Yelich,Brandon Phillips,1
2291,Brandon Phillips,Christian Yelich,1
2292,Christian Yelich,Buster Posey,0
2293,Christian Yelich,Cameron Maybin,3
2294,Christian Yelich,Cameron Rupp,10
2295,Cameron Rupp,Christian Yelich,10
2296,Christian Yelich,Carlos Gonzalez,0
2297,Christian Yelich,Charlie Blackmon,1
2298,Christian Yelich,Chris Owings,8
2299,Christian Yelich,Daniel Murphy,2
2300,Christian Yelich,Daniel Nava,1
2301,Daniel Nava,Christian Yelich,1
2302,Christian Yelich,Danny Santana,0
2303,Christian Yelich,Dansby Swanson,3
2304,Dansby Swanson,Christian Yelich,3
2305,Christian Yelich,David Freese,0
2306,Christian Yelich,David Peralta,5
2307,Christian Yelich,Dee Strange-gordon,5
2308,Christian Yelich,Derek Dietrich,3
2309,Christian Yelich,Domingo Santana,0
2310,Christian Yelich,Edwin Encarnacion,1
2311,Christian Yelich,Ender Inciarte,16
2312,Christian Yelich,Giancarlo Stanton,3
2313,Christian Yelich,Hunter Pence,7
2314,Christian Yelich,Ichiro Suzuki,3
2315,Christian Yelich,Jeff Mathis,1
2316,Christian Yelich,Joe Panik,0
2317,Christian Yelich,Joey Votto,9
2318,Christian Yelich,Jonathan Villar,8
2319,Christian Yelich,Jose Altuve,0
2320,Christian Yelich,Jose Ramirez,0
2321,Christian Yelich,Jose Reyes,9
2322,Christian Yelich,Josh Harrison,0
2323,Christian Yelich,Josh Reddick,4
2324,Christian Yelich,Juan Lagares,5
2325,Juan Lagares,Christian Yelich,5
2326,Christian Yelich,Justin Turner,0
2327,Christian Yelich,Kevin Plawecki,2
2328,Christian Yelich,Khris Davis,0
2329,Christian Yelich,Kurt Suzuki,9
2330,Kurt Suzuki,Christian Yelich,9
2331,Christian Yelich,Luis Valbuena,1
2332,Christian Yelich,Marcell Ozuna,0
2333,Christian Yelich,Mark Reynolds,3
2334,Mark Reynolds,Christian Yelich,3
2335,Christian Yelich,Matt Adams,0
2336,Christian Yelich,Matt Wieters,3
2337,Christian Yelich,Neil Walker,0
2338,Christian Yelich,Nick Hundley,0
2339,Christian Yelich,Nick Markakis,0
2340,Christian Yelich,Orlando Arcia,10
2341,Orlando Arcia,Christian Yelich,10
2342,Christian Yelich,Pablo Sandoval,3
2343,Christian Yelich,Pat Valaika,6
2344,Christian Yelich,Travis D'arnaud,0
2345,Christian Yelich,Trevor Story,0
2346,Christian Yelich,Tyler Flowers,0
2347,Christian Yelich,Yasmani Grandal,0
2348,Cody Bellinger,Aaron Hill,1
2349,Aaron Hill,Cody Bellinger,1
2350,Cody Bellinger,Adam Duvall,0
2351,Cody Bellinger,Andrelton Simmons,8
2352,Cody Bellinger,Andrew Benintendi,5
2353,Cody Bellinger,Andrew Mccutchen,1
2354,Cody Bellinger,Asdrubal Cabrera,4
2355,Asdrubal Cabrera,Cody Bellinger,4
2356,Cody Bellinger,Austin Barnes,7
2357,Cody Bellinger,Brandon Belt,0
2358,Cody Bellinger,Brandon Crawford,2
2359,Brandon Crawford,Cody Bellinger,2
2360,Cody Bellinger,Bryce Harper,6
2361,Cody Bellinger,Charlie Blackmon,0
2362,Cody Bellinger,Chris Taylor,17
2363,Cody Bellinger,Curtis Granderson,3
2364,Cody Bellinger,Dansby Swanson,9
2365,Cody Bellinger,Denard Span,5
2366,Cody Bellinger,Dexter Fowler,7
2367,Cody Bellinger,Didi Gregorius,5
2368,Cody Bellinger,Eric Thames,0
2369,Cody Bellinger,Eugenio Suarez,8
2370,Cody Bellinger,Gerardo Parra,0
2371,Cody Bellinger,Hunter Renfroe,0
2372,Cody Bellinger,Javier Baez,0
2373,Cody Bellinger,Joc Pederson,7
2374,Cody Bellinger,Joe Panik,18
2375,Cody Bellinger,Jordy Mercer,0
2376,Cody Bellinger,Jose Reyes,0
2377,Cody Bellinger,Josh Bell,9
2378,Cody Bellinger,Josh Harrison,2
2379,Cody Bellinger,Kelby Tomlinson,13
2380,Cody Bellinger,Kolten Wong,0
2381,Cody Bellinger,Logan Forsythe,18
2382,Cody Bellinger,Luis Sardinas,10
2383,Cody Bellinger,Marcell Ozuna,12
2384,Cody Bellinger,Michael Conforto,4
2385,Michael Conforto,Cody Bellinger,4
2386,Cody Bellinger,Nick Markakis,0
2387,Cody Bellinger,Odubel Herrera,2
2388,Cody Bellinger,Randal Grichuk,22
2389,Cody Bellinger,Rene Rivera,12
2390,Cody Bellinger,Ryan Zimmerman,1
2391,Cody Bellinger,Scott Schebler,0
2392,Cody Bellinger,Tommy Pham,9
2393,Cody Bellinger,Yasiel Puig,10
2394,Cody Bellinger,Yasmani Grandal,13
2395,Colby Rasmus,Dixon Machado,7
2396,Colby Rasmus,Steven Souza,6
2397,Conor Gillaspie,Anthony Rendon,3
2398,Conor Gillaspie,Daniel Murphy,2
2399,Daniel Murphy,Conor Gillaspie,2
2400,Conor Gillaspie,Maikel Franco,0
2401,Conor Gillaspie,Raimel Tapia,5
2402,Raimel Tapia,Conor Gillaspie,5
2403,Corey Dickerson,Andrelton Simmons,1
2404,Corey Dickerson,Boog Powell,9
2405,Boog Powell,Corey Dickerson,9
2406,Corey Dickerson,Brad Miller,0
2407,Corey Dickerson,Brett Gardner,0
2408,Corey Dickerson,Carlos Correa,6
2409,Corey Dickerson,Dexter Fowler,3
2410,Corey Dickerson,Eduardo Escobar,2
2411,Corey Dickerson,Evan Longoria,0
2412,Corey Dickerson,Greg Bird,0
2413,Corey Dickerson,Jose Altuve,0
2414,Corey Dickerson,Jose Peraza,3
2415,Corey Dickerson,Justin Smoak,0
2416,Corey Dickerson,Kevin Kiermaier,2
2417,Corey Dickerson,Logan Morrison,0
2418,Corey Dickerson,Manny Machado,16
2419,Corey Dickerson,Matt Carpenter,0
2420,Corey Dickerson,Matt Davidson,10
2421,Matt Davidson,Corey Dickerson,10
2422,Corey Dickerson,Matt Holliday,0
2423,Corey Dickerson,Matt Olson,2
2424,Corey Dickerson,Max Kepler,3
2425,Corey Dickerson,Mike Trout,6
2426,Corey Dickerson,Mitch Haniger,0
2427,Corey Dickerson,Seth Smith,9
2428,Seth Smith,Corey Dickerson,9
2429,Corey Dickerson,Tim Beckham,0
2430,Corey Dickerson,Trevor Plouffe,0
2431,Corey Dickerson,Trey Mancini,5
2432,Corey Dickerson,Yoenis Céspedes,3
2433,Corey Seager,Adrian Gonzalez,6
2434,Corey Seager,Andrew Mccutchen,5
2435,Corey Seager,Anthony Rendon,0
2436,Corey Seager,Anthony Rizzo,3
2437,Corey Seager,Brandon Belt,0
2438,Corey Seager,Brian Dozier,1
2439,Corey Seager,Bryce Harper,0
2440,Corey Seager,Carlos Gonzalez,11
2441,Corey Seager,Chase Utley,9
2442,Corey Seager,Chris Iannetta,0
2443,Corey Seager,Daniel Descalso,3
2444,Corey Seager,Derek Dietrich,1
2445,Corey Seager,Domingo Santana,2
2446,Corey Seager,Enrique Hernandez,1
2447,Corey Seager,Freddie Freeman,6
2448,Corey Seager,Ian Happ,6
2449,Corey Seager,J. t. Realmuto,0
2450,Corey Seager,Jace Peterson,1
2451,Jace Peterson,Corey Seager,1
2452,Corey Seager,Jedd Gyorko,1
2453,Jedd Gyorko,Corey Seager,1
2454,Corey Seager,Jeff Mathis,0
2455,Corey Seager,Joe Panik,0
2456,Corey Seager,Jorge Bonifacio,3
2457,Jorge Bonifacio,Corey Seager,3
2458,Corey Seager,Jose Ramirez,3
2459,Jose Ramirez,Corey Seager,3
2460,Corey Seager,Jose Reyes,0
2461,Corey Seager,Justin Turner,23
2462,Corey Seager,Ketel Marte,0
2463,Corey Seager,Logan Forsythe,0
2464,Corey Seager,Matt Reynolds,2
2465,Corey Seager,Matt Wieters,2
2466,Corey Seager,Max Kepler,0
2467,Corey Seager,Miguel Montero,10
2468,Miguel Montero,Corey Seager,10
2469,Corey Seager,Mookie Betts,0
2470,Corey Seager,Neil Walker,0
2471,Corey Seager,Nick Markakis,3
2472,Nick Markakis,Corey Seager,3
2473,Corey Seager,Odubel Herrera,0
2474,Corey Seager,Scott Schebler,1
2475,Corey Seager,Stephen Piscotty,3
2476,Corey Seager,Tommy Joseph,2
2477,Corey Seager,Travis Shaw,0
2478,Corey Seager,Trevor Story,0
2479,Corey Seager,Wil Myers,0
2480,Corey Seager,Yasiel Puig,0
2481,Corey Seager,Yasmani Grandal,5
2482,Cory Spangenberg,Alcides Escobar,3
2483,Cory Spangenberg,Brock Holt,0
2484,Cory Spangenberg,Daniel Descalso,0
2485,Cory Spangenberg,David Peralta,6
2486,David Peralta,Cory Spangenberg,6
2487,Cory Spangenberg,Domingo Santana,0
2488,Cory Spangenberg,Edwin Encarnacion,4
2489,Cory Spangenberg,Hunter Renfroe,0
2490,Cory Spangenberg,Jed Lowrie,0
2491,Cory Spangenberg,John Jaso,0
2492,Cory Spangenberg,Orlando Arcia,0
2493,Craig Gentry,Adam Jones,9
2494,Craig Gentry,Jonathan Schoop,8
2495,Craig Gentry,Mike Trout,9
2496,Craig Gentry,Mitch Moreland,1
2497,Mitch Moreland,Craig Gentry,1
2498,Curtis Granderson,Asdrubal Cabrera,3
2499,Curtis Granderson,Brandon Phillips,0
2500,Curtis Granderson,Buster Posey,9
2501,Curtis Granderson,Chris Taylor,1
2502,Chris Taylor,Curtis Granderson,1
2503,Curtis Granderson,Cody Bellinger,0
2504,Curtis Granderson,Daniel Murphy,5
2505,Curtis Granderson,Freddie Freeman,5
2506,Curtis Granderson,Howie Kendrick,6
2507,Curtis Granderson,Joey Votto,1
2508,Joey Votto,Curtis Granderson,1
2509,Curtis Granderson,Jose Reyes,9
2510,Curtis Granderson,Justin Turner,1
2511,Justin Turner,Curtis Granderson,1
2512,Curtis Granderson,Kris Bryant,0
2513,Curtis Granderson,Tucker Barnhart,5
2514,Curtis Granderson,Yoenis Céspedes,8
2515,Daniel Descalso,Aaron Judge,5
2516,Daniel Descalso,Aj Pollock,7
2517,Aj Pollock,Daniel Descalso,7
2518,Daniel Descalso,Alcides Escobar,0
2519,Daniel Descalso,Alex Bregman,4
2520,Daniel Descalso,Andrew Benintendi,3
2521,Daniel Descalso,Andrew Mccutchen,2
2522,Daniel Descalso,Anthony Rendon,6
2523,Daniel Descalso,Anthony Rizzo,0
2524,Daniel Descalso,Austin Hedges,8
2525,Daniel Descalso,Brandon Belt,12
2526,Daniel Descalso,Brandon Crawford,13
2527,Daniel Descalso,Brandon Drury,4
2528,Daniel Descalso,Cameron Maybin,6
2529,Daniel Descalso,Carlos Gonzalez,2
2530,Daniel Descalso,Carlos Santana,0
2531,Daniel Descalso,Cesar Hernandez,14
2532,Daniel Descalso,Chris Herrmann,1
2533,Chris Herrmann,Daniel Descalso,1
2534,Daniel Descalso,Chris Owings,10
2535,Daniel Descalso,Chris Taylor,0
2536,Daniel Descalso,Corey Seager,0
2537,Daniel Descalso,Cory Spangenberg,5
2538,Daniel Descalso,David Peralta,0
2539,Daniel Descalso,Dee Strange-gordon,8
2540,Daniel Descalso,Domingo Santana,0
2541,Daniel Descalso,Eugenio Suarez,0
2542,Daniel Descalso,Francisco Lindor,2
2543,Daniel Descalso,Freddie Freeman,6
2544,Daniel Descalso,Freddy Galvis,21
2545,Daniel Descalso,Hernan Perez,2
2546,Daniel Descalso,Hunter Pence,4
2547,Daniel Descalso,Ian Happ,0
2548,Daniel Descalso,Ichiro Suzuki,5
2549,Daniel Descalso,J. d. Martinez,0
2550,Daniel Descalso,Jace Peterson,2
2551,Daniel Descalso,Jackie Bradley,0
2552,Daniel Descalso,Jake Lamb,4
2553,Daniel Descalso,Jed Lowrie,0
