,winner,loser,score
3674,David Dejesus,Alex Gordon,0
3675,David Dejesus,Alfonso Soriano,5
3676,David Dejesus,B. j. Upton,3
3677,David Dejesus,Billy Butler,0
3678,David Dejesus,Bobby Abreu,0
3679,David Dejesus,Brad Hawpe,1
3680,Brad Hawpe,David Dejesus,1
3681,David Dejesus,Carlos Quentin,0
3682,David Dejesus,Chone Figgins,0
3683,David Dejesus,Evan Longoria,0
3684,David Dejesus,Gabe Gross,1
3685,Gabe Gross,David Dejesus,1
3686,David Dejesus,Grady Sizemore,0
3687,David Dejesus,Hank Blalock,5
3688,David Dejesus,Jason Kubel,0
3689,David Dejesus,Joe Mauer,0
3690,David Dejesus,Johnny Damon,6
3691,David Dejesus,Juan Rivera,0
3692,David Dejesus,Kevin Youkilis,0
3693,David Dejesus,Maicer Izturis,1
3694,David Dejesus,Marco Scutaro,10
3695,David Dejesus,Marcus Thames,0
3696,David Dejesus,Mark Derosa,0
3697,David Dejesus,Marlon Byrd,1
3698,David Dejesus,Michael Aubrey,3
3699,David Dejesus,Mike Jacobs,2
3700,David Dejesus,Nelson Cruz,1
3701,David Dejesus,Pat Burrell,1
3702,Pat Burrell,David Dejesus,1
3703,David Dejesus,Paul Konerko,0
3704,David Dejesus,Ramon Castro,0
3705,David Dejesus,Scott Podsednik,0
3706,David Dejesus,Scott Rolen,10
3707,Scott Rolen,David Dejesus,10
3708,David Dejesus,Shin-soo Choo,0
3709,David Dejesus,Ty Wigginton,0
3710,David Dejesus,Willie Bloomquist,0
3711,David Eckstein,Aaron Rowand,0
3712,David Eckstein,Adrian Gonzalez,2
3713,David Eckstein,B. j. Upton,0
3714,David Eckstein,Bobby Crosby,1
3715,David Eckstein,Brad Ausmus,0
3716,David Eckstein,Brandon Moss,1
3717,Brandon Moss,David Eckstein,1
3718,David Eckstein,Brian Mccann,0
3719,David Eckstein,Carlos Lee,0
3720,David Eckstein,Carlos Pena,0
3721,David Eckstein,Casey Blake,3
3722,David Eckstein,Chase Headley,5
3723,David Eckstein,Chipper Jones,0
3724,David Eckstein,Cody Ross,4
3725,David Eckstein,Dan Uggla,3
3726,David Eckstein,David Ross,1
3727,David Eckstein,Delwyn Young,1
3728,Delwyn Young,David Eckstein,1
3729,David Eckstein,Derrek Lee,0
3730,David Eckstein,Everth Cabrera,0
3731,David Eckstein,Fred Lewis,1
3732,Fred Lewis,David Eckstein,1
3733,David Eckstein,Geovany Soto,3
3734,Geovany Soto,David Eckstein,3
3735,David Eckstein,Hanley Ramirez,1
3736,David Eckstein,Hunter Pence,0
3737,David Eckstein,James Loney,2
3738,David Eckstein,Jeff Salazar,3
3739,David Eckstein,Jeremy Hermida,0
3740,David Eckstein,Lance Berkman,0
3741,David Eckstein,Manny Ramirez,1
3742,David Eckstein,Matt Diaz,0
3743,David Eckstein,Matt Kemp,0
3744,David Eckstein,Miguel Tejada,1
3745,David Eckstein,Nyjer Morgan,1
3746,David Eckstein,Pablo Sandoval,0
3747,David Eckstein,Robinzon Diaz,1
3748,David Eckstein,Ross Gload,0
3749,David Eckstein,Ryan Doumit,0
3750,David Eckstein,Scott Hairston,6
3751,David Eckstein,Seth Smith,1
3752,David Eckstein,Shane Victorino,0
3753,David Eckstein,Yunel Escobar,0
3754,David Murphy,Edwin Encarnacion,1
3755,Edwin Encarnacion,David Murphy,1
3756,David Murphy,Gordon Beckham,1
3757,Gordon Beckham,David Murphy,1
3758,David Murphy,Gregg Zaun,1
3759,David Murphy,Howie Kendrick,1
3760,Howie Kendrick,David Murphy,1
3761,David Murphy,Jose Guillen,0
3762,David Murphy,Marlon Byrd,0
3763,David Murphy,Ramon Hernandez,3
3764,David Ortiz,Aaron Hill,2
3765,David Ortiz,Adam Everett,6
3766,David Ortiz,Adam Jones,8
3767,David Ortiz,Adam Lind,2
3768,David Ortiz,Adrian Beltre,2
3769,David Ortiz,Alberto Callaspo,0
3770,David Ortiz,Alfonso Soriano,3
3771,David Ortiz,Andre Ethier,3
3772,David Ortiz,Bobby Abreu,0
3773,David Ortiz,Brett Gardner,6
3774,David Ortiz,Carl Crawford,3
3775,David Ortiz,Casey Blake,0
3776,David Ortiz,Delmon Young,10
3777,David Ortiz,Denard Span,0
3778,David Ortiz,Dustin Pedroia,0
3779,David Ortiz,Elvis Andrus,7
3780,David Ortiz,Eric Hinske,0
3781,David Ortiz,Gregg Zaun,4
3782,Gregg Zaun,David Ortiz,4
3783,David Ortiz,Ian Kinsler,1
3784,Ian Kinsler,David Ortiz,1
3785,David Ortiz,Ichiro Suzuki,1
3786,David Ortiz,J. d. Drew,0
3787,David Ortiz,Jacoby Ellsbury,9
3788,David Ortiz,Jason Bay,9
3789,David Ortiz,Jim Thome,0
3790,David Ortiz,Jose Lopez,2
3791,David Ortiz,Jose Molina,3
3792,David Ortiz,Josh Willingham,4
3793,Josh Willingham,David Ortiz,4
3794,David Ortiz,Julio Lugo,9
3795,David Ortiz,Ken Griffey,11
3796,David Ortiz,Kendrys Morales,0
3797,David Ortiz,Kevin Youkilis,0
3798,David Ortiz,Kurt Suzuki,13
3799,David Ortiz,Luis Valbuena,0
3800,David Ortiz,Luke Scott,1
3801,David Ortiz,Matt Wieters,0
3802,David Ortiz,Melvin Mora,3
3803,David Ortiz,Mike Lowell,5
3804,David Ortiz,Mike Redmond,3
3805,David Ortiz,Nick Green,8
3806,David Ortiz,Nick Markakis,9
3807,David Ortiz,Nick Swisher,3
3808,David Ortiz,Nolan Reimold,1
3809,David Ortiz,Ramiro Pena,11
3810,David Ortiz,Reggie Willits,1
3811,Reggie Willits,David Ortiz,1
3812,David Ortiz,Robinson Cano,0
3813,David Ortiz,Rod Barajas,0
3814,David Ortiz,Ryan Sweeney,0
3815,David Ortiz,Shane Victorino,4
3816,Shane Victorino,David Ortiz,4
3817,David Ortiz,Willy Aybar,0
3818,David Ortiz,Wyatt Toregas,2
3819,David Ross,Aaron Rowand,4
3820,David Ross,Cody Ross,1
3821,David Ross,David Eckstein,0
3822,David Ross,Matt Diaz,2
3823,David Wright,Aaron Hill,1
3824,Aaron Hill,David Wright,1
3825,David Wright,Anderson Hernandez,1
3826,Anderson Hernandez,David Wright,1
3827,David Wright,Austin Kearns,5
3828,David Wright,Ben Zobrist,0
3829,David Wright,Brad Hawpe,1
3830,Brad Hawpe,David Wright,1
3831,David Wright,Brian Mccann,4
3832,Brian Mccann,David Wright,4
3833,David Wright,Carlos Beltran,10
3834,David Wright,Chase Utley,0
3835,David Wright,Chipper Jones,4
3836,David Wright,Daniel Murphy,2
3837,Daniel Murphy,David Wright,2
3838,David Wright,Derrek Lee,0
3839,David Wright,Drew Stubbs,0
3840,David Wright,Felipe Lopez,0
3841,David Wright,Fernando Tatis,0
3842,David Wright,Garrett Atkins,0
3843,David Wright,Jayson Werth,0
3844,David Wright,Jeff Francoeur,1
3845,David Wright,Joey Votto,0
3846,David Wright,Koyie Hill,1
3847,David Wright,Lance Berkman,8
3848,David Wright,Luis Castillo,0
3849,David Wright,Mark Reynolds,0
3850,David Wright,Matt Diaz,0
3851,David Wright,Nate Mclouth,10
3852,Nate Mclouth,David Wright,10
3853,David Wright,Ryan Howard,0
3854,David Wright,Ryan Roberts,2
3855,David Wright,Ryan Theriot,1
3856,David Wright,Seth Smith,5
3857,David Wright,Shane Victorino,3
3858,Shane Victorino,David Wright,3
3859,David Wright,Tony Gwynn,1
3860,Delmon Young,Alfonso Soriano,0
3861,Delmon Young,Ben Zobrist,1
3862,Ben Zobrist,Delmon Young,1
3863,Delmon Young,David Ortiz,0
3864,Delmon Young,J. d. Drew,0
3865,Delmon Young,Jason Bay,0
3866,Delmon Young,Jermaine Dye,1
3867,Jermaine Dye,Delmon Young,1
3868,Delmon Young,Jhonny Peralta,0
3869,Delmon Young,Ken Griffey,0
3870,Delmon Young,Kevin Youkilis,0
3871,Delmon Young,Michael Cuddyer,0
3872,Delmon Young,Miguel Cabrera,0
3873,Delmon Young,Mitch Maier,0
3874,Delmon Young,Travis Ishikawa,0
3875,Delwyn Young,Adam Dunn,2
3876,Delwyn Young,Albert Pujols,0
3877,Delwyn Young,Andre Ethier,1
3878,Andre Ethier,Delwyn Young,1
3879,Delwyn Young,Andy Laroche,3
3880,Delwyn Young,Ben Francisco,1
3881,Delwyn Young,Bengie Molina,0
3882,Delwyn Young,Bobby Scales,4
3883,Delwyn Young,Brandon Moss,1
3884,Delwyn Young,Brandon Phillips,0
3885,Delwyn Young,Chase Headley,0
3886,Delwyn Young,Chase Utley,1
3887,Chase Utley,Delwyn Young,1
3888,Delwyn Young,Cory Sullivan,1
3889,Cory Sullivan,Delwyn Young,1
3890,Delwyn Young,David Eckstein,1
3891,David Eckstein,Delwyn Young,1
3892,Delwyn Young,Emilio Bonifacio,0
3893,Delwyn Young,Hanley Ramirez,0
3894,Delwyn Young,J. j. Hardy,2
3895,J. j. Hardy,Delwyn Young,2
3896,Delwyn Young,Jeremy Reed,1
3897,Jeremy Reed,Delwyn Young,1
3898,Delwyn Young,Jermaine Dye,0
3899,Delwyn Young,Jim Thome,0
3900,Delwyn Young,Joe Thurston,3
3901,Delwyn Young,Joey Votto,3
3902,Delwyn Young,Jorge Cantu,1
3903,Jorge Cantu,Delwyn Young,1
3904,Delwyn Young,Kazuo Matsui,1
3905,Delwyn Young,Kevin Youkilis,1
3906,Kevin Youkilis,Delwyn Young,1
3907,Delwyn Young,Khalil Greene,1
3908,Khalil Greene,Delwyn Young,1
3909,Delwyn Young,Kosuke Fukudome,0
3910,Delwyn Young,Lance Berkman,1
3911,Delwyn Young,Matt Kemp,0
3912,Delwyn Young,Michael Bourn,2
3913,Delwyn Young,Mike Cameron,2
3914,Mike Cameron,Delwyn Young,2
3915,Delwyn Young,Pedro Feliz,0
3916,Delwyn Young,Raul Ibanez,1
3917,Raul Ibanez,Delwyn Young,1
3918,Delwyn Young,Ryan Howard,0
3919,Delwyn Young,Ryan Theriot,1
3920,Ryan Theriot,Delwyn Young,1
3921,Delwyn Young,Scott Podsednik,0
3922,Delwyn Young,Skip Schumaker,4
3923,Delwyn Young,Stephen Drew,1
3924,Delwyn Young,Travis Snider,3
3925,Delwyn Young,Yunel Escobar,0
3926,Denard Span,Aaron Hill,0
3927,Denard Span,Adam Jones,1
3928,Adam Jones,Denard Span,1
3929,Denard Span,Adam Lind,7
3930,Denard Span,Adrian Beltre,0
3931,Denard Span,Alex Rios,4
3932,Alex Rios,Denard Span,4
3933,Denard Span,Alexei Ramírez,3
3934,Alexei Ramírez,Denard Span,3
3935,Denard Span,Asdrubal Cabrera,4
3936,Denard Span,Aubrey Huff,0
3937,Denard Span,Brendan Harris,1
3938,Denard Span,Carl Crawford,0
3939,Denard Span,Carlos Pena,0
3940,Denard Span,Daric Barton,0
3941,Denard Span,David Ortiz,1
3942,Denard Span,Erick Aybar,0
3943,Denard Span,Hideki Matsui,1
3944,Hideki Matsui,Denard Span,1
3945,Denard Span,Ian Kinsler,8
3946,Denard Span,Ichiro Suzuki,0
3947,Denard Span,J. d. Drew,0
3948,Denard Span,Jacoby Ellsbury,2
3949,Denard Span,Jamey Carroll,1
3950,Jamey Carroll,Denard Span,1
3951,Denard Span,Jason Bay,0
3952,Denard Span,Jim Thome,0
3953,Denard Span,Joe Mauer,10
3954,Denard Span,Johnny Damon,0
3955,Denard Span,Jose Guillen,1
3956,Denard Span,Josh Hamilton,0
3957,Denard Span,Justin Morneau,0
3958,Denard Span,Ken Griffey,2
3959,Denard Span,Landon Powell,0
3960,Denard Span,Luis Valbuena,3
3961,Denard Span,Marlon Byrd,1
3962,Denard Span,Matt Laporta,0
3963,Denard Span,Michael Cuddyer,0
3964,Denard Span,Michael Young,0
3965,Denard Span,Mike Jacobs,1
3966,Denard Span,Mitch Maier,0
3967,Denard Span,Nick Markakis,0
3968,Denard Span,Nick Punto,3
3969,Denard Span,Pat Burrell,0
3970,Denard Span,Placido Polanco,0
3971,Denard Span,Robinson Cano,1
3972,Robinson Cano,Denard Span,1
3973,Denard Span,Russell Branyan,0
3974,Denard Span,Ryan Sweeney,0
3975,Denard Span,Torii Hunter,0
3976,Denard Span,Travis Hafner,6
3977,Denard Span,Trevor Crowe,0
3978,Denard Span,Victor Martinez,0
3979,Derek Jeter,Aaron Hill,10
3980,Aaron Hill,Derek Jeter,10
3981,Derek Jeter,Adam Dunn,0
3982,Derek Jeter,Alex Rodriguez,0
3983,Derek Jeter,Anderson Hernandez,3
3984,Derek Jeter,Brian Mccann,2
3985,Derek Jeter,Carlos Beltran,6
3986,Derek Jeter,Clete Thomas,0
3987,Derek Jeter,Dustin Pedroia,8
3988,Derek Jeter,Evan Longoria,0
3989,Derek Jeter,Gabe Gross,9
3990,Derek Jeter,Hunter Pence,10
3991,Hunter Pence,Derek Jeter,10
3992,Derek Jeter,Ian Kinsler,6
3993,Derek Jeter,Ian Stewart,7
3994,Derek Jeter,J. d. Drew,0
3995,Derek Jeter,Jacoby Ellsbury,8
3996,Derek Jeter,Jason Bay,0
3997,Derek Jeter,Jason Varitek,0
3998,Derek Jeter,Jhonny Peralta,11
3999,Derek Jeter,Joe Mauer,6
4000,Derek Jeter,Johnny Damon,8
4001,Derek Jeter,Jorge Posada,17
4002,Derek Jeter,Justin Morneau,3
4003,Derek Jeter,Ken Griffey,0
4004,Derek Jeter,Kurt Suzuki,6
4005,Derek Jeter,Luke Scott,0
4006,Derek Jeter,Maicer Izturis,0
4007,Derek Jeter,Marco Scutaro,2
4008,Derek Jeter,Mark Teixeira,0
4009,Derek Jeter,Melky Cabrera,0
4010,Derek Jeter,Michael Young,12
4011,Derek Jeter,Miguel Cabrera,5
4012,Derek Jeter,Mike Lowell,5
4013,Mike Lowell,Derek Jeter,5
4014,Derek Jeter,Nelson Cruz,0
4015,Derek Jeter,Nick Johnson,9
4016,Nick Johnson,Derek Jeter,9
4017,Derek Jeter,Nick Markakis,0
4018,Derek Jeter,Nick Swisher,4
4019,Derek Jeter,Pat Burrell,7
4020,Derek Jeter,Paul Konerko,0
4021,Derek Jeter,Ramon Castro,0
4022,Derek Jeter,Reggie Willits,8
4023,Derek Jeter,Russell Branyan,0
4024,Derek Jeter,Vernon Wells,16
4025,Derek Jeter,Yunel Escobar,2
4026,Derrek Lee,Adrian Gonzalez,7
4027,Derrek Lee,Albert Pujols,13
4028,Derrek Lee,Alfonso Soriano,13
4029,Derrek Lee,Andre Ethier,24
4030,Derrek Lee,Andy Laroche,5
4031,Derrek Lee,Aramis Ramirez,16
4032,Derrek Lee,Chase Utley,1
4033,Derrek Lee,Chris Coghlan,0
4034,Derrek Lee,Craig Counsell,1
4035,Derrek Lee,Curtis Granderson,0
4036,Derrek Lee,Darin Erstad,0
4037,Derrek Lee,David Eckstein,6
4038,Derrek Lee,David Wright,8
4039,Derrek Lee,Eugenio Velez,0
4040,Derrek Lee,Everth Cabrera,11
4041,Derrek Lee,Felipe Lopez,3
4042,Felipe Lopez,Derrek Lee,3
4043,Derrek Lee,Franklin Gutierrez,8
4044,Derrek Lee,Gerald Laird,7
4045,Derrek Lee,Gordon Beckham,0
4046,Derrek Lee,Hanley Ramirez,9
4047,Derrek Lee,Hunter Pence,0
4048,Derrek Lee,Jason Kubel,0
4049,Derrek Lee,Jayson Werth,8
4050,Derrek Lee,Jeff Baker,2
4051,Derrek Lee,Jimmy Rollins,13
4052,Derrek Lee,Josh Anderson,1
4053,Josh Anderson,Derrek Lee,1
4054,Derrek Lee,Kosuke Fukudome,4
4055,Derrek Lee,Lance Berkman,0
4056,Derrek Lee,Luis Valbuena,3
4057,Luis Valbuena,Derrek Lee,3
4058,Derrek Lee,Magglio Ordonez,0
4059,Derrek Lee,Manny Ramirez,9
4060,Derrek Lee,Mark Derosa,0
4061,Derrek Lee,Mark Reynolds,4
4062,Derrek Lee,Matt Holliday,4
4063,Derrek Lee,Micah Hoffpauir,0
4064,Derrek Lee,Miguel Cabrera,8
4065,Derrek Lee,Mike Fontenot,0
4066,Derrek Lee,Milton Bradley,0
4067,Derrek Lee,Mitch Maier,7
4068,Derrek Lee,Pedro Feliz,4
4069,Derrek Lee,Placido Polanco,2
4070,Derrek Lee,Prince Fielder,18
4071,Derrek Lee,Ramon Hernandez,1
4072,Ramon Hernandez,Derrek Lee,1
4073,Derrek Lee,Ryan Braun,0
4074,Derrek Lee,Ryan Garko,3
4075,Derrek Lee,Ryan Theriot,30
4076,Derrek Lee,Shane Victorino,8
4077,Derrek Lee,Skip Schumaker,10
4078,Derrek Lee,Todd Helton,1
4079,Derrek Lee,Victor Martinez,0
4080,Dexter Fowler,Aaron Rowand,0
4081,Dexter Fowler,Bengie Molina,4
4082,Dexter Fowler,Bill Hall,0
4083,Dexter Fowler,Billy Butler,4
4084,Dexter Fowler,Brad Hawpe,8
4085,Dexter Fowler,Brandon Phillips,0
4086,Dexter Fowler,Carlos Beltran,0
4087,Dexter Fowler,Carlos Lee,2
4088,Carlos Lee,Dexter Fowler,2
4089,Dexter Fowler,Chase Headley,2
4090,Dexter Fowler,Chase Utley,0
4091,Dexter Fowler,Chipper Jones,6
4092,Dexter Fowler,Chris Iannetta,0
4093,Dexter Fowler,Clint Barmes,5
4094,Dexter Fowler,Corey Hart,1
4095,Dexter Fowler,Cristian Guzman,0
4096,Dexter Fowler,Dan Uggla,0
4097,Dexter Fowler,Edgar Renteria,0
4098,Dexter Fowler,Edwin Encarnacion,3
4099,Dexter Fowler,Everth Cabrera,0
4100,Dexter Fowler,Fernando Tatis,5
4101,Fernando Tatis,Dexter Fowler,5
4102,Dexter Fowler,Fred Lewis,0
4103,Dexter Fowler,Garrett Atkins,8
4104,Dexter Fowler,Gary Sheffield,0
4105,Dexter Fowler,Hunter Pence,0
4106,Dexter Fowler,Ian Stewart,0
4107,Dexter Fowler,Jack Cust,6
4108,Dexter Fowler,Jayson Werth,0
4109,Dexter Fowler,Jeff Francoeur,3
4110,Dexter Fowler,Jermaine Dye,1
4111,Dexter Fowler,Jorge Cantu,1
4112,Jorge Cantu,Dexter Fowler,1
4113,Dexter Fowler,Jose Lopez,2
4114,Dexter Fowler,Josh Willingham,0
4115,Dexter Fowler,Juan Uribe,0
4116,Dexter Fowler,Justin Upton,5
4117,Dexter Fowler,Kevin Kouzmanoff,1
4118,Dexter Fowler,Lance Berkman,0
4119,Dexter Fowler,Matt Kemp,0
4120,Dexter Fowler,Michael Cuddyer,1
4121,Michael Cuddyer,Dexter Fowler,1
4122,Dexter Fowler,Mike Cameron,1
4123,Mike Cameron,Dexter Fowler,1
4124,Dexter Fowler,Prince Fielder,0
4125,Dexter Fowler,Rajai Davis,0
4126,Dexter Fowler,Ronnie Belliard,0
4127,Dexter Fowler,Ryan Doumit,4
4128,Dexter Fowler,Ryan Howard,0
4129,Dexter Fowler,Ryan Spilborghs,4
4130,Ryan Spilborghs,Dexter Fowler,4
4131,Dexter Fowler,Scott Hairston,0
4132,Dexter Fowler,Seth Smith,0
4133,Dexter Fowler,Shane Victorino,0
4134,Dexter Fowler,Skip Schumaker,0
4135,Dexter Fowler,Todd Helton,2
4136,Dexter Fowler,Tony Gwynn,1
4137,Dexter Fowler,Travis Ishikawa,0
4138,Dexter Fowler,Troy Tulowitzki,0
4139,Dexter Fowler,Will Venable,0
4140,Dioner Navarro,Adam Dunn,1
4141,Adam Dunn,Dioner Navarro,1
4142,Dioner Navarro,Adam Lind,1
4143,Adam Lind,Dioner Navarro,1
4144,Dioner Navarro,Alberto Callaspo,1
4145,Alberto Callaspo,Dioner Navarro,1
4146,Dioner Navarro,Bobby Abreu,0
4147,Dioner Navarro,Carl Crawford,5
4148,Dioner Navarro,Dustin Pedroia,8
4149,Dioner Navarro,Evan Longoria,10
4150,Evan Longoria,Dioner Navarro,10
4151,Dioner Navarro,Jason Bartlett,0
4152,Dioner Navarro,Jim Thome,1
4153,Jim Thome,Dioner Navarro,1
4154,Dioner Navarro,Ken Griffey,0
4155,Dioner Navarro,Marco Scutaro,0
4156,Dioner Navarro,Michael Young,5
4157,Dioner Navarro,Reid Brignac,3
4158,Dioner Navarro,Russell Branyan,0
4159,Dioner Navarro,Shane Victorino,0
4160,Dioner Navarro,Vladimir Guerrero,9
4161,Vladimir Guerrero,Dioner Navarro,9
4162,Dioner Navarro,Willie Bloomquist,0
4163,Drew Macias,Hanley Ramirez,2
4164,Drew Macias,Jason Michaels,0
4165,Drew Macias,Jeff Francoeur,1
4166,Jeff Francoeur,Drew Macias,1
4167,Drew Macias,Juan Pierre,2
4168,Drew Macias,Tony Gwynn,1
4169,Tony Gwynn,Drew Macias,1
4170,Drew Macias,Yadier Molina,13
4171,Drew Stubbs,Albert Pujols,8
4172,Drew Stubbs,Andy Laroche,8
4173,Drew Stubbs,Bengie Molina,10
4174,Drew Stubbs,Chris Coghlan,5
4175,Drew Stubbs,David Wright,9
4176,Drew Stubbs,Jay Bruce,17
4177,Drew Stubbs,Jayson Werth,0
4178,Drew Stubbs,Joey Votto,6
4179,Drew Stubbs,Josh Willingham,5
4180,Drew Stubbs,Randy Winn,6
4181,Drew Stubbs,Skip Schumaker,1
4182,Drew Stubbs,Stephen Drew,0
4183,Drew Stubbs,Tony Gwynn,9
4184,Dustin Pedroia,Adam Lind,13
4185,Dustin Pedroia,Alberto Callaspo,9
4186,Dustin Pedroia,B. j. Upton,3
4187,Dustin Pedroia,Ben Zobrist,1
4188,Dustin Pedroia,Bobby Abreu,1
4189,Dustin Pedroia,Brian Mccann,0
4190,Dustin Pedroia,Carl Crawford,0
4191,Dustin Pedroia,David Ortiz,7
4192,Dustin Pedroia,Derek Jeter,0
4193,Dustin Pedroia,Dioner Navarro,0
4194,Dustin Pedroia,Gregg Zaun,6
4195,Dustin Pedroia,Hideki Matsui,0
4196,Dustin Pedroia,Hunter Pence,1
4197,Hunter Pence,Dustin Pedroia,1
4198,Dustin Pedroia,Ian Kinsler,0
4199,Dustin Pedroia,J. d. Drew,0
4200,Dustin Pedroia,Jacoby Ellsbury,0
4201,Dustin Pedroia,Jason Bay,0
4202,Dustin Pedroia,Jhonny Peralta,2
4203,Dustin Pedroia,Jim Thome,0
4204,Dustin Pedroia,Joe Mauer,0
4205,Dustin Pedroia,Jose Lopez,0
4206,Dustin Pedroia,Kevin Youkilis,0
4207,Dustin Pedroia,Kurt Suzuki,0
4208,Dustin Pedroia,Magglio Ordonez,0
4209,Dustin Pedroia,Marco Scutaro,12
4210,Dustin Pedroia,Mark Teixeira,0
4211,Dustin Pedroia,Marlon Byrd,1
4212,Dustin Pedroia,Matt Wieters,5
4213,Dustin Pedroia,Miguel Cabrera,0
4214,Dustin Pedroia,Nick Green,1
4215,Dustin Pedroia,Nick Swisher,6
4216,Dustin Pedroia,Raul Ibanez,0
4217,Dustin Pedroia,Ryan Howard,1
4218,Dustin Pedroia,Ryan Raburn,0
4219,Dustin Pedroia,Shane Victorino,0
4220,Dustin Pedroia,Victor Martinez,0
4221,Edgar Gonzalez,Aaron Rowand,5
4222,Edgar Gonzalez,Matt Kemp,1
4223,Matt Kemp,Edgar Gonzalez,1
4224,Edgar Gonzalez,Nick Hundley,5
4225,Edgar Renteria,Aaron Rowand,0
4226,Edgar Renteria,Alfonso Soriano,0
4227,Edgar Renteria,Bengie Molina,0
4228,Edgar Renteria,Brad Hawpe,3
4229,Brad Hawpe,Edgar Renteria,3
4230,Edgar Renteria,Brandon Inge,0
4231,Edgar Renteria,Brendan Ryan,0
4232,Edgar Renteria,Carlos Beltran,0
4233,Edgar Renteria,Carlos Gonzalez,0
4234,Edgar Renteria,Chase Utley,3
4235,Edgar Renteria,Chris Young,3
4236,Edgar Renteria,Dexter Fowler,2
4237,Edgar Renteria,Emilio Bonifacio,3
4238,Edgar Renteria,Erick Aybar,1
4239,Erick Aybar,Edgar Renteria,1
4240,Edgar Renteria,Fernando Tatis,0
4241,Edgar Renteria,Fred Lewis,0
4242,Edgar Renteria,Ivan Rodriguez,0
4243,Edgar Renteria,Jayson Werth,3
4244,Edgar Renteria,Jeff Francoeur,4
4245,Jeff Francoeur,Edgar Renteria,4
4246,Edgar Renteria,Joey Votto,0
4247,Edgar Renteria,Jorge Cantu,0
4248,Edgar Renteria,Josh Willingham,1
4249,Josh Willingham,Edgar Renteria,1
4250,Edgar Renteria,Juan Uribe,0
4251,Edgar Renteria,Justin Upton,0
4252,Edgar Renteria,Kelly Johnson,0
4253,Edgar Renteria,Kevin Kouzmanoff,0
4254,Edgar Renteria,Matt Kemp,4
4255,Matt Kemp,Edgar Renteria,4
4256,Edgar Renteria,Miguel Tejada,2
4257,Edgar Renteria,Nate Mclouth,0
4258,Edgar Renteria,Omar Infante,3
4259,Edgar Renteria,Pablo Sandoval,0
4260,Edgar Renteria,Rafael Furcal,1
4261,Rafael Furcal,Edgar Renteria,1
4262,Edgar Renteria,Raul Ibanez,0
4263,Edgar Renteria,Russell Martin,1
4264,Edgar Renteria,Ryan Spilborghs,1
4265,Ryan Spilborghs,Edgar Renteria,1
4266,Edgar Renteria,Ryan Theriot,1
4267,Ryan Theriot,Edgar Renteria,1
4268,Edgar Renteria,Scott Hairston,0
4269,Edgar Renteria,Shane Victorino,0
4270,Edgar Renteria,Skip Schumaker,4
4271,Edgar Renteria,Stephen Drew,4
4272,Edgar Renteria,Wes Helms,0
4273,Edgar Renteria,Willie Harris,0
4274,Edwin Encarnacion,Aaron Hill,0
4275,Edwin Encarnacion,Adam Lind,0
4276,Edwin Encarnacion,Adrian Beltre,7
4277,Edwin Encarnacion,Alex Rios,3
4278,Edwin Encarnacion,Billy Butler,6
4279,Edwin Encarnacion,Brandon Inge,0
4280,Edwin Encarnacion,Brian Anderson,1
4281,Edwin Encarnacion,Carl Crawford,7
4282,Edwin Encarnacion,Clint Barmes,8
4283,Edwin Encarnacion,David Murphy,1
4284,David Murphy,Edwin Encarnacion,1
4285,Edwin Encarnacion,Dexter Fowler,0
4286,Edwin Encarnacion,Evan Longoria,2
4287,Edwin Encarnacion,Jay Bruce,6
4288,Edwin Encarnacion,Laynce Nix,9
4289,Edwin Encarnacion,Lyle Overbay,0
4290,Edwin Encarnacion,Mark Teixeira,0
4291,Edwin Encarnacion,Paul Konerko,8
4292,Edwin Encarnacion,Robinson Cano,5
4293,Edwin Encarnacion,Willie Bloomquist,8
4294,Eli Whiteside,Aaron Rowand,1
4295,Aaron Rowand,Eli Whiteside,1
4296,Eli Whiteside,Jermaine Dye,0
4297,Elijah Dukes,Adam Dunn,0
4298,Elijah Dukes,Adam Jones,8
4299,Elijah Dukes,Brian Mccann,5
4300,Elijah Dukes,Emilio Bonifacio,8
4301,Elijah Dukes,Hanley Ramirez,0
4302,Elijah Dukes,Josh Willingham,0
4303,Elijah Dukes,Martin Prado,9
4304,Elijah Dukes,Nick Johnson,10
4305,Nick Johnson,Elijah Dukes,10
4306,Elijah Dukes,Nick Markakis,9
4307,Elijah Dukes,Ross Gload,8
4308,Elijah Dukes,Ryan Zimmerman,9
4309,Elvis Andrus,Andruw Jones,0
4310,Elvis Andrus,Chone Figgins,1
4311,Chone Figgins,Elvis Andrus,1
4312,Elvis Andrus,David Ortiz,0
4313,Elvis Andrus,Howie Kendrick,0
4314,Elvis Andrus,Ian Kinsler,0
4315,Elvis Andrus,Jack Cust,1
4316,Jack Cust,Elvis Andrus,1
4317,Elvis Andrus,Jermaine Dye,0
4318,Elvis Andrus,Johnny Damon,0
4319,Elvis Andrus,Justin Morneau,0
4320,Elvis Andrus,Lyle Overbay,0
4321,Elvis Andrus,Maicer Izturis,1
4322,Maicer Izturis,Elvis Andrus,1
4323,Elvis Andrus,Michael Young,0
4324,Elvis Andrus,Taylor Teagarden,0
4325,Emilio Bonifacio,Anderson Hernandez,0
4326,Emilio Bonifacio,Andre Ethier,1
4327,Emilio Bonifacio,Andy Laroche,3
