,winner,loser,who_won,score
7885,Jason Varitek,Paul Maholm,batter,3
7886,Jason Varitek,Vinnie Pestano,batter,3
7887,Jason Varitek,Wade LeBlanc,batter,3
7888,Javier Lopez,Aaron Miles,pitcher,6
7889,Javier Lopez,Alberto Gonzalez,pitcher,1
7890,Javier Lopez,Alex Gonzalez,pitcher,3
7891,Javier Lopez,Alfredo Amezaga,pitcher,3
7892,Javier Lopez,Andre Ethier,pitcher,6
7893,Javier Lopez,Anthony Rizzo,pitcher,6
7894,Javier Lopez,Aramis Ramirez,pitcher,2
7895,Javier Lopez,Austin Jackson,pitcher,1
7896,Javier Lopez,Cameron Maybin,pitcher,6
7897,Javier Lopez,Carlos Gonzalez,pitcher,1
7898,Javier Lopez,Chase Utley,pitcher,1
7899,Javier Lopez,Chris Denorfia,pitcher,1
7900,Javier Lopez,Chris Nelson,pitcher,1
7901,Javier Lopez,Cliff Pennington,pitcher,1
7902,Javier Lopez,Daniel Descalso,pitcher,1
7903,Javier Lopez,Daniel Murphy,pitcher,3
7904,Javier Lopez,Danny Espinosa,pitcher,1
7905,Javier Lopez,Daric Barton,pitcher,6
7906,Javier Lopez,Darwin Barney,pitcher,6
7907,Javier Lopez,David Ross,pitcher,1
7908,Javier Lopez,Everth Cabrera,pitcher,1
7909,Javier Lopez,Fred Lewis,pitcher,6
7910,Javier Lopez,Freddie Freeman,pitcher,1
7911,Javier Lopez,Gaby Sanchez,pitcher,6
7912,Javier Lopez,Gerardo Parra,pitcher,3
7913,Javier Lopez,Grady Sizemore,pitcher,1
7914,Javier Lopez,Humberto Quintero,pitcher,1
7915,Javier Lopez,Ian Desmond,pitcher,1
7916,Javier Lopez,Ivan Rodriguez,pitcher,1
7917,Javier Lopez,Jamey Carroll,pitcher,1
7918,Javier Lopez,Jamie Hoffmann,pitcher,1
7919,Javier Lopez,Jason Bay,pitcher,6
7920,Javier Lopez,Jason Bourgeois,pitcher,1
7921,Javier Lopez,Jay Bruce,pitcher,1
7922,Javier Lopez,Jayson Werth,pitcher,1
7923,Javier Lopez,Jimmy Rollins,pitcher,2
7924,Javier Lopez,Joey Votto,pitcher,1
7925,Javier Lopez,Johnny Cueto,pitcher,1
7926,Javier Lopez,Jonathan Herrera,pitcher,1
7927,Javier Lopez,Jordan Pacheco,pitcher,1
7928,Javier Lopez,Jose Altuve,pitcher,1
7929,Javier Lopez,Jose Constanza,pitcher,1
7930,Javier Lopez,Kelly Johnson,pitcher,6
7931,Javier Lopez,Kevin Kouzmanoff,pitcher,2
7932,Javier Lopez,Lance Berkman,pitcher,1
7933,Javier Lopez,Logan Forsythe,pitcher,6
7934,Javier Lopez,Lyle Overbay,pitcher,1
7935,Javier Lopez,Matt Diaz,pitcher,2
7936,Javier Lopez,Melvin Mora,pitcher,1
7937,Javier Lopez,Micah Owings,pitcher,1
7938,Javier Lopez,Michael Martinez,pitcher,1
7939,Javier Lopez,Miguel Montero,pitcher,2
7940,Javier Lopez,Mike Morse,pitcher,1
7941,Javier Lopez,Neil Walker,pitcher,2
7942,Javier Lopez,Nick Evans,pitcher,2
7943,Javier Lopez,Orlando Hudson,pitcher,1
7944,Javier Lopez,Paul Janish,pitcher,1
7945,Javier Lopez,Raul Ibanez,pitcher,1
7946,Javier Lopez,Ronny Paulino,pitcher,6
7947,Javier Lopez,Ryan Theriot,pitcher,1
7948,Javier Lopez,Seth Smith,pitcher,1
7949,Javier Lopez,Skip Schumaker,pitcher,1
7950,Javier Lopez,Starlin Castro,pitcher,1
7951,Javier Lopez,Stephen Drew,pitcher,1
7952,Javier Lopez,Todd Helton,pitcher,1
7953,Javier Lopez,Tony Gwynn,pitcher,1
7954,Javier Lopez,Will Venable,pitcher,1
7955,Javier Lopez,Willie Bloomquist,pitcher,1
7956,Javier Lopez,Xavier Nady,pitcher,2
7957,Javier Vazquez,Aaron Rowand,pitcher,7
7958,Javier Vazquez,Alex Cora,pitcher,7
7959,Javier Vazquez,Angel Pagan,pitcher,1
7960,Javier Vazquez,Angel Sanchez,pitcher,1
7961,Javier Vazquez,Brandon Phillips,pitcher,1
7962,Javier Vazquez,Carlos Lee,pitcher,2
7963,Javier Vazquez,Carlos Ruiz,pitcher,1
7964,Javier Vazquez,Chris Denorfia,pitcher,1
7965,Javier Vazquez,Chris Marrero,pitcher,2
7966,Javier Vazquez,Chris Young,pitcher,1
7967,Javier Vazquez,Cliff Pennington,pitcher,1
7968,Javier Vazquez,Conor Jackson,pitcher,1
7969,Javier Vazquez,Dan Uggla,pitcher,1
7970,Javier Vazquez,Daniel Hudson,batter,3
7971,Javier Vazquez,Daniel Murphy,pitcher,1
7972,Javier Vazquez,Darwin Barney,pitcher,2
7973,Javier Vazquez,David Wright,pitcher,1
7974,Javier Vazquez,Domonic Brown,pitcher,6
7975,Javier Vazquez,Geovany Soto,pitcher,1
7976,Javier Vazquez,Gerardo Parra,pitcher,1
7977,Javier Vazquez,Hideki Matsui,pitcher,1
7978,Javier Vazquez,Ian Desmond,pitcher,3
7979,Javier Vazquez,Jack Wilson,pitcher,2
7980,Javier Vazquez,Jason Bartlett,pitcher,1
7981,Javier Vazquez,Jason Hammel,batter,3
7982,Javier Vazquez,Jayson Werth,pitcher,1
7983,Javier Vazquez,Jerry Hairston,pitcher,1
7984,Javier Vazquez,Jimmy Rollins,pitcher,1
7985,Javier Vazquez,Jose Morales,pitcher,1
7986,Javier Vazquez,Jose Reyes,pitcher,6
7987,Javier Vazquez,Justin Turner,pitcher,1
7988,Javier Vazquez,Kurt Suzuki,pitcher,1
7989,Javier Vazquez,Laynce Nix,pitcher,2
7990,Javier Vazquez,Martin Prado,pitcher,1
7991,Javier Vazquez,Michael Bourn,pitcher,1
7992,Javier Vazquez,Mike Morse,pitcher,2
7993,Javier Vazquez,Nyjer Morgan,pitcher,2
7994,Javier Vazquez,Pete Orr,pitcher,2
7995,Javier Vazquez,Placido Polanco,pitcher,2
7996,Javier Vazquez,Ramon Ortiz,batter,3
7997,Javier Vazquez,Roger Bernadina,pitcher,5
7998,Javier Vazquez,Ronny Paulino,pitcher,1
7999,Javier Vazquez,Ross Gload,pitcher,1
8000,Javier Vazquez,Russell Branyan,pitcher,1
8001,Javier Vazquez,Ryan Howard,pitcher,6
8002,Javier Vazquez,Ryan Zimmerman,pitcher,3
8003,Javier Vazquez,Sam Fuld,pitcher,1
8004,Javier Vazquez,Scott Sizemore,pitcher,6
8005,Javier Vazquez,Will Venable,pitcher,8
8006,Javier Vazquez,Willie Harris,pitcher,1
8007,Javier Vazquez,Wilson Ramos,pitcher,1
8008,Jay Bruce,Brandon Beachy,batter,3
8009,Jay Bruce,Brett Myers,batter,6
8010,Jay Bruce,Brian Wilson,batter,2
8011,Jay Bruce,Carlos Carrasco,batter,12
8012,Jay Bruce,Charlie Morton,batter,12
8013,Jay Bruce,Chris Narveson,batter,9
8014,Jay Bruce,Cliff Lee,batter,3
8015,Jay Bruce,Drew Pomeranz,batter,1
8016,Jay Bruce,Frank Herrmann,batter,3
8017,Jay Bruce,Ian Kennedy,batter,6
8018,Jay Bruce,James McDonald,batter,15
8019,Jay Bruce,Jim Johnson,batter,6
8020,Jay Bruce,Jonathan Sanchez,batter,2
8021,Jay Bruce,Randy Wolf,batter,3
8022,Jay Bruce,Ricky Nolasco,batter,12
8023,Jay Bruce,Rodrigo Lopez,batter,5
8024,Jay Bruce,Ryan Dempster,batter,8
8025,Jay Bruce,Sergio Escalona,batter,2
8026,Jay Bruce,Shaun Marcum,batter,2
8027,Jay Bruce,Takashi Saito,batter,3
8028,Jay Bruce,Tom Gorzelanny,batter,2
8029,Jay Bruce,Wade LeBlanc,batter,12
8030,Jay Bruce,Xavier Cedeno,batter,3
8031,Jay Bruce,Yovani Gallardo,batter,3
8032,Jay Bruce,Zack Greinke,batter,3
8033,Jay Buente,B. j. Upton,pitcher,1
8034,Jay Buente,Coco Crisp,pitcher,1
8035,Jay Buente,Elliot Johnson,pitcher,1
8036,Jay Gibbons,Brian Wilson,batter,2
8037,Jay Gibbons,Bud Norris,batter,3
8038,Jay Gibbons,Chris Sale,batter,6
8039,Jay Gibbons,Dillon Gee,batter,2
8040,Jay Gibbons,Francisco Rodriguez,batter,3
8041,Jay Gibbons,Matt Daley,batter,3
8042,Jay Gibbons,Ubaldo Jimenez,batter,3
8043,Jayson Nix,Chris Ray,batter,6
8044,Jayson Nix,Clay Buchholz,batter,2
8045,Jayson Nix,Felipe Paulino,batter,3
8046,Jayson Nix,Francisco Liriano,batter,12
8047,Jayson Nix,Jim Johnson,batter,3
8048,Jayson Nix,Mark Buehrle,batter,2
8049,Jayson Werth,Bill Bray,batter,6
8050,Jayson Werth,Brett Myers,batter,12
8051,Jayson Werth,Brian Bruney,batter,6
8052,Jayson Werth,Brian Wilson,batter,1
8053,Jayson Werth,Casey Coleman,batter,2
8054,Jayson Werth,Charlie Morton,batter,3
8055,Jayson Werth,Dan Runzler,batter,2
8056,Jayson Werth,Dillon Gee,batter,6
8057,Jayson Werth,Ian Kennedy,batter,3
8058,Jayson Werth,James McDonald,batter,3
8059,Jayson Werth,Jason Hammel,batter,3
8060,Jayson Werth,Javier Vazquez,batter,3
8061,Jayson Werth,Jeremy Affeldt,batter,2
8062,Jayson Werth,Joe Saunders,batter,12
8063,Jayson Werth,Johnny Cueto,batter,4
8064,Jayson Werth,Juan Carlos Oviedo,batter,2
8065,Jayson Werth,Matt Garza,batter,6
8066,Jayson Werth,Michael Stutes,batter,3
8067,Jayson Werth,Mike Zagurski,batter,6
8068,Jayson Werth,Nick Masset,batter,3
8069,Jayson Werth,Paul Maholm,batter,3
8070,Jb Shuck,Daniel Hudson,batter,3
8071,Jb Shuck,Francisco Rodriguez,batter,2
8072,Jb Shuck,Ramon Ortiz,batter,2
8073,Jed Lowrie,Bartolo Colon,batter,3
8074,Jed Lowrie,Blake Beavan,batter,12
8075,Jed Lowrie,Brad Bergesen,batter,3
8076,Jed Lowrie,Dan Haren,batter,6
8077,Jed Lowrie,David Price,batter,6
8078,Jed Lowrie,Dustin McGowan,batter,2
8079,Jed Lowrie,Gavin Floyd,batter,6
8080,Jed Lowrie,Hisanori Takahashi,batter,3
8081,Jed Lowrie,Ivan Nova,batter,3
8082,Jed Lowrie,Jeff Niemann,batter,3
8083,Jed Lowrie,Jim Johnson,batter,9
8084,Jed Lowrie,Luis Ayala,batter,2
8085,Jed Lowrie,Luis Perez,batter,3
8086,Jed Lowrie,Nick Blackburn,batter,3
8087,Jed Lowrie,Pedro Strop,batter,2
8088,Jed Lowrie,Tyler Chatwood,batter,3
8089,Jeff Baker,Aaron Harang,batter,3
8090,Jeff Baker,Barry Zito,batter,2
8091,Jeff Baker,Chris Narveson,batter,3
8092,Jeff Baker,Dontrelle Willis,batter,2
8093,Jeff Baker,Jaime Garcia,batter,3
8094,Jeff Baker,Jake Peavy,batter,3
8095,Jeff Baker,Mark Buehrle,batter,3
8096,Jeff Baker,Randy Wolf,batter,5
8097,Jeff Francoeur,Bartolo Colon,batter,2
8098,Jeff Francoeur,C.J. Wilson,batter,2
8099,Jeff Francoeur,Carlos Carrasco,batter,8
8100,Jeff Francoeur,Carlos Villanueva,batter,3
8101,Jeff Francoeur,Chad Durbin,batter,9
8102,Jeff Francoeur,Dan Wheeler,batter,2
8103,Jeff Francoeur,Daniel Hudson,batter,6
8104,Jeff Francoeur,Erik Bedard,batter,3
8105,Jeff Francoeur,Fernando Rodney,batter,2
8106,Jeff Francoeur,Francisco Liriano,batter,3
8107,Jeff Francoeur,Franklin Morales,batter,2
8108,Jeff Francoeur,Hisanori Takahashi,batter,12
8109,Jeff Francoeur,Jaime Garcia,batter,3
8110,Jeff Francoeur,Jason Hammel,batter,3
8111,Jeff Francoeur,Jeff Niemann,batter,6
8112,Jeff Francoeur,Jim Johnson,batter,3
8113,Jeff Francoeur,John Lackey,batter,6
8114,Jeff Francoeur,Kyle Drabek,batter,3
8115,Jeff Francoeur,Liam Hendriks,batter,3
8116,Jeff Francoeur,Matt Harrison,batter,3
8117,Jeff Francoeur,Nick Blackburn,batter,5
8118,Jeff Francoeur,Phil Coke,batter,3
8119,Jeff Francoeur,Philip Humber,batter,3
8120,Jeff Francoeur,Rick Porcello,batter,3
8121,Jeff Francoeur,Wade Davis,batter,3
8122,Jeff Fulchino,Carlos Pena,pitcher,1
8123,Jeff Fulchino,Chris Denorfia,pitcher,1
8124,Jeff Fulchino,Chris Valaika,pitcher,1
8125,Jeff Fulchino,Cody Ransom,pitcher,1
8126,Jeff Fulchino,Cody Ross,pitcher,2
8127,Jeff Fulchino,Dexter Fowler,pitcher,6
8128,Jeff Fulchino,Edgar Renteria,pitcher,6
8129,Jeff Fulchino,Eric Patterson,pitcher,6
8130,Jeff Fulchino,Jason Bartlett,pitcher,1
8131,Jeff Fulchino,Jimmy Rollins,pitcher,1
8132,Jeff Fulchino,Jordan Smith,pitcher,1
8133,Jeff Fulchino,Paul Janish,pitcher,1
8134,Jeff Fulchino,Ross Gload,pitcher,1
8135,Jeff Fulchino,Sean Burroughs,pitcher,1
8136,Jeff Fulchino,Tyler Greene,pitcher,1
8137,Jeff Fulchino,Willie Harris,pitcher,1
8138,Jeff Gray,Adam Jones,pitcher,1
8139,Jeff Gray,Adam Lind,pitcher,1
8140,Jeff Gray,Adrian Beltre,pitcher,1
8141,Jeff Gray,Adrian Gonzalez,pitcher,1
8142,Jeff Gray,Alberto Callaspo,pitcher,2
8143,Jeff Gray,Alex Avila,pitcher,1
8144,Jeff Gray,Alex Rios,pitcher,1
8145,Jeff Gray,B. j. Upton,pitcher,1
8146,Jeff Gray,Bobby Wilson,pitcher,6
8147,Jeff Gray,Brandon Allen,pitcher,1
8148,Jeff Gray,Brent Lillibridge,pitcher,1
8149,Jeff Gray,Carl Crawford,pitcher,1
8150,Jeff Gray,Carlos Santana,pitcher,1
8151,Jeff Gray,Casper Wells,pitcher,1
8152,Jeff Gray,Coco Crisp,pitcher,2
8153,Jeff Gray,Craig Gentry,pitcher,3
8154,Jeff Gray,Derek Jeter,pitcher,1
8155,Jeff Gray,Edwin Encarnacion,pitcher,1
8156,Jeff Gray,Elvis Andrus,pitcher,1
8157,Jeff Gray,Eric Chavez,pitcher,3
8158,Jeff Gray,Erick Aybar,pitcher,1
8159,Jeff Gray,Hank Conger,pitcher,6
8160,Jeff Gray,Hideki Matsui,pitcher,1
8161,Jeff Gray,Howie Kendrick,pitcher,2
8162,Jeff Gray,Jason Donald,pitcher,1
8163,Jeff Gray,Jed Lowrie,pitcher,1
8164,Jeff Gray,Jemile Weeks,pitcher,1
8165,Jeff Gray,Jhonny Peralta,pitcher,2
8166,Jeff Gray,Jorge Posada,pitcher,2
8167,Jeff Gray,Josh Hamilton,pitcher,1
8168,Jeff Gray,Kosuke Fukudome,pitcher,1
8169,Jeff Gray,Magglio Ordonez,pitcher,1
8170,Jeff Gray,Maicer Izturis,pitcher,8
8171,Jeff Gray,Mark Teixeira,pitcher,1
8172,Jeff Gray,Mark Trumbo,pitcher,1
8173,Jeff Gray,Mike Napoli,pitcher,1
8174,Jeff Gray,Nelson Cruz,pitcher,1
8175,Jeff Gray,Paul Konerko,pitcher,1
8176,Jeff Gray,Robert Andino,pitcher,1
8177,Jeff Gray,Robinson Cano,pitcher,3
8178,Jeff Gray,Robinson Chirinos,pitcher,2
8179,Jeff Gray,Russell Martin,pitcher,1
8180,Jeff Gray,Sean Rodriguez,pitcher,6
8181,Jeff Gray,Torii Hunter,pitcher,1
8182,Jeff Gray,Will Rhymes,pitcher,1
8183,Jeff Gray,Yorvit Torrealba,pitcher,1
8184,Jeff Karstens,Ian Kennedy,batter,3
8185,Jeff Keppinger,Charlie Morton,batter,6
8186,Jeff Keppinger,Daniel Hudson,batter,2
8187,Jeff Keppinger,Dontrelle Willis,batter,1
8188,Jeff Keppinger,Drew Carpenter,batter,2
8189,Jeff Keppinger,Jaime Garcia,batter,3
8190,Jeff Keppinger,Josh Lindblom,batter,6
8191,Jeff Keppinger,Mat Latos,batter,3
8192,Jeff Keppinger,Paul Maholm,batter,21
8193,Jeff Keppinger,Randy Wolf,batter,3
8194,Jeff Keppinger,Rodrigo Lopez,batter,6
8195,Jeff Keppinger,Sean Marshall,batter,3
8196,Jeff Mathis,David Price,batter,3
8197,Jeff Mathis,Fautino De Los Santos,batter,2
8198,Jeff Mathis,Ivan Nova,batter,2
8199,Jeff Mathis,Joe Nathan,batter,2
8200,Jeff Mathis,Matt Harrison,batter,6
8201,Jeff Niemann,Adam Kennedy,pitcher,1
8202,Jeff Niemann,Adrian Beltre,pitcher,1
8203,Jeff Niemann,Adrian Gonzalez,pitcher,1
8204,Jeff Niemann,Alberto Callaspo,pitcher,2
8205,Jeff Niemann,Alcides Escobar,pitcher,2
8206,Jeff Niemann,Alex Avila,pitcher,6
8207,Jeff Niemann,Alex Gordon,pitcher,6
8208,Jeff Niemann,Alex Rodriguez,pitcher,2
8209,Jeff Niemann,Austin Jackson,pitcher,2
8210,Jeff Niemann,Billy Butler,pitcher,2
8211,Jeff Niemann,Bobby Abreu,pitcher,1
8212,Jeff Niemann,Brayan Pena,pitcher,2
8213,Jeff Niemann,Brendan Ryan,pitcher,2
8214,Jeff Niemann,Brennan Boesch,pitcher,6
8215,Jeff Niemann,Carl Crawford,pitcher,6
8216,Jeff Niemann,Casey Mcgehee,pitcher,1
8217,Jeff Niemann,Chone Figgins,pitcher,1
8218,Jeff Niemann,Chris Getz,pitcher,6
8219,Jeff Niemann,Chris Johnson,pitcher,2
8220,Jeff Niemann,Chris Narveson,pitcher,1
8221,Jeff Niemann,Cliff Pennington,pitcher,13
8222,Jeff Niemann,Coco Crisp,pitcher,2
8223,Jeff Niemann,Colby Rasmus,pitcher,2
8224,Jeff Niemann,Corey Hart,pitcher,1
8225,Jeff Niemann,Curtis Granderson,pitcher,2
8226,Jeff Niemann,Daniel Descalso,pitcher,1
8227,Jeff Niemann,Danny Valencia,pitcher,8
8228,Jeff Niemann,Darnell Mcdonald,pitcher,12
8229,Jeff Niemann,David Ortiz,pitcher,2
8230,Jeff Niemann,Delmon Young,pitcher,3
8231,Jeff Niemann,Derek Jeter,pitcher,3
8232,Jeff Niemann,Dewayne Wise,pitcher,6
8233,Jeff Niemann,Don Kelly,pitcher,1
8234,Jeff Niemann,Dustin Pedroia,pitcher,11
8235,Jeff Niemann,Elvis Andrus,pitcher,8
8236,Jeff Niemann,Eric Hosmer,pitcher,1
8237,Jeff Niemann,Eric Thames,pitcher,1
8238,Jeff Niemann,Franklin Gutierrez,pitcher,2
8239,Jeff Niemann,Hideki Matsui,pitcher,6
8240,Jeff Niemann,Ichiro Suzuki,pitcher,7
8241,Jeff Niemann,J. d. Drew,pitcher,7
8242,Jeff Niemann,J. j. Hardy,pitcher,1
8243,Jeff Niemann,J. p. Arencibia,pitcher,1
8244,Jeff Niemann,Jacoby Ellsbury,pitcher,19
8245,Jeff Niemann,Jason Kubel,pitcher,3
8246,Jeff Niemann,Jed Lowrie,pitcher,1
8247,Jeff Niemann,Jeff Francoeur,pitcher,2
8248,Jeff Niemann,Jhonny Peralta,pitcher,2
8249,Jeff Niemann,Johnny Giavotella,pitcher,1
8250,Jeff Niemann,Jose Bautista,pitcher,1
8251,Jeff Niemann,Josh Reddick,pitcher,2
8252,Jeff Niemann,Josh Willingham,pitcher,8
8253,Jeff Niemann,Justin Morneau,pitcher,1
8254,Jeff Niemann,Kevin Youkilis,pitcher,1
8255,Jeff Niemann,Kurt Suzuki,pitcher,2
8256,Jeff Niemann,Kyle Hudson,pitcher,1
8257,Jeff Niemann,Lance Berkman,pitcher,2
8258,Jeff Niemann,Luke Hughes,pitcher,4
8259,Jeff Niemann,Marco Scutaro,pitcher,7
8260,Jeff Niemann,Mark Kotsay,pitcher,1
8261,Jeff Niemann,Mark Reynolds,pitcher,2
8262,Jeff Niemann,Mark Teahen,pitcher,6
8263,Jeff Niemann,Mark Teixeira,pitcher,2
8264,Jeff Niemann,Mark Trumbo,pitcher,7
8265,Jeff Niemann,Matt Angle,pitcher,7
8266,Jeff Niemann,Matt Holliday,pitcher,1
8267,Jeff Niemann,Matt Tolbert,pitcher,2
8268,Jeff Niemann,Melky Cabrera,pitcher,2
8269,Jeff Niemann,Michael Bourn,pitcher,1
8270,Jeff Niemann,Michael Cuddyer,pitcher,4
8271,Jeff Niemann,Michael Young,pitcher,3
8272,Jeff Niemann,Miguel Cabrera,pitcher,2
8273,Jeff Niemann,Miguel Olivo,pitcher,12
8274,Jeff Niemann,Mike Aviles,pitcher,7
8275,Jeff Niemann,Mike Napoli,pitcher,6
8276,Jeff Niemann,Mitch Moreland,pitcher,1
8277,Jeff Niemann,Nick Markakis,pitcher,1
8278,Jeff Niemann,Nick Punto,pitcher,6
8279,Jeff Niemann,Nick Swisher,pitcher,7
8280,Jeff Niemann,Nyjer Morgan,pitcher,1
8281,Jeff Niemann,Paul Konerko,pitcher,1
8282,Jeff Niemann,Prince Fielder,pitcher,6
8283,Jeff Niemann,Rajai Davis,pitcher,1
8284,Jeff Niemann,Rene Tosoni,pitcher,1
8285,Jeff Niemann,Rickie Weeks,pitcher,1
8286,Jeff Niemann,Robert Andino,pitcher,1
8287,Jeff Niemann,Russell Martin,pitcher,2
8288,Jeff Niemann,Scott Sizemore,pitcher,1
8289,Jeff Niemann,Skip Schumaker,pitcher,3
8290,Jeff Niemann,Steve Holm,pitcher,7
8291,Jeff Niemann,Torii Hunter,pitcher,1
8292,Jeff Niemann,Vernon Wells,pitcher,2
8293,Jeff Niemann,Vladimir Guerrero,pitcher,1
8294,Jeff Niemann,Wilson Betemit,pitcher,2
8295,Jeff Niemann,Yadier Molina,pitcher,1
8296,Jeff Niemann,Yunel Escobar,pitcher,8
8297,Jeff Niemann,Yuniesky Betancourt,pitcher,1
8298,Jeff Samardzija,Albert Pujols,pitcher,1
8299,Jeff Samardzija,Andrew Mccutchen,pitcher,1
8300,Jeff Samardzija,Brent Morel,pitcher,1
8301,Jeff Samardzija,Brian Mccann,pitcher,1
8302,Jeff Samardzija,Carlos Quentin,pitcher,1
8303,Jeff Samardzija,Chris Valaika,pitcher,1
8304,Jeff Samardzija,Corey Hart,pitcher,1
8305,Jeff Samardzija,Dan Uggla,pitcher,1
8306,Jeff Samardzija,Dave Sappelt,pitcher,1
8307,Jeff Samardzija,David Freese,pitcher,2
8308,Jeff Samardzija,David Ross,pitcher,1
8309,Jeff Samardzija,Dewayne Wise,pitcher,1
8310,Jeff Samardzija,Edgar Renteria,pitcher,1
8311,Jeff Samardzija,Eli Whiteside,pitcher,2
8312,Jeff Samardzija,Gaby Sanchez,pitcher,1
8313,Jeff Samardzija,Jason Pridie,pitcher,6
8314,Jeff Samardzija,Jay Bruce,pitcher,6
8315,Jeff Samardzija,Jayson Werth,pitcher,1
8316,Jeff Samardzija,Jerry Sands,pitcher,1
8317,Jeff Samardzija,John Bowker,pitcher,1
8318,Jeff Samardzija,Jose Altuve,pitcher,1
8319,Jeff Samardzija,Liván Hernández,pitcher,1
8320,Jeff Samardzija,Martin Prado,pitcher,1
8321,Jeff Samardzija,Matt Holliday,pitcher,1
8322,Jeff Samardzija,Neil Walker,pitcher,1
8323,Jeff Samardzija,Ronny Cedeno,pitcher,6
8324,Jeff Samardzija,Wilson Ramos,pitcher,1
8325,Jeff Samardzija,Yonder Alonso,pitcher,2
8326,Jemile Weeks,Alex Cobb,batter,3
8327,Jemile Weeks,Alfredo Simon,batter,12
8328,Jemile Weeks,C.J. Wilson,batter,3
8329,Jemile Weeks,David Price,batter,14
8330,Jemile Weeks,Erik Bedard,batter,3
8331,Jemile Weeks,Francisco Liriano,batter,3
8332,Jemile Weeks,Henderson Alvarez III,batter,3
8333,Jemile Weeks,James Shields,batter,3
8334,Jemile Weeks,Jason Vargas,batter,6
8335,Jemile Weeks,Jered Weaver,batter,14
8336,Jemile Weeks,Jim Johnson,batter,9
8337,Jemile Weeks,Joe Saunders,batter,3
8338,Jemile Weeks,Luis Perez,batter,3
8339,Jemile Weeks,Matt Harrison,batter,3
8340,Jemile Weeks,Rick Porcello,batter,3
8341,Jemile Weeks,Ricky Nolasco,batter,6
8342,Jemile Weeks,Rob Delaney,batter,9
8343,Jemile Weeks,Ubaldo Jimenez,batter,4
8344,Jemile Weeks,Vance Worley,batter,2
8345,Jered Weaver,Aaron Miles,pitcher,1
8346,Jered Weaver,Adam Dunn,pitcher,12
8347,Jered Weaver,Adam Kennedy,pitcher,3
8348,Jered Weaver,Adam Lind,pitcher,7
8349,Jered Weaver,Alex Avila,pitcher,2
8350,Jered Weaver,Alex Gordon,pitcher,6
8351,Jered Weaver,Alex Rios,pitcher,6
8352,Jered Weaver,Alexei Ramírez,pitcher,1
8353,Jered Weaver,Alexi Casilla,pitcher,1
8354,Jered Weaver,Andruw Jones,pitcher,6
8355,Jered Weaver,Asdrubal Cabrera,pitcher,1
8356,Jered Weaver,Ben Revere,pitcher,6
8357,Jered Weaver,Brandon Allen,pitcher,1
8358,Jered Weaver,Brett Gardner,pitcher,7
8359,Jered Weaver,Carlos Guillen,pitcher,12
8360,Jered Weaver,Carlos Peguero,pitcher,2
8361,Jered Weaver,Carlos Santana,pitcher,1
8362,Jered Weaver,Chone Figgins,pitcher,2
8363,Jered Weaver,Clayton Kershaw,pitcher,1
8364,Jered Weaver,Cliff Pennington,pitcher,3
8365,Jered Weaver,Coco Crisp,pitcher,12
8366,Jered Weaver,Curtis Granderson,pitcher,12
8367,Jered Weaver,Daric Barton,pitcher,1
8368,Jered Weaver,David Dejesus,pitcher,9
8369,Jered Weaver,David Murphy,pitcher,1
8370,Jered Weaver,Dee Strange-gordon,pitcher,2
8371,Jered Weaver,Derek Jeter,pitcher,1
8372,Jered Weaver,Dioner Navarro,pitcher,1
8373,Jered Weaver,Elvis Andrus,pitcher,1
8374,Jered Weaver,Emilio Bonifacio,pitcher,6
8375,Jered Weaver,Endy Chavez,pitcher,14
8376,Jered Weaver,Eric Sogard,pitcher,1
8377,Jered Weaver,Ezequiel Carrera,pitcher,1
8378,Jered Weaver,Felipe Lopez,pitcher,2
8379,Jered Weaver,Grady Sizemore,pitcher,1
8380,Jered Weaver,Greg Dobbs,pitcher,6
8381,Jered Weaver,Hideki Matsui,pitcher,3
8382,Jered Weaver,Ichiro Suzuki,pitcher,2
8383,Jered Weaver,J. d. Drew,pitcher,6
8384,Jered Weaver,Jack Cust,pitcher,8
8385,Jered Weaver,James Loney,pitcher,2
8386,Jered Weaver,Jamey Carroll,pitcher,1
8387,Jered Weaver,Jed Lowrie,pitcher,1
8388,Jered Weaver,John Jaso,pitcher,1
8389,Jered Weaver,Johnny Damon,pitcher,1
8390,Jered Weaver,Jorge Posada,pitcher,7
8391,Jered Weaver,Josh Bell,pitcher,6
8392,Jered Weaver,Juan Pierre,pitcher,2
8393,Jered Weaver,Juan Rivera,pitcher,1
8394,Jered Weaver,Julio Borbon,pitcher,6
8395,Jered Weaver,Justin Smoak,pitcher,4
8396,Jered Weaver,Kyle Seager,pitcher,2
8397,Jered Weaver,Mark Teixeira,pitcher,1
8398,Jered Weaver,Matt Angle,pitcher,1
8399,Jered Weaver,Michael Brantley,pitcher,4
8400,Jered Weaver,Miguel Olivo,pitcher,1
8401,Jered Weaver,Mitch Moreland,pitcher,7
8402,Jered Weaver,Nick Swisher,pitcher,6
8403,Jered Weaver,Reid Brignac,pitcher,2
8404,Jered Weaver,Robinson Cano,pitcher,6
8405,Jered Weaver,Tony Gwynn,pitcher,6
8406,Jered Weaver,Travis Buck,pitcher,2
8407,Jered Weaver,Travis Hafner,pitcher,3
8408,Jered Weaver,Trayvon Robinson,pitcher,6
8409,Jered Weaver,Yorvit Torrealba,pitcher,1
8410,Jeremy Accardo,Alex Avila,pitcher,6
