,winner,loser,who_won,score
7488,Joe Nathan,Ivan Rodriguez,pitcher,1
7489,Joe Nathan,Jermaine Dye,pitcher,1
7490,Joe Nathan,Jhonny Peralta,pitcher,6
7491,Joe Nathan,Jose Lopez,pitcher,3
7492,Joe Nathan,Kosuke Fukudome,pitcher,1
7493,Joe Nathan,Lance Berkman,pitcher,1
7494,Joe Nathan,Michael Young,pitcher,2
7495,Joe Nathan,Miguel Cabrera,pitcher,1
7496,Joe Nathan,Mike Cameron,pitcher,1
7497,Joe Nathan,Mike Lowell,pitcher,1
7498,Joe Nathan,Nick Swisher,pitcher,7
7499,Joe Nathan,Ronny Cedeno,pitcher,6
7500,Joe Nathan,Ryan Garko,pitcher,1
7501,Joe Nathan,Trevor Crowe,pitcher,2
7502,Joe Nelson,Aaron Hill,pitcher,6
7503,Joe Nelson,Adam Jones,pitcher,1
7504,Joe Nelson,Alex Rodriguez,pitcher,1
7505,Joe Nelson,Endy Chavez,pitcher,1
7506,Joe Nelson,Jorge Posada,pitcher,2
7507,Joe Nelson,Justin Morneau,pitcher,1
7508,Joe Nelson,Ken Griffey,pitcher,1
7509,Joe Nelson,Melvin Mora,pitcher,1
7510,Joe Nelson,Mike Jacobs,pitcher,1
7511,Joe Nelson,Nick Swisher,pitcher,1
7512,Joe Nelson,Robinson Cano,pitcher,1
7513,Joe Saunders,A. j. Pierzynski,pitcher,6
7514,Joe Saunders,Aaron Hill,pitcher,1
7515,Joe Saunders,Adam Everett,pitcher,7
7516,Joe Saunders,Adam Jones,pitcher,2
7517,Joe Saunders,Adam Kennedy,pitcher,2
7518,Joe Saunders,Adam Lind,pitcher,1
7519,Joe Saunders,Adrian Beltre,pitcher,5
7520,Joe Saunders,Alberto Callaspo,pitcher,1
7521,Joe Saunders,Alex Gordon,pitcher,7
7522,Joe Saunders,Alex Rios,pitcher,8
7523,Joe Saunders,Alexei Ramírez,pitcher,1
7524,Joe Saunders,Andre Ethier,pitcher,7
7525,Joe Saunders,Asdrubal Cabrera,pitcher,2
7526,Joe Saunders,Aubrey Huff,pitcher,8
7527,Joe Saunders,Billy Butler,pitcher,1
7528,Joe Saunders,Bobby Crosby,pitcher,3
7529,Joe Saunders,Brad Hawpe,pitcher,1
7530,Joe Saunders,Brayan Pena,pitcher,2
7531,Joe Saunders,Brian Anderson,pitcher,1
7532,Joe Saunders,Carlos Guillen,pitcher,3
7533,Joe Saunders,Chris Davis,pitcher,7
7534,Joe Saunders,Cliff Pennington,pitcher,2
7535,Joe Saunders,Coco Crisp,pitcher,6
7536,Joe Saunders,Cody Ransom,pitcher,1
7537,Joe Saunders,Corky Miller,pitcher,2
7538,Joe Saunders,Curtis Granderson,pitcher,1
7539,Joe Saunders,Daric Barton,pitcher,3
7540,Joe Saunders,David Dejesus,pitcher,5
7541,Joe Saunders,David Eckstein,pitcher,1
7542,Joe Saunders,David Murphy,pitcher,1
7543,Joe Saunders,David Ortiz,pitcher,10
7544,Joe Saunders,Denard Span,pitcher,1
7545,Joe Saunders,Derek Jeter,pitcher,1
7546,Joe Saunders,Dexter Fowler,pitcher,1
7547,Joe Saunders,Dustin Pedroia,pitcher,6
7548,Joe Saunders,Eric Chavez,pitcher,1
7549,Joe Saunders,Franklin Gutierrez,pitcher,2
7550,Joe Saunders,Garrett Atkins,pitcher,1
7551,Joe Saunders,Gerald Laird,pitcher,3
7552,Joe Saunders,Gordon Beckham,pitcher,1
7553,Joe Saunders,Gregg Zaun,pitcher,3
7554,Joe Saunders,Hank Blalock,pitcher,6
7555,Joe Saunders,Henry Blanco,pitcher,1
7556,Joe Saunders,Hideki Matsui,pitcher,5
7557,Joe Saunders,Ian Kinsler,pitcher,1
7558,Joe Saunders,Ichiro Suzuki,pitcher,4
7559,Joe Saunders,Jack Hannahan,pitcher,1
7560,Joe Saunders,Jacoby Ellsbury,pitcher,1
7561,Joe Saunders,James Loney,pitcher,1
7562,Joe Saunders,Jamey Carroll,pitcher,4
7563,Joe Saunders,Jarrod Saltalamacchia,pitcher,2
7564,Joe Saunders,Jason Bay,pitcher,1
7565,Joe Saunders,Jed Lowrie,pitcher,1
7566,Joe Saunders,Jim Thome,pitcher,8
7567,Joe Saunders,Joe Mauer,pitcher,3
7568,Joe Saunders,Johnny Damon,pitcher,2
7569,Joe Saunders,Jose Guillen,pitcher,2
7570,Joe Saunders,Jose Lopez,pitcher,3
7571,Joe Saunders,Jose Molina,pitcher,1
7572,Joe Saunders,Josh Hamilton,pitcher,1
7573,Joe Saunders,Juan Pierre,pitcher,2
7574,Joe Saunders,Justin Morneau,pitcher,1
7575,Joe Saunders,Kenji Johjima,pitcher,2
7576,Joe Saunders,Kevin Kouzmanoff,pitcher,1
7577,Joe Saunders,Kevin Millar,pitcher,1
7578,Joe Saunders,Kevin Youkilis,pitcher,2
7579,Joe Saunders,Kurt Suzuki,pitcher,5
7580,Joe Saunders,Landon Powell,pitcher,1
7581,Joe Saunders,Luis Hernandez,pitcher,1
7582,Joe Saunders,Luis Montanez,pitcher,2
7583,Joe Saunders,Luis Rodriguez,pitcher,2
7584,Joe Saunders,Luke Scott,pitcher,1
7585,Joe Saunders,Magglio Ordonez,pitcher,1
7586,Joe Saunders,Marco Scutaro,pitcher,1
7587,Joe Saunders,Mark Ellis,pitcher,3
7588,Joe Saunders,Mark Teahen,pitcher,3
7589,Joe Saunders,Mark Teixeira,pitcher,6
7590,Joe Saunders,Matt Carson,pitcher,1
7591,Joe Saunders,Matt Holliday,pitcher,1
7592,Joe Saunders,Melky Cabrera,pitcher,2
7593,Joe Saunders,Melvin Mora,pitcher,3
7594,Joe Saunders,Michael Young,pitcher,1
7595,Joe Saunders,Mike Sweeney,pitcher,4
7596,Joe Saunders,Mitch Maier,pitcher,1
7597,Joe Saunders,Nick Markakis,pitcher,9
7598,Joe Saunders,Nick Swisher,pitcher,4
7599,Joe Saunders,Nolan Reimold,pitcher,1
7600,Joe Saunders,Nomar Garciaparra,pitcher,3
7601,Joe Saunders,Orlando Cabrera,pitcher,2
7602,Joe Saunders,Paul Konerko,pitcher,2
7603,Joe Saunders,Placido Polanco,pitcher,2
7604,Joe Saunders,Rafael Furcal,pitcher,1
7605,Joe Saunders,Rajai Davis,pitcher,7
7606,Joe Saunders,Rob Johnson,pitcher,3
7607,Joe Saunders,Robinson Cano,pitcher,5
7608,Joe Saunders,Rocco Baldelli,pitcher,2
7609,Joe Saunders,Russell Branyan,pitcher,8
7610,Joe Saunders,Russell Martin,pitcher,1
7611,Joe Saunders,Ryan Freel,pitcher,1
7612,Joe Saunders,Ryan Langerhans,pitcher,1
7613,Joe Saunders,Ryan Raburn,pitcher,3
7614,Joe Saunders,Ryan Spilborghs,pitcher,1
7615,Joe Saunders,Ryan Sweeney,pitcher,6
7616,Joe Saunders,Scott Podsednik,pitcher,1
7617,Joe Saunders,Todd Helton,pitcher,1
7618,Joe Saunders,Tony Gwynn,pitcher,7
7619,Joe Saunders,Travis Buck,pitcher,1
7620,Joe Saunders,Troy Tulowitzki,pitcher,1
7621,Joe Saunders,Vernon Wells,pitcher,1
7622,Joe Saunders,Victor Martinez,pitcher,3
7623,Joe Saunders,Willie Bloomquist,pitcher,6
7624,Joe Saunders,Wladimir Balentien,pitcher,1
7625,Joe Saunders,Yuniesky Betancourt,pitcher,3
7626,Joe Thurston,Casey Fossum,batter,2
7627,Joe Thurston,Chad Paronto,batter,3
7628,Joe Thurston,David Patton,batter,3
7629,Joe Thurston,Ian Snell,batter,9
7630,Joe Thurston,Javier Vazquez,batter,3
7631,Joe Thurston,Johnny Cueto,batter,2
7632,Joe Thurston,Matt Guerrier,batter,3
7633,Joe Thurston,Mike Lincoln,batter,8
7634,Joe Thurston,Rick Porcello,batter,3
7635,Joe Thurston,Robinson Tejeda,batter,2
7636,Joe Thurston,Ross Ohlendorf,batter,2
7637,Joe Thurston,Ryan Dempster,batter,6
7638,Joe Thurston,Tyler Yates,batter,6
7639,Joel Pineiro,Casey Blake,pitcher,8
7640,Joel Pineiro,Matt Kemp,pitcher,6
7641,Joel Pineiro,Russell Martin,pitcher,2
7642,Joel Pineiro,Vicente Padilla,pitcher,2
7643,Joel Zumaya,Billy Butler,pitcher,1
7644,Joel Zumaya,Brian Buscher,pitcher,6
7645,Joel Zumaya,Jason Giambi,pitcher,1
7646,Joel Zumaya,Jorge Posada,pitcher,1
7647,Joel Zumaya,Kurt Suzuki,pitcher,1
7648,Joel Zumaya,Mitch Maier,pitcher,1
7649,Joey Votto,Angel Guzman,batter,6
7650,Joey Votto,Chris Bootcheck,batter,2
7651,Joey Votto,Chris Narveson,batter,12
7652,Joey Votto,Clay Zavada,batter,3
7653,Joey Votto,Eric Hacker,batter,6
7654,Joey Votto,Felipe Paulino,batter,6
7655,Joey Votto,Garrett Mock,batter,3
7656,Joey Votto,Jeremy Affeldt,batter,2
7657,Joey Votto,John Lannan,batter,3
7658,Joey Votto,Kevin Hart,batter,12
7659,Joey Votto,Renyel Pinto,batter,3
7660,Joey Votto,Rodrigo Lopez,batter,3
7661,Joey Votto,Todd Coffey,batter,12
7662,Joey Votto,Wandy Rodriguez,batter,5
7663,Joey Votto,Zach Duke,batter,20
7664,Johan Santana,Adrian Gonzalez,pitcher,1
7665,Johan Santana,Austin Kearns,pitcher,6
7666,Johan Santana,Brandon Moss,pitcher,1
7667,Johan Santana,Brendan Ryan,pitcher,1
7668,Johan Santana,Brian Mccann,pitcher,1
7669,Johan Santana,Cameron Maybin,pitcher,1
7670,Johan Santana,Carlos Lee,pitcher,1
7671,Johan Santana,Carlos Ruiz,pitcher,1
7672,Johan Santana,Chase Utley,pitcher,2
7673,Johan Santana,Cody Ross,pitcher,7
7674,Johan Santana,Elijah Dukes,pitcher,6
7675,Johan Santana,Freddy Sanchez,pitcher,1
7676,Johan Santana,J. a. Happ,pitcher,1
7677,Johan Santana,Jason Bartlett,pitcher,1
7678,Johan Santana,Jayson Werth,pitcher,1
7679,Johan Santana,Jerry Hairston,pitcher,1
7680,Johan Santana,Jesus Flores,pitcher,1
7681,Johan Santana,Joel Pineiro,pitcher,6
7682,Johan Santana,Johnny Cueto,pitcher,6
7683,Johan Santana,Jordan Schafer,pitcher,1
7684,Johan Santana,Josh Willingham,pitcher,6
7685,Johan Santana,Mark Derosa,pitcher,1
7686,Johan Santana,Matt Diaz,pitcher,1
7687,Johan Santana,Michel Hernandez,pitcher,1
7688,Johan Santana,Miguel Tejada,pitcher,2
7689,Johan Santana,Nyjer Morgan,pitcher,3
7690,Johan Santana,Omar Infante,pitcher,1
7691,Johan Santana,Prince Fielder,pitcher,1
7692,Johan Santana,Raul Ibanez,pitcher,7
7693,Johan Santana,Ryan Spilborghs,pitcher,1
7694,Johan Santana,Skip Schumaker,pitcher,8
7695,Johan Santana,Todd Helton,pitcher,2
7696,Johan Santana,Wil Nieves,pitcher,1
7697,John Baker,Aaron Harang,batter,3
7698,John Baker,Blaine Boyer,batter,6
7699,John Baker,Bud Norris,batter,3
7700,John Baker,Casey Janssen,batter,2
7701,John Baker,Chris Sampson,batter,3
7702,John Baker,Daniel Cabrera,batter,3
7703,John Baker,Dave Bush,batter,3
7704,John Baker,Garrett Mock,batter,12
7705,John Baker,Jair Jurrjens,batter,3
7706,John Baker,Jason Berken,batter,3
7707,John Baker,Jeff Bennett,batter,6
7708,John Baker,Jeff Fulchino,batter,6
7709,John Baker,John Maine,batter,4
7710,John Baker,Juan Gutierrez,batter,2
7711,John Baker,Kenshin Kawakami,batter,6
7712,John Baker,Kris Medlen,batter,2
7713,John Baker,Lance Cormier,batter,2
7714,John Baker,Tim Lincecum,batter,3
7715,John Bowker,Dan Haren,batter,2
7716,John Bowker,Kevin Correia,batter,12
7717,John Bowker,Kevin Mulvey,batter,3
7718,John Bowker,Ryan Dempster,batter,6
7719,John Buck,Brandon Lyon,batter,2
7720,John Buck,Dustin Nippert,batter,1
7721,John Buck,Ian Snell,batter,12
7722,John Buck,Jarrod Washburn,batter,3
7723,John Buck,Jesse Crain,batter,3
7724,John Buck,Joel Zumaya,batter,2
7725,John Buck,Josh Beckett,batter,9
7726,John Buck,Mark Buehrle,batter,3
7727,John Danks,Aaron Miles,pitcher,7
7728,John Danks,Adam Kennedy,pitcher,2
7729,John Danks,Adrian Beltre,pitcher,2
7730,John Danks,Alex Gordon,pitcher,2
7731,John Danks,Asdrubal Cabrera,pitcher,1
7732,John Danks,Brendan Harris,pitcher,6
7733,John Danks,Brian Roberts,pitcher,1
7734,John Danks,Erick Aybar,pitcher,1
7735,John Danks,Ian Kinsler,pitcher,2
7736,John Danks,Joe Mauer,pitcher,1
7737,John Danks,Jose Lopez,pitcher,1
7738,John Danks,Juan Pierre,pitcher,1
7739,John Danks,Kelly Shoppach,pitcher,1
7740,John Danks,Kendrys Morales,pitcher,1
7741,John Danks,Luis Montanez,pitcher,1
7742,John Danks,Mark Teahen,pitcher,1
7743,John Danks,Matt Tuiasosopo,pitcher,6
7744,John Danks,Michael Cuddyer,pitcher,1
7745,John Danks,Mitch Jones,pitcher,1
7746,John Danks,Omar Vizquel,pitcher,1
7747,John Danks,Placido Polanco,pitcher,1
7748,John Danks,Ryan Theriot,pitcher,1
7749,John Danks,Scott Hairston,pitcher,1
7750,John Danks,Taylor Teagarden,pitcher,1
7751,John Danks,Torii Hunter,pitcher,1
7752,John Danks,Trevor Crowe,pitcher,1
7753,John Danks,Vladimir Guerrero,pitcher,1
7754,John Hester,Barry Zito,batter,6
7755,John Lackey,Aaron Hill,pitcher,4
7756,John Lackey,Adam Kennedy,pitcher,1
7757,John Lackey,Adrian Beltre,pitcher,1
7758,John Lackey,Alex Avila,pitcher,1
7759,John Lackey,Alex Gonzalez,pitcher,1
7760,John Lackey,Asdrubal Cabrera,pitcher,1
7761,John Lackey,Barry Zito,batter,3
7762,John Lackey,Brian Buscher,pitcher,2
7763,John Lackey,Brian Roberts,pitcher,1
7764,John Lackey,Carlos Guillen,pitcher,1
7765,John Lackey,Carlos Pena,pitcher,1
7766,John Lackey,Casey Blake,pitcher,1
7767,John Lackey,Casey Kotchman,pitcher,2
7768,John Lackey,Derek Jeter,pitcher,2
7769,John Lackey,Dustin Pedroia,pitcher,1
7770,John Lackey,Eli Whiteside,pitcher,2
7771,John Lackey,Elvis Andrus,pitcher,1
7772,John Lackey,Emmanuel Burriss,pitcher,1
7773,John Lackey,Eric Hinske,pitcher,1
7774,John Lackey,Eric Patterson,pitcher,1
7775,John Lackey,Evan Longoria,pitcher,3
7776,John Lackey,Franklin Gutierrez,pitcher,1
7777,John Lackey,Gabe Gross,pitcher,1
7778,John Lackey,Gerardo Parra,pitcher,3
7779,John Lackey,J. d. Drew,pitcher,1
7780,John Lackey,Jack Cust,pitcher,1
7781,John Lackey,Jacoby Ellsbury,pitcher,2
7782,John Lackey,James Loney,pitcher,2
7783,John Lackey,Jason Giambi,pitcher,1
7784,John Lackey,Jason Kubel,pitcher,1
7785,John Lackey,Jermaine Dye,pitcher,1
7786,John Lackey,Johnny Damon,pitcher,1
7787,John Lackey,Jorge Posada,pitcher,1
7788,John Lackey,Jose Lopez,pitcher,5
7789,John Lackey,Josh Hamilton,pitcher,2
7790,John Lackey,Juan Pierre,pitcher,2
7791,John Lackey,Ken Griffey,pitcher,5
7792,John Lackey,Kevin Millar,pitcher,1
7793,John Lackey,Kurt Suzuki,pitcher,1
7794,John Lackey,Landon Powell,pitcher,2
7795,John Lackey,Luis Valbuena,pitcher,3
7796,John Lackey,Luke Scott,pitcher,7
7797,John Lackey,Magglio Ordonez,pitcher,1
7798,John Lackey,Marco Scutaro,pitcher,1
7799,John Lackey,Mark Ellis,pitcher,1
7800,John Lackey,Mark Teixeira,pitcher,2
7801,John Lackey,Marlon Byrd,pitcher,7
7802,John Lackey,Matt Wieters,pitcher,1
7803,John Lackey,Michael Young,pitcher,1
7804,John Lackey,Miguel Montero,pitcher,1
7805,John Lackey,Mike Jacobs,pitcher,1
7806,John Lackey,Mike Lowell,pitcher,3
7807,John Lackey,Nick Markakis,pitcher,1
7808,John Lackey,Nick Punto,pitcher,1
7809,John Lackey,Nick Swisher,pitcher,1
7810,John Lackey,Nolan Reimold,pitcher,2
7811,John Lackey,Orlando Cabrera,pitcher,7
7812,John Lackey,Orlando Hudson,pitcher,1
7813,John Lackey,Placido Polanco,pitcher,2
7814,John Lackey,Rafael Furcal,pitcher,1
7815,John Lackey,Rajai Davis,pitcher,1
7816,John Lackey,Rob Johnson,pitcher,2
7817,John Lackey,Robinson Cano,pitcher,2
7818,John Lackey,Russell Branyan,pitcher,7
7819,John Lackey,Russell Martin,pitcher,2
7820,John Lackey,Ryan Sweeney,pitcher,2
7821,John Lackey,Scott Podsednik,pitcher,1
7822,John Lackey,Stephen Drew,pitcher,1
7823,John Lackey,Tony Clark,pitcher,7
7824,John Lackey,Ty Wigginton,pitcher,1
7825,John Lackey,Victor Martinez,pitcher,1
7826,John Lackey,Yuniesky Betancourt,pitcher,1
7827,John Lannan,Adam Rosales,pitcher,1
7828,John Lannan,Alex Gonzalez,pitcher,1
7829,John Lannan,Alex Rodriguez,pitcher,1
7830,John Lannan,Andy Laroche,pitcher,1
7831,John Lannan,Angel Pagan,pitcher,8
7832,John Lannan,Brian Mccann,pitcher,7
7833,John Lannan,Brooks Conrad,pitcher,1
7834,John Lannan,Cameron Maybin,pitcher,12
7835,John Lannan,Carlos Beltran,pitcher,1
7836,John Lannan,Carlos Lee,pitcher,1
7837,John Lannan,Carlos Ruiz,pitcher,3
7838,John Lannan,Chad Gaudin,pitcher,3
7839,John Lannan,Chase Headley,pitcher,3
7840,John Lannan,Chipper Jones,pitcher,2
7841,John Lannan,Chris Coghlan,pitcher,1
7842,John Lannan,Cody Ross,pitcher,4
7843,John Lannan,Dan Uggla,pitcher,2
7844,John Lannan,David Ross,pitcher,2
7845,John Lannan,David Wright,pitcher,2
7846,John Lannan,Delwyn Young,pitcher,2
7847,John Lannan,Drew Sutton,pitcher,1
7848,John Lannan,Dustin Pedroia,pitcher,1
7849,John Lannan,Eliezer Alfonzo,pitcher,2
7850,John Lannan,Emil Brown,pitcher,1
7851,John Lannan,Emilio Bonifacio,pitcher,1
7852,John Lannan,Everth Cabrera,pitcher,4
7853,John Lannan,Fernando Tatis,pitcher,4
7854,John Lannan,Freddy Sanchez,pitcher,2
7855,John Lannan,Garrett Jones,pitcher,1
7856,John Lannan,Gary Sheffield,pitcher,1
7857,John Lannan,Hanley Ramirez,pitcher,2
7858,John Lannan,Hunter Pence,pitcher,1
7859,John Lannan,J. r. Towles,pitcher,2
7860,John Lannan,Jack Wilson,pitcher,1
7861,John Lannan,Jason Varitek,pitcher,1
7862,John Lannan,Javier Vazquez,pitcher,1
7863,John Lannan,Jayson Werth,pitcher,2
7864,John Lannan,Jeff Baker,pitcher,2
7865,John Lannan,Jeff Keppinger,pitcher,1
7866,John Lannan,Jerry Hairston,pitcher,2
7867,John Lannan,Jimmy Rollins,pitcher,1
7868,John Lannan,Joe Blanton,pitcher,2
7869,John Lannan,John Maine,pitcher,2
7870,John Lannan,Jonny Gomes,pitcher,1
7871,John Lannan,Jorge Cantu,pitcher,1
7872,John Lannan,Jorge Posada,pitcher,1
7873,John Lannan,Josh Thole,pitcher,1
7874,John Lannan,Kevin Correia,pitcher,1
7875,John Lannan,Kevin Kouzmanoff,pitcher,1
7876,John Lannan,Kyle Blanks,pitcher,2
7877,John Lannan,Lastings Milledge,pitcher,2
7878,John Lannan,Luis Castillo,pitcher,5
7879,John Lannan,Luis Rodriguez,pitcher,2
7880,John Lannan,Luke Scott,pitcher,1
7881,John Lannan,Mark Teixeira,pitcher,1
7882,John Lannan,Martin Prado,pitcher,6
7883,John Lannan,Matt Diaz,pitcher,2
7884,John Lannan,Matt Holliday,pitcher,1
7885,John Lannan,Matt Kata,pitcher,1
7886,John Lannan,Matt Wieters,pitcher,1
7887,John Lannan,Melky Cabrera,pitcher,7
7888,John Lannan,Miguel Tejada,pitcher,2
7889,John Lannan,Mike Lowell,pitcher,1
7890,John Lannan,Milton Bradley,pitcher,2
7891,John Lannan,Nate Mclouth,pitcher,7
7892,John Lannan,Nick Johnson,pitcher,2
7893,John Lannan,Nick Swisher,pitcher,9
7894,John Lannan,Nolan Reimold,pitcher,2
7895,John Lannan,Omir Santos,pitcher,4
7896,John Lannan,Oscar Salazar,pitcher,2
7897,John Lannan,Paul Janish,pitcher,3
7898,John Lannan,Pedro Feliz,pitcher,4
7899,John Lannan,Pedro Martinez,pitcher,1
7900,John Lannan,Ramiro Pena,pitcher,1
7901,John Lannan,Ramon Hernandez,pitcher,1
7902,John Lannan,Ramon Vazquez,pitcher,6
7903,John Lannan,Robert Andino,pitcher,1
7904,John Lannan,Ronny Cedeno,pitcher,1
7905,John Lannan,Ronny Paulino,pitcher,2
7906,John Lannan,Ryan Braun,pitcher,1
7907,John Lannan,Ryan Doumit,pitcher,2
7908,John Lannan,Ryan Howard,pitcher,1
7909,John Lannan,Ryan Theriot,pitcher,1
7910,John Lannan,Shane Victorino,pitcher,2
7911,John Lannan,Steve Pearce,pitcher,1
7912,John Lannan,Tim Redding,batter,3
7913,John Lannan,Tim Redding,pitcher,6
7914,John Lannan,Tommy Hanson,pitcher,1
7915,John Lannan,Ty Wigginton,pitcher,3
7916,John Lannan,Will Venable,pitcher,1
7917,John Lannan,Willy Taveras,pitcher,4
7918,John Lannan,Wilson Valdez,pitcher,12
7919,John Lannan,Wladimir Balentien,pitcher,1
7920,John Lannan,Yunel Escobar,pitcher,4
7921,John Maine,Aaron Rowand,pitcher,1
7922,John Maine,Adam Dunn,pitcher,4
7923,John Maine,Alberto Gonzalez,pitcher,1
7924,John Maine,Anibal Sanchez,pitcher,1
7925,John Maine,Austin Kearns,pitcher,1
7926,John Maine,Brandon Jones,pitcher,6
7927,John Maine,Cameron Maybin,pitcher,6
7928,John Maine,Carlos Lee,pitcher,6
7929,John Maine,Casey Kotchman,pitcher,7
7930,John Maine,Chipper Jones,pitcher,1
7931,John Maine,Chris Coghlan,pitcher,6
7932,John Maine,Chris Volstad,pitcher,12
7933,John Maine,Cody Ross,pitcher,2
7934,John Maine,Cristian Guzman,pitcher,2
7935,John Maine,Dan Uggla,pitcher,1
7936,John Maine,Edgar Renteria,pitcher,9
7937,John Maine,Elijah Dukes,pitcher,1
7938,John Maine,Emilio Bonifacio,pitcher,8
7939,John Maine,Emmanuel Burriss,pitcher,6
7940,John Maine,Fred Lewis,pitcher,1
7941,John Maine,Garrett Mock,pitcher,1
7942,John Maine,Hanley Ramirez,pitcher,1
7943,John Maine,Ian Desmond,pitcher,1
7944,John Maine,Jamie Burke,pitcher,6
7945,John Maine,Javier Vazquez,pitcher,8
7946,John Maine,Jeremy Hermida,pitcher,7
7947,John Maine,John Baker,pitcher,1
7948,John Maine,John Lannan,batter,3
7949,John Maine,John Lannan,pitcher,6
7950,John Maine,Jonathan Sanchez,batter,3
7951,John Maine,Jonathan Sanchez,pitcher,6
7952,John Maine,Jordan Schafer,pitcher,12
7953,John Maine,Jorge Cantu,pitcher,1
7954,John Maine,Josh Willingham,pitcher,1
7955,John Maine,Kazuo Matsui,pitcher,2
7956,John Maine,Kelly Johnson,pitcher,1
7957,John Maine,Miguel Tejada,pitcher,1
7958,John Maine,Nick Johnson,pitcher,2
7959,John Maine,Pablo Sandoval,pitcher,2
7960,John Maine,Randy Winn,pitcher,3
7961,John Maine,Ryan Zimmerman,pitcher,2
7962,John Maine,Travis Ishikawa,pitcher,8
7963,John Maine,Willie Harris,pitcher,1
7964,John Mayberry,Andy Pettitte,batter,6
7965,John Mayberry,Dan Wheeler,batter,3
7966,John Mcdonald,Jonathan Albaladejo,batter,3
7967,John Mcdonald,Vin Mazzaro,batter,6
7968,Johnny Cueto,Aaron Miles,pitcher,1
7969,Johnny Cueto,Adam Laroche,pitcher,2
7970,Johnny Cueto,Adrian Gonzalez,pitcher,1
7971,Johnny Cueto,Albert Pujols,pitcher,1
7972,Johnny Cueto,Alfonso Soriano,pitcher,1
7973,Johnny Cueto,Andrew Mccutchen,pitcher,6
7974,Johnny Cueto,Andy Laroche,pitcher,2
7975,Johnny Cueto,Aramis Ramirez,pitcher,8
7976,Johnny Cueto,Augie Ojeda,pitcher,6
7977,Johnny Cueto,Billy Butler,pitcher,7
7978,Johnny Cueto,Brendan Ryan,pitcher,1
7979,Johnny Cueto,Brooks Conrad,pitcher,1
7980,Johnny Cueto,Chad Tracy,pitcher,1
7981,Johnny Cueto,Chris Duncan,pitcher,1
7982,Johnny Cueto,Colby Rasmus,pitcher,2
7983,Johnny Cueto,Corey Hart,pitcher,3
7984,Johnny Cueto,Daniel Murphy,pitcher,1
7985,Johnny Cueto,David Dejesus,pitcher,1
7986,Johnny Cueto,Delwyn Young,pitcher,1
7987,Johnny Cueto,Edwin Maysonet,pitcher,1
7988,Johnny Cueto,Freddy Sanchez,pitcher,2
7989,Johnny Cueto,Gary Sheffield,pitcher,1
7990,Johnny Cueto,Geoff Blum,pitcher,2
7991,Johnny Cueto,Geovany Soto,pitcher,1
7992,Johnny Cueto,Gerardo Parra,pitcher,2
7993,Johnny Cueto,Jack Wilson,pitcher,1
7994,Johnny Cueto,Jamey Carroll,pitcher,1
7995,Johnny Cueto,Jason Smith,pitcher,2
7996,Johnny Cueto,Jeff Francoeur,pitcher,1
7997,Johnny Cueto,Joe Thurston,pitcher,1
7998,Johnny Cueto,Johan Santana,pitcher,1
7999,Johnny Cueto,Josh Willingham,pitcher,6
8000,Johnny Cueto,Kosuke Fukudome,pitcher,2
8001,Johnny Cueto,Lance Berkman,pitcher,2
8002,Johnny Cueto,Lastings Milledge,pitcher,2
8003,Johnny Cueto,Luis Hernandez,pitcher,3
8004,Johnny Cueto,Mat Gamel,pitcher,1
8005,Johnny Cueto,Mike Jacobs,pitcher,1
8006,Johnny Cueto,Milton Bradley,pitcher,1
8007,Johnny Cueto,Mitch Maier,pitcher,1
8008,Johnny Cueto,Nate Mclouth,pitcher,1
8009,Johnny Cueto,Nick Johnson,pitcher,2
8010,Johnny Cueto,Omar Infante,pitcher,2
8011,Johnny Cueto,Reed Johnson,pitcher,1
8012,Johnny Cueto,Ronny Cedeno,pitcher,6
8013,Johnny Cueto,Ryan Howard,pitcher,1
8014,Johnny Cueto,Ryan Theriot,pitcher,2
8015,Johnny Cueto,Skip Schumaker,pitcher,2
8016,Johnny Cueto,Stephen Drew,pitcher,6
8017,Johnny Cueto,Willie Harris,pitcher,1
8018,Johnny Cueto,Yadier Molina,pitcher,3
8019,Johnny Damon,Anthony Reyes,batter,3
8020,Johnny Damon,Brad Bergesen,batter,3
8021,Johnny Damon,Brett Anderson,batter,6
8022,Johnny Damon,Brian Stokes,batter,6
8023,Johnny Damon,Brian Wolfe,batter,6
8024,Johnny Damon,Chris Ray,batter,3
8025,Johnny Damon,Cliff Lee,batter,5
8026,Johnny Damon,Dan Wheeler,batter,18
8027,Johnny Damon,Dustin Nippert,batter,2
8028,Johnny Damon,Glen Perkins,batter,3
8029,Johnny Damon,Jeff Niemann,batter,9
8030,Johnny Damon,Jered Weaver,batter,2
8031,Johnny Damon,Jesse Crain,batter,12
8032,Johnny Damon,Joe Saunders,batter,9
8033,Johnny Damon,John Lackey,batter,3
8034,Johnny Damon,Josh Beckett,batter,12
8035,Johnny Damon,Kevin Millwood,batter,2
8036,Johnny Damon,Kris Benson,batter,2
8037,Johnny Damon,Kris Medlen,batter,3
8038,Johnny Damon,Luke French,batter,5
8039,Johnny Damon,Matt Harrison,batter,6
8040,Johnny Damon,Michael Bowden,batter,2
8041,Johnny Damon,Nick Blackburn,batter,2
8042,Johnny Damon,Rick Porcello,batter,9
8043,Johnny Damon,Ryan Perry,batter,2
8044,Johnny Damon,Santiago Casilla,batter,3
