,winner,loser,who_won,score
10179,Jonny Venters,Hector Luna,pitcher,6
10180,Jonny Venters,Humberto Quintero,pitcher,1
10181,Jonny Venters,Ian Desmond,pitcher,8
10182,Jonny Venters,Ian Stewart,pitcher,3
10183,Jonny Venters,J. r. Towles,pitcher,6
10184,Jonny Venters,James Loney,pitcher,12
10185,Jonny Venters,Jason Bartlett,pitcher,6
10186,Jonny Venters,Jason Bourgeois,pitcher,1
10187,Jonny Venters,Jason Kubel,pitcher,12
10188,Jonny Venters,Jason Michaels,pitcher,6
10189,Jonny Venters,Jayson Werth,pitcher,4
10190,Jonny Venters,Jeff Francoeur,pitcher,1
10191,Jonny Venters,Jeff Keppinger,pitcher,1
10192,Jonny Venters,Joaquin Arias,pitcher,1
10193,Jonny Venters,Joey Votto,pitcher,4
10194,Jonny Venters,Jonny Gomes,pitcher,1
10195,Jonny Venters,Jose Reyes,pitcher,3
10196,Jonny Venters,Juan Castro,pitcher,1
10197,Jonny Venters,Justin Maxwell,pitcher,7
10198,Jonny Venters,Justin Morneau,pitcher,1
10199,Jonny Venters,Kelly Johnson,pitcher,1
10200,Jonny Venters,Kelly Shoppach,pitcher,2
10201,Jonny Venters,Koyie Hill,pitcher,1
10202,Jonny Venters,Logan Morrison,pitcher,6
10203,Jonny Venters,Lucas Duda,pitcher,12
10204,Jonny Venters,Manny Ramirez,pitcher,1
10205,Jonny Venters,Marlon Byrd,pitcher,1
10206,Jonny Venters,Matt Kemp,pitcher,12
10207,Jonny Venters,Micah Owings,pitcher,6
10208,Jonny Venters,Michael Cuddyer,pitcher,1
10209,Jonny Venters,Miguel Olivo,pitcher,1
10210,Jonny Venters,Mike Aviles,pitcher,1
10211,Jonny Venters,Mike Hessman,pitcher,8
10212,Jonny Venters,Mike Morse,pitcher,3
10213,Jonny Venters,Nick Evans,pitcher,7
10214,Jonny Venters,Nick Hundley,pitcher,1
10215,Jonny Venters,Nyjer Morgan,pitcher,7
10216,Jonny Venters,Osvaldo Martinez,pitcher,1
10217,Jonny Venters,Pablo Sandoval,pitcher,3
10218,Jonny Venters,Prince Fielder,pitcher,2
10219,Jonny Venters,Ramon Hernandez,pitcher,1
10220,Jonny Venters,Ramon Santiago,pitcher,1
10221,Jonny Venters,Randy Winn,pitcher,1
10222,Jonny Venters,Raul Ibanez,pitcher,1
10223,Jonny Venters,Reed Johnson,pitcher,1
10224,Jonny Venters,Rod Barajas,pitcher,1
10225,Jonny Venters,Roger Bernadina,pitcher,2
10226,Jonny Venters,Ronny Paulino,pitcher,2
10227,Jonny Venters,Ruben Tejada,pitcher,2
10228,Jonny Venters,Ryan Doumit,pitcher,1
10229,Jonny Venters,Ryan Howard,pitcher,15
10230,Jonny Venters,Ryan Zimmerman,pitcher,11
10231,Jonny Venters,Sean Rodriguez,pitcher,1
10232,Jonny Venters,Seth Smith,pitcher,1
10233,Jonny Venters,Shane Victorino,pitcher,3
10234,Jonny Venters,Stephen Drew,pitcher,7
10235,Jonny Venters,Steve Pearce,pitcher,1
10236,Jonny Venters,Troy Tulowitzki,pitcher,2
10237,Jonny Venters,Ubaldo Jimenez,pitcher,6
10238,Jonny Venters,Wilson Valdez,pitcher,3
10239,Jonny Venters,Yadier Molina,pitcher,1
10240,Jordan Brown,Bobby Cassevah,batter,3
10241,Jordan Brown,Felix Hernandez,batter,3
10242,Jordan Brown,Kevin Slowey,batter,3
10243,Jordan Brown,Scott Baker,batter,3
10244,Jordan Zimmermann,Tim Hudson,batter,3
10245,Jorge Cantu,Carlos Zambrano,batter,2
10246,Jorge Cantu,Dallas Braden,batter,6
10247,Jorge Cantu,Freddy Garcia,batter,2
10248,Jorge Cantu,Jaime Garcia,batter,3
10249,Jorge Cantu,Jeff Francis,batter,3
10250,Jorge Cantu,Jeremy Guthrie,batter,1
10251,Jorge Cantu,Kyle Kendrick,batter,3
10252,Jorge Cantu,Livan Hernandez,batter,6
10253,Jorge Cantu,Manny Corpas,batter,3
10254,Jorge Cantu,Marc Rzepczynski,batter,2
10255,Jorge Cantu,Miguel Batista,batter,3
10256,Jorge Cantu,Pedro Feliciano,batter,6
10257,Jorge Cantu,Randy Williams,batter,12
10258,Jorge Cantu,Ryan Webb,batter,3
10259,Jorge Cantu,Trevor Cahill,batter,3
10260,Jorge Cantu,Vicente Padilla,batter,3
10261,Jorge Posada,Bobby Cassevah,batter,6
10262,Jorge Posada,Boof Bonser,batter,5
10263,Jorge Posada,Brandon Morrow,batter,5
10264,Jorge Posada,Brian Duensing,batter,2
10265,Jorge Posada,Carl Pavano,batter,2
10266,Jorge Posada,Dallas Braden,batter,12
10267,Jorge Posada,Jake Arrieta,batter,6
10268,Jorge Posada,Jake Westbrook,batter,3
10269,Jorge Posada,Jamie Moyer,batter,12
10270,Jorge Posada,Joel Pineiro,batter,3
10271,Jorge Posada,Kanekoa Texeira,batter,2
10272,Jorge Posada,Mike Pelfrey,batter,2
10273,Jorge Posada,Randy Choate,batter,12
10274,Jorge Posada,Roy Halladay,batter,2
10275,Jorge Posada,Scot Shields,batter,2
10276,Jorge Posada,Scott Feldman,batter,3
10277,Jorge Posada,Sean White,batter,6
10278,Jorge Posada,Trevor Cahill,batter,6
10279,Jorge Sosa,Aaron Rowand,pitcher,2
10280,Jorge Sosa,Alex Gonzalez,pitcher,1
10281,Jorge Sosa,Andres Torres,pitcher,1
10282,Jorge Sosa,Brooks Conrad,pitcher,1
10283,Jorge Sosa,Carlos Pena,pitcher,1
10284,Jorge Sosa,Casey Coleman,pitcher,6
10285,Jorge Sosa,Chase Utley,pitcher,1
10286,Jorge Sosa,Craig Counsell,pitcher,2
10287,Jorge Sosa,Jimmy Rollins,pitcher,1
10288,Jorge Sosa,Rickie Weeks,pitcher,1
10289,Jorge Sosa,Sam Fuld,pitcher,1
10290,Jorge Sosa,Shane Victorino,pitcher,1
10291,Jorge Sosa,Starlin Castro,pitcher,1
10292,Jose Bautista,A.J. Burnett,batter,12
10293,Jose Bautista,Adam Wainwright,batter,3
10294,Jose Bautista,Armando Galarraga,batter,6
10295,Jose Bautista,Blake Wood,batter,6
10296,Jose Bautista,Carl Pavano,batter,1
10297,Jose Bautista,Chad Gaudin,batter,2
10298,Jose Bautista,Chad Qualls,batter,2
10299,Jose Bautista,Darren O'Day,batter,12
10300,Jose Bautista,David Herndon,batter,3
10301,Jose Bautista,David Pauley,batter,6
10302,Jose Bautista,Doug Fister,batter,6
10303,Jose Bautista,Dustin Moseley,batter,3
10304,Jose Bautista,Jake Westbrook,batter,21
10305,Jose Bautista,Jeanmar Gomez,batter,2
10306,Jose Bautista,Jeff Francis,batter,5
10307,Jose Bautista,Jeremy Guthrie,batter,6
10308,Jose Bautista,Justin Masterson,batter,14
10309,Jose Bautista,Kanekoa Texeira,batter,3
10310,Jose Bautista,Kevin Slowey,batter,14
10311,Jose Bautista,Kyle Farnsworth,batter,3
10312,Jose Bautista,Matt Albers,batter,2
10313,Jose Bautista,Mitch Talbot,batter,12
10314,Jose Bautista,Pat Neshek,batter,12
10315,Jose Bautista,Roberto Hernandez,batter,3
10316,Jose Bautista,Scott Feldman,batter,9
10317,Jose Bautista,Sergio Mitre,batter,20
10318,Jose Guillen,Aaron Cook,batter,5
10319,Jose Guillen,Brandon League,batter,3
10320,Jose Guillen,Brian Fuentes,batter,2
10321,Jose Guillen,CC Sabathia,batter,2
10322,Jose Guillen,Carl Pavano,batter,3
10323,Jose Guillen,Chris Carpenter,batter,3
10324,Jose Guillen,Dana Eveland,batter,3
10325,Jose Guillen,Danys Baez,batter,3
10326,Jose Guillen,Esmerling Vasquez,batter,3
10327,Jose Guillen,Freddy Garcia,batter,6
10328,Jose Guillen,Jake Westbrook,batter,3
10329,Jose Guillen,Jeff Francis,batter,3
10330,Jose Guillen,Joe Blanton,batter,3
10331,Jose Guillen,Joel Pineiro,batter,14
10332,Jose Guillen,Jonny Venters,batter,3
10333,Jose Guillen,Kevin Slowey,batter,3
10334,Jose Guillen,Kyle McClellan,batter,3
10335,Jose Guillen,Luis Atilano,batter,3
10336,Jose Guillen,Marc Rzepczynski,batter,6
10337,Jose Guillen,Matt Lindstrom,batter,3
10338,Jose Guillen,Mitchell Boggs,batter,3
10339,Jose Guillen,Ryan Franklin,batter,3
10340,Jose Guillen,Scot Shields,batter,3
10341,Jose Guillen,Scott Baker,batter,3
10342,Jose Guillen,Scott Feldman,batter,4
10343,Jose Guillen,Sergio Mitre,batter,12
10344,Jose Guillen,Wilton Lopez,batter,3
10345,Jose Lopez,Brad Ziegler,batter,3
10346,Jose Lopez,Chad Gaudin,batter,3
10347,Jose Lopez,Dallas Braden,batter,3
10348,Jose Lopez,Jerry Blevins,batter,3
10349,Jose Lopez,Joel Pineiro,batter,9
10350,Jose Lopez,Jon Lester,batter,3
10351,Jose Lopez,Kanekoa Texeira,batter,3
10352,Jose Lopez,Marc Rzepczynski,batter,3
10353,Jose Lopez,Roberto Hernandez,batter,3
10354,Jose Lopez,Shawn Camp,batter,12
10355,Jose Molina,A.J. Burnett,batter,2
10356,Jose Molina,Adam Wainwright,batter,6
10357,Jose Molina,Armando Galarraga,batter,12
10358,Jose Molina,Carl Pavano,batter,3
10359,Jose Molina,Darren O'Day,batter,12
10360,Jose Molina,Derek Holland,batter,3
10361,Jose Molina,Jeremy Guthrie,batter,3
10362,Jose Molina,Josh Tomlin,batter,12
10363,Jose Molina,Justin Masterson,batter,6
10364,Jose Molina,Kevin Slowey,batter,3
10365,Jose Molina,Matt Albers,batter,4
10366,Jose Molina,Roberto Hernandez,batter,6
10367,Jose Molina,Sergio Mitre,batter,3
10368,Jose Morales,Aaron Laffey,batter,3
10369,Jose Morales,Jeanmar Gomez,batter,2
10370,Jose Reyes,Aaron Heilman,batter,3
10371,Jose Reyes,Alex Sanabia,batter,3
10372,Jose Reyes,Anibal Sanchez,batter,4
10373,Jose Reyes,Armando Galarraga,batter,4
10374,Jose Reyes,Barry Enright,batter,3
10375,Jose Reyes,Blake Hawksworth,batter,6
10376,Jose Reyes,Bronson Arroyo,batter,9
10377,Jose Reyes,Carlos Zambrano,batter,9
10378,Jose Reyes,Chad Qualls,batter,6
10379,Jose Reyes,David Herndon,batter,3
10380,Jose Reyes,Derek Lowe,batter,9
10381,Jose Reyes,Gustavo Chacin,batter,2
10382,Jose Reyes,Hiroki Kuroda,batter,6
10383,Jose Reyes,Jaime Garcia,batter,3
10384,Jose Reyes,Jake Westbrook,batter,3
10385,Jose Reyes,Jamie Moyer,batter,6
10386,Jose Reyes,Jeff Francis,batter,3
10387,Jose Reyes,Jeff Karstens,batter,9
10388,Jose Reyes,Jeff Weaver,batter,2
10389,Jose Reyes,Jeremy Guthrie,batter,6
10390,Jose Reyes,Jon Garland,batter,6
10391,Jose Reyes,Jonny Venters,batter,3
10392,Jose Reyes,Kyle Kendrick,batter,15
10393,Jose Reyes,Livan Hernandez,batter,5
10394,Jose Reyes,Luis Atilano,batter,3
10395,Jose Reyes,Matt Maloney,batter,3
10396,Jose Reyes,Mike Leake,batter,6
10397,Jose Reyes,Nate Robertson,batter,9
10398,Jose Reyes,Ronald Belisario,batter,3
10399,Jose Reyes,Roy Halladay,batter,6
10400,Jose Reyes,Tim Hudson,batter,3
10401,Jose Tabata,Aaron Cook,batter,3
10402,Jose Tabata,Adam Wainwright,batter,3
10403,Jose Tabata,Barry Enright,batter,6
10404,Jose Tabata,Brad Ziegler,batter,6
10405,Jose Tabata,Burke Badenhop,batter,3
10406,Jose Tabata,Chris Capuano,batter,15
10407,Jose Tabata,Chris Carpenter,batter,3
10408,Jose Tabata,Chris Volstad,batter,4
10409,Jose Tabata,Derek Lowe,batter,3
10410,Jose Tabata,Jake Westbrook,batter,6
10411,Jose Tabata,Jason Marquis,batter,1
10412,Jose Tabata,Jeff Suppan,batter,3
10413,Jose Tabata,Jose Veras,batter,2
10414,Jose Tabata,Kameron Loe,batter,2
10415,Jose Tabata,Kyle Lohse,batter,15
10416,Jose Tabata,Livan Hernandez,batter,9
10417,Jose Tabata,Manny Corpas,batter,3
10418,Jose Tabata,Mitchell Boggs,batter,3
10419,Jose Tabata,Scott Feldman,batter,3
10420,Jose Tabata,Trevor Cahill,batter,5
10421,Jose Tabata,Wilton Lopez,batter,3
10422,Jose Tabata,Zach Kroenke,batter,2
10423,Jose Veras,Adam Kennedy,pitcher,2
10424,Jose Veras,Alberto Gonzalez,pitcher,2
10425,Jose Veras,Alex Cora,pitcher,1
10426,Jose Veras,Alex Presley,pitcher,1
10427,Jose Veras,Anderson Hernandez,pitcher,1
10428,Jose Veras,Angel Pagan,pitcher,1
10429,Jose Veras,Angel Sanchez,pitcher,3
10430,Jose Veras,Argenis Diaz,pitcher,1
10431,Jose Veras,Ben Francisco,pitcher,1
10432,Jose Veras,Bobby Parnell,pitcher,1
10433,Jose Veras,Brett Wallace,pitcher,6
10434,Jose Veras,Brian Mccann,pitcher,7
10435,Jose Veras,Brooks Conrad,pitcher,2
10436,Jose Veras,Carlos Lee,pitcher,1
10437,Jose Veras,Chase Utley,pitcher,1
10438,Jose Veras,Chris Snyder,pitcher,2
10439,Jose Veras,Danny Espinosa,pitcher,1
10440,Jose Veras,David Wright,pitcher,7
10441,Jose Veras,Derrek Lee,pitcher,1
10442,Jose Veras,George Kottaras,pitcher,1
10443,Jose Veras,Ian Desmond,pitcher,1
10444,Jose Veras,Ike Davis,pitcher,1
10445,Jose Veras,James Loney,pitcher,1
10446,Jose Veras,Jamey Carroll,pitcher,6
10447,Jose Veras,Jason Bay,pitcher,4
10448,Jose Veras,Jason Heyward,pitcher,7
10449,Jose Veras,Jeff Francoeur,pitcher,1
10450,Jose Veras,Jesus Feliciano,pitcher,1
10451,Jose Veras,Jimmy Rollins,pitcher,2
10452,Jose Veras,Joey Votto,pitcher,1
10453,Jose Veras,Jonny Gomes,pitcher,1
10454,Jose Veras,Jose Reyes,pitcher,6
10455,Jose Veras,Jose Tabata,pitcher,1
10456,Jose Veras,Josh Thole,pitcher,2
10457,Jose Veras,Luis Castillo,pitcher,1
10458,Jose Veras,Manny Ramirez,pitcher,1
10459,Jose Veras,Marlon Byrd,pitcher,1
10460,Jose Veras,Nate Schierholtz,pitcher,1
10461,Jose Veras,Nyjer Morgan,pitcher,1
10462,Jose Veras,Rafael Furcal,pitcher,1
10463,Jose Veras,Ramon Hernandez,pitcher,1
10464,Jose Veras,Raul Ibanez,pitcher,1
10465,Jose Veras,Rick Ankiel,pitcher,1
10466,Jose Veras,Rod Barajas,pitcher,1
10467,Jose Veras,Roger Bernadina,pitcher,4
10468,Jose Veras,Ronnie Belliard,pitcher,1
10469,Jose Veras,Ross Gload,pitcher,1
10470,Jose Veras,Russell Martin,pitcher,1
10471,Jose Veras,Rusty Ryal,pitcher,1
10472,Jose Veras,Ryan Doumit,pitcher,1
10473,Jose Veras,Ryan Howard,pitcher,1
10474,Jose Veras,Ryan Zimmerman,pitcher,2
10475,Jose Veras,Scott Rolen,pitcher,2
10476,Jose Veras,Seth Smith,pitcher,1
10477,Jose Veras,Tommy Manzella,pitcher,6
10478,Jose Veras,Willie Harris,pitcher,2
10479,Jose Veras,Yorvit Torrealba,pitcher,1
10480,Josh Bard,Cesar Ramos,batter,6
10481,Josh Bard,Mitch Talbot,batter,9
10482,Josh Bard,Ryan Webb,batter,2
10483,Josh Bard,Scott Baker,batter,4
10484,Josh Bell,Chad Qualls,batter,3
10485,Josh Bell,Justin Germano,batter,3
10486,Josh Bell,Trevor Cahill,batter,3
10487,Josh Donaldson,Clay Rapada,batter,3
10488,Josh Fields,Brian Duensing,batter,6
10489,Josh Fields,Jeff Manship,batter,3
10490,Josh Fields,Roberto Hernandez,batter,3
10491,Josh Hamilton,Anibal Sanchez,batter,3
10492,Josh Hamilton,Armando Galarraga,batter,6
10493,Josh Hamilton,Blake Wood,batter,2
10494,Josh Hamilton,Brandon League,batter,3
10495,Josh Hamilton,CC Sabathia,batter,3
10496,Josh Hamilton,Carl Pavano,batter,12
10497,Josh Hamilton,Carlos Zambrano,batter,6
10498,Josh Hamilton,Chad Qualls,batter,3
10499,Josh Hamilton,Dallas Braden,batter,3
10500,Josh Hamilton,Freddy Garcia,batter,2
10501,Josh Hamilton,Jake Arrieta,batter,6
10502,Josh Hamilton,Jamey Wright,batter,6
10503,Josh Hamilton,Jeff Karstens,batter,6
10504,Josh Hamilton,Jeremy Guthrie,batter,14
10505,Josh Hamilton,Jon Lester,batter,3
10506,Josh Hamilton,Justin Masterson,batter,12
10507,Josh Hamilton,Randy Choate,batter,4
10508,Josh Hamilton,Sergio Mitre,batter,12
10509,Josh Hamilton,Trevor Cahill,batter,8
10510,Josh Reddick,Randy Choate,batter,6
10511,Josh Rupe,A. j. Pierzynski,pitcher,1
10512,Josh Rupe,Adam Lind,pitcher,1
10513,Josh Rupe,Andruw Jones,pitcher,6
10514,Josh Rupe,Brendan Harris,pitcher,1
10515,Josh Rupe,Delmon Young,pitcher,1
10516,Josh Rupe,Denard Span,pitcher,3
10517,Josh Rupe,Gordon Beckham,pitcher,2
10518,Josh Rupe,Ian Kinsler,pitcher,1
10519,Josh Rupe,J. j. Hardy,pitcher,8
10520,Josh Rupe,Jason Kubel,pitcher,1
10521,Josh Rupe,Jim Thome,pitcher,7
10522,Josh Rupe,John Jaso,pitcher,1
10523,Josh Rupe,Michael Cuddyer,pitcher,6
10524,Josh Rupe,Orlando Hudson,pitcher,7
10525,Josh Rupe,Paul Konerko,pitcher,1
10526,Josh Rupe,Sean Rodriguez,pitcher,2
10527,Josh Thole,Alex Sanabia,batter,3
10528,Josh Thole,Anibal Sanchez,batter,3
10529,Josh Thole,Blake Hawksworth,batter,3
10530,Josh Thole,Dennys Reyes,batter,2
10531,Josh Thole,Derek Lowe,batter,6
10532,Josh Thole,J.C. Romero,batter,3
10533,Josh Thole,Jeff Karstens,batter,6
10534,Josh Thole,Jose Veras,batter,4
10535,Josh Thole,Livan Hernandez,batter,2
10536,Josh Thole,Miguel Batista,batter,2
10537,Josh Thole,Mike MacDougal,batter,2
10538,Josh Thole,Roy Halladay,batter,6
10539,Josh Thole,Tim Hudson,batter,3
10540,Josh Tomlin,Adam Lind,pitcher,1
10541,Josh Tomlin,Alberto Callaspo,pitcher,2
10542,Josh Tomlin,Alex Avila,pitcher,1
10543,Josh Tomlin,Bobby Abreu,pitcher,1
10544,Josh Tomlin,Brandon Inge,pitcher,2
10545,Josh Tomlin,Brennan Boesch,pitcher,1
10546,Josh Tomlin,Erick Aybar,pitcher,2
10547,Josh Tomlin,Gregor Blanco,pitcher,1
10548,Josh Tomlin,Hideki Matsui,pitcher,1
10549,Josh Tomlin,Jacoby Ellsbury,pitcher,1
10550,Josh Tomlin,Jhonny Peralta,pitcher,1
10551,Josh Tomlin,Kila Ka'aihue,pitcher,4
10552,Josh Tomlin,Lyle Overbay,pitcher,6
10553,Josh Tomlin,Matt Wieters,pitcher,1
10554,Josh Tomlin,Peter Bourjos,pitcher,2
10555,Josh Tomlin,Ryan Kalish,pitcher,1
10556,Josh Tomlin,Victor Martinez,pitcher,1
10557,Josh Tomlin,Will Rhymes,pitcher,1
10558,Josh Tomlin,Yunel Escobar,pitcher,1
10559,Josh Tomlin,Yuniesky Betancourt,pitcher,1
10560,Josh Willingham,Barry Enright,batter,6
10561,Josh Willingham,Carlos Silva,batter,2
10562,Josh Willingham,Carlos Zambrano,batter,3
10563,Josh Willingham,Derek Lowe,batter,3
10564,Josh Willingham,Enerio Del Rosario,batter,3
10565,Josh Willingham,Freddy Garcia,batter,6
10566,Josh Willingham,Gustavo Chacin,batter,3
10567,Josh Willingham,Jeff Francis,batter,2
10568,Josh Willingham,Jon Garland,batter,2
10569,Josh Willingham,Jonny Venters,batter,2
10570,Josh Willingham,Justin Berg,batter,2
10571,Josh Willingham,Kyle Kendrick,batter,8
10572,Josh Willingham,Kyle Lohse,batter,2
10573,Josh Willingham,Matt Albers,batter,2
10574,Josh Willingham,Mike Leake,batter,1
10575,Josh Willingham,Mike Pelfrey,batter,6
10576,Josh Willingham,Roy Halladay,batter,5
10577,Josh Willingham,Ryan Webb,batter,2
10578,Josh Willingham,Tim Byrdak,batter,3
10579,Josh Willingham,Tim Hudson,batter,2
10580,Josh Wilson,A.J. Burnett,batter,3
10581,Josh Wilson,Carl Pavano,batter,3
10582,Josh Wilson,Jeremy Guthrie,batter,3
10583,Josh Wilson,Justin Germano,batter,3
10584,Josh Wilson,Kyle Farnsworth,batter,3
10585,Josh Wilson,Randy Wells,batter,3
10586,Josh Wilson,Roberto Hernandez,batter,10
10587,Josh Wilson,Scot Shields,batter,6
10588,Josh Wilson,Scott Baker,batter,6
10589,Josh Wilson,Shawn Hill,batter,1
10590,Josh Wilson,Trevor Cahill,batter,3
10591,Juan Castro,Derek Lowe,batter,3
10592,Juan Castro,Mike Pelfrey,batter,6
10593,Juan Castro,Tim Hudson,batter,3
10594,Juan Francisco,Adam Russell,batter,2
10595,Juan Francisco,Chan Ho Park,batter,2
10596,Juan Francisco,Chris Carpenter,batter,3
10597,Juan Francisco,Jose Veras,batter,2
10598,Juan Francisco,Justin Berg,batter,6
10599,Juan Miranda,Jamey Wright,batter,3
10600,Juan Miranda,Justin Masterson,batter,3
10601,Juan Miranda,Randy Choate,batter,2
10602,Juan Miranda,Roberto Hernandez,batter,5
10603,Juan Miranda,Scot Shields,batter,12
10604,Juan Pierre,A.J. Burnett,batter,3
10605,Juan Pierre,Armando Galarraga,batter,10
10606,Juan Pierre,Brandon Morrow,batter,3
10607,Juan Pierre,Brian Duensing,batter,6
10608,Juan Pierre,Brian Fuentes,batter,1
10609,Juan Pierre,CC Sabathia,batter,3
10610,Juan Pierre,Carl Pavano,batter,6
10611,Juan Pierre,Carlos Silva,batter,2
10612,Juan Pierre,Dallas Braden,batter,9
10613,Juan Pierre,David Pauley,batter,9
10614,Juan Pierre,Derek Lowe,batter,3
10615,Juan Pierre,Doug Fister,batter,3
10616,Juan Pierre,Jake Arrieta,batter,3
10617,Juan Pierre,Jamey Wright,batter,2
10618,Juan Pierre,Jeff Manship,batter,3
10619,Juan Pierre,Jeremy Guthrie,batter,1
10620,Juan Pierre,Jon Lester,batter,2
10621,Juan Pierre,Justin Germano,batter,3
10622,Juan Pierre,Justin Masterson,batter,10
10623,Juan Pierre,Kanekoa Texeira,batter,3
10624,Juan Pierre,Luke Hochevar,batter,6
10625,Juan Pierre,Mitch Talbot,batter,3
10626,Juan Pierre,Roberto Hernandez,batter,3
10627,Juan Pierre,Scott Baker,batter,7
10628,Juan Pierre,Scott Downs,batter,1
10629,Juan Pierre,Scott Feldman,batter,5
10630,Juan Pierre,Sean Burnett,batter,1
10631,Juan Pierre,Sean White,batter,3
10632,Juan Pierre,Trevor Cahill,batter,2
10633,Juan Rivera,Aaron Cook,batter,3
10634,Juan Rivera,Brad Ziegler,batter,3
10635,Juan Rivera,Brandon League,batter,3
10636,Juan Rivera,Brian Duensing,batter,3
10637,Juan Rivera,Carl Pavano,batter,3
10638,Juan Rivera,Chad Gaudin,batter,3
10639,Juan Rivera,Dallas Braden,batter,3
10640,Juan Rivera,Derek Holland,batter,3
10641,Juan Rivera,Felix Hernandez,batter,3
10642,Juan Rivera,Jeanmar Gomez,batter,6
10643,Juan Rivera,Justin Masterson,batter,2
10644,Juan Rivera,Manny Corpas,batter,8
10645,Juan Rivera,Scott Baker,batter,3
10646,Juan Rivera,Scott Schoeneweis,batter,2
10647,Juan Rivera,Ted Lilly,batter,6
10648,Juan Rivera,Trevor Cahill,batter,8
10649,Juan Uribe,Aaron Cook,batter,3
10650,Juan Uribe,Adam Wainwright,batter,3
10651,Juan Uribe,Barry Enright,batter,3
10652,Juan Uribe,Carlos Zambrano,batter,6
10653,Juan Uribe,Chad Qualls,batter,6
10654,Juan Uribe,Clay Hensley,batter,3
10655,Juan Uribe,Darren O'Day,batter,12
10656,Juan Uribe,Derek Lowe,batter,5
10657,Juan Uribe,Enerio Del Rosario,batter,3
10658,Juan Uribe,Jeff Francis,batter,3
10659,Juan Uribe,Jon Garland,batter,18
10660,Juan Uribe,Luis Atilano,batter,12
10661,Juan Uribe,Manny Corpas,batter,3
10662,Juan Uribe,Mike Leake,batter,2
10663,Juan Uribe,Peter Moylan,batter,3
10664,Juan Uribe,Randy Wells,batter,6
10665,Juan Uribe,Roy Halladay,batter,3
10666,Juan Uribe,Ryan Webb,batter,8
10667,Juan Uribe,Trevor Cahill,batter,2
10668,Julio Borbon,Anibal Sanchez,batter,12
10669,Julio Borbon,Armando Galarraga,batter,5
10670,Julio Borbon,Boof Bonser,batter,6
10671,Julio Borbon,CC Sabathia,batter,1
10672,Julio Borbon,Carl Pavano,batter,12
10673,Julio Borbon,Freddy Garcia,batter,6
10674,Julio Borbon,Gustavo Chacin,batter,2
10675,Julio Borbon,Jake Arrieta,batter,6
10676,Julio Borbon,Jeremy Guthrie,batter,3
10677,Julio Borbon,Justin Masterson,batter,3
10678,Julio Borbon,Mitch Talbot,batter,3
10679,Julio Borbon,Randy Wells,batter,3
10680,Julio Borbon,Ross Wolf,batter,3
10681,Julio Borbon,Scott Baker,batter,3
10682,Julio Borbon,Shawn Camp,batter,3
10683,Julio Borbon,Trevor Cahill,batter,6
10684,Julio Lugo,Armando Galarraga,batter,3
10685,Julio Lugo,Brett Cecil,batter,3
10686,Julio Lugo,Brian Duensing,batter,3
10687,Julio Lugo,Dana Eveland,batter,8
10688,Julio Lugo,Jon Lester,batter,3
10689,Julio Lugo,Miguel Batista,batter,2
10690,Julio Lugo,Scott Feldman,batter,3
10691,Julio Lugo,Scott Kazmir,batter,3
10692,Julio Lugo,Sergio Mitre,batter,3
10693,Justin Berg,Aaron Miles,pitcher,1
10694,Justin Berg,Adam Wainwright,pitcher,6
10695,Justin Berg,Akinori Iwamura,pitcher,1
10696,Justin Berg,Albert Pujols,pitcher,1
10697,Justin Berg,Alcides Escobar,pitcher,2
10698,Justin Berg,Andre Ethier,pitcher,1
10699,Justin Berg,Angel Pagan,pitcher,1
10700,Justin Berg,Augie Ojeda,pitcher,1
10701,Justin Berg,Brad Hawpe,pitcher,1
10702,Justin Berg,Brandon Phillips,pitcher,6
10703,Justin Berg,Buster Posey,pitcher,1
10704,Justin Berg,Carlos Lee,pitcher,2
10705,Justin Berg,Carlos Ruiz,pitcher,1
10706,Justin Berg,Chipper Jones,pitcher,1
10707,Justin Berg,Chris Denorfia,pitcher,2
10708,Justin Berg,Chris Heisey,pitcher,1
10709,Justin Berg,Chris Iannetta,pitcher,1
10710,Justin Berg,Chris Johnson,pitcher,1
10711,Justin Berg,Chris Young,pitcher,2
10712,Justin Berg,Corey Hart,pitcher,2
10713,Justin Berg,Dan Uggla,pitcher,1
10714,Justin Berg,Diory Hernandez,pitcher,1
10715,Justin Berg,Emilio Bonifacio,pitcher,1
10716,Justin Berg,Emmanuel Burriss,pitcher,1
10717,Justin Berg,Eugenio Velez,pitcher,1
10718,Justin Berg,Felipe Lopez,pitcher,6
10719,Justin Berg,Gary Matthews,pitcher,1
10720,Justin Berg,George Kottaras,pitcher,1
10721,Justin Berg,Gerardo Parra,pitcher,1
10722,Justin Berg,Hunter Pence,pitcher,8
10723,Justin Berg,Ian Stewart,pitcher,1
10724,Justin Berg,Jake Westbrook,pitcher,1
10725,Justin Berg,Jamey Carroll,pitcher,1
10726,Justin Berg,Jason Bay,pitcher,2
10727,Justin Berg,Jason Bourgeois,pitcher,1
10728,Justin Berg,Jason Castro,pitcher,3
10729,Justin Berg,Jason Giambi,pitcher,2
10730,Justin Berg,Jason Michaels,pitcher,1
10731,Justin Berg,Jay Bruce,pitcher,1
10732,Justin Berg,Jayson Werth,pitcher,1
10733,Justin Berg,Jeff Francoeur,pitcher,2
10734,Justin Berg,Jeff Keppinger,pitcher,1
