,winner,loser,score
17526,Joel Hanrahan,Brandon Lyon,5
17527,Brandon Lyon,Joel Hanrahan,5
17528,Joel Hanrahan,Brandon Medders,7
17529,Joel Hanrahan,Brian Sanches,7
17530,Joel Hanrahan,Brian Stokes,7
17531,Joel Hanrahan,Bronson Arroyo,10
17532,Joel Hanrahan,Carlos Villanueva,0
17533,Joel Hanrahan,Carlos Zambrano,0
17534,Joel Hanrahan,Chad Durbin,0
17535,Joel Hanrahan,Chad Gaudin,5
17536,Chad Gaudin,Joel Hanrahan,5
17537,Joel Hanrahan,Chan Ho Park,0
17538,Joel Hanrahan,Chris Carpenter,0
17539,Joel Hanrahan,Chris Narveson,0
17540,Joel Hanrahan,Chris Smith,1
17541,Joel Hanrahan,Cla Meredith,1
17542,Joel Hanrahan,Claudio Vargas,2
17543,Joel Hanrahan,Clay Condrey,0
17544,Joel Hanrahan,Clayton Kershaw,5
17545,Clayton Kershaw,Joel Hanrahan,5
17546,Joel Hanrahan,Cliff Lee,5
17547,Cliff Lee,Joel Hanrahan,5
17548,Joel Hanrahan,Cory Wade,0
17549,Joel Hanrahan,Dan Haren,0
17550,Joel Hanrahan,Dan Meyer,4
17551,Joel Hanrahan,Daniel Herrera,0
17552,Joel Hanrahan,Darren O'Day,5
17553,Joel Hanrahan,Darren Oliver,4
17554,Joel Hanrahan,David Patton,4
17555,Joel Hanrahan,Dennys Reyes,0
17556,Joel Hanrahan,Doug Slaten,5
17557,Doug Slaten,Joel Hanrahan,5
17558,Joel Hanrahan,Edward Mujica,5
17559,Edward Mujica,Joel Hanrahan,5
17560,Joel Hanrahan,Eric O'Flaherty,0
17561,Joel Hanrahan,Esmerling Vasquez,0
17562,Joel Hanrahan,Grant Balfour,9
17563,Joel Hanrahan,Jair Jurrjens,13
17564,Joel Hanrahan,James McDonald,5
17565,Joel Hanrahan,Jared Burton,0
17566,Joel Hanrahan,Jason Bergmann,0
17567,Joel Hanrahan,Jason Motte,0
17568,Joel Hanrahan,Javier Vazquez,0
17569,Joel Hanrahan,Jeff Fulchino,0
17570,Joel Hanrahan,Jeff Karstens,0
17571,Joel Hanrahan,Jeff Weaver,9
17572,Joel Hanrahan,Jeremy Affeldt,6
17573,Joel Hanrahan,Jesse Chavez,0
17574,Joel Hanrahan,Joe Beimel,3
17575,Joel Hanrahan,Joel Pineiro,5
17576,Joel Hanrahan,Johan Santana,14
17577,Joel Hanrahan,John Maine,5
17578,John Maine,Joel Hanrahan,5
17579,Joel Hanrahan,Johnny Cueto,1
17580,Joel Hanrahan,Jorge Sosa,0
17581,Joel Hanrahan,Josh Fogg,0
17582,Joel Hanrahan,Josh Johnson,5
17583,Joel Hanrahan,Juan Gutierrez,4
17584,Joel Hanrahan,Juan Rincon,0
17585,Joel Hanrahan,Justin Miller,5
17586,Justin Miller,Joel Hanrahan,5
17587,Joel Hanrahan,Kiko Calero,0
17588,Joel Hanrahan,Leo Rosales,5
17589,Leo Rosales,Joel Hanrahan,5
17590,Joel Hanrahan,Luke Gregerson,0
17591,Joel Hanrahan,Manny Delcarmen,4
17592,Joel Hanrahan,Matt Cain,4
17593,Joel Hanrahan,Matt Daley,0
17594,Joel Hanrahan,Merkin Valdez,14
17595,Joel Hanrahan,Mitch Stetter,0
17596,Joel Hanrahan,Nate Robertson,5
17597,Nate Robertson,Joel Hanrahan,5
17598,Joel Hanrahan,Nick Masset,7
17599,Joel Hanrahan,Pat Misch,0
17600,Joel Hanrahan,Pedro Feliciano,0
17601,Joel Hanrahan,Peter Moylan,5
17602,Joel Hanrahan,Ramon Troncoso,0
17603,Joel Hanrahan,Randy Wolf,3
17604,Joel Hanrahan,Renyel Pinto,0
17605,Joel Hanrahan,Ron Villone,0
17606,Joel Hanrahan,Ronald Belisario,0
17607,Joel Hanrahan,Ross Ohlendorf,2
17608,Joel Hanrahan,Scott Olsen,5
17609,Scott Olsen,Joel Hanrahan,5
17610,Joel Hanrahan,Sean Burnett,0
17611,Joel Hanrahan,Sean Green,0
17612,Joel Hanrahan,Sean Marshall,4
17613,Joel Hanrahan,Seth McClung,15
17614,Joel Hanrahan,Ted Lilly,5
17615,Ted Lilly,Joel Hanrahan,5
17616,Joel Hanrahan,Tim Byrdak,0
17617,Joel Hanrahan,Tim Lincecum,0
17618,Joel Hanrahan,Tim Redding,5
17619,Tim Redding,Joel Hanrahan,5
17620,Joel Hanrahan,Todd Coffey,5
17621,Todd Coffey,Joel Hanrahan,5
17622,Joel Hanrahan,Tyler Clippard,0
17623,Joel Hanrahan,Ubaldo Jimenez,0
17624,Joel Hanrahan,Wandy Rodriguez,15
17625,Joel Hanrahan,Yovani Gallardo,4
17626,Joel Peralta,Aaron Heilman,0
17627,Joel Peralta,Adam Wainwright,4
17628,Joel Peralta,Angel Guzman,0
17629,Joel Peralta,Barry Zito,6
17630,Barry Zito,Joel Peralta,6
17631,Joel Peralta,Bobby Parnell,5
17632,Joel Peralta,Brad Thompson,9
17633,Joel Peralta,Brandon Medders,6
17634,Joel Peralta,Brian Moehler,1
17635,Joel Peralta,Bronson Arroyo,6
17636,Bronson Arroyo,Joel Peralta,6
17637,Joel Peralta,Chris Jakubauskas,5
17638,Chris Jakubauskas,Joel Peralta,5
17639,Joel Peralta,Chris Smith,1
17640,Chris Smith,Joel Peralta,1
17641,Joel Peralta,Claudio Vargas,3
17642,Joel Peralta,Clay Zavada,5
17643,Joel Peralta,Cory Wade,2
17644,Joel Peralta,Daniel Schlereth,7
17645,Joel Peralta,Esmerling Vasquez,2
17646,Joel Peralta,Evan Meek,0
17647,Joel Peralta,Garrett Mock,1
17648,Garrett Mock,Joel Peralta,1
17649,Joel Peralta,Guillermo Mota,0
17650,Joel Peralta,Jair Jurrjens,8
17651,Joel Peralta,Jason Grilli,0
17652,Joel Peralta,Jason Jennings,5
17653,Jason Jennings,Joel Peralta,5
17654,Joel Peralta,Javier Vazquez,3
17655,Joel Peralta,Jeff Weaver,5
17656,Jeff Weaver,Joel Peralta,5
17657,Joel Peralta,Jesus Colome,0
17658,Joel Peralta,Joe Blanton,1
17659,Joe Blanton,Joel Peralta,1
17660,Joel Peralta,John Grabow,4
17661,Joel Peralta,John Lannan,4
17662,Joel Peralta,Jonathan Sanchez,5
17663,Jonathan Sanchez,Joel Peralta,5
17664,Joel Peralta,Jorge De La Rosa,0
17665,Joel Peralta,Juan Gutierrez,6
17666,Joel Peralta,Kyle Lohse,1
17667,Kyle Lohse,Joel Peralta,1
17668,Joel Peralta,Leo Rosales,4
17669,Joel Peralta,Livan Hernandez,1
17670,Joel Peralta,Manny Acosta,1
17671,Joel Peralta,Mark DiFelice,0
17672,Joel Peralta,Mark Lowe,1
17673,Joel Peralta,Matt Cain,1
17674,Joel Peralta,Matt Daley,5
17675,Matt Daley,Joel Peralta,5
17676,Joel Peralta,Max Scherzer,6
17677,Joel Peralta,Nick Masset,5
17678,Joel Peralta,Paul Maholm,1
17679,Joel Peralta,Ramon Troncoso,8
17680,Joel Peralta,Randy Wells,1
17681,Joel Peralta,Renyel Pinto,0
17682,Joel Peralta,Ricky Nolasco,5
17683,Joel Peralta,Scott Schoeneweis,0
17684,Joel Peralta,Sean Burnett,12
17685,Joel Peralta,Tim Lincecum,2
17686,Joel Pineiro,Aaron Heilman,0
17687,Joel Pineiro,Adam Wainwright,0
17688,Joel Pineiro,Angel Guzman,0
17689,Joel Pineiro,Arthur Rhodes,0
17690,Joel Pineiro,Blake Hawksworth,4
17691,Joel Pineiro,Bob Howry,0
17692,Joel Pineiro,Bobby Parnell,0
17693,Joel Pineiro,Brad Kilby,5
17694,Brad Kilby,Joel Pineiro,5
17695,Joel Pineiro,Brad Thompson,0
17696,Joel Pineiro,Brandon Lyon,1
17697,Brandon Lyon,Joel Pineiro,1
17698,Joel Pineiro,Brandon Medders,0
17699,Joel Pineiro,Brendan Donnelly,0
17700,Joel Pineiro,Brian Stokes,1
17701,Brian Stokes,Joel Pineiro,1
17702,Joel Pineiro,Bronson Arroyo,0
17703,Joel Pineiro,CC Sabathia,0
17704,Joel Pineiro,Carlos Fisher,0
17705,Joel Pineiro,Carlos Villanueva,0
17706,Joel Pineiro,Carlos Zambrano,0
17707,Joel Pineiro,Chad Durbin,0
17708,Joel Pineiro,Chan Ho Park,0
17709,Joel Pineiro,Chris Carpenter,0
17710,Joel Pineiro,Chris Perez,5
17711,Chris Perez,Joel Pineiro,5
17712,Joel Pineiro,Chris Sampson,0
17713,Joel Pineiro,Chris Volstad,0
17714,Joel Pineiro,Claudio Vargas,6
17715,Joel Pineiro,Clay Condrey,0
17716,Joel Pineiro,Clay Zavada,0
17717,Joel Pineiro,D.J. Carrasco,5
17718,D.J. Carrasco,Joel Pineiro,5
17719,Joel Pineiro,Dan Haren,5
17720,Dan Haren,Joel Pineiro,5
17721,Joel Pineiro,Dan Runzler,0
17722,Joel Pineiro,David Patton,1
17723,Joel Pineiro,David Weathers,0
17724,Joel Pineiro,Derek Lowe,0
17725,Joel Pineiro,Edward Mujica,5
17726,Edward Mujica,Joel Pineiro,5
17727,Joel Pineiro,Eric O'Flaherty,0
17728,Joel Pineiro,Esmerling Vasquez,0
17729,Joel Pineiro,Evan Meek,0
17730,Joel Pineiro,Felix Hernandez,0
17731,Joel Pineiro,Guillermo Mota,7
17732,Joel Pineiro,Hung-Chih Kuo,0
17733,Joel Pineiro,Jair Jurrjens,0
17734,Joel Pineiro,James McDonald,0
17735,Joel Pineiro,Jamie Moyer,1
17736,Joel Pineiro,Jared Burton,5
17737,Joel Pineiro,Jason Bergmann,0
17738,Joel Pineiro,Jason Berken,5
17739,Jason Berken,Joel Pineiro,5
17740,Joel Pineiro,Jason Grilli,0
17741,Joel Pineiro,Jason Jennings,0
17742,Joel Pineiro,Jason Motte,0
17743,Joel Pineiro,Javier Vazquez,0
17744,Joel Pineiro,Jeff Karstens,0
17745,Joel Pineiro,Jeff Samardzija,0
17746,Joel Pineiro,Jeff Suppan,0
17747,Joel Pineiro,Jeff Weaver,1
17748,Joel Pineiro,Jeremy Affeldt,1
17749,Joel Pineiro,Jesse Carlson,5
17750,Jesse Carlson,Joel Pineiro,5
17751,Joel Pineiro,Jesse Crain,5
17752,Jesse Crain,Joel Pineiro,5
17753,Joel Pineiro,Joba Chamberlain,5
17754,Joba Chamberlain,Joel Pineiro,5
17755,Joel Pineiro,Joe Blanton,1
17756,Joel Pineiro,Joe Thatcher,0
17757,Joel Pineiro,Joel Hanrahan,0
17758,Joel Pineiro,John Danks,0
17759,Joel Pineiro,John Grabow,4
17760,Joel Pineiro,Jon Rauch,0
17761,Joel Pineiro,Jonathan Sanchez,0
17762,Joel Pineiro,Jose Contreras,0
17763,Joel Pineiro,Josh Beckett,0
17764,Joel Pineiro,Juan Cruz,1
17765,Joel Pineiro,Juan Gutierrez,0
17766,Joel Pineiro,Julian Tavarez,0
17767,Joel Pineiro,Kevin Millwood,2
17768,Joel Pineiro,Kyle McClellan,0
17769,Joel Pineiro,Luis Ayala,5
17770,Joel Pineiro,Luke Gregerson,0
17771,Joel Pineiro,Manny Acosta,0
17772,Joel Pineiro,Mark DiFelice,0
17773,Joel Pineiro,Matt Albers,0
17774,Joel Pineiro,Matt Cain,0
17775,Joel Pineiro,Matt Daley,1
17776,Joel Pineiro,Matt Thornton,4
17777,Joel Pineiro,Michael Wuertz,3
17778,Joel Pineiro,Mike Gosling,5
17779,Mike Gosling,Joel Pineiro,5
17780,Joel Pineiro,Nelson Figueroa,4
17781,Joel Pineiro,Nick Masset,0
17782,Joel Pineiro,Pat Misch,0
17783,Joel Pineiro,Pedro Feliciano,0
17784,Joel Pineiro,Peter Moylan,0
17785,Joel Pineiro,R.A. Dickey,0
17786,Joel Pineiro,Ramon Troncoso,0
17787,Joel Pineiro,Randy Wells,0
17788,Joel Pineiro,Renyel Pinto,0
17789,Joel Pineiro,Roman Colon,0
17790,Joel Pineiro,Ron Mahay,5
17791,Ron Mahay,Joel Pineiro,5
17792,Joel Pineiro,Ronald Belisario,0
17793,Joel Pineiro,Ryan Dempster,0
17794,Joel Pineiro,Sean Burnett,0
17795,Joel Pineiro,Sean Green,0
17796,Joel Pineiro,Sean Marshall,0
17797,Joel Pineiro,Sergio Romo,0
17798,Joel Pineiro,Seth McClung,0
17799,Joel Pineiro,Steven Jackson,4
17800,Joel Pineiro,Tim Lincecum,0
17801,Joel Pineiro,Tom Gorzelanny,0
17802,Joel Pineiro,Tommy Hanson,0
17803,Joel Pineiro,Tommy Hunter,5
17804,Tommy Hunter,Joel Pineiro,5
17805,Joel Pineiro,Tyler Walker,0
17806,Joel Pineiro,Ubaldo Jimenez,0
17807,Joel Pineiro,Vicente Padilla,5
17808,Vicente Padilla,Joel Pineiro,5
17809,Joel Pineiro,Wandy Rodriguez,5
17810,Joel Pineiro,Yovani Gallardo,0
17811,Joel Pineiro,Zach Duke,0
17812,Joel Pineiro,Zach Miner,0
17813,Joel Zumaya,Andy Sonnanstine,0
17814,Joel Zumaya,Angel Guzman,5
17815,Angel Guzman,Joel Zumaya,5
17816,Joel Zumaya,Bob Keppel,5
17817,Bob Keppel,Joel Zumaya,5
17818,Joel Zumaya,Brad Ziegler,1
17819,Joel Zumaya,Brian Bass,0
17820,Joel Zumaya,Clay Condrey,5
17821,Clay Condrey,Joel Zumaya,5
17822,Joel Zumaya,Danys Baez,1
17823,Danys Baez,Joel Zumaya,1
17824,Joel Zumaya,Eddie Guardado,1
17825,Eddie Guardado,Joel Zumaya,1
17826,Joel Zumaya,Edwin Jackson,0
17827,Joel Zumaya,Evan Meek,0
17828,Joel Zumaya,Gavin Floyd,0
17829,Joel Zumaya,Jamey Wright,0
17830,Joel Zumaya,Jamie Walker,0
17831,Joel Zumaya,Jason Isringhausen,0
17832,Joel Zumaya,Jason Jennings,0
17833,Joel Zumaya,Jeff Fulchino,0
17834,Joel Zumaya,Jered Weaver,0
17835,Joel Zumaya,Jesse Carlson,5
17836,Joel Zumaya,Joe Nelson,0
17837,Joel Zumaya,Joe Smith,4
17838,Joel Zumaya,Jose Veras,0
17839,Joel Zumaya,Josh Roenicke,0
17840,Joel Zumaya,Justin Verlander,0
17841,Joel Zumaya,Kiko Calero,1
17842,Joel Zumaya,Lance Cormier,5
17843,Lance Cormier,Joel Zumaya,5
17844,Joel Zumaya,Manny Delcarmen,0
17845,Joel Zumaya,Mark Buehrle,4
17846,Joel Zumaya,Mark DiFelice,5
17847,Mark DiFelice,Joel Zumaya,5
17848,Joel Zumaya,Mark Lowe,0
17849,Joel Zumaya,Matt Garza,4
17850,Joel Zumaya,Michael Wuertz,0
17851,Joel Zumaya,Nate Robertson,5
17852,Nate Robertson,Joel Zumaya,5
17853,Joel Zumaya,Nick Blackburn,0
17854,Joel Zumaya,Nick Masset,0
17855,Joel Zumaya,Octavio Dotel,0
17856,Joel Zumaya,Peter Moylan,0
17857,Joel Zumaya,R.A. Dickey,6
17858,R.A. Dickey,Joel Zumaya,6
17859,Joel Zumaya,Ramon E Ramirez,0
17860,Joel Zumaya,Ramon Pena,4
17861,Joel Zumaya,Ron Villone,0
17862,Joel Zumaya,Roy Corcoran,4
17863,Joel Zumaya,Roy Halladay,0
17864,Joel Zumaya,Russ Springer,0
17865,Joel Zumaya,Santiago Casilla,1
17866,Santiago Casilla,Joel Zumaya,1
17867,Joel Zumaya,Scott Baker,5
17868,Scott Baker,Joel Zumaya,5
17869,Joel Zumaya,Tim Lincecum,1
17870,Tim Lincecum,Joel Zumaya,1
17871,Joel Zumaya,Vinnie Chulk,0
17872,Joel Zumaya,Wandy Rodriguez,0
17873,Joel Zumaya,Zach Miner,0
17874,Johan Santana,Aaron Harang,0
17875,Johan Santana,Aaron Heilman,4
17876,Johan Santana,Adam Wainwright,0
17877,Johan Santana,Alan Embree,9
17878,Johan Santana,Andrew Miller,0
17879,Johan Santana,Andy Pettitte,1
17880,Andy Pettitte,Johan Santana,1
17881,Johan Santana,Angel Guzman,0
17882,Johan Santana,Anibal Sanchez,0
17883,Johan Santana,Arthur Rhodes,0
17884,Johan Santana,Barry Zito,0
17885,Johan Santana,Blake Hawksworth,0
17886,Johan Santana,Bob Howry,0
17887,Johan Santana,Bobby Korecky,5
17888,Bobby Korecky,Johan Santana,5
17889,Johan Santana,Brandon League,0
17890,Johan Santana,Brandon Medders,0
17891,Johan Santana,Brett Anderson,5
17892,Brett Anderson,Johan Santana,5
17893,Johan Santana,Brian Sanches,2
17894,Johan Santana,Brian Stokes,0
17895,Johan Santana,Bronson Arroyo,5
17896,Bronson Arroyo,Johan Santana,5
17897,Johan Santana,CC Sabathia,7
17898,CC Sabathia,Johan Santana,7
17899,Johan Santana,Carlos Fisher,0
17900,Johan Santana,Carlos Villanueva,0
17901,Johan Santana,Chad Billingsley,0
17902,Johan Santana,Chad Durbin,0
17903,Johan Santana,Chris Carpenter,4
17904,Johan Santana,Chris Sampson,0
17905,Johan Santana,Chris Smith,0
17906,Johan Santana,Cla Meredith,1
17907,Cla Meredith,Johan Santana,1
17908,Johan Santana,Claudio Vargas,0
17909,Johan Santana,Clay Condrey,5
17910,Johan Santana,Craig Breslow,4
17911,Johan Santana,Craig Hansen,0
17912,Johan Santana,Dan Meyer,0
17913,Johan Santana,Daniel Bard,0
17914,Johan Santana,Daniel Herrera,0
17915,Johan Santana,Danys Baez,0
17916,Johan Santana,Dave Bush,0
17917,Johan Santana,Dennys Reyes,1
17918,Johan Santana,Edward Mujica,5
17919,Edward Mujica,Johan Santana,5
17920,Johan Santana,Elmer Dessens,0
17921,Johan Santana,Eric O'Flaherty,0
17922,Johan Santana,Ervin Santana,5
17923,Ervin Santana,Johan Santana,5
17924,Johan Santana,Esmerling Vasquez,4
17925,Johan Santana,Felix Hernandez,4
17926,Johan Santana,Franklin Morales,0
17927,Johan Santana,Gavin Floyd,5
17928,Gavin Floyd,Johan Santana,5
17929,Johan Santana,Grant Balfour,0
17930,Johan Santana,Greg Burke,0
17931,Johan Santana,Hung-Chih Kuo,0
17932,Johan Santana,J.P. Howell,0
17933,Johan Santana,Jair Jurrjens,0
17934,Johan Santana,Jamey Wright,0
17935,Johan Santana,Jamie Moyer,0
17936,Johan Santana,Jared Burton,0
17937,Johan Santana,Jason Bergmann,0
17938,Johan Santana,Jason Marquis,5
17939,Johan Santana,Javier Vazquez,0
17940,Johan Santana,Jeff Fulchino,0
17941,Johan Santana,Jeremy Affeldt,6
17942,Jeremy Affeldt,Johan Santana,6
17943,Johan Santana,Jeremy Guthrie,0
17944,Johan Santana,Joe Beimel,0
17945,Johan Santana,Joe Blanton,0
17946,Johan Santana,Joel Hanrahan,0
17947,Johan Santana,John Grabow,0
17948,Johan Santana,John Lannan,3
17949,Johan Santana,Jon Rauch,0
17950,Johan Santana,Jorge Sosa,0
17951,Johan Santana,Josh Johnson,0
17952,Johan Santana,Josh Roenicke,0
17953,Johan Santana,Juan Gutierrez,0
17954,Johan Santana,Julian Tavarez,0
17955,Johan Santana,Justin Verlander,0
17956,Johan Santana,Ken Takahashi,0
17957,Johan Santana,Kevin Millwood,0
17958,Johan Santana,Kyle McClellan,4
17959,Johan Santana,Livan Hernandez,1
17960,Johan Santana,Luis Ayala,1
17961,Johan Santana,Luis Perdomo,4
17962,Johan Santana,Mark DiFelice,0
17963,Johan Santana,Mark Hendrickson,0
17964,Johan Santana,Matt Daley,0
17965,Johan Santana,Michael Wuertz,0
17966,Johan Santana,Miguel Batista,0
17967,Johan Santana,Mitch Stetter,5
17968,Johan Santana,Neal Cotts,10
17969,Johan Santana,Nick Masset,0
17970,Johan Santana,Pat Misch,2
17971,Johan Santana,Paul Maholm,2
17972,Johan Santana,Peter Moylan,0
17973,Johan Santana,Phil Coke,0
17974,Johan Santana,Phil Hughes,1
17975,Johan Santana,Randy Wolf,1
17976,Johan Santana,Renyel Pinto,0
17977,Johan Santana,Rich Harden,1
17978,Johan Santana,Ricky Nolasco,1
17979,Johan Santana,Ron Villone,0
17980,Johan Santana,Ronald Belisario,0
17981,Johan Santana,Ross Ohlendorf,0
17982,Johan Santana,Ryan Dempster,0
17983,Johan Santana,Sammy Gervacio,0
17984,Johan Santana,Saul Rivera,0
17985,Johan Santana,Scott Eyre,0
17986,Johan Santana,Scott Olsen,5
17987,Scott Olsen,Johan Santana,5
17988,Johan Santana,Sean Green,0
17989,Johan Santana,Sergio Escalona,0
17990,Johan Santana,Sergio Romo,0
17991,Johan Santana,Shawn Camp,9
17992,Johan Santana,Steven Jackson,5
17993,Steven Jackson,Johan Santana,5
17994,Johan Santana,Tim Byrdak,0
17995,Johan Santana,Tim Lincecum,6
17996,Johan Santana,Tim Redding,4
17997,Johan Santana,Todd Coffey,0
17998,Johan Santana,Tyler Clippard,6
17999,Johan Santana,Tyler Yates,5
18000,Johan Santana,Ubaldo Jimenez,0
18001,John Bale,Aaron Laffey,4
18002,John Bale,Andy Pettitte,5
18003,Andy Pettitte,John Bale,5
18004,John Bale,Bob Keppel,5
18005,Bob Keppel,John Bale,5
18006,John Bale,Bobby Seay,16
18007,John Bale,Brandon Lyon,14
18008,John Bale,Brian Shouse,2
18009,John Bale,Brian Tallet,5
18010,Brian Tallet,John Bale,5
18011,John Bale,CC Sabathia,5
18012,John Bale,Carlos Fisher,0
18013,John Bale,Chris Jakubauskas,5
18014,Chris Jakubauskas,John Bale,5
18015,John Bale,Craig Breslow,0
18016,John Bale,Dallas Braden,5
18017,Dallas Braden,John Bale,5
18018,John Bale,Darren Oliver,0
18019,John Bale,Edwin Jackson,0
18020,John Bale,Felix Hernandez,0
18021,John Bale,Garrett Olson,0
18022,John Bale,Grant Balfour,4
18023,John Bale,Hideki Okajima,0
18024,John Bale,Jered Weaver,0
18025,John Bale,Jeremy Guthrie,5
18026,John Bale,Jesse Carlson,10
18027,Jesse Carlson,John Bale,10
18028,John Bale,John Grabow,5
18029,John Grabow,John Bale,5
18030,John Bale,Jose Veras,5
18031,John Bale,Justin Verlander,0
18032,John Bale,Kevin Jepsen,5
18033,Kevin Jepsen,John Bale,5
18034,John Bale,Luke Hochevar,0
18035,John Bale,Manny Delcarmen,0
18036,John Bale,Matt Albers,5
18037,Matt Albers,John Bale,5
18038,John Bale,Michael Wuertz,0
18039,John Bale,Miguel Batista,0
18040,John Bale,Mitch Stetter,0
18041,John Bale,Octavio Dotel,0
18042,John Bale,Phil Coke,0
18043,John Bale,Phil Hughes,0
18044,John Bale,Ramon E Ramirez,0
18045,John Bale,Ramon Pena,0
18046,John Bale,Roman Colon,5
18047,John Bale,Roy Corcoran,4
18048,John Bale,Ryan Perry,0
18049,John Bale,Sean White,14
18050,John Bale,Shane Loux,3
18051,John Bale,Tim Wood,3
18052,John Bale,Tony Sipp,0
18053,John Bale,Zach Miner,0
18054,John Bale,Zack Greinke,5
18055,Zack Greinke,John Bale,5
18056,John Danks,Aaron Harang,4
18057,John Danks,Adam Wainwright,0
18058,John Danks,Bobby Seay,3
18059,John Danks,Brad Ziegler,3
18060,John Danks,Brian Bass,0
18061,John Danks,Brian Shouse,2
18062,John Danks,Brian Tallet,5
18063,John Danks,CC Sabathia,10
18064,John Danks,Carlos Villanueva,0
18065,John Danks,Chad Durbin,0
18066,John Danks,Chris Bootcheck,5
18067,Chris Bootcheck,John Danks,5
18068,John Danks,Chris Carpenter,0
18069,John Danks,Chris Jakubauskas,2
18070,John Danks,Chris Smith,0
18071,John Danks,Cla Meredith,0
18072,John Danks,Clayton Richard,0
18073,John Danks,Cliff Lee,0
18074,John Danks,D.J. Carrasco,0
18075,John Danks,Dallas Braden,5
18076,Dallas Braden,John Danks,5
18077,John Danks,Dan Haren,5
18078,John Danks,Daniel Bard,0
18079,John Danks,David Weathers,4
18080,John Danks,Doug Davis,0
18081,John Danks,Eddie Guardado,0
18082,John Danks,Edwin Jackson,0
18083,John Danks,Esmerling Vasquez,0
18084,John Danks,Franklin Morales,5
18085,Franklin Morales,John Danks,5
18086,John Danks,Fu-Te Ni,0
18087,John Danks,Gil Meche,0
18088,John Danks,Grant Balfour,0
18089,John Danks,Hideki Okajima,4
18090,John Danks,Jake Peavy,5
18091,John Danks,James Shields,0
18092,John Danks,Jarrod Washburn,5
18093,John Danks,Jason Jennings,0
18094,John Danks,Javier Vazquez,4
18095,John Danks,Jeff Gray,6
18096,John Danks,Jeff Niemann,0
18097,John Danks,Jeremy Guthrie,0
18098,John Danks,Jerry Blevins,0
18099,John Danks,Jesse Carlson,8
18100,John Danks,Jesse Chavez,5
18101,John Danks,Jesse Crain,1
18102,John Danks,Joel Pineiro,5
18103,John Danks,John Lackey,5
18104,John Danks,Jon Lester,0
18105,John Danks,Jose Contreras,0
18106,John Danks,Justin Masterson,0
18107,John Danks,Justin Speier,2
18108,John Danks,Kyle McClellan,4
18109,John Danks,Luis Ayala,3
18110,John Danks,Luke Gregerson,4
18111,John Danks,Mark DiFelice,0
18112,John Danks,Mark Hendrickson,5
18113,Mark Hendrickson,John Danks,5
18114,John Danks,Matt Garza,0
18115,John Danks,Matt Thornton,0
18116,John Danks,Max Scherzer,4
18117,John Danks,Merkin Valdez,2
18118,John Danks,Michael Wuertz,0
18119,John Danks,Miguel Batista,4
18120,John Danks,Nick Masset,8
18121,John Danks,P.J. Walters,1
18122,P.J. Walters,John Danks,1
18123,John Danks,Phil Coke,0
18124,John Danks,R.A. Dickey,0
18125,John Danks,Rafael Perez,0
18126,John Danks,Ramon E Ramirez,0
18127,John Danks,Ramon Pena,0
18128,John Danks,Ricky Romero,5
18129,Ricky Romero,John Danks,5
18130,John Danks,Roy Corcoran,9
18131,John Danks,Roy Halladay,16
18132,John Danks,Ryan Dempster,5
18133,Ryan Dempster,John Danks,5
18134,John Danks,Ryan Perry,0
18135,John Danks,Santiago Casilla,0
18136,John Danks,Scott Baker,5
18137,John Danks,Scott Feldman,0
18138,John Danks,Seth McClung,0
18139,John Danks,Steven Jackson,0
18140,John Danks,Tim Wakefield,0
18141,John Danks,Tyler Clippard,1
18142,John Danks,Waldis Joaquin,5
18143,Waldis Joaquin,John Danks,5
18144,John Danks,Yasuhiko Yabuta,5
18145,Yasuhiko Yabuta,John Danks,5
18146,John Danks,Zach Duke,0
18147,John Grabow,Aaron Cook,1
18148,John Grabow,Aaron Heilman,0
18149,John Grabow,Alex Hinshaw,0
18150,John Grabow,Arthur Rhodes,0
18151,John Grabow,Blake Hawksworth,0
18152,John Grabow,Bob Howry,5
18153,Bob Howry,John Grabow,5
18154,John Grabow,Bobby Parnell,3
18155,John Grabow,Boone Logan,0
18156,John Grabow,Brad Thompson,2
18157,John Grabow,Brian Stokes,0
18158,John Grabow,Chan Ho Park,5
18159,Chan Ho Park,John Grabow,5
18160,John Grabow,Chris Carpenter,3
18161,John Grabow,Chris Smith,0
18162,John Grabow,Clay Zavada,0
18163,John Grabow,Cole Hamels,0
18164,John Grabow,D.J. Carrasco,5
18165,D.J. Carrasco,John Grabow,5
18166,John Grabow,Dan Meyer,0
18167,John Grabow,Daniel Herrera,0
18168,John Grabow,David Weathers,0
18169,John Grabow,Eric O'Flaherty,0
18170,John Grabow,Felix Hernandez,0
18171,John Grabow,Gavin Floyd,4
18172,John Grabow,Greg Burke,0
18173,John Grabow,Jair Jurrjens,5
18174,John Grabow,Jared Burton,0
18175,John Grabow,Jason Marquis,0
18176,John Grabow,Jason Motte,4
18177,John Grabow,Javier Vazquez,0
18178,John Grabow,Jeremy Affeldt,8
18179,John Grabow,Jesse Chavez,0
18180,John Grabow,Joe Beimel,2
18181,John Grabow,Joe Thatcher,1
18182,John Grabow,Joel Peralta,0
18183,John Grabow,Joel Pineiro,0
18184,John Grabow,Johan Santana,1
18185,John Grabow,John Bale,5
18186,John Bale,John Grabow,5
18187,John Grabow,John Lannan,5
18188,John Grabow,Johnny Cueto,0
18189,John Grabow,Jon Rauch,5
