,winner,loser,score
13373,Ian Kinsler,Michael Cuddyer,8
13374,Ian Kinsler,Michael Saunders,0
13375,Ian Kinsler,Mike Morse,0
13376,Ian Kinsler,Mike Trout,0
13377,Ian Kinsler,Mike Zunino,0
13378,Ian Kinsler,Mitch Moreland,0
13379,Ian Kinsler,Nelson Cruz,0
13380,Ian Kinsler,Nick Franklin,0
13381,Ian Kinsler,Nick Markakis,0
13382,Ian Kinsler,Nick Swisher,0
13383,Ian Kinsler,Omar Infante,0
13384,Ian Kinsler,Pablo Sandoval,0
13385,Ian Kinsler,Paul Goldschmidt,0
13386,Ian Kinsler,Paul Konerko,0
13387,Ian Kinsler,Prince Fielder,0
13388,Ian Kinsler,Raul Ibanez,4
13389,Ian Kinsler,Robbie Grossman,2
13390,Ian Kinsler,Ryan Doumit,3
13391,Ian Kinsler,Ryan Raburn,2
13392,Ian Kinsler,Salvador Perez,0
13393,Ian Kinsler,Todd Frazier,5
13394,Todd Frazier,Ian Kinsler,5
13395,Ian Kinsler,Torii Hunter,0
13396,Ian Kinsler,Trevor Plouffe,5
13397,Ian Kinsler,Vernon Wells,9
13398,Vernon Wells,Ian Kinsler,9
13399,Ian Kinsler,Victor Martinez,0
13400,Ian Kinsler,Wil Myers,8
13401,Ian Kinsler,Wilin Rosario,2
13402,Ian Kinsler,Will Middlebrooks,0
13403,Ian Kinsler,Yan Gomes,1
13404,Ian Kinsler,Yoenis Céspedes,0
13405,Ian Kinsler,Yunel Escobar,2
13406,Ichiro Suzuki,Aaron Hicks,0
13407,Ichiro Suzuki,Adam Dunn,0
13408,Ichiro Suzuki,Adam Laroche,0
13409,Ichiro Suzuki,Adam Lind,0
13410,Ichiro Suzuki,Adrian Beltre,0
13411,Ichiro Suzuki,Albert Pujols,6
13412,Ichiro Suzuki,Alberto Callaspo,0
13413,Ichiro Suzuki,Alejandro De aza,0
13414,Ichiro Suzuki,Alex Avila,3
13415,Ichiro Suzuki,Alex Gordon,0
13416,Ichiro Suzuki,Alex Rios,0
13417,Ichiro Suzuki,Alexei Ramírez,2
13418,Ichiro Suzuki,Andre Ethier,0
13419,Ichiro Suzuki,Asdrubal Cabrera,0
13420,Ichiro Suzuki,Austin Jackson,0
13421,Ichiro Suzuki,Avisail Garcia,9
13422,Avisail Garcia,Ichiro Suzuki,9
13423,Ichiro Suzuki,Ben Zobrist,7
13424,Ichiro Suzuki,Billy Butler,9
13425,Ichiro Suzuki,Brad Miller,0
13426,Ichiro Suzuki,Brett Gardner,3
13427,Ichiro Suzuki,Brett Lawrie,7
13428,Ichiro Suzuki,Brian Dozier,0
13429,Ichiro Suzuki,Carlos Santana,0
13430,Ichiro Suzuki,Chris Stewart,1
13431,Chris Stewart,Ichiro Suzuki,1
13432,Ichiro Suzuki,Coco Crisp,7
13433,Ichiro Suzuki,Colby Rasmus,0
13434,Ichiro Suzuki,Danny Valencia,0
13435,Ichiro Suzuki,David Adams,3
13436,Ichiro Suzuki,David Murphy,0
13437,Ichiro Suzuki,David Ortiz,0
13438,Ichiro Suzuki,David Ross,0
13439,Ichiro Suzuki,Dayán Viciedo,0
13440,Ichiro Suzuki,Desmond Jennings,0
13441,Ichiro Suzuki,Dustin Pedroia,0
13442,Ichiro Suzuki,Edwin Encarnacion,0
13443,Ichiro Suzuki,Elvis Andrus,0
13444,Ichiro Suzuki,Eric Hosmer,0
13445,Ichiro Suzuki,Eric Sogard,4
13446,Eric Sogard,Ichiro Suzuki,4
13447,Ichiro Suzuki,Eric Young,0
13448,Ichiro Suzuki,Everth Cabrera,3
13449,Everth Cabrera,Ichiro Suzuki,3
13450,Ichiro Suzuki,Francisco Cervelli,6
13451,Ichiro Suzuki,Gordon Beckham,0
13452,Ichiro Suzuki,Hank Conger,0
13453,Ichiro Suzuki,Howie Kendrick,0
13454,Ichiro Suzuki,J. j. Hardy,0
13455,Ichiro Suzuki,J. p. Arencibia,1
13456,Ichiro Suzuki,Jacoby Ellsbury,0
13457,Ichiro Suzuki,James Loney,0
13458,Ichiro Suzuki,Jason Bay,4
13459,Ichiro Suzuki,Jason Kipnis,0
13460,Ichiro Suzuki,Joe Mauer,1
13461,Ichiro Suzuki,John Mayberry,2
13462,Ichiro Suzuki,Jose Molina,0
13463,Ichiro Suzuki,Jose Reyes,0
13464,Ichiro Suzuki,Josh Donaldson,8
13465,Ichiro Suzuki,Josh Hamilton,0
13466,Ichiro Suzuki,Josh Willingham,0
13467,Ichiro Suzuki,Justin Morneau,0
13468,Ichiro Suzuki,Justin Smoak,0
13469,Ichiro Suzuki,Kelly Johnson,0
13470,Ichiro Suzuki,Kyle Seager,0
13471,Ichiro Suzuki,Leonys Martín,0
13472,Ichiro Suzuki,Lonnie Chisenhall,0
13473,Ichiro Suzuki,Lorenzo Cain,0
13474,Ichiro Suzuki,Luke Scott,0
13475,Ichiro Suzuki,Lyle Overbay,7
13476,Ichiro Suzuki,Maicer Izturis,0
13477,Ichiro Suzuki,Mark Derosa,2
13478,Ichiro Suzuki,Mark Ellis,4
13479,Mark Ellis,Ichiro Suzuki,4
13480,Ichiro Suzuki,Matt Holliday,2
13481,Ichiro Suzuki,Matt Kemp,2
13482,Ichiro Suzuki,Matthew Joyce,0
13483,Ichiro Suzuki,Michael Bourn,0
13484,Ichiro Suzuki,Michael Brantley,0
13485,Ichiro Suzuki,Michael Cuddyer,0
13486,Ichiro Suzuki,Michael Saunders,0
13487,Ichiro Suzuki,Mike Morse,0
13488,Ichiro Suzuki,Mike Napoli,0
13489,Ichiro Suzuki,Mike Trout,0
13490,Ichiro Suzuki,Mitch Moreland,0
13491,Ichiro Suzuki,Munenori Kawasaki,10
13492,Ichiro Suzuki,Nate Mclouth,3
13493,Ichiro Suzuki,Nick Markakis,0
13494,Ichiro Suzuki,Nick Swisher,0
13495,Ichiro Suzuki,Nolan Reimold,0
13496,Ichiro Suzuki,Omar Infante,0
13497,Ichiro Suzuki,Prince Fielder,0
13498,Ichiro Suzuki,Raul Ibanez,0
13499,Ichiro Suzuki,Robbie Grossman,0
13500,Ichiro Suzuki,Robinson Cano,0
13501,Ichiro Suzuki,Ryan Doumit,0
13502,Ichiro Suzuki,Ryan Flaherty,0
13503,Ichiro Suzuki,Shin-soo Choo,0
13504,Ichiro Suzuki,Stephen Drew,0
13505,Ichiro Suzuki,Todd Frazier,1
13506,Todd Frazier,Ichiro Suzuki,1
13507,Ichiro Suzuki,Tyler Flowers,0
13508,Ichiro Suzuki,Vernon Wells,0
13509,Ichiro Suzuki,Will Middlebrooks,1
13510,Ichiro Suzuki,Yadier Molina,3
13511,Ichiro Suzuki,Yan Gomes,0
13512,Ichiro Suzuki,Yunel Escobar,12
13513,Ike Davis,A. j. Ellis,0
13514,Ike Davis,Aaron Hill,0
13515,Ike Davis,Adam Jones,1
13516,Ike Davis,Adam Laroche,0
13517,Ike Davis,Adeiny Hechavarria,2
13518,Ike Davis,Adrian Gonzalez,1
13519,Ike Davis,Aj Pollock,6
13520,Ike Davis,Alexi Amarista,1
13521,Ike Davis,Allen Craig,0
13522,Ike Davis,Andre Ethier,15
13523,Ike Davis,Andres Torres,0
13524,Ike Davis,Andrew Mccutchen,10
13525,Ike Davis,Angel Pagan,3
13526,Ike Davis,Anthony Rendon,4
13527,Ike Davis,Anthony Rizzo,0
13528,Ike Davis,Aramis Ramirez,0
13529,Ike Davis,B. j. Upton,0
13530,Ike Davis,Ben Revere,2
13531,Ike Davis,Brandon Crawford,0
13532,Ike Davis,Brandon Phillips,0
13533,Ike Davis,Brian Dozier,1
13534,Brian Dozier,Ike Davis,1
13535,Ike Davis,Brian Mccann,0
13536,Ike Davis,Buster Posey,0
13537,Ike Davis,Carl Crawford,0
13538,Ike Davis,Carlos Beltran,0
13539,Ike Davis,Carlos Gomez,4
13540,Carlos Gomez,Ike Davis,4
13541,Ike Davis,Carlos Gonzalez,0
13542,Ike Davis,Carlos Ruiz,0
13543,Ike Davis,Chase Utley,0
13544,Ike Davis,Chris Davis,0
13545,Ike Davis,Chris Denorfia,4
13546,Chris Denorfia,Ike Davis,4
13547,Ike Davis,Chris Johnson,4
13548,Chris Johnson,Ike Davis,4
13549,Ike Davis,Colby Rasmus,1
13550,Colby Rasmus,Ike Davis,1
13551,Ike Davis,Dan Uggla,10
13552,Ike Davis,Daniel Murphy,5
13553,Ike Davis,David Dejesus,0
13554,Ike Davis,David Freese,0
13555,Ike Davis,David Lough,3
13556,Ike Davis,Denard Span,0
13557,Ike Davis,Derek Dietrich,5
13558,Ike Davis,Dexter Fowler,0
13559,Ike Davis,Didi Gregorius,8
13560,Ike Davis,Domonic Brown,0
13561,Ike Davis,Donovan Solano,6
13562,Ike Davis,Eric Young,0
13563,Ike Davis,Everth Cabrera,7
13564,Ike Davis,Giancarlo Stanton,0
13565,Ike Davis,Gregor Blanco,0
13566,Ike Davis,Hanley Ramirez,4
13567,Hanley Ramirez,Ike Davis,4
13568,Ike Davis,Ian Desmond,0
13569,Ike Davis,Ian Kinsler,0
13570,Ike Davis,Jarrod Saltalamacchia,1
13571,Jarrod Saltalamacchia,Ike Davis,1
13572,Ike Davis,Jason Castro,0
13573,Ike Davis,Jason Heyward,0
13574,Ike Davis,Jason Kipnis,0
13575,Ike Davis,Jason Kubel,6
13576,Ike Davis,Jayson Werth,0
13577,Ike Davis,Jeff Mathis,0
13578,Ike Davis,Jimmy Rollins,12
13579,Ike Davis,Joey Votto,0
13580,Ike Davis,John Buck,0
13581,Ike Davis,John Mayberry,3
13582,John Mayberry,Ike Davis,3
13583,Ike Davis,Jon Jay,0
13584,Ike Davis,Jonathan Lucroy,0
13585,Ike Davis,Jordan Schafer,9
13586,Ike Davis,Jordy Mercer,1
13587,Ike Davis,Juan Francisco,10
13588,Juan Francisco,Ike Davis,10
13589,Ike Davis,Juan Lagares,12
13590,Juan Lagares,Ike Davis,12
13591,Ike Davis,Junior Lake,7
13592,Ike Davis,Justin Ruggiano,4
13593,Ike Davis,Justin Upton,4
13594,Ike Davis,Logan Morrison,4
13595,Ike Davis,Logan Schafer,3
13596,Ike Davis,Lucas Duda,18
13597,Ike Davis,Luis Valbuena,0
13598,Ike Davis,Marco Scutaro,3
13599,Marco Scutaro,Ike Davis,3
13600,Ike Davis,Marlon Byrd,12
13601,Ike Davis,Martin Maldonado,4
13602,Ike Davis,Matt Carpenter,0
13603,Ike Davis,Matt Den dekker,2
13604,Ike Davis,Matt Holliday,0
13605,Ike Davis,Matthew Joyce,0
13606,Ike Davis,Melky Cabrera,1
13607,Melky Cabrera,Ike Davis,1
13608,Ike Davis,Michael Cuddyer,1
13609,Ike Davis,Miguel Montero,3
13610,Ike Davis,Mike Baxter,0
13611,Ike Davis,Nate Mclouth,2
13612,Ike Davis,Nick Hundley,1
13613,Ike Davis,Nori Aoki,0
13614,Ike Davis,Omar Quintanilla,11
13615,Ike Davis,Paul Goldschmidt,0
13616,Ike Davis,Placido Polanco,8
13617,Ike Davis,Rob Brantly,8
13618,Ike Davis,Roger Bernadina,3
13619,Ike Davis,Russell Martin,11
13620,Ike Davis,Ryan Hanigan,1
13621,Ryan Hanigan,Ike Davis,1
13622,Ike Davis,Ryan Zimmerman,4
13623,Ryan Zimmerman,Ike Davis,4
13624,Ike Davis,Shane Victorino,0
13625,Ike Davis,Starlin Castro,11
13626,Ike Davis,Starling Marte,12
13627,Ike Davis,Todd Frazier,0
13628,Ike Davis,Travis D'arnaud,0
13629,Ike Davis,Victor Martinez,5
13630,Ike Davis,Wilson Ramos,0
13631,Ike Davis,Yadier Molina,0
13632,Ike Davis,Yonder Alonso,2
13633,J. d. Martinez,Adam Jones,0
13634,J. d. Martinez,Alberto Callaspo,0
13635,J. d. Martinez,Brandon Barnes,0
13636,J. d. Martinez,Brett Lawrie,1
13637,J. d. Martinez,Chris Carter,0
13638,J. d. Martinez,Chris Iannetta,3
13639,Chris Iannetta,J. d. Martinez,3
13640,J. d. Martinez,Chris Stewart,0
13641,J. d. Martinez,Colby Rasmus,0
13642,J. d. Martinez,Craig Gentry,3
13643,Craig Gentry,J. d. Martinez,3
13644,J. d. Martinez,David Freese,3
13645,J. d. Martinez,David Ortiz,0
13646,J. d. Martinez,Dustin Ackley,4
13647,J. d. Martinez,Edwin Encarnacion,0
13648,J. d. Martinez,Eric Hosmer,2
13649,J. d. Martinez,Ian Kinsler,3
13650,J. d. Martinez,Jacoby Ellsbury,0
13651,J. d. Martinez,Jose Altuve,0
13652,J. d. Martinez,Kendrys Morales,0
13653,J. d. Martinez,Kyle Seager,3
13654,J. d. Martinez,Manny Machado,2
13655,J. d. Martinez,Mark Derosa,0
13656,J. d. Martinez,Mark Reynolds,0
13657,J. d. Martinez,Miguel Cabrera,0
13658,J. d. Martinez,Mike Morse,7
13659,J. d. Martinez,Mike Trout,0
13660,J. d. Martinez,Mitch Moreland,0
13661,J. d. Martinez,Nick Markakis,5
13662,J. d. Martinez,Nolan Reimold,0
13663,J. d. Martinez,Ryan Doumit,2
13664,J. d. Martinez,Stephen Drew,0
13665,J. d. Martinez,Vernon Wells,0
13666,J. j. Hardy,Adam Dunn,0
13667,J. j. Hardy,Adam Jones,21
13668,J. j. Hardy,Adam Laroche,0
13669,J. j. Hardy,Adam Lind,7
13670,J. j. Hardy,Adrian Beltre,0
13671,J. j. Hardy,Aj Pollock,1
13672,J. j. Hardy,Alejandro De aza,0
13673,J. j. Hardy,Alex Gordon,6
13674,J. j. Hardy,Alex Rios,8
13675,J. j. Hardy,Alexei Ramírez,4
13676,J. j. Hardy,Andrew Brown,0
13677,J. j. Hardy,Angel Pagan,6
13678,Angel Pagan,J. j. Hardy,6
13679,J. j. Hardy,Austin Jackson,5
13680,J. j. Hardy,Ben Zobrist,21
13681,J. j. Hardy,Billy Butler,0
13682,J. j. Hardy,Brad Miller,1
13683,J. j. Hardy,Brandon Barnes,3
13684,J. j. Hardy,Brandon Belt,0
13685,J. j. Hardy,Brandon Moss,0
13686,J. j. Hardy,Brett Gardner,3
13687,J. j. Hardy,Brett Lawrie,5
13688,J. j. Hardy,Brian Dozier,1
13689,J. j. Hardy,Brian Mccann,6
13690,J. j. Hardy,Brian Roberts,13
13691,J. j. Hardy,Buster Posey,7
13692,J. j. Hardy,Carlos Gonzalez,9
13693,J. j. Hardy,Carlos Pena,0
13694,J. j. Hardy,Carlos Santana,1
13695,Carlos Santana,J. j. Hardy,1
13696,J. j. Hardy,Chase Utley,3
13697,J. j. Hardy,Chris Davis,5
13698,J. j. Hardy,Chris Denorfia,0
13699,J. j. Hardy,Chris Heisey,0
13700,J. j. Hardy,Chris Young,0
13701,J. j. Hardy,Coco Crisp,0
13702,J. j. Hardy,Cody Ransom,0
13703,J. j. Hardy,Colby Rasmus,10
13704,J. j. Hardy,Collin Cowgill,5
13705,J. j. Hardy,Conor Gillaspie,0
13706,J. j. Hardy,Curtis Granderson,5
13707,J. j. Hardy,Danny Valencia,0
13708,J. j. Hardy,David Freese,6
13709,J. j. Hardy,David Ortiz,0
13710,J. j. Hardy,Derrick Robinson,0
13711,J. j. Hardy,Desmond Jennings,0
13712,J. j. Hardy,Donovan Solano,4
13713,J. j. Hardy,Drew Stubbs,15
13714,J. j. Hardy,Dustin Ackley,10
13715,J. j. Hardy,Dustin Pedroia,10
13716,J. j. Hardy,Eduardo Nunez,1
13717,J. j. Hardy,Edwin Encarnacion,0
13718,J. j. Hardy,Emilio Bonifacio,10
13719,J. j. Hardy,Eric Hosmer,0
13720,J. j. Hardy,Eric Sogard,1
13721,J. j. Hardy,Eric Young,0
13722,J. j. Hardy,Evan Longoria,0
13723,J. j. Hardy,Everth Cabrera,0
13724,J. j. Hardy,Geovany Soto,0
13725,J. j. Hardy,Gordon Beckham,0
13726,J. j. Hardy,Hector Sanchez,0
13727,J. j. Hardy,Henry Urrutia,10
13728,J. j. Hardy,Ian Kinsler,2
13729,J. j. Hardy,Ichiro Suzuki,11
13730,J. j. Hardy,J. p. Arencibia,9
13731,J. j. Hardy,Jacoby Ellsbury,3
13732,J. j. Hardy,James Loney,0
13733,J. j. Hardy,Jamey Carroll,9
13734,J. j. Hardy,Jason Kipnis,8
13735,J. j. Hardy,Jed Lowrie,8
13736,J. j. Hardy,Jhonny Peralta,9
13737,J. j. Hardy,Jimmy Rollins,11
13738,J. j. Hardy,Joey Votto,3
13739,Joey Votto,J. j. Hardy,3
13740,J. j. Hardy,John Mayberry,0
13741,J. j. Hardy,Jose Bautista,0
13742,J. j. Hardy,Jose Reyes,0
13743,J. j. Hardy,Josh Donaldson,0
13744,J. j. Hardy,Josh Hamilton,0
13745,J. j. Hardy,Josh Rutledge,2
13746,J. j. Hardy,Josh Satin,2
13747,Josh Satin,J. j. Hardy,2
13748,J. j. Hardy,Josh Willingham,10
13749,Josh Willingham,J. j. Hardy,10
13750,J. j. Hardy,Juan Lagares,0
13751,J. j. Hardy,Justin Morneau,2
13752,J. j. Hardy,Kendrys Morales,0
13753,J. j. Hardy,Kyle Blanks,0
13754,J. j. Hardy,Kyle Seager,12
13755,J. j. Hardy,Lonnie Chisenhall,7
13756,J. j. Hardy,Luke Scott,0
13757,J. j. Hardy,Maicer Izturis,0
13758,J. j. Hardy,Manny Machado,11
13759,J. j. Hardy,Mark Derosa,26
13760,J. j. Hardy,Mark Ellis,1
13761,J. j. Hardy,Mark Reynolds,15
13762,J. j. Hardy,Mark Trumbo,0
13763,J. j. Hardy,Marlon Byrd,0
13764,J. j. Hardy,Matt Tuiasosopo,0
13765,J. j. Hardy,Matt Wieters,0
13766,J. j. Hardy,Michael Bourn,11
13767,J. j. Hardy,Michael Brantley,12
13768,J. j. Hardy,Michael Cuddyer,0
13769,J. j. Hardy,Michael Young,9
13770,J. j. Hardy,Miguel Cabrera,13
13771,J. j. Hardy,Miguel Montero,13
13772,J. j. Hardy,Mike Napoli,0
13773,J. j. Hardy,Mike Trout,4
13774,J. j. Hardy,Mitch Moreland,0
13775,J. j. Hardy,Nate Freiman,0
13776,J. j. Hardy,Nate Mclouth,14
13777,J. j. Hardy,Nick Markakis,24
13778,J. j. Hardy,Nick Punto,3
13779,J. j. Hardy,Nick Swisher,6
13780,J. j. Hardy,Nolan Arenado,0
13781,J. j. Hardy,Nolan Reimold,0
13782,J. j. Hardy,Omar Infante,4
13783,J. j. Hardy,Pablo Sandoval,4
13784,J. j. Hardy,Paul Goldschmidt,1
13785,J. j. Hardy,Prince Fielder,13
13786,J. j. Hardy,Rajai Davis,3
13787,J. j. Hardy,Raul Ibanez,0
13788,J. j. Hardy,Robinson Cano,0
13789,J. j. Hardy,Ronny Cedeno,15
13790,J. j. Hardy,Salvador Perez,0
13791,J. j. Hardy,Seth Smith,12
13792,Seth Smith,J. j. Hardy,12
13793,J. j. Hardy,Shane Victorino,4
13794,J. j. Hardy,Starling Marte,6
13795,J. j. Hardy,Stephen Drew,9
13796,J. j. Hardy,Todd Frazier,3
13797,J. j. Hardy,Todd Helton,0
13798,J. j. Hardy,Torii Hunter,7
13799,J. j. Hardy,Troy Tulowitzki,2
13800,J. j. Hardy,Tyler Moore,12
13801,J. j. Hardy,Vernon Wells,0
13802,J. j. Hardy,Will Middlebrooks,0
13803,J. j. Hardy,Yoenis Céspedes,3
13804,J. j. Hardy,Yunel Escobar,6
13805,J. p. Arencibia,Adam Jones,8
13806,J. p. Arencibia,Adam Laroche,6
13807,J. p. Arencibia,Adam Lind,0
13808,J. p. Arencibia,Adrian Beltre,1
13809,Adrian Beltre,J. p. Arencibia,1
13810,J. p. Arencibia,Adrian Gonzalez,0
13811,J. p. Arencibia,Alex Avila,0
13812,J. p. Arencibia,Austin Jackson,0
13813,J. p. Arencibia,Brendan Ryan,1
13814,Brendan Ryan,J. p. Arencibia,1
13815,J. p. Arencibia,Brett Lawrie,0
13816,J. p. Arencibia,Chris Davis,0
13817,J. p. Arencibia,Chris Iannetta,0
13818,J. p. Arencibia,Conor Gillaspie,0
13819,J. p. Arencibia,Dan Uggla,0
13820,J. p. Arencibia,David Ortiz,0
13821,J. p. Arencibia,Denard Span,0
13822,J. p. Arencibia,Edwin Encarnacion,4
13823,J. p. Arencibia,Eric Hosmer,0
13824,J. p. Arencibia,George Kottaras,0
13825,J. p. Arencibia,Giancarlo Stanton,0
13826,J. p. Arencibia,Ichiro Suzuki,0
13827,J. p. Arencibia,J. j. Hardy,0
13828,J. p. Arencibia,Jacoby Ellsbury,7
13829,J. p. Arencibia,Jamey Carroll,0
13830,J. p. Arencibia,Jayson Werth,9
13831,Jayson Werth,J. p. Arencibia,9
13832,J. p. Arencibia,Jerry Hairston,9
13833,J. p. Arencibia,Jimmy Rollins,0
13834,J. p. Arencibia,Joe Mauer,0
13835,J. p. Arencibia,Jose Bautista,0
13836,J. p. Arencibia,Jose Lobaton,0
13837,J. p. Arencibia,Jose Reyes,0
13838,J. p. Arencibia,Josh Reddick,0
13839,J. p. Arencibia,Josh Willingham,0
13840,J. p. Arencibia,Justin Morneau,0
13841,J. p. Arencibia,Justin Upton,1
13842,J. p. Arencibia,Kyle Seager,0
13843,J. p. Arencibia,Lonnie Chisenhall,0
13844,J. p. Arencibia,Luke Scott,0
13845,J. p. Arencibia,Maicer Izturis,0
13846,J. p. Arencibia,Mark Derosa,0
13847,J. p. Arencibia,Mark Ellis,2
13848,J. p. Arencibia,Mark Reynolds,9
13849,J. p. Arencibia,Mike Napoli,0
13850,J. p. Arencibia,Mike Zunino,1
13851,J. p. Arencibia,Nick Markakis,0
13852,J. p. Arencibia,Ryan Doumit,0
13853,J. p. Arencibia,Shane Victorino,0
13854,J. p. Arencibia,Starlin Castro,9
13855,Starlin Castro,J. p. Arencibia,9
13856,Jack Hannahan,Adam Laroche,4
13857,Jack Hannahan,Adeiny Hechavarria,4
13858,Jack Hannahan,Anthony Rizzo,11
13859,Jack Hannahan,Brandon Belt,10
13860,Brandon Belt,Jack Hannahan,10
13861,Jack Hannahan,Brandon Crawford,11
13862,Jack Hannahan,Brandon Phillips,13
13863,Jack Hannahan,Buster Posey,11
13864,Jack Hannahan,Carl Crawford,9
13865,Jack Hannahan,Chris Coghlan,0
13866,Jack Hannahan,Denard Span,3
13867,Jack Hannahan,Derek Dietrich,0
13868,Jack Hannahan,Eric Young,12
13869,Jack Hannahan,Erik Kratz,9
13870,Jack Hannahan,Gregor Blanco,10
13871,Jack Hannahan,Hank Conger,12
13872,Hank Conger,Jack Hannahan,12
13873,Jack Hannahan,Howie Kendrick,1
13874,Howie Kendrick,Jack Hannahan,1
13875,Jack Hannahan,Hunter Pence,0
13876,Jack Hannahan,Jay Bruce,0
13877,Jack Hannahan,Joey Votto,4
13878,Jack Hannahan,Jon Jay,5
13879,Jack Hannahan,Justin Morneau,3
13880,Jack Hannahan,Kyle Blanks,1
13881,Kyle Blanks,Jack Hannahan,1
13882,Jack Hannahan,Logan Morrison,0
13883,Jack Hannahan,Luis Valbuena,5
13884,Jack Hannahan,Mark Ellis,11
13885,Jack Hannahan,Mark Trumbo,8
13886,Jack Hannahan,Matt Carpenter,1
13887,Jack Hannahan,Michael Young,10
13888,Jack Hannahan,Pablo Sandoval,7
13889,Jack Hannahan,Ryan Sweeney,6
13890,Jack Hannahan,Ryan Zimmerman,11
13891,Jack Hannahan,Shin-soo Choo,0
13892,Jack Hannahan,Skip Schumaker,8
13893,Jack Hannahan,Starlin Castro,0
13894,Jack Hannahan,Starling Marte,0
13895,Jack Hannahan,Todd Frazier,0
13896,Jack Hannahan,Welington Castillo,6
13897,Jack Hannahan,Wilin Rosario,3
13898,Wilin Rosario,Jack Hannahan,3
13899,Jackie Bradley,Coco Crisp,0
13900,Jacoby Ellsbury,Aaron Hill,2
13901,Aaron Hill,Jacoby Ellsbury,2
13902,Jacoby Ellsbury,Adam Dunn,0
13903,Jacoby Ellsbury,Adam Jones,7
13904,Jacoby Ellsbury,Adam Laroche,0
13905,Jacoby Ellsbury,Adam Lind,0
13906,Jacoby Ellsbury,Adrian Gonzalez,0
13907,Jacoby Ellsbury,Alberto Callaspo,7
13908,Jacoby Ellsbury,Alcides Escobar,5
13909,Jacoby Ellsbury,Alejandro De aza,12
13910,Jacoby Ellsbury,Alex Avila,6
13911,Jacoby Ellsbury,Alex Rios,10
13912,Jacoby Ellsbury,Andy Dirks,4
13913,Jacoby Ellsbury,Asdrubal Cabrera,7
13914,Asdrubal Cabrera,Jacoby Ellsbury,7
13915,Jacoby Ellsbury,Austin Jackson,3
13916,Austin Jackson,Jacoby Ellsbury,3
13917,Jacoby Ellsbury,Brad Miller,3
13918,Jacoby Ellsbury,Brandon Crawford,16
13919,Jacoby Ellsbury,Brandon Moss,0
13920,Jacoby Ellsbury,Brandon Phillips,4
13921,Jacoby Ellsbury,Brayan Pena,2
13922,Jacoby Ellsbury,Brett Gardner,0
13923,Jacoby Ellsbury,Brett Lawrie,19
13924,Jacoby Ellsbury,Brian Dozier,3
13925,Jacoby Ellsbury,Brian Roberts,20
13926,Jacoby Ellsbury,Brock Holt,1
13927,Jacoby Ellsbury,Carlos Santana,0
13928,Jacoby Ellsbury,Chris Carter,4
13929,Jacoby Ellsbury,Chris Davis,0
13930,Jacoby Ellsbury,Chris Herrmann,6
13931,Jacoby Ellsbury,Chris Iannetta,4
13932,Jacoby Ellsbury,Chris Stewart,0
13933,Jacoby Ellsbury,Coco Crisp,0
13934,Jacoby Ellsbury,Colby Rasmus,0
13935,Jacoby Ellsbury,Craig Gentry,0
13936,Jacoby Ellsbury,Dan Uggla,0
13937,Jacoby Ellsbury,Daniel Nava,0
13938,Jacoby Ellsbury,Danny Valencia,5
13939,Jacoby Ellsbury,David Freese,6
13940,Jacoby Ellsbury,David Murphy,7
13941,David Murphy,Jacoby Ellsbury,7
13942,Jacoby Ellsbury,David Ortiz,0
13943,Jacoby Ellsbury,Derek Norris,2
13944,Jacoby Ellsbury,Dexter Fowler,5
13945,Jacoby Ellsbury,Dj Lemahieu,1
13946,Dj Lemahieu,Jacoby Ellsbury,1
13947,Jacoby Ellsbury,Drew Stubbs,11
13948,Jacoby Ellsbury,Dustin Pedroia,21
13949,Jacoby Ellsbury,Ed Lucas,0
13950,Jacoby Ellsbury,Eduardo Escobar,11
13951,Jacoby Ellsbury,Edwin Encarnacion,0
13952,Jacoby Ellsbury,Eric Hosmer,0
13953,Jacoby Ellsbury,Eric Young,3
13954,Jacoby Ellsbury,Erick Aybar,0
13955,Jacoby Ellsbury,Evan Longoria,0
13956,Jacoby Ellsbury,Freddie Freeman,5
13957,Jacoby Ellsbury,Gregor Blanco,9
13958,Jacoby Ellsbury,Howie Kendrick,8
13959,Jacoby Ellsbury,Ian Kinsler,13
13960,Jacoby Ellsbury,Ichiro Suzuki,21
13961,Jacoby Ellsbury,J. d. Martinez,10
13962,Jacoby Ellsbury,J. j. Hardy,0
13963,Jacoby Ellsbury,J. p. Arencibia,0
13964,Jacoby Ellsbury,James Loney,1
13965,Jacoby Ellsbury,Jason Kipnis,0
13966,Jacoby Ellsbury,Jayson Nix,16
13967,Jacoby Ellsbury,Jb Shuck,1
13968,Jacoby Ellsbury,Jean Segura,0
13969,Jacoby Ellsbury,Jed Lowrie,0
13970,Jacoby Ellsbury,Jeff Bianchi,1
13971,Jacoby Ellsbury,Jeff Francoeur,8
13972,Jacoby Ellsbury,Jeff Keppinger,5
13973,Jacoby Ellsbury,Jhonny Peralta,4
13974,Jacoby Ellsbury,Joey Votto,3
13975,Jacoby Ellsbury,Jonathan Lucroy,5
13976,Jacoby Ellsbury,Jordy Mercer,0
13977,Jacoby Ellsbury,Jose Bautista,2
13978,Jacoby Ellsbury,Jose Lobaton,0
13979,Jacoby Ellsbury,Jose Molina,5
13980,Jacoby Ellsbury,Josh Donaldson,1
13981,Jacoby Ellsbury,Josh Hamilton,1
13982,Jacoby Ellsbury,Josh Reddick,7
