,winner,loser,score
657,Brandon Moss,Chris Coghlan,0
658,Brandon Moss,Chris Davis,0
659,Brandon Moss,Colby Rasmus,0
660,Brandon Moss,Danny Santana,0
661,Brandon Moss,Darwin Barney,0
662,Brandon Moss,David Lough,0
663,Brandon Moss,David Murphy,0
664,Brandon Moss,Dioner Navarro,0
665,Brandon Moss,Edwin Encarnacion,0
666,Brandon Moss,Efren Navarro,0
667,Brandon Moss,Erick Aybar,0
668,Brandon Moss,Gordon Beckham,0
669,Brandon Moss,Jacoby Ellsbury,0
670,Brandon Moss,Jean Segura,0
671,Brandon Moss,Jed Lowrie,0
672,Brandon Moss,Joe Mauer,0
673,Brandon Moss,Jose Bautista,0
674,Brandon Moss,Jose Reyes,0
675,Brandon Moss,Josh Donaldson,0
676,Brandon Moss,Josh Hamilton,0
677,Brandon Moss,José Abreu,0
678,Brandon Moss,Juan Francisco,0
679,Brandon Moss,Kevin Pillar,0
680,Brandon Moss,Logan Forsythe,0
681,Brandon Moss,Mark Reynolds,0
682,Brandon Moss,Mark Teixeira,0
683,Brandon Moss,Martin Maldonado,0
684,Brandon Moss,Matt Dominguez,0
685,Brandon Moss,Matt Wieters,0
686,Brandon Moss,Matthew Joyce,0
687,Brandon Moss,Melky Cabrera,0
688,Brandon Moss,Michael Bourn,0
689,Brandon Moss,Mike Aviles,0
690,Brandon Moss,Mike Moustakas,0
691,Brandon Moss,Nick Markakis,0
692,Brandon Moss,Oscar Taveras,0
693,Brandon Moss,Prince Fielder,0
694,Brandon Moss,Ramiro Pena,0
695,Brandon Moss,Robbie Grossman,0
696,Brandon Moss,Ryan Doumit,0
697,Brandon Moss,Ryan Goins,0
698,Brandon Moss,Ryan Sweeney,0
699,Brandon Moss,Shane Robinson,0
700,Brandon Moss,Shin-soo Choo,0
701,Brandon Moss,Torii Hunter,0
702,Brandon Moss,Wil Myers,0
703,Brandon Moss,Yan Gomes,0
704,Brandon Phillips,A. j. Pierzynski,3
705,Brandon Phillips,Adam Eaton,3
706,Brandon Phillips,Adam Jones,0
707,Brandon Phillips,Alejandro De aza,0
708,Brandon Phillips,Alex Avila,0
709,Brandon Phillips,Alex Gordon,3
710,Brandon Phillips,Andrew Mccutchen,0
711,Brandon Phillips,Anthony Gose,3
712,Brandon Phillips,Asdrubal Cabrera,0
713,Brandon Phillips,Billy Butler,0
714,Brandon Phillips,Brandon Moss,0
715,Brandon Phillips,Brayan Pena,0
716,Brandon Phillips,Brian Dozier,0
717,Brandon Phillips,Brian Mccann,3
718,Brandon Phillips,Carlos Beltran,3
719,Brandon Phillips,Carlos Gomez,4
720,Brandon Phillips,Carlos Santana,0
721,Brandon Phillips,Chris Coghlan,0
722,Brandon Phillips,Chris Davis,0
723,Brandon Phillips,Colby Rasmus,3
724,Brandon Phillips,Danny Santana,0
725,Brandon Phillips,Darwin Barney,3
726,Brandon Phillips,David Lough,0
727,Brandon Phillips,David Murphy,0
728,Brandon Phillips,Dioner Navarro,0
729,Brandon Phillips,Edwin Encarnacion,3
730,Brandon Phillips,Efren Navarro,4
731,Brandon Phillips,Erick Aybar,0
732,Brandon Phillips,Gordon Beckham,0
733,Brandon Phillips,Jacoby Ellsbury,0
734,Brandon Phillips,Jean Segura,0
735,Brandon Phillips,Jed Lowrie,0
736,Brandon Phillips,Joe Mauer,0
737,Brandon Phillips,Jose Bautista,4
738,Brandon Phillips,Jose Reyes,0
739,Brandon Phillips,Josh Donaldson,4
740,Brandon Phillips,Josh Hamilton,0
741,Brandon Phillips,José Abreu,0
742,Brandon Phillips,Juan Francisco,0
743,Brandon Phillips,Kevin Pillar,0
744,Brandon Phillips,Logan Forsythe,3
745,Brandon Phillips,Mark Reynolds,0
746,Brandon Phillips,Mark Teixeira,0
747,Brandon Phillips,Martin Maldonado,0
748,Brandon Phillips,Matt Dominguez,3
749,Brandon Phillips,Matt Wieters,3
750,Brandon Phillips,Matthew Joyce,0
751,Brandon Phillips,Melky Cabrera,3
752,Brandon Phillips,Michael Bourn,0
753,Brandon Phillips,Mike Aviles,0
754,Brandon Phillips,Mike Moustakas,0
755,Brandon Phillips,Nick Markakis,0
756,Brandon Phillips,Oscar Taveras,3
757,Brandon Phillips,Prince Fielder,0
758,Brandon Phillips,Ramiro Pena,0
759,Brandon Phillips,Robbie Grossman,0
760,Brandon Phillips,Ryan Doumit,0
761,Brandon Phillips,Ryan Goins,0
762,Brandon Phillips,Ryan Sweeney,0
763,Brandon Phillips,Shane Robinson,0
764,Brandon Phillips,Shin-soo Choo,0
765,Brandon Phillips,Torii Hunter,0
766,Brandon Phillips,Wil Myers,4
767,Brandon Phillips,Yan Gomes,0
768,Brayan Pena,A. j. Pierzynski,0
769,Brayan Pena,Adam Eaton,0
770,Brayan Pena,Adam Jones,0
771,Brayan Pena,Alejandro De aza,0
772,Brayan Pena,Alex Avila,0
773,Brayan Pena,Alex Gordon,0
774,Brayan Pena,Andrew Mccutchen,0
775,Brayan Pena,Anthony Gose,0
776,Brayan Pena,Asdrubal Cabrera,0
777,Brayan Pena,Billy Butler,0
778,Brayan Pena,Brandon Moss,0
779,Brayan Pena,Brandon Phillips,0
780,Brayan Pena,Brian Dozier,0
781,Brayan Pena,Brian Mccann,0
782,Brayan Pena,Carlos Beltran,0
783,Brayan Pena,Carlos Gomez,0
784,Brayan Pena,Carlos Santana,0
785,Brayan Pena,Chris Coghlan,0
786,Brayan Pena,Chris Davis,0
787,Brayan Pena,Colby Rasmus,0
788,Brayan Pena,Danny Santana,0
789,Brayan Pena,Darwin Barney,0
790,Brayan Pena,David Lough,0
791,Brayan Pena,David Murphy,0
792,Brayan Pena,Dioner Navarro,0
793,Brayan Pena,Edwin Encarnacion,0
794,Brayan Pena,Efren Navarro,0
795,Brayan Pena,Erick Aybar,0
796,Brayan Pena,Gordon Beckham,0
797,Brayan Pena,Jacoby Ellsbury,0
798,Brayan Pena,Jean Segura,0
799,Brayan Pena,Jed Lowrie,0
800,Brayan Pena,Joe Mauer,0
801,Brayan Pena,Jose Bautista,0
802,Brayan Pena,Jose Reyes,0
803,Brayan Pena,Josh Donaldson,0
804,Brayan Pena,Josh Hamilton,0
805,Brayan Pena,José Abreu,0
806,Brayan Pena,Juan Francisco,0
807,Brayan Pena,Kevin Pillar,0
808,Brayan Pena,Logan Forsythe,0
809,Brayan Pena,Mark Reynolds,0
810,Brayan Pena,Mark Teixeira,0
811,Brayan Pena,Martin Maldonado,0
812,Brayan Pena,Matt Dominguez,0
813,Brayan Pena,Matt Wieters,0
814,Brayan Pena,Matthew Joyce,0
815,Brayan Pena,Melky Cabrera,0
816,Brayan Pena,Michael Bourn,0
817,Brayan Pena,Mike Aviles,0
818,Brayan Pena,Mike Moustakas,0
819,Brayan Pena,Nick Markakis,0
820,Brayan Pena,Oscar Taveras,0
821,Brayan Pena,Prince Fielder,0
822,Brayan Pena,Ramiro Pena,0
823,Brayan Pena,Robbie Grossman,0
824,Brayan Pena,Ryan Doumit,0
825,Brayan Pena,Ryan Goins,0
826,Brayan Pena,Ryan Sweeney,0
827,Brayan Pena,Shane Robinson,0
828,Brayan Pena,Shin-soo Choo,0
829,Brayan Pena,Torii Hunter,0
830,Brayan Pena,Wil Myers,0
831,Brayan Pena,Yan Gomes,0
832,Brian Dozier,A. j. Pierzynski,0
833,Brian Dozier,Adam Eaton,0
834,Brian Dozier,Adam Jones,0
835,Brian Dozier,Alejandro De aza,0
836,Brian Dozier,Alex Avila,0
837,Brian Dozier,Alex Gordon,0
838,Brian Dozier,Andrew Mccutchen,0
839,Brian Dozier,Anthony Gose,0
840,Brian Dozier,Asdrubal Cabrera,0
841,Brian Dozier,Billy Butler,0
842,Brian Dozier,Brandon Moss,0
843,Brian Dozier,Brandon Phillips,0
844,Brian Dozier,Brayan Pena,0
845,Brian Dozier,Brian Mccann,0
846,Brian Dozier,Carlos Beltran,0
847,Brian Dozier,Carlos Gomez,0
848,Brian Dozier,Carlos Santana,0
849,Brian Dozier,Chris Coghlan,0
850,Brian Dozier,Chris Davis,0
851,Brian Dozier,Colby Rasmus,0
852,Brian Dozier,Danny Santana,0
853,Brian Dozier,Darwin Barney,0
854,Brian Dozier,David Lough,0
855,Brian Dozier,David Murphy,0
856,Brian Dozier,Dioner Navarro,0
857,Brian Dozier,Edwin Encarnacion,0
858,Brian Dozier,Efren Navarro,0
859,Brian Dozier,Erick Aybar,0
860,Brian Dozier,Gordon Beckham,0
861,Brian Dozier,Jacoby Ellsbury,0
862,Brian Dozier,Jean Segura,0
863,Brian Dozier,Jed Lowrie,0
864,Brian Dozier,Joe Mauer,0
865,Brian Dozier,Jose Bautista,0
866,Brian Dozier,Jose Reyes,0
867,Brian Dozier,Josh Donaldson,0
868,Brian Dozier,Josh Hamilton,0
869,Brian Dozier,José Abreu,0
870,Brian Dozier,Juan Francisco,0
871,Brian Dozier,Kevin Pillar,0
872,Brian Dozier,Logan Forsythe,0
873,Brian Dozier,Mark Reynolds,0
874,Brian Dozier,Mark Teixeira,0
875,Brian Dozier,Martin Maldonado,0
876,Brian Dozier,Matt Dominguez,0
877,Brian Dozier,Matt Wieters,0
878,Brian Dozier,Matthew Joyce,0
879,Brian Dozier,Melky Cabrera,0
880,Brian Dozier,Michael Bourn,0
881,Brian Dozier,Mike Aviles,0
882,Brian Dozier,Mike Moustakas,0
883,Brian Dozier,Nick Markakis,0
884,Brian Dozier,Oscar Taveras,0
885,Brian Dozier,Prince Fielder,0
886,Brian Dozier,Ramiro Pena,0
887,Brian Dozier,Robbie Grossman,0
888,Brian Dozier,Ryan Doumit,0
889,Brian Dozier,Ryan Goins,0
890,Brian Dozier,Ryan Sweeney,0
891,Brian Dozier,Shane Robinson,0
892,Brian Dozier,Shin-soo Choo,0
893,Brian Dozier,Torii Hunter,0
894,Brian Dozier,Wil Myers,0
895,Brian Dozier,Yan Gomes,0
896,Brian Mccann,A. j. Pierzynski,0
897,Brian Mccann,Adam Eaton,0
898,Brian Mccann,Adam Jones,0
899,Brian Mccann,Alejandro De aza,0
900,Brian Mccann,Alex Avila,0
901,Brian Mccann,Alex Gordon,0
902,Brian Mccann,Andrew Mccutchen,0
903,Brian Mccann,Anthony Gose,0
904,Brian Mccann,Asdrubal Cabrera,0
905,Brian Mccann,Billy Butler,0
906,Brian Mccann,Brandon Moss,0
907,Brian Mccann,Brandon Phillips,0
908,Brian Mccann,Brayan Pena,0
909,Brian Mccann,Brian Dozier,0
910,Brian Mccann,Carlos Beltran,0
911,Brian Mccann,Carlos Gomez,1
912,Brian Mccann,Carlos Santana,0
913,Brian Mccann,Chris Coghlan,0
914,Brian Mccann,Chris Davis,0
915,Brian Mccann,Colby Rasmus,0
916,Brian Mccann,Danny Santana,0
917,Brian Mccann,Darwin Barney,0
918,Brian Mccann,David Lough,0
919,Brian Mccann,David Murphy,0
920,Brian Mccann,Dioner Navarro,0
921,Brian Mccann,Edwin Encarnacion,0
922,Brian Mccann,Efren Navarro,1
923,Brian Mccann,Erick Aybar,0
924,Brian Mccann,Gordon Beckham,0
925,Brian Mccann,Jacoby Ellsbury,0
926,Brian Mccann,Jean Segura,0
927,Brian Mccann,Jed Lowrie,0
928,Brian Mccann,Joe Mauer,0
929,Brian Mccann,Jose Bautista,1
930,Brian Mccann,Jose Reyes,0
931,Brian Mccann,Josh Donaldson,1
932,Brian Mccann,Josh Hamilton,0
933,Brian Mccann,José Abreu,0
934,Brian Mccann,Juan Francisco,0
935,Brian Mccann,Kevin Pillar,0
936,Brian Mccann,Logan Forsythe,0
937,Brian Mccann,Mark Reynolds,0
938,Brian Mccann,Mark Teixeira,0
939,Brian Mccann,Martin Maldonado,0
940,Brian Mccann,Matt Dominguez,0
941,Brian Mccann,Matt Wieters,0
942,Brian Mccann,Matthew Joyce,0
943,Brian Mccann,Melky Cabrera,0
944,Brian Mccann,Michael Bourn,0
945,Brian Mccann,Mike Aviles,0
946,Brian Mccann,Mike Moustakas,0
947,Brian Mccann,Nick Markakis,0
948,Brian Mccann,Oscar Taveras,0
949,Brian Mccann,Prince Fielder,0
950,Brian Mccann,Ramiro Pena,0
951,Brian Mccann,Robbie Grossman,0
952,Brian Mccann,Ryan Doumit,0
953,Brian Mccann,Ryan Goins,0
954,Brian Mccann,Ryan Sweeney,0
955,Brian Mccann,Shane Robinson,0
956,Brian Mccann,Shin-soo Choo,0
957,Brian Mccann,Torii Hunter,0
958,Brian Mccann,Wil Myers,1
959,Brian Mccann,Yan Gomes,0
960,Carlos Beltran,A. j. Pierzynski,0
961,Carlos Beltran,Adam Eaton,0
962,Carlos Beltran,Adam Jones,0
963,Carlos Beltran,Alejandro De aza,0
964,Carlos Beltran,Alex Avila,0
965,Carlos Beltran,Alex Gordon,0
966,Carlos Beltran,Andrew Mccutchen,0
967,Carlos Beltran,Anthony Gose,0
968,Carlos Beltran,Asdrubal Cabrera,0
969,Carlos Beltran,Billy Butler,0
970,Carlos Beltran,Brandon Moss,0
971,Carlos Beltran,Brandon Phillips,0
972,Carlos Beltran,Brayan Pena,0
973,Carlos Beltran,Brian Dozier,0
974,Carlos Beltran,Brian Mccann,0
975,Carlos Beltran,Carlos Gomez,1
976,Carlos Beltran,Carlos Santana,0
977,Carlos Beltran,Chris Coghlan,0
978,Carlos Beltran,Chris Davis,0
979,Carlos Beltran,Colby Rasmus,0
980,Carlos Beltran,Danny Santana,0
981,Carlos Beltran,Darwin Barney,0
982,Carlos Beltran,David Lough,0
983,Carlos Beltran,David Murphy,0
984,Carlos Beltran,Dioner Navarro,0
985,Carlos Beltran,Edwin Encarnacion,0
986,Carlos Beltran,Efren Navarro,1
987,Carlos Beltran,Erick Aybar,0
988,Carlos Beltran,Gordon Beckham,0
989,Carlos Beltran,Jacoby Ellsbury,0
990,Carlos Beltran,Jean Segura,0
991,Carlos Beltran,Jed Lowrie,0
992,Carlos Beltran,Joe Mauer,0
993,Carlos Beltran,Jose Bautista,1
994,Carlos Beltran,Jose Reyes,0
995,Carlos Beltran,Josh Donaldson,1
996,Carlos Beltran,Josh Hamilton,0
997,Carlos Beltran,José Abreu,0
998,Carlos Beltran,Juan Francisco,0
999,Carlos Beltran,Kevin Pillar,0
1000,Carlos Beltran,Logan Forsythe,0
1001,Carlos Beltran,Mark Reynolds,0
1002,Carlos Beltran,Mark Teixeira,0
1003,Carlos Beltran,Martin Maldonado,0
1004,Carlos Beltran,Matt Dominguez,0
1005,Carlos Beltran,Matt Wieters,0
1006,Carlos Beltran,Matthew Joyce,0
1007,Carlos Beltran,Melky Cabrera,0
1008,Carlos Beltran,Michael Bourn,0
1009,Carlos Beltran,Mike Aviles,0
1010,Carlos Beltran,Mike Moustakas,0
1011,Carlos Beltran,Nick Markakis,0
1012,Carlos Beltran,Oscar Taveras,0
1013,Carlos Beltran,Prince Fielder,0
1014,Carlos Beltran,Ramiro Pena,0
1015,Carlos Beltran,Robbie Grossman,0
1016,Carlos Beltran,Ryan Doumit,0
1017,Carlos Beltran,Ryan Goins,0
1018,Carlos Beltran,Ryan Sweeney,0
1019,Carlos Beltran,Shane Robinson,0
1020,Carlos Beltran,Shin-soo Choo,0
1021,Carlos Beltran,Torii Hunter,0
1022,Carlos Beltran,Wil Myers,1
1023,Carlos Beltran,Yan Gomes,0
1024,Carlos Gomez,A. j. Pierzynski,0
1025,Carlos Gomez,Adam Eaton,0
1026,Carlos Gomez,Adam Jones,0
1027,Carlos Gomez,Alejandro De aza,0
1028,Carlos Gomez,Alex Avila,0
1029,Carlos Gomez,Alex Gordon,0
1030,Carlos Gomez,Andrew Mccutchen,0
1031,Carlos Gomez,Anthony Gose,0
1032,Carlos Gomez,Asdrubal Cabrera,0
1033,Carlos Gomez,Billy Butler,0
1034,Carlos Gomez,Brandon Moss,0
1035,Carlos Gomez,Brandon Phillips,0
1036,Carlos Gomez,Brayan Pena,0
1037,Carlos Gomez,Brian Dozier,0
1038,Carlos Gomez,Brian Mccann,0
1039,Carlos Gomez,Carlos Beltran,0
1040,Carlos Gomez,Carlos Santana,0
1041,Carlos Gomez,Chris Coghlan,0
1042,Carlos Gomez,Chris Davis,0
1043,Carlos Gomez,Colby Rasmus,0
1044,Carlos Gomez,Danny Santana,0
1045,Carlos Gomez,Darwin Barney,0
1046,Carlos Gomez,David Lough,0
1047,Carlos Gomez,David Murphy,0
1048,Carlos Gomez,Dioner Navarro,0
1049,Carlos Gomez,Edwin Encarnacion,0
1050,Carlos Gomez,Efren Navarro,0
1051,Carlos Gomez,Erick Aybar,0
1052,Carlos Gomez,Gordon Beckham,0
1053,Carlos Gomez,Jacoby Ellsbury,0
1054,Carlos Gomez,Jean Segura,0
1055,Carlos Gomez,Jed Lowrie,0
1056,Carlos Gomez,Joe Mauer,0
1057,Carlos Gomez,Jose Bautista,0
1058,Carlos Gomez,Jose Reyes,0
1059,Carlos Gomez,Josh Donaldson,0
1060,Carlos Gomez,Josh Hamilton,0
1061,Carlos Gomez,José Abreu,0
1062,Carlos Gomez,Juan Francisco,0
1063,Carlos Gomez,Kevin Pillar,0
1064,Carlos Gomez,Logan Forsythe,0
1065,Carlos Gomez,Mark Reynolds,0
1066,Carlos Gomez,Mark Teixeira,0
1067,Carlos Gomez,Martin Maldonado,0
1068,Carlos Gomez,Matt Dominguez,0
1069,Carlos Gomez,Matt Wieters,0
1070,Carlos Gomez,Matthew Joyce,0
1071,Carlos Gomez,Melky Cabrera,0
1072,Carlos Gomez,Michael Bourn,0
1073,Carlos Gomez,Mike Aviles,0
1074,Carlos Gomez,Mike Moustakas,0
1075,Carlos Gomez,Nick Markakis,0
1076,Carlos Gomez,Oscar Taveras,0
1077,Carlos Gomez,Prince Fielder,0
1078,Carlos Gomez,Ramiro Pena,0
1079,Carlos Gomez,Robbie Grossman,0
1080,Carlos Gomez,Ryan Doumit,0
1081,Carlos Gomez,Ryan Goins,0
1082,Carlos Gomez,Ryan Sweeney,0
1083,Carlos Gomez,Shane Robinson,0
1084,Carlos Gomez,Shin-soo Choo,0
1085,Carlos Gomez,Torii Hunter,0
1086,Carlos Gomez,Wil Myers,0
1087,Carlos Gomez,Yan Gomes,0
1088,Carlos Santana,A. j. Pierzynski,0
1089,Carlos Santana,Adam Eaton,0
1090,Carlos Santana,Adam Jones,0
1091,Carlos Santana,Alejandro De aza,0
1092,Carlos Santana,Alex Avila,0
1093,Carlos Santana,Alex Gordon,0
1094,Carlos Santana,Andrew Mccutchen,0
1095,Carlos Santana,Anthony Gose,0
1096,Carlos Santana,Asdrubal Cabrera,0
1097,Carlos Santana,Billy Butler,0
1098,Carlos Santana,Brandon Moss,0
1099,Carlos Santana,Brandon Phillips,0
1100,Carlos Santana,Brayan Pena,0
1101,Carlos Santana,Brian Dozier,0
1102,Carlos Santana,Brian Mccann,0
1103,Carlos Santana,Carlos Beltran,0
1104,Carlos Santana,Carlos Gomez,0
1105,Carlos Santana,Chris Coghlan,0
1106,Carlos Santana,Chris Davis,0
1107,Carlos Santana,Colby Rasmus,0
1108,Carlos Santana,Danny Santana,0
1109,Carlos Santana,Darwin Barney,0
1110,Carlos Santana,David Lough,0
1111,Carlos Santana,David Murphy,0
1112,Carlos Santana,Dioner Navarro,0
1113,Carlos Santana,Edwin Encarnacion,0
1114,Carlos Santana,Efren Navarro,0
1115,Carlos Santana,Erick Aybar,0
1116,Carlos Santana,Gordon Beckham,0
1117,Carlos Santana,Jacoby Ellsbury,0
1118,Carlos Santana,Jean Segura,0
1119,Carlos Santana,Jed Lowrie,0
1120,Carlos Santana,Joe Mauer,0
1121,Carlos Santana,Jose Bautista,0
1122,Carlos Santana,Jose Reyes,0
1123,Carlos Santana,Josh Donaldson,0
1124,Carlos Santana,Josh Hamilton,0
1125,Carlos Santana,José Abreu,0
1126,Carlos Santana,Juan Francisco,0
1127,Carlos Santana,Kevin Pillar,0
1128,Carlos Santana,Logan Forsythe,0
1129,Carlos Santana,Mark Reynolds,0
1130,Carlos Santana,Mark Teixeira,0
1131,Carlos Santana,Martin Maldonado,0
1132,Carlos Santana,Matt Dominguez,0
1133,Carlos Santana,Matt Wieters,0
1134,Carlos Santana,Matthew Joyce,0
1135,Carlos Santana,Melky Cabrera,0
1136,Carlos Santana,Michael Bourn,0
1137,Carlos Santana,Mike Aviles,0
1138,Carlos Santana,Mike Moustakas,0
1139,Carlos Santana,Nick Markakis,0
1140,Carlos Santana,Oscar Taveras,0
1141,Carlos Santana,Prince Fielder,0
1142,Carlos Santana,Ramiro Pena,0
1143,Carlos Santana,Robbie Grossman,0
1144,Carlos Santana,Ryan Doumit,0
1145,Carlos Santana,Ryan Goins,0
1146,Carlos Santana,Ryan Sweeney,0
1147,Carlos Santana,Shane Robinson,0
1148,Carlos Santana,Shin-soo Choo,0
1149,Carlos Santana,Torii Hunter,0
1150,Carlos Santana,Wil Myers,0
1151,Carlos Santana,Yan Gomes,0
1152,Chris Coghlan,A. j. Pierzynski,0
1153,Chris Coghlan,Adam Eaton,0
1154,Chris Coghlan,Adam Jones,0
1155,Chris Coghlan,Alejandro De aza,0
1156,Chris Coghlan,Alex Avila,0
1157,Chris Coghlan,Alex Gordon,0
1158,Chris Coghlan,Andrew Mccutchen,0
1159,Chris Coghlan,Anthony Gose,0
1160,Chris Coghlan,Asdrubal Cabrera,0
1161,Chris Coghlan,Billy Butler,0
1162,Chris Coghlan,Brandon Moss,0
1163,Chris Coghlan,Brandon Phillips,0
1164,Chris Coghlan,Brayan Pena,0
1165,Chris Coghlan,Brian Dozier,0
1166,Chris Coghlan,Brian Mccann,0
1167,Chris Coghlan,Carlos Beltran,0
1168,Chris Coghlan,Carlos Gomez,0
1169,Chris Coghlan,Carlos Santana,0
1170,Chris Coghlan,Chris Davis,0
1171,Chris Coghlan,Colby Rasmus,0
1172,Chris Coghlan,Danny Santana,0
1173,Chris Coghlan,Darwin Barney,0
1174,Chris Coghlan,David Lough,0
1175,Chris Coghlan,David Murphy,0
1176,Chris Coghlan,Dioner Navarro,0
1177,Chris Coghlan,Edwin Encarnacion,0
1178,Chris Coghlan,Efren Navarro,0
1179,Chris Coghlan,Erick Aybar,0
1180,Chris Coghlan,Gordon Beckham,0
1181,Chris Coghlan,Jacoby Ellsbury,0
1182,Chris Coghlan,Jean Segura,0
1183,Chris Coghlan,Jed Lowrie,0
1184,Chris Coghlan,Joe Mauer,0
1185,Chris Coghlan,Jose Bautista,0
1186,Chris Coghlan,Jose Reyes,0
1187,Chris Coghlan,Josh Donaldson,0
1188,Chris Coghlan,Josh Hamilton,0
1189,Chris Coghlan,José Abreu,0
1190,Chris Coghlan,Juan Francisco,0
1191,Chris Coghlan,Kevin Pillar,0
1192,Chris Coghlan,Logan Forsythe,0
1193,Chris Coghlan,Mark Reynolds,0
1194,Chris Coghlan,Mark Teixeira,0
1195,Chris Coghlan,Martin Maldonado,0
1196,Chris Coghlan,Matt Dominguez,0
1197,Chris Coghlan,Matt Wieters,0
1198,Chris Coghlan,Matthew Joyce,0
1199,Chris Coghlan,Melky Cabrera,0
1200,Chris Coghlan,Michael Bourn,0
1201,Chris Coghlan,Mike Aviles,0
1202,Chris Coghlan,Mike Moustakas,0
1203,Chris Coghlan,Nick Markakis,0
1204,Chris Coghlan,Oscar Taveras,0
1205,Chris Coghlan,Prince Fielder,0
1206,Chris Coghlan,Ramiro Pena,0
1207,Chris Coghlan,Robbie Grossman,0
1208,Chris Coghlan,Ryan Doumit,0
1209,Chris Coghlan,Ryan Goins,0
1210,Chris Coghlan,Ryan Sweeney,0
1211,Chris Coghlan,Shane Robinson,0
1212,Chris Coghlan,Shin-soo Choo,0
1213,Chris Coghlan,Torii Hunter,0
1214,Chris Coghlan,Wil Myers,0
1215,Chris Coghlan,Yan Gomes,0
1216,Chris Davis,A. j. Pierzynski,0
1217,Chris Davis,Adam Eaton,0
1218,Chris Davis,Adam Jones,0
1219,Chris Davis,Alejandro De aza,0
1220,Chris Davis,Alex Avila,0
1221,Chris Davis,Alex Gordon,0
1222,Chris Davis,Andrew Mccutchen,0
1223,Chris Davis,Anthony Gose,0
1224,Chris Davis,Asdrubal Cabrera,0
1225,Chris Davis,Billy Butler,0
1226,Chris Davis,Brandon Moss,0
1227,Chris Davis,Brandon Phillips,0
1228,Chris Davis,Brayan Pena,0
1229,Chris Davis,Brian Dozier,0
1230,Chris Davis,Brian Mccann,0
1231,Chris Davis,Carlos Beltran,0
1232,Chris Davis,Carlos Gomez,0
1233,Chris Davis,Carlos Santana,0
1234,Chris Davis,Chris Coghlan,0
1235,Chris Davis,Colby Rasmus,0
1236,Chris Davis,Danny Santana,0
1237,Chris Davis,Darwin Barney,0
1238,Chris Davis,David Lough,0
1239,Chris Davis,David Murphy,0
1240,Chris Davis,Dioner Navarro,0
1241,Chris Davis,Edwin Encarnacion,0
1242,Chris Davis,Efren Navarro,0
1243,Chris Davis,Erick Aybar,0
1244,Chris Davis,Gordon Beckham,0
1245,Chris Davis,Jacoby Ellsbury,0
1246,Chris Davis,Jean Segura,0
1247,Chris Davis,Jed Lowrie,0
1248,Chris Davis,Joe Mauer,0
1249,Chris Davis,Jose Bautista,0
1250,Chris Davis,Jose Reyes,0
1251,Chris Davis,Josh Donaldson,0
1252,Chris Davis,Josh Hamilton,0
1253,Chris Davis,José Abreu,0
1254,Chris Davis,Juan Francisco,0
1255,Chris Davis,Kevin Pillar,0
1256,Chris Davis,Logan Forsythe,0
1257,Chris Davis,Mark Reynolds,0
1258,Chris Davis,Mark Teixeira,0
1259,Chris Davis,Martin Maldonado,0
1260,Chris Davis,Matt Dominguez,0
1261,Chris Davis,Matt Wieters,0
1262,Chris Davis,Matthew Joyce,0
1263,Chris Davis,Melky Cabrera,0
1264,Chris Davis,Michael Bourn,0
1265,Chris Davis,Mike Aviles,0
1266,Chris Davis,Mike Moustakas,0
1267,Chris Davis,Nick Markakis,0
1268,Chris Davis,Oscar Taveras,0
1269,Chris Davis,Prince Fielder,0
1270,Chris Davis,Ramiro Pena,0
1271,Chris Davis,Robbie Grossman,0
1272,Chris Davis,Ryan Doumit,0
1273,Chris Davis,Ryan Goins,0
1274,Chris Davis,Ryan Sweeney,0
1275,Chris Davis,Shane Robinson,0
1276,Chris Davis,Shin-soo Choo,0
1277,Chris Davis,Torii Hunter,0
1278,Chris Davis,Wil Myers,0
1279,Chris Davis,Yan Gomes,0
1280,Colby Rasmus,A. j. Pierzynski,0
1281,Colby Rasmus,Adam Eaton,0
1282,Colby Rasmus,Adam Jones,0
1283,Colby Rasmus,Alejandro De aza,0
1284,Colby Rasmus,Alex Avila,0
1285,Colby Rasmus,Alex Gordon,0
1286,Colby Rasmus,Andrew Mccutchen,0
1287,Colby Rasmus,Anthony Gose,0
1288,Colby Rasmus,Asdrubal Cabrera,0
1289,Colby Rasmus,Billy Butler,0
1290,Colby Rasmus,Brandon Moss,0
1291,Colby Rasmus,Brandon Phillips,0
1292,Colby Rasmus,Brayan Pena,0
1293,Colby Rasmus,Brian Dozier,0
1294,Colby Rasmus,Brian Mccann,0
1295,Colby Rasmus,Carlos Beltran,0
1296,Colby Rasmus,Carlos Gomez,1
1297,Colby Rasmus,Carlos Santana,0
1298,Colby Rasmus,Chris Coghlan,0
1299,Colby Rasmus,Chris Davis,0
1300,Colby Rasmus,Danny Santana,0
1301,Colby Rasmus,Darwin Barney,0
1302,Colby Rasmus,David Lough,0
1303,Colby Rasmus,David Murphy,0
1304,Colby Rasmus,Dioner Navarro,0
1305,Colby Rasmus,Edwin Encarnacion,0
1306,Colby Rasmus,Efren Navarro,1
1307,Colby Rasmus,Erick Aybar,0
1308,Colby Rasmus,Gordon Beckham,0
1309,Colby Rasmus,Jacoby Ellsbury,0
1310,Colby Rasmus,Jean Segura,0
1311,Colby Rasmus,Jed Lowrie,0
1312,Colby Rasmus,Joe Mauer,0
1313,Colby Rasmus,Jose Bautista,1
