,winner,loser,score
5467,Coco Crisp,Chase Headley,0
5468,Coco Crisp,Chase Utley,0
5469,Coco Crisp,Chris Coghlan,0
5470,Coco Crisp,Chris Dickerson,0
5471,Coco Crisp,Chris Young,0
5472,Coco Crisp,Colby Rasmus,0
5473,Coco Crisp,Cole Hamels,0
5474,Coco Crisp,Cristian Guzman,0
5475,Coco Crisp,Dan Uggla,0
5476,Coco Crisp,Daniel Murphy,0
5477,Coco Crisp,David Eckstein,0
5478,Coco Crisp,David Murphy,0
5479,Coco Crisp,David Ortiz,0
5480,Coco Crisp,Delwyn Young,0
5481,Coco Crisp,Denard Span,0
5482,Coco Crisp,Derrek Lee,0
5483,Coco Crisp,Drew Stubbs,0
5484,Coco Crisp,Eliezer Alfonzo,0
5485,Coco Crisp,Emilio Bonifacio,0
5486,Coco Crisp,Emmanuel Burriss,0
5487,Coco Crisp,Eric Byrnes,0
5488,Coco Crisp,Eric Hinske,0
5489,Coco Crisp,Everth Cabrera,0
5490,Coco Crisp,Felipe Lopez,0
5491,Coco Crisp,Fernando Tatis,0
5492,Coco Crisp,Frank Catalanotto,0
5493,Coco Crisp,Franklin Gutierrez,0
5494,Coco Crisp,Gerardo Parra,0
5495,Coco Crisp,Greg Dobbs,0
5496,Coco Crisp,Greg Norton,0
5497,Coco Crisp,Hank Blalock,0
5498,Coco Crisp,Hanley Ramirez,0
5499,Coco Crisp,Hideki Matsui,0
5500,Coco Crisp,James Loney,0
5501,Coco Crisp,Jason Kubel,0
5502,Coco Crisp,Jason Varitek,0
5503,Coco Crisp,Jay Bruce,0
5504,Coco Crisp,Jeff Francoeur,0
5505,Coco Crisp,Jeremy Hermida,0
5506,Coco Crisp,Jeremy Reed,0
5507,Coco Crisp,Jimmy Rollins,0
5508,Coco Crisp,Jody Gerut,0
5509,Coco Crisp,John Baker,0
5510,Coco Crisp,John Lannan,0
5511,Coco Crisp,Johnny Damon,0
5512,Coco Crisp,Jorge Cantu,0
5513,Coco Crisp,Jorge Posada,0
5514,Coco Crisp,Jose Reyes,0
5515,Coco Crisp,Josh Bard,0
5516,Coco Crisp,Josh Thole,0
5517,Coco Crisp,Justin Maxwell,0
5518,Coco Crisp,Kazuo Matsui,0
5519,Coco Crisp,Kelly Johnson,0
5520,Coco Crisp,Kevin Kouzmanoff,0
5521,Coco Crisp,Kevin Youkilis,0
5522,Coco Crisp,Kosuke Fukudome,0
5523,Coco Crisp,Koyie Hill,0
5524,Coco Crisp,Kyle Blanks,0
5525,Coco Crisp,Laynce Nix,0
5526,Coco Crisp,Luis Castillo,0
5527,Coco Crisp,Lyle Overbay,0
5528,Coco Crisp,Maicer Izturis,0
5529,Coco Crisp,Marco Scutaro,0
5530,Coco Crisp,Mark Loretta,0
5531,Coco Crisp,Mark Reynolds,0
5532,Coco Crisp,Mark Teixeira,0
5533,Coco Crisp,Matt Stairs,0
5534,Coco Crisp,Matt Tolbert,0
5535,Coco Crisp,Melky Cabrera,0
5536,Coco Crisp,Melvin Mora,0
5537,Coco Crisp,Michael Bourn,0
5538,Coco Crisp,Michael Young,0
5539,Coco Crisp,Milton Bradley,0
5540,Coco Crisp,Nate Schierholtz,0
5541,Coco Crisp,Nick Green,0
5542,Coco Crisp,Nick Hundley,0
5543,Coco Crisp,Nick Markakis,0
5544,Coco Crisp,Nick Swisher,0
5545,Coco Crisp,Nolan Reimold,0
5546,Coco Crisp,Nyjer Morgan,0
5547,Coco Crisp,Orlando Hudson,0
5548,Coco Crisp,Pablo Sandoval,0
5549,Coco Crisp,Pedro Feliz,0
5550,Coco Crisp,Placido Polanco,0
5551,Coco Crisp,Rafael Furcal,0
5552,Coco Crisp,Ramon Santiago,0
5553,Coco Crisp,Randy Winn,0
5554,Coco Crisp,Raul Ibanez,0
5555,Coco Crisp,Robinson Cano,0
5556,Coco Crisp,Rod Barajas,0
5557,Coco Crisp,Ross Gload,0
5558,Coco Crisp,Ryan Church,0
5559,Coco Crisp,Ryan Freel,0
5560,Coco Crisp,Ryan Howard,0
5561,Coco Crisp,Ryan Theriot,0
5562,Coco Crisp,Ryan Zimmerman,0
5563,Coco Crisp,Scott Hairston,0
5564,Coco Crisp,Shane Victorino,0
5565,Coco Crisp,Shin-soo Choo,0
5566,Coco Crisp,Skip Schumaker,0
5567,Coco Crisp,Tony Gwynn,0
5568,Coco Crisp,Travis Ishikawa,0
5569,Coco Crisp,Travis Snider,0
5570,Coco Crisp,Vernon Wells,0
5571,Coco Crisp,Victor Martinez,0
5572,Coco Crisp,Wil Nieves,0
5573,Coco Crisp,Will Venable,0
5574,Coco Crisp,Willie Harris,0
5575,Coco Crisp,Wilson Valdez,0
5576,Coco Crisp,Yuniesky Betancourt,0
5577,Colby Rasmus,A. j. Pierzynski,0
5578,Colby Rasmus,Aaron Hill,0
5579,Colby Rasmus,Adam Dunn,0
5580,Colby Rasmus,Adam Jones,0
5581,Colby Rasmus,Adam Laroche,0
5582,Colby Rasmus,Adam Lind,0
5583,Colby Rasmus,Akinori Iwamura,0
5584,Colby Rasmus,Alberto Callaspo,0
5585,Colby Rasmus,Alex Avila,0
5586,Colby Rasmus,Alex Gordon,0
5587,Colby Rasmus,Alex Rodriguez,0
5588,Colby Rasmus,Alfonso Soriano,0
5589,Colby Rasmus,Anderson Hernandez,0
5590,Colby Rasmus,Andres Blanco,0
5591,Colby Rasmus,Andy Laroche,0
5592,Colby Rasmus,Andy Marte,0
5593,Colby Rasmus,Andy Tracy,0
5594,Colby Rasmus,Angel Pagan,0
5595,Colby Rasmus,Aramis Ramirez,0
5596,Colby Rasmus,Asdrubal Cabrera,0
5597,Colby Rasmus,Aubrey Huff,0
5598,Colby Rasmus,Augie Ojeda,0
5599,Colby Rasmus,B. j. Upton,0
5600,Colby Rasmus,Bengie Molina,0
5601,Colby Rasmus,Brandon Moss,0
5602,Colby Rasmus,Brandon Phillips,0
5603,Colby Rasmus,Brett Gardner,0
5604,Colby Rasmus,Brian Buscher,0
5605,Colby Rasmus,Brian Roberts,0
5606,Colby Rasmus,Brian Schneider,0
5607,Colby Rasmus,Carl Crawford,0
5608,Colby Rasmus,Carlos Zambrano,0
5609,Colby Rasmus,Chad Tracy,0
5610,Colby Rasmus,Chase Headley,0
5611,Colby Rasmus,Chase Utley,0
5612,Colby Rasmus,Chris Coghlan,0
5613,Colby Rasmus,Chris Dickerson,0
5614,Colby Rasmus,Chris Young,0
5615,Colby Rasmus,Coco Crisp,0
5616,Colby Rasmus,Cole Hamels,0
5617,Colby Rasmus,Cristian Guzman,0
5618,Colby Rasmus,Dan Uggla,0
5619,Colby Rasmus,Daniel Murphy,0
5620,Colby Rasmus,David Eckstein,0
5621,Colby Rasmus,David Murphy,0
5622,Colby Rasmus,David Ortiz,0
5623,Colby Rasmus,Delwyn Young,0
5624,Colby Rasmus,Denard Span,0
5625,Colby Rasmus,Derrek Lee,0
5626,Colby Rasmus,Drew Stubbs,0
5627,Colby Rasmus,Eliezer Alfonzo,0
5628,Colby Rasmus,Emilio Bonifacio,0
5629,Colby Rasmus,Emmanuel Burriss,0
5630,Colby Rasmus,Eric Byrnes,0
5631,Colby Rasmus,Eric Hinske,0
5632,Colby Rasmus,Everth Cabrera,0
5633,Colby Rasmus,Felipe Lopez,0
5634,Colby Rasmus,Fernando Tatis,0
5635,Colby Rasmus,Frank Catalanotto,0
5636,Colby Rasmus,Franklin Gutierrez,0
5637,Colby Rasmus,Gerardo Parra,0
5638,Colby Rasmus,Greg Dobbs,0
5639,Colby Rasmus,Greg Norton,0
5640,Colby Rasmus,Hank Blalock,0
5641,Colby Rasmus,Hanley Ramirez,0
5642,Colby Rasmus,Hideki Matsui,0
5643,Colby Rasmus,James Loney,0
5644,Colby Rasmus,Jason Kubel,0
5645,Colby Rasmus,Jason Varitek,0
5646,Colby Rasmus,Jay Bruce,0
5647,Colby Rasmus,Jeff Francoeur,0
5648,Colby Rasmus,Jeremy Hermida,0
5649,Colby Rasmus,Jeremy Reed,0
5650,Colby Rasmus,Jimmy Rollins,0
5651,Colby Rasmus,Jody Gerut,0
5652,Colby Rasmus,John Baker,0
5653,Colby Rasmus,John Lannan,0
5654,Colby Rasmus,Johnny Damon,0
5655,Colby Rasmus,Jorge Cantu,0
5656,Colby Rasmus,Jorge Posada,0
5657,Colby Rasmus,Jose Reyes,0
5658,Colby Rasmus,Josh Bard,0
5659,Colby Rasmus,Josh Thole,0
5660,Colby Rasmus,Justin Maxwell,0
5661,Colby Rasmus,Kazuo Matsui,0
5662,Colby Rasmus,Kelly Johnson,0
5663,Colby Rasmus,Kevin Kouzmanoff,0
5664,Colby Rasmus,Kevin Youkilis,0
5665,Colby Rasmus,Kosuke Fukudome,0
5666,Colby Rasmus,Koyie Hill,0
5667,Colby Rasmus,Kyle Blanks,0
5668,Colby Rasmus,Laynce Nix,0
5669,Colby Rasmus,Luis Castillo,0
5670,Colby Rasmus,Lyle Overbay,0
5671,Colby Rasmus,Maicer Izturis,0
5672,Colby Rasmus,Marco Scutaro,0
5673,Colby Rasmus,Mark Loretta,0
5674,Colby Rasmus,Mark Reynolds,0
5675,Colby Rasmus,Mark Teixeira,0
5676,Colby Rasmus,Matt Stairs,0
5677,Colby Rasmus,Matt Tolbert,0
5678,Colby Rasmus,Melky Cabrera,0
5679,Colby Rasmus,Melvin Mora,0
5680,Colby Rasmus,Michael Bourn,0
5681,Colby Rasmus,Michael Young,0
5682,Colby Rasmus,Milton Bradley,0
5683,Colby Rasmus,Nate Schierholtz,0
5684,Colby Rasmus,Nick Green,0
5685,Colby Rasmus,Nick Hundley,0
5686,Colby Rasmus,Nick Markakis,0
5687,Colby Rasmus,Nick Swisher,0
5688,Colby Rasmus,Nolan Reimold,0
5689,Colby Rasmus,Nyjer Morgan,0
5690,Colby Rasmus,Orlando Hudson,0
5691,Colby Rasmus,Pablo Sandoval,0
5692,Colby Rasmus,Pedro Feliz,0
5693,Colby Rasmus,Placido Polanco,0
5694,Colby Rasmus,Rafael Furcal,0
5695,Colby Rasmus,Ramon Santiago,0
5696,Colby Rasmus,Randy Winn,0
5697,Colby Rasmus,Raul Ibanez,0
5698,Colby Rasmus,Robinson Cano,0
5699,Colby Rasmus,Rod Barajas,0
5700,Colby Rasmus,Ross Gload,0
5701,Colby Rasmus,Ryan Church,0
5702,Colby Rasmus,Ryan Freel,0
5703,Colby Rasmus,Ryan Howard,0
5704,Colby Rasmus,Ryan Theriot,0
5705,Colby Rasmus,Ryan Zimmerman,0
5706,Colby Rasmus,Scott Hairston,0
5707,Colby Rasmus,Shane Victorino,0
5708,Colby Rasmus,Shin-soo Choo,0
5709,Colby Rasmus,Skip Schumaker,0
5710,Colby Rasmus,Tony Gwynn,0
5711,Colby Rasmus,Travis Ishikawa,0
5712,Colby Rasmus,Travis Snider,0
5713,Colby Rasmus,Vernon Wells,0
5714,Colby Rasmus,Victor Martinez,0
5715,Colby Rasmus,Wil Nieves,0
5716,Colby Rasmus,Will Venable,0
5717,Colby Rasmus,Willie Harris,0
5718,Colby Rasmus,Wilson Valdez,0
5719,Colby Rasmus,Yuniesky Betancourt,0
5720,Cole Hamels,A. j. Pierzynski,0
5721,Cole Hamels,Aaron Hill,0
5722,Cole Hamels,Adam Dunn,0
5723,Cole Hamels,Adam Jones,0
5724,Cole Hamels,Adam Laroche,0
5725,Cole Hamels,Adam Lind,0
5726,Cole Hamels,Akinori Iwamura,0
5727,Cole Hamels,Alberto Callaspo,0
5728,Cole Hamels,Alex Avila,0
5729,Cole Hamels,Alex Gordon,0
5730,Cole Hamels,Alex Rodriguez,0
5731,Cole Hamels,Alfonso Soriano,0
5732,Cole Hamels,Anderson Hernandez,0
5733,Cole Hamels,Andres Blanco,0
5734,Cole Hamels,Andy Laroche,0
5735,Cole Hamels,Andy Marte,0
5736,Cole Hamels,Andy Tracy,0
5737,Cole Hamels,Angel Pagan,0
5738,Cole Hamels,Aramis Ramirez,0
5739,Cole Hamels,Asdrubal Cabrera,0
5740,Cole Hamels,Aubrey Huff,0
5741,Cole Hamels,Augie Ojeda,0
5742,Cole Hamels,B. j. Upton,0
5743,Cole Hamels,Bengie Molina,0
5744,Cole Hamels,Brandon Moss,0
5745,Cole Hamels,Brandon Phillips,0
5746,Cole Hamels,Brett Gardner,0
5747,Cole Hamels,Brian Buscher,0
5748,Cole Hamels,Brian Roberts,0
5749,Cole Hamels,Brian Schneider,0
5750,Cole Hamels,Carl Crawford,0
5751,Cole Hamels,Carlos Zambrano,0
5752,Cole Hamels,Chad Tracy,0
5753,Cole Hamels,Chase Headley,0
5754,Cole Hamels,Chase Utley,0
5755,Cole Hamels,Chris Coghlan,0
5756,Cole Hamels,Chris Dickerson,0
5757,Cole Hamels,Chris Young,0
5758,Cole Hamels,Coco Crisp,0
5759,Cole Hamels,Colby Rasmus,0
5760,Cole Hamels,Cristian Guzman,0
5761,Cole Hamels,Dan Uggla,0
5762,Cole Hamels,Daniel Murphy,0
5763,Cole Hamels,David Eckstein,0
5764,Cole Hamels,David Murphy,0
5765,Cole Hamels,David Ortiz,0
5766,Cole Hamels,Delwyn Young,0
5767,Cole Hamels,Denard Span,0
5768,Cole Hamels,Derrek Lee,0
5769,Cole Hamels,Drew Stubbs,0
5770,Cole Hamels,Eliezer Alfonzo,0
5771,Cole Hamels,Emilio Bonifacio,0
5772,Cole Hamels,Emmanuel Burriss,0
5773,Cole Hamels,Eric Byrnes,0
5774,Cole Hamels,Eric Hinske,0
5775,Cole Hamels,Everth Cabrera,0
5776,Cole Hamels,Felipe Lopez,0
5777,Cole Hamels,Fernando Tatis,0
5778,Cole Hamels,Frank Catalanotto,0
5779,Cole Hamels,Franklin Gutierrez,0
5780,Cole Hamels,Gerardo Parra,0
5781,Cole Hamels,Greg Dobbs,0
5782,Cole Hamels,Greg Norton,0
5783,Cole Hamels,Hank Blalock,0
5784,Cole Hamels,Hanley Ramirez,0
5785,Cole Hamels,Hideki Matsui,0
5786,Cole Hamels,James Loney,0
5787,Cole Hamels,Jason Kubel,0
5788,Cole Hamels,Jason Varitek,0
5789,Cole Hamels,Jay Bruce,0
5790,Cole Hamels,Jeff Francoeur,0
5791,Cole Hamels,Jeremy Hermida,0
5792,Cole Hamels,Jeremy Reed,0
5793,Cole Hamels,Jimmy Rollins,0
5794,Cole Hamels,Jody Gerut,0
5795,Cole Hamels,John Baker,0
5796,Cole Hamels,John Lannan,0
5797,Cole Hamels,Johnny Damon,0
5798,Cole Hamels,Jorge Cantu,0
5799,Cole Hamels,Jorge Posada,0
5800,Cole Hamels,Jose Reyes,0
5801,Cole Hamels,Josh Bard,0
5802,Cole Hamels,Josh Thole,0
5803,Cole Hamels,Justin Maxwell,0
5804,Cole Hamels,Kazuo Matsui,0
5805,Cole Hamels,Kelly Johnson,0
5806,Cole Hamels,Kevin Kouzmanoff,0
5807,Cole Hamels,Kevin Youkilis,0
5808,Cole Hamels,Kosuke Fukudome,0
5809,Cole Hamels,Koyie Hill,0
5810,Cole Hamels,Kyle Blanks,0
5811,Cole Hamels,Laynce Nix,0
5812,Cole Hamels,Luis Castillo,0
5813,Cole Hamels,Lyle Overbay,0
5814,Cole Hamels,Maicer Izturis,0
5815,Cole Hamels,Marco Scutaro,0
5816,Cole Hamels,Mark Loretta,0
5817,Cole Hamels,Mark Reynolds,0
5818,Cole Hamels,Mark Teixeira,0
5819,Cole Hamels,Matt Stairs,0
5820,Cole Hamels,Matt Tolbert,0
5821,Cole Hamels,Melky Cabrera,0
5822,Cole Hamels,Melvin Mora,0
5823,Cole Hamels,Michael Bourn,0
5824,Cole Hamels,Michael Young,0
5825,Cole Hamels,Milton Bradley,0
5826,Cole Hamels,Nate Schierholtz,0
5827,Cole Hamels,Nick Green,0
5828,Cole Hamels,Nick Hundley,0
5829,Cole Hamels,Nick Markakis,0
5830,Cole Hamels,Nick Swisher,0
5831,Cole Hamels,Nolan Reimold,0
5832,Cole Hamels,Nyjer Morgan,0
5833,Cole Hamels,Orlando Hudson,0
5834,Cole Hamels,Pablo Sandoval,0
5835,Cole Hamels,Pedro Feliz,0
5836,Cole Hamels,Placido Polanco,0
5837,Cole Hamels,Rafael Furcal,0
5838,Cole Hamels,Ramon Santiago,0
5839,Cole Hamels,Randy Winn,0
5840,Cole Hamels,Raul Ibanez,0
5841,Cole Hamels,Robinson Cano,0
5842,Cole Hamels,Rod Barajas,0
5843,Cole Hamels,Ross Gload,0
5844,Cole Hamels,Ryan Church,0
5845,Cole Hamels,Ryan Freel,0
5846,Cole Hamels,Ryan Howard,0
5847,Cole Hamels,Ryan Theriot,0
5848,Cole Hamels,Ryan Zimmerman,0
5849,Cole Hamels,Scott Hairston,0
5850,Cole Hamels,Shane Victorino,0
5851,Cole Hamels,Shin-soo Choo,0
5852,Cole Hamels,Skip Schumaker,0
5853,Cole Hamels,Tony Gwynn,0
5854,Cole Hamels,Travis Ishikawa,0
5855,Cole Hamels,Travis Snider,0
5856,Cole Hamels,Vernon Wells,0
5857,Cole Hamels,Victor Martinez,0
5858,Cole Hamels,Wil Nieves,0
5859,Cole Hamels,Will Venable,0
5860,Cole Hamels,Willie Harris,0
5861,Cole Hamels,Wilson Valdez,0
5862,Cole Hamels,Yuniesky Betancourt,0
5863,Cristian Guzman,A. j. Pierzynski,0
5864,Cristian Guzman,Aaron Hill,0
5865,Cristian Guzman,Adam Dunn,0
5866,Cristian Guzman,Adam Jones,0
5867,Cristian Guzman,Adam Laroche,0
5868,Cristian Guzman,Adam Lind,0
5869,Cristian Guzman,Akinori Iwamura,0
5870,Cristian Guzman,Alberto Callaspo,0
5871,Cristian Guzman,Alex Avila,0
5872,Cristian Guzman,Alex Gordon,0
5873,Cristian Guzman,Alex Rodriguez,0
5874,Cristian Guzman,Alfonso Soriano,0
5875,Cristian Guzman,Anderson Hernandez,0
5876,Cristian Guzman,Andres Blanco,0
5877,Cristian Guzman,Andy Laroche,0
5878,Cristian Guzman,Andy Marte,0
5879,Cristian Guzman,Andy Tracy,0
5880,Cristian Guzman,Angel Pagan,0
5881,Cristian Guzman,Aramis Ramirez,0
5882,Cristian Guzman,Asdrubal Cabrera,0
5883,Cristian Guzman,Aubrey Huff,0
5884,Cristian Guzman,Augie Ojeda,0
5885,Cristian Guzman,B. j. Upton,0
5886,Cristian Guzman,Bengie Molina,0
5887,Cristian Guzman,Brandon Moss,0
5888,Cristian Guzman,Brandon Phillips,0
5889,Cristian Guzman,Brett Gardner,0
5890,Cristian Guzman,Brian Buscher,0
5891,Cristian Guzman,Brian Roberts,0
5892,Cristian Guzman,Brian Schneider,0
5893,Cristian Guzman,Carl Crawford,0
5894,Cristian Guzman,Carlos Zambrano,0
5895,Cristian Guzman,Chad Tracy,0
5896,Cristian Guzman,Chase Headley,0
5897,Cristian Guzman,Chase Utley,0
5898,Cristian Guzman,Chris Coghlan,0
5899,Cristian Guzman,Chris Dickerson,0
5900,Cristian Guzman,Chris Young,0
5901,Cristian Guzman,Coco Crisp,0
5902,Cristian Guzman,Colby Rasmus,0
5903,Cristian Guzman,Cole Hamels,0
5904,Cristian Guzman,Dan Uggla,1
5905,Cristian Guzman,Daniel Murphy,0
5906,Cristian Guzman,David Eckstein,0
5907,Cristian Guzman,David Murphy,0
5908,Cristian Guzman,David Ortiz,0
5909,Cristian Guzman,Delwyn Young,0
5910,Cristian Guzman,Denard Span,0
5911,Cristian Guzman,Derrek Lee,0
5912,Cristian Guzman,Drew Stubbs,0
5913,Cristian Guzman,Eliezer Alfonzo,0
5914,Cristian Guzman,Emilio Bonifacio,0
5915,Cristian Guzman,Emmanuel Burriss,0
5916,Cristian Guzman,Eric Byrnes,0
5917,Cristian Guzman,Eric Hinske,0
5918,Cristian Guzman,Everth Cabrera,0
5919,Cristian Guzman,Felipe Lopez,0
5920,Cristian Guzman,Fernando Tatis,0
5921,Cristian Guzman,Frank Catalanotto,0
5922,Cristian Guzman,Franklin Gutierrez,0
5923,Cristian Guzman,Gerardo Parra,0
5924,Cristian Guzman,Greg Dobbs,0
5925,Cristian Guzman,Greg Norton,0
5926,Cristian Guzman,Hank Blalock,0
5927,Cristian Guzman,Hanley Ramirez,0
5928,Cristian Guzman,Hideki Matsui,0
5929,Cristian Guzman,James Loney,0
5930,Cristian Guzman,Jason Kubel,0
5931,Cristian Guzman,Jason Varitek,0
5932,Cristian Guzman,Jay Bruce,0
5933,Cristian Guzman,Jeff Francoeur,0
5934,Cristian Guzman,Jeremy Hermida,0
5935,Cristian Guzman,Jeremy Reed,0
5936,Cristian Guzman,Jimmy Rollins,0
5937,Cristian Guzman,Jody Gerut,0
5938,Cristian Guzman,John Baker,0
5939,Cristian Guzman,John Lannan,0
5940,Cristian Guzman,Johnny Damon,0
5941,Cristian Guzman,Jorge Cantu,0
5942,Cristian Guzman,Jorge Posada,0
5943,Cristian Guzman,Jose Reyes,0
5944,Cristian Guzman,Josh Bard,0
5945,Cristian Guzman,Josh Thole,0
5946,Cristian Guzman,Justin Maxwell,0
5947,Cristian Guzman,Kazuo Matsui,0
5948,Cristian Guzman,Kelly Johnson,0
5949,Cristian Guzman,Kevin Kouzmanoff,0
5950,Cristian Guzman,Kevin Youkilis,0
5951,Cristian Guzman,Kosuke Fukudome,0
5952,Cristian Guzman,Koyie Hill,0
5953,Cristian Guzman,Kyle Blanks,0
5954,Cristian Guzman,Laynce Nix,0
5955,Cristian Guzman,Luis Castillo,0
5956,Cristian Guzman,Lyle Overbay,0
5957,Cristian Guzman,Maicer Izturis,0
5958,Cristian Guzman,Marco Scutaro,0
5959,Cristian Guzman,Mark Loretta,0
5960,Cristian Guzman,Mark Reynolds,0
5961,Cristian Guzman,Mark Teixeira,0
5962,Cristian Guzman,Matt Stairs,0
5963,Cristian Guzman,Matt Tolbert,0
5964,Cristian Guzman,Melky Cabrera,0
5965,Cristian Guzman,Melvin Mora,0
5966,Cristian Guzman,Michael Bourn,0
5967,Cristian Guzman,Michael Young,0
5968,Cristian Guzman,Milton Bradley,0
5969,Cristian Guzman,Nate Schierholtz,0
5970,Cristian Guzman,Nick Green,0
5971,Cristian Guzman,Nick Hundley,0
5972,Cristian Guzman,Nick Markakis,0
5973,Cristian Guzman,Nick Swisher,0
5974,Cristian Guzman,Nolan Reimold,1
5975,Cristian Guzman,Nyjer Morgan,0
5976,Cristian Guzman,Orlando Hudson,0
5977,Cristian Guzman,Pablo Sandoval,0
5978,Cristian Guzman,Pedro Feliz,0
5979,Cristian Guzman,Placido Polanco,0
5980,Cristian Guzman,Rafael Furcal,0
5981,Cristian Guzman,Ramon Santiago,0
5982,Cristian Guzman,Randy Winn,0
5983,Cristian Guzman,Raul Ibanez,0
5984,Cristian Guzman,Robinson Cano,0
5985,Cristian Guzman,Rod Barajas,0
5986,Cristian Guzman,Ross Gload,0
5987,Cristian Guzman,Ryan Church,0
5988,Cristian Guzman,Ryan Freel,0
5989,Cristian Guzman,Ryan Howard,0
5990,Cristian Guzman,Ryan Theriot,0
5991,Cristian Guzman,Ryan Zimmerman,0
5992,Cristian Guzman,Scott Hairston,0
5993,Cristian Guzman,Shane Victorino,0
5994,Cristian Guzman,Shin-soo Choo,0
5995,Cristian Guzman,Skip Schumaker,0
5996,Cristian Guzman,Tony Gwynn,0
5997,Cristian Guzman,Travis Ishikawa,0
5998,Cristian Guzman,Travis Snider,0
5999,Cristian Guzman,Vernon Wells,0
6000,Cristian Guzman,Victor Martinez,0
6001,Cristian Guzman,Wil Nieves,0
6002,Cristian Guzman,Will Venable,0
6003,Cristian Guzman,Willie Harris,0
6004,Cristian Guzman,Wilson Valdez,0
6005,Cristian Guzman,Yuniesky Betancourt,0
6006,Dan Uggla,A. j. Pierzynski,0
6007,Dan Uggla,Aaron Hill,0
6008,Dan Uggla,Adam Dunn,0
6009,Dan Uggla,Adam Jones,0
6010,Dan Uggla,Adam Laroche,0
6011,Dan Uggla,Adam Lind,0
6012,Dan Uggla,Akinori Iwamura,0
6013,Dan Uggla,Alberto Callaspo,0
6014,Dan Uggla,Alex Avila,0
6015,Dan Uggla,Alex Gordon,0
6016,Dan Uggla,Alex Rodriguez,0
6017,Dan Uggla,Alfonso Soriano,0
6018,Dan Uggla,Anderson Hernandez,0
6019,Dan Uggla,Andres Blanco,0
6020,Dan Uggla,Andy Laroche,0
6021,Dan Uggla,Andy Marte,0
6022,Dan Uggla,Andy Tracy,0
6023,Dan Uggla,Angel Pagan,0
6024,Dan Uggla,Aramis Ramirez,0
6025,Dan Uggla,Asdrubal Cabrera,0
6026,Dan Uggla,Aubrey Huff,0
6027,Dan Uggla,Augie Ojeda,0
6028,Dan Uggla,B. j. Upton,0
6029,Dan Uggla,Bengie Molina,0
6030,Dan Uggla,Brandon Moss,0
6031,Dan Uggla,Brandon Phillips,0
6032,Dan Uggla,Brett Gardner,0
6033,Dan Uggla,Brian Buscher,0
6034,Dan Uggla,Brian Roberts,0
6035,Dan Uggla,Brian Schneider,0
6036,Dan Uggla,Carl Crawford,0
6037,Dan Uggla,Carlos Zambrano,0
6038,Dan Uggla,Chad Tracy,0
6039,Dan Uggla,Chase Headley,0
6040,Dan Uggla,Chase Utley,0
6041,Dan Uggla,Chris Coghlan,0
6042,Dan Uggla,Chris Dickerson,0
6043,Dan Uggla,Chris Young,0
6044,Dan Uggla,Coco Crisp,0
6045,Dan Uggla,Colby Rasmus,0
6046,Dan Uggla,Cole Hamels,0
6047,Dan Uggla,Cristian Guzman,0
6048,Dan Uggla,Daniel Murphy,0
6049,Dan Uggla,David Eckstein,0
6050,Dan Uggla,David Murphy,0
6051,Dan Uggla,David Ortiz,0
6052,Dan Uggla,Delwyn Young,0
6053,Dan Uggla,Denard Span,0
6054,Dan Uggla,Derrek Lee,0
6055,Dan Uggla,Drew Stubbs,0
6056,Dan Uggla,Eliezer Alfonzo,0
6057,Dan Uggla,Emilio Bonifacio,0
6058,Dan Uggla,Emmanuel Burriss,0
6059,Dan Uggla,Eric Byrnes,0
6060,Dan Uggla,Eric Hinske,0
6061,Dan Uggla,Everth Cabrera,0
6062,Dan Uggla,Felipe Lopez,0
6063,Dan Uggla,Fernando Tatis,0
6064,Dan Uggla,Frank Catalanotto,0
6065,Dan Uggla,Franklin Gutierrez,0
6066,Dan Uggla,Gerardo Parra,0
6067,Dan Uggla,Greg Dobbs,0
6068,Dan Uggla,Greg Norton,0
6069,Dan Uggla,Hank Blalock,0
6070,Dan Uggla,Hanley Ramirez,0
6071,Dan Uggla,Hideki Matsui,0
6072,Dan Uggla,James Loney,0
6073,Dan Uggla,Jason Kubel,0
6074,Dan Uggla,Jason Varitek,0
6075,Dan Uggla,Jay Bruce,0
6076,Dan Uggla,Jeff Francoeur,0
6077,Dan Uggla,Jeremy Hermida,0
6078,Dan Uggla,Jeremy Reed,0
6079,Dan Uggla,Jimmy Rollins,0
6080,Dan Uggla,Jody Gerut,0
6081,Dan Uggla,John Baker,0
6082,Dan Uggla,John Lannan,0
6083,Dan Uggla,Johnny Damon,0
6084,Dan Uggla,Jorge Cantu,0
6085,Dan Uggla,Jorge Posada,0
6086,Dan Uggla,Jose Reyes,0
6087,Dan Uggla,Josh Bard,0
6088,Dan Uggla,Josh Thole,0
6089,Dan Uggla,Justin Maxwell,0
6090,Dan Uggla,Kazuo Matsui,0
6091,Dan Uggla,Kelly Johnson,0
6092,Dan Uggla,Kevin Kouzmanoff,0
6093,Dan Uggla,Kevin Youkilis,0
6094,Dan Uggla,Kosuke Fukudome,0
6095,Dan Uggla,Koyie Hill,0
6096,Dan Uggla,Kyle Blanks,0
6097,Dan Uggla,Laynce Nix,0
6098,Dan Uggla,Luis Castillo,0
6099,Dan Uggla,Lyle Overbay,0
6100,Dan Uggla,Maicer Izturis,0
6101,Dan Uggla,Marco Scutaro,0
6102,Dan Uggla,Mark Loretta,0
