,winner,loser,score
2103,Chase Headley,Jimmy Rollins,0
2104,Chase Headley,Jose Bautista,7
2105,Chase Headley,Jose Tabata,6
2106,Chase Headley,Josh Willingham,0
2107,Chase Headley,Kevin Youkilis,4
2108,Chase Headley,Matt Wieters,0
2109,Chase Headley,Melky Cabrera,6
2110,Chase Headley,Michael Cuddyer,8
2111,Chase Headley,Pablo Sandoval,1
2112,Pablo Sandoval,Chase Headley,1
2113,Chase Headley,Paul Konerko,0
2114,Chase Headley,Rafael Furcal,1
2115,Chase Headley,Raul Ibanez,12
2116,Chase Headley,Rick Ankiel,0
2117,Chase Headley,Rickie Weeks,22
2118,Chase Headley,Ryan Howard,0
2119,Chase Headley,Ryan Spilborghs,4
2120,Chase Headley,Scott Podsednik,0
2121,Chase Headley,Stephen Drew,7
2122,Chase Headley,Todd Helton,0
2123,Chase Headley,Will Venable,0
2124,Chase Headley,Willie Harris,1
2125,Willie Harris,Chase Headley,1
2126,Chase Headley,Xavier Paul,3
2127,Chase Headley,Yorvit Torrealba,3
2128,Chase Headley,Yunel Escobar,9
2129,Chase Utley,Adam Laroche,0
2130,Chase Utley,Adrian Beltre,0
2131,Chase Utley,Alberto Callaspo,3
2132,Alberto Callaspo,Chase Utley,3
2133,Chase Utley,Andre Ethier,1
2134,Chase Utley,Brian Mccann,4
2135,Chase Utley,Carlos Ruiz,6
2136,Chase Utley,Chris Johnson,0
2137,Chase Utley,Geoff Blum,3
2138,Chase Utley,Hanley Ramirez,2
2139,Hanley Ramirez,Chase Utley,2
2140,Chase Utley,Hunter Pence,11
2141,Chase Utley,Jason Bay,2
2142,Chase Utley,Jayson Werth,3
2143,Chase Utley,Josh Willingham,2
2144,Chase Utley,Matt Stairs,0
2145,Chase Utley,Pedro Feliz,0
2146,Chase Utley,Placido Polanco,8
2147,Chase Utley,Scott Podsednik,0
2148,Chase Utley,Shane Victorino,0
2149,Chase Utley,Todd Helton,3
2150,Chipper Jones,Brian Mccann,2
2151,Chipper Jones,Cameron Maybin,0
2152,Chipper Jones,Dan Uggla,0
2153,Chipper Jones,Jason Heyward,0
2154,Chipper Jones,Martin Prado,0
2155,Chipper Jones,Michael Bourn,0
2156,Chipper Jones,Nick Evans,2
2157,Chipper Jones,Travis Ishikawa,2
2158,Chipper Jones,Troy Tulowitzki,0
2159,Chone Figgins,A. j. Pierzynski,0
2160,Chone Figgins,Adam Jones,4
2161,Adam Jones,Chone Figgins,4
2162,Chone Figgins,Alex Rios,0
2163,Chone Figgins,Alexei Ramírez,0
2164,Chone Figgins,Ben Zobrist,2
2165,Chone Figgins,Carlos Pena,0
2166,Chone Figgins,Carlos Quentin,0
2167,Chone Figgins,Casey Kotchman,0
2168,Chone Figgins,Cesar Izturis,0
2169,Chone Figgins,Cliff Pennington,1
2170,Cliff Pennington,Chone Figgins,1
2171,Chone Figgins,Coco Crisp,1
2172,Coco Crisp,Chone Figgins,1
2173,Chone Figgins,David Murphy,1
2174,David Murphy,Chone Figgins,1
2175,Chone Figgins,Derek Jeter,0
2176,Chone Figgins,Edwin Encarnacion,0
2177,Chone Figgins,Felix Pie,2
2178,Chone Figgins,Franklin Gutierrez,0
2179,Chone Figgins,Gordon Beckham,0
2180,Chone Figgins,Howie Kendrick,0
2181,Chone Figgins,Ian Kinsler,3
2182,Ian Kinsler,Chone Figgins,3
2183,Chone Figgins,Ichiro Suzuki,3
2184,Chone Figgins,Jed Lowrie,3
2185,Jed Lowrie,Chone Figgins,3
2186,Chone Figgins,Johnny Damon,0
2187,Chone Figgins,Jose Lopez,3
2188,Jose Lopez,Chone Figgins,3
2189,Chone Figgins,Justin Morneau,0
2190,Chone Figgins,Ken Griffey,1
2191,Chone Figgins,Kevin Youkilis,1
2192,Chone Figgins,Kurt Suzuki,0
2193,Chone Figgins,Luke Scott,0
2194,Chone Figgins,Marco Scutaro,0
2195,Chone Figgins,Matt Wieters,0
2196,Chone Figgins,Miguel Cabrera,0
2197,Chone Figgins,Miguel Tejada,0
2198,Chone Figgins,Nick Markakis,0
2199,Chone Figgins,Nolan Reimold,1
2200,Chone Figgins,Rajai Davis,0
2201,Chone Figgins,Ramon Santiago,1
2202,Ramon Santiago,Chone Figgins,1
2203,Chone Figgins,Robinson Cano,0
2204,Chone Figgins,Scott Hairston,3
2205,Scott Hairston,Chone Figgins,3
2206,Chone Figgins,Sean Rodriguez,0
2207,Chone Figgins,Torii Hunter,1
2208,Torii Hunter,Chone Figgins,1
2209,Chone Figgins,Ty Wigginton,0
2210,Chone Figgins,Vladimir Guerrero,0
2211,Chone Figgins,Willy Aybar,1
2212,Chone Figgins,Yuniesky Betancourt,0
2213,Chris Carter,Albert Pujols,0
2214,Chris Carter,Aramis Ramirez,0
2215,Chris Carter,Brooks Conrad,1
2216,Brooks Conrad,Chris Carter,1
2217,Chris Carter,Carlos Beltran,0
2218,Chris Carter,Freddy Sanchez,2
2219,Chris Carter,Garret Anderson,2
2220,Chris Carter,Giancarlo Stanton,0
2221,Chris Carter,Jason Heyward,0
2222,Chris Carter,Justin Upton,3
2223,Justin Upton,Chris Carter,3
2224,Chris Carter,Matt Holliday,2
2225,Chris Carter,Michael Bourn,1
2226,Chris Carter,Yadier Molina,2
2227,Chris Coghlan,Cody Ross,0
2228,Chris Coghlan,Cristian Guzman,1
2229,Chris Coghlan,Derek Jeter,1
2230,Chris Coghlan,Gaby Sanchez,3
2231,Chris Coghlan,Hunter Pence,0
2232,Chris Coghlan,Jerry Hairston,0
2233,Chris Coghlan,Johnny Damon,3
2234,Chris Coghlan,Josh Willingham,1
2235,Chris Coghlan,Pablo Sandoval,0
2236,Chris Coghlan,Paul Konerko,0
2237,Chris Coghlan,Raul Ibanez,3
2238,Chris Coghlan,Rick Ankiel,0
2239,Chris Coghlan,Roger Bernadina,0
2240,Chris Coghlan,Ryan Zimmerman,7
2241,Chris Coghlan,Willie Harris,4
2242,Chris Davis,Austin Kearns,0
2243,Chris Davis,Jason Kubel,2
2244,Chris Davis,Lyle Overbay,0
2245,Chris Davis,Nick Swisher,0
2246,Chris Denorfia,Aramis Ramirez,10
2247,Chris Denorfia,Chris Heisey,5
2248,Chris Denorfia,Colby Rasmus,6
2249,Chris Denorfia,Garrett Jones,3
2250,Chris Denorfia,Jamey Carroll,5
2251,Chris Denorfia,Jayson Werth,0
2252,Chris Denorfia,Jerry Hairston,0
2253,Chris Denorfia,Jonny Gomes,3
2254,Chris Denorfia,Juan Pierre,4
2255,Chris Denorfia,Kosuke Fukudome,2
2256,Chris Denorfia,Matt Stairs,0
2257,Chris Denorfia,Raul Ibanez,0
2258,Chris Denorfia,Ryan Braun,6
2259,Chris Dickerson,Nate Schierholtz,0
2260,Chris Dickerson,Ryan Braun,6
2261,Chris Dickerson,Seth Smith,0
2262,Chris Getz,Erick Aybar,2
2263,Chris Getz,Hideki Matsui,1
2264,Chris Getz,Howie Kendrick,0
2265,Chris Getz,Rick Ankiel,1
2266,Chris Getz,Scott Podsednik,2
2267,Chris Heisey,Adam Laroche,10
2268,Chris Heisey,Ben Francisco,1
2269,Chris Heisey,Carlos Gomez,6
2270,Chris Heisey,Casey Mcgehee,0
2271,Chris Heisey,Chris Denorfia,0
2272,Chris Heisey,Colby Rasmus,2
2273,Chris Heisey,Dexter Fowler,6
2274,Chris Heisey,Jerry Hairston,9
2275,Jerry Hairston,Chris Heisey,9
2276,Chris Heisey,Mark Reynolds,5
2277,Chris Heisey,Ryan Theriot,6
2278,Chris Heisey,Scott Cousins,7
2279,Chris Heisey,Scott Rolen,0
2280,Chris Iannetta,Alfonso Soriano,9
2281,Alfonso Soriano,Chris Iannetta,9
2282,Chris Iannetta,Carlos Gonzalez,3
2283,Chris Iannetta,Carlos Lee,9
2284,Carlos Lee,Chris Iannetta,9
2285,Chris Iannetta,Jason Giambi,9
2286,Chris Iannetta,Jay Bruce,9
2287,Chris Iannetta,Rafael Furcal,4
2288,Chris Iannetta,Ryan Braun,7
2289,Chris Iannetta,Ryan Spilborghs,0
2290,Chris Iannetta,Skip Schumaker,1
2291,Skip Schumaker,Chris Iannetta,1
2292,Chris Johnson,Aaron Miles,8
2293,Chris Johnson,Chase Utley,2
2294,Chris Johnson,Giancarlo Stanton,8
2295,Chris Johnson,Jeff Keppinger,0
2296,Chris Johnson,Marlon Byrd,0
2297,Chris Snyder,Adam Dunn,0
2298,Chris Snyder,Alberto Gonzalez,1
2299,Chris Snyder,Alfonso Soriano,2
2300,Chris Snyder,Brendan Ryan,0
2301,Chris Snyder,Brooks Conrad,0
2302,Chris Snyder,Carlos Gonzalez,2
2303,Chris Snyder,Chris Young,0
2304,Chris Snyder,Conor Jackson,3
2305,Chris Snyder,Corey Hart,0
2306,Chris Snyder,Elvis Andrus,0
2307,Chris Snyder,Geoff Blum,0
2308,Chris Snyder,Jamey Carroll,1
2309,Jamey Carroll,Chris Snyder,1
2310,Chris Snyder,Jason Castro,0
2311,Chris Snyder,Jason Heyward,1
2312,Jason Heyward,Chris Snyder,1
2313,Chris Snyder,Jeff Clement,0
2314,Chris Snyder,Jeff Francoeur,0
2315,Chris Snyder,Joe Inglett,0
2316,Chris Snyder,Joey Votto,0
2317,Chris Snyder,Jose Tabata,0
2318,Chris Snyder,Matt Diaz,2
2319,Chris Snyder,Matt Holliday,2
2320,Matt Holliday,Chris Snyder,2
2321,Chris Snyder,Rickie Weeks,4
2322,Chris Snyder,Ryan Braun,3
2323,Chris Snyder,Ryan Hanigan,3
2324,Chris Snyder,Ryan Zimmerman,0
2325,Chris Snyder,Skip Schumaker,0
2326,Chris Snyder,Stephen Drew,4
2327,Stephen Drew,Chris Snyder,4
2328,Chris Snyder,Yunel Escobar,2
2329,Chris Young,Adrian Beltre,0
2330,Chris Young,Andrew Mccutchen,9
2331,Chris Young,Carlos Gonzalez,2
2332,Chris Young,Chris Snyder,9
2333,Chris Young,David Eckstein,5
2334,Chris Young,Derek Jeter,16
2335,Chris Young,Drew Stubbs,0
2336,Chris Young,Felipe Lopez,8
2337,Chris Young,Gaby Sanchez,1
2338,Chris Young,James Loney,1
2339,James Loney,Chris Young,1
2340,Chris Young,Joe Inglett,1
2341,Joe Inglett,Chris Young,1
2342,Chris Young,Jose Lopez,8
2343,Chris Young,Julio Lugo,9
2344,Chris Young,Kevin Youkilis,8
2345,Chris Young,Luke Scott,7
2346,Chris Young,Mark Teixeira,0
2347,Chris Young,Matt Holliday,6
2348,Chris Young,Matt Wieters,11
2349,Chris Young,Miguel Montero,2
2350,Chris Young,Miguel Tejada,15
2351,Chris Young,Mike Sweeney,1
2352,Chris Young,Rickie Weeks,0
2353,Chris Young,Robinson Cano,7
2354,Chris Young,Ryan Hanigan,0
2355,Chris Young,Ryan Howard,0
2356,Chris Young,Skip Schumaker,0
2357,Chris Young,Stephen Drew,0
2358,Chris Young,Todd Helton,0
2359,Cliff Pennington,Alcides Escobar,1
2360,Alcides Escobar,Cliff Pennington,1
2361,Cliff Pennington,Alex Rios,0
2362,Cliff Pennington,Andrew Mccutchen,0
2363,Cliff Pennington,Bobby Abreu,0
2364,Cliff Pennington,Brandon Inge,0
2365,Cliff Pennington,Carlos Guillen,0
2366,Cliff Pennington,Carlos Pena,0
2367,Cliff Pennington,Chone Figgins,1
2368,Chone Figgins,Cliff Pennington,1
2369,Cliff Pennington,Coco Crisp,3
2370,Coco Crisp,Cliff Pennington,3
2371,Cliff Pennington,Daric Barton,4
2372,Cliff Pennington,David Murphy,2
2373,Cliff Pennington,David Wright,3
2374,David Wright,Cliff Pennington,3
2375,Cliff Pennington,Felipe Lopez,2
2376,Cliff Pennington,Fred Lewis,0
2377,Cliff Pennington,Geoff Blum,0
2378,Cliff Pennington,Ian Desmond,0
2379,Cliff Pennington,Ian Kinsler,3
2380,Cliff Pennington,Jack Cust,0
2381,Cliff Pennington,Jayson Nix,2
2382,Cliff Pennington,Jim Thome,0
2383,Cliff Pennington,Joe Mauer,0
2384,Cliff Pennington,Juan Pierre,3
2385,Cliff Pennington,Justin Morneau,0
2386,Cliff Pennington,Laynce Nix,1
2387,Cliff Pennington,Lyle Overbay,1
2388,Lyle Overbay,Cliff Pennington,1
2389,Cliff Pennington,Mark Ellis,2
2390,Cliff Pennington,Mark Kotsay,0
2391,Cliff Pennington,Matt Laporta,2
2392,Cliff Pennington,Matthew Joyce,0
2393,Cliff Pennington,Miguel Cabrera,0
2394,Cliff Pennington,Nick Swisher,0
2395,Cliff Pennington,Omar Vizquel,3
2396,Cliff Pennington,Rajai Davis,1
2397,Cliff Pennington,Reid Brignac,0
2398,Cliff Pennington,Ryan Braun,4
2399,Cliff Pennington,Trevor Crowe,0
2400,Cliff Pennington,Vernon Wells,1
2401,Vernon Wells,Cliff Pennington,1
2402,Clint Barmes,Ian Stewart,0
2403,Coco Crisp,Chone Figgins,1
2404,Chone Figgins,Coco Crisp,1
2405,Coco Crisp,Cliff Pennington,3
2406,Cliff Pennington,Coco Crisp,3
2407,Coco Crisp,Ichiro Suzuki,0
2408,Coco Crisp,Josh Hamilton,3
2409,Josh Hamilton,Coco Crisp,3
2410,Coco Crisp,Justin Morneau,0
2411,Coco Crisp,Rajai Davis,0
2412,Cody Ross,Adam Kennedy,1
2413,Cody Ross,Alcides Escobar,5
2414,Cody Ross,Alex Rodriguez,0
2415,Cody Ross,Anderson Hernandez,1
2416,Anderson Hernandez,Cody Ross,1
2417,Cody Ross,Andres Torres,0
2418,Cody Ross,Angel Pagan,4
2419,Cody Ross,Blake Dewitt,0
2420,Cody Ross,Carlos Ruiz,2
2421,Cody Ross,Casey Mcgehee,0
2422,Cody Ross,Chris Coghlan,3
2423,Cody Ross,Dan Uggla,1
2424,Cody Ross,David Eckstein,0
2425,Cody Ross,David Freese,0
2426,Cody Ross,Derrek Lee,0
2427,Cody Ross,Drew Stubbs,1
2428,Drew Stubbs,Cody Ross,1
2429,Cody Ross,Gaby Sanchez,7
2430,Cody Ross,Garrett Jones,0
2431,Cody Ross,Giancarlo Stanton,0
2432,Cody Ross,Hanley Ramirez,0
2433,Cody Ross,Ian Desmond,0
2434,Cody Ross,Ian Stewart,0
2435,Cody Ross,Ike Davis,0
2436,Cody Ross,Ivan Rodriguez,3
2437,Ivan Rodriguez,Cody Ross,3
2438,Cody Ross,Jason Heyward,0
2439,Cody Ross,Jeff Clement,0
2440,Cody Ross,Jody Gerut,3
2441,Jody Gerut,Cody Ross,3
2442,Cody Ross,Jorge Cantu,0
2443,Cody Ross,Josh Thole,1
2444,Josh Thole,Cody Ross,1
2445,Cody Ross,Juan Uribe,0
2446,Cody Ross,Justin Upton,0
2447,Cody Ross,Kelly Johnson,0
2448,Cody Ross,Kosuke Fukudome,0
2449,Cody Ross,Lastings Milledge,0
2450,Cody Ross,Laynce Nix,0
2451,Cody Ross,Mark Derosa,0
2452,Cody Ross,Mark Reynolds,0
2453,Cody Ross,Matt Kemp,2
2454,Cody Ross,Melky Cabrera,3
2455,Cody Ross,Melvin Mora,0
2456,Cody Ross,Miguel Cabrera,2
2457,Cody Ross,Mike Fontenot,0
2458,Cody Ross,Mike Morse,4
2459,Mike Morse,Cody Ross,4
2460,Cody Ross,Mike Sweeney,0
2461,Cody Ross,Pablo Sandoval,0
2462,Cody Ross,Pat Burrell,0
2463,Cody Ross,Pedro Alvarez,1
2464,Pedro Alvarez,Cody Ross,1
2465,Cody Ross,Rickie Weeks,2
2466,Cody Ross,Robinson Cano,0
2467,Cody Ross,Ronny Paulino,0
2468,Cody Ross,Ross Gload,2
2469,Cody Ross,Ryan Braun,3
2470,Ryan Braun,Cody Ross,3
2471,Cody Ross,Ryan Zimmerman,0
2472,Cody Ross,Seth Smith,0
2473,Cody Ross,Skip Schumaker,0
2474,Cody Ross,Todd Helton,0
2475,Cody Ross,Wes Helms,0
2476,Colby Rasmus,Adrian Gonzalez,0
2477,Colby Rasmus,Albert Pujols,11
2478,Colby Rasmus,Alcides Escobar,5
2479,Colby Rasmus,Andres Torres,13
2480,Colby Rasmus,Brooks Conrad,8
2481,Colby Rasmus,Carlos Gomez,5
2482,Colby Rasmus,Chris Denorfia,0
2483,Colby Rasmus,Chris Heisey,0
2484,Colby Rasmus,Delwyn Young,2
2485,Colby Rasmus,Derrek Lee,8
2486,Colby Rasmus,Edgar Renteria,0
2487,Colby Rasmus,Felipe Lopez,0
2488,Colby Rasmus,Garrett Jones,11
2489,Colby Rasmus,Geoff Blum,0
2490,Colby Rasmus,George Kottaras,2
2491,Colby Rasmus,Hanley Ramirez,0
2492,Colby Rasmus,Hunter Pence,2
2493,Colby Rasmus,Ian Stewart,8
2494,Colby Rasmus,Ike Davis,0
2495,Colby Rasmus,Jason Heyward,13
2496,Colby Rasmus,Joey Votto,0
2497,Colby Rasmus,Jorge Cantu,0
2498,Colby Rasmus,Jose Tabata,2
2499,Colby Rasmus,Josh Thole,6
2500,Colby Rasmus,Josh Willingham,6
2501,Colby Rasmus,Lance Berkman,6
2502,Colby Rasmus,Lastings Milledge,0
2503,Colby Rasmus,Luis Castillo,11
2504,Colby Rasmus,Matt Holliday,0
2505,Colby Rasmus,Melky Cabrera,5
2506,Colby Rasmus,Mike Fontenot,4
2507,Mike Fontenot,Colby Rasmus,4
2508,Colby Rasmus,Nate Schierholtz,6
2509,Nate Schierholtz,Colby Rasmus,6
2510,Colby Rasmus,Osvaldo Martinez,0
2511,Colby Rasmus,Pedro Alvarez,0
2512,Colby Rasmus,Ramon Hernandez,1
2513,Colby Rasmus,Rickie Weeks,5
2514,Colby Rasmus,Ronny Cedeno,0
2515,Colby Rasmus,Ryan Braun,16
2516,Colby Rasmus,Ryan Doumit,0
2517,Colby Rasmus,Ryan Theriot,8
2518,Colby Rasmus,Ryan Zimmerman,1
2519,Ryan Zimmerman,Colby Rasmus,1
2520,Colby Rasmus,Scott Hairston,2
2521,Colby Rasmus,Starlin Castro,1
2522,Colby Rasmus,Troy Tulowitzki,1
2523,Colby Rasmus,Yadier Molina,3
2524,Cole Gillespie,Carlos Ruiz,0
2525,Cole Gillespie,Placido Polanco,1
2526,Placido Polanco,Cole Gillespie,1
2527,Conor Jackson,Alfonso Soriano,2
2528,Conor Jackson,Aubrey Huff,0
2529,Conor Jackson,Carlos Lee,2
2530,Conor Jackson,Chris Snyder,0
2531,Conor Jackson,Corey Hart,0
2532,Conor Jackson,Freddy Sanchez,1
2533,Freddy Sanchez,Conor Jackson,1
2534,Conor Jackson,Geoff Blum,2
2535,Conor Jackson,Jason Giambi,1
2536,Jason Giambi,Conor Jackson,1
2537,Conor Jackson,Joey Votto,3
2538,Conor Jackson,Prince Fielder,2
2539,Conor Jackson,Seth Smith,0
2540,Corey Hart,Adrian Gonzalez,0
2541,Corey Hart,Alcides Escobar,12
2542,Corey Hart,Alex Gonzalez,14
2543,Corey Hart,Alfonso Soriano,10
2544,Corey Hart,Andres Torres,14
2545,Corey Hart,Carlos Gomez,23
2546,Corey Hart,Carlos Lee,11
2547,Corey Hart,Chris Snyder,12
2548,Corey Hart,Conor Jackson,9
2549,Corey Hart,David Eckstein,0
2550,Corey Hart,Drew Stubbs,4
2551,Corey Hart,Gaby Sanchez,0
2552,Corey Hart,Geoff Blum,11
2553,Corey Hart,Ian Desmond,5
2554,Corey Hart,Jayson Werth,7
2555,Corey Hart,Jeff Francoeur,0
2556,Corey Hart,Joe Inglett,6
2557,Corey Hart,Joey Votto,6
2558,Corey Hart,Jose Bautista,12
2559,Corey Hart,Kosuke Fukudome,0
2560,Corey Hart,Mark Reynolds,15
2561,Corey Hart,Mike Morse,8
2562,Corey Hart,Neil Walker,0
2563,Corey Hart,Nick Stavinoha,8
2564,Corey Hart,Prince Fielder,10
2565,Corey Hart,Rickie Weeks,38
2566,Corey Hart,Roger Bernadina,1
2567,Roger Bernadina,Corey Hart,1
2568,Corey Hart,Ryan Braun,31
2569,Corey Hart,Ryan Doumit,2
2570,Corey Hart,Ryan Hanigan,11
2571,Corey Hart,Ryan Howard,14
2572,Corey Hart,Scott Hairston,0
2573,Corey Hart,Seth Smith,8
2574,Corey Hart,Shane Victorino,0
2575,Corey Hart,Skip Schumaker,0
2576,Corey Hart,Travis Ishikawa,11
2577,Corey Hart,Wes Helms,4
2578,Corey Hart,Yorvit Torrealba,11
2579,Corey Patterson,A. j. Pierzynski,6
2580,A. j. Pierzynski,Corey Patterson,6
2581,Corey Patterson,Adam Jones,14
2582,Corey Patterson,Austin Jackson,6
2583,Corey Patterson,Ben Zobrist,12
2584,Corey Patterson,Craig Tatum,8
2585,Corey Patterson,Ian Kinsler,3
2586,Ian Kinsler,Corey Patterson,3
2587,Corey Patterson,Jeremy Hermida,3
2588,Corey Patterson,Luke Scott,0
2589,Corey Patterson,Marco Scutaro,3
2590,Marco Scutaro,Corey Patterson,3
2591,Corey Patterson,Nick Swisher,6
2592,Corey Patterson,Sean Rodriguez,0
2593,Corey Patterson,Ty Wigginton,0
2594,Corey Patterson,Tyler Colvin,6
2595,Tyler Colvin,Corey Patterson,6
2596,Cory Sullivan,Matt Stairs,0
2597,Craig Counsell,Andres Torres,0
2598,Craig Counsell,Aramis Ramirez,0
2599,Craig Counsell,Aubrey Huff,0
2600,Craig Counsell,Carlos Ruiz,0
2601,Craig Counsell,Casey Blake,0
2602,Craig Counsell,Derrek Lee,0
2603,Craig Counsell,George Kottaras,0
2604,Craig Counsell,Ian Stewart,0
2605,Craig Counsell,Jayson Werth,0
2606,Craig Counsell,Joe Inglett,0
2607,Craig Counsell,Jon Jay,1
2608,Jon Jay,Craig Counsell,1
2609,Craig Counsell,Josh Thole,0
2610,Craig Counsell,Juan Uribe,0
2611,Craig Counsell,Mark Reynolds,0
2612,Craig Counsell,Matt Kemp,1
2613,Matt Kemp,Craig Counsell,1
2614,Craig Counsell,Melvin Mora,0
2615,Craig Counsell,Mike Sweeney,0
2616,Craig Counsell,Placido Polanco,0
2617,Craig Counsell,Rod Barajas,0
2618,Craig Counsell,Ryan Howard,2
2619,Craig Counsell,Stephen Drew,3
2620,Stephen Drew,Craig Counsell,3
2621,Craig Counsell,Todd Helton,0
2622,Craig Tatum,Corey Patterson,0
2623,Cristian Guzman,Aaron Rowand,0
2624,Cristian Guzman,Adam Dunn,1
2625,Adam Dunn,Cristian Guzman,1
2626,Cristian Guzman,Adam Jones,0
2627,Cristian Guzman,Albert Pujols,5
2628,Cristian Guzman,Alexei Ramírez,0
2629,Cristian Guzman,Ben Zobrist,4
2630,Cristian Guzman,Brooks Conrad,0
2631,Cristian Guzman,Carl Crawford,2
2632,Cristian Guzman,Chris Coghlan,0
2633,Cristian Guzman,David Wright,0
2634,Cristian Guzman,Evan Longoria,7
2635,Evan Longoria,Cristian Guzman,7
2636,Cristian Guzman,Garrett Jones,4
2637,Cristian Guzman,Jeff Francoeur,1
2638,Cristian Guzman,Jerry Hairston,0
2639,Cristian Guzman,Jorge Cantu,0
2640,Cristian Guzman,Juan Pierre,0
2641,Cristian Guzman,Julio Borbon,6
2642,Cristian Guzman,Marco Scutaro,0
2643,Cristian Guzman,Matt Holliday,5
2644,Cristian Guzman,Michael Bourn,4
2645,Cristian Guzman,Miguel Cabrera,0
2646,Cristian Guzman,Neil Walker,3
2647,Cristian Guzman,Ramon Santiago,1
2648,Ramon Santiago,Cristian Guzman,1
2649,Cristian Guzman,Rickie Weeks,4
2650,Cristian Guzman,Roger Bernadina,0
2651,Cristian Guzman,Ronnie Belliard,2
2652,Cristian Guzman,Ronny Paulino,0
2653,Cristian Guzman,Ryan Theriot,3
2654,Ryan Theriot,Cristian Guzman,3
2655,Cristian Guzman,Tony Gwynn,6
2656,Cristian Guzman,Vladimir Guerrero,0
2657,Cristian Guzman,Willie Harris,0
2658,Curtis Granderson,Brad Hawpe,0
2659,Curtis Granderson,Brett Gardner,2
2660,Brett Gardner,Curtis Granderson,2
2661,Curtis Granderson,David Murphy,0
2662,Curtis Granderson,David Wright,1
2663,David Wright,Curtis Granderson,1
2664,Curtis Granderson,Denard Span,1
2665,Denard Span,Curtis Granderson,1
2666,Curtis Granderson,Derek Jeter,0
2667,Curtis Granderson,Eric Patterson,0
2668,Curtis Granderson,Hideki Matsui,2
2669,Curtis Granderson,Joey Votto,2
2670,Curtis Granderson,Jorge Posada,10
2671,Curtis Granderson,Kevin Youkilis,1
2672,Kevin Youkilis,Curtis Granderson,1
2673,Curtis Granderson,Mark Teixeira,1
2674,Mark Teixeira,Curtis Granderson,1
2675,Curtis Granderson,Matthew Joyce,0
2676,Curtis Granderson,Nelson Cruz,0
2677,Curtis Granderson,Omar Vizquel,1
2678,Omar Vizquel,Curtis Granderson,1
2679,Curtis Granderson,Ramon Santiago,1
2680,Ramon Santiago,Curtis Granderson,1
2681,Curtis Granderson,Robinson Cano,5
2682,Curtis Granderson,Roger Bernadina,1
2683,Curtis Granderson,Vladimir Guerrero,0
2684,Curtis Granderson,Yuniesky Betancourt,0
2685,Dan Johnson,B. j. Upton,0
2686,Dan Johnson,Ben Zobrist,0
2687,Dan Johnson,Brad Hawpe,1
2688,Brad Hawpe,Dan Johnson,1
2689,Dan Johnson,Daric Barton,0
2690,Dan Johnson,David Murphy,1
2691,David Murphy,Dan Johnson,1
2692,Dan Johnson,Elvis Andrus,0
2693,Dan Johnson,Ian Kinsler,0
2694,Dan Johnson,Ichiro Suzuki,0
2695,Dan Johnson,Jim Thome,1
2696,Jim Thome,Dan Johnson,1
2697,Dan Johnson,Juan Pierre,0
2698,Dan Johnson,Mitch Moreland,0
2699,Dan Johnson,Rajai Davis,0
2700,Dan Uggla,Adam Dunn,0
2701,Dan Uggla,Albert Pujols,14
2702,Dan Uggla,Anderson Hernandez,1
2703,Anderson Hernandez,Dan Uggla,1
2704,Dan Uggla,Andre Ethier,6
2705,Dan Uggla,Aramis Ramirez,0
2706,Dan Uggla,Brett Carroll,19
2707,Dan Uggla,Buster Posey,0
2708,Dan Uggla,Cameron Maybin,0
2709,Dan Uggla,Carlos Gonzalez,17
2710,Dan Uggla,Carlos Lee,4
2711,Dan Uggla,Casey Blake,8
2712,Dan Uggla,Chase Headley,17
2713,Dan Uggla,Chipper Jones,3
2714,Dan Uggla,Cody Ross,0
2715,Dan Uggla,David Eckstein,0
2716,Dan Uggla,Derrek Lee,1
2717,Dan Uggla,Dexter Fowler,19
2718,Dan Uggla,Drew Stubbs,1
2719,Drew Stubbs,Dan Uggla,1
2720,Dan Uggla,Emilio Bonifacio,9
2721,Dan Uggla,Freddy Sanchez,9
2722,Dan Uggla,Gaby Sanchez,5
2723,Dan Uggla,George Kottaras,1
2724,George Kottaras,Dan Uggla,1
2725,Dan Uggla,Giancarlo Stanton,13
2726,Dan Uggla,Hanley Ramirez,29
2727,Dan Uggla,Ian Desmond,2
2728,Dan Uggla,Ian Stewart,0
2729,Dan Uggla,Ike Davis,5
2730,Dan Uggla,Ivan Rodriguez,3
2731,Ivan Rodriguez,Dan Uggla,3
2732,Dan Uggla,Jamey Carroll,24
2733,Dan Uggla,Jason Castro,10
2734,Dan Uggla,Jason Giambi,7
2735,Dan Uggla,Jay Gibbons,8
2736,Dan Uggla,Joey Votto,0
2737,Dan Uggla,Jonathan Herrera,0
2738,Dan Uggla,Jose Bautista,6
2739,Dan Uggla,Josh Thole,6
2740,Dan Uggla,Lance Berkman,0
2741,Dan Uggla,Lastings Milledge,0
2742,Dan Uggla,Marlon Byrd,0
2743,Dan Uggla,Matt Holliday,25
2744,Dan Uggla,Matt Kemp,0
2745,Dan Uggla,Matt Stairs,18
2746,Dan Uggla,Melky Cabrera,1
2747,Dan Uggla,Melvin Mora,12
2748,Dan Uggla,Miguel Montero,0
2749,Dan Uggla,Miguel Olivo,5
2750,Dan Uggla,Mike Morse,2
2751,Dan Uggla,Pat Burrell,1
2752,Dan Uggla,Pedro Feliz,16
