,winner,loser,score
1376,Brett Lawrie,David Murphy,0
1377,Brett Lawrie,Dayán Viciedo,0
1378,Brett Lawrie,Derek Jeter,1
1379,Brett Lawrie,Eric Thames,1
1380,Eric Thames,Brett Lawrie,1
1381,Brett Lawrie,Jarrod Saltalamacchia,0
1382,Brett Lawrie,Jose Bautista,1
1383,Brett Lawrie,Jose Tabata,2
1384,Brett Lawrie,Josh Willingham,3
1385,Josh Willingham,Brett Lawrie,3
1386,Brett Lawrie,Justin Morneau,0
1387,Brett Lawrie,Matt Downs,5
1388,Brett Lawrie,Michael Brantley,6
1389,Brett Lawrie,Nelson Cruz,0
1390,Brett Lawrie,Nick Swisher,0
1391,Brett Lawrie,Rajai Davis,3
1392,Brett Lawrie,Robinson Cano,0
1393,Brett Lawrie,Russell Martin,0
1394,Brett Lawrie,Ryan Braun,2
1395,Brett Lawrie,Shin-soo Choo,6
1396,Brett Wallace,Andre Ethier,2
1397,Andre Ethier,Brett Wallace,2
1398,Brett Wallace,Andrew Mccutchen,0
1399,Brett Wallace,Brian Bogusevic,0
1400,Brett Wallace,Clint Barmes,0
1401,Brett Wallace,Dee Strange-gordon,1
1402,Dee Strange-gordon,Brett Wallace,1
1403,Brett Wallace,Jason Kubel,0
1404,Brett Wallace,Jed Lowrie,0
1405,Brett Wallace,Justin Ruggiano,0
1406,Brett Wallace,Luis Valbuena,0
1407,Brett Wallace,Nate Schierholtz,0
1408,Brett Wallace,Ryan Doumit,0
1409,Brett Wallace,Todd Helton,0
1410,Brian Bogusevic,A. j. Pierzynski,1
1411,A. j. Pierzynski,Brian Bogusevic,1
1412,Brian Bogusevic,Adam Kennedy,0
1413,Brian Bogusevic,Andre Ethier,2
1414,Andre Ethier,Brian Bogusevic,2
1415,Brian Bogusevic,Brandon Belt,1
1416,Brandon Belt,Brian Bogusevic,1
1417,Brian Bogusevic,Brett Wallace,5
1418,Brian Bogusevic,Carlos Beltran,0
1419,Brian Bogusevic,Carlos Quentin,1
1420,Brian Bogusevic,Chris Snyder,1
1421,Brian Bogusevic,Darwin Barney,0
1422,Brian Bogusevic,David Wright,0
1423,Brian Bogusevic,Dee Strange-gordon,0
1424,Brian Bogusevic,Gaby Sanchez,0
1425,Brian Bogusevic,Gerald Laird,8
1426,Brian Bogusevic,Hanley Ramirez,0
1427,Brian Bogusevic,Hunter Pence,7
1428,Brian Bogusevic,Ivan De jesus,0
1429,Brian Bogusevic,Jason Bay,0
1430,Brian Bogusevic,Jason Castro,10
1431,Brian Bogusevic,Jimmy Rollins,1
1432,Jimmy Rollins,Brian Bogusevic,1
1433,Brian Bogusevic,Joey Votto,0
1434,Brian Bogusevic,Jordan Pacheco,0
1435,Brian Bogusevic,Jose Altuve,1
1436,Brian Bogusevic,Jose Tabata,0
1437,Brian Bogusevic,Josh Thole,11
1438,Brian Bogusevic,Logan Forsythe,1
1439,Logan Forsythe,Brian Bogusevic,1
1440,Brian Bogusevic,Matt Dominguez,11
1441,Brian Bogusevic,Matt Holliday,0
1442,Brian Bogusevic,Michael Bourn,0
1443,Brian Bogusevic,Paul Goldschmidt,0
1444,Brian Bogusevic,Seth Smith,0
1445,Brian Bogusevic,Shane Victorino,0
1446,Brian Bogusevic,Starling Marte,0
1447,Brian Bogusevic,Tyler Greene,2
1448,Brian Bogusevic,Welington Castillo,11
1449,Brian Dozier,Alexei Ramírez,0
1450,Brian Dozier,Chris Carter,5
1451,Brian Dozier,Dayán Viciedo,9
1452,Dayán Viciedo,Brian Dozier,9
1453,Brian Dozier,Paul Konerko,0
1454,Brian Dozier,Ramon Santiago,9
1455,Brian Dozier,Ryan Doumit,4
1456,Brian Dozier,Trevor Plouffe,4
1457,Brian Mccann,Freddie Freeman,0
1458,Brooks Conrad,Allen Craig,3
1459,Brooks Conrad,Austin Kearns,0
1460,Brooks Conrad,Jimmy Rollins,0
1461,Brooks Conrad,Nyjer Morgan,3
1462,Brooks Conrad,Rick Ankiel,7
1463,Brooks Conrad,Zack Cozart,0
1464,Bryan Lahair,Alex Presley,8
1465,Bryan Lahair,Alfonso Soriano,0
1466,Bryan Lahair,Austin Kearns,2
1467,Bryan Lahair,Bryce Harper,0
1468,Bryan Lahair,Chris Young,0
1469,Bryan Lahair,Darwin Barney,0
1470,Bryan Lahair,Freddie Freeman,2
1471,Bryan Lahair,Garrett Jones,0
1472,Bryan Lahair,Geovany Soto,0
1473,Bryan Lahair,Greg Dobbs,0
1474,Bryan Lahair,Hanley Ramirez,0
1475,Bryan Lahair,Jason Kubel,2
1476,Bryan Lahair,Jose Reyes,0
1477,Bryan Lahair,Luis Cruz,0
1478,Bryan Lahair,Luis Valbuena,1
1479,Luis Valbuena,Bryan Lahair,1
1480,Bryan Lahair,Michael Cuddyer,3
1481,Bryan Lahair,Neil Walker,8
1482,Bryan Lahair,Nori Aoki,0
1483,Bryan Lahair,Omar Infante,13
1484,Bryan Lahair,Paul Goldschmidt,0
1485,Bryan Lahair,Ryan Braun,0
1486,Bryan Lahair,Ryan Ludwick,0
1487,Bryan Lahair,Todd Frazier,6
1488,Bryan Lahair,Xavier Paul,0
1489,Bryan Petersen,Carlos Lee,0
1490,Bryan Petersen,Daniel Murphy,0
1491,Bryan Petersen,David Wright,1
1492,Bryan Petersen,Ruben Tejada,0
1493,Bryan Petersen,Todd Frazier,0
1494,Bryce Harper,Adam Kennedy,7
1495,Bryce Harper,Alfonso Soriano,0
1496,Bryce Harper,Andre Ethier,3
1497,Andre Ethier,Bryce Harper,3
1498,Bryce Harper,Billy Butler,0
1499,Bryce Harper,Bobby Abreu,0
1500,Bryce Harper,Brandon Moss,1
1501,Brandon Moss,Bryce Harper,1
1502,Bryce Harper,Bryan Lahair,1
1503,Bryce Harper,Chad Tracy,0
1504,Bryce Harper,Chase Headley,0
1505,Bryce Harper,Chipper Jones,1
1506,Bryce Harper,Dayán Viciedo,2
1507,Bryce Harper,Erick Aybar,0
1508,Bryce Harper,Freddie Freeman,0
1509,Bryce Harper,Gerardo Parra,2
1510,Bryce Harper,Hunter Pence,5
1511,Bryce Harper,Ian Desmond,3
1512,Bryce Harper,Jose Reyes,2
1513,Bryce Harper,Logan Morrison,2
1514,Bryce Harper,Luis Valbuena,2
1515,Bryce Harper,Nori Aoki,0
1516,Bryce Harper,Roger Bernadina,6
1517,Bryce Harper,Ryan Zimmerman,1
1518,Ryan Zimmerman,Bryce Harper,1
1519,Bryce Harper,Scott Moore,1
1520,Bryce Harper,Ty Wigginton,1
1521,Bryce Harper,Tyler Moore,6
1522,Bryce Harper,Welington Castillo,1
1523,Welington Castillo,Bryce Harper,1
1524,Bryce Harper,Yonder Alonso,0
1525,Buster Posey,Adam Kennedy,2
1526,Buster Posey,Allen Craig,8
1527,Buster Posey,Bobby Abreu,1
1528,Buster Posey,Brandon Belt,3
1529,Buster Posey,Cameron Maybin,1
1530,Buster Posey,Chase Headley,0
1531,Buster Posey,Chris Heisey,3
1532,Chris Heisey,Buster Posey,3
1533,Buster Posey,Danny Espinosa,0
1534,Buster Posey,Greg Dobbs,0
1535,Buster Posey,Gregor Blanco,4
1536,Buster Posey,Hanley Ramirez,9
1537,Hanley Ramirez,Buster Posey,9
1538,Buster Posey,Ian Desmond,4
1539,Buster Posey,Ike Davis,3
1540,Ike Davis,Buster Posey,3
1541,Buster Posey,Jayson Werth,0
1542,Buster Posey,Jordan Pacheco,3
1543,Jordan Pacheco,Buster Posey,3
1544,Buster Posey,Jose Tabata,3
1545,Jose Tabata,Buster Posey,3
1546,Buster Posey,Juan Francisco,0
1547,Buster Posey,Kurt Suzuki,0
1548,Buster Posey,Marco Scutaro,1
1549,Buster Posey,Martin Prado,0
1550,Buster Posey,Matt Carpenter,0
1551,Buster Posey,Matt Holliday,1
1552,Buster Posey,Melky Cabrera,0
1553,Buster Posey,Rafael Furcal,0
1554,Buster Posey,Ryan Zimmerman,9
1555,Ryan Zimmerman,Buster Posey,9
1556,Buster Posey,Tyler Colvin,0
1557,Cameron Maybin,Brett Lawrie,2
1558,Brett Lawrie,Cameron Maybin,2
1559,Cameron Maybin,Buster Posey,0
1560,Cameron Maybin,Chase Headley,0
1561,Cameron Maybin,Everth Cabrera,0
1562,Cameron Maybin,Jason Bay,1
1563,Jason Bay,Cameron Maybin,1
1564,Cameron Maybin,Jason Heyward,0
1565,Cameron Maybin,Juan Uribe,0
1566,Cameron Maybin,Justin Turner,0
1567,Cameron Maybin,Justin Upton,0
1568,Cameron Maybin,Marco Scutaro,0
1569,Cameron Maybin,Mark Ellis,1
1570,Mark Ellis,Cameron Maybin,1
1571,Cameron Maybin,Matt Holliday,1
1572,Cameron Maybin,Paul Goldschmidt,0
1573,Cameron Maybin,Roger Bernadina,4
1574,Cameron Maybin,Ryan Hanigan,1
1575,Cameron Maybin,Travis Buck,3
1576,Travis Buck,Cameron Maybin,3
1577,Cameron Maybin,Will Venable,1
1578,Will Venable,Cameron Maybin,1
1579,Carl Crawford,Josh Willingham,0
1580,Carlos Beltran,Adam Kennedy,0
1581,Carlos Beltran,Alfonso Soriano,2
1582,Carlos Beltran,Allen Craig,0
1583,Carlos Beltran,Andre Ethier,0
1584,Carlos Beltran,Andrew Mccutchen,0
1585,Carlos Beltran,Brandon Belt,0
1586,Carlos Beltran,Brian Bogusevic,8
1587,Carlos Beltran,Carlos Lee,0
1588,Carlos Beltran,Carlos Quentin,1
1589,Carlos Beltran,Carlos Ruiz,0
1590,Carlos Beltran,Chris Nelson,5
1591,Carlos Beltran,Chris Young,9
1592,Carlos Beltran,Daniel Descalso,9
1593,Carlos Beltran,Daniel Murphy,6
1594,Carlos Beltran,Darwin Barney,0
1595,Carlos Beltran,David Freese,0
1596,Carlos Beltran,Dee Strange-gordon,0
1597,Carlos Beltran,Gaby Sanchez,0
1598,Carlos Beltran,Garrett Jones,2
1599,Carlos Beltran,Greg Dobbs,5
1600,Carlos Beltran,Gregor Blanco,0
1601,Carlos Beltran,Hunter Pence,9
1602,Carlos Beltran,Ian Desmond,0
1603,Carlos Beltran,Ike Davis,0
1604,Carlos Beltran,Ivan De jesus,0
1605,Carlos Beltran,Jason Castro,2
1606,Carlos Beltran,Jay Bruce,0
1607,Carlos Beltran,Jayson Werth,0
1608,Carlos Beltran,Jed Lowrie,0
1609,Carlos Beltran,Jimmy Rollins,13
1610,Carlos Beltran,Joey Votto,6
1611,Carlos Beltran,Josh Thole,1
1612,Carlos Beltran,Justin Turner,0
1613,Carlos Beltran,Luis Valbuena,2
1614,Carlos Beltran,Marco Scutaro,5
1615,Carlos Beltran,Matt Holliday,1
1616,Carlos Beltran,Miguel Montero,8
1617,Carlos Beltran,Paul Goldschmidt,9
1618,Carlos Beltran,Rafael Furcal,0
1619,Carlos Beltran,Reed Johnson,1
1620,Reed Johnson,Carlos Beltran,1
1621,Carlos Beltran,Ruben Tejada,8
1622,Carlos Beltran,Ryan Ludwick,0
1623,Carlos Beltran,Ryan Zimmerman,1
1624,Ryan Zimmerman,Carlos Beltran,1
1625,Carlos Beltran,Skip Schumaker,0
1626,Carlos Beltran,Starlin Castro,2
1627,Carlos Beltran,Xavier Paul,0
1628,Carlos Beltran,Yadier Molina,0
1629,Carlos Beltran,Zack Cozart,0
1630,Carlos Corporan,Aramis Ramirez,0
1631,Carlos Gomez,Alexi Amarista,1
1632,Carlos Gomez,Carlos Quentin,4
1633,Carlos Gomez,Chase Headley,0
1634,Carlos Gomez,Jason Kubel,1
1635,Jason Kubel,Carlos Gomez,1
1636,Carlos Gomez,Jonathan Lucroy,0
1637,Carlos Gomez,Martin Maldonado,2
1638,Carlos Gomez,Martin Prado,0
1639,Carlos Gomez,Matt Holliday,6
1640,Carlos Gomez,Michael Saunders,0
1641,Carlos Gomez,Pedro Alvarez,0
1642,Carlos Gomez,Placido Polanco,3
1643,Carlos Gomez,Rickie Weeks,0
1644,Carlos Gomez,Ty Wigginton,0
1645,Carlos Gomez,Yuniesky Betancourt,6
1646,Yuniesky Betancourt,Carlos Gomez,6
1647,Carlos Gonzalez,Andre Ethier,0
1648,Carlos Gonzalez,Andrew Mccutchen,0
1649,Carlos Gonzalez,Billy Butler,0
1650,Carlos Gonzalez,Carlos Quentin,2
1651,Carlos Gonzalez,Chris Young,0
1652,Carlos Gonzalez,Cody Ransom,1
1653,Cody Ransom,Carlos Gonzalez,1
1654,Carlos Gonzalez,Darwin Barney,0
1655,Carlos Gonzalez,Dayán Viciedo,1
1656,Dayán Viciedo,Carlos Gonzalez,1
1657,Carlos Gonzalez,Dustin Pedroia,0
1658,Carlos Gonzalez,Elvis Andrus,3
1659,Elvis Andrus,Carlos Gonzalez,3
1660,Carlos Gonzalez,Hunter Pence,0
1661,Carlos Gonzalez,Ivan De jesus,0
1662,Carlos Gonzalez,Jason Kipnis,0
1663,Carlos Gonzalez,Jason Kubel,1
1664,Jason Kubel,Carlos Gonzalez,1
1665,Carlos Gonzalez,Joey Votto,0
1666,Carlos Gonzalez,Jordan Pacheco,1
1667,Carlos Gonzalez,Jose Bautista,0
1668,Carlos Gonzalez,Josh Willingham,0
1669,Carlos Gonzalez,Justin Ruggiano,1
1670,Justin Ruggiano,Carlos Gonzalez,1
1671,Carlos Gonzalez,Logan Morrison,8
1672,Carlos Gonzalez,Luis Valbuena,1
1673,Luis Valbuena,Carlos Gonzalez,1
1674,Carlos Gonzalez,Melky Cabrera,8
1675,Carlos Gonzalez,Michael Cuddyer,9
1676,Carlos Gonzalez,Nate Schierholtz,1
1677,Nate Schierholtz,Carlos Gonzalez,1
1678,Carlos Gonzalez,Nick Swisher,0
1679,Carlos Gonzalez,Shane Victorino,0
1680,Carlos Gonzalez,Will Venable,0
1681,Carlos Gonzalez,Yadier Molina,4
1682,Carlos Lee,Alcides Escobar,1
1683,Carlos Lee,Allen Craig,2
1684,Carlos Lee,Andre Ethier,0
1685,Carlos Lee,Andrew Mccutchen,0
1686,Carlos Lee,Brandon Belt,0
1687,Carlos Lee,Bryan Petersen,5
1688,Carlos Lee,Carlos Beltran,1
1689,Carlos Lee,Carlos Ruiz,3
1690,Carlos Lee,Chipper Jones,0
1691,Carlos Lee,Chris Young,0
1692,Carlos Lee,Daniel Murphy,12
1693,Carlos Lee,Danny Espinosa,0
1694,Carlos Lee,Dee Strange-gordon,4
1695,Dee Strange-gordon,Carlos Lee,4
1696,Carlos Lee,Dexter Fowler,2
1697,Carlos Lee,Dioner Navarro,3
1698,Carlos Lee,Gaby Sanchez,0
1699,Carlos Lee,Gregor Blanco,3
1700,Carlos Lee,Ike Davis,0
1701,Carlos Lee,Jason Castro,3
1702,Carlos Lee,Jason Kubel,0
1703,Carlos Lee,Jay Bruce,0
1704,Carlos Lee,Jayson Werth,0
1705,Carlos Lee,Joaquin Arias,0
1706,Carlos Lee,Jordan Schafer,0
1707,Carlos Lee,Jose Reyes,0
1708,Carlos Lee,Jose Tabata,1
1709,Carlos Lee,Justin Turner,0
1710,Carlos Lee,Kirk Nieuwenhuis,0
1711,Carlos Lee,Kurt Suzuki,0
1712,Carlos Lee,Matt Carpenter,0
1713,Carlos Lee,Matt Holliday,3
1714,Carlos Lee,Michael Mckenry,0
1715,Carlos Lee,Rafael Furcal,1
1716,Carlos Lee,Skip Schumaker,1
1717,Carlos Lee,Steve Clevenger,4
1718,Carlos Lee,Todd Frazier,0
1719,Carlos Lee,Wilin Rosario,5
1720,Carlos Lee,Yadier Molina,0
1721,Carlos Lee,Zack Cozart,0
1722,Carlos Peguero,Albert Pujols,2
1723,Carlos Peguero,Ezequiel Carrera,0
1724,Carlos Peguero,Howie Kendrick,5
1725,Carlos Peguero,Justin Smoak,3
1726,Carlos Peguero,Kendrys Morales,0
1727,Carlos Peguero,Marco Scutaro,5
1728,Carlos Peguero,Mark Trumbo,5
1729,Carlos Pena,A. j. Pierzynski,0
1730,Carlos Pena,Adam Dunn,0
1731,Carlos Pena,Adam Jones,0
1732,Carlos Pena,Adam Lind,5
1733,Carlos Pena,Alcides Escobar,0
1734,Carlos Pena,Alex Rios,4
1735,Carlos Pena,Alex Rodriguez,2
1736,Carlos Pena,Alexei Ramírez,9
1737,Carlos Pena,B. j. Upton,0
1738,Carlos Pena,Ben Zobrist,0
1739,Carlos Pena,Billy Butler,1
1740,Billy Butler,Carlos Pena,1
1741,Carlos Pena,Chris Parmelee,4
1742,Carlos Pena,Cody Ross,0
1743,Carlos Pena,Colby Rasmus,0
1744,Carlos Pena,Curtis Granderson,5
1745,Carlos Pena,Daric Barton,0
1746,Carlos Pena,David Murphy,3
1747,David Murphy,Carlos Pena,3
1748,Carlos Pena,Denard Span,0
1749,Carlos Pena,Derek Jeter,0
1750,Carlos Pena,Derek Norris,0
1751,Carlos Pena,Desmond Jennings,6
1752,Carlos Pena,Eric Hosmer,1
1753,Carlos Pena,Eric Thames,0
1754,Carlos Pena,Evan Longoria,2
1755,Carlos Pena,Hector Luna,6
1756,Carlos Pena,Humberto Quintero,1
1757,Carlos Pena,Ian Kinsler,3
1758,Carlos Pena,Ichiro Suzuki,4
1759,Carlos Pena,Jamey Carroll,5
1760,Carlos Pena,Jeff Keppinger,9
1761,Carlos Pena,Jhonny Peralta,6
1762,Jhonny Peralta,Carlos Pena,6
1763,Carlos Pena,Jim Thome,2
1764,Carlos Pena,Justin Morneau,0
1765,Carlos Pena,Justin Smoak,8
1766,Carlos Pena,Kyle Seager,1
1767,Carlos Pena,Lorenzo Cain,0
1768,Carlos Pena,Mark Reynolds,0
1769,Carlos Pena,Matthew Joyce,1
1770,Carlos Pena,Paul Konerko,3
1771,Carlos Pena,Ramon Santiago,3
1772,Carlos Pena,Raul Ibanez,0
1773,Carlos Pena,Ryan Doumit,0
1774,Carlos Pena,Sam Fuld,0
1775,Carlos Pena,Trevor Plouffe,5
1776,Carlos Pena,Will Rhymes,0
1777,Carlos Pena,Yunel Escobar,4
1778,Carlos Quentin,Adrian Gonzalez,0
1779,Carlos Quentin,Alfonso Soriano,2
1780,Carlos Quentin,Allen Craig,0
1781,Carlos Quentin,Andrew Mccutchen,0
1782,Carlos Quentin,Brian Bogusevic,0
1783,Carlos Quentin,Carlos Beltran,0
1784,Carlos Quentin,Carlos Gomez,0
1785,Carlos Quentin,Carlos Gonzalez,0
1786,Carlos Quentin,Chase Headley,0
1787,Carlos Quentin,Chris Denorfia,0
1788,Carlos Quentin,Clint Barmes,0
1789,Carlos Quentin,Erik Komatsu,2
1790,Carlos Quentin,Everth Cabrera,0
1791,Carlos Quentin,Ivan De jesus,0
1792,Carlos Quentin,Jarrod Dyson,3
1793,Carlos Quentin,Jason Giambi,4
1794,Carlos Quentin,Jose Tabata,5
1795,Carlos Quentin,Josh Willingham,0
1796,Carlos Quentin,Marco Scutaro,0
1797,Carlos Quentin,Matt Holliday,0
1798,Carlos Quentin,Michael Cuddyer,0
1799,Carlos Quentin,Mike Moustakas,2
1800,Mike Moustakas,Carlos Quentin,2
1801,Carlos Quentin,Neil Walker,0
1802,Carlos Quentin,Rafael Furcal,0
1803,Carlos Quentin,Todd Helton,0
1804,Carlos Ruiz,Allen Craig,2
1805,Carlos Ruiz,Aubrey Huff,3
1806,Carlos Ruiz,Brandon Belt,0
1807,Carlos Ruiz,Carlos Beltran,2
1808,Carlos Ruiz,Carlos Lee,0
1809,Carlos Ruiz,Chase Headley,0
1810,Carlos Ruiz,Chipper Jones,11
1811,Carlos Ruiz,Corey Hart,0
1812,Carlos Ruiz,David Dejesus,0
1813,Carlos Ruiz,David Freese,0
1814,Carlos Ruiz,David Wright,4
1815,David Wright,Carlos Ruiz,4
1816,Carlos Ruiz,Dexter Fowler,0
1817,Carlos Ruiz,Gregor Blanco,1
1818,Gregor Blanco,Carlos Ruiz,1
1819,Carlos Ruiz,Hideki Matsui,1
1820,Carlos Ruiz,Hunter Pence,0
1821,Carlos Ruiz,J. d. Martinez,0
1822,Carlos Ruiz,Jason Heyward,14
1823,Carlos Ruiz,Jayson Werth,0
1824,Carlos Ruiz,John Buck,3
1825,Carlos Ruiz,Justin Upton,1
1826,Carlos Ruiz,Kurt Suzuki,0
1827,Carlos Ruiz,Luis Valbuena,1
1828,Luis Valbuena,Carlos Ruiz,1
1829,Carlos Ruiz,Placido Polanco,11
1830,Carlos Ruiz,Rafael Furcal,0
1831,Carlos Ruiz,Ryan Ludwick,0
1832,Carlos Ruiz,Ryan Zimmerman,0
1833,Carlos Ruiz,Taylor Green,3
1834,Carlos Ruiz,Ty Wigginton,1
1835,Carlos Ruiz,Yadier Molina,0
1836,Carlos Santana,Aaron Hill,6
1837,Carlos Santana,Alberto Callaspo,0
1838,Carlos Santana,Alejandro De aza,2
1839,Carlos Santana,Alex Gordon,6
1840,Carlos Santana,Alexei Ramírez,2
1841,Carlos Santana,Alexi Casilla,1
1842,Carlos Santana,Asdrubal Cabrera,0
1843,Carlos Santana,Ben Revere,11
1844,Carlos Santana,Ben Zobrist,2
1845,Carlos Santana,Brayan Pena,6
1846,Carlos Santana,Casey Kotchman,0
1847,Carlos Santana,Cliff Pennington,6
1848,Carlos Santana,Coco Crisp,3
1849,Carlos Santana,Cody Ross,0
1850,Carlos Santana,David Murphy,0
1851,Carlos Santana,Dayán Viciedo,1
1852,Dayán Viciedo,Carlos Santana,1
1853,Carlos Santana,Dexter Fowler,0
1854,Carlos Santana,Don Kelly,0
1855,Carlos Santana,Dustin Pedroia,0
1856,Carlos Santana,Eric Chavez,0
1857,Carlos Santana,Eric Hosmer,10
1858,Eric Hosmer,Carlos Santana,10
1859,Carlos Santana,Eric Young,4
1860,Carlos Santana,Erick Aybar,0
1861,Carlos Santana,Howie Kendrick,11
1862,Carlos Santana,Ike Davis,0
1863,Carlos Santana,Irving Falu,5
1864,Carlos Santana,Jack Hannahan,1
1865,Carlos Santana,James Loney,0
1866,Carlos Santana,Jamey Carroll,6
1867,Carlos Santana,Jarrod Saltalamacchia,0
1868,Carlos Santana,Jason Kipnis,0
1869,Carlos Santana,Jeff Francoeur,0
1870,Carlos Santana,Joe Mauer,0
1871,Carlos Santana,John Baker,0
1872,Carlos Santana,Jonathan Herrera,2
1873,Carlos Santana,Jose Bautista,0
1874,Carlos Santana,Jose Lobaton,6
1875,Carlos Santana,Josh Donaldson,3
1876,Josh Donaldson,Carlos Santana,3
1877,Carlos Santana,Josh Willingham,6
1878,Carlos Santana,Kendrys Morales,0
1879,Carlos Santana,Kosuke Fukudome,9
1880,Carlos Santana,Kyle Seager,1
1881,Carlos Santana,Lonnie Chisenhall,2
1882,Carlos Santana,Manny Machado,0
1883,Carlos Santana,Mark Trumbo,12
1884,Carlos Santana,Michael Brantley,16
1885,Carlos Santana,Michael Saunders,1
1886,Carlos Santana,Miguel Cabrera,0
1887,Carlos Santana,Mike Aviles,4
1888,Mike Aviles,Carlos Santana,4
1889,Carlos Santana,Mike Trout,0
1890,Carlos Santana,Mitch Moreland,4
1891,Carlos Santana,Nelson Cruz,17
1892,Carlos Santana,Nick Markakis,1
1893,Carlos Santana,Prince Fielder,0
1894,Carlos Santana,Rajai Davis,14
1895,Carlos Santana,Raul Ibanez,0
1896,Carlos Santana,Sean Rodriguez,0
1897,Carlos Santana,Seth Smith,9
1898,Seth Smith,Carlos Santana,9
1899,Carlos Santana,Torii Hunter,0
1900,Carlos Santana,Trevor Plouffe,0
1901,Carlos Santana,Yunel Escobar,1
1902,Yunel Escobar,Carlos Santana,1
1903,Casey Kotchman,Ben Zobrist,10
1904,Casey Kotchman,Carlos Santana,6
1905,Casey Kotchman,Dewayne Wise,0
1906,Casey Kotchman,Elliot Johnson,0
1907,Casey Kotchman,Howie Kendrick,0
1908,Casey Kotchman,Jack Hannahan,0
1909,Casey Kotchman,Jarrod Saltalamacchia,0
1910,Casey Kotchman,Jeff Francoeur,0
1911,Casey Kotchman,Jhonny Peralta,0
1912,Casey Kotchman,Joe Mauer,0
1913,Casey Kotchman,Jose Bautista,0
1914,Casey Kotchman,Lou Marson,0
1915,Casey Kotchman,Michael Brantley,0
1916,Casey Kotchman,Mike Trout,0
1917,Casey Kotchman,Nelson Cruz,3
1918,Nelson Cruz,Casey Kotchman,3
1919,Casey Kotchman,Nick Swisher,0
1920,Casey Kotchman,Trevor Plouffe,1
1921,Trevor Plouffe,Casey Kotchman,1
1922,Casey Mcgehee,Alejandro De aza,1
1923,Casey Mcgehee,Elvis Andrus,0
1924,Casey Mcgehee,Ryan Braun,0
1925,Casper Wells,Alex Avila,0
1926,Casper Wells,Brandon Moss,0
1927,Casper Wells,Brennan Boesch,1
1928,Casper Wells,Michael Brantley,2
1929,Casper Wells,Rajai Davis,0
1930,Casper Wells,Shelley Duncan,0
1931,Casper Wells,Shin-soo Choo,0
1932,Cesar Izturis,Tyler Moore,2
1933,Chad Tracy,Bryce Harper,2
1934,Chad Tracy,Chris Young,0
1935,Chad Tracy,Danny Espinosa,0
1936,Chad Tracy,David Wright,3
1937,Chad Tracy,Greg Dobbs,0
1938,Chad Tracy,Ike Davis,3
1939,Ike Davis,Chad Tracy,3
1940,Chad Tracy,Jay Bruce,3
1941,Jay Bruce,Chad Tracy,3
1942,Chad Tracy,John Buck,1
1943,John Buck,Chad Tracy,1
1944,Chad Tracy,Ryan Ludwick,0
1945,Chad Tracy,Taylor Green,1
1946,Taylor Green,Chad Tracy,1
1947,Chad Tracy,Ty Wigginton,0
1948,Chad Tracy,Zack Cozart,1
1949,Chase Headley,Adam Kennedy,0
1950,Chase Headley,Alcides Escobar,0
1951,Chase Headley,Alexi Amarista,4
1952,Chase Headley,Andre Ethier,0
1953,Chase Headley,Andres Torres,2
1954,Chase Headley,Andrew Brown,5
1955,Chase Headley,Bobby Abreu,0
1956,Chase Headley,Bryce Harper,7
1957,Chase Headley,Buster Posey,3
1958,Chase Headley,Cameron Maybin,12
1959,Chase Headley,Carlos Gomez,3
1960,Chase Headley,Carlos Quentin,7
1961,Chase Headley,Carlos Ruiz,10
1962,Chase Headley,Chris Young,4
1963,Chris Young,Chase Headley,4
1964,Chase Headley,Danny Espinosa,8
1965,Chase Headley,Darwin Barney,0
1966,Chase Headley,David Dejesus,0
1967,Chase Headley,David Wright,7
1968,Chase Headley,Hanley Ramirez,1
1969,Hanley Ramirez,Chase Headley,1
1970,Chase Headley,Ian Desmond,2
1971,Chase Headley,Ivan De jesus,0
1972,Chase Headley,John Baker,0
1973,Chase Headley,John Buck,9
1974,Chase Headley,Justin Upton,6
1975,Chase Headley,Mark Derosa,9
1976,Chase Headley,Mark Kotsay,0
1977,Chase Headley,Matt Holliday,0
1978,Chase Headley,Melky Cabrera,5
1979,Chase Headley,Mike Morse,9
1980,Mike Morse,Chase Headley,9
1981,Chase Headley,Nate Schierholtz,9
1982,Chase Headley,Pablo Sandoval,3
1983,Pablo Sandoval,Chase Headley,3
1984,Chase Headley,Placido Polanco,6
1985,Chase Headley,Shane Victorino,0
1986,Chase Headley,Todd Helton,0
1987,Chase Headley,Will Venable,6
1988,Chase Headley,Yonder Alonso,12
1989,Chase Utley,Chipper Jones,0
1990,Chase Utley,Eric Young,1
1991,Eric Young,Chase Utley,1
1992,Chase Utley,Freddie Freeman,0
1993,Chase Utley,Ryan Zimmerman,0
1994,Chipper Jones,Bryce Harper,0
1995,Chipper Jones,Carlos Lee,3
1996,Chipper Jones,Carlos Ruiz,0
1997,Chipper Jones,Chase Utley,2
1998,Chipper Jones,Corey Hart,8
1999,Chipper Jones,Danny Espinosa,6
2000,Chipper Jones,David Wright,8
2001,Chipper Jones,Dexter Fowler,0
2002,Chipper Jones,Freddie Freeman,0
2003,Chipper Jones,Giancarlo Stanton,0
2004,Chipper Jones,Hanley Ramirez,3
2005,Hanley Ramirez,Chipper Jones,3
2006,Chipper Jones,Hideki Matsui,8
2007,Chipper Jones,Ike Davis,0
2008,Chipper Jones,Jason Heyward,3
