,winner,loser,score
8472,Danny Burawa,Brian Duensing,0
8473,Danny Burawa,Brian Schlitter,0
8474,Danny Burawa,Brooks Brown,8
8475,Danny Burawa,Bruce Chen,0
8476,Danny Burawa,Bryan Morris,1
8477,Danny Burawa,Buddy Carlyle,0
8478,Danny Burawa,Burke Badenhop,2
8479,Danny Burawa,C.C. Lee,0
8480,Danny Burawa,CC Sabathia,5
8481,Danny Burawa,Carson Smith,0
8482,Danny Burawa,Casey Sadler,0
8483,Danny Burawa,Cesar Cabral,0
8484,Danny Burawa,Cesar Ramos,0
8485,Danny Burawa,Chad Jenkins,0
8486,Danny Burawa,Chad Qualls,1
8487,Danny Burawa,Chad Smith,0
8488,Danny Burawa,Chris Bassitt,0
8489,Danny Burawa,Chris Capuano,7
8490,Danny Burawa,Chris Heston,6
8491,Danny Burawa,Chris Martin,0
8492,Danny Burawa,Chris Reed,0
8493,Danny Burawa,Chris Rusin,7
8494,Danny Burawa,Chris Volstad,0
8495,Danny Burawa,Corey Kluber,0
8496,Danny Burawa,Cory Gearrin,0
8497,Danny Burawa,Dallas Beeler,0
8498,Danny Burawa,Dan Otero,0
8499,Danny Burawa,Dana Eveland,1
8500,Danny Burawa,Darren O'Day,2
8501,Danny Burawa,David Carpenter,0
8502,Danny Burawa,Derek Holland,0
8503,Danny Burawa,Donn Roach,0
8504,Danny Burawa,Donovan Hand,0
8505,Danny Burawa,Doug Fister,4
8506,Danny Burawa,Drew Storen,5
8507,Danny Burawa,Edgar Ibarra,0
8508,Danny Burawa,Edinson Volquez,0
8509,Danny Burawa,Eric O'Flaherty,0
8510,Danny Burawa,Felix Hernandez,1
8511,Danny Burawa,Gerrit Cole,10
8512,Danny Burawa,Giovanni Soto,0
8513,Danny Burawa,Hector Santiago,1
8514,Danny Burawa,Hisashi Iwakuma,0
8515,Danny Burawa,Huston Street,0
8516,Danny Burawa,J.P. Howell,6
8517,Danny Burawa,Jacob Lindgren,1
8518,Danny Burawa,Jaime Garcia,1
8519,Danny Burawa,Jake Arrieta,6
8520,Danny Burawa,Jake Buchanan,0
8521,Danny Burawa,Jake Diekman,10
8522,Danny Burawa,Jake Petricka,0
8523,Danny Burawa,James Pazos,0
8524,Danny Burawa,Jared Hughes,13
8525,Danny Burawa,Jarred Cosart,6
8526,Danny Burawa,Jason Marquis,0
8527,Danny Burawa,Jeanmar Gomez,5
8528,Danny Burawa,Jeff Francis,0
8529,Danny Burawa,Jeff Locke,4
8530,Danny Burawa,Jeff Manship,0
8531,Danny Burawa,Jeremy Guthrie,0
8532,Danny Burawa,Jeremy Jeffress,1
8533,Danny Burawa,Jerome Williams,7
8534,Danny Burawa,Jerry Blevins,1
8535,Danny Burawa,Jesse Hahn,0
8536,Danny Burawa,Jeurys Familia,4
8537,Danny Burawa,Jim Johnson,12
8538,Danny Burawa,Jimmy Nelson,4
8539,Danny Burawa,Joe Beimel,0
8540,Danny Burawa,Joe Blanton,0
8541,Danny Burawa,Joe Kelly,1
8542,Danny Burawa,Joe Ross,1
8543,Danny Burawa,Joe Smith,3
8544,Danny Burawa,Jon Lester,0
8545,Danny Burawa,Jose De Paula,0
8546,Danny Burawa,Josh Ravin,0
8547,Danny Burawa,Josh Tomlin,0
8548,Danny Burawa,Justin Masterson,0
8549,Danny Burawa,Kendall Graveman,0
8550,Danny Burawa,Kevin Chapman,0
8551,Danny Burawa,Kyle Hendricks,9
8552,Danny Burawa,Kyle Kendrick,10
8553,Danny Burawa,Kyle Lobstein,0
8554,Danny Burawa,Kyle Lohse,13
8555,Danny Burawa,Kyle Ryan,0
8556,Danny Burawa,Lucas Luetge,0
8557,Danny Burawa,Luke Gregerson,0
8558,Danny Burawa,Luke Hochevar,0
8559,Danny Burawa,Marc Rzepczynski,6
8560,Danny Burawa,Marco Gonzales,5
8561,Danny Burawa,Marcus Hatley,0
8562,Danny Burawa,Masahiro Tanaka,2
8563,Danny Burawa,Matt Albers,0
8564,Danny Burawa,Matt Grace,4
8565,Danny Burawa,Michael Tonkin,0
8566,Danny Burawa,Mike Leake,5
8567,Danny Burawa,Mike Pelfrey,0
8568,Danny Burawa,Nate Adcock,0
8569,Danny Burawa,Nate Jones,0
8570,Danny Burawa,Nick Greenwood,0
8571,Danny Burawa,Noah Syndergaard,7
8572,Danny Burawa,Noe Ramirez,0
8573,Danny Burawa,Odrisamer Despaigne,4
8574,Danny Burawa,Oliver Perez,5
8575,Danny Burawa,Paco Rodriguez,0
8576,Danny Burawa,Pat Neshek,1
8577,Danny Burawa,Pat Venditte,0
8578,Danny Burawa,Peter Moylan,3
8579,Danny Burawa,Phillippe Aumont,0
8580,Danny Burawa,Raisel Iglesias,12
8581,Danny Burawa,Randy Choate,2
8582,Danny Burawa,Rick Porcello,0
8583,Danny Burawa,Rob Wooten,0
8584,Danny Burawa,Roberto Hernandez,0
8585,Danny Burawa,Ronald Belisario,6
8586,Danny Burawa,Ross Detwiler,0
8587,Danny Burawa,Ryan Webb,0
8588,Danny Burawa,Ryan Weber,5
8589,Danny Burawa,Sammy Solis,2
8590,Danny Burawa,Scott Alexander,0
8591,Danny Burawa,Scott Baker,1
8592,Danny Burawa,Scott Feldman,1
8593,Danny Burawa,Scott Kazmir,0
8594,Danny Burawa,Scott Oberg,0
8595,Danny Burawa,Sean O'Sullivan,1
8596,Danny Burawa,Sergio Romo,0
8597,Danny Burawa,Seth Maness,10
8598,Danny Burawa,Severino Gonzalez,0
8599,Danny Burawa,Steve Cishek,0
8600,Danny Burawa,Steven Matz,4
8601,Danny Burawa,T.J. McFarland,1
8602,Danny Burawa,TJ House,0
8603,Danny Burawa,Tanner Roark,4
8604,Danny Burawa,Taylor Hill,0
8605,Danny Burawa,Tim Hudson,6
8606,Danny Burawa,Todd Redmond,0
8607,Danny Burawa,Tommy Layne,0
8608,Danny Burawa,Tony Watson,8
8609,Danny Burawa,Trevor Cahill,6
8610,Danny Burawa,Tyler Lyons,5
8611,Danny Burawa,Tyler Olson,0
8612,Danny Burawa,Wesley Wright,0
8613,Danny Burawa,Williams Perez,15
8614,Danny Burawa,Yohan Flande,4
8615,Danny Burawa,Zach Davies,1
8616,Danny Burawa,Zach Putnam,0
8617,Danny Burawa,Zack Britton,6
8618,Danny Burawa,Zack Godley,1
8619,Darren O'Day,A.J. Burnett,1
8620,Darren O'Day,A.J. Schugel,0
8621,Darren O'Day,Aaron Laffey,0
8622,Darren O'Day,Aaron Loup,4
8623,Darren O'Day,Aaron Nola,0
8624,Darren O'Day,Adam Wainwright,0
8625,Darren O'Day,Alex Claudio,8
8626,Darren O'Day,Alex Wood,0
8627,Darren O'Day,Andrew Albers,0
8628,Darren O'Day,Andrew Chafin,0
8629,Darren O'Day,Andrew Heaney,4
8630,Darren O'Day,Anibal Sanchez,7
8631,Darren O'Day,Arodys Vizcaino,0
8632,Darren O'Day,Arquimedes Caminero,0
8633,Darren O'Day,Blake Treinen,0
8634,Darren O'Day,Bobby LaFromboise,0
8635,Darren O'Day,Brad Ziegler,2
8636,Darren O'Day,Brandon Finnegan,0
8637,Darren O'Day,Brandon Kintzler,0
8638,Darren O'Day,Brandon McCarthy,0
8639,Darren O'Day,Brandon Morrow,0
8640,Darren O'Day,Brett Cecil,0
8641,Darren O'Day,Brian Duensing,7
8642,Darren O'Day,Brian Schlitter,0
8643,Darren O'Day,Brooks Brown,0
8644,Darren O'Day,Bruce Chen,0
8645,Darren O'Day,Bryan Morris,5
8646,Darren O'Day,Buddy Carlyle,0
8647,Darren O'Day,Burke Badenhop,6
8648,Darren O'Day,C.C. Lee,0
8649,Darren O'Day,CC Sabathia,5
8650,Darren O'Day,Carson Smith,15
8651,Darren O'Day,Casey Sadler,0
8652,Darren O'Day,Cesar Cabral,0
8653,Darren O'Day,Cesar Ramos,0
8654,Darren O'Day,Chad Jenkins,0
8655,Darren O'Day,Chad Qualls,4
8656,Darren O'Day,Chad Smith,0
8657,Darren O'Day,Chris Bassitt,4
8658,Darren O'Day,Chris Capuano,1
8659,Darren O'Day,Chris Heston,2
8660,Darren O'Day,Chris Martin,0
8661,Darren O'Day,Chris Reed,0
8662,Darren O'Day,Chris Rusin,0
8663,Darren O'Day,Chris Volstad,0
8664,Darren O'Day,Corey Kluber,1
8665,Darren O'Day,Cory Gearrin,0
8666,Darren O'Day,Dallas Beeler,0
8667,Darren O'Day,Dan Otero,4
8668,Darren O'Day,Dana Eveland,0
8669,Darren O'Day,Danny Burawa,0
8670,Darren O'Day,David Carpenter,0
8671,Darren O'Day,Derek Holland,0
8672,Darren O'Day,Donn Roach,0
8673,Darren O'Day,Donovan Hand,0
8674,Darren O'Day,Doug Fister,6
8675,Darren O'Day,Drew Storen,0
8676,Darren O'Day,Edgar Ibarra,2
8677,Darren O'Day,Edinson Volquez,15
8678,Darren O'Day,Eric O'Flaherty,0
8679,Darren O'Day,Felix Hernandez,7
8680,Darren O'Day,Gerrit Cole,0
8681,Darren O'Day,Giovanni Soto,5
8682,Darren O'Day,Hector Santiago,1
8683,Darren O'Day,Hisashi Iwakuma,5
8684,Darren O'Day,Huston Street,9
8685,Darren O'Day,J.P. Howell,0
8686,Darren O'Day,Jacob Lindgren,2
8687,Darren O'Day,Jaime Garcia,1
8688,Darren O'Day,Jake Arrieta,6
8689,Darren O'Day,Jake Buchanan,0
8690,Darren O'Day,Jake Diekman,13
8691,Darren O'Day,Jake Petricka,0
8692,Darren O'Day,James Pazos,0
8693,Darren O'Day,Jared Hughes,0
8694,Darren O'Day,Jarred Cosart,0
8695,Darren O'Day,Jason Marquis,6
8696,Darren O'Day,Jeanmar Gomez,7
8697,Darren O'Day,Jeff Francis,0
8698,Darren O'Day,Jeff Locke,5
8699,Darren O'Day,Jeff Manship,0
8700,Darren O'Day,Jeremy Guthrie,12
8701,Darren O'Day,Jeremy Jeffress,0
8702,Darren O'Day,Jerome Williams,0
8703,Darren O'Day,Jerry Blevins,0
8704,Darren O'Day,Jesse Hahn,0
8705,Darren O'Day,Jeurys Familia,0
8706,Darren O'Day,Jim Johnson,7
8707,Darren O'Day,Jimmy Nelson,0
8708,Darren O'Day,Joe Beimel,0
8709,Darren O'Day,Joe Blanton,0
8710,Darren O'Day,Joe Kelly,11
8711,Darren O'Day,Joe Ross,0
8712,Darren O'Day,Joe Smith,3
8713,Darren O'Day,Jon Lester,0
8714,Darren O'Day,Jose De Paula,0
8715,Darren O'Day,Josh Ravin,0
8716,Darren O'Day,Josh Tomlin,0
8717,Darren O'Day,Justin Masterson,1
8718,Darren O'Day,Kendall Graveman,7
8719,Darren O'Day,Kevin Chapman,0
8720,Darren O'Day,Kyle Hendricks,0
8721,Darren O'Day,Kyle Kendrick,0
8722,Darren O'Day,Kyle Lobstein,0
8723,Darren O'Day,Kyle Lohse,1
8724,Darren O'Day,Kyle Ryan,5
8725,Darren O'Day,Lucas Luetge,0
8726,Darren O'Day,Luke Gregerson,0
8727,Darren O'Day,Luke Hochevar,0
8728,Darren O'Day,Marc Rzepczynski,5
8729,Darren O'Day,Marco Gonzales,0
8730,Darren O'Day,Marcus Hatley,0
8731,Darren O'Day,Masahiro Tanaka,12
8732,Darren O'Day,Matt Albers,13
8733,Darren O'Day,Matt Grace,0
8734,Darren O'Day,Michael Tonkin,0
8735,Darren O'Day,Mike Leake,0
8736,Darren O'Day,Mike Pelfrey,4
8737,Darren O'Day,Nate Adcock,0
8738,Darren O'Day,Nate Jones,0
8739,Darren O'Day,Nick Greenwood,0
8740,Darren O'Day,Noah Syndergaard,1
8741,Darren O'Day,Noe Ramirez,0
8742,Darren O'Day,Odrisamer Despaigne,2
8743,Darren O'Day,Oliver Perez,0
8744,Darren O'Day,Paco Rodriguez,0
8745,Darren O'Day,Pat Neshek,8
8746,Darren O'Day,Pat Venditte,0
8747,Darren O'Day,Peter Moylan,0
8748,Darren O'Day,Phillippe Aumont,0
8749,Darren O'Day,Raisel Iglesias,0
8750,Darren O'Day,Randy Choate,0
8751,Darren O'Day,Rick Porcello,0
8752,Darren O'Day,Rob Wooten,0
8753,Darren O'Day,Roberto Hernandez,0
8754,Darren O'Day,Ronald Belisario,0
8755,Darren O'Day,Ross Detwiler,5
8756,Darren O'Day,Ryan Webb,17
8757,Darren O'Day,Ryan Weber,0
8758,Darren O'Day,Sammy Solis,0
8759,Darren O'Day,Scott Alexander,0
8760,Darren O'Day,Scott Baker,0
8761,Darren O'Day,Scott Feldman,8
8762,Darren O'Day,Scott Kazmir,1
8763,Darren O'Day,Scott Oberg,0
8764,Darren O'Day,Sean O'Sullivan,0
8765,Darren O'Day,Sergio Romo,0
8766,Darren O'Day,Seth Maness,0
8767,Darren O'Day,Severino Gonzalez,0
8768,Darren O'Day,Steve Cishek,0
8769,Darren O'Day,Steven Matz,0
8770,Darren O'Day,T.J. McFarland,0
8771,Darren O'Day,TJ House,0
8772,Darren O'Day,Tanner Roark,8
8773,Darren O'Day,Taylor Hill,2
8774,Darren O'Day,Tim Hudson,2
8775,Darren O'Day,Todd Redmond,7
8776,Darren O'Day,Tommy Layne,6
8777,Darren O'Day,Tony Watson,4
8778,Darren O'Day,Trevor Cahill,0
8779,Darren O'Day,Tyler Lyons,0
8780,Darren O'Day,Tyler Olson,0
8781,Darren O'Day,Wesley Wright,0
8782,Darren O'Day,Williams Perez,12
8783,Darren O'Day,Yohan Flande,0
8784,Darren O'Day,Zach Davies,0
8785,Darren O'Day,Zach Putnam,0
8786,Darren O'Day,Zack Britton,2
8787,Darren O'Day,Zack Godley,0
8788,David Carpenter,A.J. Burnett,0
8789,David Carpenter,A.J. Schugel,0
8790,David Carpenter,Aaron Laffey,0
8791,David Carpenter,Aaron Loup,0
8792,David Carpenter,Aaron Nola,0
8793,David Carpenter,Adam Wainwright,0
8794,David Carpenter,Alex Claudio,0
8795,David Carpenter,Alex Wood,5
8796,David Carpenter,Andrew Albers,0
8797,David Carpenter,Andrew Chafin,4
8798,David Carpenter,Andrew Heaney,5
8799,David Carpenter,Anibal Sanchez,0
8800,David Carpenter,Arodys Vizcaino,0
8801,David Carpenter,Arquimedes Caminero,0
8802,David Carpenter,Blake Treinen,0
8803,David Carpenter,Bobby LaFromboise,0
8804,David Carpenter,Brad Ziegler,0
8805,David Carpenter,Brandon Finnegan,0
8806,David Carpenter,Brandon Kintzler,0
8807,David Carpenter,Brandon McCarthy,0
8808,David Carpenter,Brandon Morrow,0
8809,David Carpenter,Brett Cecil,0
8810,David Carpenter,Brian Duensing,0
8811,David Carpenter,Brian Schlitter,0
8812,David Carpenter,Brooks Brown,0
8813,David Carpenter,Bruce Chen,0
8814,David Carpenter,Bryan Morris,0
8815,David Carpenter,Buddy Carlyle,0
8816,David Carpenter,Burke Badenhop,0
8817,David Carpenter,C.C. Lee,0
8818,David Carpenter,CC Sabathia,0
8819,David Carpenter,Carson Smith,0
8820,David Carpenter,Casey Sadler,0
8821,David Carpenter,Cesar Cabral,0
8822,David Carpenter,Cesar Ramos,0
8823,David Carpenter,Chad Jenkins,0
8824,David Carpenter,Chad Qualls,0
8825,David Carpenter,Chad Smith,0
8826,David Carpenter,Chris Bassitt,0
8827,David Carpenter,Chris Capuano,0
8828,David Carpenter,Chris Heston,2
8829,David Carpenter,Chris Martin,0
8830,David Carpenter,Chris Reed,0
8831,David Carpenter,Chris Rusin,0
8832,David Carpenter,Chris Volstad,0
8833,David Carpenter,Corey Kluber,0
8834,David Carpenter,Cory Gearrin,0
8835,David Carpenter,Dallas Beeler,0
8836,David Carpenter,Dan Otero,0
8837,David Carpenter,Dana Eveland,0
8838,David Carpenter,Danny Burawa,0
8839,David Carpenter,Darren O'Day,0
8840,David Carpenter,Derek Holland,0
8841,David Carpenter,Donn Roach,0
8842,David Carpenter,Donovan Hand,0
8843,David Carpenter,Doug Fister,0
8844,David Carpenter,Drew Storen,0
8845,David Carpenter,Edgar Ibarra,0
8846,David Carpenter,Edinson Volquez,0
8847,David Carpenter,Eric O'Flaherty,4
8848,David Carpenter,Felix Hernandez,4
8849,David Carpenter,Gerrit Cole,0
8850,David Carpenter,Giovanni Soto,0
8851,David Carpenter,Hector Santiago,0
8852,David Carpenter,Hisashi Iwakuma,4
8853,David Carpenter,Huston Street,0
8854,David Carpenter,J.P. Howell,5
8855,David Carpenter,Jacob Lindgren,0
8856,David Carpenter,Jaime Garcia,0
8857,David Carpenter,Jake Arrieta,0
8858,David Carpenter,Jake Buchanan,0
8859,David Carpenter,Jake Diekman,4
8860,David Carpenter,Jake Petricka,0
8861,David Carpenter,James Pazos,0
8862,David Carpenter,Jared Hughes,0
8863,David Carpenter,Jarred Cosart,0
8864,David Carpenter,Jason Marquis,0
8865,David Carpenter,Jeanmar Gomez,0
8866,David Carpenter,Jeff Francis,0
8867,David Carpenter,Jeff Locke,0
8868,David Carpenter,Jeff Manship,0
8869,David Carpenter,Jeremy Guthrie,0
8870,David Carpenter,Jeremy Jeffress,0
8871,David Carpenter,Jerome Williams,0
8872,David Carpenter,Jerry Blevins,0
8873,David Carpenter,Jesse Hahn,5
8874,David Carpenter,Jeurys Familia,0
8875,David Carpenter,Jim Johnson,0
8876,David Carpenter,Jimmy Nelson,0
8877,David Carpenter,Joe Beimel,0
8878,David Carpenter,Joe Blanton,5
8879,David Carpenter,Joe Kelly,0
8880,David Carpenter,Joe Ross,0
8881,David Carpenter,Joe Smith,5
8882,David Carpenter,Jon Lester,0
8883,David Carpenter,Jose De Paula,0
8884,David Carpenter,Josh Ravin,0
8885,David Carpenter,Josh Tomlin,0
8886,David Carpenter,Justin Masterson,0
8887,David Carpenter,Kendall Graveman,0
8888,David Carpenter,Kevin Chapman,0
8889,David Carpenter,Kyle Hendricks,0
8890,David Carpenter,Kyle Kendrick,0
8891,David Carpenter,Kyle Lobstein,0
8892,David Carpenter,Kyle Lohse,5
8893,David Carpenter,Kyle Ryan,0
8894,David Carpenter,Lucas Luetge,0
8895,David Carpenter,Luke Gregerson,0
8896,David Carpenter,Luke Hochevar,0
8897,David Carpenter,Marc Rzepczynski,0
8898,David Carpenter,Marco Gonzales,0
8899,David Carpenter,Marcus Hatley,0
8900,David Carpenter,Masahiro Tanaka,0
8901,David Carpenter,Matt Albers,0
8902,David Carpenter,Matt Grace,0
8903,David Carpenter,Michael Tonkin,0
8904,David Carpenter,Mike Leake,0
8905,David Carpenter,Mike Pelfrey,0
8906,David Carpenter,Nate Adcock,0
8907,David Carpenter,Nate Jones,0
8908,David Carpenter,Nick Greenwood,0
8909,David Carpenter,Noah Syndergaard,5
8910,David Carpenter,Noe Ramirez,0
8911,David Carpenter,Odrisamer Despaigne,0
8912,David Carpenter,Oliver Perez,5
8913,David Carpenter,Paco Rodriguez,5
8914,David Carpenter,Pat Neshek,0
8915,David Carpenter,Pat Venditte,0
8916,David Carpenter,Peter Moylan,0
8917,David Carpenter,Phillippe Aumont,0
8918,David Carpenter,Raisel Iglesias,0
8919,David Carpenter,Randy Choate,3
8920,David Carpenter,Rick Porcello,0
8921,David Carpenter,Rob Wooten,0
8922,David Carpenter,Roberto Hernandez,0
8923,David Carpenter,Ronald Belisario,0
8924,David Carpenter,Ross Detwiler,0
8925,David Carpenter,Ryan Webb,0
8926,David Carpenter,Ryan Weber,0
8927,David Carpenter,Sammy Solis,0
8928,David Carpenter,Scott Alexander,0
8929,David Carpenter,Scott Baker,0
8930,David Carpenter,Scott Feldman,0
8931,David Carpenter,Scott Kazmir,0
8932,David Carpenter,Scott Oberg,0
8933,David Carpenter,Sean O'Sullivan,0
8934,David Carpenter,Sergio Romo,0
8935,David Carpenter,Seth Maness,0
8936,David Carpenter,Severino Gonzalez,0
8937,David Carpenter,Steve Cishek,0
8938,David Carpenter,Steven Matz,0
8939,David Carpenter,T.J. McFarland,0
8940,David Carpenter,TJ House,0
8941,David Carpenter,Tanner Roark,0
8942,David Carpenter,Taylor Hill,0
8943,David Carpenter,Tim Hudson,4
8944,David Carpenter,Todd Redmond,0
8945,David Carpenter,Tommy Layne,0
8946,David Carpenter,Tony Watson,0
8947,David Carpenter,Trevor Cahill,0
8948,David Carpenter,Tyler Lyons,0
8949,David Carpenter,Tyler Olson,0
8950,David Carpenter,Wesley Wright,0
8951,David Carpenter,Williams Perez,0
8952,David Carpenter,Yohan Flande,0
8953,David Carpenter,Zach Davies,0
8954,David Carpenter,Zach Putnam,0
8955,David Carpenter,Zack Britton,0
8956,David Carpenter,Zack Godley,0
8957,Derek Holland,A.J. Burnett,0
8958,Derek Holland,A.J. Schugel,7
8959,Derek Holland,Aaron Laffey,0
8960,Derek Holland,Aaron Loup,11
8961,Derek Holland,Aaron Nola,2
8962,Derek Holland,Adam Wainwright,0
8963,Derek Holland,Alex Claudio,0
8964,Derek Holland,Alex Wood,12
8965,Derek Holland,Andrew Albers,0
8966,Derek Holland,Andrew Chafin,2
8967,Derek Holland,Andrew Heaney,39
8968,Derek Holland,Anibal Sanchez,44
8969,Derek Holland,Arodys Vizcaino,2
8970,Derek Holland,Arquimedes Caminero,0
8971,Derek Holland,Blake Treinen,2
8972,Derek Holland,Bobby LaFromboise,1
8973,Derek Holland,Brad Ziegler,6
8974,Derek Holland,Brandon Finnegan,13
8975,Derek Holland,Brandon Kintzler,0
8976,Derek Holland,Brandon McCarthy,1
8977,Derek Holland,Brandon Morrow,0
8978,Derek Holland,Brett Cecil,2
8979,Derek Holland,Brian Duensing,7
8980,Derek Holland,Brian Schlitter,0
8981,Derek Holland,Brooks Brown,0
8982,Derek Holland,Bruce Chen,0
8983,Derek Holland,Bryan Morris,8
8984,Derek Holland,Buddy Carlyle,0
8985,Derek Holland,Burke Badenhop,0
8986,Derek Holland,C.C. Lee,0
8987,Derek Holland,CC Sabathia,20
8988,Derek Holland,Carson Smith,29
8989,Derek Holland,Casey Sadler,0
8990,Derek Holland,Cesar Cabral,0
8991,Derek Holland,Cesar Ramos,0
8992,Derek Holland,Chad Jenkins,0
8993,Derek Holland,Chad Qualls,31
8994,Derek Holland,Chad Smith,0
8995,Derek Holland,Chris Bassitt,52
8996,Derek Holland,Chris Capuano,7
8997,Derek Holland,Chris Heston,27
8998,Derek Holland,Chris Martin,0
8999,Derek Holland,Chris Reed,0
9000,Derek Holland,Chris Rusin,22
9001,Derek Holland,Chris Volstad,0
9002,Derek Holland,Corey Kluber,22
9003,Derek Holland,Cory Gearrin,0
9004,Derek Holland,Dallas Beeler,0
9005,Derek Holland,Dan Otero,52
9006,Derek Holland,Dana Eveland,0
9007,Derek Holland,Danny Burawa,1
9008,Derek Holland,Darren O'Day,2
9009,Derek Holland,David Carpenter,0
9010,Derek Holland,Donn Roach,0
9011,Derek Holland,Donovan Hand,0
9012,Derek Holland,Doug Fister,0
9013,Derek Holland,Drew Storen,0
9014,Derek Holland,Edgar Ibarra,0
9015,Derek Holland,Edinson Volquez,3
9016,Derek Holland,Eric O'Flaherty,4
9017,Derek Holland,Felix Hernandez,16
9018,Derek Holland,Gerrit Cole,0
9019,Derek Holland,Giovanni Soto,0
9020,Derek Holland,Hector Santiago,20
9021,Derek Holland,Hisashi Iwakuma,32
9022,Derek Holland,Huston Street,8
9023,Derek Holland,J.P. Howell,15
9024,Derek Holland,Jacob Lindgren,2
9025,Derek Holland,Jaime Garcia,0
9026,Derek Holland,Jake Arrieta,0
9027,Derek Holland,Jake Buchanan,2
9028,Derek Holland,Jake Diekman,47
9029,Derek Holland,Jake Petricka,26
9030,Derek Holland,James Pazos,0
9031,Derek Holland,Jared Hughes,0
9032,Derek Holland,Jarred Cosart,0
9033,Derek Holland,Jason Marquis,0
9034,Derek Holland,Jeanmar Gomez,18
9035,Derek Holland,Jeff Francis,0
9036,Derek Holland,Jeff Locke,0
9037,Derek Holland,Jeff Manship,22
9038,Derek Holland,Jeremy Guthrie,21
9039,Derek Holland,Jeremy Jeffress,1
9040,Derek Holland,Jerome Williams,1
9041,Derek Holland,Jerry Blevins,0
9042,Derek Holland,Jesse Hahn,43
9043,Derek Holland,Jeurys Familia,2
9044,Derek Holland,Jim Johnson,4
9045,Derek Holland,Jimmy Nelson,0
9046,Derek Holland,Joe Beimel,10
9047,Derek Holland,Joe Blanton,3
9048,Derek Holland,Joe Kelly,33
9049,Derek Holland,Joe Ross,7
9050,Derek Holland,Joe Smith,21
9051,Derek Holland,Jon Lester,0
9052,Derek Holland,Jose De Paula,0
9053,Derek Holland,Josh Ravin,0
9054,Derek Holland,Josh Tomlin,0
9055,Derek Holland,Justin Masterson,9
9056,Derek Holland,Kendall Graveman,56
9057,Derek Holland,Kevin Chapman,2
9058,Derek Holland,Kyle Hendricks,0
9059,Derek Holland,Kyle Kendrick,6
9060,Derek Holland,Kyle Lobstein,10
9061,Derek Holland,Kyle Lohse,1
9062,Derek Holland,Kyle Ryan,7
9063,Derek Holland,Lucas Luetge,0
9064,Derek Holland,Luke Gregerson,24
9065,Derek Holland,Luke Hochevar,0
9066,Derek Holland,Marc Rzepczynski,0
9067,Derek Holland,Marco Gonzales,0
9068,Derek Holland,Marcus Hatley,0
9069,Derek Holland,Masahiro Tanaka,31
9070,Derek Holland,Matt Albers,15
9071,Derek Holland,Matt Grace,1
9072,Derek Holland,Michael Tonkin,2
9073,Derek Holland,Mike Leake,1
9074,Derek Holland,Mike Pelfrey,51
9075,Derek Holland,Nate Adcock,0
9076,Derek Holland,Nate Jones,14
9077,Derek Holland,Nick Greenwood,0
9078,Derek Holland,Noah Syndergaard,4
9079,Derek Holland,Noe Ramirez,6
9080,Derek Holland,Odrisamer Despaigne,14
9081,Derek Holland,Oliver Perez,0
9082,Derek Holland,Paco Rodriguez,0
9083,Derek Holland,Pat Neshek,36
9084,Derek Holland,Pat Venditte,24
9085,Derek Holland,Peter Moylan,1
9086,Derek Holland,Phillippe Aumont,0
9087,Derek Holland,Raisel Iglesias,0
9088,Derek Holland,Randy Choate,0
9089,Derek Holland,Rick Porcello,0
9090,Derek Holland,Rob Wooten,0
9091,Derek Holland,Roberto Hernandez,27
9092,Derek Holland,Ronald Belisario,0
9093,Derek Holland,Ross Detwiler,29
9094,Derek Holland,Ryan Webb,31
9095,Derek Holland,Ryan Weber,0
9096,Derek Holland,Sammy Solis,1
9097,Derek Holland,Scott Alexander,8
9098,Derek Holland,Scott Baker,1
9099,Derek Holland,Scott Feldman,25
9100,Derek Holland,Scott Kazmir,32
9101,Derek Holland,Scott Oberg,2
9102,Derek Holland,Sean O'Sullivan,0
9103,Derek Holland,Sergio Romo,15
9104,Derek Holland,Seth Maness,0
9105,Derek Holland,Severino Gonzalez,0
9106,Derek Holland,Steve Cishek,0
9107,Derek Holland,Steven Matz,0
9108,Derek Holland,T.J. McFarland,36
9109,Derek Holland,TJ House,1
9110,Derek Holland,Tanner Roark,20
9111,Derek Holland,Taylor Hill,1
9112,Derek Holland,Tim Hudson,5
9113,Derek Holland,Todd Redmond,33
9114,Derek Holland,Tommy Layne,3
9115,Derek Holland,Tony Watson,1
9116,Derek Holland,Trevor Cahill,0
9117,Derek Holland,Tyler Lyons,0
9118,Derek Holland,Tyler Olson,13
9119,Derek Holland,Wesley Wright,13
9120,Derek Holland,Williams Perez,0
9121,Derek Holland,Yohan Flande,24
9122,Derek Holland,Zach Davies,0
9123,Derek Holland,Zach Putnam,0
9124,Derek Holland,Zack Britton,20
9125,Derek Holland,Zack Godley,15
9126,Donn Roach,A.J. Burnett,1
9127,Donn Roach,A.J. Schugel,0
9128,Donn Roach,Aaron Laffey,0
9129,Donn Roach,Aaron Loup,0
9130,Donn Roach,Aaron Nola,0
9131,Donn Roach,Adam Wainwright,0
9132,Donn Roach,Alex Claudio,0
9133,Donn Roach,Alex Wood,0
9134,Donn Roach,Andrew Albers,0
9135,Donn Roach,Andrew Chafin,1
9136,Donn Roach,Andrew Heaney,0
9137,Donn Roach,Anibal Sanchez,0
9138,Donn Roach,Arodys Vizcaino,0
