,winner,loser,score
10259,Gerardo Reyes,Geoff Hartlieb,0
10260,Gerardo Reyes,Gregory Soto,0
10261,Gerardo Reyes,Harrison Musgrave,0
10262,Gerardo Reyes,Hector Velazquez,0
10263,Gerardo Reyes,Hoby Milner,0
10264,Gerardo Reyes,JT Chargois,0
10265,Gerardo Reyes,Jake Arrieta,0
10266,Gerardo Reyes,Jake Diekman,0
10267,Gerardo Reyes,Jakob Junis,0
10268,Gerardo Reyes,James Marvel,0
10269,Gerardo Reyes,James Pazos,0
10270,Gerardo Reyes,Jared Hughes,0
10271,Gerardo Reyes,Jeanmar Gomez,0
10272,Gerardo Reyes,Jeffrey Springs,0
10273,Gerardo Reyes,Jeremy Hellickson,0
10274,Gerardo Reyes,Jeremy Walker,0
10275,Gerardo Reyes,Jesus Tinoco,4
10276,Gerardo Reyes,Jeurys Familia,0
10277,Gerardo Reyes,Jimmy Cordero,0
10278,Gerardo Reyes,Jimmy Herget,0
10279,Gerardo Reyes,Jimmy Nelson,0
10280,Gerardo Reyes,Joe Mantiply,0
10281,Gerardo Reyes,Joe Musgrove,0
10282,Gerardo Reyes,Joe Ross,0
10283,Gerardo Reyes,Joe Smith,0
10284,Gerardo Reyes,Joey Lucchesi,0
10285,Gerardo Reyes,Jon Lester,0
10286,Gerardo Reyes,Jonathan Hernandez,0
10287,Gerardo Reyes,Jonny Venters,0
10288,Gerardo Reyes,Jordan Hicks,0
10289,Gerardo Reyes,Jose Alvarado,0
10290,Gerardo Reyes,Jose Quintana,0
10291,Gerardo Reyes,Josh D. Smith,0
10292,Gerardo Reyes,Josh Lucas,0
10293,Gerardo Reyes,Josh Tomlin,0
10294,Gerardo Reyes,Junior Fernandez,0
10295,Gerardo Reyes,Justin Shafer,0
10296,Gerardo Reyes,Kenley Jansen,0
10297,Gerardo Reyes,Kevin McCarthy,0
10298,Gerardo Reyes,Kohl Stewart,0
10299,Gerardo Reyes,Kyle Bird,0
10300,Gerardo Reyes,Kyle Hendricks,0
10301,Gerardo Reyes,Kyle McGowin,0
10302,Gerardo Reyes,Kyle Ryan,0
10303,Gerardo Reyes,Locke St. John,0
10304,Gerardo Reyes,Lucas Sims,0
10305,Gerardo Reyes,Manny Banuelos,0
10306,Gerardo Reyes,Marco Gonzales,0
10307,Gerardo Reyes,Marcus Walden,0
10308,Gerardo Reyes,Masahiro Tanaka,0
10309,Gerardo Reyes,Matt Albers,5
10310,Gerardo Reyes,Matt Carasiti,0
10311,Gerardo Reyes,Matt Grace,5
10312,Gerardo Reyes,Merrill Kelly,0
10313,Gerardo Reyes,Michael King,0
10314,Gerardo Reyes,Miguel Castro,0
10315,Gerardo Reyes,Mike Leake,0
10316,Gerardo Reyes,Mike Montgomery,0
10317,Gerardo Reyes,Mike Wright,0
10318,Gerardo Reyes,Nick Ramirez,0
10319,Gerardo Reyes,Noah Syndergaard,4
10320,Gerardo Reyes,Odrisamer Despaigne,0
10321,Gerardo Reyes,Oliver Perez,0
10322,Gerardo Reyes,Parker Markel,0
10323,Gerardo Reyes,Pat Neshek,0
10324,Gerardo Reyes,Pat Venditte,0
10325,Gerardo Reyes,Pedro Payano,0
10326,Gerardo Reyes,Phillips Valdez,0
10327,Gerardo Reyes,Raisel Iglesias,0
10328,Gerardo Reyes,Randy Dobnak,0
10329,Gerardo Reyes,Reggie McClain,0
10330,Gerardo Reyes,Richard Bleier,5
10331,Gerardo Reyes,Richard Lovelady,0
10332,Gerardo Reyes,Robby Scott,0
10333,Gerardo Reyes,Robert Gsellman,0
10334,Gerardo Reyes,Ross Detwiler,0
10335,Gerardo Reyes,Ross Stripling,0
10336,Gerardo Reyes,Ryan Borucki,0
10337,Gerardo Reyes,Ryan Tepera,0
10338,Gerardo Reyes,Ryan Weber,0
10339,Gerardo Reyes,Ryan Yarbrough,0
10340,Gerardo Reyes,Sam Coonrod,0
10341,Gerardo Reyes,Sam Dyson,5
10342,Gerardo Reyes,Sam Gaviglio,0
10343,Gerardo Reyes,Sandy Alcantara,0
10344,Gerardo Reyes,Scott Alexander,0
10345,Gerardo Reyes,Sean Manaea,0
10346,Gerardo Reyes,Sean Poppen,0
10347,Gerardo Reyes,Sergio Romo,0
10348,Gerardo Reyes,Spencer Turnbull,0
10349,Gerardo Reyes,Stefan Crichton,0
10350,Gerardo Reyes,Stephen Tarpley,0
10351,Gerardo Reyes,Steve Cishek,0
10352,Gerardo Reyes,Steven Matz,0
10353,Gerardo Reyes,T.J. McFarland,5
10354,Gerardo Reyes,T.J. Zeuch,0
10355,Gerardo Reyes,Tanner Anderson,0
10356,Gerardo Reyes,Tayler Scott,0
10357,Gerardo Reyes,Taylor Guerrieri,0
10358,Gerardo Reyes,Taylor Guilbeau,0
10359,Gerardo Reyes,Tim Hill,0
10360,Gerardo Reyes,Tony Barnette,0
10361,Gerardo Reyes,Tony Watson,0
10362,Gerardo Reyes,Touki Toussaint,0
10363,Gerardo Reyes,Trevor Cahill,0
10364,Gerardo Reyes,Trevor Gott,0
10365,Gerardo Reyes,Trevor Hildenberger,0
10366,Gerardo Reyes,Trevor Kelley,0
10367,Gerardo Reyes,Trevor Williams,0
10368,Gerardo Reyes,Ty Blach,0
10369,Gerardo Reyes,Tyler Duffey,0
10370,Gerardo Reyes,Tyler Lyons,0
10371,Gerardo Reyes,Tyler Olson,0
10372,Gerardo Reyes,Tyler Rogers,5
10373,Gerardo Reyes,Victor Alcantara,0
10374,Gerardo Reyes,Walker Lockett,0
10375,Gerardo Reyes,Wes Parsons,0
10376,Gerardo Reyes,Wilmer Font,0
10377,Gerardo Reyes,Yonny Chirinos,5
10378,Gerardo Reyes,Zac Grotz,0
10379,Gerardo Reyes,Zach Duke,0
10380,Gerardo Reyes,Zack Britton,0
10381,Gerardo Reyes,Zack Godley,0
10382,Gregory Soto,Aaron Bummer,25
10383,Gregory Soto,Aaron Civale,4
10384,Gregory Soto,Aaron Loup,0
10385,Gregory Soto,Aaron Slegers,1
10386,Gregory Soto,Adam Cimber,11
10387,Gregory Soto,Adam Kolarek,19
10388,Gregory Soto,Adam Wainwright,11
10389,Gregory Soto,Adrian Sampson,11
10390,Gregory Soto,Alex Claudio,0
10391,Gregory Soto,Alex Cobb,7
10392,Gregory Soto,Alex Gordon,4
10393,Gregory Soto,Alex Young,0
10394,Gregory Soto,Andrew Chafin,5
10395,Gregory Soto,Andrew Heaney,16
10396,Gregory Soto,Anibal Sanchez,8
10397,Gregory Soto,Aroldis Chapman,11
10398,Gregory Soto,Austin Brice,0
10399,Gregory Soto,Blake Treinen,13
10400,Gregory Soto,Brandon Brennan,16
10401,Gregory Soto,Brandon Kintzler,1
10402,Gregory Soto,Brett Anderson,26
10403,Gregory Soto,Brian Schlitter,1
10404,Gregory Soto,Brusdar Graterol,8
10405,Gregory Soto,Bryan Garcia,1
10406,Gregory Soto,Buddy Boshers,0
10407,Gregory Soto,CC Sabathia,11
10408,Gregory Soto,Casey Sadler,0
10409,Gregory Soto,Chasen Bradford,1
10410,Gregory Soto,Chris Bassitt,11
10411,Gregory Soto,Chris Martin,23
10412,Gregory Soto,Chris Mazza,0
10413,Gregory Soto,Chris Rusin,0
10414,Gregory Soto,Clay Holmes,6
10415,Gregory Soto,Colten Brewer,0
10416,Gregory Soto,Corey Kluber,2
10417,Gregory Soto,Corey Oswalt,0
10418,Gregory Soto,Cory Gearrin,1
10419,Gregory Soto,Craig Stammen,17
10420,Gregory Soto,Dakota Hudson,8
10421,Gregory Soto,Dan Otero,19
10422,Gregory Soto,Dario Agrazal,6
10423,Gregory Soto,Darren O'Day,0
10424,Gregory Soto,David McKay,10
10425,Gregory Soto,Derek Holland,11
10426,Gregory Soto,Diego Castillo,14
10427,Gregory Soto,Dillon Tate,5
10428,Gregory Soto,Donnie Hart,0
10429,Gregory Soto,Dustin May,0
10430,Gregory Soto,Dylan Floro,4
10431,Gregory Soto,Edinson Volquez,1
10432,Gregory Soto,Edwin Diaz,0
10433,Gregory Soto,Eric Yardley,0
10434,Gregory Soto,Erick Fedde,5
10435,Gregory Soto,Evan Marshall,17
10436,Gregory Soto,Felix Hernandez,18
10437,Gregory Soto,Gabriel Ynoa,21
10438,Gregory Soto,Geoff Hartlieb,0
10439,Gregory Soto,Gerardo Reyes,0
10440,Gregory Soto,Harrison Musgrave,0
10441,Gregory Soto,Hector Velazquez,13
10442,Gregory Soto,Hoby Milner,1
10443,Gregory Soto,JT Chargois,0
10444,Gregory Soto,Jake Arrieta,21
10445,Gregory Soto,Jake Diekman,5
10446,Gregory Soto,Jakob Junis,18
10447,Gregory Soto,James Marvel,0
10448,Gregory Soto,James Pazos,0
10449,Gregory Soto,Jared Hughes,30
10450,Gregory Soto,Jeanmar Gomez,9
10451,Gregory Soto,Jeffrey Springs,4
10452,Gregory Soto,Jeremy Hellickson,4
10453,Gregory Soto,Jeremy Walker,1
10454,Gregory Soto,Jesus Tinoco,0
10455,Gregory Soto,Jeurys Familia,2
10456,Gregory Soto,Jimmy Cordero,19
10457,Gregory Soto,Jimmy Herget,0
10458,Gregory Soto,Jimmy Nelson,0
10459,Gregory Soto,Joe Mantiply,0
10460,Gregory Soto,Joe Musgrove,1
10461,Gregory Soto,Joe Ross,19
10462,Gregory Soto,Joe Smith,7
10463,Gregory Soto,Joey Lucchesi,3
10464,Gregory Soto,Jon Lester,2
10465,Gregory Soto,Jonathan Hernandez,6
10466,Gregory Soto,Jonny Venters,5
10467,Gregory Soto,Jordan Hicks,0
10468,Gregory Soto,Jose Alvarado,1
10469,Gregory Soto,Jose Quintana,1
10470,Gregory Soto,Josh D. Smith,0
10471,Gregory Soto,Josh Lucas,4
10472,Gregory Soto,Josh Tomlin,0
10473,Gregory Soto,Junior Fernandez,0
10474,Gregory Soto,Justin Shafer,0
10475,Gregory Soto,Kenley Jansen,0
10476,Gregory Soto,Kevin McCarthy,14
10477,Gregory Soto,Kohl Stewart,12
10478,Gregory Soto,Kyle Bird,0
10479,Gregory Soto,Kyle Hendricks,9
10480,Gregory Soto,Kyle McGowin,0
10481,Gregory Soto,Kyle Ryan,0
10482,Gregory Soto,Locke St. John,0
10483,Gregory Soto,Lucas Sims,0
10484,Gregory Soto,Manny Banuelos,19
10485,Gregory Soto,Marco Gonzales,13
10486,Gregory Soto,Marcus Walden,7
10487,Gregory Soto,Masahiro Tanaka,10
10488,Gregory Soto,Matt Albers,1
10489,Gregory Soto,Matt Carasiti,2
10490,Gregory Soto,Matt Grace,21
10491,Gregory Soto,Merrill Kelly,5
10492,Gregory Soto,Michael King,0
10493,Gregory Soto,Miguel Castro,24
10494,Gregory Soto,Mike Leake,24
10495,Gregory Soto,Mike Montgomery,16
10496,Gregory Soto,Mike Wright,14
10497,Gregory Soto,Nick Ramirez,13
10498,Gregory Soto,Noah Syndergaard,13
10499,Gregory Soto,Odrisamer Despaigne,0
10500,Gregory Soto,Oliver Perez,1
10501,Gregory Soto,Parker Markel,0
10502,Gregory Soto,Pat Neshek,0
10503,Gregory Soto,Pat Venditte,0
10504,Gregory Soto,Pedro Payano,8
10505,Gregory Soto,Phillips Valdez,7
10506,Gregory Soto,Raisel Iglesias,0
10507,Gregory Soto,Randy Dobnak,1
10508,Gregory Soto,Reggie McClain,11
10509,Gregory Soto,Richard Bleier,26
10510,Gregory Soto,Richard Lovelady,0
10511,Gregory Soto,Robby Scott,1
10512,Gregory Soto,Robert Gsellman,0
10513,Gregory Soto,Ross Detwiler,11
10514,Gregory Soto,Ross Stripling,0
10515,Gregory Soto,Ryan Borucki,10
10516,Gregory Soto,Ryan Tepera,3
10517,Gregory Soto,Ryan Weber,23
10518,Gregory Soto,Ryan Yarbrough,11
10519,Gregory Soto,Sam Coonrod,0
10520,Gregory Soto,Sam Dyson,6
10521,Gregory Soto,Sam Gaviglio,13
10522,Gregory Soto,Sandy Alcantara,3
10523,Gregory Soto,Scott Alexander,1
10524,Gregory Soto,Sean Manaea,0
10525,Gregory Soto,Sean Poppen,0
10526,Gregory Soto,Sergio Romo,12
10527,Gregory Soto,Spencer Turnbull,10
10528,Gregory Soto,Stefan Crichton,0
10529,Gregory Soto,Stephen Tarpley,0
10530,Gregory Soto,Steve Cishek,0
10531,Gregory Soto,Steven Matz,16
10532,Gregory Soto,T.J. McFarland,5
10533,Gregory Soto,T.J. Zeuch,5
10534,Gregory Soto,Tanner Anderson,7
10535,Gregory Soto,Tayler Scott,12
10536,Gregory Soto,Taylor Guerrieri,11
10537,Gregory Soto,Taylor Guilbeau,4
10538,Gregory Soto,Tim Hill,18
10539,Gregory Soto,Tony Barnette,0
10540,Gregory Soto,Tony Watson,11
10541,Gregory Soto,Touki Toussaint,4
10542,Gregory Soto,Trevor Cahill,14
10543,Gregory Soto,Trevor Gott,1
10544,Gregory Soto,Trevor Hildenberger,0
10545,Gregory Soto,Trevor Kelley,0
10546,Gregory Soto,Trevor Williams,1
10547,Gregory Soto,Ty Blach,1
10548,Gregory Soto,Tyler Duffey,6
10549,Gregory Soto,Tyler Lyons,0
10550,Gregory Soto,Tyler Olson,0
10551,Gregory Soto,Tyler Rogers,0
10552,Gregory Soto,Victor Alcantara,26
10553,Gregory Soto,Walker Lockett,6
10554,Gregory Soto,Wes Parsons,10
10555,Gregory Soto,Wilmer Font,6
10556,Gregory Soto,Yonny Chirinos,31
10557,Gregory Soto,Zac Grotz,0
10558,Gregory Soto,Zach Duke,0
10559,Gregory Soto,Zack Britton,30
10560,Gregory Soto,Zack Godley,10
10561,Harrison Musgrave,Aaron Bummer,4
10562,Harrison Musgrave,Aaron Civale,0
10563,Harrison Musgrave,Aaron Loup,0
10564,Harrison Musgrave,Aaron Slegers,0
10565,Harrison Musgrave,Adam Cimber,0
10566,Harrison Musgrave,Adam Kolarek,0
10567,Harrison Musgrave,Adam Wainwright,5
10568,Harrison Musgrave,Adrian Sampson,0
10569,Harrison Musgrave,Alex Claudio,0
10570,Harrison Musgrave,Alex Cobb,0
10571,Harrison Musgrave,Alex Gordon,0
10572,Harrison Musgrave,Alex Young,0
10573,Harrison Musgrave,Andrew Chafin,0
10574,Harrison Musgrave,Andrew Heaney,0
10575,Harrison Musgrave,Anibal Sanchez,0
10576,Harrison Musgrave,Aroldis Chapman,0
10577,Harrison Musgrave,Austin Brice,0
10578,Harrison Musgrave,Blake Treinen,0
10579,Harrison Musgrave,Brandon Brennan,0
10580,Harrison Musgrave,Brandon Kintzler,0
10581,Harrison Musgrave,Brett Anderson,5
10582,Harrison Musgrave,Brian Schlitter,0
10583,Harrison Musgrave,Brusdar Graterol,0
10584,Harrison Musgrave,Bryan Garcia,0
10585,Harrison Musgrave,Buddy Boshers,0
10586,Harrison Musgrave,CC Sabathia,0
10587,Harrison Musgrave,Casey Sadler,0
10588,Harrison Musgrave,Chasen Bradford,0
10589,Harrison Musgrave,Chris Bassitt,0
10590,Harrison Musgrave,Chris Martin,0
10591,Harrison Musgrave,Chris Mazza,0
10592,Harrison Musgrave,Chris Rusin,0
10593,Harrison Musgrave,Clay Holmes,5
10594,Harrison Musgrave,Colten Brewer,0
10595,Harrison Musgrave,Corey Kluber,0
10596,Harrison Musgrave,Corey Oswalt,0
10597,Harrison Musgrave,Cory Gearrin,0
10598,Harrison Musgrave,Craig Stammen,3
10599,Harrison Musgrave,Dakota Hudson,0
10600,Harrison Musgrave,Dan Otero,0
10601,Harrison Musgrave,Dario Agrazal,1
10602,Harrison Musgrave,Darren O'Day,0
10603,Harrison Musgrave,David McKay,0
10604,Harrison Musgrave,Derek Holland,1
10605,Harrison Musgrave,Diego Castillo,0
10606,Harrison Musgrave,Dillon Tate,0
10607,Harrison Musgrave,Donnie Hart,0
10608,Harrison Musgrave,Dustin May,0
10609,Harrison Musgrave,Dylan Floro,0
10610,Harrison Musgrave,Edinson Volquez,0
10611,Harrison Musgrave,Edwin Diaz,0
10612,Harrison Musgrave,Eric Yardley,0
10613,Harrison Musgrave,Erick Fedde,1
10614,Harrison Musgrave,Evan Marshall,0
10615,Harrison Musgrave,Felix Hernandez,0
10616,Harrison Musgrave,Gabriel Ynoa,4
10617,Harrison Musgrave,Geoff Hartlieb,5
10618,Harrison Musgrave,Gerardo Reyes,0
10619,Harrison Musgrave,Gregory Soto,5
10620,Harrison Musgrave,Hector Velazquez,1
10621,Harrison Musgrave,Hoby Milner,0
10622,Harrison Musgrave,JT Chargois,0
10623,Harrison Musgrave,Jake Arrieta,4
10624,Harrison Musgrave,Jake Diekman,0
10625,Harrison Musgrave,Jakob Junis,0
10626,Harrison Musgrave,James Marvel,0
10627,Harrison Musgrave,James Pazos,4
10628,Harrison Musgrave,Jared Hughes,0
10629,Harrison Musgrave,Jeanmar Gomez,0
10630,Harrison Musgrave,Jeffrey Springs,0
10631,Harrison Musgrave,Jeremy Hellickson,0
10632,Harrison Musgrave,Jeremy Walker,0
10633,Harrison Musgrave,Jesus Tinoco,0
10634,Harrison Musgrave,Jeurys Familia,0
10635,Harrison Musgrave,Jimmy Cordero,0
10636,Harrison Musgrave,Jimmy Herget,0
10637,Harrison Musgrave,Jimmy Nelson,0
10638,Harrison Musgrave,Joe Mantiply,0
10639,Harrison Musgrave,Joe Musgrove,1
10640,Harrison Musgrave,Joe Ross,0
10641,Harrison Musgrave,Joe Smith,0
10642,Harrison Musgrave,Joey Lucchesi,5
10643,Harrison Musgrave,Jon Lester,0
10644,Harrison Musgrave,Jonathan Hernandez,0
10645,Harrison Musgrave,Jonny Venters,1
10646,Harrison Musgrave,Jordan Hicks,0
10647,Harrison Musgrave,Jose Alvarado,0
10648,Harrison Musgrave,Jose Quintana,3
10649,Harrison Musgrave,Josh D. Smith,0
10650,Harrison Musgrave,Josh Lucas,0
10651,Harrison Musgrave,Josh Tomlin,1
10652,Harrison Musgrave,Junior Fernandez,0
10653,Harrison Musgrave,Justin Shafer,0
10654,Harrison Musgrave,Kenley Jansen,0
10655,Harrison Musgrave,Kevin McCarthy,0
10656,Harrison Musgrave,Kohl Stewart,0
10657,Harrison Musgrave,Kyle Bird,1
10658,Harrison Musgrave,Kyle Hendricks,0
10659,Harrison Musgrave,Kyle McGowin,0
10660,Harrison Musgrave,Kyle Ryan,10
10661,Harrison Musgrave,Locke St. John,0
10662,Harrison Musgrave,Lucas Sims,0
10663,Harrison Musgrave,Manny Banuelos,0
10664,Harrison Musgrave,Marco Gonzales,5
10665,Harrison Musgrave,Marcus Walden,0
10666,Harrison Musgrave,Masahiro Tanaka,0
10667,Harrison Musgrave,Matt Albers,0
10668,Harrison Musgrave,Matt Carasiti,0
10669,Harrison Musgrave,Matt Grace,0
10670,Harrison Musgrave,Merrill Kelly,0
10671,Harrison Musgrave,Michael King,0
10672,Harrison Musgrave,Miguel Castro,5
10673,Harrison Musgrave,Mike Leake,0
10674,Harrison Musgrave,Mike Montgomery,5
10675,Harrison Musgrave,Mike Wright,0
10676,Harrison Musgrave,Nick Ramirez,0
10677,Harrison Musgrave,Noah Syndergaard,0
10678,Harrison Musgrave,Odrisamer Despaigne,0
10679,Harrison Musgrave,Oliver Perez,0
10680,Harrison Musgrave,Parker Markel,0
10681,Harrison Musgrave,Pat Neshek,0
10682,Harrison Musgrave,Pat Venditte,0
10683,Harrison Musgrave,Pedro Payano,0
10684,Harrison Musgrave,Phillips Valdez,0
10685,Harrison Musgrave,Raisel Iglesias,0
10686,Harrison Musgrave,Randy Dobnak,0
10687,Harrison Musgrave,Reggie McClain,0
10688,Harrison Musgrave,Richard Bleier,0
10689,Harrison Musgrave,Richard Lovelady,0
10690,Harrison Musgrave,Robby Scott,0
10691,Harrison Musgrave,Robert Gsellman,0
10692,Harrison Musgrave,Ross Detwiler,0
10693,Harrison Musgrave,Ross Stripling,0
10694,Harrison Musgrave,Ryan Borucki,0
10695,Harrison Musgrave,Ryan Tepera,0
10696,Harrison Musgrave,Ryan Weber,0
10697,Harrison Musgrave,Ryan Yarbrough,0
10698,Harrison Musgrave,Sam Coonrod,0
10699,Harrison Musgrave,Sam Dyson,0
10700,Harrison Musgrave,Sam Gaviglio,0
10701,Harrison Musgrave,Sandy Alcantara,5
10702,Harrison Musgrave,Scott Alexander,5
10703,Harrison Musgrave,Sean Manaea,0
10704,Harrison Musgrave,Sean Poppen,0
10705,Harrison Musgrave,Sergio Romo,0
10706,Harrison Musgrave,Spencer Turnbull,0
10707,Harrison Musgrave,Stefan Crichton,5
10708,Harrison Musgrave,Stephen Tarpley,0
10709,Harrison Musgrave,Steve Cishek,0
10710,Harrison Musgrave,Steven Matz,5
10711,Harrison Musgrave,T.J. McFarland,0
10712,Harrison Musgrave,T.J. Zeuch,0
10713,Harrison Musgrave,Tanner Anderson,0
10714,Harrison Musgrave,Tayler Scott,0
10715,Harrison Musgrave,Taylor Guerrieri,0
10716,Harrison Musgrave,Taylor Guilbeau,0
10717,Harrison Musgrave,Tim Hill,0
10718,Harrison Musgrave,Tony Barnette,0
10719,Harrison Musgrave,Tony Watson,5
10720,Harrison Musgrave,Touki Toussaint,0
10721,Harrison Musgrave,Trevor Cahill,0
10722,Harrison Musgrave,Trevor Gott,0
10723,Harrison Musgrave,Trevor Hildenberger,0
10724,Harrison Musgrave,Trevor Kelley,0
10725,Harrison Musgrave,Trevor Williams,0
10726,Harrison Musgrave,Ty Blach,0
10727,Harrison Musgrave,Tyler Duffey,0
10728,Harrison Musgrave,Tyler Lyons,0
10729,Harrison Musgrave,Tyler Olson,0
10730,Harrison Musgrave,Tyler Rogers,0
10731,Harrison Musgrave,Victor Alcantara,0
10732,Harrison Musgrave,Walker Lockett,0
10733,Harrison Musgrave,Wes Parsons,0
10734,Harrison Musgrave,Wilmer Font,0
10735,Harrison Musgrave,Yonny Chirinos,0
10736,Harrison Musgrave,Zac Grotz,0
10737,Harrison Musgrave,Zach Duke,0
10738,Harrison Musgrave,Zack Britton,0
10739,Harrison Musgrave,Zack Godley,0
10740,Hector Velazquez,Aaron Bummer,9
10741,Hector Velazquez,Aaron Civale,2
10742,Hector Velazquez,Aaron Loup,0
10743,Hector Velazquez,Aaron Slegers,1
10744,Hector Velazquez,Adam Cimber,12
10745,Hector Velazquez,Adam Kolarek,5
10746,Hector Velazquez,Adam Wainwright,0
10747,Hector Velazquez,Adrian Sampson,10
10748,Hector Velazquez,Alex Claudio,0
10749,Hector Velazquez,Alex Cobb,1
10750,Hector Velazquez,Alex Gordon,0
10751,Hector Velazquez,Alex Young,0
10752,Hector Velazquez,Andrew Chafin,0
10753,Hector Velazquez,Andrew Heaney,5
10754,Hector Velazquez,Anibal Sanchez,5
10755,Hector Velazquez,Aroldis Chapman,1
10756,Hector Velazquez,Austin Brice,0
10757,Hector Velazquez,Blake Treinen,15
10758,Hector Velazquez,Brandon Brennan,3
10759,Hector Velazquez,Brandon Kintzler,8
10760,Hector Velazquez,Brett Anderson,10
10761,Hector Velazquez,Brian Schlitter,0
10762,Hector Velazquez,Brusdar Graterol,0
10763,Hector Velazquez,Bryan Garcia,0
10764,Hector Velazquez,Buddy Boshers,0
10765,Hector Velazquez,CC Sabathia,6
10766,Hector Velazquez,Casey Sadler,0
10767,Hector Velazquez,Chasen Bradford,5
10768,Hector Velazquez,Chris Bassitt,9
10769,Hector Velazquez,Chris Martin,0
10770,Hector Velazquez,Chris Mazza,0
10771,Hector Velazquez,Chris Rusin,0
10772,Hector Velazquez,Clay Holmes,0
10773,Hector Velazquez,Colten Brewer,0
10774,Hector Velazquez,Corey Kluber,0
10775,Hector Velazquez,Corey Oswalt,0
10776,Hector Velazquez,Cory Gearrin,5
10777,Hector Velazquez,Craig Stammen,6
10778,Hector Velazquez,Dakota Hudson,14
10779,Hector Velazquez,Dan Otero,2
10780,Hector Velazquez,Dario Agrazal,0
10781,Hector Velazquez,Darren O'Day,0
10782,Hector Velazquez,David McKay,0
10783,Hector Velazquez,Derek Holland,0
10784,Hector Velazquez,Diego Castillo,10
10785,Hector Velazquez,Dillon Tate,1
10786,Hector Velazquez,Donnie Hart,0
10787,Hector Velazquez,Dustin May,0
10788,Hector Velazquez,Dylan Floro,5
10789,Hector Velazquez,Edinson Volquez,0
10790,Hector Velazquez,Edwin Diaz,0
10791,Hector Velazquez,Eric Yardley,0
10792,Hector Velazquez,Erick Fedde,0
10793,Hector Velazquez,Evan Marshall,0
10794,Hector Velazquez,Felix Hernandez,1
10795,Hector Velazquez,Gabriel Ynoa,6
10796,Hector Velazquez,Geoff Hartlieb,0
10797,Hector Velazquez,Gerardo Reyes,0
10798,Hector Velazquez,Gregory Soto,0
10799,Hector Velazquez,Harrison Musgrave,0
10800,Hector Velazquez,Hoby Milner,5
10801,Hector Velazquez,JT Chargois,0
10802,Hector Velazquez,Jake Arrieta,0
10803,Hector Velazquez,Jake Diekman,0
10804,Hector Velazquez,Jakob Junis,5
10805,Hector Velazquez,James Marvel,0
10806,Hector Velazquez,James Pazos,0
10807,Hector Velazquez,Jared Hughes,5
10808,Hector Velazquez,Jeanmar Gomez,0
10809,Hector Velazquez,Jeffrey Springs,4
10810,Hector Velazquez,Jeremy Hellickson,0
10811,Hector Velazquez,Jeremy Walker,0
10812,Hector Velazquez,Jesus Tinoco,0
10813,Hector Velazquez,Jeurys Familia,0
10814,Hector Velazquez,Jimmy Cordero,5
10815,Hector Velazquez,Jimmy Herget,0
10816,Hector Velazquez,Jimmy Nelson,0
10817,Hector Velazquez,Joe Mantiply,0
10818,Hector Velazquez,Joe Musgrove,4
10819,Hector Velazquez,Joe Ross,5
10820,Hector Velazquez,Joe Smith,6
10821,Hector Velazquez,Joey Lucchesi,5
10822,Hector Velazquez,Jon Lester,1
10823,Hector Velazquez,Jonathan Hernandez,7
10824,Hector Velazquez,Jonny Venters,0
10825,Hector Velazquez,Jordan Hicks,5
10826,Hector Velazquez,Jose Alvarado,0
10827,Hector Velazquez,Jose Quintana,0
10828,Hector Velazquez,Josh D. Smith,0
10829,Hector Velazquez,Josh Lucas,1
10830,Hector Velazquez,Josh Tomlin,0
10831,Hector Velazquez,Junior Fernandez,0
10832,Hector Velazquez,Justin Shafer,0
10833,Hector Velazquez,Kenley Jansen,0
10834,Hector Velazquez,Kevin McCarthy,0
10835,Hector Velazquez,Kohl Stewart,11
10836,Hector Velazquez,Kyle Bird,4
10837,Hector Velazquez,Kyle Hendricks,0
10838,Hector Velazquez,Kyle McGowin,0
10839,Hector Velazquez,Kyle Ryan,5
10840,Hector Velazquez,Locke St. John,5
10841,Hector Velazquez,Lucas Sims,0
10842,Hector Velazquez,Manny Banuelos,11
10843,Hector Velazquez,Marco Gonzales,4
10844,Hector Velazquez,Marcus Walden,7
10845,Hector Velazquez,Masahiro Tanaka,5
10846,Hector Velazquez,Matt Albers,5
10847,Hector Velazquez,Matt Carasiti,5
10848,Hector Velazquez,Matt Grace,0
10849,Hector Velazquez,Merrill Kelly,0
10850,Hector Velazquez,Michael King,0
10851,Hector Velazquez,Miguel Castro,2
10852,Hector Velazquez,Mike Leake,4
10853,Hector Velazquez,Mike Montgomery,0
10854,Hector Velazquez,Mike Wright,1
10855,Hector Velazquez,Nick Ramirez,1
10856,Hector Velazquez,Noah Syndergaard,0
10857,Hector Velazquez,Odrisamer Despaigne,0
10858,Hector Velazquez,Oliver Perez,1
10859,Hector Velazquez,Parker Markel,0
10860,Hector Velazquez,Pat Neshek,0
10861,Hector Velazquez,Pat Venditte,0
10862,Hector Velazquez,Pedro Payano,0
10863,Hector Velazquez,Phillips Valdez,0
10864,Hector Velazquez,Raisel Iglesias,0
10865,Hector Velazquez,Randy Dobnak,1
10866,Hector Velazquez,Reggie McClain,0
10867,Hector Velazquez,Richard Bleier,0
10868,Hector Velazquez,Richard Lovelady,0
10869,Hector Velazquez,Robby Scott,0
10870,Hector Velazquez,Robert Gsellman,1
10871,Hector Velazquez,Ross Detwiler,0
10872,Hector Velazquez,Ross Stripling,0
