,winner,loser,who_won,score
1962,Brian Wilson,Chase Headley,pitcher,8
1963,Brian Wilson,Chase Utley,pitcher,1
1964,Brian Wilson,Chris Carter,pitcher,6
1965,Brian Wilson,Chris Coghlan,pitcher,2
1966,Brian Wilson,Chris Iannetta,pitcher,1
1967,Brian Wilson,Chris Johnson,pitcher,2
1968,Brian Wilson,Chris Snyder,pitcher,1
1969,Brian Wilson,Chris Young,pitcher,2
1970,Brian Wilson,Cliff Pennington,pitcher,6
1971,Brian Wilson,Clint Barmes,pitcher,7
1972,Brian Wilson,Cody Ross,pitcher,6
1973,Brian Wilson,Craig Counsell,pitcher,1
1974,Brian Wilson,Daniel Nava,pitcher,1
1975,Brian Wilson,Daric Barton,pitcher,1
1976,Brian Wilson,Darnell Mcdonald,pitcher,1
1977,Brian Wilson,David Freese,pitcher,6
1978,Brian Wilson,David Wright,pitcher,6
1979,Brian Wilson,Derrek Lee,pitcher,7
1980,Brian Wilson,Donnie Murphy,pitcher,6
1981,Brian Wilson,Elvis Andrus,pitcher,1
1982,Brian Wilson,Eric Young,pitcher,6
1983,Brian Wilson,Felipe Lopez,pitcher,12
1984,Brian Wilson,Gaby Sanchez,pitcher,2
1985,Brian Wilson,Garret Anderson,pitcher,6
1986,Brian Wilson,Geoff Blum,pitcher,2
1987,Brian Wilson,Gerardo Parra,pitcher,6
1988,Brian Wilson,Humberto Quintero,pitcher,12
1989,Brian Wilson,Hunter Pence,pitcher,6
1990,Brian Wilson,Ian Kinsler,pitcher,1
1991,Brian Wilson,Ike Davis,pitcher,6
1992,Brian Wilson,Ivan Rodriguez,pitcher,1
1993,Brian Wilson,James Loney,pitcher,6
1994,Brian Wilson,Jason Bay,pitcher,1
1995,Brian Wilson,Jason Castro,pitcher,1
1996,Brian Wilson,Jason Giambi,pitcher,1
1997,Brian Wilson,Jason Heyward,pitcher,7
1998,Brian Wilson,Jason Michaels,pitcher,1
1999,Brian Wilson,Jay Gibbons,pitcher,6
2000,Brian Wilson,Jayson Werth,pitcher,6
2001,Brian Wilson,Jeff Baker,pitcher,1
2002,Brian Wilson,Jeff Clement,pitcher,7
2003,Brian Wilson,Jeff Francoeur,pitcher,6
2004,Brian Wilson,Jerry Hairston,pitcher,2
2005,Brian Wilson,Joe Inglett,pitcher,1
2006,Brian Wilson,Jonathan Herrera,pitcher,3
2007,Brian Wilson,Jonathan Lucroy,pitcher,1
2008,Brian Wilson,Josh Hamilton,pitcher,12
2009,Brian Wilson,Josh Willingham,pitcher,6
2010,Brian Wilson,Juan Castro,pitcher,1
2011,Brian Wilson,Julio Lugo,pitcher,1
2012,Brian Wilson,Justin Maxwell,pitcher,6
2013,Brian Wilson,Kazuo Matsui,pitcher,7
2014,Brian Wilson,Kelly Johnson,pitcher,6
2015,Brian Wilson,Kevin Kouzmanoff,pitcher,6
2016,Brian Wilson,Landon Powell,pitcher,2
2017,Brian Wilson,Lastings Milledge,pitcher,1
2018,Brian Wilson,Laynce Nix,pitcher,1
2019,Brian Wilson,Logan Morrison,pitcher,6
2020,Brian Wilson,Luis Durango,pitcher,1
2021,Brian Wilson,Lyle Overbay,pitcher,6
2022,Brian Wilson,Mark Reynolds,pitcher,8
2023,Brian Wilson,Marlon Byrd,pitcher,2
2024,Brian Wilson,Matt Holliday,pitcher,1
2025,Brian Wilson,Matt Kemp,pitcher,3
2026,Brian Wilson,Matt Stairs,pitcher,6
2027,Brian Wilson,Matt Wieters,pitcher,6
2028,Brian Wilson,Melky Cabrera,pitcher,1
2029,Brian Wilson,Melvin Mora,pitcher,2
2030,Brian Wilson,Micah Hoffpauir,pitcher,6
2031,Brian Wilson,Michael Young,pitcher,6
2032,Brian Wilson,Miguel Cairo,pitcher,2
2033,Brian Wilson,Miguel Montero,pitcher,9
2034,Brian Wilson,Miguel Olivo,pitcher,14
2035,Brian Wilson,Miguel Tejada,pitcher,1
2036,Brian Wilson,Mike Cameron,pitcher,6
2037,Brian Wilson,Mike Fontenot,pitcher,6
2038,Brian Wilson,Nate Mclouth,pitcher,1
2039,Brian Wilson,Nelson Cruz,pitcher,6
2040,Brian Wilson,Nick Hundley,pitcher,12
2041,Brian Wilson,Nyjer Morgan,pitcher,1
2042,Brian Wilson,Omar Infante,pitcher,12
2043,Brian Wilson,Orlando Cabrera,pitcher,1
2044,Brian Wilson,Pedro Feliz,pitcher,2
2045,Brian Wilson,Placido Polanco,pitcher,3
2046,Brian Wilson,Rafael Furcal,pitcher,1
2047,Brian Wilson,Ramon Hernandez,pitcher,1
2048,Brian Wilson,Randy Winn,pitcher,1
2049,Brian Wilson,Raul Ibanez,pitcher,9
2050,Brian Wilson,Reed Johnson,pitcher,2
2051,Brian Wilson,Rickie Weeks,pitcher,6
2052,Brian Wilson,Rod Barajas,pitcher,1
2053,Brian Wilson,Ronny Cedeno,pitcher,6
2054,Brian Wilson,Ronny Paulino,pitcher,1
2055,Brian Wilson,Ross Gload,pitcher,8
2056,Brian Wilson,Ryan Doumit,pitcher,7
2057,Brian Wilson,Ryan Hanigan,pitcher,1
2058,Brian Wilson,Ryan Howard,pitcher,6
2059,Brian Wilson,Ryan Ludwick,pitcher,1
2060,Brian Wilson,Ryan Spilborghs,pitcher,7
2061,Brian Wilson,Ryan Theriot,pitcher,18
2062,Brian Wilson,Ryan Zimmerman,pitcher,7
2063,Brian Wilson,Seth Smith,pitcher,7
2064,Brian Wilson,Shane Victorino,pitcher,12
2065,Brian Wilson,Skip Schumaker,pitcher,6
2066,Brian Wilson,Starlin Castro,pitcher,13
2067,Brian Wilson,Stephen Drew,pitcher,2
2068,Brian Wilson,Todd Helton,pitcher,8
2069,Brian Wilson,Tommy Manzella,pitcher,6
2070,Brian Wilson,Tony Abreu,pitcher,1
2071,Brian Wilson,Troy Tulowitzki,pitcher,7
2072,Brian Wilson,Tyler Colvin,pitcher,1
2073,Brian Wilson,Vladimir Guerrero,pitcher,1
2074,Brian Wilson,Wes Helms,pitcher,24
2075,Brian Wilson,Will Venable,pitcher,12
2076,Brian Wilson,Xavier Nady,pitcher,7
2077,Brian Wilson,Yadier Molina,pitcher,1
2078,Bronson Arroyo,Jason Larue,pitcher,1
2079,Bronson Arroyo,Nick Stavinoha,pitcher,1
2080,Bronson Arroyo,Skip Schumaker,pitcher,1
2081,Brooks Conrad,Chad Qualls,batter,3
2082,Brooks Conrad,Claudio Vargas,batter,2
2083,Brooks Conrad,Francisco Cordero,batter,12
2084,Brooks Conrad,Hung-Chih Kuo,batter,2
2085,Brooks Conrad,Jeff Suppan,batter,2
2086,Brooks Conrad,Jonathan Broxton,batter,6
2087,Brooks Conrad,Jose Mijares,batter,3
2088,Brooks Conrad,Juan Carlos Oviedo,batter,5
2089,Brooks Conrad,Matt Lindstrom,batter,12
2090,Brooks Conrad,Mike Zagurski,batter,3
2091,Brooks Conrad,Scott Linebrink,batter,6
2092,Brooks Conrad,Trevor Hoffman,batter,6
2093,Bruce Chen,Austin Kearns,pitcher,6
2094,Bruce Chen,Carl Crawford,pitcher,1
2095,Bruce Chen,Franklin Gutierrez,pitcher,6
2096,Bruce Chen,Ian Stewart,pitcher,1
2097,Bruce Chen,Ichiro Suzuki,pitcher,2
2098,Bruce Chen,Jack Wilson,pitcher,1
2099,Bruce Chen,Jason Bartlett,pitcher,1
2100,Bruce Chen,Jhonny Peralta,pitcher,6
2101,Bruce Chen,Miguel Olivo,pitcher,1
2102,Bruce Chen,Russell Branyan,pitcher,1
2103,Bruce Chen,Ryan Spilborghs,pitcher,1
2104,Bruce Chen,Willy Aybar,pitcher,1
2105,Bryan Anderson,Carlos Marmol,batter,2
2106,Bryan Anderson,Jeremy Jeffress,batter,6
2107,Bryan Anderson,Justin Thomas,batter,3
2108,Bryan Bullington,Akinori Iwamura,pitcher,1
2109,Bryan Bullington,Jeremy Hermida,pitcher,6
2110,Bryan Bullington,Mark Ellis,pitcher,6
2111,Burke Badenhop,Adam Kennedy,pitcher,1
2112,Burke Badenhop,Alex Gonzalez,pitcher,1
2113,Burke Badenhop,Blake Dewitt,pitcher,1
2114,Burke Badenhop,Darwin Barney,pitcher,1
2115,Burke Badenhop,David Ross,pitcher,1
2116,Burke Badenhop,Eric Hinske,pitcher,7
2117,Burke Badenhop,Freddie Freeman,pitcher,1
2118,Burke Badenhop,Ian Desmond,pitcher,1
2119,Burke Badenhop,Ivan Rodriguez,pitcher,2
2120,Burke Badenhop,Jason Heyward,pitcher,7
2121,Burke Badenhop,Jonny Gomes,pitcher,6
2122,Burke Badenhop,Kevin Mench,pitcher,2
2123,Burke Badenhop,Laynce Nix,pitcher,6
2124,Burke Badenhop,Micah Hoffpauir,pitcher,1
2125,Burke Badenhop,Mike Morse,pitcher,1
2126,Burke Badenhop,Omar Infante,pitcher,2
2127,Burke Badenhop,Ramon Hernandez,pitcher,1
2128,Burke Badenhop,Roger Bernadina,pitcher,2
2129,Burke Badenhop,Skip Schumaker,pitcher,1
2130,Burke Badenhop,Yadier Molina,pitcher,2
2131,Buster Posey,Andrew Cashner,batter,2
2132,Buster Posey,Carlos Marmol,batter,6
2133,Buster Posey,Cesar Ramos,batter,2
2134,Buster Posey,David Hernandez,batter,2
2135,Buster Posey,Justin Miller,batter,3
2136,Buster Posey,Miguel Batista,batter,12
2137,Buster Posey,Roy Oswalt,batter,3
2138,Buster Posey,Ryan Madson,batter,2
2139,Buster Posey,Travis Schlichting,batter,3
2140,Buster Posey,Trevor Hoffman,batter,12
2141,C.J. Wilson,Felix Pie,pitcher,1
2142,C.J. Wilson,Jason Kendall,pitcher,6
2143,C.J. Wilson,Jose Guillen,pitcher,1
2144,C.J. Wilson,Julio Lugo,pitcher,6
2145,C.J. Wilson,Mike Aviles,pitcher,1
2146,CC Sabathia,Jose Bautista,pitcher,1
2147,CC Sabathia,Mitch Maier,pitcher,2
2148,CC Sabathia,Yuniesky Betancourt,pitcher,1
2149,Cameron Maybin,Carlos Marmol,batter,2
2150,Cameron Maybin,David Herndon,batter,3
2151,Cameron Maybin,Miguel Batista,batter,9
2152,Cameron Maybin,Mike Zagurski,batter,1
2153,Carl Crawford,Bobby Jenks,batter,3
2154,Carl Crawford,Brian Fuentes,batter,6
2155,Carl Crawford,Joakim Soria,batter,6
2156,Carl Crawford,Jon Rauch,batter,3
2157,Carl Crawford,Jonny Venters,batter,2
2158,Carl Crawford,Juan Carlos Oviedo,batter,3
2159,Carl Crawford,Kevin Gregg,batter,8
2160,Carl Crawford,Mark Hendrickson,batter,3
2161,Carl Crawford,Michael Gonzalez,batter,8
2162,Carl Crawford,Neftali Feliz,batter,12
2163,Carl Crawford,Ryan Perry,batter,3
2164,Carl Crawford,Scott Atchison,batter,3
2165,Carl Crawford,Scott Downs,batter,12
2166,Carl Crawford,Scott Schoeneweis,batter,2
2167,Carl Crawford,Sean White,batter,2
2168,Carl Crawford,Wilton Lopez,batter,3
2169,Carl Pavano,Alex Rios,pitcher,1
2170,Carl Pavano,Carlos Quentin,pitcher,1
2171,Carl Pavano,Chase Utley,pitcher,1
2172,Carl Pavano,David Wright,pitcher,1
2173,Carl Pavano,Fernando Nieve,batter,3
2174,Carl Pavano,Jake Fox,pitcher,1
2175,Carl Pavano,Jayson Werth,pitcher,1
2176,Carl Pavano,Jesus Feliciano,pitcher,1
2177,Carl Pavano,Jose Reyes,pitcher,1
2178,Carl Pavano,Luke Scott,pitcher,1
2179,Carl Pavano,Miguel Tejada,pitcher,1
2180,Carl Pavano,Paul Konerko,pitcher,6
2181,Carl Pavano,Placido Polanco,pitcher,1
2182,Carlos Beltran,Clay Hensley,batter,9
2183,Carlos Beltran,Esmerling Vasquez,batter,3
2184,Carlos Beltran,Kyle McClellan,batter,3
2185,Carlos Beltran,Matt Lindstrom,batter,3
2186,Carlos Beltran,Ryan Madson,batter,15
2187,Carlos Beltran,Thomas Diamond,batter,2
2188,Carlos Fisher,Alcides Escobar,pitcher,2
2189,Carlos Fisher,Craig Counsell,pitcher,1
2190,Carlos Fisher,George Kottaras,pitcher,1
2191,Carlos Fisher,Jody Gerut,pitcher,1
2192,Carlos Fisher,Joe Inglett,pitcher,6
2193,Carlos Fisher,Kyle Blanks,pitcher,6
2194,Carlos Fisher,Oscar Salazar,pitcher,6
2195,Carlos Fisher,Tony Gwynn,pitcher,1
2196,Carlos Gomez,Brian Sanches,batter,2
2197,Carlos Gomez,Francisco Cordero,batter,3
2198,Carlos Gomez,Franklin Morales,batter,6
2199,Carlos Gomez,Hung-Chih Kuo,batter,3
2200,Carlos Gomez,Jesse Chavez,batter,6
2201,Carlos Gomez,Jon Rauch,batter,3
2202,Carlos Gomez,Manny Corpas,batter,3
2203,Carlos Gomez,Matt Lindstrom,batter,3
2204,Carlos Gomez,Octavio Dotel,batter,3
2205,Carlos Gomez,Santiago Casilla,batter,6
2206,Carlos Gonzalez,Brad Lidge,batter,6
2207,Carlos Gonzalez,Brian Wilson,batter,9
2208,Carlos Gonzalez,Chris Narveson,batter,3
2209,Carlos Gonzalez,Guillermo Mota,batter,3
2210,Carlos Gonzalez,Heath Bell,batter,3
2211,Carlos Gonzalez,Jonathan Broxton,batter,3
2212,Carlos Gonzalez,Jonathan Papelbon,batter,3
2213,Carlos Gonzalez,Juan Gutierrez,batter,3
2214,Carlos Gonzalez,Matt Cain,batter,3
2215,Carlos Gonzalez,Ramon Troncoso,batter,2
2216,Carlos Gonzalez,Ryan Franklin,batter,3
2217,Carlos Gonzalez,Sean Marshall,batter,12
2218,Carlos Gonzalez,Trevor Hoffman,batter,5
2219,Carlos Guillen,Brian Fuentes,batter,2
2220,Carlos Guillen,Chris Perez,batter,6
2221,Carlos Guillen,Fernando Rodney,batter,3
2222,Carlos Guillen,Joakim Soria,batter,3
2223,Carlos Guillen,Jon Rauch,batter,3
2224,Carlos Guillen,Mark Lowe,batter,6
2225,Carlos Guillen,Takashi Saito,batter,2
2226,Carlos Lee,Billy Wagner,batter,3
2227,Carlos Lee,Blake Hawksworth,batter,2
2228,Carlos Lee,Bobby Parnell,batter,3
2229,Carlos Lee,Brandon Medders,batter,3
2230,Carlos Lee,John Axford,batter,2
2231,Carlos Lee,Juan Gutierrez,batter,12
2232,Carlos Lee,Kameron Loe,batter,3
2233,Carlos Lee,Matt Capps,batter,12
2234,Carlos Lee,Nick Masset,batter,8
2235,Carlos Lee,Ryan Franklin,batter,3
2236,Carlos Marmol,Aaron Miles,pitcher,6
2237,Carlos Marmol,Adam Dunn,pitcher,1
2238,Carlos Marmol,Adam Laroche,pitcher,12
2239,Carlos Marmol,Adrian Gonzalez,pitcher,6
2240,Carlos Marmol,Albert Pujols,pitcher,1
2241,Carlos Marmol,Alcides Escobar,pitcher,7
2242,Carlos Marmol,Alex Gonzalez,pitcher,6
2243,Carlos Marmol,Alex Rios,pitcher,12
2244,Carlos Marmol,Alexei Ramírez,pitcher,8
2245,Carlos Marmol,Allen Craig,pitcher,7
2246,Carlos Marmol,Andrew Mccutchen,pitcher,6
2247,Carlos Marmol,Andy Laroche,pitcher,6
2248,Carlos Marmol,Angel Sanchez,pitcher,6
2249,Carlos Marmol,Aubrey Huff,pitcher,7
2250,Carlos Marmol,Augie Ojeda,pitcher,6
2251,Carlos Marmol,Ben Francisco,pitcher,6
2252,Carlos Marmol,Bobby Crosby,pitcher,2
2253,Carlos Marmol,Brandon Wood,pitcher,1
2254,Carlos Marmol,Brendan Ryan,pitcher,2
2255,Carlos Marmol,Brett Carroll,pitcher,1
2256,Carlos Marmol,Brian Mccann,pitcher,6
2257,Carlos Marmol,Bryan Petersen,pitcher,12
2258,Carlos Marmol,Buster Posey,pitcher,6
2259,Carlos Marmol,Carlos Gomez,pitcher,1
2260,Carlos Marmol,Carlos Gonzalez,pitcher,6
2261,Carlos Marmol,Carlos Lee,pitcher,10
2262,Carlos Marmol,Carlos Quentin,pitcher,13
2263,Carlos Marmol,Casey Mcgehee,pitcher,2
2264,Carlos Marmol,Chad Tracy,pitcher,6
2265,Carlos Marmol,Chase Headley,pitcher,1
2266,Carlos Marmol,Chris Dickerson,pitcher,6
2267,Carlos Marmol,Chris Johnson,pitcher,12
2268,Carlos Marmol,Chris Snyder,pitcher,2
2269,Carlos Marmol,Cliff Pennington,pitcher,6
2270,Carlos Marmol,Clint Barmes,pitcher,6
2271,Carlos Marmol,Colby Rasmus,pitcher,6
2272,Carlos Marmol,Corey Hart,pitcher,12
2273,Carlos Marmol,Corky Miller,pitcher,1
2274,Carlos Marmol,Craig Counsell,pitcher,6
2275,Carlos Marmol,Daniel Descalso,pitcher,6
2276,Carlos Marmol,David Wright,pitcher,1
2277,Carlos Marmol,Delwyn Young,pitcher,7
2278,Carlos Marmol,Derrek Lee,pitcher,6
2279,Carlos Marmol,Drew Stubbs,pitcher,1
2280,Carlos Marmol,Elvis Andrus,pitcher,6
2281,Carlos Marmol,Emilio Bonifacio,pitcher,7
2282,Carlos Marmol,Eric Hinske,pitcher,8
2283,Carlos Marmol,Eric Patterson,pitcher,1
2284,Carlos Marmol,Felipe Lopez,pitcher,7
2285,Carlos Marmol,Frank Catalanotto,pitcher,6
2286,Carlos Marmol,Gabe Gross,pitcher,1
2287,Carlos Marmol,Garret Anderson,pitcher,12
2288,Carlos Marmol,Garrett Jones,pitcher,7
2289,Carlos Marmol,Geoff Blum,pitcher,7
2290,Carlos Marmol,Greg Dobbs,pitcher,1
2291,Carlos Marmol,Hanley Ramirez,pitcher,6
2292,Carlos Marmol,Hunter Pence,pitcher,3
2293,Carlos Marmol,Ian Desmond,pitcher,1
2294,Carlos Marmol,Ichiro Suzuki,pitcher,1
2295,Carlos Marmol,Ike Davis,pitcher,6
2296,Carlos Marmol,Ivan Rodriguez,pitcher,6
2297,Carlos Marmol,J. r. Towles,pitcher,1
2298,Carlos Marmol,James Loney,pitcher,1
2299,Carlos Marmol,Jason Giambi,pitcher,6
2300,Carlos Marmol,Jason Heyward,pitcher,6
2301,Carlos Marmol,Jason Michaels,pitcher,6
2302,Carlos Marmol,Jay Bruce,pitcher,1
2303,Carlos Marmol,Jayson Werth,pitcher,6
2304,Carlos Marmol,Jeff Keppinger,pitcher,7
2305,Carlos Marmol,Jeff Mathis,pitcher,6
2306,Carlos Marmol,Jim Edmonds,pitcher,7
2307,Carlos Marmol,Jimmy Rollins,pitcher,1
2308,Carlos Marmol,Joey Votto,pitcher,12
2309,Carlos Marmol,Jon Jay,pitcher,6
2310,Carlos Marmol,Jose Guillen,pitcher,6
2311,Carlos Marmol,Jose Reyes,pitcher,1
2312,Carlos Marmol,Jose Tabata,pitcher,6
2313,Carlos Marmol,Josh Thole,pitcher,7
2314,Carlos Marmol,Juan Francisco,pitcher,7
2315,Carlos Marmol,Juan Uribe,pitcher,6
2316,Carlos Marmol,Justin Upton,pitcher,12
2317,Carlos Marmol,Kelly Johnson,pitcher,12
2318,Carlos Marmol,Lance Berkman,pitcher,7
2319,Carlos Marmol,Lastings Milledge,pitcher,6
2320,Carlos Marmol,Laynce Nix,pitcher,6
2321,Carlos Marmol,Logan Morrison,pitcher,2
2322,Carlos Marmol,Lorenzo Cain,pitcher,6
2323,Carlos Marmol,Lucas Duda,pitcher,6
2324,Carlos Marmol,Manny Ramirez,pitcher,12
2325,Carlos Marmol,Mark Ellis,pitcher,6
2326,Carlos Marmol,Mark Hamilton,pitcher,6
2327,Carlos Marmol,Matt Holliday,pitcher,13
2328,Carlos Marmol,Matt Kemp,pitcher,6
2329,Carlos Marmol,Matt Stairs,pitcher,7
2330,Carlos Marmol,Melky Cabrera,pitcher,12
2331,Carlos Marmol,Michael Bourn,pitcher,2
2332,Carlos Marmol,Michael Young,pitcher,6
2333,Carlos Marmol,Miguel Montero,pitcher,6
2334,Carlos Marmol,Miguel Tejada,pitcher,1
2335,Carlos Marmol,Mike Baxter,pitcher,6
2336,Carlos Marmol,Mike Hessman,pitcher,6
2337,Carlos Marmol,Mike Napoli,pitcher,6
2338,Carlos Marmol,Neil Walker,pitcher,6
2339,Carlos Marmol,Nick Hundley,pitcher,7
2340,Carlos Marmol,Nyjer Morgan,pitcher,7
2341,Carlos Marmol,Orlando Cabrera,pitcher,6
2342,Carlos Marmol,Paul Janish,pitcher,6
2343,Carlos Marmol,Paul Konerko,pitcher,2
2344,Carlos Marmol,Pedro Alvarez,pitcher,7
2345,Carlos Marmol,Prince Fielder,pitcher,12
2346,Carlos Marmol,Rafael Furcal,pitcher,7
2347,Carlos Marmol,Rajai Davis,pitcher,1
2348,Carlos Marmol,Ramon Hernandez,pitcher,2
2349,Carlos Marmol,Randy Winn,pitcher,1
2350,Carlos Marmol,Rickie Weeks,pitcher,12
2351,Carlos Marmol,Rod Barajas,pitcher,1
2352,Carlos Marmol,Ronny Cedeno,pitcher,1
2353,Carlos Marmol,Ronny Paulino,pitcher,6
2354,Carlos Marmol,Ross Gload,pitcher,6
2355,Carlos Marmol,Russell Martin,pitcher,1
2356,Carlos Marmol,Rusty Ryal,pitcher,6
2357,Carlos Marmol,Ryan Braun,pitcher,7
2358,Carlos Marmol,Ryan Doumit,pitcher,7
2359,Carlos Marmol,Ryan Hanigan,pitcher,1
2360,Carlos Marmol,Ryan Howard,pitcher,6
2361,Carlos Marmol,Ryan Ludwick,pitcher,19
2362,Carlos Marmol,Ryan Zimmerman,pitcher,1
2363,Carlos Marmol,Scott Cousins,pitcher,1
2364,Carlos Marmol,Scott Rolen,pitcher,6
2365,Carlos Marmol,Shane Victorino,pitcher,12
2366,Carlos Marmol,Skip Schumaker,pitcher,6
2367,Carlos Marmol,Stephen Drew,pitcher,18
2368,Carlos Marmol,Steven Hill,pitcher,1
2369,Carlos Marmol,Tommy Manzella,pitcher,12
2370,Carlos Marmol,Travis Ishikawa,pitcher,1
2371,Carlos Marmol,Vladimir Guerrero,pitcher,6
2372,Carlos Marmol,Wes Helms,pitcher,6
2373,Carlos Marmol,Will Venable,pitcher,6
2374,Carlos Monasterios,Alcides Escobar,pitcher,1
2375,Carlos Monasterios,Augie Ojeda,pitcher,1
2376,Carlos Monasterios,Brandon Phillips,pitcher,2
2377,Carlos Monasterios,Chris Young,pitcher,1
2378,Carlos Monasterios,Drew Stubbs,pitcher,6
2379,Carlos Monasterios,Gregg Zaun,pitcher,1
2380,Carlos Monasterios,John Hester,pitcher,1
2381,Carlos Monasterios,Orlando Cabrera,pitcher,1
2382,Carlos Monasterios,Rickie Weeks,pitcher,1
2383,Carlos Pena,Brian Fuentes,batter,3
2384,Carlos Pena,Clay Hensley,batter,3
2385,Carlos Pena,David Hernandez,batter,2
2386,Carlos Pena,Dustin Nippert,batter,12
2387,Carlos Pena,Fernando Rodney,batter,3
2388,Carlos Pena,Frank Herrmann,batter,12
2389,Carlos Pena,Heath Bell,batter,2
2390,Carlos Pena,Hector Ambriz,batter,2
2391,Carlos Pena,Joakim Soria,batter,8
2392,Carlos Pena,Joba Chamberlain,batter,6
2393,Carlos Pena,Jonathan Albaladejo,batter,2
2394,Carlos Pena,Jonathan Papelbon,batter,2
2395,Carlos Pena,Kevin Gregg,batter,6
2396,Carlos Pena,Mark Hendrickson,batter,3
2397,Carlos Pena,Neftali Feliz,batter,2
2398,Carlos Pena,Ramon E Ramirez,batter,3
2399,Carlos Pena,Shawn Kelley,batter,6
2400,Carlos Quentin,Alfredo Simon,batter,2
2401,Carlos Quentin,Brad Ziegler,batter,2
2402,Carlos Quentin,Craig Breslow,batter,2
2403,Carlos Quentin,David Aardsma,batter,2
2404,Carlos Quentin,Henry Rodriguez,batter,2
2405,Carlos Quentin,Joakim Soria,batter,2
2406,Carlos Quentin,Joe Smith,batter,2
2407,Carlos Quentin,Jonathan Papelbon,batter,6
2408,Carlos Quentin,Kevin Gregg,batter,2
2409,Carlos Quentin,Koji Uehara,batter,9
2410,Carlos Quentin,Neftali Feliz,batter,9
2411,Carlos Quentin,Pedro Strop,batter,2
2412,Carlos Quentin,Phil Coke,batter,2
2413,Carlos Rosa,Chin-lung Hu,pitcher,1
2414,Carlos Rosa,Eric Hinske,pitcher,6
2415,Carlos Rosa,Francisco Cervelli,pitcher,1
2416,Carlos Rosa,Fred Lewis,pitcher,6
2417,Carlos Rosa,Jose Molina,pitcher,1
2418,Carlos Rosa,Mark Teixeira,pitcher,1
2419,Carlos Rosa,Matt Holliday,pitcher,6
2420,Carlos Rosa,Mike Mccoy,pitcher,6
2421,Carlos Rosa,Nate Mclouth,pitcher,1
2422,Carlos Rosa,Russ Mitchell,pitcher,2
2423,Carlos Rosa,Ryan Ludwick,pitcher,1
2424,Carlos Rosa,Skip Schumaker,pitcher,1
2425,Carlos Rosa,Yunel Escobar,pitcher,2
2426,Carlos Ruiz,Aroldis Chapman,batter,6
2427,Carlos Ruiz,Brandon Lyon,batter,2
2428,Carlos Ruiz,Brian Bruney,batter,2
2429,Carlos Ruiz,Brian Wilson,batter,1
2430,Carlos Ruiz,Carlos Marmol,batter,1
2431,Carlos Ruiz,Drew Storen,batter,3
2432,Carlos Ruiz,Jesse Chavez,batter,2
2433,Carlos Ruiz,Joba Chamberlain,batter,6
2434,Carlos Ruiz,Joe Bisenius,batter,6
2435,Carlos Ruiz,Jonathan Broxton,batter,6
2436,Carlos Ruiz,Jonny Venters,batter,2
2437,Carlos Ruiz,Jose Veras,batter,3
2438,Carlos Ruiz,Juan Carlos Oviedo,batter,9
2439,Carlos Ruiz,Manny Acosta,batter,2
2440,Carlos Ruiz,Manny Corpas,batter,3
2441,Carlos Ruiz,Ryota Igarashi,batter,2
2442,Carlos Ruiz,Takashi Saito,batter,6
2443,Carlos Ruiz,Travis Wood,batter,6
2444,Carlos Santana,Francisco Cordero,batter,2
2445,Carlos Santana,J.C. Romero,batter,2
2446,Carlos Santana,Lance Cormier,batter,4
2447,Carlos Santana,Mariano Rivera,batter,3
2448,Carlos Santana,Octavio Dotel,batter,2
2449,Carlos Santana,Phil Coke,batter,2
2450,Carlos Torres,Austin Jackson,pitcher,3
2451,Carlos Torres,Austin Kearns,pitcher,1
2452,Carlos Torres,Brennan Boesch,pitcher,1
2453,Carlos Torres,Gerald Laird,pitcher,6
2454,Carlos Torres,Miguel Cabrera,pitcher,6
2455,Carlos Villanueva,Chase Utley,pitcher,6
2456,Carlos Villanueva,Colby Rasmus,pitcher,6
2457,Carlos Villanueva,Delwyn Young,pitcher,2
2458,Carlos Villanueva,Denard Span,pitcher,1
2459,Carlos Villanueva,Geoff Blum,pitcher,6
2460,Carlos Villanueva,Ivan Rodriguez,pitcher,1
2461,Carlos Villanueva,Jason Kubel,pitcher,6
2462,Carlos Villanueva,Josh Willingham,pitcher,2
2463,Carlos Villanueva,Kosuke Fukudome,pitcher,1
2464,Carlos Villanueva,Lance Berkman,pitcher,6
2465,Carlos Villanueva,Michael Bourn,pitcher,6
2466,Carlos Villanueva,Nick Punto,pitcher,6
2467,Carlos Villanueva,Nick Stavinoha,pitcher,1
2468,Carlos Villanueva,Ronny Cedeno,pitcher,1
2469,Carlos Villanueva,Ryan Howard,pitcher,1
2470,Carlos Villanueva,Ryan Theriot,pitcher,1
2471,Carlos Villanueva,Ryan Zimmerman,pitcher,1
2472,Carlos Villanueva,Shane Victorino,pitcher,1
2473,Carlos Villanueva,Skip Schumaker,pitcher,6
2474,Carlos Villanueva,Starlin Castro,pitcher,6
2475,Carlos Zambrano,Corey Hart,pitcher,1
2476,Carlos Zambrano,Ian Stewart,pitcher,6
2477,Carlos Zambrano,Nyjer Morgan,pitcher,1
2478,Carlos Zambrano,Paul Phillips,pitcher,1
2479,Carlos Zambrano,Rickie Weeks,pitcher,6
2480,Carlos Zambrano,Ryan Zimmerman,pitcher,1
2481,Carlos Zambrano,Todd Helton,pitcher,6
2482,Carlos Zambrano,Willie Harris,pitcher,1
2483,Casey Blake,Brian Fuentes,batter,2
2484,Casey Blake,Brian Wilson,batter,3
