,winner,loser,who_won,score
1491,Brandon Barnes,Tom Wilhelmsen,batter,3
1492,Brandon Barnes,Yoervis Medina,batter,3
1493,Brandon Belt,Brad Ziegler,batter,3
1494,Brandon Belt,Brandon League,batter,6
1495,Brandon Belt,Chad Qualls,batter,3
1496,Brandon Belt,Huston Street,batter,11
1497,Brandon Belt,J.J. Putz,batter,12
1498,Brandon Belt,Jeurys Familia,batter,3
1499,Brandon Belt,Jim Henderson,batter,3
1500,Brandon Belt,Jim Johnson,batter,3
1501,Brandon Belt,Joe Kelly,batter,3
1502,Brandon Belt,Jonathan Papelbon,batter,2
1503,Brandon Belt,Keith Butler,batter,2
1504,Brandon Belt,Kevin Gregg,batter,2
1505,Brandon Belt,Kyuji Fujikawa,batter,6
1506,Brandon Belt,LaTroy Hawkins,batter,9
1507,Brandon Belt,Rafael Soriano,batter,3
1508,Brandon Belt,Tony Sipp,batter,6
1509,Brandon Belt,Wilton Lopez,batter,2
1510,Brandon Crawford,Alfredo Figaro,batter,12
1511,Brandon Crawford,Alfredo Simon,batter,3
1512,Brandon Crawford,Brad Ziegler,batter,3
1513,Brandon Crawford,Brandon League,batter,3
1514,Brandon Crawford,Carlos Torres,batter,6
1515,Brandon Crawford,Craig Kimbrel,batter,6
1516,Brandon Crawford,David Hernandez,batter,12
1517,Brandon Crawford,Heath Bell,batter,2
1518,Brandon Crawford,Jeurys Familia,batter,2
1519,Brandon Crawford,Keith Butler,batter,3
1520,Brandon Crawford,Kevin Slowey,batter,3
1521,Brandon Crawford,LaTroy Hawkins,batter,3
1522,Brandon Crawford,Mickey Storey,batter,3
1523,Brandon Crawford,Paco Rodriguez,batter,3
1524,Brandon Crawford,Tony Sipp,batter,3
1525,Brandon Gomes,Andy Parrino,pitcher,6
1526,Brandon Gomes,Edwin Encarnacion,pitcher,6
1527,Brandon Gomes,Michael Taylor,pitcher,1
1528,Brandon Gomes,Nate Freiman,pitcher,6
1529,Brandon Gomes,Stephen Drew,pitcher,1
1530,Brandon Inge,Rafael Soriano,batter,6
1531,Brandon Inge,Robert Carson,batter,3
1532,Brandon Kintzler,Aj Pollock,pitcher,2
1533,Brandon Kintzler,Alexi Amarista,pitcher,1
1534,Brandon Kintzler,Brad Miller,pitcher,1
1535,Brandon Kintzler,Brandon Inge,pitcher,6
1536,Brandon Kintzler,Brandon Phillips,pitcher,1
1537,Brandon Kintzler,Chris Denorfia,pitcher,1
1538,Brandon Kintzler,Cliff Pennington,pitcher,1
1539,Brandon Kintzler,Clint Barmes,pitcher,1
1540,Brandon Kintzler,Daniel Descalso,pitcher,1
1541,Brandon Kintzler,Humberto Quintero,pitcher,1
1542,Brandon Kintzler,Jason Kubel,pitcher,1
1543,Brandon Kintzler,Jay Bruce,pitcher,6
1544,Brandon Kintzler,Joey Votto,pitcher,6
1545,Brandon Kintzler,Juan Uribe,pitcher,2
1546,Brandon Kintzler,Mark Kotsay,pitcher,1
1547,Brandon Kintzler,Marlon Byrd,pitcher,1
1548,Brandon Kintzler,Martin Prado,pitcher,2
1549,Brandon Kintzler,Matt Adams,pitcher,6
1550,Brandon Kintzler,Nick Franklin,pitcher,1
1551,Brandon Kintzler,Pedro Alvarez,pitcher,3
1552,Brandon Kintzler,Pete Kozma,pitcher,1
1553,Brandon Kintzler,Ramon Hernandez,pitcher,1
1554,Brandon Kintzler,Ryan Hanigan,pitcher,1
1555,Brandon Kintzler,Zack Cozart,pitcher,6
1556,Brandon Laird,Lucas Luetge,batter,6
1557,Brandon League,Aj Pollock,pitcher,1
1558,Brandon League,Andrew Mccutchen,pitcher,1
1559,Brandon League,Anthony Rendon,pitcher,1
1560,Brandon League,Blake Lalli,pitcher,6
1561,Brandon League,Brett Gardner,pitcher,1
1562,Brandon League,Brett Lawrie,pitcher,1
1563,Brandon League,Bryce Harper,pitcher,1
1564,Brandon League,Buster Posey,pitcher,2
1565,Brandon League,Cameron Maybin,pitcher,1
1566,Brandon League,Carlos Quentin,pitcher,1
1567,Brandon League,Charlie Blackmon,pitcher,1
1568,Brandon League,Chase Headley,pitcher,6
1569,Brandon League,Chris Denorfia,pitcher,7
1570,Brandon League,Chris Stewart,pitcher,1
1571,Brandon League,Cole Gillespie,pitcher,1
1572,Brandon League,Daniel Murphy,pitcher,1
1573,Brandon League,David Ross,pitcher,1
1574,Brandon League,Denard Span,pitcher,1
1575,Brandon League,Dexter Fowler,pitcher,1
1576,Brandon League,Didi Gregorius,pitcher,6
1577,Brandon League,Dj Lemahieu,pitcher,1
1578,Brandon League,Eric Chavez,pitcher,7
1579,Brandon League,Eric Young,pitcher,1
1580,Brandon League,Everth Cabrera,pitcher,6
1581,Brandon League,Fernando Abad,batter,2
1582,Brandon League,Francisco Peguero,pitcher,2
1583,Brandon League,Gerardo Parra,pitcher,1
1584,Brandon League,Greg Dobbs,pitcher,1
1585,Brandon League,Gregor Blanco,pitcher,6
1586,Brandon League,Hunter Pence,pitcher,2
1587,Brandon League,Ian Desmond,pitcher,6
1588,Brandon League,Jacoby Ellsbury,pitcher,1
1589,Brandon League,Jean Segura,pitcher,1
1590,Brandon League,Jedd Gyorko,pitcher,1
1591,Brandon League,Jeff Bianchi,pitcher,2
1592,Brandon League,Jimmy Rollins,pitcher,1
1593,Brandon League,Joaquin Arias,pitcher,1
1594,Brandon League,John Baker,pitcher,1
1595,Brandon League,John Mcdonald,pitcher,1
1596,Brandon League,Jonny Gomes,pitcher,6
1597,Brandon League,Jordany Valdespin,pitcher,6
1598,Brandon League,Jose Reyes,pitcher,2
1599,Brandon League,Jose Tabata,pitcher,1
1600,Brandon League,Josh Hamilton,pitcher,1
1601,Brandon League,Justin Turner,pitcher,1
1602,Brandon League,Kevin Frandsen,pitcher,1
1603,Brandon League,Logan Schafer,pitcher,1
1604,Brandon League,Manny Machado,pitcher,2
1605,Brandon League,Marcell Ozuna,pitcher,1
1606,Brandon League,Mark Trumbo,pitcher,2
1607,Brandon League,Matt Carpenter,pitcher,1
1608,Brandon League,Michael Cuddyer,pitcher,7
1609,Brandon League,Miguel Montero,pitcher,7
1610,Brandon League,Mike Baxter,pitcher,1
1611,Brandon League,Nate Mclouth,pitcher,1
1612,Brandon League,Neil Walker,pitcher,6
1613,Brandon League,Nick Green,pitcher,2
1614,Brandon League,Nick Hundley,pitcher,2
1615,Brandon League,Nick Noonan,pitcher,1
1616,Brandon League,Nolan Arenado,pitcher,6
1617,Brandon League,Nori Aoki,pitcher,2
1618,Brandon League,Rajai Davis,pitcher,1
1619,Brandon League,Robinson Cano,pitcher,1
1620,Brandon League,Roger Bernadina,pitcher,1
1621,Brandon League,Ronny Cedeno,pitcher,1
1622,Brandon League,Ryan Braun,pitcher,2
1623,Brandon League,Ryan Flaherty,pitcher,1
1624,Brandon League,Ryan Zimmerman,pitcher,1
1625,Brandon League,Shane Robinson,pitcher,6
1626,Brandon League,Shane Victorino,pitcher,6
1627,Brandon League,Starling Marte,pitcher,2
1628,Brandon League,Tony Abreu,pitcher,3
1629,Brandon League,Travis Snider,pitcher,1
1630,Brandon League,Troy Tulowitzki,pitcher,6
1631,Brandon League,Ty Wigginton,pitcher,1
1632,Brandon League,Wil Nieves,pitcher,1
1633,Brandon League,Wilin Rosario,pitcher,1
1634,Brandon League,Will Venable,pitcher,2
1635,Brandon League,Yonder Alonso,pitcher,1
1636,Brandon League,Yuniesky Betancourt,pitcher,1
1637,Brandon League,Zoilo Almonte,pitcher,1
1638,Brandon Lyon,Chase Utley,pitcher,2
1639,Brandon Lyon,Cody Ross,pitcher,1
1640,Brandon Lyon,Didi Gregorius,pitcher,6
1641,Brandon Lyon,Eric Chavez,pitcher,1
1642,Brandon Lyon,Everth Cabrera,pitcher,1
1643,Brandon Lyon,Jesus Guzman,pitcher,6
1644,Brandon Lyon,Ryan Howard,pitcher,6
1645,Brandon Lyon,Will Venable,pitcher,1
1646,Brandon Maurer,Josh Hamilton,pitcher,1
1647,Brandon Maurer,Mark Trumbo,pitcher,6
1648,Brandon Maurer,Mike Trout,pitcher,6
1649,Brandon McCarthy,Adeiny Hechavarria,pitcher,1
1650,Brandon McCarthy,Brett Lawrie,pitcher,1
1651,Brandon McCarthy,Derek Dietrich,pitcher,1
1652,Brandon McCarthy,Josh Thole,pitcher,1
1653,Brandon McCarthy,Marcell Ozuna,pitcher,1
1654,Brandon McCarthy,Moises Sierra,pitcher,1
1655,Brandon Moss,Adam Wainwright,batter,2
1656,Brandon Moss,Carter Capps,batter,12
1657,Brandon Moss,Casey Janssen,batter,6
1658,Brandon Moss,Ernesto Frieri,batter,2
1659,Brandon Moss,Hector Santiago,batter,2
1660,Brandon Moss,Joakim Soria,batter,2
1661,Brandon Moss,Jose Veras,batter,3
1662,Brandon Moss,Juan Gutierrez,batter,3
1663,Brandon Moss,Kevin Jepsen,batter,3
1664,Brandon Moss,Mariano Rivera,batter,2
1665,Brandon Moss,Michael Tonkin,batter,6
1666,Brandon Phillips,Anthony Varvaro,batter,6
1667,Brandon Phillips,Bobby Parnell,batter,6
1668,Brandon Phillips,Carlos Marmol,batter,2
1669,Brandon Phillips,Edward Mujica,batter,12
1670,Brandon Phillips,Heath Bell,batter,2
1671,Brandon Phillips,Jeff Francis,batter,3
1672,Brandon Phillips,John Axford,batter,3
1673,Brandon Phillips,Marc Rzepczynski,batter,2
1674,Brandon Phillips,Mike Zagurski,batter,3
1675,Brandon Phillips,Mitchell Boggs,batter,6
1676,Brandon Phillips,Rex Brothers,batter,3
1677,Brandon Snyder,Juan Pablo Perez,batter,3
1678,Brandon Snyder,Yoervis Medina,batter,1
1679,Brandon Workman,Adam Jones,pitcher,6
1680,Brandon Workman,Brad Miller,pitcher,1
1681,Brandon Workman,Brendan Ryan,pitcher,6
1682,Brandon Workman,Brett Gardner,pitcher,6
1683,Brandon Workman,Brian Roberts,pitcher,6
1684,Brandon Workman,Hector Sanchez,pitcher,6
1685,Brandon Workman,Henry Blanco,pitcher,6
1686,Brandon Workman,Joaquin Arias,pitcher,6
1687,Brandon Workman,Jose Reyes,pitcher,1
1688,Brandon Workman,Kevin Pillar,pitcher,6
1689,Brandon Workman,Matt Adams,pitcher,6
1690,Brandon Workman,Munenori Kawasaki,pitcher,1
1691,Brandon Workman,Vernon Wells,pitcher,1
1692,Brayan Pena,Donnie Veal,batter,6
1693,Brayan Pena,Ernesto Frieri,batter,3
1694,Brayan Pena,Fernando Rodney,batter,6
1695,Brayan Pena,Glen Perkins,batter,6
1696,Brayan Pena,Jose Veras,batter,2
1697,Brayan Pena,Ramon Troncoso,batter,3
1698,Brayan Pena,Rich Hill,batter,3
1699,Brendan Harris,Aroldis Chapman,batter,2
1700,Brendan Harris,Evan Scribner,batter,3
1701,Brendan Harris,Jason Frasor,batter,6
1702,Brendan Harris,Phil Coke,batter,2
1703,Brendan Ryan,Adam Warren,batter,3
1704,Brendan Ryan,Brett Marshall,batter,3
1705,Brendan Ryan,Chris Perez,batter,2
1706,Brendan Ryan,Dane De La Rosa,batter,3
1707,Brendan Ryan,Hector Ambriz,batter,3
1708,Brendan Ryan,Jim Johnson,batter,3
1709,Brendan Ryan,Joe Ortiz,batter,6
1710,Brendan Ryan,Vinnie Pestano,batter,2
1711,Brennan Boesch,Fernando Rodney,batter,6
1712,Brennan Boesch,Justin Masterson,batter,3
1713,Brennan Boesch,Rafael Betancourt,batter,3
1714,Brent Lillibridge,Jamey Wright,batter,3
1715,Brent Lillibridge,Joe Nathan,batter,3
1716,Brent Lillibridge,Koji Uehara,batter,3
1717,Brett Anderson,Austin Jackson,pitcher,1
1718,Brett Anderson,Brandon Barnes,pitcher,6
1719,Brett Anderson,Engel Beltre,pitcher,6
1720,Brett Anderson,Jeff Baker,pitcher,6
1721,Brett Anderson,Jonathan Villar,pitcher,1
1722,Brett Anderson,Jurickson Profar,pitcher,6
1723,Brett Anderson,Matt Pagnozzi,pitcher,1
1724,Brett Anderson,Matt Tuiasosopo,pitcher,1
1725,Brett Anderson,Torii Hunter,pitcher,1
1726,Brett Cecil,Adam Rosales,pitcher,1
1727,Brett Cecil,Asdrubal Cabrera,pitcher,1
1728,Brett Cecil,Chris Denorfia,pitcher,1
1729,Brett Cecil,Coco Crisp,pitcher,1
1730,Brett Cecil,Conor Gillaspie,pitcher,6
1731,Brett Cecil,David Ortiz,pitcher,1
1732,Brett Cecil,Drew Stubbs,pitcher,6
1733,Brett Cecil,Dustin Ackley,pitcher,1
1734,Brett Cecil,Endy Chavez,pitcher,1
1735,Brett Cecil,Everth Cabrera,pitcher,1
1736,Brett Cecil,Gordon Beckham,pitcher,1
1737,Brett Cecil,Jackie Bradley,pitcher,6
1738,Brett Cecil,Jacoby Ellsbury,pitcher,6
1739,Brett Cecil,Jose Lobaton,pitcher,1
1740,Brett Cecil,José Iglesias,pitcher,6
1741,Brett Cecil,Kyle Seager,pitcher,1
1742,Brett Cecil,Luke Scott,pitcher,1
1743,Brett Cecil,Michael Bourn,pitcher,1
1744,Brett Cecil,Stephen Drew,pitcher,6
1745,Brett Cecil,Stephen Vogt,pitcher,1
1746,Brett Cecil,Tyler Flowers,pitcher,6
1747,Brett Cecil,Will Venable,pitcher,6
1748,Brett Gardner,Addison Reed,batter,3
1749,Brett Gardner,Alex Cobb,batter,15
1750,Brett Gardner,Brett Myers,batter,3
1751,Brett Gardner,Brian Duensing,batter,3
1752,Brett Gardner,Fernando Rodney,batter,3
1753,Brett Gardner,Grant Balfour,batter,3
1754,Brett Gardner,Jake McGee,batter,2
1755,Brett Gardner,Jamey Wright,batter,3
1756,Brett Gardner,Jose Veras,batter,12
1757,Brett Gardner,LaTroy Hawkins,batter,3
1758,Brett Gardner,Michael Kohn,batter,2
1759,Brett Gardner,Octavio Dotel,batter,3
1760,Brett Gardner,Oliver Perez,batter,6
1761,Brett Gardner,Pedro Strop,batter,6
1762,Brett Gardner,Rubby De La Rosa,batter,3
1763,Brett Gardner,Tom Wilhelmsen,batter,3
1764,Brett Lawrie,Adam Warren,batter,3
1765,Brett Lawrie,Chia-Jen Lo,batter,2
1766,Brett Lawrie,Ernesto Frieri,batter,9
1767,Brett Lawrie,Fernando Rodney,batter,5
1768,Brett Lawrie,Grant Balfour,batter,6
1769,Brett Lawrie,Jake McGee,batter,12
1770,Brett Lawrie,Jim Johnson,batter,3
1771,Brett Lawrie,Joel Peralta,batter,3
1772,Brett Lawrie,Junichi Tazawa,batter,3
1773,Brett Lawrie,Mariano Rivera,batter,3
1774,Brett Lawrie,Oliver Perez,batter,6
1775,Brett Lawrie,Sean Doolittle,batter,3
1776,Brett Marshall,David Ortiz,pitcher,6
1777,Brett Marshall,Endy Chavez,pitcher,2
1778,Brett Marshall,Jackie Bradley,pitcher,1
1779,Brett Marshall,Ryan Lavarnway,pitcher,1
1780,Brett Myers,Eduardo Nunez,pitcher,1
1781,Brett Myers,Ichiro Suzuki,pitcher,1
1782,Brett Myers,Jayson Nix,pitcher,6
1783,Brett Oberholtzer,Ben Zobrist,pitcher,1
1784,Brett Oberholtzer,Franklin Gutierrez,pitcher,1
1785,Brett Oberholtzer,Jose Molina,pitcher,6
1786,Brett Oberholtzer,Kendrys Morales,pitcher,1
1787,Brett Oberholtzer,Matthew Joyce,pitcher,6
1788,Brett Oberholtzer,Nick Franklin,pitcher,1
1789,Brett Pill,Jonathan Papelbon,batter,3
1790,Brett Pill,Justin De Fratus,batter,3
1791,Brett Wallace,Casey Janssen,batter,2
1792,Brett Wallace,Edward Mujica,batter,3
1793,Brett Wallace,Glen Perkins,batter,1
1794,Brett Wallace,Jim Johnson,batter,2
1795,Brett Wallace,Koji Uehara,batter,3
1796,Brian Bogusevic,Donovan Hand,batter,12
1797,Brian Bogusevic,Huston Street,batter,2
1798,Brian Bogusevic,John Axford,batter,3
1799,Brian Bogusevic,Kenley Jansen,batter,2
1800,Brian Bogusevic,Rafael Soriano,batter,9
1801,Brian Bogusevic,Sam LeCure,batter,3
1802,Brian Bogusevic,Trevor Rosenthal,batter,3
1803,Brian Bogusevic,Zack Greinke,batter,6
1804,Brian Dozier,Chia-Jen Lo,batter,6
1805,Brian Dozier,Chris Perez,batter,8
1806,Brian Dozier,Cody Allen,batter,3
1807,Brian Dozier,Evan Scribner,batter,6
1808,Brian Dozier,Joaquin Benoit,batter,12
1809,Brian Dozier,Joel Hanrahan,batter,12
1810,Brian Dozier,Mariano Rivera,batter,3
1811,Brian Dozier,Phil Coke,batter,3
1812,Brian Dozier,Preston Claiborne,batter,6
1813,Brian Dozier,Vinnie Pestano,batter,2
1814,Brian Dozier,Xavier Cedeno,batter,2
1815,Brian Duensing,Adam Dunn,pitcher,6
1816,Brian Duensing,Andy Dirks,pitcher,6
1817,Brian Duensing,Anthony Gose,pitcher,1
1818,Brian Duensing,Carlos Santana,pitcher,7
1819,Brian Duensing,Conor Gillaspie,pitcher,2
1820,Brian Duensing,Craig Gentry,pitcher,1
1821,Brian Duensing,Ichiro Suzuki,pitcher,1
1822,Brian Duensing,J. p. Arencibia,pitcher,1
1823,Brian Duensing,Jeff Keppinger,pitcher,1
1824,Brian Duensing,Josh Phegley,pitcher,1
1825,Brian Duensing,Lyle Overbay,pitcher,6
1826,Brian Duensing,Michael Bourn,pitcher,6
1827,Brian Duensing,Michael Brantley,pitcher,6
1828,Brian Duensing,Mitch Moreland,pitcher,1
1829,Brian Duensing,Nick Swisher,pitcher,9
1830,Brian Duensing,Ryan Goins,pitcher,1
1831,Brian Duensing,Yan Gomes,pitcher,1
1832,Brian Matusz,A. j. Pierzynski,pitcher,6
1833,Brian Matusz,Alberto Callaspo,pitcher,1
1834,Brian Matusz,Alfonso Soriano,pitcher,1
1835,Brian Matusz,Andy Dirks,pitcher,1
1836,Brian Matusz,Asdrubal Cabrera,pitcher,6
1837,Brian Matusz,Brandon Moss,pitcher,1
1838,Brian Matusz,Carlos Santana,pitcher,6
1839,Brian Matusz,Curtis Granderson,pitcher,6
1840,Brian Matusz,Jason Kipnis,pitcher,1
1841,Brian Matusz,Jose Molina,pitcher,1
1842,Brian Matusz,Kendrys Morales,pitcher,1
1843,Brian Matusz,Kyle Seager,pitcher,6
1844,Brian Matusz,Michael Saunders,pitcher,6
1845,Brian Matusz,Mike Trout,pitcher,1
1846,Brian Matusz,Munenori Kawasaki,pitcher,1
1847,Brian Matusz,Omar Infante,pitcher,1
1848,Brian Matusz,Seth Smith,pitcher,6
1849,Brian Mccann,Bobby Parnell,batter,3
1850,Brian Mccann,Chad Gaudin,batter,3
1851,Brian Mccann,Jason Grilli,batter,2
1852,Brian Mccann,Jim Henderson,batter,3
1853,Brian Mccann,Kevin Gregg,batter,3
1854,Brian Mccann,Randy Choate,batter,3
1855,Brian Mccann,Ryan Mattheus,batter,2
1856,Brian Omogrosso,Anthony Rizzo,pitcher,1
1857,Brian Omogrosso,Darwin Barney,pitcher,6
1858,Brian Omogrosso,Joe Mauer,pitcher,6
1859,Brian Omogrosso,Josh Willingham,pitcher,1
1860,Brian Omogrosso,Julio Borbon,pitcher,6
1861,Brian Omogrosso,Justin Morneau,pitcher,1
1862,Brian Roberts,Brad Ziegler,batter,2
1863,Brian Roberts,Fernando Rodney,batter,6
1864,Brian Roberts,Jamey Wright,batter,3
1865,Brian Roberts,Mariano Rivera,batter,3
1866,Brian Roberts,Sandy Rosario,batter,2
1867,Brian Roberts,Tim Stauffer,batter,2
1868,Brian Wilson,Carlos Beltran,pitcher,1
1869,Brian Wilson,Chase Headley,pitcher,6
1870,Brian Wilson,Donnie Murphy,pitcher,6
1871,Brian Wilson,Giancarlo Stanton,pitcher,6
1872,Brian Wilson,Jedd Gyorko,pitcher,1
1873,Brian Wilson,Jesus Guzman,pitcher,6
1874,Brian Wilson,Jon Jay,pitcher,1
1875,Brian Wilson,Justin Ruggiano,pitcher,6
1876,Brian Wilson,Logan Morrison,pitcher,1
1877,Brian Wilson,Matt Holliday,pitcher,6
1878,Brian Wilson,Nolan Arenado,pitcher,1
1879,Brian Wilson,Todd Helton,pitcher,1
1880,Brian Wilson,Troy Tulowitzki,pitcher,1
1881,Brock Holt,Joba Chamberlain,batter,2
1882,Brock Holt,Tom Wilhelmsen,batter,9
1883,Brock Peterson,J.J. Hoover,batter,3
1884,Bronson Arroyo,Guillermo Quiroz,pitcher,1
1885,Bronson Arroyo,Jeff Francoeur,pitcher,1
1886,Bronson Arroyo,Pablo Sandoval,pitcher,1
1887,Brooks Raley,Brad Hawpe,pitcher,1
1888,Brooks Raley,Brendan Harris,pitcher,2
1889,Bruce Chen,Carlos Santana,pitcher,2
1890,Bruce Chen,Jamey Carroll,pitcher,1
1891,Bruce Chen,Jason Kipnis,pitcher,6
1892,Bruce Chen,Joe Mauer,pitcher,1
1893,Bruce Chen,Matt Adams,pitcher,6
1894,Bruce Chen,Pete Kozma,pitcher,1
1895,Bruce Chen,Shane Robinson,pitcher,6
1896,Bruce Rondon,Adam Dunn,pitcher,6
1897,Bruce Rondon,Alejandro De aza,pitcher,1
1898,Bruce Rondon,Alexei Ramírez,pitcher,1
1899,Bruce Rondon,Chris Herrmann,pitcher,6
1900,Bruce Rondon,Chris Johnson,pitcher,1
1901,Bruce Rondon,Conor Gillaspie,pitcher,6
1902,Bruce Rondon,Daniel Murphy,pitcher,1
1903,Bruce Rondon,Drew Stubbs,pitcher,6
1904,Bruce Rondon,Freddie Freeman,pitcher,6
1905,Bruce Rondon,Jason Kipnis,pitcher,6
1906,Bruce Rondon,Jeff Keppinger,pitcher,1
1907,Bruce Rondon,Jordan Schafer,pitcher,1
1908,Bruce Rondon,Josh Satin,pitcher,6
1909,Bruce Rondon,Josh Willingham,pitcher,1
1910,Bruce Rondon,Lonnie Chisenhall,pitcher,6
1911,Bruce Rondon,Mark Reynolds,pitcher,6
1912,Bruce Rondon,Michael Bourn,pitcher,1
1913,Bruce Rondon,Nick Swisher,pitcher,1
1914,Bruce Rondon,Omar Quintanilla,pitcher,1
1915,Bruce Rondon,Ryan Doumit,pitcher,6
1916,Bryan Anderson,Jeremy Bonderman,batter,6
1917,Bryan Holaday,Garrett Richards,batter,2
1918,Bryan Holaday,Rubby De La Rosa,batter,3
1919,Bryan Morris,Ben Revere,pitcher,1
1920,Bryan Morris,Brandon Crawford,pitcher,1
1921,Bryan Morris,Carlos Gomez,pitcher,1
1922,Bryan Morris,Carlos Gonzalez,pitcher,1
1923,Bryan Morris,Chris Heisey,pitcher,6
1924,Bryan Morris,Cliff Pennington,pitcher,1
1925,Bryan Morris,Dexter Fowler,pitcher,1
1926,Bryan Morris,Dj Lemahieu,pitcher,1
1927,Bryan Morris,Donald Lutz,pitcher,6
1928,Bryan Morris,Donovan Solano,pitcher,1
1929,Bryan Morris,Dustin Ackley,pitcher,1
1930,Bryan Morris,Giancarlo Stanton,pitcher,6
1931,Bryan Morris,Henry Rodriguez,pitcher,6
1932,Bryan Morris,Jay Bruce,pitcher,1
1933,Bryan Morris,Jean Segura,pitcher,1
1934,Bryan Morris,Jesus Montero,pitcher,1
1935,Bryan Morris,Juan Francisco,pitcher,6
1936,Bryan Morris,Kendrys Morales,pitcher,6
1937,Bryan Morris,Laynce Nix,pitcher,6
1938,Bryan Morris,Logan Morrison,pitcher,1
1939,Bryan Morris,Nick Noonan,pitcher,6
1940,Bryan Morris,Raul Ibanez,pitcher,1
1941,Bryan Morris,Robert Andino,pitcher,1
1942,Bryan Morris,Roger Bernadina,pitcher,2
1943,Bryan Morris,Scott Hairston,pitcher,1
1944,Bryan Morris,Tony Abreu,pitcher,6
1945,Bryan Morris,Tony Campana,pitcher,1
1946,Bryan Morris,Wil Nieves,pitcher,1
1947,Bryan Shaw,Jose Bautista,pitcher,1
1948,Bryan Shaw,Marcus Semien,pitcher,1
1949,Bryan Shaw,Mike Carp,pitcher,6
1950,Bryan Shaw,Mike Napoli,pitcher,6
1951,Bryan Shaw,Will Middlebrooks,pitcher,6
1952,Bryce Harper,Adam Wainwright,batter,6
1953,Bryce Harper,Bryan Morris,batter,12
1954,Bryce Harper,Chad Qualls,batter,2
1955,Bryce Harper,Craig Kimbrel,batter,6
1956,Bryce Harper,James Russell,batter,6
1957,Bryce Harper,Jonathan Papelbon,batter,3
1958,Bryce Harper,Pedro Strop,batter,6
1959,Bryce Harper,Steve Cishek,batter,3
1960,Buddy Boshers,Brad Miller,pitcher,6
1961,Buddy Boshers,Coco Crisp,pitcher,1
1962,Buddy Boshers,Daric Barton,pitcher,1
1963,Buddy Boshers,Dustin Ackley,pitcher,1
1964,Buddy Boshers,Josh Reddick,pitcher,1
1965,Buddy Boshers,Nick Franklin,pitcher,6
1966,Burch Smith,Greg Dobbs,pitcher,1
1967,Burch Smith,Juan Pierre,pitcher,1
1968,Burch Smith,Placido Polanco,pitcher,1
1969,Burke Badenhop,A. j. Ellis,pitcher,6
1970,Burke Badenhop,Alfonso Soriano,pitcher,1
1971,Burke Badenhop,Allen Craig,pitcher,1
1972,Burke Badenhop,Andrew Mccutchen,pitcher,1
1973,Burke Badenhop,Carlos Beltran,pitcher,1
1974,Burke Badenhop,Cody Ransom,pitcher,1
1975,Burke Badenhop,Daniel Descalso,pitcher,1
1976,Burke Badenhop,Daniel Murphy,pitcher,6
1977,Burke Badenhop,David Wright,pitcher,1
1978,Burke Badenhop,Dee Strange-gordon,pitcher,1
1979,Burke Badenhop,Dioner Navarro,pitcher,1
1980,Burke Badenhop,Ed Lucas,pitcher,2
1981,Burke Badenhop,Giancarlo Stanton,pitcher,2
1982,Burke Badenhop,Grant Green,pitcher,1
1983,Burke Badenhop,Jimmy Rollins,pitcher,1
1984,Burke Badenhop,John Buck,pitcher,1
1985,Burke Badenhop,John Mcdonald,pitcher,1
1986,Burke Badenhop,Juan Uribe,pitcher,6
1987,Burke Badenhop,Kolten Wong,pitcher,2
1988,Burke Badenhop,Luis Jimenez,pitcher,6
1989,Burke Badenhop,Marcell Ozuna,pitcher,2
1990,Burke Badenhop,Marlon Byrd,pitcher,6
1991,Burke Badenhop,Matt Holliday,pitcher,6
1992,Burke Badenhop,Michael Young,pitcher,1
1993,Burke Badenhop,Nate Schierholtz,pitcher,1
1994,Burke Badenhop,Pedro Alvarez,pitcher,1
1995,Burke Badenhop,Peter Bourjos,pitcher,1
1996,Burke Badenhop,Placido Polanco,pitcher,1
1997,Burke Badenhop,Ryan Ludwick,pitcher,6
1998,Burke Badenhop,Ryan Sweeney,pitcher,1
1999,Burke Badenhop,Starling Marte,pitcher,1
2000,Burke Badenhop,Travis Snider,pitcher,1
2001,Burke Badenhop,Welington Castillo,pitcher,1
2002,Burke Badenhop,Yadier Molina,pitcher,1
2003,Burke Badenhop,Zack Cozart,pitcher,1
2004,Buster Posey,Craig Kimbrel,batter,2
2005,Buster Posey,David Hernandez,batter,3
2006,Buster Posey,Grant Balfour,batter,2
2007,Buster Posey,Heath Bell,batter,6
2008,Buster Posey,Huston Street,batter,3
2009,Buster Posey,Jeurys Familia,batter,2
2010,Buster Posey,Jim Henderson,batter,6
2011,Buster Posey,Jim Johnson,batter,2
2012,Buster Posey,Jon Lester,batter,3
2013,Buster Posey,Kenley Jansen,batter,9
2014,Buster Posey,Kyuji Fujikawa,batter,1
2015,Buster Posey,Michael Gonzalez,batter,2
2016,Buster Posey,Rafael Soriano,batter,9
2017,Buster Posey,Rex Brothers,batter,12
2018,Buster Posey,Ronald Belisario,batter,12
2019,Buster Posey,Steve Cishek,batter,3
2020,Buster Posey,Wilton Lopez,batter,3
2021,C.C. Lee,Marcus Semien,pitcher,6
2022,C.J. Wilson,Chris Young,pitcher,1
2023,C.J. Wilson,Justin Smoak,pitcher,6
2024,CC Sabathia,Carlos Santana,pitcher,1
2025,CC Sabathia,David Lough,pitcher,1
2026,CC Sabathia,Elliot Johnson,pitcher,1
2027,CC Sabathia,Michael Brantley,pitcher,1
