,winner,loser,who_won,score
7395,Jonathan Lucroy,Ryan Madson,batter,3
7396,Jonathan Lucroy,Sam Tuivailala,batter,3
7397,Jonathan Lucroy,Tony Cingrani,batter,2
7398,Jonathan Papelbon,A. j. Pierzynski,pitcher,6
7399,Jonathan Papelbon,Aaron Hill,pitcher,6
7400,Jonathan Papelbon,Adam Duvall,pitcher,1
7401,Jonathan Papelbon,Alejandro De aza,pitcher,12
7402,Jonathan Papelbon,Alex Gordon,pitcher,1
7403,Jonathan Papelbon,Andres Blanco,pitcher,2
7404,Jonathan Papelbon,Asdrubal Cabrera,pitcher,2
7405,Jonathan Papelbon,B. j. Upton,pitcher,7
7406,Jonathan Papelbon,Brandon Crawford,pitcher,1
7407,Jonathan Papelbon,Brandon Moss,pitcher,3
7408,Jonathan Papelbon,Brandon Nimmo,pitcher,6
7409,Jonathan Papelbon,Brett Wallace,pitcher,1
7410,Jonathan Papelbon,Cameron Rupp,pitcher,2
7411,Jonathan Papelbon,Cesar Hernandez,pitcher,7
7412,Jonathan Papelbon,Cody Asche,pitcher,6
7413,Jonathan Papelbon,Darin Ruf,pitcher,6
7414,Jonathan Papelbon,Dee Strange-gordon,pitcher,1
7415,Jonathan Papelbon,Derek Dietrich,pitcher,1
7416,Jonathan Papelbon,Derek Norris,pitcher,1
7417,Jonathan Papelbon,Eduardo Escobar,pitcher,1
7418,Jonathan Papelbon,Erick Aybar,pitcher,3
7419,Jonathan Papelbon,Freddie Freeman,pitcher,6
7420,Jonathan Papelbon,Freddy Galvis,pitcher,2
7421,Jonathan Papelbon,Giancarlo Stanton,pitcher,18
7422,Jonathan Papelbon,Gordon Beckham,pitcher,1
7423,Jonathan Papelbon,Greg Garcia,pitcher,1
7424,Jonathan Papelbon,Hernan Perez,pitcher,6
7425,Jonathan Papelbon,Hunter Pence,pitcher,2
7426,Jonathan Papelbon,Héctor Olivera,pitcher,2
7427,Jonathan Papelbon,Ichiro Suzuki,pitcher,2
7428,Jonathan Papelbon,Ivan De jesus,pitcher,1
7429,Jonathan Papelbon,J. t. Realmuto,pitcher,7
7430,Jonathan Papelbon,Jace Peterson,pitcher,1
7431,Jonathan Papelbon,Jarrod Dyson,pitcher,1
7432,Jonathan Papelbon,Jimmy Paredes,pitcher,1
7433,Jonathan Papelbon,Joe Panik,pitcher,1
7434,Jonathan Papelbon,Jordy Mercer,pitcher,1
7435,Jonathan Papelbon,Josh Harrison,pitcher,1
7436,Jonathan Papelbon,Juan Lagares,pitcher,6
7437,Jonathan Papelbon,Justin Bour,pitcher,1
7438,Jonathan Papelbon,Kelly Johnson,pitcher,2
7439,Jonathan Papelbon,Kevin Plawecki,pitcher,1
7440,Jonathan Papelbon,Kirk Nieuwenhuis,pitcher,6
7441,Jonathan Papelbon,Maikel Franco,pitcher,6
7442,Jonathan Papelbon,Marcell Ozuna,pitcher,1
7443,Jonathan Papelbon,Martin Maldonado,pitcher,6
7444,Jonathan Papelbon,Martin Prado,pitcher,3
7445,Jonathan Papelbon,Matt Carpenter,pitcher,2
7446,Jonathan Papelbon,Matt Holliday,pitcher,6
7447,Jonathan Papelbon,Matt Kemp,pitcher,6
7448,Jonathan Papelbon,Miguel Sano,pitcher,6
7449,Jonathan Papelbon,Neil Walker,pitcher,6
7450,Jonathan Papelbon,Omar Infante,pitcher,12
7451,Jonathan Papelbon,Oswaldo Arcia,pitcher,1
7452,Jonathan Papelbon,Ramon Flores,pitcher,7
7453,Jonathan Papelbon,Randal Grichuk,pitcher,1
7454,Jonathan Papelbon,Salvador Perez,pitcher,1
7455,Jonathan Papelbon,Sean Rodriguez,pitcher,1
7456,Jonathan Papelbon,Stephen Piscotty,pitcher,1
7457,Jonathan Papelbon,Tommy Joseph,pitcher,7
7458,Jonathan Papelbon,Travis Jankowski,pitcher,7
7459,Jonathan Papelbon,Tyler Goeddel,pitcher,1
7460,Jonathan Papelbon,Yangervis Solarte,pitcher,1
7461,Jonathan Papelbon,Zack Cozart,pitcher,6
7462,Jonathan Schoop,A.J. Achter,batter,3
7463,Jonathan Schoop,Alex Colome,batter,3
7464,Jonathan Schoop,Kirby Yates,batter,3
7465,Jonathan Schoop,Liam Hendriks,batter,3
7466,Jonathan Schoop,Luke Gregerson,batter,3
7467,Jonathan Schoop,Nate Karns,batter,3
7468,Jonathan Schoop,Noe Ramirez,batter,12
7469,Jonathan Schoop,Roberto Osuna,batter,15
7470,Jonathan Schoop,Ryan Buchter,batter,2
7471,Jonathan Schoop,Santiago Casilla,batter,12
7472,Jonathan Villar,Edwin Diaz,batter,2
7473,Jonathan Villar,Fernando Rodney,batter,2
7474,Jonathan Villar,Jeanmar Gomez,batter,12
7475,Jonathan Villar,Jeurys Familia,batter,6
7476,Jonathan Villar,Jose Leclerc,batter,6
7477,Jonathan Villar,Josh A. Smith,batter,2
7478,Jonathan Villar,Luke Gregerson,batter,2
7479,Jonathan Villar,Neftali Feliz,batter,3
7480,Jonathan Villar,Neil Ramirez,batter,6
7481,Jonathan Villar,Pedro Baez,batter,12
7482,Jonathan Villar,Seunghwan Oh,batter,5
7483,Jonathan Villar,Shawn Kelley,batter,9
7484,Jonathan Villar,Spencer Patton,batter,2
7485,Jonathan Villar,Tony Cingrani,batter,5
7486,Jonathan Villar,Zack Godley,batter,3
7487,Jonathon Niese,Alex Rodriguez,pitcher,1
7488,Jonathon Niese,Chase Headley,pitcher,1
7489,Jonathon Niese,Odubel Herrera,pitcher,1
7490,Jonathon Niese,Oscar Hernandez,pitcher,1
7491,Jonathon Niese,Socrates Brito,pitcher,2
7492,Jonathon Niese,Starlin Castro,pitcher,1
7493,Jonathon Niese,Tommy Joseph,pitcher,1
7494,Jonathon Niese,Tyler Goeddel,pitcher,1
7495,Jordan Lyles,Angel Pagan,pitcher,1
7496,Jordan Lyles,Delino Deshields,pitcher,6
7497,Jordan Lyles,Eduardo Nunez,pitcher,1
7498,Jordan Lyles,Giancarlo Stanton,pitcher,1
7499,Jordan Lyles,Hunter Pence,pitcher,1
7500,Jordan Lyles,Ian Desmond,pitcher,2
7501,Jordan Lyles,Maikel Franco,pitcher,1
7502,Jordan Lyles,Odubel Herrera,pitcher,1
7503,Jordan Lyles,Peter Bourjos,pitcher,6
7504,Jordan Lyles,Robinson Chirinos,pitcher,1
7505,Jordan Pacheco,Dan Otero,batter,3
7506,Jordan Pacheco,Jeremy Jeffress,batter,3
7507,Jordan Patterson,Adam Liberatore,batter,3
7508,Jordan Patterson,Tyler Thornburg,batter,6
7509,Jordan Zimmermann,Billy Burns,pitcher,6
7510,Jordan Zimmermann,Cheslor Cuthbert,pitcher,1
7511,Jordan Zimmermann,Paulo Orlando,pitcher,6
7512,Jordy Mercer,Brent Suter,batter,3
7513,Jordy Mercer,Evan Marshall,batter,3
7514,Jordy Mercer,Fernando Rodney,batter,2
7515,Jordy Mercer,Jeanmar Gomez,batter,6
7516,Jordy Mercer,Jeremy Jeffress,batter,3
7517,Jordy Mercer,Jonathan Broxton,batter,2
7518,Jordy Mercer,Justin Grimm,batter,2
7519,Jordy Mercer,Kyle Barraclough,batter,1
7520,Jordy Mercer,Miguel Socolovich,batter,9
7521,Jordy Mercer,Ross Ohlendorf,batter,3
7522,Jordy Mercer,Santiago Casilla,batter,3
7523,Jordy Mercer,Tony Cingrani,batter,3
7524,Jordy Mercer,Travis Wood,batter,2
7525,Jordy Mercer,Trevor Rosenthal,batter,3
7526,Jordy Mercer,Wandy Peralta,batter,2
7527,Jorge Polanco,Chris Beck,batter,3
7528,Jorge Polanco,Cody Anderson,batter,3
7529,Jorge Polanco,Dylan Floro,batter,3
7530,Jorge Polanco,Jeff Manship,batter,3
7531,Jorge Polanco,Kelvin Herrera,batter,3
7532,Jorge Polanco,Mauricio Cabrera,batter,3
7533,Jorge Polanco,Perci Garner,batter,3
7534,Jorge Polanco,Ryan Weber,batter,3
7535,Jorge Soler,Michael Wacha,batter,3
7536,Jorge Soler,Santiago Casilla,batter,2
7537,Jorge Soler,Tony Watson,batter,12
7538,Jose A. Valdez,Ben Gamel,pitcher,6
7539,Jose A. Valdez,Brandon Phillips,pitcher,1
7540,Jose A. Valdez,Brett Gardner,pitcher,1
7541,Jose A. Valdez,Brian Mccann,pitcher,1
7542,Jose A. Valdez,Ivan De jesus,pitcher,1
7543,Jose A. Valdez,Ketel Marte,pitcher,1
7544,Jose A. Valdez,Leonys Martín,pitcher,1
7545,Jose A. Valdez,Rafael Lopez,pitcher,1
7546,Jose A. Valdez,Tyler Austin,pitcher,1
7547,Jose Altuve,Andrew Bailey,batter,6
7548,Jose Altuve,Danny Duffy,batter,6
7549,Jose Altuve,Huston Street,batter,6
7550,Jose Altuve,Ivan Nova,batter,6
7551,Jose Altuve,Justin Verlander,batter,3
7552,Jose Altuve,Ryan Madson,batter,8
7553,Jose Altuve,Sam Dyson,batter,6
7554,Jose Altuve,Seunghwan Oh,batter,3
7555,Jose Altuve,Taylor Rogers,batter,2
7556,Jose Altuve,Trevor Rosenthal,batter,3
7557,Jose Alvarez,Carlos Gomez,pitcher,6
7558,Jose Alvarez,David Ortiz,pitcher,1
7559,Jose Alvarez,George Springer,pitcher,2
7560,Jose Alvarez,Jason Castro,pitcher,6
7561,Jose Alvarez,Jose Altuve,pitcher,1
7562,Jose Alvarez,Marwin Gonzalez,pitcher,2
7563,Jose Alvarez,Miguel Cabrera,pitcher,6
7564,Jose Alvarez,Stephen Vogt,pitcher,1
7565,Jose Alvarez,Tony Kemp,pitcher,2
7566,Jose Alvarez,Victor Martinez,pitcher,6
7567,Jose Bautista,A.J. Achter,batter,6
7568,Jose Bautista,Alex Colome,batter,5
7569,Jose Bautista,Cody Allen,batter,6
7570,Jose Bautista,Craig Kimbrel,batter,2
7571,Jose Bautista,David Robertson,batter,6
7572,Jose Bautista,Dellin Betances,batter,2
7573,Jose Bautista,Deolis Guerra,batter,2
7574,Jose Bautista,Edwin Diaz,batter,12
7575,Jose Bautista,Fernando Salas,batter,6
7576,Jose Bautista,Jake Diekman,batter,12
7577,Jose Bautista,Kelvin Herrera,batter,2
7578,Jose Bautista,Matt Barnes,batter,6
7579,Jose Bautista,Santiago Casilla,batter,2
7580,Jose Bautista,Shawn Tolleson,batter,6
7581,Jose Bautista,Steve Geltz,batter,2
7582,Jose Dominguez,Addison Russell,pitcher,1
7583,Jose Dominguez,Austin Barnes,pitcher,1
7584,Jose Dominguez,Ben Zobrist,pitcher,2
7585,Jose Dominguez,Cesar Hernandez,pitcher,1
7586,Jose Dominguez,Chase Utley,pitcher,2
7587,Jose Dominguez,Corey Seager,pitcher,6
7588,Jose Dominguez,Didi Gregorius,pitcher,1
7589,Jose Dominguez,Enrique Hernandez,pitcher,1
7590,Jose Dominguez,Ezequiel Carrera,pitcher,2
7591,Jose Dominguez,Joc Pederson,pitcher,6
7592,Jose Dominguez,Kevin Pillar,pitcher,1
7593,Jose Dominguez,Starlin Castro,pitcher,2
7594,Jose Dominguez,Yasiel Puig,pitcher,6
7595,Jose Leclerc,Bruce Maxwell,pitcher,6
7596,Jose Leclerc,Domingo Santana,pitcher,1
7597,Jose Leclerc,Evan Gattis,pitcher,6
7598,Jose Leclerc,Marcus Semien,pitcher,6
7599,Jose Leclerc,Matt Olson,pitcher,1
7600,Jose Leclerc,Michael Reed,pitcher,6
7601,Jose Leclerc,Tyler White,pitcher,1
7602,Jose Leclerc,Yadiel Rivera,pitcher,1
7603,Jose Leclerc,Yuli Gurriel,pitcher,6
7604,Jose Lobaton,AJ Ramos,batter,3
7605,Jose Lobaton,Danny Duffy,batter,2
7606,Jose Lobaton,Jeanmar Gomez,batter,2
7607,Jose Martinez,Jake McGee,batter,3
7608,Jose Peraza,Daniel Hudson,batter,3
7609,Jose Peraza,Fernando Salas,batter,6
7610,Jose Peraza,Jhan Marinez,batter,1
7611,Jose Peraza,Josh Fields,batter,6
7612,Jose Peraza,Michael Blazek,batter,2
7613,Jose Peraza,Seunghwan Oh,batter,3
7614,Jose Ramirez,Alex Claudio,batter,3
7615,Jose Ramirez,Arodys Vizcaino,batter,3
7616,Jose Ramirez,Brian Flynn,batter,2
7617,Jose Ramirez,Chris Beck,batter,3
7618,Jose Ramirez,Chris Heisey,pitcher,6
7619,Jose Ramirez,Chris Young,batter,3
7620,Jose Ramirez,Danny Farquhar,batter,12
7621,Jose Ramirez,Fernando Rodney,batter,3
7622,Jose Ramirez,Huston Street,batter,3
7623,Jose Ramirez,Jeanmar Gomez,batter,3
7624,Jose Ramirez,Jeremy Hazelbaker,pitcher,6
7625,Jose Ramirez,Jonathan Papelbon,batter,2
7626,Jose Ramirez,Ken Giles,batter,3
7627,Jose Ramirez,Kolten Wong,pitcher,6
7628,Jose Ramirez,Matt Bush,batter,3
7629,Jose Ramirez,Roberto Osuna,batter,12
7630,Jose Ramirez,Sam Dyson,batter,2
7631,Jose Ramirez,Sammy Solis,batter,3
7632,Jose Ramirez,Trevor Rosenthal,pitcher,6
7633,Jose Ramirez,Wilmer Difo,pitcher,6
7634,Jose Reyes,Edwin Escobar,batter,2
7635,Jose Reyes,Hector Neris,batter,2
7636,Jose Reyes,Jeanmar Gomez,batter,12
7637,Jose Reyes,Nick Wittgren,batter,3
7638,Jose Reyes,Odrisamer Despaigne,batter,3
7639,Jose Reyes,Sam Tuivailala,batter,3
7640,Jose Torres,Denard Span,pitcher,6
7641,Jose Torres,Ehire Adrianza,pitcher,1
7642,Jose Torres,Joe Panik,pitcher,6
7643,Jose Urena,Andrew Toles,pitcher,1
7644,Jose Urena,Chase Utley,pitcher,1
7645,Jose Urena,Chris Carter,pitcher,1
7646,Jose Urena,Corey Seager,pitcher,1
7647,Jose Urena,David Lough,pitcher,1
7648,Jose Urena,Howie Kendrick,pitcher,6
7649,Jose Urena,Justin Turner,pitcher,1
7650,Jose Urena,Maikel Franco,pitcher,1
7651,Jose Urena,Odubel Herrera,pitcher,1
7652,Jose Urena,Ryan Braun,pitcher,6
7653,Josh A. Smith,Brett Wallace,pitcher,6
7654,Josh A. Smith,Chris Carter,pitcher,1
7655,Josh A. Smith,Chris Owings,pitcher,6
7656,Josh A. Smith,Colby Rasmus,pitcher,1
7657,Josh A. Smith,Daniel Descalso,pitcher,1
7658,Josh A. Smith,Danny Espinosa,pitcher,6
7659,Josh A. Smith,Danny Worth,pitcher,1
7660,Josh A. Smith,Enrique Hernandez,pitcher,1
7661,Josh A. Smith,George Springer,pitcher,1
7662,Josh A. Smith,Joc Pederson,pitcher,6
7663,Josh A. Smith,Mark Reynolds,pitcher,6
7664,Josh A. Smith,Mike Freeman,pitcher,1
7665,Josh A. Smith,Orlando Arcia,pitcher,1
7666,Josh A. Smith,Rob Segedin,pitcher,1
7667,Josh A. Smith,Ryan Braun,pitcher,2
7668,Josh A. Smith,Ryan Zimmerman,pitcher,1
7669,Josh A. Smith,Stephen Drew,pitcher,1
7670,Josh A. Smith,Travis Jankowski,pitcher,1
7671,Josh A. Smith,Trevor Story,pitcher,1
7672,Josh A. Smith,Welington Castillo,pitcher,1
7673,Josh A. Smith,Wil Myers,pitcher,1
7674,Josh Bell,Rob Scahill,batter,3
7675,Josh Bell,Severino Gonzalez,batter,6
7676,Josh Bell,Tyler Thornburg,batter,2
7677,Josh Collmenter,Adrian Gonzalez,pitcher,6
7678,Josh Collmenter,Alexei Ramírez,pitcher,1
7679,Josh Collmenter,B. j. Upton,pitcher,1
7680,Josh Collmenter,Brad Miller,pitcher,2
7681,Josh Collmenter,Cameron Rupp,pitcher,6
7682,Josh Collmenter,Chase Utley,pitcher,1
7683,Josh Collmenter,Christian Yelich,pitcher,1
7684,Josh Collmenter,Cody Asche,pitcher,1
7685,Josh Collmenter,Corey Seager,pitcher,6
7686,Josh Collmenter,Derek Norris,pitcher,6
7687,Josh Collmenter,Devon Travis,pitcher,1
7688,Josh Collmenter,Freddy Galvis,pitcher,1
7689,Josh Collmenter,Jake Marisnick,pitcher,1
7690,Josh Collmenter,Jason Castro,pitcher,2
7691,Josh Collmenter,Junior Lake,pitcher,1
7692,Josh Collmenter,Kevin Pillar,pitcher,1
7693,Josh Collmenter,Marcell Ozuna,pitcher,1
7694,Josh Collmenter,Martin Prado,pitcher,1
7695,Josh Collmenter,Matt Kemp,pitcher,1
7696,Josh Collmenter,Steven Souza,pitcher,6
7697,Josh Collmenter,Wil Myers,pitcher,6
7698,Josh Collmenter,Yangervis Solarte,pitcher,1
7699,Josh Donaldson,Alex Colome,batter,8
7700,Josh Donaldson,Brad Brach,batter,6
7701,Josh Donaldson,Cody Allen,batter,2
7702,Josh Donaldson,Cory Gearrin,batter,3
7703,Josh Donaldson,David Robertson,batter,3
7704,Josh Donaldson,Dellin Betances,batter,5
7705,Josh Donaldson,Deolis Guerra,batter,3
7706,Josh Donaldson,Elvis Araujo,batter,3
7707,Josh Donaldson,Jake Diekman,batter,3
7708,Josh Donaldson,John Axford,batter,6
7709,Josh Donaldson,Kelvin Herrera,batter,1
7710,Josh Donaldson,Matt Barnes,batter,3
7711,Josh Donaldson,Michael Ynoa,batter,3
7712,Josh Donaldson,Robbie Ross Jr.,batter,3
7713,Josh Donaldson,Shawn Tolleson,batter,2
7714,Josh Edgin,Jace Peterson,pitcher,2
7715,Josh Edgin,Odubel Herrera,pitcher,6
7716,Josh Fields,Aaron Altherr,pitcher,6
7717,Josh Fields,Aaron Judge,pitcher,6
7718,Josh Fields,Adam Duvall,pitcher,1
7719,Josh Fields,Alcides Escobar,pitcher,1
7720,Josh Fields,Cesar Hernandez,pitcher,1
7721,Josh Fields,Christian Vazquez,pitcher,1
7722,Josh Fields,Dae-ho Lee,pitcher,6
7723,Josh Fields,Dustin Pedroia,pitcher,6
7724,Josh Fields,Eric Hosmer,pitcher,1
7725,Josh Fields,J. d. Martinez,pitcher,1
7726,Josh Fields,Jarrod Saltalamacchia,pitcher,1
7727,Josh Fields,Joey Votto,pitcher,1
7728,Josh Fields,Lorenzo Cain,pitcher,6
7729,Josh Fields,Luis Sardinas,pitcher,1
7730,Josh Fields,Matthew Joyce,pitcher,1
7731,Josh Fields,Mike Moustakas,pitcher,2
7732,Josh Fields,Mookie Betts,pitcher,1
7733,Josh Fields,Nick Castellanos,pitcher,6
7734,Josh Fields,Rey Fuentes,pitcher,1
7735,Josh Fields,Ronald Torreyes,pitcher,1
7736,Josh Fields,Taylor Featherston,pitcher,1
7737,Josh Fields,Tony Renda,pitcher,6
7738,Josh Fields,Tyler Austin,pitcher,6
7739,Josh Fields,Wil Myers,pitcher,6
7740,Josh Fields,Yangervis Solarte,pitcher,6
7741,Josh Harrison,Edwin Jackson,batter,6
7742,Josh Harrison,Felix Pena,batter,3
7743,Josh Harrison,Hector Rondon,batter,3
7744,Josh Harrison,Jake McGee,batter,3
7745,Josh Harrison,Jeremy Jeffress,batter,2
7746,Josh Harrison,Jonathan Broxton,batter,3
7747,Josh Harrison,Josh Fields,batter,3
7748,Josh Harrison,Josh Ravin,batter,2
7749,Josh Harrison,Justin Grimm,batter,2
7750,Josh Harrison,Kyle Barraclough,batter,2
7751,Josh Harrison,Santiago Casilla,batter,2
7752,Josh Harrison,Sergio Romo,batter,6
7753,Josh Harrison,Tyler Thornburg,batter,9
7754,Josh Osich,Brandon Drury,pitcher,1
7755,Josh Osich,Chase Headley,pitcher,1
7756,Josh Osich,Colin Walsh,pitcher,1
7757,Josh Osich,Cristhian Adames,pitcher,1
7758,Josh Osich,Didi Gregorius,pitcher,1
7759,Josh Osich,Domingo Santana,pitcher,6
7760,Josh Osich,Dustin Garneau,pitcher,6
7761,Josh Osich,Jake Lamb,pitcher,7
7762,Josh Osich,Jon Jay,pitcher,1
7763,Josh Osich,Kyle Jensen,pitcher,1
7764,Josh Osich,Luis Sardinas,pitcher,1
7765,Josh Osich,Mark Teixeira,pitcher,1
7766,Josh Osich,Nick Ahmed,pitcher,2
7767,Josh Osich,Odubel Herrera,pitcher,1
7768,Josh Osich,Pat Valaika,pitcher,1
7769,Josh Osich,Ramon Flores,pitcher,1
7770,Josh Phegley,Alex Claudio,batter,1
7771,Josh Phegley,Santiago Casilla,batter,6
7772,Josh Ravin,Aaron Altherr,pitcher,2
7773,Josh Ravin,Freddy Galvis,pitcher,6
7774,Josh Ravin,Matthew Joyce,pitcher,1
7775,Josh Ravin,Paul Goldschmidt,pitcher,6
7776,Josh Ravin,Sean Rodriguez,pitcher,6
7777,Josh Ravin,Taylor Featherston,pitcher,6
7778,Josh Ravin,Welington Castillo,pitcher,1
7779,Josh Ravin,Yasmany Tomás,pitcher,1
7780,Josh Reddick,Adam Ottavino,batter,3
7781,Josh Reddick,Aroldis Chapman,batter,3
7782,Josh Reddick,Brandon Maurer,batter,3
7783,Josh Reddick,Daniel Hudson,batter,3
7784,Josh Reddick,Fernando Rodney,batter,3
7785,Josh Reddick,Heath Hembree,batter,3
7786,Josh Reddick,Jose Urena,batter,3
7787,Josh Reddick,Keyvius Sampson,batter,3
7788,Josh Reddick,Michael Feliz,batter,3
7789,Josh Reddick,Roberto Osuna,batter,3
7790,Josh Reddick,Severino Gonzalez,batter,3
7791,Josh Rutledge,Andrew Miller,batter,3
7792,Josh Rutledge,Dana Eveland,batter,6
7793,Josh Smoker,A. j. Ellis,pitcher,1
7794,Josh Smoker,Aaron Altherr,pitcher,6
7795,Josh Smoker,Cesar Hernandez,pitcher,1
7796,Josh Smoker,Emmanuel Burriss,pitcher,6
7797,Josh Smoker,Freddy Galvis,pitcher,6
7798,Josh Smoker,Maikel Franco,pitcher,6
7799,Josh Thole,Chris Young,batter,3
7800,Josh Thole,Dellin Betances,batter,2
7801,Josh Tomlin,Colby Rasmus,pitcher,6
7802,Josh Tomlin,Evan Gattis,pitcher,1
7803,José Abreu,Brandon Kintzler,batter,3
7804,José Abreu,Cody Allen,batter,6
7805,José Abreu,Craig Kimbrel,batter,2
7806,José Abreu,Fernando Salas,batter,2
7807,José Abreu,Francisco Rodriguez,batter,7
7808,José Abreu,Jeanmar Gomez,batter,3
7809,José Abreu,Jim Johnson,batter,3
7810,José Abreu,Mauricio Cabrera,batter,3
7811,José Abreu,Pat Neshek,batter,6
7812,José Abreu,Pat Venditte,batter,2
7813,José Abreu,Robbie Ross Jr.,batter,1
7814,José Abreu,Roberto Osuna,batter,3
7815,José Abreu,Sam Dyson,batter,1
7816,José Abreu,Sean Doolittle,batter,3
7817,José Abreu,Shawn Kelley,batter,6
7818,José Abreu,Steve Cishek,batter,1
7819,José Abreu,Trevor May,batter,2
7820,José Abreu,Vance Worley,batter,3
7821,José Iglesias,Aaron Sanchez,batter,3
7822,José Iglesias,Alex Claudio,batter,6
7823,José Iglesias,Aroldis Chapman,batter,2
7824,José Iglesias,Cory Luebke,batter,2
7825,José Iglesias,Dan Jennings,batter,3
7826,José Iglesias,Erasmo Ramirez,batter,2
7827,José Iglesias,Javy Guerra,batter,2
7828,José Iglesias,Jim Johnson,batter,3
7829,José Iglesias,Kevin Jepsen,batter,3
7830,José Iglesias,Michael Tonkin,batter,2
7831,José Iglesias,Steve Cishek,batter,2
7832,José Iglesias,Wade Davis,batter,12
7833,José Iglesias,Will Harris,batter,3
7834,José Iglesias,Zach Duke,batter,6
7835,Juan Centeno,Dan Otero,batter,3
7836,Juan Centeno,Jandel Gustave,batter,3
7837,Juan Centeno,Jason Hursh,batter,2
7838,Juan Centeno,Kirby Yates,batter,12
7839,Juan Centeno,Kyle Crockett,batter,6
7840,Juan Centeno,Michael Ynoa,batter,6
7841,Juan Graterol,Arquimedes Caminero,batter,6
7842,Juan Lagares,David Hernandez,batter,2
7843,Juan Lagares,Elvis Araujo,batter,3
7844,Juan Lagares,Eric O'Flaherty,batter,3
7845,Juan Lagares,Jacob Barnes,batter,6
7846,Juan Lagares,Ryan Weber,batter,9
7847,Juan Lagares,Santiago Casilla,batter,2
7848,Juan Minaya,Bobby Wilson,pitcher,1
7849,Juan Minaya,Corey Dickerson,pitcher,1
7850,Juan Minaya,Francisco Lindor,pitcher,1
7851,Juan Minaya,Jason Kipnis,pitcher,1
7852,Juan Minaya,Logan Forsythe,pitcher,1
7853,Juan Minaya,Rajai Davis,pitcher,1
7854,Juan Nicasio,Anthony Rendon,pitcher,6
7855,Juan Nicasio,Ben Zobrist,pitcher,1
7856,Juan Nicasio,Brandon Moss,pitcher,1
7857,Juan Nicasio,Chris Coghlan,pitcher,1
7858,Juan Nicasio,Clint Robinson,pitcher,1
7859,Juan Nicasio,Coco Crisp,pitcher,1
7860,Juan Nicasio,Domingo Santana,pitcher,2
7861,Juan Nicasio,Enrique Hernandez,pitcher,12
7862,Juan Nicasio,Howie Kendrick,pitcher,2
7863,Juan Nicasio,Ichiro Suzuki,pitcher,1
7864,Juan Nicasio,Ivan De jesus,pitcher,1
7865,Juan Nicasio,Joc Pederson,pitcher,6
7866,Juan Nicasio,Justin Turner,pitcher,1
7867,Juan Nicasio,Kirk Nieuwenhuis,pitcher,6
7868,Juan Nicasio,Marcus Semien,pitcher,6
7869,Juan Nicasio,Martin Maldonado,pitcher,1
7870,Juan Nicasio,Ramon Cabrera,pitcher,1
7871,Juan Nicasio,Ramon Flores,pitcher,1
7872,Juan Nicasio,Rob Segedin,pitcher,1
7873,Juan Nicasio,Ryan Braun,pitcher,6
7874,Juan Nicasio,Scott Schebler,pitcher,1
7875,Juan Nicasio,Trayce Thompson,pitcher,1
7876,Juan Nicasio,Trea Turner,pitcher,1
7877,Juan Nicasio,Tucker Barnhart,pitcher,1
7878,Juan Nicasio,Tyler Holt,pitcher,1
7879,Juan Nicasio,Will Middlebrooks,pitcher,6
7880,Juan Nicasio,Yonder Alonso,pitcher,6
7881,Juan Uribe,Arodys Vizcaino,batter,2
7882,Juan Uribe,Aroldis Chapman,batter,3
7883,Juan Uribe,Cesar Ramos,batter,3
7884,Juan Uribe,Jeurys Familia,batter,2
7885,Juan Uribe,Nate Jones,batter,6
7886,Julio Teheran,Curtis Granderson,pitcher,1
7887,Julio Teheran,Kevin Plawecki,pitcher,6
7888,Julio Teheran,Ty Kelly,pitcher,1
7889,Jumbo Diaz,A. j. Pierzynski,pitcher,1
7890,Jumbo Diaz,Anthony Recker,pitcher,1
7891,Jumbo Diaz,Chris Carter,pitcher,1
7892,Jumbo Diaz,Chris Iannetta,pitcher,6
7893,Jumbo Diaz,Erick Aybar,pitcher,1
7894,Jumbo Diaz,Greg Garcia,pitcher,1
7895,Jumbo Diaz,Kolten Wong,pitcher,1
7896,Jumbo Diaz,Kyle Seager,pitcher,1
7897,Jumbo Diaz,Robinson Cano,pitcher,1
7898,Jumbo Diaz,Scooter Gennett,pitcher,1
7899,Jumbo Diaz,Seunghwan Oh,pitcher,6
7900,Jumbo Diaz,Stephen Piscotty,pitcher,1
7901,Jumbo Diaz,Will Middlebrooks,pitcher,6
7902,Jung ho Kang,Addison Reed,batter,6
7903,Jung ho Kang,Arodys Vizcaino,batter,12
7904,Jung ho Kang,Carlos Martinez,batter,3
7905,Jung ho Kang,Colton Murray,batter,6
7906,Jung ho Kang,Hector Rondon,batter,12
7907,Jung ho Kang,Huston Street,batter,6
7908,Jung ho Kang,Jeanmar Gomez,batter,3
7909,Jung ho Kang,Josh Fields,batter,12
7910,Jung ho Kang,Ross Ohlendorf,batter,3
7911,Jung ho Kang,Ryan Madson,batter,3
7912,Jung ho Kang,Seunghwan Oh,batter,12
7913,Jung ho Kang,Severino Gonzalez,batter,2
7914,Jung ho Kang,Tony Cingrani,batter,9
7915,Jung ho Kang,Trevor Rosenthal,batter,3
7916,Jung ho Kang,Tyler Thornburg,batter,2
7917,Junichi Tazawa,Alex Gordon,pitcher,2
7918,Junichi Tazawa,Austin Romine,pitcher,6
7919,Junichi Tazawa,Brandon Belt,pitcher,1
7920,Junichi Tazawa,Brandon Crawford,pitcher,6
