,winner,loser,who_won,score
2611,Chris Perez,David Lough,pitcher,1
2612,Chris Perez,David Murphy,pitcher,6
2613,Chris Perez,Dayán Viciedo,pitcher,1
2614,Chris Perez,Delmon Young,pitcher,1
2615,Chris Perez,Denard Span,pitcher,2
2616,Chris Perez,Derek Jeter,pitcher,7
2617,Chris Perez,Dewayne Wise,pitcher,1
2618,Chris Perez,Don Kelly,pitcher,7
2619,Chris Perez,Eduardo Escobar,pitcher,1
2620,Chris Perez,Edwin Encarnacion,pitcher,6
2621,Chris Perez,Elliot Johnson,pitcher,6
2622,Chris Perez,Erick Aybar,pitcher,6
2623,Chris Perez,George Kottaras,pitcher,6
2624,Chris Perez,Gerald Laird,pitcher,2
2625,Chris Perez,Gordon Beckham,pitcher,2
2626,Chris Perez,Greg Dobbs,pitcher,6
2627,Chris Perez,Hanley Ramirez,pitcher,6
2628,Chris Perez,Hideki Matsui,pitcher,6
2629,Chris Perez,Ian Kinsler,pitcher,7
2630,Chris Perez,Ichiro Suzuki,pitcher,3
2631,Chris Perez,J. d. Martinez,pitcher,6
2632,Chris Perez,J. j. Hardy,pitcher,6
2633,Chris Perez,Jacoby Ellsbury,pitcher,2
2634,Chris Perez,Jamey Carroll,pitcher,1
2635,Chris Perez,Jarrod Dyson,pitcher,6
2636,Chris Perez,Jeff Francoeur,pitcher,2
2637,Chris Perez,Jhonny Peralta,pitcher,1
2638,Chris Perez,Jim Thome,pitcher,6
2639,Chris Perez,Joe Mauer,pitcher,6
2640,Chris Perez,Joey Votto,pitcher,6
2641,Chris Perez,John Jaso,pitcher,1
2642,Chris Perez,Johnny Giavotella,pitcher,1
2643,Chris Perez,Jose Bautista,pitcher,2
2644,Chris Perez,Jose Lobaton,pitcher,6
2645,Chris Perez,Jose Tabata,pitcher,2
2646,Chris Perez,Josh Reddick,pitcher,1
2647,Chris Perez,Josh Willingham,pitcher,3
2648,Chris Perez,Justin Morneau,pitcher,2
2649,Chris Perez,Justin Smoak,pitcher,7
2650,Chris Perez,Kendrys Morales,pitcher,1
2651,Chris Perez,Kevin Youkilis,pitcher,2
2652,Chris Perez,Kila Ka'aihue,pitcher,1
2653,Chris Perez,Kosuke Fukudome,pitcher,1
2654,Chris Perez,Kyle Seager,pitcher,1
2655,Chris Perez,Luke Scott,pitcher,6
2656,Chris Perez,Mark Reynolds,pitcher,6
2657,Chris Perez,Matt Adams,pitcher,1
2658,Chris Perez,Matt Carson,pitcher,6
2659,Chris Perez,Matt Wieters,pitcher,6
2660,Chris Perez,Michael Saunders,pitcher,1
2661,Chris Perez,Miguel Cabrera,pitcher,7
2662,Chris Perez,Mike Aviles,pitcher,1
2663,Chris Perez,Mike Napoli,pitcher,2
2664,Chris Perez,Mike Trout,pitcher,6
2665,Chris Perez,Mitch Moreland,pitcher,1
2666,Chris Perez,Nick Swisher,pitcher,1
2667,Chris Perez,Omar Infante,pitcher,7
2668,Chris Perez,Paul Konerko,pitcher,1
2669,Chris Perez,Pedro Alvarez,pitcher,1
2670,Chris Perez,Pedro Ciriaco,pitcher,1
2671,Chris Perez,Pedro Florimon,pitcher,1
2672,Chris Perez,Prince Fielder,pitcher,8
2673,Chris Perez,Quintin Berry,pitcher,19
2674,Chris Perez,Ramon Santiago,pitcher,7
2675,Chris Perez,Raul Ibanez,pitcher,6
2676,Chris Perez,Ray Olmedo,pitcher,1
2677,Chris Perez,Ryan Flaherty,pitcher,6
2678,Chris Perez,Ryan Ludwick,pitcher,7
2679,Chris Perez,Scott Rolen,pitcher,1
2680,Chris Perez,Seth Smith,pitcher,1
2681,Chris Perez,Todd Frazier,pitcher,6
2682,Chris Perez,Tony Abreu,pitcher,1
2683,Chris Perez,Torii Hunter,pitcher,6
2684,Chris Perez,Will Rhymes,pitcher,1
2685,Chris Perez,Wilson Betemit,pitcher,7
2686,Chris Perez,Yoenis Céspedes,pitcher,6
2687,Chris Perez,Yunel Escobar,pitcher,6
2688,Chris Resop,Alfonso Soriano,pitcher,1
2689,Chris Resop,Anthony Rizzo,pitcher,1
2690,Chris Resop,Ben Revere,pitcher,1
2691,Chris Resop,Brandon Phillips,pitcher,1
2692,Chris Resop,Brian Dozier,pitcher,1
2693,Chris Resop,Chipper Jones,pitcher,1
2694,Chris Resop,Chris Heisey,pitcher,1
2695,Chris Resop,Daniel Descalso,pitcher,1
2696,Chris Resop,Danny Espinosa,pitcher,1
2697,Chris Resop,David Freese,pitcher,1
2698,Chris Resop,Denard Span,pitcher,6
2699,Chris Resop,Ian Desmond,pitcher,1
2700,Chris Resop,James Loney,pitcher,1
2701,Chris Resop,Jay Bruce,pitcher,1
2702,Chris Resop,Jesus Flores,pitcher,1
2703,Chris Resop,Luis Cruz,pitcher,1
2704,Chris Resop,Martin Maldonado,pitcher,1
2705,Chris Resop,Matt Carpenter,pitcher,6
2706,Chris Resop,Matt Diaz,pitcher,6
2707,Chris Resop,Michael Bourn,pitcher,1
2708,Chris Resop,Mike Nickeas,pitcher,1
2709,Chris Resop,Nyjer Morgan,pitcher,2
2710,Chris Resop,Ronny Cedeno,pitcher,1
2711,Chris Resop,Scott Hairston,pitcher,1
2712,Chris Sale,Justin Smoak,pitcher,2
2713,Chris Sale,Miguel Olivo,pitcher,6
2714,Chris Schwinden,Freddy Galvis,pitcher,1
2715,Chris Schwinden,Hunter Pence,pitcher,1
2716,Chris Schwinden,Placido Polanco,pitcher,2
2717,Chris Snyder,Aroldis Chapman,batter,6
2718,Chris Snyder,Carlos Marmol,batter,1
2719,Chris Snyder,Jonathan Broxton,batter,3
2720,Chris Snyder,Josh Lindblom,batter,2
2721,Chris Snyder,Josh Roenicke,batter,2
2722,Chris Stewart,Esmil Rogers,batter,3
2723,Chris Stewart,Tommy Hunter,batter,3
2724,Chris Tillman,Casper Wells,pitcher,6
2725,Chris Young,Brian Fuentes,batter,2
2726,Chris Young,Carlos Marmol,batter,2
2727,Chris Young,Craig Kimbrel,batter,12
2728,Chris Young,Jamey Wright,batter,6
2729,Chris Young,Jason Motte,batter,12
2730,Chris Young,Luke Gregerson,batter,3
2731,Chris Young,Santiago Casilla,batter,3
2732,Chris Young,Tyler Chatwood,batter,2
2733,Christian Garcia,Jean Segura,pitcher,6
2734,Christian Garcia,Starlin Castro,pitcher,1
2735,Christian Garcia,Travis Ishikawa,pitcher,1
2736,Christian Garcia,Welington Castillo,pitcher,1
2737,Christian Garcia,Yorvit Torrealba,pitcher,6
2738,Clay Buchholz,Adam Lind,pitcher,1
2739,Clay Buchholz,Asdrubal Cabrera,pitcher,1
2740,Clay Buchholz,Chris Davis,pitcher,1
2741,Clay Buchholz,Ezequiel Carrera,pitcher,6
2742,Clay Buchholz,J. j. Hardy,pitcher,1
2743,Clay Buchholz,Matt Wieters,pitcher,1
2744,Clay Buchholz,Shin-soo Choo,pitcher,1
2745,Clay Hensley,Brian Mccann,pitcher,1
2746,Clay Hensley,Chris Johnson,pitcher,1
2747,Clay Hensley,Danny Espinosa,pitcher,6
2748,Clay Hensley,David Murphy,pitcher,1
2749,Clay Hensley,Giancarlo Stanton,pitcher,1
2750,Clay Hensley,Jason Heyward,pitcher,6
2751,Clay Hensley,Jayson Werth,pitcher,1
2752,Clay Hensley,Jemile Weeks,pitcher,2
2753,Clay Hensley,Kila Ka'aihue,pitcher,2
2754,Clay Hensley,Kurt Suzuki,pitcher,1
2755,Clay Hensley,Logan Morrison,pitcher,1
2756,Clay Hensley,Mark Kotsay,pitcher,6
2757,Clay Hensley,Martin Prado,pitcher,2
2758,Clay Hensley,Matt Downs,pitcher,1
2759,Clay Hensley,Michael Bourn,pitcher,1
2760,Clay Hensley,Michael Young,pitcher,1
2761,Clay Hensley,Omar Infante,pitcher,6
2762,Clay Hensley,Reed Johnson,pitcher,1
2763,Clay Hensley,Scott Hairston,pitcher,6
2764,Clay Rapada,Adam Jones,pitcher,1
2765,Clay Rapada,Carl Crawford,pitcher,1
2766,Clay Rapada,Chris Davis,pitcher,8
2767,Clay Rapada,Craig Gentry,pitcher,1
2768,Clay Rapada,Ichiro Suzuki,pitcher,1
2769,Clay Rapada,Jacoby Ellsbury,pitcher,1
2770,Clay Rapada,Jose Lobaton,pitcher,1
2771,Clay Rapada,Josh Reddick,pitcher,6
2772,Clay Rapada,Josh Willingham,pitcher,6
2773,Clay Rapada,Justin Morneau,pitcher,1
2774,Clay Rapada,Kelly Johnson,pitcher,6
2775,Clay Rapada,Kendrys Morales,pitcher,1
2776,Clay Rapada,Matt Wieters,pitcher,1
2777,Clay Rapada,Michael Saunders,pitcher,1
2778,Clay Rapada,Michael Young,pitcher,2
2779,Clay Rapada,Mike Carp,pitcher,12
2780,Clay Rapada,Munenori Kawasaki,pitcher,1
2781,Clay Rapada,Prince Fielder,pitcher,6
2782,Clay Rapada,Ramon Santiago,pitcher,2
2783,Clay Rapada,Ryan Doumit,pitcher,2
2784,Clay Rapada,Will Rhymes,pitcher,1
2785,Clay Rapada,Yunel Escobar,pitcher,1
2786,Clayton Kershaw,Angel Pagan,pitcher,1
2787,Clayton Kershaw,Carlos Beltran,pitcher,1
2788,Clayton Kershaw,Matt Carpenter,pitcher,2
2789,Clayton Kershaw,Melky Cabrera,pitcher,6
2790,Clayton Kershaw,Ryan Theriot,pitcher,1
2791,Clayton Mortensen,Chipper Jones,pitcher,1
2792,Clayton Mortensen,Cliff Pennington,pitcher,6
2793,Clayton Mortensen,Colby Rasmus,pitcher,1
2794,Clayton Mortensen,Edwin Encarnacion,pitcher,1
2795,Clayton Mortensen,Eric Sogard,pitcher,1
2796,Clayton Mortensen,Jonny Gomes,pitcher,6
2797,Clayton Mortensen,Jose Bautista,pitcher,1
2798,Clayton Mortensen,Kelly Johnson,pitcher,1
2799,Clayton Mortensen,Rajai Davis,pitcher,1
2800,Clayton Mortensen,Yunel Escobar,pitcher,1
2801,Clayton Richard,Alfonso Soriano,pitcher,1
2802,Clayton Richard,Chris Young,pitcher,1
2803,Clayton Richard,J. d. Martinez,pitcher,1
2804,Clayton Richard,Josh Vitters,pitcher,2
2805,Clayton Richard,Miguel Montero,pitcher,1
2806,Clayton Richard,Welington Castillo,pitcher,1
2807,Cliff Lee,Angel Pagan,pitcher,2
2808,Cliff Lee,Pablo Sandoval,pitcher,1
2809,Cliff Pennington,Alfredo Aceves,batter,3
2810,Cliff Pennington,Brandon Gomes,batter,12
2811,Cliff Pennington,Brett Myers,batter,2
2812,Cliff Pennington,David Hernandez,batter,6
2813,Cliff Pennington,Francisco Cordero,batter,3
2814,Cliff Pennington,Huston Street,batter,2
2815,Cliff Pennington,Jordan Walden,batter,3
2816,Cliff Pennington,Jose Valverde,batter,3
2817,Cliff Pennington,Kevin Jepsen,batter,3
2818,Cliff Pennington,Matt Albers,batter,3
2819,Cliff Pennington,Octavio Dotel,batter,3
2820,Cliff Pennington,Phil Coke,batter,2
2821,Cliff Pennington,Steve Edlefsen,batter,3
2822,Clint Barmes,Aroldis Chapman,batter,2
2823,Clint Barmes,Dana Eveland,batter,3
2824,Clint Barmes,John Axford,batter,12
2825,Clint Barmes,Nick Hagadone,batter,2
2826,Clint Barmes,Ryan Mattheus,batter,3
2827,Coco Crisp,Brett Myers,batter,6
2828,Coco Crisp,Huston Street,batter,3
2829,Coco Crisp,Jake Peavy,batter,3
2830,Coco Crisp,Jason Vargas,batter,3
2831,Coco Crisp,Jim Johnson,batter,3
2832,Coco Crisp,Jose Mijares,batter,2
2833,Coco Crisp,Jose Valverde,batter,3
2834,Coco Crisp,Josh Lindblom,batter,2
2835,Coco Crisp,Josh Roenicke,batter,3
2836,Coco Crisp,Kevin Jepsen,batter,9
2837,Coco Crisp,Rafael Betancourt,batter,3
2838,Cody Allen,Adrian Beltre,pitcher,1
2839,Cody Allen,Craig Gentry,pitcher,6
2840,Cody Allen,Derek Norris,pitcher,1
2841,Cody Allen,J. j. Hardy,pitcher,6
2842,Cody Allen,Josh Donaldson,pitcher,1
2843,Cody Allen,Josh Reddick,pitcher,1
2844,Cody Allen,Michael Young,pitcher,1
2845,Cody Allen,Miguel Cabrera,pitcher,6
2846,Cody Allen,Nick Markakis,pitcher,1
2847,Cody Allen,Orlando Hudson,pitcher,1
2848,Cody Allen,Taylor Teagarden,pitcher,1
2849,Cody Eppley,Alex Avila,pitcher,7
2850,Cody Eppley,Alexi Casilla,pitcher,1
2851,Cody Eppley,Andy Dirks,pitcher,1
2852,Cody Eppley,Anthony Gose,pitcher,6
2853,Cody Eppley,Chris Parmelee,pitcher,1
2854,Cody Eppley,Cliff Pennington,pitcher,1
2855,Cody Eppley,Cody Ross,pitcher,12
2856,Cody Eppley,Collin Cowgill,pitcher,2
2857,Cody Eppley,Edwin Encarnacion,pitcher,1
2858,Cody Eppley,J. p. Arencibia,pitcher,6
2859,Cody Eppley,Jarrod Saltalamacchia,pitcher,6
2860,Cody Eppley,Jemile Weeks,pitcher,1
2861,Cody Eppley,Jhonny Peralta,pitcher,1
2862,Cody Eppley,Matt Carson,pitcher,6
2863,Cody Eppley,Miguel Cabrera,pitcher,1
2864,Cody Eppley,Mike Aviles,pitcher,2
2865,Cody Eppley,Omar Infante,pitcher,12
2866,Cody Eppley,Rajai Davis,pitcher,1
2867,Cody Eppley,Ramon Santiago,pitcher,1
2868,Cody Eppley,Yoenis Céspedes,pitcher,1
2869,Cody Eppley,Yunel Escobar,pitcher,6
2870,Cody Ransom,Casey Janssen,batter,3
2871,Cody Ransom,Heath Bell,batter,1
2872,Cody Ransom,J.J. Putz,batter,2
2873,Cody Ransom,Jason Motte,batter,3
2874,Cody Ransom,Steve Cishek,batter,3
2875,Cody Ross,Addison Reed,batter,12
2876,Cody Ross,Casey Janssen,batter,3
2877,Cody Ross,Ernesto Frieri,batter,12
2878,Cody Ross,Fernando Rodney,batter,3
2879,Cody Ross,Grant Balfour,batter,6
2880,Cody Ross,Joe Nathan,batter,8
2881,Cody Ross,Jonathan Broxton,batter,3
2882,Cody Ross,Matt Capps,batter,12
2883,Cody Ross,Phil Coke,batter,3
2884,Cody Ross,Sergio Santos,batter,2
2885,Cody Ross,Tanner Scheppers,batter,3
2886,Cody Ross,Tom Wilhelmsen,batter,3
2887,Colby Lewis,Gerardo Parra,pitcher,1
2888,Colby Lewis,Jason Kubel,pitcher,1
2889,Colby Lewis,Justin Upton,pitcher,1
2890,Colby Rasmus,Addison Reed,batter,3
2891,Colby Rasmus,Cesar Ramos,batter,3
2892,Colby Rasmus,Daniel Bard,batter,12
2893,Colby Rasmus,Edward Mujica,batter,12
2894,Colby Rasmus,Fernando Rodney,batter,6
2895,Colby Rasmus,Jeremy Jeffress,batter,2
2896,Colby Rasmus,Jim Johnson,batter,3
2897,Colby Rasmus,John Axford,batter,12
2898,Colby Rasmus,Jonathan Broxton,batter,3
2899,Colby Rasmus,Jordan Walden,batter,12
2900,Colby Rasmus,Rafael Soriano,batter,14
2901,Colby Rasmus,Yoshinori Tateyama,batter,12
2902,Cole Hamels,Austin Kearns,pitcher,1
2903,Cole Hamels,Carlos Lee,pitcher,1
2904,Cole Hamels,Jose Reyes,pitcher,1
2905,Cole Hamels,Martin Prado,pitcher,1
2906,Cole Hamels,Michael Bourn,pitcher,6
2907,Cole Hamels,Paul Janish,pitcher,1
2908,Collin Balester,Jamey Carroll,pitcher,2
2909,Collin Balester,Justin Morneau,pitcher,1
2910,Collin Cowgill,Glen Perkins,batter,2
2911,Cord Phelps,Leyson Septimo,batter,3
2912,Corey Hart,Addison Reed,batter,3
2913,Corey Hart,Alex Hinshaw,batter,12
2914,Corey Hart,Chad Durbin,batter,6
2915,Corey Hart,Craig Kimbrel,batter,2
2916,Corey Hart,Fernando Salas,batter,3
2917,Corey Hart,Frank Francisco,batter,3
2918,Corey Hart,Jairo Asencio,batter,2
2919,Corey Hart,Javy Guerra,batter,3
2920,Corey Hart,Joel Hanrahan,batter,12
2921,Corey Hart,Jonathan Papelbon,batter,3
2922,Corey Hart,Jose Arredondo,batter,2
2923,Corey Hart,Matt Capps,batter,6
2924,Corey Hart,Rafael Dolis,batter,12
2925,Corey Hart,Rex Brothers,batter,3
2926,Corey Hart,Rhiner Cruz,batter,2
2927,Corey Hart,Ryan Webb,batter,6
2928,Cory Burns,A. j. Ellis,pitcher,6
2929,Cory Burns,Adrian Gonzalez,pitcher,1
2930,Cory Burns,Adron Chambers,pitcher,6
2931,Cory Burns,Bryan Anderson,pitcher,1
2932,Cory Burns,Dan Uggla,pitcher,6
2933,Cory Burns,Gregor Blanco,pitcher,6
2934,Cory Burns,Hanley Ramirez,pitcher,6
2935,Cory Burns,Hector Sanchez,pitcher,6
2936,Cory Burns,Joaquin Arias,pitcher,1
2937,Cory Burns,Jon Jay,pitcher,6
2938,Cory Burns,Juan Francisco,pitcher,1
2939,Cory Burns,Justin Upton,pitcher,1
2940,Cory Burns,Luis Cruz,pitcher,1
2941,Cory Burns,Miguel Montero,pitcher,1
2942,Cory Burns,Nick Punto,pitcher,2
2943,Cory Burns,Paul Goldschmidt,pitcher,1
2944,Cory Burns,Paul Janish,pitcher,1
2945,Cory Gearrin,Chris Denorfia,pitcher,1
2946,Cory Gearrin,Emilio Bonifacio,pitcher,6
2947,Cory Gearrin,Fred Lewis,pitcher,1
2948,Cory Gearrin,Gorkys Hernandez,pitcher,6
2949,Cory Gearrin,Ike Davis,pitcher,6
2950,Cory Gearrin,Jason Bay,pitcher,6
2951,Cory Gearrin,John Buck,pitcher,1
2952,Cory Gearrin,Jordany Valdespin,pitcher,6
2953,Cory Gearrin,Jose Reyes,pitcher,1
2954,Cory Gearrin,Josh Thole,pitcher,1
2955,Cory Gearrin,Justin Turner,pitcher,1
2956,Cory Gearrin,Mike Nickeas,pitcher,6
2957,Cory Gearrin,Nick Hundley,pitcher,1
2958,Cory Gearrin,Ronny Cedeno,pitcher,6
2959,Cory Gearrin,Scott Hairston,pitcher,8
2960,Cory Gearrin,Will Venable,pitcher,1
2961,Cory Wade,Adam Jones,pitcher,1
2962,Cory Wade,Alex Gordon,pitcher,6
2963,Cory Wade,B. j. Upton,pitcher,1
2964,Cory Wade,Carlos Santana,pitcher,1
2965,Cory Wade,Chris Getz,pitcher,1
2966,Cory Wade,Danny Valencia,pitcher,1
2967,Cory Wade,Desmond Jennings,pitcher,1
2968,Cory Wade,Drew Stubbs,pitcher,1
2969,Cory Wade,Eduardo Escobar,pitcher,1
2970,Cory Wade,Irving Falu,pitcher,1
2971,Cory Wade,J. j. Hardy,pitcher,1
2972,Cory Wade,Mark Reynolds,pitcher,2
2973,Cory Wade,Martin Prado,pitcher,6
2974,Cory Wade,Matt Wieters,pitcher,1
2975,Cory Wade,Michael Brantley,pitcher,1
2976,Cory Wade,Robert Andino,pitcher,2
2977,Cory Wade,Ryan Doumit,pitcher,1
2978,Cory Wade,Trevor Plouffe,pitcher,6
2979,Craig Breslow,A. j. Ellis,pitcher,6
2980,Craig Breslow,Andres Torres,pitcher,1
2981,Craig Breslow,Bobby Abreu,pitcher,1
2982,Craig Breslow,Brian Bixler,pitcher,6
2983,Craig Breslow,Carlos Gomez,pitcher,1
2984,Craig Breslow,Carlos Pena,pitcher,6
2985,Craig Breslow,Chris Snyder,pitcher,1
2986,Craig Breslow,Cody Ransom,pitcher,6
2987,Craig Breslow,Freddy Galvis,pitcher,2
2988,Craig Breslow,Jon Jay,pitcher,1
2989,Craig Breslow,Jose Lobaton,pitcher,6
2990,Craig Breslow,Justin Morneau,pitcher,1
2991,Craig Breslow,Justin Turner,pitcher,1
2992,Craig Breslow,Luis Cruz,pitcher,1
2993,Craig Breslow,Mark Ellis,pitcher,1
2994,Craig Breslow,Matt Downs,pitcher,1
2995,Craig Breslow,Matthew Joyce,pitcher,6
2996,Craig Breslow,Mitch Moreland,pitcher,1
2997,Craig Breslow,Pete Orr,pitcher,1
2998,Craig Breslow,Ruben Tejada,pitcher,1
2999,Craig Breslow,Tony Gwynn,pitcher,7
3000,Craig Breslow,Tyler Greene,pitcher,3
3001,Craig Breslow,Yadier Molina,pitcher,1
3002,Craig Gentry,Barry Enright,batter,3
3003,Craig Gentry,Brian Fuentes,batter,6
3004,Craig Gentry,Clay Hensley,batter,2
3005,Craig Gentry,Glen Perkins,batter,3
3006,Craig Gentry,Jason Berken,batter,3
3007,Craig Gentry,Jim Miller,batter,1
3008,Craig Gentry,Shawn Kelley,batter,9
3009,Craig Gentry,Steve Edlefsen,batter,3
3010,Craig Gentry,Tom Wilhelmsen,batter,3
3011,Craig Kimbrel,A. j. Ellis,pitcher,6
3012,Craig Kimbrel,Aaron Hill,pitcher,7
3013,Craig Kimbrel,Adam Kennedy,pitcher,6
3014,Craig Kimbrel,Adam Laroche,pitcher,18
3015,Craig Kimbrel,Adrian Gonzalez,pitcher,1
3016,Craig Kimbrel,Alex Presley,pitcher,12
3017,Craig Kimbrel,Alex Rodriguez,pitcher,1
3018,Craig Kimbrel,Alfonso Soriano,pitcher,12
3019,Craig Kimbrel,Andre Ethier,pitcher,6
3020,Craig Kimbrel,Andres Torres,pitcher,1
3021,Craig Kimbrel,Andrew Brown,pitcher,6
3022,Craig Kimbrel,Andrew Mccutchen,pitcher,1
3023,Craig Kimbrel,Angel Pagan,pitcher,1
3024,Craig Kimbrel,Anthony Rizzo,pitcher,1
3025,Craig Kimbrel,Aramis Ramirez,pitcher,2
3026,Craig Kimbrel,Brett Lawrie,pitcher,6
3027,Craig Kimbrel,Brian Bogusevic,pitcher,6
3028,Craig Kimbrel,Bryan Lahair,pitcher,6
3029,Craig Kimbrel,Bryce Harper,pitcher,1
3030,Craig Kimbrel,Buster Posey,pitcher,6
3031,Craig Kimbrel,Cameron Maybin,pitcher,6
3032,Craig Kimbrel,Carlos Corporan,pitcher,6
3033,Craig Kimbrel,Carlos Gomez,pitcher,2
3034,Craig Kimbrel,Carlos Gonzalez,pitcher,6
3035,Craig Kimbrel,Carlos Lee,pitcher,9
3036,Craig Kimbrel,Carlos Quentin,pitcher,6
3037,Craig Kimbrel,Carlos Ruiz,pitcher,7
3038,Craig Kimbrel,Chad Tracy,pitcher,6
3039,Craig Kimbrel,Chase Headley,pitcher,6
3040,Craig Kimbrel,Chase Utley,pitcher,14
3041,Craig Kimbrel,Chris Denorfia,pitcher,6
3042,Craig Kimbrel,Chris Johnson,pitcher,2
3043,Craig Kimbrel,Chris Snyder,pitcher,1
3044,Craig Kimbrel,Cody Ross,pitcher,6
3045,Craig Kimbrel,Colby Rasmus,pitcher,1
3046,Craig Kimbrel,Corey Hart,pitcher,6
3047,Craig Kimbrel,Curtis Granderson,pitcher,6
3048,Craig Kimbrel,Daniel Descalso,pitcher,1
3049,Craig Kimbrel,Daniel Murphy,pitcher,8
3050,Craig Kimbrel,Danny Espinosa,pitcher,24
3051,Craig Kimbrel,David Cooper,pitcher,6
3052,Craig Kimbrel,David Freese,pitcher,6
3053,Craig Kimbrel,David Ortiz,pitcher,1
3054,Craig Kimbrel,David Wright,pitcher,6
3055,Craig Kimbrel,Dee Strange-gordon,pitcher,1
3056,Craig Kimbrel,Derek Jeter,pitcher,6
3057,Craig Kimbrel,Domonic Brown,pitcher,6
3058,Craig Kimbrel,Donovan Solano,pitcher,6
3059,Craig Kimbrel,Drew Stubbs,pitcher,1
3060,Craig Kimbrel,Edwin Encarnacion,pitcher,6
3061,Craig Kimbrel,Elliot Johnson,pitcher,7
3062,Craig Kimbrel,Emilio Bonifacio,pitcher,6
3063,Craig Kimbrel,Emmanuel Burriss,pitcher,6
3064,Craig Kimbrel,Eric Chavez,pitcher,1
3065,Craig Kimbrel,Fred Lewis,pitcher,1
3066,Craig Kimbrel,Garrett Jones,pitcher,6
3067,Craig Kimbrel,George Kottaras,pitcher,6
3068,Craig Kimbrel,Geovany Soto,pitcher,1
3069,Craig Kimbrel,Gerardo Parra,pitcher,1
3070,Craig Kimbrel,Gil Velazquez,pitcher,6
3071,Craig Kimbrel,Gorkys Hernandez,pitcher,7
3072,Craig Kimbrel,Greg Dobbs,pitcher,12
3073,Craig Kimbrel,Gregor Blanco,pitcher,1
3074,Craig Kimbrel,Hanley Ramirez,pitcher,13
3075,Craig Kimbrel,Hunter Pence,pitcher,8
3076,Craig Kimbrel,Ian Desmond,pitcher,18
3077,Craig Kimbrel,Ian Stewart,pitcher,6
3078,Craig Kimbrel,Ike Davis,pitcher,12
3079,Craig Kimbrel,James Loney,pitcher,1
3080,Craig Kimbrel,Jason Kubel,pitcher,6
3081,Craig Kimbrel,Jay Bruce,pitcher,1
3082,Craig Kimbrel,Jimmy Rollins,pitcher,24
3083,Craig Kimbrel,Joaquin Arias,pitcher,1
3084,Craig Kimbrel,John Buck,pitcher,12
3085,Craig Kimbrel,Jordan Schafer,pitcher,6
3086,Craig Kimbrel,Jose Altuve,pitcher,6
3087,Craig Kimbrel,Jose Bautista,pitcher,1
3088,Craig Kimbrel,Jose Reyes,pitcher,6
3089,Craig Kimbrel,Jose Tabata,pitcher,6
3090,Craig Kimbrel,Juan Pierre,pitcher,1
3091,Craig Kimbrel,Juan Uribe,pitcher,6
3092,Craig Kimbrel,Justin Maxwell,pitcher,6
3093,Craig Kimbrel,Justin Ruggiano,pitcher,9
3094,Craig Kimbrel,Kelly Johnson,pitcher,1
3095,Craig Kimbrel,Kelly Shoppach,pitcher,6
3096,Craig Kimbrel,Kurt Suzuki,pitcher,6
3097,Craig Kimbrel,Laynce Nix,pitcher,1
3098,Craig Kimbrel,Logan Forsythe,pitcher,1
3099,Craig Kimbrel,Logan Morrison,pitcher,1
3100,Craig Kimbrel,Lucas Duda,pitcher,24
3101,Craig Kimbrel,Lyle Overbay,pitcher,12
3102,Craig Kimbrel,Mark Teixeira,pitcher,6
3103,Craig Kimbrel,Mat Gamel,pitcher,6
3104,Craig Kimbrel,Matt Adams,pitcher,1
3105,Craig Kimbrel,Matt Holliday,pitcher,12
3106,Craig Kimbrel,Matt Mcbride,pitcher,1
3107,Craig Kimbrel,Matt Treanor,pitcher,6
3108,Craig Kimbrel,Miguel Montero,pitcher,7
3109,Craig Kimbrel,Mike Baxter,pitcher,6
3110,Craig Kimbrel,Mike Morse,pitcher,12
3111,Craig Kimbrel,Nate Schierholtz,pitcher,1
3112,Craig Kimbrel,Nick Johnson,pitcher,2
3113,Craig Kimbrel,Nick Swisher,pitcher,6
3114,Craig Kimbrel,Omar Infante,pitcher,1
3115,Craig Kimbrel,Pablo Sandoval,pitcher,2
3116,Craig Kimbrel,Paul Goldschmidt,pitcher,8
3117,Craig Kimbrel,Pete Kozma,pitcher,6
3118,Craig Kimbrel,Placido Polanco,pitcher,1
3119,Craig Kimbrel,Rafael Furcal,pitcher,1
3120,Craig Kimbrel,Ramon Hernandez,pitcher,6
3121,Craig Kimbrel,Rich Thompson,pitcher,1
3122,Craig Kimbrel,Rob Brantly,pitcher,1
3123,Craig Kimbrel,Roger Bernadina,pitcher,1
3124,Craig Kimbrel,Ronny Cedeno,pitcher,6
3125,Craig Kimbrel,Russell Martin,pitcher,6
3126,Craig Kimbrel,Ryan Howard,pitcher,12
3127,Craig Kimbrel,Ryan Roberts,pitcher,6
3128,Craig Kimbrel,Ryan Zimmerman,pitcher,2
3129,Craig Kimbrel,Sandy Leon,pitcher,1
3130,Craig Kimbrel,Scott Hairston,pitcher,6
3131,Craig Kimbrel,Sean Rodriguez,pitcher,6
3132,Craig Kimbrel,Shane Robinson,pitcher,1
3133,Craig Kimbrel,Shane Victorino,pitcher,7
3134,Craig Kimbrel,Skip Schumaker,pitcher,6
3135,Craig Kimbrel,Starling Marte,pitcher,6
3136,Craig Kimbrel,Stephen Vogt,pitcher,1
3137,Craig Kimbrel,Steve Lombardozzi,pitcher,6
3138,Craig Kimbrel,Steve Pearce,pitcher,6
3139,Craig Kimbrel,Tony Gwynn,pitcher,6
