,winner,loser,score
3380,Bryce Harper,David Bote,0
3381,Bryce Harper,Dustin Peterson,1
3382,Bryce Harper,Eduardo Escobar,15
3383,Bryce Harper,Edwin Rios,2
3384,Bryce Harper,Enrique Hernandez,5
3385,Bryce Harper,Eric Hosmer,6
3386,Bryce Harper,Eugenio Suarez,0
3387,Bryce Harper,Evan Longoria,0
3388,Bryce Harper,Fernando Tatis,0
3389,Bryce Harper,Francisco Lindor,1
3390,Francisco Lindor,Bryce Harper,1
3391,Bryce Harper,Freddie Freeman,0
3392,Bryce Harper,Garrett Cooper,3
3393,Garrett Cooper,Bryce Harper,3
3394,Bryce Harper,Gerardo Parra,1
3395,Bryce Harper,Gleyber Torres,13
3396,Bryce Harper,Hernan Perez,8
3397,Bryce Harper,Hunter Dozier,3
3398,Bryce Harper,Hunter Renfroe,0
3399,Bryce Harper,J. t. Realmuto,7
3400,Bryce Harper,Jake Lamb,0
3401,Bryce Harper,Javier Baez,18
3402,Javier Baez,Bryce Harper,18
3403,Bryce Harper,Jean Segura,8
3404,Bryce Harper,Jeimer Candelario,0
3405,Bryce Harper,Ji-man Choi,1
3406,Ji-man Choi,Bryce Harper,1
3407,Bryce Harper,Joe Panik,8
3408,Bryce Harper,John Hicks,8
3409,Bryce Harper,Jorge Soler,7
3410,Bryce Harper,Josh Donaldson,0
3411,Bryce Harper,José Iglesias,10
3412,Bryce Harper,Juan Lagares,4
3413,Bryce Harper,Juan Soto,0
3414,Bryce Harper,Justin Smoak,20
3415,Bryce Harper,Kevin Kiermaier,7
3416,Bryce Harper,Kevin Newman,0
3417,Bryce Harper,Kevin Pillar,4
3418,Bryce Harper,Kris Bryant,8
3419,Bryce Harper,Kurt Suzuki,7
3420,Bryce Harper,Kyle Schwarber,2
3421,Bryce Harper,Lorenzo Cain,0
3422,Bryce Harper,Manny Machado,0
3423,Bryce Harper,Manuel Margot,0
3424,Bryce Harper,Matt Adams,9
3425,Bryce Harper,Matt Carpenter,1
3426,Matt Carpenter,Bryce Harper,1
3427,Bryce Harper,Matt Chapman,16
3428,Bryce Harper,Max Kepler,9
3429,Bryce Harper,Michael Conforto,0
3430,Bryce Harper,Michael Taylor,7
3431,Bryce Harper,Miguel Cabrera,8
3432,Bryce Harper,Miguel Sano,10
3433,Miguel Sano,Bryce Harper,10
3434,Bryce Harper,Mike Moustakas,10
3435,Mike Moustakas,Bryce Harper,10
3436,Bryce Harper,Mike Trout,10
3437,Mike Trout,Bryce Harper,10
3438,Bryce Harper,Nick Ahmed,0
3439,Bryce Harper,Nick Castellanos,3
3440,Bryce Harper,Nick Markakis,5
3441,Bryce Harper,Nick Senzel,0
3442,Bryce Harper,Niko Goodrum,11
3443,Bryce Harper,Nolan Arenado,0
3444,Bryce Harper,Odubel Herrera,11
3445,Bryce Harper,Orlando Arcia,5
3446,Bryce Harper,Ozzie Albies,0
3447,Bryce Harper,Paul Dejong,0
3448,Bryce Harper,Paul Goldschmidt,0
3449,Bryce Harper,Pete Alonso,0
3450,Bryce Harper,Randal Grichuk,0
3451,Bryce Harper,Rhys Hoskins,10
3452,Rhys Hoskins,Bryce Harper,10
3453,Bryce Harper,Ronald Acuna,0
3454,Bryce Harper,Ryan Braun,0
3455,Bryce Harper,Ryan Mcbroom,10
3456,Bryce Harper,Ryan Mcmahon,15
3457,Bryce Harper,Scott Kingery,0
3458,Bryce Harper,Sean Rodriguez,0
3459,Bryce Harper,Todd Frazier,2
3460,Bryce Harper,Tommy Pham,15
3461,Bryce Harper,Tony Wolters,1
3462,Bryce Harper,Travis D'arnaud,8
3463,Bryce Harper,Trea Turner,4
3464,Bryce Harper,Trevor Story,0
3465,Bryce Harper,Tyler Austin,0
3466,Bryce Harper,Tyler Flowers,12
3467,Bryce Harper,Victor Robles,0
3468,Bryce Harper,Willson Contreras,5
3469,Bryce Harper,Wilson Ramos,3
3470,Bryce Harper,Yan Gomes,0
3471,Bryce Harper,Yasmani Grandal,0
3472,Bryce Harper,Yuli Gurriel,0
3473,Bubba Starling,Aaron Judge,0
3474,Bubba Starling,Amed Rosario,9
3475,Amed Rosario,Bubba Starling,9
3476,Bubba Starling,Brandon Dixon,0
3477,Bubba Starling,Bryce Harper,0
3478,Bubba Starling,Cesar Hernandez,9
3479,Cesar Hernandez,Bubba Starling,9
3480,Bubba Starling,David Fletcher,6
3481,David Fletcher,Bubba Starling,6
3482,Bubba Starling,Dawel Lugo,3
3483,Bubba Starling,Dj Lemahieu,0
3484,Bubba Starling,Domingo Santana,0
3485,Bubba Starling,Eloy Jimenez,0
3486,Bubba Starling,Franmil Reyes,0
3487,Bubba Starling,Gary Sanchez,3
3488,Bubba Starling,Grayson Greiner,6
3489,Bubba Starling,Hunter Dozier,1
3490,Bubba Starling,J. t. Realmuto,3
3491,Bubba Starling,Ji-man Choi,1
3492,Bubba Starling,Joey Wendle,6
3493,Joey Wendle,Bubba Starling,6
3494,Bubba Starling,Juan Soto,0
3495,Bubba Starling,Justin Upton,10
3496,Bubba Starling,Luke Voit,0
3497,Bubba Starling,Manuel Margot,0
3498,Bubba Starling,Michael Brantley,1
3499,Bubba Starling,Nelson Cruz,3
3500,Nelson Cruz,Bubba Starling,3
3501,Bubba Starling,Robbie Grossman,1
3502,Bubba Starling,Ryan O'hearn,6
3503,Bubba Starling,Tommy Pham,0
3504,Bubba Starling,Whit Merrifield,0
3505,Bubba Starling,Willy Adames,0
3506,Bubba Starling,Yan Gomes,0
3507,Buster Posey,Amed Rosario,0
3508,Buster Posey,Anthony Rizzo,2
3509,Buster Posey,Avisail Garcia,0
3510,Buster Posey,Brandon Belt,0
3511,Buster Posey,Chris Taylor,1
3512,Chris Taylor,Buster Posey,1
3513,Buster Posey,Cody Bellinger,0
3514,Buster Posey,Corey Seager,0
3515,Buster Posey,Daniel Murphy,0
3516,Buster Posey,Dansby Swanson,0
3517,Buster Posey,Dj Lemahieu,0
3518,Buster Posey,Edwin Encarnacion,0
3519,Buster Posey,Elvis Andrus,2
3520,Elvis Andrus,Buster Posey,2
3521,Buster Posey,Ender Inciarte,1
3522,Buster Posey,Eugenio Suarez,0
3523,Buster Posey,George Springer,0
3524,Buster Posey,Howie Kendrick,0
3525,Buster Posey,Ian Desmond,0
3526,Buster Posey,Isiah Kiner-falefa,0
3527,Buster Posey,James Mccann,0
3528,Buster Posey,Jarrod Dyson,3
3529,Buster Posey,Ji-man Choi,1
3530,Ji-man Choi,Buster Posey,1
3531,Buster Posey,Joc Pederson,10
3532,Buster Posey,Joey Votto,0
3533,Buster Posey,Jorge Alfaro,0
3534,Buster Posey,Jose Martinez,0
3535,Buster Posey,Juan Lagares,3
3536,Juan Lagares,Buster Posey,3
3537,Buster Posey,Justin Turner,0
3538,Buster Posey,Keston Hiura,0
3539,Buster Posey,Kevin Pillar,0
3540,Buster Posey,Kris Bryant,0
3541,Buster Posey,Kurt Suzuki,2
3542,Buster Posey,Kyle Schwarber,0
3543,Buster Posey,Lorenzo Cain,5
3544,Buster Posey,Luis Urias,0
3545,Buster Posey,Luke Voit,0
3546,Buster Posey,Michael Conforto,0
3547,Buster Posey,Miguel Rojas,0
3548,Buster Posey,Mike Moustakas,0
3549,Buster Posey,Nick Ahmed,0
3550,Buster Posey,Orlando Arcia,0
3551,Buster Posey,Pete Alonso,0
3552,Buster Posey,Renato Nunez,0
3553,Buster Posey,Robinson Cano,0
3554,Buster Posey,Ronald Guzman,0
3555,Buster Posey,Ryan Braun,4
3556,Ryan Braun,Buster Posey,4
3557,Buster Posey,Shohei Ohtani,6
3558,Shohei Ohtani,Buster Posey,6
3559,Buster Posey,Starlin Castro,5
3560,Buster Posey,Stephen Piscotty,0
3561,Buster Posey,Tim Locastro,3
3562,Tim Locastro,Buster Posey,3
3563,Buster Posey,Tommy Pham,0
3564,Buster Posey,Trea Turner,0
3565,Buster Posey,Trey Mancini,3
3566,Trey Mancini,Buster Posey,3
3567,Buster Posey,Tyler Austin,0
3568,Buster Posey,Will Smith,0
3569,Buster Posey,Xander Bogaerts,7
3570,Xander Bogaerts,Buster Posey,7
3571,Buster Posey,Yandy Díaz,0
3572,Buster Posey,Yasmani Grandal,3
3573,Buster Posey,Yordan Álvarez,0
3574,Byron Buxton,Adam Engel,6
3575,Byron Buxton,Alex Bregman,0
3576,Byron Buxton,Anthony Santander,0
3577,Byron Buxton,Avisail Garcia,1
3578,Byron Buxton,Brandon Lowe,0
3579,Byron Buxton,Chris Davis,3
3580,Chris Davis,Byron Buxton,3
3581,Byron Buxton,Clint Frazier,0
3582,Byron Buxton,Dan Vogelbach,0
3583,Byron Buxton,Dawel Lugo,0
3584,Byron Buxton,Dj Lemahieu,0
3585,Byron Buxton,Eddie Rosario,8
3586,Byron Buxton,Edwin Encarnacion,6
3587,Byron Buxton,Eloy Jimenez,0
3588,Byron Buxton,Elvis Andrus,2
3589,Byron Buxton,George Springer,0
3590,Byron Buxton,Gio Urshela,0
3591,Byron Buxton,Hunter Dozier,0
3592,Byron Buxton,Jackie Bradley,0
3593,Byron Buxton,Jake Marisnick,0
3594,Byron Buxton,Jason Kipnis,0
3595,Byron Buxton,John Hicks,0
3596,Byron Buxton,Jonathan Villar,0
3597,Byron Buxton,Jorge Soler,0
3598,Byron Buxton,Josh Phegley,4
3599,Byron Buxton,Jurickson Profar,0
3600,Byron Buxton,Kevan Smith,2
3601,Byron Buxton,Khris Davis,14
3602,Khris Davis,Byron Buxton,14
3603,Byron Buxton,Kyle Seager,4
3604,Byron Buxton,Luke Voit,7
3605,Byron Buxton,Mark Canha,0
3606,Byron Buxton,Martin Maldonado,0
3607,Byron Buxton,Marwin Gonzalez,0
3608,Byron Buxton,Matt Olson,0
3609,Byron Buxton,Michael Chavis,0
3610,Byron Buxton,Mookie Betts,0
3611,Byron Buxton,Myles Straw,5
3612,Byron Buxton,Nelson Cruz,2
3613,Byron Buxton,Nick Castellanos,7
3614,Byron Buxton,Rafael Devers,1
3615,Byron Buxton,Ramon Laureano,7
3616,Byron Buxton,Rhys Hoskins,1
3617,Byron Buxton,Rio Ruiz,7
3618,Byron Buxton,Roberto Perez,1
3619,Byron Buxton,Ryan Cordell,6
3620,Byron Buxton,Shohei Ohtani,17
3621,Byron Buxton,Tim Anderson,0
3622,Byron Buxton,Tim Beckham,1
3623,Byron Buxton,Trey Mancini,8
3624,Byron Buxton,Vladimir Guerrero,7
3625,Byron Buxton,Willy Adames,0
3626,Byron Buxton,Xander Bogaerts,0
3627,Byron Buxton,Yoan Moncada,0
3628,C. j. Cron,Aaron Judge,4
3629,C. j. Cron,Adam Engel,12
3630,C. j. Cron,Alex Gordon,5
3631,C. j. Cron,Andrew Benintendi,16
3632,C. j. Cron,Austin Meadows,0
3633,C. j. Cron,Avisail Garcia,0
3634,C. j. Cron,Billy Mckinney,0
3635,C. j. Cron,Brandon Dixon,0
3636,C. j. Cron,Brandon Drury,1
3637,Brandon Drury,C. j. Cron,1
3638,C. j. Cron,Brian Goodwin,4
3639,C. j. Cron,Bryan Reynolds,1
3640,C. j. Cron,Cam Gallagher,6
3641,C. j. Cron,Carlos Sanchez,8
3642,C. j. Cron,Christin Stewart,5
3643,C. j. Cron,Dan Vogelbach,6
3644,C. j. Cron,Danny Santana,9
3645,C. j. Cron,David Fletcher,11
3646,C. j. Cron,Dj Lemahieu,12
3647,C. j. Cron,Eddie Rosario,0
3648,C. j. Cron,Elvis Andrus,8
3649,C. j. Cron,Gary Sanchez,0
3650,C. j. Cron,Giancarlo Stanton,2
3651,C. j. Cron,Gleyber Torres,0
3652,C. j. Cron,Grayson Greiner,3
3653,C. j. Cron,Hanser Alberto,13
3654,C. j. Cron,Hunter Dozier,14
3655,C. j. Cron,Hunter Pence,12
3656,Hunter Pence,C. j. Cron,12
3657,C. j. Cron,J. d. Davis,0
3658,C. j. Cron,Jake Bauers,6
3659,C. j. Cron,Jake Cave,0
3660,C. j. Cron,Jake Marisnick,12
3661,C. j. Cron,Jonathan Schoop,8
3662,C. j. Cron,Jonathan Villar,8
3663,C. j. Cron,Jorge Alfaro,8
3664,C. j. Cron,Jorge Polanco,18
3665,C. j. Cron,Jorge Soler,15
3666,Jorge Soler,C. j. Cron,15
3667,C. j. Cron,Josh Bell,5
3668,C. j. Cron,Josh Donaldson,0
3669,C. j. Cron,José Abreu,15
3670,C. j. Cron,Jurickson Profar,0
3671,C. j. Cron,Justin Smoak,8
3672,C. j. Cron,Kevin Kiermaier,0
3673,C. j. Cron,Kevin Plawecki,5
3674,C. j. Cron,Kole Calhoun,0
3675,C. j. Cron,Kyle Seager,6
3676,C. j. Cron,Leury Garcia,9
3677,C. j. Cron,Lourdes Gurriel,0
3678,C. j. Cron,Luke Voit,0
3679,C. j. Cron,Manuel Margot,0
3680,C. j. Cron,Marcus Semien,15
3681,C. j. Cron,Marwin Gonzalez,4
3682,C. j. Cron,Matt Chapman,2
3683,C. j. Cron,Michael Conforto,0
3684,C. j. Cron,Miguel Sano,24
3685,C. j. Cron,Mike Trout,5
3686,C. j. Cron,Mitch Haniger,2
3687,C. j. Cron,Mookie Betts,0
3688,C. j. Cron,Nelson Cruz,7
3689,C. j. Cron,Nick Ahmed,3
3690,Nick Ahmed,C. j. Cron,3
3691,C. j. Cron,Nick Dini,7
3692,C. j. Cron,Omar Narvaez,1
3693,C. j. Cron,Paul Goldschmidt,1
3694,C. j. Cron,Randal Grichuk,0
3695,C. j. Cron,Robbie Grossman,0
3696,C. j. Cron,Robinson Chirinos,5
3697,C. j. Cron,Ronny Rodriguez,6
3698,Ronny Rodriguez,C. j. Cron,6
3699,C. j. Cron,Rougned Odor,5
3700,C. j. Cron,Rowdy Tellez,0
3701,C. j. Cron,Teoscar Hernandez,19
3702,C. j. Cron,Tim Anderson,1
3703,C. j. Cron,Tim Beckham,0
3704,C. j. Cron,Tom Murphy,7
3705,C. j. Cron,Tommy Pham,12
3706,C. j. Cron,Trey Mancini,13
3707,C. j. Cron,Whit Merrifield,9
3708,C. j. Cron,Willians Astudillo,1
3709,C. j. Cron,Willie Calhoun,0
3710,C. j. Cron,Willy Adames,0
3711,C. j. Cron,Yandy Díaz,0
3712,C. j. Cron,Yasiel Puig,0
3713,C. j. Cron,Yoan Moncada,11
3714,Cam Gallagher,Aaron Judge,5
3715,Cam Gallagher,Avisail Garcia,3
3716,Cam Gallagher,C. j. Cron,0
3717,Cam Gallagher,Cheslor Cuthbert,1
3718,Cam Gallagher,Christian Vazquez,0
3719,Cam Gallagher,David Fletcher,3
3720,David Fletcher,Cam Gallagher,3
3721,Cam Gallagher,Jordy Mercer,3
3722,Cam Gallagher,Martin Maldonado,1
3723,Martin Maldonado,Cam Gallagher,1
3724,Cam Gallagher,Mookie Betts,0
3725,Cam Gallagher,Nelson Cruz,1
3726,Nelson Cruz,Cam Gallagher,1
3727,Cam Gallagher,Nick Castellanos,4
3728,Cam Gallagher,Ryan Cordell,0
3729,Cam Gallagher,Tommy Pham,1
3730,Tommy Pham,Cam Gallagher,1
3731,Cameron Maybin,Aaron Judge,0
3732,Cameron Maybin,Anthony Rendon,0
3733,Cameron Maybin,Austin Meadows,1
3734,Austin Meadows,Cameron Maybin,1
3735,Cameron Maybin,Avisail Garcia,3
3736,Cameron Maybin,Brandon Nimmo,0
3737,Cameron Maybin,Brendan Rodgers,6
3738,Cameron Maybin,Carlos Sanchez,3
3739,Cameron Maybin,Cesar Puello,0
3740,Cameron Maybin,Chris Taylor,0
3741,Cameron Maybin,Christian Vazquez,8
3742,Cameron Maybin,Christian Walker,0
3743,Cameron Maybin,Dan Vogelbach,7
3744,Cameron Maybin,Delino Deshields,9
3745,Cameron Maybin,Dj Lemahieu,0
3746,Cameron Maybin,Gio Urshela,11
3747,Cameron Maybin,Gleyber Torres,0
3748,Cameron Maybin,Juan Lagares,6
3749,Cameron Maybin,Kyle Seager,0
3750,Cameron Maybin,Luke Maile,0
3751,Cameron Maybin,Luke Voit,0
3752,Cameron Maybin,Mookie Betts,1
3753,Mookie Betts,Cameron Maybin,1
3754,Cameron Maybin,Nick Castellanos,2
3755,Cameron Maybin,Rafael Devers,0
3756,Cameron Maybin,Ryan Mcmahon,1
3757,Cameron Maybin,Shin-soo Choo,3
3758,Cameron Maybin,Thairo Estrada,0
3759,Cameron Maybin,Vladimir Guerrero,4
3760,Cameron Maybin,Willians Astudillo,0
3761,Cameron Maybin,Willy Adames,0
3762,Cameron Maybin,Xander Bogaerts,7
3763,Cameron Maybin,Yordan Álvarez,0
3764,Carlos Correa,Adam Engel,0
3765,Carlos Correa,Adam Jones,2
3766,Carlos Correa,Albert Pujols,9
3767,Carlos Correa,Alex Bregman,8
3768,Carlos Correa,Alex Gordon,3
3769,Alex Gordon,Carlos Correa,3
3770,Carlos Correa,Austin Meadows,6
3771,Carlos Correa,Austin Nola,4
3772,Austin Nola,Carlos Correa,4
3773,Carlos Correa,Avisail Garcia,6
3774,Carlos Correa,Brett Gardner,8
3775,Carlos Correa,Brian Anderson,2
3776,Carlos Correa,Brock Holt,13
3777,Carlos Correa,Bryan Reynolds,6
3778,Bryan Reynolds,Carlos Correa,6
3779,Carlos Correa,Carlos Santana,13
3780,Carlos Correa,Cheslor Cuthbert,0
3781,Carlos Correa,Christin Stewart,0
3782,Carlos Correa,Dan Vogelbach,1
3783,Carlos Correa,Danny Santana,11
3784,Carlos Correa,Delino Deshields,7
3785,Carlos Correa,Domingo Santana,27
3786,Carlos Correa,Eloy Jimenez,0
3787,Carlos Correa,Elvis Andrus,0
3788,Carlos Correa,Francisco Lindor,7
3789,Carlos Correa,George Springer,0
3790,Carlos Correa,Harold Ramirez,1
3791,Carlos Correa,Hunter Dozier,0
3792,Carlos Correa,Hunter Pence,0
3793,Carlos Correa,J. d. Martinez,6
3794,J. d. Martinez,Carlos Correa,6
3795,Carlos Correa,J. p. Crawford,5
3796,Carlos Correa,J. t. Realmuto,1
3797,Carlos Correa,Jean Segura,6
3798,Carlos Correa,John Hicks,9
3799,John Hicks,Carlos Correa,9
3800,Carlos Correa,Jon Jay,3
3801,Carlos Correa,Jonathan Schoop,3
3802,Carlos Correa,Josh Reddick,5
3803,Carlos Correa,José Abreu,10
3804,Carlos Correa,Jurickson Profar,1
3805,Carlos Correa,Justin Smoak,9
3806,Carlos Correa,Kyle Seager,0
3807,Carlos Correa,Leonys Martín,8
3808,Carlos Correa,Leury Garcia,0
3809,Carlos Correa,Luis Rengifo,6
3810,Carlos Correa,Luke Voit,1
3811,Carlos Correa,Marcus Semien,0
3812,Carlos Correa,Mark Canha,8
3813,Carlos Correa,Michael Brantley,25
3814,Carlos Correa,Michael Chavis,6
3815,Carlos Correa,Miguel Cabrera,12
3816,Carlos Correa,Miguel Sano,0
3817,Carlos Correa,Mitch Haniger,6
3818,Mitch Haniger,Carlos Correa,6
3819,Carlos Correa,Orlando Arcia,3
3820,Carlos Correa,Rafael Devers,3
3821,Carlos Correa,Renato Nunez,6
3822,Carlos Correa,Rhys Hoskins,12
3823,Carlos Correa,Robinson Chirinos,6
3824,Carlos Correa,Shin-soo Choo,4
3825,Carlos Correa,Starlin Castro,6
3826,Carlos Correa,Tim Anderson,0
3827,Carlos Correa,Tommy Pham,6
3828,Carlos Correa,Willson Contreras,7
3829,Carlos Correa,Xander Bogaerts,17
3830,Carlos Correa,Yandy Díaz,0
3831,Carlos Correa,Yordan Álvarez,17
3832,Carlos Correa,Yuli Gurriel,0
3833,Carlos Gomez,Freddie Freeman,1
3834,Freddie Freeman,Carlos Gomez,1
3835,Carlos Gomez,Michael Conforto,1
3836,Michael Conforto,Carlos Gomez,1
3837,Carlos Gonzalez,Chad Pinder,3
3838,Chad Pinder,Carlos Gonzalez,3
3839,Carlos Gonzalez,Didi Gregorius,0
3840,Carlos Gonzalez,Francisco Lindor,0
3841,Carlos Gonzalez,Hunter Pence,0
3842,Carlos Gonzalez,Jordan Luplow,0
3843,Carlos Gonzalez,Jose Ramirez,2
3844,Carlos Gonzalez,Khris Davis,2
3845,Carlos Gonzalez,Mitch Moreland,1
3846,Mitch Moreland,Carlos Gonzalez,1
3847,Carlos Gonzalez,Oscar Mercado,0
3848,Carlos Gonzalez,Rafael Devers,0
3849,Carlos Gonzalez,Ramon Laureano,0
3850,Carlos Gonzalez,Teoscar Hernandez,0
3851,Carlos Sanchez,Albert Pujols,3
3852,Albert Pujols,Carlos Sanchez,3
3853,Carlos Sanchez,Alex Bregman,0
3854,Carlos Sanchez,Andrelton Simmons,0
3855,Carlos Sanchez,Andrew Benintendi,4
3856,Carlos Sanchez,Brandon Dixon,0
3857,Carlos Sanchez,C. j. Cron,0
3858,Carlos Sanchez,Cameron Maybin,0
3859,Carlos Sanchez,Cheslor Cuthbert,0
3860,Carlos Sanchez,Dee Strange-gordon,0
3861,Carlos Sanchez,Domingo Santana,0
3862,Carlos Sanchez,Edwin Encarnacion,12
3863,Carlos Sanchez,Elvis Andrus,0
3864,Carlos Sanchez,Eric Sogard,0
3865,Carlos Sanchez,Freddy Galvis,3
3866,Carlos Sanchez,Gary Sanchez,8
3867,Carlos Sanchez,Gio Urshela,8
3868,Carlos Sanchez,Hunter Dozier,0
3869,Carlos Sanchez,Hunter Pence,4
3870,Carlos Sanchez,Jackie Bradley,5
3871,Carlos Sanchez,James Mccann,0
3872,Carlos Sanchez,Jorge Soler,9
3873,Jorge Soler,Carlos Sanchez,9
3874,Carlos Sanchez,Jose Ramirez,0
3875,Carlos Sanchez,Josh Bell,0
3876,Carlos Sanchez,Josh Reddick,6
3877,Josh Reddick,Carlos Sanchez,6
3878,Carlos Sanchez,Kyle Seager,6
3879,Carlos Sanchez,Leury Garcia,11
3880,Carlos Sanchez,Lourdes Gurriel,0
3881,Carlos Sanchez,Mallex Smith,6
3882,Carlos Sanchez,Mark Canha,4
3883,Carlos Sanchez,Miguel Sano,0
3884,Carlos Sanchez,Mike Freeman,0
3885,Carlos Sanchez,Mike Zunino,0
3886,Carlos Sanchez,Mitch Garver,0
3887,Carlos Sanchez,Mookie Betts,4
3888,Carlos Sanchez,Neil Walker,1
3889,Neil Walker,Carlos Sanchez,1
3890,Carlos Sanchez,Nelson Cruz,0
3891,Carlos Sanchez,Nick Castellanos,2
3892,Carlos Sanchez,Oscar Mercado,0
3893,Carlos Sanchez,Pedro Severino,3
3894,Carlos Sanchez,Rafael Devers,4
3895,Carlos Sanchez,Randal Grichuk,0
3896,Carlos Sanchez,Renato Nunez,0
3897,Carlos Sanchez,Robbie Grossman,0
3898,Carlos Sanchez,Ryan Goins,6
3899,Carlos Sanchez,Shin-soo Choo,1
3900,Carlos Sanchez,Starlin Castro,3
3901,Carlos Sanchez,Teoscar Hernandez,0
3902,Carlos Sanchez,Tommy Pham,0
3903,Carlos Sanchez,Travis D'arnaud,1
3904,Carlos Sanchez,Trea Turner,0
3905,Carlos Sanchez,Victor Caratini,0
3906,Carlos Sanchez,Victor Robles,0
3907,Carlos Sanchez,Willie Calhoun,0
3908,Carlos Sanchez,Xander Bogaerts,0
3909,Carlos Sanchez,Yadier Molina,0
3910,Carlos Sanchez,Yoan Moncada,5
3911,Carlos Santana,Aaron Judge,5
3912,Carlos Santana,Albert Pujols,0
3913,Carlos Santana,Alex Bregman,5
3914,Carlos Santana,Alex Gordon,1
3915,Carlos Santana,Andrelton Simmons,0
3916,Carlos Santana,Andrew Benintendi,4
3917,Carlos Santana,Anthony Rendon,3
3918,Anthony Rendon,Carlos Santana,3
3919,Carlos Santana,Anthony Rizzo,2
3920,Carlos Santana,Asdrubal Cabrera,2
3921,Carlos Santana,Austin Meadows,3
3922,Carlos Santana,Austin Romine,2
3923,Carlos Santana,Billy Mckinney,11
3924,Carlos Santana,Brandon Dixon,2
3925,Carlos Santana,Brandon Drury,5
3926,Carlos Santana,Brett Gardner,0
3927,Carlos Santana,Carlos Correa,0
3928,Carlos Santana,Cavan Biggio,0
3929,Carlos Santana,Chad Pinder,0
3930,Carlos Santana,Christin Stewart,6
3931,Carlos Santana,Clint Frazier,0
3932,Carlos Santana,Curtis Granderson,0
3933,Carlos Santana,Dan Vogelbach,10
3934,Carlos Santana,Danny Santana,0
3935,Carlos Santana,David Fletcher,6
3936,Carlos Santana,Delino Deshields,9
3937,Carlos Santana,Dj Lemahieu,0
3938,Carlos Santana,Dj Stewart,0
3939,Carlos Santana,Domingo Santana,0
3940,Carlos Santana,Edwin Encarnacion,2
3941,Carlos Santana,Ehire Adrianza,1
3942,Ehire Adrianza,Carlos Santana,1
3943,Carlos Santana,Eloy Jimenez,0
3944,Carlos Santana,Elvis Andrus,32
3945,Carlos Santana,Erik Gonzalez,8
3946,Carlos Santana,Freddy Galvis,5
3947,Carlos Santana,Gary Sanchez,14
3948,Carlos Santana,George Springer,0
3949,Carlos Santana,Hanser Alberto,7
3950,Carlos Santana,Hunter Dozier,0
3951,Carlos Santana,Hunter Pence,17
3952,Carlos Santana,Isiah Kiner-falefa,5
3953,Carlos Santana,J. t. Realmuto,0
3954,Carlos Santana,Jackie Bradley,0
3955,Carlos Santana,Jake Marisnick,6
3956,Carlos Santana,James Mccann,0
3957,Carlos Santana,Jason Kipnis,0
3958,Carlos Santana,Jay Bruce,2
3959,Carlos Santana,Jeimer Candelario,10
3960,Carlos Santana,Joey Gallo,0
3961,Carlos Santana,John Hicks,0
3962,Carlos Santana,Jonathan Schoop,1
3963,Jonathan Schoop,Carlos Santana,1
3964,Carlos Santana,Jordan Luplow,11
3965,Carlos Santana,Jorge Polanco,8
3966,Carlos Santana,Jorge Soler,15
3967,Carlos Santana,Jose Altuve,0
3968,Carlos Santana,Jose Ramirez,1
3969,Carlos Santana,José Abreu,9
3970,José Abreu,Carlos Santana,9
3971,Carlos Santana,Jurickson Profar,0
3972,Carlos Santana,Justin Turner,2
3973,Carlos Santana,Khris Davis,0
3974,Carlos Santana,Kole Calhoun,6
3975,Carlos Santana,Kyle Seager,0
3976,Carlos Santana,Leonys Martín,0
3977,Carlos Santana,Lourdes Gurriel,3
3978,Carlos Santana,Luis Rengifo,10
3979,Carlos Santana,Luke Voit,1
3980,Luke Voit,Carlos Santana,1
3981,Carlos Santana,Maikel Franco,2
3982,Carlos Santana,Mallex Smith,17
3983,Carlos Santana,Manuel Margot,12
3984,Carlos Santana,Marcus Semien,7
3985,Carlos Santana,Mark Canha,0
3986,Carlos Santana,Martin Maldonado,0
3987,Carlos Santana,Marwin Gonzalez,0
3988,Carlos Santana,Matt Chapman,0
3989,Carlos Santana,Max Kepler,0
3990,Carlos Santana,Michael Chavis,0
3991,Carlos Santana,Michael Conforto,4
3992,Carlos Santana,Miguel Cabrera,6
3993,Carlos Santana,Miguel Sano,5
3994,Carlos Santana,Mike Freeman,1
3995,Mike Freeman,Carlos Santana,1
3996,Carlos Santana,Mike Trout,2
3997,Carlos Santana,Mookie Betts,0
3998,Carlos Santana,Nelson Cruz,0
3999,Carlos Santana,Nick Castellanos,9
4000,Carlos Santana,Niko Goodrum,7
4001,Niko Goodrum,Carlos Santana,7
4002,Carlos Santana,Oscar Mercado,0
4003,Carlos Santana,Paul Dejong,1
4004,Carlos Santana,Paul Goldschmidt,0
4005,Carlos Santana,Ramon Laureano,1
4006,Carlos Santana,Randal Grichuk,7
4007,Carlos Santana,Renato Nunez,1
4008,Carlos Santana,Rhys Hoskins,2
4009,Carlos Santana,Rio Ruiz,0
4010,Carlos Santana,Robbie Grossman,9
4011,Robbie Grossman,Carlos Santana,9
4012,Carlos Santana,Roberto Perez,13
4013,Carlos Santana,Robinson Chirinos,7
4014,Carlos Santana,Ronald Guzman,0
4015,Carlos Santana,Rowdy Tellez,13
4016,Carlos Santana,Ryan Cordell,0
4017,Carlos Santana,Sam Travis,1
4018,Carlos Santana,Shin-soo Choo,0
4019,Carlos Santana,Shohei Ohtani,0
4020,Carlos Santana,Stephen Piscotty,8
