,winner,loser,score
2631,Brandon Phillips,Freddy Sanchez,1
2632,Brandon Phillips,George Kottaras,2
2633,Brandon Phillips,Geovany Soto,0
2634,Brandon Phillips,Gerardo Parra,2
2635,Brandon Phillips,Giancarlo Stanton,0
2636,Brandon Phillips,Hunter Pence,0
2637,Brandon Phillips,Ian Desmond,0
2638,Brandon Phillips,Ian Kinsler,0
2639,Brandon Phillips,Ian Stewart,0
2640,Brandon Phillips,Ike Davis,0
2641,Brandon Phillips,Jason Bay,7
2642,Brandon Phillips,Jason Heyward,0
2643,Brandon Phillips,Jay Bruce,2
2644,Brandon Phillips,Jayson Werth,0
2645,Brandon Phillips,Jeff Francoeur,0
2646,Brandon Phillips,Jeff Keppinger,1
2647,Brandon Phillips,Jerry Hairston,8
2648,Brandon Phillips,Joe Mauer,0
2649,Brandon Phillips,Joey Votto,0
2650,Brandon Phillips,Jon Jay,0
2651,Brandon Phillips,Jonny Gomes,0
2652,Brandon Phillips,Jorge Cantu,0
2653,Brandon Phillips,Jose Tabata,2
2654,Brandon Phillips,Josh Willingham,0
2655,Brandon Phillips,Juan Pierre,7
2656,Brandon Phillips,Justin Upton,0
2657,Brandon Phillips,Kelly Johnson,7
2658,Brandon Phillips,Kyle Blanks,3
2659,Kyle Blanks,Brandon Phillips,3
2660,Brandon Phillips,Manny Ramirez,0
2661,Brandon Phillips,Marlon Byrd,0
2662,Brandon Phillips,Mat Gamel,0
2663,Brandon Phillips,Michael Bourn,3
2664,Brandon Phillips,Michael Cuddyer,3
2665,Brandon Phillips,Miguel Cairo,0
2666,Brandon Phillips,Miguel Olivo,0
2667,Brandon Phillips,Omar Infante,0
2668,Brandon Phillips,Omar Vizquel,1
2669,Omar Vizquel,Brandon Phillips,1
2670,Brandon Phillips,Orlando Cabrera,1
2671,Brandon Phillips,Oscar Salazar,4
2672,Oscar Salazar,Brandon Phillips,4
2673,Brandon Phillips,Pablo Sandoval,1
2674,Brandon Phillips,Pat Burrell,1
2675,Brandon Phillips,Paul Janish,5
2676,Brandon Phillips,Placido Polanco,4
2677,Brandon Phillips,Prince Fielder,0
2678,Brandon Phillips,Raul Ibanez,5
2679,Brandon Phillips,Reid Brignac,3
2680,Reid Brignac,Brandon Phillips,3
2681,Brandon Phillips,Rick Ankiel,0
2682,Brandon Phillips,Robinson Cano,5
2683,Brandon Phillips,Rod Barajas,0
2684,Brandon Phillips,Ryan Doumit,0
2685,Brandon Phillips,Ryan Ludwick,0
2686,Brandon Phillips,Ryan Spilborghs,0
2687,Brandon Phillips,Ryan Theriot,3
2688,Ryan Theriot,Brandon Phillips,3
2689,Brandon Phillips,Scott Podsednik,0
2690,Brandon Phillips,Scott Rolen,13
2691,Scott Rolen,Brandon Phillips,13
2692,Brandon Phillips,Travis Ishikawa,1
2693,Travis Ishikawa,Brandon Phillips,1
2694,Brandon Phillips,Troy Tulowitzki,2
2695,Brandon Phillips,Yorvit Torrealba,2
2696,Brandon Phillips,Yunel Escobar,0
2697,Brandon Snyder,Marcus Thames,0
2698,Brandon Snyder,Mark Teixeira,0
2699,Brandon Wood,Adam Jones,3
2700,Adam Jones,Brandon Wood,3
2701,Brandon Wood,Garrett Jones,0
2702,Brandon Wood,Jose Lopez,0
2703,Brandon Wood,Mike Napoli,1
2704,Brandon Wood,Orlando Hudson,0
2705,Brandon Wood,Travis Hafner,0
2706,Brayan Pena,Aaron Hill,0
2707,Brayan Pena,Andy Marte,1
2708,Andy Marte,Brayan Pena,1
2709,Brayan Pena,B. j. Upton,3
2710,Brayan Pena,Jayson Werth,0
2711,Brayan Pena,Jhonny Peralta,0
2712,Brayan Pena,John Buck,3
2713,John Buck,Brayan Pena,3
2714,Brayan Pena,Johnny Damon,3
2715,Johnny Damon,Brayan Pena,3
2716,Brayan Pena,Josh Hamilton,1
2717,Josh Hamilton,Brayan Pena,1
2718,Brayan Pena,Kila Ka'aihue,1
2719,Brayan Pena,Shin-soo Choo,3
2720,Shin-soo Choo,Brayan Pena,3
2721,Brayan Pena,Troy Tulowitzki,0
2722,Brayan Pena,Victor Martinez,0
2723,Brendan Ryan,Adrian Gonzalez,2
2724,Brendan Ryan,Albert Pujols,0
2725,Brendan Ryan,Alex Rios,3
2726,Alex Rios,Brendan Ryan,3
2727,Brendan Ryan,Alexei Ramírez,0
2728,Brendan Ryan,Andre Ethier,1
2729,Brendan Ryan,Andrew Mccutchen,7
2730,Brendan Ryan,Angel Pagan,3
2731,Brendan Ryan,Billy Butler,5
2732,Brendan Ryan,Brad Hawpe,0
2733,Brendan Ryan,Brian Mccann,1
2734,Brian Mccann,Brendan Ryan,1
2735,Brendan Ryan,Buster Posey,3
2736,Brendan Ryan,Carlos Gonzalez,0
2737,Brendan Ryan,Carlos Lee,0
2738,Brendan Ryan,Carlos Pena,3
2739,Brendan Ryan,Carlos Ruiz,5
2740,Brendan Ryan,Casey Mcgehee,0
2741,Brendan Ryan,Clint Barmes,5
2742,Brendan Ryan,Cody Ross,0
2743,Brendan Ryan,Dan Uggla,0
2744,Brendan Ryan,David Wright,0
2745,Brendan Ryan,Delwyn Young,0
2746,Brendan Ryan,Drew Stubbs,0
2747,Brendan Ryan,Garrett Jones,10
2748,Brendan Ryan,Geoff Blum,0
2749,Brendan Ryan,Humberto Quintero,9
2750,Humberto Quintero,Brendan Ryan,9
2751,Brendan Ryan,Hunter Pence,0
2752,Brendan Ryan,Ian Kinsler,0
2753,Brendan Ryan,James Loney,9
2754,Brendan Ryan,Jay Bruce,0
2755,Brendan Ryan,Jayson Nix,0
2756,Brendan Ryan,Jayson Werth,1
2757,Brendan Ryan,Jeff Clement,3
2758,Jeff Clement,Brendan Ryan,3
2759,Brendan Ryan,Jeff Francoeur,2
2760,Brendan Ryan,Jerry Hairston,0
2761,Brendan Ryan,Joey Votto,0
2762,Brendan Ryan,Jon Jay,0
2763,Brendan Ryan,Jonny Gomes,0
2764,Brendan Ryan,Jose Guillen,9
2765,Brendan Ryan,Josh Willingham,0
2766,Brendan Ryan,Juan Pierre,2
2767,Juan Pierre,Brendan Ryan,2
2768,Brendan Ryan,Juan Uribe,0
2769,Brendan Ryan,Justin Smoak,3
2770,Justin Smoak,Brendan Ryan,3
2771,Brendan Ryan,Justin Upton,0
2772,Brendan Ryan,Kelly Johnson,4
2773,Brendan Ryan,Kevin Kouzmanoff,1
2774,Brendan Ryan,Kosuke Fukudome,5
2775,Kosuke Fukudome,Brendan Ryan,5
2776,Brendan Ryan,Lastings Milledge,8
2777,Brendan Ryan,Mark Reynolds,1
2778,Brendan Ryan,Martin Prado,6
2779,Brendan Ryan,Matt Holliday,5
2780,Brendan Ryan,Matt Kemp,0
2781,Brendan Ryan,Miguel Cabrera,0
2782,Brendan Ryan,Pablo Sandoval,0
2783,Brendan Ryan,Pat Burrell,9
2784,Pat Burrell,Brendan Ryan,9
2785,Brendan Ryan,Raul Ibanez,14
2786,Brendan Ryan,Rickie Weeks,0
2787,Brendan Ryan,Robinson Cano,0
2788,Brendan Ryan,Russell Martin,5
2789,Brendan Ryan,Ryan Braun,0
2790,Brendan Ryan,Ryan Howard,4
2791,Ryan Howard,Brendan Ryan,4
2792,Brendan Ryan,Ryan Ludwick,0
2793,Brendan Ryan,Ryan Zimmerman,8
2794,Brendan Ryan,Willie Harris,3
2795,Brendan Ryan,Yorvit Torrealba,0
2796,Brennan Boesch,Aaron Hill,11
2797,Brennan Boesch,Adam Jones,0
2798,Brennan Boesch,Adam Moore,1
2799,Brennan Boesch,Adam Rosales,2
2800,Brennan Boesch,Albert Pujols,0
2801,Brennan Boesch,Alberto Callaspo,7
2802,Brennan Boesch,Alex Gonzalez,9
2803,Brennan Boesch,Alexei Ramírez,7
2804,Brennan Boesch,Alfonso Soriano,10
2805,Brennan Boesch,Austin Jackson,4
2806,Brennan Boesch,B. j. Upton,3
2807,Brennan Boesch,Billy Butler,8
2808,Brennan Boesch,Brandon Inge,11
2809,Brennan Boesch,Carlos Gonzalez,3
2810,Carlos Gonzalez,Brennan Boesch,3
2811,Brennan Boesch,Carlos Guillen,10
2812,Brennan Boesch,Carlos Pena,3
2813,Brennan Boesch,Carlos Quentin,0
2814,Brennan Boesch,Casey Kotchman,14
2815,Brennan Boesch,Cesar Izturis,4
2816,Brennan Boesch,Cliff Pennington,11
2817,Brennan Boesch,Colby Rasmus,0
2818,Brennan Boesch,Daric Barton,14
2819,Brennan Boesch,David Dejesus,3
2820,Brennan Boesch,David Murphy,0
2821,Brennan Boesch,David Ortiz,9
2822,Brennan Boesch,Delmon Young,0
2823,Brennan Boesch,Derek Jeter,3
2824,Derek Jeter,Brennan Boesch,3
2825,Brennan Boesch,Evan Longoria,6
2826,Brennan Boesch,Franklin Gutierrez,11
2827,Brennan Boesch,Ian Kinsler,11
2828,Brennan Boesch,Ichiro Suzuki,5
2829,Brennan Boesch,Ike Davis,8
2830,Brennan Boesch,J. j. Hardy,5
2831,Brennan Boesch,Jason Kendall,11
2832,Brennan Boesch,Jayson Werth,2
2833,Brennan Boesch,Joaquin Arias,0
2834,Brennan Boesch,Joe Mauer,0
2835,Brennan Boesch,Jorge Cantu,1
2836,Brennan Boesch,Jorge Posada,0
2837,Brennan Boesch,Jose Bautista,0
2838,Brennan Boesch,Jose Guillen,1
2839,Brennan Boesch,Jose Lopez,9
2840,Jose Lopez,Brennan Boesch,9
2841,Brennan Boesch,Jose Molina,0
2842,Brennan Boesch,Juan Pierre,0
2843,Brennan Boesch,Justin Morneau,2
2844,Brennan Boesch,Kevin Kouzmanoff,0
2845,Brennan Boesch,Kila Ka'aihue,0
2846,Brennan Boesch,Marcus Thames,0
2847,Brennan Boesch,Mark Teixeira,0
2848,Brennan Boesch,Melvin Mora,2
2849,Brennan Boesch,Michael Cuddyer,11
2850,Brennan Boesch,Miguel Cabrera,7
2851,Brennan Boesch,Mitch Maier,6
2852,Mitch Maier,Brennan Boesch,6
2853,Brennan Boesch,Nick Swisher,0
2854,Brennan Boesch,Rajai Davis,12
2855,Brennan Boesch,Ramon Santiago,3
2856,Brennan Boesch,Robinson Cano,0
2857,Brennan Boesch,Ronny Paulino,2
2858,Brennan Boesch,Ryan Braun,3
2859,Brennan Boesch,Ryan Howard,8
2860,Brennan Boesch,Shelley Duncan,0
2861,Brennan Boesch,Shin-soo Choo,15
2862,Brennan Boesch,Torii Hunter,0
2863,Brennan Boesch,Troy Tulowitzki,7
2864,Brennan Boesch,Victor Martinez,2
2865,Brennan Boesch,Vladimir Guerrero,4
2866,Brennan Boesch,Yuniesky Betancourt,2
2867,Brett Carroll,Albert Pujols,0
2868,Brett Carroll,Carlos Gonzalez,0
2869,Brett Carroll,Casey Blake,1
2870,Brett Carroll,Chase Utley,0
2871,Brett Carroll,Chris Young,1
2872,Brett Carroll,Delwyn Young,0
2873,Brett Carroll,Jason Bay,2
2874,Brett Carroll,Mark Reynolds,0
2875,Brett Carroll,Skip Schumaker,0
2876,Brett Carroll,Yorvit Torrealba,1
2877,Brett Gardner,Aaron Rowand,1
2878,Brett Gardner,Adam Lind,0
2879,Brett Gardner,Carlos Lee,0
2880,Brett Gardner,Daniel Nava,0
2881,Brett Gardner,Daric Barton,0
2882,Brett Gardner,Delmon Young,1
2883,Brett Gardner,Derek Jeter,0
2884,Brett Gardner,John Buck,0
2885,Brett Gardner,Jorge Posada,6
2886,Brett Gardner,Jose Bautista,0
2887,Brett Gardner,Josh Hamilton,0
2888,Brett Gardner,Josh Wilson,1
2889,Brett Gardner,Kevin Youkilis,0
2890,Brett Gardner,Lyle Overbay,0
2891,Brett Gardner,Miguel Cabrera,0
2892,Brett Gardner,Miguel Tejada,1
2893,Miguel Tejada,Brett Gardner,1
2894,Brett Gardner,Nelson Cruz,0
2895,Brett Gardner,Nick Markakis,4
2896,Brett Gardner,Orlando Hudson,0
2897,Brett Gardner,Paul Konerko,0
2898,Brett Gardner,Scott Rolen,0
2899,Brett Gardner,Shin-soo Choo,4
2900,Brett Gardner,Torii Hunter,0
2901,Brett Hayes,Aramis Ramirez,3
2902,Brett Hayes,Brad Ausmus,3
2903,Brad Ausmus,Brett Hayes,3
2904,Brett Hayes,Hunter Pence,0
2905,Brett Hayes,Russell Martin,3
2906,Russell Martin,Brett Hayes,3
2907,Brett Wallace,Adam Dunn,0
2908,Brett Wallace,Alcides Escobar,0
2909,Brett Wallace,Alex Gonzalez,0
2910,Brett Wallace,Angel Sanchez,2
2911,Brett Wallace,Chris Johnson,5
2912,Brett Wallace,Corey Hart,3
2913,Brett Wallace,Dan Uggla,0
2914,Brett Wallace,Garrett Jones,5
2915,Brett Wallace,Hunter Pence,1
2916,Hunter Pence,Brett Wallace,1
2917,Brett Wallace,Ike Davis,0
2918,Brett Wallace,Jack Cust,5
2919,Brett Wallace,Jayson Werth,1
2920,Brett Wallace,Marlon Byrd,1
2921,Brett Wallace,Martin Prado,6
2922,Brett Wallace,Matt Holliday,0
2923,Brett Wallace,Ryan Howard,0
2924,Brett Wallace,Yadier Molina,2
2925,Brian Bogusevic,Troy Tulowitzki,2
2926,Brian Mccann,Adam Jones,6
2927,Brian Mccann,Adam Laroche,12
2928,Brian Mccann,Adam Lind,5
2929,Brian Mccann,Adrian Gonzalez,0
2930,Brian Mccann,Albert Pujols,0
2931,Brian Mccann,Alex Gonzalez,0
2932,Brian Mccann,Andre Ethier,17
2933,Brian Mccann,Aubrey Huff,0
2934,Brian Mccann,Brad Hawpe,3
2935,Brian Mccann,Brandon Phillips,0
2936,Brian Mccann,Brendan Ryan,1
2937,Brendan Ryan,Brian Mccann,1
2938,Brian Mccann,Buster Posey,0
2939,Brian Mccann,Carl Crawford,6
2940,Brian Mccann,Carlos Lee,0
2941,Brian Mccann,Carlos Ruiz,0
2942,Brian Mccann,Casey Blake,9
2943,Brian Mccann,Casey Mcgehee,7
2944,Brian Mccann,Chase Headley,1
2945,Brian Mccann,Chase Utley,4
2946,Brian Mccann,Chris Young,0
2947,Brian Mccann,Corey Hart,7
2948,Brian Mccann,David Eckstein,6
2949,Brian Mccann,David Wright,7
2950,Brian Mccann,Dexter Fowler,0
2951,Brian Mccann,Felipe Lopez,7
2952,Brian Mccann,Freddy Sanchez,0
2953,Brian Mccann,Gaby Sanchez,5
2954,Brian Mccann,Gerardo Parra,17
2955,Brian Mccann,Gordon Beckham,5
2956,Brian Mccann,Gregor Blanco,0
2957,Brian Mccann,Humberto Quintero,3
2958,Brian Mccann,Hunter Pence,0
2959,Brian Mccann,Ian Desmond,0
2960,Brian Mccann,Ian Kinsler,0
2961,Brian Mccann,Ike Davis,0
2962,Brian Mccann,Jason Bay,7
2963,Brian Mccann,Jason Heyward,13
2964,Brian Mccann,Jeff Francoeur,0
2965,Brian Mccann,Jeff Keppinger,1
2966,Jeff Keppinger,Brian Mccann,1
2967,Brian Mccann,Jerry Hairston,0
2968,Brian Mccann,Joey Votto,1
2969,Brian Mccann,Jon Jay,13
2970,Brian Mccann,Jonny Gomes,6
2971,Brian Mccann,Jorge Cantu,0
2972,Brian Mccann,Jose Tabata,7
2973,Brian Mccann,Juan Uribe,0
2974,Brian Mccann,Justin Upton,0
2975,Brian Mccann,Kosuke Fukudome,5
2976,Brian Mccann,Marco Scutaro,8
2977,Brian Mccann,Mark Reynolds,9
2978,Brian Mccann,Melvin Mora,0
2979,Brian Mccann,Michael Bourn,1
2980,Brian Mccann,Miguel Olivo,5
2981,Brian Mccann,Nyjer Morgan,0
2982,Brian Mccann,Omar Infante,7
2983,Brian Mccann,Prince Fielder,3
2984,Brian Mccann,Rafael Furcal,1
2985,Rafael Furcal,Brian Mccann,1
2986,Brian Mccann,Raul Ibanez,7
2987,Brian Mccann,Rickie Weeks,0
2988,Brian Mccann,Ronny Cedeno,0
2989,Brian Mccann,Russell Martin,9
2990,Brian Mccann,Ryan Braun,11
2991,Ryan Braun,Brian Mccann,11
2992,Brian Mccann,Ryan Doumit,8
2993,Brian Mccann,Ryan Hanigan,4
2994,Brian Mccann,Ryan Ludwick,9
2995,Brian Mccann,Ryan Spilborghs,7
2996,Brian Mccann,Ryan Zimmerman,0
2997,Brian Mccann,Scott Hairston,2
2998,Brian Mccann,Seth Smith,0
2999,Brian Mccann,Starlin Castro,9
3000,Brian Mccann,Travis Hafner,0
3001,Brian Mccann,Troy Glaus,0
3002,Brian Mccann,Yadier Molina,18
3003,Brian Mccann,Yunel Escobar,0
3004,Brian Roberts,Matthew Joyce,0
3005,Brian Roberts,Milton Bradley,0
3006,Brian Roberts,Vernon Wells,0
3007,Brooks Conrad,Alfonso Soriano,5
3008,Brooks Conrad,Aramis Ramirez,8
3009,Brooks Conrad,Chris Johnson,0
3010,Brooks Conrad,Freddy Sanchez,4
3011,Freddy Sanchez,Brooks Conrad,4
3012,Brooks Conrad,Ike Davis,2
3013,Brooks Conrad,Jon Jay,0
3014,Brooks Conrad,Jonny Gomes,0
3015,Brooks Conrad,Melvin Mora,3
3016,Melvin Mora,Brooks Conrad,3
3017,Brooks Conrad,Omar Infante,8
3018,Brooks Conrad,Stephen Drew,2
3019,Buster Posey,Aaron Rowand,8
3020,Buster Posey,Adrian Gonzalez,5
3021,Buster Posey,Alcides Escobar,0
3022,Buster Posey,Alex Cora,2
3023,Buster Posey,Alex Gonzalez,9
3024,Buster Posey,Alexei Ramírez,0
3025,Buster Posey,Alfonso Soriano,0
3026,Buster Posey,Andres Torres,3
3027,Buster Posey,Andrew Mccutchen,0
3028,Buster Posey,Angel Pagan,8
3029,Buster Posey,Angel Sanchez,1
3030,Angel Sanchez,Buster Posey,1
3031,Buster Posey,Aramis Ramirez,2
3032,Buster Posey,B. j. Upton,0
3033,Buster Posey,Billy Butler,5
3034,Buster Posey,Blake Dewitt,5
3035,Buster Posey,Brad Ausmus,1
3036,Brad Ausmus,Buster Posey,1
3037,Buster Posey,Brendan Ryan,0
3038,Buster Posey,Brian Mccann,9
3039,Buster Posey,Carlos Gomez,8
3040,Buster Posey,Carlos Gonzalez,0
3041,Buster Posey,Carlos Lee,0
3042,Buster Posey,Carlos Pena,0
3043,Buster Posey,Carlos Ruiz,17
3044,Buster Posey,Casey Mcgehee,14
3045,Buster Posey,Chase Headley,9
3046,Buster Posey,Chase Utley,3
3047,Buster Posey,Chris Coghlan,18
3048,Buster Posey,Chris Johnson,5
3049,Buster Posey,Chris Young,10
3050,Buster Posey,Clint Barmes,0
3051,Buster Posey,Cody Ross,16
3052,Buster Posey,Colby Rasmus,0
3053,Buster Posey,Corey Hart,0
3054,Buster Posey,Dan Uggla,0
3055,Buster Posey,Daric Barton,1
3056,Daric Barton,Buster Posey,1
3057,Buster Posey,David Eckstein,0
3058,Buster Posey,David Freese,3
3059,Buster Posey,David Wright,0
3060,Buster Posey,Delwyn Young,0
3061,Buster Posey,Drew Stubbs,0
3062,Buster Posey,Franklin Gutierrez,8
3063,Buster Posey,Freddy Sanchez,9
3064,Freddy Sanchez,Buster Posey,9
3065,Buster Posey,Gaby Sanchez,20
3066,Buster Posey,Garret Anderson,3
3067,Buster Posey,Garrett Jones,0
3068,Buster Posey,Geovany Soto,1
3069,Buster Posey,Gerardo Parra,8
3070,Buster Posey,Giancarlo Stanton,8
3071,Buster Posey,Hank Blalock,0
3072,Buster Posey,Hanley Ramirez,0
3073,Buster Posey,Humberto Quintero,2
3074,Buster Posey,Ian Desmond,0
3075,Buster Posey,Ian Stewart,0
3076,Buster Posey,Ike Davis,6
3077,Buster Posey,James Loney,10
3078,Buster Posey,Jason Heyward,0
3079,Buster Posey,Jay Bruce,0
3080,Buster Posey,Jayson Werth,0
3081,Buster Posey,Jeff Keppinger,26
3082,Buster Posey,Joey Votto,0
3083,Buster Posey,John Baker,7
3084,Buster Posey,Jonny Gomes,0
3085,Buster Posey,Jorge Cantu,7
3086,Buster Posey,Jose Guillen,0
3087,Buster Posey,Juan Uribe,20
3088,Buster Posey,Justin Upton,0
3089,Buster Posey,Kelly Johnson,14
3090,Buster Posey,Kevin Kouzmanoff,0
3091,Buster Posey,Kevin Youkilis,9
3092,Buster Posey,Kosuke Fukudome,13
3093,Buster Posey,Lastings Milledge,12
3094,Buster Posey,Lyle Overbay,0
3095,Buster Posey,Mark Kotsay,0
3096,Buster Posey,Marlon Byrd,0
3097,Buster Posey,Matt Kemp,0
3098,Buster Posey,Matt Tuiasosopo,9
3099,Buster Posey,Matt Wieters,12
3100,Buster Posey,Michael Bourn,13
3101,Buster Posey,Miguel Olivo,0
3102,Buster Posey,Mike Aviles,8
3103,Buster Posey,Mike Cameron,0
3104,Buster Posey,Mike Napoli,0
3105,Buster Posey,Nick Swisher,6
3106,Buster Posey,Nyjer Morgan,21
3107,Buster Posey,Omar Infante,2
3108,Buster Posey,Pat Burrell,0
3109,Buster Posey,Paul Janish,7
3110,Buster Posey,Pedro Alvarez,0
3111,Buster Posey,Pedro Feliz,1
3112,Buster Posey,Ramon Hernandez,3
3113,Ramon Hernandez,Buster Posey,3
3114,Buster Posey,Rickie Weeks,2
3115,Buster Posey,Ronny Paulino,9
3116,Buster Posey,Russell Martin,9
3117,Buster Posey,Ryan Braun,3
3118,Buster Posey,Ryan Doumit,0
3119,Buster Posey,Ryan Howard,0
3120,Buster Posey,Ryan Theriot,0
3121,Buster Posey,Scott Podsednik,5
3122,Buster Posey,Seth Smith,5
3123,Buster Posey,Shane Victorino,1
3124,Shane Victorino,Buster Posey,1
3125,Buster Posey,Stephen Drew,8
3126,Buster Posey,Steve Pearce,8
3127,Buster Posey,Tommy Manzella,0
3128,Buster Posey,Willie Harris,1
3129,Willie Harris,Buster Posey,1
3130,Buster Posey,Wilson Valdez,9
3131,Wilson Valdez,Buster Posey,9
3132,Buster Posey,Xavier Nady,1
3133,Xavier Nady,Buster Posey,1
3134,Buster Posey,Yorvit Torrealba,3
3135,Cameron Maybin,Albert Pujols,0
3136,Cameron Maybin,Alcides Escobar,0
3137,Cameron Maybin,Andrew Mccutchen,1
3138,Andrew Mccutchen,Cameron Maybin,1
3139,Cameron Maybin,Carlos Lee,0
3140,Cameron Maybin,Casey Mcgehee,1
3141,Cameron Maybin,Chase Utley,0
3142,Cameron Maybin,Chris Young,2
3143,Cameron Maybin,Dan Uggla,0
3144,Cameron Maybin,Garrett Jones,0
3145,Cameron Maybin,Giancarlo Stanton,0
3146,Cameron Maybin,Jamey Carroll,0
3147,Cameron Maybin,Jason Heyward,0
3148,Cameron Maybin,Jayson Werth,3
3149,Cameron Maybin,Joey Votto,0
3150,Cameron Maybin,Justin Upton,0
3151,Cameron Maybin,Kelly Johnson,0
3152,Cameron Maybin,Lucas Duda,0
3153,Cameron Maybin,Mat Latos,5
3154,Cameron Maybin,Omar Infante,0
3155,Cameron Maybin,Pedro Alvarez,0
3156,Cameron Maybin,Placido Polanco,2
3157,Cameron Maybin,Prince Fielder,5
3158,Cameron Maybin,Rickie Weeks,0
3159,Cameron Maybin,Seth Smith,0
3160,Cameron Maybin,Todd Helton,5
3161,Cameron Maybin,Troy Glaus,1
3162,Cameron Maybin,Troy Tulowitzki,0
3163,Carl Crawford,Aaron Rowand,6
3164,Carl Crawford,Adam Jones,18
3165,Carl Crawford,Adam Laroche,10
3166,Carl Crawford,Adam Lind,18
3167,Carl Crawford,Adrian Beltre,0
3168,Carl Crawford,Adrian Gonzalez,5
3169,Carl Crawford,Albert Pujols,0
3170,Carl Crawford,Alcides Escobar,5
3171,Carl Crawford,Alex Rodriguez,19
3172,Carl Crawford,Alexei Ramírez,12
3173,Carl Crawford,Alfonso Soriano,0
3174,Carl Crawford,Andres Torres,3
3175,Carl Crawford,Austin Jackson,14
3176,Carl Crawford,B. j. Upton,16
3177,Carl Crawford,Ben Zobrist,14
3178,Carl Crawford,Brandon Phillips,6
3179,Carl Crawford,Brian Mccann,0
3180,Carl Crawford,Carlos Gonzalez,0
3181,Carl Crawford,Carlos Pena,13
3182,Carl Crawford,Carlos Quentin,0
3183,Carl Crawford,Casey Blake,6
3184,Carl Crawford,Casey Kotchman,20
3185,Carl Crawford,Chipper Jones,1
3186,Chipper Jones,Carl Crawford,1
3187,Carl Crawford,Chris Carter,14
3188,Carl Crawford,Corey Hart,7
3189,Carl Crawford,Curtis Granderson,1
3190,Carl Crawford,David Eckstein,2
3191,Carl Crawford,David Murphy,1
3192,David Murphy,Carl Crawford,1
3193,Carl Crawford,David Wright,0
3194,Carl Crawford,Derek Jeter,0
3195,Carl Crawford,Dustin Pedroia,3
3196,Carl Crawford,Franklin Gutierrez,36
3197,Carl Crawford,Gaby Sanchez,2
3198,Carl Crawford,Gerardo Parra,1
3199,Gerardo Parra,Carl Crawford,1
3200,Carl Crawford,Hideki Matsui,17
3201,Carl Crawford,J. j. Hardy,4
3202,Carl Crawford,Jake Fox,7
3203,Carl Crawford,Jason Heyward,9
3204,Carl Crawford,Jeff Francoeur,0
3205,Carl Crawford,Jeremy Hermida,1
3206,Carl Crawford,Jerry Hairston,3
3207,Carl Crawford,Joey Votto,0
3208,Carl Crawford,Jon Jay,9
3209,Carl Crawford,Jonathan Lucroy,6
3210,Carl Crawford,Jonny Gomes,0
3211,Carl Crawford,Jose Bautista,18
3212,Carl Crawford,Jose Guillen,1
3213,Carl Crawford,Jose Lopez,15
3214,Carl Crawford,Jose Tabata,2
3215,Carl Crawford,Josh Hamilton,10
3216,Carl Crawford,Josh Wilson,21
3217,Carl Crawford,Justin Upton,7
3218,Carl Crawford,Kevin Youkilis,3
3219,Carl Crawford,Lastings Milledge,9
3220,Carl Crawford,Marcus Thames,2
3221,Carl Crawford,Matt Holliday,0
3222,Carl Crawford,Matt Tuiasosopo,6
3223,Matt Tuiasosopo,Carl Crawford,6
3224,Carl Crawford,Matt Wieters,3
3225,Matt Wieters,Carl Crawford,3
3226,Carl Crawford,Miguel Montero,1
3227,Carl Crawford,Miguel Olivo,7
3228,Carl Crawford,Nelson Cruz,0
3229,Carl Crawford,Nick Markakis,9
3230,Carl Crawford,Nick Swisher,9
3231,Carl Crawford,Omar Infante,6
3232,Carl Crawford,Orlando Hudson,12
3233,Carl Crawford,Pedro Alvarez,0
3234,Carl Crawford,Prince Fielder,7
3235,Carl Crawford,Raul Ibanez,0
3236,Carl Crawford,Reid Brignac,5
3237,Carl Crawford,Robinson Cano,0
3238,Carl Crawford,Ruben Tejada,0
3239,Carl Crawford,Ryan Hanigan,0
3240,Carl Crawford,Ryan Howard,0
3241,Carl Crawford,Skip Schumaker,1
3242,Carl Crawford,Torii Hunter,38
3243,Carl Crawford,Travis Snider,4
3244,Carl Crawford,Vernon Wells,0
3245,Carl Crawford,Victor Martinez,4
3246,Carl Crawford,Vladimir Guerrero,0
3247,Carl Crawford,Willy Aybar,17
3248,Carl Crawford,Wilson Betemit,6
3249,Wilson Betemit,Carl Crawford,6
3250,Carl Crawford,Yadier Molina,7
3251,Carlos Beltran,Albert Pujols,0
3252,Carlos Beltran,Alcides Escobar,1
3253,Carlos Beltran,Andrew Mccutchen,0
3254,Carlos Beltran,Ben Zobrist,2
3255,Carlos Beltran,Casey Blake,0
3256,Carlos Beltran,Dan Uggla,0
3257,Carlos Beltran,Drew Stubbs,0
3258,Carlos Beltran,Jay Bruce,0
3259,Carlos Beltran,Jeff Keppinger,2
3260,Carlos Beltran,Jerry Hairston,0
3261,Carlos Beltran,Juan Uribe,0
3262,Carlos Beltran,Logan Morrison,1
3263,Logan Morrison,Carlos Beltran,1
3264,Carlos Beltran,Matt Holliday,5
3265,Carlos Beltran,Rickie Weeks,0
3266,Carlos Beltran,Ryan Church,0
3267,Carlos Beltran,Ryan Ludwick,0
3268,Carlos Beltran,Stephen Drew,3
3269,Carlos Gomez,Adam Jones,0
3270,Carlos Gomez,Alfonso Soriano,0
3271,Carlos Gomez,Andres Torres,0
3272,Carlos Gomez,Angel Pagan,0
3273,Carlos Gomez,Aramis Ramirez,0
