,winner,loser,who_won,score
2588,Carlos Carrasco,James Mccann,pitcher,6
2589,Carlos Carrasco,Jason Castro,pitcher,12
2590,Carlos Carrasco,Jed Lowrie,pitcher,6
2591,Carlos Carrasco,Jonathan Schoop,pitcher,2
2592,Carlos Carrasco,Jorge Polanco,pitcher,7
2593,Carlos Carrasco,José Abreu,pitcher,1
2594,Carlos Carrasco,José Iglesias,pitcher,2
2595,Carlos Carrasco,Justin Smoak,pitcher,6
2596,Carlos Carrasco,Justin Upton,pitcher,6
2597,Carlos Carrasco,Kelby Tomlinson,pitcher,6
2598,Carlos Carrasco,Kendrys Morales,pitcher,1
2599,Carlos Carrasco,Khris Davis,pitcher,12
2600,Carlos Carrasco,Kole Calhoun,pitcher,1
2601,Carlos Carrasco,Kyle Seager,pitcher,7
2602,Carlos Carrasco,Logan Morrison,pitcher,6
2603,Carlos Carrasco,Mark Trumbo,pitcher,6
2604,Carlos Carrasco,Martin Maldonado,pitcher,6
2605,Carlos Carrasco,Matt Chapman,pitcher,6
2606,Carlos Carrasco,Matt Davidson,pitcher,6
2607,Carlos Carrasco,Max Kepler,pitcher,1
2608,Carlos Carrasco,Melky Cabrera,pitcher,1
2609,Carlos Carrasco,Miguel Cabrera,pitcher,6
2610,Carlos Carrasco,Mike Moustakas,pitcher,6
2611,Carlos Carrasco,Mike Napoli,pitcher,7
2612,Carlos Carrasco,Mitch Garver,pitcher,6
2613,Carlos Carrasco,Mitch Moreland,pitcher,1
2614,Carlos Carrasco,Nick Castellanos,pitcher,7
2615,Carlos Carrasco,Nick Delmonico,pitcher,1
2616,Carlos Carrasco,Nick Hundley,pitcher,1
2617,Carlos Carrasco,Nomar Mazara,pitcher,6
2618,Carlos Carrasco,Omar Narvaez,pitcher,1
2619,Carlos Carrasco,Robbie Grossman,pitcher,2
2620,Carlos Carrasco,Robinson Chirinos,pitcher,6
2621,Carlos Carrasco,Ryan Goins,pitcher,6
2622,Carlos Carrasco,Ryan Rua,pitcher,2
2623,Carlos Carrasco,Ryon Healy,pitcher,6
2624,Carlos Carrasco,Salvador Perez,pitcher,1
2625,Carlos Carrasco,Starlin Castro,pitcher,6
2626,Carlos Carrasco,Steven Souza,pitcher,1
2627,Carlos Carrasco,Tim Anderson,pitcher,6
2628,Carlos Carrasco,Tim Beckham,pitcher,6
2629,Carlos Carrasco,Todd Frazier,pitcher,18
2630,Carlos Carrasco,Tyler Collins,pitcher,12
2631,Carlos Carrasco,Victor Martinez,pitcher,3
2632,Carlos Carrasco,Whit Merrifield,pitcher,1
2633,Carlos Carrasco,Yonder Alonso,pitcher,2
2634,Carlos Carrasco,Zack Cozart,pitcher,1
2635,Carlos Correa,Alec Asher,batter,3
2636,Carlos Correa,Alex Wood,batter,2
2637,Carlos Correa,Daniel Mengden,batter,3
2638,Carlos Correa,Drew Pomeranz,batter,3
2639,Carlos Correa,Eduardo Rodriguez,batter,2
2640,Carlos Correa,Ervin Santana,batter,2
2641,Carlos Correa,Garrett Richards,batter,3
2642,Carlos Correa,J.A. Happ,batter,12
2643,Carlos Correa,James Paxton,batter,3
2644,Carlos Correa,James Shields,batter,2
2645,Carlos Correa,Jesse Hahn,batter,2
2646,Carlos Correa,Jose Berrios,batter,3
2647,Carlos Correa,Kevin Gausman,batter,3
2648,Carlos Correa,Masahiro Tanaka,batter,2
2649,Carlos Correa,Nick Martinez,batter,12
2650,Carlos Correa,Sonny Gray,batter,2
2651,Carlos Correa,Tom Koehler,batter,2
2652,Carlos Gomez,Chris Flexen,batter,3
2653,Carlos Gomez,Christian Bergman,batter,12
2654,Carlos Gomez,Collin McHugh,batter,1
2655,Carlos Gomez,Danny Salazar,batter,2
2656,Carlos Gomez,Derek Holland,batter,1
2657,Carlos Gomez,Dylan Bundy,batter,1
2658,Carlos Gomez,Felix Hernandez,batter,12
2659,Carlos Gomez,Jake Odorizzi,batter,6
2660,Carlos Gomez,Jose Quintana,batter,3
2661,Carlos Gomez,Kendall Graveman,batter,3
2662,Carlos Gomez,Kevin Gausman,batter,3
2663,Carlos Gomez,Marco Estrada,batter,3
2664,Carlos Gomez,Marcus Stroman,batter,3
2665,Carlos Gomez,Mike Fiers,batter,1
2666,Carlos Gomez,Mike Pelfrey,batter,3
2667,Carlos Gomez,Rafael Montero,batter,1
2668,Carlos Gomez,Raul Alcantara,batter,4
2669,Carlos Gomez,Ricky Nolasco,batter,12
2670,Carlos Gomez,Trevor Cahill,batter,2
2671,Carlos Gonzalez,Adam Conley,batter,2
2672,Carlos Gonzalez,Alex Wood,batter,3
2673,Carlos Gonzalez,Brandon Woodruff,batter,2
2674,Carlos Gonzalez,Carlos Rodon,batter,3
2675,Carlos Gonzalez,Chad Kuhl,batter,2
2676,Carlos Gonzalez,Chris Flexen,batter,2
2677,Carlos Gonzalez,Clayton Kershaw,batter,18
2678,Carlos Gonzalez,Clayton Richard,batter,3
2679,Carlos Gonzalez,Hyun Jin Ryu,batter,6
2680,Carlos Gonzalez,Jacob Turner,batter,3
2681,Carlos Gonzalez,Jake Arrieta,batter,2
2682,Carlos Gonzalez,Jerad Eickhoff,batter,3
2683,Carlos Gonzalez,Jeremy Hellickson,batter,3
2684,Carlos Gonzalez,Joe Ross,batter,12
2685,Carlos Gonzalez,Justin Verlander,batter,3
2686,Carlos Gonzalez,Matt Cain,batter,3
2687,Carlos Gonzalez,Mike Clevinger,batter,2
2688,Carlos Gonzalez,Mike Foltynewicz,batter,2
2689,Carlos Gonzalez,Sean Newcomb,batter,6
2690,Carlos Gonzalez,Taijuan Walker,batter,6
2691,Carlos Gonzalez,Tanner Roark,batter,2
2692,Carlos Gonzalez,Trevor Bauer,batter,3
2693,Carlos Gonzalez,Yovani Gallardo,batter,2
2694,Carlos Gonzalez,Zach Eflin,batter,3
2695,Carlos Martinez,Adam Conley,batter,6
2696,Carlos Martinez,Addison Russell,pitcher,6
2697,Carlos Martinez,Albert Almora,pitcher,6
2698,Carlos Martinez,Alcides Escobar,pitcher,6
2699,Carlos Martinez,Andres Blanco,pitcher,1
2700,Carlos Martinez,Andrew Mccutchen,pitcher,1
2701,Carlos Martinez,Brandon Crawford,pitcher,6
2702,Carlos Martinez,Brandon Moss,pitcher,1
2703,Carlos Martinez,Brandon Phillips,pitcher,1
2704,Carlos Martinez,Brian Goodwin,pitcher,1
2705,Carlos Martinez,Buster Posey,pitcher,1
2706,Carlos Martinez,Cameron Rupp,pitcher,2
2707,Carlos Martinez,Carlos Gonzalez,pitcher,2
2708,Carlos Martinez,Chase Anderson,pitcher,6
2709,Carlos Martinez,Chase Utley,pitcher,1
2710,Carlos Martinez,Chris Carter,pitcher,6
2711,Carlos Martinez,Chris Coghlan,pitcher,1
2712,Carlos Martinez,Chris Iannetta,pitcher,1
2713,Carlos Martinez,Cody Bellinger,pitcher,1
2714,Carlos Martinez,Cory Spangenberg,pitcher,7
2715,Carlos Martinez,Curtis Granderson,pitcher,6
2716,Carlos Martinez,Daniel Descalso,pitcher,6
2717,Carlos Martinez,Dansby Swanson,pitcher,1
2718,Carlos Martinez,Derek Dietrich,pitcher,6
2719,Carlos Martinez,Devon Travis,pitcher,6
2720,Carlos Martinez,Domingo Santana,pitcher,1
2721,Carlos Martinez,Dusty Coleman,pitcher,1
2722,Carlos Martinez,Eduardo Nunez,pitcher,1
2723,Carlos Martinez,Elias Diaz,pitcher,7
2724,Carlos Martinez,Enrique Hernandez,pitcher,1
2725,Carlos Martinez,Eric Sogard,pitcher,6
2726,Carlos Martinez,Eric Thames,pitcher,7
2727,Carlos Martinez,Gregory Polanco,pitcher,1
2728,Carlos Martinez,Homer Bailey,pitcher,6
2729,Carlos Martinez,Ian Desmond,pitcher,6
2730,Carlos Martinez,J. t. Realmuto,pitcher,6
2731,Carlos Martinez,Jabari Blash,pitcher,6
2732,Carlos Martinez,Jacob Degrom,pitcher,1
2733,Carlos Martinez,Jason Heyward,pitcher,8
2734,Carlos Martinez,Javier Baez,pitcher,4
2735,Carlos Martinez,Jimmy Nelson,pitcher,6
2736,Carlos Martinez,Jon Jay,pitcher,1
2737,Carlos Martinez,Jonathan Schoop,pitcher,2
2738,Carlos Martinez,Jonathan Villar,pitcher,6
2739,Carlos Martinez,Jordy Mercer,pitcher,3
2740,Carlos Martinez,Justin Bour,pitcher,6
2741,Carlos Martinez,Kyle Higashioka,pitcher,6
2742,Carlos Martinez,Kyle Schwarber,pitcher,7
2743,Carlos Martinez,Lucas Sims,pitcher,6
2744,Carlos Martinez,Maikel Franco,pitcher,6
2745,Carlos Martinez,Mark Reynolds,pitcher,1
2746,Carlos Martinez,Mat Latos,pitcher,1
2747,Carlos Martinez,Matt Szczur,pitcher,1
2748,Carlos Martinez,Matt Wieters,pitcher,1
2749,Carlos Martinez,Max Moroff,pitcher,1
2750,Carlos Martinez,Melky Cabrera,pitcher,1
2751,Carlos Martinez,Neil Walker,pitcher,6
2752,Carlos Martinez,Nick Ahmed,pitcher,1
2753,Carlos Martinez,Nick Franklin,pitcher,1
2754,Carlos Martinez,Orlando Arcia,pitcher,1
2755,Carlos Martinez,Phil Ervin,pitcher,6
2756,Carlos Martinez,Ronald Torreyes,pitcher,6
2757,Carlos Martinez,Ryan Hanigan,pitcher,1
2758,Carlos Martinez,Scooter Gennett,pitcher,2
2759,Carlos Martinez,Scott Schebler,pitcher,2
2760,Carlos Martinez,Tommy Joseph,pitcher,7
2761,Carlos Martinez,Travis D'arnaud,pitcher,6
2762,Carlos Martinez,Travis Shaw,pitcher,1
2763,Carlos Martinez,Trevor Story,pitcher,1
2764,Carlos Martinez,Trevor Williams,pitcher,2
2765,Carlos Martinez,Welington Castillo,pitcher,1
2766,Carlos Martinez,Wil Myers,pitcher,1
2767,Carlos Martinez,Willson Contreras,pitcher,19
2768,Carlos Martinez,Zach Davies,pitcher,1
2769,Carlos Martinez,Zack Cozart,pitcher,1
2770,Carlos Moncrief,A.J. Cole,batter,2
2771,Carlos Rodon,Aaron Judge,pitcher,1
2772,Carlos Rodon,Andrew Romine,pitcher,1
2773,Carlos Rodon,Anthony Rizzo,pitcher,6
2774,Carlos Rodon,Austin Barnes,pitcher,1
2775,Carlos Rodon,Bradley Zimmer,pitcher,6
2776,Carlos Rodon,Brett Gardner,pitcher,1
2777,Carlos Rodon,Cesar Puello,pitcher,6
2778,Carlos Rodon,Chris Taylor,pitcher,6
2779,Carlos Rodon,Corey Seager,pitcher,1
2780,Carlos Rodon,Eddie Rosario,pitcher,1
2781,Carlos Rodon,Gio Urshela,pitcher,1
2782,Carlos Rodon,Hanley Ramirez,pitcher,1
2783,Carlos Rodon,James Mccann,pitcher,1
2784,Carlos Rodon,Javier Baez,pitcher,6
2785,Carlos Rodon,Jesus Sucre,pitcher,1
2786,Carlos Rodon,John Lackey,batter,6
2787,Carlos Rodon,Jorge Polanco,pitcher,6
2788,Carlos Rodon,Khris Davis,pitcher,1
2789,Carlos Rodon,Kris Bryant,pitcher,6
2790,Carlos Rodon,Marwin Gonzalez,pitcher,1
2791,Carlos Rodon,Max Kepler,pitcher,6
2792,Carlos Rodon,Pat Valaika,pitcher,1
2793,Carlos Rodon,Peter Bourjos,pitcher,6
2794,Carlos Rodon,Rafael Devers,pitcher,6
2795,Carlos Rodon,Rajai Davis,pitcher,6
2796,Carlos Rodon,Rob Segedin,pitcher,1
2797,Carlos Rodon,Roberto Perez,pitcher,1
2798,Carlos Rodon,Ronald Torreyes,pitcher,1
2799,Carlos Rodon,Ryan Hanigan,pitcher,2
2800,Carlos Rodon,Victor Martinez,pitcher,1
2801,Carlos Rodon,Xander Bogaerts,pitcher,6
2802,Carlos Rodon,Yasiel Puig,pitcher,2
2803,Carlos Rodon,Yonder Alonso,pitcher,6
2804,Carlos Ruiz,Andrew Heaney,batter,2
2805,Carlos Ruiz,Daniel Gossett,batter,2
2806,Carlos Ruiz,Marcus Stroman,batter,3
2807,Carlos Ruiz,Ricky Nolasco,batter,2
2808,Carlos Sanchez,Buck Farmer,batter,12
2809,Carlos Sanchez,Carlos Carrasco,batter,3
2810,Carlos Sanchez,Chris Sale,batter,2
2811,Carlos Sanchez,Chris Tillman,batter,6
2812,Carlos Sanchez,Doug Fister,batter,3
2813,Carlos Sanchez,Dylan Bundy,batter,1
2814,Carlos Sanchez,Hector Santiago,batter,6
2815,Carlos Sanchez,Ian Kennedy,batter,3
2816,Carlos Sanchez,Jason Hammel,batter,6
2817,Carlos Sanchez,Joe Biagini,batter,3
2818,Carlos Sanchez,Jordan Montgomery,batter,3
2819,Carlos Sanchez,Jose Berrios,batter,12
2820,Carlos Sanchez,Kyle Gibson,batter,3
2821,Carlos Sanchez,Madison Bumgarner,batter,6
2822,Carlos Sanchez,Matt Shoemaker,batter,3
2823,Carlos Sanchez,Myles Jaye,batter,2
2824,Carlos Santana,Antonio Senzatela,batter,4
2825,Carlos Santana,Bartolo Colon,batter,2
2826,Carlos Santana,Chase De Jong,batter,6
2827,Carlos Santana,Doug Fister,batter,5
2828,Carlos Santana,Dylan Bundy,batter,2
2829,Carlos Santana,Ervin Santana,batter,3
2830,Carlos Santana,JC Ramirez,batter,12
2831,Carlos Santana,Jaime Garcia,batter,2
2832,Carlos Santana,Jake Odorizzi,batter,2
2833,Carlos Santana,Jakob Junis,batter,3
2834,Carlos Santana,James Shields,batter,12
2835,Carlos Santana,Jason Hammel,batter,14
2836,Carlos Santana,Jharel Cotton,batter,2
2837,Carlos Santana,Jordan Montgomery,batter,12
2838,Carlos Santana,Justin Verlander,batter,20
2839,Carlos Santana,Kyle Gibson,batter,2
2840,Carlos Santana,Martin Perez,batter,3
2841,Carlos Santana,Masahiro Tanaka,batter,3
2842,Carlos Santana,Matt Cain,batter,6
2843,Carlos Santana,Matthew Boyd,batter,6
2844,Carlos Santana,Miguel Gonzalez,batter,2
2845,Carlos Santana,Myles Jaye,batter,2
2846,Carlos Santana,Nik Turley,batter,3
2847,Carlos Santana,Onelki Garcia,batter,12
2848,Carlos Santana,Ricky Nolasco,batter,9
2849,Carlos Santana,Shelby Miller,batter,3
2850,Carlos Santana,Sonny Gray,batter,3
2851,Carlos Santana,Wade Miley,batter,3
2852,Carson Fulmer,Carlos Santana,pitcher,1
2853,Carson Fulmer,Eduardo Escobar,pitcher,1
2854,Carson Fulmer,Gorkys Hernandez,pitcher,6
2855,Carson Fulmer,James Mccann,pitcher,6
2856,Carson Fulmer,Jay Bruce,pitcher,1
2857,Carson Fulmer,Jeimer Candelario,pitcher,1
2858,Carson Fulmer,Lonnie Chisenhall,pitcher,1
2859,Carson Fulmer,Mac Williamson,pitcher,6
2860,Carson Fulmer,Ryder Jones,pitcher,6
2861,Carson Fulmer,Tyler Collins,pitcher,6
2862,Carson Kelly,Matt Garza,batter,2
2863,Casey Lawrence,Adam Wainwright,pitcher,1
2864,Casey Lawrence,Danny Espinosa,pitcher,6
2865,Casey Lawrence,Eric Fryer,pitcher,1
2866,Casey Lawrence,Juan Graterol,pitcher,1
2867,Casey Lawrence,Matt Carpenter,pitcher,1
2868,Casey Lawrence,Yunel Escobar,pitcher,1
2869,Cesar Hernandez,Brett Anderson,batter,6
2870,Cesar Hernandez,Jose Quintana,batter,9
2871,Cesar Hernandez,Matt Moore,batter,6
2872,Cesar Hernandez,Parker Bridwell,batter,6
2873,Cesar Hernandez,Seth Lugo,batter,3
2874,Cesar Hernandez,Vance Worley,batter,3
2875,Cesar Puello,Eduardo Rodriguez,batter,3
2876,Cesar Puello,Jon Lester,batter,2
2877,Cesar Puello,Sonny Gray,batter,2
2878,Cesar Valdez,Ben Revere,pitcher,2
2879,Cesar Valdez,Brian Mccann,pitcher,1
2880,Cesar Valdez,Carlos Beltran,pitcher,1
2881,Cesar Valdez,Jed Lowrie,pitcher,1
2882,Cesar Valdez,Khris Davis,pitcher,6
2883,Cesar Valdez,Leonys Martín,pitcher,2
2884,Cesar Valdez,Mitch Haniger,pitcher,2
2885,Cesar Valdez,Ryon Healy,pitcher,1
2886,Cesar Valdez,Tyler White,pitcher,1
2887,Chad Bell,Adam Engel,pitcher,1
2888,Chad Bell,Alen Hanson,pitcher,6
2889,Chad Bell,Austin Jackson,pitcher,1
2890,Chad Bell,Carlos Santana,pitcher,1
2891,Chad Bell,Francisco Lindor,pitcher,2
2892,Chad Bell,Khris Davis,pitcher,6
2893,Chad Bell,Luke Maile,pitcher,1
2894,Chad Bell,Mark Canha,pitcher,6
2895,Chad Bell,Ryon Healy,pitcher,1
2896,Chad Bell,Tim Anderson,pitcher,1
2897,Chad Bettis,Cody Bellinger,pitcher,7
2898,Chad Bettis,Cory Spangenberg,pitcher,1
2899,Chad Bettis,Danny Santana,pitcher,1
2900,Chad Bettis,Ender Inciarte,pitcher,1
2901,Chad Bettis,Freddie Freeman,pitcher,1
2902,Chad Bettis,Hernan Perez,pitcher,1
2903,Chad Bettis,Hunter Pence,pitcher,1
2904,Chad Bettis,Hunter Renfroe,pitcher,1
2905,Chad Bettis,Jacoby Jones,pitcher,1
2906,Chad Bettis,Jhoulys Chacin,pitcher,1
2907,Chad Bettis,John Hicks,pitcher,6
2908,Chad Bettis,Kurt Suzuki,pitcher,1
2909,Chad Bettis,Logan Forsythe,pitcher,2
2910,Chad Bettis,Mac Williamson,pitcher,1
2911,Chad Bettis,Mikie Mahtook,pitcher,1
2912,Chad Bettis,Nick Hundley,pitcher,1
2913,Chad Bettis,Orlando Arcia,pitcher,1
2914,Chad Bettis,Ozzie Albies,pitcher,1
2915,Chad Bettis,Yasiel Puig,pitcher,1
2916,Chad Bettis,Yasmani Grandal,pitcher,2
2917,Chad Green,Brian Dozier,pitcher,6
2918,Chad Green,Chris Davis,pitcher,1
2919,Chad Green,Joe Mauer,pitcher,1
2920,Chad Green,Mark Trumbo,pitcher,6
2921,Chad Green,Robbie Grossman,pitcher,6
2922,Chad Green,Welington Castillo,pitcher,1
2923,Chad Kuhl,Adam Duvall,pitcher,6
2924,Chad Kuhl,Addison Russell,pitcher,6
2925,Chad Kuhl,Alex Avila,pitcher,6
2926,Chad Kuhl,Andrew Romine,pitcher,1
2927,Chad Kuhl,Asdrubal Cabrera,pitcher,1
2928,Chad Kuhl,Austin Hays,pitcher,6
2929,Chad Kuhl,Brandon Belt,pitcher,1
2930,Chad Kuhl,Brandon Crawford,pitcher,1
2931,Chad Kuhl,Brett Phillips,pitcher,1
2932,Chad Kuhl,Brock Holt,pitcher,6
2933,Chad Kuhl,Buster Posey,pitcher,1
2934,Chad Kuhl,Carlos Martinez,batter,6
2935,Chad Kuhl,Carlos Martinez,pitcher,6
2936,Chad Kuhl,Carson Kelly,pitcher,2
2937,Chad Kuhl,Chris Iannetta,pitcher,1
2938,Chad Kuhl,Christian Vazquez,pitcher,1
2939,Chad Kuhl,Daniel Descalso,pitcher,1
2940,Chad Kuhl,Domingo Santana,pitcher,6
2941,Chad Kuhl,Ender Inciarte,pitcher,6
2942,Chad Kuhl,Eric Sogard,pitcher,6
2943,Chad Kuhl,Eric Thames,pitcher,6
2944,Chad Kuhl,Eugenio Suarez,pitcher,1
2945,Chad Kuhl,Freddie Freeman,pitcher,6
2946,Chad Kuhl,Gabriel Ynoa,pitcher,1
2947,Chad Kuhl,Greg Garcia,pitcher,1
2948,Chad Kuhl,Harrison Bader,pitcher,1
2949,Chad Kuhl,Homer Bailey,pitcher,1
2950,Chad Kuhl,Ian Desmond,pitcher,1
2951,Chad Kuhl,J. j. Hardy,pitcher,2
2952,Chad Kuhl,Jabari Blash,pitcher,1
2953,Chad Kuhl,Jace Peterson,pitcher,6
2954,Chad Kuhl,Jacob Degrom,pitcher,1
2955,Chad Kuhl,Jake Arrieta,pitcher,12
2956,Chad Kuhl,Jason Heyward,pitcher,4
2957,Chad Kuhl,Javier Baez,pitcher,7
2958,Chad Kuhl,Joc Pederson,pitcher,2
2959,Chad Kuhl,Jonathan Schoop,pitcher,1
2960,Chad Kuhl,Jose Bautista,pitcher,6
2961,Chad Kuhl,Jose Martinez,pitcher,1
2962,Chad Kuhl,Jose Peraza,pitcher,1
2963,Chad Kuhl,Jose Pirela,pitcher,1
2964,Chad Kuhl,Justin Smoak,pitcher,1
2965,Chad Kuhl,Justin Turner,pitcher,1
2966,Chad Kuhl,Kendrys Morales,pitcher,6
2967,Chad Kuhl,Kenta Maeda,pitcher,1
2968,Chad Kuhl,Keon Broxton,pitcher,6
2969,Chad Kuhl,Kolten Wong,pitcher,1
2970,Chad Kuhl,Maikel Franco,pitcher,1
2971,Chad Kuhl,Manny Pina,pitcher,1
2972,Chad Kuhl,Mark Reynolds,pitcher,2
2973,Chad Kuhl,Matt Carpenter,pitcher,7
2974,Chad Kuhl,Matt Wieters,pitcher,1
2975,Chad Kuhl,Michael Saunders,pitcher,1
2976,Chad Kuhl,Michael Taylor,pitcher,1
2977,Chad Kuhl,Michael Wacha,batter,6
2978,Chad Kuhl,Michael Wacha,pitcher,1
2979,Chad Kuhl,Miguel Cabrera,pitcher,1
2980,Chad Kuhl,Miguel Rojas,pitcher,2
2981,Chad Kuhl,Mike Leake,pitcher,6
2982,Chad Kuhl,Mike Montgomery,pitcher,1
2983,Chad Kuhl,Nick Ahmed,pitcher,1
2984,Chad Kuhl,Nick Castellanos,pitcher,6
2985,Chad Kuhl,Odubel Herrera,pitcher,6
2986,Chad Kuhl,Paul Dejong,pitcher,1
2987,Chad Kuhl,Randal Grichuk,pitcher,6
2988,Chad Kuhl,Rene Rivera,pitcher,1
2989,Chad Kuhl,Scooter Gennett,pitcher,6
2990,Chad Kuhl,Scott Schebler,pitcher,1
2991,Chad Kuhl,Stephen Vogt,pitcher,6
2992,Chad Kuhl,Tom Koehler,pitcher,6
2993,Chad Kuhl,Tommy Joseph,pitcher,1
2994,Chad Kuhl,Travis Shaw,pitcher,1
2995,Chad Kuhl,Travis Wood,pitcher,1
2996,Chad Kuhl,Trevor Story,pitcher,2
2997,Chad Kuhl,Wilmer Difo,pitcher,1
2998,Chad Kuhl,Xander Bogaerts,pitcher,1
2999,Chad Pinder,Brad Peacock,batter,3
3000,Chad Pinder,Drew Pomeranz,batter,2
3001,Chad Pinder,Edinson Volquez,batter,6
3002,Chad Pinder,Eduardo Rodriguez,batter,6
3003,Chad Pinder,Jose Urena,batter,1
3004,Chad Pinder,Kyle Gibson,batter,3
3005,Chad Pinder,Luis Severino,batter,3
3006,Chad Pinder,Matt Moore,batter,2
3007,Chad Pinder,Ricky Nolasco,batter,3
3008,Chad Pinder,Ubaldo Jimenez,batter,3
3009,Chad Pinder,Wade Miley,batter,2
3010,Chance Sisco,Chad Kuhl,batter,6
3011,Charlie Blackmon,Adam Conley,batter,3
3012,Charlie Blackmon,Alex Wood,batter,3
3013,Charlie Blackmon,Clayton Kershaw,batter,5
3014,Charlie Blackmon,Clayton Richard,batter,1
3015,Charlie Blackmon,Hyun Jin Ryu,batter,12
3016,Charlie Blackmon,Johnny Cueto,batter,6
3017,Charlie Blackmon,Jon Lester,batter,6
3018,Charlie Blackmon,Jordan Zimmermann,batter,3
3019,Charlie Blackmon,Jose Urena,batter,3
3020,Charlie Blackmon,Matt Moore,batter,2
3021,Charlie Blackmon,Mike Foltynewicz,batter,2
3022,Charlie Blackmon,Mike Montgomery,batter,2
3023,Charlie Blackmon,Nick Pivetta,batter,3
3024,Charlie Blackmon,Phil Hughes,batter,3
3025,Charlie Blackmon,Rich Hill,batter,1
3026,Charlie Blackmon,Robbie Ray,batter,3
3027,Charlie Blackmon,Steven Matz,batter,6
3028,Charlie Morton,Aaron Hicks,pitcher,12
3029,Charlie Morton,Aaron Judge,pitcher,6
3030,Charlie Morton,Adam Lind,pitcher,1
3031,Charlie Morton,Adonis Garcia,pitcher,2
3032,Charlie Morton,Amed Rosario,pitcher,6
3033,Charlie Morton,Andrelton Simmons,pitcher,3
3034,Charlie Morton,Anthony Rendon,pitcher,1
3035,Charlie Morton,Ben Revere,pitcher,1
3036,Charlie Morton,Brad Miller,pitcher,2
3037,Charlie Morton,Brandon Phillips,pitcher,2
3038,Charlie Morton,Byron Buxton,pitcher,6
3039,Charlie Morton,Cameron Rupp,pitcher,1
3040,Charlie Morton,Carlos Gomez,pitcher,6
3041,Charlie Morton,Chase Headley,pitcher,1
3042,Charlie Morton,Cody Bellinger,pitcher,1
3043,Charlie Morton,Daniel Descalso,pitcher,6
3044,Charlie Morton,Danny Valencia,pitcher,13
3045,Charlie Morton,Didi Gregorius,pitcher,6
3046,Charlie Morton,Dominic Smith,pitcher,6
3047,Charlie Morton,Dustin Pedroia,pitcher,6
3048,Charlie Morton,Edwin Encarnacion,pitcher,6
3049,Charlie Morton,Gary Sanchez,pitcher,1
3050,Charlie Morton,Greg Bird,pitcher,7
3051,Charlie Morton,Hanley Ramirez,pitcher,6
3052,Charlie Morton,J. d. Martinez,pitcher,1
3053,Charlie Morton,Jackie Bradley,pitcher,6
3054,Charlie Morton,Jaff Decker,pitcher,1
3055,Charlie Morton,Jarrod Dyson,pitcher,1
3056,Charlie Morton,Jason Castro,pitcher,6
3057,Charlie Morton,Jed Lowrie,pitcher,6
3058,Charlie Morton,Jefry Marte,pitcher,6
3059,Charlie Morton,Joey Gallo,pitcher,6
3060,Charlie Morton,Jonathan Lucroy,pitcher,1
3061,Charlie Morton,Jorge Polanco,pitcher,6
3062,Charlie Morton,Jose Bautista,pitcher,1
3063,Charlie Morton,Jose Ramirez,pitcher,1
3064,Charlie Morton,Justin Upton,pitcher,6
3065,Charlie Morton,Kendrys Morales,pitcher,6
3066,Charlie Morton,Kevin Pillar,pitcher,6
3067,Charlie Morton,Kole Calhoun,pitcher,6
3068,Charlie Morton,Kyle Seager,pitcher,9
3069,Charlie Morton,Leonys Martín,pitcher,6
3070,Charlie Morton,Logan Forsythe,pitcher,1
3071,Charlie Morton,Logan Morrison,pitcher,1
3072,Charlie Morton,Lonnie Chisenhall,pitcher,1
3073,Charlie Morton,Luis Valbuena,pitcher,6
3074,Charlie Morton,Maikel Franco,pitcher,6
3075,Charlie Morton,Marcus Semien,pitcher,1
3076,Charlie Morton,Matthew Joyce,pitcher,7
3077,Charlie Morton,Miguel Montero,pitcher,1
3078,Charlie Morton,Mike Napoli,pitcher,1
3079,Charlie Morton,Mike Zunino,pitcher,6
3080,Charlie Morton,Mikie Mahtook,pitcher,1
3081,Charlie Morton,Mitch Moreland,pitcher,1
3082,Charlie Morton,Mookie Betts,pitcher,1
3083,Charlie Morton,Nelson Cruz,pitcher,1
3084,Charlie Morton,Nick Pivetta,pitcher,1
3085,Charlie Morton,Nomar Mazara,pitcher,6
3086,Charlie Morton,Paul Goldschmidt,pitcher,6
3087,Charlie Morton,Rougned Odor,pitcher,6
3088,Charlie Morton,Russell Martin,pitcher,6
3089,Charlie Morton,Ryan Zimmerman,pitcher,1
3090,Charlie Morton,Ryon Healy,pitcher,1
3091,Charlie Morton,Starlin Castro,pitcher,2
3092,Charlie Morton,Steven Souza,pitcher,12
3093,Charlie Morton,Trevor Plouffe,pitcher,6
3094,Charlie Morton,Tyler Collins,pitcher,6
3095,Charlie Morton,Tyler Flowers,pitcher,6
3096,Charlie Morton,Wilmer Flores,pitcher,1
3097,Charlie Morton,Wilson Ramos,pitcher,1
3098,Charlie Morton,Xander Bogaerts,pitcher,1
3099,Charlie Morton,Yasiel Puig,pitcher,1
3100,Charlie Morton,Yonder Alonso,pitcher,6
3101,Chase Anderson,Adam Duvall,pitcher,1
3102,Chase Anderson,Adam Wainwright,batter,3
3103,Chase Anderson,Adam Wainwright,pitcher,6
3104,Chase Anderson,Addison Russell,pitcher,2
3105,Chase Anderson,Albert Almora,pitcher,6
3106,Chase Anderson,Aledmys Díaz,pitcher,6
3107,Chase Anderson,Alex Avila,pitcher,1
3108,Chase Anderson,Allen Cordoba,pitcher,1
3109,Chase Anderson,Andrew Mccutchen,pitcher,1
