,winner,loser,who_won,score
3476,Clayton Richard,Hernan Perez,pitcher,1
3477,Clayton Richard,Hunter Pence,pitcher,9
3478,Clayton Richard,Jayson Werth,pitcher,1
3479,Clayton Richard,Joey Votto,pitcher,1
3480,Clayton Richard,Jose Osuna,pitcher,1
3481,Clayton Richard,Jose Peraza,pitcher,4
3482,Clayton Richard,Justin Turner,pitcher,5
3483,Clayton Richard,Justin Upton,pitcher,6
3484,Clayton Richard,Kurt Suzuki,pitcher,1
3485,Clayton Richard,Manny Pina,pitcher,1
3486,Clayton Richard,Matt Wieters,pitcher,1
3487,Clayton Richard,Michael Taylor,pitcher,1
3488,Clayton Richard,Miguel Cabrera,pitcher,1
3489,Clayton Richard,Mikie Mahtook,pitcher,1
3490,Clayton Richard,Nick Ahmed,pitcher,2
3491,Clayton Richard,Nick Castellanos,pitcher,1
3492,Clayton Richard,Nolan Arenado,pitcher,1
3493,Clayton Richard,Orlando Arcia,pitcher,2
3494,Clayton Richard,Paul Goldschmidt,pitcher,7
3495,Clayton Richard,Trea Turner,pitcher,6
3496,Clayton Richard,Ty Blach,batter,3
3497,Clayton Richard,Yasiel Puig,pitcher,1
3498,Clayton Richard,Yasmany Tomás,pitcher,3
3499,Cliff Pennington,Danny Farquhar,batter,2
3500,Cliff Pennington,Fernando Abad,batter,3
3501,Cliff Pennington,Kendall Graveman,batter,3
3502,Cliff Pennington,Marco Gonzales,batter,3
3503,Cliff Pennington,Sean Manaea,batter,5
3504,Clint Frazier,Austin Maddox,batter,3
3505,Clint Frazier,Michael Fulmer,batter,9
3506,Cody Asche,Dan Otero,batter,3
3507,Cody Asche,Danny Salazar,batter,4
3508,Cody Asche,Ervin Santana,batter,3
3509,Cody Bellinger,A.J. Cole,batter,3
3510,Cody Bellinger,Asher Wojciechowski,batter,12
3511,Cody Bellinger,Brandon Maurer,batter,3
3512,Cody Bellinger,Carlos Martinez,batter,2
3513,Cody Bellinger,Dan Straily,batter,3
3514,Cody Bellinger,Fernando Rodney,batter,2
3515,Cody Bellinger,Jake Thompson,batter,2
3516,Cody Bellinger,Joakim Soria,batter,12
3517,Cody Bellinger,Johnny Cueto,batter,6
3518,Cody Bellinger,Jon Lester,batter,2
3519,Cody Bellinger,Kyle McGrath,batter,2
3520,Cody Bellinger,Matt Moore,batter,11
3521,Cody Bellinger,Nick Pivetta,batter,3
3522,Cody Bellinger,Steven Matz,batter,6
3523,Cody Bellinger,Tim Adleman,batter,15
3524,Cody Bellinger,Trevor Bauer,batter,6
3525,Cody Bellinger,Ty Blach,batter,6
3526,Cody Bellinger,Zack Greinke,batter,12
3527,Cody Bellinger,Zack Wheeler,batter,12
3528,Cody Martin,Alex Gordon,pitcher,1
3529,Cody Reed,Harrison Bader,pitcher,1
3530,Cody Reed,Josh Harrison,pitcher,1
3531,Cody Reed,Tommy Pham,pitcher,1
3532,Cody Reed,Yadier Molina,pitcher,1
3533,Colby Rasmus,Christian Bergman,batter,12
3534,Colby Rasmus,Danny Salazar,batter,2
3535,Colby Rasmus,Marco Estrada,batter,3
3536,Cole Hamels,Abraham Almonte,pitcher,6
3537,Cole Hamels,Adonis Garcia,pitcher,6
3538,Cole Hamels,Albert Pujols,pitcher,1
3539,Cole Hamels,Alcides Escobar,pitcher,1
3540,Cole Hamels,Alex Bregman,pitcher,3
3541,Cole Hamels,Austin Jackson,pitcher,1
3542,Cole Hamels,Brandon Moss,pitcher,6
3543,Cole Hamels,Brandon Phillips,pitcher,1
3544,Cole Hamels,Brian Dozier,pitcher,7
3545,Cole Hamels,Byron Buxton,pitcher,2
3546,Cole Hamels,C. j. Cron,pitcher,16
3547,Cole Hamels,Carlos Correa,pitcher,1
3548,Cole Hamels,Carlos Sanchez,pitcher,1
3549,Cole Hamels,Carlos Santana,pitcher,2
3550,Cole Hamels,Danny Espinosa,pitcher,6
3551,Cole Hamels,Danny Valencia,pitcher,3
3552,Cole Hamels,Dansby Swanson,pitcher,6
3553,Cole Hamels,Drew Butera,pitcher,1
3554,Cole Hamels,Dustin Garneau,pitcher,1
3555,Cole Hamels,Eddie Rosario,pitcher,7
3556,Cole Hamels,Eduardo Escobar,pitcher,2
3557,Cole Hamels,Edwin Encarnacion,pitcher,1
3558,Cole Hamels,Ehire Adrianza,pitcher,6
3559,Cole Hamels,Eric Young,pitcher,1
3560,Cole Hamels,Francisco Lindor,pitcher,1
3561,Cole Hamels,Freddie Freeman,pitcher,1
3562,Cole Hamels,George Springer,pitcher,6
3563,Cole Hamels,Giancarlo Stanton,pitcher,7
3564,Cole Hamels,Guillermo Heredia,pitcher,18
3565,Cole Hamels,J. t. Realmuto,pitcher,1
3566,Cole Hamels,James Mccann,pitcher,2
3567,Cole Hamels,Jean Segura,pitcher,6
3568,Cole Hamels,Jed Lowrie,pitcher,6
3569,Cole Hamels,Jefry Marte,pitcher,1
3570,Cole Hamels,Johan Camargo,pitcher,6
3571,Cole Hamels,Jonathan Schoop,pitcher,1
3572,Cole Hamels,Jorge Bonifacio,pitcher,1
3573,Cole Hamels,Jorge Polanco,pitcher,2
3574,Cole Hamels,Jose Ramirez,pitcher,1
3575,Cole Hamels,José Iglesias,pitcher,1
3576,Cole Hamels,Justin Upton,pitcher,8
3577,Cole Hamels,Kaleb Cowart,pitcher,1
3578,Cole Hamels,Khris Davis,pitcher,6
3579,Cole Hamels,Kole Calhoun,pitcher,19
3580,Cole Hamels,Lorenzo Cain,pitcher,8
3581,Cole Hamels,Marcell Ozuna,pitcher,7
3582,Cole Hamels,Martin Maldonado,pitcher,9
3583,Cole Hamels,Matt Chapman,pitcher,7
3584,Cole Hamels,Miguel Sano,pitcher,6
3585,Cole Hamels,Mike Zunino,pitcher,7
3586,Cole Hamels,Mikie Mahtook,pitcher,2
3587,Cole Hamels,Mitch Haniger,pitcher,8
3588,Cole Hamels,Nelson Cruz,pitcher,6
3589,Cole Hamels,Omar Narvaez,pitcher,1
3590,Cole Hamels,Robbie Grossman,pitcher,3
3591,Cole Hamels,Ruben Tejada,pitcher,1
3592,Cole Hamels,Salvador Perez,pitcher,8
3593,Cole Hamels,Whit Merrifield,pitcher,1
3594,Cole Hamels,Yandy Díaz,pitcher,7
3595,Cole Hamels,Yuli Gurriel,pitcher,2
3596,Cole Hamels,Yunel Escobar,pitcher,1
3597,Collin McHugh,Avisail Garcia,pitcher,1
3598,Collin McHugh,Carlos Sanchez,pitcher,1
3599,Collin McHugh,Deven Marrero,pitcher,1
3600,Collin McHugh,Didi Gregorius,pitcher,1
3601,Collin McHugh,Jake Lamb,pitcher,2
3602,Collin McHugh,Jed Lowrie,pitcher,2
3603,Collin McHugh,Nick Delmonico,pitcher,1
3604,Collin McHugh,Rafael Devers,pitcher,1
3605,Conor Gillaspie,Jhoulys Chacin,batter,9
3606,Conor Gillaspie,Miguel Diaz,batter,2
3607,Corey Dickerson,Aaron Loup,batter,12
3608,Corey Dickerson,Adam Warren,batter,3
3609,Corey Dickerson,Alec Asher,batter,8
3610,Corey Dickerson,Alex Claudio,batter,1
3611,Corey Dickerson,Brad Brach,batter,3
3612,Corey Dickerson,Brad Peacock,batter,2
3613,Corey Dickerson,Brad Ziegler,batter,2
3614,Corey Dickerson,Brian Duensing,batter,2
3615,Corey Dickerson,Christian Bergman,batter,3
3616,Corey Dickerson,Corey Kluber,batter,3
3617,Corey Dickerson,Danny Barnes,batter,12
3618,Corey Dickerson,Dillon Gee,batter,3
3619,Corey Dickerson,Dylan Bundy,batter,12
3620,Corey Dickerson,Erasmo Ramirez,batter,2
3621,Corey Dickerson,Fernando Abad,batter,3
3622,Corey Dickerson,Joe Biagini,batter,3
3623,Corey Dickerson,Jordan Zimmermann,batter,3
3624,Corey Dickerson,Marco Estrada,batter,18
3625,Corey Dickerson,Miguel Castro,batter,3
3626,Corey Dickerson,Mike Clevinger,batter,3
3627,Corey Dickerson,Mike Fiers,batter,2
3628,Corey Dickerson,Mike Leake,batter,12
3629,Corey Dickerson,Sam Gaviglio,batter,12
3630,Corey Dickerson,Sonny Gray,batter,3
3631,Corey Dickerson,Tim Adleman,batter,2
3632,Corey Dickerson,Tommy Layne,batter,1
3633,Corey Dickerson,Trevor Williams,batter,3
3634,Corey Dickerson,Zach Neal,batter,12
3635,Corey Kluber,Aaron Hicks,pitcher,6
3636,Corey Kluber,Alen Hanson,pitcher,6
3637,Corey Kluber,Alex Avila,pitcher,6
3638,Corey Kluber,Andrew Romine,pitcher,8
3639,Corey Kluber,Brett Gardner,pitcher,1
3640,Corey Kluber,Carlos Sanchez,pitcher,6
3641,Corey Kluber,Charlie Blackmon,pitcher,1
3642,Corey Kluber,Chase Utley,pitcher,2
3643,Corey Kluber,Chris Herrmann,pitcher,1
3644,Corey Kluber,Daniel Descalso,pitcher,1
3645,Corey Kluber,Didi Gregorius,pitcher,1
3646,Corey Kluber,Eduardo Escobar,pitcher,1
3647,Corey Kluber,Efren Navarro,pitcher,12
3648,Corey Kluber,Jeimer Candelario,pitcher,2
3649,Corey Kluber,Joc Pederson,pitcher,1
3650,Corey Kluber,Leury Garcia,pitcher,6
3651,Corey Kluber,Logan Morrison,pitcher,1
3652,Corey Kluber,Melky Cabrera,pitcher,3
3653,Corey Kluber,Miguel Montero,pitcher,1
3654,Corey Kluber,Mitch Moreland,pitcher,1
3655,Corey Kluber,Nomar Mazara,pitcher,1
3656,Corey Kluber,Nori Aoki,pitcher,1
3657,Corey Kluber,Omar Narvaez,pitcher,2
3658,Corey Kluber,Raimel Tapia,pitcher,1
3659,Corey Kluber,Rougned Odor,pitcher,7
3660,Corey Kluber,Ryan Goins,pitcher,1
3661,Corey Kluber,Seth Smith,pitcher,1
3662,Corey Kluber,Tyler Collins,pitcher,2
3663,Corey Kluber,Victor Martinez,pitcher,1
3664,Corey Kluber,Yoan Moncada,pitcher,2
3665,Corey Kluber,Yonder Alonso,pitcher,6
3666,Corey Seager,A.J. Cole,batter,3
3667,Corey Seager,Bartolo Colon,batter,3
3668,Corey Seager,Chad Bettis,batter,3
3669,Corey Seager,Chase Anderson,batter,3
3670,Corey Seager,Dan Otero,batter,3
3671,Corey Seager,Fernando Rodney,batter,6
3672,Corey Seager,Jacob deGrom,batter,2
3673,Corey Seager,Jeff Hoffman,batter,2
3674,Corey Seager,Jered Weaver,batter,3
3675,Corey Seager,Jhoulys Chacin,batter,5
3676,Corey Seager,Johnny Cueto,batter,3
3677,Corey Seager,Jose Urena,batter,3
3678,Corey Seager,Josh Tomlin,batter,3
3679,Corey Seager,Matt Cain,batter,3
3680,Corey Seager,Matt Garza,batter,2
3681,Corey Seager,Matt Moore,batter,2
3682,Corey Seager,Miguel Diaz,batter,12
3683,Corey Seager,Odrisamer Despaigne,batter,2
3684,Corey Seager,Raisel Iglesias,batter,12
3685,Corey Seager,Randall Delgado,batter,3
3686,Corey Seager,Robert Gsellman,batter,12
3687,Corey Seager,Tony Watson,batter,3
3688,Corey Seager,Trevor Williams,batter,3
3689,Corey Seager,Zack Godley,batter,3
3690,Corey Seager,Zack Greinke,batter,7
3691,Cory Gearrin,Alexi Amarista,pitcher,1
3692,Cory Gearrin,Cody Bellinger,pitcher,1
3693,Cory Gearrin,Corey Seager,pitcher,1
3694,Cory Gearrin,Dee Strange-gordon,pitcher,1
3695,Cory Gearrin,Dexter Fowler,pitcher,2
3696,Cory Gearrin,Eric Sogard,pitcher,1
3697,Cory Gearrin,Eric Thames,pitcher,1
3698,Cory Gearrin,Joc Pederson,pitcher,1
3699,Cory Gearrin,Ketel Marte,pitcher,1
3700,Cory Gearrin,Lucas Duda,pitcher,1
3701,Cory Gearrin,Michael Conforto,pitcher,1
3702,Cory Gearrin,Mike Tauchman,pitcher,1
3703,Cory Gearrin,Rey Fuentes,pitcher,1
3704,Cory Gearrin,Scott Schebler,pitcher,3
3705,Cory Spangenberg,Carlos Martinez,batter,6
3706,Cory Spangenberg,Ian Kennedy,batter,3
3707,Cory Spangenberg,Ivan Nova,batter,3
3708,Cory Spangenberg,Johnny Cueto,batter,3
3709,Cory Spangenberg,Kyle Crick,batter,3
3710,Cory Spangenberg,Luis Castillo,batter,6
3711,Cory Spangenberg,Mark Leiter Jr.,batter,12
3712,Cory Spangenberg,Michael Fulmer,batter,3
3713,Cory Spangenberg,Michael Wacha,batter,2
3714,Cory Spangenberg,Ricardo Pinto,batter,12
3715,Cory Spangenberg,Scott Oberg,batter,3
3716,Cory Spangenberg,Stephen Strasburg,batter,3
3717,Cory Spangenberg,Tyler Pill,batter,2
3718,Cory Spangenberg,Zach Davies,batter,3
3719,Craig Breslow,Carlos Correa,pitcher,1
3720,Craig Breslow,Dan Robertson,pitcher,2
3721,Craig Breslow,Denard Span,pitcher,1
3722,Craig Breslow,Dustin Pedroia,pitcher,1
3723,Craig Breslow,Eduardo Nunez,pitcher,1
3724,Craig Breslow,Evan Gattis,pitcher,2
3725,Craig Breslow,Hanley Ramirez,pitcher,1
3726,Craig Breslow,Jake Marisnick,pitcher,1
3727,Craig Breslow,Jorge Bonifacio,pitcher,1
3728,Craig Breslow,José Abreu,pitcher,2
3729,Craig Breslow,Khris Davis,pitcher,6
3730,Craig Breslow,Leury Garcia,pitcher,1
3731,Craig Breslow,Michael Martinez,pitcher,7
3732,Craig Breslow,Mike Napoli,pitcher,1
3733,Craig Breslow,Pat Valaika,pitcher,1
3734,Craig Breslow,Salvador Perez,pitcher,1
3735,Craig Breslow,Tim Anderson,pitcher,1
3736,Craig Gentry,Andrew Heaney,batter,3
3737,Craig Gentry,Eduardo Rodriguez,batter,2
3738,Craig Gentry,Joakim Soria,batter,3
3739,Craig Gentry,Marco Gonzales,batter,3
3740,Craig Stammen,Adam Frazier,pitcher,1
3741,Craig Stammen,Curtis Granderson,pitcher,1
3742,Craig Stammen,Michael Conforto,pitcher,6
3743,Craig Stammen,Nomar Mazara,pitcher,2
3744,Craig Stammen,Scott Schebler,pitcher,1
3745,Curt Casali,Chris Sale,batter,3
3746,Curtis Granderson,A.J. Cole,batter,2
3747,Curtis Granderson,Chad Bettis,batter,3
3748,Curtis Granderson,Dillon Gee,batter,2
3749,Curtis Granderson,Fernando Rodney,batter,3
3750,Curtis Granderson,Gerrit Cole,batter,2
3751,Curtis Granderson,Hyun Jin Ryu,batter,6
3752,Curtis Granderson,Jose Ramirez,batter,3
3753,Curtis Granderson,Luis Avilan,batter,6
3754,Curtis Granderson,Luis Severino,batter,2
3755,Curtis Granderson,Ricardo Pinto,batter,2
3756,Curtis Granderson,Sam Dyson,batter,3
3757,Curtis Granderson,Trevor Williams,batter,2
3758,Curtis Granderson,Zack Greinke,batter,2
3759,Dallas Keuchel,Adam Rosales,pitcher,1
3760,Dallas Keuchel,Adeiny Hechavarria,pitcher,1
3761,Dallas Keuchel,Albert Pujols,pitcher,8
3762,Dallas Keuchel,Anthony Rendon,pitcher,1
3763,Dallas Keuchel,Austin Jackson,pitcher,2
3764,Dallas Keuchel,C. j. Cron,pitcher,2
3765,Dallas Keuchel,Caleb Joseph,pitcher,2
3766,Dallas Keuchel,Cameron Maybin,pitcher,6
3767,Dallas Keuchel,Carlos Gomez,pitcher,6
3768,Dallas Keuchel,Chad Pinder,pitcher,3
3769,Dallas Keuchel,Chase Headley,pitcher,6
3770,Dallas Keuchel,Chris Taylor,pitcher,1
3771,Dallas Keuchel,Danny Espinosa,pitcher,1
3772,Dallas Keuchel,Danny Valencia,pitcher,3
3773,Dallas Keuchel,Dustin Garneau,pitcher,1
3774,Dallas Keuchel,Francisco Lindor,pitcher,3
3775,Dallas Keuchel,Giancarlo Stanton,pitcher,1
3776,Dallas Keuchel,Jean Segura,pitcher,7
3777,Dallas Keuchel,Jefry Marte,pitcher,7
3778,Dallas Keuchel,José Abreu,pitcher,1
3779,Dallas Keuchel,Khris Davis,pitcher,14
3780,Dallas Keuchel,Leury Garcia,pitcher,1
3781,Dallas Keuchel,Lorenzo Cain,pitcher,1
3782,Dallas Keuchel,Marcus Semien,pitcher,1
3783,Dallas Keuchel,Mark Canha,pitcher,6
3784,Dallas Keuchel,Matt Wieters,pitcher,6
3785,Dallas Keuchel,Michael Taylor,pitcher,1
3786,Dallas Keuchel,Miguel Cabrera,pitcher,2
3787,Dallas Keuchel,Mike Napoli,pitcher,8
3788,Dallas Keuchel,Mike Zunino,pitcher,12
3789,Dallas Keuchel,Mikie Mahtook,pitcher,1
3790,Dallas Keuchel,Mitch Haniger,pitcher,13
3791,Dallas Keuchel,Nelson Cruz,pitcher,2
3792,Dallas Keuchel,Pedro Severino,pitcher,1
3793,Dallas Keuchel,Robinson Chirinos,pitcher,7
3794,Dallas Keuchel,Ryon Healy,pitcher,1
3795,Dallas Keuchel,Salvador Perez,pitcher,6
3796,Dallas Keuchel,Starlin Castro,pitcher,6
3797,Dallas Keuchel,Tim Anderson,pitcher,1
3798,Dallas Keuchel,Trevor Plouffe,pitcher,6
3799,Dallas Keuchel,Tyler Saladino,pitcher,1
3800,Dallas Keuchel,Wilmer Difo,pitcher,6
3801,Dallas Keuchel,Wilson Ramos,pitcher,2
3802,Dallas Keuchel,Yasiel Puig,pitcher,1
3803,Dallas Keuchel,Yoan Moncada,pitcher,12
3804,Dallas Keuchel,Yunel Escobar,pitcher,1
3805,Dan Otero,Alex Gordon,pitcher,1
3806,Dan Otero,Andrew Benintendi,pitcher,2
3807,Dan Otero,Carlos Sanchez,pitcher,6
3808,Dan Otero,Corey Dickerson,pitcher,1
3809,Dan Otero,Drew Robinson,pitcher,1
3810,Dan Otero,Eddie Rosario,pitcher,6
3811,Dan Otero,Joe Mauer,pitcher,1
3812,Dan Otero,Joey Gallo,pitcher,6
3813,Dan Otero,Jorge Polanco,pitcher,2
3814,Dan Otero,Josh Reddick,pitcher,1
3815,Dan Otero,Jurickson Profar,pitcher,1
3816,Dan Otero,Justin Smoak,pitcher,1
3817,Dan Otero,Kennys Vargas,pitcher,1
3818,Dan Otero,Leury Garcia,pitcher,1
3819,Dan Otero,Max Kepler,pitcher,1
3820,Dan Otero,Nomar Mazara,pitcher,1
3821,Dan Otero,Robinson Cano,pitcher,1
3822,Dan Otero,Stephen Vogt,pitcher,6
3823,Dan Otero,Tyler Collins,pitcher,1
3824,Dan Otero,Victor Martinez,pitcher,1
3825,Dan Otero,Yonder Alonso,pitcher,1
3826,Dan Robertson,Adalberto Mejia,batter,3
3827,Dan Robertson,Amir Garrett,batter,9
3828,Dan Robertson,Hector Santiago,batter,3
3829,Dan Robertson,Jason Vargas,batter,5
3830,Dan Straily,Aaron Altherr,pitcher,6
3831,Dan Straily,Adam Lind,pitcher,3
3832,Dan Straily,Adrian Gonzalez,pitcher,6
3833,Dan Straily,Adrian Sanchez,pitcher,6
3834,Dan Straily,Andrelton Simmons,pitcher,1
3835,Dan Straily,Andrew Knapp,pitcher,1
3836,Dan Straily,Anthony Rizzo,pitcher,2
3837,Dan Straily,Asdrubal Cabrera,pitcher,1
3838,Dan Straily,Austin Hedges,pitcher,6
3839,Dan Straily,Ben Revere,pitcher,1
3840,Dan Straily,Ben Zobrist,pitcher,7
3841,Dan Straily,Brandon Crawford,pitcher,3
3842,Dan Straily,Brandon Phillips,pitcher,6
3843,Dan Straily,Brian Goodwin,pitcher,13
3844,Dan Straily,Cesar Hernandez,pitcher,3
3845,Dan Straily,Chase Utley,pitcher,1
3846,Dan Straily,Chris Herrmann,pitcher,6
3847,Dan Straily,Cliff Pennington,pitcher,1
3848,Dan Straily,Colby Rasmus,pitcher,1
3849,Dan Straily,Corey Dickerson,pitcher,6
3850,Dan Straily,Corey Seager,pitcher,1
3851,Dan Straily,Curtis Granderson,pitcher,7
3852,Dan Straily,Daniel Murphy,pitcher,1
3853,Dan Straily,Danny Santana,pitcher,1
3854,Dan Straily,Dansby Swanson,pitcher,1
3855,Dan Straily,David Freese,pitcher,6
3856,Dan Straily,David Peralta,pitcher,6
3857,Dan Straily,Denard Span,pitcher,1
3858,Dan Straily,Dominic Smith,pitcher,6
3859,Dan Straily,Ender Inciarte,pitcher,8
3860,Dan Straily,Eric Sogard,pitcher,1
3861,Dan Straily,Eric Thames,pitcher,1
3862,Dan Straily,Erick Aybar,pitcher,1
3863,Dan Straily,Francisco Cervelli,pitcher,1
3864,Dan Straily,Freddie Freeman,pitcher,6
3865,Dan Straily,Freddy Galvis,pitcher,1
3866,Dan Straily,Gavin Cecchini,pitcher,6
3867,Dan Straily,Hernan Perez,pitcher,1
3868,Dan Straily,Hyun soo Kim,pitcher,7
3869,Dan Straily,J. d. Martinez,pitcher,6
3870,Dan Straily,Joe Panik,pitcher,1
3871,Dan Straily,Joey Votto,pitcher,1
3872,Dan Straily,Johan Camargo,pitcher,6
3873,Dan Straily,Jonathan Villar,pitcher,6
3874,Dan Straily,Jose Lobaton,pitcher,12
3875,Dan Straily,Jose Peraza,pitcher,1
3876,Dan Straily,Jose Pirela,pitcher,6
3877,Dan Straily,Josh Bell,pitcher,12
3878,Dan Straily,Ketel Marte,pitcher,1
3879,Dan Straily,Kevin Kiermaier,pitcher,1
3880,Dan Straily,Kole Calhoun,pitcher,6
3881,Dan Straily,Kolten Wong,pitcher,1
3882,Dan Straily,Kris Bryant,pitcher,7
3883,Dan Straily,Kyle Schwarber,pitcher,12
3884,Dan Straily,Lane Adams,pitcher,6
3885,Dan Straily,Logan Morrison,pitcher,8
3886,Dan Straily,Lucas Duda,pitcher,1
3887,Dan Straily,Luis Valbuena,pitcher,1
3888,Dan Straily,Luiz Gohara,pitcher,1
3889,Dan Straily,Matt Adams,pitcher,2
3890,Dan Straily,Matt Wieters,pitcher,1
3891,Dan Straily,Nick Markakis,pitcher,15
3892,Dan Straily,Nick Williams,pitcher,1
3893,Dan Straily,Odubel Herrera,pitcher,2
3894,Dan Straily,Ozzie Albies,pitcher,7
3895,Dan Straily,Pablo Sandoval,pitcher,1
3896,Dan Straily,Rio Ruiz,pitcher,6
3897,Dan Straily,Scooter Gennett,pitcher,6
3898,Dan Straily,Scott Schebler,pitcher,2
3899,Dan Straily,Shin-soo Choo,pitcher,7
3900,Dan Straily,Stephen Drew,pitcher,1
3901,Dan Straily,Tyler Flowers,pitcher,6
3902,Dan Straily,Wilmer Difo,pitcher,1
3903,Dan Straily,Yadier Molina,pitcher,1
3904,Dan Straily,Yangervis Solarte,pitcher,6
3905,Dan Straily,Yasmani Grandal,pitcher,1
3906,Dan Vogelbach,Josh Tomlin,batter,2
3907,Daniel Descalso,Brad Ziegler,batter,3
3908,Daniel Descalso,Brock Stewart,batter,3
3909,Daniel Descalso,Chris Devenski,batter,3
3910,Daniel Descalso,Jeremy Hellickson,batter,6
3911,Daniel Descalso,Joaquin Benoit,batter,9
3912,Daniel Descalso,Jon Gray,batter,3
3913,Daniel Descalso,Luis Avilan,batter,2
3914,Daniel Descalso,Luis Sardinas,batter,3
3915,Daniel Descalso,Michael Wacha,batter,3
3916,Daniel Descalso,Mike Fiers,batter,12
3917,Daniel Descalso,Mike Foltynewicz,batter,3
3918,Daniel Descalso,Scott Oberg,batter,1
3919,Daniel Descalso,Tommy Milone,batter,2
3920,Daniel Descalso,Trevor Rosenthal,batter,3
3921,Daniel Descalso,Vance Worley,batter,6
3922,Daniel Gossett,Albert Pujols,pitcher,1
3923,Daniel Gossett,Alex Bregman,pitcher,1
3924,Daniel Gossett,Brandon Belt,pitcher,1
3925,Daniel Gossett,Carlos Beltran,pitcher,2
3926,Daniel Gossett,Chris Davis,pitcher,1
3927,Daniel Gossett,Derek Fisher,pitcher,1
3928,Daniel Gossett,Jean Segura,pitcher,2
3929,Daniel Gossett,Joe Panik,pitcher,2
3930,Daniel Gossett,Jt Riddle,pitcher,2
3931,Daniel Gossett,Kole Calhoun,pitcher,1
3932,Daniel Gossett,Logan Morrison,pitcher,2
3933,Daniel Gossett,Lucas Duda,pitcher,1
3934,Daniel Gossett,Luis Valbuena,pitcher,2
3935,Daniel Gossett,Mallex Smith,pitcher,1
3936,Daniel Gossett,Marwin Gonzalez,pitcher,1
3937,Daniel Gossett,Matt Davidson,pitcher,6
3938,Daniel Gossett,Matt Moore,pitcher,6
3939,Daniel Gossett,Melky Cabrera,pitcher,3
3940,Daniel Gossett,Tyler White,pitcher,1
3941,Daniel Gossett,Yonder Alonso,pitcher,1
3942,Daniel Hudson,Addison Russell,pitcher,1
3943,Daniel Hudson,Andrew Benintendi,pitcher,1
3944,Daniel Hudson,Brandon Crawford,pitcher,1
3945,Daniel Hudson,Chase Utley,pitcher,1
3946,Daniel Hudson,Evan Longoria,pitcher,6
3947,Daniel Hudson,Giancarlo Stanton,pitcher,1
3948,Daniel Hudson,Jose Peraza,pitcher,1
3949,Daniel Hudson,Jt Riddle,pitcher,1
3950,Daniel Hudson,Kolten Wong,pitcher,1
3951,Daniel Hudson,Kris Bryant,pitcher,6
3952,Daniel Hudson,Matt Adams,pitcher,6
3953,Daniel Hudson,Matt Carpenter,pitcher,1
3954,Daniel Hudson,Matt Holliday,pitcher,6
3955,Daniel Hudson,Nick Franklin,pitcher,1
3956,Daniel Hudson,Nick Williams,pitcher,1
3957,Daniel Hudson,Shane Peterson,pitcher,1
3958,Daniel Mengden,Alex Presley,pitcher,1
3959,Daniel Mengden,Brett Nicholas,pitcher,1
3960,Daniel Mengden,Carlos Beltran,pitcher,1
3961,Daniel Mengden,Francisco Lindor,pitcher,1
3962,Daniel Mengden,Jose Lobaton,pitcher,1
3963,Daniel Mengden,Josh Reddick,pitcher,1
3964,Daniel Mengden,Michael Brantley,pitcher,1
3965,Daniel Mengden,Nick Williams,pitcher,1
3966,Daniel Mengden,Nomar Mazara,pitcher,6
3967,Daniel Mengden,Robinson Cano,pitcher,1
3968,Daniel Mengden,Tony Kemp,pitcher,1
3969,Daniel Mengden,Trea Turner,pitcher,1
3970,Daniel Mengden,Willie Calhoun,pitcher,6
3971,Daniel Murphy,AJ Ramos,batter,3
3972,Daniel Murphy,Aaron Nola,batter,6
3973,Daniel Murphy,Brock Stewart,batter,2
3974,Daniel Murphy,German Marquez,batter,3
3975,Daniel Murphy,Gerrit Cole,batter,3
3976,Daniel Murphy,Jacob deGrom,batter,3
3977,Daniel Murphy,Jeremy Hellickson,batter,2
3978,Daniel Murphy,Jerry Blevins,batter,3
3979,Daniel Murphy,Jim Johnson,batter,3
3980,Daniel Murphy,Jon Lester,batter,6
3981,Daniel Murphy,Lance Lynn,batter,12
3982,Daniel Murphy,Matt Harvey,batter,6
3983,Daniel Murphy,Mike Foltynewicz,batter,9
3984,Daniel Murphy,Nick Pivetta,batter,6
3985,Daniel Murphy,Tyler Chatwood,batter,3
3986,Daniel Nava,Dan Straily,batter,6
3987,Daniel Nava,Daniel Hudson,batter,6
3988,Daniel Nava,Gio Gonzalez,batter,5
3989,Daniel Nava,Hector Velazquez,batter,2
3990,Daniel Nava,Hyun Jin Ryu,batter,2
3991,Daniel Nava,Ivan Nova,batter,3
3992,Daniel Nava,Jose Ramirez,batter,2
3993,Daniel Nava,Rick Porcello,batter,3
3994,Daniel Nava,Zack Greinke,batter,3
3995,Daniel Norris,Albert Pujols,pitcher,3
3996,Daniel Norris,Andrelton Simmons,pitcher,3
3997,Daniel Norris,Carlos Santana,pitcher,2
3998,Daniel Norris,Dustin Pedroia,pitcher,2
3999,Daniel Norris,Edwin Encarnacion,pitcher,6
4000,Daniel Norris,Francisco Lindor,pitcher,7
4001,Daniel Norris,Hanley Ramirez,pitcher,6
4002,Daniel Norris,Jed Lowrie,pitcher,1
4003,Daniel Norris,Jorge Bonifacio,pitcher,7
4004,Daniel Norris,Jose Ramirez,pitcher,6
4005,Daniel Norris,Lorenzo Cain,pitcher,6
4006,Daniel Norris,Marwin Gonzalez,pitcher,6
4007,Daniel Norris,Mitch Haniger,pitcher,1
4008,Daniel Norris,Mookie Betts,pitcher,2
